	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
201730070607	ダ	右	1700	晴	稍重	17:40	3歳以上C4ー2		2017-7-6	6	門別	5	(馬齢)		5.0	130.0	1.0	5.0	110	1.0	3.0	150	4.0	3-5	1060.0	4.0	3-5	330	5.0	2-5	170	1.0	2-3	360	6.0	5=>3	1210.0	4.0	2-3-5	640.0	2.0	5=>3=>2	3270.0	8.0	3,8,1,7,5,(2,10),6,9,4,11	3,(1,8),7,5,(2,10),6,9,4,11	3,8,7,(1,2,5),(6,10),4,(11,9)	3,8,(2,5),7,6,(1,10),(9,4),11			2.0	120	2.0	3-5	840.0	3.0
201730070608	ダ	右	1200	晴	稍重	18:15	3歳以上C4ー2		2017-7-6	6	門別	5	(馬齢)		5.0	170.0	1.0	5.0	100	2.0	8.0	100	1.0	5-8	210.0	1.0	5-8	140	1.0	4-5	170	2.0	4-8	210	3.0	5=>8	270.0	1.0	4-5-8	230.0	1.0	5=>8=>4	800.0	1.0			4,(8,5),2,3,6,1,7	48523617			4.0	130	3.0			
201730070609	ダ	右	1000	晴	稍重	18:45	3歳以上C4ー2		2017-7-6	6	門別	5	(馬齢)		8.0	710.0	3.0	8.0	290	5.0	1.0	170	2.0	1-8	1330.0	6.0	1-8	570	6.0	3-8	1,860	19.0	1-3	1,040	13.0	8=>1	3180.0	13.0	1-3-8	6050.0	23.0	8=>1=>3	28180.0	98.0			1,5,3,(7,8),(4,11),6,(2,9),10	1,5,(3,8),(4,7),11,6,2,9,10			3.0	550	7.0	1-7	1160.0	7.0
201730070610	ダ	右	1800	晴	稍重	19:20	うらかわ馬フェスタ特 		2017-7-6	6	門別	5	(別定)		6.0	110.0	1.0	6.0	100	1.0	1.0	130	2.0	1-6	190.0	1.0	1-6	130	1.0	2-6	220	4.0	1-2	360	6.0	6=>1	210.0	1.0	1-2-6	440.0	2.0	6=>1=>2	680.0	3.0	6,1,(2,4),(3,5)	6,1,(2,4),(3,5)	6,1,2,4,(3,5)	612453								
201730070611	ダ	右	1200	晴	稍重	20:00	アジサイ特別 		2017-7-6	6	門別	5	(別定)		5.0	160.0	1.0	5.0	100	1.0	4.0	180	5.0	4-5	690.0	2.0	4-5	210	2.0	5-7	150	1.0	4-7	330	4.0	5=>4	890.0	4.0	4-5-7	590.0	2.0	5=>4=>7	2670.0	5.0			(4,7),5,(1,2,9),6,(8,10),11,3	(7,5),4,9,(1,2),(8,10),6,11,3			7.0	130	2.0	4-5	890.0	4.0
201730070612	ダ	右	1600	晴	稍重	20:40	星雲賞〔H3〕	G	2017-7-6	6	門別	5	(別定)		6.0	110.0	1.0	6.0	100	1.0	4.0	330	5.0	4-6	480.0	4.0	4-6	280	4.0	5-6	930	10.0	4-5	2,720	14.0	6=>4	690.0	4.0	4-5-6	3040.0	10.0	6=>4=>5	7610.0	20.0	1,6,(2,3,7),5,4	1627345	(1,6),(4,2),(5,3),7	6-4,1,2,5,3-7								
201730071107	ダ	右	1000	曇	良	18:20	3歳以上C4ー5		2017-7-11	7	門別	1	(馬齢)		1.0	450.0	3.0	1.0	160	4.0	3.0	120	1.0	1-3	810.0	3.0	1-3	340	3.0	1-5	360	5.0	3-5	230	1.0	1=>3	1260.0	4.0	1-3-5	710.0	2.0	1=>3=>5	3820.0	4.0			1,3,4,(2,5,7,8,9),6	1,(3,4),2,5,7,9,(6,8)			5.0	130	2.0	1-3	860.0	2.0
201730071108	ダ	右	1200	雨	良	18:50	3歳以上C4ー5		2017-7-11	7	門別	1	(馬齢)		11.0	140.0	1.0	11.0	100	1.0	2.0	180	4.0	2-11	450.0	2.0	2-11	240	2.0	6-11	230	1.0	2-6	500	5.0	11=>2	610.0	1.0	2-6-11	980.0	3.0	11=>2=>6	2650.0	4.0			7,11,10,5,(2,6),(4,9),1,8-3	7,11,5,(2,10),6,9,4,1,8=3			6.0	180	5.0	2-8	450.0	2.0
201730071109	ダ	右	1200	雨	良	19:25	NOSAIみなみ特別 		2017-7-11	7	門別	1	(馬齢)		2.0	120.0	1.0	2.0	100	1.0	8.0	120	2.0	2-8	300.0	1.0	2-8	170	1.0	2-7	220	2.0	7-8	360	5.0	2=>8	380.0	1.0	2-7-8	560.0	2.0	2=>8=>7	1320.0	3.0			2,7,(1,8),4,6,9,3,10,5	2,7,(1,8),6,4,9,10,(3,5)			7.0	180	4.0	2-7	220.0	1.0
201730071110	ダ	右	1200	曇	良	20:00	いしかり浜サンドパー 		2017-7-11	7	門別	1	(馬齢)		3.0	220.0	2.0	3.0	120	2.0	1.0	140	3.0	1-3	710.0	4.0	1-3	270	4.0	3-6	670	11.0	1-6	1,420	14.0	3=>1	930.0	5.0	1-3-6	2350.0	7.0	3=>1=>6	7510.0	25.0			3,(7,4),1,(6,9),8	3,(7,4),1,6,9,8			6.0	290	5.0	1-3	660.0	3.0
201730071111	ダ	右	1700	曇	良	20:40	フリオーソ賞 		2017-7-11	7	門別	1	(馬齢)		3.0	540.0	2.0	3.0	100	2.0	7.0	110	3.0	3-7	1260.0	4.0	3-7	220	4.0	2-3	130	1.0	2-7	160	2.0	3=>7	2300.0	8.0	2-3-7	320.0	1.0	3=>7=>2	4410.0	13.0	(2,6),7,(1,4),5,(3,8)	26714538	2,7,3,6,1,5,(4,8)	2,(3,7),5,1,(6,8),4			2.0	100	1.0			
201730071201	ダ	右	1200	晴	良	15:05	2歳未勝利		2017-7-12	7	門別	2	(馬齢)		3.0	180.0	2.0	3.0	120	2.0	1.0	110	1.0	1-3	120.0	1.0	1-3	100	1.0	3-5	140	3.0	1-5	120	2.0	3=>1	240.0	1.0	1-3-5	170.0	1.0	3=>1=>5	380.0	1.0			3,(1,4),7,5,6,2	3,1,(4,7),5,6,2								
201730071202	ダ	右	1500	晴	良	15:35	2歳未勝利		2017-7-12	7	門別	2	(馬齢)		4.0	440.0	3.0	4.0	130	3.0	6.0	110	2.0	4-6	350.0	2.0	4-6	150	2.0	4-9	250	4.0	6-9	130	1.0	4=>6	790.0	4.0	4-6-9	240.0	1.0	4=>6=>9	2160.0	7.0	(5,6),9,8,4,(1,2),7,3	5,6,9,4,8,(1,2)-7,3	(5,6),(4,9),(1,8),2-7,3	(4,6),9,5,1,8,2,7-3			9.0	110	1.0	4-6	370.0	2.0
201730071203	ダ	右	1700	晴	良	16:10	3歳以上C4ー5		2017-7-12	7	門別	2	(馬齢)		8.0	190.0	1.0	8.0	130	2.0	1.0	230	4.0	1-8	780.0	3.0	1-8	230	2.0	8-9	550	8.0	1-9	2,250	15.0	8=>1	880.0	3.0	1-8-9	3310.0	10.0	8=>1=>9	6600.0	19.0	2,4,6,3,(5,9),8,(1,10)-7	2,4,6,3,8,9,5,(1,10),7	(5,6,8),9,4,(2,10),(3,1),7	86591014372			9.0	700	7.0	1-7	640.0	3.0
201730071204	ダ	右	1200	晴	良	16:40	3歳以上C4ー5		2017-7-12	7	門別	2	(馬齢)		1.0	230.0	1.0	1.0	110	1.0	3.0	130	2.0	1-3	310.0	1.0	1-3	180	1.0	1-11	530	8.0	3-11	360	6.0	1=>3	430.0	1.0	1-3-11	890.0	3.0	1=>3=>11	2890.0	7.0			1,7,2,6,3,(5,11),10,(4,8),9	1,(3,7),2,6,11,5,10,8,4,9			11.0	340	6.0	1-3	340.0	1.0
201730071205	ダ	右	1000	晴	良	17:15	JRA認定フレッシュ		2017-7-12	7	門別	2	(馬齢)		10.0	130.0	1.0	10.0	100	1.0	3.0	170	4.0	3-10	670.0	3.0	3-10	180	1.0	7-10	190	3.0	3-7	500	7.0	10=>3	720.0	3.0	3-7-10	640.0	3.0	10=>3=>7	2050.0	5.0			10,3,(5,6,7),8,1,9,2,4	10,3,5,(6,7),1,8,9,2,4			7.0	110	2.0	3-8	550.0	3.0
201730071206	ダ	右	1000	晴	良	17:45	JRA認定アタックチ		2017-7-12	7	門別	2	(馬齢)		2.0	1820.0	6.0	2.0	280	6.0	3.0	160	2.0	2-3	2100.0	9.0	2-3	760	12.0	2-8	1,650	15.0	3-8	620	10.0	2=>3	5990.0	22.0	2-3-8	4130.0	16.0	2=>3=>8	37860.0	107.0			3,1,(2,8),4,5,7,6	3,1,(2,8),4,5,7,6			8.0	250	5.0			
201730071207	ダ	右	1200	晴	良	18:15	デネブ特別 		2017-7-12	7	門別	2	(馬齢)		1.0	370.0	2.0	1.0	180	2.0	2.0	320	6.0	1-2	5220.0	12.0	1-2	970	11.0	1-10	300	3.0	2-10	1,310	14.0	1=>2	6770.0	18.0	1-2-10	5610.0	16.0	1=>2=>10	37950.0	91.0			(1,3),(4,6),2,10,9,8,5,7	1,3,6,(2,4,10),9,8,5,7			10.0	190	3.0	1-2	5260.0	10.0
201730071208	ダ	右	1200	晴	良	18:45	朝顔特別 		2017-7-12	7	門別	2	(馬齢)		10.0	280.0	2.0	10.0	100	1.0	3.0	140	4.0	3-10	430.0	2.0	3-10	240	2.0	2-10	290	3.0	2-3	380	5.0	10=>3	780.0	3.0	2-3-10	780.0	3.0	10=>3=>2	2210.0	3.0			(5,6),8,(3,7,10),(2,1),4,9	(5,6,8),10,(2,3,7),1,4,9			2.0	120	2.0	3-8	380.0	1.0
201730071209	ダ	右	1200	晴	良	19:15	ひまわりの町ほくりゅ 		2017-7-12	7	門別	2	(馬齢)		1.0	110.0	1.0	1.0	100	1.0	2.0	110	2.0	1-2	150.0	1.0	1-2	120	1.0	1-7	180	2.0	2-7	220	3.0	1=>2	180.0	1.0	1-2-7	230.0	1.0	1=>2=>7	440.0	1.0			(1,2),7,8,3,9,10,5,6-4	(1,2),7,8,9,3,(5,10),6-4			7.0	140	3.0	1-2	160.0	1.0
201730071210	ダ	右	1200	晴	良	19:55	優駿の里安平町アサヒ 		2017-7-12	7	門別	2	(馬齢)		6.0	170.0	1.0	6.0	120	1.0	4.0	130	2.0	4-6	240.0	1.0	4-6	170	1.0	6-7	750	9.0	4-7	1,310	12.0	6=>4	370.0	1.0	4-6-7	2020.0	7.0	6=>4=>7	4500.0	15.0			6,5,2,(1,4),7,3,(9,8),10	6-2,5,4,1,7,(3,9),8,10			7.0	330	6.0	4-6	230.0	1.0
201730071211	ダ	右	1700	晴	良	20:35	ふるさとひだか応援特 		2017-7-12	7	門別	2	(馬齢)		4.0	730.0	3.0	4.0	170	3.0	2.0	170	4.0	2-4	2600.0	7.0	2-4	580	8.0	3-4	230	2.0	2-3	280	3.0	4=>2	4700.0	12.0	2-3-4	970.0	3.0	4=>2=>3	11840.0	38.0	(3,4),2,7,5,8,1,6,9	3,4,2,5,7,8,(1,6),9	4,3,(5,2),8,(1,7),6,9	4,3,(5,2),8,1,(7,6),9			3.0	110	1.0	2-4	3120.0	7.0
201730071301	ダ	右	1200	晴	良	14:40	2歳未勝利		2017-7-13	7	門別	3	(馬齢)		3.0	240.0	2.0	3.0	180	2.0	2.0	440	5.0	2-3	2260.0	8.0	2-3	390	6.0	1-3	250	2.0	1-2	690	9.0	3=>2	4060.0	13.0	1-2-3	4530.0	13.0	3=>2=>1	19730.0	52.0			7-1,3,2,6-5=4	7,1,3,2,6,5-4								
201730071302	ダ	右	1000	晴	良	15:10	2歳牝馬未勝利		2017-7-13	7	門別	3	牝(馬齢)		6.0	270.0	2.0	6.0	110	1.0	2.0	180	5.0	2-6	1350.0	4.0	2-6	340	4.0	6-8	160	1.0	2-8	440	8.0	6=>2	1320.0	5.0	2-6-8	660.0	2.0	6=>2=>8	4150.0	11.0			6,8,2,9,1,(4,5),7,3	6,8,2,(1,9),4,5,(3,7)			8.0	130	2.0	2-6	1380.0	5.0
201730071303	ダ	右	1600	晴	良	15:45	3歳以上C4ー4		2017-7-13	7	門別	3	(馬齢)		4.0	250.0	1.0	4.0	140	1.0	7.0	250	5.0	4-7	1190.0	6.0	4-7	450	5.0	4-6	1,450	19.0	6-7	3,480	28.0	4=>7	1980.0	7.0	4-6-7	10270.0	36.0	4=>7=>6	43340.0	158.0	4,9,3,5,1,7,2,6-8	(4,9),3,5,1,7,2,6-8	4,9,(5,7),3,1,2,6,8	497513628			6.0	600	8.0	4-7	1140.0	6.0
201730071304	ダ	右	1200	晴	良	16:15	JRA認定フレッシュ		2017-7-13	7	門別	3	(馬齢)		7.0	160.0	1.0	7.0	170	2.0	5.0	250	4.0	5-7	530.0	3.0	5-7	200	2.0	2-7	240	4.0	2-5	270	5.0	7=>5	710.0	3.0	2-5-7	300.0	2.0	7=>5=>2	1640.0	5.0			2357846	2,7,5,3,8,(6,4)								
201730071305	ダ	右	1200	晴	良	16:45	JRA認定アタックチ		2017-7-13	7	門別	3	(馬齢)		3.0	360.0	2.0	3.0	100	2.0	1.0	100	1.0	1-3	240.0	1.0	1-3	160	1.0	2-3	370	5.0	1-2	230	4.0	3=>1	1010.0	4.0	1-2-3	460.0	2.0	3=>1=>2	2790.0	10.0			2,4,7,(3,8),(1,5)-6	(2,4),(3,7),8,1,5-6			2.0	140	4.0			
201730071306	ダ	右	1200	晴	良	17:20	3歳以上C4ー4		2017-7-13	7	門別	3	(馬齢)		7.0	220.0	1.0	7.0	150	1.0	6.0	300	4.0	6-7	810.0	4.0	6-7	280	5.0	1-7	170	1.0	1-6	370	9.0	7=>6	1630.0	7.0	1-6-7	620.0	2.0	7=>6=>1	4270.0	18.0			6,7,2,(3,5),1,4	6,7,(2,5),3,1,4								
201730071307	ダ	右	1200	晴	良	17:50	3歳以上C4ー4		2017-7-13	7	門別	3	(馬齢)		3.0	380.0	2.0	3.0	120	2.0	6.0	100	1.0	3-6	180.0	1.0	3-6	150	1.0	1-3	380	6.0	1-6	430	8.0	3=>6	510.0	2.0	1-3-6	820.0	3.0	3=>6=>1	3720.0	12.0			5,6,3,1,2-4	563124								
201730071308	ダ	右	1000	晴	良	18:20	3歳以上C4ー4		2017-7-13	7	門別	3	(馬齢)		5.0	150.0	1.0	5.0	110	1.0	2.0	170	3.0	2-5	560.0	2.0	2-5	320	4.0	3-5	260	2.0	2-3	570	7.0	5=>2	700.0	3.0	2-3-5	1100.0	3.0	5=>2=>3	3230.0	10.0			(2,4,6),(8,9),5,7,3,10,1	2,(4,6),(5,9),7,3,8-10,1			3.0	220	6.0	2-5	550.0	2.0
201730071309	ダ	右	1700	晴	良	18:50	小町草特別 		2017-7-13	7	門別	3	(馬齢)		7.0	1650.0	5.0	7.0	300	6.0	5.0	140	3.0	5-7	1700.0	6.0	5-7	610	9.0	1-7	400	5.0	1-5	150	1.0	7=>5	5800.0	18.0	1-5-7	910.0	3.0	7=>5=>1	14210.0	45.0	5,7,10,(3,9),(2,8),(1,4,6)	57103918264	5,7,10,(3,9),1,8,6,4,2	57310918642			1.0	120	1.0	5-7	1270.0	7.0
201730071310	ダ	右	1200	晴	良	19:25	かすみ草特別 		2017-7-13	7	門別	3	(別定)		9.0	350.0	2.0	9.0	120	2.0	8.0	110	1.0	8-9	150.0	1.0	8-9	130	1.0	2-9	1,420	16.0	2-8	1,150	12.0	9=>8	640.0	2.0	2-8-9	1600.0	6.0	9=>8=>2	7320.0	21.0			8,9,3,4,10,6,5,(1,2),7	89431062517			2.0	240	6.0	7-8	140.0	1.0
201730071311	ダ	右	1200	晴	良	20:00	ポピー特別 		2017-7-13	7	門別	3	(別定)		5.0	340.0	2.0	5.0	100	2.0	9.0	130	3.0	5-9	1850.0	5.0	5-9	220	3.0	2-5	110	1.0	2-9	180	2.0	5=>9	3220.0	6.0	2-5-9	250.0	1.0	5=>9=>2	4670.0	15.0			1,(2,9),5,(3,8),(4,7),6	1,(2,9),5,8,(3,4,7)-6			2.0	100	1.0	5-8	1700.0	3.0
201730071312	ダ	右	1800	晴	良	20:40	日高銀聖特別 		2017-7-13	7	門別	3	(別定)		4.0	750.0	4.0	4.0	180	4.0	8.0	120	1.0	4-8	730.0	3.0	4-8	250	3.0	4-7	740	12.0	7-8	310	4.0	4=>8	1920.0	8.0	4-7-8	1690.0	9.0	4=>8=>7	9370.0	37.0	4,8,6,(1,3),7,2,5	48613725	4,8,6,1,(7,3),2,5	48673125			7.0	190	5.0			
201730071809	ダ	右	1700	曇	稍重	20:05	かなやま湖湖水まつり 		2017-7-18	7	門別	4	(馬齢)		2.0	470.0	3.0	2.0	130	2.0	5.0	220	5.0	2-5	1750.0	9.0	2-5	520	9.0	2-3	280	2.0	3-5	420	7.0	2=>5	2620.0	15.0	2-3-5	1240.0	6.0	2=>5=>3	8320.0	40.0	3,6,7,(5,8),1,2-4	3,6,(5,7),8,1,2=4	3,6,(5,8),(1,7,2),4	3,6,(5,8),2,1,7,4			3.0	110	1.0			
201730071810	ダ	右	1800	曇	稍重	20:40	十勝軽種馬農業協同組 		2017-7-18	7	門別	4	(別定)		7.0	190.0	1.0	7.0	110	1.0	1.0	150	2.0	1-7	470.0	2.0	1-7	250	2.0	3-7	480	6.0	1-3	940	14.0	7=>1	530.0	1.0	1-3-7	1470.0	6.0	7=>1=>3	3490.0	7.0	5,6,7,(1,8),10,3,(4,11),2,9	5-6,7,1,8,10,(2,3),11,4,9	5,7,6,(1,8),3,2,(4,10),11,9	7561382410911			3.0	190	4.0	1-6	380.0	2.0
201730071910	ダ	右	1200	曇	稍重	19:30	アルファルド特別 		2017-7-19	7	門別	5	(別定)		2.0	200.0	1.0	2.0	110	1.0	5.0	130	3.0	2-5	570.0	2.0	2-5	210	3.0	2-9	180	1.0	5-9	260	4.0	2=>5	880.0	3.0	2-5-9	460.0	1.0	2=>5=>9	2160.0	4.0			(2,4),9-6,1,5,(7,8),3	249615783			9.0	110	2.0	2-5	670.0	3.0
201730071911	ダ	右	1200	曇	稍重	20:05	新ひだか夏まつり特別 		2017-7-19	7	門別	5	(別定)		4.0	370.0	3.0	4.0	120	3.0	2.0	110	1.0	2-4	300.0	2.0	2-4	170	2.0	1-4	400	5.0	1-2	330	4.0	4=>2	750.0	4.0	1-2-4	710.0	2.0	4=>2=>1	2680.0	8.0			4,5,1,(2,8),7,6,3	4,5,1,2,(8,7),(3,6)			1.0	170	4.0			
201730071912	ダ	右	1800	曇	稍重	20:40	ブラックタイド・プレ 		2017-7-19	7	門別	5	(別定)		1.0	250.0	1.0	1.0	160	2.0	6.0	220	3.0	1-6	640.0	3.0	1-6	280	3.0	1-2	600	9.0	2-6	670	11.0	1=>6	950.0	4.0	1-2-6	2240.0	9.0	1=>6=>2	6050.0	24.0	631524	631524	613524	(1,6),(3,5),2,4								
201730072008	ダ	右	1200	曇	良	18:55	JRA認定アタックチ		2017-7-20	7	門別	6	(馬齢)		1.0	1080.0	4.0	1.0	180	3.0	6.0	120	1.0	1-6	640.0	4.0	1-6	260	2.0	1-8	1,530	16.0	6-8	610	7.0	1=>6	2340.0	8.0	1-6-8	2400.0	9.0	1=>6=>8	18810.0	65.0			(2,3,4,6),7,8,1-5	(2,6),3,4,8,(1,7)-5			8.0	370	7.0			
201730072009	ダ	右	1200	曇	良	19:30	Aiba静内祭特別 		2017-7-20	7	門別	6	(馬齢)		2.0	120.0	1.0	2.0	110	1.0	3.0	290	7.0	2-3	1230.0	6.0	2-3	520	6.0	2-4	360	4.0	3-4	1,870	20.0	2=>3	1450.0	6.0	2-3-4	2530.0	15.0	2=>3=>4	7570.0	30.0			3,(4,2),10,9,6,8,5,(7,1)	3,(4,2),10,(5,6,9),8,1,7			4.0	210	5.0	2-3	1350.0	5.0
201730072010	ダ	右	1200	曇	良	20:05	JAバンクちょリス特 		2017-7-20	7	門別	6	(別定)		12.0	130.0	1.0	12.0	100	1.0	2.0	140	3.0	2-12	380.0	2.0	2-12	170	2.0	4-12	160	1.0	2-4	300	5.0	12=>2	460.0	2.0	2-4-12	440.0	1.0	12=>2=>4	1210.0	2.0			2,9,12,(4,7,11),(1,8),(6,5),10,3	2,(9,12),(4,11),7,8,(6,1,5),10,3			4.0	120	2.0	2-8	340.0	2.0
201730072011	ダ	右	1800	曇	良	20:40	ノースクイーンカップ	G	2017-7-20	7	門別	6	牝(別定)		4.0	140.0	1.0	4.0	100	1.0	8.0	530	7.0	4-8	4620.0	11.0	4-8	1,170	13.0	4-6	160	1.0	6-8	1,620	17.0	4=>8	6100.0	14.0	4-6-8	2680.0	10.0	4=>8=>6	17720.0	46.0	8,(1,5),4,6,3,(2,7)	8,(1,5),(4,6),3,2,7	8,4,(1,5,6),(2,3),7	(4,8),6,(1,5),(3,7),2			6.0	130	2.0			
201730072510	ダ	右	1200	曇	良	20:00	占冠村ふるさと祭り特 		2017-7-25	8	門別	1	(馬齢)		2.0	190.0	1.0	2.0	120	1.0	4.0	180	5.0	2-4	680.0	2.0	2-4	390	5.0	2-11	300	2.0	4-11	450	7.0	2=>4	1320.0	3.0	2-4-11	1440.0	4.0	2=>4=>11	5310.0	10.0			(4,11),(2,6),(7,9),(1,8,10),5,3	(2,4),(11,6),(1,7,9),(8,10),(3,5)			11.0	150	3.0	2-4	800.0	4.0
201730072511	ダ	右	1200	曇	良	20:40	ダノンシャーク賞 		2017-7-25	8	門別	1	(馬齢)		4.0	410.0	3.0	4.0	120	2.0	9.0	110	1.0	4-9	600.0	2.0	4-9	260	2.0	3-4	600	9.0	3-9	360	4.0	4=>9	1700.0	7.0	3-4-9	1230.0	4.0	4=>9=>3	7470.0	25.0			(1,10),9,3,8,4,6,5,2,7	10,9,1,(4,3,8),6,5,2,7			3.0	170	4.0	4-8	590.0	2.0
201730072601	ダ	右	1000	晴	良	14:40	2歳未勝利		2017-7-26	8	門別	2	(馬齢)		2.0	280.0	2.0	2.0	120	2.0	1.0	120	1.0	1-2	290.0	1.0	1-2	160	2.0	2-3	250	4.0	1-3	130	1.0	2=>1	640.0	3.0	1-2-3	190.0	1.0	2=>1=>3	1450.0	3.0			(4,7),(1,2,3)-5	(4,7),(1,3),2-5								
201730072602	ダ	右	1200	晴	良	15:10	2歳未勝利		2017-7-26	8	門別	2	(馬齢)		3.0	130.0	1.0	3.0	100	1.0	6.0	110	2.0	3-6	150.0	1.0	3-6	120	1.0	2-3	240	3.0	2-6	350	5.0	3=>6	170.0	1.0	2-3-6	410.0	1.0	3=>6=>2	720.0	1.0			3,4,(2,7),(5,6),1,8	3,4,2,(7,6),5,1,8			2.0	140	3.0			
201730072603	ダ	右	1200	晴	良	15:40	2歳未勝利		2017-7-26	8	門別	2	(馬齢)		1.0	970.0	4.0	1.0	200	5.0	7.0	170	4.0	1-7	1520.0	5.0	1-7	470	5.0	1-3	820	9.0	3-7	500	6.0	1=>7	3380.0	13.0	1-3-7	2440.0	9.0	1=>7=>3	15240.0	47.0			(1,7),8,(4,6),(3,5),2	(1,7),4,(3,6,8),5,2			3.0	140	2.0			
201730072604	ダ	右	1700	晴	良	16:15	3歳以上C4ー5		2017-7-26	8	門別	2	(馬齢)		8.0	6990.0	7.0	8.0	460	7.0	3.0	130	1.0	3-8	4090.0	15.0	3-8	1,570	17.0	5-8	3,180	22.0	3-5	220	1.0	8=>3	13690.0	35.0	3-5-8	4620.0	16.0	8=>3=>5	47870.0	141.0	425197368	4,2,5,1,9,(3,7),(6,8)	4,(6,5),(2,3),9,1,(8,7)	4,(6,5),3,2,(8,9),7-1			5.0	140	2.0	3-8	910.0	4.0
201730072605	ダ	右	1000	晴	良	16:50	JRA認定フレッシュ		2017-7-26	8	門別	2	牝(馬齢)		8.0	790.0	4.0	8.0	350	3.0	2.0	1,530	7.0	2-8	18550.0	20.0	2-8	3,090	20.0	5-8	370	6.0	2-5	3,460	21.0	8=>2	31220.0	35.0	2-5-8	10320.0	25.0	8=>2=>5	126550.0	158.0			1,(2,4),6,5,3,8	(2,1,4),6,3,5,8								
201730072606	ダ	右	1000	晴	良	17:20	JRA認定フレッシュ		2017-7-26	8	門別	2	牝(馬齢)		6.0	4270.0	7.0	6.0	530	6.0	8.0	150	1.0	6-8	2040.0	8.0	6-8	380	8.0	4-6	740	11.0	4-8	130	1.0	6=>8	5630.0	18.0	4-6-8	920.0	4.0	6=>8=>4	19940.0	65.0			4,(5,8),(1,6),2,7	(4,8),(1,5,6),2,7								
201730072607	ダ	右	1200	晴	良	17:50	JRA認定アタックチ		2017-7-26	8	門別	2	(馬齢)		6.0	210.0	1.0	6.0	110	2.0	4.0	110	1.0	4-6	220.0	1.0	4-6	120	1.0	1-6	180	3.0	1-4	180	2.0	6=>4	460.0	1.0	1-4-6	250.0	1.0	6=>4=>1	880.0	1.0			1,6,8,(2,3),4,(7,5)	1,6,8,(2,3),4,7,5			1.0	140	3.0			
201730072608	ダ	右	1200	晴	良	18:20	3歳以上C4ー5		2017-7-26	8	門別	2	(馬齢)		2.0	210.0	1.0	2.0	130	1.0	6.0	330	6.0	2-6	1640.0	7.0	2-6	450	4.0	2-8	650	6.0	6-8	3,150	22.0	2=>6	1870.0	7.0	2-6-8	4360.0	15.0	2=>6=>8	17370.0	56.0			8,(2,6),4,(3,10),11,5,7,(12,9),1	(2,8),6,(3,10),4,5,11,7,12,9,1			8.0	290	4.0	2-5	860.0	4.0
201730072609	ダ	右	1700	晴	良	18:50	ビヤパーティーAib 		2017-7-26	8	門別	2	(馬齢)		2.0	520.0	3.0	2.0	160	3.0	1.0	790	8.0	1-2	14230.0	24.0	1-2	4,360	26.0	2-3	430	3.0	1-3	2,450	19.0	2=>1	20020.0	42.0	1-2-3	7630.0	23.0	2=>1=>3	82320.0	193.0	(1,2),4,5,10,(9,11),12,3,(6,7),8	1,2,4,5,(9,11,10),12,3,(6,7),8	(1,2),4,(12,5),9,10,11,3,6,7,8	(1,2),(12,4),9,5,3,6,11,10,7,8			3.0	120	1.0	1-2	9590.0	20.0
201730072610	ダ	右	1200	晴	良	19:25	JA共済3Qカップ 		2017-7-26	8	門別	2	(別定)		6.0	130.0	1.0	6.0	100	1.0	3.0	130	3.0	3-6	460.0	2.0	3-6	230	2.0	4-6	300	3.0	3-4	660	8.0	6=>3	530.0	2.0	3-4-6	1600.0	6.0	6=>3=>4	2630.0	7.0			5,6,11,2,4,(3,7),8-(1,10)	(5,6),(2,11),4,3,7,8-(1,10)			4.0	160	4.0	3-6	510.0	2.0
201730072611	ダ	右	1200	晴	良	20:00	北海道野菜王国にった 		2017-7-26	8	門別	2	(別定)		7.0	190.0	1.0	7.0	100	2.0	6.0	100	1.0	6-7	140.0	1.0	6-7	110	1.0	3-7	290	3.0	3-6	260	2.0	7=>6	260.0	1.0	3-6-7	440.0	1.0	7=>6=>3	1160.0	2.0			7,6,8,2,10,3,5,9,(1,4)	7,6,(2,8),3,(1,10),5,4,9			3.0	140	3.0	6-7	120.0	1.0
201730072612	ダ	右	1800	晴	良	20:40	2017ふかがわ夏ま 		2017-7-26	8	門別	2	(別定)		4.0	350.0	2.0	4.0	150	3.0	1.0	140	2.0	1-4	410.0	1.0	1-4	180	2.0	4-9	180	1.0	1-9	200	3.0	4=>1	1000.0	3.0	1-4-9	360.0	1.0	4=>1=>9	2330.0	6.0	9,5,4,1,(2,6),(3,8,7)	9,5,(4,1),2,6,(3,8,7)	9,1,5,4,(2,8),6,7,3	(9,1),5,4,8,2,6,3,7			9.0	170	4.0	1-4	440.0	3.0
