	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201742101602	ダ	左	1400	雨	不良	10:50	3歳一		2017-10-16	6	浦和	1	140万円以上		2	200	1	2	110	1	8	140	4	5.0	140	3.0	2-8	260.0	1.0	2-8	470	1	2-8	210	2	2-5	180	1	5-8	350	5	2=>8	420.0	1.0	2=>8	480	1	2-5-8	690	2	2=>8=>5	1540	2	235186947	235186947	238954167	289354167	12.7 - 13.0 - 13.4 - 13.6 - 12.3 - 12.8 - 13.3	12.7 - 25.7 - 39.1 - 52.7 - 65.0 - 77.8 - 91.1 (39.1-38.4)
201742101603	ダ	左	1400	雨	不良	11:20	C3十　11		2017-10-16	6	浦和	1			3	280	1	3	140	2	8	180	4	6.0	180	3.0	3-7	1130.0	6.0	3-8	1180	4	3-8	390	4	3-6	300	2	6-8	510	6	3=>7	1820.0	8.0	3=>8	1690	5	3-6-8	1740	5	3=>8=>6	5740	16	378111659210	3,7,8,6,1,11,5=2,9,10	3,6,8,7,5,11,1=2,9,10	3,8,6,7,5,1,11=10,2,9	13.4 - 12.9 - 13.4 - 14.1 - 12.6 - 13.8 - 12.6	13.4 - 26.3 - 39.7 - 53.8 - 66.4 - 80.2 - 92.8 (39.7-39.0)
201742101604	ダ	左	1400	雨	不良	11:50	C3十　11		2017-10-16	6	浦和	1			6	120	1	6	100	1	7	160	3	1.0	120	2.0	6-7	510.0	2.0	6-7	840	3	6-7	270	2	1-6	120	1	1-7	330	5	6=>7	600.0	2.0	6=>7	1120	4	1-6-7	510	1	6=>7=>1	2450	7	16104758239	1,6-10,4,7,5,8,2,9,3	1,6-7,10,8,4,5,2,9,3	1,6,7-10,8,4,2,5,9,3	13.6 - 13.2 - 13.9 - 14.2 - 13.4 - 13.3 - 12.9	13.6 - 26.8 - 40.7 - 54.9 - 68.3 - 81.6 - 94.5 (40.7-39.6)
201742101605	ダ	左	1500	雨	不良	12:20	C2四　五		2017-10-16	6	浦和	1			1	260	1	1	130	1	9	280	6	5.0	140	2.0	1-8	680.0	2.0	1-9	2310	10	1-9	820	14	1-5	240	1	5-9	830	15	1=>8	1060.0	2.0	1=>9	3740	17	1-5-9	2270	8	1=>9=>5	17960	69	152879463	1,5,2,8,7,9,4,6-3	152978643	1-2,5,9,6,7,3,4,8	7.4 - 11.4 - 12.7 - 13.3 - 13.2 - 12.8 - 13.2 - 13.7	7.4 - 18.8 - 31.5 - 44.8 - 58.0 - 70.8 - 84.0 - 97.7 (31.5-39.7)
201742101606	ダ	左	1500	雨	不良	12:50	新鋭特別 		2017-10-16	6	浦和	1	200万円以上		2	240	2	2	120	1	1	130	2	3.0	880	8.0				1-2	230	1	1-2	170	1	2-3	1,240	17	1-3	1,360	20				2=>1	560	2	1-2-3	2260	7	2=>1=>3	10400	33	31587624	31578264	31285764	1,2,3-8,7,5,4,6	7.6 - 11.3 - 12.3 - 13.5 - 13.9 - 12.5 - 13.8 - 13.2	7.6 - 18.9 - 31.2 - 44.7 - 58.6 - 71.1 - 84.9 - 98.1 (31.2-39.5)
201742112001	ダ	左	1400	曇	良	10:20	3歳三		2017-11-20	7	浦和	1	101万円以上163万円未満		6	530	3	6	130	2	7	140	3	11.0	100	1.0	5-6	530.0	3.0	6-7	510	3	6-7	180	3	6-11	140	1	7-11	180	2	5=>6	820.0	4.0	6=>7	1020	6	6-7-11	240	1	6=>7=>11	2390	5	4611317812925	4611317812295	4611371128259	6117341129285	13.2 - 12.9 - 13.5 - 14.0 - 12.6 - 13.2 - 13.2	13.2 - 26.1 - 39.6 - 53.6 - 66.2 - 79.4 - 92.6 (39.6-39.0)
201742112002	ダ	左	1400	曇	良	10:50	3歳二		2017-11-20	7	浦和	1	101万円以上163万円未満		2	130	1	2	110	1	10	200	3	9.0	300	5.0	2-7	320.0	2.0	2-10	400	2	2-10	230	2	2-9	530	6	9-10	1,290	16	2=>7	410.0	2.0	2=>10	500	2	2-9-10	1660	7	2=>10=>9	3290	9	281051491261137	281051946123711	281059146127311	281095146312711	12.7 - 12.3 - 13.0 - 13.5 - 12.2 - 13.5 - 13.5	12.7 - 25.0 - 38.0 - 51.5 - 63.7 - 77.2 - 90.7 (38.0-39.2)
201742112003	ダ	左	1400	曇	良	11:20	C3五　六		2017-11-20	7	浦和	1			9	510	2	9	190	2	8	510	7	5.0	550	9.0	6-7	1060.0	5.0	8-9	5930	20	8-9	1,390	15	5-9	920	10	5-8	2,670	24	7=>6	2660.0	11.0	9=>8	7010	23	5-8-9	11470	30	9=>8=>5	19560	68	108411592123671	108411592123671	10,11,4,8,9,5,2,12,3,6-1,7	910118412523671	13.0 - 13.3 - 13.4 - 13.8 - 13.8 - 13.3 - 12.7	13.0 - 26.3 - 39.7 - 53.5 - 67.3 - 80.6 - 93.3 (39.7-39.8)
201742112004	ダ	左	1500	曇	良	11:55	C3五　六		2017-11-20	7	浦和	1			12	3380	8	12	750	7	7	2,990	11	2.0	240	3.0	6-8	10310.0	16.0	7-12	132080	61	7-12	23,810	58	2-12	1,490	13	2-7	5,450	36	8=>6	27030.0	38.0	12=>7	263940	118	2-7-12	81220	117	12=>7=>2	2140790	1017	611273592108411	612173925108411	612175923108114	612172510938114	7.1 - 12.8 - 12.5 - 13.5 - 14.0 - 13.1 - 14.3 - 14.0	7.1 - 19.9 - 32.4 - 45.9 - 59.9 - 73.0 - 87.3 - 101.3 (32.4-41.4)
201742112005	ダ	左	1600	曇	良	12:30	新風特別 		2017-11-20	7	浦和	1	280万円以上		8	180	1	8	120	1	9	190	3	4.0	450	7.0	7-7	800.0	4.0	8-9	670	2	8-9	320	2	4-8	830	13	4-9	1,450	18	7=>7	860.0	4.0	8=>9	1000	2	4-8-9	3900	16	8=>9=>4	12700	33	1492681151073	1,4,9,2,8,6,11-5,7,10,3	1498211610735	1,4,9,8-11,2,10,3,7,6-5	12.6 - 12.7 - 13.5 - 13.4 - 13.8 - 12.2 - 12.8 - 13.2	12.6 - 25.3 - 38.8 - 52.2 - 66.0 - 78.2 - 91.0 - 104.2 (38.8-38.2)
201742121801	ダ	左	1400	晴	稍重	10:20	3歳二		2017-12-18	8	浦和	1	151万円以上		6	110	1	6	100	1	8	140	2	1.0	160	3.0	6-7	150.0	1.0	6-8	310	1	6-8	150	1	1-6	180	2	1-8	310	5	6=>7	240.0	1.0	6=>8	330	1	1-6-8	520	1	6=>8=>1	1170	1	3819571164102	3819571164102	3891657112410	6891574321110	12.4 - 12.0 - 12.4 - 13.7 - 13.2 - 13.6 - 14.3	12.4 - 24.4 - 36.8 - 50.5 - 63.7 - 77.3 - 91.6 (36.8-41.1)
201742121802	ダ	左	1400	晴	稍重	10:50	3歳一		2017-12-18	8	浦和	1	151万円以上		2	930	4	2	160	4	5	110	1	4.0	120	3.0	2-5	950.0	4.0	2-5	850	4	2-5	230	3	2-4	250	4	4-5	140	1	2=>5	2770.0	14.0	2=>5	2440	11	2-4-5	630	2	2=>5=>4	6650	28	578236491	578236491	574283196	542781936	13.1 - 12.5 - 12.7 - 13.6 - 12.6 - 13.8 - 13.3	13.1 - 25.6 - 38.3 - 51.9 - 64.5 - 78.3 - 91.6 (38.3-39.7)
201742121803	ダ	左	1500	晴	稍重	11:20	C2四　五		2017-12-18	8	浦和	1			2	500	3	2	140	3	6	120	1	4.0	250	5.0	2-6	590.0	2.0	2-6	660	2	2-6	240	2	2-4	590	8	4-6	490	7	2=>6	1900.0	7.0	2=>6	1460	7	2-4-6	1810	6	2=>6=>4	9250	36	62914387510	62914375810	62194758310	62154783910	7.2 - 12.3 - 13.0 - 13.2 - 13.6 - 12.8 - 12.7 - 14.0	7.2 - 19.5 - 32.5 - 45.7 - 59.3 - 72.1 - 84.8 - 98.8 (32.5-39.5)
201742121804	ダ	左	800	晴	稍重	11:55	C3　選抜馬		2017-12-18	8	浦和	1			5	310	2	5	110	2	11	100	1	8.0	160	4.0	5-8	260.0	1.0	5-11	230	1	5-11	130	1	5-8	550	7	8-11	280	2	5=>8	490.0	2.0	5=>11	470	2	5-8-11	820	2	5=>11=>8	3480	8			5118961017243.0	5118961017243.0	12.5 - 10.7 - 12.0 - 13.4	12.5 - 23.2 - 35.2 - 48.6 (35.2-36.1)
201742121805	ダ	左	1400	晴	稍重	12:30	C2四　五		2017-12-18	8	浦和	1			9	180	1	9	120	1	12	220	5	8.0	210	4.0	7-8	420.0	1.0	9-12	750	2	9-12	330	2	8-9	470	4	8-12	1,070	18	7=>8	550.0	1.0	9=>12	1050	2	8-9-12	1850	5	9=>12=>8	6730	13	981011361212475	981036111212475	981061211231475	981261011213547	12.5 - 12.2 - 13.2 - 13.8 - 12.6 - 13.2 - 13.5	12.5 - 24.7 - 37.9 - 51.7 - 64.3 - 77.5 - 91.0 (37.9-39.3)
201742121806	ダ	左	1500	晴	稍重	13:05	若潮特別 		2017-12-18	8	浦和	1	272万円以上		6	550	3	6	150	3	5	120	1	2.0	310	6.0	5-6	460.0	2.0	5-6	360	1	5-6	230	2	2-6	830	10	2-5	440	7	6=>5	1090.0	4.0	6=>5	890	3	2-5-6	1440	6	6=>5=>2	6280	25	61012457938	61041257398	61014527938	61105247389	7.3 - 11.8 - 12.4 - 13.2 - 13.7 - 12.5 - 13.6 - 12.8	7.3 - 19.1 - 31.5 - 44.7 - 58.4 - 70.9 - 84.5 - 97.3 (31.5-38.9)
201742121901	ダ	左	1400	晴	稍重	10:20	2歳三		2017-12-19	8	浦和	2	114万円以上272万円未満		1	330	2	1	140	3	3	110	1	7.0	620	7.0	1-3	240.0	1.0	1-3	220	1	1-3	150	1	1-7	950	14	3-7	650	9	1=>3	540.0	3.0	1=>3	650	3	1-3-7	1500	8	1=>3=>7	5720	22	11036527489	11035672489	13105768924	13710689524	12.4 - 11.5 - 13.4 - 13.6 - 12.7 - 13.8 - 14.0	12.4 - 23.9 - 37.3 - 50.9 - 63.6 - 77.4 - 91.4 (37.3-40.5)
201742121902	ダ	左	1400	晴	稍重	10:50	2歳二		2017-12-19	8	浦和	2	114万円以上272万円未満		1	180	1	1	110	1	6	140	3	5.0	150	4.0	1-6	430.0	2.0	1-6	410	2	1-6	230	2	1-5	300	3	5-6	710	9	1=>6	710.0	2.0	1=>6	690	2	1-5-6	950	3	1=>6=>5	2650	5	5610234118179	5610243811179	5610248317119	5610247181139	12.5 - 12.5 - 13.3 - 13.4 - 12.4 - 13.4 - 13.7	12.5 - 25.0 - 38.3 - 51.7 - 64.1 - 77.5 - 91.2 (38.3-39.5)
201742122001	ダ	左	1400	晴	稍重	10:20	2歳四		2017-12-20	8	浦和	3	60万円以上114万円未満		4	5430	8	4	1,140	8	1	140	1	3.0	560	7.0	1-4	3760.0	12.0	1-4	3360	11	1-4	1,360	15	3-4	5,430	28	1-3	730	9	4=>1	11330.0	25.0	4=>1	8620	27	1-3-4	10920	27	4=>1=>3	99200	203	41091836257	41091386257	41091362857	41013629578	12.7 - 12.5 - 13.5 - 13.4 - 12.8 - 13.6 - 14.0	12.7 - 25.2 - 38.7 - 52.1 - 64.9 - 78.5 - 92.5 (38.7-40.4)
201742122101	ダ	左	1400	晴	稍重	10:20	2歳五		2017-12-21	8	浦和	4	50万円以上60万円未満		9	230	1	9	140	2	7	220	4	8.0	580	8.0	6-7	610.0	3.0	7-9	1490	5	7-9	530	5	8-9	1,320	15	7-8	2,120	21	7=>6	890.0	3.0	9=>7	2200	7	7-8-9	7940	24	9=>7=>8	27500	86	254911167103812	245911176103812	259710111863412	5,9,7,2,10,3,8,11,1,6,12-4	12.5 - 12.0 - 13.0 - 14.2 - 13.7 - 14.2 - 14.3	12.5 - 24.5 - 37.5 - 51.7 - 65.4 - 79.6 - 93.9 (37.5-42.2)
201742011601	ダ	左	1400	晴	稍重	10:20	3歳三		2017-1-16	10	浦和	1	135万円以上312万円未満		10	280	2	10	110	2	8	100	1	5.0	130	3.0	6-7	220.0	1.0	8-10	460	1	8-10	150	1	5-10	220	2	5-8	250	3	7=>6	590.0	2.0	10=>8	990	3	5-8-10	600	1	10=>8=>5	2580	2	105786912312114	10,5,6,7,8,9,12,2,11,3,1-4	10,5,7,6,8,9,12,2,11,3,1-4	105786912211341	12.2 - 12.2 - 13.2 - 13.5 - 13.0 - 13.6 - 13.6	12.2 - 24.4 - 37.6 - 51.1 - 64.1 - 77.7 - 91.3 (37.6-40.2)
201742011602	ダ	左	1400	晴	稍重	10:50	3歳二		2017-1-16	10	浦和	1	135万円以上312万円未満		11	310	2	11	120	2	12	110	1	1.0	600	10.0	8-8	400.0	1.0	11-12	410	1	11-12	190	1	1-11	1,210	16	1-12	1,240	17	8=>8	400.0	1.0	11=>12	1060	2	1-11-12	3240	9	11=>12=>1	11160	32	712210113148956	712112103148956	121172101836495	121112108673495	12.0 - 11.7 - 12.8 - 13.6 - 13.2 - 13.4 - 13.3	12.0 - 23.7 - 36.5 - 50.1 - 63.3 - 76.7 - 90.0 (36.5-39.9)
201742011603	ダ	左	1500	晴	稍重	11:20	C3　4歳ア		2017-1-16	10	浦和	1			3	1080	4	3	310	5	4	160	2	5.0	180	3.0	3-4	1370.0	7.0	3-4	1610	7	3-4	480	8	3-5	430	6	4-5	290	4	3=>4	3870.0	16.0	3=>4	4010	15	3-4-5	1310	6	3=>4=>5	11680	40	36894105127	36894511027	39648517210	39456172108	7.4 - 11.9 - 12.8 - 13.3 - 13.9 - 13.0 - 14.1 - 12.7	7.4 - 19.3 - 32.1 - 45.4 - 59.3 - 72.3 - 86.4 - 99.1 (32.1-39.8)
201742011604	ダ	左	1400	晴	稍重	11:50	C311　12		2017-1-16	10	浦和	1			2	270	1	2	120	2	6	130	3	5.0	110	1.0	2-6	320.0	1.0	2-6	430	2	2-6	230	2	2-5	220	1	5-6	230	3	2=>6	570.0	1.0	2=>6	660	1	2-5-6	380	1	2=>6=>5	2030	2	2543911061178	2534911061178	2549611037118	2564101911783	12.8 - 13.0 - 13.7 - 14.0 - 13.0 - 13.6 - 13.2	12.8 - 25.8 - 39.5 - 53.5 - 66.5 - 80.1 - 93.3 (39.5-39.8)
201742011605	ダ	左	1400	晴	稍重	12:20	C311　12		2017-1-16	10	浦和	1			12	550	2	12	160	2	3	120	1	7.0	620	9.0	3-8	290.0	1.0	3-12	530	2	3-12	290	2	7-12	2,290	21	3-7	1,120	12	8=>3	1100.0	4.0	12=>3	1990	7	3-7-12	7130	23	12=>3=>7	27830	88	121410351196782	121410351197682	124311051179286	123107549111862	13.1 - 12.0 - 13.0 - 13.8 - 13.3 - 14.0 - 13.6	13.1 - 25.1 - 38.1 - 51.9 - 65.2 - 79.2 - 92.8 (38.1-40.9)
201742011606	ダ	左	800	晴	稍重	12:50	C3　選抜馬		2017-1-16	10	浦和	1	(ハンデ)		7	260	2	7	120	2	9	100	1	1.0	280	6.0	6-7	340.0	1.0	7-9	270	1	7-9	210	1	1-7	750	9	1-9	760	11	6=>7	750.0	2.0	7=>9	630	2	1-7-9	1810	5	7=>9=>1	6890	17			8791146210135.0	7981162410135.0	12.7 - 11.5 - 12.2 - 12.8	12.7 - 24.2 - 36.4 - 49.2 (36.4-36.5)
201742011607	ダ	左	1400	晴	稍重	13:25	C2三　四		2017-1-16	10	浦和	1			4	360	2	4	170	2	12	350	6	10.0	1,100	9.0	4-8	1310.0	7.0	4-12	3170	13	4-12	950	12	4-10	2,440	25	10-12	6,550	39	4=>8	2340.0	12.0	4=>12	4900	20	4-10-12	39200	68	4=>12=>10	133070	280	382124911101576	382124911101576	3,8,12,4,9,2,10,11,1-5,7,6	312410829111576	12.7 - 12.4 - 12.8 - 13.8 - 12.6 - 13.9 - 12.5	12.7 - 25.1 - 37.9 - 51.7 - 64.3 - 78.2 - 90.7 (37.9-39.0)
201742011608	ダ	左	1500	晴	稍重	14:00	C2三　四		2017-1-16	10	浦和	1			5	1240	4	5	410	5	2	160	2	11.0	430	6.0	2-5	2080.0	9.0	2-5	2760	8	2-5	1,020	9	5-11	2,440	24	2-11	1,390	15	5=>2	5250.0	21.0	5=>2	7330	23	2-5-11	9400	34	5=>2=>11	71350	210	571229811164310	5,7,2,12,8,9,11,6,1,4,3-10	5,7,2,12,8,9,11,6,3,1,4-10	521171312968410	7.1 - 11.8 - 12.1 - 13.2 - 14.0 - 13.3 - 13.8 - 13.1	7.1 - 18.9 - 31.0 - 44.2 - 58.2 - 71.5 - 85.3 - 98.4 (31.0-40.2)
201742011609	ダ	左	1400	晴	稍重	14:35	HBA日高軽種馬農業		2017-1-16	10	浦和	1			7	550	3	7	160	4	5	130	1	1.0	140	2.0	5-6	360.0	1.0	5-7	1240	5	5-7	500	6	1-7	480	5	1-5	340	3	6=>5	900.0	2.0	7=>5	2670	12	1-5-7	1400	4	7=>5=>1	7900	17	712581069131142	712581016931142	712581103116429	712581311410269	12.8 - 11.8 - 12.5 - 13.3 - 12.5 - 13.3 - 13.9	12.8 - 24.6 - 37.1 - 50.4 - 62.9 - 76.2 - 90.1 (37.1-39.7)
201742011610	ダ	左	1400	晴	稍重	15:10	道の駅おかべ賞		2017-1-16	10	浦和	1			3	1180	5	3	280	5	4	3,800	11	1.0	1,000	8.0	3-4	33430.0	27.0	3-4	66850	45	3-4	17,520	51	1-3	3,530	26	1-4	18,220	52	3=>4	119940.0	50.0	3=>4	186440	86	1-3-4	194340	121	3=>4=>1	4026950	894	3910711461582	3910741161582	3710941168152	3971041186125	12.3 - 11.4 - 12.3 - 13.6 - 12.9 - 13.3 - 14.3	12.3 - 23.7 - 36.0 - 49.6 - 62.5 - 75.8 - 90.1 (36.0-40.5)
201742011611	ダ	左	1500	晴	稍重	15:45	新春特別 		2017-1-16	10	浦和	1			6	230	1	6	150	2	2	220	5	4.0	210	4.0	2-5	1470.0	6.0	2-6	1510	6	2-6	550	7	4-6	440	3	2-4	970	10	5=>2	1720.0	6.0	6=>2	2090	6	2-4-6	2890	8	6=>2=>4	10990	28	657289412111310	657284911112310	657284119112103	672541181109123	7.0 - 12.1 - 12.6 - 12.8 - 13.0 - 12.3 - 13.8 - 12.9	7.0 - 19.1 - 31.7 - 44.5 - 57.5 - 69.8 - 83.6 - 96.5 (31.7-39.0)
201742011612	ダ	左	1600	晴	稍重	16:20	初茜特別 		2017-1-16	10	浦和	1	(ハンデ)		1	290	1	1	150	1	4	400	8	3.0	160	2.0	1-4	3670.0	15.0	1-4	4070	18	1-4	1,120	18	1-3	270	1	3-4	2,210	24	1=>4	6790.0	25.0	1=>4	8130	34	1-3-4	4570	16	1=>4=>3	28700	103	1234657910118	1243657910118	1234975610118	1437296101158	12.7 - 12.6 - 13.0 - 13.0 - 13.5 - 12.3 - 13.0 - 12.7	12.7 - 25.3 - 38.3 - 51.3 - 64.8 - 77.1 - 90.1 - 102.8 (38.3-38.0)
201742011801	ダ	左	1400	晴	稍重	10:20	C3　4歳エオ		2017-1-18	10	浦和	3			10	590	4	10	160	2	8	150	1	7.0	590	8.0	7-8	430.0	1.0	8-10	990	3	8-10	460	3	7-10	2,050	27	7-8	1,220	18	8=>7	900.0	1.0	10=>8	2040	5	7-8-10	7720	32	10=>8=>7	23690	97	1410827119653	1481027911653	1,10,8,4,7,2,11,6,9-5,3	1081724116593	12.8 - 11.7 - 12.4 - 13.8 - 13.2 - 14.0 - 14.3	12.8 - 24.5 - 36.9 - 50.7 - 63.9 - 77.9 - 92.2 (36.9-41.5)
201742011802	ダ	左	1400	晴	稍重	10:50	C3　4歳エオ		2017-1-18	10	浦和	3			1	520	4	1	180	2	7	220	5	8.0	280	6.0	1-6	1470.0	10.0	1-7	1680	7	1-7	640	9	1-8	1,140	20	7-8	1,450	23	1=>6	2090.0	7.0	1=>7	3510	16	1-7-8	7920	34	1=>7=>8	37560	164	387105941122116	387459101121126	387151296210411	783211256491110	12.7 - 12.3 - 13.3 - 13.4 - 12.7 - 13.2 - 13.9	12.7 - 25.0 - 38.3 - 51.7 - 64.4 - 77.6 - 91.5 (38.3-39.8)
201742011803	ダ	左	1500	晴	稍重	11:20	C3七　八		2017-1-18	10	浦和	3			3	170	1	3	120	1	4	160	2	6.0	170	4.0	3-4	680.0	3.0	3-4	680	2	3-4	220	2	3-6	190	1	4-6	520	7	3=>4	1270.0	6.0	3=>4	1030	3	3-4-6	1000	1	3=>4=>6	3260	5	543692718111012	549362781111012	549367218111012	543921678111012	7.6 - 11.6 - 13.0 - 13.5 - 13.5 - 12.6 - 14.0 - 13.9	7.6 - 19.2 - 32.2 - 45.7 - 59.2 - 71.8 - 85.8 - 99.7 (32.2-40.5)
201742011804	ダ	左	1400	晴	稍重	11:50	C3七　八		2017-1-18	10	浦和	3			12	400	1	12	160	4	6	130	1	4.0	160	3.0	5-8	450.0	1.0	6-12	710	1	6-12	360	2	4-12	510	8	4-6	410	4	8=>5	920.0	2.0	12=>6	1550	2	4-6-12	1320	2	12=>6=>4	6630	8	461251137281910	461251138721910	461211532987110	461231152798110	12.6 - 12.0 - 13.0 - 13.8 - 13.0 - 13.2 - 14.3	12.6 - 24.6 - 37.6 - 51.4 - 64.4 - 77.6 - 91.9 (37.6-40.5)
201742011805	ダ	左	1400	晴	稍重	12:20	C2六　七八		2017-1-18	10	浦和	3			1	270	2	1	150	2	10	290	5	8.0	980	10.0	1-7	1840.0	8.0	1-10	2130	11	1-10	750	11	1-8	2,050	27	8-10	4,090	41	1=>7	3070.0	12.0	1=>10	3350	15	1-8-10	19640	46	1=>10=>8	65880	170	10512111683947	10125111869347	10121811539467	11081112345967	12.9 - 12.3 - 12.9 - 13.6 - 12.8 - 13.9 - 12.8	12.9 - 25.2 - 38.1 - 51.7 - 64.5 - 78.4 - 91.2 (38.1-39.5)
201742011806	ダ	左	1500	晴	稍重	12:50	C2六　七八		2017-1-18	10	浦和	3			6	760	3	6	210	4	5	1,350	11	3.0	120	1.0	5-5	25560.0	26.0	5-6	32370	44	5-6	5,950	42	3-6	550	5	3-5	4,150	37	5=>5	21360.0	30.0	6=>5	35710	64	3-5-6	16540	49	6=>5=>3	160870	360	681251041179321	658121041127931	658121171023491	651283117102419	7.5 - 11.6 - 12.3 - 13.0 - 13.1 - 12.7 - 13.3 - 13.7	7.5 - 19.1 - 31.4 - 44.4 - 57.5 - 70.2 - 83.5 - 97.2 (31.4-39.7)
201742011807	ダ	左	1500	晴	稍重	13:20	若水特別 		2017-1-18	10	浦和	3	312万円以上		7	6780	10	7	860	9	2	210	3	10.0	130	1.0	2-7	5690.0	16.0	2-7	20680	31	2-7	4,530	33	7-10	1,570	21	2-10	430	4	7=>2	10410.0	23.0	7=>2	80950	71	2-7-10	15590	44	7=>2=>10	339410	446	23189105746	23189105746	25710319864	27510194863	7.2 - 11.7 - 12.4 - 13.2 - 13.8 - 12.1 - 13.1 - 14.2	7.2 - 18.9 - 31.3 - 44.5 - 58.3 - 70.4 - 83.5 - 97.7 (31.3-39.4)
201742011808	ダ	左	1400	晴	稍重	13:55	ガーデンシティふかや		2017-1-18	10	浦和	3			1	780	4	1	300	6	2	130	1	5.0	610	10.0	1-2	1240.0	4.0	1-2	770	2	1-2	420	3	1-5	1,920	28	2-5	670	6	1=>2	2410.0	8.0	1=>2	2530	6	1-2-5	4700	18	1=>2=>5	29520	105	378564121211910	378546121211109	837524612111109	385421117691012	12.3 - 11.3 - 13.0 - 13.9 - 12.9 - 13.6 - 13.6	12.3 - 23.6 - 36.6 - 50.5 - 63.4 - 77.0 - 90.6 (36.6-40.1)
201742011809	ダ	左	1500	晴	稍重	14:30	やっぱ!「深谷ねぎ」		2017-1-18	10	浦和	3			3	270	2	3	140	2	11	120	1	12.0	330	6.0	3-8	380.0	1.0	3-11	310	1	3-11	190	1	3-12	1,360	18	11-12	740	10	3=>8	730.0	1.0	3=>11	770	2	3-11-12	2640	10	3=>11=>12	9430	29	35114781012269	35411781012296	31158127104962	31112578910264	7.2 - 11.9 - 12.7 - 13.0 - 13.4 - 12.1 - 13.5 - 13.0	7.2 - 19.1 - 31.8 - 44.8 - 58.2 - 70.3 - 83.8 - 96.8 (31.8-38.6)
201742011810	ダ	左	1400	晴	稍重	15:05	迎春特別 		2017-1-18	10	浦和	3			11	140	1	11	120	1	4	210	4	2.0	280	6.0	4-8	670.0	2.0	4-11	730	2	4-11	380	3	2-11	450	5	2-4	1,100	11	8=>4	1190.0	5.0	11=>4	1120	3	2-4-11	2060	5	11=>4=>2	5930	7	141127126539810	1,11,4,2,7,6,12,3,5,8,9-10	1,11,7,4,2,12,3,6,9,5,8-10	11,1,2,4,7,3,12,6,9,5,8=10	12.8 - 12.2 - 12.3 - 13.3 - 12.8 - 13.4 - 12.7	12.8 - 25.0 - 37.3 - 50.6 - 63.4 - 76.8 - 89.5 (37.3-38.9)
201742011811	ダ	左	1600	晴	稍重	15:45	ニューイヤーカップ	G	2017-1-18	10	浦和	3	(定量)		9	260	1	9	120	1	1	130	2	10.0	200	4.0	1-7	480.0	1.0	1-9	480	1	1-9	220	1	9-10	340	3	1-10	460	5	7=>1	950.0	2.0	9=>1	870	1	1-9-10	980	2	9=>1=>10	3510	2	2617435981011	2-6,1,7,4,3,5,8,9,10,11	2167109435811	1296107384511	12.2 - 12.0 - 12.4 - 12.5 - 13.5 - 12.6 - 13.7 - 13.4	12.2 - 24.2 - 36.6 - 49.1 - 62.6 - 75.2 - 88.9 - 102.3 (36.6-39.7)
201742011812	ダ	左	1400	晴	稍重	16:20	水仙特別 		2017-1-18	10	浦和	3			8	1630	7	8	360	6	4	260	3	5.0	370	7.0	4-6	2780.0	15.0	4-8	4960	20	4-8	1,550	21	5-8	2,360	29	4-5	1,300	16	6=>4	5640.0	30.0	8=>4	8730	35	4-5-8	15270	57	8=>4=>5	93530	319	875311110492126	871511310492126	875111103491226	857101411239612	12.3 - 11.8 - 13.3 - 13.2 - 12.1 - 12.9 - 13.5	12.3 - 24.1 - 37.4 - 50.6 - 62.7 - 75.6 - 89.1 (37.4-38.5)
201742011901	ダ	左	1400	晴	稍重	10:20	3歳六		2017-1-19	10	浦和	4	56万円以上75万円未満		11	810	4	11	220	4	10	130	1	9.0	220	5.0	7-8	570.0	2.0	10-11	700	1	10-11	400	2	9-11	1,770	22	9-10	430	3	8=>7	1180.0	5.0	11=>10	2080	4	9-10-11	2550	5	11=>10=>9	16640	31	510369411217812	105693114271128	109611534212718	111095631242178	12.5 - 12.5 - 13.0 - 14.0 - 13.4 - 13.6 - 13.4	12.5 - 25.0 - 38.0 - 52.0 - 65.4 - 79.0 - 92.4 (38.0-40.4)
201742011902	ダ	左	1400	晴	稍重	10:50	C3　4歳カキ		2017-1-19	10	浦和	4			11	980	4	11	190	3	8	210	5	7.0	160	2.0	6-8	600.0	3.0	8-11	3490	13	8-11	720	11	7-11	450	5	7-8	420	4	8=>6	1600.0	6.0	11=>8	6190	21	7-8-11	2520	9	11=>8=>7	22640	80	11218761034912	11217863104912	11127863109412	11128763910124	12.4 - 12.4 - 13.2 - 14.0 - 13.0 - 13.8 - 13.8	12.4 - 24.8 - 38.0 - 52.0 - 65.0 - 78.8 - 92.6 (38.0-40.6)
