	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200835091308	芝	左	1600	曇	稍重	14:50	C1五組		2008-9-13	5	盛岡	4			5	210	1	5	120	1	6	180	4	8.0	260	5.0	5-6	1240.0	6.0	5-6	980	4	5-6	420	4	5-8	1,070	15	6-8	2,020	28	5=>6	1840	6	5-6-8	9810	38			12107365489.0	12103657489.0			5=>6=>8	22810.0	73.0
200835091309	ダ	左	1600	曇	稍重	15:25	盛岡秋まつりレースA		2008-9-13	5	盛岡	4			10	520	2	10	140	3	4	100	1	7.0	290	6.0	4-8	190.0	1.0	4-10	290	1	4-10	160	1	7-10	620	8	4-7	380	6	10=>4	970	4	4-7-10	1260	4			41069375218.0	41069751382.0			10=>4=>7	6940.0	23.0
200835092209	ダ	左	1600	晴	良	15:25	松川温泉レースB2七		2008-9-22	6	盛岡	2			5	170	1	5	120	1	6	300	5	9.0	390	7.0	5-6	930.0	4.0	5-6	950	4	5-6	480	5	5-9	480	5	6-9	2,290	21	5=>6	1290	5	5-6-9	3450	12			546293871.0	564293781.0			5=>6=>9	10830.0	31.0
200835092301	ダ	左	1200	曇	良	10:45	2歳		2008-9-23	6	盛岡	3			6	150	1	6	100	1	9	790	7	5.0	100	2.0	6-8	580.0	2.0	6-9	3940	21	6-9	1,090	23	5-6	120	1	5-9	710	19	6=>9	4610	25	5-6-9	1180	4			6913425.0	6945231.0			6=>9=>5	10700.0	29.0
200835092302	ダ	左	1200	曇	良	11:20	C2九組		2008-9-23	6	盛岡	3			1	130	1	1	100	2	9	170	4	3.0	100	1.0	1-8	820.0	3.0	1-9	1100	3	1-9	330	6	1-3	110	1	3-9	330	7	1=>9	1140	5	1-3-9	420	2			1975634102.0	1975364102.0			1=>9=>3	2690.0	10.0
200835092303	ダ	左	1200	曇	良	11:55	C2八組		2008-9-23	6	盛岡	3			10	110	1	10	120	2	3	160	3	2.0	340	4.0	3-8	180.0	1.0	3-10	160	1	3-10	100	1	2-10	280	3	2-3	300	4	10=>3	190	1	2-3-10	320	1			10,3,4,2,9-5,1,8,7,6	10,3,4,2,9-5,8,1,6,7			10=>3=>2	650.0	2.0
200835092304	ダ	左	1200	曇	良	12:30	C2七組		2008-9-23	6	盛岡	3			10	110	1	10	110	1	6	110	2	7.0	110	3.0	6-8	260.0	1.0	6-10	280	1	6-10	150	2	7-10	120	1	6-7	370	5	10=>6	370	1	6-7-10	400	1			79104583612.0	71059483612.0			10=>6=>7	1160.0	2.0
200835092305	ダ	左	1400	小雨	良	13:05	C2二組		2008-9-23	6	盛岡	3			8	140	1	8	120	1	3	1,650	9	2.0	520	5.0	3-7	8560.0	22.0	3-8	9020	24	3-8	1,670	17	2-8	1,290	15	2-3	8,250	38	8=>3	8380	21	2-3-8	43340	70			4,10,8,9,6,5,7-1,3,2	48109567231			8=>3=>2	198030.0	322.0
200835092306	ダ	左	1400	小雨	良	13:40	C2一組		2008-9-23	6	盛岡	3			9	400	2	9	150	2	10	210	3	4.0	560	6.0	8-8	1320.0	5.0	9-10	1850	6	9-10	520	5	4-9	1,850	19	4-10	2,250	23	9=>10	2570	10	4-9-10	17360	39			(2,3),10,8,1,9,5,6,7,4	(3,10),9,8,5,1,2,7,6,4			9=>10=>4	113700.0	204.0
200835092307	ダ	左	1600	小雨	良	14:15	B2六組		2008-9-23	6	盛岡	3			4	710	2	4	120	2	8	100	1	1.0	640	8.0				4-8	330	1	4-8	190	1	1-4	1,170	16	1-8	910	12	4=>8	1110	4	1-4-8	2260	8			68435712	8,4,5,3,7,1,2-6			4=>8=>1	7550.0	26.0
200835102708	ダ	左	1600	晴	稍重	14:25	C1二組		2008-10-27	8	盛岡	6			7	470	3	7	160	3	2	100	1	4.0	240	5.0	2-7	430.0	1.0	2-7	440	1	2-7	270	1	4-7	550	7	2-4	460	6	7=>2	1050	3	2-4-7	1460	3			10381275694.0	32178106549.0			7=>2=>4	5790.0	12.0
200835102709	ダ	左	1600	晴	稍重	15:00	安家渓谷レースC1一		2008-10-27	8	盛岡	6			4	320	1	4	140	3	8	120	1	3.0	130	2.0	4-7	1270.0	6.0	4-8	1630	7	4-8	420	4	3-4	230	1	3-8	600	11	4=>8	2940	9	3-4-8	1470	4			64391082157.0	64389210157.0			4=>8=>3	9870.0	28.0
200835102710	ダ	左	1000	晴	稍重	15:35	八幡平賞 		2008-10-27	8	盛岡	6			4	970	4	4	170	4	6	100	1	10.0	110	2.0	4-6	690.0	3.0	4-6	830	3	4-6	340	4	4-10	490	7	6-10	200	1	4=>6	2310	8	4-6-10	950	3			6,4,10,7,1,5,9,2,8-3	6,4,5,10,7,9,1,2,8-3			4=>6=>10	8000.0	23.0
200835102711	ダ	左	1800	晴	稍重	16:10	錦秋湖畔レースA一組		2008-10-27	8	盛岡	6			7	2310	8	7	730	8	10	350	6	8.0	120	1.0	7-8	1770.0	8.0	7-10	15900	28	7-10	3,730	28	7-8	1,450	14	8-10	640	6	7=>10	33680	56	7-8-10	8330	26	25968347110	25698347110	28794106531	78241093165			7=>10=>8	75800.0	173.0
200835070701	ダ	左	1200	曇	良	11:45	C2九組		2008-7-7	3	盛岡	6			2	110	1	2	140	2	7	1,590	9	10.0	740	7.0	2-7	4650.0	9.0	2-7	13660	20	2-7	2,190	16	2-10	1,760	13	7-10	37,030	41	2=>7	9390	18	2-7-10	137270	70			23710164985	2,3,(10,7),6,9,1,5,4,8					
200835070702	ダ	左	1200	晴	良	12:15	C2八組		2008-7-7	3	盛岡	6			7	130	1	7	110	1	10	200	4	2.0	230	6.0	7-8	320.0	1.0	7-10	1220	7	7-10	340	4	2-7	200	2	2-10	2,480	24	7=>10	1320	6	2-7-10	2210	9			7,10,(6,8),1,2,5,3,9,4	71012865394					
200835070703	ダ	左	1200	晴	良	12:50	C2七組		2008-7-7	3	盛岡	6			3	1010	6	3	180	3	4	140	1	5.0	260	6.0	3-4	1650.0	9.0	3-4	1670	7	3-4	540	6	3-5	1,200	19	4-5	710	9	3=>4	2880	10	3-4-5	4210	21			28104673519.0	82410357619.0					
200835070704	ダ	左	1400	晴	良	13:25	C2二組		2008-7-7	3	盛岡	6			3	160	1	3	160	3	7	240	4	10.0	1,750	10.0	3-7	390.0	2.0	3-7	340	1	3-7	180	1	3-10	2,830	27	7-10	4,200	31	3=>7	550	1	3-7-10	19220	39			3,9,10,2,(7,8),6,5,1,4	31079265841					
200835070705	ダ	左	1400	曇	良	14:00	C2一組		2008-7-7	3	盛岡	6			10	1900	5	10	580	8	8	140	2	9.0	420	6.0	7-8	710.0	4.0	8-10	5300	13	8-10	930	9	9-10	2,390	21	8-9	1,170	13	10=>8	16930	29	8-9-10	15790	36			10,3,9,1,8,(4,7),6,(5,2)	10,3,1,9,8,(4,7),6,(2,5)			10=>8=>9	153210.0	216.0
200835070706	ダ	左	1400	曇	良	14:35	C1六組		2008-7-7	3	盛岡	6			5	680	3	5	150	3	6	120	2	4.0	110	1.0	5-6	1650.0	8.0	5-6	1800	8	5-6	570	9	4-5	360	2	4-6	260	1	5=>6	3580	13	4-5-6	800	1			61054781293	6,(10,5),4,(2,7),8,1,9,3			5=>6=>4	6840.0	22.0
200835070707	ダ	左	1400	雨	不良	15:10	C1五組		2008-7-7	3	盛岡	6			5	320	2	5	110	2	1	100	1	10.0	410	7.0	1-5	280.0	1.0	1-5	250	1	1-5	170	1	5-10	1,150	14	1-10	950	10	5=>1	510	2	1-5-10	1860	5			10,5,1,(6,7,3),2,4,9,8	10153762948			5=>1=>10	5910.0	19.0
200835070708	ダ	左	1600	小雨	不良	15:45	ターコイズ賞 		2008-7-7	3	盛岡	6			5	1070	5	5	240	6	3	110	1	6.0	130	2.0	3-5	230.0	1.0	3-5	1200	5	3-5	330	4	5-6	340	5	3-6	140	1	5=>3	3280	12	3-5-6	680	2			(3,5),(9,10),6,12,2,4,8,11,7,1	(3,5),10,6,2,9,12,8,4,11,7,1			5=>3=>6	7090.0	23.0
200835070709	芝	左	1700	曇	重	16:35	芭蕉レースB1一組		2008-7-7	3	盛岡	6			3	190	1	3	120	1	5	330	6	7.0	300	5.0	3-5	740.0	4.0	3-5	780	3	3-5	470	5	3-7	340	3	5-7	1,250	14	3=>5	1310	4	3-5-7	1950	9	5,3,8,1,(9,10),7,(4,6,2)	53811097264	53819107264	5,3,8,1,(9,10),7,2,4,6			3=>5=>7	6770.0	22.0
200835071909	ダ	左	1600	晴	良	15:25	「勤労青少年の日」奥		2008-7-19	4	盛岡	4			7	3020	8	7	510	7	5	440	6	4.0	150	2.0	5-7	8670.0	20.0	5-7	11580	24	5-7	5,910	35	4-7	3,280	25	4-5	1,290	12	7=>5	44800	72	4-5-7	25260	61			34710152689.0	43715102698.0			7=>5=>4	328270.0	444.0
200835071910	芝	左	1700	晴	良	16:10	FM岩手杯 		2008-7-19	4	盛岡	4			10	230	1	10	100	1	6	160	3	4.0	250	5.0	6-8	510.0	3.0	6-10	480	2	6-10	250	2	4-10	610	7	4-6	830	11	10=>6	820	3	4-6-10	2700	9	9117110236485	9,7,11,1,10,2,3,6,4-5,8	9761104112385	9,7,6,1,10,4,(2,8)-5,3,11			10=>6=>4	6670.0	20.0
200835060109	ダ	左	1400	曇	良	15:25	3歳C1一組		2008-6-1	1	盛岡	2			2	360	2	2	120	1	3	250	5	9.0	180	3.0	2-3	1100.0	5.0	2-3	1110	4	2-3	410	4	2-9	330	2	3-9	590	8	2=>3	1680	7	2-3-9	1240	3			8,9,10,2,3,7-5,6,4,1	89210376541			2=>3=>9	4950.0	12.0
200835060910	芝	左	1700	晴	良	17:10	区界賞 		2008-6-9	1	盛岡	6			2	710	5	2	130	1	4	160	3	7.0	160	4.0	2-4	1170.0	6.0	2-4	870	3	2-4	390	5	2-7	470	6	4-7	600	8	2=>4	2260	9	2-4-7	1390	4	16749258310	1,6,7,(4,9),5,2,8,3,10	16749102583	16749102583			2=>4=>7	7710.0	19.0
200835060911	ダ	左	1800	晴	良	17:50	B1二組		2008-6-9	1	盛岡	6			3	170	1	3	130	1	2	160	3	9.0	480	8.0	2-3	420.0	1.0	2-3	470	2	2-3	210	1	3-9	900	12	2-9	1,920	21	3=>2	510	1	2-3-9	3050	9	14278963105	14278936105	14273981065	24793106185			3=>2=>9	7400.0	20.0
200835061501	ダ	左	1200	曇	良	10:45	C2十組		2008-6-15	2	盛岡	2			7	1080	4	7	480	7	8	550	8	5.0	240	3.0	7-7	14230.0	22.0	7-8	16890	31	7-8	3,350	31	5-7	1,380	16	5-8	2,630	26	7=>8	36250	53	5-7-8	43290	68			7,8,9,5,1,(6,10),2,4,3	78592103146					
200835061502	ダ	左	1200	曇	良	11:20	C2九組		2008-6-15	2	盛岡	2			7	260	2	7	150	1	8	230	5	4.0	760	9.0	7-7	1360.0	4.0	7-8	1450	4	7-8	640	6	4-7	1,560	14	4-8	2,580	26	7=>8	2190	8	4-7-8	17670	41			7,8,9,4,1,5,3,6,2-10	78491562310					
200835061503	ダ	左	1200	曇	良	11:55	C2八組		2008-6-15	2	盛岡	2			6	560	3	6	150	2	4	180	5	5.0	160	4.0	4-6	790.0	3.0	4-6	800	3	4-6	310	3	5-6	290	2	4-5	270	1	6=>4	1760	7	4-5-6	690	1			57241681093	5,7,2,4,1,6-10,8,3,9					
200835061504	ダ	左	1400	曇	良	12:30	C2四組		2008-6-15	2	盛岡	2			10	1220	6	10	290	5	7	130	1	6.0	650	9.0	7-8	600.0	4.0	7-10	1920	10	7-10	760	11	6-10	1,910	23	6-7	1,860	21	10=>7	4660	22	6-7-10	13260	41			39107251468.0	39107214568.0					
200835061505	ダ	左	1400	晴	良	13:05	C2三組		2008-6-15	2	盛岡	2			5	680	5	5	210	5	10	120	1	2.0	240	6.0	5-8	1000.0	6.0	5-10	1630	6	5-10	610	5	2-5	1,070	20	2-10	310	2	5=>10	3700	13	2-5-10	2510	9			51061273849.0	51012876493.0			5=>10=>2	19270.0	61.0
200835061506	ダ	左	1800	晴	良	13:40	B2二組		2008-6-15	2	盛岡	2			5	470	2	5	180	2	6	210	3							5-6	1180	4	5-6	420	5	2-5	410	4	2-6	560	7	5=>6	2380	10	2-5-6	1630	5	3614527	3614572	3614572	3,6,(5,7),4,2,1			5=>6=>2	9740.0	34.0
200835061507	ダ	左	1400	晴	良	14:15	3歳C1二組		2008-6-15	2	盛岡	2			1	220	1	1	110	2	5	100	1	6.0	110	3.0	1-5	770.0	3.0	1-5	600	3	1-5	230	3	1-6	140	1	5-6	200	2	1=>5	840	3	1-5-6	320	1			2,8,1,(6,7),3,10,5,4,9	28176351049			1=>5=>6	1810.0	4.0
200835062308	芝	左	1600	曇	良	15:50	C1五組		2008-6-23	2	盛岡	6			6	1160	4	6	160	2	2	170	3	3.0	650	8.0	2-6	950.0	5.0	2-6	960	4	2-6	350	1	3-6	1,380	18	2-3	1,050	13	6=>2	2000	11	2-3-6	7480	21			9,2,3,5,8,7,6,4-1	(9,2),3,(8,5),7,6,4=1			6=>2=>3	40480.0	111.0
200835062309	ダ	左	1600	曇	良	16:30	A		2008-6-23	2	盛岡	6			1	940	5	1	220	5	4	220	6	10.0	120	1.0	1-4	2770.0	12.0	1-4	2980	12	1-4	670	10	1-10	420	5	4-10	310	1	1=>4	5380	23	1-4-10	1500	3			83101964725	(8,3),(1,10),4,6,7,2,5-9			1=>4=>10	15700.0	59.0
200835062310	ダ	左	1400	曇	良	17:10	白神賞 		2008-6-23	2	盛岡	6			5	1780	6	5	300	8	8	140	2	1.0	120	1.0	5-7	2950.0	9.0	5-8	3560	10	5-8	610	7	1-5	380	4	1-8	200	1	5=>8	11370	29	1-5-8	1410	4			79611048235.0	79610184235.0			5=>8=>1	23980.0	71.0
200835062909	ダ	左	1400	曇	良	15:25	坂上田村麻呂レース3		2008-6-29	3	盛岡	2			9	150	1	9	100	1	4	110	2	5.0	150	4.0	4-8	240.0	1.0	4-9	280	1	4-9	170	1	5-9	190	2	4-5	380	6	9=>4	430	1	4-5-9	490	2			4,6,9,3,1-5,2,7,8,10	4,9,6,1,5,3,8,7,2-10			9=>4=>5	1020.0	2.0
200835090701	ダ	左	1200	小雨	稍重	10:45	C2十組		2008-9-7	5	盛岡	2			6	130	1	6	110	1	8	180	4	7.0	180	3.0	6-8	480.0	1.0	6-8	550	2	6-8	290	1	6-7	360	4	7-8	580	7	6=>8	700	3	6-7-8	940	1			6,8,5,1,4-9,7,2,3	6-8,5,1,4,9,7,2,3			6=>8=>7	2530.0	3.0
200835090702	ダ	左	1200	小雨	稍重	11:20	C2九組		2008-9-7	5	盛岡	2			9	2060	8	9	710	7	8	780	8	6.0	260	3.0	7-8	3520.0	11.0	8-9	16930	25	8-9	3,610	30	6-9	3,410	26	6-8	2,920	24	9=>8	63090	60	6-8-9	34280	70			5,8,9,4,6,10,2-3-7	8,9,5,6,10,2,4,3-7			9=>8=>6	404840.0	468.0
200835090703	ダ	左	1200	小雨	稍重	11:55	C2八組		2008-9-7	5	盛岡	2			7	110	1	7	100	1	5	450	8	4.0	200	4.0	5-7	1280.0	5.0	5-7	1480	6	5-7	500	6	4-7	180	1	4-5	1,670	21	7=>5	1660	7	4-5-7	1580	8			958641723.0	598476231.0			7=>5=>4	7000.0	24.0
200835090704	ダ	左	1400	小雨	稍重	12:30	C2四組		2008-9-7	5	盛岡	2			1	370	2	1	140	1	9	180	4	6.0	150	2.0	1-8	520.0	1.0	1-9	750	2	1-9	420	2	1-6	250	1	6-9	450	3	1=>9	1530	3	1-6-9	950	1			13910287465	1,(3,9,10),8,2,6,7,5,4			1=>9=>6	3860.0	2.0
200835090705	ダ	左	1400	小雨	稍重	13:05	C2三組		2008-9-7	5	盛岡	2			6	130	1	6	120	1	8	200	5	9.0	200	4.0	6-7	500.0	2.0	6-8	510	2	6-8	360	3	6-9	370	4	8-9	550	8	6=>8	560	2	6-8-9	2320	8			68325191074.0	68531910274.0			6=>8=>9	4280.0	10.0
200835090706	ダ	左	1400	曇	稍重	13:40	3歳C1二組		2008-9-7	5	盛岡	2			8	120	1	8	100	1	4	510	9	6.0	160	2.0	4-7	3820.0	11.0	4-8	2640	10	4-8	890	12	6-8	170	1	4-6	1,910	24	8=>4	3400	12	4-6-8	3170	10			6,8,7,10,4-5,2,1,9,3	6,8,4,7,10,5-2,1,9,3			8=>4=>6	14280.0	39.0
200835101101	ダ	左	1200	曇	稍重	10:45	C2十四組		2008-10-11	7	盛岡	4			1	240	2	1	100	1	8	100	2	3.0	150	3.0	1-7	170.0	1.0	1-8	210	1	1-8	130	1	1-3	290	4	3-8	330	5	1=>8	390	1	1-3-8	450	2			1,8,9,7,3,4,2-6,5	1,8,9,3,7,2,4,6-5			1=>8=>3	1190.0	3.0
200835101102	ダ	左	1200	曇	稍重	11:20	C2十三組		2008-10-11	7	盛岡	4			7	290	2	7	120	3	5	110	2	10.0	100	1.0	5-7	390.0	3.0	5-7	490	3	5-7	220	3	7-10	150	1	5-10	170	2	7=>5	970	5	5-7-10	310	1			(9,10),7,5,6,8,3,2,1,4	10795683421			7=>5=>10	1580.0	5.0
200835101103	ダ	左	1200	曇	稍重	11:55	C2十二組		2008-10-11	7	盛岡	4			5	450	3	5	180	3	3	120	2	10.0	310	5.0	3-5	390.0	2.0	3-5	360	1	3-5	190	2	5-10	350	4	3-10	360	5	5=>3	820	2	3-5-10	990	4			73510496281.0	73105946281.0			5=>3=>10	3070.0	8.0
200835101104	ダ	左	1400	曇	稍重	12:30	C2七組		2008-10-11	7	盛岡	4			6	130	1	6	100	2	9	100	1	8.0	120	3.0	6-8	130.0	1.0	6-9	140	1	6-9	110	1	6-8	270	5	8-9	250	4	6=>9	200	1	6-8-9	340	2			69102175384.0	69210517384.0			6=>9=>8	720.0	2.0
200835101105	ダ	左	1400	曇	稍重	13:05	C2六組		2008-10-11	7	盛岡	4			9	170	1	9	100	1	7	150	3	4.0	190	5.0	7-8	330.0	1.0	7-9	430	3	7-9	190	1	4-9	190	2	4-7	320	5	9=>7	630	3	4-7-9	610	3			74691083512.0	74910681352.0			9=>7=>4	2080.0	6.0
200835101106	芝	左	1600	晴	良	13:40	C1十組		2008-10-11	7	盛岡	4			6	180	1	6	100	1	9	120	2	10.0	230	6.0	6-8	190.0	1.0	6-9	180	1	6-9	140	1	6-10	550	7	9-10	600	9	6=>9	340	1	6-9-10	890	3			61087592413.0	61079518243.0			6=>9=>10	1740.0	3.0
200835101107	芝	左	1600	曇	良	14:15	C1九組		2008-10-11	7	盛岡	4			5	410	1	5	140	1	7	200	5	4.0	150	2.0	5-7	700.0	2.0	5-7	1130	3	5-7	510	9	4-5	380	3	4-7	280	1	5=>7	1990	3	4-5-7	1150	1			81094573612	8,10,4,9,5,7,1,6,3-2			5=>7=>4	4950.0	2.0
200835101108	芝	左	1700	曇	良	14:50	C1五組		2008-10-11	7	盛岡	4			4	840	5	4	270	4	1	140	1	2.0	280	6.0	1-4	1150.0	5.0	1-4	1080	3	1-4	580	6	2-4	1,000	11	1-2	580	7	4=>1	3790	13	1-2-4	3050	9	10682431579	10682413579	10,(6,8),2,1,4-5,3,9,7	10821645397			4=>1=>2	25970.0	72.0
200835101109	ダ	左	1600	曇	良	15:25	ハロコミカップB1二		2008-10-11	7	盛岡	4			9	1400	4	9	280	7	6	140	2	7.0	110	1.0	6-8	3030.0	10.0	6-9	3270	11	6-9	830	12	7-9	420	5	6-7	160	1	9=>6	8250	23	6-7-9	1050	2			1,10,7,(2,5,9),6,(3,4),8	11079562438			9=>6=>7	22220.0	67.0
200835060701	芝	左	1000	曇	良	10:45	フューチャー競走		2008-6-7	1	盛岡	4			7	410	2	7	130	1	2	280	7	1.0	190	4.0				2-7	870	4	2-7	390	6	1-7	360	4	1-2	640	12	7=>2	1800	6	1-2-7	1170	3			28417635	2,8,(4,7),1,6=3=5					
200835060702	芝	左	1000	曇	良	11:20	フューチャー競走		2008-6-7	1	盛岡	4			5	210	1	5	120	1	4	180	4	7.0	450	7.0				4-5	370	1	4-5	230	2	5-7	770	9	4-7	1,090	13	5=>4	750	2	4-5-7	1970	9			14587263.0	14582763.0					
200835070710	ダ	左	1800	曇	不良	17:10	東京カップけやき賞 		2008-7-7	3	盛岡	6			2	330	2	2	180	4	1	140	1	5.0	730	8.0	1-2	490.0	1.0	1-2	590	1	1-2	250	1	2-5	2,550	26	1-5	2,780	30	2=>1	1070	1	1-2-5	8600	23	123125811469107	123125116941087	1,2,(3,12),11,(5,6),9,4,7,10,8	1,2,3,(5,12,11),6,9,4,7,8,10			2=>1=>5	23420.0	71.0
200835101311	芝	左	1700	晴	良	16:50	キリン一番搾り生ビー		2008-10-13	7	盛岡	6			1	440	2	1	100	1	2	100	2	8	210	5	1-2	230	1	1-2	230	1	1-2	140	1	1-8	710	10	2-8	280	2	1=>2	750	2	1-2-8	830	3	94731068251	94731062581	39210851746	39210851746			1=>2=>8	4840	13
