	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200844081608	ダ	右	1200	曇	良	19:00	C1五		2008-8-16	8	大井	6			6	160	1	6	110	1	8	290	7	13.0	250	4.0	5-6	1210.0	4.0	6-8	1080	3	6-8	560	3	6-13	610	5	8-13	1,430	21	5=>6	1420.0	4.0	6=>8	1270	3	6-8-13	3910	13	6=>8=>13	11240	25			68971121210314135	6,8,9,11,7,(2,12),10,4,1,3,13,5	12.7 - 11.1 - 11.9 - 12.5 - 12.0 - 12.8	12.7 - 23.8 - 35.7 - 48.2 - 60.2 - 73.0 (35.7-37.3)
200844081609	ダ	右	1400	曇	良	19:35	特選		2008-8-16	8	大井	6			8	210	1	8	120	1	7	120	2	3.0	310	6.0	6-7	290.0	1.0	7-8	350	1	7-8	170	1	3-8	660	10	3-7	580	7	7=>6	610.0	1.0	8=>7	580	1	3-7-8	1330	4	8=>7=>3	3730	6		5,1,8,4,11,3,7,(2,9,10),6	1,5,8,11,(3,7),9,4,2,10,6	5,1,8,(3,7),9,11,4,2,10,6	12.8 - 11.6 - 11.7 - 11.7 - 12.7 - 12.7 - 13.4	12.8 - 24.4 - 36.1 - 47.8 - 60.5 - 73.2 - 86.6 (36.1-38.8)
200844081610	ダ	右	1800	曇	良	20:15	シューティングスター 		2008-8-16	8	大井	6			1	350	1	1	130	2	2	200	5	10.0	130	1.0	1-2	1700.0	7.0	1-2	1920	8	1-2	490	6	1-10	310	2	2-10	670	10	1=>2	2760.0	11.0	1=>2	2780	11	1-2-10	2260	7	1=>2=>10	14250	46	9,3,11,(2,6),5,10,1,7-4,8	9,3,11,2,5,6,10,1,7-4,8	9,3,11,1,2,5,6,7,10=4,8	9,3,11,1,2,7,10,5,6=4-8	12.8 - 12.9 - 13.2 - 12.4 - 12.3 - 12.3 - 12.9 - 12.5 - 13.1	12.8 - 25.7 - 38.9 - 51.3 - 63.6 - 75.9 - 88.8 - 101.3 - 114.4 (38.9-38.5)
200844081611	ダ	右	1600	曇	良	20:50	はづき特別競走 		2008-8-16	8	大井	6			4	2200	8	4	400	7	10	250	4	14.0	240	3.0	3-6	960.0	4.0	4-10	6010	20	4-10	1,660	20	4-14	2,070	23	10-14	1,140	14	3=>6	1580.0	7.0	4=>10	16420	48	4-10-14	15470	43	4=>10=>14	121210	296	3,6,14,(4,7),9,13,2,1,5,8,10,12,11	3,6,14,4,7,9,(2,13),5,1,10,8,11,12	3614471319105122118	(3,6),14,4,7,10,1,13,9,5,(2,12,11),8	12.5 - 11.9 - 12.8 - 12.3 - 11.8 - 13.0 - 13.8 - 13.3	12.5 - 24.4 - 37.2 - 49.5 - 61.3 - 74.3 - 88.1 - 101.4 (37.2-40.1)
200844083101	ダ	右	1200	晴	重	15:35	C3九　十		2008-8-31	9	大井	1			10	130	1	10	100	1	11	240	5	7.0	200	3.0	6-7	450.0	2.0	10-11	520	2	10-11	280	2	7-10	520	5	7-11	1,520	17	6=>7	510.0	2.0	10=>11	530	2	7-10-11	2830	10	10=>11=>7	4300	10			5,6,10,11,9,4,8,13,1,14,12,(3,7),2	5,6,10,11,4,(9,13),8,1,(12,14),7,3,2	12.5 - 11.1 - 11.9 - 12.9 - 12.5 - 13.6	12.5 - 23.6 - 35.5 - 48.4 - 60.9 - 74.5 (35.5-39.0)
200844083102	ダ	右	1400	晴	重	16:05	C3九　十		2008-8-31	9	大井	1			12	240	1	12	120	1	2	330	8	5.0	290	3.0	2-7	2540.0	10.0	2-12	3060	12	2-12	850	11	5-12	620	5	2-5	2,520	38	7=>2	3000.0	12.0	12=>2	4210	17	2-5-12	13270	49	12=>2=>5	51400	176		2,4,6,7,(1,5),8,3,12,(10,14),11,13	246751812311131014	2,6,4,5,7,1,12,(3,8),11,13,10,14	13.0 - 11.7 - 11.9 - 12.5 - 13.2 - 13.3 - 13.7	13.0 - 24.7 - 36.6 - 49.1 - 62.3 - 75.6 - 89.3 (36.6-40.2)
200844083103	ダ	右	1400	晴	重	16:35	3歳		2008-8-31	9	大井	1	247.4万円以上320万円未満		3	790	4	3	410	6	6	1,690	12	1.0	1,270	11.0	3-4	6380.0	18.0	3-6	13060	31	3-6	9,230	55	1-3	5,340	42	1-6	35,010	83	3=>4	12420.0	34.0	3=>6	25380	57	1-3-6	198450	204	3=>6=>1	656700	898		3,6,8,12,13,(1,7),4,14,11,2,(5,9),10	3,6,(1,12),8,7,13,14,4,(11,10),(2,9),5	3,6,1,12,7,8,(4,14),10,13,11,2,9,5	13.0 - 11.4 - 11.8 - 12.3 - 13.0 - 12.9 - 13.9	13.0 - 24.4 - 36.2 - 48.5 - 61.5 - 74.4 - 88.3 (36.2-39.8)
200844083104	ダ	右	1600	晴	重	17:05	3歳		2008-8-31	9	大井	1	247.4万円以上320万円未満		3	1210	5	3	270	4	4	380	7	5.0	350	5.0	3-4	5340.0	17.0	3-4	6080	19	3-4	1,370	17	3-5	1,500	19	4-5	2,410	27	3=>4	17620.0	36.0	3=>4	15620	36	3-4-5	15390	49	3=>4=>5	120970	289	(2,7),5,10,(3,6),4,8,1,9	2,7,10,5,3,6,8,4-(1,9)	27103564891	27310584691	12.6 - 11.8 - 13.1 - 12.8 - 12.6 - 13.5 - 14.5 - 14.0	12.6 - 24.4 - 37.5 - 50.3 - 62.9 - 76.4 - 90.9 - 104.9 (37.5-42.0)
200844083105	ダ	右	1000	晴	重	17:35	2歳　新馬		2008-8-31	9	大井	1			6	110	1	6	110	1	4	200	3							4-6	360	2	4-6	150	1	2-6	160	2	2-4	340	5				6=>4	420	2	2-4-6	460	1	6=>4=>2	1020	2			6274531	6,2,7,4,5,(1,3)	12.4 - 11.2 - 12.3 - 12.7 - 14.0	12.4 - 23.6 - 35.9 - 48.6 - 62.6 (35.9-39.0)
200844083106	ダ	右	1400	晴	重	18:30	はやぶさ特別競走 		2008-8-31	9	大井	1			4	370	2	4	160	3	3	110	1							3-4	240	1	3-4	140	1	4-5	490	9	3-5	260	5				4=>3	800	4	3-4-5	630	4	4=>3=>5	3300	13		34251.0	34251.0	34251.0	13.4 - 12.3 - 13.0 - 13.3 - 13.3 - 12.1 - 12.7	13.4 - 25.7 - 38.7 - 52.0 - 65.3 - 77.4 - 90.1 (38.7-38.1)
200844083107	ダ	右	1200	晴	重	19:05	C2四　五		2008-8-31	9	大井	1			13	530	3	13	170	3	10	230	5	2.0	190	4.0	7-8	1650.0	8.0	10-13	1930	9	10-13	800	10	2-13	540	6	2-10	1,140	14	8=>7	3580.0	18.0	13=>10	4000	17	2-10-13	5740	18	13=>10=>2	30860	95			21011133894165712	2,10,3,13,11,(1,8),4,9,6,5,7,12	12.7 - 11.1 - 11.8 - 12.5 - 12.7 - 13.5	12.7 - 23.8 - 35.6 - 48.1 - 60.8 - 74.3 (35.6-38.7)
200844083108	ダ	右	1500	雨	重	19:40	C2四　五		2008-8-31	9	大井	1			5	1090	6	5	250	6	7	220	5	3.0	160	2.0	5-6	1910.0	13.0	5-7	3000	13	5-7	1,080	14	3-5	680	7	3-7	420	3	5=>6	5130.0	28.0	5=>7	6620	30	3-5-7	3130	8	5=>7=>3	30140	105	3,5,7,(4,10),11,2,6,9,1,12,8	357410112961128	3,5,7,(10,11),9,6,2,12,1,4,8	3,5,7,10,11,9,6,2,12,(4,1),8	7.0 - 12.3 - 13.1 - 12.8 - 12.0 - 12.7 - 13.1 - 13.3	7.0 - 19.3 - 32.4 - 45.2 - 57.2 - 69.9 - 83.0 - 96.3 (32.4-39.1)
200844083109	ダ	右	1800	雨	重	20:15	野馬追賞競走 		2008-8-31	9	大井	1			10	1110	5	10	190	5	4	120	1	9.0	160	2.0	4-8	400.0	1.0	4-10	1150	4	4-10	500	6	9-10	510	7	4-9	290	2	8=>4	1120.0	3.0	10=>4	3090	12	4-9-10	1630	5	10=>4=>9	14170	48	51094813762	95104813726	9,10,5,3,4,8,1,6,7-2	9,10,5,(4,3),(1,8),6,7,2	13.2 - 13.0 - 12.6 - 12.3 - 12.7 - 12.5 - 13.1 - 12.7 - 13.1	13.2 - 26.2 - 38.8 - 51.1 - 63.8 - 76.3 - 89.4 - 102.1 - 115.2 (38.8-38.9)
200844083110	ダ	右	1200	雨	重	20:50	いて座特別競走 		2008-8-31	9	大井	1			5	310	1	5	160	1	8	170	2	9.0	420	9.0	4-6	970.0	4.0	5-8	1140	2	5-8	500	3	5-9	1,980	28	8-9	1,470	24	4=>6	1760.0	9.0	5=>8	1690	3	5-8-9	10540	44	5=>8=>9	39900	155			1,5,8,(2,12),9,3,13,7,6,4,11,10	1,5,8,2,12,13,3,9,(7,4),6,11,10	12.5 - 10.9 - 11.7 - 12.5 - 12.0 - 12.6	12.5 - 23.4 - 35.1 - 47.6 - 59.6 - 72.2 (35.1-37.1)
200844090101	ダ	右	1200	晴	重	15:25	C3七　八		2008-9-1	9	大井	2			9	530	2	9	150	1	12	230	4	4.0	390	6.0	6-7	1340.0	6.0	9-12	2060	8	9-12	880	10	4-9	1,660	23	4-12	1,960	27	6=>7	2320.0	12.0	9=>12	3790	13	4-9-12	11780	41	9=>12=>4	40990	136			4.698101221413131e+18	6.491281021313141e+18	12.9 - 11.2 - 12.0 - 12.7 - 12.5 - 13.8	12.9 - 24.1 - 36.1 - 48.8 - 61.3 - 75.1 (36.1-39.0)
200844090102	ダ	右	1400	晴	重	15:55	C3七　八		2008-9-1	9	大井	2			2	100	1	2	120	1	4	240	4	5.0	430	6.0	2-4	580.0	3.0	2-4	620	2	2-4	300	3	2-5	670	5	4-5	1,970	19	2=>4	700.0	3.0	2=>4	690	3	2-4-5	2980	11	2=>4=>5	5560	14		4,5,1,6,2,(8,9),7,3,11,12,10	5,4,6,2,8,(3,9),1,11,12,7,10	(4,5),2,3,6,8,9,1,11,12,7-10	13.6 - 11.8 - 12.3 - 12.6 - 13.0 - 12.5 - 13.0	13.6 - 25.4 - 37.7 - 50.3 - 63.3 - 75.8 - 88.8 (37.7-38.5)
200844090103	ダ	右	1400	晴	重	16:25	3歳		2008-9-1	9	大井	2	210万円以上247.4万円未満		7	1340	5	7	330	5	9	950	9	4.0	270	3.0	6-7	6010.0	16.0	7-9	17700	36	7-9	3,840	31	4-7	890	10	4-9	2,080	23	6=>7	10930.0	30.0	7=>9	31050	60	4-7-9	25100	62	7=>9=>4	240920	424		4,5,7,2,9,3,11,(6,8,12),10,1	4,5,7,2,9,3,8,1,12,11,6-10	4,5,7,2,9,3,8,1,12,11,6-10	13.2 - 11.8 - 11.8 - 12.1 - 13.0 - 12.9 - 13.7	13.2 - 25.0 - 36.8 - 48.9 - 61.9 - 74.8 - 88.5 (36.8-39.6)
200844090104	ダ	右	1600	晴	重	16:55	3歳		2008-9-1	9	大井	2	210万円以上247.4万円未満		8	160	1	8	110	1	1	190	5	4.0	150	3.0	1-8	570.0	4.0	1-8	900	4	1-8	370	3	4-8	410	4	1-4	840	13	8=>1	1130.0	4.0	8=>1	1180	5	1-4-8	2080	8	8=>1=>4	6960	22	8,(3,9),4,2,1,5,(6,7)	839421576	839142567	8,3,(9,4),1,5,2,6,7	12.7 - 12.0 - 12.5 - 12.5 - 12.6 - 13.3 - 13.6 - 14.0	12.7 - 24.7 - 37.2 - 49.7 - 62.3 - 75.6 - 89.2 - 103.2 (37.2-40.9)
200844090105	ダ	右	1400	晴	重	17:25	2歳　新馬		2008-9-1	9	大井	2			5	4790	8	5	560	7	4	120	1	2.0	230	5.0				4-5	4740	13	4-5	1,770	20	2-5	2,250	23	2-4	270	3				5=>4	13990	31	2-4-5	6650	22	5=>4=>2	87550	174		14563827	(1,4),5,6,3,2,8-7	(1,4),5,2,6,3,8-7	13.2 - 12.0 - 12.1 - 12.5 - 13.3 - 13.2 - 13.7	13.2 - 25.2 - 37.3 - 49.8 - 63.1 - 76.3 - 90.0 (37.3-40.2)
200844090106	ダ	右	1400	晴	重	17:55	2歳　新馬		2008-9-1	9	大井	2			6	300	2	6	190	3	5	140	1							5-6	380	2	5-6	210	2	2-6	730	10	2-5	750	11				6=>5	1030	4	2-5-6	2280	10	6=>5=>2	10970	42		536172	5,6,(3,1),2,7	562317	13.5 - 12.0 - 12.1 - 13.1 - 13.7 - 13.1 - 14.2	13.5 - 25.5 - 37.6 - 50.7 - 64.4 - 77.5 - 91.7 (37.6-41.0)
200844090107	ダ	右	1200	晴	重	18:30	C1八　九		2008-9-1	9	大井	2			3	510	4	3	180	4	6	1,120	10	1.0	160	1.0	3-6	4090.0	20.0	3-6	12560	36	3-6	3,490	36	1-3	440	3	1-6	3,660	40	3=>6	5640.0	24.0	3=>6	15880	56	1-3-6	13120	46	3=>6=>1	106530	319			1611584237910	1,6,11,(5,8,3),4,2,7,9,10	12.5 - 10.9 - 11.7 - 12.7 - 12.4 - 13.2	12.5 - 23.4 - 35.1 - 47.8 - 60.2 - 73.4 (35.1-38.3)
200844090108	ダ	右	1500	晴	重	19:05	C1八　九		2008-9-1	9	大井	2			6	410	3	6	160	2	5	140	1	7.0	270	6.0	4-4	840.0	4.0	5-6	720	1	5-6	310	1	6-7	830	11	5-7	690	7	4=>4	790.0	2.0	6=>5	1730	2	5-6-7	2010	4	6=>5=>7	10290	13	2,(6,12),14,(4,8),(7,13),11,10,5,1,9,3	2,6,12,14,8,(4,13),7,11,10,5,1,9-3	(2,6),(14,5),12,8,13,(4,7),11,9,1,10-3	6,5,2,14,8,13,12,7,4,9,1,11,10-3	7.0 - 11.7 - 12.6 - 12.7 - 12.4 - 13.0 - 12.8 - 13.1	7.0 - 18.7 - 31.3 - 44.0 - 56.4 - 69.4 - 82.2 - 95.3 (31.3-38.9)
200844090109	ダ	右	1600	晴	重	19:40	ききょう特別競走 		2008-9-1	9	大井	2			4	140	1	4	110	1	14	120	2	9.0	190	4.0	3-8	350.0	1.0	4-14	480	1	4-14	210	1	4-9	320	3	9-14	620	5	3=>8	510.0	1.0	4=>14	600	1	4-9-14	1200	2	4=>14=>9	2490	1	3,4,12,14,9,11,(1,6),5,8,13,10,2,7	3,4,12,9,14,(1,11),6,5,8,13,(2,10),7	4141239156111382107	4141291356111328107	12.7 - 11.6 - 12.8 - 12.4 - 12.5 - 13.4 - 13.3 - 13.4	12.7 - 24.3 - 37.1 - 49.5 - 62.0 - 75.4 - 88.7 - 102.1 (37.1-40.1)
200844090110	ダ	右	1200	晴	重	20:15	セプテンバー賞競走 		2008-9-1	9	大井	2			4	3450	8	4	250	5	5	190	4	9.0	120	1.0	4-5	5620.0	14.0	4-5	5550	17	4-5	1,860	19	4-9	700	9	5-9	350	3	4=>5	14760.0	31.0	4=>5	18020	39	4-5-9	2930	9	4=>5=>9	46180	123			4569311710128.0	4569731111028.0	12.5 - 11.0 - 11.6 - 12.4 - 11.9 - 12.7	12.5 - 23.5 - 35.1 - 47.5 - 59.4 - 72.1 (35.1-37.0)
200844090111	ダ	右	1800	晴	重	20:50	文京区特別競走 		2008-9-1	9	大井	2			9	510	3	9	160	3	6	190	4	2.0	140	2.0	6-8	1300.0	6.0	6-9	1840	7	6-9	560	7	2-9	320	2	2-6	350	3	8=>6	2460.0	10.0	9=>6	3530	14	2-6-9	1390	3	9=>6=>2	10590	23	39261810457	39126841057	3,9,1,2,6,(4,8),10,7,5	3,9,(1,6),2,8,4,7,5,10	13.0 - 12.5 - 13.4 - 13.2 - 12.9 - 12.8 - 13.2 - 12.2 - 13.3	13.0 - 25.5 - 38.9 - 52.1 - 65.0 - 77.8 - 91.0 - 103.2 - 116.5 (38.9-38.7)
200844090201	ダ	右	1000	晴	稍重	15:10	2歳		2008-9-2	9	大井	3	20万円以上100万円未満		1	470	3	1	180	4	8	130	2	6.0	100	1.0	1-7	1190.0	5.0	1-8	1350	5	1-8	420	5	1-6	370	3	6-8	150	1	1=>7	3300.0	12.0	1=>8	3950	14	1-6-8	990	2	1=>8=>6	9920	26			48563127910.0	48615327910.0	12.2 - 11.2 - 12.4 - 11.9 - 13.1	12.2 - 23.4 - 35.8 - 47.7 - 60.8 (35.8-37.4)
200844090202	ダ	右	1200	晴	稍重	15:40	2歳		2008-9-2	9	大井	3	20万円以上100万円未満		4	1320	4	4	230	3	8	1,210	12	13.0	660	9.0	4-6	630.0	2.0	4-8	17860	43	4-8	2,940	30	4-13	3,210	32	8-13	10,100	69	4=>6	840.0	2.0	4=>8	44150	93	4-8-13	123690	201	4=>8=>13	574360	976			473129510113862	4,7,3,9,5,12,(1,10),13,8,6,2	12.5 - 11.1 - 12.3 - 12.9 - 12.3 - 13.4	12.5 - 23.6 - 35.9 - 48.8 - 61.1 - 74.5 (35.9-38.6)
200844090203	ダ	右	1200	晴	稍重	16:10	C3五　六		2008-9-2	9	大井	3			9	3170	8	9	660	7	6	350	5	7.0	320	4.0	5-6	6120.0	14.0	6-9	24030	41	6-9	4,380	33	7-9	3,940	32	6-7	1,510	14	6=>5	16490.0	32.0	9=>6	43140	71	6-7-9	46110	88	9=>6=>7	607220	749			6,1,(13,9),3,4,5,10,8,2,7,12,11	(6,9),(1,13),3,(5,8),(2,4,10),7,12,11	12.6 - 11.0 - 11.9 - 12.9 - 12.2 - 13.9	12.6 - 23.6 - 35.5 - 48.4 - 60.6 - 74.5 (35.5-39.0)
200844090204	ダ	右	1400	晴	稍重	16:40	C3五　六		2008-9-2	9	大井	3			8	340	1	8	150	1	1	180	3	4.0	310	6.0	1-6	690.0	2.0	1-8	640	1	1-8	280	1	4-8	730	7	1-4	990	10	6=>1	1360.0	5.0	8=>1	1020	1	1-4-8	2620	5	8=>1=>4	11810	24		(4,8),5,(2,6),(10,11),1,7,12,3,9,13	4,8,6,(5,1),11,10,(9,12),2,13,7,3	4,8,6,1,(5,11),9,10,12,2,7,3,13	13.8 - 12.1 - 12.5 - 12.6 - 12.8 - 12.0 - 13.1	13.8 - 25.9 - 38.4 - 51.0 - 63.8 - 75.8 - 88.9 (38.4-37.9)
200844090205	ダ	右	1200	晴	稍重	17:10	3歳		2008-9-2	9	大井	3	125万円以上165万円未満		9	550	3	9	300	5	4	1,040	9	14.0	760	8.0	3-6	360.0	1.0	4-9	6060	19	4-9	2,140	22	9-14	5,690	39	4-14	11,670	60	6=>3	680.0	2.0	9=>4	10400	36	4-9-14	96260	141	9=>4=>14	411820	642			(4,9),13,3,11,2,14,(7,8),6,(5,12),10,1	4931113214768125101	12.9 - 11.2 - 12.1 - 13.1 - 12.3 - 13.2	12.9 - 24.1 - 36.2 - 49.3 - 61.6 - 74.8 (36.2-38.6)
200844090206	ダ	右	1500	晴	稍重	17:40	3歳		2008-9-2	9	大井	3	125万円以上165万円未満		5	180	1	5	120	1	10	150	3	3.0	160	4.0	4-6	660.0	4.0	5-10	910	4	5-10	450	4	3-5	270	2	3-10	810	11	4=>6	750.0	4.0	5=>10	1130	4	3-5-10	1580	4	5=>10=>3	5570	12	5,10,3,7,9,6,8,11,1,4,14,(2,12),13	5,10,(3,9),7,(6,8),11,1,(4,14),12,2,13	5,10,9,11,7,3,(8,14),4,(6,12),13,2,1	5109117143841262113	7.0 - 12.3 - 13.7 - 13.3 - 12.9 - 13.2 - 12.8 - 12.6	7.0 - 19.3 - 33.0 - 46.3 - 59.2 - 72.4 - 85.2 - 97.8 (33.0-38.6)
200844090207	ダ	右	1400	晴	稍重	18:15	C2六　七		2008-9-2	9	大井	3			9	380	2	9	170	2	8	220	3	3.0	650	10.0	5-6	710.0	1.0	8-9	830	1	8-9	340	2	3-9	2,750	27	3-8	4,030	40	6=>5	1510.0	3.0	9=>8	1400	1	3-8-9	14020	43	9=>8=>3	57680	183		4721386149112310115	4713281496121531011	4,7,13,2,8,(6,9),(12,14),1,5,3,10,11	13.4 - 11.8 - 12.0 - 12.3 - 12.9 - 12.5 - 13.0	13.4 - 25.2 - 37.2 - 49.5 - 62.4 - 74.9 - 87.9 (37.2-38.4)
200844090208	ダ	右	1600	晴	稍重	18:55	C2六　七		2008-9-2	9	大井	3			2	480	3	2	160	2	11	260	7	9.0	120	1.0	2-8	2160.0	8.0	2-11	2040	7	2-11	620	7	2-9	250	1	9-11	430	5	2=>8	3430.0	13.0	2=>11	3920	14	2-9-11	1300	2	2=>11=>9	12070	32	12,10,9,2,11,1,5,4,3,6,(7,8)	12,10,9,2,11,1,5,3,4,(7,6,8)	129101123156748	12,9,11,2,3,1,10,5,(4,6),7,8	12.6 - 11.8 - 13.0 - 12.8 - 12.5 - 13.2 - 13.5 - 12.9	12.6 - 24.4 - 37.4 - 50.2 - 62.7 - 75.9 - 89.4 - 102.3 (37.4-39.6)
200844090209	ダ	右	1200	晴	稍重	19:35	フォーチュネイトりん 		2008-9-2	9	大井	3			3	860	5	3	220	3	8	240	4	1.0	340	6.0	3-6	1460.0	7.0	3-8	3850	16	3-8	1,320	16	1-3	1,230	14	1-8	1,760	21	3=>6	4050.0	18.0	3=>8	10340	33	1-3-8	9950	33	3=>8=>1	66230	204			3,8,7,11,9,4,2,6,10,1,(5,13),12	3,8,(4,7,11),9,2,(1,6),10,(12,13),5	12.4 - 10.9 - 11.6 - 12.9 - 12.1 - 12.8	12.4 - 23.3 - 34.9 - 47.8 - 59.9 - 72.7 (34.9-37.8)
200844090210	ダ	右	1600	晴	稍重	20:15	東京中日スポーツ賞競 		2008-9-2	9	大井	3			4	1510	8	4	310	8	3	170	1	6.0	170	2.0	3-4	4080.0	15.0	3-4	3940	22	3-4	1,300	23	4-6	1,210	22	3-6	330	1	4=>3	10600.0	32.0	4=>3	7910	45	3-4-6	7220	38	4=>3=>6	60990	279	24763108951	24738610951	4,2,7,(3,8),6,9,10,5-1	4,2,7,3,8,6,9,10,5-1	12.5 - 11.8 - 13.1 - 12.3 - 12.0 - 12.8 - 13.0 - 13.1	12.5 - 24.3 - 37.4 - 49.7 - 61.7 - 74.5 - 87.5 - 100.6 (37.4-38.9)
200844090301	ダ	右	1000	晴	良	15:10	2歳		2008-9-3	9	大井	4	20万円未満		12	140	1	12	110	1	10	520	10	14.0	490	9.0	6-7	900.0	3.0	10-12	2710	11	10-12	1,310	14	12-14	1,750	19	10-14	14,620	67	7=>6	840.0	3.0	12=>10	4150	15	10-12-14	32790	80	12=>10=>14	100210	269			(2,12),4,13,1,6,(11,14),5,10,8,9,7	122413161051411897	12.2 - 11.1 - 12.0 - 12.2 - 13.8	12.2 - 23.3 - 35.3 - 47.5 - 61.3 (35.3-38.0)
200844090302	ダ	右	1200	晴	良	15:40	2歳		2008-9-3	9	大井	4	20万円未満		8	200	1	8	100	1	10	120	2	1.0	190	5.0	7-8	230.0	1.0	8-10	360	1	8-10	170	1	1-8	330	8	1-10	500	12	7=>8	420.0	2.0	8=>10	650	2	1-8-10	900	3	8=>10=>1	3690	6			8101976435	8,10,(1,9),6,7,3,4,5	12.5 - 11.3 - 12.2 - 13.1 - 12.5 - 13.6	12.5 - 23.8 - 36.0 - 49.1 - 61.6 - 75.2 (36.0-39.2)
200844090303	ダ	右	1400	晴	良	16:10	3歳		2008-9-3	9	大井	4	165万円以上210万円未満		2	3110	10	2	560	7	3	670	9	9.0	160	2.0	2-3	5650.0	17.0	2-3	18610	53	2-3	6,370	58	2-9	1,500	16	3-9	2,080	21	2=>3	21530.0	56.0	2=>3	30260	92	2-3-9	13830	46	2=>3=>9	247440	659		3,2,(1,6),(5,11),8,12,4,7,9,14,10,13	3,(2,6),1,11,5,(4,7),(9,8),(14,12),10,13	3,2,(1,6),(4,5),11,7,9,8,14,12,10,13	13.1 - 11.6 - 11.9 - 12.5 - 13.3 - 12.7 - 13.0	13.1 - 24.7 - 36.6 - 49.1 - 62.4 - 75.1 - 88.1 (36.6-39.0)
200844090304	ダ	右	1600	晴	良	16:40	3歳		2008-9-3	9	大井	4	165万円以上210万円未満		7	220	1	7	140	1	13	400	8	11.0	310	5.0	5-8	580.0	1.0	7-13	1920	5	7-13	690	6	7-11	570	3	11-13	1,510	19	5=>8	930.0	2.0	7=>13	2610	6	7-11-13	4500	10	7=>13=>11	20080	43	13,11,12,8,(1,2,4),9,6,(3,5),7,10	13,11,12,8,2,(1,4,9),6,(3,5),(10,7)	13,11,12,5,(8,7),(2,9,10),1,6,(3,4)	13,11,12,8,5,10,(9,7),2,6,1,3,4	12.3 - 11.8 - 13.0 - 12.8 - 12.6 - 13.1 - 13.7 - 14.2	12.3 - 24.1 - 37.1 - 49.9 - 62.5 - 75.6 - 89.3 - 103.5 (37.1-41.0)
200844090305	ダ	右	1200	晴	良	17:10	C2　C3　選抜牝馬		2008-9-3	9	大井	4	(ハンデ)		12	480	2	12	200	3	3	500	10	7.0	400	5.0	3-7	5280.0	21.0	3-12	10110	38	3-12	2,240	29	7-12	920	10	3-7	4,120	49	7=>3	7660.0	32.0	12=>3	12090	53	3-7-12	25840	92	12=>3=>7	127050	446			10,13,14,(2,5),6,(3,8),11,4,12,7,1,9	1013142536124811719	12.4 - 10.8 - 11.8 - 13.0 - 12.7 - 13.3	12.4 - 23.2 - 35.0 - 48.0 - 60.7 - 74.0 (35.0-39.0)
200844090306	ダ	右	1500	晴	良	17:40	C2八		2008-9-3	9	大井	4			6	570	3	6	200	3	10	250	5	9.0	400	6.0	4-6	1530.0	8.0	6-10	2510	11	6-10	840	8	6-9	1,530	16	9-10	1,560	17	4=>6	3030.0	15.0	6=>10	4710	19	6-9-10	10240	33	6=>10=>9	61260	182	6101341291825311147	6104131289125314117	6104131258219314117	6104131252819314117	7.0 - 12.2 - 12.5 - 12.4 - 12.4 - 12.9 - 12.6 - 13.1	7.0 - 19.2 - 31.7 - 44.1 - 56.5 - 69.4 - 82.0 - 95.1 (31.7-38.6)
200844090307	ダ	右	1500	晴	良	18:15	C1七		2008-9-3	9	大井	4			8	160	1	8	100	1	5	120	2	3.0	240	6.0	5-8	270.0	1.0	5-8	300	1	5-8	160	1	3-8	440	5	3-5	790	10	8=>5	370.0	1.0	8=>5	400	1	3-5-8	1490	5	8=>5=>3	3400	9	258437691	253874691	258374691	258374691	7.0 - 11.8 - 12.8 - 12.6 - 12.3 - 12.7 - 12.7 - 12.9	7.0 - 18.8 - 31.6 - 44.2 - 56.5 - 69.2 - 81.9 - 94.8 (31.6-38.3)
200844090308	ダ	右	1400	晴	良	18:55	特選		2008-9-3	9	大井	4			6	460	3	6	140	2	1	140	3	7.0	140	4.0	1-5	320.0	1.0	1-6	680	2	1-6	360	3	6-7	420	5	1-7	440	6	5=>1	610.0	1.0	6=>1	1440	5	1-6-7	1370	4	6=>1=>7	6670	15		157286312491011	1,2,5,7,3,8,6,12,4,9-11,10	(1,2),5,7,3,6,12,8,9,4-11,10	13.4 - 11.5 - 11.4 - 12.6 - 13.2 - 12.3 - 12.6	13.4 - 24.9 - 36.3 - 48.9 - 62.1 - 74.4 - 87.0 (36.3-38.1)
