	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200509020502	ダ	右	1800	晴	良	10:40	3歳未勝利		2005-4-9	2	阪神	5	3歳未勝利	[指](馬齢)	10	550	3	10	130	3	7	100	1	11.0	120	2.0	5-7	180.0	1.0	7-10	360	1	7-10	160	1	10-11	300	4	7-11	180	2	10=>7	980	3	7-10-11	500	1	7,10(3,4,9)(6,13)11(5,8)(2,12)1	7(3,10)4(6,9)13(5,11)(8,2,12)1	(*7,10)3(4,9)(6,13,11)8(5,2,12)1	(*7,10)-3(6,9,11)2-(4,8)12,1(5,13)	12.9 - 11.4 - 13.8 - 13.6 - 13.1 - 13.1 - 12.4 - 12.4 - 12.9	12.9 - 24.3 - 38.1 - 51.7 - 64.8 - 77.9 - 90.3 - 102.7 - 115.6 (38.1-37.7)			
200509020503	ダ	右	1400	晴	良	11:10	3歳未勝利		2005-4-9	2	阪神	5	3歳未勝利	(混)[指](馬齢)	6	7600	8	6	2,370	10	5	240	3	12.0	590	7.0	4-4	38090.0	30.0	5-6	46070	37	5-6	8,150	35	6-12	14,460	50	5-12	1,490	18	6=>5	139570	88	5-6-12	156650	126			(*5,6)-(8,14)(2,7)11(4,13)(3,10)12,9-1	(*5,6)-(8,11)-(2,4)14(7,13)10(12,1)-3-9	12.2 - 11.5 - 11.5 - 12.1 - 12.5 - 12.8 - 13.8	12.2 - 23.7 - 35.2 - 47.3 - 59.8 - 72.6 - 86.4 (35.2-39.1)			
200509020504	障		3000	晴	良  ダート	11:40	障害4歳以上未勝利		2005-4-9	2	阪神	5	障害4歳以上未勝利	(混)(定量)	5	2020	6	5	490	7	8	170	3	13.0	160	2.0	4-5	3690.0	14.0	5-8	3740	15	5-8	1,270	16	5-13	1,070	13	8-13	460	4	5=>8	10210	35	5-8-13	5500	16	5-(8,3)-13-2,4=7,14,12-10,1=6-11 9	5-8,3-13,2-4=7-(14,12)1,10=(6,11) 9	(*5,8)-3,2,13,4=1-12-14-10=7=6-11 9	5,8-3,2-13-4-1=14,10=7=6=11 12,9					
200509020505	芝	右	1600	晴	良	12:30	3歳未勝利		2005-4-9	2	阪神	5	3歳未勝利	(混)[指](馬齢)	5	270	1	5	140	1	1	160	3	10.0	380	7.0	1-3	600.0	3.0	1-5	760	2	1-5	340	2	5-10	850	7	1-10	1,180	16	5=>1	1270	3	1-5-10	3020	9		5,8(1,9)(2,16)18(3,11)(7,14)(4,17)12,13-10-6 15	(*5,8)(1,9)(2,3,16)18(4,14,17)(7,11,12,13)(6,10) 15	(*5,8)9(1,16)3(2,4,14,18)(7,17)(13,10)(6,11)12 15	12.7 - 12.0 - 12.2 - 12.4 - 12.0 - 11.8 - 11.5 - 11.9	12.7 - 24.7 - 36.9 - 49.3 - 61.3 - 73.1 - 84.6 - 96.5 (36.9-35.2)			
200509020506	ダ	右	1400	晴	良	13:00	3歳500万下		2005-4-9	2	阪神	5	3歳500万下	(特指)(馬齢)	13	4270	9	13	790	9	6	160	2	10.0	180	3.0	3-7	1900.0	8.0	6-13	5860	22	6-13	2,320	25	10-13	2,790	27	6-10	470	4	13=>6	19340	55	6-10-13	12020	37			9-6(4,5,13)(2,10,15)(3,1,16)14(7,8)12-11	9-6,13(4,10)(5,15)(2,14)8,1(3,7)12,11-16	12.2 - 10.9 - 11.1 - 12.1 - 12.3 - 13.1 - 13.3	12.2 - 23.1 - 34.2 - 46.3 - 58.6 - 71.7 - 85.0 (34.2-38.7)			
200509020507	芝	右	2200	晴	良	13:30	4歳以上500万下		2005-4-9	2	阪神	5	4歳以上500万下	(混)[指](別定)	6	190	1	6	120	1	13	150	2	9.0	210	3.0	4-7	330.0	1.0	6-13	520	1	6-13	210	1	6-9	300	2	9-13	740	9	6=>13	720	1	6-9-13	1300	1	10-5,12,4,7,8,1(13,14)=(2,9)11-6-3,15	10,5(4,12)7(1,8)(13,14)-(2,9)11,6-3-15	(*10,5)(4,12)(1,7)(13,8)(2,9)(11,14,6)-3,15	(*5,12)(7,8,9)(10,1)(4,13,14,6)(2,11)-3=15	12.5 - 11.1 - 11.2 - 12.6 - 13.1 - 12.8 - 12.6 - 12.4 - 11.9 - 11.5 - 11.8	12.5 - 23.6 - 34.8 - 47.4 - 60.5 - 73.3 - 85.9 - 98.3 - 110.2 - 121.7 - 133.5 (34.8-35.2)			
200509020508	ダ	右	1200	晴	良	14:00	4歳以上500万下		2005-4-9	2	阪神	5	4歳以上500万下	[指](別定)	16	530	2	16	140	2	9	120	1	5.0	920	11.0	5-8	480.0	2.0	9-16	480	1	9-16	230	1	5-16	4,860	45	5-9	1,650	19	16=>9	1360	3	5-9-16	7990	27			(*12,16)(11,13,14)(3,10)(7,8)(5,15)(1,9)6(2,4)	(*12,16)11(10,14)(13,15)(3,5,9)(8,1)(7,4)(2,6)	12.8 - 11.2 - 11.8 - 12.0 - 12.2 - 12.9	12.8 - 24.0 - 35.8 - 47.8 - 60.0 - 72.9 (35.8-37.1)			
200509020509	芝	右	2000	晴	良	14:35	アザレア賞 		2005-4-9	2	阪神	5	3歳500万下	(混)(特指)(馬齢)	12	1330	5	12	420	5	3	910	8	6.0	230	2.0	3-8	8460.0	20.0	3-12	11330	27	3-12	2,790	27	6-12	1,060	10	3-6	1,960	21	12=>3	20030	49	3-6-12	17310	45	3-12-(1,10)11,6,5,8(4,9,7)-2	3-12-(1,10)11,6-5,8(9,7)4,2	3-12,10(1,11)6-(5,7)8(9,2)4	3,12(1,10,11)2(8,6,7)(5,9)4	13.0 - 11.5 - 12.0 - 12.2 - 12.3 - 12.5 - 12.2 - 12.0 - 11.3 - 11.7	13.0 - 24.5 - 36.5 - 48.7 - 61.0 - 73.5 - 85.7 - 97.7 - 109.0 - 120.7 (36.5-35.0)	12=>3=>6	151350.0	320.0
200509020510	ダ	右	1800	晴	良	15:10	姫路特別 		2005-4-9	2	阪神	5	4歳以上1000万下	(混)[指](別定)	16	1130	5	16	340	5	5	220	3	10.0	870	9.0	3-8	1820.0	10.0	5-16	3190	11	5-16	1,110	11	10-16	4,140	39	5-10	2,590	28	16=>5	7230	25	5-10-16	27320	75	(*2,15)-(7,16)(4,8)(5,10)14(11,12)-(6,13)(1,9)3	2,15-7(4,8,16)(5,10)14(11,12)13(6,1)9,3	(*2,15)(7,8,16)(4,10)5(14,12)(11,1,13)9,6,3	(2,*15)(8,16)(7,10,5)(4,14,12)13(11,1,9)3,6	13.0 - 11.3 - 12.9 - 12.7 - 12.7 - 12.5 - 12.3 - 12.4 - 12.6	13.0 - 24.3 - 37.2 - 49.9 - 62.6 - 75.1 - 87.4 - 99.8 - 112.4 (37.2-37.3)	16=>5=>10	142150.0	377.0
200509020511	芝	右	2500	晴	良	15:45	大阪ーハンブルクC 		2005-4-9	2	阪神	5	4歳以上オープン	(混)[指](ハンデ)	11	1540	7	11	380	7	3	290	6	8.0	190	3.0	3-8	4790.0	22.0	3-11	5790	25	3-11	1,700	27	8-11	1,330	21	3-8	930	13	11=>3	13480	49	3-8-11	10270	44	11(6,4)(3,7)-(5,10)8(2,9)12-1	11(6,4)(3,7)-(5,10)-8(2,9)12-1	11(3,6)(4,7)(5,10)8-(2,9)-(12,1)	11,6,3(5,7,10)(2,8)12(4,9)1	7.3 - 11.8 - 12.1 - 12.8 - 12.4 - 12.8 - 12.8 - 11.9 - 12.0 - 11.8 - 11.4 - 11.4 - 12.0	7.3 - 19.1 - 31.2 - 44.0 - 56.4 - 69.2 - 82.0 - 93.9 - 105.9 - 117.7 - 129.1 - 140.5 - 152.5 (31.2-34.8)	11=>3=>8	94700.0	314.0
200509020512	芝	右	2000	晴	良	16:20	4歳以上1000万下		2005-4-9	2	阪神	5	4歳以上1000万下	牝[指](別定)	9	880	5	9	230	4	7	200	3	3.0	140	1.0	5-6	710.0	2.0	7-9	2050	9	7-9	750	9	3-9	490	4	3-7	370	2	9=>7	4800	20	3-7-9	2000	5	7-(4,9)(3,5)(1,11)(8,6,10)(2,13)-12=14	7-(4,9)(3,5)11(1,6,10)8(2,13)-12-14	7(9,5)(4,3,11)10(1,6)(8,2,13)-(12,14)	(*7,9)(3,5,11)(4,10)(1,6,2,13)(8,14)12	12.5 - 11.3 - 12.6 - 12.8 - 12.2 - 12.5 - 11.9 - 11.5 - 11.4 - 11.7	12.5 - 23.8 - 36.4 - 49.2 - 61.4 - 73.9 - 85.8 - 97.3 - 108.7 - 120.4 (36.4-34.6)	9=>7=>3	17830.0	51.0
200509020601	ダ	右	1800	晴	良	10:05	3歳未勝利		2005-4-10	2	阪神	6	3歳未勝利	(父)[指](馬齢)	4	170	1	4	110	1	11	110	2	2.0	140	3.0	4-8	290.0	1.0	4-11	300	1	4-11	150	1	2-4	200	2	2-11	260	3	4=>11	480	1	2-4-11	440	1	4,7(2,8)(6,10)(5,11)(1,3,9)	4(7,8)(2,10)(6,11)5(1,3)9	(*4,8,10,11)(2,7)(5,6)3,1=9	(*4,11)(2,8)(7,10)5,6,3-1=9	13.3 - 11.6 - 13.3 - 13.3 - 13.0 - 12.5 - 12.4 - 12.6 - 13.0	13.3 - 24.9 - 38.2 - 51.5 - 64.5 - 77.0 - 89.4 - 102.0 - 115.0 (38.2-38.0)			
200509020602	ダ	右	1200	晴	良	10:30	3歳未勝利		2005-4-10	2	阪神	6	3歳未勝利	[指](馬齢)	5	170	1	5	100	1	16	200	4	2.0	110	2.0	3-8	1150.0	3.0	5-16	1370	3	5-16	430	5	2-5	120	1	2-16	430	4	5=>16	1860	4	2-5-16	630	2			(*5,13,16)(2,12)(7,6,11)(10,9)3(1,8,14)4,15	(*5,13,16)2(7,12)6(3,11)9,10-(1,8,14)-15-4	13.0 - 11.3 - 12.0 - 12.0 - 12.4 - 13.0	13.0 - 24.3 - 36.3 - 48.3 - 60.7 - 73.7 (36.3-37.4)			
200509020603	ダ	右	1800	晴	良	11:00	3歳未勝利		2005-4-10	2	阪神	6	3歳未勝利	(混)[指](馬齢)	5	160	1	5	120	1	8	140	2	7.0	1,310	11.0	5-6	260.0	1.0	5-8	350	1	5-8	180	1	5-7	2,370	27	7-8	3,470	33	5=>8	470	1	5-7-8	7930	26	12,5(4,8)-11,2(1,3)(6,9)-7-10	12,5(4,8)(2,11,3)1-(6,9)-7-10	(12,5,*1)8,4,3(2,11)(6,9)7=10	(12,*5)(8,1)-(4,11)7,9(2,3)-6=10	12.9 - 11.4 - 13.6 - 13.1 - 12.7 - 12.5 - 13.0 - 12.7 - 12.0	12.9 - 24.3 - 37.9 - 51.0 - 63.7 - 76.2 - 89.2 - 101.9 - 113.9 (37.9-37.7)			
200509020604	ダ	右	1400	晴	良	11:30	3歳未勝利		2005-4-10	2	阪神	6	3歳未勝利	[指](馬齢)	14	690	5	14	200	2	1	150	1	6.0	520	9.0	1-8	980.0	5.0	1-14	1090	1	1-14	440	2	6-14	2,120	29	1-6	1,760	25	14=>1	2490	4	1-6-14	11260	43			(*1,13)14(6,8)2(4,7,10)11(5,9,12)-3	1(13,14)(6,8)4,10(2,11)(5,7,3)(12,9)	12.3 - 11.1 - 11.6 - 12.5 - 13.0 - 12.7 - 12.9	12.3 - 23.4 - 35.0 - 47.5 - 60.5 - 73.2 - 86.1 (35.0-38.6)			
200509020605	芝	右	2200	晴	良	12:20	3歳未勝利		2005-4-10	2	阪神	6	3歳未勝利	(混)[指](馬齢)	1	2920	6	1	580	6	4	650	9	8.0	170	2.0	1-2	5260.0	15.0	1-4	16350	39	1-4	3,440	33	1-8	1,610	16	4-8	1,470	13	1=>4	36030	74	1-4-8	23540	66	3,7(1,12,15)9(8,17)(10,11)(5,13)(4,14)-16(2,6)	3,7(1,12)(9,15)8(17,11)(5,10)13,4(14,6)(2,16)	3(7,12)(1,15)9(8,17,11)10(5,13)(4,6)(14,16)2	3(1,7)(12,15)9(8,17)(5,10)(4,6)(11,13)(2,16)14	12.9 - 11.3 - 11.8 - 12.9 - 12.9 - 13.0 - 12.9 - 12.1 - 12.1 - 11.7 - 11.9	12.9 - 24.2 - 36.0 - 48.9 - 61.8 - 74.8 - 87.7 - 99.8 - 111.9 - 123.6 - 135.5 (36.0-35.7)			
200509020606	芝	右	1400	晴	良	12:50	3歳500万下		2005-4-10	2	阪神	6	3歳500万下	(特指)(馬齢)	8	890	4	8	180	4	9	120	1	4.0	130	2.0	5-6	750.0	2.0	8-9	810	3	8-9	300	3	4-8	540	6	4-9	200	1	8=>9	2170	7	4-8-9	1140	2			(*7,11)-(6,10)4(2,5,13)(3,14)(12,9)1,8	(*7,11)(10,4)(13,9)(6,2)(5,14,8)(3,12)1	12.4 - 10.6 - 11.2 - 11.6 - 12.1 - 11.6 - 11.8	12.4 - 23.0 - 34.2 - 45.8 - 57.9 - 69.5 - 81.3 (34.2-35.5)			
200509020607	ダ	右	1800	晴	良	13:20	4歳以上500万下		2005-4-10	2	阪神	6	4歳以上500万下	[指](別定)	9	4210	7	9	600	7	8	190	4	5.0	140	1.0	7-8	3620.0	12.0	8-9	8290	20	8-9	2,290	21	5-9	1,430	15	5-8	310	3	9=>8	27440	47	5-8-9	7380	23	(8,*10)9(2,7)(1,6)(4,5)3	10(8,9)(2,7)(1,6)(4,5)3	(*10,8,9)(2,5,7)(1,6)3,4	(*10,8,9)(5,7)6(2,3)1,4	13.3 - 11.8 - 13.0 - 13.1 - 12.8 - 12.6 - 12.4 - 12.3 - 12.5	13.3 - 25.1 - 38.1 - 51.2 - 64.0 - 76.6 - 89.0 - 101.3 - 113.8 (38.1-37.2)			
200509020608	芝	右	1200	晴	良	13:50	千種川特別 		2005-4-10	2	阪神	6	4歳以上1000万下	(混)[指](別定)	2	380	2	2	190	3	1	170	2	3.0	740	9.0	1-2	920.0	2.0	1-2	950	2	1-2	460	3	2-3	2,150	25	1-3	2,290	26	2=>1	1910	3	1-2-3	8510	30			2,3(1,5)-(7,6)11(10,8,13)9-12-4	(*2,3)(1,5)-(7,6)(8,11)10(9,13)12=4	12.4 - 10.7 - 11.0 - 11.2 - 11.3 - 12.2	12.4 - 23.1 - 34.1 - 45.3 - 56.6 - 68.8 (34.1-34.7)			
200509020609	芝	右	2000	晴	良	14:25	忘れな草賞 		2005-4-10	2	阪神	6	3歳オープン	(混)	4	360	2	4	190	2	2	540	6	6.0	530	5.0	2-4	3010.0	9.0	2-4	2920	10	2-4	990	10	4-6	930	8	2-6	2,990	27	4=>2	4510	14	2-4-6	10400	28	2,4-(5,9)(3,8)11(6,10)(7,12)=1	2,4(5,9)-8(3,11)(6,10)7,12=1	2,4(5,9,8)(3,11,10)7(6,12) 1	2,4(8,10)(5,9,11)(3,7,12)-6 1	12.8 - 11.7 - 12.7 - 12.5 - 12.8 - 12.5 - 12.1 - 11.8 - 11.5 - 11.6	12.8 - 24.5 - 37.2 - 49.7 - 62.5 - 75.0 - 87.1 - 98.9 - 110.4 - 122.0 (37.2-34.9)	4=>2=>6	39660.0	110.0
200509020610	ダ	右	1800	晴	良	15:00	梅田ステークス 		2005-4-10	2	阪神	6	4歳以上1600万下	(混)[指](ハンデ)	8	2080	7	8	510	7	12	310	5	1.0	160	1.0	4-6	4270.0	15.0	8-12	17500	44	8-12	4,680	49	1-8	1,730	18	1-12	760	7	8=>12	38810	91	1-8-12	20460	63	15-14,16(5,12)8(2,4)(1,13)(3,11)6,7(10,9)	15-14,16(5,8,12)(2,4)1,13(3,11)-(6,7)(10,9)	15=(14,16)(5,8,12)(2,4,13)1(3,11,7)(10,6,9)	15(14,16)(5,8,12)(2,4)(1,13)(3,11,7)(10,6,9)	12.8 - 11.2 - 12.4 - 11.9 - 12.6 - 12.7 - 12.9 - 12.5 - 12.5	12.8 - 24.0 - 36.4 - 48.3 - 60.9 - 73.6 - 86.5 - 99.0 - 111.5 (36.4-37.9)	8=>12=>1	230630.0	562.0
200509020611	芝	右	1600	晴	良	15:40	桜花賞	G1	2005-4-10	2	阪神	6	3歳オープン	牝(指)(定量)	17	460	2	17	190	2	7	170	1	9.0	490	10.0	4-8	650.0	3.0	7-17	1220	1	7-17	510	1	9-17	1,690	21	7-9	1,630	20	17=>7	2550	3	7-9-17	8440	29		(10,*16)-(1,9,17)(2,7,11,12)(13,14)(5,6,15)(3,8)4,18	16-(10,9)(1,17)(2,11,12,14)6(7,13,15)-8(5,4)3,18	16-(10,9)(1,11,17)(6,12,14)(2,7,15)(5,13,8)(3,4,18)	12.2 - 10.4 - 11.2 - 12.3 - 11.9 - 12.0 - 11.5 - 12.0	12.2 - 22.6 - 33.8 - 46.1 - 58.0 - 70.0 - 81.5 - 93.5 (33.8-35.5)	17=>7=>9	36790.0	95.0
200509020701	ダ	右	1800	晴	良	10:05	3歳未勝利		2005-4-16	2	阪神	7	3歳未勝利	牝[指](馬齢)	9	270	2	9	100	2	8	100	1	13.0	160	3.0	4-5	190.0	1.0	8-9	180	1	8-9	120	1	9-13	180	2	8-13	250	3	9=>8	490	2	8-9-13	420	1	(2,*10)(15,16)(3,5,7)9(1,11,13,8)(4,14)(6,12)	(*2,10)-(15,16)(3,5)7(1,9,8)13(4,11,12,14)6	(2,*10)(15,16)(5,8)(3,9)(7,13,12,14)1(4,11,6)	(2,*10)(15,8)(16,13)(3,9)5(6,14)1,11(4,12)7	13.1 - 11.2 - 12.9 - 13.5 - 13.5 - 13.4 - 13.2 - 12.9 - 12.8	13.1 - 24.3 - 37.2 - 50.7 - 64.2 - 77.6 - 90.8 - 103.7 - 116.5 (37.2-38.9)			
200509020702	ダ	右	1200	晴	良	10:35	3歳未勝利		2005-4-16	2	阪神	7	3歳未勝利	[指](馬齢)	13	280	1	13	140	1	9	230	4	16.0	160	3.0	5-7	1270.0	7.0	9-13	1080	3	9-13	470	3	13-16	370	2	9-16	750	8	13=>9	1660	3	9-13-16	2110	4			10(2,13,15)(6,16)(1,7,9)(11,12,14)(3,8)(4,5)	(*10,13,15)(2,6,16)(9,14)(1,7)(12,8)(11,5)(3,4)	12.8 - 11.3 - 12.4 - 12.9 - 12.6 - 12.3	12.8 - 24.1 - 36.5 - 49.4 - 62.0 - 74.3 (36.5-37.8)			
200509020703	ダ	右	1400	晴	良	11:05	3歳未勝利		2005-4-16	2	阪神	7	3歳未勝利	[指](馬齢)	12	190	1	12	110	1	16	290	6	5.0	140	2.0	6-8	500.0	3.0	12-16	1680	6	12-16	450	5	5-12	160	1	5-16	870	11	12=>16	2220	7	5-12-16	1690	4			(7,*12)(14,15)8(5,16)(2,4,10)13(6,9,11)(3,1)	(7,*12)(14,15)(8,5,16)(2,4,10)(11,13)1(6,9)-3	12.4 - 11.2 - 12.3 - 12.5 - 12.7 - 12.6 - 12.6	12.4 - 23.6 - 35.9 - 48.4 - 61.1 - 73.7 - 86.3 (35.9-37.9)			
200509020704	芝	右	2000	晴	良	11:35	3歳未勝利		2005-4-16	2	阪神	7	3歳未勝利	(混)[指](馬齢)	3	490	2	3	200	2	5	1,020	9	2.0	800	8.0	2-3	2780.0	8.0	3-5	8610	26	3-5	2,160	22	2-3	1,760	20	2-5	6,090	45	3=>5	12240	39	2-3-5	46180	92	(*6,11)1(5,14)(2,4,7,8)(3,12)9(10,15)-16,13	6,11,1(5,14)(2,4,7,8)(3,12)-9,15,10,16-13	(*6,11)(1,5,14)8(2,4,12)(3,7)-(9,16)15,13-10	(*11,14,12)(6,5,8,13)(1,4,7)(2,3,16)15,9=10	12.7 - 11.7 - 12.6 - 12.4 - 12.3 - 12.3 - 12.2 - 12.1 - 12.0 - 12.2	12.7 - 24.4 - 37.0 - 49.4 - 61.7 - 74.0 - 86.2 - 98.3 - 110.3 - 122.5 (37.0-36.3)			
200509020705	ダ	右	1800	晴	良	12:25	3歳500万下		2005-4-16	2	阪神	7	3歳500万下	(混)(特指)(馬齢)	12	1910	7	12	480	6	11	220	3	13.0	500	7.0	6-6	4380.0	19.0	11-12	4340	16	11-12	1,530	15	12-13	3,010	34	11-13	1,380	13	12=>11	9380	35	11-12-13	15040	48	11(3,12)13,4,6(2,10)(7,16)14,15-(9,5)8=1	11-(3,12)-13(4,6)-(2,10)16,7,14-15-(9,5)-8-1	11,12,13(3,6)(4,10,16,7)2-(14,15)(9,5)(8,1)	11,12,13-(3,6)(4,10,16)-(2,14)-(9,1,7)8(15,5)	12.7 - 11.5 - 12.5 - 13.1 - 13.1 - 12.7 - 12.6 - 12.6 - 13.1	12.7 - 24.2 - 36.7 - 49.8 - 62.9 - 75.6 - 88.2 - 100.8 - 113.9 (36.7-38.3)			
200509020706	ダ	右	1200	晴	良	12:55	3歳500万下		2005-4-16	2	阪神	7	3歳500万下	(特指)(馬齢)	5	730	4	5	220	3	11	290	5	9.0	730	8.0	4-7	430.0	2.0	5-11	2870	12	5-11	840	10	5-9	2,740	26	9-11	3,090	30	5=>11	5440	21	5-9-11	21070	58			3,11,5(1,6,9)(2,10)(4,12)-(7,8) 13	3(11,5)(1,6,9)(2,10)4(7,8,12) 13	12.8 - 11.4 - 12.5 - 12.6 - 12.1 - 12.4	12.8 - 24.2 - 36.7 - 49.3 - 61.4 - 73.8 (36.7-37.1)			
200509020707	ダ	右	1400	晴	良	13:25	4歳以上500万下		2005-4-16	2	阪神	7	4歳以上500万下	(混)[指](別定)	7	3840	7	7	1,030	7	13	1,730	11	9.0	1,080	8.0	4-7	2580.0	9.0	7-13	77900	75	7-13	20,460	78	7-9	10,100	56	9-13	17,530	72	7=>13	141300	134	7-9-13	557310	331			(*7,15)(5,16)(10,14,13)6(2,4,8)(1,9,11)3,12	7(15,16)(5,14)13(10,4)(6,2,9,8)(1,3,11)12	12.5 - 11.2 - 11.8 - 12.6 - 12.6 - 12.4 - 12.5	12.5 - 23.7 - 35.5 - 48.1 - 60.7 - 73.1 - 85.6 (35.5-37.5)			
200509020708	芝	右	1600	晴	良	13:55	4歳以上1000万下		2005-4-16	2	阪神	7	4歳以上1000万下	(混)[指](別定)	4	1020	5	4	310	5	1	280	4	2.0	630	7.0	1-4	3610.0	14.0	1-4	3300	13	1-4	1,100	12	2-4	2,570	27	1-2	2,450	23	4=>1	6880	27	1-2-4	18560	56		(3,*4)6(1,7)8(2,10)(9,11)-5	3(1,4,6)(7,8)2(5,9,10)11	3,4(1,6)(7,2)(9,8)(5,10)11	12.6 - 11.1 - 11.7 - 12.0 - 11.6 - 11.6 - 11.5 - 11.9	12.6 - 23.7 - 35.4 - 47.4 - 59.0 - 70.6 - 82.1 - 94.0 (35.4-35.0)			
200509020709	芝	右	1200	晴	良	14:30	れんげ賞 		2005-4-16	2	阪神	7	3歳500万下	(混)(特指)(馬齢)	10	320	1	10	150	1	12	170	3	11.0	150	2.0	6-7	440.0	1.0	10-12	1020	3	10-12	450	4	10-11	320	2	11-12	310	1	10=>12	1820	2	10-11-12	1160	1			(*14,10)11,12(6,7,8)13-2,5(1,9)-3-4	14(10,11)12(6,7)(8,13)2(1,5)9-3=4	12.3 - 11.0 - 11.4 - 11.8 - 11.4 - 11.6	12.3 - 23.3 - 34.7 - 46.5 - 57.9 - 69.5 (34.7-34.8)	10=>12=>11	5270.0	2.0
200509020710	芝	右	2000	晴	良	15:05	難波ステークス 		2005-4-16	2	阪神	7	4歳以上1600万下	(混)[指](別定)	6	310	1	6	150	2	9	150	1	13.0	1,160	14.0	3-5	400.0	1.0	6-9	610	1	6-9	270	1	6-13	3,680	39	9-13	3,620	38	6=>9	1190	1	6-9-13	13990	39	3-4(13,14)5(16,12)7(15,10)(2,8)(1,9)6-11	3-4(13,14)(5,12)(7,16)10,15-(2,8,9)(1,6)-11	3-(13,4,14)12,5(7,10,16)15,9(2,6)8(1,11)	3,4(13,14,16)5(7,12,10)(15,9)(2,6)(1,8)-11	12.6 - 11.0 - 12.0 - 11.9 - 11.7 - 12.4 - 11.9 - 11.8 - 12.0 - 12.0	12.6 - 23.6 - 35.6 - 47.5 - 59.2 - 71.6 - 83.5 - 95.3 - 107.3 - 119.3 (35.6-35.8)	6=>9=>13	42010.0	111.0
200509020711	芝	右	1600	晴	良	15:45	読売マイラーズカップ	G2	2005-4-16	2	阪神	7	4歳以上オープン	(国際)(指)(別定)	9	600	3	9	260	3	8	610	7	6.0	710	8.0	4-5	5480.0	15.0	8-9	4510	17	8-9	1,340	17	6-9	2,290	24	6-8	5,340	42	9=>8	8990	29	6-8-9	45910	96		11,9-5(2,8)(3,7,13)1(10,15)(4,12)16(6,14)	11,9,8(5,7)(2,3)(10,13)(1,4,15)12(6,16)14	(11,*9)8,5(2,3,7)(10,13)(1,4,15,16)12,6,14	12.5 - 11.0 - 11.6 - 12.3 - 11.9 - 11.4 - 11.2 - 11.6	12.5 - 23.5 - 35.1 - 47.4 - 59.3 - 70.7 - 81.9 - 93.5 (35.1-34.2)	9=>8=>6	215440.0	446.0
200509020801	ダ	右	1400	晴	良	09:55	3歳未勝利		2005-4-17	2	阪神	8	3歳未勝利	牝[指](馬齢)	13	190	1	13	110	1	10	110	2	12.0	260	4.0	5-7	240.0	1.0	10-13	270	1	10-13	140	1	12-13	590	5	10-12	410	2	13=>10	500	1	10-12-13	960	2			(*8,10)13(6,12,15)(5,16)(2,9,14)-(4,3)11-1,7	(8,*10)13,12(6,5)(2,14)16(9,3)(4,15,11)(7,1)	12.5 - 11.2 - 11.9 - 12.7 - 12.8 - 12.5 - 13.0	12.5 - 23.7 - 35.6 - 48.3 - 61.1 - 73.6 - 86.6 (35.6-38.3)			
200509020802	ダ	右	1800	晴	良	10:20	3歳未勝利		2005-4-17	2	阪神	8	3歳未勝利	(混)[指](馬齢)	8	350	1	8	140	1	10	260	5	6.0	2,540	11.0	4-5	1320.0	7.0	8-10	1100	4	8-10	460	4	6-8	4,500	31	6-10	5,970	36	8=>10	2100	5	6-8-10	25880	53	3,4(1,8)-(6,15)12(2,10,14)-(5,9,16)(11,13)-7	3,4(1,8)(6,15)12,2,10,14,5(9,16)(11,13)-7	(*3,4)(1,8)(6,15)-(2,12,10)5-(9,14,13)(11,16)-7	(*3,4,8)(6,15,10)12(1,13)5(9,11)(2,14)=16-7	12.9 - 11.1 - 13.2 - 12.8 - 12.7 - 13.1 - 13.0 - 13.1 - 13.3	12.9 - 24.0 - 37.2 - 50.0 - 62.7 - 75.8 - 88.8 - 101.9 - 115.2 (37.2-39.4)			
200509020803	ダ	右	1200	晴	良	10:50	3歳未勝利		2005-4-17	2	阪神	8	3歳未勝利	(混)[指](馬齢)	2	160	1	2	110	1	11	150	2	1.0	250	4.0	1-6	360.0	1.0	2-11	510	1	2-11	220	1	1-2	320	2	1-11	660	8	2=>11	610	1	1-2-11	1180	1			1(8,16)(2,4,11)13(5,12)(9,15)-10,7(3,6,14)	1,8(2,11)16-(4,12,13)(5,9)15(7,10)-6-14,3	12.5 - 11.2 - 11.9 - 12.5 - 12.6 - 12.9	12.5 - 23.7 - 35.6 - 48.1 - 60.7 - 73.6 (35.6-38.0)			
