	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200501020502	ダ	右	1700	晴	稍重	10:25	3歳未勝利		2005-9-24	2	札幌	5	3歳未勝利	(父)[指](馬齢)	8	600	2	8	130	3	1	120	2	2.0	100	1.0	1-6	1280.0	5.0	1-8	1440	4	1-8	300	3	2-8	170	2	1-2	140	1	8=>1	3060	9	1-2-8	410	1	2,8,4(3,10)(1,13)12-(7,5,6)-11,9	2,8,4(3,10)(1,13)12(5,6)(7,11)-9	(*2,8)(3,4)(1,10)(13,11)7(12,6)-(5,9)	(*2,8)-(3,1)-(13,4,10)(11,7)=(5,9)(12,6)	6.9 - 11.5 - 12.5 - 12.9 - 13.0 - 12.6 - 12.5 - 12.3 - 13.6	6.9 - 18.4 - 30.9 - 43.8 - 56.8 - 69.4 - 81.9 - 94.2 - 107.8 (30.9-38.4)			
200501020503	ダ	右	1000	晴	稍重	10:55	3歳未勝利		2005-9-24	2	札幌	5	3歳未勝利	[指](馬齢)	8	1590	7	8	370	7	10	140	2	9.0	360	5.0	7-8	410.0	2.0	8-10	1530	7	8-10	690	8	8-9	1,560	17	9-10	660	7	8=>10	4490	19	8-9-10	3710	15			10,9,4(6,7)8(1,2)5=3	10,9(4,8)7(6,5)2,1-3	12.2 - 10.6 - 11.8 - 12.1 - 13.7	12.2 - 22.8 - 34.6 - 46.7 - 60.4 (34.6-37.6)			
200501020504	ダ	右	1700	晴	稍重	11:25	3歳未勝利		2005-9-24	2	札幌	5	3歳未勝利	(混)[指](馬齢)	4	1240	5	4	280	5	7	120	1	1.0	480	7.0	4-5	680.0	4.0	4-7	990	4	4-7	440	4	1-4	4,630	37	1-7	860	8	4=>7	3000	10	1-4-7	9530	30	4(8,10)(7,12)(2,13)(5,6)1,11,9,3	4(8,10)-(7,12)-(2,5,13)(1,6)(9,11)3	4(8,10,13)(7,2,12)1(3,5)11,6,9	4,7,12(1,10)2(13,3)-8(9,5,11)-6	6.8 - 11.2 - 12.3 - 12.6 - 13.2 - 13.0 - 12.8 - 12.8 - 13.5	6.8 - 18.0 - 30.3 - 42.9 - 56.1 - 69.1 - 81.9 - 94.7 - 108.2 (30.3-39.1)			
200501020505	芝	右	1200	晴	良	11:55	3歳未勝利		2005-9-24	2	札幌	5	3歳未勝利	牝[指](馬齢)	8	490	2	8	190	2	7	400	5	14.0	250	3.0	4-4	2090.0	9.0	7-8	2250	8	7-8	790	7	8-14	530	3	7-14	1,060	10	8=>7	4340	14	7-8-14	5090	13			(1,*16)5(8,15)(2,3,11,12,9)(4,7)(6,14)(13,10)	(*16,5,8)15(1,3,11)(2,12)(4,7,9)(6,14)13-10	12.3 - 10.5 - 11.3 - 12.1 - 12.5 - 12.7	12.3 - 22.8 - 34.1 - 46.2 - 58.7 - 71.4 (34.1-37.3)			
200501020506	芝	右	2000	晴	良	12:45	3歳未勝利		2005-9-24	2	札幌	5	3歳未勝利	[指](馬齢)	7	220	1	7	120	1	10	340	6	5.0	530	8.0	5-7	1460.0	4.0	7-10	1760	6	7-10	690	8	5-7	890	10	5-10	3,100	27	7=>10	2730	9	5-7-10	9660	30	2,8(1,9)(4,6)(7,12,13)(3,10)5=11	2,8(1,9)(4,7,6)(3,5,12,13)10=11	2,8(1,9)(7,10)(4,5,6,13)(3,12)=11	2(8,9,10)1(7,5,13)(4,12)6,3=11	13.0 - 11.3 - 12.4 - 12.7 - 12.7 - 12.1 - 12.2 - 12.4 - 12.8 - 13.1	13.0 - 24.3 - 36.7 - 49.4 - 62.1 - 74.2 - 86.4 - 98.8 - 111.6 - 124.7 (36.7-38.3)			
200501020507	ダ	右	1700	晴	良	13:15	3歳以上500万下		2005-9-24	2	札幌	5	3歳以上500万下	[指](別定)	3	340	3	3	140	3	8	200	4	2.0	110	1.0				3-8	1340	6	3-8	490	6	2-3	260	3	2-8	290	4	3=>8	2180	9	2-3-8	1140	5	2,3(4,5,6)1,8-7	2,3-4,6(1,8,5)-7	2(3,4)(8,7)(1,6)5	(*2,3)4,8-7,1-6-5	6.8 - 11.8 - 12.0 - 12.2 - 12.6 - 12.7 - 12.4 - 12.4 - 12.9	6.8 - 18.6 - 30.6 - 42.8 - 55.4 - 68.1 - 80.5 - 92.9 - 105.8 (30.6-37.7)			
200501020508	ダ	右	1700	晴	良	13:45	3歳以上500万下		2005-9-24	2	札幌	5	3歳以上500万下	牝[指](別定)	9	640	2	9	170	3	5	400	7	2.0	160	2.0	5-8	4590.0	15.0	5-9	4800	16	5-9	1,360	15	2-9	470	5	2-5	1,150	13	9=>5	9370	31	2-5-9	5520	18	10,5-7(1,2)(4,8,9)-3-6	10(5,7)(1,2)(4,9)8,3-6	(*10,7)(5,2)-1-9,3-4,8,6	(*10,7)(5,2)1,9-3=(6,4)8	7.0 - 11.2 - 13.0 - 12.5 - 12.2 - 12.1 - 12.7 - 13.0 - 13.6	7.0 - 18.2 - 31.2 - 43.7 - 55.9 - 68.0 - 80.7 - 93.7 - 107.3 (31.2-39.3)			
200501020509	ダ	右	1000	晴	良	14:20	3歳以上500万下		2005-9-24	2	札幌	5	3歳以上500万下	[指](別定)	7	380	2	7	120	2	12	120	1	11.0	130	3.0	6-8	270.0	1.0	7-12	470	1	7-12	210	1	7-11	220	2	11-12	250	3	7=>12	1250	4	7-11-12	620	1			7,11-(3,9,12)-4(6,10)5-(2,8)1	(*7,11)(3,12)-9,4(5,10)6(2,8)1	12.2 - 10.8 - 11.6 - 11.8 - 13.0	12.2 - 23.0 - 34.6 - 46.4 - 59.4 (34.6-36.4)	7=>12=>11	3340.0	4.0
200501020510	芝	右	1800	晴	良	14:55	利尻特別 		2005-9-24	2	札幌	5	3歳以上500万下	(混)(特指)(別定)	2	270	1	2	120	1	1	130	2	9.0	180	4.0	1-2	400.0	1.0	1-2	420	1	1-2	190	1	2-9	330	3	1-9	360	5	2=>1	840	2	1-2-9	1050	2	4(5,10)11,1(2,9)-6(3,12)7-8	4,5,10(1,11)9(2,6)12,3-7-8	4(5,10,11)1(2,9,6)-12(3,7)8	4(1,5)(2,9,10,11,6)12(3,8,7)	12.5 - 11.8 - 12.0 - 12.3 - 12.1 - 12.2 - 12.4 - 12.9 - 12.9	12.5 - 24.3 - 36.3 - 48.6 - 60.7 - 72.9 - 85.3 - 98.2 - 111.1 (36.3-38.2)	2=>1=>9	3680.0	3.0
200501020511	芝	右	1200	晴	良	15:30	おおぞら特別 		2005-9-24	2	札幌	5	3歳以上1000万下	牝(特指)(別定)	4	280	1	4	120	1	13	170	2	12.0	1,110	12.0	3-7	540.0	2.0	4-13	640	1	4-13	300	1	4-12	2,260	29	12-13	3,090	37	4=>13	1050	1	4-12-13	11680	41			5(9,15)(1,4,13)14,3(6,8)(2,11,12)-(10,7)	(*5,15)(1,13)(4,14)(3,9,6,8)(2,11,12)(10,7)	12.5 - 10.7 - 11.2 - 11.7 - 12.3 - 12.2	12.5 - 23.2 - 34.4 - 46.1 - 58.4 - 70.6 (34.4-36.2)	4=>13=>12	33040.0	90.0
200501020512	芝	右	1500	晴	良	16:10	手稲山特別 		2005-9-24	2	札幌	5	3歳以上500万下	(混)[指](別定)	5	260	1	5	130	1	4	210	3	10.0	520	11.0	4-4	700.0	2.0	4-5	770	2	4-5	330	2	5-10	2,060	24	4-10	3,740	49	5=>4	1250	2	4-5-10	10220	29		10,11(4,12)(2,5)(7,13)3(8,9)6,1	(*10,12)(11,13)(4,5,7)9(2,8)3(6,1)	10(12,13)(11,5)7(4,9)2(8,1)(3,6)	7.1 - 11.5 - 11.8 - 12.0 - 12.2 - 12.1 - 12.1 - 11.9	7.1 - 18.6 - 30.4 - 42.4 - 54.6 - 66.7 - 78.8 - 90.7 (30.4-36.1)	5=>4=>10	34680.0	90.0
200501020601	芝	右	1200	晴	良	09:55	2歳未勝利		2005-9-25	2	札幌	6	2歳未勝利	(混)[指](馬齢)	4	150	1	4	110	1	10	330	6	2.0	230	4.0	4-8	1050.0	5.0	4-10	1190	5	4-10	510	5	2-4	330	3	2-10	1,890	19	4=>10	1500	6	2-4-10	2670	11			10(4,11)(1,3,6,9)(2,7,5)8	10(4,11)(1,3)(6,9)(2,7)5-8	12.5 - 11.0 - 11.4 - 11.7 - 12.0 - 12.6	12.5 - 23.5 - 34.9 - 46.6 - 58.6 - 71.2 (34.9-36.3)			
200501020602	ダ	右	1700	晴	良	10:25	3歳未勝利		2005-9-25	2	札幌	6	3歳未勝利	牝[指](馬齢)	2	460	2	2	120	2	10	200	4	1.0	100	1.0	2-7	2820.0	8.0	2-10	2830	8	2-10	450	7	1-2	130	1	1-10	280	2	2=>10	5520	15	1-2-10	700	2	6,10,4,8,1-(3,7,13)(2,5,12)-9-11	6,10,4,8,1-(3,7,13)(2,5,12)-9-11	(*6,10,8)(1,12)(4,7,13)2,5-(11,3,9)	(*6,10)(1,8,7)(4,2)13(5,12)-(11,3)-9	6.8 - 10.8 - 12.1 - 13.2 - 13.9 - 13.1 - 12.6 - 12.6 - 12.8	6.8 - 17.6 - 29.7 - 42.9 - 56.8 - 69.9 - 82.5 - 95.1 - 107.9 (29.7-38.0)			
200501020603	ダ	右	1700	晴	良	10:55	3歳未勝利		2005-9-25	2	札幌	6	3歳未勝利	[指](馬齢)	9	1060	5	9	600	7	12	1,670	11	3.0	410	4.0	6-8	5390.0	18.0	9-12	17300	41	9-12	6,170	44	3-9	3,290	35	3-12	7,590	49	9=>12	29560	79	3-9-12	114310	152	5,6(2,11)(7,12)(4,9,10)(1,8)(3,13)	5,6(2,11)(7,12)(4,9)10,1(3,8,13)	(*5,6)(2,7,11,12,10)(9,3)(4,13)1-8	(5,6,*12)3(2,7,9)(4,10,13)-11,1=8	6.9 - 11.7 - 12.9 - 14.0 - 14.1 - 13.3 - 12.5 - 12.0 - 12.6	6.9 - 18.6 - 31.5 - 45.5 - 59.6 - 72.9 - 85.4 - 97.4 - 110.0 (31.5-37.1)			
200501020604	芝	右	1500	晴	良	11:25	3歳未勝利		2005-9-25	2	札幌	6	3歳未勝利	(混)[指](馬齢)	6	1700	6	6	300	5	5	170	2	12.0	220	3.0	4-4	2340.0	8.0	5-6	2580	8	5-6	650	8	6-12	1,290	12	5-12	430	4	6=>5	6840	20	5-6-12	5420	17		(*12,13)1(4,5)(3,7,8)(6,10)2(9,11)14	(*12,13)(1,5)(4,8)(3,6,10)(9,7)11(2,14)	12(13,5)(1,4,8)(3,6)9,10(2,7,11)14	7.4 - 11.3 - 12.2 - 12.4 - 12.3 - 12.0 - 11.8 - 12.2	7.4 - 18.7 - 30.9 - 43.3 - 55.6 - 67.6 - 79.4 - 91.6 (30.9-36.0)			
200501020605	芝	右	1800	晴	良	11:55	3歳未勝利		2005-9-25	2	札幌	6	3歳未勝利	[指](馬齢)	6	580	3	6	160	2	4	110	1	1.0	160	3.0	3-4	420.0	1.0	4-6	530	2	4-6	210	1	1-6	390	5	1-4	260	2	6=>4	1650	6	1-4-6	770	1	(*6,10,13)(5,4,7)14-(8,11)9(3,2)(1,12)	6(5,10,13)(4,7)14,8,11(9,2)3(1,12)	6(10,13)(5,4)(7,14)(8,11,2)-(9,3)(1,12)	6(5,13,4)10,7(14,2)(8,11,3)(9,1)12	12.3 - 12.1 - 12.5 - 12.9 - 12.7 - 12.2 - 12.1 - 12.1 - 12.6	12.3 - 24.4 - 36.9 - 49.8 - 62.5 - 74.7 - 86.8 - 98.9 - 111.5 (36.9-36.8)			
200501020606	ダ	右	1700	晴	良	12:45	3歳以上500万下		2005-9-25	2	札幌	6	3歳以上500万下	(特指)(別定)	4	130	1	4	110	1	5	540	7	6.0	460	6.0				4-5	2950	9	4-5	600	7	4-6	860	10	5-6	5,280	23	4=>5	3450	12	4-5-6	14500	27	(*4,6)-(1,5,3)(2,7,8)	(*4,6)(1,5,3)7(2,8)	(*4,6)3(5,8)(1,7)2	4,6(5,3)(7,8)(1,2)	6.9 - 11.7 - 12.7 - 13.2 - 13.3 - 13.1 - 12.3 - 12.2 - 12.6	6.9 - 18.6 - 31.3 - 44.5 - 57.8 - 70.9 - 83.2 - 95.4 - 108.0 (31.3-37.1)			
200501020607	ダ	右	1000	晴	良	13:15	3歳以上500万下		2005-9-25	2	札幌	6	3歳以上500万下	(混)(特指)(別定)	2	300	1	2	140	1	6	1,030	9	4.0	150	2.0	2-5	740.0	4.0	2-6	8050	24	2-6	2,910	29	2-4	320	2	4-6	4,610	35	2=>6	13660	40	2-4-6	11230	37			(2,6,*8)10-(5,9,12)(1,7)4(3,11)	2(6,8)-(5,10)12(1,7,9)4,3-11	12.6 - 10.8 - 11.3 - 11.6 - 12.7	12.6 - 23.4 - 34.7 - 46.3 - 59.0 (34.7-35.6)			
200501020608	ダ	右	1700	晴	良	13:45	3歳以上500万下		2005-9-25	2	札幌	6	3歳以上500万下	[指](別定)	3	400	1	3	170	1	10	190	3	4.0	350	7.0	3-7	920.0	3.0	3-10	1140	3	3-10	530	4	3-4	910	11	4-10	1,390	23	3=>10	1970	4	3-4-10	6540	25	7,5(3,12)(1,2,10,11)4-9-6-8	7,5(3,12)(1,11)(4,2)10,9-6-8	7(3,5)(1,12)(4,11)2,10(9,8)6	(3,*5)7,4(10,1)(12,2)9(6,8,11)	6.8 - 11.4 - 12.1 - 12.8 - 12.6 - 12.7 - 12.5 - 12.4 - 13.4	6.8 - 18.2 - 30.3 - 43.1 - 55.7 - 68.4 - 80.9 - 93.3 - 106.7 (30.3-38.3)			
200501020609	芝	右	2000	晴	良	14:20	3歳以上500万下		2005-9-25	2	札幌	6	3歳以上500万下	牝[指](別定)	5	270	1	5	130	1	1	180	3	12.0	400	7.0	1-5	710.0	2.0	1-5	630	2	1-5	350	2	5-12	1,130	13	1-12	2,150	22	5=>1	1110	3	1-5-12	4260	15	5,8(3,10)(4,12)(2,6)1,9,11,7	5,8(3,10)(4,12)(2,6)(1,9)(7,11)	5,8(3,10,9)(4,12)(6,1)2(7,11)	5-9(8,12,1)(4,10)(6,7)(3,2)-11	13.0 - 11.8 - 12.8 - 12.9 - 12.8 - 12.6 - 12.1 - 11.6 - 11.7 - 12.1	13.0 - 24.8 - 37.6 - 50.5 - 63.3 - 75.9 - 88.0 - 99.6 - 111.3 - 123.4 (37.6-35.4)	5=>1=>12	14390.0	46.0
200501020610	芝	右	1200	晴	良	14:55	朝里川特別 		2005-9-25	2	札幌	6	3歳以上500万下	(特指)(別定)	9	190	1	9	120	1	2	160	2	5.0	240	5.0	2-5	630.0	2.0	2-9	580	1	2-9	310	2	5-9	420	4	2-5	830	10	9=>2	830	1	2-5-9	1710	4			(3,*4)(2,6,7)5,11(10,9)(8,12)15-(13,14) 1	4(3,2,6,7)(10,5,9,11)12(8,15)-13-14 1	12.5 - 11.0 - 11.5 - 11.7 - 12.1 - 11.7	12.5 - 23.5 - 35.0 - 46.7 - 58.8 - 70.5 (35.0-35.5)	9=>2=>5	4950.0	6.0
200501020701	ダ	右	1000	小雨	良	09:55	2歳未勝利		2005-10-1	2	札幌	7	2歳未勝利	(混)[指](馬齢)	6	260	1	6	110	2	2	140	3	10.0	110	1.0	2-5	550.0	3.0	2-6	640	2	2-6	190	2	6-10	150	1	2-10	230	3	6=>2	1110	5	2-6-10	450	1			6,10(5,2,9)-4(3,8,11)(1,12)=7	6-10(5,2,9)-4-11,8,3(1,12)=7	12.5 - 11.2 - 11.7 - 11.8 - 12.9	12.5 - 23.7 - 35.4 - 47.2 - 60.1 (35.4-36.4)			
200501020702	芝	右	1200	曇	良	10:25	2歳未勝利		2005-10-1	2	札幌	7	2歳未勝利	[指](馬齢)	9	160	1	9	110	1	8	270	4	2.0	130	2.0	5-5	1130.0	5.0	8-9	950	3	8-9	430	4	2-9	180	1	2-8	720	9	9=>8	1380	4	2-8-9	1400	2			(*8,9)(1,15)(2,12)(4,13)11(5,10)(6,7)14-3	(*8,9)-(1,15,12)2(4,13)5(6,11,10)7-14-3	12.3 - 10.8 - 11.4 - 11.7 - 12.0 - 12.3	12.3 - 23.1 - 34.5 - 46.2 - 58.2 - 70.5 (34.5-36.0)			
200501020703	ダ	右	1000	曇	良	10:55	3歳未勝利		2005-10-1	2	札幌	7	3歳未勝利	牝[指](馬齢)	6	200	1	6	110	1	10	250	5	12.0	160	3.0	5-7	720.0	3.0	6-10	1020	4	6-10	370	4	6-12	230	1	10-12	540	7	6=>10	1530	4	6-10-12	1470	3			10(12,8)(2,3,5)6,7-(1,11)-9,4	(*10,12,8)(2,6)(3,5)7-(1,11)9-4	12.6 - 11.1 - 11.7 - 11.8 - 12.9	12.6 - 23.7 - 35.4 - 47.2 - 60.1 (35.4-36.4)			
200501020704	ダ	右	1700	曇	良	11:25	3歳未勝利		2005-10-1	2	札幌	7	3歳未勝利	[指](馬齢)	8	1350	6	8	250	6	12	120	1	6.0	220	4.0	6-8	280.0	1.0	8-12	770	3	8-12	310	3	6-8	880	12	6-12	310	2	8=>12	2320	9	6-8-12	1440	2	6,8(9,12)3,13,4,1-2,11,7-10,5	6,8,9(3,12)(4,13)-(1,2)-11(7,10)-5	6(8,9)12(3,4)-2(13,7)11,10-1-5	(*6,8)(12,9)-4(3,2,7)-13-(11,10)-(1,5)	6.8 - 11.1 - 12.2 - 12.8 - 13.2 - 12.7 - 12.8 - 12.7 - 14.0	6.8 - 17.9 - 30.1 - 42.9 - 56.1 - 68.8 - 81.6 - 94.3 - 108.3 (30.1-39.5)			
200501020705	芝	右	1200	曇	良	11:55	3歳未勝利		2005-10-1	2	札幌	7	3歳未勝利	[指](馬齢)	1	700	2	1	220	2	11	290	6	2.0	250	3.0	1-6	1260.0	7.0	1-11	3460	15	1-11	1,050	14	1-2	720	7	2-11	1,030	13	1=>11	6620	28	1-2-11	6060	18			8(9,11)(2,7,14)(1,6,10,13)16(4,15)3-12-5	(*8,9,11)(2,7)(1,6,14)(10,13)(4,16,3)15,12-5	12.3 - 10.9 - 11.7 - 11.9 - 11.9 - 12.3	12.3 - 23.2 - 34.9 - 46.8 - 58.7 - 71.0 (34.9-36.1)			
200501020706	芝	右	1800	曇	良	12:45	3歳未勝利		2005-10-1	2	札幌	7	3歳未勝利	(混)[指](馬齢)	7	620	4	7	210	4	8	140	1	9.0	510	7.0	5-5	850.0	4.0	7-8	950	4	7-8	380	4	7-9	1,250	15	8-9	780	7	7=>8	2150	9	7-8-9	3980	12	10(1,2)-7(5,9,12)(3,8)-(6,11)-(13,14)=4	10(1,2)=(5,7,9)(3,8,12)-6,11-(13,14)=4	10(1,2)-(5,7,9)(3,8)12-6-(11,13,14)-4	(10,*7,9)(5,8)(3,1,12)-6,14,13,4-11-2	12.3 - 11.6 - 12.2 - 12.2 - 12.6 - 12.7 - 12.3 - 12.1 - 12.6	12.3 - 23.9 - 36.1 - 48.3 - 60.9 - 73.6 - 85.9 - 98.0 - 110.6 (36.1-37.0)			
200501020707	ダ	右	1000	曇	良	13:15	3歳以上500万下		2005-10-1	2	札幌	7	3歳以上500万下	[指](別定)	2	6410	8	2	990	8	5	120	1	3.0	150	2.0	2-5	9400.0	24.0	2-5	9530	24	2-5	2,430	24	2-3	2,300	22	3-5	310	3	2=>5	32930	55	2-3-5	9010	33			(*1,5)6(4,3)8(2,9)11,7,10	(1,*5)-(6,3)4,2(7,9)8,11,10	12.3 - 10.9 - 11.5 - 11.5 - 13.6	12.3 - 23.2 - 34.7 - 46.2 - 59.8 (34.7-36.6)			
200501020708	ダ	右	1700	曇	良	13:45	3歳以上500万下		2005-10-1	2	札幌	7	3歳以上500万下	(特指)(別定)	1	210	1	1	120	1	4	240	3	10.0	310	6.0	1-4	1240.0	5.0	1-4	1000	2	1-4	380	2	1-10	470	3	4-10	1,430	17	1=>4	1500	3	1-4-10	2960	9	(1,*5)(6,9)(2,3,12)(7,8,10,11)13-4	(*1,5)(2,6,9)(3,12)(7,8,11)(13,10)-4	(1,*5)(2,6,9)(3,8,12,11,10)(7,13,4)	1(5,10)(2,4)(6,8)(3,7,13)-9(12,11)	6.9 - 11.2 - 12.3 - 12.7 - 12.8 - 12.8 - 12.8 - 12.3 - 13.3	6.9 - 18.1 - 30.4 - 43.1 - 55.9 - 68.7 - 81.5 - 93.8 - 107.1 (30.4-38.4)			
200501020709	芝	右	1200	曇	良	14:20	3歳以上500万下		2005-10-1	2	札幌	7	3歳以上500万下	(混)[指](別定)	12	2310	8	12	670	11	14	2,280	15	10.0	150	1.0	6-7	4800.0	19.0	12-14	63550	103	12-14	14,480	107	10-12	1,700	19	10-14	4,290	47	12=>14	105040	197	10-12-14	86990	232			13,12(6,8,14)(4,11,10,16)(3,7)(2,1,15,9)5	(*13,12)(6,14,16)(8,10)(4,11,7,15,9)(2,3,1,5)	12.2 - 10.7 - 11.8 - 11.9 - 12.1 - 12.2	12.2 - 22.9 - 34.7 - 46.6 - 58.7 - 70.9 (34.7-36.2)	12=>14=>10	994490.0	1907.0
200501020710	芝	右	2000	曇	良	14:55	恵庭岳特別 		2005-10-1	2	札幌	7	3歳以上500万下	(混)(特指)(別定)	9	3910	8	9	560	7	2	240	2	6.0	240	3.0	2-6	7760.0	20.0	2-9	11730	26	2-9	2,050	20	6-9	1,900	18	2-6	720	8	9=>2	27170	56	2-6-9	18300	49	(*1,4)-2(6,10)11(5,12)13(7,9)(3,8)	(*1,4)-2(6,10)-(5,11)12,13(7,9)(3,8)	(*1,4)(6,2,10)-(5,11,13)(7,12)(9,8,3)	(1,4,*2,10)(6,3)(7,13)(12,5,9)-(11,8)	12.8 - 10.9 - 12.4 - 12.7 - 12.6 - 12.7 - 12.6 - 12.4 - 12.0 - 12.5	12.8 - 23.7 - 36.1 - 48.8 - 61.4 - 74.1 - 86.7 - 99.1 - 111.1 - 123.6 (36.1-36.9)	9=>2=>6	156760.0	333.0
200501020711	芝	右	1800	曇	良	15:30	札幌2歳ステークス	G3	2005-10-1	2	札幌	7	2歳オープン	(混)(特指)(馬齢)	13	290	1	13	140	1	2	290	6	5.0	270	4.0	2-8	880.0	3.0	2-13	1470	6	2-13	620	6	5-13	570	4	2-5	1,090	13	13=>2	2130	4	2-5-13	2630	6	(*1,4)8(5,9)(2,13)11(3,7,12)6,10	(*1,4)(8,5)-(2,9)(3,13)(7,11,12)(6,10)	1(4,5)8(9,13,11)(2,12)(3,7,10)6	(1,*5,13)(4,11)(8,2,12)(3,10)(9,7,6)	12.4 - 11.9 - 12.2 - 12.4 - 12.7 - 12.8 - 11.9 - 12.1 - 12.0	12.4 - 24.3 - 36.5 - 48.9 - 61.6 - 74.4 - 86.3 - 98.4 - 110.4 (36.5-36.0)	13=>2=>5	12770.0	25.0
200501020712	ダ	右	1700	曇	良	16:10	道新スポーツ賞 		2005-10-1	2	札幌	7	3歳以上1000万下	(混)(特指)(別定)	7	400	2	7	140	2	9	170	3	8.0	280	4.0	5-6	550.0	3.0	7-9	1080	3	7-9	330	2	7-8	820	8	8-9	1,090	14	7=>9	1990	4	7-8-9	3420	12	13,3,8(7,11)(4,12)(2,6)1(5,10)-9	13-3,8-7(4,11,12)2-(1,6)5-(9,10)	(13,*8)(3,7)12,2(4,11,1,6)5-9-10	(*8,7)-12,1(3,2,6)(13,4,5)(11,9)-10	6.8 - 10.9 - 11.7 - 12.2 - 12.6 - 12.9 - 12.5 - 12.3 - 13.5	6.8 - 17.7 - 29.4 - 41.6 - 54.2 - 67.1 - 79.6 - 91.9 - 105.4 (29.4-38.3)	7=>9=>8	15150.0	29.0
200501020801	芝	右	1800	曇	良	09:50	2歳未勝利		2005-10-2	2	札幌	8	2歳未勝利	(混)[指](馬齢)	7	130	1	7	110	1	5	180	3	1.0	200	4.0	4-5	470.0	2.0	5-7	560	3	5-7	250	3	1-7	240	2	1-5	690	9	7=>5	770	2	1-5-7	1370	4	(*7,13)(1,8)(3,4,11)-(6,12)(5,9,10)(2,14)	13-7(1,8)(3,4,11)-(6,12)(5,9)-10,2-14	13,7(1,8)(3,4,11)(6,5,12,9)-(2,10)14	13,7(1,8)(4,11,12)(3,5,9)-(6,2)-14-10	12.6 - 11.7 - 11.9 - 12.9 - 12.9 - 12.7 - 12.3 - 12.3 - 12.4	12.6 - 24.3 - 36.2 - 49.1 - 62.0 - 74.7 - 87.0 - 99.3 - 111.7 (36.2-37.0)			
200501020802	ダ	右	1700	曇	良	10:15	3歳未勝利		2005-10-2	2	札幌	8	3歳未勝利	[指](馬齢)	1	140	1	1	110	1	9	540	7	4.0	150	2.0	1-6	3240.0	8.0	1-9	3830	11	1-9	1,280	15	1-4	230	2	4-9	2,540	24	1=>9	4470	14	1-4-9	5490	18	(*4,6)7(3,9)(1,13)(5,10)(2,8,12)-11	(*4,6)(3,7)9(1,13)(5,10)12(2,8)11	(4,*1)(6,7,13)(3,9,10,12)(2,5,11)8	1(4,7,13)(3,9,12)(6,11)(2,5,10)=8	6.9 - 11.2 - 12.3 - 13.2 - 13.6 - 13.0 - 12.7 - 12.8 - 13.6	6.9 - 18.1 - 30.4 - 43.6 - 57.2 - 70.2 - 82.9 - 95.7 - 109.3 (30.4-39.1)			
200501020803	ダ	右	1000	曇	良	10:45	3歳未勝利		2005-10-2	2	札幌	8	3歳未勝利	(混)[指](馬齢)	6	830	4	6	300	4	5	670	7	7.0	530	6.0	5-5	6550.0	17.0	5-6	7440	24	5-6	2,030	25	6-7	1,800	22	5-7	4,720	37	6=>5	15780	50	5-6-7	33160	83			5,7(9,11,12)-6-(3,4,8,10)2,1	5(7,11)(9,12)6-3(4,8,10)(2,1)	12.5 - 10.8 - 12.0 - 12.1 - 13.3	12.5 - 23.3 - 35.3 - 47.4 - 60.7 (35.3-37.4)			
200501020804	ダ	右	1700	曇	良	11:15	3歳未勝利		2005-10-2	2	札幌	8	3歳未勝利	[指](馬齢)	10	310	2	10	110	1	6	140	3	7.0	120	2.0	5-7	210.0	1.0	6-10	590	2	6-10	220	3	7-10	200	1	6-7	210	2	10=>6	1050	3	6-7-10	440	1	(*2,7)8(3,11)(10,12)(4,6,9)13-(1,5)	(*2,7)(3,8,11)(10,12)(4,6,9)-13-(1,5)	7,11(2,10)(8,12,9)3(4,6)(1,13,5)	7(11,10)9,6-(2,4)(8,12)(1,5)3-13	6.8 - 11.2 - 12.9 - 13.1 - 13.3 - 12.9 - 12.7 - 12.6 - 13.1	6.8 - 18.0 - 30.9 - 44.0 - 57.3 - 70.2 - 82.9 - 95.5 - 108.6 (30.9-38.4)			
