	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200502020604	芝	右	1800	晴	良	12:30	3歳未勝利		2005-7-31	2	函館	6	3歳未勝利	[指](馬齢)	3	480	3	3	190	3	4	140	1	1.0	230	6.0	3-4	660.0	2.0	3-4	700	2	3-4	290	2	1-3	760	14	1-4	490	7	3=>4	1680	5	1-3-4	2030	9	8,12,3,9(4,10)5(1,11)-6,7,2	8,12,3,9(4,5,10)(1,11)6(2,7)	8(12,3)(4,10,11)(9,1)5(6,2,7)	(*12,4,3)8(1,10,11)-5(6,9)2,7	12.6 - 11.7 - 12.3 - 12.2 - 12.8 - 13.1 - 12.4 - 12.2 - 12.3	12.6 - 24.3 - 36.6 - 48.8 - 61.6 - 74.7 - 87.1 - 99.3 - 111.6 (36.6-36.9)			
200502020605	芝	右	1200	晴	良	13:05	3歳未勝利		2005-7-31	2	函館	6	3歳未勝利	[指](馬齢)	11	520	2	11	180	2	10	230	3	6.0	690	9.0	5-6	1030.0	5.0	10-11	1840	8	10-11	720	8	6-11	2,080	22	6-10	3,050	30	11=>10	3550	10	6-10-11	14860	43			4(6,9)1(10,15)(2,11,14)(8,16)5(3,12,7)13	4,6-(10,9)1(11,15)14,2(8,5,16,7)-(3,12)13	12.2 - 11.0 - 11.5 - 11.8 - 12.2 - 12.9	12.2 - 23.2 - 34.7 - 46.5 - 58.7 - 71.6 (34.7-36.9)			
200502020606	ダ	右	1700	晴	良	13:40	3歳以上500万下		2005-7-31	2	函館	6	3歳以上500万下	牝[指](別定)	3	250	2	3	120	1	5	160	3	7.0	470	7.0				3-5	560	2	3-5	240	2	3-7	1,250	14	5-7	1,760	17	3=>5	820	3	3-5-7	4260	14	3,7,4(1,6)5,8,2	3,7(1,4)(5,6)8,2	3,7(1,4)(5,6)(2,8)	3-7,4(1,5,6)(2,8)	7.0 - 11.0 - 12.0 - 12.8 - 13.0 - 12.7 - 12.4 - 12.9 - 13.0	7.0 - 18.0 - 30.0 - 42.8 - 55.8 - 68.5 - 80.9 - 93.8 - 106.8 (30.0-38.3)			
200502020607	ダ	右	1000	晴	良	14:15	3歳以上500万下		2005-7-31	2	函館	6	3歳以上500万下	[指](別定)	7	620	3	7	200	5	5	190	3	8.0	190	4.0	5-7	2010.0	11.0	5-7	1970	10	5-7	760	11	7-8	730	10	5-8	860	12	7=>5	3560	17	5-7-8	4430	17			5,6,4,7(3,8)-2(9,1)	5,6(4,7)8-1(3,9)2	12.1 - 10.8 - 11.7 - 12.1 - 12.6	12.1 - 22.9 - 34.6 - 46.7 - 59.3 (34.6-36.4)			
200502020608	ダ	右	1700	晴	良	14:50	3歳以上500万下		2005-7-31	2	函館	6	3歳以上500万下	[指](別定)	7	270	1	7	120	1	2	140	2	9.0	170	4.0	2-7	800.0	1.0	2-7	590	1	2-7	260	1	7-9	330	3	2-9	470	6	7=>2	1000	1	2-7-9	1190	2	6,7-8(1,9)-(2,3)-5-4	6,7-8(1,9)-(2,3)5-4	(*6,7)9(8,2)1(5,3,4)	(6,*7)2,9-(1,4)(8,5)3	7.1 - 11.4 - 11.8 - 12.3 - 12.9 - 12.8 - 12.9 - 12.5 - 13.2	7.1 - 18.5 - 30.3 - 42.6 - 55.5 - 68.3 - 81.2 - 93.7 - 106.9 (30.3-38.6)			
200502020609	芝	右	1200	晴	良	15:25	UHB杯 		2005-7-31	2	函館	6	3歳以上1000万下	(混)(特指)(別定)	6	1000	4	6	270	4	2	310	5	8.0	170	2.0	2-5	5450.0	15.0	2-6	5550	22	2-6	1,670	22	6-8	850	9	2-8	640	5	6=>2	10630	38	2-6-8	6490	25			(9,*6)10(2,11)(1,7,8,12)3,5,4	6(9,10)2,11(1,7,12)8,3,5-4	12.5 - 11.3 - 11.9 - 11.7 - 11.8 - 11.9	12.5 - 23.8 - 35.7 - 47.4 - 59.2 - 71.1 (35.7-35.4)	6=>2=>8	56160.0	209.0
200502020610	芝	右	2600	曇	良	16:00	八甲田山特別 		2005-7-31	2	函館	6	3歳以上500万下	(混)(特指)(別定)	4	4510	7	4	590	7	5	160	3	9.0	120	1.0	4-5	6100.0	16.0	4-5	6480	17	4-5	1,900	19	4-9	1,350	14	5-9	250	2	4=>5	20160	41	4-5-9	4000	12	9,10-1,4(2,5)8,6-3,7	9(10,1)4(2,5)(8,6)3,7	9(10,1,4)(2,5)8(6,3)7	9-10(1,4)2(8,5)=(3,7)6	13.4 - 12.6 - 12.1 - 12.7 - 12.8 - 13.5 - 13.7 - 13.4 - 13.1 - 12.8 - 12.0 - 12.4 - 12.7	13.4 - 26.0 - 38.1 - 50.8 - 63.6 - 77.1 - 90.8 - 104.2 - 117.3 - 130.1 - 142.1 - 154.5 - 167.2 (38.1-37.1)	4=>5=>9	48620.0	129.0
200502020611	ダ	右	1700	曇	良	16:35	渡島特別 		2005-7-31	2	函館	6	3歳以上1000万下	(混)[指](ハンデ)	8	1700	8	8	450	8	12	230	3	3.0	340	6.0	6-8	1830.0	9.0	8-12	3090	15	8-12	1,600	22	3-8	1,880	25	3-12	1,670	23	8=>12	10400	45	3-8-12	15420	55	5-(8,9)13(10,11,12)2,4,7,3-1 6	5-8,9(13,12)(2,10)(4,11)(3,7)-1 6	5,8,12(2,13)11(3,9)(10,7)4,1 6	(5,*8)12-13,11(2,3)7,10,4-1,9 6	6.8 - 10.8 - 11.8 - 12.9 - 13.1 - 12.5 - 12.7 - 12.5 - 13.0	6.8 - 17.6 - 29.4 - 42.3 - 55.4 - 67.9 - 80.6 - 93.1 - 106.1 (29.4-38.2)	8=>12=>3	100590.0	337.0
200502020612	芝	右	1200	曇	良	17:10	3歳以上500万下		2005-7-31	2	函館	6	3歳以上500万下	(特指)(別定)	7	1420	7	7	470	8	3	280	3	1.0	500	9.0	3-6	2590.0	11.0	3-7	4500	19	3-7	1,700	20	1-7	3,790	40	1-3	1,990	29	7=>3	10640	41	1-3-7	25500	84			(1,*2)(5,9)(6,12)(7,11)4(3,8)-10	(*1,2)(6,5,9)7,4(12,3,11)8,10	12.3 - 11.1 - 11.5 - 11.9 - 12.3 - 12.7	12.3 - 23.4 - 34.9 - 46.8 - 59.1 - 71.8 (34.9-36.9)	7=>3=>1	130470.0	410.0
200502020701	ダ	右	1000	晴	良	10:40	2歳未勝利		2005-8-6	2	函館	7	2歳未勝利	(混)[指](馬齢)	6	380	2	6	140	2	7	130	1	4.0	390	6.0	6-6	370.0	2.0	6-7	390	1	6-7	180	1	4-6	720	11	4-7	590	6	6=>7	930	2	4-6-7	2050	5			(*1,6)7,3,4,8-(2,11)-5,9,10	(1,*6)7-(3,4)-8-(11,9)(2,5)-10	12.5 - 11.2 - 11.8 - 12.4 - 12.9	12.5 - 23.7 - 35.5 - 47.9 - 60.8 (35.5-37.1)			
200502020702	芝	右	1200	晴	良	11:10	2歳未勝利		2005-8-6	2	函館	7	2歳未勝利	牝[指](馬齢)	2	7470	9	2	2,140	9	5	160	2	7.0	150	1.0	2-5	27800.0	25.0	2-5	20170	30	2-5	3,800	30	2-7	3,370	28	5-7	290	2	2=>5	52300	65	2-5-7	18800	51			3(4,6)(7,11)(5,9)8,2-10,1	3(7,4,6)(5,11)(9,2)8-1=10	12.1 - 11.2 - 11.8 - 11.8 - 12.3 - 12.5	12.1 - 23.3 - 35.1 - 46.9 - 59.2 - 71.7 (35.1-36.6)			
200502020703	ダ	右	1700	晴	良	11:40	3歳未勝利		2005-8-6	2	函館	7	3歳未勝利	(父)[指](馬齢)	3	370	2	3	190	3	11	130	1	9.0	310	6.0	3-7	450.0	2.0	3-11	660	1	3-11	320	3	3-9	940	14	9-11	650	8	3=>11	1310	1	3-9-11	2750	8	(*3,8)(5,10,11)4,7-6,9(2,12)(1,13)	3,8(4,10,11)5-(7,6)9,2,12-1,13	3(8,11)5,10(9,6)7(4,12,13)(2,1)	3-(8,11)(5,9)-10(7,12,6,13)(2,1)-4	7.0 - 11.1 - 11.8 - 12.8 - 13.2 - 12.9 - 12.4 - 12.2 - 13.3	7.0 - 18.1 - 29.9 - 42.7 - 55.9 - 68.8 - 81.2 - 93.4 - 106.7 (29.9-37.9)			
200502020704	ダ	右	1000	晴	良	12:30	3歳未勝利		2005-8-6	2	函館	7	3歳未勝利	[指](馬齢)	4	3250	7	4	850	7	2	260	5	12.0	200	3.0	2-4	12360.0	21.0	2-4	12850	21	2-4	2,610	20	4-12	1,210	15	2-12	680	8	4=>2	28990	48	2-4-12	13530	29			(*3,4)(2,10,12)-8,5,9,1,11(6,7)	3(4,10,12)-2,8,5-9-(1,11)6,7	12.5 - 10.8 - 11.7 - 12.2 - 13.0	12.5 - 23.3 - 35.0 - 47.2 - 60.2 (35.0-36.9)			
200502020705	ダ	右	1700	晴	良	13:05	3歳未勝利		2005-8-6	2	函館	7	3歳未勝利	(混)[指](馬齢)	13	180	1	13	110	1	11	210	3	5.0	300	6.0	7-8	490.0	2.0	11-13	620	2	11-13	340	3	5-13	480	5	5-11	1,820	18	13=>11	920	2	5-11-13	2610	9	7(13,12)9(4,11)5,8(3,6,10)-2,1	7,13,12(4,9)11,5,8(6,10)3,2-1	(*13,12)11(4,9)-5-(6,8)3-10,2,7-1	13,12,11-(4,9)5=(6,8)3=2-10-1 7	7.0 - 10.8 - 11.8 - 12.8 - 12.9 - 12.7 - 13.4 - 13.1 - 12.9	7.0 - 17.8 - 29.6 - 42.4 - 55.3 - 68.0 - 81.4 - 94.5 - 107.4 (29.6-39.4)			
200502020706	芝	右	1200	晴	良	13:40	3歳未勝利		2005-8-6	2	函館	7	3歳未勝利	(混)[指](馬齢)	15	590	3	15	190	3	14	180	2	16.0	290	5.0	7-8	460.0	2.0	14-15	1060	2	14-15	340	1	15-16	860	12	14-16	770	7	15=>14	2120	4	14-15-16	2330	3			(*2,5)13-(3,6)-(4,10)16,7(8,15)14,11-(1,12)-9	(*2,5,13)(3,6)-4(7,10)(14,8,15)16-11-(1,12)9	12.2 - 11.1 - 11.5 - 12.0 - 12.4 - 12.6	12.2 - 23.3 - 34.8 - 46.8 - 59.2 - 71.8 (34.8-37.0)			
200502020707	ダ	右	1700	晴	良	14:15	3歳以上500万下		2005-8-6	2	函館	7	3歳以上500万下	牝[指](別定)	7	160	1	7	120	1	3	190	3	1.0	460	8.0	3-5	810.0	4.0	3-7	690	2	3-7	290	2	1-7	860	12	1-3	1,960	23	7=>3	920	2	1-3-7	4240	14	13(3,4)7(2,12)-11-(8,10)(6,5)-(1,9)	13,3,4(2,7)12,11(8,10)5,6,1,9	(3,*7)13(4,10)8,2(12,5)(6,1)11,9	(3,*7)-(4,10)8,13(2,5)(6,1)12,9,11	7.1 - 10.9 - 11.6 - 12.9 - 13.2 - 12.5 - 12.4 - 13.0 - 13.9	7.1 - 18.0 - 29.6 - 42.5 - 55.7 - 68.2 - 80.6 - 93.6 - 107.5 (29.6-39.3)			
200502020708	ダ	右	1700	晴	良	14:50	3歳以上500万下		2005-8-6	2	函館	7	3歳以上500万下	[指](別定)	10	380	1	10	160	1	3	310	6	8.0	190	3.0	3-7	2500.0	10.0	3-10	2020	11	3-10	990	14	8-10	370	1	3-8	1,100	15	10=>3	3720	20	3-8-10	3310	11	(*12,13)-10,9(4,7)-(1,5)-8,6(2,11)3	13,12-10,9(4,7)(1,5)-(6,8)(2,11)3	(13,*12,10,9)-(4,5,8)7(1,6,3)11,2	(12,*10)9-(13,8)3(4,5)6-(1,11)7,2	6.9 - 11.1 - 12.0 - 12.8 - 13.2 - 12.6 - 12.6 - 12.8 - 12.8	6.9 - 18.0 - 30.0 - 42.8 - 56.0 - 68.6 - 81.2 - 94.0 - 106.8 (30.0-38.2)			
200502020709	芝	右	2600	晴	良	15:25	みなみ北海道S 		2005-8-6	2	函館	7	3歳以上オープン	(混)(特指)(ハンデ)	7	2980	8	7	590	8	2	120	1	9.0	210	4.0	2-7	3030.0	11.0	2-7	2790	10	2-7	1,070	13	7-9	2,280	26	2-9	270	2	7=>2	10570	35	2-7-9	5770	19	7(1,3,5)-(4,6,8)9,2	7(1,3,5)(4,6,8)(9,2)	7(3,5)1(9,8)(4,6,2)	7-(1,3,5)(9,8,2)4,6	13.3 - 12.6 - 12.7 - 13.4 - 13.0 - 13.2 - 13.2 - 12.8 - 12.5 - 12.2 - 11.6 - 11.9 - 12.0	13.3 - 25.9 - 38.6 - 52.0 - 65.0 - 78.2 - 91.4 - 104.2 - 116.7 - 128.9 - 140.5 - 152.4 - 164.4 (38.6-35.5)	7=>2=>9	60900.0	170.0
200502020710	芝	右	2000	晴	良	16:00	北洋特別 		2005-8-6	2	函館	7	3歳以上500万下	(混)(特指)(別定)	9	650	3	9	190	4	1	130	1	12.0	140	2.0	1-7	920.0	3.0	1-9	1130	4	1-9	420	3	9-12	500	5	1-12	230	1	9=>1	2890	11	1-9-12	1340	2	(*6,11)12(3,8)10,2-9(5,7)4,1	6,11(3,12)8,10,2-9(5,7)4,1	(6,*11,12)(3,8,10)1(2,9)7,4,5	(11,*12,1)6(3,8,10)9,2,4,5,7	12.9 - 11.6 - 12.1 - 12.7 - 12.6 - 12.6 - 12.4 - 12.0 - 12.4 - 12.3	12.9 - 24.5 - 36.6 - 49.3 - 61.9 - 74.5 - 86.9 - 98.9 - 111.3 - 123.6 (36.6-36.7)	9=>1=>12	10110.0	17.0
200502020711	芝	右	1200	晴	良	16:35	八雲特別 		2005-8-6	2	函館	7	3歳以上1000万下	(混)[指](ハンデ)	11	440	1	11	190	2	14	380	6	8.0	260	4.0	6-7	960.0	2.0	11-14	3700	14	11-14	940	8	8-11	760	5	8-14	2,050	28	11=>14	6790	24	8-11-14	11030	32			10-(2,8)16(7,12,9,15)(11,14)5(4,6,13)(1,3)	10-8,2(7,16)12(15,14)5(9,11)(13,3)(4,1,6)	12.0 - 10.4 - 11.1 - 11.6 - 12.4 - 12.8	12.0 - 22.4 - 33.5 - 45.1 - 57.5 - 70.3 (33.5-36.8)	11=>14=>8	42090.0	100.0
200502020712	芝	右	1800	晴	良	17:10	3歳以上500万下		2005-8-6	2	函館	7	3歳以上500万下	[指](別定)	6	500	2	6	250	2	12	470	8	5.0	270	3.0	5-8	450.0	1.0	6-12	3510	12	6-12	1,360	14	5-6	760	7	5-12	1,920	24	6=>12	6440	22	5-6-12	8540	30	9-6(1,12)5,7(2,3,8)13,4-(10,11)	9-(1,6)-(5,12)(3,7)(13,8)2,4-(10,11)	9,6(1,12)5(13,7,8)3(4,11)-(2,10)	(*6,12)9(1,5,8)13(3,11)7(4,10)2	12.9 - 11.8 - 12.0 - 12.1 - 12.6 - 12.7 - 12.2 - 12.0 - 12.5	12.9 - 24.7 - 36.7 - 48.8 - 61.4 - 74.1 - 86.3 - 98.3 - 110.8 (36.7-36.7)	6=>12=>5	53130.0	177.0
200502020801	芝	右	1200	晴	良	10:40	2歳未勝利		2005-8-7	2	函館	8	2歳未勝利	(混)[指](馬齢)	2	940	5	2	190	5	7	140	2	9.0	120	1.0	2-7	1300.0	7.0	2-7	1140	6	2-7	350	6	2-9	400	7	7-9	200	1	2=>7	3450	18	2-7-9	930	3			2(6,10)(3,9)8,7-(1,4)-5	(*2,6)-(3,10)9(8,7)-1,5,4	12.4 - 11.1 - 11.8 - 12.0 - 12.2 - 12.8	12.4 - 23.5 - 35.3 - 47.3 - 59.5 - 72.3 (35.3-37.0)			
200502020802	ダ	右	1700	曇	良	11:10	3歳未勝利		2005-8-7	2	函館	8	3歳未勝利	牝[指](馬齢)	12	400	2	12	130	1	3	320	5	4.0	190	4.0	3-8	3180.0	8.0	3-12	2670	8	3-12	920	9	4-12	510	6	3-4	1,770	15	12=>3	4200	14	3-4-12	4900	12	2,4(1,7)(3,8)9(5,11)12-(10,13)6	2,4(1,7)(3,5,8)(11,9,12)-10-(13,6)	(*2,4)(3,5)(1,7,12,8)11-(9,6)10-13	(*2,4)(3,5)12-6,11,8(7,9)1,10,13	7.0 - 11.0 - 12.5 - 13.4 - 13.5 - 13.0 - 13.1 - 13.1 - 12.8	7.0 - 18.0 - 30.5 - 43.9 - 57.4 - 70.4 - 83.5 - 96.6 - 109.4 (30.5-39.0)			
200502020803	ダ	右	1700	曇	良	11:40	3歳未勝利		2005-8-7	2	函館	8	3歳未勝利	[指](馬齢)	8	270	1	8	120	1	13	220	4	9.0	130	2.0	6-8	900.0	4.0	8-13	1460	5	8-13	480	4	8-9	240	1	9-13	820	11	8=>13	2300	7	8-9-13	1760	4	3,6(2,8)(5,9)(7,12)4(10,11)(1,13)	(3,*9)(6,8)(7,12)(2,5)4(10,11)1,13	1(9,13)8,3,12(6,7,5)(2,11)4,10	1(13,8)9=5(6,4)(3,12,11)7(2,10)	7.2 - 11.4 - 12.4 - 12.9 - 13.2 - 12.8 - 12.8 - 12.6 - 12.9	7.2 - 18.6 - 31.0 - 43.9 - 57.1 - 69.9 - 82.7 - 95.3 - 108.2 (31.0-38.3)			
200502020804	芝	右	2000	曇	良	12:30	3歳未勝利		2005-8-7	2	函館	8	3歳未勝利	(混)[指](馬齢)	5	1190	6	5	420	6	15	200	2	1.0	320	5.0	3-8	1620.0	6.0	5-15	4130	13	5-15	1,480	13	1-5	1,970	19	1-15	1,010	10	5=>15	8470	28	1-5-15	11780	33	13(8,15,16)(2,6)4-3,9,12-5(1,10,14)(7,11)	13(8,15)(6,16)2,4,3-9,12-5,1,14(7,10)11	(*13,15,6)8(4,3)12(2,16)5(7,9,1)11,10,14	(13,*15)6(8,5)(2,3)(4,12)7(1,11)(9,16,10)=14	12.7 - 11.0 - 11.7 - 12.3 - 12.6 - 12.8 - 13.1 - 13.1 - 12.7 - 12.6	12.7 - 23.7 - 35.4 - 47.7 - 60.3 - 73.1 - 86.2 - 99.3 - 112.0 - 124.6 (35.4-38.4)			
200502020805	ダ	右	1700	曇	良	13:05	3歳以上500万下		2005-8-7	2	函館	8	3歳以上500万下	[指](別定)	3	510	2	3	130	2	10	110	1	6.0	180	3.0	3-7	330.0	1.0	3-10	330	1	3-10	180	1	3-6	280	2	6-10	330	4	3=>10	1200	5	3-6-10	890	2	10,11,5-3(6,7)(2,8,12)-(1,4)-9	10,11,5=(3,6,7)2(8,12)-1,4,9	10(11,3)6,2,12,7,8,4(5,1)9	10,3(11,6)(2,12)(8,7)-4,9,1,5	6.9 - 11.3 - 12.0 - 12.8 - 13.2 - 12.9 - 12.5 - 12.4 - 12.7	6.9 - 18.2 - 30.2 - 43.0 - 56.2 - 69.1 - 81.6 - 94.0 - 106.7 (30.2-37.6)			
200502020806	ダ	右	1000	曇	良	13:40	3歳以上500万下		2005-8-7	2	函館	8	3歳以上500万下	(混)[指](別定)	3	1360	5	3	230	5	7	130	2	6.0	120	1.0	3-6	1960.0	8.0	3-7	1810	8	3-7	580	8	3-6	460	6	6-7	220	1	3=>7	4560	16	3-6-7	1330	3			7(5,6,12)-(2,3)(1,4,11)(9,10) 8	(*7,6)(5,12)-(2,3)-(1,4)11(9,10) 8	12.3 - 10.6 - 11.7 - 12.3 - 12.8	12.3 - 22.9 - 34.6 - 46.9 - 59.7 (34.6-36.8)			
200502020807	ダ	右	1700	曇	良	14:15	3歳以上500万下		2005-8-7	2	函館	8	3歳以上500万下	(特指)(別定)	8	260	1	8	160	2	13	180	3	12.0	240	4.0	6-8	350.0	2.0	8-13	820	3	8-13	400	5	8-12	520	7	12-13	600	8	8=>13	1300	5	8-12-13	2110	6	13,11(1,3,12)(5,8)(2,4)(6,9)7-10	13(1,11)(3,12)(5,8)2(4,9)6,7-10	(*13,11,8)(1,12)(6,3,5)9(2,4,7)10	(*13,8)11-12,1(6,5)-3(2,9)(4,10)7	7.0 - 11.1 - 12.2 - 13.2 - 13.5 - 12.5 - 12.2 - 12.4 - 12.9	7.0 - 18.1 - 30.3 - 43.5 - 57.0 - 69.5 - 81.7 - 94.1 - 107.0 (30.3-37.5)			
200502020808	芝	右	1200	曇	良	14:50	3歳以上500万下		2005-8-7	2	函館	8	3歳以上500万下	(特指)(別定)	9	1140	6	9	370	4	11	430	6	12.0	430	5.0	5-6	2620.0	12.0	9-11	6130	27	9-11	2,180	27	9-12	2,410	31	11-12	3,060	40	9=>11	13230	65	9-11-12	37660	139			11,16,7,9(6,15,10)8(3,2,4)(5,14)(1,13)-12	11,16(7,9,10)(6,15,4)8,2(3,14)(5,1,13)12	12.3 - 10.7 - 11.4 - 12.0 - 12.1 - 12.6	12.3 - 23.0 - 34.4 - 46.4 - 58.5 - 71.1 (34.4-36.7)			
200502020809	芝	右	1200	曇	良	15:25	函館2歳ステークス	G3	2005-8-7	2	函館	8	2歳オープン	(混)(特指)(馬齢)	6	1320	3	6	180	3	7	230	5	11.0	110	1.0	6-6	4440.0	10.0	6-7	4440	12	6-7	970	12	6-11	280	2	7-11	310	3	6=>7	12200	28	6-7-11	1700	4			(*4,11)(8,6)(3,5,7)-10,1,2,9	(*4,11)(6,7)3(8,5)10-(1,2,9)	12.0 - 10.8 - 11.3 - 11.9 - 12.1 - 12.6	12.0 - 22.8 - 34.1 - 46.0 - 58.1 - 70.7 (34.1-36.6)	6=>7=>11	28750.0	78.0
200502020810	芝	右	1800	曇	良	16:00	五稜郭特別 		2005-8-7	2	函館	8	3歳以上1000万下	(混)(特指)(別定)	13	11080	11	13	3,650	11	11	750	9	1.0	520	7.0	7-8	4850.0	18.0	11-13	81980	64	11-13	20,910	72	1-13	15,130	64	1-11	4,010	34	13=>11	255190	141	1-11-13	331490	217	13,11(1,6)(4,5)(3,9)(2,10)(8,7,12)	13-11(1,6)(4,5,9)3(2,10)8,7,12	13,11(1,6)(5,9,3)(4,10)(8,2)7-12	13-(1,11)6(4,5,3)(8,9,10)(2,7)12	12.7 - 12.3 - 12.4 - 12.4 - 12.5 - 12.3 - 11.9 - 11.8 - 12.1	12.7 - 25.0 - 37.4 - 49.8 - 62.3 - 74.6 - 86.5 - 98.3 - 110.4 (37.4-35.8)	13=>11=>1	3029920.0	1451.0
200502020811	ダ	右	1700	曇	良	16:35	噴火湾特別 		2005-8-7	2	函館	8	3歳以上1000万下	(混)[指](別定)	2	380	2	2	180	2	4	250	4	9.0	370	6.0	2-4	370.0	1.0	2-4	1580	6	2-4	610	6	2-9	1,110	13	4-9	1,740	21	2=>4	3000	9	2-4-9	5870	21	12(2,11)9(4,10,13)(3,6)5-(7,8)1	12(2,11)9(4,13)(3,10)6,5,7,8,1	(*12,2)11,9(4,10)(3,13)(6,7,5)1-8	(12,*2)11(4,10,9)3(6,7)5,1-13,8	7.0 - 10.9 - 12.0 - 12.3 - 12.5 - 12.8 - 12.7 - 12.6 - 13.2	7.0 - 17.9 - 29.9 - 42.2 - 54.7 - 67.5 - 80.2 - 92.8 - 106.0 (29.9-38.5)	2=>4=>9	27070.0	85.0
200502020812	芝	右	1200	曇	良	17:10	3歳以上500万下		2005-8-7	2	函館	8	3歳以上500万下	(混)[指](別定)	15	5910	14	15	1,780	14	1	300	5	6.0	230	2.0	1-8	2730.0	15.0	1-15	39690	86	1-15	13,670	90	6-15	7,010	67	1-6	1,000	9	15=>1	92730	183	1-6-15	80040	226			(*6,15)(2,3,7,11,12)(1,4,16)10,8(9,13)(5,14)	(*6,15)-3(2,12)(1,16)(7,11,10)(8,4)9(5,13,14)	12.3 - 11.3 - 11.7 - 12.0 - 11.9 - 12.5	12.3 - 23.6 - 35.3 - 47.3 - 59.2 - 71.7 (35.3-36.4)	15=>1=>6	846150.0	1823.0
200502010212	芝	右	1200	晴	良	16:10	基坂特別 		2005-6-19	1	函館	2	3歳以上500万下	(特指)(定量)	5	510	2	5	230	3	11	2,420	14	13.0	410	6.0	4-7	1120.0	5.0	5-11	43670	69	5-11	9,160	65	5-13	1,370	16	11-13	14,930	83	5=>11	70340	121	5-11-13	129170	215			5(2,12,13)(6,10)3(9,11)(4,7,8)(1,14)	5(12,13)2(6,10)(3,9,11)(4,7,8)(1,14)	12.4 - 10.9 - 11.2 - 11.6 - 11.6 - 11.8	12.4 - 23.3 - 34.5 - 46.1 - 57.7 - 69.5 (34.5-35.0)	5=>11=>13	1278660.0	1467.0
200502020412	芝	右	1200	晴	良	17:10	長万部特別 		2005-7-24	2	函館	4	3歳以上1000万下	(混)[指](別定)	3	310	1	3	140	1	1	190	2	9	260	6	1-3	730	1	1-3	710	1	1-3	300	1	3-9	550	5	1-9	1,380	18	3=>1	1280	1	1-3-9	2940	4			(2,*9)(3,10,12)(6,11)4(7,8)1(5,13)	(*2,9)(3,10,12)(6,11)4(1,7,8)(5,13)	12.4 - 10.9 - 11.3 - 11.5 - 11.6 - 12.2	12.4 - 23.3 - 34.6 - 46.1 - 57.7 - 69.9 (34.6-35.3)	3=>1=>9	9940	14
