	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200506010401	ダ	右	1200	晴	良	09:50	3歳未勝利		2005-1-10	1	中山	4	3歳未勝利	[指](馬齢)	8	120	1	8	110	1	1	800	8	9.0	200	4.0	1-4	3300.0	8.0	1-8	3110	7	1-8	1,120	13	8-9	260	3	1-9	3,940	28	8=>1	3960	11	1-8-9	5620	17			3(14,16)1(12,8)-(9,15)6(2,10)11(5,7)(4,13)	(*3,14,16)1(12,8)9,15(6,2,10)=(5,11,13,7)4	12.2 - 10.7 - 11.4 - 12.6 - 13.0 - 13.5	12.2 - 22.9 - 34.3 - 46.9 - 59.9 - 73.4 (34.3-39.1)			
200506010402	ダ	右	1800	晴	良	10:20	3歳未勝利		2005-1-10	1	中山	4	3歳未勝利	見習騎手(馬齢)	6	820	6	6	290	4	15	660	8	11.0	1,120	11.0	3-8	3880.0	15.0	6-15	10720	35	6-15	3,600	37	6-11	4,540	43	11-15	13,930	84	6=>15	18000	61	6-11-15	123800	226	(*10,13,12)(4,2,11,15)(16,5,6,7,14)9-(1,3)-8	(*10,13,12)(4,2,11,15)(7,14)(16,5,6)-9-1-3-8	(10,*12,11,15)(4,13,2,6,14)7(16,5)9-8(1,3)	(10,*12,11,15)6,2-(4,13,14)(5,9)7(16,8)(1,3)	12.6 - 12.2 - 13.6 - 13.4 - 12.8 - 12.8 - 13.1 - 13.8 - 14.6	12.6 - 24.8 - 38.4 - 51.8 - 64.6 - 77.4 - 90.5 - 104.3 - 118.9 (38.4-41.5)			
200506010403	ダ	右	1800	晴	良	10:50	3歳未勝利		2005-1-10	1	中山	4	3歳未勝利	(混)[指](馬齢)	10	980	4	10	390	4	12	980	9	15.0	610	8.0	5-6	5210.0	14.0	10-12	20990	40	10-12	4,130	36	10-15	2,600	25	12-15	6,310	46	10=>12	38850	71	10-12-15	83470	136	(*6,8,11)(5,13)(2,14)(3,4)12-7(1,16)-15-(9,10)	(*6,8)11(5,2,13)(3,4,14)-12-(1,7)16-15-(9,10)	(*6,8)(11,14)(5,2,16)12(3,4,13)7(1,15,10)=9	6(8,11,14,16)(5,2,12)(3,4,10)7(1,15)=13-9	12.5 - 11.7 - 13.1 - 13.2 - 13.4 - 13.5 - 13.7 - 13.5 - 14.3	12.5 - 24.2 - 37.3 - 50.5 - 63.9 - 77.4 - 91.1 - 104.6 - 118.9 (37.3-41.5)			
200506010404	障		2880	晴	良  ダート	11:25	障害4歳以上未勝利		2005-1-10	1	中山	4	障害4歳以上未勝利	(混)(定量)	2	350	3	2	150	3	8	150	2	4.0	310	5.0	2-5	500.0	2.0	2-8	480	2	2-8	270	3	2-4	670	6	4-8	710	7	2=>8	1080	3	2-4-8	1870	3	8,11,2(13,4,14)(5,9)-10-(1,12)-7-3=6	8,11(13,2)4(5,14)(10,9)12,1,7-3=6	(8,*2)(11,5)(13,12)-7,4,14-1(10,9)=3 6	(8,*2)-(11,5)(13,4)(12,7)=(1,14)-(10,9)=3 6					
200506010405	ダ	右	1200	晴	良	12:10	3歳新馬		2005-1-10	1	中山	4	3歳新馬	牝[指](馬齢)	14	630	4	14	220	4	9	140	1	4.0	5,720	16.0	5-7	830.0	4.0	9-14	920	3	9-14	430	3	4-14	15,210	81	4-9	10,330	64	14=>9	2140	6	4-9-14	50350	108			(*9,14)(15,16)(5,6,3)-2(7,13)(4,10,8)-12(1,11)	(*9,14)(15,16)(5,6,3)-2(4,7)(10,13)8-12-1-11	12.5 - 11.3 - 12.1 - 12.7 - 12.7 - 13.8	12.5 - 23.8 - 35.9 - 48.6 - 61.3 - 75.1 (35.9-39.2)			
200506010406	芝	右	1600	晴	良	12:40	3歳新馬		2005-1-10	1	中山	4	3歳新馬	(混)[指](馬齢)	2	720	3	2	150	3	3	100	1	1.0	130	2.0	2-3	580.0	2.0	2-3	610	2	2-3	260	2	1-2	300	3	1-3	160	1	2=>3	1940	6	1-2-3	490	1		(*2,5)(3,8,12,13)14,10(6,7)4(1,11)-9	2(8,5,13)12(10,3)14,6,4,1-11-7-9	2(5,13)(8,3)(10,12,14)(6,4,1)-11=(7,9)	12.6 - 11.0 - 11.5 - 11.6 - 12.4 - 12.1 - 11.9 - 12.5	12.6 - 23.6 - 35.1 - 46.7 - 59.1 - 71.2 - 83.1 - 95.6 (35.1-36.5)			
200506010407	ダ	右	1800	晴	良	13:10	4歳以上500万下		2005-1-10	1	中山	4	4歳以上500万下	[指](別定)	7	740	4	7	270	4	9	270	3	15.0	660	8.0	4-5	250.0	1.0	7-9	2900	11	7-9	1,040	10	7-15	3,230	35	9-15	3,130	34	7=>9	5750	19	7-9-15	26450	70	(*6,14)-9(3,5,13)(1,7,15)12(2,8,11)4-10	(*6,14)-(3,9)(5,13)(1,7,15)(2,8,12)11,4-10	(*6,14)9-(5,13,15)(7,12)(1,8,11)3,2,4-10	(*6,9)(14,15)(13,7)1(5,12)(8,11)2,3-4-10	12.7 - 11.6 - 13.0 - 13.1 - 12.7 - 12.7 - 13.1 - 13.1 - 13.5	12.7 - 24.3 - 37.3 - 50.4 - 63.1 - 75.8 - 88.9 - 102.0 - 115.5 (37.3-39.7)			
200506010408	ダ	右	1200	晴	良	13:40	4歳以上500万下		2005-1-10	1	中山	4	4歳以上500万下	牝[指](別定)	5	350	2	5	160	1	15	170	2	7.0	410	7.0	3-8	550.0	1.0	5-15	760	1	5-15	360	1	5-7	1,130	14	7-15	1,100	13	5=>15	1490	2	5-7-15	3280	6			(*14,13)(7,9)(5,6)(1,12,15)(4,16)(2,8)(3,10)-11	(*14,13)(5,7)(9,6)(1,15)2(4,16)(8,12)10(3,11)	11.9 - 10.9 - 11.8 - 12.4 - 12.8 - 13.4	11.9 - 22.8 - 34.6 - 47.0 - 59.8 - 73.2 (34.6-38.6)			
200506010409	ダ	右	1800	晴	良	14:15	黒竹賞 		2005-1-10	1	中山	4	3歳500万下	(混)(特指)(馬齢)	5	250	1	5	140	2	8	270	6	2.0	140	1.0	5-7	510.0	1.0	5-8	1910	7	5-8	680	10	2-5	260	1	2-8	670	8	5=>8	2790	13	2-5-8	1740	5	2,8(9,10)11(1,3,6)5,4-7	2,8(9,10,11)(1,6)(3,5)-4-7	(*2,8)(9,10,11)6,5,1(3,4)7	(*2,8)(9,10,11)-(6,5)-(1,3)-4,7	12.5 - 11.7 - 13.2 - 14.1 - 13.1 - 12.9 - 12.6 - 12.6 - 13.0	12.5 - 24.2 - 37.4 - 51.5 - 64.6 - 77.5 - 90.1 - 102.7 - 115.7 (37.4-38.2)	5=>8=>2	12520.0	44.0
200506010410	ダ	右	1200	晴	良	14:50	初春賞 		2005-1-10	1	中山	4	4歳以上1000万下	(混)[指](別定)	14	3600	7	14	580	7	6	440	5	3.0	700	8.0	4-8	1560.0	6.0	6-14	14350	33	6-14	3,580	33	3-14	4,940	39	3-6	3,730	34	14=>6	36910	67	3-6-14	90880	143			(5,*10)-(8,11)(4,7,6)(9,14)(2,3,12)-13-1	(5,*10)-(8,11,6)(7,14)9(4,3,12)2,13-1	12.0 - 10.8 - 11.4 - 12.3 - 12.3 - 13.6	12.0 - 22.8 - 34.2 - 46.5 - 58.8 - 72.4 (34.2-38.2)	14=>6=>3	814930.0	926.0
200506010411	芝	右	1600	晴	良	15:25	初富士ステークス 		2005-1-10	1	中山	4	4歳以上1600万下	(混)[指](別定)	1	600	4	1	170	2	7	110	1	8.0	170	3.0	1-6	610.0	2.0	1-7	760	2	1-7	340	3	1-8	620	8	7-8	260	1	1=>7	1750	5	1-7-8	1260	1		8,3(2,5,6)(4,7,10)-(1,9)11	8-(3,6)(2,5,10)(7,4)1-9-11	8,6(3,2,5,10)(7,4)1-9,11	12.8 - 11.3 - 11.1 - 11.7 - 11.5 - 11.4 - 11.2 - 11.8	12.8 - 24.1 - 35.2 - 46.9 - 58.4 - 69.8 - 81.0 - 92.8 (35.2-34.4)	1=>7=>8	6520.0	10.0
200506010412	芝	右	2200	晴	良	16:00	4歳以上1000万下		2005-1-10	1	中山	4	4歳以上1000万下	(混)[指](別定)	7	1390	6	7	350	6	10	390	7	9.0	160	2.0	6-7	1790.0	9.0	7-10	9360	23	7-10	2,150	23	7-9	930	13	9-10	850	11	7=>10	18310	46	7-9-10	9670	31	4-11(1,9)5(8,12)7,6-(2,10)=3	4-11(1,9)(5,12)(8,7)(6,10)-2-3	(*4,11)9(1,12)7(5,10)8(2,6,3)	4(9,12,7)(11,10)5(1,2,8,3)6	12.3 - 11.0 - 12.4 - 12.4 - 12.4 - 12.5 - 12.0 - 12.1 - 11.7 - 11.3 - 12.0	12.3 - 23.3 - 35.7 - 48.1 - 60.5 - 73.0 - 85.0 - 97.1 - 108.8 - 120.1 - 132.1 (35.7-35.0)	7=>10=>9	80910.0	214.0
200506010501	ダ	右	1800	小雨	良	10:00	3歳未勝利		2005-1-15	1	中山	5	3歳未勝利	(父)[指](馬齢)	7	420	2	7	150	2	14	750	8	15.0	640	6.0	4-8	1370.0	5.0	7-14	3720	14	7-14	1,090	12	7-15	1,030	11	14-15	3,680	27	7=>14	5250	17	7-14-15	13970	40	15(7,14)(4,13)(3,1)(2,9)(5,6,8)(10,12)=11	(15,*14)(7,13)(4,1)(2,3,9)(5,6,8)(10,12)=11	(*15,14)13(4,7,1)(2,9)8(6,5,12)-(10,11)-3	(*15,14)(13,1)7(4,2)8,12(5,11)(6,9)10=3	12.8 - 11.9 - 13.8 - 13.0 - 13.4 - 13.1 - 13.2 - 13.3 - 13.4	12.8 - 24.7 - 38.5 - 51.5 - 64.9 - 78.0 - 91.2 - 104.5 - 117.9 (38.5-39.9)			
200506010502	ダ	右	1200	小雨	良	10:30	3歳未勝利		2005-1-15	1	中山	5	3歳未勝利	見習騎手(馬齢)	15	900	4	15	180	4	12	120	2	10.0	110	1.0	7-8	690.0	3.0	12-15	1280	6	12-15	360	5	10-15	330	3	10-12	200	1	15=>12	2890	12	10-12-15	850	2			(2,*12)(14,15)(13,10)8(6,9)5,4,3,1-11-7	12(14,15)(2,10)13-(8,9)-6(5,4)-3-1,11-7	12.1 - 10.8 - 11.4 - 12.5 - 12.9 - 14.4	12.1 - 22.9 - 34.3 - 46.8 - 59.7 - 74.1 (34.3-39.8)			
200506010503	ダ	右	1800	雨	良	11:00	3歳未勝利		2005-1-15	1	中山	5	3歳未勝利	(混)[指](馬齢)	14	160	1	14	120	1	7	350	5	11.0	2,190	11.0	4-7	1200.0	4.0	7-14	1130	4	7-14	540	6	11-14	2,900	23	7-11	9,870	48	14=>7	1590	6	7-11-14	24140	55	(14,*16)5-13,7-(1,15)10(6,12)(2,4)11(3,8)9	16(5,14)-(7,13)-1(6,15)10(4,12)(2,11)(8,9)3	(*14,7)(16,6,1)5-13(4,10)(11,12)-(15,9)-(2,8)3	(14,*7)(6,1)-11-16(5,4)(10,12)-(15,13,9)(2,8)-3	12.9 - 11.8 - 12.6 - 13.3 - 13.2 - 13.3 - 13.3 - 13.3 - 13.9	12.9 - 24.7 - 37.3 - 50.6 - 63.8 - 77.1 - 90.4 - 103.7 - 117.6 (37.3-40.5)			
200506010504	障		2880	雨	良  ダート	11:30	障害4歳以上未勝利		2005-1-15	1	中山	5	障害4歳以上未勝利	(定量)	10	500	3	10	160	2	12	160	3	2.0	130	1.0	6-7	930.0	5.0	10-12	1130	4	10-12	440	6	2-10	300	1	2-12	340	2	10=>12	2280	7	2-10-12	1250	1	10=12-2,9-(14,4)13,11-7(5,6)-8-1 3	10=12=2-9-(14,4,13)-(11,7)-5-8-6=1 3	10,12-2=7-4,13(9,11)14=8=5=6,1 3	10-12=(2,7)=4-(13,11)(9,14)=8=5=6,1 3					
200506010505	芝	右	1600	雨	良	12:20	3歳未勝利		2005-1-15	1	中山	5	3歳未勝利	(混)[指](馬齢)	5	440	2	5	140	2	13	130	1	12.0	160	3.0	3-7	740.0	3.0	5-13	750	1	5-13	290	1	5-12	310	2	12-13	340	3	5=>13	1610	2	5-12-13	1000	1		2(11,13,16)(1,5,7,10,12,14,15)(3,4)(6,8)9	(*2,16)13(11,10)(7,12)(1,5)4,6(3,15)(9,14,8)	(*2,16)(13,10,12)(11,7,5)(1,4)(6,15)(9,8)14,3	12.7 - 11.5 - 11.8 - 11.9 - 12.2 - 12.2 - 11.9 - 11.8	12.7 - 24.2 - 36.0 - 47.9 - 60.1 - 72.3 - 84.2 - 96.0 (36.0-35.9)			
200506010506	ダ	右	1200	雨	良	12:50	3歳新馬		2005-1-15	1	中山	5	3歳新馬	(混)[指](馬齢)	6	120	1	6	100	1	7	250	5	4.0	150	2.0	4-4	930.0	4.0	6-7	870	4	6-7	370	4	4-6	170	1	4-7	720	10	6=>7	970	4	4-6-7	1180	3			6-(7,8)10,11-(4,14)-(2,12)9-13-(1,3)=15-5	6=7-(8,11)(4,10)14(2,12)=9(13,1)-3=15=5	12.0 - 10.3 - 11.0 - 12.3 - 13.4 - 14.8	12.0 - 22.3 - 33.3 - 45.6 - 59.0 - 73.8 (33.3-40.5)			
200506010507	ダ	右	1200	雨	良	13:20	4歳以上500万下		2005-1-15	1	中山	5	4歳以上500万下	牝[指](別定)	15	150	1	15	100	1	10	140	3	6.0	120	2.0	5-8	420.0	2.0	10-15	450	2	10-15	170	2	6-15	130	1	6-10	260	3	15=>10	580	2	6-10-15	320	1			(*6,8,15)(4,14)10-(3,5,11)1(2,12,13,16)-9,7	(*6,15)(4,8,14)10-5,3(1,11)16(12,13)(2,9)-7	12.2 - 10.6 - 11.2 - 12.2 - 12.5 - 13.1	12.2 - 22.8 - 34.0 - 46.2 - 58.7 - 71.8 (34.0-37.8)			
200506010508	ダ	右	1800	雨	良	13:55	4歳以上500万下		2005-1-15	1	中山	5	4歳以上500万下	(混)[指](別定)	9	200	1	9	120	1	8	200	5	12.0	180	3.0	4-5	960.0	4.0	8-9	1030	4	8-9	440	5	9-12	350	2	8-12	730	8	9=>8	1530	5	8-9-12	1830	4	(*8,10)4(1,3,5,11)(9,13,12)(2,14,15)6-7-16	8,10,4(1,3,5)(13,11)(2,9,12)(14,15)-6-7-16	8(10,4,5,15)(9,12)(3,13,11,14)-(1,2,7,6)=16	8(9,15)(10,4)5(13,12,14)-3(11,7)-(2,6)1=16	12.6 - 12.4 - 12.9 - 13.2 - 12.8 - 12.6 - 12.8 - 13.0 - 13.5	12.6 - 25.0 - 37.9 - 51.1 - 63.9 - 76.5 - 89.3 - 102.3 - 115.8 (37.9-39.3)			
200506010509	ダ	右	1200	雨	良	14:30	朱竹賞 		2005-1-15	1	中山	5	3歳500万下	(混)(特指)(馬齢)	14	990	4	14	240	4	9	120	1	10.0	150	2.0	5-7	510.0	2.0	9-14	1120	3	9-14	530	3	10-14	770	8	9-10	280	1	14=>9	3190	9	9-10-14	1670	2			(*6,14)10(2,11,8)(4,12)(5,16)(9,13)-7,3(1,15)	(*6,14)-(2,10)8,12(11,4)(9,16)(5,13)7,1-15-3	12.1 - 10.5 - 11.0 - 12.3 - 12.8 - 13.9	12.1 - 22.6 - 33.6 - 45.9 - 58.7 - 72.6 (33.6-39.0)	14=>9=>10	12640.0	22.0
200506010510	芝	右	2000	雨	稍重	15:00	東雲賞 		2005-1-15	1	中山	5	4歳以上1000万下	(混)[指](別定)	9	600	4	9	210	4	5	240	5	3.0	150	2.0	4-6	890.0	5.0	5-9	2420	10	5-9	780	10	3-9	440	4	3-5	600	9	9=>5	5080	21	3-5-9	2890	9	(12,*10)=(1,13)-5(2,7,8)6,11,9(3,4)	(12,*10)=(1,13)-(2,5)8(6,7)11(3,9,4)	12-10=(1,13,2)5(6,7,8)-(11,9)-4,3	12-(10,2,7)(1,13,5)(6,9)8-(11,3,4)	12.6 - 10.9 - 12.1 - 11.6 - 11.5 - 11.7 - 12.7 - 13.5 - 12.6 - 12.5	12.6 - 23.5 - 35.6 - 47.2 - 58.7 - 70.4 - 83.1 - 96.6 - 109.2 - 121.7 (35.6-38.6)	9=>5=>3	21440.0	67.0
200506010511	芝	右	1600	雨	稍重	15:35	ニューイヤーS 		2005-1-15	1	中山	5	4歳以上オープン	(混)[指](ハンデ)	16	700	4	16	220	4	8	140	1	5.0	330	6.0	4-8	650.0	2.0	8-16	1090	3	8-16	440	3	5-16	1,400	21	5-8	810	9	16=>8	2700	7	5-8-16	4710	18		(*9,11)(2,4,16)1(6,10,15)(3,12)(7,13)(5,8,14)	(*9,11)16(2,4,10)(1,6,12,15)(3,5,13)(7,8)-14	(9,*11,16)(2,4,10)(1,6,12,15)(5,13)3(7,8)-14	12.7 - 11.1 - 11.4 - 11.5 - 11.4 - 11.7 - 11.4 - 12.2	12.7 - 23.8 - 35.2 - 46.7 - 58.1 - 69.8 - 81.2 - 93.4 (35.2-35.3)	16=>8=>5	25020.0	68.0
200506010512	ダ	右	1200	雨	良	16:10	4歳以上1000万下		2005-1-15	1	中山	5	4歳以上1000万下	[指](別定)	12	330	1	12	160	2	13	200	3	4.0	440	7.0	6-7	800.0	4.0	12-13	990	3	12-13	360	3	4-12	1,130	12	4-13	1,880	19	12=>13	1900	4	4-12-13	6090	17			7,6(5,16)(10,12)(9,11,13)8(1,3,14,15)4,2	7,6(5,16)-(9,12)13(8,11)14(1,10,3,4)(2,15)	12.0 - 10.4 - 10.9 - 12.1 - 12.6 - 13.3	12.0 - 22.4 - 33.3 - 45.4 - 58.0 - 71.3 (33.3-38.0)	12=>13=>4	20480.0	54.0
200506010601	ダ	右	1200	雨	不良	10:00	3歳未勝利		2005-1-16	1	中山	6	3歳未勝利	牝[指](馬齢)	10	160	1	10	100	1	15	130	2	9.0	190	4.0	5-8	270.0	1.0	10-15	360	1	10-15	170	1	9-10	280	3	9-15	400	4	10=>15	510	1	9-10-15	700	1			(7,*8,10)(2,15)(9,16)(1,3)(6,4)(12,13,14)-11=5	(7,8,*10,15)(2,9)16,1(4,3)(6,12)14-(11,13)=5	12.1 - 10.9 - 11.7 - 12.9 - 12.7 - 13.1	12.1 - 23.0 - 34.7 - 47.6 - 60.3 - 73.4 (34.7-38.7)			
200506010602	ダ	右	1800	雨	不良	10:30	3歳未勝利		2005-1-16	1	中山	6	3歳未勝利	[指](馬齢)	10	1220	4	10	220	3	13	100	1	3.0	270	6.0	5-7	460.0	2.0	10-13	660	1	10-13	290	2	3-10	1,440	18	3-13	520	5	10=>13	2270	8	3-10-13	2500	8	(*13,7,9,11)5(2,8)(1,10)(12,16)(6,4,15)(3,14)	13(7,9,11)5-(2,8)(1,10)16,12(6,4,15)(3,14)	(*13,7)(9,11)(5,10)-(8,16)-2(6,1)4(3,12)-15-14	(*13,7)-(11,10)-(5,9,16)-(6,1)(8,3)-2,4(15,12)=14	12.3 - 11.8 - 12.8 - 12.9 - 12.6 - 12.9 - 13.9 - 13.8 - 13.8	12.3 - 24.1 - 36.9 - 49.8 - 62.4 - 75.3 - 89.2 - 103.0 - 116.8 (36.9-41.5)			
200506010603	ダ	右	1200	雨	不良	11:00	3歳未勝利		2005-1-16	1	中山	6	3歳未勝利	(混)[指](馬齢)	15	950	4	15	330	5	9	360	6	4.0	170	2.0	5-8	2270.0	12.0	9-15	5520	22	9-15	1,910	24	4-15	800	9	4-9	1,170	12	15=>9	9390	33	4-9-15	6610	22			(13,*14,15,16)(4,12)(8,10)(2,3,11)(9,7)(5,6)1	(13,14,*15)(12,16)(4,7)11(8,10,9)(2,3,5,6)-1	12.2 - 10.8 - 11.5 - 12.9 - 13.2 - 13.5	12.2 - 23.0 - 34.5 - 47.4 - 60.6 - 74.1 (34.5-39.6)			
200506010604	ダ	右	1800	雨	不良	11:30	3歳新馬		2005-1-16	1	中山	6	3歳新馬	[指](馬齢)	10	1310	6	10	360	6	9	200	3	4.0	270	5.0	7-8	1770.0	9.0	9-10	2220	10	9-10	880	13	4-10	1,550	17	4-9	600	8	10=>9	5850	22	4-9-10	6360	22	(*11,5)10(1,4)9(2,6,7)(3,8)	(*11,5)10,1(2,4,9)(3,6,7)-8	(11,*5,10)(2,4,9)(3,7,8)-6=1	10(11,5,9)(2,4)(3,7)-8-6=1	12.9 - 12.4 - 13.5 - 14.1 - 13.6 - 13.1 - 13.4 - 13.3 - 13.8	12.9 - 25.3 - 38.8 - 52.9 - 66.5 - 79.6 - 93.0 - 106.3 - 120.1 (38.8-40.5)			
200506010605	芝	右	2000	雨	不良	12:20	3歳新馬		2005-1-16	1	中山	6	3歳新馬	(混)[指](馬齢)	8	140	1	8	100	1	1	120	2	7.0	130	3.0				1-8	270	1	1-8	140	1	7-8	160	2	1-7	210	3	8=>1	360	1	1-7-8	280	1	(*7,8)(1,6,5)-(2,3)-4	(*7,8)(1,6,5)3,2-4	(*7,8)(5,3)(1,6)2-4	(*7,8,5,3)(1,6)=(2,4)	13.1 - 12.6 - 14.7 - 13.8 - 13.9 - 13.4 - 13.2 - 12.7 - 12.3 - 12.4	13.1 - 25.7 - 40.4 - 54.2 - 68.1 - 81.5 - 94.7 - 107.4 - 119.7 - 132.1 (40.4-37.4)			
200506010606	ダ	右	1800	雨	不良	12:50	3歳500万下		2005-1-16	1	中山	6	3歳500万下	(特指)(馬齢)	6	110	1	6	100	1	9	140	3	7.0	140	2.0	6-8	250.0	1.0	6-9	400	2	6-9	190	2	6-7	130	1	7-9	350	5	6=>9	400	2	6-7-9	430	1	1,7(5,6)(3,4,9)-2-8	1-(5,7)6(3,4,9)2=8	(*1,7)(6,9)(5,4)2-8-3	(1,7,6,*9)-(5,4)2-8=3	12.9 - 12.4 - 13.4 - 13.4 - 13.1 - 12.7 - 13.0 - 13.1 - 13.5	12.9 - 25.3 - 38.7 - 52.1 - 65.2 - 77.9 - 90.9 - 104.0 - 117.5 (38.7-39.6)			
200506010607	ダ	右	1200	雨	不良	13:20	4歳以上500万下		2005-1-16	1	中山	6	4歳以上500万下	(混)[指](別定)	10	190	1	10	120	1	4	150	2	9.0	980	11.0	3-6	360.0	1.0	4-10	420	1	4-10	210	1	9-10	1,770	20	4-9	2,620	28	10=>4	630	1	4-9-10	7330	23			(*9,12)(4,10)(2,7)(1,11)(5,13)-(3,14)15-8=6	(*9,12)10(2,4)(1,7,11)5(15,13)(3,14)-8=6	12.1 - 10.8 - 11.6 - 13.0 - 13.1 - 13.4	12.1 - 22.9 - 34.5 - 47.5 - 60.6 - 74.0 (34.5-39.5)			
200506010608	ダ	右	1800	雨	不良	13:50	4歳以上500万下		2005-1-16	1	中山	6	4歳以上500万下	[指](別定)	11	13530	14	11	2,100	14	16	240	4	7.0	130	1.0	6-8	2850.0	9.0	11-16	47200	65	11-16	11,800	69	7-11	4,550	32	7-16	440	3	11=>16	158450	145	7-11-16	39910	80	(*1,15)13(7,12,14)(3,8,9,16)5,2(6,11)4-10	1(15,13)(7,12,14)(3,8,9,16)-5,11(2,6)4-10	(*1,15)13(7,14,16)(12,5,11)(3,8)(9,6)2-4=10	(*1,14)(7,16)(15,11)(3,12,13,8,5)6,9,2,4=10	12.8 - 12.1 - 13.3 - 13.1 - 12.7 - 12.7 - 13.5 - 13.7 - 14.2	12.8 - 24.9 - 38.2 - 51.3 - 64.0 - 76.7 - 90.2 - 103.9 - 118.1 (38.2-41.4)			
200506010609	ダ	右	2400	雨	不良	14:25	成田特別 		2005-1-16	1	中山	6	4歳以上1000万下	(混)[指](ハンデ)	11	1070	4	11	380	4	14	830	11	7.0	470	5.0	7-8	1670.0	8.0	11-14	9790	34	11-14	2,990	35	7-11	1,850	22	7-14	4,430	48	11=>14	17690	62	7-11-14	35940	105	2-6(1,7)13(4,3,12)(10,11)(8,9,14)-5	2-(6,7)1(3,13)4(10,11)12(8,9,14)-5	(2,6,*7,13)-(1,3,11)(4,10)14-(8,5)-9-12	(*2,7)13(1,6,11)(4,10,14)-(3,8,5)=9=12	13.1 - 11.7 - 13.0 - 12.9 - 13.5 - 14.1 - 13.5 - 12.9 - 12.8 - 13.3 - 13.9 - 14.4	13.1 - 24.8 - 37.8 - 50.7 - 64.2 - 78.3 - 91.8 - 104.7 - 117.5 - 130.8 - 144.7 - 159.1 (37.8-41.6)	11=>14=>7	205660.0	539.0
200506010610	芝	右	2500	雨	不良	15:00	迎春ステークス 		2005-1-16	1	中山	6	4歳以上1600万下	(混)[指](別定)	8	350	3	8	130	2	5	120	1	7.0	240	5.0	5-8	330.0	1.0	5-8	460	2	5-8	210	1	7-8	680	10	5-7	480	5	8=>5	1040	4	5-7-8	1880	9	5(6,9)(2,8)7,4,1-3	5(6,9)(2,8,7)-(4,1)-3	5(6,9,7)(2,8,1)4,3	5(9,7)(6,1)(2,8,4)-3	7.6 - 11.9 - 12.5 - 13.2 - 13.4 - 14.9 - 13.6 - 12.8 - 12.5 - 12.4 - 12.4 - 12.5 - 13.2	7.6 - 19.5 - 32.0 - 45.2 - 58.6 - 73.5 - 87.1 - 99.9 - 112.4 - 124.8 - 137.2 - 149.7 - 162.9 (32.0-38.1)	8=>5=>7	8070.0	27.0
200506010611	芝	右	2000	雨	不良	15:35	京成杯	G3	2005-1-16	1	中山	6	3歳オープン	(混)(特指)(別定)	9	260	1	9	130	1	11	180	3	4.0	310	6.0	7-8	370.0	1.0	9-11	660	2	9-11	280	2	4-9	710	9	4-11	1,170	15	9=>11	930	3	4-9-11	3020	11	1,4(2,5,7)8(3,9,11)10 6	1-4(2,7)(5,8)(3,9,11)10 6	1,4(2,5)7(9,8)(3,11)10 6	(*1,4)(2,5,7)9(3,11)(10,8) 6	12.9 - 11.8 - 13.8 - 12.7 - 13.0 - 12.8 - 12.8 - 12.5 - 12.2 - 12.9	12.9 - 24.7 - 38.5 - 51.2 - 64.2 - 77.0 - 89.8 - 102.3 - 114.5 - 127.4 (38.5-37.6)	9=>11=>4	8190.0	25.0
200506010612	ダ	右	1200	雨	不良	16:10	4歳以上1000万下		2005-1-16	1	中山	6	4歳以上1000万下	(混)[指](別定)	5	1480	5	5	440	5	9	890	9	7.0	1,860	11.0	3-5	1960.0	8.0	5-9	15550	33	5-9	4,070	35	5-7	7,320	52	7-9	14,400	68	5=>9	26890	64	5-7-9	179890	203			(*5,7)(2,13)15(4,6,8,11)(10,14)12-(1,9) 3	(*5,7)(2,13)(6,8,15)(4,10,11)12(1,14,9) 3	11.9 - 10.6 - 11.3 - 12.5 - 12.8 - 13.9	11.9 - 22.5 - 33.8 - 46.3 - 59.1 - 73.0 (33.8-39.2)	5=>9=>7	1182920.0	1144.0
200506010701	ダ	右	1200	晴	良	10:00	3歳未勝利		2005-1-22	1	中山	7	3歳未勝利	(市)[指](馬齢)	12	370	2	12	160	3	1	140	2	3.0	240	5.0	1-8	930.0	5.0	1-12	930	4	1-12	350	4	3-12	710	9	1-3	500	8	12=>1	1950	8	1-3-12	2110	8			12,11,8(3,9)1,10,2(5,6)(7,13)4	12,11(8,3)(1,9)10,2,5(4,6)7,13	12.1 - 10.8 - 11.7 - 12.8 - 12.8 - 13.5	12.1 - 22.9 - 34.6 - 47.4 - 60.2 - 73.7 (34.6-39.1)			
