	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200504030507	芝	左	2200	晴	良	13:25	3歳未勝利		2005-8-27	3	新潟	5	3歳未勝利	(混)[指](馬齢)	10	500	2	10	200	2	9	240	3	7.0	420	9.0	5-5	1600.0	8.0	9-10	1620	7	9-10	550	3	7-10	1,270	16	7-9	1,360	18	10=>9	3080	10	7-9-10	7030	26	6(7,14)(5,9,18)(3,17)(8,16)(4,12)10(2,13)11,15-1	6(7,14)(9,18)5-(3,8,17)16(4,12)10(2,13)(15,11)-1	(*6,14,18)(7,9,17)5(8,16,11)(3,4,12,10)(15,13)-2,1	(*6,14,18)(7,9,17)5(8,16,11,10)(3,4)12(15,13)(2,1)	12.7 - 11.2 - 12.4 - 12.9 - 13.6 - 12.6 - 12.6 - 12.2 - 12.0 - 11.9 - 13.0	12.7 - 23.9 - 36.3 - 49.2 - 62.8 - 75.4 - 88.0 - 100.2 - 112.2 - 124.1 - 137.1 (36.3-36.9)			
200504030508	芝	左	2000	晴	良	14:00	3歳以上500万下		2005-8-27	3	新潟	5	3歳以上500万下	[指](別定)	1	150	1	1	100	1	5	190	4	3.0	180	3.0	1-5	530.0	3.0	1-5	540	2	1-5	240	2	1-3	260	3	3-5	760	11	1=>5	720	2	1-3-5	1410	5			1,2(5,8)6-(3,7)-(10,9)4	1(2,5)(6,8)-(3,7)(10,9)4	12.7 - 11.4 - 11.8 - 11.6 - 12.6 - 12.8 - 12.3 - 11.5 - 10.5 - 12.6	12.7 - 24.1 - 35.9 - 47.5 - 60.1 - 72.9 - 85.2 - 96.7 - 107.2 - 119.8 (35.9-34.6)			
200504030509	芝	左	1800	晴	良	14:35	粟島特別 		2005-8-27	3	新潟	5	3歳以上500万下	牝[指](別定)	6	600	3	6	190	3	4	750	9	11.0	160	1.0	4-5	5340.0	17.0	4-6	14310	37	4-6	2,840	33	6-11	470	2	4-11	2,580	30	6=>4	23040	64	4-6-11	12230	43			5(4,8,11)(1,2,3)-10(6,12,13)(7,9)	5(4,8)(1,11)(2,3)(10,9)(6,12,13)7	13.0 - 11.4 - 11.5 - 12.2 - 12.4 - 12.3 - 11.7 - 10.5 - 12.5	13.0 - 24.4 - 35.9 - 48.1 - 60.5 - 72.8 - 84.5 - 95.0 - 107.5 (35.9-34.7)	6=>4=>11	122800.0	365.0
200504030510	ダ	左	1200	晴	稍重	15:10	佐渡金銀山特別 		2005-8-27	3	新潟	5	3歳以上500万下	(混)(特指)(別定)	8	1020	4	8	300	8	13	110	1	10.0	130	2.0	6-8	500.0	2.0	8-13	750	2	8-13	440	5	8-10	660	10	10-13	180	1	8=>13	3130	9	8-10-13	1160	2			8,13-(6,7)1,9,10(4,12)(2,11,5) 3	8,13-(6,7)(1,9)10(4,12)(2,11,5) 3	12.0 - 10.6 - 11.2 - 11.8 - 11.9 - 13.2	12.0 - 22.6 - 33.8 - 45.6 - 57.5 - 70.7 (33.8-36.9)	8=>13=>10	13390.0	45.0
200504030511	芝	左	1400	晴	良	15:45	飯豊特別 		2005-8-27	3	新潟	5	3歳以上1000万下	(混)(特指)(別定)	8	2750	9	8	700	9	16	250	4	13.0	380	6.0	4-8	1240.0	6.0	8-16	6010	22	8-16	2,510	32	8-13	3,460	36	13-16	1,340	14	8=>16	18800	62	8-13-16	34920	88			6(1,14)2,10(3,11)(5,7,16)13(8,9)(4,12)15	(2,1,*6)14,3(8,10,11)(5,7,16)(4,9,13)12,15	12.5 - 10.6 - 11.0 - 11.9 - 12.0 - 11.9 - 12.0	12.5 - 23.1 - 34.1 - 46.0 - 58.0 - 69.9 - 81.9 (34.1-35.9)	8=>16=>13	263300.0	598.0
200504030601	芝	左	1400	晴	良	10:00	2歳未勝利		2005-8-28	3	新潟	6	2歳未勝利	牝[指](馬齢)	14	610	3	14	160	3	4	120	1	17.0	120	2.0	2-7	510.0	2.0	4-14	920	2	4-14	340	2	14-17	360	3	4-17	240	1	14=>4	2300	5	4-14-17	930	1			(*5,7)(1,3,13,14)(4,17)(2,15,11)9(6,10,12,16)8	(*5,7)(13,14)(1,3)(4,17)(2,11)(9,15)(10,12,16)6,8	12.7 - 10.8 - 11.6 - 12.2 - 12.3 - 12.0 - 12.5	12.7 - 23.5 - 35.1 - 47.3 - 59.6 - 71.6 - 84.1 (35.1-36.8)			
200504030602	ダ	左	1800	晴	良	10:30	3歳未勝利		2005-8-28	3	新潟	6	3歳未勝利	(混)[指](馬齢)	4	620	3	4	280	4	1	220	3	6.0	360	5.0	1-3	2980.0	11.0	1-4	2470	10	1-4	760	8	4-6	1,350	16	1-6	1,240	15	4=>1	4500	17	1-4-6	9180	28	(*4,11)-(1,10)(3,8)9(2,14)(13,15)-(5,6)(7,12)	(*4,11)(1,10)(3,8)(9,14)(2,13)-15(5,6,12)7	12,4(10,8)1,14(11,6)(9,13)(2,3)7-5-15	(*12,4)(10,8)1,6,14,11,13(9,7)3,2-5-15	12.6 - 11.2 - 13.1 - 13.9 - 13.8 - 12.3 - 12.4 - 12.7 - 14.0	12.6 - 23.8 - 36.9 - 50.8 - 64.6 - 76.9 - 89.3 - 102.0 - 116.0 (36.9-39.1)			
200504030603	芝	左	1800	晴	良	11:00	3歳未勝利		2005-8-28	3	新潟	6	3歳未勝利	牝[指](馬齢)	15	230	1	15	110	1	11	260	4	18.0	380	7.0	6-7	500.0	2.0	11-15	900	2	11-15	400	3	15-18	680	5	11-18	1,770	19	15=>11	1430	3	11-15-18	3430	9			4(3,14)16(1,5)18(7,12,11)8(2,13,15)(6,9,10,17)	4(3,14)(1,5,16)(7,12,18,11)(8,13)(2,15)(9,10)(6,17)	12.7 - 11.3 - 11.5 - 12.5 - 12.7 - 12.6 - 11.7 - 10.5 - 12.9	12.7 - 24.0 - 35.5 - 48.0 - 60.7 - 73.3 - 85.0 - 95.5 - 108.4 (35.5-35.1)			
200504030604	ダ	左	1200	晴	良	11:30	3歳未勝利		2005-8-28	3	新潟	6	3歳未勝利	[指](馬齢)	15	360	2	15	130	2	6	470	9	14.0	120	1.0	4-8	1140.0	6.0	6-15	4800	19	6-15	1,180	16	14-15	200	1	6-14	760	9	15=>6	7500	32	6-14-15	2860	6			4,6,15,7,14,3(2,13)-(11,12)-(10,9)(8,1)-5	4(6,15)-(7,14)-(3,2)13,11,12-(10,9,1)-8-5	12.2 - 11.0 - 11.7 - 12.4 - 12.1 - 13.1	12.2 - 23.2 - 34.9 - 47.3 - 59.4 - 72.5 (34.9-37.6)			
200504030605	芝	左	1800	晴	良	12:20	2歳新馬		2005-8-28	3	新潟	6	2歳新馬	(混)[指](馬齢)	13	2600	7	13	480	6	14	240	4	9.0	140	1.0	7-8	2720.0	11.0	13-14	6760	20	13-14	1,350	14	9-13	930	8	9-14	420	3	13=>14	14470	40	9-13-14	5710	17			(*3,11)(4,14)(13,15)(1,5,7,9)(6,12)-(2,10)=8	3(11,4,14,15)(1,13)(5,9)7(6,12)(2,10)-8	13.3 - 12.4 - 13.0 - 14.2 - 13.8 - 13.6 - 11.7 - 10.7 - 12.0	13.3 - 25.7 - 38.7 - 52.9 - 66.7 - 80.3 - 92.0 - 102.7 - 114.7 (38.7-34.4)			
200504030606	ダ	左	1200	晴	良	12:50	3歳以上500万下		2005-8-28	3	新潟	6	3歳以上500万下	牝[指](別定)	14	410	1	14	170	2	1	350	7	3.0	170	3.0	1-8	1940.0	8.0	1-14	2250	7	1-14	720	7	3-14	370	1	1-3	910	9	14=>1	3710	13	1-3-14	3140	5			14(5,11,15)-(4,9)(1,3,12)7,2(6,8)-10,13	14(11,15)5-(4,9)(3,12)-(1,7)(2,8)6-(13,10)	12.0 - 10.5 - 11.4 - 12.4 - 12.0 - 13.3	12.0 - 22.5 - 33.9 - 46.3 - 58.3 - 71.6 (33.9-37.7)			
200504030607	芝	左	1800	晴	良	13:25	3歳以上500万下		2005-8-28	3	新潟	6	3歳以上500万下	(混)[指](別定)	11	250	1	11	130	1	12	260	4	9.0	150	2.0	6-6	1230.0	5.0	11-12	1210	3	11-12	500	4	9-11	250	1	9-12	800	9	11=>12	1660	5	9-11-12	1630	2			2,8-10-(7,15)(3,14,18,17)12(13,16,9)5(4,11)6 1	2,8(3,7,10,15)(14,18)(12,17)(13,16)(6,5,9)(4,11) 1	12.9 - 10.9 - 11.4 - 12.2 - 12.9 - 12.6 - 11.7 - 10.6 - 12.4	12.9 - 23.8 - 35.2 - 47.4 - 60.3 - 72.9 - 84.6 - 95.2 - 107.6 (35.2-34.7)			
200504030608	芝	左	1400	晴	良	14:00	3歳以上500万下		2005-8-28	3	新潟	6	3歳以上500万下	(混)[指](別定)	8	200	1	8	120	1	2	390	7	7.0	550	8.0	1-4	840.0	3.0	2-8	1260	6	2-8	600	6	7-8	1,990	21	2-7	7,320	55	8=>2	1620	6	2-7-8	14990	46			7(8,15,16)(6,10)(5,11,14)(1,4)(2,9,17)18(3,13)12	7(8,15,16)(10,11)(5,6,4,14)(2,1,9,17)(3,13,18,12)	12.3 - 10.7 - 11.2 - 11.9 - 12.1 - 11.3 - 12.3	12.3 - 23.0 - 34.2 - 46.1 - 58.2 - 69.5 - 81.8 (34.2-35.7)			
200504030609	芝	直	1000	曇	良	14:35	稲妻特別 		2005-8-28	3	新潟	6	3歳以上500万下	(混)(特指)(別定)	16	230	1	16	130	1	17	1,210	14	12.0	190	2.0	8-8	3530.0	14.0	16-17	5210	18	16-17	1,880	23	12-16	300	1	12-17	6,080	64	16=>17	6090	22	12-16-17	8950	25					11.8 - 10.2 - 10.6 - 10.1 - 11.7	11.8 - 22.0 - 32.6 - 42.7 - 54.4 (32.6-32.4)	16=>17=>12	52030.0	137.0
200504030610	芝	左	2200	曇	良	15:10	阿賀野川特別 		2005-8-28	3	新潟	6	3歳以上1000万下	(混)[指](ハンデ)	7	390	2	7	150	2	2	650	9	11.0	150	1.0	2-6	3850.0	13.0	2-7	5740	23	2-7	1,660	24	7-11	270	1	2-11	1,590	21	7=>2	8060	33	2-7-11	3890	12	6-3=8=(2,7)(4,9)1(5,10,11)	6=3=8=2-7(4,9)(1,11)(5,10)	6-3-8-(2,7)-4(9,11)(1,5,10)	(6,*3)-8-(2,7)-(4,11)(1,5,10)9	12.9 - 10.9 - 11.0 - 11.4 - 12.1 - 12.2 - 12.4 - 13.3 - 13.0 - 12.1 - 12.4	12.9 - 23.8 - 34.8 - 46.2 - 58.3 - 70.5 - 82.9 - 96.2 - 109.2 - 121.3 - 133.7 (34.8-37.5)	7=>2=>11	44660.0	150.0
200504030611	芝	左	2000	曇	良	15:45	新潟記念	G3	2005-8-28	3	新潟	6	3歳以上オープン	(混)(特指)(ハンデ)	6	630	3	6	240	3	10	260	5	1.0	260	4.0	5-7	1800.0	7.0	6-10	2650	12	6-10	920	10	1-6	1,030	13	1-10	1,170	18	6=>10	5170	21	1-6-10	9290	39			9(7,11)(5,2,8)-(3,6)10,1,4,12	(5,*9)(7,11)(2,8)(3,6)10(1,4)12	13.2 - 11.8 - 12.2 - 12.2 - 12.8 - 12.5 - 11.4 - 11.3 - 10.4 - 12.3	13.2 - 25.0 - 37.2 - 49.4 - 62.2 - 74.7 - 86.1 - 97.4 - 107.8 - 120.1 (37.2-34.0)	6=>10=>1	49940.0	192.0
200504030612	ダ	左	1200	曇	良	16:20	妙高特別 		2005-8-28	3	新潟	6	3歳以上1000万下	(混)[指](別定)	5	660	4	5	210	4	12	150	1	14.0	580	8.0	3-7	1280.0	5.0	5-12	1280	5	5-12	450	4	5-14	2,400	24	12-14	1,430	18	5=>12	2940	10	5-12-14	9780	30			5(2,12,15)-14(8,13)1(4,11)(10,6)3-7,9	5(2,12,15)-(14,8)13-1(4,11)(10,6)-(3,7)-9	12.0 - 10.6 - 11.1 - 12.1 - 12.1 - 13.2	12.0 - 22.6 - 33.7 - 45.8 - 57.9 - 71.1 (33.7-37.4)	5=>12=>14	47940.0	132.0
200504030701	ダ	左	1200	曇	良	10:00	2歳未勝利		2005-9-3	3	新潟	7	2歳未勝利	[指](馬齢)	3	270	1	3	130	1	15	130	2	14.0	630	8.0	2-8	510.0	1.0	3-15	540	1	3-15	240	1	3-14	1,640	20	14-15	1,280	18	3=>15	1050	1	3-14-15	4170	13			15,7(3,14,9,11)5(4,1)(6,10,13,12)-2-8	15(3,7,14)(9,11)5-1(4,6,10,13,12)-2-8	12.2 - 11.3 - 12.0 - 12.5 - 12.3 - 12.8	12.2 - 23.5 - 35.5 - 48.0 - 60.3 - 73.1 (35.5-37.6)			
200504030702	芝	左	1400	曇	良	10:30	2歳未勝利		2005-9-3	3	新潟	7	2歳未勝利	(混)[指](馬齢)	2	810	2	2	180	2	6	310	4	1.0	240	3.0	2-4	1830.0	5.0	2-6	3180	9	2-6	720	8	1-2	620	7	1-6	1,050	10	2=>6	6170	16	1-2-6	4810	16			(*1,5)(2,10,13)7(6,12,15)3(4,11)(8,14)-9	(*1,5)(2,13)10(6,7,15)12,11(3,4,14)8,9	12.5 - 10.6 - 11.6 - 12.1 - 12.1 - 11.7 - 13.0	12.5 - 23.1 - 34.7 - 46.8 - 58.9 - 70.6 - 83.6 (34.7-36.8)			
200504030703	ダ	左	1800	晴	良	11:00	3歳未勝利		2005-9-3	3	新潟	7	3歳未勝利	牝[指](馬齢)	8	1880	6	8	280	5	1	290	6	2.0	120	1.0	1-5	7290.0	15.0	1-8	8860	22	1-8	1,620	16	2-8	440	4	1-2	560	5	8=>1	18650	42	1-2-8	3550	12	(3,*13)-(8,14)12(2,15)7-4-9(1,5,10,11)=6	3,13(8,14)-(12,15)2-7-4-(1,9,5)(10,11)-6	(*3,14)(8,13,15)(4,2)-(12,7)(9,5)1-11(10,6)	(*3,14,15)(8,2)4,13-(7,9,5)(12,1)11-6-10	12.6 - 10.6 - 12.0 - 12.9 - 13.0 - 13.2 - 13.6 - 13.6 - 14.1	12.6 - 23.2 - 35.2 - 48.1 - 61.1 - 74.3 - 87.9 - 101.5 - 115.6 (35.2-41.3)			
200504030704	障		2850	晴	良	11:30	障害3歳以上オープン		2005-9-3	3	新潟	7	障害3歳以上オープン	(混)(別定)	2	1300	7	2	390	6	11	290	5	9.0	840	8.0	2-7	3930.0	16.0	2-11	3300	13	2-11	1,290	18	2-9	3,980	31	9-11	2,270	24	2=>11	7290	31	2-9-11	29600	59	(10,*14)-(13,11)(4,9,5)(2,1,6,8)(3,7)-12	(10,*14)-(13,11)5,9(4,2)6(1,7)3,12 8	2-(14,9)(11,5)(10,4,1)(13,7,6)-3-12 8	2-(14,9)11,5(10,4)(1,7)(13,6)-3-12 8					
200504030705	ダ	左	1200	晴	良	12:20	3歳未勝利		2005-9-3	3	新潟	7	3歳未勝利	[指](馬齢)	6	430	3	6	120	2	13	110	1	7.0	120	3.0	4-7	290.0	1.0	6-13	550	2	6-13	210	1	6-7	220	2	7-13	220	3	6=>13	1150	6	6-7-13	460	1			(*2,9)(6,13)(8,12,14)(3,10,1,11)(4,5)-7,15	(*2,9)(6,13)(8,12)(1,14)(10,11)(3,5)(4,7)15	12.3 - 11.2 - 12.2 - 12.6 - 12.4 - 12.6	12.3 - 23.5 - 35.7 - 48.3 - 60.7 - 73.3 (35.7-37.6)			
200504030706	芝	直	1000	晴	良	12:50	3歳未勝利		2005-9-3	3	新潟	7	3歳未勝利	[指](馬齢)	10	650	3	10	190	3	16	140	2	9.0	140	1.0	5-8	390.0	1.0	10-16	1360	4	10-16	510	4	9-10	450	3	9-16	280	1	10=>16	2910	9	9-10-16	1490	2					12.0 - 10.2 - 10.7 - 10.6 - 11.8	12.0 - 22.2 - 32.9 - 43.5 - 55.3 (32.9-33.1)			
200504030707	芝	左	1600	晴	良	13:25	3歳未勝利		2005-9-3	3	新潟	7	3歳未勝利	(混)[指](馬齢)	6	330	1	6	150	2	10	150	1	9.0	330	7.0	3-5	480.0	1.0	6-10	730	1	6-10	250	1	6-9	630	8	9-10	590	5	6=>10	1420	1	6-9-10	3230	5			8(9,10)-6-(2,11)(3,4,17)(1,7,13,15,18)16,14(5,12)	8(9,10)-6(2,11,17)3(1,7,4,15,18)16(13,14)(5,12)	12.5 - 11.5 - 12.1 - 12.4 - 12.2 - 11.5 - 10.4 - 12.8	12.5 - 24.0 - 36.1 - 48.5 - 60.7 - 72.2 - 82.6 - 95.4 (36.1-34.7)			
200504030708	ダ	左	1800	晴	良	14:00	3歳以上500万下		2005-9-3	3	新潟	7	3歳以上500万下	(混)(特指)(別定)	8	410	2	8	170	2	2	120	1	3.0	500	7.0	2-5	580.0	1.0	2-8	540	1	2-8	240	1	3-8	1,560	19	2-3	750	9	8=>2	1420	4	2-3-8	3800	12	(*7,8)2(3,10)14(12,15)(1,5,6)4(9,13,11)	(*7,8)-2(3,10)-14-12(1,15)(5,6)(4,11)13,9	(*7,8)-(3,2)10-14-(12,15)-11-(1,6)13(4,9)-5	(*7,8)(3,2)10-14-(12,15)-11-(6,13)1,4,9-5	12.8 - 11.5 - 12.2 - 12.4 - 12.2 - 12.6 - 12.7 - 12.4 - 13.0	12.8 - 24.3 - 36.5 - 48.9 - 61.1 - 73.7 - 86.4 - 98.8 - 111.8 (36.5-38.1)			
200504030709	芝	左	1600	晴	良	14:35	古町特別 		2005-9-3	3	新潟	7	3歳以上500万下	(混)[指](別定)	8	3340	11	8	1,100	11	15	190	1	6.0	280	4.0	4-7	4970.0	15.0	8-15	4740	24	8-15	4,080	45	6-8	5,500	56	6-15	890	7	8=>15	25870	82	6-8-15	22870	79			11(3,7)(4,10)(1,2,6,13)(8,18)(12,17)(9,15)(5,14,16)	(3,*7,11)(4,10)8(1,2,6)13(9,12,17,18)(5,14,15)16	12.7 - 11.4 - 12.1 - 12.1 - 11.8 - 11.4 - 10.5 - 12.5	12.7 - 24.1 - 36.2 - 48.3 - 60.1 - 71.5 - 82.0 - 94.5 (36.2-34.4)	8=>15=>6	304600.0	819.0
200504030710	芝	左	1800	晴	良	15:10	弥彦特別 		2005-9-3	3	新潟	7	3歳以上1000万下	(混)(特指)(別定)	5	260	1	5	140	1	17	390	7	16.0	420	8.0	3-8	790.0	1.0	5-17	1680	5	5-17	750	6	5-16	880	7	16-17	2,460	33	5=>17	2420	5	5-16-17	9270	27			15(3,14)(11,16)-13(8,10)(4,6,12)(1,5,17)18(2,9)-7	15,3,14(11,16)(8,13)(6,10)(4,5,12)17(1,18)2-9-7	12.8 - 11.3 - 11.6 - 12.4 - 12.4 - 11.8 - 11.6 - 10.3 - 12.5	12.8 - 24.1 - 35.7 - 48.1 - 60.5 - 72.3 - 83.9 - 94.2 - 106.7 (35.7-34.4)	5=>17=>16	36130.0	87.0
200504030711	ダ	左	1200	晴	良	15:45	越後ステークス 		2005-9-3	3	新潟	7	3歳以上オープン	(混)[指](ハンデ)	1	170	1	1	120	1	7	200	3	3.0	200	4.0	1-7	570.0	2.0	1-7	630	2	1-7	320	2	1-3	330	3	3-7	850	10	1=>7	860	3	1-3-7	1400	4			(*7,4)6(1,3,9)(5,8)-2	7(4,6)(1,3,9)5,8-2	12.6 - 11.0 - 11.4 - 12.1 - 11.6 - 11.8	12.6 - 23.6 - 35.0 - 47.1 - 58.7 - 70.5 (35.0-35.5)	1=>7=>3	4240.0	12.0
200504030712	芝	左	1800	晴	良	16:20	3歳以上500万下		2005-9-3	3	新潟	7	3歳以上500万下	[指](別定)	5	270	1	5	130	1	9	170	2	18.0	380	8.0	3-5	610.0	2.0	5-9	680	1	5-9	290	1	5-18	980	11	9-18	1,810	22	5=>9	1230	1	5-9-18	4110	8			(*15,17)5,10(2,9)(7,18)(1,4,8,16)14(12,13)(3,6)11	(15,*17)(2,5)10(1,9)(12,4,7,18)8(3,6,14,16)(11,13)	12.8 - 11.0 - 11.8 - 12.8 - 12.9 - 12.3 - 11.5 - 10.3 - 12.2	12.8 - 23.8 - 35.6 - 48.4 - 61.3 - 73.6 - 85.1 - 95.4 - 107.6 (35.6-34.0)	5=>9=>18	15290.0	19.0
200504030801	芝	左	1600	曇	重	10:00	2歳未勝利		2005-9-4	3	新潟	8	2歳未勝利	[指](馬齢)	2	1840	6	2	370	6	7	120	1	13.0	250	4.0	2-5	1800.0	8.0	2-7	1450	5	2-7	620	6	2-13	1,820	23	7-13	440	3	2=>7	4460	17	2-7-13	4200	13			(*13,14)(1,4,3,12)(2,11)(5,6,9,10)7 8	(*13,14)5(1,4,12)(2,9,3,11)(6,10)7 8	12.5 - 11.2 - 12.9 - 13.0 - 12.4 - 11.6 - 10.6 - 13.1	12.5 - 23.7 - 36.6 - 49.6 - 62.0 - 73.6 - 84.2 - 97.3 (36.6-35.3)			
200504030802	ダ	左	1200	曇	重	10:30	3歳未勝利		2005-9-4	3	新潟	8	3歳未勝利	(混)[指](馬齢)	11	3290	9	11	520	8	2	160	2	15.0	160	1.0	2-6	3630.0	14.0	2-11	5040	20	2-11	1,640	22	11-15	920	14	2-15	420	4	11=>2	16850	51	2-11-15	5930	21			11(4,15)(3,7,12)(6,8)(2,13)-10(1,5)14-9	(*11,4,15)(3,7,12)6,8(2,13)-(1,10)5-14-9	12.4 - 11.0 - 11.8 - 12.4 - 12.2 - 12.9	12.4 - 23.4 - 35.2 - 47.6 - 59.8 - 72.7 (35.2-37.5)			
200504030803	ダ	左	1800	曇	重	11:00	3歳未勝利		2005-9-4	3	新潟	8	3歳未勝利	[指](馬齢)	12	460	2	12	210	2	13	950	8	14.0	510	6.0	7-7	6240.0	17.0	12-13	7340	18	12-13	1,610	16	12-14	1,000	11	13-14	4,190	31	12=>13	11700	32	12-13-14	17490	44	(*6,14)-10(3,12)-(4,9)(1,5)(7,11)8(2,15)13	(*6,14)(10,3)12-(4,5,9)(1,11)(8,7)-15(2,13)	(*6,3,12)-(10,14,11)-(5,13)(4,8,15)9,1(2,7)	(6,*3,12)-(14,11)(10,13)(5,15)(4,8)-(1,9)2,7	12.7 - 11.0 - 12.4 - 13.6 - 13.1 - 12.4 - 13.2 - 12.8 - 13.1	12.7 - 23.7 - 36.1 - 49.7 - 62.8 - 75.2 - 88.4 - 101.2 - 114.3 (36.1-39.1)			
200504030804	障		2850	曇	重	11:30	障害3歳以上未勝利		2005-9-4	3	新潟	8	障害3歳以上未勝利	(混)(定量)	7	470	2	7	210	3	9	910	7	1.0	240	4.0	7-8	4500.0	10.0	7-9	9630	18	7-9	1,650	17	1-7	490	6	1-9	2,520	22	7=>9	12910	25	1-7-9	16770	34	5,1(7,3)-8-(2,4)-9 6	(*1,5)-(7,3)-4,8,2,9 6	1-(7,5,3)4-9-2=8 6	(*1,7)3,4,5,9=2=8 6					
200504030805	芝	左	1400	曇	重	12:20	2歳新馬		2005-9-4	3	新潟	8	2歳新馬	(混)[指](馬齢)	15	400	2	15	140	2	16	130	1	1.0	160	3.0	7-8	370.0	1.0	15-16	560	1	15-16	300	1	1-15	430	3	1-16	460	4	15=>16	1120	1	1-15-16	1090	2			1(18,13,17)15(3,16,10)(8,7)(2,14,11)12-(6,4)9-5	(18,*1)(13,17)15(16,10)(3,7,11)(2,14)12,8(6,4)-9-5	12.8 - 11.3 - 11.6 - 12.4 - 12.7 - 11.5 - 12.5	12.8 - 24.1 - 35.7 - 48.1 - 60.8 - 72.3 - 84.8 (35.7-36.7)			
200504030806	芝	左	2000	曇	重	12:50	3歳未勝利		2005-9-4	3	新潟	8	3歳未勝利	[指](馬齢)	6	320	1	6	140	2	3	180	3	13.0	130	1.0	2-3	880.0	4.0	3-6	1080	3	3-6	420	3	6-13	240	1	3-13	380	2	6=>3	1950	4	3-6-13	1030	1	(*12,17)(6,7,13,16,18)(2,5,10)(1,8)(3,11)4-9,15 14	(*12,17)13(6,7,16)(2,5,10)(3,18)(1,8)11,4-9,15 14	(*12,17)(3,13)(6,16)(2,5,7,10,18)(8,11)(1,9,15)4 14	(*12,3,17)(6,13)(5,7,16)(2,10,18)(8,11)(9,15)(1,4) 14	12.2 - 11.2 - 12.3 - 13.1 - 12.9 - 12.7 - 12.8 - 12.4 - 11.6 - 12.8	12.2 - 23.4 - 35.7 - 48.8 - 61.7 - 74.4 - 87.2 - 99.6 - 111.2 - 124.0 (35.7-36.8)			
200504030807	ダ	左	1800	曇	重	13:25	3歳以上500万下		2005-9-4	3	新潟	8	3歳以上500万下	[指](別定)	14	350	2	14	130	2	1	120	1	10.0	710	10.0	1-8	330.0	1.0	1-14	330	1	1-14	170	1	10-14	1,710	21	1-10	1,370	17	14=>1	790	2	1-10-14	3450	8	9,10(1,2)14(3,6)15(7,13)(8,11)-12-4,5	9,10(1,2)14(3,6)(7,15)(8,13)11-12-4,5	9,10(1,2)(3,14)(15,6)7,8(11,13,4)12,5	9(1,10)(2,14)(3,15,6)-7,8(12,11,4)(13,5)	12.7 - 11.2 - 12.6 - 13.1 - 12.8 - 12.5 - 12.7 - 12.4 - 12.8	12.7 - 23.9 - 36.5 - 49.6 - 62.4 - 74.9 - 87.6 - 100.0 - 112.8 (36.5-37.9)			
200504030808	芝	直	1000	雨	稍重	14:00	3歳以上500万下		2005-9-4	3	新潟	8	3歳以上500万下	牝[指](別定)	15	350	1	15	130	1	12	190	3	17.0	160	2.0	6-7	900.0	3.0	12-15	1190	2	12-15	430	2	15-17	350	1	12-17	610	4	15=>12	2200	3	12-15-17	1820	2					12.0 - 10.3 - 10.7 - 10.9 - 12.0	12.0 - 22.3 - 33.0 - 43.9 - 55.9 (33.0-33.6)			
200504030809	芝	左	2200	曇	重	14:35	瓢湖特別 		2005-9-4	3	新潟	8	3歳以上500万下	(混)(特指)(別定)	5	1210	4	5	430	6	4	1,550	13	15.0	130	1.0	2-3	13630.0	26.0	4-5	66630	75	4-5	11,490	73	5-15	580	4	4-15	3,640	35	5=>4	104070	129	4-5-15	37830	90	(*11,10)18,1(5,9)(15,17)(12,13)16-2-8,14-(4,7)(3,6)	11,10-18,1(5,9)(12,15,17)13,2-(8,16)14-4-7(3,6)	(11,*10)(5,18,1)(15,9,14)(8,12,13,4)(2,17)3,16-6,7	(5,*10)1(11,18)(15,14,4)(8,9)(12,13)(3,2)-(17,16)-6,7	12.7 - 10.5 - 11.3 - 11.8 - 12.7 - 12.9 - 13.1 - 12.9 - 13.0 - 11.6 - 13.2	12.7 - 23.2 - 34.5 - 46.3 - 59.0 - 71.9 - 85.0 - 97.9 - 110.9 - 122.5 - 135.7 (34.5-37.8)	5=>4=>15	540880.0	906.0
