	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200750041109	ダ	右	1400	晴	良	14:50	C5一　4歳以上		2007-4-11	1	園田	5	(馬齢)		3.0	130.0	1.0	3.0	100	1.0	9.0	140	2.0	4.0	150	3.0	3-7	320.0	1.0	3-9	360.0	1.0	3-9	140	2.0	3-4	120	1.0	4-9	290	3.0	3=>9	380.0	1.0	3-4-9	750.0	1.0	158391011467	158391011467	(5,9),11,3,1,8,4,10,6,7	953141110867			3=>9=>4	2090.0	2.0
200750041110	ダ	右	1400	晴	良	15:20	六甲山特別 		2007-4-11	1	園田	5	(馬齢)		5.0	350.0	2.0	5.0	100	1.0	7.0	130	3.0	6.0	110	2.0	5-7	650.0	2.0	5-7	480.0	1.0	5-7	170	1.0	5-6	330	3.0	6-7	420	5.0	5=>7	650.0	1.0	5-6-7	680.0	1.0	(2,5),6,9,7,8,4,3,1	2,5,6,(7,9),8,4,3,1	(2,5),6,(3,7),1,(4,9),8	5,(3,6),7,2,1,4,8,9			5=>7=>6	2350.0	2.0
200750041111	ダ	右	1700	晴	良	15:55	兵庫馬事畜産特別 		2007-4-11	1	園田	5	(馬齢)		11.0	200.0	2.0	11.0	100	1.0	1.0	110	3.0	3.0	100	2.0	1-8	840.0	3.0	1-11	850.0	3.0	1-11	170	3.0	3-11	120	1.0	1-3	140	2.0	11=>1	1070.0	4.0	1-3-11	230.0	1.0	1811439107562	1811431079562	1118435791026	1114385791026			11=>1=>3	2140.0	4.0
200750041112	ダ	右	1230	晴	良	16:25	A2二　4歳以上 		2007-4-11	1	園田	5	(馬齢)		3.0	1360.0	5.0	3.0	260	5.0	7.0	210	4.0	4.0	140	2.0	3-7	3880.0	11.0	3-7	2690.0	11.0	3-7	910	11.0	3-4	510	6.0	4-7	570	8.0	3=>7	8190.0	22.0	3-4-7	2400.0	10.0	3,4,6,(1,8),7,2,5,9	3,4,6,8,1,7-2,5,9	3,4,6,7,8,(1,2),9,5	347689215			3=>7=>4	26830.0	74.0
200750041201	ダ	右	1400	晴	良	11:10	C7二　4歳以上		2007-4-12	1	園田	6	(馬齢)		6.0	910.0	6.0	6.0	310	7.0	4.0	230	4.0	8.0	130	2.0				4-6	2860.0	14.0	4-6	790	14.0	6-8	680	12.0	4-8	250	2.0	6=>4	5510.0	27.0	4-6-8	3560.0	14.0	65387142	65387142	6,(5,8),3,7,2,4,1	63854721					
200750041202	ダ	右	1400	晴	良	11:40	C7一　4歳以上		2007-4-12	1	園田	6	(馬齢)		5.0	180.0	1.0	5.0	100	2.0	1.0	100	1.0	7.0	130	3.0	1-5	200.0	1.0	1-5	170.0	1.0	1-5	110	1.0	5-7	200	3.0	1-7	130	2.0	5=>1	420.0	2.0	1-5-7	200.0	1.0	756194238	751694328	751469382	(5,7),1,4,6,3,9,8,2					
200750041203	ダ	右	1400	晴	良	12:10	F1二　3歳		2007-4-12	1	園田	6	(馬齢)		10.0	510.0	2.0	10.0	240	4.0	3.0	1,900	11.0	5.0	140	2.0	3-8	7760.0	21.0	3-10	18870.0	38.0	3-10	4,530	36.0	5-10	460	4.0	3-5	2,810	29.0	10=>3	23630.0	47.0	3-5-10	10450.0	29.0	8,5,11,(2,7),9,10,6,4,1,3	8511297106413	5,(8,10),11,2,6,9,1,3,7,4	5,10,8,(2,6),3,11,(1,9),4,7					
200750041204	ダ	右	1400	晴	良	12:40	F1一　3歳		2007-4-12	1	園田	6	(馬齢)		8.0	440.0	2.0	8.0	120	1.0	4.0	200	4.0	1.0	150	3.0	4-6	570.0	1.0	4-8	1350.0	6.0	4-8	420	5.0	1-8	390	4.0	1-4	1,140	14.0	8=>4	2860.0	14.0	1-4-8	2840.0	10.0	103456187211912	10,3,4,(5,6),1,8,2,7,11,9,12	(4,10),6,8,3,1,7,(2,5),11,9,12	410681372511912					
200750041205	ダ	右	1400	晴	良	13:10	C6三　4歳以上		2007-4-12	1	園田	6	(馬齢)		4.0	510.0	4.0	4.0	190	4.0	7.0	170	3.0	6.0	130	2.0	4-7	1080.0	6.0	4-7	930.0	4.0	4-7	300	4.0	4-6	250	2.0	6-7	170	1.0	4=>7	1730.0	7.0	4-6-7	610.0	1.0	8,9,10,4,5,7,3,(2,6),1	8,9,10,(4,7),5,6,2,3,1	(8,9),10,7,4,6,(2,5),1,3	9,8,4,10,7,6,2,(1,5),3					
200750041206	ダ	右	1400	晴	良	13:40	C6二　4歳以上		2007-4-12	1	園田	6	(馬齢)		1.0	140.0	1.0	1.0	110	1.0	2.0	410	7.0	11.0	110	2.0	1-2	1230.0	6.0	1-2	1740.0	5.0	1-2	590	9.0	1-11	150	1.0	2-11	860	11.0	1=>2	1700.0	6.0	1-2-11	1240.0	5.0	2,6,1,9,3,(4,5),11,8,10	261935411810	(2,6),1,9,5,(3,11),8,4,10	261113958410					
200750041207	ダ	右	1230	晴	良	14:10	C6一　4歳以上		2007-4-12	1	園田	6	(馬齢)		3.0	960.0	4.0	3.0	460	5.0	1.0	280	3.0	2.0	740	7.0	1-3	1340.0	6.0	1-3	1080.0	4.0	1-3	450	4.0	2-3	1,340	21.0	1-2	780	11.0	3=>1	2280.0	8.0	1-2-3	3890.0	15.0	345297168	3,4,5,2,9,7,1,6-8	3,4,5,7,2,9,1,6-8	3,4,5,(2,7),(1,9),6-8					
200750041208	ダ	右	1700	晴	良	14:40	T1　3歳 		2007-4-12	1	園田	6	(馬齢)		2.0	150.0	1.0	2.0	110	1.0	9.0	140	3.0	6.0	250	4.0	2-8	230.0	1.0	2-9	260.0	1.0	2-9	180	1.0	2-6	770	8.0	6-9	1,980	22.0	2=>9	340.0	1.0	2-6-9	5810.0	16.0	2,6,(1,7),9,3,5,(8,10),4	26719358410	27961358410	27691310854			2=>9=>6	8650.0	26.0
200750041209	ダ	右	1700	晴	良	15:15	A1二　4歳以上 		2007-4-12	1	園田	6	(馬齢)		1.0	470.0	2.0	1.0	150	2.0	9.0	150	3.0	6.0	910	7.0	1-8	1530.0	5.0	1-9	1120.0	4.0	1-9	310	4.0	1-6	1,400	11.0	6-9	1,570	13.0	1=>9	3070.0	9.0	1-6-9	10590.0	18.0	5110893746	5,1,(8,10),9,3,7,4,6	1968543710	1,9,6,8,7,(4,5),3,10			1=>9=>6	64780.0	79.0
200750041210	ダ	右	1700	晴	良	15:50	さわやか特別 		2007-4-12	1	園田	6	(別定)		6.0	420.0	2.0	6.0	120	2.0	5.0	100	1.0	8.0	170	5.0	5-5	320.0	1.0	5-6	290.0	1.0	5-6	130	1.0	6-8	250	3.0	5-8	280	5.0	6=>5	650.0	2.0	5-6-8	730.0	2.0	5,6,8,2,7,11,1,10,9,3,(4,12)	568271111093124	5,6,8,7,11,1,9,(2,3,12),10,4	5,6,8,(7,11),1,9,3,12,2,10,4			6=>5=>8	2790.0	5.0
200750041211	ダ	右	1230	晴	良	16:30	A1一　4歳以上 		2007-4-12	1	園田	6	(馬齢)		9.0	420.0	3.0	9.0	190	3.0	8.0	1,060	9.0	1.0	550	7.0	7-8	640.0	3.0	8-9	17650.0	37.0	8-9	7,220	43.0	1-9	3,570	27.0	1-8	4,770	36.0	9=>8	43910.0	58.0	1-8-9	144240.0	118.0	10,8,(3,9),5,6,1,7,4,2	10839516742	8,10,6,9,5,7,(3,4),1,2	89657411023			9=>8=>1	661520.0	586.0
200750041901	ダ	右	1400	晴	稍重	11:10	F4二　3歳		2007-4-19	2	園田	3	(馬齢)		8.0	1780.0	4.0	8.0	180	5.0	5.0	100	1.0	1.0	100	2.0				5-8	940.0	3.0	5-8	360	5.0	1-8	550	7.0	1-5	150	1.0	8=>5	3040.0	10.0	1-5-8	520.0	2.0	58217634	58217634	(5,8),1,2,7,6,3-4	8,5,1,2,7,(3,6)-4					
200750041902	ダ	右	1400	晴	稍重	11:40	F4一　3歳		2007-4-19	2	園田	3	(馬齢)		4.0	270.0	2.0	4.0	100	2.0	5.0	100	1.0	3.0	100	3.0				4-5	180.0	1.0	4-5	130	1.0	3-4	250	3.0	3-5	190	2.0	4=>5	430.0	2.0	3-4-5	310.0	1.0	56182437	56182437	45813762	4,5,8,1,3,(6,7),2					
200750041903	ダ	右	1400	晴	稍重	12:10	D4二　4歳以上		2007-4-19	2	園田	3	(馬齢)		6.0	760.0	4.0	6.0	190	5.0	3.0	130	1.0	8.0	180	4.0	3-6	750.0	3.0	3-6	790.0	3.0	3-6	330	5.0	6-8	630	10.0	3-8	470	7.0	6=>3	2380.0	11.0	3-6-8	1740.0	9.0	3,8,(1,5),6,9,7,2,4	381659274	368124597	361824957					
200750041904	ダ	右	1400	晴	稍重	12:40	D4一　4歳以上		2007-4-19	2	園田	3	(馬齢)		1.0	120.0	1.0	1.0	100	1.0	6.0	100	2.0	7.0	270	5.0	1-6	190.0	1.0	1-6	200.0	1.0	1-6	150	1.0	1-7	360	4.0	6-7	660	10.0	1=>6	250.0	1.0	1-6-7	590.0	1.0	6,1,3,7,10,2,5,9,(4,8)	61372105948	61732910548	6,1,2,7,9,3,5,4,10=8					
200750041905	ダ	右	1400	晴	稍重	13:10	D3三　4歳以上		2007-4-19	2	園田	3	(馬齢)		8.0	1580.0	8.0	8.0	310	6.0	7.0	190	3.0	9.0	320	7.0	7-8	610.0	1.0	7-8	1420.0	7.0	7-8	770	11.0	8-9	1,310	20.0	7-9	660	8.0	8=>7	3320.0	15.0	7-8-9	5310.0	22.0	9,6,(1,8),(3,7),5,4,2	961873542	987631425	897631425					
200750041906	ダ	右	1400	晴	稍重	13:40	D3二　4歳以上		2007-4-19	2	園田	3	(馬齢)		6.0	320.0	2.0	6.0	110	2.0	7.0	100	1.0	5.0	140	4.0	6-7	280.0	1.0	6-7	300.0	1.0	6-7	120	1.0	5-6	170	2.0	5-7	240	5.0	6=>7	580.0	2.0	5-6-7	270.0	1.0	264531789	264531798	6,(2,5),4,7,3-9,8,1	(6,7),5,4,2,3,9,8,1					
200750041907	ダ	右	1400	晴	稍重	14:10	D3一　4歳以上		2007-4-19	2	園田	3	(馬齢)		10.0	320.0	2.0	10.0	100	2.0	9.0	100	1.0	6.0	120	3.0	8-8	170.0	1.0	9-10	160.0	1.0	9-10	110	1.0	6-10	190	3.0	6-9	180	2.0	10=>9	860.0	3.0	6-9-10	220.0	1.0	10,6,1,4,2,3,(7,9),5,8	10612439758	10621493758	10621943758					
200750041908	ダ	右	1400	晴	稍重	14:40	C3二　4歳以上		2007-4-19	2	園田	3	(馬齢)		9.0	200.0	1.0	9.0	110	1.0	8.0	390	5.0	4.0	590	6.0	8-8	810.0	4.0	8-9	1670.0	7.0	8-9	380	5.0	4-9	1,450	11.0	4-8	3,550	20.0	9=>8	2060.0	9.0	4-8-9	13250.0	24.0	578491263	5,7,(4,8),9,1,2,6,3	7,9,8,5,4,3,(1,6),2	798543612			9=>8=>4	44720.0	90.0
200750041909	ダ	右	1400	晴	良	15:15	C3一　4歳以上		2007-4-19	2	園田	3	(馬齢)		7.0	130.0	1.0	7.0	100	1.0	2.0	310	5.0	5.0	710	8.0	2-7	1160.0	4.0	2-7	850.0	4.0	2-7	600	7.0	5-7	790	8.0	2-5	3,080	21.0	7=>2	1380.0	6.0	2-5-7	9050.0	20.0	147239856	1,4,7,2,(3,8),9,5,6	7,1,4,2,8,3,5,9-6	7,(2,5),1,3,4,8,9-6			7=>2=>5	21830.0	51.0
200750041910	ダ	右	1700	晴	良	15:55	楽天競馬特別 		2007-4-19	2	園田	3	(馬齢)		4.0	310.0	2.0	4.0	130	1.0	7.0	210	4.0	8.0	270	6.0	4-7	400.0	1.0	4-7	690.0	2.0	4-7	310	4.0	4-8	600	8.0	7-8	800	12.0	4=>7	1150.0	3.0	4-7-8	1870.0	7.0	97286410153	97628411035	7,9,4,(2,8),1,10,5,(3,6)	7,4,9,8,2,(1,3),10,5,6			4=>7=>8	7130.0	20.0
200750041911	ダ	右	1230	晴	良	16:25	B1二　4歳以上 		2007-4-19	2	園田	3	(馬齢)		11.0	670.0	3.0	11.0	240	4.0	8.0	100	1.0	10.0	210	3.0	7-8	420.0	2.0	8-11	980.0	3.0	8-11	410	4.0	10-11	400	2.0	8-10	410	3.0	11=>8	2560.0	10.0	8-10-11	2330.0	7.0	1011172693584	10,11,1,7,2,9,(3,6),8,5,4	10,11,7,2,8,9,(1,3),6,4,5	1011278391645			11=>8=>10	13760.0	38.0
200750042401	ダ	右	1400	晴	稍重	11:10	F3二　3歳		2007-4-24	2	園田	4	(馬齢)		5.0	350.0	2.0	5.0	110	2.0	8.0	100	1.0	6.0	130	3.0	5-8	370.0	1.0	5-8	330.0	1.0	5-8	190	2.0	5-6	230	3.0	6-8	160	1.0	5=>8	730.0	3.0	5-6-8	450.0	1.0	572398146	572398146	578392461	578349621					
200750042402	ダ	右	1400	晴	稍重	11:45	F3一　3歳		2007-4-24	2	園田	4	(馬齢)		3.0	600.0	2.0	3.0	170	2.0	9.0	1,320	9.0	5.0	420	6.0	3-8	3180.0	14.0	3-9	11450.0	31.0	3-9	5,540	40.0	3-5	920	10.0	5-9	4,760	36.0	3=>9	22390.0	52.0	3-5-9	40550.0	81.0	57103841629	57103481629	51073186492	5,3,1,7,4,10,8,(6,9),2					
200750042403	ダ	右	1400	晴	良	12:20	D2四　4歳以上		2007-4-24	2	園田	4	(馬齢)		4.0	320.0	2.0	4.0	120	3.0	5.0	110	1.0	2.0	130	4.0	4-5	430.0	1.0	4-5	520.0	2.0	4-5	190	2.0	2-4	260	4.0	2-5	190	1.0	4=>5	1320.0	4.0	2-4-5	510.0	1.0	269514387	269541387	245689731	2,4,5,8,6,(3,7),9,1					
200750042404	ダ	右	1400	晴	良	12:55	D2三　4歳以上		2007-4-24	2	園田	4	(馬齢)		1.0	130.0	1.0	1.0	100	1.0	7.0	210	4.0	9.0	130	3.0	1-7	2100.0	6.0	1-7	2410.0	7.0	1-7	530	8.0	1-9	130	1.0	7-9	610	10.0	1=>7	2640.0	6.0	1-7-9	1220.0	4.0	174963852	174963852	1,7,3,9,5,8,4,6-2	1,7,9,3,5,8,4,6-2					
200750042405	ダ	右	1400	晴	良	13:30	D2二　4歳以上		2007-4-24	2	園田	4	(馬齢)		3.0	240.0	1.0	3.0	100	1.0	9.0	100	2.0	6.0	110	3.0	3-8	400.0	3.0	3-9	510.0	3.0	3-9	170	3.0	3-6	140	2.0	6-9	120	1.0	3=>9	1050.0	6.0	3-6-9	250.0	1.0	981536274	985132674	98356214	9,8,3,(5,6),2,4,1					
200750042501	ダ	右	1400	曇	重	11:10	F2二　3歳		2007-4-25	2	園田	5	(馬齢)		6.0	240.0	1.0	6.0	100	2.0	11.0	100	1.0	5.0	190	4.0	6-8	240.0	1.0	6-11	300.0	1.0	6-11	160	1.0	5-6	340	3.0	5-11	480	5.0	6=>11	510.0	1.0	5-6-11	930.0	2.0	6,5,(3,8),9,11,1,(7,10),4,2	6,5,(3,8),10,9,11,1,7,4,2	6581110493127	6581194101327					
200750042502	ダ	右	1400	曇	重	11:40	F2一　3歳		2007-4-25	2	園田	5	(馬齢)		11.0	320.0	2.0	11.0	100	2.0	12.0	140	3.0	3.0	100	1.0	8-8	1320.0	4.0	11-12	1100.0	3.0	11-12	320	2.0	3-11	130	1.0	3-12	330	4.0	11=>12	2440.0	7.0	3-11-12	800.0	1.0	4,5,9,1,11,12,3,10,2,(6,7)	4,5,1,11,12,9,3,2,(6,10),7	11125431962107	11,(5,12),4,3,6,(1,2),10,7,9					
200750042503	ダ	右	1400	曇	重	12:10	D1二　4歳以上		2007-4-25	2	園田	5	(馬齢)		8.0	120.0	1.0	8.0	100	1.0	2.0	100	2.0	5.0	140	3.0	2-7	160.0	1.0	2-8	170.0	1.0	2-8	130	1.0	5-8	430	5.0	2-5	550	8.0	8=>2	250.0	1.0	2-5-8	540.0	2.0	1,2,3,10,(5,6),8,7,4,9	12310568749	2,3,1,(5,8),10,6,7,9,4	2,3,(5,8),1,(6,10),(7,9),4					
200750042504	ダ	右	1400	曇	重	12:40	D1一　4歳以上		2007-4-25	2	園田	5	(馬齢)		4.0	460.0	2.0	4.0	180	2.0	2.0	330	5.0	8.0	1,600	9.0	2-4	1010.0	4.0	2-4	980.0	4.0	2-4	320	2.0	4-8	2,680	27.0	2-8	3,840	34.0	4=>2	1650.0	5.0	2-4-8	11570.0	39.0	2,3,8,1,4,(5,7),10,9,6	2,3,(1,8),4,5,7,10,6,9	2,(4,8),3,5,1,10,7,9,6	2,4,8,5,(1,10),3,9,7,6					
200750042505	ダ	右	1400	曇	重	13:10	C8三　4歳以上		2007-4-25	2	園田	5	(馬齢)		6.0	580.0	3.0	6.0	210	4.0	2.0	230	5.0	7.0	100	1.0				2-6	2360.0	11.0	2-6	690	7.0	6-7	310	4.0	2-7	510	6.0	6=>2	3850.0	17.0	2-6-7	1980.0	7.0	1,7,2,(5,6),4,3,8	1,7,2,(5,6),4,3,8	71623854	71623854					
200750042506	ダ	右	1400	曇	重	13:40	C8二　4歳以上		2007-4-25	2	園田	5	(馬齢)		7.0	650.0	3.0	7.0	110	3.0	6.0	100	2.0	3.0	100	1.0				6-7	270.0	2.0	6-7	120	2.0	3-7	140	3.0	3-6	120	1.0	7=>6	1030.0	4.0	3-6-7	180.0	1.0	36187425	36184725	(3,6),7,8,1,5,4,2	63781542					
200750042507	ダ	右	1400	曇	重	14:10	C8一　4歳以上		2007-4-25	2	園田	5	(馬齢)		4.0	120.0	1.0	4.0	100	1.0	5.0	230	4.0	9.0	550	7.0	4-5	280.0	1.0	4-5	310.0	2.0	4-5	180	2.0	4-9	1,300	15.0	5-9	5,020	25.0	4=>5	350.0	1.0	4-5-9	5800.0	13.0	5,9,4,2,8,7,1,3-6	5,9,2,4,(1,7),8,3,6	5,(4,9),8,2,(1,7),3,6	549821736					
200750042508	ダ	右	1400	曇	重	14:40	C5二　4歳以上		2007-4-25	2	園田	5	(馬齢)		4.0	300.0	2.0	4.0	120	3.0	3.0	100	1.0	9.0	110	2.0	3-4	300.0	1.0	3-4	330.0	1.0	3-4	140	1.0	4-9	190	2.0	3-9	220	3.0	4=>3	590.0	1.0	3-4-9	370.0	1.0	41019382675	41019328675	4,(9,10),3,1,8,6,2,5,7	4,3,(9,10),1,6,8,2,5-7			4=>3=>9	1680.0	2.0
200750042509	ダ	右	1400	曇	重	15:15	C5一　4歳以上		2007-4-25	2	園田	5	(馬齢)		1.0	140.0	1.0	1.0	100	1.0	3.0	120	2.0	10.0	170	4.0	1-3	170.0	1.0	1-3	190.0	1.0	1-3	130	1.0	1-10	160	2.0	3-10	250	4.0	1=>3	250.0	1.0	1-3-10	310.0	1.0	1,11,10,2,(3,7),4,9,(6,8),5	1112103749865	1101132794586	1103211978546			1=>3=>10	720.0	1.0
200750042510	ダ	右	1400	曇	重	15:55	加古川特別 		2007-4-25	2	園田	5	(馬齢)		8.0	260.0	2.0	8.0	100	1.0	6.0	150	3.0	5.0	690	8.0	6-7	440.0	1.0	6-8	380.0	1.0	6-8	170	1.0	5-8	1,300	14.0	5-6	2,410	19.0	8=>6	670.0	1.0	5-6-8	5060.0	15.0	14528793610	1,4,5,(2,9),8,7,(3,6),10	48196253710	84169253710			8=>6=>5	14440.0	43.0
200750042511	ダ	右	1400	曇	重	16:25	A2　4歳以上 		2007-4-25	2	園田	5	(馬齢)		11.0	1310.0	5.0	11.0	260	3.0	4.0	340	6.0	9.0	280	4.0	4-8	2060.0	8.0	4-11	3690.0	11.0	4-11	800	8.0	9-11	890	10.0	4-9	980	11.0	11=>4	5400.0	17.0	4-9-11	6750.0	19.0	2,11,9,3,6,7,8,5,4,(1,10)	2,11,3,9,6,(5,7),8,4,1,10	2,11,(3,9),6,7,5,8,4,10,1	2,11,3,9,6,5,(7,8),4,10,1			11=>4=>9	36510.0	96.0
200750050101	ダ	右	1400	雨	重	10:55	D4二　4歳以上		2007-5-1	3	園田	2	(馬齢)		1.0	160.0	1.0	1.0	140	1.0	6.0	230	3.0							1-6	360.0	2.0	1-6	200	4.0	1-3	120	2.0	3-6	110	1.0	1=>6	590.0	2.0	1-3-6	310.0	1.0	1637542	1637542	1635742	1635742					
200750050102	ダ	右	1400	雨	重	11:20	D4一　4歳以上		2007-5-1	3	園田	2	(馬齢)		7.0	410.0	2.0	7.0	100	2.0	4.0	100	1.0	8.0	140	3.0				4-7	270.0	1.0	4-7	130	1.0	7-8	190	2.0	4-8	190	3.0	7=>4	470.0	1.0	4-7-8	410.0	1.0	8,4,3,7,2,6,(1,5)	8,4,3,7,2,6,(1,5)	8,4,(3,7),6,1,5,2	8,4,3,7,6,(1,5),2					
200750050103	ダ	右	1400	雨	重	11:50	F4三　3歳		2007-5-1	3	園田	2	(馬齢)		6.0	130.0	1.0	6.0	110	1.0	5.0	190	5.0	10.0	150	3.0	5-6	1220.0	5.0	5-6	930.0	4.0	5-6	300	4.0	6-10	210	1.0	5-10	790	11.0	6=>5	1270.0	5.0	5-6-10	1360.0	6.0	2564108137	2564108137	2658104317	6,2,5,10,(4,8),3,(1,7)					
200750050301	ダ	右	1400	晴	稍重	10:55	F2二　3歳		2007-5-3	3	園田	4	(馬齢)		3.0	150.0	1.0	3.0	100	1.0	7.0	190	6.0	2.0	140	2.0				3-7	820.0	4.0	3-7	340	5.0	2-3	170	1.0	2-7	550	8.0	3=>7	1090.0	5.0	2-3-7	680.0	2.0	56173842	56713842	(6,7),3,2,8,(1,5),4	3,7,6,2,8-1,5,4					
200750050302	ダ	右	1400	晴	稍重	11:25	F2一　3歳		2007-5-3	3	園田	4	(馬齢)		8.0	150.0	1.0	8.0	110	1.0	4.0	150	3.0	7.0	300	5.0				4-8	630.0	2.0	4-8	250	2.0	7-8	540	6.0	4-7	1,540	15.0	8=>4	950.0	3.0	4-7-8	2430.0	9.0	7,8,4,1,5,3,(2,6)	7,8,4,1,5,(2,3),6	87451263	8,4,7,5,1,(2,6),3					
200750050303	ダ	右	1400	晴	稍重	11:55	D1三　4歳以上		2007-5-3	3	園田	4	(馬齢)		4.0	150.0	1.0	4.0	100	1.0	3.0	100	2.0	8.0	140	3.0				3-4	160.0	1.0	3-4	120	1.0	4-8	210	2.0	3-8	270	3.0	4=>3	230.0	1.0	3-4-8	370.0	2.0	6,4,1,3,7,(5,8),2	64137852	4,6,3,8,(1,2),7,5	4,3,(2,8),6,1,7,5					
200750050304	ダ	右	1400	晴	稍重	12:25	D1二　4歳以上		2007-5-3	3	園田	4	(馬齢)		3.0	270.0	1.0	3.0	130	2.0	8.0	130	1.0	7.0	350	6.0				3-8	850.0	5.0	3-8	410	5.0	3-7	1,000	14.0	7-8	980	13.0	3=>8	1430.0	8.0	3-7-8	4110.0	14.0	57243186	57241386	5,7,8,(2,4),3,1,6	(7,8),5,3,2,4,1,6					
200750050305	ダ	右	1400	晴	稍重	12:55	D1一　4歳以上		2007-5-3	3	園田	4	(馬齢)		4.0	780.0	6.0	4.0	510	6.0	1.0	260	4.0	5.0	510	6.0				1-4	5620.0	13.0	1-4	1,570	18.0	4-5	4,460	27.0	1-5	2,150	23.0	4=>1	20350.0	40.0	1-4-5	27080.0	47.0	16427385	1,6,4,2,(3,7),8,5	16473285	14627358					
200750050306	ダ	右	1400	晴	良	13:25	C4二　4歳以上		2007-5-3	3	園田	4	(馬齢)		4.0	490.0	3.0	4.0	160	3.0	6.0	290	5.0	2.0	400	6.0				4-6	4130.0	22.0	4-6	1,300	19.0	2-4	860	10.0	2-6	1,960	27.0	4=>6	7520.0	35.0	2-4-6	8660.0	33.0	81736245	81376245	6,8,1,7,(3,4),2,5	68413725					
200750050307	ダ	右	1400	晴	良	13:55	C4一　4歳以上		2007-5-3	3	園田	4	(馬齢)		6.0	160.0	1.0	6.0	100	1.0	8.0	120	2.0	7.0	180	5.0				6-8	330.0	1.0	6-8	160	1.0	6-7	400	5.0	7-8	620	9.0	6=>8	440.0	1.0	6-7-8	1050.0	4.0	6,7,3,2,8,5,(1,4)	6,7,3,2,8,5,(1,4)	(6,8),7,2,3,4,5,1	68724531					
200750050308	ダ	右	1400	晴	良	14:30	T1　3歳 		2007-5-3	3	園田	4	(馬齢)		9.0	1100.0	4.0	9.0	280	4.0	8.0	730	7.0	11.0	390	5.0	6-7	5160.0	11.0	8-9	9170.0	23.0	8-9	2,000	23.0	9-11	1,430	16.0	8-11	3,540	30.0	9=>8	17160.0	41.0	8-9-11	25020.0	56.0	(2,3),9,4,(1,10),12,(5,6),7,11,8	2,3,9,4,(1,10),12,(5,6),7,11,8	9,(3,8),2,10,5,11,12,4,6,7,1	9,8,10,(5,11),3,2,12,6,4,7,1			9=>8=>11	216680.0	343.0
200750050309	ダ	右	1700	晴	良	15:05	A2一　4歳以上 		2007-5-3	3	園田	4	(馬齢)		7.0	1040.0	4.0	7.0	280	4.0	9.0	280	5.0	8.0	1,800	12.0	6-7	2070.0	7.0	7-9	4320.0	12.0	7-9	1,480	14.0	7-8	11,840	56.0	8-9	14,780	59.0	7=>9	9750.0	26.0	7-8-9	238550.0	175.0	4,6,2,(1,11),(3,7),5,9,8,12,10	4,6,(1,2,11),(3,7),5,9,8,12,10	(4,6),7,11,1,2,9,8,3,5,12,10	7,4,(6,11),1,2,9,8,(3,5),12,10			7=>9=>8	486210.0	597.0
200750050310	ダ	右	2400	晴	良	15:45	兵庫大賞典	G	2007-5-3	3	園田	4	(馬齢)		3.0	200.0	1.0	3.0	110	1.0	10.0	110	2.0	5.0	170	4.0	3-8	240.0	1.0	3-10	260.0	1.0	3-10	150	1.0	3-5	450	6.0	5-10	470	7.0	3=>10	390.0	1.0	3-5-10	970.0	3.0	5,10,1,2,6,(3,4),11,9,8,7	5,10,2,1,(3,4),6,11,9,8,7	3,10,5,2,1,(4,9),11,6,7,8	3,10,5,1,2,(4,9),11,6,7,8			3=>10=>5	2280.0	4.0
200750050311	ダ	右	1230	晴	良	16:25	A2二　4歳以上 		2007-5-3	3	園田	4	(馬齢)		12.0	200.0	1.0	12.0	100	2.0	4.0	100	1.0	3.0	140	3.0	4-8	370.0	1.0	4-12	380.0	1.0	4-12	160	1.0	3-12	230	3.0	3-4	220	2.0	12=>4	590.0	1.0	3-4-12	430.0	1.0	483127165109211	481237165102911	4,(8,12),3,7,1,(6,9),5,11,10,2	(4,12),8,3,7,1,6,9,11,5,10,2			12=>4=>3	1390.0	1.0
200750050401	ダ	右	1400	晴	良	11:10	C6四　4歳以上		2007-5-4	3	園田	5	(馬齢)		2.0	160.0	1.0	2.0	100	1.0	1.0	120	2.0							1-2	130.0	1.0	1-2	100	1.0	2-3	120	2.0	1-3	190	5.0	2=>1	210.0	1.0	1-2-3	220.0	1.0	615234	615234	1,2,6,3,5-4	1,2,6,3,5-4					
200750050402	ダ	右	1400	晴	良	11:40	C6三　4歳以上		2007-5-4	3	園田	5	(馬齢)		7.0	150.0	1.0	7.0	140	1.0	2.0	450	7.0							2-7	1030.0	5.0	2-7	370	6.0	6-7	120	1.0	2-6	440	8.0	7=>2	1410.0	5.0	2-6-7	920.0	3.0	6547123	6541723	6735421	(6,7),3,2,4,5,1					
