	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200944012205	ダ	右	1400	曇	稍重	13:00	C211　12		2009-1-22	16	大井	4			12	5090	10	12	250	4	2	530	9	8.0	120	1.0	2-7	8470.0	19.0	2-12	88220	66	2-12	7,530	50	8-12	1,180	12	2-8	1,370	15	7=>2	18210.0	34.0	12=>2	133010	116	2-8-12	31280	76	12=>2=>8	477220	680		(2,8),3,11,14,4,12,(1,6,13),5,10,9,7	7,11,(2,8,6),(3,4,14),13,12,5,1,10,9	2,8,11,7,(3,6),4,14,13,5,12,1,10,9	13.0 - 11.7 - 12.5 - 12.7 - 12.9 - 12.9 - 13.4	13.0 - 24.7 - 37.2 - 49.9 - 62.8 - 75.7 - 89.1 (37.2-39.2)
200944012206	ダ	右	1600	曇	稍重	13:30	C211　12		2009-1-22	16	大井	4			8	130	1	8	100	1	9	110	2	2.0	130	3.0	5-6	290.0	1.0	8-9	260	1	8-9	140	1	2-8	260	3	2-9	290	4	5=>6	420.0	1.0	8=>9	460	1	2-8-9	580	1	8=>9=>2	1470	1	3,8,9,(2,4),11,12,10,6,1,7,5,14,13	3892411121067151413	3892121141014567113	(3,8),9,2,12,11,10,5,(6,4,14),7,1,13	12.9 - 12.5 - 13.0 - 12.7 - 12.9 - 13.3 - 13.2 - 13.0	12.9 - 25.4 - 38.4 - 51.1 - 64.0 - 77.3 - 90.5 - 103.5 (38.4-39.5)
200944012207	ダ	右	1600	曇	稍重	14:00	3歳		2009-1-22	16	大井	4	225万円以上302万円未満		5	770	4	5	270	4	6	200	2	14.0	2,050	13.0	4-4	2550.0	8.0	5-6	1990	6	5-6	750	6	5-14	12,400	60	6-14	3,880	35	4=>4	3230.0	12.0	5=>6	3650	12	5-6-14	58240	99	5=>6=>14	208030	398	11,(2,4),6,7,10,3,(12,13),(5,14),9,1,8	1124671031312145891	1161041428571391231	(11,6),10,14,8,4,5,13,2,9,7,12,(3,1)	12.4 - 11.7 - 12.8 - 13.1 - 13.0 - 13.3 - 14.0 - 13.9	12.4 - 24.1 - 36.9 - 50.0 - 63.0 - 76.3 - 90.3 - 104.2 (36.9-41.2)
200944012208	ダ	右	1200	曇	稍重	14:30	C1五　六		2009-1-22	16	大井	4			6	160	1	6	110	1	1	160	2	7.0	210	4.0	1-4	790.0	3.0	1-6	800	2	1-6	430	3	6-7	380	2	1-7	900	9	4=>1	1040.0	4.0	6=>1	960	2	1-6-7	2650	6	6=>1=>7	8000	13			2,8,9,11,3,6,1,13,7,(4,10,12,5),14	2891163131712410514	12.8 - 11.4 - 11.8 - 12.8 - 12.7 - 13.0	12.8 - 24.2 - 36.0 - 48.8 - 61.5 - 74.5 (36.0-38.5)
200944012209	ダ	右	1500	曇	稍重	15:00	C1五　六		2009-1-22	16	大井	4			9	200	1	9	100	1	2	140	2	13.0	310	6.0	2-6	570.0	2.0	2-9	570	2	2-9	240	1	9-13	610	7	2-13	1,310	15	6=>2	1020.0	4.0	9=>2	750	2	2-9-13	2990	10	9=>2=>13	8320	20	4,8,9,(1,11),14,6,13,10,7,3,12,2,5	4891116141310712352	4981316111410751223	4981311411610571223	7.1 - 11.8 - 12.2 - 12.3 - 12.6 - 13.1 - 13.7 - 13.2	7.1 - 18.9 - 31.1 - 43.4 - 56.0 - 69.1 - 82.8 - 96.0 (31.1-40.0)
200944012210	ダ	右	1800	曇	稍重	15:30	ジャニュアリー賞競走 		2009-1-22	16	大井	4			12	590	3	12	210	3	11	520	7	8.0	240	4.0	6-7	3600.0	10.0	11-12	5870	19	11-12	2,400	24	8-12	600	6	8-11	2,420	25	7=>6	5420.0	17.0	12=>11	10810	32	8-11-12	15530	44	12=>11=>8	95800	252	10,12,11,(3,9),13,(4,6),(2,14),8,1,15,(7,5)	10,12,11,(3,9),13,(4,6),2,14,8,1,15,5,7	121110931364214815517	12,11,3,9,13,(4,6),15,2,10,8,14,(1,5),7	12.8 - 12.5 - 13.1 - 12.5 - 12.6 - 12.8 - 13.4 - 12.7 - 13.5	12.8 - 25.3 - 38.4 - 50.9 - 63.5 - 76.3 - 89.7 - 102.4 - 115.9 (38.4-39.6)
200944012211	ダ	右	1600	雨	稍重	16:05	’09桃花賞競走 		2009-1-22	16	大井	4	牝(別定)		13	380	2	13	180	3	8	1,200	11	14.0	140	1.0	4-7	460.0	1.0	8-13	13960	35	8-13	3,640	41	13-14	360	1	8-14	4,320	43	7=>4	830.0	1.0	13=>8	23450	54	8-13-14	22280	65	13=>8=>14	122010	307	816513112714412311596	816513141127412115396	8,(16,13),14,11,12,15,7,4,3,1,9,5,2,6	8,13,14,16,11,(15,12),(4,7),3,1,9,5,2,6	12.6 - 11.8 - 12.9 - 13.0 - 12.7 - 13.3 - 13.7 - 13.3	12.6 - 24.4 - 37.3 - 50.3 - 63.0 - 76.3 - 90.0 - 103.3 (37.3-40.3)
200944012301	ダ	右	1200	曇	不良	11:00	3歳　未出走		2009-1-23	16	大井	5			1	710	3	1	130	3	7	100	1	8.0	130	4.0	1-7	380.0	2.0	1-7	690	3	1-7	250	3	1-8	370	4	7-8	160	1	1=>7	1480.0	6.0	1=>7	2010	8	1-7-8	720	2	1=>7=>8	6480	17			12749583106	1,(2,7),4,5,(9,8),3,10,6	12.7 - 11.4 - 12.4 - 13.4 - 12.7 - 13.6	12.7 - 24.1 - 36.5 - 49.9 - 62.6 - 76.2 (36.5-39.7)
200944012302	ダ	右	1400	曇	不良	11:30	3歳　未出走		2009-1-23	16	大井	5			7	150	1	7	100	1	11	170	4	1.0	130	2.0	6-8	390.0	1.0	7-11	460	1	7-11	220	1	1-7	220	2	1-11	450	6	6=>8	550.0	1.0	7=>11	660	2	1-7-11	820	1	7=>11=>1	2740	1		(3,4),7,11,6,1,2,5,8,9,10	(3,4,7),11,6,1,(2,5),(8,9),10	(3,7),4,11,6,1,(2,5),8,9,10	12.9 - 11.6 - 12.0 - 12.6 - 13.7 - 12.4 - 12.4	12.9 - 24.5 - 36.5 - 49.1 - 62.8 - 75.2 - 87.6 (36.5-38.5)
200944012303	ダ	右	1600	曇	不良	12:00	4歳		2009-1-23	16	大井	5	166万円以上		7	1180	6	7	340	6	13	740	9	4.0	180	3.0	5-8	4760.0	17.0	7-13	21920	49	7-13	4,560	44	4-7	1,190	14	4-13	3,330	37	5=>8	9100.0	27.0	7=>13	13810	49	4-7-13	31190	78	7=>13=>4	349910	726	26137591241111038	26137594112111038	61374529111103812	(6,13),7,4,9,5,11,1,10,2,3,8,12	12.8 - 12.0 - 12.7 - 12.9 - 12.8 - 13.7 - 13.7 - 14.0	12.8 - 24.8 - 37.5 - 50.4 - 63.2 - 76.9 - 90.6 - 104.6 (37.5-41.4)
200944012304	ダ	右	1200	曇	不良	12:30	C3二		2009-1-23	16	大井	5			11	430	2	11	180	2	7	280	4	4.0	730	10.0	5-7	410.0	1.0	7-11	2060	7	7-11	820	7	4-11	1,410	16	4-7	3,140	38	7=>5	940.0	3.0	11=>7	2680	7	4-7-11	13650	50	11=>7=>4	33750	93			4.117286139125131e+16	4.117826391011251e+16	12.7 - 11.6 - 12.7 - 13.2 - 12.2 - 12.7	12.7 - 24.3 - 37.0 - 50.2 - 62.4 - 75.1 (37.0-38.1)
200944012305	ダ	右	1400	曇	不良	13:00	3歳		2009-1-23	16	大井	5	165万円以上225万円未満		9	3730	7	9	580	8	7	120	1	8.0	550	7.0	5-6	420.0	1.0	7-9	820	4	7-9	490	4	8-9	3,720	33	7-8	770	9	6=>5	1400.0	5.0	9=>7	4140	11	7-8-9	4920	17	9=>7=>8	52780	138		4,7,8,9,5,13,(1,10),6,(2,3,11),(12,14)	(4,7),(5,8),9,(6,10),13,3,12,(1,11),14,2	7,4,8,5,9,(6,10),13,3,14,1,(12,11),2	12.9 - 11.4 - 11.8 - 12.5 - 13.6 - 13.1 - 13.8	12.9 - 24.3 - 36.1 - 48.6 - 62.2 - 75.3 - 89.1 (36.1-40.5)
200944012306	ダ	右	1600	晴	不良	13:30	3歳		2009-1-23	16	大井	5	165万円以上225万円未満		4	5640	11	4	730	9	11	150	2	7.0	230	3.0	3-7	6570.0	17.0	4-11	6730	19	4-11	1,140	11	4-7	1,910	21	7-11	380	3	3=>7	15670.0	35.0	4=>11	15440	41	4-7-11	8630	27	4=>11=>7	115260	291	9,(2,5),12,13,10,1,4,6,14,7,3,11,8	9,5,(2,12),13,1,10,4,6,(7,14),(3,11),8	4,12,13,11,6,9,10,(5,1),7,14,2,3,8	4,11,12,6,13,(9,1),7,5,10,14,3,2,8	12.4 - 12.0 - 13.1 - 12.8 - 12.6 - 13.6 - 13.9 - 13.9	12.4 - 24.4 - 37.5 - 50.3 - 62.9 - 76.5 - 90.4 - 104.3 (37.5-41.4)
200944012307	ダ	右	1500	晴	不良	14:00	C217　C3一		2009-1-23	16	大井	5	(ハンデ)		14	200	1	14	140	1	10	500	8	9.0	330	7.0	6-8	870.0	3.0	10-14	3260	13	10-14	1,640	21	9-14	580	6	9-10	3,300	41	8=>6	1610.0	4.0	14=>10	5330	20	9-10-14	9220	30	14=>10=>9	57010	185	9,6,10,(4,14),12,2,8,(1,5),11,(3,13),7	9,10,(6,4,14),(2,12),8,1,5,11,3,13,7	9101441252611813137	9,10,14,(4,12),5,2,11,3,1,6,13,8,7	6.9 - 11.8 - 12.5 - 12.3 - 12.6 - 13.3 - 13.7 - 13.1	6.9 - 18.7 - 31.2 - 43.5 - 56.1 - 69.4 - 83.1 - 96.2 (31.2-40.1)
200944012308	ダ	右	1200	晴	不良	14:30	C215　16		2009-1-23	16	大井	5			10	500	3	10	180	3	13	200	4	7.0	470	6.0	6-8	1560.0	6.0	10-13	1530	6	10-13	570	6	7-10	1,710	19	7-13	1,700	17	6=>8	3160.0	14.0	10=>13	2740	11	7-10-13	7290	21	10=>13=>7	33970	91			(3,2),10,13,4,14,8,12,6,11,7,9,5,1	(3,2,10),13,4,(14,8),6,(7,12),11,1,5,9	12.6 - 11.1 - 12.1 - 13.0 - 12.3 - 13.3	12.6 - 23.7 - 35.8 - 48.8 - 61.1 - 74.4 (35.8-38.6)
200944012309	ダ	右	1500	晴	不良	15:00	C215　16		2009-1-23	16	大井	5			3	160	1	3	130	1	6	340	7	5.0	170	3.0	3-5	1520.0	6.0	3-6	1670	6	3-6	580	7	3-5	210	1	5-6	920	14	3=>5	1560.0	5.0	3=>6	1640	5	3-5-6	1450	3	3=>6=>5	8170	19	12,(3,4),6,(5,7),10,13,2,9,11,8,1	12345671021391181	12,3,5,6,4,10,7,9,2,(11,1,13),8	12,3,5,6,10,4,7,(2,9),11,1,(13,8)	6.9 - 11.7 - 12.4 - 12.3 - 12.4 - 13.2 - 13.1 - 13.1	6.9 - 18.6 - 31.0 - 43.3 - 55.7 - 68.9 - 82.0 - 95.1 (31.0-39.4)
200944012310	ダ	右	1600	晴	不良	15:30	ゆきやなぎ特別競走 		2009-1-23	16	大井	5			14	340	2	14	130	2	10	130	1	11.0	420	9.0	6-8	250.0	1.0	10-14	450	1	10-14	240	1	11-14	1,320	16	10-11	930	10	8=>6	520.0	2.0	14=>10	790	2	10-11-14	3110	8	14=>10=>11	12160	25	121513142610411938	121135142610411938	121141310256113948	12,1,14,10,13,(5,2),6,11,3,9,4,8	12.2 - 11.4 - 12.8 - 12.9 - 12.9 - 13.0 - 13.1 - 13.8	12.2 - 23.6 - 36.4 - 49.3 - 62.2 - 75.2 - 88.3 - 102.1 (36.4-39.9)
200944012311	ダ	右	1200	晴	不良	16:05	望春賞競走 		2009-1-23	16	大井	5			4	120	1	4	110	1	3	960	11	6.0	1,630	14.0	2-2	4410.0	11.0	3-4	4060	11	3-4	1,440	16	4-6	2,570	21	3-6	30,980	85	2=>2	5080.0	11.0	4=>3	4840	12	3-4-6	72940	112	4=>3=>6	252150	367			236514711128131015149	(2,6),3,5,(1,4),7,11,(8,12),13,15,9,14,10	12.4 - 11.1 - 12.0 - 12.8 - 12.2 - 12.6	12.4 - 23.5 - 35.5 - 48.3 - 60.5 - 73.1 (35.5-37.6)
200944012312	ダ	右	1800	曇	不良	16:40	初凪特別競走 		2009-1-23	16	大井	5			11	270	1	11	160	1	12	850	10	3.0	870	11.0	6-6	7350.0	20.0	11-12	8070	26	11-12	2,210	23	3-11	2,850	28	3-12	18,110	92	6=>6	5040.0	22.0	11=>12	9980	32	3-11-12	99720	208	11=>12=>3	259810	604	3,9,12,16,5,14,1,7,(2,4),15,6,11,10,13,8	39125161471154261110138	3,9,12,16,7,15,8,(6,11),14,(5,1,4,13),10,2	3,(12,16),(7,9,15,8),11,6,1,4,13,14,10,2,5	12.6 - 12.2 - 13.0 - 13.0 - 12.7 - 12.7 - 13.5 - 12.4 - 13.2	12.6 - 24.8 - 37.8 - 50.8 - 63.5 - 76.2 - 89.7 - 102.1 - 115.3 (37.8-39.1)
200944021601	ダ	右	1200	曇	良	11:00	4歳		2009-2-16	17	大井	1	45万円未満		9	150	1	9	110	1	3	690	10	8.0	380	7.0	3-6	3130.0	10.0	3-9	3520	11	3-9	1,290	13	8-9	620	5	3-8	7,460	52	6=>3	3120.0	11.0	9=>3	4140	12	3-8-9	18020	51	9=>3=>8	67500	181			2,5,6,9,13,1,14,11,3,(8,12),10,7,4	(2,5),6,9,(13,11),1,3,(8,12,14),10,7,4	12.9 - 11.2 - 12.2 - 13.7 - 12.7 - 14.1	12.9 - 24.1 - 36.3 - 50.0 - 62.7 - 76.8 (36.3-40.5)
200944021602	ダ	右	1400	曇	良	11:30	C3　4歳　選抜2		2009-2-16	17	大井	1	(ハンデ)		13	130	1	13	100	1	11	260	5	12.0	180	3.0	7-8	360.0	1.0	11-13	1990	7	11-13	720	6	12-13	280	2	11-12	1,010	14	8=>7	580.0	1.0	13=>11	2100	7	11-12-13	2490	7	13=>11=>12	9530	23		2133141269511104718	2,13,14,12,(3,11),10,5,9,6,4,7,1,8	(2,13),14,12,11,3,5,10,9,4,(1,6),7,8	13.4 - 12.2 - 12.2 - 12.2 - 13.1 - 12.7 - 13.3	13.4 - 25.6 - 37.8 - 50.0 - 63.1 - 75.8 - 89.1 (37.8-39.1)
200944021603	ダ	右	1400	曇	良	12:00	C3八　九		2009-2-16	17	大井	1			9	390	3	9	120	1	7	160	3	3.0	130	2.0	5-6	650.0	3.0	7-9	890	3	7-9	370	3	3-9	280	1	3-7	320	2	6=>5	1560.0	6.0	9=>7	1670	6	3-7-9	810	1	9=>7=>3	4090	3		3,5,7,4,9,(8,12),6,13,14,(1,2,11),10	3,5,(4,7),9,(13,8,12),6,14,2,11,10,1	3754913812621411101	13.4 - 11.8 - 12.1 - 12.5 - 13.4 - 12.7 - 13.4	13.4 - 25.2 - 37.3 - 49.8 - 63.2 - 75.9 - 89.3 (37.3-39.5)
200944021604	ダ	右	1600	曇	良	12:30	C3八　九		2009-2-16	17	大井	1			1	210	1	1	120	1	12	310	4	5.0	570	7.0	1-8	920.0	5.0	1-12	1280	5	1-12	620	6	1-5	1,400	15	5-12	3,660	36	1=>8	1380.0	6.0	1=>12	1970	8	1-5-12	9880	32	1=>12=>5	37050	109	117921056312814	117921056312184	117921065112384	117926105112384	13.3 - 13.1 - 13.9 - 13.0 - 12.8 - 13.5 - 13.9 - 13.2	13.3 - 26.4 - 40.3 - 53.3 - 66.1 - 79.6 - 93.5 - 106.7 (40.3-40.6)
200944021605	ダ	右	1200	曇	良	13:00	3歳		2009-2-16	17	大井	1	104万円以上155万円未満		10	380	2	10	140	1	12	320	5	4.0	410	7.0	6-7	630.0	2.0	10-12	3520	13	10-12	1,190	11	4-10	1,630	20	4-12	2,680	32	6=>7	1260.0	2.0	10=>12	5590	20	4-10-12	16580	54	10=>12=>4	92900	279			1,5,10,14,7,(6,11),4,8,3,13,9,2,12	1105714411683132912	12.5 - 11.0 - 11.9 - 13.1 - 12.9 - 13.6	12.5 - 23.5 - 35.4 - 48.5 - 61.4 - 75.0 (35.4-39.6)
200944021606	ダ	右	1500	曇	良	13:30	3歳		2009-2-16	17	大井	1	104万円以上155万円未満		8	540	2	8	170	2	11	130	1	13.0	500	10.0	6-7	440.0	1.0	8-11	800	1	8-11	400	1	8-13	2,030	27	11-13	1,920	25	6=>7	950.0	2.0	8=>11	2200	6	8-11-13	10880	40	8=>11=>13	43920	153	8,(6,11),13,4,7,1,2,10,5,12,3=9	8,(6,11),(1,4,13),(2,7),5,10,3,12=9	8,11,7,13,4,2,1,6,5,(3,10),12=9	8,11,7,13,4,2,1,3,6,5,(10,12)=9	6.9 - 12.3 - 13.4 - 13.0 - 12.4 - 12.9 - 13.2 - 13.7	6.9 - 19.2 - 32.6 - 45.6 - 58.0 - 70.9 - 84.1 - 97.8 (32.6-39.8)
200944021607	ダ	右	1400	曇	良	14:00	3歳		2009-2-16	17	大井	1	230万円以上360万円未満		13	620	3	13	160	3	12	130	1	4.0	230	4.0	7-8	530.0	2.0	12-13	840	2	12-13	360	2	4-13	1,110	13	4-12	920	11	8=>7	1660.0	7.0	13=>12	2030	7	4-12-13	2690	7	13=>12=>4	13690	36		4613314101151897122	4,6,13,3,14,10,1,11,5,12,(7,8),2,9	4613310141111258729	12.9 - 11.5 - 11.7 - 12.0 - 12.9 - 13.1 - 14.4	12.9 - 24.4 - 36.1 - 48.1 - 61.0 - 74.1 - 88.5 (36.1-40.4)
200944021608	ダ	右	1600	曇	良	14:30	3歳		2009-2-16	17	大井	1	230万円以上360万円未満		5	470	3	5	150	2	8	160	4	2.0	150	3.0	5-8	770.0	3.0	5-8	960	2	5-8	440	4	2-5	450	7	2-8	360	1	5=>8	2080.0	7.0	5=>8	1830	5	2-5-8	1410	2	5=>8=>2	7700	10	4,5,6,(2,7),9,1,(3,8)	456791283	458763129	458736219	12.3 - 12.5 - 13.8 - 13.0 - 12.2 - 13.2 - 13.7 - 13.5	12.3 - 24.8 - 38.6 - 51.6 - 63.8 - 77.0 - 90.7 - 104.2 (38.6-40.4)
200944021609	ダ	右	1500	曇	良	15:00	C2三		2009-2-16	17	大井	1			11	200	1	11	150	2	2	320	6	9.0	300	5.0	2-7	1920.0	9.0	2-11	1880	8	2-11	660	8	9-11	550	4	2-9	1,430	16	7=>2	2620.0	13.0	11=>2	2450	8	2-9-11	4850	19	11=>2=>9	18380	54	(5,11,13),7,(2,6),10,8,12,1,9,3,4	5,11,13,2,12,(6,10),7,(1,8),9,3,4	11,5,13,12,(6,9),2,10,8,7,1,4,3	11513122698101734	7.0 - 12.6 - 13.2 - 12.5 - 12.2 - 12.8 - 13.0 - 13.1	7.0 - 19.6 - 32.8 - 45.3 - 57.5 - 70.3 - 83.3 - 96.4 (32.8-38.9)
200944021610	ダ	右	1600	曇	良	15:30	如月特別競走 		2009-2-16	17	大井	1			15	160	1	15	110	2	12	110	1	13.0	320	6.0	6-8	150.0	1.0	12-15	170	1	12-15	130	1	13-15	620	6	12-13	710	7	8=>6	290.0	1.0	15=>12	260	1	12-13-15	1200	3	15=>12=>13	2840	5	10121412138156165119473	10121412136815165119473	12151421348616751091131	(12,15),14,2,4,13,8,6,7,(5,16),9,11,3,10,1	12.8 - 11.9 - 13.1 - 12.7 - 12.6 - 13.1 - 13.3 - 13.9	12.8 - 24.7 - 37.8 - 50.5 - 63.1 - 76.2 - 89.5 - 103.4 (37.8-40.3)
200944021611	ダ	右	1600	曇	良	16:05	早春賞競走 		2009-2-16	17	大井	1			1	2610	7	1	300	6	9	110	2	6.0	100	1.0	1-5	4830.0	17.0	1-9	4080	13	1-9	1,110	12	1-6	830	10	6-9	170	1	1=>5	14660.0	41.0	1=>9	14220	37	1-6-9	2600	5	1=>9=>6	49570	139	6,7,(1,11),14,2,10,15,9,13,3,12,8,5,4	671111421015139312854	611147115102139512348	6,14,11,1,15,7,(2,10),9,5,13,3,4,12,8	12.5 - 11.9 - 13.1 - 12.3 - 11.9 - 12.7 - 13.3 - 13.5	12.5 - 24.4 - 37.5 - 49.8 - 61.7 - 74.4 - 87.7 - 101.2 (37.5-39.5)
200944021612	ダ	右	1200	曇	良	16:40	スプリングタイム特別 		2009-2-16	17	大井	1			5	140	1	5	110	1	4	280	4	3.0	170	3.0	2-3	360.0	2.0	4-5	980	3	4-5	440	3	3-5	310	2	3-4	820	9	3=>2	500.0	1.0	5=>4	1460	4	3-4-5	1650	4	5=>4=>3	4880	9			4,8,3,15,5,16,10,1,13,7,11,(9,12),2,14,6	4,8,3,15,5,16,1,10,(11,13),(7,12),(2,9),14,6	12.8 - 10.8 - 11.7 - 12.6 - 12.4 - 13.4	12.8 - 23.6 - 35.3 - 47.9 - 60.3 - 73.7 (35.3-38.4)
200944021701	ダ	右	1400	晴	良	11:00	4歳		2009-2-17	17	大井	2	45万円以上100万円未満		3	110	1	3	100	1	8	240	4	9.0	1,340	11.0	3-6	460.0	3.0	3-8	520	3	3-8	240	3	3-9	2,230	17	8-9	5,750	29	3=>6	670.0	3.0	3=>8	710	3	3-8-9	8580	22	3=>8=>9	13700	35		4,5,1,(7,11),3,6,9,10,8,(2,13),12	45113971061821312	4,(5,11),3,9,(7,8),6,(2,10),13,1,12	13.3 - 12.0 - 12.3 - 12.8 - 13.5 - 12.8 - 13.1	13.3 - 25.3 - 37.6 - 50.4 - 63.9 - 76.7 - 89.8 (37.6-39.4)
200944021702	ダ	右	1500	晴	良	11:30	C3　4歳　選抜1		2009-2-17	17	大井	2	(ハンデ)		1	390	2	1	120	2	4	110	1	6.0	170	4.0	1-4	530.0	1.0	1-4	510	2	1-4	240	3	1-6	470	7	4-6	240	2	1=>4	1350.0	4.0	1=>4	1400	4	1-4-6	810	1	1=>4=>6	4640	8	269112411371085	269112431110785	6,9,2,1,4,12,10,7,11-8,5,3	6,9,1,2,4,12,(10,7),11,8,5-3	7.1 - 12.3 - 12.7 - 12.8 - 12.4 - 13.5 - 13.7 - 13.2	7.1 - 19.4 - 32.1 - 44.9 - 57.3 - 70.8 - 84.5 - 97.7 (32.1-40.4)
200944021703	ダ	右	1200	晴	良	12:00	C3六　七		2009-2-17	17	大井	2			3	120	1	3	120	1	2	350	6	14.0	430	7.0	2-3	1320.0	5.0	2-3	1200	4	2-3	690	6	3-14	950	10	2-14	6,260	58	3=>2	1980.0	8.0	3=>2	1470	4	2-3-14	9170	32	3=>2=>14	30470	95			481412321011367115	(4,8,14),12,3,2,10,1,13,6,7,5,11	12.7 - 11.3 - 12.4 - 13.4 - 12.6 - 13.1	12.7 - 24.0 - 36.4 - 49.8 - 62.4 - 75.5 (36.4-39.1)
200944021704	ダ	右	1500	晴	良	12:30	C3六　七		2009-2-17	17	大井	2			12	130	1	12	130	1	1	1,450	12	2.0	600	8.0	1-7	2150.0	9.0	1-12	2690	9	1-12	2,500	24	2-12	930	6	1-2	9,290	60	7=>1	2990.0	10.0	12=>1	4970	16	1-2-12	10000	33	12=>1=>2	40310	108	4811171031261314295	4811171031261413295	8114112710314269513	11,8,1,12,3,7,4,(2,10),14,6,9,5,13	7.2 - 12.3 - 13.1 - 13.0 - 12.6 - 13.5 - 13.6 - 13.4	7.2 - 19.5 - 32.6 - 45.6 - 58.2 - 71.7 - 85.3 - 98.7 (32.6-40.5)
200944021705	ダ	右	1200	晴	良	13:00	3歳		2009-2-17	17	大井	2	155万円以上230万円未満		3	1370	6	3	270	5	11	170	1	2.0	740	10.0	3-7	1920.0	10.0	3-11	2980	12	3-11	1,040	10	2-3	3,260	34	2-11	2,490	28	3=>7	3330.0	17.0	3=>11	6300	24	2-3-11	21550	66	3=>11=>2	122770	339			4,1,7,2,9,5,6,11,14,8,3-12	1,4,7,2,5,(9,11),(6,14),8,3-12	12.3 - 10.9 - 11.9 - 13.1 - 13.0 - 13.1	12.3 - 23.2 - 35.1 - 48.2 - 61.2 - 74.3 (35.1-39.2)
200944021706	ダ	右	1400	晴	良	13:30	3歳		2009-2-17	17	大井	2	155万円以上230万円未満		8	2290	9	8	470	8	10	380	7	9.0	240	4.0	5-6	2050.0	9.0	8-10	10230	38	8-10	3,140	40	8-9	2,490	36	9-10	990	13	5=>6	3520.0	19.0	8=>10	16860	65	8-9-10	20610	74	8=>10=>9	178550	525		13,7,9,4,(3,5,12),14,(1,6,8),10	1379312581144610	1379312518414610	13.3 - 11.5 - 12.0 - 12.6 - 13.3 - 12.9 - 13.8	13.3 - 24.8 - 36.8 - 49.4 - 62.7 - 75.6 - 89.4 (36.8-40.0)
200944021707	ダ	右	1600	晴	良	14:00	3歳		2009-2-17	17	大井	2	155万円以上230万円未満		11	1470	3	11	200	2	12	690	7	6.0	580	5.0	7-7	8360.0	19.0	11-12	9130	21	11-12	2,080	20	6-11	2,230	23	6-12	5,650	43	7=>7	11100.0	23.0	11=>12	24000	39	6-11-12	50890	98	11=>12=>6	213340	349	1,3,6,11,(2,5),13,8,4,12,7,10,9,14	1361125813410127914	3611157429810121314	6113157492128101413	12.6 - 11.9 - 13.0 - 12.7 - 12.5 - 13.2 - 13.9 - 13.9	12.6 - 24.5 - 37.5 - 50.2 - 62.7 - 75.9 - 89.8 - 103.7 (37.5-41.0)
200944021708	ダ	右	1400	晴	良	14:30	C2四　五		2009-2-17	17	大井	2			9	350	2	9	160	2	7	240	5	2.0	240	4.0	5-6	1620.0	8.0	7-9	1250	2	7-9	470	3	2-9	560	4	2-7	890	14	6=>5	2900.0	13.0	9=>7	2820	10	2-7-9	2890	6	9=>7=>2	14540	26		6,8,4,14,2,3,7,9,13,(5,10),12,11,1	6814421319731251110	6,8,14,4,2,13,9,1,12,11,7,(3,5),10	13.0 - 11.5 - 11.7 - 12.2 - 13.1 - 13.2 - 12.6	13.0 - 24.5 - 36.2 - 48.4 - 61.5 - 74.7 - 87.3 (36.2-38.9)
200944021709	ダ	右	1600	晴	良	15:00	C2四　五		2009-2-17	17	大井	2			5	180	1	5	110	1	8	670	10	1.0	360	6.0	4-5	2410.0	8.0	5-8	11780	26	5-8	2,750	23	1-5	740	5	1-8	8,670	52	4=>5	2470.0	9.0	5=>8	14740	36	1-5-8	25270	61	5=>8=>1	152570	326	3,10,11,5,2,12,4,14,1,6,8,9,(7,13)	3,10,(2,11),5,(4,12),(6,14),1,8,9,13,7	3101112521464811397	3,10,11,12,5,(2,6,14),4,8,1,9,13,7	12.7 - 12.1 - 12.7 - 12.6 - 12.3 - 13.2 - 14.3 - 13.6	12.7 - 24.8 - 37.5 - 50.1 - 62.4 - 75.6 - 89.9 - 103.5 (37.5-41.1)
