	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199858102111	ダ	右	1700	晴	良	16:00	ウィナーズチャレンジ 		1998-10-21	5	札幌(地)	5	129万円以下	(規定)																																										
199858102209	ダ	右	1700	晴	良	14:40	野津幌川特別 		1998-10-22	5	札幌(地)	6	521万円以下	(規定)																																										
199858102210	ダ	右	1700	晴	良	15:20	エーデルワイス賞	G3	1998-10-22	5	札幌(地)	6	牝(馬齢)																																											
199858101501	ダ	右	1000	曇	重	10:30	3才　未勝利		1998-10-15	5	札幌(地)	3	(規定)																																											
199858101502	ダ	右	1000	曇	重	11:00	3才　4		1998-10-15	5	札幌(地)	3	44万円以下	(規定)																																										
199858101503	ダ	右	1600	曇	重	11:35	D　4		1998-10-15	5	札幌(地)	3	65万円以下	(規定)																																										
199858101504	ダ	右	1600	曇	稍重	12:10	3才　3		1998-10-15	5	札幌(地)	3	88万円以下	(規定)																																										
199858101505	ダ	右	1000	曇	稍重	12:45	3才　3		1998-10-15	5	札幌(地)	3	88万円以下	(規定)																																										
199858101506	ダ	右	1700	曇	稍重	13:20	D　3		1998-10-15	5	札幌(地)	3	123万円以下	(規定)																																										
199858102805	ダ	右	1600	曇	良	12:45	3才　4		1998-10-28	6	札幌(地)	2	80万円以下	(規定)																																										
199858102806	ダ	右	1700	曇	良	13:20	D　3		1998-10-28	6	札幌(地)	2	127万円以下	(規定)																																										
199858060301	ダ	右	1600	晴	良	12:00	4才　条件		1998-6-3	3	札幌(地)	5	(規定)																																											
199858060302	ダ	右	1000	晴	良	12:35	アタックチャレンジ		1998-6-3	3	札幌(地)	5	(規定)																																											
199858060303	ダ	右	1000	晴	良	13:10	アタックチャレンジ		1998-6-3	3	札幌(地)	5	(規定)																																											
199858060304	ダ	右	1000	晴	良	13:45	フレッシュチャレンジ		1998-6-3	3	札幌(地)	5	(規定)																																											
199858060305	ダ	右	1100	晴	良	14:20	4才　条件		1998-6-3	3	札幌(地)	5	35万円以下	(規定)																																										
199858060306	ダ	右	1700	晴	良	14:55	4才　条件		1998-6-3	3	札幌(地)	5	128万円以下	(規定)																																										
