	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201344012308	ダ	右	1600	曇	重	14:30	C1五　C2四		2013-1-23	16	大井	3			3	380	2	3	190	2	7	320	6	5.0	290	4.0	3-5	1300.0	5.0	3-7	2770	10	3-7	1,180	13	3-5	800	5	5-7	1,870	22	3=>5	2340.0	7.0	3=>7	4930	18	3-5-7	7760	19	3=>7=>5	37000	88	14,7,10,13,8,4,9,2,(5,12),3,6,11,1	14,7,10,13,8,4,2,9,12,(3,5),6,11,1	(14,7),10,13,8,9,2,4,5,(3,12),(11,6),1	7141013985212346111	12.8 - 11.9 - 13.0 - 12.4 - 12.5 - 13.6 - 14.1 - 14.4	12.8 - 24.7 - 37.7 - 50.1 - 62.6 - 76.2 - 90.3 - 104.7 (37.7-42.1)
201344012309	ダ	右	1200	曇	重	15:00	選抜		2013-1-23	16	大井	3			2	220	1	2	120	1	6	460	8	7.0	440	7.0	1-3	1100.0	5.0	2-6	2010	6	2-6	870	8	2-7	600	5	6-7	3,450	34	1=>3	1500.0	5.0	2=>6	2260	7	2-6-7	7200	20	2=>6=>7	25600	68			11,6,13,5,4,(10,16),(2,14),1,3,8,(7,9),12,15	(6,11),(4,13),5,10,16,2,(1,14),3,7,8,9,12,15	12.6 - 11.1 - 12.0 - 12.9 - 12.7 - 13.5	12.6 - 23.7 - 35.7 - 48.6 - 61.3 - 74.8 (35.7-39.1)
201344012310	ダ	右	1600	曇	重	15:30	食べて応援しよう!東 		2013-1-23	16	大井	3			11	870	5	11	260	4	6	400	7	4.0	190	2.0	3-6	2900.0	16.0	6-11	5180	21	6-11	1,610	19	4-11	780	9	4-6	1,220	15	6=>3	6330.0	33.0	11=>6	14190	48	4-6-11	8220	25	11=>6=>4	75480	232	1,5,6,11,4,9,15,10,8,(13,16),(3,7),(2,12,14)	1,5,6,4,(9,11),(10,15),13,(8,16),(3,7),14,2,12	1,5,6,4,11,9,10,(15,13),14,8,2,7,12,16,3	1,5,6,4,11,9,10,13,15,14,8,2,7,12,(3,16)	12.8 - 12.1 - 13.3 - 13.0 - 12.5 - 13.2 - 13.6 - 13.8	12.8 - 24.9 - 38.2 - 51.2 - 63.7 - 76.9 - 90.5 - 104.3 (38.2-40.6)
201344012311	ダ	右	1800	曇	重	16:05	TCK女王盃競走	G3	2013-1-23	16	大井	3	牝(別定)		10	290	2	10	110	2	4	350	8	5.0	100	1.0	3-6	4600.0	12.0	4-10	5410	13	4-10	800	12	5-10	140	1	4-5	470	7	6=>3	8100.0	20.0	10=>4	8130	21	4-5-10	1780	5	10=>4=>5	17970	47	5,7,10,1,12,8,9,4,11,13,(3,6,2),14	5,7,10,1,8,12,(4,9),11,13,2,3,6,14	(5,7,10),13,8,2,12,4,1,(11,9),3,6,14	(5,10),7,13,8,2,(4,12),11,9,1,3,6,14	12.6 - 11.8 - 12.7 - 12.5 - 12.3 - 12.3 - 12.9 - 12.6 - 14.0	12.6 - 24.4 - 37.1 - 49.6 - 61.9 - 74.2 - 87.1 - 99.7 - 113.7 (37.1-39.5)
201344012401	ダ	右	1200	曇	重	11:00	3歳		2013-1-24	16	大井	4	63万円以上88万円未満		10	520	3	10	270	5	3	240	3	4.0	860	9.0	3-6	4290.0	13.0	3-10	5610	19	3-10	1,340	12	4-10	4,410	38	3-4	3,340	31	6=>3	7130.0	21.0	10=>3	8960	28	3-4-10	72540	121	10=>3=>4	275380	577			(8,6),10,11,4,3,12,7,(1,14),13,5,2,9	8,6,10,(4,11),3,14,(1,12,7),2,5,9,13	12.5 - 11.5 - 12.2 - 13.3 - 12.6 - 13.0	12.5 - 24.0 - 36.2 - 49.5 - 62.1 - 75.1 (36.2-38.9)
201344012402	ダ	右	1500	曇	重	11:30	3歳		2013-1-24	16	大井	4	63万円以上88万円未満		10	130	1	10	110	1	6	480	9	1.0	340	6.0	4-6	1270.0	7.0	6-10	1350	6	6-10	740	8	1-10	530	4	1-6	3,980	38	6=>4	1920.0	8.0	10=>6	1830	7	1-6-10	4410	16	10=>6=>1	12750	38	1810912531124136714	1,8,9,10,(5,12),3,2,11,4,6,13,7,14	8,1,10,9,3,11,12,6,5,2,(13,7),4-14	8110391161272134514	7.0 - 12.2 - 13.3 - 13.2 - 13.1 - 13.3 - 13.7 - 12.8	7.0 - 19.2 - 32.5 - 45.7 - 58.8 - 72.1 - 85.8 - 98.6 (32.5-39.8)
201344012403	ダ	右	1400	晴	重	12:00	C3一　二		2013-1-24	16	大井	4			2	930	2	2	230	4	6	220	3	10.0	210	2.0	2-4	2610.0	10.0	2-6	3560	9	2-6	810	7	2-10	1,160	12	6-10	1,550	19	2=>4	5250.0	15.0	2=>6	7600	20	2-6-10	10790	30	2=>6=>10	64870	178		(12,14),(5,8),4,6,7,9,13,2,11,(1,3),10	14,12,9,(5,8),2,4,6,7,3,11,(10,13),1	14,12,9,5,2,(4,8),6,7,3,11,10,1,13	13.1 - 11.5 - 12.1 - 13.0 - 13.7 - 13.2 - 13.7	13.1 - 24.6 - 36.7 - 49.7 - 63.4 - 76.6 - 90.3 (36.7-40.6)
201344012404	ダ	右	1600	晴	重	12:30	C3一　二		2013-1-24	16	大井	4			13	510	2	13	220	4	9	130	1	10.0	270	6.0	6-8	490.0	1.0	9-13	810	1	9-13	320	1	10-13	1,540	20	9-10	720	6	8=>6	1280.0	4.0	13=>9	1630	4	9-10-13	2880	6	13=>9=>10	15760	29	1,2,4,11,(5,6),12,(10,14),8,13,9,7,3	1,2,4,11,6,5,12,(10,14),8,13,9,7,3	(4,11),13,(12,14),2,9,10,6,7,1,5,8,3	(4,11),13,9,14,12,10,7,6,2,5,8,3,1	12.7 - 11.7 - 12.8 - 12.5 - 12.5 - 13.5 - 14.1 - 14.2	12.7 - 24.4 - 37.2 - 49.7 - 62.2 - 75.7 - 89.8 - 104.0 (37.2-41.8)
201344012405	ダ	右	1400	晴	重	13:00	3歳		2013-1-24	16	大井	4	88万円以上140万円未満		5	950	6	5	210	5	12	200	4	6.0	160	1.0	4-7	560.0	2.0	5-12	3740	15	5-12	1,510	19	5-6	510	3	6-12	570	5	4=>7	910.0	2.0	5=>12	7930	30	5-6-12	3020	8	5=>12=>6	27110	92		6,12,14,10,1,5,7,9,(11,13),3,2,8,4	6121459107418112133	6,12,14,5,9,(7,8),(1,4),10,11,2,13,3	13.3 - 11.9 - 12.0 - 12.4 - 13.1 - 13.1 - 14.3	13.3 - 25.2 - 37.2 - 49.6 - 62.7 - 75.8 - 90.1 (37.2-40.5)
201344012406	ダ	右	1600	晴	重	13:30	3歳		2013-1-24	16	大井	4	88万円以上140万円未満		6	1000	4	6	240	4	8	130	1	13.0	460	7.0	4-5	570.0	2.0	6-8	790	3	6-8	510	3	6-13	2,190	28	8-13	890	8	4=>5	2040.0	7.0	6=>8	2030	6	6-8-13	5400	19	6=>8=>13	29260	80	7,14,10,3,(6,12),1,11,8,(2,9),5,13,4	7141036121118295134	7141183610113129254	7,14,11,8,6,3,13,1,10,4,(2,9),(12,5)	12.8 - 11.9 - 13.5 - 12.8 - 12.9 - 13.8 - 14.1 - 13.6	12.8 - 24.7 - 38.2 - 51.0 - 63.9 - 77.7 - 91.8 - 105.4 (38.2-41.5)
201344012407	ダ	右	1200	曇	重	14:00	C211　1213		2013-1-24	16	大井	4			8	110	1	8	100	1	10	140	2	4.0	150	3.0	5-6	280.0	1.0	8-10	390	1	8-10	180	2	4-8	160	1	4-10	380	4	5=>6	370.0	1.0	8=>10	400	1	4-8-10	540	1	8=>10=>4	1270	2			5,8,12,13,3,9,10,14,(6,11),7,1,4,2	8,5,12,(3,9),13,10,(6,11),14,4,(1,7),2	12.7 - 10.9 - 11.8 - 13.1 - 12.3 - 13.0	12.7 - 23.6 - 35.4 - 48.5 - 60.8 - 73.8 (35.4-38.4)
201344012408	ダ	右	1400	曇	重	14:30	C211　1213		2013-1-24	16	大井	4			13	190	1	13	100	1	7	170	3	11.0	120	2.0	5-8	990.0	5.0	7-13	1560	5	7-13	500	4	11-13	290	1	7-11	1,020	12	8=>5	2190.0	6.0	13=>7	1910	5	7-11-13	1970	5	13=>7=>11	10480	21		3,(1,2,7),(6,11),13,4,10,5,(8,14),12,9	1,3,7,6,2,11,(10,13),(4,5),14,8,12,9	1,3,7,6,11,(2,13),10,5,12,(8,14),4,9	13.4 - 11.7 - 12.1 - 12.7 - 13.2 - 13.0 - 13.6	13.4 - 25.1 - 37.2 - 49.9 - 63.1 - 76.1 - 89.7 (37.2-39.8)
201344012409	ダ	右	1600	晴	重	15:00	C211　1213		2013-1-24	16	大井	4			4	190	1	4	130	1	9	190	3	10.0	1,250	11.0	3-6	740.0	3.0	4-9	800	3	4-9	350	3	4-10	3,010	26	9-10	4,130	31	3=>6	1440.0	7.0	4=>9	1310	3	4-9-10	14370	35	4=>9=>10	48100	153	5,13,14,10,7,(2,9),4,11,12,1,8,6,3	5131471029411112863	14,10,9,13,(7,2,4),1,11,12,8,5,3,6	(10,9),4,14,7,13,2,1,11,12,8,3,6,5	12.7 - 12.3 - 13.1 - 13.0 - 12.9 - 13.6 - 13.6 - 14.0	12.7 - 25.0 - 38.1 - 51.1 - 64.0 - 77.6 - 91.2 - 105.2 (38.1-41.2)
201344012410	ダ	右	1600	晴	重	15:30	銀嶺特別競走 		2013-1-24	16	大井	4			14	290	2	14	150	2	12	320	5	16.0	470	7.0	6-7	1160.0	5.0	12-14	2690	7	12-14	1,040	9	14-16	1,360	15	12-16	3,330	32	7=>6	2010.0	9.0	14=>12	4290	14	12-14-16	13480	38	14=>12=>16	50440	135	15,7,14,11,(12,16),(9,10),(2,4),13,1,6,8,3,5	15,7,14,11,(12,16),(2,9,10),(4,13),6,1,(3,8),5	15,14,16,7,12,8,11,9,2,10,3,(1,13),4,6,5	15,14,16,(7,12),11,8,9,2,3,10,1,4,(13,5),6	12.6 - 12.0 - 14.0 - 12.8 - 12.3 - 12.8 - 13.4 - 14.0	12.6 - 24.6 - 38.6 - 51.4 - 63.7 - 76.5 - 89.9 - 103.9 (38.6-40.2)
201344012411	ダ	右	1200	晴	重	16:05	’13ウインタースプ 		2013-1-24	16	大井	4	(別定)		4	290	1	4	130	1	2	270	6	13.0	150	2.0	1-2	1490.0	6.0	2-4	2290	10	2-4	940	13	4-13	400	2	2-13	1,800	20	2=>1	2630.0	12.0	4=>2	3360	14	2-4-13	3750	10	4=>2=>13	23100	66			8,6,9,10,3,(2,13),4,16,12,(5,7),11,1,14,15	6,8,9,10,2,13,(3,4),7,16,12,5,11,14,1,15	12.1 - 10.9 - 11.6 - 12.4 - 12.4 - 13.4	12.1 - 23.0 - 34.6 - 47.0 - 59.4 - 72.8 (34.6-38.2)
201344012412	ダ	右	1800	晴	重	16:40	望春賞競走 		2013-1-24	16	大井	4			7	260	2	7	100	1	10	110	2	8.0	170	3.0	4-5	220.0	1.0	7-10	300	1	7-10	160	1	7-8	350	5	8-10	310	2	4=>5	550.0	2.0	7=>10	580	2	7-8-10	570	1	7=>10=>8	2430	2	4,10,7,1,16,15,13,8,12,(6,9),14,11,2,5,3	41071161315812691114253	(4,10),7,1,16,13,8,2,12,6,(15,9),11,5,(3,14)	10741213168691215115314	12.5 - 12.6 - 13.3 - 12.9 - 12.6 - 12.8 - 13.3 - 12.4 - 13.8	12.5 - 25.1 - 38.4 - 51.3 - 63.9 - 76.7 - 90.0 - 102.4 - 116.2 (38.4-39.5)
201344012501	ダ	右	1400	晴	重	11:00	4歳		2013-1-25	16	大井	5	145.5万円以上		4	240	2	4	110	1	9	230	5	8.0	110	2.0	3-6	1310.0	7.0	4-9	2540	10	4-9	630	10	4-8	130	1	8-9	430	4	3=>6	3050.0	11.0	4=>9	3730	14	4-8-9	850	1	4=>9=>8	8390	23		3145672812111491013	3,4,5,1,(8,7),6,14,9,12,10,(2,11)-13	3415879146102111213	13.5 - 12.0 - 12.5 - 13.2 - 13.7 - 12.7 - 12.9	13.5 - 25.5 - 38.0 - 51.2 - 64.9 - 77.6 - 90.5 (38.0-39.3)
201344012502	ダ	右	1200	晴	重	11:30	C3　4歳　選抜馬		2013-1-25	16	大井	5	(ハンデ)		8	210	1	8	120	1	12	150	2	4.0	430	7.0	5-7	550.0	1.0	8-12	600	1	8-12	300	2	4-8	1,080	11	4-12	2,720	30	5=>7	920.0	1.0	8=>12	1050	1	4-8-12	4290	11	8=>12=>4	14900	31			9,(14,8),(5,12),(1,2),(4,10),7,6,13,11,3	9,8,12,5,14,2,4,1,10,(6,7),13,11,3	12.7 - 11.5 - 12.3 - 12.9 - 12.2 - 13.1	12.7 - 24.2 - 36.5 - 49.4 - 61.6 - 74.7 (36.5-38.2)
201344012503	ダ	右	1500	晴	重	12:00	C3　4歳　選抜馬		2013-1-25	16	大井	5	(ハンデ)		3	910	6	3	240	5	6	340	6	5.0	180	2.0	3-4	740.0	3.0	3-6	2440	15	3-6	810	11	3-5	670	9	5-6	640	8	3=>4	1800.0	9.0	3=>6	4820	26	3-5-6	3620	16	3=>6=>5	25080	104	1,13,2,3,(11,14),(5,6),(9,12),10,8,7,4	1,13,2,5,(3,14),(6,11),9,12,(4,8),(7,10)	13,1,2,3,5,6,9,(4,8),11,10,12,7	1,13,3,(5,2),6,9,4,8,11,12,10,7	6.8 - 11.7 - 13.4 - 13.0 - 12.6 - 13.6 - 13.1 - 13.1	6.8 - 18.5 - 31.9 - 44.9 - 57.5 - 71.1 - 84.2 - 97.3 (31.9-39.8)
201344012504	ダ	右	1200	晴	重	12:30	3歳		2013-1-25	16	大井	5	140万円以上245万円未満		14	150	1	14	120	1	6	400	8	8.0	250	5.0	4-8	1610.0	5.0	6-14	1940	7	6-14	730	9	8-14	390	4	6-8	1,920	22	8=>4	2070.0	8.0	14=>6	2150	8	6-8-14	4780	16	14=>6=>8	14190	46			2691012131438111745	2,6,14,9,12,13,10,(8,11),3,1,(4,7,5)	12.7 - 11.3 - 12.6 - 13.5 - 12.7 - 13.6	12.7 - 24.0 - 36.6 - 50.1 - 62.8 - 76.4 (36.6-39.8)
201344012505	ダ	右	1400	晴	重	13:00	3歳		2013-1-25	16	大井	5	140万円以上245万円未満		6	290	1	6	130	1	1	140	2	8.0	350	8.0	1-4	590.0	1.0	1-6	620	1	1-6	220	1	6-8	1,120	12	1-8	1,570	21	4=>1	990.0	1.0	6=>1	1000	1	1-6-8	4690	11	6=>1=>8	15600	33		4,(7,10),5,(1,9),(6,13),11,14,2,12,8,3	7,14,4,10,13,1,11,6,(5,8),9,12,2,3	4714113861011951223	13.2 - 12.0 - 11.9 - 12.5 - 13.8 - 13.3 - 13.8	13.2 - 25.2 - 37.1 - 49.6 - 63.4 - 76.7 - 90.5 (37.1-40.9)
201344012506	ダ	右	1600	晴	重	13:30	3歳		2013-1-25	16	大井	5	140万円以上245万円未満		10	390	2	10	150	4	6	130	1	4.0	130	2.0	4-6	720.0	3.0	6-10	810	2	6-10	410	4	4-10	320	2	4-6	250	1	6=>4	1720.0	8.0	10=>6	1840	5	4-6-10	1130	1	10=>6=>4	5710	7	8101419426111253713	8,10,14,(1,4),9,2,6,11,12,(3,5),13,7	1048141612927111335	10,4,8,6,12,1,14,9,7,2,11,3,(5,13)	12.8 - 12.8 - 13.3 - 13.1 - 12.5 - 13.8 - 13.8 - 13.7	12.8 - 25.6 - 38.9 - 52.0 - 64.5 - 78.3 - 92.1 - 105.8 (38.9-41.3)
201344012507	ダ	右	1200	晴	重	14:00	特選		2013-1-25	16	大井	5			13	2170	8	13	490	6	5	190	3	10.0	510	7.0	4-8	3840.0	15.0	5-13	7060	21	5-13	1,600	18	10-13	5,580	46	5-10	1,480	17	8=>4	15410.0	44.0	13=>5	15900	43	5-10-13	42220	96	13=>5=>10	284030	539			(4,13),8,7,14,(1,5),(9,11),10,(3,12),2,6	4,13,8,7,5,(1,14),9,11,10,12,3,6,2	12.4 - 11.1 - 12.0 - 13.2 - 12.9 - 14.2	12.4 - 23.5 - 35.5 - 48.7 - 61.6 - 75.8 (35.5-40.3)
201344012508	ダ	右	1400	晴	重	14:30	C214　15		2013-1-25	16	大井	5			14	220	1	14	140	1	9	180	4	13.0	480	7.0	6-8	1310.0	5.0	9-14	1560	4	9-14	620	6	13-14	930	10	9-13	2,590	29	8=>6	2080.0	9.0	14=>9	2100	7	9-13-14	8380	28	14=>9=>13	28360	89		(6,12),13,14,(4,9),(5,10),11,1,3,8,2,7	6,(12,13,14),9,4,11,10,8,5,3,1,7,2	6,13,14,9,12,8,4,5,10,1,(11,3),7,2	13.3 - 11.9 - 12.3 - 12.7 - 13.3 - 12.6 - 13.3	13.3 - 25.2 - 37.5 - 50.2 - 63.5 - 76.1 - 89.4 (37.5-39.2)
201344012509	ダ	右	1600	晴	重	15:00	C214　15		2013-1-25	16	大井	5			6	240	1	6	120	2	1	120	1	13.0	400	8.0	1-4	280.0	1.0	1-6	230	1	1-6	160	1	6-13	980	11	1-13	1,130	13	4=>1	530.0	2.0	6=>1	480	2	1-6-13	2450	7	6=>1=>13	8120	19	2,1,8,11,6,9,7,12,5,13,(10,14),4,3	2,1,11,8,6,(7,9),(5,12),13,10,14,4,3	(1,6),5,2,9,(11,12),13,7,8,14,10,4,3	(1,6),5,13,12,9,2,14,11,7,10,8,4,3	12.6 - 11.5 - 12.8 - 13.0 - 13.4 - 13.8 - 13.5 - 13.6	12.6 - 24.1 - 36.9 - 49.9 - 63.3 - 77.1 - 90.6 - 104.2 (36.9-40.9)
201344012510	ダ	右	1800	晴	重	15:30	雪晴特別競走 		2013-1-25	16	大井	5			14	230	1	14	120	1	13	240	4	8.0	180	3.0	7-7	1680.0	7.0	13-14	1410	3	13-14	480	3	8-14	260	2	8-13	1,320	15	7=>7	1660.0	6.0	14=>13	1980	4	8-13-14	2640	3	14=>13=>8	11060	17	5,15,(2,16),9,14,6,4,11,10,8,(7,13),12,1,3	5,15,2,16,(9,14),6,11,4,10,8,(7,13),12,1,3	5,15,16,14,(2,9),10,(4,11),8,13,12,6,1,7,3	(5,16,14),15,9,2,10,4,11,8,13,12,1,7,6,3	12.8 - 12.4 - 13.4 - 13.1 - 12.7 - 12.9 - 13.9 - 12.6 - 13.6	12.8 - 25.2 - 38.6 - 51.7 - 64.4 - 77.3 - 91.2 - 103.8 - 117.4 (38.6-40.1)
201344012511	ダ	右	2000	晴	重	16:05	ガーネット賞競走 		2013-1-25	16	大井	5			2	960	4	2	200	4	3	130	1	5.0	280	5.0	2-3	1210.0	4.0	2-3	1170	4	2-3	430	4	2-5	1,190	16	3-5	500	6	2=>3	3480.0	17.0	2=>3	3550	13	2-3-5	3020	12	2=>3=>5	20390	72	7,12,11,4,5,(6,10),3,2,8,1,13,9	71211451036281139	11210125367419138	11210312546197138	13.0 - 12.3 - 13.1 - 13.8 - 13.0 - 12.1 - 12.5 - 13.6 - 13.2 - 13.6	13.0 - 25.3 - 38.4 - 52.2 - 65.2 - 77.3 - 89.8 - 103.4 - 116.6 - 130.2 (38.4-40.4)
201344012512	ダ	右	1400	晴	重	16:40	ジャニュアリー賞競走 		2013-1-25	16	大井	5			4	140	1	4	110	1	14	160	3	11.0	190	4.0	2-7	600.0	2.0	4-14	640	2	4-14	230	2	4-11	280	3	11-14	1,110	11	2=>7	710.0	2.0	4=>14	870	2	4-11-14	1650	4	4=>14=>11	5100	9		1,4,12,10,(9,13),(5,14),15,11,6,3,16,2,7,8	4,10,12,11,(1,13),14,15,9,5,6,16,3,7,2,8	4,(10,12),11,14,(6,15),13,9,16,7,3,5,2,1,8	13.0 - 11.3 - 11.7 - 12.6 - 13.7 - 12.7 - 13.6	13.0 - 24.3 - 36.0 - 48.6 - 62.3 - 75.0 - 88.6 (36.0-40.0)
201344021801	ダ	右	1200	雨	重	11:00	4歳		2013-2-18	17	大井	1	103.5万円未満		6	180	1	6	100	1	13	120	2	14.0	560	7.0	4-8	350.0	1.0	6-13	370	1	6-13	190	2	6-14	1,670	14	13-14	1,990	18	4=>8	650.0	2.0	6=>13	690	2	6-13-14	4490	13	6=>13=>14	12240	33			(6,13),1,4,12,14,9,8,2,3,10,11-5	6,13-1,12,14,8,9,4,2,10,3,11,5	12.7 - 11.0 - 11.7 - 13.0 - 12.9 - 14.5	12.7 - 23.7 - 35.4 - 48.4 - 61.3 - 75.8 (35.4-40.4)
201344021802	ダ	右	1400	雨	重	11:30	4歳		2013-2-18	17	大井	1	103.5万円未満		10	110	1	10	110	1	3	170	5	12.0	130	2.0	3-7	480.0	2.0	3-10	430	2	3-10	210	2	10-12	150	1	3-12	380	5	7=>3	550.0	2.0	10=>3	510	2	3-10-12	540	1	10=>3=>12	1320	2		(10,13),(3,6),12,7,5,(1,8),4,9,11,2	10,13,12,3,7,6,8,4,9,(1,5),(11,2)	10133127864195211	14.1 - 12.4 - 12.5 - 13.1 - 13.3 - 12.5 - 13.0	14.1 - 26.5 - 39.0 - 52.1 - 65.4 - 77.9 - 90.9 (39.0-38.8)
201344021803	ダ	右	1200	雨	重	12:00	3歳		2013-2-18	17	大井	1	16万円以上48万円未満		6	800	4	6	220	4	4	290	5	14.0	160	2.0	3-4	3330.0	11.0	4-6	6450	20	4-6	1,560	18	6-14	550	6	4-14	1,190	14	4=>3	6850.0	25.0	6=>4	14140	38	4-6-14	9300	28	6=>4=>14	77320	201			1448617135121029113	14,4,(8,6),1,13,5,7,12,10,2,9,3,11	12.7 - 11.3 - 12.2 - 13.4 - 12.7 - 14.0	12.7 - 24.0 - 36.2 - 49.6 - 62.3 - 76.3 (36.2-40.1)
201344021804	ダ	右	1500	雨	重	12:30	3歳		2013-2-18	17	大井	1	16万円以上48万円未満		14	1860	9	14	490	7	4	500	8	7.0	630	9.0	3-8	1390.0	7.0	4-14	12590	40	4-14	3,360	42	7-14	5,180	53	4-7	3,620	44	8=>3	3510.0	19.0	14=>4	29380	86	4-7-14	92950	183	14=>4=>7	422070	971	8,10,(3,14),7,13,2,5,4,6,11,9,1,12	8,10,14,3,7,(2,13),6,(4,5,11),9,1,12	(8,10),14,3,7,13,(2,4),6,5,11,9,1-12	8,10,14,3,7,2,4,13,(5,6),(9,11),1-12	7.0 - 12.4 - 14.0 - 13.4 - 12.7 - 13.4 - 14.1 - 14.0	7.0 - 19.4 - 33.4 - 46.8 - 59.5 - 72.9 - 87.0 - 101.0 (33.4-41.5)
201344021805	ダ	右	1200	雨	重	13:00	C3七　八		2013-2-18	17	大井	1			6	190	1	6	120	1	13	450	8	12.0	180	4.0	4-8	1130.0	5.0	6-13	2550	10	6-13	980	11	6-12	230	1	12-13	1,530	19	4=>8	1290.0	4.0	6=>13	3020	10	6-12-13	4170	14	6=>13=>12	18080	52			6,14,8,13,1,10,11,12,4,5,(2,9),7,3	6,14,8,13,(1,10,12),(4,11),5,2,9,7,3	12.8 - 12.1 - 12.6 - 12.9 - 12.4 - 13.2	12.8 - 24.9 - 37.5 - 50.4 - 62.8 - 76.0 (37.5-38.5)
201344021806	ダ	右	1500	雨	重	13:30	C3七　八		2013-2-18	17	大井	1			14	710	5	14	250	5	8	180	3	1.0	170	2.0	5-8	1660.0	9.0	8-14	1950	8	8-14	640	8	1-14	690	9	1-8	490	3	8=>5	3110.0	14.0	14=>8	3620	17	1-8-14	3000	8	14=>8=>1	16700	45	(8,11),2,14,5,1,10,6,(4,7),9,12,13,3	8112141510647912313	8,11,14,1,5,(2,10),(7,12),4,6,9,(3,13)	8,11,14,1,5,2,10,(7,12),4,9,6,3,13	7.3 - 12.0 - 13.0 - 13.2 - 13.0 - 13.5 - 13.8 - 14.0	7.3 - 19.3 - 32.3 - 45.5 - 58.5 - 72.0 - 85.8 - 99.8 (32.3-41.3)
201344021807	ダ	右	1200	雨	重	14:00	特選		2013-2-18	17	大井	1			15	410	1	15	170	3	12	150	2	8.0	120	1.0	6-8	570.0	2.0	12-15	960	2	12-15	550	6	8-15	430	4	8-12	340	2	8=>6	1120.0	2.0	15=>12	1610	2	8-12-15	1340	2	15=>12=>8	6460	6			9,12,15,4,(5,11,16),8,6,1,13,(3,14),10,7	9,12,15,4,(5,11,16),8,1,6,13,14,3,10-7	12.4 - 11.1 - 12.0 - 12.7 - 12.6 - 13.4	12.4 - 23.5 - 35.5 - 48.2 - 60.8 - 74.2 (35.5-38.7)
201344021808	ダ	右	1400	雨	重	14:30	C2五　六		2013-2-18	17	大井	1			7	100	1	7	100	1	2	160	2	13.0	170	4.0	2-5	430.0	2.0	2-7	450	1	2-7	180	1	7-13	300	3	2-13	1,330	15	5=>2	460.0	2.0	7=>2	470	1	2-7-13	1350	2	7=>2=>13	2620	3		2,6,7,(4,10),(5,13),1,3,14,8,12,9,11	2671351410143812119	2,7,6,13,5,1,4,10,3,14,(8,12,11),9	13.3 - 11.9 - 12.0 - 12.4 - 12.8 - 12.4 - 13.4	13.3 - 25.2 - 37.2 - 49.6 - 62.4 - 74.8 - 88.2 (37.2-38.6)
201344021809	ダ	右	1600	雨	重	15:00	C2五　六		2013-2-18	17	大井	1			1	340	1	1	150	1	14	210	3	6.0	650	10.0	1-8	1130.0	3.0	1-14	1250	3	1-14	590	1	1-6	1,990	33	6-14	2,710	39	1=>8	1750.0	3.0	1=>14	2070	3	1-6-14	13120	44	1=>14=>6	43380	125	8,12,14,7,11,13,4,9,(1,3),2,10,5,6	8,12,(7,14),11,13,4,(9,3),1,2,5,10,6	8121331479111452610	8121413739111452610	12.7 - 11.9 - 13.1 - 12.8 - 12.6 - 13.0 - 13.8 - 13.8	12.7 - 24.6 - 37.7 - 50.5 - 63.1 - 76.1 - 89.9 - 103.7 (37.7-40.6)
201344021810	ダ	右	1600	雨	重	15:30	初花月特別競走 		2013-2-18	17	大井	1			16	490	3	16	170	3	12	220	4	3.0	630	8.0	6-8	600.0	2.0	12-16	1430	5	12-16	840	6	3-16	2,750	36	3-12	2,190	28	8=>6	900.0	3.0	16=>12	2890	13	3-12-16	10730	37	16=>12=>3	44550	126	12,16,10,11,3,4,1,13,7,5,15,2,(6,9),14,8	12,16,(10,11),3,4,1,13,7,5,15,2,9,6,14,8	12,16,(3,7),10,11,1,4,15,13,9,5,2,14,(6,8)	12,16,(3,7),15,10,(1,4),9,11,13,2,5,8,6,14	12.6 - 12.1 - 12.9 - 12.5 - 12.4 - 13.1 - 13.2 - 13.5	12.6 - 24.7 - 37.6 - 50.1 - 62.5 - 75.6 - 88.8 - 102.3 (37.6-39.8)
