	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201343092505	ダ	左	1000	小雨	重	12:45	C3　選抜馬		2013-9-25	7	船橋	3			2	940	3	2	320	5	13	380	6	11.0	600	8.0	2-8	2790.0	11.0	2-13	5410	13	2-13	1,260	13	2-11	3,260	27	11-13	2,590	22	2=>8	8600.0	24.0	2=>13	8980	27	2-11-13	27300	63	2=>13=>11	181610	350			(7,12),13,3,(5,9),2,11,(6,14),8,10,1-4	7,12,13,3,2,5,11,9,6,14,1,8,10-4	11.8 - 10.9 - 11.8 - 12.6 - 14.6	11.8 - 22.7 - 34.5 - 47.1 - 61.7 (34.5-39.0)
201343092506	ダ	左	1200	小雨	重	13:15	5階寿美家スペシャル		2013-9-25	7	船橋	3			12	170	1	12	110	1	2	110	2	10.0	230	5.0	2-8	330.0	1.0	2-12	280	1	2-12	190	1	10-12	320	2	2-10	450	4	8=>2	650.0	1.0	12=>2	470	1	2-10-12	1250	3	12=>2=>10	4740	3		273101812469115	2,(3,7),(1,10),(8,12),4,11,9,6-5	2,3,7,10,1,12,8,4,11,9,6-5	12.1 - 11.3 - 11.6 - 12.2 - 13.0 - 13.8	12.1 - 23.4 - 35.0 - 47.2 - 60.2 - 74.0 (35.0-39.0)
201343092507	ダ	左	1600	小雨	重	13:55	C2五　六		2013-9-25	7	船橋	3			4	700	3	4	180	3	13	110	1	10.0	190	4.0	3-8	550.0	2.0	4-13	810	2	4-13	360	3	4-10	1,530	20	10-13	390	4	3=>8	1200.0	4.0	4=>13	1830	4	4-10-13	3230	10	4=>13=>10	16070	44	3481132121169510714	3418132111269107514	3,4,8,1,13,(2,12),(9,11),10,6,7,14,5	3,4,1,8,13,12,2,10,9,6,11,7,14-5	12.2 - 11.5 - 12.6 - 12.5 - 12.6 - 13.3 - 13.6 - 15.0	12.2 - 23.7 - 36.3 - 48.8 - 61.4 - 74.7 - 88.3 - 103.3 (36.3-41.9)
201343092508	ダ	左	1000	小雨	重	14:25	シルバーサドル賞 		2013-9-25	7	船橋	3	(別定)		11	750	3	11	180	3	8	210	4	7.0	120	1.0	5-7	590.0	2.0	8-11	2670	10	8-11	500	5	7-11	370	2	7-8	440	4	7=>5	1770.0	6.0	11=>8	5260	18	7-8-11	1860	3	11=>8=>7	18480	43			11,7,3,13,8,2,5,10,(1,4),9,14,6,12	1173813251410961412	11.5 - 10.7 - 11.2 - 12.2 - 13.7	11.5 - 22.2 - 33.4 - 45.6 - 59.3 (33.4-37.1)
201343092509	ダ	左	1800	曇	重	15:00	ファビィサドル特別 		2013-9-25	7	船橋	3	(別定)		9	480	3	9	220	3	2	160	2	5.0	280	5.0	2-6	440.0	1.0	2-9	2040	7	2-9	560	5	5-9	1,140	15	2-5	870	9	6=>2	810.0	1.0	9=>2	3540	11	2-5-9	5590	19	9=>2=>5	31560	97	12795113281101346	12795113821131046	(12,7),9,(5,2,3),11,8,1,13,4,6,10	97258121311461310	11.3 - 12.1 - 12.1 - 13.1 - 12.5 - 12.4 - 12.9 - 13.4 - 14.5	11.3 - 23.4 - 35.5 - 48.6 - 61.1 - 73.5 - 86.4 - 99.8 - 114.3 (35.5-40.8)
201343092510	ダ	左	1600	曇	重	15:35	シルバーブライドル賞 		2013-9-25	7	船橋	3	(別定)		3	1800	6	3	360	7	14	170	2	7.0	100	1.0	3-8	4130.0	13.0	3-14	7300	17	3-14	1,560	18	3-7	480	5	7-14	210	1	3=>8	10640.0	22.0	3=>14	13660	29	3-7-14	2050	6	3=>14=>7	36690	103	3410142951378121116	3410214913785121116	3,4,(10,14),2,7,13,(8,9),5,1,12,11,6	3471413210986511211	12.0 - 11.4 - 12.8 - 12.4 - 12.4 - 12.7 - 13.4 - 14.2	12.0 - 23.4 - 36.2 - 48.6 - 61.0 - 73.7 - 87.1 - 101.3 (36.2-40.3)
201343092511	ダ	左	1700	小雨	重	16:15	東京中日スポーツ盃 		2013-9-25	7	船橋	3			6	110	1	6	100	1	3	140	3	5.0	240	6.0				3-6	380	2	3-6	170	1	5-6	230	4	3-5	1,150	14				6=>3	440	2	3-5-6	1450	8	6=>3=>5	3090	14	85637412	85637412	8,(5,6),3,7,(4,1)-2	8,6,3,5,7,1,4-2	6.6 - 11.2 - 11.9 - 12.8 - 12.3 - 12.1 - 12.4 - 12.6 - 14.4	6.6 - 17.8 - 29.7 - 42.5 - 54.8 - 66.9 - 79.3 - 91.9 - 106.3 (29.7-39.4)
201343092512	ダ	左	1200	小雨	重	16:55	コスモス賞		2013-9-25	7	船橋	3			10	330	2	10	130	1	9	510	7	7.0	1,350	11.0	7-7	3470.0	8.0	9-10	1520	5	9-10	770	5	7-10	2,520	22	7-9	8,370	45	7=>7	2950.0	9.0	10=>9	2280	8	7-9-10	21120	49	10=>9=>7	64630	164		892341051761211	(8,9),10,2,7,3,1,(5,6),4,12,11	981027163451112	12.1 - 11.1 - 12.0 - 12.5 - 13.0 - 13.3	12.1 - 23.2 - 35.2 - 47.7 - 60.7 - 74.0 (35.2-38.8)
201343092601	ダ	左	1200	曇	重	10:45	2歳　未受賞		2013-9-26	7	船橋	4			10	380	2	10	170	2	2	340	7	7.0	280	5.0	2-8	3390.0	15.0	2-10	4040	21	2-10	1,460	24	7-10	740	8	2-7	1,160	19	8=>2	2750.0	14.0	10=>2	4500	16	2-7-10	6380	28	10=>2=>7	38310	158		2109435117618	2,9,10,11,5,7,(3,4,8),1,6	2109117534816	12.0 - 11.6 - 12.2 - 12.7 - 13.5 - 14.6	12.0 - 23.6 - 35.8 - 48.5 - 62.0 - 76.6 (35.8-40.8)
201343092602	ダ	左	1200	曇	重	11:15	3歳		2013-9-26	7	船橋	4	103万円以上183万円未満		8	1640	6	8	340	5	4	160	2	12.0	630	9.0	4-6	1160.0	4.0	4-8	2070	9	4-8	620	5	8-12	2,070	26	4-12	780	11	6=>4	3470.0	13.0	8=>4	6360	26	4-8-12	11520	46	8=>4=>12	82070	295		2,4,(10,12),(1,6),11,7,8,3,9-5	241012111876395	(2,4),10,12,11,1,8,7,9,6,3,5	12.3 - 11.4 - 12.0 - 12.8 - 13.4 - 14.3	12.3 - 23.7 - 35.7 - 48.5 - 61.9 - 76.2 (35.7-40.5)
201343092603	ダ	左	1600	曇	重	11:45	3歳		2013-9-26	7	船橋	4	103万円以上183万円未満		7	4750	10	7	1,120	10	5	170	1	10.0	190	5.0	4-5	4810.0	17.0	5-7	7180	23	5-7	1,580	18	7-10	2,480	31	5-10	320	1	5=>4	10950.0	31.0	7=>5	20120	59	5-7-10	8920	31	7=>5=>10	117820	343	7524121114181031369	7512241118143101396	7,5,12,2,4,1,11,10,(3,8),14,6,9,13	7511121042138149613	12.2 - 11.9 - 13.5 - 13.2 - 13.5 - 13.5 - 13.4 - 13.9	12.2 - 24.1 - 37.6 - 50.8 - 64.3 - 77.8 - 91.2 - 105.1 (37.6-40.8)
201343092604	ダ	左	1000	曇	重	12:15	C3　選抜馬		2013-9-26	7	船橋	4			9	670	4	9	210	3	13	350	5	6.0	370	6.0	6-8	890.0	4.0	9-13	3840	14	9-13	1,150	13	6-9	1,260	17	6-13	2,630	30	6=>8	1230.0	5.0	9=>13	6900	27	6-9-13	19510	53	9=>13=>6	79960	244			10,13,14,8,2,9,6,(5,3,7),11,12,1,4	1013148926711531124	12.2 - 11.2 - 12.3 - 12.5 - 13.3	12.2 - 23.4 - 35.7 - 48.2 - 61.5 (35.7-38.1)
201343092605	ダ	左	1200	曇	重	12:50	C2七　八		2013-9-26	7	船橋	4			1	1390	6	1	270	6	2	140	1	6.0	140	2.0	1-2	2020.0	10.0	1-2	2260	11	1-2	700	11	1-6	930	14	2-6	380	1	1=>2	6610.0	24.0	1=>2	6810	28	1-2-6	3110	12	1=>2=>6	26500	96		258911076121134.0	258911076114123.0	259181076114123.0	12.2 - 11.9 - 12.2 - 12.9 - 12.9 - 13.9	12.2 - 24.1 - 36.3 - 49.2 - 62.1 - 76.0 (36.3-39.7)
201343092606	ダ	左	1500	曇	重	13:20	C2七　八		2013-9-26	7	船橋	4			3	620	4	3	180	3	1	140	1	11.0	330	7.0	1-3	1420.0	7.0	1-3	1200	4	1-3	540	7	3-11	1,090	18	1-11	770	14	3=>1	2580.0	15.0	3=>1	2650	12	1-3-11	3600	19	3=>1=>11	18970	80	38101211152964	38101211152964	31012181156924	31110112569842	6.8 - 11.4 - 12.4 - 12.6 - 12.8 - 13.6 - 13.6 - 14.2	6.8 - 18.2 - 30.6 - 43.2 - 56.0 - 69.6 - 83.2 - 97.4 (30.6-41.4)
201343092607	ダ	左	1600	晴	重	13:50	C1二		2013-9-26	7	船橋	4			4	420	3	4	140	2	6	130	1	10.0	270	5.0	3-4	430.0	1.0	4-6	730	2	4-6	360	2	4-10	1,070	14	6-10	800	8	3=>4	1160.0	2.0	4=>6	1530	4	4-6-10	3230	8	4=>6=>10	12900	22	46141975131210832	46141975131281032	4,6,1,14,5,(9,7),12,13,(10,2),8,3	4,6,1,14,5,7,12,13,2,10,(8,3),9	12.1 - 11.4 - 12.6 - 12.9 - 12.4 - 12.9 - 12.8 - 13.8	12.1 - 23.5 - 36.1 - 49.0 - 61.4 - 74.3 - 87.1 - 100.9 (36.1-39.5)
201343092608	ダ	左	1000	晴	重	14:25	C1　選抜馬		2013-9-26	7	船橋	4			8	340	2	8	120	2	1	100	1	3.0	160	3.0	1-6	200.0	1.0	1-8	240	1	1-8	130	1	3-8	480	6	1-3	320	2	6=>1	680.0	2.0	8=>1	780	2	1-3-8	700	2	8=>1=>3	3470	8			1,8,2,9,3,10,7,(12,13),5,(6,4,11)	1,8,2,3,9,7,11,(12,13),10,(6,4),5	11.9 - 11.0 - 12.2 - 11.9 - 13.3	11.9 - 22.9 - 35.1 - 47.0 - 60.3 (35.1-37.4)
201343092609	ダ	左	1600	晴	重	15:00	B3二		2013-9-26	7	船橋	4			14	120	1	14	120	1	12	570	10	2.0	390	6.0	7-8	1650.0	7.0	12-14	2250	8	12-14	980	10	2-14	540	6	2-12	5,870	45	8=>7	1740.0	9.0	14=>12	2530	9	2-12-14	10480	34	14=>12=>2	25550	77	1412132310561171948	1412132310761154198	14,12,2,13,(10,3),7,5,4,6,11,9,1,8	14,12,13,2,(10,3,7),5,4,9,8,6,11,1	12.3 - 11.8 - 13.0 - 12.6 - 12.4 - 12.7 - 12.5 - 13.7	12.3 - 24.1 - 37.1 - 49.7 - 62.1 - 74.8 - 87.3 - 101.0 (37.1-38.9)
201343092610	ダ	左	1600	晴	重	15:35	九美上特別 		2013-9-26	7	船橋	4			14	260	1	14	130	1	12	370	8	7.0	210	3.0	7-8	1400.0	7.0	12-14	3860	13	12-14	1,460	18	7-14	570	5	7-12	3,650	34	8=>7	2230.0	11.0	14=>12	5320	19	7-12-14	10140	34	14=>12=>7	43280	134	3129581411131102647	3129581114131102674	3,12,5,9,8,11,14,13,1,10,2,6,7-4	(3,12),8,5,9,14,11,(1,13),10,6,2,7=4	12.1 - 11.6 - 13.1 - 12.7 - 12.7 - 13.0 - 12.8 - 13.7	12.1 - 23.7 - 36.8 - 49.5 - 62.2 - 75.2 - 88.0 - 101.7 (36.8-39.5)
201343092611	ダ	左	1500	曇	重	16:15	長月特別 		2013-9-26	7	船橋	4			4	280	1	4	140	1	6	160	3	11.0	300	6.0	4-5	450.0	1.0	4-6	720	2	4-6	360	2	4-11	870	11	6-11	960	14	4=>5	810.0	2.0	4=>6	1230	2	4-6-11	2970	10	4=>6=>11	11500	31	467111210591823	467111210519823	461211710519823	461211105179823	6.4 - 10.8 - 12.4 - 12.7 - 12.6 - 12.8 - 12.7 - 13.8	6.4 - 17.2 - 29.6 - 42.3 - 54.9 - 67.7 - 80.4 - 94.2 (29.6-39.3)
201343092612	ダ	左	1800	曇	重	16:55	C1　C2　選抜馬		2013-9-26	7	船橋	4			14	190	1	14	110	1	13	120	2	8.0	210	4.0	8-8	390.0	1.0	13-14	410	1	13-14	180	1	8-14	360	3	8-13	600	8	8=>8	370.0	1.0	14=>13	700	1	8-13-14	1040	1	14=>13=>8	3160	2	714138112961101243	7,14,13,11,8,2,9,6,1,10,12,4-3	7,14,(13,11,4),8,9,2,6,1,10,12,3	714138941126101123	11.3 - 12.8 - 12.8 - 13.9 - 13.6 - 13.0 - 12.4 - 12.8 - 13.8	11.3 - 24.1 - 36.9 - 50.8 - 64.4 - 77.4 - 89.8 - 102.6 - 116.4 (36.9-39.0)
201343092701	ダ	左	1000	晴	稍重	11:40	紅蜀葵デビュー		2013-9-27	7	船橋	5			3	150	1	3	120	1	5	190	3							3-5	390	3	3-5	140	1	3-6	170	3	5-6	230	4				3=>5	560	2	3-5-6	380	2	3=>5=>6	1110	1			653142.0	653142.0	11.9 - 11.3 - 11.8 - 12.3 - 13.3	11.9 - 23.2 - 35.0 - 47.3 - 60.6 (35.0-37.4)
201343092702	ダ	左	1000	晴	稍重	12:15	紅蜀葵デビュー		2013-9-27	7	船橋	5			3	150	1	3	110	1	6	140	3							3-6	200	1	3-6	130	1	1-3	140	2	1-6	170	4				3=>6	300	1	1-3-6	260	1	3=>6=>1	700	1			326145	3,2,6,1-4,5	12.5 - 11.4 - 11.9 - 12.1 - 13.3	12.5 - 23.9 - 35.8 - 47.9 - 61.2 (35.8-37.3)
201343092703	ダ	左	1500	晴	稍重	12:50	C3二　三　イ		2013-9-27	7	船橋	5			9	530	3	9	160	3	4	310	5	2.0	130	1.0	4-7	2710.0	10.0	4-9	3050	11	4-9	1,100	14	2-9	290	2	2-4	780	8	7=>4	6200.0	22.0	9=>4	4730	20	2-4-9	2100	7	9=>4=>2	21000	65	492118312651710	492113128651710	492113126851710	492116128315710	6.8 - 11.4 - 13.3 - 12.9 - 12.5 - 12.4 - 12.4 - 14.3	6.8 - 18.2 - 31.5 - 44.4 - 56.9 - 69.3 - 81.7 - 96.0 (31.5-39.1)
201343092704	ダ	左	1500	晴	稍重	13:25	C3二　三　ア		2013-9-27	7	船橋	5			8	1640	6	8	590	7	11	490	6	7.0	350	4.0	6-8	2170.0	9.0	8-11	10440	22	8-11	1,950	21	7-8	1,810	19	7-11	1,470	16	6=>8	3770.0	14.0	8=>11	17440	42	7-8-11	20690	48	8=>11=>7	231970	358	128571119241036	128751119241036	12,8,(11,7),1,5,9,4,10,2,3,6	128711914531026	6.5 - 11.4 - 13.7 - 13.2 - 12.7 - 12.9 - 13.1 - 13.9	6.5 - 17.9 - 31.6 - 44.8 - 57.5 - 70.4 - 83.5 - 97.4 (31.6-39.9)
201343092705	ダ	左	1200	晴	稍重	14:00	3歳		2013-9-27	7	船橋	5	183万円以上280万円未満		2	320	1	2	150	2	11	270	5	10.0	170	3.0	2-8	1060.0	6.0	2-11	1660	6	2-11	620	7	2-10	400	3	10-11	560	5	2=>8	1670.0	7.0	2=>11	2400	8	2-10-11	1800	3	2=>11=>10	8360	14		101129112387654	1,10,9,12,2,11,(6,8),3,5,7,4	101291168125734	12.2 - 11.5 - 11.8 - 12.5 - 12.9 - 13.9	12.2 - 23.7 - 35.5 - 48.0 - 60.9 - 74.8 (35.5-39.3)
201343092706	ダ	左	1600	晴	稍重	14:35	3歳		2013-9-27	7	船橋	5	183万円以上280万円未満		9	720	6	9	260	7	14	230	5	3.0	220	4.0	6-8	2150.0	12.0	9-14	2660	14	9-14	1,280	22	3-9	820	12	3-14	1,010	18	6=>8	5230.0	28.0	9=>14	5130	29	3-9-14	5870	21	9=>14=>3	33040	131	2611114481053127139	2611114483510712139	2111463148105912137	2,11,14,(6,1,3),10,8,9,4,5,13,12,7	12.3 - 12.0 - 13.9 - 13.2 - 12.5 - 13.0 - 13.1 - 13.5	12.3 - 24.3 - 38.2 - 51.4 - 63.9 - 76.9 - 90.0 - 103.5 (38.2-39.6)
201343092707	ダ	左	1500	晴	稍重	15:10	谷井博樹・日本赤十字		2013-9-27	7	船橋	5			1	340	1	1	120	1	7	140	3	4.0	130	2.0	1-6	480.0	1.0	1-7	860	2	1-7	390	2	1-4	280	1	4-7	450	8	1=>6	950.0	1.0	1=>7	1610	3	1-4-7	1100	2	1=>7=>4	4760	5	4910611371258	4910611371258	4910113761528	4910371161528	6.9 - 11.4 - 13.8 - 13.7 - 13.1 - 13.0 - 12.7 - 13.8	6.9 - 18.3 - 32.1 - 45.8 - 58.9 - 71.9 - 84.6 - 98.4 (32.1-39.5)
201343092708	ダ	左	1600	晴	稍重	15:45	薄特別 		2013-9-27	7	船橋	5	280万円以上		13	130	1	13	110	1	8	200	3	11.0	200	4.0	5-8	680.0	3.0	8-13	750	3	8-13	360	3	11-13	400	4	8-11	1,500	18	8=>5	820.0	3.0	13=>8	830	3	8-11-13	2440	7	13=>8=>11	6110	14	1312251410611897314	1312251014611879314	1321251014611873149	13,2,11,5,8,10,14,7,(4,12,6,3,1),9	11.9 - 11.1 - 12.0 - 12.3 - 12.7 - 13.7 - 13.9 - 15.3	11.9 - 23.0 - 35.0 - 47.3 - 60.0 - 73.7 - 87.6 - 102.9 (35.0-42.9)
201343092709	ダ	左	1600	晴	稍重	16:20	佐倉牧特別 		2013-9-27	7	船橋	5			14	140	1	14	100	1	13	160	4	9.0	140	2.0	8-8	640.0	4.0	13-14	660	3	13-14	300	3	9-14	220	1	9-13	710	9	8=>8	730.0	3.0	14=>13	950	3	9-13-14	1170	2	14=>13=>9	3880	8	6519123721181314410	1569123271181314410	1,5,6,9,12,3,2,11,(13,7),8,14,4,10	1,(5,6),9,(3,12),11,2,13,14,7,8,10,4	12.2 - 11.2 - 12.2 - 12.3 - 12.4 - 13.0 - 13.4 - 14.7	12.2 - 23.4 - 35.6 - 47.9 - 60.3 - 73.3 - 86.7 - 101.4 (35.6-41.1)
201343092710	ダ	左	1600	晴	稍重	16:55	仲秋特別 		2013-9-27	7	船橋	5			2	270	1	2	140	1	9	170	3	13.0	170	4.0	2-6	1580.0	6.0	2-9	2650	10	2-9	650	9	2-13	360	2	9-13	450	5	2=>6	3220.0	16.0	2=>9	4120	15	2-9-13	3200	8	2=>9=>13	18110	45	8213145101214691137	8213154101412961137	8213151041412911673	2138101451491112763	12.5 - 11.4 - 12.7 - 13.1 - 12.8 - 13.1 - 13.4 - 13.9	12.5 - 23.9 - 36.6 - 49.7 - 62.5 - 75.6 - 89.0 - 102.9 (36.6-40.4)
201343102801	ダ	左	1500	晴	稍重	11:00	2歳		2013-10-28	8	船橋	1	100万円以上152万円未満		4	480	4	4	230	3	6	260	4							4-6	1310	6	4-6	370	8	4-5	220	2	5-6	330	7				4=>6	2740	15	4-5-6	880	4	4=>6=>5	8380	43	145236	1,4,5,3,2-6	(1,4),5,(2,3)-6	142536	6.9 - 11.8 - 12.4 - 13.6 - 13.3 - 13.0 - 13.6 - 14.3	6.9 - 18.7 - 31.1 - 44.7 - 58.0 - 71.0 - 84.6 - 98.9 (31.1-40.9)
201343102802	ダ	左	1200	晴	稍重	11:35	2歳		2013-10-28	8	船橋	1	40万円以上100万円未満		1	1760	7	1	380	5	11	540	7	12.0	170	2.0	1-8	3520.0	12.0	1-11	17820	35	1-11	4,810	41	1-12	1,330	12	11-12	1,330	12	1=>8	11580.0	35.0	1=>11	56850	80	1-11-12	35850	79	1=>11=>12	545500	748		137295121011468	1,3,7,9,(2,12),10,5,8,4,11,6	132791210584116	12.2 - 11.8 - 11.9 - 12.3 - 12.5 - 14.0	12.2 - 24.0 - 35.9 - 48.2 - 60.7 - 74.7 (35.9-38.8)
201343102803	ダ	左	1000	晴	稍重	12:10	C3　選抜馬		2013-10-28	8	船橋	1			12	340	2	12	150	3	5	130	1	7.0	170	5.0	4-7	560.0	1.0	5-12	620	1	5-12	300	2	7-12	540	7	5-7	390	3	7=>4	1290.0	5.0	12=>5	1490	4	5-7-12	980	2	12=>5=>7	5910	11			5,7,12,(2,3,4),1,14,8,(10,11),6,13,9	5712342114811106139	12.4 - 11.3 - 12.3 - 12.5 - 13.4	12.4 - 23.7 - 36.0 - 48.5 - 61.9 (36.0-38.2)
201343102804	ダ	左	1600	晴	稍重	12:45	沖秀一41才お誕生日		2013-10-28	8	船橋	1			1	170	1	1	120	1	14	190	3	7.0	930	11.0	1-8	510.0	2.0	1-14	1010	3	1-14	450	3	1-7	2,350	28	7-14	4,370	46	1=>8	930.0	2.0	1=>14	1420	3	1-7-14	15310	49	1=>14=>7	43710	128	9121447831121056131	9121447831121310651	(9,12),14,(4,7),13,8,3,(11,1),10,(2,6),5	9121411387431126105	12.6 - 12.3 - 13.0 - 13.1 - 12.7 - 12.9 - 13.1 - 13.2	12.6 - 24.9 - 37.9 - 51.0 - 63.7 - 76.6 - 89.7 - 102.9 (37.9-39.2)
201343102805	ダ	左	1200	晴	稍重	13:20	C2一　二		2013-10-28	8	船橋	1			4	380	3	4	150	2	3	1,880	10	7.0	330	5.0	3-4	10510.0	18.0	3-4	16470	26	3-4	3,510	27	4-7	890	9	3-7	8,330	37	4=>3	26060.0	37.0	4=>3	19530	40	3-4-7	49660	69	4=>3=>7	273590	333		8410721395116	8,10,2,7,4,1,3,9,(5,11),6	8107243196511	12.2 - 11.5 - 12.0 - 12.6 - 12.9 - 14.2	12.2 - 23.7 - 35.7 - 48.3 - 61.2 - 75.4 (35.7-39.7)
201343102806	ダ	左	1600	晴	稍重	13:55	こじ散歩プレゼンツ詩		2013-10-28	8	船橋	1			14	380	2	14	140	2	10	230	5	3.0	190	4.0	6-8	830.0	3.0	10-14	1260	6	10-14	560	6	3-14	440	3	3-10	890	11	8=>6	1210.0	5.0	14=>10	2050	7	3-10-14	2590	7	14=>10=>3	10590	21	5,6,14,13,9,8,7,3,10,4,2,1-12,11	5,6,14,13,9,8,7,10,3,1,4,2-12,11	5,6,14,10,(13,9),(7,3),8,1,(2,4)=(12,11)	5,10,14,6,13,9,7,3,8,2,1,4=12,11	12.5 - 11.8 - 12.9 - 12.9 - 12.7 - 13.3 - 12.7 - 14.7	12.5 - 24.3 - 37.2 - 50.1 - 62.8 - 76.1 - 88.8 - 103.5 (37.2-40.7)
201343102807	ダ	左	1200	晴	稍重	14:30	C1五　六		2013-10-28	8	船橋	1			2	390	2	2	190	4	9	130	1	7.0	400	7.0	2-7	730.0	3.0	2-9	730	3	2-9	370	3	2-7	1,490	20	7-9	570	8	2=>7	1580.0	6.0	2=>9	1620	5	2-7-9	3120	12	2=>9=>7	13260	42		211961473851012	2,11,9,6,4,1,3,7,8,10,5-12	2,(11,9),6,4,1,3,7,8,5,10-12	12.4 - 11.2 - 12.0 - 12.3 - 12.8 - 14.1	12.4 - 23.6 - 35.6 - 47.9 - 60.7 - 74.8 (35.6-39.2)
201343102808	ダ	左	1600	晴	稍重	15:05	谷津干潟特別 		2013-10-28	8	船橋	1	150万円以上		10	1680	7	10	410	6	11	270	4	7.0	700	9.0	6-7	2310.0	12.0	10-11	4510	17	10-11	1,360	15	7-10	3,440	39	7-11	3,200	36	6=>7	6370.0	31.0	10=>11	9070	30	7-10-11	25550	79	10=>11=>7	137700	405	2571336111124109148	2571336111121041498	2,5,7,3,13,11,6,1,10,12,9,(4,14),8	2731151610131214948	12.7 - 11.8 - 12.8 - 12.9 - 12.9 - 13.4 - 14.1 - 14.5	12.7 - 24.5 - 37.3 - 50.2 - 63.1 - 76.5 - 90.6 - 105.1 (37.3-42.0)
201343102809	ダ	左	1500	晴	稍重	15:40	太陽光発電所オープン 		2013-10-28	8	船橋	1			2	420	2	2	220	4	10	340	6	8.0	490	7.0	2-8	1310.0	6.0	2-10	5430	16	2-10	1,160	14	2-8	1,580	19	8-10	2,550	23	2=>8	2160.0	7.0	2=>10	8170	27	2-8-10	26820	62	2=>10=>8	127100	284	1011153698247	10,11,1,5,3,6,9,2,8,4-7	10,11,(2,1),3,6,(4,8,9),5-7	1011213864975	6.8 - 11.5 - 12.4 - 12.5 - 12.4 - 12.6 - 12.9 - 14.1	6.8 - 18.3 - 30.7 - 43.2 - 55.6 - 68.2 - 81.1 - 95.2 (30.7-39.6)
201343102810	ダ	左	1500	晴	稍重	16:15	ダイゼン賞		2013-10-28	8	船橋	1			10	850	2	10	140	2	9	290	6	4.0	110	1.0	7-7	7010.0	14.0	9-10	4880	13	9-10	820	11	4-10	230	1	4-9	540	6	7=>7	6910.0	17.0	10=>9	10560	26	4-9-10	1820	4	10=>9=>4	27900	80	912108116247351	912101186427351	9,12,10,11,8,6,4,2,(7,3),1,5	910121186423715	7.0 - 11.6 - 12.3 - 12.8 - 12.6 - 13.1 - 13.6 - 13.7	7.0 - 18.6 - 30.9 - 43.7 - 56.3 - 69.4 - 83.0 - 96.7 (30.9-40.4)
201343102901	ダ	左	1200	曇	稍重	10:20	2歳		2013-10-29	8	船橋	2	26万円以上40万円未満		9	690	4	9	220	3	3	150	2	10.0	280	6.0	3-7	760.0	2.0	3-9	1150	5	3-9	510	5	9-10	1,220	14	3-10	780	12	7=>3	840.0	4.0	9=>3	1390	3	3-9-10	9470	36	9=>3=>10	27050	82		612110593711248	(6,12),(1,10),5,9,3,11,2,7,8,4	612109153112784	12.7 - 11.8 - 12.1 - 12.7 - 13.3 - 13.6	12.7 - 24.5 - 36.6 - 49.3 - 62.6 - 76.2 (36.6-39.6)
201343102902	ダ	左	1200	曇	稍重	10:50	C3六		2013-10-29	8	船橋	2			6	150	1	6	110	1	12	150	2	9.0	340	7.0	5-8	390.0	1.0	6-12	400	1	6-12	270	2	6-9	560	6	9-12	1,620	20	5=>8	590.0	1.0	6=>12	600	1	6-9-12	2370	6	6=>12=>9	6740	14		124869512111037	12,4,5,9,8,6,(11,10,7),1,(2,3)	124956811710123	12.7 - 11.8 - 12.0 - 12.6 - 13.2 - 14.5	12.7 - 24.5 - 36.5 - 49.1 - 62.3 - 76.8 (36.5-40.3)
201343102903	ダ	左	1600	曇	稍重	11:20	3歳		2013-10-29	8	船橋	2	101万円以上150万円未満		5	360	2	5	120	1	6	150	3	4.0	220	5.0	4-4	1280.0	5.0	5-6	1040	4	5-6	360	3	4-5	610	6	4-6	950	12	4=>4	1030.0	3.0	5=>6	2050	6	4-5-6	3170	8	5=>6=>4	11610	31	9341561011212813714	9314561011281213714	9,(3,4),5,1,6,11,10,8,13,12,2,14,7	9541611310813147122	13.1 - 12.3 - 13.4 - 13.1 - 12.8 - 13.0 - 13.4 - 13.8	13.1 - 25.4 - 38.8 - 51.9 - 64.7 - 77.7 - 91.1 - 104.9 (38.8-40.2)
201343102904	ダ	左	1200	小雨	稍重	11:50	3歳		2013-10-29	8	船橋	2	101万円以上150万円未満		1	650	2	1	130	2	4	100	1	9.0	210	5.0	1-4	400.0	2.0	1-4	330	3	1-4	190	3	1-9	790	23	4-9	280	5	1=>4	1590.0	6.0	1=>4	910	7	1-4-9	1170	2	1=>4=>9	7530	26		241569117128	2,4,5,(1,9,6),(7,11),12,8	249157612118	12.5 - 12.2 - 12.2 - 12.7 - 13.2 - 13.5	12.5 - 24.7 - 36.9 - 49.6 - 62.8 - 76.3 (36.9-39.4)
