	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200635070805	ダ	左	1400	曇	良	13:05	3歳　B3		2006-7-8	4	盛岡	1			10	120	1	10	120	1	9	330	6	5.0	120	2.0	7-7	1130.0	4.0	9-10	1100	4	9-10	450	4	5-10	260	1	5-9	920	14	10=>9	1450	4	5-9-10	1190	2			(9,10),11,12,5,8,7,2,(1,4),3,6	(9,10),5,12,8,7,4,11,3,1,6,2					
200635070806	ダ	左	1600	曇	良	13:40	3歳　B2		2006-7-8	4	盛岡	1			2	2680	7	2	610	6	1	2,590	10	3.0	230	3.0	1-2	77580.0	28.0	1-2	81450	44	1-2	23,200	51	2-3	1,170	15	1-3	18,570	49	2=>1	185210	89	1-2-3	104200	91			2,11-3,1,(9,6),10,4,5,8-7	2113164985710					
200635070807	ダ	左	1400	曇	良	14:15	C2		2006-7-8	4	盛岡	1			9	380	1	9	170	3	2	180	4	1.0	150	1.0	2-7	1470.0	8.0	2-9	2110	7	2-9	720	7	1-9	410	3	1-2	860	9	9=>2	2650	8	1-2-9	3060	9			9,2,1,10,(6,8),5,3,11,7,4	9213108674115			9=>2=>1	18000.0	47.0
200635070808	ダ	左	1400	曇	良	14:50	C2		2006-7-8	4	盛岡	1			8	510	2	8	210	2	1	1,140	10	2.0	210	2.0	1-7	6900.0	16.0	1-8	16210	33	1-8	2,610	29	2-8	650	6	1-2	2,100	25	8=>1	22940	52	1-2-8	22130	57			9847235110611	(9,8),2,4,3,1,6,7,(11,5,10)			8=>1=>2	190920.0	352.0
200635070809	ダ	左	1600	曇	良	15:25	B2		2006-7-8	4	盛岡	1			1	510	3	1	130	2	5	120	1	2.0	200	5.0				1-5	490	2	1-5	230	2	1-2	910	10	2-5	790	7	1=>5	1120	5	1-2-5	3020	9			1,(7,6),3,8,5,4,2	13578246			1=>5=>2	13150.0	45.0
200635070810	芝	左	1700	曇	良	16:05	ガーベラ賞 		2006-7-8	4	盛岡	1			11	470	2	11	150	2	12	210	3	9.0	1,620	12.0	8-8	1200.0	6.0	11-12	1350	4	11-12	580	5	9-11	4,410	40	9-12	8,920	51	11=>12	2120	8	9-11-12	59940	95	421387106119512	421386711109512	428316711951210	462831191127510			11=>12=>9	190640.0	346.0
200635071501	ダ	左	1200	曇	良	10:45	3歳　C3		2006-7-15	4	盛岡	4			5	120	1	5	150	2	2	260	4	8.0	170	3.0	2-5	830.0	3.0	2-5	840	3	2-5	340	3	5-8	130	1	2-8	440	5	5=>2	830	2	2-5-8	700	1			5,8,2,(3,9),4,11,6,1,10,7	5829346111107					
200635071502	芝	左	1000	曇	良	11:20	フューチャー競走		2006-7-15	4	盛岡	4			8	250	1	8	130	1	4	250	6	6.0	160	3.0				4-8	1050	4	4-8	380	5	6-8	170	1	4-6	510	8	8=>4	1460	5	4-6-8	860	3			8,6,4,5,3,7,(1,2)	8,6,4,5,3,(1,2),7					
200635071503	芝	左	1000	曇	良	11:55	フューチャー競走		2006-7-15	4	盛岡	4			1	130	1	1	100	2	6	100	1	8.0	150	4.0				1-6	440	2	1-6	260	2	1-8	290	4	6-8	430	7	1=>6	630	2	1-6-8	770	3			13658472	1,6,3,5,8,4,7-2					
200635071504	ダ	左	1200	曇	良	12:30	C3		2006-7-15	4	盛岡	4			4	660	3	4	190	4	8	420	8	3.0	120	1.0	4-7	1540.0	6.0	4-8	3320	12	4-8	970	17	3-4	250	2	3-8	620	7	4=>8	6330	25	3-4-8	2790	11			(1,3),8,4,(6,9),5,10,2,7	31845967102					
200635071505	ダ	左	1200	曇	良	13:05	C3		2006-7-15	4	盛岡	4			4	740	4	4	110	2	3	100	1	6.0	790	9.0	3-4	520.0	2.0	3-4	540	2	3-4	210	2	4-6	2,480	26	3-6	990	10	4=>3	1630	5	3-4-6	6080	17			(7,8,9,10),(4,6),2,(1,5),3	(8,9),6,4,1,3,10,5,2,7					
200635071506	ダ	左	1200	曇	良	13:40	C3		2006-7-15	4	盛岡	4			5	160	1	5	100	1	1	240	5	3.0	240	4.0	1-5	800.0	4.0	1-5	730	3	1-5	380	4	3-5	380	3	1-3	1,200	14	5=>1	970	3	1-3-5	1750	7			(3,5),(8,10),9,1,2,7,6,4	(3,5),8,10,1,9,7,2,6,4					
200635071507	ダ	左	1400	曇	良	14:15	C3		2006-7-15	4	盛岡	4			5	1070	4	5	260	4	4	160	2	1.0	370	8.0	4-5	1420.0	6.0	4-5	1550	6	4-5	490	5	1-5	1,620	20	1-4	1,310	19	5=>4	4090	16	1-4-5	10570	29			458621379.0	458216397.0			5=>4=>1	79600.0	160.0
200635071508	ダ	左	1200	曇	良	14:50	C1		2006-7-15	4	盛岡	4			1	180	1	1	100	1	9	140	2	6.0	350	6.0	1-7	290.0	1.0	1-9	530	1	1-9	250	1	1-6	600	9	6-9	820	11	1=>9	660	1	1-6-9	2100	6			1,9,11,(5,3,12),(10,7),6,(2,4,8)	1,9,11,5,7,(6,3),(4,12),10,2,8			1=>9=>6	5210.0	10.0
200635072210	ダ	左	1800	小雨	不良	16:05	ひなげし賞 		2006-7-22	5	盛岡	1	牝		8	100	1	8	100	1	2	260	4	9.0	140	3.0	2-7	580.0	2.0	2-8	730	3	2-8	270	3	8-9	120	1	2-9	380	5	8=>2	810	2	2-8-9	440	1	4,8,10,(2,5,9),3,1,7,6	48102951367	48102915376	81042391756			8=>2=>9	1710.0	5.0
200635080601	ダ	左	1200	晴	良	10:45	3歳　C2		2006-8-6	6	盛岡	2			3	260	2	3	100	1	4	110	2	8.0	220	5.0	3-4	270.0	1.0	3-4	240	1	3-4	130	1	3-8	270	3	4-8	470	8	3=>4	470	1	3-4-8	640	2			3,4,10,7,(5,8),11,9,1,2,6	3478510192116					
200635080602	ダ	左	1200	晴	良	11:20	3歳　C2		2006-8-6	6	盛岡	2			2	410	3	2	180	3	9	150	2	8.0	420	6.0	2-7	700.0	3.0	2-9	660	3	2-9	310	3	2-8	1,120	9	8-9	730	7	2=>9	1690	6	2-8-9	2890	8			891172135124106.0	892111753612104.0					
200635080603	ダ	左	1200	晴	良	11:55	C3		2006-8-6	6	盛岡	2			9	420	2	9	200	2	2	260	4	6.0	2,310	10.0	2-8	1110.0	5.0	2-9	1330	6	2-9	520	7	6-9	3,290	26	2-6	3,930	29	9=>2	2380	11	2-6-9	41240	61			10,5,(9,6),1,4,8,2,7,3	10596124837					
200635080604	ダ	左	1200	晴	良	12:30	C3		2006-8-6	6	盛岡	2			5	130	1	5	120	1	9	220	4	8.0	280	5.0	5-8	500.0	1.0	5-9	570	2	5-9	310	3	5-8	310	2	8-9	590	6	5=>9	760	1	5-8-9	1250	2			8,(6,9),10,5,4,2,(1,7),3	86951041237					
200635091601	ダ	左	1200	曇	良	10:45	C3		2006-9-16	7	盛岡	1			1	880	4	1	180	3	6	350	6	5.0	240	4.0	1-6	3370.0	15.0	1-6	2880	10	1-6	1,530	21	1-5	450	5	5-6	1,140	17	1=>6	5380	22	1-5-6	3640	14			186572493.0	165872439.0					
200635091602	ダ	左	1200	曇	良	11:20	C3		2006-9-16	7	盛岡	1			3	1700	5	3	360	6	6	110	2	4.0	100	1.0	3-6	1660.0	7.0	3-6	1670	6	3-6	600	8	3-4	460	5	4-6	240	2	3=>6	5230	19	3-4-6	1100	4			3,(5,6),1,8,4,9,7,2	361854792					
200635091603	ダ	左	1200	曇	良	11:55	C3		2006-9-16	7	盛岡	1			1	270	1	1	170	3	6	310	7	2.0	580	8.0	1-6	6380.0	18.0	1-6	5830	17	1-6	1,530	18	1-2	1,150	13	2-6	4,120	31	1=>6	10580	31	1-2-6	37270	56			536184297.0	531627498.0					
200635091604	ダ	左	1200	曇	良	12:30	C2		2006-9-16	7	盛岡	1			10	320	2	10	200	3	1	590	9	6.0	140	1.0	1-7	1950.0	7.0	1-10	5020	15	1-10	1,550	19	6-10	360	3	1-6	1,080	13	10=>1	7020	24	1-6-10	5960	19			1,(6,10),2,4,7,9,8,12,11,5,3	161024791211538					
200635091605	ダ	左	1400	曇	良	13:05	3歳　C1		2006-9-16	7	盛岡	1			11	350	1	11	170	1	5	170	3	2.0	180	5.0	5-8	460.0	1.0	5-11	890	1	5-11	440	3	2-11	420	1	2-5	520	6	11=>5	1980	4	2-5-11	1900	5			6,(11,12),3,4,(5,10,8),1,2,7,9	116341252107819					
200635091606	ダ	左	1400	曇	良	13:40	C2		2006-9-16	7	盛岡	1			7	210	1	7	130	2	4	230	5	3.0	120	1.0	4-7	1590.0	8.0	4-7	1190	5	4-7	420	5	3-7	380	3	3-4	900	12	7=>4	2070	6	3-4-7	2310	7			758923461	7,5,(4,8),3,9,2,1,6					
200635091607	ダ	左	1400	曇	良	14:15	3歳　B3		2006-9-16	7	盛岡	1			6	580	4	6	130	3	1	110	1	9.0	130	2.0	1-5	570.0	3.0	1-6	730	2	1-6	340	4	6-9	260	2	1-9	210	1	6=>1	1540	6	1-6-9	680	1			1,9,6,10,2,4,(7,11),(8,5),3	1962111074853			6=>1=>9	3650.0	8.0
200635091608	ダ	左	1600	曇	良	14:50	3歳　B2		2006-9-16	7	盛岡	1			9	130	1	9	100	1	7	110	2	3.0	440	8.0	6-7	180.0	1.0	7-9	190	1	7-9	150	1	3-9	750	10	3-7	1,210	15	9=>7	340	1	3-7-9	2500	8			6,9,(12,7),5,2,11,1,3,10,8,4	976511121321048			9=>7=>3	4750.0	13.0
200635091609	ダ	左	1600	曇	良	15:25	3歳　A2		2006-9-16	7	盛岡	1			8	120	1	8	100	1	2	120	2	4.0	140	3.0	2-6	260.0	1.0	2-8	270	1	2-8	160	1	4-8	270	3	2-4	390	5	8=>2	390	1	2-4-8	670	1			7,8,9,(2,12),11,10,4,6,1,5-3	7,8,9,2,4,11,10,12,6,1,5=3			8=>2=>4	1480.0	1.0
200635091610	芝	左	1600	曇	良	16:05	区界特別 		2006-9-16	7	盛岡	1			6	110	1	6	100	1	7	140	2	1.0	160	3.0	5-6	670.0	4.0	6-7	620	2	6-7	310	2	1-6	350	3	1-7	750	10	6=>7	740	2	1-6-7	1400	3			7,(12,6),4,2,5,3,1,(9,10)-11	76241312510911			6=>7=>1	3880.0	5.0
200635091611	ダ	左	1400	曇	良	16:45	B1　B2　混合		2006-9-16	7	盛岡	1			11	1760	8	11	610	9	10	400	7	12.0	280	5.0	7-8	940.0	3.0	10-11	3690	24	10-11	1,000	13	11-12	2,290	31	10-12	2,070	29	11=>10	8470	53	10-11-12	17190	66			4,(3,6),(8,11),12,(2,1),(5,9),7,10	3,11,12,4,8,9,10,6,5,7,1-2			11=>10=>12	138910.0	463.0
200635092411	ダ	左	1600	晴	良	16:45	A2		2006-9-24	7	盛岡	5			7	1110	6	7	380	6	4	920	10	3.0	170	2.0	4-6	9590.0	19.0	4-7	28070	48	4-7	8,590	52	3-7	1,070	10	3-4	2,990	30	7=>4	77540	103	3-4-7	72340	111			(3,4,8,9),11,12,7,5,2,6,10-1	3,7,4,9,2,5,12,6,8,10,11=1			7=>4=>3	309720.0	599.0
200635093001	ダ	左	1200	曇	良	10:45	C3		2006-9-30	8	盛岡	1			4	120	1	4	100	1	8	110	2	7.0	190	4.0				4-8	350	2	4-8	170	2	4-7	430	5	7-8	870	9	4=>8	420	2	4-7-8	1290	4			48731562.0	48713652.0					
200635093002	ダ	左	1200	曇	良	11:15	C3		2006-9-30	8	盛岡	1			4	530	3	4	160	3	1	130	1	3.0	410	7.0				1-4	320	1	1-4	170	1	3-4	510	9	1-3	410	7	4=>1	1170	4	1-3-4	760	3			21463875.0	12437658.0					
200635093003	ダ	左	1200	晴	良	11:45	C3		2006-9-30	8	盛岡	1			5	150	1	5	100	1	8	150	4	10.0	110	2.0	5-7	330.0	2.0	5-8	310	1	5-8	150	1	5-10	160	2	8-10	220	3	5=>8	430	1	5-8-10	330	1			(10,8),5,(1,4,7),(3,6),2,9	(10,8),5,1,4,7,3,2,6,9					
200635093004	ダ	左	1400	晴	良	12:20	C3		2006-9-30	8	盛岡	1			3	3540	7	3	650	9	8	510	8	4.0	120	1.0	3-7	22440.0	25.0	3-8	56910	37	3-8	5,880	35	3-4	910	12	4-8	1,460	17	3=>8	72930	62	3-4-8	59940	63			4,2,8,10,3,9,5,(7,6),1	42839610571					
200635093005	ダ	左	1200	晴	良	12:55	C2		2006-9-30	8	盛岡	1			8	1340	3	8	320	3	7	360	6	1.0	140	2.0	6-6	22970.0	28.0	7-8	12870	25	7-8	2,220	20	1-8	510	4	1-7	1,570	18	8=>7	34670	49	1-7-8	15830	37			1,(11,12),9,2,8,10,7,(5,6,4),3	111122897653410					
200635093006	ダ	左	1400	晴	良	13:30	C2		2006-9-30	8	盛岡	1			7	640	3	7	230	3	9	750	10	3.0	160	2.0	6-7	2970.0	10.0	7-9	6150	18	7-9	890	9	3-7	420	4	3-9	920	11	7=>9	9900	31	3-7-9	5510	19			4,9,12,2,8,5,3,1,(6,7),10,11	491223758610111					
200635093007	ダ	左	1400	晴	良	14:05	B2		2006-9-30	8	盛岡	1			5	230	1	5	120	2	3	110	1	6.0	190	5.0				3-5	290	1	3-5	130	1	5-6	320	6	3-6	300	4	5=>3	550	1	3-5-6	740	2			(8,6,7),(3,5),4,1,2	65374281			5=>3=>6	2050.0	4.0
200635093008	ダ	左	1800	晴	良	14:40	B2		2006-9-30	8	盛岡	1			7	670	3	7	210	3	2	480	10	4.0	120	1.0	2-6	5970.0	17.0	2-7	8550	23	2-7	1,590	20	4-7	170	1	2-4	680	8	7=>2	13080	32	2-4-7	1790	4	874210513911126	874210513911612	(8,7),4,5,2,10,1,(3,9),6,11,12	7,4,2,9,5,10,3,1,8,6-11,12			7=>2=>4	37960.0	97.0
200635093009	ダ	左	1400	晴	良	15:20	B1		2006-9-30	8	盛岡	1			2	260	1	2	120	1	8	220	5	3.0	190	3.0	2-6	1180.0	3.0	2-8	1940	6	2-8	770	9	2-3	500	2	3-8	1,500	22	2=>8	2480	7	2-3-8	3340	9			113598276124101.0	113289675112104.0			2=>8=>3	20460.0	52.0
200635093010	芝	左	1600	曇	良	16:05	十和田湖特別 		2006-9-30	8	盛岡	1			8	1020	5	8	280	5	2	380	6	5.0	400	7.0	2-6	2310.0	10.0	2-8	4150	14	2-8	970	11	5-8	1,450	17	2-5	1,600	20	8=>2	6680	24	2-5-8	12170	38			2,(1,3),8,6,4,12,5,10,9,7-11	2,(1,8),6,10,5,12,3,4,7,9,11			8=>2=>5	87480.0	252.0
200635100104	ダ	左	1200	晴	良	12:20	C3		2006-10-1	8	盛岡	2			3	660	3	3	150	3	8	130	1	5.0	160	5.0	3-7	690.0	3.0	3-8	1040	5	3-8	480	9	3-5	390	5	5-8	430	6	3=>8	2490	11	3-5-8	1480	7			3,5,9,8,(1,2),7,10,6	3589127106					
200635100105	ダ	左	1400	晴	良	12:55	C3		2006-10-1	8	盛岡	2			6	200	1	6	110	1	2	120	2	1.0	150	3.0	2-6	690.0	2.0	2-6	620	2	2-6	350	2	1-6	480	6	1-2	750	11	6=>2	1130	3	1-2-6	1730	6			56924101378.0	65241910378.0					
200635100106	ダ	左	1200	晴	良	13:30	C2		2006-10-1	8	盛岡	2			4	610	2	4	210	4	9	580	11	11.0	100	1.0	4-7	1440.0	6.0	4-9	20450	37	4-9	4,150	42	4-11	240	1	9-11	1,910	19	4=>9	38840	59	4-9-11	23190	52			911128465271013.0	911812547162103.0					
200635100107	ダ	左	1400	晴	良	14:05	C2		2006-10-1	8	盛岡	2			10	1140	5	10	290	6	3	130	1	1.0	150	2.0	3-7	580.0	2.0	3-10	1720	6	3-10	740	9	1-10	950	13	1-3	220	1	10=>3	6880	24	1-3-10	2100	4			512381071112964	3,12,10,5,1,11,2,(8,9),4,7,6			10=>3=>1	20170.0	53.0
200635100108	ダ	左	1600	晴	良	14:40	C2		2006-10-1	8	盛岡	2			10	140	1	10	100	1	1	120	2	11.0	260	4.0	1-7	320.0	1.0	1-10	350	1	1-10	190	1	10-11	750	8	1-11	1,810	21	10=>1	420	1	1-10-11	2160	6			10,3,7,2,8,12,5,4,1,(6,9),11	107821124311569			10=>1=>11	4470.0	8.0
200635100109	ダ	左	1600	晴	良	15:20	B1		2006-10-1	8	盛岡	2			1	340	2	1	120	1	5	490	8	9.0	470	7.0	1-5	1740.0	9.0	1-5	1790	6	1-5	1,050	9	1-9	790	6	5-9	1,730	20	1=>5	2730	7	1-5-9	6220	24			(1,5),(3,6,12),9,11,2,10,(8,7),4	153912782114106			1=>5=>9	28440.0	74.0
200635100110	ダ	左	1400	曇	良	16:05	若松賞 		2006-10-1	8	盛岡	2			5	130	1	5	110	1	6	280	4							5-6	390	2	5-6	170	2	4-5	130	1	4-6	240	4	5=>6	520	2	4-5-6	280	1			6153247.0	6514327.0			5=>6=>4	880.0	2.0
200635100111	ダ	左	1600	曇	良	16:45	B2		2006-10-1	8	盛岡	2			2	300	2	2	140	2	3	110	1	5.0	210	5.0	2-3	450.0	1.0	2-3	450	1	2-3	150	1	2-5	640	9	3-5	700	10	2=>3	760	1	2-3-5	1300	2			2,9,10,11,3,8,(5,7),4,6,12,1	293105117648121			2=>3=>5	3570.0	5.0
200635101601	ダ	左	1200	晴	良	10:30	C3		2006-10-16	9	盛岡	3			7	490	2	7	220	4	3	100	1	5.0	380	6.0	3-7	200.0	1.0	3-7	380	1	3-7	220	2	5-7	970	12	3-5	500	6	7=>3	1150	4	3-5-7	1740	5			7,3,4,8,(9,10),5,6,2,1	7,3,5,(4,8),10,6,9,2,1					
200635101602	芝	左	1000	晴	良	11:05	ホープフル競走		2006-10-16	9	盛岡	3			5	210	1	5	120	1	2	180	3	6.0	480	8.0	2-5	640.0	2.0	2-5	640	2	2-5	300	2	5-6	580	6	2-6	1,350	16	5=>2	840	2	2-5-6	2330	7			(2,5),8,1,6,9,7,(3,12),11,10,4	256179123118410					
200635101603	芝	左	1000	晴	良	11:40	ホープフル競走		2006-10-16	9	盛岡	3			1	180	1	1	140	3	3	140	2	10.0	840	11.0	1-3	330.0	1.0	1-3	360	1	1-3	170	1	1-10	1,490	17	3-10	1,490	17	1=>3	550	1	1-3-10	3430	14			7,1,10,(5,8),11,9,6,3,12,2,4	711051138691224					
200635101604	芝	左	1000	晴	良	12:15	ホープフル競走		2006-10-16	9	盛岡	3			12	260	1	12	140	1	2	640	9	5.0	1,000	12.0	2-8	4900.0	17.0	2-12	6420	24	2-12	2,110	27	5-12	1,060	11	2-5	5,050	51	12=>2	6740	26	2-5-12	30180	81			2,7,11,12,9,10,8,(1,5),6,4,3	2,12,7,11,8,10,1,5,9,(4,6),3					
200635101605	ダ	左	1200	晴	良	12:50	C3		2006-10-16	9	盛岡	3			5	170	1	5	110	2	4	180	4	6.0	110	1.0	4-5	760.0	3.0	4-5	750	3	4-5	290	5	5-6	140	1	4-6	260	4	5=>4	1040	4	4-5-6	420	2			(1,5),(6,7),4,3,8,2,10,9	15647382109					
200635101606	ダ	左	1400	晴	良	13:25	C3		2006-10-16	9	盛岡	3			7	320	2	7	130	2	2	120	1	3.0	720	9.0	2-7	330.0	1.0	2-7	340	1	2-7	180	1	3-7	1,420	15	2-3	1,540	16	7=>2	650	2	2-3-7	7240	21			72615931084	7,2-1,6,5,3,4,8,9,10					
200635101607	ダ	左	1400	晴	良	14:00	C3		2006-10-16	9	盛岡	3			7	120	1	7	100	1	4	120	2	9.0	130	3.0	4-7	600.0	3.0	4-7	570	2	4-7	210	3	7-9	140	1	4-9	330	5	7=>4	770	4	4-7-9	380	2			(4,7),9,3,5,1,8,6,2,10	(4,7),9,3,1,2,5,6,8,10			7=>4=>9	1670.0	5.0
200635101608	ダ	左	1400	晴	良	14:35	B1		2006-10-16	9	盛岡	3			6	530	4	6	220	3	8	180	2	2.0	1,450	11.0	5-6	580.0	3.0	6-8	790	3	6-8	400	4	2-6	4,050	32	2-8	5,810	43	6=>8	1670	7	2-6-8	38670	68			6,4,5,2,7,11,8,12,9,1,3-10	642851197121310			6=>8=>2	125240.0	229.0
200635101609	芝	左	1700	晴	良	15:15	岩木山特別 		2006-10-16	9	盛岡	3			1	520	3	1	200	4	5	160	3	6.0	130	1.0	1-5	580.0	3.0	1-5	1240	4	1-5	560	6	1-6	400	3	5-6	240	1	1=>5	3670	14	1-5-6	1010	2	9,4,10,12,6,(7,8),3,5,2,1-11	9,4,10,12,6,7,8,5,1,3,2-11	9,4,12,10,(5,6),8,7,1,2-3,11	4,1,12,9,6,10,5,7,8,2=3,11			1=>5=>6	8790.0	22.0
200635102811	ダ	左	1400	曇	良	16:30	B1		2006-10-28	10	盛岡	1			7	150	1	7	110	1	4	150	3	1.0	280	6.0	4-6	820.0	4.0	4-7	730	3	4-7	330	2	1-7	350	3	1-4	860	10	7=>4	1130	4	1-4-7	1140	3			(4,7),12,9,(1,8),11,3,2,6,10,5	471218931121056			7=>4=>1	3280.0	7.0
200635103005	ダ	左	1400	晴	良	12:30	C3		2006-10-30	10	盛岡	3			4	470	3	4	140	2	10	120	1	9.0	190	4.0	4-8	560.0	2.0	4-10	650	1	4-10	270	2	4-9	520	6	9-10	260	1	4=>10	1490	4	4-9-10	1020	2			41872691035	4-7,1,8,6,10,9,2,5,3					
200635103006	ダ	左	1200	晴	良	13:05	C2		2006-10-30	10	盛岡	3			6	230	1	6	110	1	8	150	4	5.0	110	2.0	5-6	450.0	2.0	6-8	950	6	6-8	330	6	5-6	280	3	5-8	330	5	6=>8	1870	11	5-6-8	760	4			(8,6),11,(1,5),12,9,10,(3,7),2,4	861151971231024					
200635103007	ダ	左	1400	晴	良	13:40	C2		2006-10-30	10	盛岡	3			2	1300	5	2	330	6	12	140	1	10.0	1,000	10.0	2-8	960.0	4.0	2-12	1010	4	2-12	420	4	2-10	5,490	38	10-12	2,580	28	2=>12	2730	9	2-10-12	33230	65			(1,6),9,10,12,5,7,11,2,4,3,8	(1,10),12,5,6,9,7,2,3,4,8,11			2=>12=>10	98000.0	224.0
200635051405	ダ	左	1400	曇	稍重	12:55	C3		2006-5-14	2	盛岡	2			8	1730	7	8	270	4	1	430	5	7.0	430	5.0	1-7	3560.0	12.0	1-8	6120	22	1-8	1,890	24	7-8	840	12	1-7	2,170	29	8=>1	18610	51	1-7-8	27190	61			10,7,9,5,2,(6,8),3,4,1	10,(7,9,5),2,8,6,1,3,4					
200635051406	ダ	左	1400	曇	稍重	13:30	C3		2006-5-14	2	盛岡	2			9	160	1	9	100	1	8	110	2	1.0	170	4.0	7-8	140.0	1.0	8-9	170	1	8-9	130	1	1-9	290	2	1-8	390	6	9=>8	310	1	1-8-9	580	2			2,(6,7,9),8,(1,5),10,4-3	98761524103					
200635051407	ダ	左	1200	曇	稍重	14:05	C2		2006-5-14	2	盛岡	2			10	130	1	10	110	1	6	230	5	2.0	150	3.0	6-8	660.0	3.0	6-10	960	4	6-10	270	2	2-10	270	3	2-6	820	13	10=>6	940	3	2-6-10	1440	5			1,5,2,10,(3,4),9,8,11,6,7	5110243876119			10=>6=>2	3830.0	10.0
200635052210	ダ	左	1600	晴	良	16:05	アンタレス賞 		2006-5-22	2	盛岡	6			3	400	2	3	130	1	13	550	7	10.0	1,030	12.0	3-8	1470.0	5.0	3-13	5470	21	3-13	1,540	17	3-10	3,130	38	10-13	11,710	71	3=>13	6590	22	3-10-13	87870	168			(3,5,9),12,6,14,11,1,7,4,10,8,13,2	3911134651108721412			3=>13=>10	459980.0	735.0
200635060407	ダ	左	1600	晴	良	14:05	C1		2006-6-4	3	盛岡	5			3	230	1	3	120	1	11	340	6	5.0	210	4.0	3-8	1140.0	5.0	3-11	1090	5	3-11	820	9	3-5	650	6	5-11	1,500	18	3=>11	1600	4	3-5-11	3900	14			8,11,6,3,(9,10),(4,5),2,7,1	1183524691017			3=>11=>5	21430.0	59.0
200635060408	ダ	左	1400	晴	良	14:40	B3		2006-6-4	3	盛岡	5			8	3510	9	8	1,490	11	5	170	2	6.0	980	9.0	5-6	2070.0	7.0	5-8	3340	12	5-8	1,290	17	6-8	6,770	47	5-6	670	5	8=>5	14330	39	5-6-8	19510	46			(11,8,9),10,6,12,3,1,5,2,4,7	(11,8),9,6,3,10,12,5,1,4,7,2			8=>5=>6	202120.0	350.0
200635060409	ダ	左	1600	晴	良	15:20	B3		2006-6-4	3	盛岡	5			10	200	1	10	110	1	4	270	6	8.0	150	2.0	4-8	3490.0	10.0	4-10	4330	13	4-10	1,050	14	8-10	290	2	4-8	1,620	20	10=>4	4980	17	4-8-10	4610	15			(3,8,10),9,4,(2,5),6,7,1	10836429517			10=>4=>8	33960.0	82.0
200635060507	ダ	左	1400	晴	良	14:15	B3		2006-6-5	3	盛岡	6			8	480	2	8	120	1	10	300	5	5.0	170	3.0	7-8	1150.0	5.0	8-10	2230	8	8-10	490	5	5-8	490	6	5-10	720	10	8=>10	2830	10	5-8-10	3170	12			1151028791436.0	1151089271436.0			8=>10=>5	16650.0	49.0
200635060508	ダ	左	1600	晴	良	14:50	アンバー賞 		2006-6-5	3	盛岡	6			7	160	1	7	110	1	2	280	6	4.0	200	3.0	2-5	820.0	4.0	2-7	740	3	2-7	360	3	4-7	210	1	2-4	530	5	7=>2	920	3	2-4-7	880	2			4,5,6,1,2,3,7,12,10,14,13,8,9-11	4572612110143138911			7=>2=>4	3260.0	6.0
200635060509	ダ	左	1800	晴	良	15:25	エクセレント競走		2006-6-5	3	盛岡	6			6	310	2	6	160	2	5	240	5	3.0	190	3.0	5-6	3060.0	11.0	5-6	3400	11	5-6	900	11	3-6	280	3	3-5	1,200	15	6=>5	5750	21	3-5-6	3170	11	137968254	137269845	1,(3,7),9,(6,8),5,2,4	195376842			6=>5=>3	24860.0	73.0
200635060510	芝	左	1700	晴	良	16:05	カシオペア賞 		2006-6-5	3	盛岡	6			2	180	1	2	110	1	12	370	7	13.0	630	9.0	2-7	1030.0	5.0	2-12	1880	7	2-12	1,130	12	2-13	1,230	13	12-13	5,370	45	2=>12	2000	8	2-12-13	14310	42	3141068412519117213	3141061284591112713	3,14,(10,12),13,2,(6,8),9,(4,1,5),(7,11)	3,(14,10),(12,13),6,2,8,9,7,4,5,1,11			2=>12=>13	44360.0	116.0
200635072301	ダ	左	1200	小雨	重	10:45	3歳　C2		2006-7-23	5	盛岡	2			12	890	3	12	310	4	10	1,180	10	2.0	410	6.0	7-8	2650.0	11.0	10-12	17540	35	10-12	3,870	36	2-12	1,510	16	2-10	3,040	29	12=>10	58600	75	2-10-12	45450	78			10,12,2,11,3,(8,9),(4,5),7,1,6	101223411587961					
200635072302	ダ	左	1200	曇	重	11:15	C3		2006-7-23	5	盛岡	2			4	800	4	4	200	5	5	140	2	3.0	190	4.0	4-5	780.0	2.0	4-5	840	3	4-5	430	5	3-4	360	4	3-5	240	1	4=>5	2140	9	3-4-5	1050	2			5,(6,7),4,(2,9),3,8,1	567423189					
