	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200708050110	ダ	右	1800	晴	良	15:10	花園ステークス 		2007-11-3	5	京都	1	3歳以上1600万下	(混)[指](ハンデ)	1	390	2	1	200	3	8	540	7	6.0	190	2.0	1-6	4820.0	20.0	1-8	6010	21	1-8	1,940	24	1-6	500	4	6-8	1,570	19	1=>8	9000	33	1-6-8	8110	28	(*2,3,7)1,10(4,11)(6,12)(8,5)(9,13)	2,3(1,7)(4,10)11(6,12)(8,5)(9,13)	(*2,3)(1,7)(10,11)(4,8,12)(6,5)(9,13)	(*2,3)(1,7,11)(10,8)(4,5)(6,12)(9,13)	12.5 - 11.4 - 13.0 - 12.9 - 12.9 - 12.4 - 12.3 - 11.9 - 12.4	12.5 - 23.9 - 36.9 - 49.8 - 62.7 - 75.1 - 87.4 - 99.3 - 111.7 (36.9-36.6)	1=>8=>6	55960.0	177.0
200708050111	芝	右	1800	晴	良	15:45	カシオペアステークス 		2007-11-3	5	京都	1	3歳以上オープン	(国際)(特指)(別定)	3	140	1	3	120	1	9	930	12	13.0	380	6.0	2-5	1330.0	6.0	3-9	3900	12	3-9	1,370	14	3-13	600	5	9-13	7,890	60	3=>9	4750	15	3-9-13	19230	53			14,7(5,3,10,12)(1,2,15)13(8,17)(9,11,16)4,6	(*14,7)10(5,3,12)(1,2,15)13(8,17)(9,11,16)4-6	12.6 - 11.2 - 11.4 - 11.6 - 12.1 - 11.8 - 11.1 - 11.8 - 11.7	12.6 - 23.8 - 35.2 - 46.8 - 58.9 - 70.7 - 81.8 - 93.6 - 105.3 (35.2-34.6)	3=>9=>13	76220.0	201.0
200708050201	ダ	右	1200	晴	良	10:10	2歳未勝利		2007-11-4	5	京都	2	2歳未勝利	[指](馬齢)	5	190	1	5	120	1	1	960	10	10.0	280	5.0	1-5	5810.0	16.0	1-5	5370	15	1-5	1,620	18	5-10	410	3	1-10	5,970	38	5=>1	7160	24	1-5-10	15380	39			(*5,8)(4,3,10)9(2,7)(6,11)-1	(*5,8)(4,3,10)(2,9)(7,11)6,1	12.7 - 11.4 - 12.1 - 12.1 - 12.2 - 12.7	12.7 - 24.1 - 36.2 - 48.3 - 60.5 - 73.2 (36.2-37.0)			
200708050202	ダ	右	1400	晴	良	10:40	2歳未勝利		2007-11-4	5	京都	2	2歳未勝利	(混)[指](馬齢)	12	190	1	12	110	1	11	130	2	14.0	440	8.0	7-7	330.0	2.0	11-12	310	1	11-12	190	1	12-14	670	8	11-14	1,250	16	12=>11	660	1	11-12-14	2360	7			(*11,12)(2,13)14(7,10)(1,8)4(5,9)6-3	(*11,12)-2,13(1,14,10)7(6,8,4)(5,9)3	12.7 - 11.2 - 11.9 - 12.1 - 12.5 - 12.3 - 13.2	12.7 - 23.9 - 35.8 - 47.9 - 60.4 - 72.7 - 85.9 (35.8-38.0)			
200708050203	芝	右	1200	晴	良	11:10	2歳未勝利		2007-11-4	5	京都	2	2歳未勝利	牝[指](馬齢)	9	440	3	9	170	3	6	140	1	7.0	470	7.0	6-8	550.0	2.0	6-9	620	2	6-9	280	2	7-9	1,210	18	6-7	750	9	9=>6	1380	4	6-7-9	2810	11			(*6,9)(1,7)(2,8)(4,10)5 3	(*6,9)(1,7)(2,4,8)(5,10) 3	12.5 - 11.3 - 11.9 - 12.2 - 11.2 - 11.6	12.5 - 23.8 - 35.7 - 47.9 - 59.1 - 70.7 (35.7-35.0)			
200708050204	芝	右	1600	晴	良	11:40	2歳未勝利		2007-11-4	5	京都	2	2歳未勝利	[指](馬齢)	4	310	1	4	160	2	8	210	4	3.0	230	5.0	4-7	1080.0	4.0	4-8	1400	4	4-8	650	9	3-4	580	7	3-8	840	13	4=>8	2470	8	3-4-8	3260	12			4(9,10)(1,2)-(5,6,3)7,8	4(9,10)(1,2,3)(5,6,7)8	12.7 - 11.0 - 11.4 - 12.1 - 12.2 - 12.1 - 11.6 - 12.2	12.7 - 23.7 - 35.1 - 47.2 - 59.4 - 71.5 - 83.1 - 95.3 (35.1-35.9)			
200708050205	ダ	右	1400	晴	良	12:30	2歳新馬		2007-11-4	5	京都	2	2歳新馬	[指](馬齢)	8	670	3	8	150	2	4	490	8	3.0	110	1.0	4-8	7010.0	17.0	4-8	8680	22	4-8	1,800	21	3-8	220	2	3-4	790	10	8=>4	17020	38	3-4-8	3260	13			(*7,3)(4,9)(5,8)-(1,6)2	(*7,3)(4,9)8,5(1,2)-6	12.1 - 10.5 - 12.6 - 13.0 - 12.8 - 12.8 - 12.7	12.1 - 22.6 - 35.2 - 48.2 - 61.0 - 73.8 - 86.5 (35.2-38.3)			
200708050206	芝	右	2000	晴	良	13:00	2歳新馬		2007-11-4	5	京都	2	2歳新馬	(混)[指](馬齢)	9	150	1	9	100	1	7	150	3	6.0	120	2.0	7-8	420.0	2.0	7-9	600	3	7-9	190	2	6-9	140	1	6-7	320	5	9=>7	700	2	6-7-9	500	2	3,9(4,7,6)8(5,1) 2	(4,7,*3)(6,9)(8,1)5 2	(*4,7)(9,3)(6,8)(5,1) 2	(4,*7,9)(6,8,3)(5,1) 2	12.8 - 12.2 - 14.6 - 13.3 - 12.9 - 13.1 - 12.7 - 12.1 - 11.0 - 11.2	12.8 - 25.0 - 39.6 - 52.9 - 65.8 - 78.9 - 91.6 - 103.7 - 114.7 - 125.9 (39.6-34.3)			
200708050207	ダ	右	1800	晴	良	13:30	3歳以上500万下		2007-11-4	5	京都	2	3歳以上500万下	[指](定量)	6	1350	5	6	220	6	9	100	1	10.0	140	2.0	6-8	600.0	3.0	6-9	800	3	6-9	310	4	6-10	590	10	9-10	180	1	6=>9	2610	9	6-9-10	880	2	(*9,10)(4,7)(2,6)(5,3)(1,8)	(*9,10)(4,7)(2,6)(1,3)(5,8)	(*8,9,10)(4,7)(2,3)(1,6)5	(*8,9,10)(4,7)(2,3)(1,6)-5	12.8 - 12.5 - 14.2 - 13.7 - 12.6 - 12.4 - 12.4 - 12.0 - 12.5	12.8 - 25.3 - 39.5 - 53.2 - 65.8 - 78.2 - 90.6 - 102.6 - 115.1 (39.5-36.9)			
200708050208	ダ	右	1800	晴	良	14:00	3歳以上1000万下		2007-11-4	5	京都	2	3歳以上1000万下	[指](定量)	8	820	4	8	180	4	3	120	1	4.0	280	5.0	3-5	250.0	1.0	3-8	660	3	3-8	340	3	4-8	1,300	15	3-4	520	4	8=>3	2020	7	3-4-8	2380	7	7(8,11)-(2,13)(10,14)(5,9)-6,1(3,12)-4	(*7,8,11)-(2,13)(10,14)(5,9)-6(1,12)3-4	(*7,8)11-(2,13)(5,10,14,6)9-(1,12)-3-4	8,7-13(11,6)(2,5)(10,14,9)(1,12,3)-4	12.3 - 11.2 - 12.3 - 12.1 - 12.3 - 12.3 - 12.4 - 12.7 - 13.2	12.3 - 23.5 - 35.8 - 47.9 - 60.2 - 72.5 - 84.9 - 97.6 - 110.8 (35.8-38.3)			
200708050209	芝	右	1800	晴	良	14:35	衣笠特別 		2007-11-4	5	京都	2	3歳以上1000万下	(混)(特指)(定量)	3	1960	7	3	440	7	7	190	3	9.0	130	1.0	3-6	5150.0	16.0	3-7	5980	22	3-7	1,760	25	3-9	950	12	7-9	420	3	3=>7	12180	48	3-7-9	4720	16			9,11(3,2)1,4(7,8)5-10,6	9,11(3,2)(1,4)(7,8,5)-10-6	12.8 - 11.2 - 11.3 - 11.8 - 12.3 - 12.0 - 11.2 - 11.4 - 11.8	12.8 - 24.0 - 35.3 - 47.1 - 59.4 - 71.4 - 82.6 - 94.0 - 105.8 (35.3-34.4)	3=>7=>9	53690.0	192.0
200708050210	芝	右	1200	晴	良	15:10	京洛ステークス 		2007-11-4	5	京都	2	3歳以上1600万下	(混)(特指)(定量)	17	3080	11	17	840	11	5	520	7	16.0	310	4.0	3-8	3030.0	16.0	5-17	31450	74	5-17	6,850	73	16-17	5,030	61	5-16	2,110	23	17=>5	64950	150	5-16-17	81330	224			8-(13,14)-1(15,17)(4,5,9,16)-18-(11,12)7,10(2,6)3	8-(13,14)(1,15)17(4,5,16)9,18,11,12,7(2,10)6-3	12.2 - 10.3 - 10.5 - 11.2 - 11.6 - 12.0	12.2 - 22.5 - 33.0 - 44.2 - 55.8 - 67.8 (33.0-34.8)	17=>5=>16	571880.0	1407.0
200708050211	芝	右	1400	晴	良	15:45	KBSファンタジーS	G3	2007-11-4	5	京都	2	2歳オープン	(混)	3	820	4	3	170	3	14	120	1	8.0	140	2.0	3-8	580.0	2.0	3-14	900	3	3-14	340	3	3-8	470	4	8-14	240	1	3=>14	2500	8	3-8-14	1240	2			14-9-3,6(4,10)(8,12)2(5,11,13)(7,1)	14=(9,3)(4,6)(8,12)(2,5,10,13)11(7,1)	12.5 - 10.9 - 11.0 - 11.2 - 11.3 - 11.6 - 12.6	12.5 - 23.4 - 34.4 - 45.6 - 56.9 - 68.5 - 81.1 (34.4-35.5)	3=>14=>8	9190.0	18.0
200708050212	ダ	右	1200	晴	良	16:20	3歳以上500万下		2007-11-4	5	京都	2	3歳以上500万下	(混)[指](定量)	5	270	1	5	130	1	9	170	2	10.0	170	3.0	4-6	310.0	1.0	5-9	720	1	5-9	290	1	5-10	320	2	9-10	510	6	5=>9	1180	1	5-9-10	1300	2			(*4,5)8,9(7,10)(1,12,13)-(11,6)(3,2)	(*4,5)(8,9)(7,10)(12,13)(1,6)(3,11)2	12.5 - 10.7 - 11.7 - 12.3 - 12.0 - 13.0	12.5 - 23.2 - 34.9 - 47.2 - 59.2 - 72.2 (34.9-37.3)	5=>9=>10	4870.0	3.0
200708050301	ダ	右	1400	晴	良	10:05	2歳未勝利		2007-11-10	5	京都	3	2歳未勝利	[指](馬齢)	7	270	1	7	130	1	10	200	4	1.0	400	6.0	6-7	620.0	3.0	7-10	760	3	7-10	370	4	1-7	600	7	1-10	1,180	14	7=>10	1180	4	1-7-10	3700	12			(*7,12)(3,11,10)(1,5,4)(8,6,9)=2	(*7,12)(3,10)(1,11,4)(8,5,6,9)=2	12.4 - 11.1 - 11.6 - 12.4 - 12.5 - 12.5 - 13.2	12.4 - 23.5 - 35.1 - 47.5 - 60.0 - 72.5 - 85.7 (35.1-38.2)			
200708050302	芝	右	1200	晴	良	10:35	2歳未勝利		2007-11-10	5	京都	3	2歳未勝利	(混)[指](馬齢)	2	260	1	2	120	1	8	170	4	7.0	120	2.0	2-7	250.0	1.0	2-8	1140	5	2-8	410	5	2-7	180	1	7-8	310	4	2=>8	1640	7	2-7-8	760	2			10,2(1,4)(3,9)(7,8)(5,6)	(*10,2)(1,4)(3,9,8)7(5,6)	12.2 - 11.0 - 11.3 - 11.6 - 11.7 - 12.1	12.2 - 23.2 - 34.5 - 46.1 - 57.8 - 69.9 (34.5-35.4)			
200708050303	芝	右	1800	曇	良	11:05	2歳未勝利		2007-11-10	5	京都	3	2歳未勝利	(混)[指](馬齢)	2	290	1	2	120	1	4	120	2	3.0	140	3.0	2-4	450.0	1.0	2-4	490	1	2-4	210	1	2-3	240	2	3-4	280	3	2=>4	880	1	2-3-4	610	1			(*3,4)(2,7)(8,11)(1,5,9,10)6	(3,*4)(2,8,7)11(1,5,9,10)-6	13.1 - 12.1 - 12.5 - 13.3 - 13.4 - 12.7 - 11.5 - 11.3 - 11.6	13.1 - 25.2 - 37.7 - 51.0 - 64.4 - 77.1 - 88.6 - 99.9 - 111.5 (37.7-34.4)			
200708050304	ダ	右	1200	曇	良	11:35	2歳新馬		2007-11-10	5	京都	3	2歳新馬	(混)[指](馬齢)	1	530	4	1	150	3	4	110	1	6.0	140	2.0	1-4	540.0	1.0	1-4	470	1	1-4	220	1	1-6	390	6	4-6	250	2	1=>4	1180	4	1-4-6	760	1			1,4,5-6(3,8)(7,9)-2	1,4(6,5)(3,9)(7,8)-2	12.7 - 11.5 - 12.2 - 12.5 - 12.4 - 12.6	12.7 - 24.2 - 36.4 - 48.9 - 61.3 - 73.9 (36.4-37.5)			
200708050305	芝	右	1600	晴	良	12:25	2歳新馬		2007-11-10	5	京都	3	2歳新馬	牝[指](馬齢)	14	1510	7	14	520	7	13	310	3	2.0	2,180	13.0	7-7	5680.0	21.0	13-14	5460	19	13-14	1,670	17	2-14	19,170	92	2-13	8,010	62	14=>13	12700	43	2-13-14	155680	237			(*9,4)(2,10,16)(1,8,13)3(5,14)15(7,12)(11,17)6	(*9,4)(2,10,16)(1,8,13)3(15,5,14)12,7,11(6,17)	12.9 - 11.2 - 11.8 - 12.4 - 12.5 - 12.0 - 11.5 - 11.9	12.9 - 24.1 - 35.9 - 48.3 - 60.8 - 72.8 - 84.3 - 96.2 (35.9-35.4)			
200708050306	ダ	右	1200	晴	良	12:55	2歳500万下		2007-11-10	5	京都	3	2歳500万下	(混)(特指)(馬齢)	6	510	4	6	160	3	11	190	4	7.0	160	2.0	6-8	230.0	1.0	6-11	1470	6	6-11	580	7	6-7	520	4	7-11	660	8	6=>11	3050	13	6-7-11	2690	8			(*4,6,10)(2,9,11)-(5,8,7)-1=3	(*4,6)(2,10)11(5,9,7)8-1-3	12.6 - 11.0 - 11.7 - 12.4 - 12.5 - 12.6	12.6 - 23.6 - 35.3 - 47.7 - 60.2 - 72.8 (35.3-37.5)			
200708050307	ダ	右	1800	晴	良	13:25	3歳以上500万下		2007-11-10	5	京都	3	3歳以上500万下	[指](定量)	3	2700	6	3	510	6	11	2,240	11	9.0	230	4.0	3-8	4960.0	14.0	3-11	70060	52	3-11	9,720	48	3-9	1,230	14	9-11	4,730	34	3=>11	174820	110	3-9-11	93560	118	(*3,11)-(2,5,6)(4,12)(1,8)-(10,9)-7	3,11(2,5,6,12)4(1,8)-(10,9)-7	3,12(11,6,8)(2,5,10,9)(4,7)1	3(12,8)(11,6,9)(2,10)-7(1,4)5	12.4 - 11.2 - 13.2 - 12.7 - 12.6 - 13.1 - 12.7 - 12.6 - 13.0	12.4 - 23.6 - 36.8 - 49.5 - 62.1 - 75.2 - 87.9 - 100.5 - 113.5 (36.8-38.3)			
200708050308	ダ	右	1200	晴	良	13:55	3歳以上1000万下		2007-11-10	5	京都	3	3歳以上1000万下	(混)[指](定量)	11	1210	3	11	310	3	4	420	6	9.0	800	9.0	2-6	4640.0	18.0	4-11	4200	15	4-11	1,380	14	9-11	4,410	42	4-9	5,550	51	11=>4	9910	31	4-9-11	69540	157			4(8,11)(2,12,13)(1,3,9)(14,15)5,10(7,6,16)	4(8,11)13(2,12)(1,9,14)(5,3)(10,15,16)(7,6)	12.4 - 10.7 - 11.7 - 12.1 - 12.0 - 12.7	12.4 - 23.1 - 34.8 - 46.9 - 58.9 - 71.6 (34.8-36.8)			
200708050309	障		3930	晴	良	14:30	京都ハイジャンプ	J.G2	2007-11-10	5	京都	3	障害3歳以上オープン	(混)(別定)	2	380	2	2	150	2	7	100	1							2-7	200	1	2-7	150	1	1-2	470	8	1-7	240	4	2=>7	690	3	1-2-7	640	3	2=7=1=(4,3)=5=6	2=7=1-3,4=5=6	2-7=1-3=(4,5)=6	2-7=1=3=(4,5)=6			2=>7=>1	3550.0	15.0
200708050311	ダ	右	1400	晴	良	15:40	渡月橋ステークス 		2007-11-10	5	京都	3	3歳以上1600万下	(混)(特指)(定量)	8	450	2	8	200	2	5	160	1	16.0	270	6.0	3-4	750.0	1.0	5-8	1410	1	5-8	530	1	8-16	1,160	13	5-16	990	11	8=>5	3060	4	5-8-16	5830	14			8(6,15)16,1(14,13)(2,7)(11,9,12)(5,3)(4,10)	8(6,15)16(1,13)2(5,14,7)(11,9)(4,12)(10,3)	12.1 - 10.9 - 11.5 - 11.8 - 11.9 - 12.0 - 12.8	12.1 - 23.0 - 34.5 - 46.3 - 58.2 - 70.2 - 83.0 (34.5-36.7)	8=>5=>16	35070.0	92.0
200708050401	ダ	右	1200	曇	良	10:05	2歳未勝利		2007-11-11	5	京都	4	2歳未勝利	[指](馬齢)	9	530	3	9	120	2	3	130	3	1.0	100	1.0	3-8	780.0	4.0	3-9	740	3	3-9	200	3	1-9	160	2	1-3	160	1	9=>3	1570	7	1-3-9	320	1			(*5,9)(1,3,10)8-7(2,4,6)	(*5,9)(1,3,10,8)-(7,6)(2,4)	12.8 - 11.4 - 11.9 - 12.4 - 12.2 - 12.6	12.8 - 24.2 - 36.1 - 48.5 - 60.7 - 73.3 (36.1-37.2)			
200708050402	ダ	右	1800	曇	良	10:30	2歳未勝利		2007-11-11	5	京都	4	2歳未勝利	(混)[指](馬齢)	10	220	1	10	120	1	5	330	5	7.0	270	4.0	4-7	490.0	2.0	5-10	1700	6	5-10	710	7	7-10	440	3	5-7	1,770	21	10=>5	2850	8	5-7-10	4650	15	(*1,5)(3,10)(7,13)(4,8)(2,9,12)-11 6	(*1,5)(3,10)(7,13)(2,8)(4,9,12)11 6	(*1,5)10(3,7,13)(2,8)(12,11)4-9 6	(*1,5,10)7(3,13)(8,11)(2,12,4)=9 6	12.6 - 11.8 - 13.8 - 12.7 - 12.8 - 12.8 - 12.6 - 12.3 - 13.3	12.6 - 24.4 - 38.2 - 50.9 - 63.7 - 76.5 - 89.1 - 101.4 - 114.7 (38.2-38.2)			
200708050403	芝	右	1600	曇	良	11:00	2歳未勝利		2007-11-11	5	京都	4	2歳未勝利	牝[指](馬齢)	6	1130	4	6	260	4	1	120	1	11.0	870	9.0	1-5	880.0	3.0	1-6	1020	3	1-6	390	3	6-11	5,290	38	1-11	1,350	14	6=>1	3380	10	1-6-11	13120	35			(*7,10)(1,11,9)(6,3,12)(2,8)(4,5)	(7,*10,11)(1,6,9)(2,3,12)(4,5,8)	12.7 - 11.8 - 11.9 - 12.2 - 12.4 - 12.2 - 11.5 - 11.5	12.7 - 24.5 - 36.4 - 48.6 - 61.0 - 73.2 - 84.7 - 96.2 (36.4-35.2)			
200708050404	芝	右	1400	曇	良	11:30	2歳新馬		2007-11-11	5	京都	4	2歳新馬	(混)[指](馬齢)	8	1070	4	8	350	4	1	410	6	5.0	890	8.0	1-6	2170.0	9.0	1-8	5140	20	1-8	1,570	20	5-8	3,330	30	1-5	3,410	32	8=>1	9510	35	1-5-8	45280	91			3(4,7,8)(2,5)(6,10,11)(9,1)12	3(4,8)(2,5)(9,7,6)(1,10)(12,11)	12.7 - 11.1 - 12.0 - 12.2 - 12.0 - 11.5 - 12.0	12.7 - 23.8 - 35.8 - 48.0 - 60.0 - 71.5 - 83.5 (35.8-35.5)			
200708050405	芝	右	1800	小雨	良	12:20	2歳新馬		2007-11-11	5	京都	4	2歳新馬	[指](馬齢)	3	420	3	3	160	3	1	210	4	7.0	150	2.0	1-3	1700.0	6.0	1-3	2000	7	1-3	610	7	3-7	420	5	1-7	480	6	3=>1	3700	12	1-3-7	2700	7			7(8,10)(6,4,1,5)(2,9)-3	(*7,8,10)(6,4,1,5)(2,9)-3	13.0 - 12.1 - 12.3 - 12.9 - 13.3 - 12.8 - 11.4 - 11.9 - 11.2	13.0 - 25.1 - 37.4 - 50.3 - 63.6 - 76.4 - 87.8 - 99.7 - 110.9 (37.4-34.5)			
200708050406	ダ	右	1400	曇	良	12:50	3歳以上500万下		2007-11-11	5	京都	4	3歳以上500万下	(混)[指](定量)	15	300	2	15	140	2	6	140	1	8.0	360	6.0	3-8	500.0	2.0	6-15	500	1	6-15	230	1	8-15	1,010	11	6-8	750	10	15=>6	1050	2	6-8-15	2610	8			10(1,8,12)(6,15)-(2,5,16)(9,14)3(4,11,13)7	10(8,12)(1,6,15)(2,9)(3,5,14)(4,11,13)(7,16)	12.1 - 10.9 - 11.5 - 12.2 - 12.6 - 12.5 - 12.3	12.1 - 23.0 - 34.5 - 46.7 - 59.3 - 71.8 - 84.1 (34.5-37.4)			
200708050407	芝	右	1600	晴	良	13:20	3歳以上500万下		2007-11-11	5	京都	4	3歳以上500万下	(混)[指](定量)	4	540	2	4	220	2	11	700	8	17.0	920	10.0	2-6	4320.0	14.0	4-11	4680	15	4-11	1,690	16	4-17	2,520	23	11-17	6,960	64	4=>11	10870	30	4-11-17	59650	125			(*2,15)(3,10,13)(14,17)(4,11)(9,8,12)(5,1,7,18,16)-6	(*2,15)(3,13,17)(10,14)11(4,12)(9,8)(1,7,16)(5,18)6	13.0 - 11.3 - 11.8 - 12.6 - 12.2 - 11.4 - 11.7 - 11.8	13.0 - 24.3 - 36.1 - 48.7 - 60.9 - 72.3 - 84.0 - 95.8 (36.1-34.9)			
200708050408	ダ	右	1800	晴	良	13:50	3歳以上1000万下		2007-11-11	5	京都	4	3歳以上1000万下	(混)(特指)(定量)	14	240	1	14	130	1	10	190	3	4.0	740	10.0	6-8	810.0	3.0	10-14	830	3	10-14	360	2	4-14	2,000	22	4-10	3,710	37	14=>10	1330	3	4-10-14	11010	32	10(1,14,15)2(13,12)(3,5)(4,7,11)(8,9)-6	10(1,14)15(2,13,12)(3,5,11)(4,7,9)8-6	10(14,15)(1,12,11)(2,13)(5,9)(4,7)3(8,6)	(*10,14)(1,15,12)2(4,11)(7,13,5,9)(3,6)8	12.2 - 11.4 - 13.5 - 13.1 - 13.2 - 12.6 - 12.5 - 11.9 - 12.0	12.2 - 23.6 - 37.1 - 50.2 - 63.4 - 76.0 - 88.5 - 100.4 - 112.4 (37.1-36.4)			
200708050409	芝	右	1800	晴	良	14:25	黄菊賞 		2007-11-11	5	京都	4	2歳500万下	(混)(特指)(馬齢)	1	2180	5	1	510	5	4	230	3	11.0	1,060	10.0	1-4	5790.0	16.0	1-4	5290	18	1-4	1,530	19	1-11	6,330	47	4-11	3,910	39	1=>4	13110	37	1-4-11	59920	120			(*13,11)(9,12,10)(3,7,5,6)(1,4)8,2	(*13,11)10(9,12,6)(3,5,4)(7,1,8)2	12.4 - 11.2 - 11.2 - 11.8 - 12.7 - 12.5 - 11.8 - 11.9 - 12.0	12.4 - 23.6 - 34.8 - 46.6 - 59.3 - 71.8 - 83.6 - 95.5 - 107.5 (34.8-35.7)	1=>4=>11	380990.0	588.0
200708050410	芝	右	1800	晴	良	15:00	ドンカスターS 		2007-11-11	5	京都	4	3歳以上1600万下	(混)[指](ハンデ)	13	2530	9	13	870	12	8	310	3	17.0	390	6.0	4-7	5480.0	24.0	8-13	9890	36	8-13	3,080	39	13-17	4,100	50	8-17	1,660	17	13=>8	23730	81	8-13-17	41890	137			8,14(1,15)(4,13)(3,6,17)(2,7,11,12,16)(9,10)5	8(14,15)1(4,13)(3,6,17)(2,7,11,12,16)(9,10)5	12.8 - 11.3 - 11.7 - 12.2 - 12.5 - 11.9 - 11.0 - 11.6 - 12.0	12.8 - 24.1 - 35.8 - 48.0 - 60.5 - 72.4 - 83.4 - 95.0 - 107.0 (35.8-34.6)	13=>8=>17	297830.0	874.0
200708050411	芝	右	2200	晴	良	15:40	エリザベス女王杯	G1	2007-11-11	5	京都	4	3歳以上オープン	(国際)	7	190	1	7	110	1	12	210	3	4.0	210	4.0	5-7	750.0	3.0	7-12	850	3	7-12	340	2	4-7	350	3	4-12	790	10	7=>12	1160	3	4-7-12	1610	3	7,9(1,5)12(4,6,10)14(8,11,13)2 3	7,9(1,5)12(4,6)-10(8,14)(11,13)2 3	7,9(1,5,12)(4,14)(8,6)(11,13)(10,2) 3	(*7,9)(1,12)(4,5,14)(8,6,13)(11,10,2) 3	12.7 - 11.1 - 12.4 - 12.1 - 12.3 - 12.6 - 12.8 - 11.8 - 11.1 - 11.4 - 11.6	12.7 - 23.8 - 36.2 - 48.3 - 60.6 - 73.2 - 86.0 - 97.8 - 108.9 - 120.3 - 131.9 (36.2-34.1)	7=>12=>4	6290.0	7.0
200708050412	ダ	右	1400	晴	良	16:25	山科特別 		2007-11-11	5	京都	4	3歳以上1000万下	牝[指](定量)	11	300	1	11	150	2	7	170	3	6.0	310	4.0	4-6	270.0	1.0	7-11	600	2	7-11	310	3	6-11	970	6	6-7	1,040	7	11=>7	1090	4	6-7-11	3190	4			(*11,13)15(12,7,8,16)(5,6,14)(1,3,4)(2,9)10	11,13(12,15,8)(7,16)(5,6,14)(1,3,4)(2,9)-10	12.5 - 11.2 - 12.0 - 12.3 - 12.2 - 11.7 - 12.6	12.5 - 23.7 - 35.7 - 48.0 - 60.2 - 71.9 - 84.5 (35.7-36.5)	11=>7=>6	9990.0	10.0
200708050501	ダ	右	1400	晴	良	10:05	2歳未勝利		2007-11-17	5	京都	5	2歳未勝利	(市)[指](馬齢)	8	450	3	8	160	3	7	110	1	5.0	700	7.0	6-7	340.0	2.0	7-8	370	2	7-8	210	2	5-8	2,390	18	5-7	1,190	12	8=>7	980	4	5-7-8	5750	14			(*5,7)11(4,8)-9-(3,10)-2(1,6)	5,7(11,8)4(9,3)(2,10)(1,6)	12.7 - 11.9 - 11.5 - 12.5 - 13.1 - 12.4 - 12.8	12.7 - 24.6 - 36.1 - 48.6 - 61.7 - 74.1 - 86.9 (36.1-38.3)			
200708050502	芝	右	1600	晴	良	10:35	2歳未勝利		2007-11-17	5	京都	5	2歳未勝利	(混)[指](馬齢)	1	170	1	1	110	1	4	420	6	8.0	130	2.0				1-4	2180	9	1-4	690	11	1-8	160	1	4-8	1,170	12	1=>4	2870	9	1-4-8	1970	7			(*1,2)7,4(5,6)8-3	(*1,2)(4,7)(5,6)-8-3	13.0 - 11.7 - 11.9 - 12.3 - 11.9 - 11.7 - 11.3 - 11.8	13.0 - 24.7 - 36.6 - 48.9 - 60.8 - 72.5 - 83.8 - 95.6 (36.6-34.8)			
200708050503	芝	右	2000	晴	良	11:05	2歳未勝利		2007-11-17	5	京都	5	2歳未勝利	(混)[指](馬齢)	10	140	1	10	110	1	4	270	6	6.0	180	3.0	4-7	1030.0	4.0	4-10	1150	5	4-10	410	5	6-10	290	3	4-6	1,480	16	10=>4	1340	5	4-6-10	2360	9	3,8(4,10)(7,11)(1,5,9)(2,6,13)-12	3,8(4,10)(7,11)(1,5,9)(2,6,13)12	(*3,11)(4,8,10)(7,13)9(1,5,6)-(2,12)	(*3,11)(4,10)(7,13)(8,6,9)(1,5)12,2	12.5 - 11.4 - 12.9 - 13.3 - 13.2 - 12.1 - 12.1 - 11.9 - 11.4 - 11.6	12.5 - 23.9 - 36.8 - 50.1 - 63.3 - 75.4 - 87.5 - 99.4 - 110.8 - 122.4 (36.8-34.9)			
200708050504	障		2910	晴	良  ダート	11:35	障害3歳以上未勝利		2007-11-17	5	京都	5	障害3歳以上未勝利	(混)(定量)	3	160	1	3	100	1	10	110	2	11.0	200	3.0	3-6	180.0	1.0	3-10	190	1	3-10	120	1	3-11	340	3	10-11	420	5	3=>10	300	1	3-10-11	660	1	3-7(6,2)-10-8(1,4)(13,11)9-(14,12)=5	3=(7,2)6,10-8,4(1,11)13,9(14,12)=5	3-10-2-6-7,1-(11,8)-13(14,4)12-9=5	3-10-2-6-7,1-(11,8)=13-14-4,9,12=5					
