	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200706010307	ダ	右	1800	晴	重	13:10	4歳以上1000万下		2007-1-8	1	中山	3	4歳以上1000万下	[指](定量)	11	1880	7	11	460	7	12	1,770	12	7.0	130	1.0	6-7	3520.0	12.0	11-12	71230	67	11-12	12,520	65	7-11	610	5	7-12	2,830	27	11=>12	137190	123	7-11-12	33340	72	(*4,5)9(7,11,13)(3,12)(1,6,8,14)(10,15)2	(*4,5)(7,9,11)(3,12,13)(1,8)(6,14)(10,15)2	(*4,5,9,11)(7,12,13,2)(14,15)(3,8,10)(1,6)	5(4,9,11)(7,13,2)12(3,10,14,15)8,1,6	12.7 - 11.9 - 13.0 - 13.6 - 12.9 - 12.8 - 12.8 - 12.3 - 13.3	12.7 - 24.6 - 37.6 - 51.2 - 64.1 - 76.9 - 89.7 - 102.0 - 115.3 (37.6-38.4)			
200706010308	障		3200	晴	良  ダート	13:40	中山新春ジャンプS 		2007-1-8	1	中山	3	障害4歳以上オープン	(混)(別定)	1	300	2	1	150	2	6	820	8	3.0	240	4.0	1-6	950.0	4.0	1-6	7030	21	1-6	1,890	22	1-3	490	3	3-6	2,810	27	1=>6	10300	30	1-3-6	13640	38	7-2,1(3,4)5(6,9)-11-8,10	7(1,2)(3,4)(5,9)6-11-(10,8)	1,7,2(5,4)3,11,6-(10,9)8	1-(7,5)2(11,3)(6,4)=10-(9,8)					
200706010309	ダ	右	1200	晴	稍重	14:15	呉竹賞 		2007-1-8	1	中山	3	3歳500万下	牝(特指)(馬齢)	11	170	1	11	120	1	7	240	4	15.0	580	9.0	4-6	780.0	4.0	7-11	830	2	7-11	370	2	11-15	1,470	17	7-15	3,630	44	11=>7	1270	3	7-11-15	9680	35			10,12(6,13)(2,5,15)7(1,4)(8,11)9,14=3	10(12,13)15(2,6,5,7)11(4,8)-(1,14)-9-3	11.8 - 10.6 - 11.4 - 12.5 - 12.7 - 12.9	11.8 - 22.4 - 33.8 - 46.3 - 59.0 - 71.9 (33.8-38.1)	11=>7=>15	31380.0	88.0
200706010310	ダ	右	2400	晴	稍重	14:50	成田特別 		2007-1-8	1	中山	3	4歳以上1000万下	(混)[指](定量)	7	260	1	7	160	1	4	420	6	16.0	1,030	10.0	2-4	930.0	4.0	4-7	2300	8	4-7	980	8	7-16	2,830	29	4-16	8,160	57	7=>4	3210	11	4-7-16	45150	95	13(12,8)5-14,15(7,4)(2,6,3,10)11-(1,16)9	13(12,8)5-14(15,4)7(2,6,3,10)-11,16(1,9)	(*13,12,4)(5,8,10)(14,7)(2,6)3(15,11)16,1-9	4(12,10)(13,7,6)5-3(14,16)(2,8,11,1)-15-9	13.1 - 12.1 - 13.0 - 13.0 - 13.5 - 13.7 - 13.5 - 12.6 - 12.6 - 12.7 - 12.7 - 13.8	13.1 - 25.2 - 38.2 - 51.2 - 64.7 - 78.4 - 91.9 - 104.5 - 117.1 - 129.8 - 142.5 - 156.3 (38.2-39.2)	7=>4=>16	198620.0	425.0
200706010311	芝	右	1600	晴	良	15:25	初富士ステークス 		2007-1-8	1	中山	3	4歳以上1600万下	(混)[指](定量)	9	2050	8	9	530	8	4	300	7	10.0	290	6.0	3-5	2250.0	10.0	4-9	8400	29	4-9	2,650	32	9-10	2,300	27	4-10	1,220	18	9=>4	18470	62	4-9-10	23740	67		11(1,5,14)(8,15)(3,7,10,13)(2,6)(9,12)4	(*5,11)(14,15)(1,8)(7,3,10)(6,13,12)(2,9)4	(*5,11,15)(1,14)(7,8,3,10)(6,12)(2,13,9)4	12.5 - 11.1 - 11.1 - 11.4 - 11.9 - 11.8 - 12.0 - 12.4	12.5 - 23.6 - 34.7 - 46.1 - 58.0 - 69.8 - 81.8 - 94.2 (34.7-36.2)	9=>4=>10	178900.0	440.0
200706010401	ダ	右	1200	晴	良	10:00	3歳未勝利		2007-1-13	1	中山	4	3歳未勝利	牝[指](馬齢)	1	480	2	1	170	3	4	160	2	5.0	140	1.0	1-2	1000.0	5.0	1-4	1430	5	1-4	550	6	1-5	380	1	4-5	420	3	1=>4	2800	9	1-4-5	1650	2			(*1,4)13(2,14)5(6,8,15)3,11,7(9,10,16)-12	1(4,13)(2,14)5,6,3(9,7,8,15)(10,11)(12,16)	12.3 - 10.5 - 11.8 - 12.6 - 12.5 - 13.2	12.3 - 22.8 - 34.6 - 47.2 - 59.7 - 72.9 (34.6-38.3)			
200706010402	ダ	右	1800	晴	良	10:30	3歳未勝利		2007-1-13	1	中山	4	3歳未勝利	[指](馬齢)	6	310	2	6	110	2	9	110	1	13.0	140	3.0	3-5	320.0	1.0	6-9	400	1	6-9	180	1	6-13	260	3	9-13	220	2	6=>9	830	2	6-9-13	490	1	(*3,6)10,12,5,14(9,15)(13,16)1,4(2,11,8)-7	3,6(10,12)(5,14)9(13,15)(1,16)2,4(11,8)7	3,6,10(5,14,12,16)9,13-2(1,11)7,8(4,15)	(*3,6)(13,5)(9,10,16)14-2,12(1,11)(7,8)=4-15	12.8 - 11.7 - 13.1 - 13.5 - 12.8 - 13.2 - 13.4 - 13.2 - 13.4	12.8 - 24.5 - 37.6 - 51.1 - 63.9 - 77.1 - 90.5 - 103.7 - 117.1 (37.6-40.0)			
200706010403	ダ	右	1800	晴	良	11:00	3歳新馬		2007-1-13	1	中山	4	3歳新馬	牝[指](馬齢)	8	180	1	8	120	1	14	170	3	1.0	330	5.0	4-7	430.0	2.0	8-14	530	2	8-14	230	1	1-8	480	3	1-14	1,180	13	8=>14	730	1	1-8-14	2150	4	14(10,12,13)1(4,8)-(3,6,16)-15-2(7,11)=(9,5)	14(10,12,13)1,8-4(3,6,16)=2,15(7,11)-9,5	(*14,10)(12,13,8)1,6-4-11-(3,2)-5-7,9,16,15	(*14,10)(13,8)(1,12)6-(4,11,2)3=5-(7,9)=15=16	12.8 - 12.2 - 12.8 - 13.3 - 12.9 - 13.1 - 13.6 - 13.7 - 13.9	12.8 - 25.0 - 37.8 - 51.1 - 64.0 - 77.1 - 90.7 - 104.4 - 118.3 (37.8-41.2)			
200706010404	障		2880	晴	良  ダート	11:35	障害4歳以上未勝利		2007-1-13	1	中山	4	障害4歳以上未勝利	(混)(定量)	6	290	1	6	130	1	12	190	4	2.0	220	5.0	4-7	880.0	3.0	6-12	900	3	6-12	340	2	2-6	440	4	2-12	790	12	6=>12	1620	3	2-6-12	2350	6	7-1,6,14-13(12,2,9,8)-3-11,4=10 5	7-(1,6)14-2(13,12,8)=9-3-4,11=10 5	7,6,14,8(2,12)-3-13-(9,4)-1-(10,11) 5	6(8,7,2,12)14=3=(13,4)-9,10-11 1,5					
200706010405	芝	右	1600	晴	良	12:20	3歳未勝利		2007-1-13	1	中山	4	3歳未勝利	(混)[指](馬齢)	12	270	1	12	130	1	1	170	3	10.0	180	4.0	1-7	770.0	2.0	1-12	810	2	1-12	360	3	10-12	370	4	1-10	530	6	12=>1	1370	3	1-10-12	1590	4		1(5,14)(6,9,12,13)-15(7,8)(2,3,11)-(4,10)	1-5(6,14,12)(7,13,15)8(9,10)-2-3-11-4	1-5,12,6(7,15)(14,10)(8,13)-2-3-9-11=4	12.2 - 10.8 - 11.2 - 11.9 - 12.1 - 12.0 - 12.4 - 13.4	12.2 - 23.0 - 34.2 - 46.1 - 58.2 - 70.2 - 82.6 - 96.0 (34.2-37.8)			
200706010406	ダ	右	1200	晴	良	12:50	4歳以上500万下		2007-1-13	1	中山	4	4歳以上500万下	(混)[指](定量)	14	270	1	14	120	1	13	630	8	11.0	140	2.0	7-8	2040.0	8.0	13-14	4240	11	13-14	1,190	11	11-14	200	1	11-13	1,790	16	14=>13	5740	17	11-13-14	4160	10			(*2,11)(8,12,15)1(3,14)10,7,13(5,6)-9-4	(*2,11)(8,15)-14,1(7,3,12)(13,10)6,5-9=4	12.0 - 10.5 - 11.3 - 12.3 - 12.6 - 13.5	12.0 - 22.5 - 33.8 - 46.1 - 58.7 - 72.2 (33.8-38.4)			
200706010407	ダ	右	1800	晴	良	13:20	4歳以上1000万下		2007-1-13	1	中山	4	4歳以上1000万下	[指](定量)	2	650	4	2	280	4	1	750	10	3.0	430	6.0	1-2	9470.0	27.0	1-2	10220	33	1-2	3,070	38	2-3	1,310	16	1-3	3,960	41	2=>1	19960	67	1-2-3	33310	97	(*12,7)-(2,6)-(5,13)(9,11)1(4,8)3,10	(*12,7)-(2,6)-(5,13)(9,11)-(1,4,8)3,10	(*12,7)=(2,6)(13,11)(5,8)(9,4)(1,3)10	(*12,7)-2(5,6,8)(13,11)(9,4,3)1-10	12.7 - 11.8 - 12.4 - 12.1 - 12.1 - 12.6 - 13.4 - 13.6 - 14.4	12.7 - 24.5 - 36.9 - 49.0 - 61.1 - 73.7 - 87.1 - 100.7 - 115.1 (36.9-41.4)			
200706010408	ダ	右	1200	晴	良	13:55	4歳以上1000万下		2007-1-13	1	中山	4	4歳以上1000万下	牝[指](定量)	5	420	2	5	170	1	11	700	11	7.0	190	2.0	3-6	670.0	2.0	5-11	6480	25	5-11	2,080	28	5-7	400	1	7-11	2,200	31	5=>11	9980	32	5-7-11	9320	21			10(11,13)(3,16,15)5,2(8,14)(1,12)9(4,7)6	10(11,13)(5,16)(3,15)(2,8,14)(1,12)(4,9,7)6	12.1 - 10.1 - 11.2 - 12.2 - 12.7 - 13.6	12.1 - 22.2 - 33.4 - 45.6 - 58.3 - 71.9 (33.4-38.5)			
200706010409	ダ	右	1800	晴	良	14:30	黒竹賞 		2007-1-13	1	中山	4	3歳500万下	(混)(特指)(馬齢)	1	460	2	1	210	2	16	230	3	8.0	300	6.0	1-8	620.0	1.0	1-16	2110	6	1-16	830	7	1-8	910	8	8-16	1,210	14	1=>16	3870	9	1-8-16	6420	18	1,2(4,3,6)8(5,7)(10,9)(11,12,15,14)=(16,13)	(*1,2)(4,3,6)(5,7,8)(10,9)(11,12,15,14)16,13	1(2,3,6,8)16(4,10,9)(5,7,14)-(11,15)(12,13)	(*1,3,8)(16,2)6(7,10,9,14)(4,15)(11,13)5,12	12.8 - 12.1 - 13.2 - 13.9 - 13.4 - 12.5 - 12.7 - 12.8 - 13.1	12.8 - 24.9 - 38.1 - 52.0 - 65.4 - 77.9 - 90.6 - 103.4 - 116.5 (38.1-38.6)	1=>16=>8	35710.0	90.0
200706010410	芝	右	2500	晴	良	15:00	迎春ステークス 		2007-1-13	1	中山	4	4歳以上1600万下	(混)[指](定量)	5	480	3	5	140	3	6	140	2	3.0	110	1.0	5-6	1270.0	6.0	5-6	1160	4	5-6	380	4	3-5	220	2	3-6	190	1	5=>6	2220	8	3-5-6	650	1	9-(4,7)(1,3)-5,2,6,10-(11,8)	9-(4,7)-(1,3)5,2,6-10(11,8)	9-(4,7)(1,3)5-(2,6)(11,8)10	(9,*4)(7,3,5)1(2,6)11,8,10	7.5 - 11.7 - 12.6 - 12.1 - 11.7 - 13.1 - 11.8 - 12.0 - 11.7 - 11.8 - 12.3 - 12.1 - 12.2	7.5 - 19.2 - 31.8 - 43.9 - 55.6 - 68.7 - 80.5 - 92.5 - 104.2 - 116.0 - 128.3 - 140.4 - 152.6 (31.8-36.6)	5=>6=>3	5330.0	11.0
200706010411	芝	右	1600	晴	良	15:35	ニューイヤーS 		2007-1-13	1	中山	4	4歳以上オープン	(国際)[指](ハンデ)	10	520	3	10	210	2	7	330	5	11.0	620	9.0	4-5	1740.0	4.0	7-10	2540	10	7-10	1,030	11	10-11	2,230	25	7-11	2,840	35	10=>7	4280	10	7-10-11	19680	68		(2,*11)(3,13)(5,14,16)(4,7,15)1,6,10(9,12) 8	11,13,2(3,16)(14,7)(5,4,15)-10(1,12)(9,6) 8	(*11,13)16(2,3,7)(5,4,14,15)10(1,12)(9,6) 8	12.3 - 11.5 - 11.3 - 11.2 - 11.6 - 11.7 - 11.8 - 12.0	12.3 - 23.8 - 35.1 - 46.3 - 57.9 - 69.6 - 81.4 - 93.4 (35.1-35.5)	10=>7=>11	99680.0	302.0
200706010412	芝	右	2200	晴	良	16:10	4歳以上500万下		2007-1-13	1	中山	4	4歳以上500万下	(混)[指](定量)	8	590	3	8	200	4	12	150	1	15.0	170	3.0	4-6	690.0	3.0	8-12	1080	2	8-12	500	4	8-15	800	9	12-15	470	3	8=>12	2620	8	8-12-15	2680	6	15,13,9,11(1,5)12,3(7,16)(2,10,14)(4,8,6)	15,13,9,11(1,5)-(3,12)(7,16)(2,10)14(8,6)4	(*15,13)-9(11,5,12)(1,6)(3,7,16)(2,10,14)8,4	(*15,13)(9,5,12,6)1(11,7,16)(3,14)(10,8)-2-4	12.5 - 11.9 - 12.9 - 12.2 - 12.6 - 12.2 - 12.2 - 12.2 - 12.2 - 12.2 - 12.4	12.5 - 24.4 - 37.3 - 49.5 - 62.1 - 74.3 - 86.5 - 98.7 - 110.9 - 123.1 - 135.5 (37.3-36.8)	8=>12=>15	15260.0	33.0
200706010501	ダ	右	1200	晴	良	10:00	3歳未勝利		2007-1-14	1	中山	5	3歳未勝利	[指](馬齢)	12	850	4	12	210	4	9	130	1	3.0	260	6.0	5-6	750.0	2.0	9-12	920	3	9-12	410	2	3-12	940	13	3-9	600	6	12=>9	2830	9	3-9-12	2750	9			(3,*6)12(8,14)9(5,16)-1(2,7)(4,10,15)-(11,13)	(3,*6)12,8(14,9)5-1,16-2,4,7,10(11,15)13	12.2 - 10.6 - 11.3 - 12.6 - 13.4 - 14.5	12.2 - 22.8 - 34.1 - 46.7 - 60.1 - 74.6 (34.1-40.5)			
200706010502	ダ	右	1800	晴	良	10:30	3歳未勝利		2007-1-14	1	中山	5	3歳未勝利	牝[指](馬齢)	9	850	3	9	160	3	11	110	1	8.0	290	4.0	5-6	460.0	2.0	9-11	520	2	9-11	210	1	8-9	970	13	8-11	420	3	9=>11	1700	5	8-9-11	1580	3	(*3,11)(7,12)(9,13)(2,4)14,1-(6,8,10)15,16-5	3,11(7,12)(9,13)(2,4)-(1,14)(6,8,10)(16,15)5	3(11,12,15)(7,13)(9,4,10)2(1,16)-(14,8)(6,5)	(*11,12)(3,7,15)9(2,13)10(1,4,16)-8,5-14-6	12.9 - 11.8 - 13.4 - 14.2 - 13.5 - 13.7 - 13.4 - 13.6 - 13.8	12.9 - 24.7 - 38.1 - 52.3 - 65.8 - 79.5 - 92.9 - 106.5 - 120.3 (38.1-40.8)			
200706010503	ダ	右	1200	晴	良	11:00	3歳未勝利		2007-1-14	1	中山	5	3歳未勝利	見習騎手(馬齢)	16	270	1	16	120	1	10	210	5	4.0	130	2.0	5-8	780.0	3.0	10-16	1010	4	10-16	390	3	4-16	210	1	4-10	500	7	16=>10	1750	5	4-10-16	1170	3			16(14,15)(6,12)10,4,11(2,8)-(7,13)5(1,3)9	16(15,12,10)(14,6)4,8(2,11)-13,7(3,5)1-9	12.2 - 10.8 - 11.4 - 13.1 - 12.7 - 13.9	12.2 - 23.0 - 34.4 - 47.5 - 60.2 - 74.1 (34.4-39.7)			
200706010504	ダ	右	1800	晴	良	11:30	3歳未勝利		2007-1-14	1	中山	5	3歳未勝利	(混)[指](馬齢)	15	1600	9	15	430	8	6	220	2	16.0	360	6.0	3-8	1240.0	6.0	6-15	6410	27	6-15	2,300	33	15-16	1,920	26	6-16	1,540	20	15=>6	16640	74	6-15-16	24080	95	(*4,5)(6,11)16(3,8)(12,15)9(1,2,13)-(7,10,14)	(*4,5)6(3,11)16(12,15)(8,9)(1,2,13)-7,14,10	(4,*5,6)(3,16,11,15)-(9,12)13-2,14,1-7-10,8	(*5,6)(11,15)(4,16)(3,9,13)12-(2,14)-1-7=10=8	12.8 - 11.9 - 12.9 - 13.6 - 13.1 - 12.9 - 13.3 - 13.5 - 13.9	12.8 - 24.7 - 37.6 - 51.2 - 64.3 - 77.2 - 90.5 - 104.0 - 117.9 (37.6-40.7)			
200706010505	ダ	右	1200	晴	良	12:20	3歳新馬		2007-1-14	1	中山	5	3歳新馬	(混)[指](馬齢)	3	270	2	3	160	2	11	580	7	5.0	370	5.0	2-6	280.0	1.0	3-11	4020	12	3-11	1,400	14	3-5	730	7	5-11	2,560	24	3=>11	5350	20	3-5-11	10240	28			(*10,14)(9,11)3(7,13)(1,6)-5(4,15)2=12-8	10,14,11(9,3)-6,1,5-7(15,13)(4,2)=12-8	12.0 - 10.8 - 11.7 - 12.6 - 12.7 - 13.3	12.0 - 22.8 - 34.5 - 47.1 - 59.8 - 73.1 (34.5-38.6)			
200706010506	芝	右	1800	晴	良	12:50	3歳新馬		2007-1-14	1	中山	5	3歳新馬	(混)[指](馬齢)	13	1180	4	13	260	4	8	150	2	4.0	370	6.0	5-8	550.0	3.0	8-13	1710	7	8-13	630	5	4-13	1,710	18	4-8	750	8	13=>8	4660	16	4-8-13	6170	18	(*10,13)-5,11(3,4)8(1,12)14(2,6)-(7,9)	(*10,13)-5,11(3,4)8(1,12)-(2,14)6(7,9)	(*10,13)(5,11)(3,4,8)1,12-(2,14,9)-(7,6)	(*10,13)-(5,11)4(3,1,8)-(2,12)(14,9)-(7,6)	12.9 - 13.2 - 12.7 - 13.9 - 12.6 - 12.3 - 11.7 - 10.9 - 12.2	12.9 - 26.1 - 38.8 - 52.7 - 65.3 - 77.6 - 89.3 - 100.2 - 112.4 (38.8-34.8)			
200706010507	芝	右	1200	晴	良	13:20	3歳500万下		2007-1-14	1	中山	5	3歳500万下	(混)(特指)(馬齢)	14	410	2	14	140	2	4	110	1	9.0	350	6.0	3-8	240.0	1.0	4-14	300	1	4-14	160	1	9-14	1,160	13	4-9	590	6	14=>4	900	3	4-9-14	1920	5			14(13,15)-9,12,11(8,7,4)(2,3,6)-(1,10)=5	14(13,15)(9,12)4,11(8,6)(2,7)3,10,1=5	12.0 - 10.5 - 10.6 - 11.6 - 11.9 - 12.6	12.0 - 22.5 - 33.1 - 44.7 - 56.6 - 69.2 (33.1-36.1)			
200706010508	ダ	右	1800	晴	良	13:50	4歳以上500万下		2007-1-14	1	中山	5	4歳以上500万下	[指](定量)	12	560	2	12	160	3	3	150	2	4.0	120	1.0	2-6	390.0	1.0	3-12	1460	5	3-12	420	3	4-12	270	2	3-4	230	1	12=>3	2830	9	3-4-12	950	1	1,4,12-(11,15)3(8,14)(5,16)10(2,9,7)(6,13)	1,4,12-(11,15)(3,14)8-(5,16)(2,10,7)(6,9)13	(*1,4,12)-14(11,15,3)-8(5,7)2(9,13)(6,10)16	(*4,12)(1,14,3)(11,15)8(5,7)(9,13)-2(6,10)-16	12.7 - 11.5 - 12.7 - 13.3 - 12.4 - 12.6 - 13.1 - 13.3 - 13.6	12.7 - 24.2 - 36.9 - 50.2 - 62.6 - 75.2 - 88.3 - 101.6 - 115.2 (36.9-40.0)			
200706010509	ダ	右	1800	晴	良	14:25	初凪賞 		2007-1-14	1	中山	5	4歳以上1000万下	(混)[指](定量)	9	530	3	9	180	3	10	190	4	11.0	130	1.0	7-8	550.0	2.0	9-10	1990	8	9-10	720	10	9-11	350	2	10-11	350	3	9=>10	3890	15	9-10-11	1740	4	9-(7,11)(1,3)-(10,5)6,2,8,4	9-7,11(1,3)5(10,6)(2,8)4	9-(7,11)10(1,6,3)5,2,8-4	9-(10,7,11)(1,6)(2,8,3,5)-4	12.5 - 11.9 - 13.1 - 12.9 - 12.5 - 13.0 - 13.1 - 12.5 - 13.3	12.5 - 24.4 - 37.5 - 50.4 - 62.9 - 75.9 - 89.0 - 101.5 - 114.8 (37.5-38.9)	9=>10=>11	13090.0	35.0
200706010510	ダ	右	1200	晴	良	15:00	ジャニュアリーS 		2007-1-14	1	中山	5	4歳以上1600万下	(混)[指](ハンデ)	7	570	2	7	190	2	15	720	12	9.0	240	3.0	4-8	2370.0	11.0	7-15	9340	40	7-15	2,340	32	7-9	710	3	9-15	2,750	41	7=>15	16910	69	7-9-15	18120	68			(12,13,*16)-(3,4)5(1,7,11,14)(6,15)10,8-9,2	16,12-(4,13)(5,7)(3,11)(15,14)(1,6)(8,10)-(2,9)	11.8 - 10.3 - 11.1 - 11.9 - 12.5 - 13.6	11.8 - 22.1 - 33.2 - 45.1 - 57.6 - 71.2 (33.2-38.0)	7=>15=>9	127450.0	457.0
200706010511	芝	右	2000	晴	良	15:35	京成杯	G3	2007-1-14	1	中山	5	3歳オープン	(混)(特指)(別定)	10	600	3	10	180	2	7	140	1	2.0	720	11.0	6-7	470.0	1.0	7-10	800	2	7-10	340	1	2-10	2,410	31	2-7	1,760	23	10=>7	2010	5	2-7-10	9070	30	10,12,1,5(3,9)(2,7,11)(4,8)-6	10,12,1,5(3,9)(2,7,11)(4,8)-6	(*10,12)(1,5)9(3,7,8)11(2,4)6	(*10,12)(1,5)(7,9)(3,2,11,8)(4,6)	12.6 - 11.6 - 13.4 - 12.2 - 12.5 - 12.1 - 12.2 - 11.4 - 11.4 - 12.2	12.6 - 24.2 - 37.6 - 49.8 - 62.3 - 74.4 - 86.6 - 98.0 - 109.4 - 121.6 (37.6-35.0)	10=>7=>2	41910.0	136.0
200706010512	芝	右	1800	晴	良	16:10	4歳以上1000万下		2007-1-14	1	中山	5	4歳以上1000万下	(混)[指](定量)	11	800	4	11	230	3	13	180	2	5.0	260	5.0	7-8	780.0	2.0	11-13	1680	5	11-13	630	5	5-11	1,010	13	5-13	760	8	11=>13	3740	16	5-11-13	5220	18	5,6(4,12)(1,13)7,11(2,14)8(3,9) 10	5,6(4,12)(1,13)(11,7)(2,14)8,9,3 10	5(12,13)7,6(1,14)(4,11)(2,8)(3,9) 10	5(12,13)7(6,11,1,14)(2,8)4(3,9) 10	12.1 - 13.0 - 12.5 - 13.1 - 11.6 - 11.9 - 11.8 - 11.7 - 11.7	12.1 - 25.1 - 37.6 - 50.7 - 62.3 - 74.2 - 86.0 - 97.7 - 109.4 (37.6-35.2)	11=>13=>5	32620.0	105.0
200706010601	ダ	右	1200	曇	良	10:00	3歳未勝利		2007-1-20	1	中山	6	3歳未勝利	牝[指](馬齢)	14	180	1	14	110	1	7	190	3	10.0	450	7.0	4-7	520.0	2.0	7-14	570	2	7-14	300	2	10-14	690	7	7-10	1,590	15	14=>7	920	3	7-10-14	2910	7			(*7,12)16,14,6,15(3,2,8,10)(5,13)(1,11)9-4	(*7,16)(12,14)-(6,15)(8,10)2-(3,5,13)1-9(4,11)	12.2 - 10.7 - 11.7 - 12.8 - 12.8 - 13.6	12.2 - 22.9 - 34.6 - 47.4 - 60.2 - 73.8 (34.6-39.2)			
200706010602	ダ	右	1800	曇	良	10:30	3歳未勝利		2007-1-20	1	中山	6	3歳未勝利	(市)[指](馬齢)	2	700	3	2	210	3	12	120	1	7.0	480	6.0	2-8	870.0	4.0	2-12	860	3	2-12	360	3	2-7	2,170	18	7-12	860	8	2=>12	2390	8	2-7-12	4940	14	5,6(2,7)12-(9,10)-3=11,8,4,1	5(2,6,7)12,9-10,3=11,8(4,1)	(2,*5)(6,7)12,9,3-10,1-(11,8)4	2,5(9,7,12)-3-(6,1)10-4-8-11	12.8 - 12.0 - 13.3 - 13.6 - 12.6 - 13.0 - 13.2 - 13.2 - 13.9	12.8 - 24.8 - 38.1 - 51.7 - 64.3 - 77.3 - 90.5 - 103.7 - 117.6 (38.1-40.3)			
200706010603	ダ	右	1800	曇	良	11:00	3歳新馬		2007-1-20	1	中山	6	3歳新馬	(混)[指](馬齢)	15	160	1	15	110	1	11	150	2	12.0	1,390	11.0	6-8	340.0	1.0	11-15	360	1	11-15	220	1	12-15	2,960	27	11-12	3,870	34	15=>11	490	1	11-12-15	9290	28	(11,*12)(9,15)(13,16)(7,14)-(1,6)10,5(4,3)2-8	(*11,12)(9,15)(13,16)(7,14)-6,1,10,5,3,4,2=8	(11,*12,15)(9,13,16)(14,10)(7,3)(6,5)-(1,2)-4-8	(11,*12)15,9,16(13,14)(7,10)(6,5,3)(1,2)4=8	12.8 - 11.5 - 13.2 - 14.1 - 13.2 - 13.1 - 13.6 - 13.7 - 13.0	12.8 - 24.3 - 37.5 - 51.6 - 64.8 - 77.9 - 91.5 - 105.2 - 118.2 (37.5-40.3)			
200706010604	障		2880	曇	良  ダート	11:30	障害4歳以上未勝利		2007-1-20	1	中山	6	障害4歳以上未勝利	(混)(定量)	9	350	2	9	120	1	11	130	2	1.0	320	6.0	6-7	330.0	1.0	9-11	430	1	9-11	180	1	1-9	660	7	1-11	690	8	9=>11	860	2	1-9-11	1560	4	(3,*11)-9(1,14)4(12,6)=2=7-5,8=13=10	11,3-9-1(12,4)14,6=2=7=5-8-13=10	11-3-9-1,12-6-14-4=2,7=8,5-13=10	11-9-3=1-12,6=14=4-(2,7)-8,5=13=10					
200706010605	芝	右	2000	曇	良	12:20	3歳未勝利		2007-1-20	1	中山	6	3歳未勝利	(混)[指](馬齢)	6	2070	8	6	450	7	8	150	1	1.0	530	8.0	3-4	470.0	2.0	6-8	2400	9	6-8	1,050	11	1-6	3,720	32	1-8	1,170	13	6=>8	6100	25	1-6-8	13220	43	15-(4,8,9)(2,5,10,16)(7,14)(1,6)-12(3,13)11	15=(4,8,9)(2,5,10,16)(7,14)(1,6)-12,3,13,11	15,8(4,9)5(2,16)(7,10,14,6)1(3,12)(11,13)	(8,*6)(9,14,1)(4,5)(10,13)(7,16)12(2,3,11) 15	12.8 - 11.0 - 12.8 - 11.9 - 12.8 - 13.2 - 13.1 - 12.5 - 12.0 - 12.1	12.8 - 23.8 - 36.6 - 48.5 - 61.3 - 74.5 - 87.6 - 100.1 - 112.1 - 124.2 (36.6-36.6)			
200706010606	ダ	右	1200	曇	良	12:50	3歳500万下		2007-1-20	1	中山	6	3歳500万下	(混)(特指)(馬齢)	11	130	1	11	100	1	12	130	2	7.0	420	8.0	8-8	230.0	1.0	11-12	230	1	11-12	130	1	7-11	610	8	7-12	1,150	15	11=>12	290	1	7-11-12	1660	6			(*2,6,11)12(3,10)5,9,8-4-(1,7)	(*2,6,11)(3,12)10,5,8-(4,9)7,1	12.2 - 10.5 - 11.5 - 12.4 - 12.7 - 12.8	12.2 - 22.7 - 34.2 - 46.6 - 59.3 - 72.1 (34.2-37.9)			
200706010607	ダ	右	1800	曇	良	13:20	4歳以上500万下		2007-1-20	1	中山	6	4歳以上500万下	(混)[指](定量)	5	820	6	5	290	6	1	560	9	13.0	210	3.0	1-3	9850.0	28.0	1-5	11050	38	1-5	2,520	33	5-13	680	7	1-13	2,000	26	5=>1	19330	69	1-5-13	23310	82	5,7,10(4,13)(1,14)(9,12)-15(6,8,16)11,3,2	5,7,10(4,13)(1,14)9,12,15,8(6,16)11,3-2	5,7(10,13)(4,1)14(15,8,9,11)12(6,2)(3,16)	(*5,7)13(4,1,10,11)(15,8)(9,14,12)6(3,2)16	12.7 - 12.0 - 13.3 - 13.8 - 13.2 - 12.9 - 12.7 - 12.6 - 13.0	12.7 - 24.7 - 38.0 - 51.8 - 65.0 - 77.9 - 90.6 - 103.2 - 116.2 (38.0-38.3)			
