	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200709040610	ダ	右	1800	晴	良	15:10	川西特別 		2007-9-23	4	阪神	6	3歳以上1000万下	(混)(特指)(定量)	10	3710	9	10	650	9	3	280	3	13.0	140	2.0	3-7	8330.0	22.0	3-10	14720	32	3-10	2,960	30	10-13	1,300	15	3-13	480	2	10=>3	38120	69	3-10-13	9570	29	(*8,5)11(1,9,12)-13,10,3-7,6,4-2	(*8,5)(1,9,11,12)-13,10,3,7,6,4-2	(*8,5)(1,9,11,12)13,10,3-(6,7)-2-4	(*5,12)(8,9,13)(1,3)(10,11)2(6,7)-4	12.8 - 11.2 - 13.0 - 12.6 - 12.6 - 12.5 - 12.3 - 12.1 - 13.2	12.8 - 24.0 - 37.0 - 49.6 - 62.2 - 74.7 - 87.0 - 99.1 - 112.3 (37.0-37.6)	10=>3=>13	113090.0	281.0
200709040611	芝	右	2400	晴	良	15:45	神戸新聞杯	G2	2007-9-23	4	阪神	6	3歳オープン	(混)	14	420	3	14	160	2	13	370	5	9.0	160	3.0	7-8	400.0	2.0	13-14	2700	8	13-14	1,030	8	9-14	380	3	9-13	1,040	9	14=>13	4200	11	9-13-14	3530	12	7,8-6-13,9(1,4)10(5,12)(2,3,11)-15-14	(*7,8)-6,13,9-(1,4,10)12(5,11)-2,3,15-14	7-8-(6,13)-9(1,4,10)(5,11,12)(3,15)14,2	(7,*8,6,13)(9,4,10)12(1,11)15(5,3,14)-2	12.5 - 10.8 - 12.2 - 11.7 - 11.6 - 12.5 - 12.8 - 12.8 - 12.4 - 11.4 - 11.4 - 12.6	12.5 - 23.3 - 35.5 - 47.2 - 58.8 - 71.3 - 84.1 - 96.9 - 109.3 - 120.7 - 132.1 - 144.7 (35.5-35.4)	14=>13=>9	21590.0	58.0
200709040612	ダ	右	1400	晴	良	16:20	3歳以上500万下		2007-9-23	4	阪神	6	3歳以上500万下	(混)[指](定量)	9	590	3	9	200	3	15	470	6	16.0	180	2.0	5-8	1070.0	4.0	9-15	5780	18	9-15	1,400	16	9-16	580	4	15-16	1,260	14	9=>15	9340	27	9-15-16	7780	25			16(11,13,14)(1,2)6,15(3,7,10,12)(5,9)-(4,8)	16,11(13,14,2)(15,10,12)(6,7,9)(1,3)5-(4,8)	12.4 - 10.6 - 11.4 - 12.4 - 12.5 - 12.5 - 13.3	12.4 - 23.0 - 34.4 - 46.8 - 59.3 - 71.8 - 85.1 (34.4-38.3)	9=>15=>16	54520.0	138.0
200709040701	ダ	右	1800	曇	良	10:10	2歳未勝利		2007-9-29	4	阪神	7	2歳未勝利	(混)[指](馬齢)	11	350	2	11	170	2	16	2,180	12	7.0	400	4.0	6-8	8590.0	18.0	11-16	14160	30	11-16	4,850	34	7-11	510	5	7-16	12,540	62	11=>16	31110	55	7-11-16	37510	73	12(6,8,9)13-14(5,16)(4,7)(3,15)10(1,2)-11	12(6,8)9,13-14,16,5(4,7)(3,15)-10(1,2)-11	(12,*6,9)-13,16,7,8(14,4,3)(5,15)(10,2,11)1	(*12,6,9)13,16(4,7,11)-(3,5)(8,14,2)(10,15)-1	12.4 - 11.0 - 13.2 - 13.0 - 13.4 - 13.2 - 13.3 - 13.3 - 13.8	12.4 - 23.4 - 36.6 - 49.6 - 63.0 - 76.2 - 89.5 - 102.8 - 116.6 (36.6-40.4)			
200709040702	芝	右	1400	曇	良	10:40	2歳未勝利		2007-9-29	4	阪神	7	2歳未勝利	[指](馬齢)	11	360	2	11	160	3	4	130	1	8.0	250	5.0	4-7	600.0	2.0	4-11	690	2	4-11	300	2	8-11	810	9	4-8	490	5	11=>4	1520	4	4-8-11	1850	6			4,11(3,13)(9,12)(5,6)8(1,10)(2,7)	(*4,11)(3,13)(9,12,8)(5,6)10(1,7)-2	12.8 - 11.1 - 11.9 - 12.3 - 12.0 - 11.5 - 11.6	12.8 - 23.9 - 35.8 - 48.1 - 60.1 - 71.6 - 83.2 (35.8-35.1)			
200709040703	ダ	右	1800	曇	良	11:10	3歳未勝利		2007-9-29	4	阪神	7	3歳未勝利	[指](馬齢)	15	510	3	15	190	3	4	470	6	14.0	120	1.0	2-8	4140.0	13.0	4-15	4850	16	4-15	1,510	15	14-15	290	2	4-14	850	9	15=>4	8970	29	4-14-15	4100	13	4,9(2,14)(3,15)(1,8,10,12)-5(11,16)-6-13-7	4,9(2,14)(3,15)(1,10)(8,12)(5,11)-16,6,13-7	(*4,9)14(2,15)10(8,12)(3,11)5,1(16,13)(6,7)	4(9,14)(2,15)10(8,11)5-(1,16,13)(12,7)(3,6)	12.6 - 11.0 - 13.6 - 13.1 - 13.1 - 12.7 - 12.5 - 12.5 - 13.7	12.6 - 23.6 - 37.2 - 50.3 - 63.4 - 76.1 - 88.6 - 101.1 - 114.8 (37.2-38.7)			
200709040704	ダ	右	1400	曇	良	11:40	3歳未勝利		2007-9-29	4	阪神	7	3歳未勝利	(混)[指](馬齢)	15	350	2	15	150	2	8	150	3	13.0	140	1.0	4-8	810.0	3.0	8-15	800	3	8-15	280	2	13-15	320	3	8-13	220	1	15=>8	1610	5	8-13-15	760	1			15-(3,4)-(2,9,10)8,13(5,16)6(1,14)11-12-7	15-4(3,10)(9,8)2,13(5,16)-(6,14)-(1,11)-12-7	12.6 - 11.2 - 11.9 - 12.2 - 12.4 - 12.6 - 13.0	12.6 - 23.8 - 35.7 - 47.9 - 60.3 - 72.9 - 85.9 (35.7-38.0)			
200709040705	芝	右	1600	曇	良	12:30	2歳新馬		2007-9-29	4	阪神	7	2歳新馬	(混)[指](馬齢)	6	650	2	6	140	2	7	100	1	1.0	530	8.0				6-7	250	1	6-7	170	1	1-6	1,280	16	1-7	680	9	6=>7	1180	5	1-6-7	2540	11			6(5,7,8)3(4,2)1	6,7(5,8)3-2(4,1)	12.8 - 11.5 - 12.1 - 11.8 - 11.8 - 11.4 - 11.3 - 12.1	12.8 - 24.3 - 36.4 - 48.2 - 60.0 - 71.4 - 82.7 - 94.8 (36.4-34.8)			
200709040706	ダ	右	1800	曇	良	13:00	3歳未勝利		2007-9-29	4	阪神	7	3歳未勝利	[指](馬齢)	16	2560	6	16	420	6	9	100	1	13.0	230	3.0	5-8	950.0	5.0	9-16	1460	5	9-16	670	5	13-16	2,150	20	9-13	290	2	16=>9	6060	17	9-13-16	3580	10	16(1,3,14)9,4(5,12)2-10(6,13)-15-11-(8,7)	16,1(4,3,14)9(2,5)12(10,13)6-15-11,8,7	16,1(4,14)9(2,3,12)(10,5,13)(6,15)(11,8)7	16,1(9,13)(4,12)(2,14)(10,3,5)-6(11,15,7)8	12.6 - 11.5 - 13.7 - 13.5 - 13.7 - 13.1 - 12.3 - 11.9 - 12.7	12.6 - 24.1 - 37.8 - 51.3 - 65.0 - 78.1 - 90.4 - 102.3 - 115.0 (37.8-36.9)			
200709040707	ダ	右	1200	曇	良	13:30	3歳以上500万下		2007-9-29	4	阪神	7	3歳以上500万下	[指](定量)	12	2350	7	12	500	6	10	160	2	5.0	220	4.0	5-6	2910.0	12.0	10-12	3410	13	10-12	920	11	5-12	2,040	22	5-10	510	5	12=>10	10180	32	5-10-12	8500	29			(*12,10)11(4,15)(2,8)(5,16)(1,7)(9,3)14-13=6	12,10(4,11,15)(2,8)5(1,7)16,3-(9,14)-13=6	12.4 - 11.3 - 11.8 - 12.1 - 11.8 - 13.0	12.4 - 23.7 - 35.5 - 47.6 - 59.4 - 72.4 (35.5-36.9)			
200709040708	芝	右	1400	曇	良	14:00	3歳以上500万下		2007-9-29	4	阪神	7	3歳以上500万下	[指](定量)	8	600	2	8	180	2	3	140	1	5.0	1,080	12.0	2-4	380.0	1.0	3-8	940	1	3-8	390	1	5-8	3,730	45	3-5	2,800	38	8=>3	1970	3	3-5-8	16550	58			(*11,12,16)(8,6)(1,5,15,14)(3,13,17)(4,7,9)2,18,10	(*11,12)16(8,6,14)(1,5,13)17(3,15,7,9)(4,2,18)-10	12.6 - 10.8 - 11.3 - 11.8 - 11.4 - 11.4 - 12.1	12.6 - 23.4 - 34.7 - 46.5 - 57.9 - 69.3 - 81.4 (34.7-34.9)			
200709040709	芝	右	1400	曇	良	14:35	ききょうステークス 		2007-9-29	4	阪神	7	2歳オープン	(混)(特指)(別定)	3	750	4	3	180	4	1	140	3	5.0	130	1.0				1-3	1130	6	1-3	360	5	3-5	310	3	1-5	250	2	3=>1	2740	12	1-3-5	880	2			3(1,4,7)5,8,6,2	3(4,7)(1,5)-(6,8)2	12.5 - 11.1 - 11.7 - 12.2 - 11.7 - 11.4 - 11.8	12.5 - 23.6 - 35.3 - 47.5 - 59.2 - 70.6 - 82.4 (35.3-34.9)	3=>1=>5	7160.0	23.0
200709040710	芝	右	1400	曇	良	15:10	芦屋川特別 		2007-9-29	4	阪神	7	3歳以上1000万下	(混)[指](定量)	4	890	4	4	200	4	6	120	1	2.0	450	7.0	4-6	530.0	3.0	4-6	620	3	4-6	300	3	2-4	1,740	18	2-6	770	9	4=>6	1910	7	2-4-6	3470	12			6(4,7)(1,5,10)2-11-8,3,9	6(4,7,10)5,1,2,11,8(3,9)	12.7 - 10.8 - 11.3 - 11.5 - 11.3 - 11.3 - 11.9	12.7 - 23.5 - 34.8 - 46.3 - 57.6 - 68.9 - 80.8 (34.8-34.5)	4=>6=>2	20800.0	62.0
200709040711	ダ	右	2000	曇	良	15:45	シリウスステークス	G3	2007-9-29	4	阪神	7	3歳以上オープン	(国際)(指)(ハンデ)	3	180	1	3	120	1	8	220	3	1.0	270	6.0	3-6	390.0	1.0	3-8	800	2	3-8	320	2	1-3	470	6	1-8	1,280	15	3=>8	890	2	1-3-8	2320	6	5,2=(1,10)13,3-(4,9)(7,12)(6,11)8	5,2-(1,10)(13,3)-(4,9,12)7(6,11)8	(*5,2)(1,10)12(13,3,7)(4,9)(6,11)8	(*5,2,10)(1,12,7)(13,3)(6,8)(4,9,11)	12.3 - 11.2 - 11.0 - 14.2 - 13.8 - 13.0 - 12.4 - 12.4 - 12.0 - 12.8	12.3 - 23.5 - 34.5 - 48.7 - 62.5 - 75.5 - 87.9 - 100.3 - 112.3 - 125.1 (34.5-37.2)	3=>8=>1	6840.0	9.0
200709040712	芝	右	1800	曇	良	16:20	3歳以上500万下		2007-9-29	4	阪神	7	3歳以上500万下	(混)[指](定量)	6	2130	8	6	390	8	13	150	1	4.0	170	2.0	3-7	1180.0	5.0	6-13	3340	12	6-13	1,060	10	4-6	1,380	14	4-13	310	1	6=>13	9810	33	4-6-13	5500	12			5-13,11-1-6,12(4,7)(3,17)2(8,10,15)14-16,9-18	5=13,11-(6,1)(4,7,12)(2,3,17)(8,15,14)10(9,16)-18	12.5 - 11.0 - 11.6 - 11.9 - 11.7 - 11.7 - 11.5 - 12.0 - 12.5	12.5 - 23.5 - 35.1 - 47.0 - 58.7 - 70.4 - 81.9 - 93.9 - 106.4 (35.1-36.0)	6=>13=>4	49430.0	125.0
200709040801	芝	右	1800	雨	稍重	09:55	2歳未勝利		2007-9-30	4	阪神	8	2歳未勝利	(混)[指](馬齢)	4	470	2	4	170	1	7	190	2	5.0	730	11.0	2-4	860.0	3.0	4-7	910	1	4-7	400	1	4-5	2,670	35	5-7	3,540	44	4=>7	1730	2	4-5-7	17160	59			(*5,14)(4,11)(2,12,13)(1,16)(7,15)3-(8,9)-(6,10)	(*5,14)(4,2,11)(12,13)(7,16)1(3,15)-9,6-10-8	12.5 - 11.1 - 11.8 - 12.7 - 12.5 - 12.3 - 11.9 - 11.9 - 13.0	12.5 - 23.6 - 35.4 - 48.1 - 60.6 - 72.9 - 84.8 - 96.7 - 109.7 (35.4-36.8)			
200709040802	ダ	右	1200	雨	稍重	10:20	3歳未勝利		2007-9-30	4	阪神	8	3歳未勝利	[指](馬齢)	11	300	2	11	130	2	15	1,500	12	3.0	120	1.0	6-8	9120.0	20.0	11-15	23450	33	11-15	4,970	36	3-11	170	1	3-15	5,140	38	11=>15	25790	48	3-11-15	11880	27			(*3,4)-(6,9)(1,11,13,14)-(7,8,12,15)(2,5)=16 10	3,4(9,13,14)(6,11,15)1-12(7,2)(8,5)=16 10	12.3 - 10.8 - 11.6 - 12.5 - 12.5 - 13.6	12.3 - 23.1 - 34.7 - 47.2 - 59.7 - 73.3 (34.7-38.6)			
200709040803	芝	右	1600	小雨	稍重	10:50	3歳未勝利		2007-9-30	4	阪神	8	3歳未勝利	(混)[指](馬齢)	4	630	3	4	170	3	16	130	1	2.0	310	4.0	2-8	340.0	1.0	4-16	1000	2	4-16	400	2	2-4	910	10	2-16	610	4	4=>16	2380	6	2-4-16	3040	7			2(6,12)18,1,15(3,4,7)-(10,13,5,8)16(9,11)14,17	2(1,6,12)(3,4,18)(10,13,15,7)(9,5,8,16)11-14-17	12.7 - 10.8 - 11.4 - 11.7 - 11.9 - 11.5 - 11.9 - 12.8	12.7 - 23.5 - 34.9 - 46.6 - 58.5 - 70.0 - 81.9 - 94.7 (34.9-36.2)			
200709040804	障		2970	小雨	稍重  ダート	11:20	障害3歳以上未勝利		2007-9-30	4	阪神	8	障害3歳以上未勝利	(混)(定量)	12	4980	9	12	670	9	6	210	3	2.0	130	1.0	4-7	2660.0	10.0	6-12	16360	38	6-12	3,930	40	2-12	1,540	17	2-6	400	2	12=>6	42760	79	2-6-12	10780	33	12=4=3-7,2(5,6)(11,1)-8(14,9)-13-10	12=4=3(7,2)-6-(5,1)(11,8)-9(14,13)-10	12=4-(3,7)(6,2)-8-(5,1)11,9,13-14=10	12-(4,7,6)2(3,8)=(11,5)=9-1-13,14=10					
200709040805	芝	右	1200	小雨	稍重	12:10	2歳新馬		2007-9-30	4	阪神	8	2歳新馬	牝[指](馬齢)	4	320	2	4	130	1	11	130	2	8.0	150	3.0	4-8	540.0	3.0	4-11	550	1	4-11	200	1	4-8	270	2	8-11	320	3	4=>11	1170	2	4-8-11	780	1			11,5(8,4,9)-7(6,10)-3,1,2	11(5,9)(8,4)=7(6,10)(3,1)-2	12.3 - 11.5 - 11.6 - 11.7 - 11.7 - 12.6	12.3 - 23.8 - 35.4 - 47.1 - 58.8 - 71.4 (35.4-36.0)			
200709040806	ダ	右	1800	小雨	重	12:40	3歳以上500万下		2007-9-30	4	阪神	8	3歳以上500万下	[指](定量)	3	1070	5	3	300	4	16	2,670	14	6.0	200	2.0	2-8	13870.0	26.0	3-16	65080	61	3-16	10,890	57	3-6	630	6	6-16	5,240	42	3=>16	107760	117	3-6-16	85630	131	3-(11,13,16)(2,9)-(1,6,10)4,8(5,7)14-(12,15)	3-11(13,16)2,9(1,6)10(4,8)5,7-(12,14)15	3,13,16(11,2,6)10(1,9)8(5,4)-7,12-14-15	3-13(16,6)2-10(11,8)-1-(5,9,4)7-12-(14,15)	12.9 - 10.9 - 13.1 - 12.8 - 12.8 - 12.6 - 12.5 - 12.6 - 14.5	12.9 - 23.8 - 36.9 - 49.7 - 62.5 - 75.1 - 87.6 - 100.2 - 114.7 (36.9-39.6)			
200709040807	ダ	右	1400	曇	重	13:10	3歳以上500万下		2007-9-30	4	阪神	8	3歳以上500万下	(混)[指](定量)	14	180	1	14	120	1	16	1,370	15	12.0	160	2.0	7-8	2260.0	8.0	14-16	8420	23	14-16	2,440	28	12-14	200	1	12-16	6,040	49	14=>16	10750	32	12-14-16	12630	37			2,13,14(9,10,5,16)3(12,15)-(1,11)(4,7,6)8	2,13(10,14,16,15)(3,5,12)-(9,1,11)(4,6)-(7,8)	12.4 - 10.8 - 11.7 - 12.6 - 12.6 - 12.2 - 13.5	12.4 - 23.2 - 34.9 - 47.5 - 60.1 - 72.3 - 85.8 (34.9-38.3)			
200709040808	ダ	右	1800	曇	重	13:40	3歳以上500万下		2007-9-30	4	阪神	8	3歳以上500万下	[指](定量)	15	300	2	15	150	2	7	120	1	11.0	300	6.0	4-8	220.0	1.0	7-15	380	1	7-15	190	1	11-15	1,000	12	7-11	670	7	15=>7	830	2	7-11-15	2240	6	(1,*2)15(3,12)(6,13)(9,16)(4,11,14)-(5,8,7)-10	1,2-15-3(12,13)(6,4)16(9,14)(5,11)(8,7)-10	(*1,2)15,3(4,7)13,14(12,11)16(6,8)9(10,5)	(*1,15)2(3,7)14-11,4(16,8)-(13,9)10,5-12=6	12.5 - 10.6 - 12.8 - 13.2 - 13.5 - 13.1 - 13.2 - 13.1 - 13.6	12.5 - 23.1 - 35.9 - 49.1 - 62.6 - 75.7 - 88.9 - 102.0 - 115.6 (35.9-39.9)			
200709040809	芝	右	2400	曇	稍重	14:15	兵庫特別 		2007-9-30	4	阪神	8	3歳以上1000万下	(混)(特指)(定量)	2	310	1	2	160	1	3	1,010	10	6.0	330	7.0	2-3	7080.0	22.0	2-3	6690	27	2-3	1,800	26	2-6	740	8	3-6	4,340	45	2=>3	8710	45	2-3-6	19430	66	9,5(1,4,10)(3,2,7,11)6-8	9(5,4)(1,10)(3,2,11)7-6-8	4,9,5(1,10)(3,2,11)(7,6)8	(*4,9)5(1,10)2(3,11,6)7,8	13.1 - 12.1 - 13.0 - 12.1 - 12.3 - 12.7 - 13.2 - 12.6 - 11.9 - 11.1 - 11.3 - 12.6	13.1 - 25.2 - 38.2 - 50.3 - 62.6 - 75.3 - 88.5 - 101.1 - 113.0 - 124.1 - 135.4 - 148.0 (38.2-35.0)	2=>3=>6	101890.0	362.0
200709040810	芝	右	1200	曇	稍重	14:50	元町ステークス 		2007-9-30	4	阪神	8	3歳以上1600万下	(混)[指](ハンデ)	11	2070	11	11	590	11	15	490	9	14.0	450	6.0	6-8	2050.0	10.0	11-15	12190	48	11-15	3,710	53	11-14	3,020	47	14-15	2,420	36	11=>15	22700	96	11-14-15	42810	164			(*1,9)(3,7)(12,16)8(2,4,5,10)(6,14)11,13,15	(*1,9)3(8,12,7,16)10(5,14)(2,4)(6,11)(13,15)	12.2 - 10.6 - 11.0 - 11.2 - 11.4 - 12.5	12.2 - 22.8 - 33.8 - 45.0 - 56.4 - 68.9 (33.8-35.1)	11=>15=>14	288130.0	994.0
200709040811	芝	右	1600	曇	稍重	15:30	ポートアイランドS 		2007-9-30	4	阪神	8	3歳以上オープン	(国際)(特指)(別定)	6	570	2	6	210	2	3	280	5	8.0	160	1.0	2-3	1180.0	4.0	3-6	2890	7	3-6	1,070	9	6-8	450	1	3-8	850	3	6=>3	5210	13	3-6-8	3960	3			14(13,8)(1,16)6(3,18)10(2,12)(4,5,9,15)11(7,17)	(*14,13,8)(1,16)(6,18)(3,10)12(2,4,15)9(7,5,11)17	12.1 - 11.7 - 11.9 - 11.8 - 11.4 - 10.9 - 11.2 - 12.3	12.1 - 23.8 - 35.7 - 47.5 - 58.9 - 69.8 - 81.0 - 93.3 (35.7-34.4)	6=>3=>8	25960.0	32.0
200709040812	ダ	右	1200	曇	重	16:10	3歳以上1000万下		2007-9-30	4	阪神	8	3歳以上1000万下	[指](定量)	14	430	2	14	160	2	11	130	1	6.0	340	7.0	6-7	590.0	2.0	11-14	620	1	11-14	270	1	6-14	960	12	6-11	620	6	14=>11	1440	2	6-11-14	2350	5			11(4,6)(1,5,14)(9,10,16)2(3,8)13(12,15)-7	11(4,6,14,16)(1,5)10(2,9,3,8)(12,13)(7,15)	12.2 - 11.4 - 11.8 - 11.9 - 12.0 - 12.9	12.2 - 23.6 - 35.4 - 47.3 - 59.3 - 72.2 (35.4-36.8)	14=>11=>6	9820.0	18.0
200709050101	ダ	右	1200	晴	良	10:10	2歳未勝利		2007-12-1	5	阪神	1	2歳未勝利	(市)[指](馬齢)	1	1170	4	1	260	5	5	260	4	7.0	160	2.0				1-5	5130	13	1-5	960	12	1-7	440	7	5-7	490	8	1=>5	10290	25	1-5-7	4320	14			(*4,5)-(2,6)8(1,7)=3	(*4,5)-2(1,6)(7,8)=3	12.6 - 11.2 - 11.7 - 12.1 - 12.7 - 13.1	12.6 - 23.8 - 35.5 - 47.6 - 60.3 - 73.4 (35.5-37.9)			
200709050102	ダ	右	1400	晴	良	10:40	2歳未勝利		2007-12-1	5	阪神	1	2歳未勝利	(混)[指](馬齢)	2	160	1	2	100	1	1	110	2							1-2	120	1	1-2	100	1	2-3	160	2	1-3	160	3	2=>1	200	1	1-2-3	200	1			1(2,7)3,6,5-4	(*1,2)-(3,7)6-5-4	12.5 - 11.0 - 12.0 - 12.2 - 11.9 - 12.3 - 13.3	12.5 - 23.5 - 35.5 - 47.7 - 59.6 - 71.9 - 85.2 (35.5-37.5)			
200709050103	芝	右	1200	晴	良	11:10	2歳未勝利		2007-12-1	5	阪神	1	2歳未勝利	(混)[指](馬齢)	7	110	1	7	100	1	2	120	2	1.0	150	4.0	2-7	270.0	1.0	2-7	260	1	2-7	120	1	1-7	200	3	1-2	340	5	7=>2	310	1	1-2-7	450	2			7(2,3,5)8(1,6)4,9	7(2,3,5)(1,6,8)-(4,9)	12.1 - 11.1 - 11.2 - 11.3 - 11.7 - 12.0	12.1 - 23.2 - 34.4 - 45.7 - 57.4 - 69.4 (34.4-35.0)			
200709050104	障		2970	晴	良  ダート	11:40	障害3歳以上未勝利		2007-12-1	5	阪神	1	障害3歳以上未勝利	(定量)	4	190	1	4	120	1	9	790	8	8.0	300	6.0	3-6	510.0	2.0	4-9	3400	10	4-9	1,260	14	4-8	530	5	8-9	4,290	34	4=>9	4980	15	4-8-9	11060	34	3(1,8)9-4,14,7,10(6,11)-13-12,2 5	(*3,1,9)8,4,14,7(10,6)-11-(13,2)12 5	9-(3,1)-(8,4)-(7,14)-6-10-(13,11)12-2 5	9=(1,4)3-8-7(6,14)-10,13,12,11=2 5					
200709050105	ダ	右	1800	晴	良	12:30	2歳未勝利		2007-12-1	5	阪神	1	2歳未勝利	[指](馬齢)	7	430	2	7	170	2	5	530	8	2.0	210	4.0	5-7	5240.0	20.0	5-7	4240	17	5-7	1,160	17	2-7	440	5	2-5	2,270	25	7=>5	6350	26	2-5-7	6840	27	2,5(1,7)-9(4,8)-6,3	2,5(1,7)-(4,9)8,3,6	2(5,7)(1,4,9,3)-8,6	2(5,7)1,3(4,6)(8,9)	12.9 - 11.0 - 13.8 - 13.7 - 13.6 - 13.4 - 12.7 - 12.7 - 13.2	12.9 - 23.9 - 37.7 - 51.4 - 65.0 - 78.4 - 91.1 - 103.8 - 117.0 (37.7-38.6)			
200709050106	ダ	右	1200	晴	良	13:00	2歳新馬		2007-12-1	5	阪神	1	2歳新馬	[指](馬齢)	9	170	1	9	110	1	3	120	2	2.0	910	10.0	3-7	230.0	1.0	3-9	220	1	3-9	140	1	2-9	1,210	16	2-3	1,760	22	9=>3	350	1	2-3-9	3550	12			(*2,3)(4,9)5,11(1,8,7)6,10	(*2,3)(4,5,9)8(1,6,11,7)-10	12.6 - 11.1 - 12.2 - 12.4 - 12.0 - 12.7	12.6 - 23.7 - 35.9 - 48.3 - 60.3 - 73.0 (35.9-37.1)			
200709050107	芝	右	1600	晴	良	13:30	2歳新馬		2007-12-1	5	阪神	1	2歳新馬	(混)[指](馬齢)	10	150	1	10	110	1	12	130	2	4.0	760	11.0	7-8	250.0	1.0	10-12	260	1	10-12	160	1	4-10	1,800	22	4-12	2,780	30	10=>12	390	1	4-10-12	4400	12			6(8,9,13)1(4,10)(3,12)(2,5)=(11,7)	6(8,13)10(1,9)(4,12)(3,5)2-7,11	12.6 - 11.4 - 12.3 - 12.6 - 12.5 - 11.5 - 10.9 - 11.9	12.6 - 24.0 - 36.3 - 48.9 - 61.4 - 72.9 - 83.8 - 95.7 (36.3-34.3)			
200709050108	ダ	右	1800	晴	良	14:00	3歳以上500万下		2007-12-1	5	阪神	1	3歳以上500万下	[指](定量)	8	260	1	8	120	1	9	160	2	6.0	190	4.0	6-7	520.0	1.0	8-9	790	2	8-9	300	2	6-8	370	3	6-9	560	6	8=>9	1310	1	6-8-9	1540	2	(*8,10)(9,11)(4,6)(2,7)(3,12)(1,5)	(*8,10)(9,11)(4,6)(2,3,7)(1,5,12)	(*8,10)(9,11)6(4,3,7)(2,1,12)5	(8,*10,11,6)(9,7)(4,3,1)2,12,5	12.8 - 11.6 - 14.2 - 13.6 - 13.2 - 12.7 - 12.3 - 12.4 - 12.9	12.8 - 24.4 - 38.6 - 52.2 - 65.4 - 78.1 - 90.4 - 102.8 - 115.7 (38.6-37.6)			
200709050109	芝	右	2000	曇	良	14:35	ゴールデンブーツT 		2007-12-1	5	阪神	1	3歳以上1000万下	(混)[指](定量)	14	250	1	14	140	1	11	540	9	13.0	400	7.0	6-8	1590.0	7.0	11-14	2620	9	11-14	1,280	12	13-14	850	7	11-13	3,550	41	14=>11	3890	10	11-13-14	8960	26	12,14(3,11)(1,13)7(4,8,10)(2,9)(6,15)5	12-14(3,11)(1,13)(7,8,10)(4,9)(2,15)(5,6)	12(3,14)11(1,13)(7,8)(4,9,10)15,2,6,5	12(3,14)(1,11,13)(4,7,9,8)(15,10)(2,6)5	12.2 - 11.2 - 12.4 - 12.6 - 12.6 - 12.5 - 12.5 - 12.1 - 11.4 - 11.7	12.2 - 23.4 - 35.8 - 48.4 - 61.0 - 73.5 - 86.0 - 98.1 - 109.5 - 121.2 (35.8-35.2)	14=>11=>13	52350.0	154.0
200709050110	芝	右	1600	曇	良	15:10	千両賞 		2007-12-1	5	阪神	1	2歳500万下	(混)(特指)(馬齢)	2	1660	6	2	350	7	3	270	5	10.0	110	1.0	2-3	7470.0	17.0	2-3	7350	23	2-3	1,980	25	2-10	520	6	3-10	410	4	2=>3	11870	31	2-3-10	2980	10			2,6,3(5,7,8)12,4-10,9,11-1	2(6,8)(3,5,7)(4,12)(10,9)11=1	12.3 - 10.7 - 11.5 - 12.1 - 12.3 - 11.5 - 11.4 - 12.2	12.3 - 23.0 - 34.5 - 46.6 - 58.9 - 70.4 - 81.8 - 94.0 (34.5-35.1)	2=>3=>10	49450.0	143.0
200709050111	芝	右	1600	曇	良	15:45	ゴールデンホイップT 		2007-12-1	5	阪神	1	3歳以上1600万下	(混)[指](定量)	10	740	4	10	210	4	13	780	8	11.0	190	2.0	6-7	950.0	5.0	10-13	15070	40	10-13	3,460	37	10-11	640	6	11-13	2,880	29	10=>13	29250	72	10-11-13	21810	64			(3,*6)(4,7)(8,9,11)-(1,10,14)13,15,12-5-2	(3,*6)7(8,4,11)(13,9,10,14)15(1,12)-5-2	12.3 - 10.7 - 11.3 - 11.4 - 11.7 - 11.3 - 11.6 - 12.8	12.3 - 23.0 - 34.3 - 45.7 - 57.4 - 68.7 - 80.3 - 93.1 (34.3-35.7)	10=>13=>11	177320.0	446.0
