	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200703020205	芝	右	1200	晴	良	12:20	2歳新馬		2007-6-17	2	福島	2	2歳新馬	(混)[指](馬齢)	8	150	1	8	110	1	6	570	10	11	530	8	6-7	450	1	6-8	3000	9	6-8	1,080	12	8-11	700	6	6-11	6,040	48	8=>6	3680	13	6-8-11	14250	44			(*10,11)(6,8,9)4,2-3-(5,7)-1	(*10,11,8)(6,9)(2,4)-3-5,7-1	12.2 - 10.8 - 11.0 - 11.5 - 11.4 - 12.1	12.2 - 23.0 - 34.0 - 45.5 - 56.9 - 69.0 (34.0-35.0)			
200703020206	芝	右	2000	晴	良	12:50	3歳未勝利		2007-6-17	2	福島	2	3歳未勝利	(混)[指](馬齢)	5	170	1	5	110	1	2	120	2	8	200	4	1-3	370	1	2-5	390	1	2-5	210	1	5-8	290	3	2-8	600	6	5=>2	510	1	2-5-8	980	2	4(7,11)(2,13)(10,16)(1,5)8,12(9,14,15)3-6	4,7(2,11)13(1,10,16)(8,5)(9,12)-15(3,14)6	4(2,7,11)(16,5,15)(8,13,10)(12,3)9,1(6,14)	(*4,2)(8,5)-11(16,15)(7,3)(13,10)12(6,14)9=1	12.3 - 10.9 - 11.0 - 12.1 - 12.4 - 12.5 - 12.2 - 12.1 - 11.6 - 12.3	12.3 - 23.2 - 34.2 - 46.3 - 58.7 - 71.2 - 83.4 - 95.5 - 107.1 - 119.4 (34.2-36.0)			
200703020207	ダ	右	1700	晴	良	13:20	3歳以上500万下		2007-6-17	2	福島	2	3歳以上500万下	牝[指](定量)	11	280	2	11	150	2	8	510	6	6	310	4	5-6	360	1	8-11	4890	13	8-11	1,400	12	6-11	640	5	6-8	2,340	21	11=>8	7810	19	6-8-11	10630	26	13-(5,7)11(9,8)10(2,6)(3,12)(4,15)14-1	13=(5,7)11(9,8)10,6(2,3,12)(14,15)4,1	13-(5,7)(9,11)8,6,10(3,12)15(14,1)-(2,4)	13-(5,11)7(9,8)6-(3,10,12)-(15,1)14-(2,4)	6.7 - 11.1 - 11.7 - 12.3 - 12.9 - 12.8 - 12.6 - 12.7 - 13.0	6.7 - 17.8 - 29.5 - 41.8 - 54.7 - 67.5 - 80.1 - 92.8 - 105.8 (29.5-38.3)			
200703020208	芝	右	1200	晴	良	13:50	3歳以上500万下		2007-6-17	2	福島	2	3歳以上500万下	(特指)(定量)	10	520	3	10	240	2	12	260	3	7	430	7	5-6	420	1	10-12	2030	6	10-12	770	5	7-10	1,800	23	7-12	1,730	21	10=>12	3730	9	7-10-12	11320	36			(*2,9,16)(1,7,12)5,8,10(3,15)(6,11)(4,13,14)	(*2,9)(1,7)(16,12)(8,10)(5,15)3(6,11)(13,14)4	11.9 - 10.2 - 10.6 - 11.3 - 11.7 - 12.8	11.9 - 22.1 - 32.7 - 44.0 - 55.7 - 68.5 (32.7-35.8)			
200703020209	芝	右	2600	晴	良	14:25	開成山特別 		2007-6-17	2	福島	2	3歳以上500万下	(混)(特指)(定量)	2	150	1	2	110	1	10	240	4	12	1,120	12	1-5	340	1	2-10	780	3	2-10	400	3	2-12	1,850	20	10-12	7,100	53	2=>10	1060	4	2-10-12	15700	44	(*8,5,11)(9,14)(10,13)(1,4,6)(7,12,2)(16,3)15	(*8,5)(9,14,11)(10,13,6)(1,4)(12,2)(7,16)(15,3)	(5,14,*6)(10,2)(4,13)(9,16)(12,15)(8,1,3)7=11	(5,*6)(4,2)10(14,16)(9,13)12,15(1,7)-3-8=11	12.6 - 10.4 - 11.0 - 11.8 - 13.0 - 12.4 - 12.9 - 13.0 - 12.1 - 11.8 - 11.9 - 12.2 - 12.9	12.6 - 23.0 - 34.0 - 45.8 - 58.8 - 71.2 - 84.1 - 97.1 - 109.2 - 121.0 - 132.9 - 145.1 - 158.0 (34.0-37.0)	2=>10=>12	45160.0	120.0
200703020210	ダ	右	1700	晴	良	15:00	横手特別 		2007-6-17	2	福島	2	3歳以上1000万下	(混)(特指)(定量)	2	410	2	2	150	2	15	150	1	7	240	6	2-8	470	1	2-15	790	1	2-15	350	1	2-7	710	9	7-15	690	8	2=>15	1780	2	2-7-15	2350	3	15,7,9(3,12)14(2,8,10)13,6(4,11)5-1	(*15,7)(3,9)(2,12)(4,14)(6,8,13)(5,10,11)1	(*15,7)9,13(3,2,12)(4,6)(14,11)-8-(1,5)10	15,7(3,9)(2,13)(6,12)(4,11)-1(8,14)5-10	6.9 - 11.3 - 12.3 - 13.1 - 12.8 - 11.5 - 11.9 - 12.7 - 13.4	6.9 - 18.2 - 30.5 - 43.6 - 56.4 - 67.9 - 79.8 - 92.5 - 105.9 (30.5-38.0)	2=>15=>7	11250.0	15.0
200703020211	芝	右	1200	晴	良	15:35	バーデンバーデンC 		2007-6-17	2	福島	2	3歳以上オープン	(国際)[指](ハンデ)	2	400	2	2	170	2	5	150	1	7	420	9	2-5	760	2	2-5	780	1	2-5	390	1	2-7	1,450	21	5-7	1,230	17	2=>5	1530	1	2-5-7	6500	19			(*8,10)-(2,5)-(1,12)7(3,9,11)6-4	(*8,10)-(2,5)(7,12)1(3,11)(9,6)-4	11.7 - 9.9 - 10.2 - 11.1 - 11.7 - 12.7	11.7 - 21.6 - 31.8 - 42.9 - 54.6 - 67.3 (31.8-35.5)	2=>5=>7	26160.0	70.0
200703020301	ダ	右	1700	晴	重	10:00	3歳未勝利		2007-6-23	2	福島	3	3歳未勝利	牝[指](馬齢)	1	18300	13	1	4,760	14	7	150	1	15	400	5	1-4	12800	21	1-7	51170	58	1-7	15,270	69	1-15	21,400	76	7-15	890	8	1=>7	137510	134	1-7-15	227080	219	(*1,2,10)-(12,15)-7(3,4,9)(5,13)6-8-11-14	1(2,10)(12,15)(7,9)(3,4)5-(6,13)8-(11,14)	(*1,2)(10,15)(12,7,9)(3,4,8)(5,13,6)-14-11	1(2,15)(12,10)(7,9)(8,6)(4,5)3(13,14)=11	6.9 - 11.0 - 11.5 - 13.0 - 13.5 - 13.0 - 13.0 - 13.3 - 14.0	6.9 - 17.9 - 29.4 - 42.4 - 55.9 - 68.9 - 81.9 - 95.2 - 109.2 (29.4-40.3)			
200703020302	ダ	右	1150	晴	重	10:30	3歳未勝利		2007-6-23	2	福島	3	3歳未勝利	(混)[指](馬齢)	16	360	2	16	120	2	11	100	1	9	150	3	6-8	330	1	11-16	320	1	11-16	160	1	9-16	400	4	9-11	230	2	16=>11	800	2	9-11-16	680	1			(*16,11)(2,9)(4,6,1,8,13)14(3,15)-10-5-7-12	(*16,11)9,2(1,8)-(4,3,13)(6,10)-5(7,14)15-12	9.6 - 10.8 - 11.2 - 12.0 - 12.0 - 12.8	9.6 - 20.4 - 31.6 - 43.6 - 55.6 - 68.4 (31.6-36.8)			
200703020303	芝	右	1200	晴	稍重	11:00	3歳未勝利		2007-6-23	2	福島	3	3歳未勝利	[指](馬齢)	2	130	1	2	100	1	15	190	4	4	180	3	1-8	370	2	2-15	630	3	2-15	300	3	2-4	270	2	4-15	970	11	2=>15	740	3	2-4-15	1570	4			(*2,14)-15(1,12)(5,3,13)-(4,16)-9-7(10,11)(8,6)	2-14,15-(1,12)5,3(4,13)16=(8,9,6)7(10,11)	12.4 - 10.8 - 11.1 - 11.9 - 11.7 - 12.2	12.4 - 23.2 - 34.3 - 46.2 - 57.9 - 70.1 (34.3-35.8)			
200703020304	ダ	右	1700	晴	稍重	11:30	3歳未勝利		2007-6-23	2	福島	3	3歳未勝利	[指](馬齢)	1	970	5	1	300	5	2	150	2	6	490	8	1-2	1010	4	1-2	1060	3	1-2	490	3	1-6	2,670	28	2-6	960	12	1=>2	3200	13	1-2-6	6720	22	(*1,2)(13,15)(3,8)10(5,14)(6,7)12,4,11-9	(*1,2)(13,15)(3,8)-10(6,5,14)4(7,12)11-9	(*1,2)(3,6,13,15,10)-14-(4,5)-(11,7,12,9) 8	(*1,2)(3,6,13,10)-15(14,4)(11,5)9,7-12 8	7.0 - 11.2 - 11.8 - 12.9 - 12.7 - 12.3 - 12.8 - 12.5 - 13.5	7.0 - 18.2 - 30.0 - 42.9 - 55.6 - 67.9 - 80.7 - 93.2 - 106.7 (30.0-38.8)			
200703020305	ダ	右	1000	晴	稍重	12:20	2歳新馬		2007-6-23	2	福島	3	2歳新馬	(混)[指](馬齢)	9	650	3	9	180	3	4	130	1	5	230	4	4-8	750	3	4-9	1140	3	4-9	420	3	5-9	770	13	4-5	430	4	9=>4	2660	12	4-5-9	2500	8			(1,*4)-9-5-(6,7,8)-(2,3)	(1,*4)-9-5-6,7,3,8,2	12.7 - 10.7 - 11.7 - 12.3 - 13.5	12.7 - 23.4 - 35.1 - 47.4 - 60.9 (35.1-37.5)			
200703020306	芝	右	1800	晴	良	12:50	3歳未勝利		2007-6-23	2	福島	3	3歳未勝利	牝[指](馬齢)	4	570	2	4	190	3	13	130	1	2	410	8	2-7	700	2	4-13	800	1	4-13	380	2	2-4	1,360	18	2-13	870	9	4=>13	1960	4	2-4-13	4530	14	16(8,10)(1,11)(4,13,12)(3,9)(2,7)(5,6,14)=15	16-8-(10,11,13)(1,4,9,12)(3,2,7)14(5,6)-15	(*16,13)(8,7)-9(4,14)(10,11,12)(2,6)1-3-5,15	16(13,7)8(2,9,4)14-(11,12,6)-(10,3)1-5-15	12.6 - 10.4 - 11.7 - 12.3 - 12.9 - 12.3 - 12.1 - 12.1 - 13.1	12.6 - 23.0 - 34.7 - 47.0 - 59.9 - 72.2 - 84.3 - 96.4 - 109.5 (34.7-37.3)			
200703020307	芝	右	2000	晴	良	13:20	3歳未勝利		2007-6-23	2	福島	3	3歳未勝利	[指](馬齢)	3	270	1	3	150	1	12	580	8	1	170	2	2-6	3570	13	3-12	6430	20	3-12	2,090	24	1-3	380	1	1-12	1,990	23	3=>12	10980	39	1-3-12	7580	24	3-(6,5)(2,10)(8,9,11)(13,14)-(7,16)(1,15)12-4	3-(6,5)(2,10)(8,9,11)(13,14,1)(7,16,15,12)=4	(*3,6)(10,11,1,12)(2,5,9)(8,14)(13,15)-(7,16)-4	(*3,1,12)-(10,9)(6,14,11)2-13(5,15)(7,8)16=4	12.4 - 11.3 - 11.1 - 12.9 - 12.8 - 12.6 - 12.1 - 12.1 - 11.7 - 12.7	12.4 - 23.7 - 34.8 - 47.7 - 60.5 - 73.1 - 85.2 - 97.3 - 109.0 - 121.7 (34.8-36.5)			
200703020308	ダ	右	1700	晴	稍重	13:55	3歳以上500万下		2007-6-23	2	福島	3	3歳以上500万下	[指](定量)	4	1340	6	4	340	6	6	160	1	2	1,410	11	3-4	1450	6	4-6	2080	8	4-6	670	7	2-4	7,950	56	2-6	3,730	35	4=>6	5060	24	2-4-6	35420	88	(*7,12,15)9-(1,3,6,13)-(2,8)-14-10,4-11 5	7(12,15)(9,6)(1,3,13)(2,8)-14,10-4-11 5	7,15(12,6,13)9(1,8)(2,10,4)(14,3)=11 5	(7,15,*6)-4(12,8,10)(9,13,2)(14,1)-3=11 5	7.0 - 10.9 - 11.2 - 12.3 - 12.4 - 12.3 - 12.9 - 12.5 - 13.4	7.0 - 17.9 - 29.1 - 41.4 - 53.8 - 66.1 - 79.0 - 91.5 - 104.9 (29.1-38.8)			
200703020309	芝	右	1800	晴	良	14:30	南相馬特別 		2007-6-23	2	福島	3	3歳以上500万下	(混)(特指)(定量)	3	850	4	3	260	4	7	510	5	10	660	6	2-4	5240	20	3-7	5520	17	3-7	1,760	16	3-10	2,600	25	7-10	3,950	37	3=>7	10000	31	3-7-10	31790	83	1,10-(5,11,16)(3,6)(9,15)(7,8,14)13-12,2,4	1-(10,11)(5,16)(6,15)(3,9)(7,8)14(2,13)12,4	1-(10,11)(5,6,16,15)(3,9,8)(7,14,13)2-(4,12)	(*1,10)(5,11)(6,15,13)(3,9,16,8)(7,2,14)(4,12)	12.4 - 10.4 - 12.1 - 12.0 - 12.3 - 12.2 - 12.3 - 11.6 - 12.2	12.4 - 22.8 - 34.9 - 46.9 - 59.2 - 71.4 - 83.7 - 95.3 - 107.5 (34.9-36.1)	3=>7=>10	161260.0	390.0
200703020310	芝	右	2600	晴	良	15:05	信夫山特別 		2007-6-23	2	福島	3	3歳以上1000万下	(混)[指](ハンデ)	6	210	1	6	120	1	2	150	3	8	160	4	2-6	560	2	2-6	530	2	2-6	250	2	6-8	250	3	2-8	360	6	6=>2	830	2	2-6-8	840	3	7,9,2,4,8,3=1=6-10 5	(*7,2)(9,4)(8,3)-1-6,10 5	2(8,7,3)6,1(4,10)=9 5	(*2,8)(3,6)(1,10)-7=4=9 5	12.6 - 10.9 - 11.6 - 11.4 - 12.6 - 12.9 - 13.6 - 12.5 - 12.4 - 12.3 - 12.1 - 12.0 - 12.6	12.6 - 23.5 - 35.1 - 46.5 - 59.1 - 72.0 - 85.6 - 98.1 - 110.5 - 122.8 - 134.9 - 146.9 - 159.5 (35.1-36.7)	6=>2=>8	3500.0	11.0
200703020311	ダ	右	1700	晴	稍重	15:40	安達太良ステークス 		2007-6-23	2	福島	3	3歳以上1600万下	(混)(特指)(定量)	1	520	3	1	220	3	6	330	5	5	450	7	1-4	670	2	1-6	2860	9	1-6	1,060	10	1-5	1,250	14	5-6	2,040	29	1=>6	4830	15	1-5-6	13340	42	(*11,12,15)(10,5,13)(1,4,8,14)-7,2,6(3,9)	11(12,15)(10,5)(1,4,13,14)8-7(2,6)-(3,9)	(*11,12)15(5,13)(10,4,14,7)(1,8)6-(2,9)3	(*11,12)(5,15,14)(10,1,4,7)(13,8,6)(2,9,3)	6.9 - 11.4 - 11.6 - 12.2 - 12.6 - 12.0 - 12.4 - 12.3 - 13.2	6.9 - 18.3 - 29.9 - 42.1 - 54.7 - 66.7 - 79.1 - 91.4 - 104.6 (29.9-37.9)	1=>6=>5	65040.0	203.0
200703020312	芝	右	1700	晴	良	16:15	3歳以上500万下		2007-6-23	2	福島	3	3歳以上500万下	[指](定量)	2	290	2	2	160	1	8	390	6	1	370	4	2-5	1760	8	2-8	2640	9	2-8	1,050	12	1-2	750	6	1-8	2,740	31	2=>8	3830	12	1-2-8	10720	36	1-14-(3,11)(2,5,13)(7,8,9)12(6,10)4	1-14,3(2,5,11)(7,8,13)(6,12)9(4,10)	(*1,14)3(2,8,5,11)(7,6,12)13(4,10,9)	(*1,14)(2,3,8)(7,5)(6,12)4(13,10)9,11	7.0 - 10.3 - 12.1 - 12.8 - 12.4 - 11.7 - 11.6 - 11.7 - 12.3	7.0 - 17.3 - 29.4 - 42.2 - 54.6 - 66.3 - 77.9 - 89.6 - 101.9 (29.4-35.6)	2=>8=>1	45980.0	129.0
200703020401	ダ	右	1150	晴	良	09:55	3歳未勝利		2007-6-24	2	福島	4	3歳未勝利	[指](馬齢)	15	390	2	15	200	2	11	330	4	8	1,010	9	6-8	1320	6	11-15	1810	7	11-15	770	8	8-15	2,270	25	8-11	3,110	31	15=>11	3520	13	8-11-15	21420	61			(*10,15)(1,2,11)13(3,8)16(6,7,14)(5,4,12,9)	(*10,15)11(1,2,8,13)(3,7,14)(6,4,9)5(16,12)	9.6 - 10.6 - 11.2 - 12.4 - 12.4 - 12.7	9.6 - 20.2 - 31.4 - 43.8 - 56.2 - 68.9 (31.4-37.5)			
200703020402	芝	右	1200	晴	良	10:20	3歳未勝利		2007-6-24	2	福島	4	3歳未勝利	牝[指](馬齢)	9	160	1	9	120	1	1	230	4	10	420	7	1-5	690	4	1-9	710	3	1-9	370	4	9-10	640	6	1-10	1,920	21	9=>1	1000	3	1-9-10	3580	13			9(14,16)(1,10)(8,13)(2,4)-(5,6,12)(3,7,15)=11	9(14,16)(1,10,8,13)-(2,4,12)6(5,15)(3,7)=11	12.1 - 10.5 - 10.9 - 11.6 - 11.7 - 12.5	12.1 - 22.6 - 33.5 - 45.1 - 56.8 - 69.3 (33.5-35.8)			
200703020403	ダ	右	1700	晴	良	10:50	3歳未勝利		2007-6-24	2	福島	4	3歳未勝利	[指](馬齢)	8	1360	4	8	310	4	5	420	9	15	120	1	3-5	10310	23	5-8	11830	33	5-8	2,410	32	8-15	530	4	5-15	810	9	8=>5	23020	60	5-8-15	6900	25	(*8,15)(7,11,13)(5,12)(3,6)(2,4,9,10)-(1,14)	(*8,15)(7,13)(11,12)(5,6)4(3,10)(2,9)(1,14)	(*8,15,13,12)6(7,11,4)(5,1,10)-9-14,2-3	(*8,15)(13,12)(7,11)(5,4)(6,10)-1,2(14,9)=3	6.8 - 11.3 - 11.9 - 13.4 - 13.8 - 12.9 - 12.5 - 12.4 - 12.9	6.8 - 18.1 - 30.0 - 43.4 - 57.2 - 70.1 - 82.6 - 95.0 - 107.9 (30.0-37.8)			
200703020404	障		2750	晴	良	11:20	障害3歳以上未勝利		2007-6-24	2	福島	4	障害3歳以上未勝利	(定量)	8	1300	4	8	250	4	7	120	1	4	280	6	5-5	1150	5	7-8	930	3	7-8	420	2	4-8	1,250	18	4-7	600	6	8=>7	2820	9	4-7-8	2960	11	4,7-(13,1)5-12=14-(6,2)11-(8,10)=3 9	4,13(1,7)5=12-14-2-(6,8,11)-10=3 9	(*4,13)=7-1,5=8,11-14=2-10,6,12=3 9	(*4,13)-7-1(5,8)-11=14(2,10)-6=12=3 9					
200703020405	芝	右	1200	晴	良	12:10	2歳新馬		2007-6-24	2	福島	4	2歳新馬	(混)[指](馬齢)	7	460	2	7	180	2	3	370	5	4	830	9	3-6	1580	5	3-7	2280	9	3-7	960	9	4-7	2,010	24	3-4	3,140	32	7=>3	3910	17	3-4-7	17990	52			4(9,10)(2,7)(6,5)(1,3)11-12-8	(*4,9,7)2(10,5)6(1,3)(12,11)8	12.2 - 11.0 - 11.4 - 11.8 - 11.5 - 12.1	12.2 - 23.2 - 34.6 - 46.4 - 57.9 - 70.0 (34.6-35.4)			
200703020406	芝	右	2600	曇	良	12:40	3歳未勝利		2007-6-24	2	福島	4	3歳未勝利	(混)[指](馬齢)	2	690	3	2	240	3	7	680	8	12	1,740	11	2-4	6210	17	2-7	8750	22	2-7	2,170	19	2-12	4,520	36	7-12	19,370	72	2=>7	16280	42	2-7-12	147970	183	7(4,5,9)(2,10)(8,3)(11,15)(1,12,13)6,14	7,5(4,9)(2,10)(8,3)(1,11,15)(12,13)(14,6)	(*7,5,9)(2,1,10)(12,8)(4,11)(6,3,13)(14,15)	(*7,5)(2,9)(1,10)-12-(6,8)-(4,11)(14,3,13)-15	12.9 - 12.0 - 12.5 - 12.5 - 13.1 - 12.8 - 13.7 - 13.2 - 12.4 - 12.0 - 11.9 - 11.9 - 12.1	12.9 - 24.9 - 37.4 - 49.9 - 63.0 - 75.8 - 89.5 - 102.7 - 115.1 - 127.1 - 139.0 - 150.9 - 163.0 (37.4-35.9)			
200703020408	ダ	右	1700	曇	良	13:40	3歳以上500万下		2007-6-24	2	福島	4	3歳以上500万下	(混)[指](定量)	6	280	1	6	140	1	14	460	7	11	320	5	4-8	390	1	6-14	2010	8	6-14	830	8	6-11	520	3	11-14	2,510	35	6=>14	2850	8	6-11-14	7630	27	(*8,7)11,4,13,10(1,12)(3,5)(2,6,9)14-15	8,7(4,11)(10,13)1(3,6,12)(2,5)(14,9)-15	(*8,7)11(4,13)(10,6)(14,12)(1,2)(3,5)-(15,9)	7(8,11)(4,6)(13,14)-10(1,2,12)-(3,5,15)-9	6.9 - 11.3 - 11.7 - 12.9 - 12.7 - 12.6 - 12.7 - 12.3 - 13.3	6.9 - 18.2 - 29.9 - 42.8 - 55.5 - 68.1 - 80.8 - 93.1 - 106.4 (29.9-38.3)			
200703020409	芝	右	1200	曇	良	14:15	郡山特別 		2007-6-24	2	福島	4	3歳以上500万下	(混)[指](定量)	9	1440	7	9	460	7	10	290	5	14	1,030	9	5-6	470	1	9-10	5990	24	9-10	1,770	24	9-14	3,520	35	10-14	3,890	39	9=>10	13510	52	9-10-14	68860	130			(2,*11)-(8,9)(1,10,12)13(5,14,15)-7-(3,6)-4	(2,*11)(8,9)10(1,12)(5,13)14(7,15)(3,6)-4	12.2 - 10.5 - 10.9 - 11.5 - 11.7 - 12.5	12.2 - 22.7 - 33.6 - 45.1 - 56.8 - 69.3 (33.6-35.7)	9=>10=>14	418350.0	754.0
200703020410	ダ	右	1150	曇	良	14:50	鶴ヶ城特別 		2007-6-24	2	福島	4	3歳以上1000万下	(混)[指](定量)	15	200	1	15	110	1	3	290	5	1	170	2	2-8	1020	4	3-15	1190	4	3-15	500	4	1-15	240	1	1-3	870	9	15=>3	1540	5	1-3-15	1580	3			(*7,15)11,3,10,14-(2,13)(4,6)8(1,12)5-9	(*7,15)(3,11)-(10,14)2,13,6(4,12)(1,8)5-9	9.7 - 10.5 - 11.0 - 11.6 - 11.9 - 12.9	9.7 - 20.2 - 31.2 - 42.8 - 54.7 - 67.6 (31.2-36.4)	15=>3=>1	6830.0	11.0
200703020411	芝	右	1800	曇	良	15:30	福島テレビオープン 		2007-6-24	2	福島	4	3歳以上オープン	(国際)(指)(別定)	16	700	3	16	200	3	8	250	4	4	130	1	4-8	3170	14	8-16	3490	12	8-16	1,010	13	4-16	420	2	4-8	500	3	16=>8	6700	23	4-8-16	2410	5	1(6,9)15(2,4,14)(5,7,12)(8,13,16)-11-(3,10)	1-6,9,15(2,4)14(5,7,12)(8,13,16)-11,10,3	1,9,15(6,2,4)14(5,7,12)(13,16)(8,11)(3,10)	1,9(6,4,14)(15,12)(5,13,16)(2,8,11)(3,7)-10	12.5 - 10.2 - 11.4 - 11.7 - 11.9 - 11.8 - 12.3 - 12.0 - 12.4	12.5 - 22.7 - 34.1 - 45.8 - 57.7 - 69.5 - 81.8 - 93.8 - 106.2 (34.1-36.7)	16=>8=>4	19310.0	50.0
200703020412	芝	右	2000	曇	良	16:10	3歳以上500万下		2007-6-24	2	福島	4	3歳以上500万下	牝[指](定量)	11	210	1	11	140	1	1	250	4	6	340	7	1-8	880	4	1-11	1000	3	1-11	510	4	6-11	740	8	1-6	1,760	23	11=>1	1460	4	1-6-11	5210	18	11(3,12)(7,9,10)(1,2)6,4,8=5	11-(3,12)(1,7,9,10)-(2,6)4,8=5	11(3,12,9)1(2,7,10,6,8)4=5	11(1,3,12,9,6,8)-(2,10,4)7=5	12.2 - 11.3 - 11.5 - 12.5 - 12.6 - 12.3 - 12.2 - 11.9 - 11.4 - 12.1	12.2 - 23.5 - 35.0 - 47.5 - 60.1 - 72.4 - 84.6 - 96.5 - 107.9 - 120.0 (35.0-35.4)	11=>1=>6	16950.0	46.0
200703020501	ダ	右	1150	曇	重	10:00	3歳未勝利		2007-6-30	2	福島	5	3歳未勝利	牝[指](馬齢)	16	500	3	16	160	2	13	1,400	9	8	200	3	7-8	5070	13	13-16	14490	29	13-16	3,280	27	8-16	450	4	8-13	3,700	30	16=>13	21110	43	8-13-16	17740	44			(*5,8,16)(3,6,9,11)15(1,4)(13,7,14)10-12-2	(*5,8,16)(3,6)(9,11)-(1,4,15)13(10,7,14)-12=2	9.6 - 10.7 - 11.2 - 12.0 - 12.2 - 13.3	9.6 - 20.3 - 31.5 - 43.5 - 55.7 - 69.0 (31.5-37.5)			
200703020502	芝	右	1200	晴	稍重	10:30	3歳未勝利		2007-6-30	2	福島	5	3歳未勝利	(混)[指](馬齢)	16	210	1	16	130	1	12	230	5	3	440	7	6-8	720	3	12-16	820	3	12-16	390	2	3-16	1,040	12	3-12	2,330	32	16=>12	1340	2	3-12-16	7400	26			(*10,5)(8,14)(6,9)(2,16)(1,12,13)15(4,3)-7,11	(*5,8)(6,14,9)-(10,12,16)(2,3,13)(1,15)-4,7-11	12.1 - 10.7 - 11.6 - 12.0 - 11.7 - 12.6	12.1 - 22.8 - 34.4 - 46.4 - 58.1 - 70.7 (34.4-36.3)			
200703020503	ダ	右	1700	晴	重	11:00	3歳未勝利		2007-6-30	2	福島	5	3歳未勝利	[指](馬齢)	5	380	3	5	130	2	6	120	1	2	210	4	5-5	380	2	5-6	390	2	5-6	190	1	2-5	500	5	2-6	460	4	5=>6	940	4	2-5-6	1160	2	(3,*6)(4,8,11)10-(1,5)-2(7,12)=9	3,6(4,8,11)10(1,5)-(2,7)12=9	(*3,6)(4,8,5)(1,10,11,2)(12,7)=9	(*3,6)5,4,8-2(1,10)(12,7)-11=9	6.8 - 11.5 - 11.5 - 12.5 - 12.9 - 12.6 - 12.8 - 12.4 - 13.2	6.8 - 18.3 - 29.8 - 42.3 - 55.2 - 67.8 - 80.6 - 93.0 - 106.2 (29.8-38.4)			
200703020504	障		2770	晴	稍重	11:30	障害3歳以上未勝利		2007-6-30	2	福島	5	障害3歳以上未勝利	(混)(定量)	4	290	2	4	120	1	3	120	2	9	170	3	3-3	380	2	3-4	360	1	3-4	180	1	4-9	360	2	3-9	370	3	4=>3	800	2	3-4-9	780	1	10-(12,3)-2,9,1-(4,14)(13,6,11)5-7=8	10-(12,3)-2,9-4(13,14)1-6(5,7,11)=8	10-3,9,2,4,14,13,12=7-6-8-(5,1)11	10,3,9,4-2-(13,14)=7-8,12=6-11-1-5					
200703020505	芝	右	1200	晴	良	12:20	2歳新馬		2007-6-30	2	福島	5	2歳新馬	[指](馬齢)	4	3960	9	4	620	8	7	120	1	12	160	2	2-4	950	4	4-7	2920	11	4-7	900	10	4-12	1,620	20	7-12	260	1	4=>7	9750	28	4-7-12	4230	12			(*6,9,12)(4,13)(10,15)7(1,11)(5,8)(2,16)-14,3	(*6,9,12)(4,13)10,15,7(1,11)-(5,8,16)-2,14=3	12.5 - 10.6 - 11.1 - 11.8 - 11.9 - 12.3	12.5 - 23.1 - 34.2 - 46.0 - 57.9 - 70.2 (34.2-36.0)			
200703020506	芝	右	1800	晴	良	12:50	3歳未勝利		2007-6-30	2	福島	5	3歳未勝利	[指](馬齢)	1	5360	9	1	1,150	9	5	260	3	11	230	2	1-3	13020	21	1-5	19120	33	1-5	5,130	33	1-11	4,370	31	5-11	820	8	1=>5	58470	75	1-5-11	39480	72	(*1,2)10(13,15)(8,16)(4,11)(5,9)-12-(3,14)=7=6	(*1,2,10)(8,4,13,15)(11,16)5-(3,9)-12,14=7-6	(1,*10)(2,13,15,5)(4,16)11,8-(9,12)14-3-(7,6)	1(10,5)(13,11)15(16,12)-8(2,4,9,14)-3-(7,6)	12.8 - 11.1 - 12.0 - 12.2 - 12.1 - 12.2 - 12.2 - 12.0 - 12.6	12.8 - 23.9 - 35.9 - 48.1 - 60.2 - 72.4 - 84.6 - 96.6 - 109.2 (35.9-36.8)			
