	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200702020601	ダ	右	1700	曇	稍重	10:40	3歳未勝利		2007-7-29	2	函館	6	3歳未勝利	牝[指](馬齢)	10	530	4	10	190	4	8	150	1	11.0	360	7.0	6-7	690.0	2.0	8-10	950	3	8-10	360	2	10-11	910	16	8-11	810	13	10=>8	2190	8	8-10-11	3630	14	(*10,11)-3,7,2(6,12)1,13,5,4,8-9	(*10,11)3(2,7)(1,6,12)(5,4,13)8-9	(*10,11)(2,7)3(12,8)13(1,6,4)5,9	(*10,11,2)7(3,8)12-(13,4)5,1-9,6	7.0 - 11.1 - 12.6 - 14.0 - 13.7 - 13.2 - 12.9 - 12.2 - 12.8	7.0 - 18.1 - 30.7 - 44.7 - 58.4 - 71.6 - 84.5 - 96.7 - 109.5 (30.7-37.9)			
200702020602	ダ	右	1700	曇	稍重	11:10	3歳未勝利		2007-7-29	2	函館	6	3歳未勝利	(混)[指](馬齢)	4	210	1	4	120	1	5	170	3	3.0	410	6.0	4-5	580.0	2.0	4-5	520	2	4-5	260	2	3-4	640	8	3-5	970	14	4=>5	890	2	3-4-5	2470	9	(*5,7)10(1,8)(6,11)(2,4)9,3	5,7-10,1,8(6,11)4(2,9)-3	5(8,4)7(10,11)1(3,9)(2,6)	5,4,8-10(7,11)3,1(2,9)-6	7.0 - 11.9 - 12.3 - 12.8 - 13.7 - 13.2 - 12.4 - 12.5 - 13.1	7.0 - 18.9 - 31.2 - 44.0 - 57.7 - 70.9 - 83.3 - 95.8 - 108.9 (31.2-38.0)			
200702020603	芝	右	1200	曇	稍重	11:40	3歳未勝利		2007-7-29	2	函館	6	3歳未勝利	[指](馬齢)	4	1260	5	4	410	5	3	530	7	9.0	240	3.0	2-2	10590.0	26.0	3-4	8730	26	3-4	2,520	27	4-9	1,410	15	3-9	1,530	17	4=>3	18840	56	3-4-9	24830	77			(*4,9)2(3,12)(7,14)(1,16)(5,11,15)(6,13,8)10	(*4,9)(2,12)3(1,7,14)(5,16,15)6(10,11,8)13	12.3 - 11.1 - 11.9 - 12.5 - 12.6 - 13.0	12.3 - 23.4 - 35.3 - 47.8 - 60.4 - 73.4 (35.3-38.1)			
200702020604	芝	右	1200	曇	稍重	12:30	2歳新馬		2007-7-29	2	函館	6	2歳新馬	(混)[指](馬齢)	2	270	1	2	140	1	9	160	3	1.0	490	8.0	2-8	490.0	1.0	2-9	600	2	2-9	270	2	1-2	880	12	1-9	1,300	18	2=>9	1170	2	1-2-9	3680	15			(*9,7)10,2,4-1-(3,6,8)-5	(*9,7)(2,10)4-(1,8)-3(6,5)	12.7 - 11.9 - 12.4 - 12.2 - 12.2 - 12.4	12.7 - 24.6 - 37.0 - 49.2 - 61.4 - 73.8 (37.0-36.8)			
200702020605	芝	右	1800	曇	稍重	13:05	3歳未勝利		2007-7-29	2	函館	6	3歳未勝利	(混)[指](馬齢)	2	1720	8	2	470	8	7	510	9	10.0	170	1.0	2-5	12230.0	25.0	2-7	18910	55	2-7	4,370	53	2-10	1,620	23	7-10	2,130	33	2=>7	34050	105	2-7-10	29200	113	11,4,10(2,9,12,14)-(7,13)6(1,3,8)5	11-4,10(2,9,14)12,7,13,3,6,8(1,5)	11-4(2,10)14(7,9,12)(8,5)(1,6,3,13)	11(4,10)2(7,14,12)(9,5)(6,13)(1,3,8)	12.6 - 11.5 - 12.7 - 12.7 - 13.1 - 12.8 - 12.7 - 12.8 - 13.0	12.6 - 24.1 - 36.8 - 49.5 - 62.6 - 75.4 - 88.1 - 100.9 - 113.9 (36.8-38.5)			
200702020606	ダ	右	1000	曇	稍重	13:40	3歳以上500万下		2007-7-29	2	函館	6	3歳以上500万下	[指](定量)	6	650	2	6	210	2	7	290	4	11.0	310	5.0	5-6	240.0	1.0	6-7	2350	8	6-7	820	10	6-11	810	9	7-11	1,030	11	6=>7	5230	14	6-7-11	8390	23			(*3,5,11)8,6-(4,12)7(1,10)2,9	(5,*11)-(3,6)8-(4,12)-7-10(1,2,9)	12.1 - 10.6 - 11.6 - 12.0 - 13.2	12.1 - 22.7 - 34.3 - 46.3 - 59.5 (34.3-36.8)			
200702020607	ダ	右	2400	曇	稍重	14:15	3歳以上500万下		2007-7-29	2	函館	6	3歳以上500万下	(特指)(定量)	8	380	3	8	180	3	1	1,360	9	2.0	150	2.0	1-7	10430.0	24.0	1-8	17560	33	1-8	3,900	32	2-8	460	3	1-2	2,770	27	8=>1	23790	53	1-2-8	15350	47	6,1,9,3(5,8)(4,10)7,2	6,1(9,3)5,8,4(7,10)2	(*6,1)3,8(9,10)(5,2)7,4	6,1,3(9,10)8,2-5,7-4	13.2 - 12.6 - 13.2 - 13.6 - 13.8 - 14.1 - 13.5 - 13.5 - 12.4 - 12.5 - 12.7 - 13.4	13.2 - 25.8 - 39.0 - 52.6 - 66.4 - 80.5 - 94.0 - 107.5 - 119.9 - 132.4 - 145.1 - 158.5 (39.0-38.6)			
200702020608	ダ	右	1700	曇	稍重	14:50	3歳以上500万下		2007-7-29	2	函館	6	3歳以上500万下	(混)[指](定量)	8	490	2	8	190	2	10	260	6	7.0	120	1.0	6-7	2250.0	9.0	8-10	3450	10	8-10	1,140	13	7-8	300	2	7-10	440	3	8=>10	6380	19	7-8-10	2090	2	12,10(9,13)5(2,11)8(4,7)(1,6)-3	12,10(9,13)(5,11)(2,8)4(7,6)1-3	12(10,13)11(5,8)2(7,6)(9,1,4)3	12(10,13,11)8(5,2)-7(1,4)(3,6)=9	6.9 - 11.3 - 12.4 - 12.9 - 13.2 - 12.7 - 12.5 - 12.6 - 13.0	6.9 - 18.2 - 30.6 - 43.5 - 56.7 - 69.4 - 81.9 - 94.5 - 107.5 (30.6-38.1)			
200702020609	芝	右	1200	曇	稍重	15:25	UHB杯 		2007-7-29	2	函館	6	3歳以上オープン	(混)(特指)(ハンデ)	1	1340	8	1	400	8	7	160	1	4.0	280	6.0	1-7	3640.0	19.0	1-7	3450	20	1-7	1,140	21	1-4	1,560	25	4-7	740	9	1=>7	8300	44	1-4-7	8640	40			(*1,4)2(5,6)7(8,9)3	1,4-(5,2,6)(8,7)(3,9)	12.5 - 10.9 - 11.6 - 12.0 - 12.0 - 12.4	12.5 - 23.4 - 35.0 - 47.0 - 59.0 - 71.4 (35.0-36.4)	1=>7=>4	63140.0	268.0
200702020610	芝	右	1200	晴	稍重	16:05	美利河特別 		2007-7-29	2	函館	6	3歳以上500万下	(混)(特指)(定量)	8	580	4	8	170	4	12	150	2	5.0	160	3.0	5-7	450.0	1.0	8-12	930	4	8-12	380	4	5-8	400	5	5-12	450	6	8=>12	1990	9	5-8-12	1710	5			8,12,1(13,14,11)(5,7)10,4-(6,9) 3,2	8-12-1,11(5,13)-(4,7,14)10,9,6 3,2	12.0 - 11.0 - 11.4 - 11.6 - 12.0 - 13.5	12.0 - 23.0 - 34.4 - 46.0 - 58.0 - 71.5 (34.4-37.1)	8=>12=>5	10190.0	33.0
200702020611	ダ	右	1700	晴	良	16:40	檜山特別 		2007-7-29	2	函館	6	3歳以上1000万下	(混)[指](ハンデ)	6	1720	5	6	300	5	4	150	2	9.0	120	1.0	4-5	2770.0	11.0	4-6	5500	18	4-6	1,150	14	6-9	620	6	4-9	190	1	6=>4	11270	36	4-6-9	3000	8	10,6(9,11)(4,13)(3,7)12(5,8)(1,2)	10,6,9(4,11)(3,7,13)12(5,8)(1,2)	(10,*6)(9,11)(4,13)12,3(7,5,8)2,1	6-9(10,4,11)13(3,12)(8,2)(7,5)1	6.8 - 11.3 - 12.1 - 12.8 - 12.9 - 12.5 - 12.3 - 11.8 - 12.8	6.8 - 18.1 - 30.2 - 43.0 - 55.9 - 68.4 - 80.7 - 92.5 - 105.3 (30.2-36.9)	6=>4=>9	29230.0	79.0
200702020612	芝	右	1800	晴	良	17:10	3歳以上500万下		2007-7-29	2	函館	6	3歳以上500万下	[指](定量)	11	2180	6	11	340	6	10	160	2	9.0	130	1.0	6-7	540.0	2.0	10-11	3060	11	10-11	740	10	9-11	620	7	9-10	240	1	11=>10	7060	24	9-10-11	2020	4	11,2(3,8)(1,7)(6,10)13,5,4,14-9 12	11,8(2,7)(1,3)13(6,10)5,4(14,9) 12	(*11,8)(2,7)(1,3)(13,10)5,6(4,9)14 12	11,8(2,7)(1,3,10)(5,13,4,9)6-14 12	13.0 - 12.1 - 12.6 - 13.0 - 12.8 - 12.7 - 12.5 - 12.3 - 12.5	13.0 - 25.1 - 37.7 - 50.7 - 63.5 - 76.2 - 88.7 - 101.0 - 113.5 (37.7-37.3)	11=>10=>9	18500.0	51.0
200702020701	ダ	右	1000	雨	重	10:40	2歳未勝利		2007-8-4	2	函館	7	2歳未勝利	(混)[指](馬齢)	12	180	1	12	130	1	4	360	6	9.0	310	5.0	4-8	1310.0	6.0	4-12	1460	4	4-12	680	8	9-12	650	7	4-9	3,140	26	12=>4	2180	7	4-9-12	6180	17			(*9,11,12)(1,4)8(5,10)(2,7)-3-6	(*9,12)11,1,4(2,8)(5,10)-(3,7)-6	12.5 - 10.9 - 11.7 - 12.1 - 12.9	12.5 - 23.4 - 35.1 - 47.2 - 60.1 (35.1-36.7)			
200702020702	芝	右	1800	雨	稍重	11:10	2歳未勝利		2007-8-4	2	函館	7	2歳未勝利	(混)[指](馬齢)	12	1040	5	12	340	6	8	240	4	4.0	410	7.0	6-8	3240.0	14.0	8-12	4760	21	8-12	1,520	22	4-12	2,600	28	4-8	1,380	19	12=>8	8350	41	4-8-12	16570	58	(5,*12)-(6,9)(3,10)4,7(2,11)1-8	12-5,9,6,10,3,4(2,7)11,1,8	12,9(5,6)8(4,10)(2,11,1)7,3	12(9,6,8)-(4,10)5(2,11,1)7-3	12.6 - 11.8 - 13.1 - 13.8 - 13.9 - 13.0 - 12.7 - 12.5 - 13.1	12.6 - 24.4 - 37.5 - 51.3 - 65.2 - 78.2 - 90.9 - 103.4 - 116.5 (37.5-38.3)			
200702020703	ダ	右	1700	雨	重	11:40	3歳未勝利		2007-8-4	2	函館	7	3歳未勝利	牝[指](馬齢)	3	720	3	3	180	3	11	120	1	2.0	330	6.0	3-7	420.0	2.0	3-11	670	2	3-11	350	2	2-3	1,350	16	2-11	600	6	3=>11	1900	7	2-3-11	3130	9	11,12,3(2,8,10)(1,4,13)(6,5,7)9	11,12,3(2,8,10)(1,4,13)(6,5)-9-7	11(12,3)2(8,10)-(1,4)6(5,13)-9 7	11(2,3)-(12,10)8-1,4,6(9,5,13) 7	6.6 - 11.3 - 11.6 - 12.7 - 13.0 - 12.6 - 12.5 - 12.7 - 13.5	6.6 - 17.9 - 29.5 - 42.2 - 55.2 - 67.8 - 80.3 - 93.0 - 106.5 (29.5-38.7)			
200702020704	ダ	右	1000	小雨	重	12:30	3歳未勝利		2007-8-4	2	函館	7	3歳未勝利	[指](馬齢)	9	420	2	9	160	2	10	160	3	6.0	150	1.0	7-7	1460.0	8.0	9-10	1350	6	9-10	400	4	6-9	350	3	6-10	280	1	9=>10	2300	8	6-9-10	1580	4			6(10,9)8,12(3,4)(11,7)(2,5)-1	6(10,9)8(12,7)(3,11)(4,5)(2,1)	12.3 - 11.1 - 11.9 - 11.9 - 12.3	12.3 - 23.4 - 35.3 - 47.2 - 59.5 (35.3-36.1)			
200702020705	ダ	右	1700	小雨	重	13:05	3歳未勝利		2007-8-4	2	函館	7	3歳未勝利	(混)[指](馬齢)	11	260	1	11	120	1	9	120	2	1.0	980	10.0	6-7	370.0	2.0	9-11	380	1	9-11	200	2	1-11	2,400	23	1-9	2,490	24	11=>9	660	1	1-9-11	7980	20	1,9,11(2,13,10)(3,4)(5,12)(6,8)7	(*1,9,11,10)-(2,13)(3,4,12)(5,6)(8,7)	(*1,9)11,6,2(13,10)5,4,7,3(8,12)	(1,*9,11)-2(13,6,10)5-4,7,3,8-12	7.0 - 11.4 - 12.3 - 12.7 - 12.6 - 12.3 - 12.6 - 12.8 - 13.2	7.0 - 18.4 - 30.7 - 43.4 - 56.0 - 68.3 - 80.9 - 93.7 - 106.9 (30.7-38.6)			
200702020706	芝	右	1200	小雨	重	13:40	3歳未勝利		2007-8-4	2	函館	7	3歳未勝利	[指](馬齢)	2	490	2	2	210	2	15	1,500	11	3.0	660	9.0	1-8	4110.0	17.0	2-15	17470	39	2-15	5,110	40	2-3	1,830	26	3-15	8,710	56	2=>15	24770	70	2-3-15	82630	182			(*2,13)(3,10)(1,7,15)(4,8,11,16)(6,5)(12,14)9	2,13(3,10,15)(1,7,16)(6,8,12)(4,5,11)(9,14)	12.5 - 11.1 - 11.9 - 12.7 - 12.7 - 13.2	12.5 - 23.6 - 35.5 - 48.2 - 60.9 - 74.1 (35.5-38.6)			
200702020707	ダ	右	1000	小雨	重	14:15	3歳以上500万下		2007-8-4	2	函館	7	3歳以上500万下	(混)[指](定量)	10	320	2	10	120	1	2	130	3	1.0	120	2.0	2-7	620.0	2.0	2-10	630	2	2-10	210	2	1-10	170	1	1-2	260	3	10=>2	1220	3	1-2-10	570	1			(*11,12)(1,2,10)7(5,6,8)4,3,9	(*11,12,10)(1,2)(7,8)(5,4,6)-(3,9)	12.3 - 10.8 - 11.9 - 12.0 - 12.3	12.3 - 23.1 - 35.0 - 47.0 - 59.3 (35.0-36.2)			
200702020708	芝	右	1200	曇	重	14:50	3歳以上500万下		2007-8-4	2	函館	7	3歳以上500万下	牝[指](定量)	14	210	1	14	120	1	1	200	3	4.0	390	7.0	1-7	570.0	2.0	1-14	710	1	1-14	290	1	4-14	750	6	1-4	1,250	14	14=>1	1250	2	1-4-14	3060	7			8-(3,13,14)(15,16)(1,2,5)(6,4,9,7)11-(10,12)	14(8,13,1)3(4,2,5)-(9,15)(6,12,11,7)16,10	12.2 - 10.8 - 11.8 - 12.9 - 12.6 - 12.6	12.2 - 23.0 - 34.8 - 47.7 - 60.3 - 72.9 (34.8-38.1)			
200702020709	芝	右	2600	曇	重	15:25	みなみ北海道S 		2007-8-4	2	函館	7	3歳以上オープン	(混)(特指)(ハンデ)	5	4490	10	5	1,240	11	4	380	6	3.0	210	3.0	4-4	20940.0	33.0	4-5	20520	48	4-5	6,010	56	3-5	3,690	39	3-4	1,020	11	5=>4	44650	100	3-4-5	37870	103	2,5(4,12)6(3,13)(9,11)(7,1,10,8)	2,5(4,12)6(3,13)(9,11)(7,1,8)10	(*2,5)-(4,13)(3,9)(6,11)7(1,10)8-12	(2,*5)(4,13)(3,9)6(7,11)(1,10)-8=12	13.0 - 12.3 - 12.8 - 13.0 - 13.0 - 13.4 - 13.5 - 13.3 - 12.8 - 12.7 - 12.9 - 12.7 - 13.2	13.0 - 25.3 - 38.1 - 51.1 - 64.1 - 77.5 - 91.0 - 104.3 - 117.1 - 129.8 - 142.7 - 155.4 - 168.6 (38.1-38.8)	5=>4=>3	339570.0	732.0
200702020710	芝	右	1800	曇	重	16:05	湯浜特別 		2007-8-4	2	函館	7	3歳以上500万下	(混)(特指)(定量)	8	210	1	8	120	1	4	170	3	6.0	360	5.0	3-5	650.0	2.0	4-8	710	2	4-8	330	2	6-8	640	6	4-6	1,020	10	8=>4	990	2	4-6-8	2640	7	(1,*9)13,12-8(4,7,11)14,2(5,10)-(6,3)	9(12,1,13)-8,4(7,11)14(2,10)-5-6,3	9-1(12,13)8(4,14)(2,7,11)(6,10)-(3,5)	9-(12,8)(4,14)10(2,1,13)(6,7,11)3=5	12.6 - 11.5 - 12.3 - 12.9 - 12.9 - 13.1 - 13.0 - 12.7 - 12.7	12.6 - 24.1 - 36.4 - 49.3 - 62.2 - 75.3 - 88.3 - 101.0 - 113.7 (36.4-38.4)	8=>4=>6	7790.0	14.0
200702020711	芝	右	1200	曇	重	16:40	立待岬特別 		2007-8-4	2	函館	7	3歳以上1000万下	(混)[指](ハンデ)	13	510	3	13	220	3	1	4,610	13	7.0	350	5.0	1-8	16150.0	25.0	1-13	58800	68	1-13	13,580	69	7-13	1,160	12	1-7	16,280	70	13=>1	82020	120	1-7-13	185090	220			12,13(7,9)(3,11)(2,4,5)(1,8)(10,6)	(12,*13)9(7,3)(4,5)(2,1,11,8)(10,6)	12.2 - 11.5 - 12.0 - 12.4 - 12.3 - 12.7	12.2 - 23.7 - 35.7 - 48.1 - 60.4 - 73.1 (35.7-37.4)	13=>1=>7	1066950.0	1345.0
200702020801	芝	右	1200	雨	重	10:40	2歳未勝利		2007-8-5	2	函館	8	2歳未勝利	(混)[指](馬齢)	2	1000	5	2	340	6	7	240	4	1.0	170	2.0	2-7	4630.0	17.0	2-7	3870	16	2-7	1,110	16	1-2	950	15	1-7	650	8	2=>7	8290	36	1-2-7	5950	23			6(7,8)1,2,4,3-9,5	(6,*7)8-1(2,4)-3-9-5	12.2 - 11.5 - 12.0 - 12.5 - 13.2 - 13.9	12.2 - 23.7 - 35.7 - 48.2 - 61.4 - 75.3 (35.7-39.6)			
200702020802	ダ	右	1000	雨	不良	11:10	3歳未勝利		2007-8-5	2	函館	8	3歳未勝利	(混)[指](馬齢)	10	160	1	10	100	1	7	100	2	2.0	120	3.0	6-7	170.0	1.0	7-10	240	1	7-10	130	1	2-10	190	2	2-7	190	3	10=>7	330	1	2-7-10	320	1			(5,*10)(7,11)-(6,2,3,9)-(1,8)4=12	(5,*10)7(2,11)(6,9)3(1,4)8=12	12.4 - 10.9 - 11.9 - 12.3 - 11.9	12.4 - 23.3 - 35.2 - 47.5 - 59.4 (35.2-36.1)			
200702020803	ダ	右	1700	雨	不良	11:40	3歳未勝利		2007-8-5	2	函館	8	3歳未勝利	[指](馬齢)	3	1370	5	3	310	5	13	450	7	8.0	200	2.0	3-8	4160.0	15.0	3-13	8490	26	3-13	2,330	24	3-8	760	8	8-13	1,230	14	3=>13	14950	44	3-8-13	10220	34	(*8,7)(9,10,12)4,2(1,13)(6,11)-(3,5)	(*8,7)(9,10)(4,12)2,13,1,11,6,3,5	(*8,7,10)(4,12,13)2,3(1,11)(9,6,5)	(*8,13)(10,3)7(4,2,12)1(6,5,11)=9	6.9 - 11.3 - 12.0 - 12.3 - 12.9 - 13.0 - 12.9 - 12.5 - 13.1	6.9 - 18.2 - 30.2 - 42.5 - 55.4 - 68.4 - 81.3 - 93.8 - 106.9 (30.2-38.5)			
200702020804	ダ	右	1700	曇	不良	12:30	3歳未勝利		2007-8-5	2	函館	8	3歳未勝利	[指](馬齢)	8	160	1	8	100	1	1	110	2	4.0	240	5.0	1-6	190.0	1.0	1-8	210	1	1-8	130	1	4-8	410	5	1-4	550	9	8=>1	320	1	1-4-8	900	3	3,10(8,11,13)1,4-9(2,7,5)6 12	3(10,8)(11,13)(1,4)-(2,9)(7,5)-6 12	3,10(1,8)(7,4,13)(5,9)(2,6)11 12	3,8,1(10,4)(7,13)5(2,6,9)=11 12	7.1 - 11.2 - 12.2 - 12.5 - 12.8 - 13.0 - 13.4 - 13.0 - 12.5	7.1 - 18.3 - 30.5 - 43.0 - 55.8 - 68.8 - 82.2 - 95.2 - 107.7 (30.5-38.9)			
200702020805	芝	右	2000	雨	重	13:05	3歳未勝利		2007-8-5	2	函館	8	3歳未勝利	(混)[指](馬齢)	9	1410	7	9	300	7	8	140	1	14.0	150	2.0	4-5	1880.0	9.0	8-9	2540	12	8-9	650	7	9-14	860	12	8-14	270	1	9=>8	5950	22	8-9-14	2500	6	8,4,14(6,16)(1,15)9,3(2,7)11(5,12)10,13	8-4,14,6(1,16)(9,15)3(2,11,7)(5,12)-10-13	(*8,4)6(9,14)(1,3,16)(15,11)(5,12)2(10,7)-13	8(4,6)(9,14)(3,16,11)15(1,5,12)10(2,7)=13	12.6 - 11.2 - 12.3 - 13.3 - 13.3 - 13.7 - 13.8 - 13.4 - 13.2 - 13.4	12.6 - 23.8 - 36.1 - 49.4 - 62.7 - 76.4 - 90.2 - 103.6 - 116.8 - 130.2 (36.1-40.0)			
200702020806	ダ	右	1700	曇	不良	13:40	3歳以上500万下		2007-8-5	2	函館	8	3歳以上500万下	牝[指](定量)	13	1250	6	13	320	6	5	280	5	7.0	130	1.0	4-8	3050.0	13.0	5-13	8070	27	5-13	2,270	25	7-13	810	8	5-7	670	6	13=>5	14580	47	5-7-13	7190	24	(*3,5)13(1,6)11(9,7,10)4,8(2,12)	3,5(1,13)(6,11)(9,7,10)4,8,2,12	(*3,5)(1,13)(6,11)(4,9,7,10)8(2,12)	(3,*5,13)1(6,11,10)(4,9,7)8(2,12)	6.9 - 11.1 - 12.2 - 12.9 - 12.8 - 12.8 - 12.8 - 12.2 - 12.5	6.9 - 18.0 - 30.2 - 43.1 - 55.9 - 68.7 - 81.5 - 93.7 - 106.2 (30.2-37.5)			
200702020807	芝	右	2600	曇	重	14:15	3歳以上500万下		2007-8-5	2	函館	8	3歳以上500万下	[指](定量)	7	2130	6	7	440	6	2	290	5	9.0	200	2.0	2-5	4140.0	13.0	2-7	5530	17	2-7	1,270	14	7-9	1,040	13	2-9	820	8	7=>2	13610	40	2-7-9	6680	22	4-10(6,13)1(5,2)9-(7,8)-(3,11)-12	4(6,10)13(5,2,1)9(7,8)-(3,11)-12	4(6,13)(2,1)(10,9)-12,11,7(5,8)-3	(*4,6)(1,9)(13,2)12-7-10(11,8)-5-3	12.9 - 12.5 - 13.6 - 12.8 - 13.2 - 13.6 - 14.4 - 14.2 - 13.2 - 13.1 - 13.0 - 13.5 - 13.2	12.9 - 25.4 - 39.0 - 51.8 - 65.0 - 78.6 - 93.0 - 107.2 - 120.4 - 133.5 - 146.5 - 160.0 - 173.2 (39.0-39.7)			
200702020808	ダ	右	1700	曇	不良	14:50	3歳以上500万下		2007-8-5	2	函館	8	3歳以上500万下	[指](定量)	12	440	2	12	170	2	6	110	1	9.0	210	3.0	5-8	400.0	1.0	6-12	600	1	6-12	310	2	9-12	880	10	6-9	290	1	12=>6	1650	5	6-9-12	1480	1	(8,*12)5,7,11(3,9,10)(4,6)-(1,2)-13	(*8,12)-5-7(3,9,11)(4,10)6-2-13,1	(*8,12)5(3,9,7)(4,10,6)-(2,11)=13-1	12(8,5)(3,9,7,6)(4,10)-2-11-1,13	7.0 - 11.2 - 11.6 - 12.0 - 13.2 - 12.6 - 12.8 - 12.7 - 12.8	7.0 - 18.2 - 29.8 - 41.8 - 55.0 - 67.6 - 80.4 - 93.1 - 105.9 (29.8-38.3)			
200702020809	芝	右	1200	曇	重	15:25	函館2歳ステークス	G3	2007-8-5	2	函館	8	2歳オープン	(混)(特指)(馬齢)	9	1480	6	9	390	7	10	1,540	11	2.0	220	2.0	7-8	1090.0	4.0	9-10	25720	52	9-10	5,360	50	2-9	1,260	15	2-10	4,320	45	9=>10	47280	92	2-9-10	44940	120			(*4,6,9)11(1,3,5)(7,8)-10-2	(*4,6,9)11(1,3)(5,8)7(2,10)	12.4 - 11.3 - 12.1 - 12.5 - 12.5 - 13.0	12.4 - 23.7 - 35.8 - 48.3 - 60.8 - 73.8 (35.8-38.0)	9=>10=>2	429830.0	795.0
200702020810	ダ	右	1700	曇	不良	16:05	噴火湾特別 		2007-8-5	2	函館	8	3歳以上1000万下	(混)(特指)(定量)	8	380	2	8	150	2	7	150	1	11.0	190	5.0	5-6	540.0	1.0	7-8	900	1	7-8	380	1	8-11	500	7	7-11	550	10	8=>7	1940	5	7-8-11	2040	6	1(7,10)-(8,11)(3,4,6)-(2,5)13-9,12	1(7,10)8,11,3(4,6)-(2,5)13-(9,12)	(*1,7)(8,10)(3,11)(2,4,6)13(9,5,12)	(1,*7)(8,11)10,3(2,6)13(9,4,5)12	6.8 - 10.9 - 11.7 - 12.6 - 12.6 - 12.3 - 12.8 - 12.5 - 12.5	6.8 - 17.7 - 29.4 - 42.0 - 54.6 - 66.9 - 79.7 - 92.2 - 104.7 (29.4-37.8)	8=>7=>11	7890.0	9.0
200702020811	芝	右	2000	曇	稍重	16:40	五稜郭特別 		2007-8-5	2	函館	8	3歳以上1000万下	(混)(特指)(定量)	5	2550	9	5	820	10	2	210	2	8.0	1,640	13.0	1-3	2500.0	11.0	2-5	9080	31	2-5	3,040	31	5-8	11,730	78	2-8	5,110	52	5=>2	21290	66	2-5-8	101610	222	11(8,6,14)9,7(5,12,16)-13,2(10,3)1-(4,15)	11(8,6)-(7,14)(5,9)(12,16)2,13(10,3)1,4,15	8(5,11,6)(2,7)-(9,14)(12,16)(1,10)(13,3)4,15	(*8,5)(2,6,7)14(9,11,16)(12,10)1(4,3)13-15	12.7 - 11.3 - 12.2 - 12.8 - 13.0 - 13.3 - 13.1 - 13.4 - 13.0 - 13.7	12.7 - 24.0 - 36.2 - 49.0 - 62.0 - 75.3 - 88.4 - 101.8 - 114.8 - 128.5 (36.2-40.1)	5=>2=>8	674540.0	1366.0
200702020812	芝	右	1200	曇	稍重	17:10	3歳以上500万下		2007-8-5	2	函館	8	3歳以上500万下	(混)(特指)(定量)	14	960	4	14	280	4	7	130	1	3.0	3,970	16.0	4-7	550.0	2.0	7-14	870	2	7-14	400	2	3-14	18,950	93	3-7	5,920	47	14=>7	2320	7	3-7-14	52410	124			8,9-13(7,6)12(5,11,14)16(3,15)10,4(2,1)	8,9-13(7,6)12(5,14)(3,11,16)15,10(2,4,1)	12.3 - 11.1 - 11.9 - 13.0 - 13.4 - 12.7	12.3 - 23.4 - 35.3 - 48.3 - 61.7 - 74.4 (35.3-39.1)	14=>7=>3	296750.0	654.0
200702010112	ダ	右	1700	晴	良	16:05	木古内特別 		2007-6-16	1	函館	1	3歳以上500万下	(混)(特指)(定量)	10	410	2	10	180	2	6	290	5	1.0	500	7.0	6-8	2580.0	10.0	6-10	2510	9	6-10	710	9	1-10	1,430	16	1-6	1,740	20	10=>6	5120	17	1-6-10	13990	39	6(1,10)2,5,3,7-(4,9)8	6,1,10-(2,5)(3,7)-(4,9)8	6,1,10(2,5,7)(3,4)(9,8)	6,1,10,2,5(4,7)3-(9,8)	6.8 - 11.2 - 11.4 - 12.5 - 13.0 - 12.9 - 12.7 - 12.7 - 13.4	6.8 - 18.0 - 29.4 - 41.9 - 54.9 - 67.8 - 80.5 - 93.2 - 106.6 (29.4-38.8)	10=>6=>1	54540.0	146.0
200702010812	ダ	右	1700	晴	良	16:00	3歳以上500万下		2007-7-8	1	函館	8	3歳以上500万下	[指](定量)	10	1140	3	10	260	3	5	160	2	8.0	650	8.0	5-8	2580.0	8.0	5-10	2770	8	5-10	590	5	8-10	3,160	27	5-8	1,430	15	10=>5	5960	16	5-8-10	13690	38	(*4,5)10(3,1)(8,9)(2,11)-6-7	(*4,5)(3,10)(1,8,9)(2,11)-6,7	5-(4,10)(3,1,8)(2,9)(11,6)-7	5,10(1,8)3,2(9,6)(4,11)-7	6.9 - 11.5 - 12.5 - 13.3 - 13.3 - 12.6 - 13.0 - 12.5 - 13.1	6.9 - 18.4 - 30.9 - 44.2 - 57.5 - 70.1 - 83.1 - 95.6 - 108.7 (30.9-38.6)	10=>5=>8	82520.0	191.0
