	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200704020601	芝	左	1200	曇	良	10:00	2歳未勝利		2007-7-29	2	新潟	6	2歳未勝利	[指](馬齢)	13	590	3	13	240	4	14	240	3	6.0	460	6.0	7-8	2120.0	7.0	13-14	2260	8	13-14	810	9	6-13	1,060	12	6-14	1,470	15	13=>14	3540	14	6-13-14	8720	26			13-(3,6)9(10,11)(2,14)(5,15)(7,12)(4,8,1)	13,6,3(10,9)(2,11)14(5,15)(12,1)7,8,4	12.4 - 10.8 - 11.3 - 11.9 - 11.7 - 12.4	12.4 - 23.2 - 34.5 - 46.4 - 58.1 - 70.5 (34.5-36.0)			
200704020602	ダ	左	1200	曇	良	10:30	3歳未勝利		2007-7-29	2	新潟	6	3歳未勝利	(混)[指](馬齢)	12	330	2	12	140	3	8	170	4	11.0	110	1.0	5-7	560.0	3.0	8-12	1230	5	8-12	440	6	11-12	190	1	8-11	300	3	12=>8	1880	8	8-11-12	860	3			(*12,13,9)11,15-8(1,2,10)=(3,4)=(5,6)14-7	(*12,13,9)11,15-8(2,10)1=(3,4)-6,5,14=7	12.1 - 10.9 - 11.7 - 12.6 - 12.7 - 13.1	12.1 - 23.0 - 34.7 - 47.3 - 60.0 - 73.1 (34.7-38.4)			
200704020603	芝	左	2000	曇	良	11:00	3歳未勝利		2007-7-29	2	新潟	6	3歳未勝利	(混)[指](馬齢)	15	760	3	15	170	3	9	200	4	14.0	110	1.0	5-7	690.0	3.0	9-15	4950	13	9-15	1,000	13	14-15	270	2	9-14	340	3	15=>9	9090	24	9-14-15	1750	5	(1,*10)3-(9,14)(6,15)12-7,11(2,5)18(8,13)16,17-4	(*1,10)-14,3,9(6,15)-12,7-(2,11)-(5,18)-13-(8,17)-16-4	(*1,10)14(6,7,15)(2,3,9)12,11,18,13-17,16,5-4-8	(*1,10,15)14(6,7)9(2,3)11,12,18,13,17-16-(5,4)-8	12.1 - 11.7 - 11.6 - 12.7 - 12.6 - 12.5 - 12.4 - 11.9 - 12.2 - 12.0	12.1 - 23.8 - 35.4 - 48.1 - 60.7 - 73.2 - 85.6 - 97.5 - 109.7 - 121.7 (35.4-36.1)			
200704020604	ダ	左	1800	曇	良	11:30	3歳未勝利		2007-7-29	2	新潟	6	3歳未勝利	[指](馬齢)	1	180	1	1	120	1	12	150	2	15.0	500	8.0	1-7	400.0	1.0	1-12	430	1	1-12	220	1	1-15	990	15	12-15	1,350	18	1=>12	770	1	1-12-15	3150	11	12(1,15)3(9,13,14)5(7,8)4(6,10)2-11	12,15(1,3)(9,13,14)-5(7,8)4,6,10,2,11	(*12,15)(1,3)(9,13,14)(4,5)10,7,2(6,8)11	(*12,15)3,1,9,13(4,14)5,10(2,7,6)-11-8	12.6 - 10.9 - 12.8 - 13.7 - 12.9 - 12.9 - 13.6 - 12.8 - 12.8	12.6 - 23.5 - 36.3 - 50.0 - 62.9 - 75.8 - 89.4 - 102.2 - 115.0 (36.3-39.2)			
200704020605	障		2850	曇	良	12:00	障害3歳以上未勝利		2007-7-29	2	新潟	6	障害3歳以上未勝利	(混)(定量)	6	900	4	6	250	5	1	250	4	11.0	220	3.0	1-4	3170.0	14.0	1-6	2980	12	1-6	860	11	6-11	710	9	1-11	630	8	6=>1	5980	24	1-6-11	4800	16	3,11(12,10,14)6,9(1,2)7(4,13)=(8,5)	3,11-14,6(12,9)10,1,2,7,4-13-(8,5)	3,11-6-(9,10)2,1(14,13)=12,7,4-(8,5)	3,11,6,9(10,2)1(14,13)=(12,4)7-8,5					
200704020606	芝	左	1600	曇	良	12:50	2歳新馬		2007-7-29	2	新潟	6	2歳新馬	(混)[指](馬齢)	13	520	3	13	170	3	11	270	5	2.0	130	1.0	7-8	1170.0	5.0	11-13	4410	19	11-13	1,130	15	2-13	380	2	2-11	550	4	13=>11	7450	29	2-11-13	3480	8			11(7,10)2-(8,9)(6,12)-5(3,13)-1,14=4	11,7(2,10)-(8,9)(3,6,12)5,13,1-14=4	13.2 - 12.0 - 12.6 - 13.0 - 12.3 - 11.7 - 10.7 - 12.0	13.2 - 25.2 - 37.8 - 50.8 - 63.1 - 74.8 - 85.5 - 97.5 (37.8-34.4)			
200704020607	芝	直	1000	曇	良	13:25	3歳未勝利		2007-7-29	2	新潟	6	3歳未勝利	牝[指](馬齢)	6	240	1	6	110	1	18	130	2	13.0	170	3.0	3-8	420.0	1.0	6-18	480	1	6-18	210	1	6-13	360	2	13-18	380	3	6=>18	870	1	6-13-18	870	1					12.1 - 10.3 - 10.5 - 10.5 - 12.0	12.1 - 22.4 - 32.9 - 43.4 - 55.4 (32.9-33.0)			
200704020608	ダ	左	1200	曇	良	14:00	3歳以上500万下		2007-7-29	2	新潟	6	3歳以上500万下	(混)[指](定量)	11	330	2	11	160	2	15	150	1	3.0	860	11.0	6-8	300.0	1.0	11-15	600	1	11-15	290	1	3-11	2,570	32	3-15	2,340	30	11=>15	1090	1	3-11-15	9670	33			15,11,9,3(8,14)2,13,7,10,6(1,4,5)-12	(*15,11)-(3,9,14)8(2,13)(7,10)(6,5)(1,4)12	12.0 - 10.8 - 11.8 - 12.3 - 11.6 - 13.1	12.0 - 22.8 - 34.6 - 46.9 - 58.5 - 71.6 (34.6-37.0)			
200704020609	芝	左	2000	曇	良	14:35	糸魚川特別 		2007-7-29	2	新潟	6	3歳以上500万下	牝[指](定量)	9	470	3	9	180	3	8	150	1	5.0	310	4.0	4-5	550.0	1.0	8-9	770	1	8-9	370	2	5-9	860	5	5-8	750	4	9=>8	1580	4	5-8-9	2680	3			1,18(3,4,9)11(2,8,12)(5,15)(6,13)10(7,14)16,17	1,18,3,9,4,11(2,8,12)(6,5,15,10)(7,13,14)(16,17)	12.7 - 11.0 - 11.3 - 11.9 - 12.7 - 12.9 - 12.3 - 11.5 - 11.0 - 12.0	12.7 - 23.7 - 35.0 - 46.9 - 59.6 - 72.5 - 84.8 - 96.3 - 107.3 - 119.3 (35.0-34.5)	9=>8=>5	11500.0	11.0
200704020610	芝	左	1400	曇	良	15:10	火打山特別 		2007-7-29	2	新潟	6	3歳以上1000万下	(混)[指](定量)	9	160	1	9	110	1	2	270	5	13.0	380	6.0	1-5	820.0	3.0	2-9	830	4	2-9	390	4	9-13	570	5	2-13	2,180	22	9=>2	1030	3	2-9-13	3890	9			9-(2,16)(17,18)15-5,13,10(8,11)(3,7,4,14)-(6,12)1	9-2(16,17,18)15,5(10,8,13)11(3,4)(7,14)-12,6-1	12.4 - 10.6 - 10.9 - 11.5 - 11.8 - 11.7 - 12.4	12.4 - 23.0 - 33.9 - 45.4 - 57.2 - 68.9 - 81.3 (33.9-35.9)	9=>2=>13	11750.0	17.0
200704020611	ダ	左	1200	曇	良	15:45	北陸ステークス 		2007-7-29	2	新潟	6	3歳以上オープン	(国際)(特指)(別定)	6	1430	6	6	320	7	7	120	1	8.0	210	3.0	6-6	1390.0	6.0	6-7	1400	6	6-7	550	5	6-8	1,550	20	7-8	390	3	6=>7	3300	13	6-7-8	3680	12			1,2(6,4,7)9,5-(3,8,11)10	1,2(6,4,7)9,5-8(11,10)3	12.3 - 10.6 - 11.1 - 12.1 - 12.0 - 12.5	12.3 - 22.9 - 34.0 - 46.1 - 58.1 - 70.6 (34.0-36.6)	6=>7=>8	25290.0	84.0
200704020612	芝	左	1800	曇	良	16:25	3歳以上500万下		2007-7-29	2	新潟	6	3歳以上500万下	(混)[指](定量)	3	640	2	3	230	4	2	180	2	12.0	110	1.0	1-2	2070.0	7.0	2-3	2410	8	2-3	910	9	3-12	410	3	2-12	280	1	3=>2	4570	14	2-3-12	1610	1			5,16,18(3,6)(9,17)(1,7,12,14)2,11(8,15)(4,13) 10	5,16(3,6,18,9,17)(1,2,14)7,12(8,11,15,13)4 10	12.5 - 10.8 - 11.6 - 12.7 - 12.7 - 12.2 - 12.0 - 10.3 - 12.0	12.5 - 23.3 - 34.9 - 47.6 - 60.3 - 72.5 - 84.5 - 94.8 - 106.8 (34.9-34.3)	3=>2=>12	14190.0	30.0
200704020701	芝	左	1800	曇	良	10:00	2歳未勝利		2007-8-4	2	新潟	7	2歳未勝利	(混)(馬齢)	2	500	3	2	170	3	11	240	5	17.0	130	1.0	1-6	3060.0	14.0	2-11	2490	12	2-11	870	14	2-17	380	2	11-17	580	6	2=>11	4990	24	2-11-17	2960	8			9(11,15)(3,10,14,17)(12,8,16)2(6,7,13)-4-5-1	9(11,15)(3,10,17)14(2,8,16)(12,13)(6,7)(4,5)=1	12.7 - 11.0 - 11.3 - 11.9 - 12.8 - 12.7 - 12.2 - 10.8 - 12.8	12.7 - 23.7 - 35.0 - 46.9 - 59.7 - 72.4 - 84.6 - 95.4 - 108.2 (35.0-35.8)			
200704020702	ダ	左	1200	曇	良	10:30	3歳未勝利		2007-8-4	2	新潟	7	3歳未勝利	牝(馬齢)	2	1430	5	2	380	5	8	930	8	13.0	150	2.0	2-5	4720.0	13.0	2-8	21790	36	2-8	5,300	37	2-13	720	7	8-13	1,860	14	2=>8	45190	70	2-8-13	16970	39			13(1,2)11(7,4,8)10(6,12)(3,9)-14,5-15	13,2,1,8(7,11)(4,10)(6,12)9,3,14-5-15	12.0 - 10.7 - 11.3 - 12.4 - 12.5 - 13.7	12.0 - 22.7 - 34.0 - 46.4 - 58.9 - 72.6 (34.0-38.6)			
200704020703	芝	左	1600	曇	良	11:00	3歳未勝利		2007-8-4	2	新潟	7	3歳未勝利	(混)(馬齢)	9	1090	5	9	470	7	15	1,040	11	17.0	3,050	15.0	5-7	460.0	2.0	9-15	21630	57	9-15	5,170	54	9-17	19,850	96	15-17	29,250	121	9=>15	62810	129	9-15-17	953810	615			18(11,12)14(3,13)(7,16)(5,17)6(8,9)1(2,10)15,4	18,12(11,14)3,13(7,5,16)(6,17)8(10,9)1(2,15)4	12.4 - 10.5 - 11.7 - 12.5 - 12.8 - 12.3 - 11.0 - 12.6	12.4 - 22.9 - 34.6 - 47.1 - 59.9 - 72.2 - 83.2 - 95.8 (34.6-35.9)			
200704020704	ダ	左	1800	曇	良	11:30	3歳未勝利		2007-8-4	2	新潟	7	3歳未勝利	(馬齢)	11	640	4	11	180	3	7	150	1	6.0	190	4.0	5-7	600.0	3.0	7-11	890	3	7-11	460	3	6-11	770	9	6-7	590	7	11=>7	2450	8	6-7-11	3070	9	(*1,4)(3,8)(7,6)11-9(5,10,12)(2,13)	1,4,8,3(7,6)11(5,9)(10,12)(2,13)	(*1,4)8(7,6)11,10,9(2,12)-13,5-3	(*4,8,6)(1,7,11)10-9(2,12)-(13,5)=3	12.8 - 11.5 - 12.8 - 13.9 - 13.0 - 12.8 - 13.2 - 12.8 - 13.9	12.8 - 24.3 - 37.1 - 51.0 - 64.0 - 76.8 - 90.0 - 102.8 - 116.7 (37.1-39.9)			
200704020705	障		2850	曇	良	12:00	障害3歳以上未勝利		2007-8-4	2	新潟	7	障害3歳以上未勝利	(定量)	12	740	3	12	270	3	9	200	2	3.0	1,040	12.0	6-7	1200.0	5.0	9-12	1630	5	9-12	630	5	3-12	3,820	40	3-9	2,230	22	12=>9	3460	10	3-9-12	21660	55	12(2,5)(7,9,13)(14,11)3(6,10)4,8-1	12,5(2,9)(7,13)(14,11,3)(6,10)(8,4)-1	12,5(2,9)(14,3)7(13,11)6(8,10,1)-4	12(5,9)2(14,3)7,13,11(8,1)6,10-4					
200704020706	芝	左	1400	曇	良	12:50	2歳新馬		2007-8-4	2	新潟	7	2歳新馬	(混)(馬齢)	13	800	5	13	240	5	16	240	4	15.0	210	2.0	7-8	860.0	3.0	13-16	2270	11	13-16	740	7	13-15	830	10	15-16	790	8	13=>16	4470	21	13-15-16	4320	10			(*17,15)(7,8,9)(13,16)(4,12)(10,11)5(6,14)(1,3)2	(*17,15)(9,16)(7,8)(13,11)(4,12)(10,5)(6,14)1(2,3)	12.7 - 10.4 - 11.6 - 12.2 - 12.1 - 12.1 - 12.5	12.7 - 23.1 - 34.7 - 46.9 - 59.0 - 71.1 - 83.6 (34.7-36.7)			
200704020707	芝	左	2200	曇	良	13:25	3歳未勝利		2007-8-4	2	新潟	7	3歳未勝利	(馬齢)	10	240	1	10	140	1	6	170	3	13.0	160	2.0	3-5	520.0	2.0	6-10	820	2	6-10	330	1	10-13	460	3	6-13	490	4	10=>6	1450	1	6-10-13	1650	1	6,7(5,15,16)17(9,14)12,13,18,4,11(2,10)8,3-1	6,7(5,16)15,17(9,14)12,13(4,18)(2,11)10(8,3)-1	6,7(5,16)15(9,17)(14,12)(4,13)2(11,18,10)(8,3)1	6,7(5,16)(15,17)(9,14,12)13,4(2,18,10)(11,3,1)8	12.4 - 11.5 - 12.0 - 12.6 - 13.3 - 12.4 - 12.2 - 12.2 - 12.1 - 11.8 - 12.4	12.4 - 23.9 - 35.9 - 48.5 - 61.8 - 74.2 - 86.4 - 98.6 - 110.7 - 122.5 - 134.9 (35.9-36.3)			
200704020708	ダ	左	1200	曇	良	14:00	3歳以上500万下		2007-8-4	2	新潟	7	3歳以上500万下	(定量)	10	180	1	10	110	1	14	140	2	3.0	150	3.0	6-8	430.0	2.0	10-14	500	2	10-14	200	1	3-10	220	2	3-14	470	6	10=>14	750	1	3-10-14	860	1			1,10,2(12,15)7(3,14)4,8(5,6)13(11,9)	1,10-(2,12,15)14(3,7)(4,8)5,6,13,9,11	12.1 - 10.8 - 11.3 - 12.4 - 12.1 - 13.2	12.1 - 22.9 - 34.2 - 46.6 - 58.7 - 71.9 (34.2-37.7)			
200704020709	ダ	左	1800	曇	良	14:35	三国特別 		2007-8-4	2	新潟	7	3歳以上500万下	(混)(定量)	10	470	2	10	200	3	12	240	5	6.0	170	2.0	6-7	1790.0	10.0	10-12	2830	12	10-12	960	12	6-10	500	4	6-12	710	9	10=>12	5200	21	6-10-12	4380	14	5(6,7)3(9,14)(8,4,15)(2,11)13,10-1-12	7,5,6,14(3,9)(8,15)4(11,13)(2,10)1,12	7(6,14)(5,9,13)(3,15)8,4(11,10)(1,2,12)	7,6(9,14)(5,13)(3,15)(8,10)12(11,4)(1,2)	13.0 - 11.4 - 13.2 - 13.0 - 12.8 - 12.6 - 12.8 - 12.7 - 13.2	13.0 - 24.4 - 37.6 - 50.6 - 63.4 - 76.0 - 88.8 - 101.5 - 114.7 (37.6-38.7)	10=>12=>6	21260.0	65.0
200704020710	芝	左	2000	曇	良	15:10	信濃川特別 		2007-8-4	2	新潟	7	3歳以上1000万下	(混)(ハンデ)	6	550	2	6	160	2	3	210	4	12.0	150	1.0	3-5	1110.0	4.0	3-6	2000	9	3-6	680	10	6-12	350	1	3-12	470	4	6=>3	4000	17	3-6-12	2310	3			1-4,9(2,7)3(6,10)5-8-12,11	1,4(9,2,7)3(6,10)5,8(12,11)	12.6 - 10.6 - 11.1 - 11.1 - 11.9 - 12.2 - 12.0 - 12.2 - 11.1 - 13.3	12.6 - 23.2 - 34.3 - 45.4 - 57.3 - 69.5 - 81.5 - 93.7 - 104.8 - 118.1 (34.3-36.6)	6=>3=>12	14530.0	27.0
200704020711	芝	左	1200	曇	良	15:45	長岡特別 		2007-8-4	2	新潟	7	3歳以上1000万下	(混)(定量)	6	1100	6	6	270	6	2	120	1	11.0	140	2.0	2-5	1670.0	7.0	2-6	1830	9	2-6	650	9	6-11	800	10	2-11	250	1	6=>2	4570	19	2-6-11	2420	6			2-(1,6)13(3,10,12)4(5,11)7(8,9)	2,6(1,13)12,10(4,11)3,5,7(8,9)	12.0 - 10.5 - 11.0 - 11.6 - 11.4 - 12.6	12.0 - 22.5 - 33.5 - 45.1 - 56.5 - 69.1 (33.5-35.6)	6=>2=>11	20540.0	64.0
200704020712	芝	左	1400	曇	良	16:25	3歳以上500万下		2007-8-4	2	新潟	7	3歳以上500万下	(混)(定量)	11	450	2	11	160	1	8	240	4	18.0	260	5.0	4-6	1050.0	4.0	8-11	1350	3	8-11	600	5	11-18	690	6	8-18	1,030	11	11=>8	2490	4	8-11-18	3800	7			8-(11,18)12-(14,16)7,17(3,10)(4,9,15)(2,13,5)-(6,1)	8-18(11,12)-(14,16)7,17(3,15)9(4,10,5)(2,13)-1=6	12.4 - 10.2 - 10.8 - 11.4 - 12.1 - 11.8 - 12.0	12.4 - 22.6 - 33.4 - 44.8 - 56.9 - 68.7 - 80.7 (33.4-35.9)	11=>8=>18	17300.0	28.0
200704020801	ダ	左	1200	晴	重	10:00	2歳未勝利		2007-8-5	2	新潟	8	2歳未勝利	[指](馬齢)	5	380	1	5	190	1	15	410	7	9.0	860	11.0	3-8	1380.0	6.0	5-15	3280	14	5-15	1,240	15	5-9	1,930	28	9-15	5,560	55	5=>15	5160	17	5-9-15	29550	99			5,7,8(4,15)3,6(12,11)-(2,10)9-14,1 13	5(7,8)-15-(4,3,6)11,12,9(2,10)-14,1 13	11.9 - 11.1 - 11.2 - 12.8 - 12.2 - 13.0	11.9 - 23.0 - 34.2 - 47.0 - 59.2 - 72.2 (34.2-38.0)			
200704020802	芝	左	1400	晴	稍重	10:30	2歳未勝利		2007-8-5	2	新潟	8	2歳未勝利	牝[指](馬齢)	8	320	1	8	140	1	9	140	2	10.0	350	8.0	4-5	360.0	1.0	8-9	470	1	8-9	230	1	8-10	1,000	13	9-10	920	12	8=>9	1030	2	8-9-10	3230	6			8,15(10,9,17)-(3,13)(2,18)(11,14)(4,1)5,6-12,7-16	8,15(10,9)17-(3,13)(2,1)18-(4,11,14,5)7(6,12)-16	12.5 - 10.6 - 11.1 - 11.5 - 12.1 - 11.6 - 12.4	12.5 - 23.1 - 34.2 - 45.7 - 57.8 - 69.4 - 81.8 (34.2-36.1)			
200704020803	ダ	左	1200	晴	重	11:00	3歳未勝利		2007-8-5	2	新潟	8	3歳未勝利	[指](馬齢)	6	260	1	6	110	1	13	110	2	15.0	210	5.0	4-7	180.0	1.0	6-13	280	1	6-13	160	1	6-15	430	5	13-15	430	6	6=>13	570	1	6-13-15	810	3			6(12,13)(2,9,14)-3(10,11,15)7,4-1-8-5	6(12,13)(2,14)9-(3,15)11,10(7,4)-1=8,5	12.1 - 10.8 - 11.2 - 12.2 - 11.3 - 13.0	12.1 - 22.9 - 34.1 - 46.3 - 57.6 - 70.6 (34.1-36.5)			
200704020804	芝	左	1800	晴	稍重	11:30	3歳未勝利		2007-8-5	2	新潟	8	3歳未勝利	[指](馬齢)	10	330	2	10	130	2	6	100	1	15.0	2,680	15.0	3-5	260.0	1.0	6-10	260	1	6-10	150	1	10-15	8,050	61	6-15	5,550	43	10=>6	690	2	6-10-15	15360	38			17,15,11(4,7,12)(6,10)3(8,13)(1,5,14,16)(9,2)18	17,15,4(7,11)(6,12,10)(3,8,13)(1,14,16)2(5,9)18	12.3 - 10.8 - 11.7 - 12.7 - 12.7 - 12.4 - 11.9 - 10.7 - 12.4	12.3 - 23.1 - 34.8 - 47.5 - 60.2 - 72.6 - 84.5 - 95.2 - 107.6 (34.8-35.0)			
200704020805	芝	直	1000	晴	稍重	12:00	3歳未勝利		2007-8-5	2	新潟	8	3歳未勝利	(混)[指](馬齢)	13	3810	10	13	810	10	4	170	2	9.0	280	3.0	2-7	1820.0	7.0	4-13	8830	28	4-13	2,910	31	9-13	4,090	38	4-9	840	7	13=>4	18700	58	4-9-13	21050	63					12.1 - 10.4 - 11.1 - 10.5 - 11.9	12.1 - 22.5 - 33.6 - 44.1 - 56.0 (33.6-33.5)			
200704020806	芝	左	1800	晴	良	12:50	2歳新馬		2007-8-5	2	新潟	8	2歳新馬	(混)[指](馬齢)	3	240	1	3	130	1	8	200	3	5.0	1,260	11.0	2-4	500.0	2.0	3-8	970	2	3-8	390	2	3-5	2,620	32	5-8	6,650	48	3=>8	1570	3	3-5-8	23440	62			1,3(10,11)(6,8)13(2,7)-12,9(14,15)-5,4 16	1,3,10(6,8,11)(2,7,13)12,9(14,15)(4,5) 16	12.8 - 11.3 - 11.8 - 12.4 - 12.7 - 12.5 - 12.0 - 10.8 - 12.4	12.8 - 24.1 - 35.9 - 48.3 - 61.0 - 73.5 - 85.5 - 96.3 - 108.7 (35.9-35.2)			
200704020807	ダ	左	1800	晴	重	13:25	3歳未勝利		2007-8-5	2	新潟	8	3歳未勝利	(混)[指](馬齢)	13	650	3	13	190	3	11	150	2	12.0	240	4.0	6-7	650.0	3.0	11-13	1300	5	11-13	440	4	12-13	610	7	11-12	580	6	13=>11	2990	9	11-12-13	2290	6	11,13,14,5(12,15)1(9,10)6(7,8)-2,4-3	11,13,14(5,12,15)(1,9)10,6(7,8)2,4-3	11,13(12,14)10(9,2)1(5,6)7,8-(4,15)-3	11,13(12,14)(10,2)9,1(7,6)-(5,8)-4,3-15	12.8 - 11.4 - 13.0 - 12.9 - 12.5 - 12.5 - 12.9 - 12.6 - 13.9	12.8 - 24.2 - 37.2 - 50.1 - 62.6 - 75.1 - 88.0 - 100.6 - 114.5 (37.2-39.4)			
200704020808	芝	左	1800	晴	良	14:00	3歳以上500万下		2007-8-5	2	新潟	8	3歳以上500万下	[指](定量)	13	1170	6	13	270	4	8	240	3	6.0	130	1.0	4-7	2180.0	10.0	8-13	3530	13	8-13	1,260	15	6-13	570	4	6-8	480	3	13=>8	8440	32	6-8-13	3180	7			18,3,1-(14,17)13,16(2,15)(4,7,10)-6,9(8,12)-5 11	18,3,1(14,17)13,16,4(2,15)(7,10)(6,9)-(8,12)-5 11	12.7 - 11.0 - 11.2 - 11.8 - 12.2 - 12.3 - 11.6 - 10.7 - 12.5	12.7 - 23.7 - 34.9 - 46.7 - 58.9 - 71.2 - 82.8 - 93.5 - 106.0 (34.9-34.8)			
200704020809	芝	左	2200	晴	良	14:35	萬代橋特別 		2007-8-5	2	新潟	8	3歳以上500万下	(混)(特指)(定量)	11	420	2	11	190	2	7	500	7	15.0	230	4.0	4-6	2810.0	10.0	7-11	3610	14	7-11	1,370	15	11-15	590	6	7-15	1,550	19	11=>7	5840	26	7-11-15	7400	23	(*16,14)10(4,13)5,3,11-1,6,2=12(8,7)(15,9)	16(10,14)(4,13)(3,5)11-1,6,2=12(8,7)15,9	16,10,6(4,5)14(3,13,11)1(2,12,15)(8,9)-7	16,10,6,5(4,11,15)(1,14,12)(3,13)(8,9)2-7	11.7 - 11.1 - 11.9 - 12.1 - 12.8 - 12.3 - 12.6 - 11.9 - 12.6 - 11.8 - 12.8	11.7 - 22.8 - 34.7 - 46.8 - 59.6 - 71.9 - 84.5 - 96.4 - 109.0 - 120.8 - 133.6 (34.7-37.2)	11=>7=>15	46220.0	149.0
200704020810	ダ	左	1200	晴	稍重	15:10	岩室温泉特別 		2007-8-5	2	新潟	8	3歳以上1000万下	(混)(特指)(定量)	5	1920	5	5	410	6	12	120	1	2.0	320	4.0	3-7	1040.0	3.0	5-12	1900	5	5-12	700	6	2-5	2,850	25	2-12	410	3	5=>12	6400	20	2-5-12	5970	16			11,5,12(4,2)13-15,6,1(8,7)14,9(3,10)	11(5,12)2,13,4-(6,15)1(8,7)14,9,10,3	11.9 - 10.3 - 10.9 - 12.3 - 11.8 - 12.9	11.9 - 22.2 - 33.1 - 45.4 - 57.2 - 70.1 (33.1-37.0)	5=>12=>2	58040.0	146.0
200704020811	芝	左	1600	晴	良	15:45	関屋記念	G3	2007-8-5	2	新潟	8	3歳以上オープン	(国際)(特指)(別定)	6	430	1	6	200	1	15	240	3	10.0	630	11.0	3-7	1070.0	1.0	6-15	1960	2	6-15	720	2	6-10	2,740	38	10-15	2,780	39	6=>15	3240	1	6-10-15	19460	65			3-(12,14)15(11,18)(7,16)(2,5,8)13,6(4,17)9(10,1)	3(12,14)15(7,11,18)16(2,5,8)-13,6(4,17)(9,1)10	12.8 - 10.6 - 11.0 - 11.2 - 11.7 - 11.8 - 10.3 - 12.4	12.8 - 23.4 - 34.4 - 45.6 - 57.3 - 69.1 - 79.4 - 91.8 (34.4-34.5)	6=>15=>10	84710.0	238.0
200704020812	ダ	左	1800	晴	稍重	16:25	3歳以上500万下		2007-8-5	2	新潟	8	3歳以上500万下	牝[指](定量)	8	1020	5	8	290	5	7	220	2	4.0	370	6.0	4-5	970.0	4.0	7-8	2740	8	7-8	830	8	4-8	1,260	14	4-7	950	9	8=>7	5050	16	4-7-8	7370	21	4-7,1,12-(3,13)8(9,14)5,6,10(2,15,11)	4,7(1,12)-13,3-8,14,9-(5,6)-2(15,10)-11	4,7,12,1(3,8,13,14)-(9,6)5(2,15,10)=11	4,7,12,1(13,14)8(3,9,6)-5,15,2,10=11	12.5 - 11.0 - 12.2 - 12.8 - 12.6 - 12.7 - 12.9 - 12.6 - 13.7	12.5 - 23.5 - 35.7 - 48.5 - 61.1 - 73.8 - 86.7 - 99.3 - 113.0 (35.7-39.2)	8=>7=>4	46310.0	129.0
200704030101	芝	直	1000	晴	良	10:00	2歳未勝利		2007-8-11	3	新潟	1	2歳未勝利	(混)[指](馬齢)	7	180	1	7	110	1	6	150	2	8.0	410	7.0	6-7	390.0	1.0	6-7	430	1	6-7	220	1	7-8	850	13	6-8	1,400	18	7=>6	630	1	6-7-8	2820	10					12.1 - 10.2 - 10.9 - 10.8 - 12.0	12.1 - 22.3 - 33.2 - 44.0 - 56.0 (33.2-33.7)			
200704030102	ダ	左	1800	晴	良	10:30	3歳未勝利		2007-8-11	3	新潟	1	3歳未勝利	牝[指](馬齢)	9	210	1	9	100	1	4	120	2	6.0	130	4.0	4-8	220.0	1.0	4-9	320	1	4-9	140	1	6-9	180	3	4-6	250	4	9=>4	670	2	4-6-9	460	2	4,9,10(3,7)6,2-(1,5)-8	4(3,9)(6,10)(2,7)(1,5)8	4,9(3,6)10(2,5)-7,1-8	(*4,9)6,3,10(2,5)-7-1,8	12.6 - 11.3 - 13.3 - 13.6 - 12.9 - 12.7 - 12.9 - 12.3 - 13.3	12.6 - 23.9 - 37.2 - 50.8 - 63.7 - 76.4 - 89.3 - 101.6 - 114.9 (37.2-38.5)			
200704030103	ダ	左	1200	晴	良	11:00	3歳未勝利		2007-8-11	3	新潟	1	3歳未勝利	[指](馬齢)	11	440	3	11	180	2	4	320	5	12.0	1,390	10.0	3-6	1810.0	9.0	4-11	2370	8	4-11	880	8	11-12	4,270	35	4-12	6,050	39	11=>4	4060	14	4-11-12	42970	77			(*7,11)(4,12)(6,9,14)8(3,13)(1,5)15,10-2	(*7,11,12)(4,9,14)(6,8,13)3,1,5(10,15)-2	12.3 - 11.2 - 12.0 - 12.9 - 12.0 - 12.7	12.3 - 23.5 - 35.5 - 48.4 - 60.4 - 73.1 (35.5-37.6)			
