	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201544110505	ダ	右	1400	晴	稍重	17:10	C213　1415		2015-11-5	13	大井	5	(別定)		9	300	1	9.0	170	2.0	1.0	190	3.0	7.0	320	6.0	1-7	460.0	1.0	1-9	1030	3	1-9	360	2	7-9	900	11	1-7	1,240	16	7=>1	850.0	3.0	9=>1	1570	2	1-7-9	6380	24	9=>1=>7	20440	55		2,(7,9),(1,8),5,3,6,11,(4,12),10	279158631011412	279516831041112	13.3 - 11.4 - 11.7 - 12.4 - 13.4 - 12.9 - 13.7	13.3 - 24.7 - 36.4 - 48.8 - 62.2 - 75.1 - 88.8 (36.4-40.0)
201544110506	ダ	右	1600	晴	稍重	17:40	C213　1415		2015-11-5	13	大井	5	(別定)		9	260	1	9.0	130	1.0	1.0	190	2.0	8.0	420	9.0	1-6	740.0	2.0	1-9	700	1	1-9	330	1	8-9	1,490	19	1-8	2,020	27	6=>1	1560.0	3.0	9=>1	1290	1	1-8-9	9210	29	9=>1=>8	31550	84	11,6,5,9,13,(1,4),7,12,8,10,14,2,3	11,6,9,(5,13),4,1,7,(8,12,14),10,3,2	6,(11,9),5,4,13,(1,7),3,14,8,10,12,2	6,9,11,5,4,1,(7,13),8,3,10,14,2,12	12.6 - 12.1 - 13.3 - 12.4 - 12.2 - 13.4 - 13.8 - 13.8	12.6 - 24.7 - 38.0 - 50.4 - 62.6 - 76.0 - 89.8 - 103.6 (38.0-41.0)
201544110507	ダ	右	1200	晴	稍重	18:10	C1四　五		2015-11-5	13	大井	5	(別定)		9	470	3	9.0	180	3.0	2.0	130	1.0	11.0	730	9.0	2-7	710.0	2.0	2-9	640	2	2-9	310	2	9-11	2,080	22	2-11	1,590	17	7=>2	1880.0	5.0	9=>2	1660	5	2-9-11	5120	17	9=>2=>11	25900	81			12,6,4,1,9,(3,11),5,7,2,8,10	126194311527810	12.8 - 11.2 - 11.7 - 12.7 - 12.2 - 13.2	12.8 - 24.0 - 35.7 - 48.4 - 60.6 - 73.8 (35.7-38.1)
201544110508	ダ	右	1600	晴	稍重	18:45	C1四　五		2015-11-5	13	大井	5	(別定)		8	910	6	8.0	230	5.0	6.0	800	10.0	10.0	140	1.0	6-7	4130.0	17.0	6-8	7450	29	6-8	2,500	34	8-10	740	9	6-10	1,940	25	7=>6	7430.0	30.0	8=>6	13470	48	6-8-10	10460	44	8=>6=>10	68220	282	5,6,(8,10),11,9,(1,7),2,3,4	5,6,8,10,11,9,(1,7),2,3,4	6,10,8,11,(5,9),1,2,7,3,4	6,10,8,11,9,2,1,5,4,3-7	12.5 - 11.9 - 12.9 - 12.7 - 12.5 - 13.1 - 13.2 - 13.6	12.5 - 24.4 - 37.3 - 50.0 - 62.5 - 75.6 - 88.8 - 102.4 (37.3-39.9)
201544110509	ダ	右	1400	晴	稍重	19:20	はくたか特別競走 		2015-11-5	13	大井	5	(別定)		3	310	1	3.0	150	2.0	7.0	190	3.0	9.0	1,090	10.0	3-6	1010.0	2.0	3-7	820	2	3-7	360	2	3-9	2,750	31	7-9	3,950	45	3=>6	1480.0	1.0	3=>7	1370	1	3-7-9	14210	46	3=>7=>9	50280	170		1,9,10,4,(5,11),7,12,6,3,2	1,9,10,12,(4,11),5,7,2,6,3	19101254117236	12.8 - 11.8 - 12.0 - 12.6 - 13.4 - 13.2 - 13.0	12.8 - 24.6 - 36.6 - 49.2 - 62.6 - 75.8 - 88.8 (36.6-39.6)
201544110510	ダ	右	1200	晴	稍重	19:55	スポーツニッポン賞競 		2015-11-5	13	大井	5	(別定)		8	320	2	8.0	160	1.0	7.0	600	8.0	4.0	780	10.0	4-4	5480.0	21.0	7-8	4770	16	7-8	1,270	13	4-8	1,720	19	4-7	6,800	53	4=>4	5210.0	21.0	8=>7	6400	22	4-7-8	33860	89	8=>7=>4	157030	408			13,11,(1,7),9,(5,14),8,16,4,(2,12),15,3,10,6	13,11,7,9,1,14,5,8,16,4,12,10,(3,15),2,6	12.4 - 10.7 - 11.7 - 12.7 - 12.5 - 12.8	12.4 - 23.1 - 34.8 - 47.5 - 60.0 - 72.8 (34.8-38.0)
201544110511	ダ	右	1800	晴	稍重	20:30	トパーズ賞競走 		2015-11-5	13	大井	5	(別定)		11	800	5	11.0	210	3.0	13.0	280	6.0	4.0	150	1.0	7-8	1260.0	6.0	11-13	4330	21	11-13	1,140	16	4-11	530	5	4-13	430	4	7=>8	3160.0	13.0	11=>13	7500	31	4-11-13	3840	14	11=>13=>4	28570	97	8,12,11,(4,10),13,5,9,1,7,6,2,3	8,12,11,4,13,10,5,(1,9),7,6,2,3	8,12,11,4,13,10,1,5,(7,9),6,2,3	8,11,(4,13),(1,12,10,5),7,6,9,2,3	13.1 - 11.9 - 13.4 - 12.8 - 12.5 - 12.8 - 13.4 - 12.0 - 12.5	13.1 - 25.0 - 38.4 - 51.2 - 63.7 - 76.5 - 89.9 - 101.9 - 114.4 (38.4-37.9)
201544110601	ダ	右	1600	晴	稍重	15:30	2歳　新馬		2015-11-6	13	大井	6	(別定)		4	160	1	4.0	100	1.0	2.0	140	3.0	9.0	110	2.0	2-4	430.0	2.0	2-4	430	2	2-4	190	2	4-9	150	1	2-9	330	5	4=>2	650.0	2.0	4=>2	610	2	2-4-9	420	1	4=>2=>9	1280	2	3,4,1,2,6,9,(5,8),7	342196587	342917685	3,4,2,9,(1,7),8,6,5	13.2 - 14.0 - 14.6 - 13.4 - 12.5 - 13.1 - 13.1 - 12.8	13.2 - 27.2 - 41.8 - 55.2 - 67.7 - 80.8 - 93.9 - 106.7 (41.8-39.0)
201544110602	ダ	右	1200	晴	稍重	16:00	2歳　235万		2015-11-6	13	大井	6	115万円以上231万円未満	(別定)	3	610	3	3.0	200	3.0	14.0	180	2.0	4.0	630	9.0	3-8	1470.0	7.0	3-14	1380	5	3-14	570	6	3-4	2,010	26	4-14	3,170	33	3=>8	2930.0	14.0	3=>14	2210	5	3-4-14	8730	30	3=>14=>4	28600	92			1411012861341139572	14,1,10,12,6,8,(4,13,9),3,11,5,7,2	12.8 - 11.1 - 11.9 - 12.9 - 12.9 - 14.1	12.8 - 23.9 - 35.8 - 48.7 - 61.6 - 75.7 (35.8-39.9)
201544110603	ダ	右	1600	晴	稍重	16:30	2歳　235万		2015-11-6	13	大井	6	115万円以上231万円未満	(別定)	1	370	2	1.0	170	3.0	3.0	140	1.0	9.0	370	7.0	1-3	610.0	2.0	1-3	480	1	1-3	240	1	1-9	1,090	18	3-9	710	12	1=>3	1260.0	3.0	1=>3	1090	2	1-3-9	2490	9	1=>3=>9	10120	27	169327485	169327485	196374285	1,(3,9),6,7,4,(2,5,8)	12.9 - 12.2 - 13.4 - 13.1 - 12.8 - 13.1 - 13.0 - 13.7	12.9 - 25.1 - 38.5 - 51.6 - 64.4 - 77.5 - 90.5 - 104.2 (38.5-39.8)
201544110604	ダ	右	1200	晴	稍重	17:00	C3一　二		2015-11-6	13	大井	6	(別定)		6	860	4	6.0	260	4.0	10.0	700	10.0	11.0	250	3.0	5-7	2460.0	14.0	6-10	5390	30	6-10	1,640	26	6-11	880	5	10-11	1,660	28	5=>7	2650.0	9.0	6=>10	9440	48	6-10-11	8680	35	6=>10=>11	52760	205			(3,4),5,9,6,11,1,7,2,12,10,8	3,4,5,(6,9),1,11,2,7,(10,12),8	12.8 - 11.4 - 11.9 - 12.8 - 12.5 - 13.6	12.8 - 24.2 - 36.1 - 48.9 - 61.4 - 75.0 (36.1-38.9)
201544110605	ダ	右	1600	晴	稍重	17:30	C3一　二		2015-11-6	13	大井	6	(別定)		1	430	1	1.0	130	1.0	6.0	150	2.0	3.0	210	6.0	1-4	890.0	6.0	1-6	980	1	1-6	440	1	1-3	500	2	3-6	600	5	1=>4	2030.0	12.0	1=>6	1910	2	1-3-6	1860	1	1=>6=>3	8410	2	5,6,9,3,(7,10),1,11,13,4,8,2,14,12	5,6,3,9,(7,10),1,11,13,4,8,2,14,12	5693711011132841412	5,6,(3,9),7,1,11,2,13,10,8,4,12,14	12.8 - 12.3 - 13.0 - 12.6 - 12.6 - 13.4 - 14.1 - 13.8	12.8 - 25.1 - 38.1 - 50.7 - 63.3 - 76.7 - 90.8 - 104.6 (38.1-41.3)
201544110606	ダ	右	1200	晴	稍重	18:00	C216　1718		2015-11-6	13	大井	6	(別定)		4	590	3	4.0	160	2.0	8.0	110	1.0	5.0	240	5.0	4-6	490.0	3.0	4-8	500	2	4-8	260	2	4-5	610	9	5-8	290	3	4=>6	1600.0	7.0	4=>8	1460	5	4-5-8	1080	3	4=>8=>5	5790	16			4,(8,7),12,6,9,(1,5),10,2,3,11	4,8,7,12,6,9,1,5,2,10,3-11	12.7 - 11.3 - 11.9 - 12.8 - 12.4 - 13.6	12.7 - 24.0 - 35.9 - 48.7 - 61.1 - 74.7 (35.9-38.8)
201544110607	ダ	右	1400	晴	稍重	18:30	C216　1718		2015-11-6	13	大井	6	(別定)		3	600	3	3.0	160	3.0	8.0	120	1.0	4.0	130	2.0	3-6	750.0	3.0	3-8	860	2	3-8	330	2	3-4	380	4	4-8	220	1	3=>6	1880.0	8.0	3=>8	2120	7	3-4-8	1040	1	3=>8=>4	6520	11		(3,5),8,2,11,7,4,(1,6,9),12,10	(3,5),8,11,(2,7,6),4,9,10,12,1	(3,5),8,7,6,2,(4,11),(9,10),1,12	13.3 - 11.9 - 12.3 - 12.6 - 13.1 - 12.4 - 13.0	13.3 - 25.2 - 37.5 - 50.1 - 63.2 - 75.6 - 88.6 (37.5-38.5)
201544110608	ダ	右	1600	晴	稍重	19:05	C216　1718		2015-11-6	13	大井	6	(別定)		4	300	2	4.0	130	2.0	5.0	280	4.0	12.0	600	9.0	4-5	1450.0	5.0	4-5	1570	6	4-5	580	6	4-12	1,680	18	5-12	3,510	29	4=>5	2000.0	7.0	4=>5	2550	8	4-5-12	17190	44	4=>5=>12	53430	151	112237481165910	121243786115910	(1,2,12),4,7,3,5,(6,8),11,10,9	2,1,12,4,7,5,(6,3),8,(11,10),9	12.9 - 11.9 - 13.1 - 13.0 - 12.8 - 13.4 - 13.7 - 13.0	12.9 - 24.8 - 37.9 - 50.9 - 63.7 - 77.1 - 90.8 - 103.8 (37.9-40.1)
201544110609	ダ	右	1400	晴	稍重	19:40	うさぎ座特別競走 		2015-11-6	13	大井	6	(別定)		1	250	1	1.0	140	1.0	10.0	250	5.0	11.0	430	6.0	1-6	870.0	4.0	1-10	1070	4	1-10	470	4	1-11	760	7	10-11	1,420	18	1=>6	1480.0	5.0	1=>10	1690	5	1-10-11	4360	12	1=>10=>11	14890	35		1471236911101321458	1,4,(7,11),3,6,10,12,9,2,(14,13),(5,8)	1411736109214513812	13.7 - 12.4 - 12.4 - 12.7 - 12.9 - 12.2 - 12.4	13.7 - 26.1 - 38.5 - 51.2 - 64.1 - 76.3 - 88.7 (38.5-37.5)
201544110610	ダ	右	1600	晴	稍重	20:15	ノベンバー賞競走 		2015-11-6	13	大井	6	(別定)		10	170	1	10.0	110	1.0	3.0	1,980	12.0	6.0	870	10.0	2-6	1950.0	7.0	3-10	10260	23	3-10	3,120	27	6-10	1,040	11	3-6	14,880	65	6=>2	2440.0	9.0	10=>3	10870	29	3-6-10	58560	108	10=>3=>6	199280	388	610131111428351274915	6,10,13,(1,11),8,14,2,3,12,5,4,7,15,9	6,10,13,1,11,8,14,2,3,12,(5,15),7,9,4	10,6,(1,13),11,8,14,2,3,12,15,7,5,9,4	12.9 - 12.7 - 13.5 - 12.3 - 11.9 - 12.4 - 12.6 - 13.0	12.9 - 25.6 - 39.1 - 51.4 - 63.3 - 75.7 - 88.3 - 101.3 (39.1-38.0)
201544112301	ダ	右	1200	曇	稍重	15:00	2歳　30万		2015-11-23	14	大井	1	25.2万円未満	(別定)	6	240	1	6.0	160	3.0	4.0	550	8.0	7.0	160	2.0	3-4	1230.0	5.0	4-6	2130	7	4-6	760	8	6-7	360	2	4-7	1,520	19	4=>3	2110.0	10.0	6=>4	6870	21	4-6-7	5000	14	6=>4=>7	28100	78			(2,4),6,10,13,7,9,3,5,12,14,1,11-8	4,2,6,13,7,10,3,5,12,9,1,14,11-8	12.6 - 11.3 - 12.2 - 13.5 - 13.1 - 13.2	12.6 - 23.9 - 36.1 - 49.6 - 62.7 - 75.9 (36.1-39.8)
201544112302	ダ	右	1400	曇	稍重	15:30	2歳　30万		2015-11-23	14	大井	1	25.2万円未満	(別定)	5	220	1	5.0	130	1.0	1.0	240	5.0	2.0	200	3.0	1-5	1080.0	5.0	1-5	1080	3	1-5	580	8	2-5	420	4	1-2	780	11	5=>1	1260.0	3.0	5=>1	1860	4	1-2-5	2020	7	5=>1=>2	7670	23		7,1,9,(2,3,5),8,6,4	179523864	195723846	13.8 - 12.5 - 12.9 - 13.2 - 13.7 - 12.7 - 13.3	13.8 - 26.3 - 39.2 - 52.4 - 66.1 - 78.8 - 92.1 (39.2-39.7)
201544112303	ダ	右	1200	曇	稍重	16:00	3歳　70万		2015-11-23	14	大井	1	70万円未満	(別定)	3	260	1	3.0	140	1.0	1.0	570	9.0	5.0	2,960	12.0	1-3	1630.0	7.0	1-3	1350	5	1-3	510	5	3-5	6,940	45	1-5	17,090	57	3=>1	2540.0	12.0	3=>1	2280	9	1-3-5	64710	97	3=>1=>5	253510	439			3,6,(1,10),9,12,2,7,(5,11),8,4	31612584	12.9 - 11.6 - 12.5 - 13.6 - 12.6 - 13.2	12.9 - 24.5 - 37.0 - 50.6 - 63.2 - 76.4 (37.0-39.4)
201544112304	ダ	右	1200	曇	稍重	16:30	C3四　五		2015-11-23	14	大井	1	(別定)		10	1060	4	10.0	200	3.0	1.0	170	2.0	4.0	240	4.0	1-7	2110.0	7.0	1-10	1990	7	1-10	530	5	4-10	920	10	1-4	620	6	7=>1	4680.0	14.0	10=>1	4010	12	1-4-10	6860	20	10=>1=>4	37740	102			61045213781112139	(6,10),4,2,1,5,7,8,(3,11),12,9,13	12.9 - 11.5 - 12.1 - 12.9 - 12.4 - 13.3	12.9 - 24.4 - 36.5 - 49.4 - 61.8 - 75.1 (36.5-38.6)
201544112305	ダ	右	1400	曇	稍重	17:00	C3四　五		2015-11-23	14	大井	1	(別定)		13	510	3	13.0	190	3.0	6.0	360	7.0	4.0	180	2.0	4-8	2240.0	10.0	6-13	6510	21	6-13	2,180	26	4-13	450	2	4-6	970	14	8=>4	3920.0	20.0	13=>6	11490	41	4-6-13	6660	21	13=>6=>4	53540	166		2810743141311121956	2810341314712116915	(2,8),10,3,13,4,14,11,6,12,7,9,1,5	13.5 - 11.9 - 11.9 - 12.5 - 13.5 - 13.4 - 14.0	13.5 - 25.4 - 37.3 - 49.8 - 63.3 - 76.7 - 90.7 (37.3-40.9)
201544112306	ダ	右	1200	曇	稍重	17:30	C2七　八		2015-11-23	14	大井	1	(別定)		2	3220	9	2.0	310	5.0	8.0	120	1.0	14.0	170	3.0	2-5	1410.0	6.0	2-8	1610	6	2-8	630	6	2-14	1,660	21	8-14	250	2	2=>5	4860.0	14.0	2=>8	7300	20	2-8-14	2930	10	2=>8=>14	44800	132			(5,8),14,2,13,7,1,12,10,3,11,4,9,6	8,5,14,2,(1,7,13),3,(10,12),4,11,9,6	12.9 - 11.7 - 12.3 - 12.7 - 12.0 - 12.3	12.9 - 24.6 - 36.9 - 49.6 - 61.6 - 73.9 (36.9-37.0)
201544112307	ダ	右	1600	曇	稍重	18:00	C2七　八		2015-11-23	14	大井	1	(別定)		2	3680	9	2.0	840	10.0	9.0	170	2.0	6.0	190	4.0	2-6	8660.0	22.0	2-9	11730	28	2-9	3,150	31	2-6	2,970	25	6-9	520	6	2=>6	21670.0	45.0	2=>9	36160	70	2-6-9	15780	46	2=>9=>6	179810	396	13115319426108712	13,11,(5,1,3),9,4,6,2,10,8,7,12	13119513648210127	13,11,(5,9),1,6,2,3,8,4,10,(7,12)	13.0 - 12.2 - 13.6 - 12.7 - 12.7 - 13.4 - 13.6 - 13.6	13.0 - 25.2 - 38.8 - 51.5 - 64.2 - 77.6 - 91.2 - 104.8 (38.8-40.6)
201544112308	ダ	右	1200	曇	稍重	18:30	C2五　六		2015-11-23	14	大井	1	(別定)		2	650	4	2.0	270	4.0	1.0	160	2.0	13.0	450	6.0	1-2	1530.0	6.0	1-2	1530	5	1-2	540	4	2-13	1,590	20	1-13	950	11	2=>1	3720.0	18.0	2=>1	3230	12	1-2-13	7040	23	2=>1=>13	38400	119			(2,9,10),12,8,1,11,3,4,14,7,5,6,13	2,10,9,(1,12),8,(3,11),4,14,7,5,13,6	12.7 - 11.2 - 12.1 - 12.9 - 12.6 - 13.5	12.7 - 23.9 - 36.0 - 48.9 - 61.5 - 75.0 (36.0-39.0)
201544112309	ダ	右	1600	曇	稍重	19:05	C2五　六		2015-11-23	14	大井	1	(別定)		2	110	1	2.0	100	1.0	1.0	290	7.0	3.0	140	2.0	1-2	1380.0	6.0	1-2	1180	5	1-2	520	7	2-3	180	1	1-3	1,400	17	2=>1	1620.0	7.0	2=>1	1480	8	1-2-3	1850	5	2=>1=>3	5860	15	2451214619387111310	2,4,5,12,1,6,14,9,3,8,7,11,(10,13)	2,5,4,12,1,6,(3,14),9,8,7,11,13,10	2512416398147111013	12.7 - 12.2 - 12.8 - 12.7 - 12.5 - 13.3 - 13.1 - 12.5	12.7 - 24.9 - 37.7 - 50.4 - 62.9 - 76.2 - 89.3 - 101.8 (37.7-38.9)
201544112310	ダ	右	1200	曇	稍重	19:40	雷鳥特別競走 		2015-11-23	14	大井	1	(別定)		1	470	3	1.0	140	3.0	9.0	130	1.0	11.0	140	2.0	1-6	940.0	4.0	1-9	970	2	1-9	370	3	1-11	340	2	9-11	270	1	1=>6	1830.0	7.0	1=>9	1850	4	1-9-11	1470	1	1=>9=>11	9870	13			6,12,13,7,9,3,(5,11),8,1,2,10,4	6,12,13,9,(7,5),11,3,(2,4),8,1,10	12.4 - 11.0 - 12.0 - 13.1 - 13.1 - 14.0	12.4 - 23.4 - 35.4 - 48.5 - 61.6 - 75.6 (35.4-40.2)
201544112311	ダ	右	1800	雨	稍重	20:15	野馬追賞競走 		2015-11-23	14	大井	1	(別定)		9	200	1	9.0	130	1.0	12.0	280	6.0	7.0	150	2.0	6-7	570.0	2.0	9-12	1260	4	9-12	480	5	7-9	210	1	7-12	940	13	6=>7	770.0	2.0	9=>12	1780	5	7-9-12	1830	4	9=>12=>7	8150	16	7,11,(3,12),9,10,6,1,2,8,(4,5,13),14	7,11,12,3,9,6,10,1,2,8,14,(5,13),4	7,11,12,3,9,(6,10),2,8,1,13,14,5,4	7,11,12,3,9,6,10,(2,8),(1,13),(5,14),4	13.2 - 12.7 - 13.7 - 12.9 - 12.7 - 12.9 - 13.3 - 12.4 - 13.2	13.2 - 25.9 - 39.6 - 52.5 - 65.2 - 78.1 - 91.4 - 103.8 - 117.0 (39.6-38.9)
201544112312	ダ	右	1400	雨	稍重	20:50	冬木立特別競走 		2015-11-23	14	大井	1	(別定)		4	280	1	4.0	120	1.0	2.0	130	2.0	6.0	200	5.0	2-4	330.0	1.0	2-4	420	1	2-4	180	1	4-6	360	3	2-6	470	7	4=>2	810.0	1.0	4=>2	730	1	2-4-6	870	1	4=>2=>6	2850	2		467108923125111	467102839511121	4,6,(2,7),10,5,3,9,8,1,12,11	13.1 - 12.0 - 12.4 - 12.6 - 13.4 - 12.1 - 12.4	13.1 - 25.1 - 37.5 - 50.1 - 63.5 - 75.6 - 88.0 (37.5-37.9)
201544112401	ダ	右	1200	晴	重	15:00	2歳　80万		2015-11-24	14	大井	2	25.2万円以上75.5万円未満	(別定)	13	330	2	13.0	130	2.0	10.0	170	4.0	12.0	130	1.0	7-8	360.0	1.0	10-13	1080	5	10-13	440	6	12-13	210	1	10-12	290	2	8=>7	540.0	1.0	13=>10	1670	7	10-12-13	700	1	13=>10=>12	4300	8			10,13,(5,11),12,(2,3),6,4,9,1,8,7	10,13,11,5,12,2,4,3,(1,6),8,9,7	12.6 - 11.3 - 12.2 - 12.9 - 12.3 - 13.2	12.6 - 23.9 - 36.1 - 49.0 - 61.3 - 74.5 (36.1-38.4)
201544112402	ダ	右	1400	晴	重	15:30	2歳　80万		2015-11-24	14	大井	2	25.2万円以上75.5万円未満	(別定)	2	150	1	2.0	100	1.0	1.0	160	3.0	9.0	210	4.0	1-2	430.0	2.0	1-2	420	2	1-2	190	1	2-9	370	4	1-9	690	10	2=>1	570.0	2.0	2=>1	590	2	1-2-9	1270	3	2=>1=>9	3010	5		2,7,8,(3,12),1,4,9,11,5,13,6	2,7,8,1,12,9,3,4,13,11,5-6	2,1,(7,8,9),12,(3,13),4,11,5,6	13.5 - 12.0 - 12.2 - 12.9 - 13.7 - 12.7 - 13.2	13.5 - 25.5 - 37.7 - 50.6 - 64.3 - 77.0 - 90.2 (37.7-39.6)
201544112403	ダ	右	1200	晴	重	16:00	C2九　十11		2015-11-24	14	大井	2	(別定)		1	120	1	1.0	110	1.0	7.0	240	4.0	6.0	160	2.0	1-5	610.0	3.0	1-7	640	2	1-7	410	4	1-6	370	2	6-7	1,470	15	1=>5	960.0	3.0	1=>7	930	2	1-6-7	1880	4	1=>7=>6	7430	11			8,14,(10,11),12,3,4,9,(1,13),6,(2,5),7	8141011341211396257	12.7 - 11.1 - 11.9 - 13.2 - 13.0 - 13.0	12.7 - 23.8 - 35.7 - 48.9 - 61.9 - 74.9 (35.7-39.2)
201544112404	ダ	右	1400	晴	重	16:30	C2九　十11		2015-11-24	14	大井	2	(別定)		8	150	1	8.0	110	1.0	6.0	230	3.0	5.0	320	6.0	4-5	350.0	1.0	6-8	560	2	6-8	330	2	5-8	730	7	5-6	1,430	17	5=>4	620.0	2.0	8=>6	750	2	5-6-8	2760	8	8=>6=>5	7800	17		(5,6),8,7,11,2,(1,9),4,13,3,12,10,14	5,6,8,(7,11),4,2,9,10,1,3,12,14,13	5,6,8,7,11,(2,4),10,9,(1,3),12,14,13	13.5 - 12.0 - 12.2 - 12.8 - 13.5 - 12.4 - 12.8	13.5 - 25.5 - 37.7 - 50.5 - 64.0 - 76.4 - 89.2 (37.7-38.7)
201544112405	ダ	右	1600	晴	重	17:00	C2九　十11		2015-11-24	14	大井	2	(別定)		11	370	2	11.0	140	2.0	4.0	120	1.0	12.0	1,020	11.0	4-7	280.0	1.0	4-11	270	1	4-11	160	1	11-12	2,490	27	4-12	1,820	22	7=>4	680.0	2.0	11=>4	870	2	4-11-12	6330	19	11=>4=>12	23570	65	2,11,(4,12),7,(3,13),1,10,9,8,6,5	21141271133810695	11,(12,13),2,7,(4,6),10,1,8,3,9,5	11,(12,13),(2,7),6,4,10,1,3,9,8,5	12.8 - 12.8 - 13.6 - 13.1 - 12.9 - 13.5 - 13.8 - 12.8	12.8 - 25.6 - 39.2 - 52.3 - 65.2 - 78.7 - 92.5 - 105.3 (39.2-40.1)
201544112406	ダ	右	1200	晴	重	17:30	C1十　C2四		2015-11-24	14	大井	2	(別定)		8	270	1	8.0	120	1.0	7.0	140	2.0	9.0	350	7.0	5-5	730.0	4.0	7-8	580	1	7-8	260	1	8-9	1,210	14	7-9	1,380	16	5=>5	550.0	2.0	8=>7	960	1	7-8-9	4180	10	8=>7=>9	10870	20			8,3,12,4,5,2,11,14,9,1,13,(6,7),10	8,3,12,4,(2,11),5,9,14,1,7,13,6,10	12.3 - 11.2 - 11.4 - 12.4 - 12.6 - 13.8	12.3 - 23.5 - 34.9 - 47.3 - 59.9 - 73.7 (34.9-38.8)
201544112407	ダ	右	1600	晴	重	18:00	C1十　C2四		2015-11-24	14	大井	2	(別定)		13	210	1	13.0	120	1.0	2.0	200	3.0	5.0	410	7.0	2-8	520.0	2.0	2-13	670	2	2-13	310	2	5-13	670	9	2-5	1,230	15	8=>2	900.0	4.0	13=>2	1020	3	2-5-13	3310	12	13=>2=>5	11400	32	9,2,13,5,12,3,1,4,11,6,(7,10),8	9,13,2,12,5,3,4,1,11,(7,6),10	9132125411163710	9132512411167310	12.6 - 11.9 - 13.2 - 12.9 - 12.7 - 13.1 - 13.3 - 13.4	12.6 - 24.5 - 37.7 - 50.6 - 63.3 - 76.4 - 89.7 - 103.1 (37.7-39.8)
201544112408	ダ	右	1200	晴	重	18:30	C1八　九		2015-11-24	14	大井	2	(別定)		11	640	4	11.0	210	4.0	12.0	140	1.0	2.0	150	2.0	7-7	1350.0	7.0	11-12	1250	3	11-12	430	3	2-11	630	7	2-12	310	1	7=>7	1280.0	4.0	11=>12	2330	6	2-11-12	1600	2	11=>12=>2	6320	1			1,(2,11),13,7,3,9,(10,14),12,5,4,8	(1,11),2,13,7,9,3,12,10,14,5-4,8	12.6 - 11.4 - 12.0 - 12.9 - 12.4 - 13.4	12.6 - 24.0 - 36.0 - 48.9 - 61.3 - 74.7 (36.0-38.7)
201544112409	ダ	右	1600	晴	重	19:05	C1八　九		2015-11-24	14	大井	2	(別定)		2	1630	5	2.0	420	7.0	12.0	180	3.0	8.0	150	2.0	2-8	1910.0	9.0	2-12	2100	9	2-12	720	8	2-8	600	5	8-12	290	3	2=>8	7800.0	28.0	2=>12	6430	23	2-8-12	2450	8	2=>12=>8	27170	83	410125116813972	4,10,12,5,(6,11),8,1,3,9,7,2	(4,10,12),8,5,3,6,1,9,11,7,2	10,(4,12),8,5,6,9,3,1,11,2,7	12.6 - 12.0 - 13.5 - 13.1 - 12.9 - 13.1 - 13.5 - 13.4	12.6 - 24.6 - 38.1 - 51.2 - 64.1 - 77.2 - 90.7 - 104.1 (38.1-40.0)
201544112410	ダ	右	1600	晴	重	19:40	ひばり特別競走 		2015-11-24	14	大井	2	(別定)		12	1390	5	12.0	330	6.0	8.0	200	2.0	6.0	280	5.0	5-7	2700.0	12.0	8-12	2720	12	8-12	1,150	13	6-12	1,560	21	6-8	1,160	14	7=>5	6920.0	30.0	12=>8	8500	31	6-8-12	6830	20	12=>8=>6	49960	162	1278313141649115102	1278313141649115102	12,7,8,3,13,1,14,(4,6),11,9,5,2-10	12,8,7,13,3,1,6,4,14,11,(5,9,2)-10	12.7 - 12.0 - 13.4 - 12.8 - 12.6 - 13.3 - 13.7 - 13.8	12.7 - 24.7 - 38.1 - 50.9 - 63.5 - 76.8 - 90.5 - 104.3 (38.1-40.8)
201544112411	ダ	右	1200	晴	重	20:15	ノースウインド賞競走 		2015-11-24	14	大井	2	(別定)		5	230	1	5.0	120	1.0	8.0	170	3.0	11.0	310	6.0	5-7	270.0	1.0	5-8	630	2	5-8	300	2	5-11	610	8	8-11	1,260	18	5=>7	410.0	1.0	5=>8	930	2	5-8-11	2880	10	5=>8=>11	7950	19			1481051169237	(1,4),8,10,5,11,9,6,2,3,7	12.5 - 10.9 - 12.0 - 13.0 - 12.5 - 12.9	12.5 - 23.4 - 35.4 - 48.4 - 60.9 - 73.8 (35.4-38.4)
