	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201842052810	ダ	左	1400	曇	良	16:00	西区水と緑と花のまち		2018-5-28	2	浦和	1			12	670	2	12	350	4	2	570	8	1.0	360	5.0	2-8	1810.0	8.0	2-12	3320	11	2-12	1,450	17	1-12	1,000	10	1-2	1,720	21	8=>2	2120.0	8.0	12=>2	5320	17	1-2-12	9930	36	12=>2=>1	23780	82	128111106237495	12,1,8,11,6,10,3,2,7,4-9,5	12,1,8,2,6,11,3,10,4,7-9,5	121283679410511	12.3 - 11.8 - 12.4 - 13.0 - 12.5 - 13.6 - 13.4	12.3 - 24.1 - 36.5 - 49.5 - 62.0 - 75.6 - 89.0 (36.5-39.5)
201842052811	ダ	左	1500	曇	良	16:35	青葉特別 		2018-5-28	2	浦和	1			4	970	6	4	300	7	11	290	5	7.0	290	6.0	4-8	1530.0	8.0	4-11	3590	16	4-11	1,080	15	4-7	1,570	21	7-11	1,330	18	4=>8	4420.0	19.0	4=>11	9060	35	4-7-11	10220	39	4=>11=>7	61970	221	611224811731059	1,6,2,12-4,8,11,7,3,10,5,9	1,6,2,12,7,8,4,11,3,10,5-9	172411381051269	7.2 - 11.3 - 11.4 - 12.7 - 13.7 - 12.9 - 14.0 - 14.2	7.2 - 18.5 - 29.9 - 42.6 - 56.3 - 69.2 - 83.2 - 97.4 (29.9-41.1)
201842052812	ダ	左	1400	曇	良	17:10	緑風特別 		2018-5-28	2	浦和	1			5	150	1	5	130	1	1	190	3	4.0	900	9.0	1-5	500.0	2.0	1-5	450	2	1-5	250	2	4-5	1,260	13	1-4	2,480	24	5=>1	720.0	2.0	5=>1	560	2	1-4-5	4190	15	5=>1=>4	8030	23	531810411129672	531841012911762	531841291011762	513498121110672	12.8 - 12.9 - 12.7 - 13.0 - 12.1 - 13.0 - 13.0	12.8 - 25.7 - 38.4 - 51.4 - 63.5 - 76.5 - 89.5 (38.4-38.1)
201842052908	ダ	左	1400	晴	良	14:50	関東のどまんなかかぞ		2018-5-29	2	浦和	2			8	1670	7	8	350	7	3	140	2	7.0	120	1.0	3-6	570.0	1.0	3-8	3390	14	3-8	820	13	7-8	610	9	3-7	210	1	6=>3	670.0	1.0	8=>3	6860	26	3-7-8	2310	6	8=>3=>7	30450	109	879346110251112	879341610212115	8,7-9,3,4,1,6,10,2,11,12,5	873941106112512	12.7 - 12.4 - 12.5 - 12.7 - 12.5 - 13.5 - 14.1	12.7 - 25.1 - 37.6 - 50.3 - 62.8 - 76.3 - 90.4 (37.6-40.1)
201842052909	ダ	左	1500	晴	良	15:25	行田「在来青大豆」賞		2018-5-29	2	浦和	2			10	3860	10	10	420	8	7	120	1	6.0	190	3.0	6-7	850.0	4.0	7-10	2960	12	7-10	870	11	6-10	1,540	24	6-7	290	1	7=>6	2980.0	15.0	10=>7	9540	34	6-7-10	3180	10	10=>7=>6	45180	163	119161285107243	119161285107423	119611210857423	106111897125423	7.0 - 11.7 - 12.2 - 12.7 - 13.4 - 13.0 - 13.9 - 13.8	7.0 - 18.7 - 30.9 - 43.6 - 57.0 - 70.0 - 83.9 - 97.7 (30.9-40.7)
201842052910	ダ	左	1600	晴	良	16:00	菖蒲月特別 		2018-5-29	2	浦和	2			6	470	2	6	140	2	2	340	8	4.0	100	1.0	2-6	7180.0	18.0	2-6	7010	19	2-6	1,580	21	4-6	180	1	2-4	750	10	6=>2	11040.0	29.0	6=>2	11550	35	2-4-6	2380	8	6=>2=>4	32030	102	23856410971	23856491017	23865491107	2,6,8,4,3,5,9,1-10,7	12.5 - 12.3 - 12.3 - 13.4 - 13.5 - 12.9 - 13.7 - 14.0	12.5 - 24.8 - 37.1 - 50.5 - 64.0 - 76.9 - 90.6 - 104.6 (37.1-40.6)
201842052911	ダ	左	1400	晴	良	16:35	皐月特別 		2018-5-29	2	浦和	2	(ハンデ)		9	2790	7	9	550	8	5	200	4	6.0	120	1.0	5-8	1360.0	7.0	5-9	9950	22	5-9	2,730	24	6-9	770	9	5-6	340	3	8=>5	3990.0	16.0	9=>5	23800	46	5-6-9	5800	20	9=>5=>6	74200	170	9681710523	9681751023	9681105732	9651081273	12.5 - 12.3 - 12.7 - 12.8 - 12.3 - 13.2 - 13.4	12.5 - 24.8 - 37.5 - 50.3 - 62.6 - 75.8 - 89.2 (37.5-38.9)
201842052912	ダ	左	1400	晴	良	17:10	カーネーション特別 		2018-5-29	2	浦和	2			3	670	4	3	310	6	4	200	2	1.0	240	4.0	3-4	2410.0	14.0	3-4	2430	9	3-4	890	12	1-3	870	11	1-4	690	5	3=>4	5100.0	30.0	3=>4	4710	17	1-3-4	4960	19	3=>4=>1	29150	92	35911141282710	35911141287210	31549111278210	31411712289510	12.5 - 12.2 - 12.5 - 12.9 - 12.3 - 14.4 - 13.2	12.5 - 24.7 - 37.2 - 50.1 - 62.4 - 76.8 - 90.0 (37.2-39.9)
201842053002	ダ	左	1400	曇	良	11:40	3歳三		2018-5-30	2	浦和	3	75万円以上151万円未満		4	150	1	4	110	1	1	210	5	6.0	140	2.0	1-4	1440.0	6.0	1-4	1330	3	1-4	460	6	4-6	150	1	1-6	590	10	4=>1	1580.0	5.0	4=>1	1380	4	1-4-6	1050	1	4=>1=>6	4460	7	236141159128710	236141159812710	231461195128710	421651197810123	12.4 - 11.9 - 12.6 - 13.3 - 13.0 - 14.1 - 13.6	12.4 - 24.3 - 36.9 - 50.2 - 63.2 - 77.3 - 90.9 (36.9-40.7)
201842053003	ダ	左	1400	曇	良	12:10	C3五　六		2018-5-30	2	浦和	3			3	1170	7	3	340	7	8	180	2	5.0	260	4.0	3-6	1790.0	7.0	3-8	1690	6	3-8	620	6	3-5	910	14	5-8	330	2	3=>6	4000.0	19.0	3=>8	3620	15	3-5-8	2220	3	3=>8=>5	14580	29	381245210111679	381254210176119	3-8,5,12,10,2,7,1,4,11,6,9	3-8,5,12,2,10,1,7,4,11,9,6	12.9 - 12.5 - 12.9 - 13.1 - 13.0 - 13.5 - 14.4	12.9 - 25.4 - 38.3 - 51.4 - 64.4 - 77.9 - 92.3 (38.3-40.9)
201842053004	ダ	左	1400	曇	良	12:40	C3五　六		2018-5-30	2	浦和	3			9	130	1	9	100	1	11	140	3	7.0	170	4.0	7-8	390.0	2.0	9-11	520	3	9-11	230	3	7-9	220	2	7-11	710	8	7=>8	530.0	2.0	9=>11	610	3	7-9-11	980	3	9=>11=>7	2320	5	111927351246108	111923745610128	111937425610812	11937426581210	12.8 - 12.5 - 12.6 - 13.6 - 12.7 - 13.7 - 13.8	12.8 - 25.3 - 37.9 - 51.5 - 64.2 - 77.9 - 91.7 (37.9-40.2)
201842053005	ダ	左	1400	曇	良	13:10	C2八　九十		2018-5-30	2	浦和	3			10	1110	4	10	290	5	3	190	3	9.0	240	4.0	3-7	1760.0	7.0	3-10	2900	12	3-10	520	7	9-10	1,200	16	3-9	960	10	7=>3	3640.0	16.0	10=>3	8370	25	3-9-10	9310	33	10=>3=>9	50800	160	211103812791465	211103897121465	211103971284156	210397121141568	12.5 - 11.9 - 12.6 - 13.3 - 12.9 - 14.2 - 13.9	12.5 - 24.4 - 37.0 - 50.3 - 63.2 - 77.4 - 91.3 (37.0-41.0)
201842053006	ダ	左	800	曇	良	13:40	C2　C3　選抜馬		2018-5-30	2	浦和	3	(ハンデ)		7	140	1	7	110	1	9	220	5	2.0	160	3.0	6-7	640.0	3.0	7-9	720	3	7-9	290	3	2-7	230	2	2-9	620	9	6=>7	970.0	4.0	7=>9	900	3	2-7-9	730	3	7=>9=>2	3210	6			7968102114531.0	7962108114531.0	12.0 - 11.1 - 11.9 - 12.8	12.0 - 23.1 - 35.0 - 47.8 (35.0-35.8)
201842053007	ダ	左	1400	曇	良	14:15	埼玉一の米どころかぞ		2018-5-30	2	浦和	3			3	1560	6	3	230	4	8	120	1	5.0	190	3.0	3-7	1380.0	7.0	3-8	1400	5	3-8	460	3	3-5	720	10	5-8	370	2	3=>7	4740.0	20.0	3=>8	3960	12	3-5-8	2880	7	3=>8=>5	23820	76	5831119724106	5839111107264	5893110611472	5839141021167	12.6 - 12.5 - 13.0 - 13.6 - 12.6 - 13.3 - 13.3	12.6 - 25.1 - 38.1 - 51.7 - 64.3 - 77.6 - 90.9 (38.1-39.2)
201842053008	ダ	左	1500	曇	良	14:50	世界キャラクターさみ		2018-5-30	2	浦和	3			8	340	1	8	140	1	3	180	4	4.0	150	2.0	3-6	560.0	2.0	3-8	1050	5	3-8	360	4	4-8	360	3	3-4	420	5	6=>3	950.0	3.0	8=>3	1870	6	3-4-8	1230	3	8=>3=>4	7140	12	127834511101269	12,8,7,3,4,5,11,1,10-6,2,9	12,8,3,7,4,5,1,11,10,6-2,9	812347151011629	7.2 - 11.3 - 12.3 - 13.0 - 13.2 - 12.8 - 13.8 - 14.2	7.2 - 18.5 - 30.8 - 43.8 - 57.0 - 69.8 - 83.6 - 97.8 (30.8-40.8)
201842053009	ダ	左	800	雨	良	15:25	行田市観光協会会長賞		2018-5-30	2	浦和	3			1	1230	4	1	200	3	10	170	2	7.0	350	5.0	1-8	2370.0	7.0	1-10	2290	7	1-10	470	5	1-7	1,210	12	7-10	650	9	1=>8	6430.0	16.0	1=>10	5990	15	1-7-10	4930	14	1=>10=>7	31310	76			1510211764389	1,10,5,2,6,7,11,4,3,8-9	12.1 - 10.8 - 12.5 - 12.3	12.1 - 22.9 - 35.4 - 47.7 (35.4-35.6)
201842053010	ダ	左	1400	雨	良	16:00	早苗月特別 		2018-5-30	2	浦和	3			6	1780	7	6	330	7	2	160	2	1.0	130	1.0	2-6	4590.0	14.0	2-6	4210	17	2-6	1,360	18	1-6	1,000	14	1-2	390	3	6=>2	12010.0	35.0	6=>2	10230	39	1-2-6	3600	14	6=>2=>1	40370	148	81096127435	8,10,6,9,2,1,7,4,3-5	81062917435	86271104359	12.3 - 11.3 - 12.1 - 13.4 - 13.4 - 14.0 - 13.1	12.3 - 23.6 - 35.7 - 49.1 - 62.5 - 76.5 - 89.6 (35.7-40.5)
201842053011	ダ	左	1400	雨	良	16:35	さきたま杯	G2	2018-5-30	2	浦和	3	(別定)		2	280	1	2	130	1	1	210	4	3.0	1,310	9.0	1-2	880.0	4.0	1-2	1010	5	1-2	410	4	2-3	5,620	26	1-3	6,730	29	2=>1	1390.0	4.0	2=>1	1540	4	1-2-3	21550	40	2=>1=>3	73850	168	74112610831215	7,4,11,2,6,3,10,8,1,12-5	7,11,4,2,10,3,8,1,6,12-5	7,11,1,2,3,4,8,10,12-6,5	12.1 - 11.0 - 12.0 - 12.5 - 12.1 - 13.6 - 12.9	12.1 - 23.1 - 35.1 - 47.6 - 59.7 - 73.3 - 86.2 (35.1-38.6)
201842053012	ダ	左	1500	雨	良	17:10	薫風特別 		2018-5-30	2	浦和	3	(ハンデ)		8	390	2	8	130	1	10	140	2	2.0	220	5.0	7-8	530.0	1.0	8-10	630	1	8-10	300	1	2-8	560	7	2-10	520	6	7=>8	1240.0	1.0	8=>10	1420	2	2-8-10	1590	3	8=>10=>2	8320	9	2,10,9,11,7,5,1,8,3,6-4	2,10,9,11,7,5,8,1,3,6=4	210911785631	2,10,9,8,5,11,6,3,7-1	7.1 - 11.2 - 11.8 - 12.5 - 13.1 - 12.7 - 13.7 - 13.8	7.1 - 18.3 - 30.1 - 42.6 - 55.7 - 68.4 - 82.1 - 95.9 (30.1-40.2)
201842053108	ダ	左	1500	曇	稍重	14:50	行田・加須・羽生北埼		2018-5-31	2	浦和	4			9	160	1	9	100	1	1	160	3	5.0	150	2.0	1-7	660.0	4.0	1-9	590	2	1-9	280	3	5-9	210	1	1-5	450	6	7=>1	1140.0	4.0	9=>1	740	2	1-5-9	730	1	9=>1=>5	2700	2	9465172111083	9645172118103	9654127118103	9516278114103	7.5 - 11.7 - 12.5 - 12.7 - 13.4 - 12.5 - 13.5 - 13.5	7.5 - 19.2 - 31.7 - 44.4 - 57.8 - 70.3 - 83.8 - 97.3 (31.7-39.5)
201842053109	ダ	左	1400	曇	稍重	15:25	羽生市「こぶし花」賞		2018-5-31	2	浦和	4			4	540	3	4	140	3	8	100	1	7.0	120	2.0	4-6	410.0	2.0	4-8	690	3	4-8	250	3	4-7	220	2	7-8	170	1	4=>6	730.0	3.0	4=>8	1600	7	4-7-8	520	1	4=>8=>7	3790	9	897341211011652	879123416510112	8,9,7,4,12,6,1,3-11,5-2,10	8,4,7,1,9,6,3,12,11,5-2,10	12.5 - 12.7 - 12.1 - 12.7 - 12.4 - 13.0 - 13.8	12.5 - 25.2 - 37.3 - 50.0 - 62.4 - 75.4 - 89.2 (37.3-39.2)
201842053110	ダ	左	1400	曇	稍重	16:00	マルチステッキ特別 		2018-5-31	2	浦和	4	(別定)		10	1320	4	10	350	7	5	190	3	1.0	130	1.0	5-7	780.0	3.0	5-10	2210	9	5-10	840	14	1-10	500	5	1-5	250	1	7=>5	1470.0	7.0	10=>5	5230	21	1-5-10	1630	3	10=>5=>1	16330	53	105123911178642	101291153187642	10,9,12,5,1,11,8,3,7,6,4-2	10,5,9,1,12,7,11,8,4,6,3-2	12.1 - 12.2 - 13.0 - 12.8 - 12.0 - 13.0 - 13.3	12.1 - 24.3 - 37.3 - 50.1 - 62.1 - 75.1 - 88.4 (37.3-38.3)
201842053111	ダ	左	1500	曇	稍重	16:35	エメラルドカップ 		2018-5-31	2	浦和	4	(ハンデ)		11	840	4	11	180	4	6	110	1	4.0	140	3.0	5-8	750.0	3.0	6-11	850	3	6-11	310	3	4-11	630	8	4-6	200	2	8=>5	1810.0	8.0	11=>6	2120	9	4-6-11	1160	3	11=>6=>4	8460	24	111076941251823	116104957121283	116910451871232	116941510382712	7.2 - 11.5 - 11.8 - 12.3 - 12.9 - 12.1 - 13.0 - 14.2	7.2 - 18.7 - 30.5 - 42.8 - 55.7 - 67.8 - 80.8 - 95.0 (30.5-39.3)
201842053112	ダ	左	1600	曇	稍重	17:10	サツキツツジ特別 		2018-5-31	2	浦和	4			4	360	2	4	140	2	3	230	5	1.0	120	1.0	3-4	2540.0	10.0	3-4	2470	9	3-4	680	10	1-4	190	1	1-3	500	7	4=>3	3950.0	17.0	4=>3	3980	17	1-3-4	1160	4	4=>3=>1	9900	30	3467811192510	3468711192510	3468111972510	4381962117510	12.2 - 12.3 - 12.6 - 12.7 - 13.0 - 12.7 - 13.0 - 14.1	12.2 - 24.5 - 37.1 - 49.8 - 62.8 - 75.5 - 88.5 - 102.6 (37.1-39.8)
201842060103	ダ	左	1300	晴	良	12:10	3歳六		2018-6-1	2	浦和	5	30万円未満		2	160	1	2	140	2	3	650	8	8.0	230	5.0	2-3	5810.0	15.0	2-3	4210	14	2-3	1,310	13	2-8	380	4	3-8	2,300	26	2=>3	7270.0	20.0	2=>3	7780	24	2-3-8	11050	35	2=>3=>8	48280	138	29164837510	29146835107	2,9,1,4,6,3,8,5-10,7	2-9,1,4,6,3,5,8=10,7	6.7 - 12.1 - 12.8 - 13.2 - 12.2 - 13.2 - 14.0	6.7 - 18.8 - 31.6 - 44.8 - 57.0 - 70.2 - 84.2 (31.6-39.4)
201842060104	ダ	左	1400	晴	良	12:40	特選		2018-6-1	2	浦和	5			12	590	3	12	200	4	2	190	3	6.0	140	2.0	2-8	2360.0	8.0	2-12	2060	7	2-12	580	8	6-12	390	4	2-6	490	5	8=>2	4010.0	15.0	12=>2	3300	10	2-6-12	2630	9	12=>2=>6	14890	46	912812311510647	912821311510647	129281361110574	129281361175410	12.8 - 12.2 - 12.9 - 13.3 - 12.5 - 13.9 - 13.9	12.8 - 25.0 - 37.9 - 51.2 - 63.7 - 77.6 - 91.5 (37.9-40.3)
201842060105	ダ	左	1400	晴	良	13:10	C214　15		2018-6-1	2	浦和	5			3	370	1	3	250	4	6	620	8	8.0	590	7.0	3-5	1870.0	13.0	3-6	5870	27	3-6	2,320	30	3-8	1,480	21	6-8	2,920	32	3=>5	2900.0	19.0	3=>6	10430	48	3-6-8	19120	64	3=>6=>8	77530	304	371042121116598	371041211216598	371012119465812	376111091248152	12.7 - 12.3 - 13.0 - 13.3 - 12.6 - 13.6 - 13.7	12.7 - 25.0 - 38.0 - 51.3 - 63.9 - 77.5 - 91.2 (38.0-39.9)
201842060106	ダ	左	1400	晴	良	13:40	C214　15		2018-6-1	2	浦和	5			10	210	1	10	130	1	6	420	10	4.0	140	2.0	6-8	870.0	3.0	6-10	3420	14	6-10	970	15	4-10	240	1	4-6	940	14	8=>6	1630.0	5.0	10=>6	4900	20	4-6-10	3200	9	10=>6=>4	19460	52	6748105121139	6710485211139	6104785213911	6104581112973	12.7 - 11.6 - 12.4 - 13.6 - 12.7 - 13.1 - 14.4	12.7 - 24.3 - 36.7 - 50.3 - 63.0 - 76.1 - 90.5 (36.7-40.2)
201842060107	ダ	左	1500	晴	良	14:15	特選		2018-6-1	2	浦和	5			5	820	3	5	230	3	4	300	4	3.0	910	8.0	4-5	4520.0	14.0	4-5	4280	11	4-5	930	11	3-5	3,590	27	3-4	4,360	29	5=>4	10900.0	27.0	5=>4	9450	26	3-4-5	43860	72	5=>4=>3	237220	363	479358112110612	4,7,9,3,11,5,2,8,6,10,1-12	114753810261912	411537821061129	7.1 - 12.4 - 12.7 - 13.5 - 13.3 - 12.3 - 13.4 - 14.1	7.1 - 19.5 - 32.2 - 45.7 - 59.0 - 71.3 - 84.7 - 98.8 (32.2-39.8)
201842060108	ダ	左	800	晴	良	14:50	特選		2018-6-1	2	浦和	5			5	650	4	5	200	6	8	190	4	10.0	190	2.0	5-7	1480.0	9.0	5-8	1340	6	5-8	550	9	5-10	450	5	8-10	540	8	5=>7	4220.0	28.0	5=>8	2690	13	5-8-10	1360	4	5=>8=>10	10610	33			81059241637.0	81059421637.0	12.0 - 11.0 - 11.5 - 13.3	12.0 - 23.0 - 34.5 - 47.8 (34.5-35.8)
201842060109	ダ	左	1400	晴	良	15:25	うどんとこいのぼりの		2018-6-1	2	浦和	5			12	160	1	12	110	1	5	170	2	11.0	510	8.0	5-8	310.0	1.0	5-12	500	1	5-12	240	1	11-12	730	10	5-11	3,070	30	8=>5	460.0	1.0	12=>5	710	1	5-11-12	5130	19	12=>5=>11	12420	33	126591047211813	126510974211813	126510497112813	125610491182173	12.2 - 12.3 - 12.5 - 13.5 - 12.2 - 13.0 - 14.2	12.2 - 24.5 - 37.0 - 50.5 - 62.7 - 75.7 - 89.9 (37.0-39.4)
201842060110	ダ	左	1500	晴	良	16:00	深緑特別 		2018-6-1	2	浦和	5			3	620	4	3	200	4	2	200	5	10.0	180	3.0	2-3	2110.0	9.0	2-3	1700	8	2-3	660	8	3-10	460	6	2-10	510	7	3=>2	3840.0	13.0	3=>2	3450	16	2-3-10	2190	7	3=>2=>10	12980	47	311122981710546	311122819710465	312112819710645	321281117961045	7.2 - 11.9 - 12.7 - 13.3 - 13.5 - 12.2 - 13.4 - 13.7	7.2 - 19.1 - 31.8 - 45.1 - 58.6 - 70.8 - 84.2 - 97.9 (31.8-39.3)
201842060111	ダ	左	1600	晴	良	16:35	紫陽花特別 		2018-6-1	2	浦和	5			1	780	3	1	260	5	11	230	4	7.0	1,110	8.0	1-8	2320.0	10.0	1-11	3220	12	1-11	970	11	1-7	4,030	30	7-11	2,990	24	1=>8	4620.0	20.0	1=>11	6100	22	1-7-11	25530	59	1=>11=>7	112830	237	1396711105842	1369711105842	1,6,3,9,7,10,11,8,5,4-2	1-6,9,7,10,11,3,4,8,5,2	12.2 - 11.8 - 12.6 - 12.4 - 12.6 - 11.8 - 13.1 - 13.8	12.2 - 24.0 - 36.6 - 49.0 - 61.6 - 73.4 - 86.5 - 100.3 (36.6-38.7)
201842060112	ダ	左	1400	晴	良	17:10	稲荷山特別 		2018-6-1	2	浦和	5	(ハンデ)		1	320	1	1	130	1	8	140	2	12.0	300	6.0	1-6	560.0	1.0	1-8	600	1	1-8	290	1	1-12	660	10	8-12	1,060	14	1=>6	1140.0	2.0	1=>8	1210	2	1-8-12	3290	11	1=>8=>12	10860	32	468111539122107	4,6,1,8,11,5,3,9,12,2-7,10	4,8,11,1,5,12,3,9,6,2-7,10	841111259327610	12.5 - 12.6 - 12.6 - 13.0 - 12.4 - 13.1 - 13.5	12.5 - 25.1 - 37.7 - 50.7 - 63.1 - 76.2 - 89.7 (37.7-39.0)
201842062606	ダ	左	1400	晴	良	13:15	うまたせ!浦和来場記		2018-6-26	3	浦和	1			2	540	3	2	190	4	6	140	1	4.0	780	9.0	2-6	540.0	1.0	2-6	600	1	2-6	340	2	2-4	1,850	24	4-6	680	8	2=>6	1110.0	4.0	2=>6	1570	5	2-4-6	2920	9	2=>6=>4	24500	78	2375641108119	2365741108911	2,6,3-5,7,4,1,10,9,8,11	2635417910811	12.9 - 12.6 - 12.7 - 13.5 - 12.3 - 13.1 - 14.1	12.9 - 25.5 - 38.2 - 51.7 - 64.0 - 77.1 - 91.2 (38.2-39.5)
201842062607	ダ	左	1400	晴	良	13:50	浦和×大井コラボ賞		2018-6-26	3	浦和	1			3	180	1	3	110	1	7	130	3	4.0	120	2.0	3-6	290.0	1.0	3-7	380	1	3-7	190	1	3-4	200	2	4-7	320	3	3=>6	500.0	1.0	3=>7	590	1	3-4-7	530	1	3=>7=>4	1780	1	812564710319112	812465101739112	812461073119152	8,12,4,7,3,6,9,10,11,2,1-5	12.5 - 12.2 - 12.5 - 13.2 - 12.5 - 14.1 - 14.3	12.5 - 24.7 - 37.2 - 50.4 - 62.9 - 77.0 - 91.3 (37.2-40.9)
201842062608	ダ	左	1500	晴	良	14:30	水芭蕉特別 		2018-6-26	3	浦和	1	(ハンデ)		6	930	5	6	160	2	4	120	1	10.0	190	6.0	4-6	760.0	3.0	4-6	750	3	4-6	280	2	6-10	940	15	4-10	370	5	6=>4	2660.0	11.0	6=>4	1510	7	4-6-10	2000	9	6=>4=>10	14840	47	10574162389	10547162893	10567412893	10642587193	6.9 - 12.2 - 12.5 - 13.1 - 14.0 - 12.6 - 12.9 - 13.8	6.9 - 19.1 - 31.6 - 44.7 - 58.7 - 71.3 - 84.2 - 98.0 (31.6-39.3)
201842062609	ダ	左	1500	晴	良	15:05	露草特別 		2018-6-26	3	浦和	1			3	540	3	3	180	4	8	120	1	9.0	200	5.0	3-7	670.0	3.0	3-8	780	3	3-8	290	3	3-9	800	12	8-9	460	6	3=>7	1740.0	8.0	3=>8	2020	9	3-8-9	2620	8	3=>8=>9	14620	48	3810119745162	3810119745126	3810119547162	3895411107162	7.3 - 11.7 - 11.6 - 12.7 - 13.2 - 12.4 - 13.0 - 13.9	7.3 - 19.0 - 30.6 - 43.3 - 56.5 - 68.9 - 81.9 - 95.8 (30.6-39.3)
201842062703	ダ	左	1500	曇	稍重	11:20	C3三　四		2018-6-27	3	浦和	2			5	1800	6	5	390	6	2	210	4	1.0	140	1.0	2-5	6100.0	18.0	2-5	7520	21	2-5	1,910	22	1-5	940	15	1-2	450	4	5=>2	14640.0	34.0	5=>2	17850	41	1-2-5	2800	11	5=>2=>1	44270	139	13562489711	13562487911	13526784911	13526894711	7.4 - 12.3 - 12.5 - 13.4 - 14.0 - 12.8 - 14.0 - 14.6	7.4 - 19.7 - 32.2 - 45.6 - 59.6 - 72.4 - 86.4 - 101.0 (32.2-41.4)
201842062704	ダ	左	1400	晴	稍重	11:50	C3三　四		2018-6-27	3	浦和	2			10	1540	6	10	480	7	8	310	5	2.0	140	1.0	6-7	570.0	3.0	8-10	3470	14	8-10	720	8	2-10	640	7	2-8	320	2	7=>6	1180.0	6.0	10=>8	8380	28	2-8-10	1460	4	10=>8=>2	15760	54	821096711453121	829106711435121	829106411753121	821096471135121	12.9 - 13.2 - 13.0 - 13.3 - 12.4 - 12.8 - 13.6	12.9 - 26.1 - 39.1 - 52.4 - 64.8 - 77.6 - 91.2 (39.1-38.8)
201842062705	ダ	左	1500	晴	稍重	12:20	C2五　六		2018-6-27	3	浦和	2			5	130	1	5	120	1	6	680	10	8.0	200	4.0	5-6	600.0	3.0	5-6	1470	6	5-6	730	8	5-8	250	2	6-8	2,030	23	5=>6	820.0	3.0	5=>6	1870	7	5-6-8	1740	7	5=>6=>8	7140	23	5863147102911	5863147210911	5863101742119	5,8,6,3,10,1,4,7,2,11-9	7.1 - 12.8 - 13.2 - 13.4 - 13.2 - 12.3 - 13.6 - 13.6	7.1 - 19.9 - 33.1 - 46.5 - 59.7 - 72.0 - 85.6 - 99.2 (33.1-39.5)
201842062706	ダ	左	1500	晴	良	12:55	エキサイティングリレ		2018-6-27	3	浦和	2			3	610	4	3	170	3	1	190	4	4.0	530	7.0	1-3	1750.0	7.0	1-3	1680	8	1-3	550	6	3-4	1,950	18	1-4	1,450	17	3=>1	3610.0	15.0	3=>1	3630	14	1-3-4	11930	30	3=>1=>4	62620	160	4581109367211	4851103962711	4,8,1,3,10,5,2,9,6,7-11	4381102756911	7.2 - 11.6 - 12.2 - 13.2 - 13.5 - 12.9 - 14.1 - 14.5	7.2 - 18.8 - 31.0 - 44.2 - 57.7 - 70.6 - 84.7 - 99.2 (31.0-41.5)
201842062707	ダ	左	1400	晴	良	13:30	HBA日高軽種馬農業		2018-6-27	3	浦和	2			4	610	4	4	220	4	11	180	3	2.0	390	7.0	4-8	1860.0	8.0	4-11	1730	7	4-11	640	7	2-4	1,120	20	2-11	900	13	4=>8	3870.0	18.0	4=>11	3380	14	2-4-11	9490	40	4=>11=>2	42290	175	4576231181109	4576231181019	4576211398101	4726115938101	12.4 - 12.4 - 12.6 - 13.1 - 12.7 - 13.8 - 13.8	12.4 - 24.8 - 37.4 - 50.5 - 63.2 - 77.0 - 90.8 (37.4-40.3)
201842062708	ダ	左	1400	晴	良	14:05	梔子特別 		2018-6-27	3	浦和	2			5	13970	11	5	1,980	12	4	230	2	3.0	240	3.0	4-5	5380.0	14.0	4-5	38240	38	4-5	5,340	36	3-5	6,330	41	3-4	810	8	5=>4	15080.0	29.0	5=>4	102790	83	3-4-5	59210	89	5=>4=>3	542430	530	548121137296101	451283112769101	458312671121091	451238276111091	12.5 - 12.0 - 12.9 - 13.5 - 12.4 - 13.4 - 13.8	12.5 - 24.5 - 37.4 - 50.9 - 63.3 - 76.7 - 90.5 (37.4-39.6)
201842062709	ダ	左	1400	晴	良	14:40	葵特別 		2018-6-27	3	浦和	2	(ハンデ)		3	1080	6	3	210	3	1	1,600	9	9.0	360	7.0	1-3	19190.0	24.0	1-3	23330	32	1-3	4,320	32	3-9	1,020	17	1-9	8,180	36	3=>1	33080.0	41.0	3=>1	43780	63	1-3-9	52650	84	3=>1=>9	449760	508	56829310714	56289311074	56829310174	53821910764	12.4 - 11.1 - 12.3 - 13.2 - 13.1 - 14.3 - 14.0	12.4 - 23.5 - 35.8 - 49.0 - 62.1 - 76.4 - 90.4 (35.8-41.4)
