	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201443092311	ダ	左	1800	晴	良	16:15	日本テレビ盃	G2	2014-9-23	7	船橋	2	(別定)		8.0	140.0	1.0	8.0	100	1.0	10.0	130	4.0	2.0	130	3.0	7-8	370.0	2.0	8-10	370.0	2.0	8-10	170	2.0	2-8	190	3.0	2-10	390	7.0	7=>8	460.0	2.0	8=>10	520.0	2.0	2-8-10	550.0	3.0	8=>10=>2	1400.0	5.0	2,8,10,3,6-9,5,7,4,1	2,8,10,6,3-9,5,7,4,1	2,8,10,(6,3)-5,9,7-(1,4)	2,8,10,3,6-5,9,7-1,4	12.1 - 11.3 - 11.8 - 13.1 - 12.5 - 12.3 - 11.9 - 12.2 - 12.9	12.1 - 23.4 - 35.2 - 48.3 - 60.8 - 73.1 - 85.0 - 97.2 - 110.1 (35.2-37.0)
201443092312	ダ	左	1500	晴	良	16:55	ふなっしー来場記念特 		2014-9-23	7	船橋	2			4.0	5400.0	10.0	4.0	840	10.0	5.0	350	6.0	10.0	3,840	12.0	4-5	11270.0	27.0	4-5	25660.0	47.0	4-5	5,020	45.0	4-10	18,680	62.0	5-10	17,910	61.0	4=>5	30820.0	56.0	4=>5	47070.0	91.0	4-5-10	372230.0	202.0	4=>5=>10	1707040.0	1146.0	510114769131228	510411769132128	5,10,(4,11,2),7,3,6,1,9,8,12	510247113619812	6.7 - 12.1 - 13.1 - 13.3 - 12.5 - 12.5 - 12.8 - 13.4	6.7 - 18.8 - 31.9 - 45.2 - 57.7 - 70.2 - 83.0 - 96.4 (31.9-38.7)
201443092401	ダ	左	1200	曇	良	10:45	3歳五　六		2014-9-24	7	船橋	3	100万円以上130万円未満		10.0	300.0	1.0	10.0	120	1.0	4.0	290	5.0	8.0	390	7.0	4-7	2380.0	13.0	4-10	2320.0	8.0	4-10	820	8.0	8-10	670	5.0	4-8	1,480	18.0	7=>4	3720.0	17.0	10=>4	3990.0	14.0	4-8-10	9040.0	34.0	10=>4=>8	31570.0	85.0		345611221011879.0	345261101211879.0	345610212181197.0	12.3 - 11.5 - 11.9 - 12.2 - 13.1 - 14.1	12.3 - 23.8 - 35.7 - 47.9 - 61.0 - 75.1 (35.7-39.4)
201443092402	ダ	左	1500	曇	良	11:20	3歳五　六		2014-9-24	7	船橋	3	100万円以上130万円未満		8.0	1450.0	7.0	8.0	190	3.0	12.0	160	2.0	9.0	210	4.0	6-8	1250.0	7.0	8-12	1930.0	10.0	8-12	600	7.0	8-9	1,260	19.0	9-12	250	1.0	6=>8	3100.0	17.0	8=>12	7270.0	31.0	8-9-12	4260.0	17.0	8=>12=>9	37150.0	126.0	121145382967101	124113582976110	12,4,11,3,5,8,9,2,(6,7),1,10	121158943672110	6.7 - 11.6 - 12.8 - 13.0 - 12.5 - 13.1 - 13.6 - 14.0	6.7 - 18.3 - 31.1 - 44.1 - 56.6 - 69.7 - 83.3 - 97.3 (31.1-40.7)
201443092403	ダ	左	1200	曇	良	11:55	C3三　四		2014-9-24	7	船橋	3			6.0	1290.0	4.0	6.0	240	4.0	1.0	170	2.0	4.0	220	3.0	1-6	3550.0	8.0	1-6	2880.0	8.0	1-6	540	6.0	4-6	800	8.0	1-4	840	10.0	6=>1	9360.0	16.0	6=>1	9010.0	19.0	1-4-6	6300.0	20.0	6=>1=>4	45610.0	105.0		951342786.0	591862473.0	519647283.0	12.6 - 11.4 - 11.8 - 12.7 - 13.0 - 13.7	12.6 - 24.0 - 35.8 - 48.5 - 61.5 - 75.2 (35.8-39.4)
201443092404	ダ	左	1500	曇	良	12:30	3階加納兄弟しょうゆ		2014-9-24	7	船橋	3			7.0	1480.0	6.0	7.0	280	5.0	1.0	310	6.0	9.0	220	2.0	1-7	3460.0	13.0	1-7	4090.0	17.0	1-7	990	14.0	7-9	660	8.0	1-9	820	11.0	7=>1	6350.0	24.0	7=>1	11780.0	33.0	1-7-9	4890.0	17.0	7=>1=>9	41790.0	130.0	3,6,5,1,9,4,7,2,8-10	3,6,5,1,9,4,7,2,8=10	3,6,5,1,9,4,7,2,8=10	6,3,1,5,9,4,7,2,8-10	6.6 - 11.9 - 12.8 - 12.8 - 12.7 - 12.8 - 14.2 - 14.2	6.6 - 18.5 - 31.3 - 44.1 - 56.8 - 69.6 - 83.8 - 98.0 (31.3-41.2)
201443092405	ダ	左	1200	曇	良	13:05	お疲れ様でした青沼さ		2014-9-24	7	船橋	3			2.0	460.0	2.0	2.0	160	3.0	10.0	820	10.0	5.0	140	1.0	2-7	2450.0	12.0	2-10	8830.0	30.0	2-10	1,830	27.0	2-5	380	1.0	5-10	3,270	34.0	2=>7	3270.0	14.0	2=>10	21200.0	58.0	2-5-10	15360.0	51.0	2=>10=>5	196440.0	454.0		728151249113610	7,2,8,1,5,(4,12),9,6,11,3,10	728511294116310	12.3 - 11.6 - 11.8 - 12.3 - 13.1 - 13.6	12.3 - 23.9 - 35.7 - 48.0 - 61.1 - 74.7 (35.7-39.0)
201443092406	ダ	左	1000	曇	良	13:40	C2　選抜馬		2014-9-24	7	船橋	3			8.0	490.0	3.0	8.0	150	3.0	1.0	140	2.0	5.0	120	1.0	1-7	580.0	3.0	1-8	840.0	3.0	1-8	270	3.0	5-8	200	1.0	1-5	220	2.0	7=>1	1050.0	5.0	8=>1	1490.0	6.0	1-5-8	590.0	1.0	8=>1=>5	4070.0	6.0			7,8,(1,10),6,5,4,3,2,9	7,8,10,1,5,6,4,2,3-9	11.9 - 11.5 - 11.7 - 12.2 - 13.1	11.9 - 23.4 - 35.1 - 47.3 - 60.4 (35.1-37.0)
201443092407	ダ	左	1200	曇	良	14:15	コスモス賞		2014-9-24	7	船橋	3			11.0	970.0	3.0	11.0	280	3.0	6.0	400	6.0	10.0	1,930	10.0	6-8	1540.0	6.0	6-11	4550.0	17.0	6-11	1,010	14.0	10-11	3,970	33.0	6-10	7,440	45.0	8=>6	3060.0	11.0	11=>6	12600.0	38.0	6-10-11	79930.0	114.0	11=>6=>10	323460.0	566.0		3104116258197.0	3101158642197.0	3101158619247.0	12.0 - 11.7 - 11.9 - 12.1 - 13.0 - 13.8	12.0 - 23.7 - 35.6 - 47.7 - 60.7 - 74.5 (35.6-38.9)
201443092408	ダ	左	1500	曇	良	14:55	C2四　五		2014-9-24	7	船橋	3			7.0	220.0	1.0	7.0	140	1.0	5.0	280	7.0	6.0	320	8.0	5-6	600.0	2.0	5-7	960.0	4.0	5-7	380	4.0	6-7	750	10.0	5-6	2,170	28.0	6=>5	1260.0	4.0	7=>5	2080.0	5.0	5-6-7	5780.0	24.0	7=>5=>6	23500.0	78.0	367254110812119	367254110812119	3,6,7,(2,4),5,1,10,(8,11),12,9	367254110811912	6.8 - 12.6 - 13.4 - 13.1 - 12.1 - 12.4 - 13.1 - 13.3	6.8 - 19.4 - 32.8 - 45.9 - 58.0 - 70.4 - 83.5 - 96.8 (32.8-38.8)
201443092409	ダ	左	1800	曇	良	15:35	ファビィサドル特別 		2014-9-24	7	船橋	3	(別定)		13.0	730.0	3.0	13.0	180	3.0	12.0	180	2.0	14.0	380	7.0	7-8	1070.0	5.0	12-13	1410.0	3.0	12-13	540	3.0	13-14	1,580	16.0	12-14	1,320	13.0	8=>7	2060.0	9.0	13=>12	3320.0	10.0	12-13-14	8020.0	21.0	13=>12=>14	42020.0	111.0	9101214431181316725	9101243141113816725	(9,10),12,14,(4,11,8),13,7,3,6,(1,2),5	1012149813471136215	11.9 - 12.0 - 12.5 - 13.1 - 12.7 - 12.4 - 12.4 - 13.0 - 14.2	11.9 - 23.9 - 36.4 - 49.5 - 62.2 - 74.6 - 87.0 - 100.0 - 114.2 (36.4-39.6)
201443092410	ダ	左	1700	曇	良	16:15	東京中日スポーツ盃 		2014-9-24	7	船橋	3			3.0	1810.0	5.0	3.0	300	5.0	5.0	190	2.0	8.0	400	6.0	3-5	2640.0	9.0	3-5	2400.0	10.0	3-5	690	9.0	3-8	1,590	17.0	5-8	720	10.0	3=>5	9080.0	23.0	3=>5	8090.0	26.0	3-5-8	6540.0	22.0	3=>5=>8	56240.0	138.0	158493276	154839276	1,5,8,4,(3,9),(2,7),6	518349726	7.1 - 11.6 - 12.5 - 14.2 - 13.1 - 12.2 - 12.2 - 12.3 - 13.7	7.1 - 18.7 - 31.2 - 45.4 - 58.5 - 70.7 - 82.9 - 95.2 - 108.9 (31.2-38.2)
201443092411	ダ	左	1600	曇	良	16:55	C1二		2014-9-24	7	船橋	3			11.0	310.0	1.0	11.0	150	2.0	12.0	350	7.0	7.0	150	1.0	8-8	2040.0	9.0	11-12	2180.0	10.0	11-12	810	10.0	7-11	340	2.0	7-12	820	11.0	8=>8	1710.0	6.0	11=>12	3520.0	14.0	7-11-12	2290.0	5.0	11=>12=>7	14380.0	36.0	261112937110458	261139127141058	2,6,(3,11),9,12,7,4,8,(1,10),5	261112379481105	12.3 - 12.5 - 13.1 - 12.6 - 12.4 - 12.6 - 13.1 - 13.5	12.3 - 24.8 - 37.9 - 50.5 - 62.9 - 75.5 - 88.6 - 102.1 (37.9-39.2)
201443092501	ダ	左	1200	小雨	稍重	11:40	2歳三		2014-9-25	7	船橋	4	25万円以上60万円未満		2.0	3050.0	7.0	2.0	600	7.0	6.0	330	4.0	7.0	1,300	9.0	2-5	9070.0	27.0	2-6	12130.0	30.0	2-6	3,930	34.0	2-7	6,190	45.0	6-7	5,110	42.0	2=>5	23450.0	57.0	2=>6	28380.0	62.0	2-6-7	100100.0	141.0	2=>6=>7	660000.0	808.0		341251011812697.0	341258106117912.0	342158610711912.0	12.7 - 11.7 - 11.9 - 12.5 - 13.5 - 14.5	12.7 - 24.4 - 36.3 - 48.8 - 62.3 - 76.8 (36.3-40.5)
201443092502	ダ	左	1200	小雨	稍重	12:15	3歳七		2014-9-25	7	船橋	4	30万円以上100万円未満		5.0	460.0	2.0	5.0	150	3.0	9.0	170	4.0	10.0	110	1.0	5-7	410.0	1.0	5-9	1630.0	7.0	5-9	660	8.0	5-10	380	3.0	9-10	280	1.0	5=>7	830.0	2.0	5=>9	2840.0	9.0	5-9-10	1750.0	3.0	5=>9=>10	10140.0	19.0		591282103116741	5,9,2,12,(8,10),11,7,6,4,1,3	591210827116413	12.7 - 11.8 - 12.0 - 12.0 - 12.9 - 13.7	12.7 - 24.5 - 36.5 - 48.5 - 61.4 - 75.1 (36.5-38.6)
201443092503	ダ	左	1000	小雨	稍重	12:50	C3　選抜馬		2014-9-25	7	船橋	4			5.0	150.0	1.0	5.0	100	1.0	2.0	250	5.0	6.0	110	2.0	2-5	1260.0	4.0	2-5	1150.0	4.0	2-5	440	6.0	5-6	140	1.0	2-6	470	8.0	5=>2	1770.0	5.0	5=>2	1620.0	5.0	2-5-6	970.0	3.0	5=>2=>6	5200.0	15.0			5,(6,10),(1,8),2,7,4,(3,9),11	5610812749113	12.1 - 11.2 - 11.7 - 12.5 - 14.2	12.1 - 23.3 - 35.0 - 47.5 - 61.7 (35.0-38.4)
201443092504	ダ	左	1200	曇	稍重	13:25	3歳　選抜馬		2014-9-25	7	船橋	4			7.0	1130.0	5.0	7.0	260	4.0	10.0	230	3.0	5.0	680	8.0	6-8	1440.0	6.0	7-10	1700.0	6.0	7-10	550	7.0	5-7	2,820	26.0	5-10	3,390	32.0	6=>8	2780.0	15.0	7=>10	4030.0	15.0	5-7-10	35350.0	73.0	7=>10=>5	128440.0	278.0		1110467125983.0	1110745912638.0	1110745981263.0	12.1 - 11.4 - 12.0 - 12.3 - 12.6 - 14.1	12.1 - 23.5 - 35.5 - 47.8 - 60.4 - 74.5 (35.5-39.0)
201443092505	ダ	左	1200	曇	稍重	14:00	ポートサイドアイドル 		2014-9-25	7	船橋	4			3.0	360.0	2.0	3.0	140	3.0	5.0	140	4.0	9.0	110	1.0	3-5	990.0	4.0	3-5	960.0	4.0	3-5	360	5.0	3-9	260	3.0	5-9	200	1.0	3=>5	1380.0	5.0	3=>5	1630.0	7.0	3-5-9	650.0	1.0	3=>5=>9	3470.0	7.0		29517864310	2,9,5,4,(7,8),(1,6),3,10	92548371610	12.3 - 11.3 - 12.0 - 12.7 - 12.5 - 13.8	12.3 - 23.6 - 35.6 - 48.3 - 60.8 - 74.6 (35.6-39.0)
201443092506	ダ	左	1500	晴	稍重	14:35	C2六　七		2014-9-25	7	船橋	4			12.0	340.0	1.0	12.0	150	2.0	11.0	180	3.0	3.0	320	6.0	8-8	1030.0	7.0	11-12	780.0	1.0	11-12	370	2.0	3-12	590	6.0	3-11	1,180	16.0	8=>8	1010.0	2.0	12=>11	1360.0	1.0	3-11-12	3370.0	7.0	12=>11=>3	11770.0	19.0	912712864115310	912712846115103	(9,12),7,2,8,4,(1,6),11,(5,10),3	129728114610531	6.7 - 12.1 - 12.7 - 12.7 - 12.3 - 12.4 - 13.0 - 14.4	6.7 - 18.8 - 31.5 - 44.2 - 56.5 - 68.9 - 81.9 - 96.3 (31.5-39.8)
201443092507	ダ	左	1200	晴	稍重	15:10	C2六　七		2014-9-25	7	船橋	4			5.0	1570.0	7.0	5.0	390	7.0	9.0	170	2.0	10.0	250	5.0	5-7	2660.0	10.0	5-9	2700.0	13.0	5-9	1,260	18.0	5-10	1,190	15.0	9-10	600	5.0	5=>7	4900.0	18.0	5=>9	5610.0	25.0	5-9-10	5990.0	24.0	5=>9=>10	31550.0	119.0		1591021138764	1,5,9,10,2,(11,6),8,(3,4,7)	1591026411873	12.4 - 11.5 - 11.8 - 12.2 - 12.9 - 13.8	12.4 - 23.9 - 35.7 - 47.9 - 60.8 - 74.6 (35.7-38.9)
201443092508	ダ	左	1800	晴	稍重	15:45	ビクトリア賞		2014-9-25	7	船橋	4			9.0	360.0	2.0	9.0	130	2.0	2.0	170	3.0	4.0	110	1.0	2-7	1200.0	7.0	2-9	1730.0	7.0	2-9	450	5.0	4-9	200	1.0	2-4	270	2.0	7=>2	2010.0	8.0	9=>2	3030.0	10.0	2-4-9	1070.0	1.0	9=>2=>4	9050.0	24.0	1084621119537	1084621119357	8,6,9,4,(10,1,11),2,7,(3,5)	8694111723510	12.5 - 11.2 - 12.8 - 14.0 - 13.4 - 12.9 - 13.0 - 13.2 - 14.3	12.5 - 23.7 - 36.5 - 50.5 - 63.9 - 76.8 - 89.8 - 103.0 - 117.3 (36.5-40.5)
201443092601	ダ	左	1000	晴	稍重	11:30	紅蜀葵デビュー		2014-9-26	7	船橋	5			5.0	690.0	3.0	5.0	240	3.0	2.0	220	2.0							2-5	1110.0	5.0	2-5	280	4.0	4-5	180	1.0	2-4	240	3.0				5=>2	1910.0	7.0	2-4-5	520.0	1.0	5=>2=>4	5390.0	22.0			7532164.0	7532146.0	12.2 - 11.1 - 12.3 - 12.7 - 13.3	12.2 - 23.3 - 35.6 - 48.3 - 61.6 (35.6-38.3)
201443092602	ダ	左	1200	晴	稍重	12:05	2歳四		2014-9-26	7	船橋	5	25万円未満		4.0	150.0	1.0	4.0	110	1.0	7.0	340	7.0	8.0	130	2.0	4-6	1450.0	5.0	4-7	1360.0	5.0	4-7	540	8.0	4-8	150	1.0	7-8	770	10.0	4=>6	1570.0	5.0	4=>7	1460.0	5.0	4-7-8	1150.0	4.0	4=>7=>8	6780.0	21.0		4758112110396	4,5,7,8,(2,10),11,(1,3),9,6	4572810311196	12.7 - 12.4 - 12.8 - 12.8 - 12.9 - 13.9	12.7 - 25.1 - 37.9 - 50.7 - 63.6 - 77.5 (37.9-39.6)
201443092603	ダ	左	1200	晴	稍重	12:40	3歳八		2014-9-26	7	船橋	5	30万円未満		2.0	3750.0	7.0	2.0	380	7.0	10.0	140	1.0	6.0	160	3.0	2-8	2600.0	9.0	2-10	4520.0	14.0	2-10	960	15.0	2-6	1,400	18.0	6-10	230	1.0	2=>8	7530.0	19.0	2=>10	12720.0	35.0	2-6-10	4190.0	14.0	2=>10=>6	67930.0	165.0		26579811043	2,(5,6),9,7,(8,4),10,1,3	26759104831	12.7 - 12.1 - 12.8 - 13.1 - 13.1 - 13.3	12.7 - 24.8 - 37.6 - 50.7 - 63.8 - 77.1 (37.6-39.5)
201443092604	ダ	左	1500	晴	稍重	13:15	C3二		2014-9-26	7	船橋	5			8.0	370.0	3.0	8.0	130	3.0	10.0	270	5.0	5.0	130	2.0	7-8	1320.0	5.0	8-10	2480.0	10.0	8-10	590	7.0	5-8	250	3.0	5-10	610	9.0	7=>8	1320.0	7.0	8=>10	3610.0	12.0	5-8-10	1460.0	3.0	8=>10=>5	11750.0	35.0	579811610314	5,7-9,8,11,6-10,3,1,4	(5,7),8,9,(6,11)-10,1,3-4	5,7,8,9,11,6,10,1,3=4	6.9 - 11.8 - 12.8 - 12.8 - 12.9 - 13.5 - 13.6 - 14.3	6.9 - 18.7 - 31.5 - 44.3 - 57.2 - 70.7 - 84.3 - 98.6 (31.5-41.4)
201443092605	ダ	左	1600	晴	稍重	13:50	C3一　特選		2014-9-26	7	船橋	5			7.0	1710.0	4.0	7.0	130	3.0	4.0	100	1.0	5.0	120	2.0	4-6	560.0	2.0	4-7	610.0	2.0	4-7	200	2.0	5-7	300	5.0	4-5	140	1.0	6=>4	3040.0	10.0	7=>4	3300.0	7.0	4-5-7	510.0	1.0	7=>4=>5	9580.0	30.0	412629711035811	4,12,6,7,2,9,1,10,5,3,8-11	4,(12,7),(6,9),2,1,5,10,8,3,11	4,7,12,9,6,5,(1,2,8),10,11,3	12.3 - 12.2 - 13.3 - 13.5 - 12.8 - 12.7 - 12.7 - 13.9	12.3 - 24.5 - 37.8 - 51.3 - 64.1 - 76.8 - 89.5 - 103.4 (37.8-39.3)
201443092606	ダ	左	1200	晴	稍重	14:25	C1三　四		2014-9-26	7	船橋	5			1.0	2490.0	7.0	1.0	620	8.0	10.0	130	1.0	3.0	340	4.0	1-7	2670.0	9.0	1-10	4610.0	15.0	1-10	1,380	15.0	1-3	2,610	24.0	3-10	450	4.0	1=>7	6780.0	20.0	1=>10	9430.0	30.0	1-3-10	9550.0	28.0	1=>10=>3	84020.0	205.0		149121011632875	1-(4,9),12,(10,11),8,3,7,2,6,5	191241011387625	12.4 - 11.5 - 11.6 - 12.4 - 13.1 - 14.5	12.4 - 23.9 - 35.5 - 47.9 - 61.0 - 75.5 (35.5-40.0)
201443092607	ダ	左	1200	晴	稍重	15:00	ゴイサギ賞		2014-9-26	7	船橋	5			9.0	840.0	4.0	9.0	300	6.0	12.0	230	3.0	7.0	1,130	9.0	7-8	1640.0	8.0	9-12	2460.0	10.0	9-12	1,060	14.0	7-9	2,410	26.0	7-12	2,070	22.0	7=>8	3120.0	18.0	9=>12	4120.0	17.0	7-9-12	15870.0	49.0	9=>12=>7	60550.0	204.0		796123111058412	9,(6,7),12,(3,5,10),(8,11),4,1,2	976512311810412	12.3 - 11.5 - 11.6 - 12.2 - 12.7 - 13.5	12.3 - 23.8 - 35.4 - 47.6 - 60.3 - 73.8 (35.4-38.4)
201443102701	ダ	左	1500	曇	重	11:00	2歳二		2014-10-27	8	船橋	1	61万円以上140万円未満		10.0	680.0	3.0	10.0	160	4.0	2.0	110	1.0	6.0	440	7.0	2-8	480.0	2.0	2-10	600.0	3.0	2-10	310	4.0	6-10	1,150	21.0	2-6	610	11.0	8=>2	800.0	2.0	10=>2	1780.0	8.0	2-6-10	2150.0	9.0	10=>2=>6	10300.0	33.0	2104168537	2104168573	2104168753	2104618735	7.2 - 11.8 - 12.8 - 12.7 - 12.4 - 12.6 - 13.6 - 14.9	7.2 - 19.0 - 31.8 - 44.5 - 56.9 - 69.5 - 83.1 - 98.0 (31.8-41.1)
201443102702	ダ	左	1200	曇	重	11:35	C3五		2014-10-27	8	船橋	1			11.0	230.0	1.0	11.0	120	1.0	2.0	140	2.0	1.0	170	4.0	2-8	510.0	2.0	2-11	630.0	2.0	2-11	270	2.0	1-11	260	1.0	1-2	470	6.0	8=>2	910.0	4.0	11=>2	1080.0	2.0	1-2-11	990.0	1.0	11=>2=>1	3610.0	3.0		1326114891075	(1,3),2,6,10,(8,11),4,(7,9),5	1321068117495	12.8 - 11.7 - 12.1 - 12.6 - 13.3 - 14.5	12.8 - 24.5 - 36.6 - 49.2 - 62.5 - 77.0 (36.6-40.4)
201443102703	ダ	左	1500	曇	重	12:10	3歳三		2014-10-27	8	船橋	1	98万円以上114万円未満		2.0	270.0	2.0	2.0	160	2.0	11.0	440	5.0	10.0	470	6.0	2-8	1880.0	8.0	2-11	4630.0	12.0	2-11	1,010	12.0	2-10	790	7.0	10-11	3,000	31.0	2=>8	2770.0	12.0	2=>11	6240.0	19.0	2-10-11	13770.0	41.0	2=>11=>10	56500.0	146.0	3568114127109	3568111247109	3,5,6,(8,11),(1,2),7,10,4,9	3651182711049	6.9 - 11.7 - 12.9 - 12.7 - 12.6 - 13.0 - 13.9 - 14.1	6.9 - 18.6 - 31.5 - 44.2 - 56.8 - 69.8 - 83.7 - 97.8 (31.5-41.0)
201443102704	ダ	左	1200	曇	重	12:45	C2　選抜馬		2014-10-27	8	船橋	1			10.0	390.0	2.0	10.0	190	2.0	11.0	200	4.0	8.0	290	5.0	8-8	1470.0	7.0	10-11	1730.0	6.0	10-11	600	6.0	8-10	680	7.0	8-11	930	11.0	8=>8	1660.0	8.0	10=>11	2740.0	9.0	8-10-11	3260.0	11.0	10=>11=>8	18390.0	56.0		8432105176119	8,4,(2,10),3,(1,5),7,11,6,9	8410257111369	12.2 - 11.4 - 11.8 - 12.1 - 13.1 - 13.7	12.2 - 23.6 - 35.4 - 47.5 - 60.6 - 74.3 (35.4-38.9)
201443102705	ダ	左	1200	曇	重	13:20	C2　選抜馬		2014-10-27	8	船橋	1			9.0	270.0	1.0	9.0	150	1.0	6.0	320	6.0	10.0	370	8.0	6-7	670.0	3.0	6-9	2020.0	7.0	6-9	720	6.0	9-10	1,050	13.0	6-10	4,640	43.0	7=>6	980.0	4.0	9=>6	3070.0	10.0	6-9-10	13790.0	54.0	9=>6=>10	55980.0	203.0		3910125641187	3,9,(1,10),6,8,(2,11),4,7,5	3910618112475	12.5 - 11.7 - 11.9 - 12.0 - 12.7 - 13.6	12.5 - 24.2 - 36.1 - 48.1 - 60.8 - 74.4 (36.1-38.3)
201443102706	ダ	左	1600	曇	重	13:55	3歳二		2014-10-27	8	船橋	1	114万円以上158万円未満		5.0	440.0	2.0	5.0	130	2.0	3.0	110	1.0	10.0	180	4.0	3-5	350.0	1.0	3-5	410.0	1.0	3-5	240	1.0	5-10	400	5.0	3-10	390	4.0	5=>3	1180.0	4.0	5=>3	1200.0	2.0	3-5-10	1260.0	2.0	5=>3=>10	5860.0	8.0	3561114721089	3,5,6-11,1,4,2,7,10,8-9	3,5,6,11,(1,7),4,8,2,10-9	3,5,6,11,7,4,8,1,10,2-9	12.6 - 11.7 - 12.6 - 13.0 - 12.8 - 12.8 - 13.2 - 15.0	12.6 - 24.3 - 36.9 - 49.9 - 62.7 - 75.5 - 88.7 - 103.7 (36.9-41.0)
201443102707	ダ	左	1200	曇	重	14:30	男・沢内二男まだやる		2014-10-27	8	船橋	1			1.0	350.0	2.0	1.0	150	2.0	10.0	120	1.0	9.0	1,090	9.0	1-7	400.0	2.0	1-10	420.0	2.0	1-10	250	2.0	1-9	5,850	48.0	9-10	1,880	26.0	1=>7	670.0	4.0	1=>10	850.0	3.0	1-9-10	13140.0	34.0	1=>10=>9	49200.0	137.0		1823104759611	1,8,10,(5,9),7,4,2,3,6,11	1,8,10,5,7,9-2,4,3,6,11	12.4 - 11.5 - 12.0 - 12.0 - 13.3 - 13.4	12.4 - 23.9 - 35.9 - 47.9 - 61.2 - 74.6 (35.9-38.7)
201443102801	ダ	左	1200	晴	重	10:30	3歳　特例転入		2014-10-28	8	船橋	2			1.0	700.0	5.0	1.0	340	5.0	3.0	200	3.0	9.0	180	2.0	1-3	3240.0	15.0	1-3	2960.0	14.0	1-3	760	10.0	1-9	970	13.0	3-9	590	8.0	1=>3	5360.0	24.0	1=>3	7990.0	34.0	1-3-9	4710.0	21.0	1=>3=>9	32360.0	130.0		562391748	5,(6,3),2,(1,9),8,4,7	536129847	12.7 - 11.3 - 12.0 - 12.6 - 13.2 - 14.1	12.7 - 24.0 - 36.0 - 48.6 - 61.8 - 75.9 (36.0-39.9)
201443102802	ダ	左	1500	晴	重	11:00	3歳　特例転入		2014-10-28	8	船橋	2			9.0	1140.0	4.0	9.0	240	4.0	5.0	130	1.0	1.0	140	2.0	5-7	1290.0	7.0	5-9	2440.0	9.0	5-9	510	5.0	1-9	460	4.0	1-5	290	2.0	7=>5	3760.0	19.0	9=>5	6330.0	26.0	1-5-9	2070.0	3.0	9=>5=>1	19360.0	52.0	1521071138469	1510271183496	1,5,(10,9),2,7,11,(4,8),(3,6)	1591027811463	7.1 - 12.0 - 12.7 - 12.9 - 12.5 - 12.4 - 13.3 - 14.0	7.1 - 19.1 - 31.8 - 44.7 - 57.2 - 69.6 - 82.9 - 96.9 (31.8-39.7)
201443102803	ダ	左	1500	晴	重	11:30	C2三		2014-10-28	8	船橋	2			7.0	240.0	2.0	7.0	110	2.0	1.0	100	1.0	10.0	150	3.0	1-6	240.0	1.0	1-7	220.0	1.0	1-7	160	1.0	7-10	270	2.0	1-10	290	3.0	6=>1	540.0	2.0	7=>1	630.0	2.0	1-7-10	460.0	1.0	7=>1=>10	2170.0	2.0	101141127925683	101141127926583	10,11,(12,7),(1,4),2,6,(9,8),(5,3)	101117412826395	6.7 - 12.1 - 12.4 - 12.5 - 12.6 - 13.0 - 13.5 - 14.0	6.7 - 18.8 - 31.2 - 43.7 - 56.3 - 69.3 - 82.8 - 96.8 (31.2-40.5)
201443102804	ダ	左	1600	晴	重	12:00	シーサイドジュニア特 		2014-10-28	8	船橋	2	140万円以上		4.0	190.0	1.0	4.0	110	1.0	1.0	210	5.0	3.0	170	4.0				1-4	810.0	4.0	1-4	330	4.0	3-4	310	3.0	1-3	910	14.0				4=>1	1280.0	5.0	1-3-4	1560.0	6.0	4=>1=>3	5790.0	18.0	14623875	14623875	(1,4),6,(2,3,8),7,5	14632785	13.0 - 12.3 - 13.8 - 13.2 - 13.0 - 13.1 - 13.5 - 14.0	13.0 - 25.3 - 39.1 - 52.3 - 65.3 - 78.4 - 91.9 - 105.9 (39.1-40.6)
201443102805	ダ	左	1200	晴	重	12:35	C1四　五		2014-10-28	8	船橋	2			4.0	2000.0	8.0	4.0	440	9.0	3.0	150	1.0	11.0	280	5.0	3-4	3840.0	19.0	3-4	3320.0	16.0	3-4	930	10.0	4-11	1,440	22.0	3-11	650	5.0	4=>3	10360.0	40.0	4=>3	8360.0	39.0	3-4-11	7560.0	27.0	4=>3=>11	60450.0	232.0		271891011431265	(2,7),8,(9,10),3,4,11,(1,12),6,5	278931041112561	12.5 - 11.4 - 11.8 - 12.1 - 13.1 - 13.9	12.5 - 23.9 - 35.7 - 47.8 - 60.9 - 74.8 (35.7-39.1)
