	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201944032203	ダ	右	1600	晴	良	11:40	C3一　二		2019-3-22	20	大井	5	(別定)		10	480	3	10.0	160	2.0	12.0	200	3.0	4.0	1,150	10.0	7-8	880.0	3.0	10-12	1020	3	10-12	490	3	4-10	2,290	28	4-12	5,610	41	7=>8	1500.0	7.0	10=>12	1920	6	4-10-12	21150	63	10=>12=>4	82560	268	612837105119142	612873105111942	6,12,7,8,10,5,11,9,4,1,2-3	6,12,7,8,10,5,4,(9,11),2,1=3	12.9 - 12.2 - 13.5 - 13.3 - 12.6 - 13.2 - 13.3 - 13.8	12.9 - 25.1 - 38.6 - 51.9 - 64.5 - 77.7 - 91.0 - 104.8 (38.6-40.3)
201944032204	ダ	右	1200	晴	良	12:10	C3一　二		2019-3-22	20	大井	5	(別定)		9	530	3	9.0	180	2.0	4.0	340	5.0	8.0	310	4.0	2-5	1930.0	8.0	4-9	3110	12	4-9	1,180	11	8-9	810	5	4-8	1,540	20	5=>2	3560.0	17.0	9=>4	5130	17	4-8-9	6320	15	9=>4=>8	33060	79			4,7,12,2,13,9,(16,14),1,10,8,6,11,5,3,15	4,7,2,13,9,16,(12,14),10,1,8,6,11,3,5,15	12.7 - 10.9 - 11.9 - 13.3 - 13.0 - 14.2	12.7 - 23.6 - 35.5 - 48.8 - 61.8 - 76.0 (35.5-40.5)
201944032205	ダ	右	1600	晴	良	12:40	C212　13		2019-3-22	20	大井	5	(別定)		10	1130	5	10.0	290	4.0	12.0	170	2.0	1.0	460	7.0	6-7	720.0	2.0	10-12	1750	6	10-12	640	5	1-10	2,440	27	1-12	1,310	17	6=>7	1820.0	6.0	10=>12	4090	14	1-10-12	8670	33	10=>12=>1	44880	149	12,13,10,7,9,2,5,1,4,11,(3,8,6)	12131079251411368	12,10-7,9,2,1,13,11,4,5,6,8,3	12,10-7,9,1,2,11,4,13,5,6,3,8	12.8 - 12.6 - 13.1 - 12.4 - 12.4 - 12.9 - 13.5 - 14.3	12.8 - 25.4 - 38.5 - 50.9 - 63.3 - 76.2 - 89.7 - 104.0 (38.5-40.7)
201944032206	ダ	右	1200	晴	良	13:15	C212　13		2019-3-22	20	大井	5	(別定)		12	140	1	12.0	110	1.0	2.0	150	2.0	10.0	590	8.0	2-7	450.0	2.0	2-12	430	2	2-12	250	2	10-12	1,010	10	2-10	2,400	24	7=>2	620.0	2.0	12=>2	600	2	2-10-12	3860	11	12=>2=>10	7160	19			1212851113141073694	1,2,12,8,5,11,13,10,14,7,3,(9,6),4	12.8 - 11.2 - 12.1 - 13.1 - 12.5 - 13.5	12.8 - 24.0 - 36.1 - 49.2 - 61.7 - 75.2 (36.1-39.1)
201944032207	ダ	右	1600	晴	良	13:50	C111　12		2019-3-22	20	大井	5	(別定)		12	910	5	12.0	240	5.0	9.0	150	1.0	14.0	170	3.0	6-7	790.0	3.0	9-12	1760	8	9-12	740	9	12-14	720	7	9-14	460	3	7=>6	1570.0	6.0	12=>9	4070	18	9-12-14	2460	7	12=>9=>14	16670	44	2,6,7,1,14,9,13,12,(3,10),11,4,5,8	2671149121331110458	6,11,7,14,2,12,13,(10,5),1,9,3,4,8	6117141221013591438	12.7 - 12.2 - 14.0 - 12.8 - 12.1 - 13.1 - 13.7 - 13.5	12.7 - 24.9 - 38.9 - 51.7 - 63.8 - 76.9 - 90.6 - 104.1 (38.9-40.3)
201944032208	ダ	右	1200	曇	良	14:25	C111　12		2019-3-22	20	大井	5	(別定)		8	790	4	8.0	160	4.0	3.0	120	1.0	2.0	140	2.0	3-6	550.0	2.0	3-8	810	3	3-8	310	2	2-8	530	7	2-3	320	3	6=>3	1460.0	5.0	8=>3	2030	8	2-3-8	1360	3	8=>3=>2	11060	31			681231192511074.0	681231129110547.0	12.7 - 11.3 - 12.0 - 13.0 - 12.9 - 13.5	12.7 - 24.0 - 36.0 - 49.0 - 61.9 - 75.4 (36.0-39.4)
201944032209	ダ	右	1600	曇	良	15:00	B2五		2019-3-22	20	大井	5	(別定)		4	5200	10	4.0	540	9.0	8.0	120	1.0	1.0	300	5.0	4-6	2690.0	10.0	4-8	4170	17	4-8	1,420	18	1-4	3,680	36	1-8	750	6	4=>6	9820.0	29.0	4=>8	14350	44	1-4-8	11180	36	4=>8=>1	73430	234	121157469123810	1,2,(5,11),4,6,7,9,12,3,8,10	121148576912310	142118576910123	12.7 - 11.7 - 12.8 - 12.8 - 12.5 - 13.1 - 13.6 - 13.8	12.7 - 24.4 - 37.2 - 50.0 - 62.5 - 75.6 - 89.2 - 103.0 (37.2-40.5)
201944032210	ダ	右	1400	曇	良	15:35	つくし特別競走 		2019-3-22	20	大井	5	(別定)		10	580	4	10.0	180	5.0	7.0	140	2.0	5.0	150	3.0	5-7	450.0	2.0	7-10	1060	7	7-10	380	4	5-10	510	12	5-7	360	3	7=>5	1250.0	6.0	10=>7	2940	22	5-7-10	1760	6	10=>7=>5	15890	53		8,6,(9,10),5,7,3,12,4,13,11-2	6810513127394112	6108513127311429	12.9 - 11.7 - 12.4 - 12.9 - 13.3 - 12.8 - 14.2	12.9 - 24.6 - 37.0 - 49.9 - 63.2 - 76.0 - 90.2 (37.0-40.3)
201944032211	ダ	右	1200	曇	良	16:10	若葉賞競走 		2019-3-22	20	大井	5	(別定)		8	660	4	8.0	250	4.0	16.0	510	7.0	12.0	270	5.0	4-8	990.0	2.0	8-16	5080	19	8-16	1,630	20	8-12	960	10	12-16	1,840	23	4=>8	2630.0	12.0	8=>16	11110	40	8-12-16	11010	37	8=>16=>12	79770	280			68131161131275152941410	6,8,13,1,16,12,11,(5,15),3,7,9,2,4,10,14	12.6 - 11.1 - 12.0 - 13.0 - 12.3 - 13.0	12.6 - 23.7 - 35.7 - 48.7 - 61.0 - 74.0 (35.7-38.3)
201944032212	ダ	右	1800	曇	良	16:50	爽春賞競走 		2019-3-22	20	大井	5	(別定)		11	140	1	11.0	110	1.0	7.0	830	10.0	8.0	180	2.0	5-7	960.0	5.0	7-11	4170	12	7-11	1,260	15	8-11	230	1	7-8	3,810	40	7=>5	1250.0	4.0	11=>7	4940	13	7-8-11	8110	27	11=>7=>8	33050	96	2,4,8,1,9,11,3,10,(5,7),6,13,12	24819311105761312	24811139107561312	2,4,8,11,1,3,10,9,5,7,(6,13),12	13.0 - 13.0 - 13.3 - 13.1 - 13.0 - 12.9 - 13.5 - 12.7 - 13.3	13.0 - 26.0 - 39.3 - 52.4 - 65.4 - 78.3 - 91.8 - 104.5 - 117.8 (39.3-39.5)
201944040801	ダ	右	1600	曇	良	14:45	Welcome!TC		2019-4-8	1	大井	1	48万円未満	(別定)	4	450	3	4.0	180	2.0	3.0	200	3.0							3-4	1260	6	3-4	320	6	1-4	230	4	1-3	270	5				4=>3	2090	11	1-3-4	770	4	4=>3=>1	6250	31	1,5,(4,6),3,2	156432	(1,5),4,6,3,2	154632	13.2 - 13.3 - 14.4 - 13.3 - 13.0 - 13.7 - 13.9 - 13.1	13.2 - 26.5 - 40.9 - 54.2 - 67.2 - 80.9 - 94.8 - 107.9 (40.9-40.7)
201944040802	ダ	右	1400	曇	良	15:15	3歳　50万		2019-4-8	1	大井	1	48万円未満	(別定)	9	180	1	9.0	120	1.0	1.0	150	4.0	8.0	120	2.0	1-8	620.0	3.0	1-9	930	4	1-9	370	6	8-9	200	1	1-8	350	4	8=>1	700.0	3.0	9=>1	1250	4	1-8-9	830	2	9=>1=>8	3980	9		981325764	9,8,1-3,5,2,7,4-6	9,8,1-3,5,4,7,2,6	13.3 - 12.3 - 12.1 - 12.5 - 12.9 - 12.9 - 14.1	13.3 - 25.6 - 37.7 - 50.2 - 63.1 - 76.0 - 90.1 (37.7-39.9)
201944040803	ダ	右	1200	曇	良	15:45	3歳　50万		2019-4-8	1	大井	1	48万円未満	(別定)	3	300	2	3.0	140	3.0	10.0	130	1.0	7.0	1,280	12.0	3-6	410.0	1.0	3-10	410	2	3-10	230	1	3-7	2,780	33	7-10	4,300	45	3=>6	1140.0	4.0	3=>10	900	3	3-7-10	13530	40	3=>10=>7	43070	121			37141104211695812	3,7,1,10,14-4,2,11,6,5,12,9,8	12.9 - 11.6 - 12.4 - 13.4 - 12.6 - 13.4	12.9 - 24.5 - 36.9 - 50.3 - 62.9 - 76.3 (36.9-39.4)
201944040804	ダ	右	1200	曇	良	16:15	C3九		2019-4-8	1	大井	1	(別定)		11	490	2	11.0	220	3.0	12.0	180	2.0	8.0	310	6.0	7-7	1670.0	9.0	11-12	1280	4	11-12	530	4	8-11	1,180	15	8-12	780	8	7=>7	1330.0	3.0	11=>12	2500	7	8-11-12	4450	14	11=>12=>8	20960	49			(5,6),14,1,11,2,13,9,12,7,10,3,8-4	5,6,14,1,11,2,9,13,12,7,10,8,3-4	13.1 - 11.4 - 12.2 - 13.5 - 12.9 - 13.1	13.1 - 24.5 - 36.7 - 50.2 - 63.1 - 76.2 (36.7-39.5)
201944040805	ダ	右	1600	曇	良	16:50	C2二　三		2019-4-8	1	大井	1	(別定)		1	540	3	1.0	180	3.0	3.0	120	1.0	2.0	450	6.0	1-3	500.0	2.0	1-3	560	2	1-3	320	3	1-2	1,240	16	2-3	910	12	1=>3	1360.0	6.0	1=>3	1590	4	1-2-3	2840	8	1=>3=>2	13640	38	3,13,(1,8),9,4,7,2,6,10,14,5,11,12	3,13,1,8,9,4,7,(2,14),10,6,5,11,12	3138911442657101112	3131894214651171012	12.6 - 12.3 - 13.5 - 13.2 - 12.2 - 13.0 - 13.6 - 13.9	12.6 - 24.9 - 38.4 - 51.6 - 63.8 - 76.8 - 90.4 - 104.3 (38.4-40.5)
201944040806	ダ	右	1200	雨	良	17:20	C2二　三		2019-4-8	1	大井	1	(別定)		1	1420	6	1.0	230	4.0	14.0	360	7.0	16.0	110	1.0	1-7	8690.0	26.0	1-14	11560	33	1-14	2,490	29	1-16	550	7	14-16	500	4	1=>7	15520.0	47.0	1=>14	22330	59	1-14-16	4390	16	1=>14=>16	57990	163			13141661115101122845793	13141661511121102587943	12.8 - 11.1 - 12.1 - 13.0 - 12.4 - 13.2	12.8 - 23.9 - 36.0 - 49.0 - 61.4 - 74.6 (36.0-38.6)
201944040807	ダ	右	1600	雨	良	17:50	C1二　三四		2019-4-8	1	大井	1	(別定)		10	230	1	10.0	120	1.0	2.0	160	3.0	1.0	320	7.0	1-5	660.0	2.0	2-10	650	2	2-10	360	2	1-10	630	5	1-2	990	10	5=>1	1150.0	3.0	10=>2	1040	3	1-2-10	3220	9	10=>2=>1	8780	16	12115713238104159166141	12117513321089154166141	12117313210515891416614	12113271310581514916614	12.8 - 12.2 - 13.3 - 12.8 - 12.5 - 13.1 - 13.8 - 13.2	12.8 - 25.0 - 38.3 - 51.1 - 63.6 - 76.7 - 90.5 - 103.7 (38.3-40.1)
201944040808	ダ	右	1400	雨	良	18:25	C1二　三四		2019-4-8	1	大井	1	(別定)		11	1850	5	11.0	290	4.0	1.0	210	2.0	12.0	490	7.0	1-7	2290.0	6.0	1-11	4100	11	1-11	960	10	11-12	1,830	17	1-12	1,360	12	7=>1	3840.0	10.0	11=>1	10310	21	1-11-12	11310	31	11=>1=>12	74490	169		1842103912713511614	1,(4,8),2,10,12,3,9,7,5,11,6,13-14	1,4,2,8,10,12,3,9,7,5,11,6,13-14	13.0 - 11.0 - 11.7 - 12.2 - 13.6 - 13.2 - 14.3	13.0 - 24.0 - 35.7 - 47.9 - 61.5 - 74.7 - 89.0 (35.7-41.1)
201944040809	ダ	右	1800	雨	良	19:00	TCKバーベキューガ 		2019-4-8	1	大井	1	(別定)		7	350	2	7.0	190	2.0	4.0	370	5.0							4-7	1760	7	4-7	320	5	3-7	150	1	3-4	260	4				7=>4	3070	11	3-4-7	640	3	7=>4=>3	5270	21	4716235	4,7,(1,6),2,3,5	4761235	4716235	12.9 - 12.8 - 13.6 - 13.2 - 12.9 - 12.9 - 13.3 - 12.8 - 13.4	12.9 - 25.7 - 39.3 - 52.5 - 65.4 - 78.3 - 91.6 - 104.4 - 117.8 (39.3-39.5)
201944040810	ダ	右	1200	雨	良	19:35	築地食堂源ちゃん賞		2019-4-8	1	大井	1	(別定)		7	160	1	7.0	120	1.0	5.0	270	3.0	8.0	510	10.0	3-4	600.0	1.0	5-7	1000	3	5-7	480	3	7-8	920	7	5-8	3,600	45	4=>3	820.0	3.0	7=>5	1220	3	5-7-8	8170	28	7=>5=>8	18840	40			4,6,3,8,13,5,(7,15),(10,11),2,16,1,12,9,14	46835137151021111691412	12.5 - 10.8 - 11.6 - 12.7 - 12.8 - 13.7	12.5 - 23.3 - 34.9 - 47.6 - 60.4 - 74.1 (34.9-39.2)
201944040811	ダ	右	1200	雨	良	20:10	トゥインクルオープニ 		2019-4-8	1	大井	1	(別定)		7	480	2	7.0	190	2.0	3.0	170	1.0	12.0	3,610	15.0	2-4	630.0	1.0	3-7	920	1	3-7	440	1	7-12	11,350	76	3-12	8,710	65	4=>2	1080.0	1.0	7=>3	1740	1	3-7-12	52400	132	7=>3=>12	190850	554			12,15,16,7,13,1,14,8,5,11,(3,6),9,4,10,2	12151671311411853694102	12.5 - 11.0 - 11.8 - 12.9 - 12.5 - 13.2	12.5 - 23.5 - 35.3 - 48.2 - 60.7 - 73.9 (35.3-38.6)
201944040812	ダ	右	1700	雨	良	20:50	TOKYOMEGAI 		2019-4-8	1	大井	1	(別定)		7	560	2	7.0	200	3.0	12.0	830	10.0	11.0	130	1.0	5-8	9770.0	27.0	7-12	13420	31	7-12	2,790	32	7-11	270	1	11-12	1,920	23	5=>8	12530.0	40.0	7=>12	18850	49	7-11-12	8590	32	7=>12=>11	65250	207	7112111084359213	7121111084359213	7121111049853213	7121111048953213	7.0 - 11.8 - 13.5 - 13.3 - 12.7 - 12.9 - 13.3 - 12.8 - 13.3	7.0 - 18.8 - 32.3 - 45.6 - 58.3 - 71.2 - 84.5 - 97.3 - 110.6 (32.3-39.4)
201944040901	ダ	右	1600	晴	良	14:45	C3七　八		2019-4-9	1	大井	2	(別定)		7	580	3	7.0	310	4.0	13.0	370	6.0	4.0	650	9.0	5-8	1040.0	4.0	7-13	3410	13	7-13	1,380	14	4-7	2,680	34	4-13	1,960	26	5=>8	1790.0	6.0	7=>13	3710	12	4-7-13	16520	60	7=>13=>4	36660	93	7689134145111221310	7,6,8,9,1,(3,4),5,14,11,(2,13),12,10	7968431411352111210	7,9,8,4,6,3,13,14,5,1,2,11,12-10	13.2 - 12.7 - 13.2 - 12.5 - 12.6 - 13.6 - 14.2 - 14.5	13.2 - 25.9 - 39.1 - 51.6 - 64.2 - 77.8 - 92.0 - 106.5 (39.1-42.3)
201944040902	ダ	右	1200	晴	良	15:15	C3七　八		2019-4-9	1	大井	2	(別定)		13	1600	5	13.0	220	5.0	7.0	170	2.0	10.0	180	3.0	5-8	1630.0	7.0	7-13	2800	10	7-13	760	8	10-13	1,010	11	7-10	470	4	8=>5	6180.0	24.0	13=>7	6590	23	7-10-13	3950	13	13=>7=>10	47280	136			7.21235116134109e+16	7.23125136111049e+16	12.7 - 11.7 - 12.2 - 13.2 - 12.8 - 14.2	12.7 - 24.4 - 36.6 - 49.8 - 62.6 - 76.8 (36.6-40.2)
201944040903	ダ	右	1600	晴	良	15:45	C2六　七		2019-4-9	1	大井	2	(別定)		3	690	3	3.0	220	4.0	2.0	160	2.0	9.0	210	3.0	2-3	860.0	3.0	2-3	1670	7	2-3	670	7	3-9	1,060	14	2-9	440	3	3=>2	2140.0	8.0	3=>2	3490	14	2-3-9	4480	14	3=>2=>9	23870	63	1114579261343128110	1114957261343812110	11,14,9,5,7,2,13,3,6,4,8,1-12,10	11,14,9,5,7,2,13,3,8,4,6,1-12,10	12.9 - 12.6 - 13.1 - 12.6 - 12.5 - 13.1 - 13.7 - 12.6	12.9 - 25.5 - 38.6 - 51.2 - 63.7 - 76.8 - 90.5 - 103.1 (38.6-39.4)
201944040904	ダ	右	1200	晴	良	16:15	C2六　七		2019-4-9	1	大井	2	(別定)		8	370	2	8.0	130	2.0	10.0	150	4.0	3.0	130	1.0	4-5	1140.0	5.0	8-10	890	5	8-10	400	6	3-8	330	3	3-10	270	1	4=>5	1730.0	8.0	8=>10	1370	5	3-8-10	980	3	8=>10=>3	4940	10			38101612913215114756114	38101612913215114576114	12.6 - 11.1 - 12.0 - 12.7 - 12.3 - 13.4	12.6 - 23.7 - 35.7 - 48.4 - 60.7 - 74.1 (35.7-38.4)
201944040905	ダ	右	1600	晴	良	16:50	C2四　五		2019-4-9	1	大井	2	(別定)		1	160	1	1.0	110	1.0	9.0	140	2.0	10.0	220	5.0	1-6	190.0	1.0	1-9	250	1	1-9	160	1	1-10	420	5	9-10	680	9	1=>6	330.0	1.0	1=>9	530	1	1-9-10	1110	3	1=>9=>10	2750	5	1,9,10,2,13,3,8,6,4,7,14,12=5	1,9,10,2,13,3,8,6,4,7,14,12=5	1,9,10,13,3,2,8,4,7,6,14,12=5	1,9,10,13,3,2,4,7,8,6,14,12=5	12.6 - 12.3 - 13.0 - 12.6 - 12.2 - 13.1 - 13.2 - 14.4	12.6 - 24.9 - 37.9 - 50.5 - 62.7 - 75.8 - 89.0 - 103.4 (37.9-40.7)
201944040906	ダ	右	1200	晴	良	17:20	C2四　五		2019-4-9	1	大井	2	(別定)		8	400	3	8.0	180	3.0	4.0	170	2.0	13.0	370	7.0	2-4	660.0	2.0	4-8	770	2	4-8	360	2	8-13	1,140	11	4-13	1,030	9	4=>2	1560.0	5.0	8=>4	2040	5	4-8-13	3600	8	8=>4=>13	18220	31			84913121014116215765311	8,4,12,9,13,10,14,(1,16),2,15,7,5,6,3,11	12.5 - 11.1 - 11.6 - 12.8 - 12.5 - 14.2	12.5 - 23.6 - 35.2 - 48.0 - 60.5 - 74.7 (35.2-39.5)
201944040907	ダ	右	1600	晴	良	17:50	C1五　六		2019-4-9	1	大井	2	(別定)		13	400	2	13.0	150	2.0	8.0	110	1.0	1.0	350	7.0	5-8	300.0	1.0	8-13	290	1	8-13	160	1	1-13	750	10	1-8	530	6	8=>5	820.0	3.0	13=>8	790	2	1-8-13	2500	7	13=>8=>1	10210	27	1314281176319101254	1314281167319101254	1385214371111096412	1385211473104611912	12.7 - 11.7 - 13.0 - 13.3 - 12.6 - 12.9 - 13.0 - 13.9	12.7 - 24.4 - 37.4 - 50.7 - 63.3 - 76.2 - 89.2 - 103.1 (37.4-39.8)
201944040908	ダ	右	1200	晴	良	18:25	C1五　六		2019-4-9	1	大井	2	(別定)		15	690	4	15.0	270	5.0	4.0	210	3.0	5.0	190	2.0	2-8	840.0	3.0	4-15	2710	10	4-15	1,020	11	5-15	640	5	4-5	530	4	8=>2	2220.0	9.0	15=>4	5060	19	4-5-15	3600	8	15=>4=>5	24690	56			23165138151296414110117	2,3,16,5,(15,13),8,12,9,4,1,6,10,11,7,14	12.6 - 10.9 - 11.9 - 13.1 - 13.1 - 13.6	12.6 - 23.5 - 35.4 - 48.5 - 61.6 - 75.2 (35.4-39.8)
201944040909	ダ	右	1200	晴	良	19:00	マーガレット特別競走 		2019-4-9	1	大井	2	(別定)		3	160	1	3.0	100	1.0	7.0	120	2.0	4.0	190	4.0	3-7	240.0	1.0	3-7	230	1	3-7	150	1	3-4	330	3	4-7	580	9	3=>7	380.0	1.0	3=>7	370	1	3-4-7	820	2	3=>7=>4	1700	2			479536821.0	475936281.0	12.2 - 10.9 - 12.0 - 13.1 - 12.6 - 13.3	12.2 - 23.1 - 35.1 - 48.2 - 60.8 - 74.1 (35.1-39.0)
201944040910	ダ	右	1800	晴	良	19:35	スプリングナイト賞		2019-4-9	1	大井	2	(別定)		6	950	6	6.0	260	6.0	2.0	180	2.0	7.0	170	1.0	2-4	410.0	1.0	2-6	1990	6	2-6	830	8	6-7	1,020	11	2-7	450	1	4=>2	1000.0	2.0	6=>2	5050	18	2-6-7	3320	4	6=>2=>7	28880	77	6114142718931251310	6111442711289351310	6147112412811039513	6721214481101135913	13.1 - 13.3 - 14.2 - 13.1 - 12.6 - 12.5 - 13.1 - 12.4 - 13.5	13.1 - 26.4 - 40.6 - 53.7 - 66.3 - 78.8 - 91.9 - 104.3 - 117.8 (40.6-39.0)
201944040911	ダ	右	1800	晴	良	20:10	ブリリアントカップ競	G	2019-4-9	1	大井	2	(別定)		2	1080	4	2.0	320	4.0	16.0	260	3.0	9.0	390	5.0	1-8	2410.0	10.0	2-16	3480	14	2-16	1,220	14	2-9	2,080	21	9-16	1,620	16	1=>8	5820.0	19.0	2=>16	7780	25	2-9-16	16710	49	2=>16=>9	86360	228	15131698263124117114510	15131698263124117114510	15916213863114710121514	15,9,16,2,13,8,3,6,(4,11),7,10,1,12,5,14	12.7 - 11.9 - 13.2 - 12.8 - 13.0 - 12.7 - 12.6 - 12.2 - 12.8	12.7 - 24.6 - 37.8 - 50.6 - 63.6 - 76.3 - 88.9 - 101.1 - 113.9 (37.8-37.6)
201944040912	ダ	右	1400	晴	良	20:50	オメガ賞競走 		2019-4-9	1	大井	2	(別定)		3	360	2	3.0	150	2.0	16.0	130	1.0	11.0	440	8.0	2-8	400.0	1.0	3-16	480	1	3-16	280	1	3-11	1,840	22	11-16	1,600	19	2=>8	920.0	2.0	3=>16	960	2	3-11-16	4830	13	3=>16=>11	17260	38		71683515111226141013491	71615814312251146131091	16,7,8,3,15,12,14,2,11,5,(4,6),10,9,13,1	13.3 - 11.6 - 12.1 - 12.2 - 13.1 - 12.7 - 13.9	13.3 - 24.9 - 37.0 - 49.2 - 62.3 - 75.0 - 88.9 (37.0-39.7)
201944041001	ダ	右	1600	雨	不良	14:40	平日の夜が新しくなっ		2019-4-10	1	大井	3	48万円以上106万円未満	(別定)	2	130	1	2.0	110	1.0	3.0	180	4.0	9.0	120	2.0	2-3	810.0	3.0	2-3	730	2	2-3	220	2	2-9	310	3	3-9	990	12	2=>3	1060.0	4.0	2=>3	880	2	2-3-9	1750	7	2=>3=>9	4390	9	1,2,10,3,11,6,9,4,8,5=7	1,2,3,10,11,9,6,4,8,5=7	1,2,3,10,6,9,11,4,8,5=7	1,2,10,3,6,9,11,4,8,5=7	12.7 - 12.7 - 13.4 - 13.2 - 12.9 - 13.6 - 13.9 - 13.9	12.7 - 25.4 - 38.8 - 52.0 - 64.9 - 78.5 - 92.4 - 106.3 (38.8-41.4)
201944041002	ダ	右	1200	雨	不良	15:10	平日から思いっきり遊		2019-4-10	1	大井	3	48万円以上106万円未満	(別定)	13	3410	10	13.0	1,110	12.0	3.0	390	7.0	10.0	200	1.0	3-8	1380.0	6.0	3-13	20830	57	3-13	6,230	63	10-13	2,530	37	3-10	1,240	15	8=>3	4620.0	25.0	13=>3	69660	138	3-10-13	45420	149	13=>3=>10	566350	1251			3,13,4,5,9,12,10,6,(11,14),(2,7),8,1	3,13,12,4,9,5,10,6,(14,7),11,2,8,1	12.7 - 11.0 - 11.9 - 13.7 - 13.0 - 13.7	12.7 - 23.7 - 35.6 - 49.3 - 62.3 - 76.0 (35.6-40.4)
201944041003	ダ	右	1600	雨	不良	15:40	中村倫也さん賞		2019-4-10	1	大井	3	(別定)		7	370	2	7.0	150	1.0	9.0	1,330	10.0	12.0	200	3.0	5-6	2360.0	11.0	7-9	15870	36	7-9	3,950	40	7-12	470	2	9-12	6,450	47	5=>6	3670.0	17.0	7=>9	19790	60	7-9-12	32100	87	7=>9=>12	137600	404	1314738124111291056	1314783124911125106	7961412133841152110	7961214313452811110	13.0 - 12.4 - 13.3 - 12.8 - 12.5 - 12.9 - 13.1 - 13.3	13.0 - 25.4 - 38.7 - 51.5 - 64.0 - 76.9 - 90.0 - 103.3 (38.7-39.3)
201944041004	ダ	右	1200	雨	不良	16:10	賀来賢人さん賞		2019-4-10	1	大井	3	(別定)		9	520	2	9.0	200	2.0	10.0	230	5.0	7.0	1,010	11.0	6-6	2150.0	9.0	9-10	1940	9	9-10	800	8	7-9	4,260	48	7-10	3,180	31	6=>6	1920.0	10.0	9=>10	3460	11	7-9-10	26490	94	9=>10=>7	86930	294			3.1611128910145725e+18	3.611291181072541e+18	12.8 - 11.3 - 12.3 - 13.5 - 12.4 - 13.3	12.8 - 24.1 - 36.4 - 49.9 - 62.3 - 75.6 (36.4-39.2)
201944041005	ダ	右	1600	雨	不良	16:45	大谷亮平さん賞		2019-4-10	1	大井	3	(別定)		10	1010	3	10.0	210	2.0	12.0	340	6.0	3.0	250	3.0	6-7	3360.0	11.0	10-12	5190	15	10-12	1,010	9	3-10	860	8	3-12	1,470	16	6=>7	6600.0	18.0	10=>12	13640	32	3-10-12	12170	35	10=>12=>3	92830	235	7131431148610212159	7,(13,14),3,11,4,(6,8),10,2,12,1,9,5	1314310111275948162	13,(14,10),3,12,(7,9),5,11,4,(8,1),6,2	12.6 - 11.7 - 12.6 - 12.5 - 12.6 - 13.9 - 14.0 - 13.3	12.6 - 24.3 - 36.9 - 49.4 - 62.0 - 75.9 - 89.9 - 103.2 (36.9-41.2)
201944041006	ダ	右	1200	雨	不良	17:15	新しいTOKYOの夜		2019-4-10	1	大井	3	(別定)		9	630	4	9.0	180	2.0	15.0	230	4.0	8.0	460	7.0	5-8	690.0	2.0	9-15	1770	7	9-15	640	5	8-9	1,560	17	8-15	1,670	19	5=>8	1040.0	2.0	9=>15	3940	11	8-9-15	8890	27	9=>15=>8	42850	142			2,9,15,1,3,14,10,16,(8,11),5,7,12-6	9,2,15,1,8,3,10,14,16,11,5,7,12=6	12.6 - 11.2 - 11.9 - 13.1 - 12.4 - 13.2	12.6 - 23.8 - 35.7 - 48.8 - 61.2 - 74.4 (35.7-38.7)
201944041007	ダ	右	1600	雨	不良	17:45	夜遊び方改革賞		2019-4-10	1	大井	3	(別定)		16	2630	7	16.0	460	7.0	2.0	200	2.0	10.0	270	4.0	1-8	3090.0	10.0	2-16	5680	16	2-16	1,370	15	10-16	2,120	20	2-10	890	8	8=>1	10490.0	29.0	16=>2	17640	38	2-10-16	13120	36	16=>2=>10	226620	453	62115163951081312111474	6,2,15,1,16,3,9,(5,10),13,8,14,11,12,4,7	16102131563914541171218	16,2,10,13,15,3,6,9,5,14,7,4,11,12-8,1	12.6 - 12.1 - 13.1 - 12.5 - 12.0 - 12.7 - 13.6 - 13.7	12.6 - 24.7 - 37.8 - 50.3 - 62.3 - 75.0 - 88.6 - 102.3 (37.8-40.0)
201944041008	ダ	右	1400	雨	不良	18:20	賀来賢人さんTCK来		2019-4-10	1	大井	3	(別定)		9	1070	3	9.0	190	3.0	11.0	270	4.0	14.0	140	2.0	6-7	2750.0	9.0	9-11	3460	10	9-11	800	10	9-14	440	4	11-14	670	7	6=>7	5480.0	16.0	9=>11	7770	18	9-11-14	3810	11	9=>11=>14	31060	80		14479611358321110	14,7,9,13,4,6,11,8,10,1,3-2,5	14,9,7,4,13,6,11,10,8,3,1-5,2	13.0 - 11.3 - 11.8 - 12.3 - 13.3 - 12.9 - 13.3	13.0 - 24.3 - 36.1 - 48.4 - 61.7 - 74.6 - 87.9 (36.1-39.5)
