	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201942050202	ダ	左	1400	曇	重	11:40	3歳五		2019-5-2	2	浦和	2	102万円以上162.8万円未満		4	360	2	4.0	130	1.0	6.0	160	3.0	10.0	200	5.0	4-6	540.0	1.0	4-6	960	3	4-6	310	2	4-10	390	4	6-10	560	10	4=>6	1170.0	5.0	4=>6	1780	5	4-6-10	1870	7	4=>6=>10	8130	17	4511362810197	5421136810917	4116253107891	4611210387951	12.7 - 12.2 - 13.1 - 13.8 - 12.5 - 14.1 - 13.2	12.7 - 24.9 - 38.0 - 51.8 - 64.3 - 78.4 - 91.6 (38.0-39.8)
201942050203	ダ	左	1400	曇	重	12:10	C3四　五六		2019-5-2	2	浦和	2			7	420	1	7.0	150	2.0	10.0	140	1.0	4.0	160	4.0	6-7	820.0	6.0	7-10	980	3	7-10	380	3	4-7	360	2	4-10	320	1	6=>7	1630.0	6.0	7=>10	2120	5	4-7-10	1370	1	7=>10=>4	7000	3	710452683912111	710456289312111	710465829111312	710496811512231	12.4 - 12.3 - 13.0 - 13.5 - 13.0 - 13.4 - 13.4	12.4 - 24.7 - 37.7 - 51.2 - 64.2 - 77.6 - 91.0 (37.7-39.8)
201942050204	ダ	左	1400	曇	重	12:40	C3四　五六		2019-5-2	2	浦和	2			11	3820	9	11.0	780	9.0	9.0	160	2.0	5.0	160	3.0	7-8	2450.0	11.0	9-11	7860	24	9-11	1,820	21	5-11	1,650	19	5-9	240	1	8=>7	8900.0	28.0	11=>9	14710	45	5-9-11	5630	15	11=>9=>5	92210	253	892411517310126	892114517310612	891154271013612	911584210176312	12.6 - 12.6 - 13.5 - 13.7 - 12.9 - 13.7 - 12.7	12.6 - 25.2 - 38.7 - 52.4 - 65.3 - 79.0 - 91.7 (38.7-39.3)
201942050205	ダ	左	1500	晴	重	13:10	C3四　五六		2019-5-2	2	浦和	2			4	190	1	4.0	120	1.0	2.0	200	3.0	11.0	670	8.0	2-4	880.0	4.0	2-4	700	2	2-4	370	2	4-11	1,980	22	2-11	2,890	27	4=>2	1180.0	3.0	4=>2	1000	2	2-4-11	7400	23	4=>2=>11	18280	53	481092161135127	481092613111257	498102111631257	498210111312657	7.1 - 12.1 - 12.7 - 13.4 - 13.8 - 12.4 - 14.1 - 12.2	7.1 - 19.2 - 31.9 - 45.3 - 59.1 - 71.5 - 85.6 - 97.8 (31.9-38.7)
201942050206	ダ	左	1500	晴	重	13:40	岩手グルメでお腹いっ		2019-5-2	2	浦和	2			3	6480	11	3.0	1,320	11.0	7.0	520	6.0	1.0	440	5.0	3-6	13970.0	20.0	3-7	44420	53	3-7	8,120	51	1-3	6,850	47	1-7	2,470	27	3=>6	21670.0	36.0	3=>7	79210	101	1-3-7	102820	151	3=>7=>1	826650	897	310114112567982	310111641257928	31016115712492	31761012115942	7.0 - 12.0 - 12.3 - 12.8 - 13.1 - 13.2 - 13.0 - 14.1	7.0 - 19.0 - 31.3 - 44.1 - 57.2 - 70.4 - 83.4 - 97.5 (31.3-40.3)
201942050207	ダ	左	1400	晴	稍重	14:15	デザートはさいたまス		2019-5-2	2	浦和	2			2	240	1	2.0	140	2.0	6.0	210	5.0	7.0	150	3.0	2-5	1340.0	4.0	2-6	1430	5	2-6	540	5	2-7	230	1	6-7	540	6	2=>5	1840.0	7.0	2=>6	1950	8	2-6-7	1840	4	2=>6=>7	7760	18	276941218310115	276941231810511	273126419108511	267431129101158	12.6 - 12.4 - 13.0 - 13.4 - 12.3 - 13.3 - 13.0	12.6 - 25.0 - 38.0 - 51.4 - 63.7 - 77.0 - 90.0 (38.0-38.6)
201942050208	ダ	左	800	晴	稍重	14:50	さいたま市の野菜を食		2019-5-2	2	浦和	2			5	120	1	5.0	100	1.0	10.0	150	2.0	3.0	180	4.0	5-8	420.0	1.0	5-10	360	1	5-10	200	1	3-5	230	2	3-10	710	8	5=>8	460.0	1.0	5=>10	500	1	3-5-10	830	1	5=>10=>3	1920	1			5710346211189.0	5107342611198.0	12.5 - 10.7 - 12.2 - 12.5	12.5 - 23.2 - 35.4 - 47.9 (35.4-35.4)
201942050209	ダ	左	1400	晴	稍重	15:25	「まるまるひがしにほ		2019-5-2	2	浦和	2			1	430	3	1.0	190	3.0	4.0	1,580	11.0	12.0	360	5.0	1-4	14180.0	28.0	1-4	12730	31	1-4	3,630	34	1-12	820	9	4-12	7,800	47	1=>4	27390.0	47.0	1=>4	22680	55	1-4-12	47660	98	1=>4=>12	218150	445	851213624117910	581213621147910	581216324117109	511242611810739	12.0 - 11.4 - 12.0 - 13.2 - 13.1 - 13.6 - 14.0	12.0 - 23.4 - 35.4 - 48.6 - 61.7 - 75.3 - 89.3 (35.4-40.7)
201942050210	ダ	左	1500	晴	稍重	16:00	八十八夜特別 		2019-5-2	2	浦和	2			2	240	1	2.0	160	2.0	12.0	540	10.0	6.0	320	5.0	2-8	3330.0	13.0	2-12	3270	15	2-12	1,320	17	2-6	900	12	6-12	3,240	34	2=>8	4600.0	17.0	2=>12	4870	19	2-6-12	12670	51	2=>12=>6	46760	150	271249510183116	271249510183116	271249510111863	212794105116183	7.4 - 11.2 - 12.0 - 13.1 - 13.4 - 12.8 - 13.4 - 13.8	7.4 - 18.6 - 30.6 - 43.7 - 57.1 - 69.9 - 83.3 - 97.1 (30.6-40.0)
201942050211	ダ	左	2000	晴	稍重	16:35	武蔵国オープン 		2019-5-2	2	浦和	2	(別定)		10	150	1	10.0	100	1.0	1.0	110	2.0	3.0	130	4.0	1-8	260.0	1.0	1-10	220	1	1-10	130	1	3-10	230	4	1-3	240	5	8=>1	380.0	1.0	10=>1	310	1	1-3-10	340	1	10=>1=>3	830	1	1610385411729	1610358114729	1610345821179	1016358241179	13.0 - 11.8 - 13.5 - 12.6 - 13.2 - 13.3 - 13.5 - 11.7 - 12.7 - 12.6	13.0 - 24.8 - 38.3 - 50.9 - 64.1 - 77.4 - 90.9 - 102.6 - 115.3 - 127.9 (38.3-37.0)
201942050212	ダ	左	1400	晴	稍重	17:10	オオムラサキツツジ特 		2019-5-2	2	浦和	2			6	410	2	6.0	140	3.0	7.0	120	1.0	11.0	290	6.0	5-6	480.0	1.0	6-7	510	1	6-7	200	1	6-11	1,410	16	7-11	840	10	5=>6	1070.0	3.0	6=>7	1090	3	6-7-11	4130	11	6=>7=>11	16510	42	971265211104138	971265211410138	9,7,6,12,2,5,10,11,4,3,1-8	976114212101538	11.8 - 11.6 - 12.5 - 12.8 - 12.5 - 13.2 - 14.5	11.8 - 23.4 - 35.9 - 48.7 - 61.2 - 74.4 - 88.9 (35.9-40.2)
201942050301	ダ	左	800	晴	良	11:10	ドリームチャレンジ		2019-5-3	2	浦和	3	(定量)		3	1210	5	3.0	560	5.0	2.0	230	2.0							2-3	2050	5	2-3	310	6	3-6	220	4	2-6	120	1				3=>2	5530	15	2-3-6	420	2	3=>2=>6	10320	26			326415	3,2,6,1,4-5	12.6 - 11.7 - 12.2 - 12.7	12.6 - 24.3 - 36.5 - 49.2 (36.5-36.6)
201942050302	ダ	左	1300	晴	良	11:40	3歳八		2019-5-3	2	浦和	3	102万円未満		3	1290	3	3.0	280	4.0	2.0	450	6.0	5.0	240	3.0	2-3	5070.0	15.0	2-3	7260	19	2-3	1,830	17	3-5	740	7	2-5	2,000	18	3=>2	14130.0	36.0	3=>2	12350	29	2-3-5	7200	23	3=>2=>5	63700	156	397851642	378195624	3,7,9,1,8,5,2,6-4	3,1,7,5,2,8,6-4	6.7 - 12.2 - 12.8 - 13.8 - 12.2 - 13.4 - 14.4	6.7 - 18.9 - 31.7 - 45.5 - 57.7 - 71.1 - 85.5 (31.7-40.0)
201942050303	ダ	左	1400	晴	良	12:10	3歳七		2019-5-3	2	浦和	3	102万円未満		10	110	1	10.0	100	1.0	5.0	150	3.0	1.0	140	2.0	5-7	560.0	3.0	5-10	570	3	5-10	210	1	1-10	220	2	1-5	500	5	7=>5	750.0	3.0	10=>5	630	3	1-5-10	760	2	10=>5=>1	2200	4	578410111269312	578101114623912	571081114629123	10,5-7,11,1,8,6,4,2,9,12,3	12.6 - 12.0 - 12.7 - 13.5 - 13.2 - 13.4 - 14.8	12.6 - 24.6 - 37.3 - 50.8 - 64.0 - 77.4 - 92.2 (37.3-41.4)
201942050304	ダ	左	1400	晴	良	12:40	C3二　三		2019-5-3	2	浦和	3			5	330	1	5.0	110	1.0	1.0	140	2.0	11.0	170	3.0	1-5	630.0	2.0	1-5	660	1	1-5	280	1	5-11	460	6	1-11	600	10	5=>1	1320.0	1.0	5=>1	1450	1	1-5-11	1760	4	5=>1=>11	6100	7	578911034212116	571891034212116	571983104112126	511173109241268	12.2 - 11.9 - 13.3 - 13.6 - 12.2 - 13.8 - 13.7	12.2 - 24.1 - 37.4 - 51.0 - 63.2 - 77.0 - 90.7 (37.4-39.7)
201942050305	ダ	左	1400	晴	良	13:10	C3二　三		2019-5-3	2	浦和	3			5	1550	5	5.0	410	5.0	10.0	580	8.0	7.0	260	3.0	5-7	840.0	4.0	5-10	18430	38	5-10	4,220	35	5-7	1,650	18	7-10	3,060	30	5=>7	2400.0	10.0	5=>10	39350	76	5-7-10	62420	102	5=>10=>7	390210	596	359871110126412	357981110124612	359781110124612	537109111812462	12.7 - 12.6 - 13.4 - 13.5 - 12.1 - 13.3 - 13.4	12.7 - 25.3 - 38.7 - 52.2 - 64.3 - 77.6 - 91.0 (38.7-38.8)
201942050306	ダ	左	1400	晴	良	13:40	岩手の畜産物で元気!		2019-5-3	2	浦和	3			1	200	1	1.0	130	1.0	2.0	560	8.0	4.0	150	2.0	1-2	3770.0	15.0	1-2	2600	12	1-2	1,030	14	1-4	330	1	2-4	1,680	22	1=>2	5100.0	24.0	1=>2	3600	12	1-2-4	3710	13	1=>2=>4	17420	43	191112746102853	191147126210385	197421110631258	1-9,7,4,2,5,10,6,11,8,3,12	12.2 - 11.5 - 12.3 - 13.3 - 12.3 - 13.7 - 13.6	12.2 - 23.7 - 36.0 - 49.3 - 61.6 - 75.3 - 88.9 (36.0-39.6)
201942050307	ダ	左	1500	晴	良	14:15	「大宮薪能」幽玄の世		2019-5-3	2	浦和	3			1	230	1	1.0	110	1.0	4.0	110	2.0	3.0	160	4.0	1-4	300.0	1.0	1-4	260	1	1-4	160	1	1-3	340	5	3-4	300	4	1=>4	640.0	1.0	1=>4	460	1	1-3-4	510	2	1=>4=>3	1840	3	351241729610811	351124726910811	351124729610811	314512287961011	6.9 - 12.0 - 12.3 - 12.4 - 13.5 - 12.1 - 13.7 - 14.1	6.9 - 18.9 - 31.2 - 43.6 - 57.1 - 69.2 - 82.9 - 97.0 (31.2-39.9)
201942050308	ダ	左	1500	晴	良	14:50	バラのまち中央区賞		2019-5-3	2	浦和	3	(ハンデ)		2	420	2	2.0	160	1.0	11.0	580	10.0	3.0	170	2.0	2-8	1500.0	6.0	2-11	4270	19	2-11	1,600	24	2-3	460	2	3-11	1,490	22	2=>8	2050.0	5.0	2=>11	6880	26	2-3-11	6650	19	2=>11=>3	31750	87	101263247511198	101236254711189	126310291157418	122369117581410	6.9 - 12.0 - 12.6 - 13.5 - 13.8 - 12.3 - 13.6 - 13.5	6.9 - 18.9 - 31.5 - 45.0 - 58.8 - 71.1 - 84.7 - 98.2 (31.5-39.4)
201942050309	ダ	左	800	晴	良	15:25	のびのびシティさいた		2019-5-3	2	浦和	3			8	250	1	8.0	130	1.0	1.0	300	6.0	11.0	160	3.0	1-7	1950.0	8.0	1-8	1980	9	1-8	640	8	8-11	280	2	1-11	990	13	7=>1	3300.0	11.0	8=>1	2890	13	1-8-11	2730	8	8=>1=>11	12290	37			8711110546329	8-1,7,11,10,4,5,2,3,6,9	12.0 - 10.6 - 11.6 - 12.9	12.0 - 22.6 - 34.2 - 47.1 (34.2-35.1)
201942050310	ダ	左	1400	晴	良	16:00	石楠花特別 		2019-5-3	2	浦和	3			2	720	5	2.0	230	5.0	8.0	170	2.0	6.0	220	4.0	2-6	1770.0	9.0	2-8	1730	8	2-8	690	10	2-6	670	7	6-8	690	9	2=>6	3320.0	20.0	2=>8	3450	14	2-6-8	2870	9	2=>8=>6	18440	68	268117103912514	261187103912514	261178109351214	268739111051214	12.7 - 12.4 - 13.2 - 13.5 - 12.0 - 13.5 - 13.0	12.7 - 25.1 - 38.3 - 51.8 - 63.8 - 77.3 - 90.3 (38.3-38.5)
201942052701	ダ	左	1400	晴	良	11:10	3歳三		2019-5-27	3	浦和	1	157万円以上295万円未満		1	580	2	1.0	150	2.0	9.0	120	1.0	3.0	160	3.0	1-7	580.0	2.0	1-9	820	3	1-9	290	2	1-3	630	8	3-9	310	3	1=>7	1040.0	3.0	1=>9	1960	6	1-3-9	1680	3	1=>9=>3	7960	12	2,4,8,9,3,7,1,6,10,11-5	2,4,8,7,9,1,3,10,6,11-5	2,4,8,7,9,1,3,10,6,11=5	2,9,7,1,4,3,8,6,10,11-5	12.2 - 11.4 - 12.5 - 13.3 - 12.4 - 13.6 - 14.5	12.2 - 23.6 - 36.1 - 49.4 - 61.8 - 75.4 - 89.9 (36.1-40.5)
201942052702	ダ	左	1400	晴	良	11:40	3歳二		2019-5-27	3	浦和	1	157万円以上295万円未満		3	620	4	3.0	160	3.0	7.0	140	1.0	9.0	150	2.0	3-6	1080.0	6.0	3-7	1060	4	3-7	410	6	3-9	460	8	7-9	380	3	3=>6	2910.0	14.0	3=>7	2560	11	3-7-9	1700	7	3=>7=>9	11590	38	710119136582	710119135862	710119315826	710911315826	12.4 - 12.0 - 12.9 - 13.4 - 12.1 - 13.6 - 13.5	12.4 - 24.4 - 37.3 - 50.7 - 62.8 - 76.4 - 89.9 (37.3-39.2)
201942052703	ダ	左	1400	晴	良	12:10	C3十　11		2019-5-27	3	浦和	1			4	210	1	4.0	130	2.0	5.0	130	3.0	11.0	170	4.0	4-5	340.0	1.0	4-5	390	1	4-5	210	1	4-11	210	3	5-11	360	6	4=>5	580.0	1.0	4=>5	600	1	4-5-11	730	2	4=>5=>11	2260	4	411910751682312	4,11,5,9,10,1,7-6,8,2,3,12	4,11,5,9,10,7,1-6,8,3,2,12	411591071638122	12.9 - 12.6 - 12.8 - 12.8 - 12.5 - 13.5 - 13.8	12.9 - 25.5 - 38.3 - 51.1 - 63.6 - 77.1 - 90.9 (38.3-39.8)
201942052704	ダ	左	1400	晴	良	12:40	C3十　11		2019-5-27	3	浦和	1			1	840	2	1.0	180	3.0	2.0	400	8.0	11.0	100	1.0	1-2	5190.0	13.0	1-2	5760	15	1-2	1,360	18	1-11	220	1	2-11	640	8	1=>2	11630.0	23.0	1=>2	12620	24	1-2-11	2470	9	1=>2=>11	42180	119	210111795834126	211110795381246	211110957834126	211110951278436	12.6 - 11.9 - 12.7 - 13.3 - 12.5 - 13.3 - 14.4	12.6 - 24.5 - 37.2 - 50.5 - 63.0 - 76.3 - 90.7 (37.2-40.2)
201942052705	ダ	左	1500	晴	良	13:10	C2三　四		2019-5-27	3	浦和	1			5	150	1	5.0	110	1.0	6.0	260	5.0	2.0	230	4.0	5-5	1150.0	4.0	5-6	1190	4	5-6	460	5	2-5	320	3	2-6	1,260	15	5=>5	1180.0	5.0	5=>6	1650	5	2-5-6	2170	8	5=>6=>2	7240	19	678591113122104	675891111232104	675891121211034	657981121211034	7.3 - 11.9 - 12.0 - 13.3 - 13.2 - 12.1 - 13.1 - 13.5	7.3 - 19.2 - 31.2 - 44.5 - 57.7 - 69.8 - 82.9 - 96.4 (31.2-38.7)
201942052706	ダ	左	1400	晴	良	13:40	C2三　四		2019-5-27	3	浦和	1			2	480	2	2.0	150	2.0	12.0	350	7.0	4.0	100	1.0	2-8	3520.0	14.0	2-12	3400	13	2-12	940	14	2-4	220	1	4-12	600	8	2=>8	5590.0	23.0	2=>12	6750	22	2-4-12	2180	6	2=>12=>4	20240	68	421218639105711	241218653791110	2,4,12,8,1,6,5,3,9,7-11,10	2,4,12,6,8,5,1,3,9,7-11,10	12.4 - 11.8 - 12.6 - 13.0 - 12.3 - 13.0 - 14.0	12.4 - 24.2 - 36.8 - 49.8 - 62.1 - 75.1 - 89.1 (36.8-39.3)
201942052707	ダ	左	1500	晴	良	14:15	若駒特別 		2019-5-27	3	浦和	1	295万円以上		12	450	2	12.0	210	3.0	9.0	510	7.0	3.0	1,100	8.0	7-8	1720.0	8.0	9-12	6280	19	9-12	1,670	19	3-12	3,830	29	3-9	5,820	35	8=>7	2550.0	11.0	12=>9	7960	32	3-9-12	45650	86	12=>9=>3	183310	367	415127106389112	451211073869211	451210389176211	512493681072111	6.9 - 11.5 - 12.4 - 12.4 - 13.1 - 12.2 - 13.4 - 14.4	6.9 - 18.4 - 30.8 - 43.2 - 56.3 - 68.5 - 81.9 - 96.3 (30.8-40.0)
201942052708	ダ	左	1500	晴	良	14:50	加賀百万石うまいもの		2019-5-27	3	浦和	1			12	890	4	12.0	200	5.0	8.0	110	1.0	6.0	150	2.0	6-8	220.0	1.0	8-12	730	3	8-12	350	3	6-12	600	8	6-8	320	2	8=>6	740.0	3.0	12=>8	1860	5	6-8-12	1190	2	12=>8=>6	7050	14	681112352491710	6,8,11,12,3,2,5,4,9,7,1-10	681112245397110	6,8,12,11,2,5,9,4,3,7-1,10	6.9 - 12.5 - 12.3 - 13.0 - 12.9 - 11.9 - 13.2 - 13.8	6.9 - 19.4 - 31.7 - 44.7 - 57.6 - 69.5 - 82.7 - 96.5 (31.7-38.9)
201942052709	ダ	左	1400	晴	良	15:25	行田市制施行70周年		2019-5-27	3	浦和	1			9	220	1	9.0	130	1.0	3.0	310	7.0	2.0	140	2.0	3-7	1800.0	9.0	3-9	2060	8	3-9	760	11	2-9	240	1	2-3	800	12	7=>3	3390.0	17.0	9=>3	2650	8	2-3-9	2150	6	9=>3=>2	11580	31	965212113110847	965231124111078	965231124111078	962351411121087	12.5 - 12.1 - 12.5 - 12.8 - 12.0 - 12.7 - 14.0	12.5 - 24.6 - 37.1 - 49.9 - 61.9 - 74.6 - 88.6 (37.1-38.7)
201942052710	ダ	左	1400	晴	良	16:00	西区あおいろアジサイ		2019-5-27	3	浦和	1			4	330	2	4.0	200	3.0	6.0	400	6.0	5.0	1,220	10.0	4-5	2770.0	8.0	4-6	2780	10	4-6	1,060	11	4-5	3,420	26	5-6	8,370	44	4=>5	3300.0	15.0	4=>6	4080	15	4-5-6	34700	78	4=>6=>5	121900	287	46758912310112	46751289310211	46758129103211	46579810321112	12.3 - 12.2 - 12.5 - 12.8 - 11.5 - 12.8 - 14.1	12.3 - 24.5 - 37.0 - 49.8 - 61.3 - 74.1 - 88.2 (37.0-38.4)
201942052711	ダ	左	1600	晴	良	16:35	青葉特別 		2019-5-27	3	浦和	1			4	500	3	4.0	230	3.0	5.0	280	5.0	7.0	1,060	9.0	4-5	3180.0	11.0	4-5	3280	12	4-5	1,250	14	4-7	3,080	32	5-7	3,780	33	4=>5	6400.0	24.0	4=>5	4290	16	4-5-7	42320	81	4=>5=>7	145070	306	4310215781169	4310215781196	4310251789116	4537218101196	12.2 - 11.9 - 12.4 - 12.9 - 12.8 - 12.6 - 13.3 - 14.0	12.2 - 24.1 - 36.5 - 49.4 - 62.2 - 74.8 - 88.1 - 102.1 (36.5-39.9)
201942052712	ダ	左	1400	晴	良	17:10	緑風特別 		2019-5-27	3	浦和	1			5	350	2	5.0	130	1.0	4.0	130	2.0	1.0	170	4.0	4-5	400.0	1.0	4-5	430	1	4-5	120	1	1-5	400	5	1-4	340	4	5=>4	1040.0	3.0	5=>4	1000	3	1-4-5	810	2	5=>4=>1	3890	6	491256111103782	495126110112378	459101216211378	451102912117638	12.5 - 12.2 - 12.4 - 12.6 - 12.0 - 12.8 - 13.5	12.5 - 24.7 - 37.1 - 49.7 - 61.7 - 74.5 - 88.0 (37.1-38.3)
201942052801	ダ	左	1300	曇	良	11:10	2歳一		2019-5-28	3	浦和	2			5	1660	5	5.0	270	5.0	8.0	150	4.0	1.0	140	2.0	5-8	2400.0	9.0	5-8	2950	10	5-8	610	10	1-5	580	9	1-8	360	5	5=>8	9600.0	21.0	5=>8	5700	20	1-5-8	3000	10	5=>8=>1	27170	79	158247369	158274936	158237946	158237946	6.2 - 12.0 - 14.0 - 13.5 - 12.2 - 13.4 - 13.6	6.2 - 18.2 - 32.2 - 45.7 - 57.9 - 71.3 - 84.9 (32.2-39.2)
201942052802	ダ	左	1400	曇	良	11:40	C3八　九		2019-5-28	3	浦和	2			9	400	3	9.0	120	2.0	7.0	110	1.0	12.0	190	5.0	6-7	420.0	1.0	7-9	400	2	7-9	210	1	9-12	390	5	7-12	410	7	7=>6	1210.0	4.0	9=>7	1230	4	7-9-12	1220	3	9=>7=>12	6870	18	897431012256111	897342105126111	973812410256111	973124108265111	12.8 - 12.2 - 12.9 - 12.9 - 12.4 - 13.0 - 14.3	12.8 - 25.0 - 37.9 - 50.8 - 63.2 - 76.2 - 90.5 (37.9-39.7)
201942052803	ダ	左	1500	曇	良	12:10	C3八　九		2019-5-28	3	浦和	2			1	6790	9	1.0	900	8.0	4.0	190	2.0	7.0	340	5.0	1-4	9580.0	17.0	1-4	14100	26	1-4	2,360	24	1-7	4,830	31	4-7	800	11	1=>4	31080.0	46.0	1=>4	54640	66	1-4-7	25060	55	1=>4=>7	352040	443	684711910311252	684711910312125	6,8,7,4,11,9,10,3,1,2-12,5	6,8,4,7,1,9,11,10,3,2=12,5	7.2 - 12.1 - 12.7 - 13.1 - 13.2 - 12.5 - 13.4 - 14.5	7.2 - 19.3 - 32.0 - 45.1 - 58.3 - 70.8 - 84.2 - 98.7 (32.0-40.4)
201942052804	ダ	左	1500	曇	良	12:40	C2五　六七		2019-5-28	3	浦和	2			1	190	1	1.0	100	1.0	7.0	150	2.0	12.0	210	5.0	1-6	240.0	1.0	1-7	490	1	1-7	240	1	1-12	430	4	7-12	870	11	1=>6	440.0	1.0	1=>7	760	1	1-7-12	1560	4	1=>7=>12	4480	7	171112293104568	171121293410586	171112291034685	171221091134685	6.9 - 12.1 - 12.3 - 13.0 - 13.3 - 12.1 - 13.1 - 14.0	6.9 - 19.0 - 31.3 - 44.3 - 57.6 - 69.7 - 82.8 - 96.8 (31.3-39.2)
201942052805	ダ	左	1400	曇	良	13:10	C2五　六七		2019-5-28	3	浦和	2			3	1930	7	3.0	560	7.0	1.0	200	3.0	2.0	170	2.0	1-3	8020.0	23.0	1-3	6990	21	1-3	1,650	20	2-3	1,320	18	1-2	550	6	3=>1	20630.0	47.0	3=>1	20770	48	1-2-3	6950	25	3=>1=>2	77330	212	341019511278612	341019112587126	3,4,10,1,9,11,2,8-7,5,12,6	310141128971265	12.5 - 12.0 - 12.0 - 12.9 - 12.3 - 13.3 - 14.1	12.5 - 24.5 - 36.5 - 49.4 - 61.7 - 75.0 - 89.1 (36.5-39.7)
201942052806	ダ	左	1400	曇	良	13:40	C2五　六七		2019-5-28	3	浦和	2			5	420	3	5.0	130	3.0	11.0	120	1.0	10.0	120	2.0	5-8	420.0	2.0	5-11	540	2	5-11	250	2	5-10	270	3	10-11	170	1	5=>8	1520.0	6.0	5=>11	1350	4	5-10-11	450	1	5=>11=>10	3260	4	101164827931251	101164892735121	101146895212371	101146859212371	12.4 - 12.7 - 12.6 - 12.6 - 11.9 - 13.1 - 13.8	12.4 - 25.1 - 37.7 - 50.3 - 62.2 - 75.3 - 89.1 (37.7-38.8)
201942052807	ダ	左	800	曇	良	14:15	石川のお肉を食べよう		2019-5-28	3	浦和	2			3	290	1	3.0	160	2.0	1.0	380	7.0	8.0	320	6.0	1-3	5060.0	19.0	1-3	3520	14	1-3	730	9	3-8	830	11	1-8	2,570	29	3=>1	7620.0	29.0	3=>1	5620	23	1-3-8	11710	41	3=>1=>8	55500	191			3685111910724.0	3586111910472.0	11.8 - 10.9 - 12.4 - 12.2	11.8 - 22.7 - 35.1 - 47.3 (35.1-35.5)
201942052808	ダ	左	1400	曇	良	14:50	ツインゴールド特別 		2019-5-28	3	浦和	2	(別定)		12	480	3	12.0	160	2.0	10.0	290	6.0	5.0	130	1.0	7-8	1250.0	7.0	10-12	2160	9	10-12	670	9	5-12	240	1	5-10	400	3	8=>7	2800.0	11.0	12=>10	3570	10	5-10-12	1180	1	12=>10=>5	9600	24	101258112697143	101258211697143	101252811697413	101258267911413	12.7 - 12.4 - 12.5 - 12.6 - 12.0 - 12.8 - 13.8	12.7 - 25.1 - 37.6 - 50.2 - 62.2 - 75.0 - 88.8 (37.6-38.6)
201942052809	ダ	左	1500	曇	良	15:25	「うどんとこいのぼり		2019-5-28	3	浦和	2			1	260	1	1.0	130	1.0	7.0	180	3.0	2.0	200	5.0	1-6	650.0	2.0	1-7	1250	5	1-7	420	5	1-2	310	1	2-7	840	14	1=>6	1150.0	3.0	1=>7	1910	5	1-2-7	2470	9	1=>7=>2	10390	27	145102611798312	142510611731298	142510117638912	142753611810129	7.2 - 11.6 - 12.3 - 12.9 - 13.4 - 12.1 - 13.3 - 13.2	7.2 - 18.8 - 31.1 - 44.0 - 57.4 - 69.5 - 82.8 - 96.0 (31.1-38.6)
201942052810	ダ	左	2000	曇	良	16:00	菖蒲月特別 		2019-5-28	3	浦和	2	(別定)		1	1000	4	1.0	250	5.0	8.0	120	1.0	7.0	240	4.0	1-6	780.0	3.0	1-8	780	3	1-8	390	3	1-7	1,000	14	7-8	410	4	1=>6	1950.0	9.0	1=>8	2490	8	1-7-8	2220	7	1=>8=>7	15790	51	836741119101252	836714111295102	837614111295102	871123594211106	12.6 - 12.0 - 13.1 - 14.3 - 13.7 - 14.0 - 13.4 - 12.2 - 13.2 - 13.2	12.6 - 24.6 - 37.7 - 52.0 - 65.7 - 79.7 - 93.1 - 105.3 - 118.5 - 131.7 (37.7-38.6)
201942052811	ダ	左	1600	曇	良	16:35	プリムローズ賞 		2019-5-28	3	浦和	2	(ハンデ)		6	210	1	6.0	130	1.0	2.0	200	3.0	3.0	210	4.0	2-6	1190.0	6.0	2-6	1520	5	2-6	370	2	3-6	440	4	2-3	880	10	6=>2	2400.0	9.0	6=>2	2070	7	2-3-6	3480	11	6=>2=>3	12110	36	6892104371151	6,8,2,3,4,9,10,7,11,5-1	6,8,2,4,3,7,10,11,9,5-1	6283475101191	12.2 - 12.4 - 12.6 - 12.3 - 12.5 - 12.0 - 13.0 - 13.5	12.2 - 24.6 - 37.2 - 49.5 - 62.0 - 74.0 - 87.0 - 100.5 (37.2-38.5)
201942052812	ダ	左	1400	曇	良	17:10	カーネーション特別 		2019-5-28	3	浦和	2			2	300	1	2.0	150	2.0	8.0	130	1.0	10.0	410	7.0	2-6	630.0	3.0	2-8	550	2	2-8	330	2	2-10	1,630	21	8-10	1,120	14	2=>6	1240.0	4.0	2=>8	1110	2	2-8-10	3560	11	2=>8=>10	11950	31	281261103459117	281261013549117	281210631541197	281210613511497	12.5 - 11.8 - 12.2 - 12.5 - 12.0 - 13.4 - 13.9	12.5 - 24.3 - 36.5 - 49.0 - 61.0 - 74.4 - 88.3 (36.5-39.3)
