	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201943011809	ダ	左	1200	晴	良	18:05	最終日も第9Rプレミ		2019-1-18	10	船橋	4			5	1300	5	5	240	4	2	130	2	8.0	130	1.0	2-5	1350.0	6.0	2-5	2360	8	2-5	620	6	5-8	610	5	2-8	200	1	5=>2	3260.0	14.0	5=>2	5940	21	2-5-8	1720	2	5=>2=>8	21220	65		782439512116101	7,8,2,9,4,12,(3,5),10,6,11,1	782941253106111	12.8 - 11.6 - 12.0 - 12.6 - 13.5 - 13.6	12.8 - 24.4 - 36.4 - 49.0 - 62.5 - 76.1 (36.4-39.7)
201943011810	ダ	左	1500	晴	良	18:40	ヒヨドリ賞		2019-1-18	10	船橋	4	(ハンデ)		1	420	2	1	170	2	7	130	1	6.0	1,020	9.0	1-6	320.0	1.0	1-7	470	1	1-7	280	1	1-6	2,710	29	6-7	2,120	25	1=>6	1030.0	4.0	1=>7	1150	3	1-6-7	5120	19	1=>7=>6	19370	62	761310211891245.0	761310211849512	7,6,1,(3,10),2,8,4,9,11,5,12	761231048951211	7.1 - 12.4 - 12.7 - 12.9 - 12.8 - 13.2 - 13.4 - 13.7	7.1 - 19.5 - 32.2 - 45.1 - 57.9 - 71.1 - 84.5 - 98.2 (32.2-40.3)
201943011811	ダ	左	1700	晴	良	19:15	ZBAT!×夕刊フジ 		2019-1-18	10	船橋	4	(ハンデ)		8	240	2	8	140	2	13	200	3	9.0	2,820	12.0	6-8	760.0	3.0	8-13	710	2	8-13	330	2	8-9	4,850	36	9-13	15,280	58	6=>8	1030.0	3.0	8=>13	1030	3	8-9-13	30340	66	8=>13=>9	87880	203	1.364852129713111e+16	13648529712131011	13685429712111310	13856429712111310	7.0 - 11.5 - 13.4 - 13.3 - 13.1 - 12.4 - 12.9 - 13.6 - 13.7	7.0 - 18.5 - 31.9 - 45.2 - 58.3 - 70.7 - 83.6 - 97.2 - 110.9 (31.9-40.2)
201943011812	ダ	左	1600	晴	良	19:50	☆ジュエルミネーショ 		2019-1-18	10	船橋	4			14	420	3	14	210	3	5	460	7	11.0	300	5.0	4-8	660.0	4.0	5-14	3970	14	5-14	1,240	12	11-14	900	9	5-11	2,750	33	8=>4	990.0	5.0	14=>5	5650	21	5-11-14	13400	50	14=>5=>11	54100	186	1.2141336179811411e+17	121413631798101145	912141367113151084	121413956117318104	12.9 - 12.5 - 13.1 - 13.5 - 12.5 - 13.2 - 14.0 - 14.3	12.9 - 25.4 - 38.5 - 52.0 - 64.5 - 77.7 - 91.7 - 106.0 (38.5-41.5)
201943021801	ダ	左	1200	晴	良	14:00	C3九		2019-2-18	11	船橋	1			10	240	2	10	170	2	12	200	3	4.0	650	8.0	7-8	750.0	3.0	10-12	820	2	10-12	380	3	4-10	1,110	11	4-12	3,380	28	7=>8	1210.0	5.0	10=>12	1150	3	4-10-12	7280	24	10=>12=>4	17510	52		731214281059611	7,(3,10),12,4,(1,2),8,5,9,6,11	710123421859611	12.9 - 11.9 - 12.2 - 12.8 - 13.1 - 13.9	12.9 - 24.8 - 37.0 - 49.8 - 62.9 - 76.8 (37.0-39.8)
201943021802	ダ	左	1500	晴	良	14:30	C3七　八		2019-2-18	11	船橋	1			5	530	2	5	200	2	7	210	3	8.0	410	9.0	5-6	520.0	1.0	5-7	1010	1	5-7	560	2	5-8	1,210	21	7-8	1,530	29	5=>6	1080.0	1.0	5=>7	2200	2	5-7-8	5430	22	5=>7=>8	24610	79	452711163891210.0	452711163891210	457218116931210	547821119123610	7.1 - 12.5 - 13.9 - 13.6 - 13.2 - 13.0 - 12.5 - 13.9	7.1 - 19.6 - 33.5 - 47.1 - 60.3 - 73.3 - 85.8 - 99.7 (33.5-39.4)
201943021803	ダ	左	1200	晴	良	15:00	C3七　八		2019-2-18	11	船橋	1			1	130	1	1	110	1	8	170	3	2.0	1,310	10.0	1-6	310.0	2.0	1-8	340	1	1-8	200	1	1-2	1,460	16	2-8	3,550	29	1=>6	390.0	2.0	1=>8	390	1	1-2-8	6320	17	1=>8=>2	10670	31		127128113549106	1-2,12,7,8,11,9,3,(4,5,10),6	112287113495106	12.8 - 11.6 - 11.9 - 12.3 - 13.1 - 14.0	12.8 - 24.4 - 36.3 - 48.6 - 61.7 - 75.7 (36.3-39.4)
201943021804	ダ	左	1500	晴	良	15:30	3歳三		2019-2-18	11	船橋	1	162万円以上235万円未満		5	410	2	5	140	3	8	110	1	4.0	130	2.0	5-7	400.0	1.0	5-8	350	1	5-8	190	1	4-5	300	3	4-8	200	2	5=>7	970.0	3.0	5=>8	910	3	4-5-8	390	1	5=>8=>4	2780	3	5781146110392.0	5784116913210	5,7,8,4,11,(1,6),3,(2,9),10	5784163291110	6.8 - 11.6 - 12.7 - 13.2 - 12.6 - 13.0 - 13.2 - 14.5	6.8 - 18.4 - 31.1 - 44.3 - 56.9 - 69.9 - 83.1 - 97.6 (31.1-40.7)
201943021805	ダ	左	1500	晴	良	16:00	3歳二		2019-2-18	11	船橋	1	235万円以上275万円未満		6	820	4	6	210	4	5	120	1	2.0	280	6.0	5-6	940.0	4.0	5-6	800	3	5-6	300	2	2-6	1,340	19	2-5	510	7	6=>5	2100.0	9.0	6=>5	2340	8	2-5-6	3330	14	6=>5=>2	17820	64	267941538.0	267451938	267541398	267541398	6.9 - 12.6 - 13.2 - 13.3 - 12.7 - 12.7 - 13.1 - 13.9	6.9 - 19.5 - 32.7 - 46.0 - 58.7 - 71.4 - 84.5 - 98.4 (32.7-39.7)
201943021806	ダ	左	1200	晴	良	16:30	乗馬でフィットネス!		2019-2-18	11	船橋	1			3	150	1	3	100	1	8	110	2	4.0	140	4.0	3-8	200.0	1.0	3-8	180	1	3-8	140	1	3-4	320	5	4-8	400	6	3=>8	310.0	1.0	3=>8	310	1	3-4-8	700	2	3=>8=>4	1680	4		389145672	3,8,(9,6),(1,4),5,7,2	3,8,6,4,1,9,5,7-2	12.7 - 12.1 - 12.0 - 12.2 - 12.4 - 13.7	12.7 - 24.8 - 36.8 - 49.0 - 61.4 - 75.1 (36.8-38.3)
201943021807	ダ	左	1500	晴	良	17:00	C2二　三		2019-2-18	11	船橋	1			11	370	2	11	160	1	3	1,120	11	5.0	300	5.0	3-8	6680.0	17.0	3-11	12780	32	3-11	2,630	30	5-11	800	9	3-5	4,660	41	8=>3	14650.0	33.0	11=>3	19810	46	3-5-11	24450	67	11=>3=>5	152160	351	237491118105126.0	237411918101256	237411912815610	234711912586101	7.0 - 12.2 - 13.1 - 13.0 - 12.1 - 12.5 - 13.1 - 14.7	7.0 - 19.2 - 32.3 - 45.3 - 57.4 - 69.9 - 83.0 - 97.7 (32.3-40.3)
201943021808	ダ	左	1200	晴	良	17:30	紅梅賞		2019-2-18	11	船橋	1			1	390	2	1	180	3	12	130	1	2.0	1,110	10.0	1-8	580.0	2.0	1-12	650	2	1-12	290	2	1-2	2,670	26	2-12	2,260	23	1=>8	1080.0	4.0	1=>12	1370	3	1-2-12	16930	44	1=>12=>2	84040	216		1,8,(3,12),2,11,7,5,6,10,4,9	181232111056749	181231110256749	12.4 - 11.7 - 11.9 - 12.3 - 13.2 - 14.1	12.4 - 24.1 - 36.0 - 48.3 - 61.5 - 75.6 (36.0-39.6)
201943021809	ダ	左	1600	晴	良	18:05	今開催の第9Rプレミ		2019-2-18	11	船橋	1			11	110	1	11	100	1	13	220	4	14.0	1,350	12.0	7-8	620.0	3.0	11-13	740	3	11-13	380	3	11-14	2,810	21	13-14	10,870	49	7=>8	860.0	3.0	11=>13	850	3	11-13-14	15440	39	11=>13=>14	29010	73	9.111221485136134e+18	9111221481354613107	9,11,12,2,14,(8,1,3)-13,5,4,10,6,7	1191221418313105647	12.6 - 12.7 - 12.8 - 12.7 - 12.6 - 12.9 - 13.5 - 13.6	12.6 - 25.3 - 38.1 - 50.8 - 63.4 - 76.3 - 89.8 - 103.4 (38.1-40.0)
201943021810	ダ	左	1200	晴	良	18:40	浜風スプリント 		2019-2-18	11	船橋	1			2	220	1	2	120	2	7	160	4	8.0	110	1.0	2-7	880.0	3.0	2-7	990	5	2-7	310	5	2-8	170	1	7-8	270	3	2=>7	1330.0	4.0	2=>7	1520	5	2-7-8	640	1	2=>7=>8	4010	7		823475691.0	832547619.0	823547619.0	12.4 - 11.5 - 12.0 - 12.5 - 13.0 - 13.4	12.4 - 23.9 - 35.9 - 48.4 - 61.4 - 74.8 (35.9-38.9)
201943021811	ダ	左	1200	晴	良	19:15	島風スプリント 		2019-2-18	11	船橋	1			3	4180	8	3	630	7	11	610	6	2.0	280	3.0	3-8	14090.0	20.0	3-11	33050	46	3-11	5,600	45	2-3	1,700	19	2-11	2,400	27	3=>8	53230.0	42.0	3=>11	82000	85	2-3-11	68230	119	3=>11=>2	604040	741		(4,8,11,12),10,2,9,5,6,7,3,1	12,4,(8,10),11,2,9,6,7,5,3,1	12,4,11,8,10,2,6,9,7,5,3-1	12.4 - 11.3 - 11.6 - 12.2 - 13.9 - 13.4	12.4 - 23.7 - 35.3 - 47.5 - 61.4 - 74.8 (35.3-39.5)
201943021812	ダ	左	1600	晴	良	19:50	久留里特別 		2019-2-18	11	船橋	1			12	1010	5	12	190	3	13	170	2	9.0	680	8.0	8-8	2160.0	7.0	12-13	2160	7	12-13	630	5	9-12	2,990	31	9-13	2,860	28	8=>8	2280.0	8.0	12=>13	4680	15	9-12-13	21150	58	12=>13=>9	135770	317	1310729612411513.0	1013729612411513	1013792612411135	1310972126111435	12.6 - 12.4 - 12.4 - 13.0 - 12.8 - 13.5 - 13.8 - 14.0	12.6 - 25.0 - 37.4 - 50.4 - 63.2 - 76.7 - 90.5 - 104.5 (37.4-41.3)
201943021901	ダ	左	1200	小雨	良	14:00	C3五　六		2019-2-19	11	船橋	2			11	460	3	11	140	2	1	130	1	4.0	210	5.0	1-8	650.0	2.0	1-11	820	2	1-11	410	3	4-11	890	10	1-4	680	9	8=>1	2150.0	9.0	11=>1	1880	3	1-4-11	2680	7	11=>1=>4	13770	35		184112107123695.0	181141226109735.0	111841226109735.0	13.0 - 12.1 - 12.5 - 12.6 - 13.0 - 13.9	13.0 - 25.1 - 37.6 - 50.2 - 63.2 - 77.1 (37.6-39.5)
201943021902	ダ	左	1500	小雨	良	14:30	C3五　六		2019-2-19	11	船橋	2			2	450	3	2	140	2	4	130	1	11.0	250	6.0	2-4	630.0	2.0	2-4	620	2	2-4	340	2	2-11	760	10	4-11	900	13	2=>4	1270.0	4.0	2=>4	1390	4	2-4-11	2320	8	2=>4=>11	13230	42	524910116131278.0	524101196311278	5,(2,4),10,11,9,6,3,8,12,1,7	245111096831271	7.1 - 12.7 - 13.8 - 13.3 - 12.8 - 12.6 - 12.9 - 13.8	7.1 - 19.8 - 33.6 - 46.9 - 59.7 - 72.3 - 85.2 - 99.0 (33.6-39.3)
201943021903	ダ	左	1200	小雨	良	15:00	3歳四		2019-2-19	11	船橋	2	118.8万円以上162万円未満		8	650	4	8	220	5	10	160	2	4.0	170	3.0	7-8	1290.0	6.0	8-10	1680	8	8-10	610	9	4-8	770	12	4-10	510	5	7=>8	2990.0	14.0	8=>10	2780	11	4-8-10	3650	15	8=>10=>4	17000	72		68104293751	6,8,10,(4,9),3,5,(2,7),1	68104395271	12.6 - 12.1 - 12.4 - 12.4 - 13.1 - 13.9	12.6 - 24.7 - 37.1 - 49.5 - 62.6 - 76.5 (37.1-39.4)
201943021904	ダ	左	1200	小雨	良	15:30	C3　選抜馬		2019-2-19	11	船橋	2			8	180	1	8	120	1	7	140	2	4.0	270	6.0	6-6	390.0	2.0	7-8	350	1	7-8	190	1	4-8	580	6	4-7	830	12	6=>6	350.0	1.0	8=>7	540	1	4-7-8	1740	5	8=>7=>4	4700	8		789410165123211	7,8,9,4,(1,10),12,6,3,5,2,11	789412161035211	13.1 - 12.2 - 12.3 - 12.5 - 12.8 - 13.1	13.1 - 25.3 - 37.6 - 50.1 - 62.9 - 76.0 (37.6-38.4)
201943021905	ダ	左	1500	小雨	良	16:00	C2四　五		2019-2-19	11	船橋	2			2	160	1	2	110	1	12	270	5	3.0	150	3.0	2-8	1000.0	3.0	2-12	1380	5	2-12	510	5	2-3	250	1	3-12	1,000	12	2=>8	1120.0	4.0	2=>12	1730	6	2-3-12	1880	5	2=>12=>3	7280	17	122731115684109.0	122731115681049	12,2,7,3,1,5,6,(8,10,11),4,9	122371581061149	6.9 - 11.7 - 12.4 - 13.2 - 13.0 - 13.1 - 13.2 - 13.8	6.9 - 18.6 - 31.0 - 44.2 - 57.2 - 70.3 - 83.5 - 97.3 (31.0-40.1)
201943021906	ダ	左	1200	小雨	良	16:30	立ち呑みとーど亀戸店		2019-2-19	11	船橋	2			3	150	1	3	130	1	8	270	5	7.0	550	10.0	3-6	950.0	4.0	3-8	1090	5	3-8	450	5	3-7	1,070	13	7-8	3,140	33	3=>6	1280.0	5.0	3=>8	1350	5	3-7-8	7010	24	3=>8=>7	17440	54		3611028579124	3,6,1,10,(2,9),(5,8),7,4,12	3610129587412	12.6 - 11.7 - 11.8 - 12.3 - 12.8 - 13.6	12.6 - 24.3 - 36.1 - 48.4 - 61.2 - 74.8 (36.1-38.7)
201943021907	ダ	左	1600	小雨	良	17:00	ベストレイン特別 		2019-2-19	11	船橋	2	(別定)		13	270	1	13	140	1	12	190	3	1.0	380	7.0	7-8	1010.0	3.0	12-13	1420	4	12-13	440	3	1-13	1,210	15	1-12	2,290	27	8=>7	1550.0	5.0	13=>12	2200	5	1-12-13	8650	30	13=>12=>1	30710	82	6.111395814712133e+18	6111359814712132104	6111358937141221104	6131153871291421410	12.6 - 12.4 - 13.5 - 13.2 - 13.2 - 13.2 - 13.3 - 13.7	12.6 - 25.0 - 38.5 - 51.7 - 64.9 - 78.1 - 91.4 - 105.1 (38.5-40.2)
201943021908	ダ	左	1200	小雨	良	17:30	C2　選抜馬		2019-2-19	11	船橋	2			3	170	1	3	120	1	8	190	3	9.0	730	9.0	3-6	220.0	1.0	3-8	620	3	3-8	270	1	3-9	1,420	19	8-9	3,790	32	3=>6	350.0	1.0	3=>8	880	3	3-8-9	10250	32	3=>8=>9	23440	69		312117694251018	3,12,7,11,6,4,(2,9),(5,10),1-8	312711469210518	12.6 - 11.3 - 11.9 - 12.5 - 13.1 - 13.5	12.6 - 23.9 - 35.8 - 48.3 - 61.4 - 74.9 (35.8-39.1)
201943021909	ダ	左	1200	小雨	良	18:05	今から第9Rプレミア		2019-2-19	11	船橋	2			2	270	1	2	130	1	11	160	3	8.0	160	2.0	2-8	550.0	2.0	2-11	580	1	2-11	290	1	2-8	310	2	8-11	460	5	2=>8	990.0	2.0	2=>11	880	1	2-8-11	1150	1	2=>11=>8	4090	1		119281273106541.0	119122837106451.0	119212831076541.0	12.3 - 11.3 - 12.1 - 12.3 - 13.2 - 13.6	12.3 - 23.6 - 35.7 - 48.0 - 61.2 - 74.8 (35.7-39.1)
201943022001	ダ	左	1200	曇	稍重	14:00	3歳五		2019-2-20	11	船橋	3	103万円以上118.8万円未満		7	520	4	7	150	4	5	110	1	6.0	120	2.0				5-7	720	2	5-7	280	3	6-7	360	5	5-6	250	1				7=>5	2040	9	5-6-7	850	2	7=>5=>6	5540	13		21685374	(2,6),(8,5),1,3,7-4	2,6,5,8,1,3,7-4	12.6 - 12.0 - 12.4 - 12.9 - 13.4 - 14.0	12.6 - 24.6 - 37.0 - 49.9 - 63.3 - 77.3 (37.0-40.3)
201943022002	ダ	左	1500	曇	稍重	14:30	C3三　四		2019-2-20	11	船橋	3			2	300	2	2	140	2	4	350	7	10.0	120	1.0	2-4	2600.0	10.0	2-4	2630	10	2-4	650	10	2-10	170	1	4-10	540	6	2=>4	4480.0	18.0	2=>4	4140	15	2-4-10	1570	3	2=>4=>10	9580	21	239104121115786.0	239101241115786	2,3,(10,9),4,7,12,11,(1,5,6),8	210439765121118	6.9 - 11.9 - 12.7 - 13.5 - 12.9 - 13.3 - 13.2 - 13.2	6.9 - 18.8 - 31.5 - 45.0 - 57.9 - 71.2 - 84.4 - 97.6 (31.5-39.7)
201943022003	ダ	左	1200	晴	稍重	15:00	C3三　四		2019-2-20	11	船橋	3			8	110	1	8	100	1	9	210	4	10.0	110	2.0	6-7	220.0	1.0	8-9	570	3	8-9	300	4	8-10	170	1	9-10	520	7	6=>7	290.0	1.0	8=>9	640	2	8-9-10	710	1	8=>9=>10	2060	3		891035712112164	8,9,10,(3,5),(7,12),11,2,1,6,4	891053712112164	12.8 - 12.3 - 12.7 - 12.5 - 12.7 - 13.3	12.8 - 25.1 - 37.8 - 50.3 - 63.0 - 76.3 (37.8-38.5)
201943022004	ダ	左	1500	晴	稍重	15:30	黄梅賞		2019-2-20	11	船橋	3			4	740	4	4	210	4	6	140	2	10.0	130	1.0	4-6	1340.0	4.0	4-6	1240	4	4-6	520	6	4-10	540	7	6-10	250	1	4=>6	3000.0	13.0	4=>6	3250	11	4-6-10	990	2	4=>6=>10	10100	33	6102784915.0	6108279415	(6,10),(8,9),2,7,4,1,5	6109824175	6.9 - 12.3 - 13.8 - 13.8 - 13.3 - 12.7 - 12.9 - 13.5	6.9 - 19.2 - 33.0 - 46.8 - 60.1 - 72.8 - 85.7 - 99.2 (33.0-39.1)
201943022005	ダ	左	1500	晴	稍重	16:00	道の駅和田浦WA・O		2019-2-20	11	船橋	3			10	150	1	10	110	1	8	110	2	6.0	150	4.0	6-7	250.0	1.0	8-10	220	1	8-10	160	1	6-10	280	2	6-8	310	4	7=>6	450.0	1.0	10=>8	360	1	6-8-10	440	1	10=>8=>6	1130	1	4,10,8,3,5,11,2,6,9,1,7-12	4,10,8,3,5,11,2,6,9,1,7-12	10,4,8,11,(6,9),5,(3,1,7),2,12	108411619751232	6.8 - 12.4 - 13.3 - 13.7 - 12.4 - 12.6 - 13.1 - 14.1	6.8 - 19.2 - 32.5 - 46.2 - 58.6 - 71.2 - 84.3 - 98.4 (32.5-39.8)
201943022006	ダ	左	1200	曇	稍重	16:30	袖ヶ浦市ホワイトガウ		2019-2-20	11	船橋	3			3	110	1	3	100	1	8	120	2	1.0	230	5.0	3-6	260.0	1.0	3-8	260	1	3-8	170	1	1-3	440	7	1-8	980	13	3=>6	310.0	1.0	3=>8	290	1	1-3-8	1490	6	3=>8=>1	3640	9		345812911110267	3,4,(5,12),(9,8),(1,11),10,2,6-7	3,4,9,8,5,12,1,11,10,2,6-7	12.8 - 11.9 - 12.3 - 12.7 - 13.0 - 13.2	12.8 - 24.7 - 37.0 - 49.7 - 62.7 - 75.9 (37.0-38.9)
201943022007	ダ	左	1600	曇	稍重	17:00	フリオーソ・メモリア 		2019-2-20	11	船橋	3	275万円以上		8	170	1	8	110	1	2	610	8	12.0	130	2.0	2-6	4770.0	15.0	2-8	4010	13	2-8	1,000	13	8-12	240	1	2-12	2,290	20	6=>2	5390.0	16.0	8=>2	5670	17	2-8-12	3820	8	8=>2=>12	22350	69	481951211263710	489151221163107	4,8,(5,9),12,2,11,1,3,6,10,7	485212111931067	12.3 - 12.4 - 12.6 - 13.3 - 12.9 - 13.3 - 13.6 - 13.0	12.3 - 24.7 - 37.3 - 50.6 - 63.5 - 76.8 - 90.4 - 103.4 (37.3-39.9)
201943022008	ダ	左	1600	曇	稍重	17:30	頑張ります!ジオファ		2019-2-20	11	船橋	3			3	1160	6	3	330	5	8	270	4	4.0	520	9.0	3-5	2720.0	14.0	3-8	3980	16	3-8	1,240	13	3-4	2,420	36	4-8	1,790	27	3=>5	4840.0	26.0	3=>8	9130	36	3-4-8	23930	95	3=>8=>4	121370	479	1310412768529141311	1312104678951421113	1,3,12,8,4,(10,6),9,7,5,14,2,11,13	3112849567141021113	12.4 - 11.8 - 12.3 - 13.2 - 13.5 - 13.4 - 13.2 - 13.6	12.4 - 24.2 - 36.5 - 49.7 - 63.2 - 76.6 - 89.8 - 103.4 (36.5-40.2)
201943022009	ダ	左	1200	曇	稍重	18:05	今夜は第9Rプレミア		2019-2-20	11	船橋	3			1	150	1	1	110	1	10	140	2	2.0	170	4.0	1-7	280.0	1.0	1-10	340	1	1-10	160	1	1-2	390	4	2-10	830	11	1=>7	430.0	1.0	1=>10	460	1	1-2-10	1520	3	1=>10=>2	3180	4		191241028361157	1,9,12,(4,10),2,8,6,3,11,5,7	191210428365117	12.3 - 11.6 - 12.2 - 12.5 - 13.0 - 13.7	12.3 - 23.9 - 36.1 - 48.6 - 61.6 - 75.3 (36.1-39.2)
201943022010	ダ	左	1000	曇	稍重	18:40	フェブラリーダッシュ 		2019-2-20	11	船橋	3	(ハンデ)		7	1030	4	7	260	4	4	180	2	2.0	200	3.0	3-5	1150.0	5.0	4-7	1960	6	4-7	730	6	2-7	1,100	9	2-4	670	5	5=>3	2310.0	10.0	7=>4	4030	12	2-4-7	3510	9	7=>4=>2	18400	46			7,12,9,14,8,5,1,4,2,11,10,13,(3,6)	7128914514213116103	12.2 - 10.8 - 11.6 - 12.7 - 13.4	12.2 - 23.0 - 34.6 - 47.3 - 60.7 (34.6-37.7)
201943022011	ダ	左	1800	曇	稍重	19:15	報知グランプリカップ	G	2019-2-20	11	船橋	3	(別定)		3	310	1	3	140	1	6	950	9	14.0	460	6.0	3-4	8210.0	17.0	3-6	11230	28	3-6	2,550	22	3-14	970	11	6-14	8,300	47	3=>4	11320.0	27.0	3=>6	18040	44	3-6-14	30330	74	3=>6=>14	210590	426	6714351121113241098	6714312511113421098	(6,7),14,11,3,13,12,(1,5),4,10,2,8,9	6714311131214521089	11.6 - 11.8 - 12.8 - 12.6 - 12.9 - 12.7 - 12.4 - 13.1 - 13.3	11.6 - 23.4 - 36.2 - 48.8 - 61.7 - 74.4 - 86.8 - 99.9 - 113.2 (36.2-38.8)
201943022012	ダ	左	1600	曇	稍重	19:50	野島崎特別 		2019-2-20	11	船橋	3			1	450	2	1	130	2	2	100	1	12.0	230	5.0	1-2	200.0	1.0	1-2	210	1	1-2	140	1	1-12	660	10	2-12	460	5	1=>2	750.0	2.0	1=>2	700	2	1-2-12	1090	3	1=>2=>12	4960	11	123694117105812	123964117108512	1,2,3,6,9,11,(4,7,10),8,12,5	126311971041285	12.3 - 12.0 - 12.5 - 12.9 - 12.6 - 12.9 - 13.4 - 13.5	12.3 - 24.3 - 36.8 - 49.7 - 62.3 - 75.2 - 88.6 - 102.1 (36.8-39.8)
201943022101	ダ	左	1200	晴	稍重	14:00	3歳六		2019-2-21	11	船橋	4	72万円以上103万円未満		6	430	2	6	190	2	4	440	7	5.0	210	3.0	4-5	3590.0	13.0	4-6	4750	17	4-6	1,260	16	5-6	670	6	4-5	2,160	26	5=>4	4850.0	20.0	6=>4	7300	25	4-5-6	9810	34	6=>4=>5	45520	148		210512118473691.0	210512487311691.0	210547123811619.0	12.7 - 11.5 - 11.9 - 12.8 - 13.4 - 14.4	12.7 - 24.2 - 36.1 - 48.9 - 62.3 - 76.7 (36.1-40.6)
201943022102	ダ	左	1200	晴	稍重	14:30	C2八　九十　ア		2019-2-21	11	船橋	4			6	430	2	6	160	2	11	440	6	7.0	180	3.0	5-8	4270.0	14.0	6-11	4110	13	6-11	1,090	12	6-7	370	3	7-11	1,320	17	5=>8	6780.0	25.0	6=>11	6400	22	6-7-11	4210	12	6=>11=>7	28390	97		271183912410651	2,7,11,3,8,6,(9,12),10,4,5,1	271136810912451	12.7 - 11.6 - 11.9 - 12.7 - 13.4 - 13.6	12.7 - 24.3 - 36.2 - 48.9 - 62.3 - 75.9 (36.2-39.7)
201943022103	ダ	左	1200	晴	稍重	15:00	C2八　九十　イ		2019-2-21	11	船橋	4			10	320	1	10	140	1	9	160	3	8.0	290	5.0	7-7	650.0	3.0	9-10	580	1	9-10	230	1	8-10	720	8	8-9	830	12	7=>7	670.0	3.0	10=>9	990	2	8-9-10	2140	5	10=>9=>8	7240	15		789103511212146	7,8,9,3,10,(2,11),5,(1,12,4),6	789103211516412	12.6 - 11.7 - 11.9 - 12.7 - 13.3 - 13.4	12.6 - 24.3 - 36.2 - 48.9 - 62.2 - 75.6 (36.2-39.4)
201943022104	ダ	左	1500	晴	稍重	15:30	C2八　九十　ウ		2019-2-21	11	船橋	4			2	800	2	2	150	2	8	100	1	12.0	200	4.0	2-6	380.0	2.0	2-8	450	1	2-8	230	2	2-12	650	8	8-12	230	3	2=>6	1380.0	6.0	2=>8	1820	7	2-8-12	1010	1	2=>8=>12	10740	35	351187124629110	351187124629110	3,5,8,11,6,(7,12),9,4,2,10,1	538712116294101	6.9 - 12.0 - 12.3 - 12.9 - 12.9 - 13.4 - 13.9 - 13.8	6.9 - 18.9 - 31.2 - 44.1 - 57.0 - 70.4 - 84.3 - 98.1 (31.2-41.1)
201943022105	ダ	左	1200	晴	稍重	16:00	寒椿賞		2019-2-21	11	船橋	4			3	120	1	3	100	1	1	130	2	2.0	130	3.0	1-3	590.0	3.0	1-3	580	3	1-3	200	3	2-3	160	1	1-2	440	5	3=>1	770.0	3.0	3=>1	690	3	1-2-3	440	2	3=>1=>2	1620	5		296375148.0	296371584.0	293617548.0	12.5 - 12.0 - 12.3 - 12.7 - 12.6 - 13.1	12.5 - 24.5 - 36.8 - 49.5 - 62.1 - 75.2 (36.8-38.4)
201943022106	ダ	左	1000	晴	稍重	16:30	たまご王国千葉のたま		2019-2-21	11	船橋	4			11	320	1	11	150	2	9	130	1	3.0	320	6.0	6-7	430.0	1.0	9-11	410	1	9-11	240	1	3-11	1,030	12	3-9	1,040	13	7=>6	1150.0	2.0	11=>9	840	2	3-9-11	3190	5	11=>9=>3	15310	29			2,11,(9,13),1,(3,12),14,8,7,6,10,4,5	2119133112148761054	12.1 - 11.4 - 12.1 - 12.9 - 13.2	12.1 - 23.5 - 35.6 - 48.5 - 61.7 (35.6-38.2)
201943022107	ダ	左	1200	晴	稍重	17:00	スズガモ賞		2019-2-21	11	船橋	4			12	800	4	12	330	6	9	180	2	8.0	1,320	11.0	7-8	240.0	1.0	9-12	2120	9	9-12	840	9	8-12	6,100	43	8-9	2,890	24	8=>7	490.0	1.0	12=>9	4150	16	8-9-12	38650	91	12=>9=>8	71630	202		103111289476521	(10,11),3,12,8,9,4,(2,7),5,1,6	101131289542716	12.5 - 12.0 - 12.1 - 12.5 - 13.1 - 13.6	12.5 - 24.5 - 36.6 - 49.1 - 62.2 - 75.8 (36.6-39.2)
201943022108	ダ	左	1200	晴	稍重	17:30	鉄道で楽しむ!ちばの 		2019-2-21	11	船橋	4	(ハンデ)		2	220	1	2	120	1	3	180	3	6.0	290	7.0	2-3	600.0	2.0	2-3	670	2	2-3	320	2	2-6	740	8	3-6	1,650	23	2=>3	1190.0	3.0	2=>3	1160	3	2-3-6	3490	12	2=>3=>6	11420	29		3419811721065	3,4,(1,8,9),2,11,10,7,6,5	3418296101175	12.6 - 11.7 - 11.8 - 12.3 - 13.2 - 13.5	12.6 - 24.3 - 36.1 - 48.4 - 61.6 - 75.1 (36.1-39.0)
