	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201142112410	ダ	左	2000	晴	良	15:25	浦和記念	G2	2011-11-24	7	浦和	4	(別定)		10	1110	4	10	130	4	3	100	1	6.0	130	3.0	3-8	360.0	3.0	3-10	400	3	3-10	160	3	6-10	320	5	3-6	140	1	8=>3	1700.0	6.0	10=>3	1840	6	3-6-10	500	3	10=>3=>6	5880	17	9627311185104	9632711185104	9,6,3,2,7,1,10,11,8,5-4	9,6,(2,3),10,1,7,11-5,8-4	12.8 - 12.4 - 13.1 - 12.9 - 12.9 - 12.9 - 12.8 - 12.4 - 13.3 - 13.1	12.8 - 25.2 - 38.3 - 51.2 - 64.1 - 77.0 - 89.8 - 102.2 - 115.5 - 128.6 (38.3-38.8)
201142112501	ダ	左	800	晴	良	10:30	JRA認定競走		2011-11-25	7	浦和	5	(定量)		6	280	1	6	130	3	8	110	1	5.0	160	4.0				6-8	480	2	6-8	270	4	5-6	250	2	5-8	250	3				6=>8	1250	5	5-6-8	540	1	6=>8=>5	4020	10			16852374	6,8,5,1,2,3,7-4	12.2 - 12.2 - 12.9 - 12.0	12.2 - 24.4 - 37.3 - 49.3 (37.3-37.1)
201142112502	ダ	左	1300	晴	良	11:00	3歳		2011-11-25	7	浦和	5	66.2万円未満		2	470	2	2	100	2	6	100	1	3.0	150	4.0	2-6	180.0	1.0	2-6	170	1	2-6	120	1	2-3	360	5	3-6	200	2	2=>6	760.0	4.0	2=>6	750	3	2-3-6	440	1	2=>6=>3	2610	5	7683411511029	7683411152109	7631184210159	6723114811095	6.2 - 12.3 - 12.4 - 13.5 - 13.3 - 14.0 - 13.4	6.2 - 18.5 - 30.9 - 44.4 - 57.7 - 71.7 - 85.1 (30.9-40.7)
201142112503	ダ	左	1300	晴	良	11:30	3歳		2011-11-25	7	浦和	5	66.2万円未満		10	340	2	10	140	2	1	120	1	5.0	190	5.0	1-8	540.0	1.0	1-10	560	1	1-10	260	1	5-10	600	8	1-5	490	6	8=>1	1150.0	3.0	10=>1	940	2	1-5-10	1820	6	10=>1=>5	5810	14	1471011358629	1471135106829	1473511109628	1543109671128	6.4 - 11.8 - 13.0 - 13.1 - 13.0 - 13.8 - 13.6	6.4 - 18.2 - 31.2 - 44.3 - 57.3 - 71.1 - 84.7 (31.2-40.4)
201142112504	ダ	左	1400	晴	良	12:00	C3二		2011-11-25	7	浦和	5			10	370	2	10	150	2	4	340	8	5.0	160	3.0	4-8	1380.0	7.0	4-10	2510	8	4-10	770	8	5-10	340	2	4-5	660	7	8=>4	4620.0	18.0	10=>4	4330	15	4-5-10	3840	10	10=>4=>5	22650	78	4693101578211	4639101527811	4693105172118	4610315971128	12.6 - 12.2 - 12.8 - 13.4 - 13.2 - 13.5 - 14.0	12.6 - 24.8 - 37.6 - 51.0 - 64.2 - 77.7 - 91.7 (37.6-40.7)
201142112505	ダ	左	1400	晴	良	12:30	C212　13		2011-11-25	7	浦和	5			1	340	1	1	200	3	12	420	6	6.0	480	8.0	1-8	1040.0	7.0	1-12	2130	7	1-12	1,260	19	1-6	1,100	13	6-12	2,010	28	1=>8	1560.0	7.0	1=>12	5010	17	1-6-12	10530	36	1=>12=>6	41540	141	161048211123579	161048211123597	161011128243579	162101281154379	12.8 - 12.4 - 13.2 - 13.4 - 12.9 - 13.4 - 14.0	12.8 - 25.2 - 38.4 - 51.8 - 64.7 - 78.1 - 92.1 (38.4-40.3)
201142112506	ダ	左	1400	晴	良	13:05	C212　13		2011-11-25	7	浦和	5			10	1050	6	10	240	5	4	160	2	3.0	280	6.0	4-7	3010.0	14.0	4-10	3130	14	4-10	770	10	3-10	2,410	29	3-4	650	7	7=>4	10210.0	42.0	10=>4	10160	37	3-4-10	9140	35	10=>4=>3	73650	228	510136247111289	510316248111297	510312641211879	510132468711129	12.6 - 12.3 - 13.2 - 13.4 - 12.8 - 13.8 - 13.6	12.6 - 24.9 - 38.1 - 51.5 - 64.3 - 78.1 - 91.7 (38.1-40.2)
201142112507	ダ	左	1500	晴	良	13:40	C1六		2011-11-25	7	浦和	5			10	1950	7	10	430	7	8	170	3	11.0	120	1.0	6-7	1190.0	5.0	8-10	3850	13	8-10	1,000	15	10-11	820	10	8-11	250	1	7=>6	2290.0	9.0	10=>8	11070	31	8-10-11	2020	7	10=>8=>11	30330	92	981112463710512	9,8,11,12,4,6,7,(5,3),10,1,2	981141210561732	891110415236127	7.4 - 11.5 - 12.8 - 13.2 - 13.5 - 12.7 - 13.9 - 12.8	7.4 - 18.9 - 31.7 - 44.9 - 58.4 - 71.1 - 85.0 - 97.8 (31.7-39.4)
201142112508	ダ	左	1400	晴	良	14:15	特選		2011-11-25	7	浦和	5			10	180	1	10	120	1	6	280	5	12.0	470	7.0	5-7	770.0	4.0	6-10	750	3	6-10	350	3	10-12	600	7	6-12	1,410	19	7=>5	980.0	3.0	10=>6	960	3	6-10-12	2720	11	10=>6=>12	7560	22	101228311674159	101282113674519	101281126374519	101286112345719	12.8 - 12.7 - 12.8 - 13.1 - 12.2 - 13.9 - 13.9	12.8 - 25.5 - 38.3 - 51.4 - 63.6 - 77.5 - 91.4 (38.3-40.0)
201142112509	ダ	左	1600	晴	良	14:50	彩の国地鶏タマシャモ		2011-11-25	7	浦和	5			11	510	2	11	190	3	9	230	6	1.0	230	5.0	7-8	440.0	1.0	9-11	2150	10	9-11	640	7	1-11	720	9	1-9	1,030	13	8=>7	910.0	2.0	11=>9	4440	18	1-9-11	6220	24	11=>9=>1	32010	121	1310251147689	1,3,2,10,8,5,11,7,6,9-4	11,1,8,3,9,10,2,6,5,7=4	1,11,9,2,8,5,3,6-10,7-4	12.9 - 12.4 - 13.2 - 13.2 - 13.5 - 12.5 - 13.5 - 13.4	12.9 - 25.3 - 38.5 - 51.7 - 65.2 - 77.7 - 91.2 - 104.6 (38.5-39.4)
201142112510	ダ	左	1900	晴	良	15:25	初霜特別 		2011-11-25	7	浦和	5	(ハンデ)		10	240	2	10	110	2	5	110	1	7.0	160	3.0	5-8	190.0	1.0	5-10	190	1	5-10	130	1	7-10	240	2	5-7	260	3	8=>5	380.0	2.0	10=>5	400	2	5-7-10	380	1	10=>5=>7	1380	2	1,5,8,4,3,10,11,2,6,7=9	1,5,4,8,10,3,2,11,7,6=9	5,10,1,3,4,7,8,11,6,2-9	5,10-3,1,7,6,11,4,8,9,2	6.6 - 11.7 - 12.8 - 12.6 - 12.9 - 12.9 - 13.2 - 12.7 - 13.6 - 13.4	6.6 - 18.3 - 31.1 - 43.7 - 56.6 - 69.5 - 82.7 - 95.4 - 109.0 - 122.4 (31.1-39.7)
201142112511	ダ	左	1500	晴	良	16:00	トパーズ特別 		2011-11-25	7	浦和	5			5	200	1	5	110	1	8	150	2	10.0	1,310	11.0	5-6	400.0	1.0	5-8	390	1	5-8	230	1	5-10	2,930	27	8-10	2,780	26	5=>6	740.0	1.0	5=>8	740	1	5-8-10	10560	28	5=>8=>10	32800	94	251089121341167	251081291346117	251081294136117	510289112461137	7.2 - 11.6 - 12.7 - 13.0 - 13.6 - 12.7 - 13.0 - 13.2	7.2 - 18.8 - 31.5 - 44.5 - 58.1 - 70.8 - 83.8 - 97.0 (31.5-38.9)
201142121901	ダ	左	1500	曇	稍重	10:30	2歳　選抜馬		2011-12-19	8	浦和	1			3	150	1	3	100	1	5	120	2							3-5	250	1	3-5	120	1	1-3	140	2	1-5	160	3				3=>5	400	1	1-3-5	210	1	3=>5=>1	810	2	125634	125634	125364	513624	7.4 - 11.8 - 13.2 - 13.6 - 13.5 - 13.1 - 13.9 - 13.2	7.4 - 19.2 - 32.4 - 46.0 - 59.5 - 72.6 - 86.5 - 99.7 (32.4-40.2)
201142121902	ダ	左	1400	曇	稍重	11:00	3歳		2011-12-19	8	浦和	1	170万円以上183万円未満		2	910	5	2	450	6	10	180	2	7.0	440	5.0	2-7	2140.0	9.0	2-10	2100	8	2-10	950	9	2-7	2,240	24	7-10	1,290	17	2=>7	3200.0	15.0	2=>10	3990	16	2-7-10	14360	45	2=>10=>7	79610	224	105849621231711	105824691231711	108296125471311	10,2,7,8,6,12,9,3,5,(1,4),11	12.5 - 12.3 - 13.1 - 13.6 - 13.0 - 13.7 - 13.9	12.5 - 24.8 - 37.9 - 51.5 - 64.5 - 78.2 - 92.1 (37.9-40.6)
201142121903	ダ	左	1400	晴	稍重	11:30	C3七　八		2011-12-19	8	浦和	1			9	290	1	9	160	2	7	180	4	8.0	210	5.0	6-7	360.0	1.0	7-9	610	2	7-9	310	2	8-9	450	4	7-8	530	7	7=>6	670.0	1.0	9=>7	880	1	7-8-9	1090	2	9=>7=>8	4630	3	975461018121132	975164108111223	9,7-5,1,6,4,10,8,12,11,3,2	9,7-5,1,6,8,10,4,3,11,12,2	13.5 - 12.4 - 12.8 - 13.5 - 12.9 - 13.5 - 13.9	13.5 - 25.9 - 38.7 - 52.2 - 65.1 - 78.6 - 92.5 (38.7-40.3)
201142121904	ダ	左	1400	晴	稍重	12:00	C3七　八		2011-12-19	8	浦和	1			11	840	5	11	200	5	12	130	1	9.0	170	3.0	8-8	1170.0	4.0	11-12	1020	4	11-12	490	6	9-11	870	10	9-12	380	4	8=>8	1090.0	6.0	11=>12	2190	10	9-11-12	2470	8	11=>12=>9	19260	55	910111126234857	910111122635487	910111221635847	921112101635487	12.8 - 12.8 - 13.2 - 13.5 - 12.5 - 14.6 - 13.3	12.8 - 25.6 - 38.8 - 52.3 - 64.8 - 79.4 - 92.7 (38.8-40.4)
201142121905	ダ	左	1500	晴	稍重	12:30	C2六		2011-12-19	8	浦和	1			1	760	4	1	130	2	8	110	1	12.0	150	4.0	1-6	770.0	4.0	1-8	590	3	1-8	310	3	1-12	590	9	8-12	230	1	1=>6	2500.0	9.0	1=>8	3080	10	1-8-12	970	2	1=>8=>12	12150	41	3481225116197	3482125611197	3481262517911	12,8,3,1,6,7,5,9,4,2-11	7.5 - 11.1 - 11.9 - 13.0 - 14.0 - 13.5 - 14.6 - 13.3	7.5 - 18.6 - 30.5 - 43.5 - 57.5 - 71.0 - 85.6 - 98.9 (30.5-41.4)
201142121906	ダ	左	1400	晴	稍重	13:05	C2四　五		2011-12-19	8	浦和	1			4	1230	5	4	200	4	5	240	6	1.0	110	1.0	4-5	1620.0	8.0	4-5	4090	16	4-5	1,050	15	1-4	340	4	1-5	440	6	4=>5	4480.0	20.0	4=>5	12680	33	1-4-5	1980	10	4=>5=>1	36040	109	397811256114210	379181256112410	981271546112310	549121861027113	12.6 - 11.8 - 12.9 - 13.9 - 13.1 - 14.0 - 13.3	12.6 - 24.4 - 37.3 - 51.2 - 64.3 - 78.3 - 91.6 (37.3-40.4)
201142121907	ダ	左	1400	晴	稍重	13:40	C2四　五		2011-12-19	8	浦和	1			8	240	1	8	130	1	6	330	7	12.0	260	4.0	5-6	330.0	1.0	6-8	1560	5	6-8	630	7	8-12	410	2	6-12	2,010	24	6=>5	730.0	2.0	8=>6	2730	10	6-8-12	3750	11	8=>6=>12	17030	41	610283124911157	6,10,(2,3,8),12,1,4,9,11,5,7	610812394211157	681012342511197	12.6 - 12.1 - 12.8 - 13.1 - 13.0 - 13.8 - 13.5	12.6 - 24.7 - 37.5 - 50.6 - 63.6 - 77.4 - 90.9 (37.5-40.3)
201142121908	ダ	左	1600	晴	稍重	14:15	フレッシュステッキ特 		2011-12-19	8	浦和	1			5	750	4	5	350	4	1	180	2							1-5	1420	5	1-5	390	4	4-5	1,620	19	1-4	620	8				5=>1	3680	14	1-4-5	4460	16	5=>1=>4	32850	99	4263157	4263157	4256317	4563172	13.1 - 12.2 - 13.0 - 13.9 - 13.7 - 12.7 - 13.6 - 13.8	13.1 - 25.3 - 38.3 - 52.2 - 65.9 - 78.6 - 92.2 - 106.0 (38.3-40.1)
201142121909	ダ	左	1500	晴	稍重	14:50	特選		2011-12-19	8	浦和	1	183万円以上		3	130	1	3	110	1	1	140	2	10.0	140	4.0	1-3	600.0	2.0	1-3	530	2	1-3	230	2	3-10	330	3	1-10	810	10	3=>1	790.0	2.0	3=>1	700	2	1-3-10	1360	2	3=>1=>10	3960	4	521213867411910	521231867411910	523112768101149	325161210114798	7.5 - 11.7 - 12.6 - 13.1 - 13.4 - 13.4 - 13.9 - 13.7	7.5 - 19.2 - 31.8 - 44.9 - 58.3 - 71.7 - 85.6 - 99.3 (31.8-41.0)
201142121910	ダ	左	1500	晴	稍重	15:25	冬菊特別 		2011-12-19	8	浦和	1			4	340	2	4	120	2	5	220	6	2.0	110	1.0	4-5	3500.0	13.0	4-5	2680	10	4-5	660	9	2-4	180	1	2-5	470	7	4=>5	5550.0	24.0	4=>5	6370	25	2-4-5	1430	4	4=>5=>2	15060	44	61034281957	61034289157	61042389571	64210589713	7.3 - 11.6 - 12.3 - 12.9 - 13.3 - 13.3 - 13.8 - 13.0	7.3 - 18.9 - 31.2 - 44.1 - 57.4 - 70.7 - 84.5 - 97.5 (31.2-40.1)
201142121911	ダ	左	1600	晴	稍重	16:00	特選		2011-12-19	8	浦和	1			7	490	2	7	140	3	10	110	1	2.0	140	2.0	6-8	350.0	1.0	7-10	450	2	7-10	210	1	2-7	390	5	2-10	220	2	6=>8	1120.0	4.0	7=>10	1600	7	2-7-10	650	1	7=>10=>2	5910	12	2105378196411	2,10,5,3,7,8,(1,9),6,11,4	2105796381114	2107596811134	12.6 - 12.0 - 13.3 - 14.1 - 13.2 - 12.5 - 13.4 - 13.5	12.6 - 24.6 - 37.9 - 52.0 - 65.2 - 77.7 - 91.1 - 104.6 (37.9-39.4)
201142122001	ダ	左	1500	晴	良	10:30	2歳		2011-12-20	8	浦和	2	100万円以上210万円未満		2	140	1	2	100	1	4	190	3							2-4	340	2	2-4	170	3	1-2	150	1	1-4	340	7				2=>4	580	3	1-2-4	320	2	2=>4=>1	1270	4	2,3,4,5-1	23451	23415	2,4,1,3-5	7.9 - 12.0 - 13.0 - 13.5 - 13.6 - 13.1 - 14.0 - 13.3	7.9 - 19.9 - 32.9 - 46.4 - 60.0 - 73.1 - 87.1 - 100.4 (32.9-40.4)
201142122002	ダ	左	1500	晴	良	11:00	2歳		2011-12-20	8	浦和	2	100万円以上210万円未満		4	2970	7	4	340	7	8	100	1	3.0	150	2.0				4-8	1500	7	4-8	460	8	3-4	760	12	3-8	160	1				4=>8	5960	19	3-4-8	1180	5	4=>8=>3	22290	72	26813547	26841357	28463157	84231756	7.5 - 11.8 - 13.0 - 14.3 - 13.2 - 12.4 - 13.9 - 13.1	7.5 - 19.3 - 32.3 - 46.6 - 59.8 - 72.2 - 86.1 - 99.2 (32.3-39.4)
201142122003	ダ	左	1400	晴	良	11:30	3歳		2011-12-20	8	浦和	2	133万円以上170万円未満		1	1970	5	1	220	5	9	130	2	2.0	120	1.0	1-8	1840.0	7.0	1-9	2320	9	1-9	660	9	1-2	470	7	2-9	190	1	1=>8	2720.0	12.0	1=>9	7180	20	1-2-9	980	3	1=>9=>2	15840	53	183457269	1,8,3,(5,4),7,6,2,9	1,8,3,2,6,(4,9),7,5	129683475	12.2 - 12.2 - 13.6 - 13.7 - 12.8 - 14.2 - 13.5	12.2 - 24.4 - 38.0 - 51.7 - 64.5 - 78.7 - 92.2 (38.0-40.5)
201142122004	ダ	左	1400	晴	良	12:00	3歳		2011-12-20	8	浦和	2	133万円以上170万円未満		10	190	1	10	120	1	4	900	9	6.0	200	4.0	4-8	5880.0	12.0	4-10	8660	20	4-10	4,290	26	6-10	320	3	4-6	7,890	36	8=>4	12840.0	18.0	10=>4	12390	31	4-6-10	20630	41	10=>4=>6	78220	175	4118102971635	4,11,(8,10),2,9,7,1,6,3-5	11,10,4,8,6,(9,7),2,3,1,5	4,10,11,8,6,7,9,2,3,5-1	12.7 - 12.4 - 13.3 - 13.6 - 13.1 - 13.7 - 13.1	12.7 - 25.1 - 38.4 - 52.0 - 65.1 - 78.8 - 91.9 (38.4-39.9)
201142122005	ダ	左	1300	晴	良	12:30	C3五　六		2011-12-20	8	浦和	2			11	360	3	11	150	2	10	170	3	8.0	200	5.0	8-8	930.0	5.0	10-11	1050	4	10-11	420	4	8-11	580	11	8-10	430	5	8=>8	980.0	5.0	11=>10	1830	8	8-10-11	1360	5	11=>10=>8	8160	31	851091134217	8,5,10,9,11,4,3,2,(1,7)	810511943712	810115497312	6.6 - 12.2 - 12.7 - 13.3 - 13.1 - 13.9 - 13.6	6.6 - 18.8 - 31.5 - 44.8 - 57.9 - 71.8 - 85.4 (31.5-40.6)
201142122006	ダ	左	1300	晴	良	13:05	C3五　六		2011-12-20	8	浦和	2			3	620	4	3	200	5	7	180	2	5.0	180	3.0	3-6	1200.0	6.0	3-7	1340	5	3-7	660	10	3-5	710	11	5-7	610	9	3=>6	2660.0	14.0	3=>7	3030	12	3-5-7	2170	7	3=>7=>5	12300	45	5910171183642	5,9,10,1,7,3,11,8,6,4-2	5109783111642	5710839161142	6.6 - 12.2 - 13.3 - 13.5 - 12.8 - 13.4 - 13.5	6.6 - 18.8 - 32.1 - 45.6 - 58.4 - 71.8 - 85.3 (32.1-39.7)
201142122007	ダ	左	1400	晴	良	13:40	C2七		2011-12-20	8	浦和	2			3	620	4	3	160	4	2	140	3	8.0	230	5.0	2-3	630.0	3.0	2-3	590	3	2-3	260	3	3-8	700	11	2-8	560	9	3=>2	1990.0	12.0	3=>2	1730	6	2-3-8	1940	10	3=>2=>8	8990	35	376182945	3,7,8,1,(2,9),(6,4),5	378129465	318726945	12.5 - 12.1 - 13.2 - 13.4 - 12.9 - 13.5 - 13.8	12.5 - 24.6 - 37.8 - 51.2 - 64.1 - 77.6 - 91.4 (37.8-40.2)
201142122008	ダ	左	1400	晴	良	14:15	特選		2011-12-20	8	浦和	2			11	1570	6	11	390	9	8	140	1	9.0	300	6.0	6-8	270.0	1.0	8-11	1620	7	8-11	1,010	14	9-11	2,560	30	8-9	340	2	8=>6	850.0	2.0	11=>8	4220	14	8-9-11	4660	15	11=>8=>9	42370	132	111210562149837	111261052149837	11,6,12,10,2,5,(9,1,4),8,3,7	11,6,2,12,8,9,10,4,1,(5,3),7	12.7 - 12.5 - 13.3 - 12.8 - 12.4 - 13.4 - 13.3	12.7 - 25.2 - 38.5 - 51.3 - 63.7 - 77.1 - 90.4 (38.5-39.1)
201142122009	ダ	左	1600	晴	良	14:50	特選		2011-12-20	8	浦和	2			2	150	1	2	100	1	8	140	3	11.0	120	2.0	2-7	380.0	2.0	2-8	740	2	2-8	260	3	2-11	140	1	8-11	410	7	2=>7	490.0	2.0	2=>8	960	3	2-8-11	470	2	2=>8=>11	2150	4	1234851110679	1243811561079	2381110146795	2,8,11,3,10,4,1,6,7,9-5	12.5 - 12.1 - 12.4 - 13.3 - 14.0 - 13.1 - 13.5 - 13.6	12.5 - 24.6 - 37.0 - 50.3 - 64.3 - 77.4 - 90.9 - 104.5 (37.0-40.2)
201142122101	ダ	左	1400	曇	良	10:30	2歳		2011-12-21	8	浦和	3	55万円以上100万円未満		3	270	1	3	140	1	4	440	6	10.0	4,960	12.0	3-4	1170.0	5.0	3-4	1400	6	3-4	700	8	3-10	5,310	37	4-10	29,090	62	3=>4	1590.0	7.0	3=>4	1480	6	3-4-10	202250	156	3=>4=>10	262070	465	411327191056128	411327110569128	4,(11,3),7,2,10,1,6,9,8,5,12	341110761212958	12.5 - 12.6 - 13.9 - 13.7 - 13.1 - 13.7 - 14.2	12.5 - 25.1 - 39.0 - 52.7 - 65.8 - 79.5 - 93.7 (39.0-41.0)
201142122102	ダ	左	1400	曇	良	11:00	2歳		2011-12-21	8	浦和	3	55万円以上100万円未満		2	310	1	2	140	1	6	210	4	7.0	200	3.0	2-5	770.0	3.0	2-6	780	1	2-6	400	1	2-7	510	4	6-7	870	14	2=>5	1260.0	3.0	2=>6	1410	1	2-6-7	1850	2	2=>6=>7	7200	4	124931026118715	12,4,3,10,9,6,2,8,7,11,5-1	6,12,(4,10),3,7,2,8,9,5-11,1	6,3,12,2,10,7,5,(4,8),9-1-11	12.7 - 12.0 - 12.7 - 13.7 - 13.5 - 14.4 - 14.2	12.7 - 24.7 - 37.4 - 51.1 - 64.6 - 79.0 - 93.2 (37.4-42.1)
201142122103	ダ	左	1300	曇	良	11:30	3歳		2011-12-21	8	浦和	3	97万円以上133万円未満		6	450	2	6	160	2	9	120	1	3.0	420	9.0	6-7	440.0	1.0	6-9	490	1	6-9	220	1	3-6	850	13	3-9	800	11	6=>7	890.0	2.0	6=>9	1290	4	3-6-9	2130	4	6=>9=>3	7480	18	3695111782410	3695147112810	3695472810111	3,6,9,2,7,8,5,4,10,11-1	6.5 - 12.3 - 13.0 - 13.5 - 12.5 - 13.2 - 13.6	6.5 - 18.8 - 31.8 - 45.3 - 57.8 - 71.0 - 84.6 (31.8-39.3)
201142122104	ダ	左	1300	曇	良	12:00	3歳		2011-12-21	8	浦和	3	97万円以上133万円未満		2	160	1	2	100	1	3	130	2	10.0	140	3.0	2-3	470.0	2.0	2-3	470	2	2-3	220	2	2-10	210	1	3-10	350	5	2=>3	560.0	1.0	2=>3	530	1	2-3-10	740	1	2=>3=>10	2360	2	2361057184911	2,3,6,1,(5,10),4,8,7,11,9	2365101487119	2,3,5,6,1,4,10,7,8,11-9	6.5 - 12.1 - 13.1 - 13.3 - 12.4 - 13.3 - 13.7	6.5 - 18.6 - 31.7 - 45.0 - 57.4 - 70.7 - 84.4 (31.7-39.4)
201142122105	ダ	左	1400	曇	良	12:30	C3三　四		2011-12-21	8	浦和	3			12	440	2	12	220	3	10	160	2	8.0	1,280	11.0	7-8	820.0	4.0	10-12	1760	6	10-12	420	4	8-12	4,720	35	8-10	3,640	28	8=>7	1420.0	7.0	12=>10	2860	9	8-10-12	31550	59	12=>10=>8	108270	217	129642118317105	129624381111057	129428631110157	12,(2,4),9,(10,8),3,5,6,1,11,7	12.8 - 12.3 - 13.1 - 13.6 - 13.2 - 14.1 - 13.7	12.8 - 25.1 - 38.2 - 51.8 - 65.0 - 79.1 - 92.8 (38.2-41.0)
201142122106	ダ	左	1400	曇	良	13:05	C3三　四		2011-12-21	8	浦和	3			2	160	1	2	100	1	11	160	2	10.0	220	6.0	2-8	310.0	1.0	2-11	530	1	2-11	250	1	2-10	460	5	10-11	890	14	2=>8	480.0	1.0	2=>11	780	1	2-10-11	1790	5	2=>11=>10	4890	8	29101465311128	2,9,10,1,(4,6),3,5,11,12,8	29106145121183	21015941112683	12.7 - 12.4 - 13.3 - 13.7 - 13.0 - 14.1 - 13.8	12.7 - 25.1 - 38.4 - 52.1 - 65.1 - 79.2 - 93.0 (38.4-40.9)
201142122107	ダ	左	1500	曇	良	13:40	C2八		2011-12-21	8	浦和	3			11	200	1	11	100	1	7	170	4	2.0	110	2.0	6-8	700.0	2.0	7-11	1000	3	7-11	420	3	2-11	160	1	2-7	580	9	8=>6	1040.0	4.0	11=>7	1380	4	2-7-11	1080	3	11=>7=>2	5290	12	712152410963811	712512109463811	712521114983106	11,7,2,12,5,1,9,8,4,3,6-10	7.6 - 11.3 - 12.9 - 13.0 - 13.6 - 13.2 - 13.4 - 13.8	7.6 - 18.9 - 31.8 - 44.8 - 58.4 - 71.6 - 85.0 - 98.8 (31.8-40.4)
201142122108	ダ	左	1600	曇	良	14:15	特選		2011-12-21	8	浦和	3			10	370	3	10	110	1	4	140	3	2.0	110	2.0	4-8	610.0	2.0	4-10	670	2	4-10	270	2	2-10	310	3	2-4	270	1	8=>4	1320.0	5.0	10=>4	1250	3	2-4-10	730	1	10=>4=>2	3410	2	4211657131089	4,2,11,5,6,7,1,(3,10),9,8	4211651073198	4,2,10,6,5,3,7,11,(1,9),8	13.1 - 12.6 - 13.6 - 13.8 - 13.4 - 12.9 - 13.3 - 13.4	13.1 - 25.7 - 39.3 - 53.1 - 66.5 - 79.4 - 92.7 - 106.1 (39.3-39.6)
201142122109	ダ	左	1500	曇	良	14:50	特選		2011-12-21	8	浦和	3			2	130	1	2	100	1	8	250	5	7.0	200	4.0	2-6	500.0	3.0	2-8	1270	5	2-8	480	5	2-7	290	3	7-8	1,460	16	2=>6	580.0	3.0	2=>8	1430	6	2-7-8	2810	10	2=>8=>7	7300	27	101611278549123	1,10,6,2,11,7,8,5,(4,9),(3,12)	101611287912453	(1,10),6,2,8,7,9,11,12,4,3,5	7.2 - 11.4 - 12.6 - 13.2 - 13.4 - 12.8 - 13.4 - 13.5	7.2 - 18.6 - 31.2 - 44.4 - 57.8 - 70.6 - 84.0 - 97.5 (31.2-39.7)
201142122110	ダ	左	1600	曇	良	15:25	ターコイズ特別 		2011-12-21	8	浦和	3			4	120	1	4	100	1	1	130	2	3.0	170	4.0	1-4	310.0	1.0	1-4	300	1	1-4	150	1	3-4	250	3	1-3	490	8	4=>1	310.0	1.0	4=>1	370	1	1-3-4	550	2	4=>1=>3	1320	2	1723106845911	1721034856911	1710534289116	1,3,7,4,5,2,9,10,8,11-6	13.0 - 12.5 - 13.2 - 13.4 - 13.5 - 12.4 - 13.3 - 12.7	13.0 - 25.5 - 38.7 - 52.1 - 65.6 - 78.0 - 91.3 - 104.0 (38.7-38.4)
201142122201	ダ	左	800	曇	良	10:30	2歳　新馬		2011-12-22	8	浦和	4	(定量)		5	140	1	5	110	1	6	160	3							5-6	240	1	5-6	120	1	4-5	380	6	4-6	710	11				5=>6	310	1	4-5-6	750	3	5=>6=>4	1900	6			564321.0	564231.0	12.3 - 12.1 - 12.9 - 13.4	12.3 - 24.4 - 37.3 - 50.7 (37.3-38.4)
201142122202	ダ	左	1400	曇	良	11:00	3歳		2011-12-22	8	浦和	4	64万円以上97万円未満		7	240	1	7	110	1	11	150	3	3.0	140	2.0	6-8	980.0	5.0	7-11	820	2	7-11	390	3	3-7	170	1	3-11	340	2	6=>8	1200.0	3.0	7=>11	1300	3	3-7-11	830	1	7=>11=>3	4150	5	742651081119312	742651081119312	7,4,(2,6,3),(5,11),8,1,10,9,12	743261158191210	12.6 - 12.9 - 13.6 - 13.7 - 13.0 - 13.2 - 13.7	12.6 - 25.5 - 39.1 - 52.8 - 65.8 - 79.0 - 92.7 (39.1-39.9)
201142122203	ダ	左	1400	曇	良	11:30	3歳		2011-12-22	8	浦和	4	64万円以上97万円未満		3	1410	3	3	310	3	10	190	2	7.0	590	7.0	3-7	2740.0	8.0	3-10	3620	9	3-10	600	6	3-7	2,010	20	7-10	1,780	19	3=>7	5870.0	15.0	3=>10	8410	19	3-7-10	32790	55	3=>10=>7	149200	240	318122946711105	3,1,2,(8,12),4,6,9,7,10,11,5	312812104679511	3,1,2,(8,10),7,4,11,12,6,5,9	12.2 - 12.0 - 12.6 - 13.1 - 12.9 - 13.9 - 14.2	12.2 - 24.2 - 36.8 - 49.9 - 62.8 - 76.7 - 90.9 (36.8-41.0)
