	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201143012004	ダ	左	1500	晴	良	12:15	C3一　二イ		2011-1-20	10	船橋	4			9.0	190.0	1.0	9.0	110	1.0	5.0	200	4.0	1.0	120	2.0	5-8	1210.0	4.0	5-9	1330.0	3.0	5-9	340	5.0	1-9	120	1.0	1-5	310	4.0	8=>5	1380.0	4.0	9=>5	1460.0	4.0	1-5-9	490.0	2.0	9=>5=>1	3630.0	11.0	2,(1,8),9,5,3,4,7,10,6	21895347106	2,8,9,(4,10),1,5,(3,7),6	29158410736	6.8 - 11.8 - 12.9 - 13.3 - 13.0 - 12.8 - 13.2 - 13.5	6.8 - 18.6 - 31.5 - 44.8 - 57.8 - 70.6 - 83.8 - 97.3 (31.5-39.5)
201143012005	ダ	左	1500	晴	良	12:50	C3一　二ア		2011-1-20	10	船橋	4			9.0	280.0	1.0	9.0	120	1.0	7.0	230	4.0	10.0	300	5.0	6-7	420.0	2.0	7-9	1580.0	5.0	7-9	530	3.0	9-10	580	4.0	7-10	1,440	18.0	7=>6	650.0	2.0	9=>7	2600.0	9.0	7-9-10	6200.0	21.0	9=>7=>10	21230.0	59.0	(3,5),9,12,1,4,7,2,10,(6,8),11	5,9,(3,12),1,(4,7),2,6,10,8,11	5,9,12,7,(3,1),(4,11),(2,6),10,8	9,7,12,5,1,4,10,2,(8,6),3	6.8 - 11.9 - 13.0 - 13.2 - 13.0 - 12.6 - 13.1 - 13.9	6.8 - 18.7 - 31.7 - 44.9 - 57.9 - 70.5 - 83.6 - 97.5 (31.7-39.6)
201143012006	ダ	左	1500	晴	良	13:25	C3　選抜牝馬		2011-1-20	10	船橋	4	(別定)		1.0	1010.0	4.0	1.0	340	4.0	10.0	1,510	9.0	9.0	390	6.0	1-8	4410.0	14.0	1-10	41140.0	37.0	1-10	7,420	37.0	1-9	1,110	13.0	9-10	8,120	38.0	1=>8	8390.0	25.0	1=>10	62210.0	65.0	1-9-10	66620.0	84.0	1=>10=>9	641040.0	518.0	8,10,4,2,3,(1,7),9,5,6	8,10,4,(2,3),1,7,9,5,6	8,10,4,(3,1),(2,9),5,7,6	81041935267	6.7 - 11.7 - 12.3 - 12.3 - 12.8 - 13.3 - 14.1 - 14.9	6.7 - 18.4 - 30.7 - 43.0 - 55.8 - 69.1 - 83.2 - 98.1 (30.7-42.3)
201143012007	ダ	左	1200	晴	良	14:00	C2九　十		2011-1-20	10	船橋	4			9.0	500.0	3.0	9.0	200	3.0	10.0	320	6.0	5.0	230	4.0	7-7	4200.0	17.0	9-10	4370.0	25.0	9-10	1,220	19.0	5-9	880	10.0	5-10	1,510	28.0	7=>7	6690.0	27.0	9=>10	9340.0	48.0	5-9-10	8140.0	37.0	9=>10=>5	62300.0	259.0		6,2,8,1,5,10,4,7,(3,9,12),11	6,(8,5),2,10,1,9,12,(3,7),4,11	6,5,8,10,2,1,(3,9),7,12,11,4	12.3 - 11.8 - 12.4 - 12.0 - 13.2 - 14.0	12.3 - 24.1 - 36.5 - 48.5 - 61.7 - 75.7 (36.5-39.2)
201143012008	ダ	左	1600	晴	良	14:35	C2九　十		2011-1-20	10	船橋	4			9.0	560.0	3.0	9.0	180	2.0	11.0	180	3.0	12.0	1,030	11.0	6-7	680.0	2.0	9-11	1220.0	3.0	9-11	460	1.0	9-12	2,930	35.0	11-12	2,260	27.0	6=>7	1520.0	4.0	9=>11	3130.0	9.0	9-11-12	26290.0	74.0	9=>11=>12	97220.0	282.0	6,8,14,13,2,3,(1,10,11),5,(4,7,12),9	6814132131110124579	(6,8),14,(13,1),11,2,(5,10),12,(7,3),4,9	(8,14),11,(6,13,1),10,5,12,9,7,2,3,4	12.4 - 12.1 - 13.4 - 13.0 - 12.7 - 12.9 - 13.4 - 14.4	12.4 - 24.5 - 37.9 - 50.9 - 63.6 - 76.5 - 89.9 - 104.3 (37.9-40.7)
201143012009	ダ	左	1000	晴	良	15:10	風波スプリント 		2011-1-20	10	船橋	4			12.0	520.0	3.0	12.0	150	3.0	4.0	140	2.0	10.0	160	4.0	4-8	1340.0	6.0	4-12	1940.0	8.0	4-12	610	7.0	10-12	470	5.0	4-10	520	6.0	8=>4	2850.0	14.0	12=>4	3260.0	15.0	4-10-12	2320.0	7.0	12=>4=>10	17820.0	50.0			8,10,12,6,(11,13),7,4,5,2,1,9,3	(8,10),12,6,11,4,7,5,13,1,2,9,3	11.7 - 11.2 - 11.6 - 12.7 - 13.8	11.7 - 22.9 - 34.5 - 47.2 - 61.0 (34.5-38.1)
201143012010	ダ	左	1700	晴	良	15:45	千葉テレビ放送盃 		2011-1-20	10	船橋	4	(ハンデ)		4.0	150.0	1.0	4.0	120	1.0	7.0	180	3.0	3.0	530	11.0	3-5	560.0	2.0	4-7	650.0	2.0	4-7	220	2.0	3-4	920	7.0	3-7	3,020	33.0	3=>5	730.0	3.0	4=>7	680.0	2.0	3-4-7	4940.0	15.0	4=>7=>3	9560.0	22.0	4,5,7,(13,12),10,2,3,(1,11),6,14,8,9	4,5,7,13,12,2,10,3,6,11,1,14-8,9	4,5,7,13,2,10,3,6,12,(1,11),8,9,14	4,(5,7),(13,2,10),3,6,12,1,11,9,8,14	6.8 - 11.3 - 11.7 - 12.9 - 12.8 - 12.6 - 12.6 - 12.4 - 13.6	6.8 - 18.1 - 29.8 - 42.7 - 55.5 - 68.1 - 80.7 - 93.1 - 106.7 (29.8-38.6)
201143012011	ダ	左	1600	晴	良	16:20	花信風特別 		2011-1-20	10	船橋	4			5.0	190.0	1.0	5.0	130	1.0	4.0	160	3.0	6.0	720	10.0	4-5	410.0	1.0	4-5	450.0	1.0	4-5	200	1.0	5-6	2,280	27.0	4-6	4,680	37.0	5=>4	700.0	2.0	5=>4	650.0	1.0	4-5-6	9430.0	34.0	5=>4=>6	34620.0	110.0	2,(1,11),3,8,9,4,5,7,6,10	2,(1,11),3,8,(9,4),5,7,6,10	2,1,11,4,3,8,9,(5,6),7,10	4,1,5,3,2,(9,6),8,11,7,10	12.1 - 11.4 - 12.6 - 12.9 - 13.0 - 13.2 - 13.3 - 13.9	12.1 - 23.5 - 36.1 - 49.0 - 62.0 - 75.2 - 88.5 - 102.4 (36.1-40.4)
201143012101	ダ	左	1200	晴	良	10:40	3歳ウ　未出走		2011-1-21	10	船橋	5			4.0	170.0	1.0	4.0	100	1.0	1.0	140	3.0	3.0	120	2.0	1-4	660.0	3.0	1-4	660.0	2.0	1-4	300	4.0	3-4	160	1.0	1-3	580	9.0	4=>1	970.0	3.0	4=>1	940.0	3.0	1-3-4	880.0	1.0	4=>1=>3	2630.0	4.0		1,4,5,3,8,(2,10),6,9,7	1,4,8,(3,10),5,9,(2,6),7	1,4,8,3,10,9,(2,5,7),6	12.9 - 12.5 - 12.5 - 12.7 - 13.2 - 13.7	12.9 - 25.4 - 37.9 - 50.6 - 63.8 - 77.5 (37.9-39.6)
201143012102	ダ	左	1200	晴	良	11:10	3歳イ　未出走		2011-1-21	10	船橋	5			9.0	110.0	1.0	9.0	100	1.0	7.0	230	4.0	5.0	890	7.0	7-8	710.0	3.0	7-9	670.0	3.0	7-9	350	3.0	5-9	1,420	12.0	5-7	4,840	23.0	8=>7	640.0	3.0	9=>7	600.0	3.0	5-7-9	6170.0	16.0	9=>7=>5	9770.0	27.0		14897536	(1,9),4,8-7,5,3,6	9,1,(4,8)-7,5,3,6	12.6 - 11.5 - 11.8 - 12.5 - 13.1 - 13.6	12.6 - 24.1 - 35.9 - 48.4 - 61.5 - 75.1 (35.9-39.2)
201143012103	ダ	左	1200	晴	良	11:40	3歳ア　未出走		2011-1-21	10	船橋	5			6.0	470.0	4.0	6.0	140	4.0	3.0	110	1.0	1.0	120	2.0	3-6	480.0	3.0	3-6	570.0	3.0	3-6	250	3.0	1-6	360	6.0	1-3	170	1.0	6=>3	1520.0	6.0	6=>3	1460.0	7.0	1-3-6	650.0	3.0	6=>3=>1	4520.0	15.0		1,4,5,9,3,7,(2,8),6,10	1,5,3,4,9,6,7,8,2-10	1,5,6,3,9,(7,4,8,2)-10	12.7 - 11.8 - 11.9 - 12.4 - 13.4 - 14.0	12.7 - 24.5 - 36.4 - 48.8 - 62.2 - 76.2 (36.4-39.8)
201143012104	ダ	左	1500	晴	良	12:15	4歳		2011-1-21	10	船橋	5	61.5万円以上105万円未満		2.0	220.0	1.0	2.0	120	1.0	7.0	130	2.0	8.0	340	7.0	2-7	300.0	1.0	2-7	460.0	1.0	2-7	240	1.0	2-8	870	9.0	7-8	880	11.0	2=>7	830.0	2.0	2=>7	870.0	2.0	2-7-8	1980.0	5.0	2=>7=>8	6890.0	20.0	12751063894	1,2,7,5,10,6,3,8,(4,9)	1,(2,7),5,8,6,(3,10),(4,9)	(2,7),1,8,5,6,3,10,(4,9)	7.1 - 11.9 - 12.4 - 12.6 - 12.4 - 12.7 - 13.8 - 14.6	7.1 - 19.0 - 31.4 - 44.0 - 56.4 - 69.1 - 82.9 - 97.5 (31.4-41.1)
201143012105	ダ	左	1500	晴	良	12:50	水仙賞		2011-1-21	10	船橋	5			6.0	190.0	1.0	6.0	120	1.0	5.0	150	4.0	3.0	120	3.0				5-6	1160.0	5.0	5-6	400	6.0	3-6	180	1.0	3-5	490	8.0				6=>5	2220.0	8.0	3-5-6	1410.0	5.0	6=>5=>3	8370.0	26.0	52346187	53246187	5,(3,4),6,2,1,8,7	53641782	6.8 - 11.4 - 13.1 - 13.0 - 12.6 - 13.0 - 14.2 - 14.8	6.8 - 18.2 - 31.3 - 44.3 - 56.9 - 69.9 - 84.1 - 98.9 (31.3-42.0)
201143012106	ダ	左	1200	晴	良	13:25	C2　十一		2011-1-21	10	船橋	5			4.0	570.0	3.0	4.0	130	3.0	5.0	130	2.0	12.0	110	1.0	4-5	940.0	4.0	4-5	1170.0	4.0	4-5	320	4.0	4-12	200	2.0	5-12	200	1.0	4=>5	3250.0	12.0	4=>5	2650.0	10.0	4-5-12	620.0	1.0	4=>5=>12	6230.0	14.0		5,(9,10),4,(2,6,12),11,7,3,1,8	5,(4,9,12),10,2,6,7,11,8,3,1	5,12,4,2,9,(7,6),11,10,8,3,1	12.4 - 11.7 - 11.8 - 12.5 - 12.9 - 13.8	12.4 - 24.1 - 35.9 - 48.4 - 61.3 - 75.1 (35.9-39.2)
201143012107	ダ	左	1000	晴	良	14:00	C2　選抜馬		2011-1-21	10	船橋	5			10.0	620.0	4.0	10.0	180	4.0	9.0	170	3.0	3.0	120	1.0	6-6	2000.0	7.0	9-10	1420.0	6.0	9-10	710	7.0	3-10	550	5.0	3-9	340	2.0	6=>6	2140.0	9.0	10=>9	2210.0	9.0	3-9-10	1900.0	5.0	10=>9=>3	11470.0	30.0			4,6,10,7,9,5,3,(1,11),12,14,8,2,13	(4,6),10,9,7,3,(5,11),1,8,12,14,2,13	11.9 - 11.2 - 11.7 - 12.5 - 13.1	11.9 - 23.1 - 34.8 - 47.3 - 60.4 (34.8-37.3)
201143012108	ダ	左	1500	晴	良	14:35	C2　十一		2011-1-21	10	船橋	5			3.0	1080.0	4.0	3.0	160	4.0	9.0	130	2.0	11.0	120	1.0	3-7	1780.0	8.0	3-9	1950.0	7.0	3-9	580	7.0	3-11	370	3.0	9-11	220	1.0	3=>7	4100.0	15.0	3=>9	4700.0	17.0	3-9-11	1260.0	2.0	3=>9=>11	13430.0	32.0	4,9,7,5,8,6,(1,10),2,11,(3,12)	479581610211123	4,7,9,(8,11),5,(1,6),10,12,(2,3)	4,(9,11),(7,8),3,(5,6),10,1,12,2	7.1 - 11.9 - 12.3 - 12.8 - 12.6 - 13.0 - 13.7 - 14.0	7.1 - 19.0 - 31.3 - 44.1 - 56.7 - 69.7 - 83.4 - 97.4 (31.3-40.7)
201143012109	ダ	左	1600	晴	良	15:10	初茜特別 		2011-1-21	10	船橋	5			7.0	440.0	3.0	7.0	120	2.0	12.0	130	3.0	4.0	100	1.0	6-8	860.0	3.0	7-12	1280.0	4.0	7-12	300	3.0	4-7	160	1.0	4-12	190	2.0	6=>8	1430.0	6.0	7=>12	2810.0	11.0	4-7-12	460.0	1.0	7=>12=>4	6360.0	18.0	2,5,11,12,(7,8),(1,3),10,9,4,6	2,5,11,(7,12),8,(1,10),3,4,9,6	(2,5,11),12,7,8,10,4,1,3,9,6	11,12,(2,5,7),8,4,10,1,3,9,6	12.6 - 11.8 - 13.2 - 12.9 - 12.4 - 12.7 - 13.5 - 13.7	12.6 - 24.4 - 37.6 - 50.5 - 62.9 - 75.6 - 89.1 - 102.8 (37.6-39.9)
201143022101	ダ	左	1500	曇	重	11:10	C3七　八イ		2011-2-21	11	船橋	1			8.0	970.0	3.0	8.0	160	3.0	9.0	590	8.0	3.0	100	1.0	7-8	2380.0	7.0	8-9	15970.0	23.0	8-9	2,900	24.0	3-8	290	3.0	3-9	810	9.0	7=>8	5830.0	13.0	8=>9	28160.0	42.0	3-8-9	2510.0	11.0	8=>9=>3	51670.0	101.0	3,8,(2,4,9),(1,5),10,6,7	38924511067	3,(8,9),5,(2,4),1,10,(6,7)	(3,8,9),5,4,2,1,10,6,7	6.8 - 12.6 - 13.1 - 13.3 - 13.1 - 13.1 - 13.4 - 14.1	6.8 - 19.4 - 32.5 - 45.8 - 58.9 - 72.0 - 85.4 - 99.5 (32.5-40.6)
201143022102	ダ	左	1500	曇	重	11:40	C3七　八ア		2011-2-21	11	船橋	1			4.0	380.0	2.0	4.0	140	3.0	5.0	100	1.0	8.0	180	4.0	4-5	310.0	2.0	4-5	340.0	1.0	4-5	180	1.0	4-8	1,100	14.0	5-8	470	5.0	4=>5	1040.0	4.0	4=>5	1060.0	4.0	4-5-8	1440.0	4.0	4=>5=>8	7110.0	21.0	(1,10),(5,11),3,4,6,2,9,8,7	1,10,11,3,5,4,6,2,9,8-7	(1,10),(4,11,5),(3,6),2,8,9=7	10,(4,5),1,11,2,6,8,3,9=7	6.9 - 11.8 - 12.9 - 13.1 - 12.8 - 13.8 - 14.2 - 14.5	6.9 - 18.7 - 31.6 - 44.7 - 57.5 - 71.3 - 85.5 - 100.0 (31.6-42.5)
201143022103	ダ	左	1600	曇	重	12:10	3歳		2011-2-21	11	船橋	1	121万円以上280万円未満		2.0	770.0	4.0	2.0	140	4.0	7.0	100	1.0	6.0	110	2.0				2-7	870.0	4.0	2-7	270	4.0	2-6	300	5.0	6-7	140	1.0				2=>7	2290.0	9.0	2-6-7	500.0	2.0	2=>7=>6	6140.0	21.0	57813642	5,7,(1,8),(3,6),4,2	(5,7),6,1,(3,8,4),2	7,(5,6),2,1,4,(3,8)	12.9 - 12.6 - 13.1 - 13.4 - 13.1 - 12.9 - 13.3 - 13.4	12.9 - 25.5 - 38.6 - 52.0 - 65.1 - 78.0 - 91.3 - 104.7 (38.6-39.6)
201143022104	ダ	左	1200	曇	重	12:45	C3　選抜牝馬		2011-2-21	11	船橋	1	(別定)		5.0	140.0	1.0	5.0	110	1.0	12.0	160	3.0	7.0	130	2.0	5-8	550.0	2.0	5-12	570.0	2.0	5-12	190	2.0	5-7	180	1.0	7-12	480	7.0	5=>8	740.0	2.0	5=>12	830.0	3.0	5-7-12	620.0	1.0	5=>12=>7	2560.0	3.0		6,(2,5,8,10,12),3,7,(1,11),9,4	5,(6,10),12,2,8,(7,11),3,(1,9),4	512106283711914	12.8 - 11.6 - 12.2 - 12.7 - 12.8 - 13.4	12.8 - 24.4 - 36.6 - 49.3 - 62.1 - 75.5 (36.6-38.9)
201143022105	ダ	左	1200	曇	重	13:20	3歳		2011-2-21	11	船橋	1	121万円以上280万円未満		4.0	290.0	1.0	4.0	120	1.0	9.0	190	4.0	6.0	120	2.0	4-7	930.0	4.0	4-9	1260.0	5.0	4-9	470	4.0	4-6	220	1.0	6-9	300	3.0	4=>7	1780.0	8.0	4=>9	2060.0	7.0	4-6-9	980.0	2.0	4=>9=>6	5770.0	13.0		(2,6,7,9),8,(11,12),1,4,5,10,3	(2,6,7,9),(8,11,12),4,(1,5),(3,10)	2,(6,7,9),(8,12),4,11,1,(5,10),3	12.5 - 11.6 - 12.3 - 12.7 - 13.3 - 13.4	12.5 - 24.1 - 36.4 - 49.1 - 62.4 - 75.8 (36.4-39.4)
201143022106	ダ	左	1200	曇	重	13:55	C2三　四		2011-2-21	11	船橋	1			5.0	250.0	1.0	5.0	120	1.0	2.0	210	5.0	7.0	130	2.0	2-5	1490.0	6.0	2-5	1370.0	5.0	2-5	280	3.0	5-7	220	1.0	2-7	560	9.0	5=>2	1870.0	9.0	5=>2	1990.0	9.0	2-5-7	1310.0	4.0	5=>2=>7	6410.0	19.0		(4,7),(5,9),8,11,10,3,2,12,6,1	4,7,9,11,(5,8),(3,10),2,12-1,6	(4,7,9),(5,11),8,(3,10,2),12,1-6	12.5 - 11.8 - 12.3 - 12.6 - 12.9 - 13.2	12.5 - 24.3 - 36.6 - 49.2 - 62.1 - 75.3 (36.6-38.7)
201143022107	ダ	左	1600	曇	重	14:30	C2三　四		2011-2-21	11	船橋	1			2.0	600.0	2.0	2.0	210	5.0	11.0	160	2.0	6.0	200	3.0	2-7	2110.0	8.0	2-11	2020.0	8.0	2-11	840	11.0	2-6	740	8.0	6-11	450	5.0	2=>7	4180.0	18.0	2=>11	3990.0	15.0	2-6-11	3380.0	8.0	2=>11=>6	22600.0	70.0	2,3,8,(5,6),12,13,4,11,(1,10),(7,9),14	2,3,8,5,6,12,13,4,11,(1,10),9,7,14	2,(3,8),(6,12),11,13,4,5,(10,9),1,7,14	2,6,8,(13,11),3,4,12,10,(9,14),(1,7),5	12.0 - 11.2 - 12.8 - 13.1 - 13.1 - 13.2 - 12.8 - 14.0	12.0 - 23.2 - 36.0 - 49.1 - 62.2 - 75.4 - 88.2 - 102.2 (36.0-40.0)
201143022108	ダ	左	1800	曇	重	15:05	C1　C2　選抜馬		2011-2-21	11	船橋	1			1.0	1350.0	3.0	1.0	360	4.0	13.0	410	5.0	5.0	160	2.0	1-8	13110.0	23.0	1-13	12550.0	23.0	1-13	3,850	29.0	1-5	710	7.0	5-13	790	9.0	1=>8	19040.0	30.0	1=>13	29120.0	36.0	1-5-13	15520.0	34.0	1=>13=>5	197550.0	290.0	4,6,1,11,12,(3,5),10,13,9,8,(2,7)	4,6,1,11,5,(3,12),(10,13),8,9,2,7	4,(6,11),(1,5),3,(10,13),12,8,9,(2,7)	41151361013827912	12.6 - 11.3 - 12.7 - 13.0 - 13.4 - 13.6 - 13.2 - 13.2 - 14.1	12.6 - 23.9 - 36.6 - 49.6 - 63.0 - 76.6 - 89.8 - 103.0 - 117.1 (36.6-40.5)
201143022109	ダ	左	1600	曇	重	15:40	碧空特別 		2011-2-21	11	船橋	1	280万円以上		7.0	1030.0	6.0	7.0	340	7.0	9.0	160	1.0	6.0	650	8.0	7-8	580.0	2.0	7-9	1370.0	5.0	7-9	550	5.0	6-7	2,990	31.0	6-9	1,510	22.0	7=>8	1160.0	4.0	7=>9	3350.0	15.0	6-7-9	11730.0	40.0	7=>9=>6	64890.0	201.0	7,(3,4),1,9,10,6,(5,8),2	7,(3,4),9,1,10,6,2,8,5	7,3,(9,4,6),(1,10,8),2,5	7,(9,6),3,10,8,1,4,2,5	11.9 - 11.8 - 13.2 - 13.4 - 13.0 - 12.6 - 13.1 - 13.6	11.9 - 23.7 - 36.9 - 50.3 - 63.3 - 75.9 - 89.0 - 102.6 (36.9-39.3)
201143022110	ダ	左	1000	曇	重	16:15	疾風スプリント 		2011-2-21	11	船橋	1			6.0	310.0	2.0	6.0	150	2.0	5.0	250	5.0	3.0	540	8.0	4-5	1030.0	4.0	5-6	1410.0	6.0	5-6	690	7.0	3-6	1,440	14.0	3-5	3,650	29.0	5=>4	1440.0	5.0	6=>5	2190.0	8.0	3-5-6	10650.0	31.0	6=>5=>3	33860.0	99.0			(3,4),5,2,6,(1,7),(10,13),(11,9,12),8	(3,4,5),(2,6),7,1,10,11,13,9,12,8	11.6 - 11.2 - 11.8 - 12.1 - 13.2	11.6 - 22.8 - 34.6 - 46.7 - 59.9 (34.6-37.1)
201143022111	ダ	左	1500	曇	重	16:50	スズガモ賞		2011-2-21	11	船橋	1			9.0	1800.0	5.0	9.0	220	5.0	7.0	110	1.0	8.0	180	3.0	7-8	330.0	2.0	7-9	1430.0	5.0	7-9	560	8.0	8-9	860	12.0	7-8	270	2.0	8=>7	1100.0	4.0	9=>7	4230.0	13.0	7-8-9	1960.0	6.0	9=>7=>8	23150.0	64.0	(9,7),5,4,8,6,2,3,1	9,7,(4,5),8,6,(2,3),1	9,7,(4,5),(8,6),3,(2,1)	9,7,(4,5),(8,6),3,1,2	6.8 - 12.1 - 12.2 - 13.3 - 13.0 - 12.9 - 12.6 - 13.6	6.8 - 18.9 - 31.1 - 44.4 - 57.4 - 70.3 - 82.9 - 96.5 (31.1-39.1)
201143022201	ダ	左	1200	晴	稍重	11:10	4歳		2011-2-22	11	船橋	2	65万円未満		5.0	750.0	4.0	5.0	190	4.0	1.0	130	2.0	6.0	370	5.0	1-5	1050.0	5.0	1-5	910.0	5.0	1-5	320	4.0	5-6	1,040	14.0	1-6	790	10.0	5=>1	3480.0	15.0	5=>1	2760.0	10.0	1-5-6	3990.0	14.0	5=>1=>6	30810.0	85.0		2,3,(1,5),4,6,9,8,10,7	(2,3,5,6),(1,4),8,9,7,10	(2,3,5,6),(1,4,8),9,7,10	12.5 - 13.1 - 12.7 - 12.8 - 13.2 - 13.4	12.5 - 25.6 - 38.3 - 51.1 - 64.3 - 77.7 (38.3-39.4)
201143022202	ダ	左	1200	晴	稍重	11:40	C3九		2011-2-22	11	船橋	2			12.0	320.0	2.0	12.0	140	2.0	5.0	170	3.0	11.0	370	6.0	5-8	680.0	3.0	5-12	1080.0	4.0	5-12	420	3.0	11-12	600	5.0	5-11	870	11.0	8=>5	1010.0	4.0	12=>5	1500.0	4.0	5-11-12	3040.0	9.0	12=>5=>11	12080.0	31.0		(2,8),(1,9,11),(5,6,10),12,3,4,7	2,(8,9,11),6,12,(1,10),5,(3,4),7	2,9,11,8,6,12,10,5,4,(1,3),7	12.9 - 11.9 - 12.6 - 13.0 - 13.4 - 14.1	12.9 - 24.8 - 37.4 - 50.4 - 63.8 - 77.9 (37.4-40.5)
201143022203	ダ	左	1600	晴	稍重	12:10	3歳		2011-2-22	11	船橋	2	40万円以上121万円未満		14.0	1830.0	6.0	14.0	360	7.0	11.0	1,420	11.0	10.0	130	1.0	7-8	2120.0	8.0	11-14	44300.0	59.0	11-14	9,580	61.0	10-14	1,040	12.0	10-11	2,100	23.0	8=>7	3880.0	13.0	14=>11	98580.0	106.0	10-11-14	39780.0	87.0	14=>11=>10	370450.0	623.0	14,(3,10),(5,11),12,4,6,1,(9,8),2,13,7	14,3,10,5,11,(4,12),(6,8),(1,9),13,2,7	14,(10,8),3,5,11,(12,13),4,(6,9),1,2,7	14,10,8,(5,11),13,9,3,6,12,1,4,2-7	12.2 - 12.4 - 12.7 - 13.5 - 13.4 - 13.4 - 13.1 - 14.4	12.2 - 24.6 - 37.3 - 50.8 - 64.2 - 77.6 - 90.7 - 105.1 (37.3-40.9)
201143022204	ダ	左	1200	晴	稍重	12:45	3歳		2011-2-22	11	船橋	2	40万円以上121万円未満		7.0	220.0	1.0	7.0	120	1.0	1.0	140	2.0	8.0	240	6.0	1-6	380.0	1.0	1-7	450.0	1.0	1-7	230	1.0	7-8	600	8.0	1-8	700	9.0	6=>1	870.0	2.0	7=>1	870.0	2.0	1-7-8	1810.0	4.0	7=>1=>8	6470.0	12.0		12,7,1,(2,8),3,5,9,11,6,4,10	12,(7,8,11),2,(1,9),(3,4),(10,5),6	12,7,(8,11),2,9,1,4,3,(10,5,6)	12.8 - 12.7 - 12.5 - 12.6 - 13.2 - 13.3	12.8 - 25.5 - 38.0 - 50.6 - 63.8 - 77.1 (38.0-39.1)
201143022205	ダ	左	1200	晴	稍重	13:20	C2五　六		2011-2-22	11	船橋	2			5.0	550.0	4.0	5.0	160	3.0	12.0	110	1.0	8.0	160	4.0	5-8	280.0	1.0	5-12	660.0	1.0	5-12	270	1.0	5-8	580	8.0	8-12	290	2.0	5=>8	690.0	3.0	5=>12	1580.0	6.0	5-8-12	1240.0	4.0	5=>12=>8	7490.0	20.0		3,8,12,(2,11),6,1,5,10,4,7,9	3,12,(2,8),11,(1,6),5,4,7,9,10	3,12,8,11,2,5,6,(1,4),(9,7)-10	12.7 - 12.2 - 12.4 - 12.6 - 12.9 - 13.5	12.7 - 24.9 - 37.3 - 49.9 - 62.8 - 76.3 (37.3-39.0)
201143022206	ダ	左	1600	晴	稍重	13:55	C2五　六		2011-2-22	11	船橋	2			6.0	390.0	1.0	6.0	170	2.0	10.0	210	4.0	13.0	350	7.0	4-6	470.0	1.0	6-10	1640.0	8.0	6-10	550	4.0	6-13	1,010	12.0	10-13	1,200	18.0	4=>6	860.0	1.0	6=>10	3140.0	11.0	6-10-13	7430.0	27.0	6=>10=>13	29460.0	101.0	(1,3),12,(9,14),6,(10,8),7,2,13,4,(5,11)	1,3,(12,9),14,6,10,8,7,(2,13),5,11,4	1,3,(12,9),6,14,(10,8),(7,13),5,2,11,4	1,3,9,6,12,10,(14,8),13,7,5,11,4,2	12.2 - 11.7 - 12.8 - 13.1 - 12.9 - 13.2 - 13.6 - 14.3	12.2 - 23.9 - 36.7 - 49.8 - 62.7 - 75.9 - 89.5 - 103.8 (36.7-41.1)
201143022207	ダ	左	1200	晴	稍重	14:30	C1三　四		2011-2-22	11	船橋	2			1.0	6800.0	9.0	1.0	380	9.0	9.0	130	2.0	5.0	130	1.0	1-7	3170.0	9.0	1-9	3650.0	10.0	1-9	1,030	14.0	1-5	1,690	20.0	5-9	220	1.0	1=>7	12660.0	29.0	1=>9	21860.0	43.0	1-5-9	4250.0	14.0	1=>9=>5	102110.0	217.0		(3,5,9),(10,12),2,1,(4,7),8,11,6	(3,5,9),(10,12),2,1,7,4,8,11,6	(5,9),3,10,(2,1),12,4,7,(8,11),6	12.3 - 11.2 - 12.0 - 12.3 - 13.1 - 14.0	12.3 - 23.5 - 35.5 - 47.8 - 60.9 - 74.9 (35.5-39.4)
201143022208	ダ	左	1600	晴	稍重	15:05	C1三　四		2011-2-22	11	船橋	2			8.0	2750.0	6.0	8.0	450	7.0	10.0	290	4.0	2.0	260	3.0	5-6	3010.0	10.0	8-10	8370.0	20.0	8-10	1,680	17.0	2-8	2,380	26.0	2-10	1,160	13.0	5=>6	8120.0	21.0	8=>10	23440.0	48.0	2-8-10	21900.0	59.0	8=>10=>2	135890.0	294.0	(1,6),11,(2,10),7,8,4,14,5,13,12,9,3	(1,6),11,2,10,7,8,4,14,5,13,(12,9),3	(1,6),11,(7,2),10,(8,4),(5,14,13)-9,3,12	(1,6),11,(7,2,10,4),(8,5),(14,13),9,3,12	12.3 - 11.7 - 12.8 - 13.0 - 13.2 - 13.3 - 13.8 - 13.9	12.3 - 24.0 - 36.8 - 49.8 - 63.0 - 76.3 - 90.1 - 104.0 (36.8-41.0)
