	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201044112908	ダ	右	1200	晴	稍重	18:30	C1十　11		2010-11-29	14	大井	1			3	1400	5	3	300	4	10	990	9	7.0	830	8.0	3-7	10460.0	29.0	3-10	20350	40	3-10	4,960	38	3-7	3,400	33	7-10	4,930	37	3=>7	17440.0	49.0	3=>10	30570	66	3-7-10	87360	124	3=>10=>7	646350	785			2,4,10,13,8,3,9,(5,6),11,1,7,12	24103813596711112	12.6 - 11.3 - 12.1 - 12.5 - 12.3 - 12.9	12.6 - 23.9 - 36.0 - 48.5 - 60.8 - 73.7 (36.0-37.7)
201044112909	ダ	右	1500	晴	稍重	19:05	C1十　11		2010-11-29	14	大井	1			5	1180	7	5	470	7	8	210	2	2.0	940	11.0	4-5	1500.0	8.0	5-8	4310	20	5-8	1,560	20	2-5	10,900	71	2-8	5,150	50	4=>5	3470.0	16.0	5=>8	8320	37	2-5-8	80560	170	5=>8=>2	400050	888	4589102711161231413	4582910716111231413	5847291012161411313	5487291011261411313	7.0 - 11.5 - 12.8 - 12.6 - 12.4 - 12.8 - 13.2 - 13.2	7.0 - 18.5 - 31.3 - 43.9 - 56.3 - 69.1 - 82.3 - 95.5 (31.3-39.2)
201044112910	ダ	右	1600	晴	稍重	19:40	雷鳥特別競走 		2010-11-29	14	大井	1			14	140	1	14	120	1	3	260	5	4.0	430	9.0	2-7	520.0	2.0	3-14	900	3	3-14	530	4	4-14	980	10	3-4	2,730	32	7=>2	950.0	3.0	14=>3	1140	2	3-4-14	8310	24	14=>3=>4	23770	59	7,16,14,3,2,8,(5,15),12,10,6,4,1,11,13	7162141535812104611113	7161432155486101111312	7,16,14,3,2,5,15,4,8,6,1,11,10,13=12	12.3 - 11.5 - 12.9 - 12.9 - 12.5 - 13.5 - 13.4 - 13.0	12.3 - 23.8 - 36.7 - 49.6 - 62.1 - 75.6 - 89.0 - 102.0 (36.7-39.9)
201044113001	ダ	右	1400	晴	稍重	15:00	2歳　新馬		2010-11-30	14	大井	2			2	260	2	2	140	2	8	120	1	9.0	270	6.0	2-7	340.0	1.0	2-8	430	1	2-8	210	1	2-9	540	10	8-9	470	8	2=>7	630.0	1.0	2=>8	930	2	2-8-9	1630	4	2=>8=>9	5850	10		1,(8,9),11,2,3,4,10,6,5,7	1,8,9,2,11,6,4,3,5,10-7	8,1,9,2,(6,11),4,3,5,10,7	13.3 - 11.6 - 12.1 - 12.6 - 13.4 - 12.6 - 12.6	13.3 - 24.9 - 37.0 - 49.6 - 63.0 - 75.6 - 88.2 (37.0-38.6)
201044113002	ダ	右	1600	晴	稍重	15:30	2歳　新馬		2010-11-30	14	大井	2			5	1210	5	5	210	5	1	130	1	4.0	140	3.0				1-5	2950	11	1-5	580	9	4-5	560	8	1-4	330	5				5=>1	7270	24	1-4-5	2220	10	5=>1=>4	21970	68	15724836	15724836	15274863	1,5,2,4,7,8,6-3	12.8 - 12.4 - 13.6 - 13.2 - 12.7 - 13.3 - 13.5 - 13.6	12.8 - 25.2 - 38.8 - 52.0 - 64.7 - 78.0 - 91.5 - 105.1 (38.8-40.4)
201044113003	ダ	右	1200	晴	稍重	16:00	3歳		2010-11-30	14	大井	2	31.5万円未満		4	240	1	4	120	1	11	170	3	10.0	160	2.0	3-7	1090.0	3.0	4-11	990	3	4-11	350	2	4-10	390	3	10-11	490	4	3=>7	1460.0	3.0	4=>11	1610	4	4-10-11	2210	5	4=>11=>10	10740	12			4.1112521371831096e+18	4.111252113710864e+18	12.9 - 11.3 - 12.0 - 12.8 - 12.6 - 13.5	12.9 - 24.2 - 36.2 - 49.0 - 61.6 - 75.1 (36.2-38.9)
201044113004	ダ	右	1400	晴	稍重	16:30	3歳		2010-11-30	14	大井	2	31.5万円以上80万円未満		4	120	1	4	120	1	12	310	7	3.0	760	10.0	4-8	430.0	2.0	4-12	1000	6	4-12	500	6	3-4	1,420	15	3-12	5,810	39	4=>8	550.0	1.0	4=>12	1260	6	3-4-12	10380	32	4=>12=>3	27400	84		12,13,4,3,6,8,10,11,1,5,(7,9),2	12,13,8,4,10,6,3,5,1,(7,11),9,2	12,13,8,4,(6,10),3,1,5,11,(9,7),2	13.4 - 11.8 - 12.4 - 12.8 - 13.6 - 12.9 - 13.4	13.4 - 25.2 - 37.6 - 50.4 - 64.0 - 76.9 - 90.3 (37.6-39.9)
201044113005	ダ	右	1200	晴	稍重	17:00	C3四		2010-11-30	14	大井	2			10	3590	8	10	580	8	12	1,460	11	11.0	200	3.0	6-7	2030.0	12.0	10-12	43520	68	10-12	10,450	68	10-11	1,970	20	11-12	3,880	43	6=>7	2990.0	13.0	10=>12	83220	127	10-11-12	77670	164	10=>12=>11	494340	1002			11,12,(4,7),5,10,2,14,8,6,13,1,15,9,3	11,12,4,7,10,5,2,(8,14),6,13,1,9,3,15	12.9 - 11.2 - 12.2 - 12.6 - 12.4 - 13.4	12.9 - 24.1 - 36.3 - 48.9 - 61.3 - 74.7 (36.3-38.4)
201044113006	ダ	右	1200	晴	稍重	17:30	C2四　五		2010-11-30	14	大井	2			8	190	1	8	130	1	3	330	7	2.0	200	3.0	3-6	2230.0	9.0	3-8	2480	9	3-8	850	8	2-8	320	3	2-3	1,540	22	6=>3	3050.0	12.0	8=>3	3400	11	2-3-8	4290	12	8=>3=>2	20720	56			1,4,7,3,(8,13),9,11,2,12,6,5,10	1,4,8,3,7,9,(2,13),12,6,11,5,10	12.6 - 11.3 - 12.1 - 12.7 - 12.2 - 12.6	12.6 - 23.9 - 36.0 - 48.7 - 60.9 - 73.5 (36.0-37.5)
201044113007	ダ	右	1500	晴	稍重	18:00	C2四　五		2010-11-30	14	大井	2			9	960	4	9	470	7	3	480	8	13.0	1,880	12.0	3-6	3460.0	11.0	3-9	15070	46	3-9	3,330	46	9-13	7,620	72	3-13	6,280	67	6=>3	6670.0	22.0	9=>3	29690	91	3-9-13	155810	310	9=>3=>13	628280	1546	11,12,(2,5),(9,10),1,13,4,3,14,7,8,6	11,12,2,(5,10),1,13,9,4,3,14,7,6,8	12,11,10,13,6,(2,5),9,7,1,14,4,8,3	12,11,13,10,6,(2,5),9,7,1,(3,4),8,14	7.1 - 11.8 - 12.9 - 12.7 - 12.3 - 12.9 - 13.2 - 13.3	7.1 - 18.9 - 31.8 - 44.5 - 56.8 - 69.7 - 82.9 - 96.2 (31.8-39.4)
201044113008	ダ	右	1200	晴	稍重	18:30	C1八　九		2010-11-30	14	大井	2			8	190	1	8	130	1	12	430	9	7.0	170	2.0	5-7	650.0	3.0	8-12	4650	15	8-12	1,510	17	7-8	310	1	7-12	3,130	34	5=>7	1040.0	3.0	8=>12	4760	14	7-8-12	8120	23	8=>12=>7	53370	137			4,1,11,7,10,8,15,2,(6,14),(5,12),13,3,9	4,1,11,7,8,10,2,15,6,14,(5,12),3,13,9	12.6 - 10.8 - 11.5 - 12.4 - 12.2 - 12.9	12.6 - 23.4 - 34.9 - 47.3 - 59.5 - 72.4 (34.9-37.5)
201044113009	ダ	右	1600	晴	稍重	19:05	C1八　九		2010-11-30	14	大井	2			6	360	2	6	140	1	9	380	7	11.0	2,500	16.0	3-5	1040.0	3.0	6-9	2340	8	6-9	880	7	6-11	5,630	53	9-11	14,540	95	3=>5	1800.0	6.0	6=>9	4250	12	6-9-11	74630	185	6=>9=>11	353540	860	5,11,15,4,10,8,14,9,2,12,6,7,1,(3,13),16	51115410814296127131316	5,11,4,15,9,14,7,(8,10),2,6,3,1,12,16,13	5,11,(4,9),15,2,6,8,10,14,7,1,3,16,13,12	12.6 - 11.8 - 12.6 - 12.4 - 12.6 - 13.3 - 13.5 - 12.9	12.6 - 24.4 - 37.0 - 49.4 - 62.0 - 75.3 - 88.8 - 101.7 (37.0-39.7)
201044113010	ダ	右	1400	晴	稍重	19:40	千鳥特別競走 		2010-11-30	14	大井	2			1	190	1	1	100	1	3	110	2	4.0	130	3.0	1-3	200.0	1.0	1-3	210	1	1-3	140	1	1-4	360	4	3-4	330	3	1=>3	380.0	1.0	1=>3	410	2	1-3-4	610	1	1=>3=>4	1800	2		471113381496521	4,7,13,(3,14),11,8,6,9,5,2,1	431471368129511	13.0 - 11.5 - 11.9 - 12.5 - 13.1 - 12.5 - 12.8	13.0 - 24.5 - 36.4 - 48.9 - 62.0 - 74.5 - 87.3 (36.4-38.4)
201044120101	ダ	右	1200	晴	稍重	15:00	2歳　選抜牝馬		2010-12-1	14	大井	3	100万円以上160万円未満		8	180	1	8	110	1	15	210	4	5.0	170	2.0	4-8	790.0	4.0	8-15	1690	6	8-15	790	7	5-8	310	1	5-15	990	11	4=>8	1040.0	4.0	8=>15	1720	7	5-8-15	2960	9	8=>15=>5	12130	27			23785910641412161511131	23785910612154161411131	12.4 - 11.1 - 11.9 - 12.9 - 12.7 - 13.6	12.4 - 23.5 - 35.4 - 48.3 - 61.0 - 74.6 (35.4-39.2)
201044120102	ダ	右	1400	晴	稍重	15:30	2歳		2010-12-1	14	大井	3	171万円以上301万円未満		1	180	1	1	130	1	6	370	7	11.0	380	9.0	1-4	1920.0	8.0	1-6	1940	7	1-6	730	8	1-11	900	9	6-11	3,550	34	1=>4	2170.0	8.0	1=>6	2460	8	1-6-11	7040	24	1=>6=>11	30340	88		123641012137118914	1,2,3,6,4,12,8,10,11,(9,7),14,13	132641012811791413	12.9 - 11.5 - 12.1 - 12.5 - 13.1 - 12.6 - 13.8	12.9 - 24.4 - 36.5 - 49.0 - 62.1 - 74.7 - 88.5 (36.5-39.5)
201044120103	ダ	右	1600	晴	稍重	16:00	2歳		2010-12-1	14	大井	3	171万円以上301万円未満		11	240	1	11	120	1	13	300	6	1.0	210	4.0	7-8	1470.0	6.0	11-13	1750	5	11-13	710	8	1-11	340	2	1-13	1,630	19	7=>8	1780.0	6.0	11=>13	1850	5	1-11-13	3360	8	11=>13=>1	13010	32	14751082136119312	14751082136119123	1,4,13,5,7,11,10,2,9,6,8,(3,12)	14135112671098312	12.5 - 11.8 - 13.3 - 12.9 - 12.6 - 13.2 - 13.4 - 12.5	12.5 - 24.3 - 37.6 - 50.5 - 63.1 - 76.3 - 89.7 - 102.2 (37.6-39.1)
201044120104	ダ	右	1200	晴	稍重	16:30	C3二　三		2010-12-1	14	大井	3			11	150	1	11	110	1	4	120	2	7.0	230	4.0	2-6	320.0	1.0	4-11	280	1	4-11	180	1	7-11	520	4	4-7	750	8	6=>2	380.0	1.0	11=>4	420	1	4-7-11	1200	2	11=>4=>7	2340	2			4,8,11,12,1,2,3,7,10,9,6,(15,14),16,13,5	4,8,11,1,(7,12),2,3,15,6,10,14,9,5,13,16	12.7 - 11.3 - 11.7 - 12.6 - 12.4 - 13.4	12.7 - 24.0 - 35.7 - 48.3 - 60.7 - 74.1 (35.7-38.4)
201044120105	ダ	右	1600	晴	稍重	17:00	C3二　三		2010-12-1	14	大井	3			7	600	4	7	190	3	2	310	6	14.0	120	1.0	1-4	1050.0	6.0	2-7	3030	13	2-7	840	10	7-14	340	2	2-14	880	13	4=>1	2030.0	11.0	7=>2	5160	19	2-7-14	3020	8	7=>2=>14	23740	63	11611154131421071265983	1,11,16,15,4,13,(14,10),2,7,12,5,6,9,8,3	11161514141027131283965	11,16,4,(15,14),7,10,2,1,12,8,(13,3),9,5,6	12.8 - 12.1 - 12.5 - 12.5 - 12.8 - 13.8 - 14.1 - 13.4	12.8 - 24.9 - 37.4 - 49.9 - 62.7 - 76.5 - 90.6 - 104.0 (37.4-41.3)
201044120106	ダ	右	1200	晴	稍重	17:30	C2六　七		2010-12-1	14	大井	3			14	240	1	14	160	2	11	340	6	6.0	3,420	13.0	6-7	1090.0	5.0	11-14	2210	8	11-14	690	6	6-14	8,670	48	6-11	15,180	67	7=>6	1890.0	7.0	14=>11	3100	13	6-11-14	77830	121	14=>11=>6	207440	401			23711012161446158119513	2,1,3,(4,12,7,10),14,6,16,8,11,15,9,5,13	12.6 - 10.9 - 11.7 - 12.6 - 12.6 - 13.2	12.6 - 23.5 - 35.2 - 47.8 - 60.4 - 73.6 (35.2-38.4)
201044120107	ダ	右	1600	晴	稍重	18:00	C2六　七		2010-12-1	14	大井	3			10	160	1	10	120	1	14	290	5	11.0	2,000	15.0	5-7	360.0	1.0	10-14	1160	4	10-14	650	4	10-11	5,080	46	11-14	22,840	101	5=>7	380.0	1.0	10=>14	1510	4	10-11-14	69450	138	10=>14=>11	155930	383	9131614103815161271145	9,13,16,14,10,15,3,8,(1,6,12),7,11,4,5	9131614101512381161745	9,(13,16),14,10,15,8,12,3,6,11,1,7,4,5	12.7 - 12.1 - 13.0 - 12.3 - 12.4 - 13.3 - 14.1 - 13.4	12.7 - 24.8 - 37.8 - 50.1 - 62.5 - 75.8 - 89.9 - 103.3 (37.8-40.8)
201044120108	ダ	右	1200	晴	稍重	18:30	C1六　七		2010-12-1	14	大井	3			1	230	1	1	150	1	5	410	8	9.0	300	5.0	1-4	1590.0	8.0	1-5	2970	12	1-5	1,170	13	1-9	960	9	5-9	4,150	48	1=>4	2620.0	11.0	1=>5	3810	14	1-5-9	13660	54	1=>5=>9	51810	163			3,5,(1,7),2,12,9,8,10,11,6,4,13	35712128910411613	12.5 - 10.9 - 11.7 - 12.9 - 12.3 - 12.9	12.5 - 23.4 - 35.1 - 48.0 - 60.3 - 73.2 (35.1-38.1)
201044120109	ダ	右	1500	晴	稍重	19:05	C1六　七		2010-12-1	14	大井	3			8	300	1	8	150	1	6	440	9	4.0	390	8.0	4-5	800.0	2.0	6-8	3920	16	6-8	1,090	10	4-8	810	7	4-6	3,990	45	5=>4	850.0	1.0	8=>6	5890	18	4-6-8	12910	42	8=>6=>4	74460	228	1067591343128142111	10,6,5,7,(3,9),4,13,8,1,2,12,14,11	10,6,5,9,(4,7),(3,8),13,1,2,11	10,6,5,9,4,8,3,7,1,(13,2),11	7.1 - 11.8 - 12.5 - 12.4 - 12.3 - 12.7 - 13.2 - 13.1	7.1 - 18.9 - 31.4 - 43.8 - 56.1 - 68.8 - 82.0 - 95.1 (31.4-39.0)
201044120110	ダ	右	1200	晴	稍重	19:40	アーバンステージ師走 		2010-12-1	14	大井	3	(別定)		4	330	1	4	180	1	7	710	11	6.0	290	6.0	3-5	1620.0	8.0	4-7	4050	18	4-7	1,920	26	4-6	980	10	6-7	3,880	51	3=>5	2750.0	11.0	4=>7	5640	22	4-6-7	18140	72	4=>7=>6	86670	301			2.671041911312581e+18	2.674101931151281e+18	12.4 - 10.8 - 11.6 - 12.6 - 12.0 - 12.7	12.4 - 23.2 - 34.8 - 47.4 - 59.4 - 72.1 (34.8-37.3)
201044120111	ダ	右	1800	晴	稍重	20:15	勝島王冠競走	G	2010-12-1	14	大井	3	(別定)		5	7740	10	5	910	10	15	150	1	14.0	1,670	12.0	3-8	5590.0	19.0	5-15	8690	23	5-15	2,470	21	5-14	44,820	85	14-15	4,550	38	3=>8	19870.0	45.0	5=>15	27870	56	5-14-15	238380	210	5=>15=>14	1711130	1163	8,10,12,4,9,7,13,1,15,3,(5,11),6,16,14	8101247913115351161614	8101241373915151114616	(8,10),12,4,13,9,3,5,7,15,1,14,11,6,16	12.5 - 11.6 - 12.7 - 12.3 - 12.1 - 12.4 - 13.0 - 12.3 - 12.5	12.5 - 24.1 - 36.8 - 49.1 - 61.2 - 73.6 - 86.6 - 98.9 - 111.4 (36.8-37.8)
201044120112	ダ	右	1600	晴	稍重	20:50	シリウス賞競走 		2010-12-1	14	大井	3			6	3290	13	6	540	8	16	210	2	14.0	920	14.0	3-8	5680.0	22.0	6-16	7050	22	6-16	1,520	12	6-14	8,740	89	14-16	4,530	57	3=>8	10560.0	42.0	6=>16	18400	65	6-14-16	87730	285	6=>16=>14	709660	1788	12,13,(2,14),16,3,4,6,10,(8,11),9,15,1,7,5	12132141636481011915175	12131416215611384109715	12,(13,14),16,2,15,6,8,11,3,(9,10),4,7,1,5	12.5 - 11.9 - 12.7 - 12.2 - 12.1 - 13.0 - 13.4 - 13.4	12.5 - 24.4 - 37.1 - 49.3 - 61.4 - 74.4 - 87.8 - 101.2 (37.1-39.8)
201044120201	ダ	右	1200	曇	稍重	15:00	2歳　選抜牝馬		2010-12-2	14	大井	4	55万円以上100万円未満		5	300	1	5	150	1	9	320	5	14.0	240	4.0	3-5	1370.0	5.0	5-9	1350	4	5-9	530	5	5-14	480	4	9-14	1,160	13	3=>5	2410.0	10.0	5=>9	1980	7	5-9-14	4060	10	5=>9=>14	12940	24			891061423417115131512	891061421435117131512	12.6 - 11.4 - 12.1 - 13.1 - 12.5 - 13.1	12.6 - 24.0 - 36.1 - 49.2 - 61.7 - 74.8 (36.1-38.7)
201044120202	ダ	右	1400	曇	稍重	15:30	2歳		2010-12-2	14	大井	4	100万円以上171万円未満		1	220	1	1	160	1	14	260	5	5.0	270	6.0	1-8	450.0	1.0	1-14	980	2	1-14	420	1	1-5	550	5	5-14	980	16	1=>8	810.0	1.0	1=>14	1740	4	1-5-14	2740	6	1=>14=>5	10080	8		1,3,2,6,5,11,12,(9,13),8,7,14,4,10	1,3,6,11,(2,5),12,14,8,9,4,(7,13),10	1,3,5,6,14,12,11,2,8,(4,7),9,13,10	13.0 - 11.7 - 12.0 - 12.5 - 13.1 - 12.5 - 13.2	13.0 - 24.7 - 36.7 - 49.2 - 62.3 - 74.8 - 88.0 (36.7-38.8)
201044120203	ダ	右	1200	曇	稍重	16:00	C2十　11		2010-12-2	14	大井	4			16	130	1	16	110	1	9	1,260	15	4.0	240	5.0	5-8	520.0	2.0	9-16	6840	17	9-16	2,350	21	4-16	500	4	4-9	8,960	69	8=>5	630.0	1.0	16=>9	7640	18	4-9-16	23350	63	16=>9=>4	73970	180			16109155814671134113212	16,10,9,5,15,8,6,14,(1,7),13,4,3,11,2-12	12.6 - 11.0 - 11.9 - 12.6 - 12.1 - 13.1	12.6 - 23.6 - 35.5 - 48.1 - 60.2 - 73.3 (35.5-37.8)
201044120204	ダ	右	1600	曇	稍重	16:30	C2十　11		2010-12-2	14	大井	4			1	530	3	1	230	4	6	240	5	13.0	170	2.0	1-4	1980.0	9.0	1-6	2100	9	1-6	880	10	1-13	550	6	6-13	760	8	1=>4	3600.0	15.0	1=>6	3490	15	1-6-13	3340	10	1=>6=>13	24680	66	8,14,6,3,7,12,1,13,(9,10),2,5,11,4	8,14,6,3,7,12,1,(10,13),9,2,5,4,11	8,14,6,3,12,(1,7),13,10,4,9,5,11,2	8146312113791045112	12.9 - 12.4 - 13.4 - 12.7 - 12.5 - 13.2 - 13.4 - 13.2	12.9 - 25.3 - 38.7 - 51.4 - 63.9 - 77.1 - 90.5 - 103.7 (38.7-39.8)
201044120205	ダ	右	1200	曇	稍重	17:00	C2八　九		2010-12-2	14	大井	4			11	3420	10	11	400	6	12	140	1	2.0	610	9.0	7-7	3420.0	14.0	11-12	3160	12	11-12	1,100	9	2-11	4,930	52	2-12	1,030	8	7=>7	3100.0	14.0	11=>12	12710	38	2-11-12	15320	48	11=>12=>2	129970	358			7,10,11,9,6,1,(5,8),2,12,13,3,14,4	7,10,11,9,6,1,2,5,8,(13,12),14,3,4	12.5 - 11.0 - 11.9 - 12.6 - 12.6 - 13.5	12.5 - 23.5 - 35.4 - 48.0 - 60.6 - 74.1 (35.4-38.7)
201044120206	ダ	右	1500	曇	稍重	17:30	C2八　九		2010-12-2	14	大井	4			1	150	1	1	110	1	12	470	7	2.0	140	2.0	1-7	1800.0	6.0	1-12	2500	9	1-12	900	10	1-2	280	2	2-12	2,250	23	1=>7	1810.0	7.0	1=>12	2990	11	1-2-12	5220	16	1=>12=>2	18630	49	8109461323511114712	8109461323151171412	8,10,9,13,4,6,(2,3),1,5,(11,14),7,12	8,10,(9,13),4,6,2,3,1,11,5,14,(12,7)	6.9 - 11.7 - 12.0 - 11.8 - 12.4 - 13.3 - 13.8 - 13.3	6.9 - 18.6 - 30.6 - 42.4 - 54.8 - 68.1 - 81.9 - 95.2 (30.6-40.4)
201044120207	ダ	右	1200	曇	稍重	18:00	C1四　五		2010-12-2	14	大井	4			1	880	2	1	240	3	2	400	6	3.0	1,040	11.0	1-1	6100.0	18.0	1-2	5020	15	1-2	1,670	17	1-3	5,880	50	2-3	7,500	59	1=>1	6730.0	21.0	1=>2	12080	28	1-2-3	44430	109	1=>2=>3	142730	335			25141157161039121113648	21514731591610111213648	12.7 - 10.8 - 11.5 - 12.2 - 12.1 - 13.1	12.7 - 23.5 - 35.0 - 47.2 - 59.3 - 72.4 (35.0-37.4)
201044120208	ダ	右	1600	曇	稍重	18:30	C1四　五		2010-12-2	14	大井	4			11	630	3	11	170	3	7	140	1	6.0	780	10.0	5-7	510.0	2.0	7-11	750	2	7-11	350	3	6-11	5,480	45	6-7	3,570	35	7=>5	1670.0	7.0	11=>7	2350	8	6-7-11	23170	64	11=>7=>6	114500	304	6781231345111012	6781243511131012	6,7,1,2,8,11,5,3,13,(4,10),12	6,7,1,2,11,5,4,8,(13,3),10,12	12.5 - 11.9 - 12.6 - 12.3 - 12.1 - 13.3 - 13.8 - 13.0	12.5 - 24.4 - 37.0 - 49.3 - 61.4 - 74.7 - 88.5 - 101.5 (37.0-40.1)
201044120209	ダ	右	1200	曇	稍重	19:05	B3四　C1三		2010-12-2	14	大井	4			3	1510	5	3	300	5	7	740	10	11.0	220	3.0	3-5	8650.0	20.0	3-7	12220	35	3-7	3,140	36	3-11	1,440	14	7-11	3,340	37	3=>5	13190.0	31.0	3=>7	29080	71	3-7-11	48300	135	3=>7=>11	309390	718			1,8,5,2,9,4,3,12,10,7,11,13=6	1,8,2,9,5,3,12,4,(7,10),13,11=6	12.6 - 10.8 - 11.8 - 12.8 - 12.5 - 12.7	12.6 - 23.4 - 35.2 - 48.0 - 60.5 - 73.2 (35.2-38.0)
201044120210	ダ	右	1400	曇	稍重	19:40	シクラメン特別競走 		2010-12-2	14	大井	4			4	140	1	4	100	1	1	120	2	7.0	330	7.0	1-4	240.0	1.0	1-4	220	1	1-4	160	1	4-7	710	9	1-7	930	13	4=>1	290.0	1.0	4=>1	310	1	1-4-7	1800	5	4=>1=>7	3850	5		1,2,4,(3,7),8,5,9,10,11,13,6,12	(1,4),2,(3,7),8,5,9,10,13,11,6,12	1,4,2,7,3,(5,8),10,9,11,13,6,12	13.2 - 11.4 - 11.6 - 12.1 - 13.0 - 13.0 - 14.2	13.2 - 24.6 - 36.2 - 48.3 - 61.3 - 74.3 - 88.5 (36.2-40.2)
201044120211	ダ	右	1600	曇	稍重	20:15	プロキオン賞競走 		2010-12-2	14	大井	4			13	490	2	13	190	2	10	250	5	16.0	270	6.0	5-7	840.0	3.0	10-13	1990	8	10-13	980	9	13-16	1,000	11	10-16	1,170	16	7=>5	1520.0	4.0	13=>10	3340	10	10-13-16	5210	16	13=>10=>16	27130	71	38921611104156131141275	3,8,9,2,16,10,(4,11),15,6,13,14,1,12,5,7	39162810415613111412157	3,9,16,2,10,(8,15),4,(6,13),12,14,1,11,5,7	12.4 - 12.2 - 12.9 - 12.2 - 12.1 - 12.7 - 13.0 - 13.2	12.4 - 24.6 - 37.5 - 49.7 - 61.8 - 74.5 - 87.5 - 100.7 (37.5-38.9)
201044120212	ダ	右	1200	曇	稍重	20:50	こいぬ座特別競走 		2010-12-2	14	大井	4			8	810	5	8	250	5	10	230	4	5.0	460	9.0	5-6	920.0	3.0	8-10	3150	12	8-10	1,140	14	5-8	1,890	26	5-10	1,790	25	5=>6	1700.0	5.0	8=>10	5500	23	5-8-10	19990	73	8=>10=>5	104580	347			4,6,12,13,1,15,10,2,(8,3),14,9,5,11,7	4,6,12,1,13,15,8,10,3,2,9,14,5,(7,11)	12.5 - 10.8 - 11.4 - 12.6 - 12.4 - 12.6	12.5 - 23.3 - 34.7 - 47.3 - 59.7 - 72.3 (34.7-37.6)
201044120301	ダ	右	1200	晴	不良	15:00	2歳		2010-12-3	14	大井	5	44万円以上100万円未満		8	1160	5	8	370	6	14	130	1	9.0	190	4.0	5-8	980.0	4.0	8-14	1520	4	8-14	760	6	8-9	1,290	17	9-14	350	1	5=>8	2210.0	8.0	8=>14	4780	17	8-9-14	2420	4	8=>14=>9	25860	64			3,8,7,9,5,11,4,10,13,(1,14),6,2,12	3875911414162101312	12.5 - 11.0 - 12.1 - 12.9 - 12.2 - 13.2	12.5 - 23.5 - 35.6 - 48.5 - 60.7 - 73.9 (35.6-38.3)
201044120302	ダ	右	1400	晴	不良	15:30	2歳		2010-12-3	14	大井	5	44万円以上100万円未満		2	1080	5	2	230	5	13	100	1	5.0	150	2.0	2-8	880.0	5.0	2-13	930	4	2-13	350	2	2-5	670	8	5-13	270	1	2=>8	3150.0	12.0	2=>13	3260	11	2-5-13	1560	3	2=>13=>5	14380	33		5,1,6,7,13,3,4,(2,12),9,8,11,10	57136212314981110	57136231214981110	13.3 - 12.0 - 12.2 - 12.5 - 13.3 - 12.4 - 13.1	13.3 - 25.3 - 37.5 - 50.0 - 63.3 - 75.7 - 88.8 (37.5-38.8)
201044120303	ダ	右	1200	晴	不良	16:00	3歳		2010-12-3	14	大井	5	120万円以上180万円未満		3	670	4	3	280	4	1	1,860	14	5.0	1,040	11.0	1-2	11420.0	26.0	1-3	22660	55	1-3	5,430	58	3-5	3,310	42	1-5	24,340	99	2=>1	23810.0	45.0	3=>1	33710	83	1-3-5	202800	325	3=>1=>5	1253720	1849			367113281491051115412	3,6,(1,7),2,13,9,8,5,14,10,11,4,15,12	12.7 - 11.4 - 12.0 - 12.5 - 12.1 - 12.7	12.7 - 24.1 - 36.1 - 48.6 - 60.7 - 73.4 (36.1-37.3)
201044120304	ダ	右	1500	晴	不良	16:30	3歳		2010-12-3	14	大井	5	120万円以上180万円未満		9	600	3	9	180	2	7	190	3	5.0	150	1.0	5-6	1070.0	4.0	7-9	1730	5	7-9	710	6	5-9	430	3	5-7	330	1	6=>5	1880.0	7.0	9=>7	2700	7	5-7-9	1330	1	9=>7=>5	8800	10	7,8,3,9,12,2,5,6,11,4,(1,10,14),13	7893125261141101413	7,9,12,5,8,2,3,(6,11),4,10,14,1,13	7912582361141014113	7.0 - 11.7 - 12.6 - 12.3 - 12.5 - 13.2 - 13.4 - 13.1	7.0 - 18.7 - 31.3 - 43.6 - 56.1 - 69.3 - 82.7 - 95.8 (31.3-39.7)
201044120305	ダ	右	1200	晴	不良	17:00	C3一		2010-12-3	14	大井	5			5	540	3	5	210	3	9	160	1	2.0	370	7.0	3-5	760.0	2.0	5-9	840	1	5-9	360	1	2-5	900	6	2-9	970	10	3=>5	1580.0	4.0	5=>9	1600	3	2-5-9	2910	4	5=>9=>2	12270	14			59108141111661523127134	59810114116216153127134	12.9 - 11.2 - 11.9 - 12.7 - 12.3 - 13.0	12.9 - 24.1 - 36.0 - 48.7 - 61.0 - 74.0 (36.0-38.0)
