	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202042042010	ダ	左	1400	雨	不良	16:00	オオムラサキツツジ特 		2020-4-20	1	浦和	1			4.0	250.0	2.0	4.0	120	1.0	10.0	120	2.0	2.0	210	5.0	4-8	280.0	1.0	4-10	270.0	1.0	4-10	170	1.0	2-4	400	6.0	2-10	430	7.0	4=>8	590.0	1.0	4=>10	630.0	2.0	2-4-10	1260.0	3.0	4=>10=>2	4520.0	9.0	41762103985	41710623958	41017623958	41061257983	12.5 - 11.5 - 12.2 - 13.3 - 12.5 - 13.7 - 12.5	12.5 - 24.0 - 36.2 - 49.5 - 62.0 - 75.7 - 88.2 (36.2-38.7)
202042042011	ダ	左	1500	雨	不良	16:35	春和特別 		2020-4-20	1	浦和	1			2.0	140.0	1.0	2.0	110	1.0	11.0	210	3.0	3.0	270	6.0	2-8	760.0	4.0	2-11	710.0	3.0	2-11	330	3.0	2-3	370	4.0	3-11	1,570	17.0	2=>8	820.0	3.0	2=>11	930.0	3.0	2-3-11	2650.0	8.0	2=>11=>3	6890.0	18.0	211312189641057	211312198645107	211361127984105	211361875410912	7.0 - 12.1 - 11.7 - 12.9 - 13.5 - 12.3 - 12.8 - 13.2	7.0 - 19.1 - 30.8 - 43.7 - 57.2 - 69.5 - 82.3 - 95.5 (30.8-38.3)
202042042012	ダ	左	1400	雨	不良	17:10	桜草特別 		2020-4-20	1	浦和	1			3.0	840.0	4.0	3.0	300	5.0	8.0	210	2.0	6.0	890	9.0	3-6	3080.0	10.0	3-8	3430.0	11.0	3-8	1,010	13.0	3-6	4,690	35.0	6-8	3,440	29.0	3=>6	6170.0	19.0	3=>8	8640.0	24.0	3-6-8	50390.0	83.0	3=>8=>6	234580.0	373.0	31110674981122	31110674981212	31110678124912	31067118124291	12.4 - 12.1 - 12.2 - 13.3 - 12.2 - 13.6 - 13.6	12.4 - 24.5 - 36.7 - 50.0 - 62.2 - 75.8 - 89.4 (36.7-39.4)
202042042101	ダ	左	1400	曇	不良	11:10	3歳六		2020-4-21	1	浦和	2	140万円以上199万円未満		2.0	660.0	3.0	2.0	190	3.0	7.0	150	1.0	10.0	1,180	10.0	2-6	760.0	3.0	2-7	940.0	3.0	2-7	470	3.0	2-10	3,410	36.0	7-10	1,990	27.0	2=>6	1500.0	7.0	2=>7	1950.0	5.0	2-7-10	10180.0	43.0	2=>7=>10	38470.0	156.0	271056931811124	271056931181214	271011659381124	271061195318124	12.8 - 12.4 - 13.1 - 13.7 - 12.0 - 13.9 - 13.4	12.8 - 25.2 - 38.3 - 52.0 - 64.0 - 77.9 - 91.3 (38.3-39.3)
202042042102	ダ	左	1400	曇	不良	11:40	3歳五		2020-4-21	1	浦和	2	140万円以上199万円未満		10.0	300.0	1.0	10.0	140	1.0	7.0	160	2.0	9.0	1,110	9.0	6-8	690.0	1.0	7-10	710.0	1.0	7-10	290	1.0	9-10	3,300	28.0	7-9	2,380	20.0	8=>6	830.0	1.0	10=>7	1090.0	1.0	7-9-10	14650.0	36.0	10=>7=>9	43940.0	139.0	2571198161043	2571181910634	2571110189634	2711011598634	12.6 - 11.6 - 12.8 - 13.5 - 12.5 - 14.4 - 13.9	12.6 - 24.2 - 37.0 - 50.5 - 63.0 - 77.4 - 91.3 (37.0-40.8)
202042042103	ダ	左	1400	曇	不良	12:10	C3九　十		2020-4-21	1	浦和	2			4.0	270.0	2.0	4.0	150	2.0	2.0	220	3.0	1.0	360	5.0	2-4	1440.0	5.0	2-4	1270.0	5.0	2-4	370	3.0	1-4	660	7.0	1-2	1,000	10.0	4=>2	2520.0	8.0	4=>2	2330.0	8.0	1-2-4	3310.0	11.0	4=>2=>1	10770.0	34.0	2451113710698	2415311710698	2413511761089	2413765118109	12.7 - 12.2 - 12.8 - 13.7 - 12.3 - 13.5 - 13.8	12.7 - 24.9 - 37.7 - 51.4 - 63.7 - 77.2 - 91.0 (37.7-39.6)
202042042104	ダ	左	1400	曇	不良	12:40	C3九　十		2020-4-21	1	浦和	2			4.0	190.0	1.0	4.0	110	1.0	7.0	200	5.0	6.0	140	2.0	4-6	1280.0	4.0	4-7	910.0	3.0	4-7	340	3.0	4-6	160	1.0	6-7	560	7.0	4=>6	1700.0	5.0	4=>7	1460.0	4.0	4-6-7	870.0	2.0	4=>7=>6	5150.0	8.0	765810241291113	765482101291113	764105812291311	7,4,6,10,12,5,3,2,9,1,8-11	12.8 - 12.5 - 12.7 - 13.3 - 12.7 - 14.0 - 14.1	12.8 - 25.3 - 38.0 - 51.3 - 64.0 - 78.0 - 92.1 (38.0-40.8)
202042042105	ダ	左	1400	曇	不良	13:10	C2五　六		2020-4-21	1	浦和	2			6.0	300.0	2.0	6.0	160	2.0	12.0	170	3.0	8.0	420	6.0	5-8	850.0	3.0	6-12	850.0	3.0	6-12	400	4.0	6-8	1,380	17.0	8-12	1,440	18.0	5=>8	1690.0	7.0	6=>12	1430.0	4.0	6-8-12	6070.0	24.0	6=>12=>8	18470.0	60.0	691228311547101	691282311547101	691283254111071	612894523111107	12.7 - 12.3 - 12.4 - 13.2 - 12.1 - 13.9 - 13.5	12.7 - 25.0 - 37.4 - 50.6 - 62.7 - 76.6 - 90.1 (37.4-39.5)
202042042106	ダ	左	1500	曇	不良	13:40	C2五　六		2020-4-21	1	浦和	2			5.0	270.0	1.0	5.0	140	2.0	4.0	180	3.0	3.0	320	6.0	4-5	1060.0	5.0	4-5	920.0	3.0	4-5	350	3.0	3-5	530	6.0	3-4	660	9.0	5=>4	2090.0	8.0	5=>4	1500.0	4.0	3-4-5	1990.0	7.0	5=>4=>3	7860.0	20.0	4587111362910	4581731126910	4583119716210	4583791126101	7.0 - 11.6 - 12.6 - 13.9 - 13.7 - 12.4 - 13.7 - 14.6	7.0 - 18.6 - 31.2 - 45.1 - 58.8 - 71.2 - 84.9 - 99.5 (31.2-40.7)
202042042107	ダ	左	800	曇	不良	14:15	浦和800ラウンド		2020-4-21	1	浦和	2			7.0	3580.0	6.0	7.0	550	6.0	10.0	260	4.0	11.0	220	3.0	6-8	3910.0	8.0	7-10	11000.0	19.0	7-10	1,740	17.0	7-11	1,560	14.0	10-11	920	10.0	6=>8	27270.0	28.0	7=>10	47170.0	40.0	7-10-11	19700.0	38.0	7=>10=>11	284260.0	263.0			1,7,5,2,8,11,10,3,6,(4,9)	7125101186439	12.1 - 10.6 - 12.5 - 13.7	12.1 - 22.7 - 35.2 - 48.9 (35.2-36.8)
202042042108	ダ	左	1400	曇	不良	14:50	さいたま市の野菜を食		2020-4-21	1	浦和	2			11.0	300.0	2.0	11.0	160	3.0	7.0	160	2.0	5.0	440	7.0	6-8	500.0	1.0	7-11	560.0	1.0	7-11	290	1.0	5-11	820	13.0	5-7	860	14.0	8=>6	1330.0	4.0	11=>7	1120.0	1.0	5-7-11	2540.0	9.0	11=>7=>5	9440.0	24.0	1084311726512	8103411726512	1048113765212	1141073562128	12.4 - 11.5 - 12.5 - 13.6 - 12.7 - 14.1 - 13.2	12.4 - 23.9 - 36.4 - 50.0 - 62.7 - 76.8 - 90.0 (36.4-40.0)
202042042109	ダ	左	1500	曇	不良	15:25	やっぱりさいたま市に		2020-4-21	1	浦和	2			7.0	570.0	4.0	7.0	180	4.0	4.0	420	8.0	3.0	170	2.0	4-6	3030.0	13.0	4-7	2510.0	10.0	4-7	710	7.0	3-7	590	4.0	3-4	910	13.0	6=>4	5060.0	21.0	7=>4	5340.0	25.0	3-4-7	3940.0	12.0	7=>4=>3	28010.0	100.0	510471191126832	510417116912832	547101119126382	457111031986122	7.5 - 11.3 - 12.3 - 13.1 - 13.3 - 12.3 - 14.2 - 14.1	7.5 - 18.8 - 31.1 - 44.2 - 57.5 - 69.8 - 84.0 - 98.1 (31.1-40.6)
202042042110	ダ	左	1500	曇	不良	16:00	ノースポール特別 		2020-4-21	1	浦和	2			8.0	220.0	1.0	8.0	120	1.0	10.0	140	2.0	4.0	210	4.0	7-8	340.0	1.0	8-10	560.0	1.0	8-10	220	1.0	4-8	530	6.0	4-10	480	5.0	7=>8	390.0	1.0	8=>10	930.0	1.0	4-8-10	1750.0	4.0	8=>10=>4	5170.0	5.0	8711110953426	8171110953462	8,1,7,10,11,9,5,3,6,4-2	8-10,1,9,7,11,5,3,6,4,2	6.8 - 11.7 - 12.2 - 12.8 - 13.5 - 12.3 - 13.3 - 13.6	6.8 - 18.5 - 30.7 - 43.5 - 57.0 - 69.3 - 82.6 - 96.2 (30.7-39.2)
202042042111	ダ	左	1400	晴	不良	16:35	卯月特別 		2020-4-21	1	浦和	2	(ハンデ)		9.0	160.0	1.0	9.0	120	1.0	8.0	620	10.0	2.0	140	2.0	6-7	1280.0	5.0	8-9	4410.0	13.0	8-9	1,100	14.0	2-9	200	1.0	2-8	2,170	23.0	7=>6	2210.0	9.0	9=>8	5990.0	18.0	2-8-9	3630.0	12.0	9=>8=>2	21630.0	64.0	891745321210116	891743521012116	897214531012116	897123541210116	12.3 - 12.2 - 12.5 - 12.6 - 11.8 - 12.8 - 14.1	12.3 - 24.5 - 37.0 - 49.6 - 61.4 - 74.2 - 88.3 (37.0-38.7)
202042042112	ダ	左	1400	晴	不良	17:10	春の夢特別 		2020-4-21	1	浦和	2			4.0	380.0	2.0	4.0	160	2.0	7.0	340	6.0	10.0	200	4.0	4-6	3110.0	16.0	4-7	3500.0	14.0	4-7	1,090	15.0	4-10	450	4.0	7-10	1,010	13.0	4=>6	4750.0	20.0	4=>7	5830.0	23.0	4-7-10	5490.0	21.0	4=>7=>10	32400.0	107.0	107111212563498	107121121536498	107124611215398	107124651123198	12.9 - 12.2 - 12.5 - 12.7 - 11.8 - 13.9 - 13.8	12.9 - 25.1 - 37.6 - 50.3 - 62.1 - 76.0 - 89.8 (37.6-39.5)
202042042201	ダ	左	1400	晴	重	11:10	3歳八		2020-4-22	1	浦和	3	85万円以上140万円未満		4.0	4530.0	7.0	4.0	580	7.0	6.0	160	1.0	7.0	270	5.0	4-6	3550.0	11.0	4-6	5890.0	17.0	4-6	980	12.0	4-7	2,390	22.0	6-7	570	9.0	4=>6	15580.0	33.0	4=>6	17440.0	39.0	4-6-7	11850.0	40.0	4=>6=>7	127860.0	268.0	34910871562	41093871562	46108971352	46871019325	12.1 - 11.7 - 13.0 - 13.8 - 13.3 - 13.8 - 14.7	12.1 - 23.8 - 36.8 - 50.6 - 63.9 - 77.7 - 92.4 (36.8-41.8)
202042042202	ダ	左	1400	晴	重	11:40	3歳七		2020-4-22	1	浦和	3	85万円以上140万円未満		10.0	4230.0	8.0	10.0	900	8.0	1.0	250	3.0	7.0	390	6.0	1-8	2750.0	11.0	1-10	11190.0	26.0	1-10	3,010	30.0	7-10	2,950	29.0	1-7	1,390	19.0	8=>1	14240.0	34.0	10=>1	30460.0	55.0	1-7-10	26080.0	67.0	10=>1=>7	262300.0	403.0	68105937124	8,6,10,3,7,5,1,9-2-4	8,6-10,3,1,7,9,5,4,2	68107134952	12.3 - 11.8 - 12.5 - 13.1 - 12.5 - 14.6 - 14.6	12.3 - 24.1 - 36.6 - 49.7 - 62.2 - 76.8 - 91.4 (36.6-41.7)
202042042203	ダ	左	1400	晴	重	12:10	C3六　七八		2020-4-22	1	浦和	3			6.0	160.0	1.0	6.0	110	1.0	5.0	130	3.0	4.0	220	5.0	5-6	410.0	2.0	5-6	370.0	1.0	5-6	230	2.0	4-6	350	3.0	4-5	580	9.0	6=>5	530.0	1.0	6=>5	610.0	1.0	4-5-6	960.0	2.0	6=>5=>4	2880.0	3.0	96781104352	96718104532	96710184532	69711045823	12.7 - 12.3 - 13.1 - 13.9 - 12.9 - 14.0 - 13.8	12.7 - 25.0 - 38.1 - 52.0 - 64.9 - 78.9 - 92.7 (38.1-40.7)
202042042204	ダ	左	1500	晴	重	12:40	C3六　七八		2020-4-22	1	浦和	3			2.0	280.0	1.0	2.0	130	1.0	1.0	610	9.0	3.0	150	2.0	1-2	5810.0	21.0	1-2	4900.0	20.0	1-2	1,580	23.0	2-3	250	1.0	1-3	1,660	25.0	2=>1	7420.0	32.0	2=>1	7100.0	30.0	1-2-3	3810.0	12.0	2=>1=>3	25000.0	86.0	113621210718549	116321271018549	211736112108549	211731121085469	7.1 - 11.4 - 12.4 - 13.2 - 13.9 - 12.9 - 14.2 - 14.4	7.1 - 18.5 - 30.9 - 44.1 - 58.0 - 70.9 - 85.1 - 99.5 (30.9-41.5)
202042042205	ダ	左	1500	曇	重	13:10	C3六　七八		2020-4-22	1	浦和	3			5.0	660.0	5.0	5.0	250	5.0	2.0	190	3.0	4.0	460	7.0	2-5	1630.0	9.0	2-5	1250.0	6.0	2-5	510	7.0	4-5	1,030	15.0	2-4	830	10.0	5=>2	2950.0	18.0	5=>2	2040.0	7.0	2-4-5	3150.0	12.0	5=>2=>4	14000.0	48.0	1091181357642	1091185137642	9101152187463	5,9,2,1,4,10,8,7,11,6-3	6.8 - 11.4 - 12.5 - 13.1 - 14.1 - 13.3 - 14.0 - 13.5	6.8 - 18.2 - 30.7 - 43.8 - 57.9 - 71.2 - 85.2 - 98.7 (30.7-40.8)
202042042206	ダ	左	1500	曇	重	13:40	さいたまの地酒が旨い		2020-4-22	1	浦和	3			12.0	770.0	4.0	12.0	200	4.0	2.0	280	5.0	10.0	190	3.0	2-8	2460.0	9.0	2-12	3910.0	15.0	2-12	1,040	14.0	10-12	570	8.0	2-10	760	11.0	8=>2	4900.0	15.0	12=>2	7430.0	24.0	2-10-12	4660.0	17.0	12=>2=>10	28790.0	99.0	101291527411836	101291527411836	101219275114863	101219271154683	6.8 - 11.6 - 12.3 - 12.5 - 13.9 - 13.2 - 13.7 - 14.2	6.8 - 18.4 - 30.7 - 43.2 - 57.1 - 70.3 - 84.0 - 98.2 (30.7-41.1)
202042042207	ダ	左	1400	曇	重	14:15	さいたまスイーツ賞		2020-4-22	1	浦和	3			7.0	1120.0	5.0	7.0	280	5.0	6.0	470	8.0	5.0	140	1.0	5-6	940.0	4.0	6-7	7030.0	27.0	6-7	2,350	28.0	5-7	460	3.0	5-6	1,080	14.0	6=>5	2410.0	12.0	7=>6	15590.0	47.0	5-6-7	5070.0	17.0	7=>6=>5	43730.0	156.0	122153748611910	212751368411910	271285631114910	7,2,8,5,6,12,3,4,11,1,9-10	12.6 - 12.4 - 12.7 - 13.3 - 12.6 - 13.8 - 12.8	12.6 - 25.0 - 37.7 - 51.0 - 63.6 - 77.4 - 90.2 (37.7-39.2)
202042042208	ダ	左	1400	曇	重	14:50	さいたま市つなが竜ヌ		2020-4-22	1	浦和	3			11.0	480.0	3.0	11.0	210	4.0	7.0	1,240	11.0	1.0	210	3.0	6-8	560.0	1.0	7-11	29170.0	52.0	7-11	6,840	53.0	1-11	580	7.0	1-7	6,650	52.0	8=>6	2670.0	16.0	11=>7	29150.0	77.0	1-7-11	33820.0	103.0	11=>7=>1	252140.0	645.0	123711821091546	123728111091546	127310811945126	12711810931546	12.2 - 12.0 - 13.0 - 13.9 - 12.8 - 14.1 - 13.4	12.2 - 24.2 - 37.2 - 51.1 - 63.9 - 78.0 - 91.4 (37.2-40.3)
202042042209	ダ	左	800	曇	重	15:25	北区大宮盆栽美術館1		2020-4-22	1	浦和	3			9.0	360.0	2.0	9.0	140	2.0	11.0	140	3.0	10.0	120	1.0	7-8	320.0	1.0	9-11	1310.0	5.0	9-11	380	5.0	9-10	240	1.0	10-11	270	2.0	7=>8	710.0	3.0	9=>11	2220.0	8.0	9-10-11	930.0	1.0	9=>11=>10	6280.0	13.0			9117510416832.0	9115710418362.0	12.2 - 10.4 - 12.3 - 12.9	12.2 - 22.6 - 34.9 - 47.8 (34.9-35.6)
202042042210	ダ	左	1400	曇	重	16:00	芝桜特別 		2020-4-22	1	浦和	3	(ハンデ)		12.0	2230.0	8.0	12.0	560	8.0	2.0	160	2.0	3.0	570	9.0	2-8	2780.0	13.0	2-12	4600.0	16.0	2-12	1,300	16.0	3-12	4,190	44.0	2-3	940	10.0	8=>2	8220.0	33.0	12=>2	12660.0	45.0	2-3-12	19520.0	68.0	12=>2=>3	162300.0	436.0	569412871032111	569412782310111	125946871023111	125927481031611	12.1 - 12.2 - 12.8 - 12.7 - 12.1 - 12.8 - 13.6	12.1 - 24.3 - 37.1 - 49.8 - 61.9 - 74.7 - 88.3 (37.1-38.5)
202042042211	ダ	左	1400	曇	重	16:35	しらさぎ賞[地方交流	G	2020-4-22	1	浦和	3	牝(別定)		3.0	450.0	3.0	3.0	130	3.0	5.0	110	1.0	1.0	120	2.0	3-5	510.0	2.0	3-5	550.0	2.0	3-5	240	2.0	1-3	340	4.0	1-5	190	1.0	3=>5	1440.0	5.0	3=>5	1690.0	6.0	1-3-5	630.0	1.0	3=>5=>1	5170.0	12.0	371051284691112	371051284691211	375101284691211	351721041298611	11.9 - 11.8 - 12.2 - 12.5 - 12.0 - 13.0 - 13.9	11.9 - 23.7 - 35.9 - 48.4 - 60.4 - 73.4 - 87.3 (35.9-38.9)
202042042212	ダ	左	2000	曇	重	17:10	ダイヤモンド特別 		2020-4-22	1	浦和	3	(別定)		2.0	260.0	1.0	2.0	140	1.0	4.0	190	4.0	11.0	330	7.0	2-4	1460.0	6.0	2-4	1140.0	5.0	2-4	470	4.0	2-11	680	9.0	4-11	1,190	16.0	2=>4	2080.0	8.0	2=>4	2240.0	8.0	2-4-11	4960.0	18.0	2=>4=>11	16830.0	60.0	371024129111856	371024129111586	311510249612871	231145981261107	12.7 - 11.3 - 13.4 - 13.4 - 14.1 - 14.2 - 14.3 - 12.6 - 14.0 - 12.9	12.7 - 24.0 - 37.4 - 50.8 - 64.9 - 79.1 - 93.4 - 106.0 - 120.0 - 132.9 (37.4-39.5)
202042042301	ダ	左	1400	晴	重	11:10	C3三　四五		2020-4-23	1	浦和	4			6.0	360.0	2.0	6.0	140	2.0	4.0	180	4.0	8.0	120	1.0	4-6	1450.0	6.0	4-6	1160.0	6.0	4-6	390	6.0	6-8	270	2.0	4-8	310	3.0	6=>4	2770.0	9.0	6=>4	2000.0	9.0	4-6-8	960.0	2.0	6=>4=>8	6620.0	22.0	86105942317	86105943217	86421910375	86429110357	12.4 - 12.5 - 13.2 - 13.5 - 12.4 - 13.1 - 14.1	12.4 - 24.9 - 38.1 - 51.6 - 64.0 - 77.1 - 91.2 (38.1-39.6)
202042042302	ダ	左	1400	晴	重	11:40	C3三　四五		2020-4-23	1	浦和	4			10.0	440.0	3.0	10.0	170	3.0	8.0	340	7.0	5.0	160	2.0	7-8	580.0	2.0	8-10	3050.0	13.0	8-10	990	14.0	5-10	320	2.0	5-8	1,010	17.0	8=>7	990.0	5.0	10=>8	4780.0	20.0	5-8-10	3720.0	16.0	10=>8=>5	19040.0	67.0	119101568237	119101568327	111096583127	101196518327	12.7 - 13.0 - 13.0 - 13.0 - 12.3 - 13.8 - 13.9	12.7 - 25.7 - 38.7 - 51.7 - 64.0 - 77.8 - 91.7 (38.7-40.0)
202042042303	ダ	左	1400	晴	重	12:10	C3三　四五		2020-4-23	1	浦和	4			10.0	5700.0	9.0	10.0	950	8.0	8.0	130	1.0	7.0	1,070	9.0	7-8	1060.0	5.0	8-10	3910.0	14.0	8-10	1,260	14.0	7-10	14,540	48.0	7-8	1,510	15.0	8=>7	4150.0	15.0	10=>8	13020.0	33.0	7-8-10	35690.0	70.0	10=>8=>7	276810.0	426.0	6821074951311	6281073945111	6810273519411	8106271359411	12.6 - 12.5 - 13.3 - 13.6 - 12.3 - 13.7 - 13.7	12.6 - 25.1 - 38.4 - 52.0 - 64.3 - 78.0 - 91.7 (38.4-39.7)
202042042304	ダ	左	1400	晴	重	12:40	菜の花特別 		2020-4-23	1	浦和	4	230万円以上410万円未満		9.0	170.0	1.0	9.0	130	1.0	11.0	280	4.0	6.0	3,400	12.0	7-8	400.0	1.0	9-11	2290.0	9.0	9-11	730	9.0	6-9	6,560	37.0	6-11	33,170	62.0	7=>8	590.0	1.0	9=>11	3230.0	11.0	6-9-11	67310.0	112.0	9=>11=>6	178640.0	384.0	359612411711082	359461211711028	395121167418102	931161215741082	12.0 - 11.7 - 13.1 - 13.5 - 12.2 - 13.4 - 14.3	12.0 - 23.7 - 36.8 - 50.3 - 62.5 - 75.9 - 90.2 (36.8-39.9)
202042042305	ダ	左	1500	晴	稍重	13:10	サイネリア特別 		2020-4-23	1	浦和	4	230万円以上410万円未満		6.0	300.0	1.0	6.0	180	3.0	11.0	170	2.0	7.0	1,690	11.0	5-8	780.0	2.0	6-11	1370.0	4.0	6-11	570	3.0	6-7	2,370	31.0	7-11	4,190	39.0	5=>8	1480.0	2.0	6=>11	2430.0	6.0	6-7-11	18840.0	68.0	6=>11=>7	50780.0	209.0	356111109821247	356111108927412	611351018972412	6,11-3,5,7,1,10,2,9,8,12,4	6.9 - 12.1 - 13.1 - 12.6 - 13.0 - 12.0 - 13.1 - 13.9	6.9 - 19.0 - 32.1 - 44.7 - 57.7 - 69.7 - 82.8 - 96.7 (32.1-39.0)
202042042306	ダ	左	1500	晴	稍重	13:40	C2十　1112		2020-4-23	1	浦和	4			2.0	250.0	1.0	2.0	120	1.0	5.0	200	4.0	4.0	130	2.0	2-5	770.0	3.0	2-5	680.0	2.0	2-5	270	2.0	2-4	240	1.0	4-5	370	6.0	2=>5	1680.0	6.0	2=>5	1260.0	4.0	2-4-5	1070.0	1.0	2=>5=>4	4230.0	5.0	54101986723	54110896273	54101829637	54110298637	7.0 - 12.2 - 13.2 - 13.2 - 13.4 - 12.2 - 13.7 - 14.1	7.0 - 19.2 - 32.4 - 45.6 - 59.0 - 71.2 - 84.9 - 99.0 (32.4-40.0)
202042042307	ダ	左	1500	晴	稍重	14:15	C2十　1112		2020-4-23	1	浦和	4			9.0	840.0	3.0	9.0	200	3.0	6.0	200	2.0	11.0	240	4.0	6-7	270.0	1.0	6-9	1800.0	7.0	6-9	610	7.0	9-11	620	8.0	6-11	860	10.0	7=>6	490.0	1.0	9=>6	4390.0	14.0	6-9-11	4470.0	17.0	9=>6=>11	24320.0	80.0	6839511127104	6839511127104	6891153127104	6981131752104	7.1 - 12.9 - 13.8 - 13.7 - 13.5 - 11.8 - 13.9 - 12.9	7.1 - 20.0 - 33.8 - 47.5 - 61.0 - 72.8 - 86.7 - 99.6 (33.8-38.6)
202042042308	ダ	左	800	晴	稍重	14:50	浦和800ラウンド		2020-4-23	1	浦和	4			5.0	170.0	1.0	5.0	120	1.0	8.0	250	5.0	7.0	440	7.0	5-7	280.0	1.0	5-8	1050.0	4.0	5-8	370	4.0	5-7	830	10.0	7-8	2,200	24.0	5=>7	520.0	1.0	5=>8	1330.0	4.0	5-7-8	4440.0	15.0	5=>8=>7	10320.0	26.0			5,8,7,2,11,1,4,9,3,10-6	587211194310	12.1 - 10.6 - 12.0 - 13.7	12.1 - 22.7 - 34.7 - 48.4 (34.7-36.3)
202042042309	ダ	左	1400	晴	稍重	15:25	バラのまち中央区賞		2020-4-23	1	浦和	4			8.0	160.0	1.0	8.0	120	1.0	11.0	150	2.0	3.0	180	5.0	6-8	410.0	1.0	8-11	450.0	1.0	8-11	240	1.0	3-8	270	3.0	3-11	490	7.0	6=>8	600.0	1.0	8=>11	570.0	1.0	3-8-11	1140.0	2.0	8=>11=>3	3230.0	3.0	111289731054126	118129731054126	11,8,12,3,7,9,10,5,4,1,2-6	811375912110246	12.5 - 12.4 - 12.6 - 12.4 - 12.3 - 13.3 - 14.2	12.5 - 24.9 - 37.5 - 49.9 - 62.2 - 75.5 - 89.7 (37.5-39.8)
202042042310	ダ	左	1400	晴	稍重	16:00	フリージア特別 		2020-4-23	1	浦和	4			8.0	500.0	3.0	8.0	140	2.0	10.0	140	1.0	9.0	540	10.0	6-7	460.0	1.0	8-10	600.0	1.0	8-10	290	1.0	8-9	1,250	20.0	9-10	980	12.0	6=>7	1420.0	4.0	8=>10	1360.0	3.0	8-9-10	3870.0	11.0	8=>10=>9	17530.0	42.0	8,9,11,10,12,3,2,5,7,4,6-1	8,9,11,10,12,3,2,5,4,7,6=1	891011125623741	891012621153741	12.0 - 12.1 - 12.6 - 12.8 - 12.5 - 13.3 - 14.6	12.0 - 24.1 - 36.7 - 49.5 - 62.0 - 75.3 - 89.9 (36.7-40.4)
202042042311	ダ	左	2000	晴	稍重	16:35	’20武蔵国オープン 		2020-4-23	1	浦和	4	(別定)		9.0	380.0	2.0	9.0	160	3.0	3.0	140	1.0	10.0	530	7.0	3-7	330.0	1.0	3-9	490.0	1.0	3-9	240	1.0	9-10	1,280	15.0	3-10	1,120	13.0	7=>3	710.0	2.0	9=>3	1090.0	2.0	3-9-10	3420.0	13.0	9=>3=>10	14160.0	56.0	9210113684751	9231068117451	9106837121154	9,10,3,6,8,7,1-11,2,5,4	12.5 - 11.4 - 13.2 - 13.4 - 13.6 - 13.2 - 13.4 - 11.6 - 13.5 - 13.8	12.5 - 23.9 - 37.1 - 50.5 - 64.1 - 77.3 - 90.7 - 102.3 - 115.8 - 129.6 (37.1-38.9)
202042042312	ダ	左	1500	晴	稍重	17:10	春の風特別 		2020-4-23	1	浦和	4			1.0	310.0	1.0	1.0	160	1.0	9.0	190	4.0	7.0	310	5.0	1-7	710.0	2.0	1-9	900.0	2.0	1-9	410	2.0	1-7	1,330	17.0	7-9	1,910	30.0	1=>7	1090.0	2.0	1=>9	1330.0	2.0	1-7-9	7030.0	28.0	1=>9=>7	27300.0	88.0	111829675103412	111289675103412	111829657310412	129117583461012	7.0 - 11.6 - 12.1 - 13.5 - 13.5 - 12.2 - 13.2 - 13.7	7.0 - 18.6 - 30.7 - 44.2 - 57.7 - 69.9 - 83.1 - 96.8 (30.7-39.1)
202042042401	ダ	左	800	晴	稍重	11:10	ドリームチャレンジ		2020-4-24	1	浦和	5	(定量)		7.0	110.0	1.0	7.0	100	1.0	1.0	120	2.0							1-7	190.0	1.0	1-7	110	1.0	2-7	120	2.0	1-2	230	4.0				7=>1	220.0	1.0	1-2-7	290.0	1.0	7=>1=>2	540.0	1.0			7163245	7-1,6,2,3,5,4	12.0 - 11.2 - 12.7 - 13.3	12.0 - 23.2 - 35.9 - 49.2 (35.9-37.2)
202042042402	ダ	左	1400	晴	稍重	11:40	3歳十		2020-4-24	1	浦和	5	85万円未満		10.0	250.0	2.0	10.0	130	1.0	6.0	320	5.0	9.0	280	4.0	6-8	660.0	3.0	6-10	900.0	3.0	6-10	350	5.0	9-10	300	3.0	6-9	750	10.0	8=>6	800.0	3.0	10=>6	1370.0	4.0	6-9-10	1880.0	8.0	10=>6=>9	8710.0	21.0	69105743281	69107543281	69107432158	6,9,10,4,7,2,3,1-5,8	13.2 - 13.5 - 14.0 - 14.0 - 12.5 - 13.9 - 13.7	13.2 - 26.7 - 40.7 - 54.7 - 67.2 - 81.1 - 94.8 (40.7-40.1)
