	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202044051802	ダ	右	1200	雨	重	15:10	3歳　40万円		2020-5-18	3	大井	1	40万円未満	(別定)	3	260	1	3	120	1	7	240	5	11.0	190	4.0	3-5	1210.0	6.0	3-7	1770	6	3-7	450	4	3-11	310	2	7-11	750	11	3=>5	1800.0	7.0	3=>7	2740	8	3-7-11	2370	6	3=>7=>11	13250	30			3.711106913414218e+18	3.711106913414218e+18	12.7 - 11.9 - 12.5 - 13.1 - 12.5 - 13.3	12.7 - 24.6 - 37.1 - 50.2 - 62.7 - 76.0 (37.1-38.9)
202044051803	ダ	右	1200	雨	重	15:40	2歳　新馬		2020-5-18	3	大井	1	(別定)		5	520	2	5	130	2	2	100	1	4.0	350	6.0				2-5	260	1	2-5	160	1	4-5	880	11	2-4	720	9				5=>2	570	2	2-4-5	1920	8	5=>2=>4	10980	34			25874631	5,2,8,7,4,3,6-1	12.6 - 11.4 - 11.9 - 12.9 - 12.5 - 13.3	12.6 - 24.0 - 35.9 - 48.8 - 61.3 - 74.6 (35.9-38.7)
202044051804	ダ	右	1600	雨	重	16:10	3歳　90万円		2020-5-18	3	大井	1	40万円以上88万円未満	(別定)	4	2800	9	4	420	6	1	170	2	7.0	190	3.0	1-4	2590.0	7.0	1-4	2890	10	1-4	870	11	4-7	1,260	17	1-7	340	2	4=>1	8380.0	30.0	4=>1	9060	31	1-4-7	4390	14	4=>1=>7	46380	147	3451112798106	7345111296810	7341511962810	7431115962108	13.1 - 13.5 - 13.5 - 12.9 - 13.1 - 13.3 - 14.0 - 14.3	13.1 - 26.6 - 40.1 - 53.0 - 66.1 - 79.4 - 93.4 - 107.7 (40.1-41.6)
202044051805	ダ	右	1200	雨	重	16:45	3歳　90万円		2020-5-18	3	大井	1	40万円以上88万円未満	(別定)	4	210	1	4	130	1	1	250	4	13.0	370	7.0	1-3	950.0	3.0	1-4	920	2	1-4	440	3	4-13	1,120	14	1-13	3,050	31	3=>1	1330.0	4.0	4=>1	1240	2	1-4-13	5810	20	4=>1=>13	18600	50			1.3461102911147123e+17	1.3416101129714123e+17	12.8 - 11.5 - 12.5 - 13.3 - 12.6 - 13.3	12.8 - 24.3 - 36.8 - 50.1 - 62.7 - 76.0 (36.8-39.2)
202044051806	ダ	右	1600	曇	重	17:15	C2九　十11		2020-5-18	3	大井	1	(別定)		5	470	2	5	170	4	14	130	1	9.0	150	2.0	4-8	380.0	1.0	5-14	810	1	5-14	320	1	5-9	500	6	9-14	340	3	4=>8	1110.0	4.0	5=>14	1930	6	5-9-14	1480	1	5=>14=>9	10750	17	513141697114310128	5,13,14,1,6,9,7,4,3,11,(8,10),12	513146197410381112	5,13,14,1,6,9,7,(4,10),3,8,11,12	12.9 - 12.7 - 13.3 - 13.0 - 12.9 - 13.1 - 13.5 - 13.7	12.9 - 25.6 - 38.9 - 51.9 - 64.8 - 77.9 - 91.4 - 105.1 (38.9-40.3)
202044051807	ダ	右	1400	曇	重	17:45	C2九　十11		2020-5-18	3	大井	1	(別定)		2	290	1	2	140	2	4	150	3	8.0	200	4.0	2-4	700.0	3.0	2-4	620	2	2-4	300	2	2-8	450	4	4-8	480	6	2=>4	1450.0	6.0	2=>4	1460	3	2-4-8	1570	3	2=>4=>8	6730	9		2,3,4,7,10,(6,9),1,11,8,5	2310476198115	2341071698115	13.3 - 11.9 - 12.5 - 12.7 - 13.2 - 12.5 - 13.9	13.3 - 25.2 - 37.7 - 50.4 - 63.6 - 76.1 - 90.0 (37.7-39.6)
202044051808	ダ	右	1200	曇	重	18:20	C2九　十11		2020-5-18	3	大井	1	(別定)		15	1250	5	15	310	5	1	190	2	12.0	3,700	14.0	1-8	2680.0	10.0	1-15	3030	11	1-15	720	9	12-15	19,460	72	1-12	11,670	57	8=>1	6590.0	19.0	15=>1	7750	22	1-12-15	164030	198	15=>1=>12	992670	1173			15,2,(3,5),1,16,(6,8),13,10,9,4,7,14,12,11	15215316681013497121411	12.7 - 11.3 - 12.2 - 13.2 - 12.5 - 13.7	12.7 - 24.0 - 36.2 - 49.4 - 61.9 - 75.6 (36.2-39.4)
202044051809	ダ	右	1600	曇	重	18:55	B2二　三		2020-5-18	3	大井	1	(別定)		1	120	1	1	110	1	12	300	6	4.0	290	5.0	1-8	790.0	4.0	1-12	1170	6	1-12	450	6	1-4	350	4	4-12	2,600	29	1=>8	990.0	4.0	1=>12	1410	6	1-4-12	4100	17	1=>12=>4	10630	35	1111312634210798	1,13,11,12,6,(3,10),4,2,7,9,8	1121181310439267	1,12,11,(10,8),3,13,4,2,9,7,6	12.5 - 11.6 - 12.6 - 12.8 - 12.5 - 13.2 - 13.4 - 13.3	12.5 - 24.1 - 36.7 - 49.5 - 62.0 - 75.2 - 88.6 - 101.9 (36.7-39.9)
202044051810	ダ	右	1400	雨	重	19:30	日本橋賞競走 		2020-5-18	3	大井	1	(別定)		4	160	1	4	110	1	1	200	4	7.0	180	3.0	1-4	670.0	4.0	1-4	690	3	1-4	260	2	4-7	330	3	1-7	900	11	4=>1	790.0	3.0	4=>1	750	2	1-4-7	1490	3	4=>1=>7	3850	6		6,7,9,10,4,(2,3),1,11,8,5	6710492315118	6741029315118	13.1 - 11.2 - 11.5 - 12.5 - 13.3 - 13.0 - 13.9	13.1 - 24.3 - 35.8 - 48.3 - 61.6 - 74.6 - 88.5 (35.8-40.2)
202044051811	ダ	右	1800	雨	重	20:10	さつき賞競走 		2020-5-18	3	大井	1	(別定)		2	1110	5	2	350	5	5	1,550	12	1.0	180	1.0	2-3	1010.0	3.0	2-5	32410	66	2-5	8,870	69	1-2	1,260	14	1-5	5,560	56	2=>3	1960.0	4.0	2=>5	52200	126	1-2-5	38280	127	2=>5=>1	227550	722	265141578111121041393	526147151811412101393	5,2,14,6,15,7,11,1,12,8,4,10,13,(9,3)	521461511711248310913	12.6 - 11.8 - 12.8 - 12.3 - 12.9 - 13.2 - 13.4 - 12.7 - 13.6	12.6 - 24.4 - 37.2 - 49.5 - 62.4 - 75.6 - 89.0 - 101.7 - 115.3 (37.2-39.7)
202044051812	ダ	右	1200	雨	重	20:50	プレアデス賞競走 		2020-5-18	3	大井	1	(別定)		11	370	1	11	160	1	5	260	5	13.0	330	8.0	4-7	1900.0	9.0	5-11	1920	6	5-11	750	7	11-13	680	5	5-13	1,300	20	7=>4	3450.0	17.0	11=>5	3430	8	5-11-13	5100	15	11=>5=>13	25970	69			81194162125133107	8,11,9,(4,1),6,2,5,12,3,13,7,10	12.4 - 11.2 - 11.5 - 12.5 - 12.7 - 14.0	12.4 - 23.6 - 35.1 - 47.6 - 60.3 - 74.3 (35.1-39.2)
202044051901	ダ	右	1600	曇	不良	14:40	3歳　155万		2020-5-19	3	大井	2	88万円以上154万円未満	(別定)	6	270	1	6	150	1	5	160	2	9.0	330	7.0	5-6	500.0	1.0	5-6	540	1	5-6	280	1	6-9	1,180	15	5-9	790	11	6=>5	900.0	1.0	6=>5	950	1	5-6-9	3490	10	6=>5=>9	12190	28	92615410378	92615410738	9,2,6,5,10,1,7,4,8=3	9,6,2,5,1,10,4,7,8=3	12.7 - 12.4 - 13.3 - 13.3 - 13.1 - 13.6 - 13.9 - 14.0	12.7 - 25.1 - 38.4 - 51.7 - 64.8 - 78.4 - 92.3 - 106.3 (38.4-41.5)
202044051902	ダ	右	1200	曇	不良	15:10	3歳　155万		2020-5-19	3	大井	2	88万円以上154万円未満	(別定)	11	280	1	11	180	3	13	150	2	12.0	1,260	10.0	7-8	480.0	3.0	11-13	650	2	11-13	310	2	11-12	2,210	25	12-13	2,360	28	7=>8	810.0	2.0	11=>13	1230	3	11-12-13	6080	23	11=>13=>12	21420	63			1.2131131049658216e+16	1.2131134109625816e+16	12.4 - 11.4 - 12.5 - 13.4 - 13.0 - 14.3	12.4 - 23.8 - 36.3 - 49.7 - 62.7 - 77.0 (36.3-40.7)
202044051903	ダ	右	1600	曇	不良	15:40	C3七　八		2020-5-19	3	大井	2	(別定)		6	300	1	6	170	1	4	430	6	11.0	1,190	12.0	4-5	1260.0	6.0	4-6	3200	13	4-6	1,010	10	6-11	3,030	31	4-11	7,230	60	5=>4	2020.0	9.0	6=>4	4510	19	4-6-11	57190	138	6=>4=>11	247590	635	93110116278124513	93101611287124513	9,3,10,(1,6),11,8,5,13,12,2,4,7	91036111813512247	12.8 - 12.5 - 13.5 - 13.1 - 13.2 - 13.8 - 14.4 - 14.3	12.8 - 25.3 - 38.8 - 51.9 - 65.1 - 78.9 - 93.3 - 107.6 (38.8-42.5)
202044051904	ダ	右	1200	曇	不良	16:10	C3七　八		2020-5-19	3	大井	2	(別定)		3	2530	5	3	310	5	2	120	1	5.0	910	10.0	2-3	450.0	2.0	2-3	940	4	2-3	410	3	3-5	5,230	39	2-5	1,200	13	3=>2	2210.0	7.0	3=>2	4780	15	2-3-5	11350	35	3=>2=>5	107190	237			2.781131214913456e+16	2.7831112913144516e+16	12.5 - 11.2 - 12.4 - 13.6 - 13.1 - 13.6	12.5 - 23.7 - 36.1 - 49.7 - 62.8 - 76.4 (36.1-40.3)
202044051905	ダ	右	1600	曇	不良	16:45	C3五　六		2020-5-19	3	大井	2	(別定)		10	4660	9	10	1,060	9	1	160	2	7.0	280	5.0	1-8	3090.0	14.0	1-10	7990	22	1-10	2,220	23	7-10	3,660	28	1-7	640	8	8=>1	8200.0	29.0	10=>1	15430	41	1-7-10	19430	51	10=>1=>7	181850	341	10436127598	10,4,1,7,(3,6),5,2,8,9	10471536298	10471532968	12.7 - 12.8 - 13.5 - 12.5 - 12.5 - 13.6 - 14.1 - 14.6	12.7 - 25.5 - 39.0 - 51.5 - 64.0 - 77.6 - 91.7 - 106.3 (39.0-42.3)
202044051906	ダ	右	1200	曇	不良	17:15	C3五　六		2020-5-19	3	大井	2	(別定)		4	230	1	4	150	1	9	190	3	11.0	960	9.0	4-6	680.0	2.0	4-9	750	1	4-9	440	2	4-11	2,280	26	9-11	2,880	29	4=>6	1170.0	3.0	4=>9	1550	3	4-9-11	13980	46	4=>9=>11	46180	161			4,9,(5,11),8,12,2,13,10,1,3,6,7	41195128213101367	12.8 - 11.8 - 12.4 - 13.1 - 12.4 - 13.1	12.8 - 24.6 - 37.0 - 50.1 - 62.5 - 75.6 (37.0-38.6)
202044051907	ダ	右	1600	曇	不良	17:45	C2七　八		2020-5-19	3	大井	2	(別定)		12	240	1	12	150	1	3	680	10	8.0	250	4.0	3-8	4130.0	15.0	3-12	3510	13	3-12	1,480	19	8-12	630	6	3-8	3,000	37	8=>3	6260.0	24.0	12=>3	5100	19	3-8-12	10840	40	12=>3=>8	53380	188	3128610513921114	3128610513921114	3128101391165214	3128131011952164	12.7 - 11.7 - 13.2 - 12.9 - 12.8 - 13.5 - 13.9 - 14.2	12.7 - 24.4 - 37.6 - 50.5 - 63.3 - 76.8 - 90.7 - 104.9 (37.6-41.6)
202044051908	ダ	右	1200	曇	不良	18:20	C2七　八		2020-5-19	3	大井	2	(別定)		12	12640	13	12	1,770	14	6	140	2	14.0	300	4.0	3-6	2690.0	11.0	6-12	12900	30	6-12	2,660	22	12-14	12,820	80	6-14	680	4	6=>3	5820.0	22.0	12=>6	51570	84	6-12-14	40710	98	12=>6=>14	577460	934			36914111610512214158713	36914161151210218471513	12.6 - 11.4 - 11.9 - 12.9 - 12.7 - 13.7	12.6 - 24.0 - 35.9 - 48.8 - 61.5 - 75.2 (35.9-39.3)
202044051909	ダ	右	1600	曇	不良	18:55	ブルーライトアップ賞		2020-5-19	3	大井	2	(別定)		13	390	2	13	150	2	4	190	3	2.0	1,430	12.0	4-8	1240.0	7.0	4-13	1260	5	4-13	440	4	2-13	5,150	44	2-4	6,310	49	8=>4	2120.0	12.0	13=>4	2560	10	2-4-13	29700	86	13=>4=>2	103490	314	8104313621711129	8103413621117129	10,4,8,13,3,6,1,11,2,7,12-9	10,4,13,8,3,1,6,11,(2,7),12-9	12.8 - 11.9 - 12.9 - 13.1 - 12.8 - 13.7 - 14.1 - 14.0	12.8 - 24.7 - 37.6 - 50.7 - 63.5 - 77.2 - 91.3 - 105.3 (37.6-41.8)
202044051910	ダ	右	1200	雨	不良	19:30	C1十　11		2020-5-19	3	大井	2	(別定)		8	290	1	8	150	1	9	200	3	12.0	240	5.0	4-5	1080.0	4.0	8-9	1360	3	8-9	550	4	8-12	520	3	9-12	1,500	19	4=>5	1740.0	5.0	8=>9	2240	5	8-9-12	5040	12	8=>9=>12	20580	36			91081615311212113414567	9,10,8,16,15,3,11,2,12,1,13,(4,14),5,6,7	12.4 - 10.8 - 11.9 - 13.0 - 12.8 - 14.0	12.4 - 23.2 - 35.1 - 48.1 - 60.9 - 74.9 (35.1-39.8)
202044051911	ダ	右	1200	雨	不良	20:10	優駿スプリントトライ 		2020-5-19	3	大井	2	(別定)		7	170	1	7	120	1	11	200	3	9.0	200	4.0	4-6	1030.0	4.0	7-11	1090	4	7-11	400	2	7-9	450	4	9-11	1,180	13	4=>6	1660.0	6.0	7=>11	1500	5	7-9-11	3220	7	7=>11=>9	10940	20			5714911104312816151312	5,7,14,9,11,10,3,4,8,15,12,13,(1,16),2	12.0 - 10.6 - 11.5 - 13.0 - 12.6 - 13.2	12.0 - 22.6 - 34.1 - 47.1 - 59.7 - 72.9 (34.1-38.8)
202044051912	ダ	右	1600	雨	不良	20:50	薫風賞競走 		2020-5-19	3	大井	2	(別定)		8	200	1	8	130	1	1	390	7	6.0	190	3.0	1-7	2570.0	11.0	1-8	2900	12	1-8	850	12	6-8	300	2	1-6	1,230	17	7=>1	3290.0	13.0	8=>1	3810	15	1-6-8	4240	16	8=>1=>6	18880	59	13896210574	1,3,8,6,(2,9),10,5,7,4	18362910574	18623951047	12.6 - 11.7 - 12.3 - 12.3 - 12.7 - 12.9 - 13.0 - 12.7	12.6 - 24.3 - 36.6 - 48.9 - 61.6 - 74.5 - 87.5 - 100.2 (36.6-38.6)
202044052001	ダ	右	1600	曇	不良	14:40	3歳　270万		2020-5-20	3	大井	3	154万円以上270万円未満	(別定)	9	170	1	9	140	1	4	680	10	3.0	380	5.0	4-7	2800.0	10.0	4-9	5250	15	4-9	1,860	21	3-9	870	8	3-4	3,410	31	7=>4	2470.0	7.0	9=>4	5730	16	3-4-9	16100	47	9=>4=>3	42470	127	9101114832657	9101114832657	9111043182567	9,11,10,4,3,1,(2,8),7,5,6	12.9 - 12.6 - 13.6 - 12.6 - 11.5 - 13.0 - 12.9 - 13.7	12.9 - 25.5 - 39.1 - 51.7 - 63.2 - 76.2 - 89.1 - 102.8 (39.1-39.6)
202044052002	ダ	右	1400	曇	不良	15:10	3歳　270万		2020-5-20	3	大井	3	154万円以上270万円未満	(別定)	3	1920	9	3	530	9	6	180	1	7.0	530	8.0	3-5	3100.0	16.0	3-6	4620	24	3-6	1,770	25	3-7	2,890	41	6-7	1,220	18	3=>5	7180.0	33.0	3=>6	9230	43	3-6-7	14600	60	3=>6=>7	95250	394		3.841329711061211e+16	3.8411132912761016e+16	3.481121379126511e+16	13.0 - 11.6 - 12.2 - 12.4 - 12.6 - 12.7 - 13.6	13.0 - 24.6 - 36.8 - 49.2 - 61.8 - 74.5 - 88.1 (36.8-38.9)
202044052003	ダ	右	1200	曇	不良	15:40	3歳　270万		2020-5-20	3	大井	3	154万円以上270万円未満	(別定)	12	340	1	12	170	3	11	140	1	7.0	310	7.0	7-7	710.0	3.0	11-12	560	1	11-12	320	1	7-12	1,490	22	7-11	1,270	18	7=>7	750.0	2.0	12=>11	1380	1	7-11-12	4180	14	12=>11=>7	14420	41			12,11,5,3,13,7,6,9,14,10,4,1=8	12,11,3,5,13,7,6,14,9,4,10,1=8	12.2 - 11.0 - 11.8 - 13.0 - 12.8 - 14.0	12.2 - 23.2 - 35.0 - 48.0 - 60.8 - 74.8 (35.0-39.8)
202044052004	ダ	右	1600	曇	不良	16:10	C3三　四		2020-5-20	3	大井	3	(別定)		4	11070	12	4	1,100	12	7	310	4	11.0	150	1.0	4-6	33650.0	29.0	4-7	45380	56	4-7	12,040	63	4-11	2,970	34	7-11	710	7	4=>6	29870.0	48.0	4=>7	75320	100	4-7-11	24970	72	4=>7=>11	461150	729	3,11,(4,7),9,1,2,12,5,10,6,8	311741921251068	311741122951068	113741122510689	12.6 - 12.0 - 13.1 - 12.7 - 12.6 - 13.5 - 14.3 - 14.3	12.6 - 24.6 - 37.7 - 50.4 - 63.0 - 76.5 - 90.8 - 105.1 (37.7-42.1)
202044052005	ダ	右	1200	曇	不良	16:45	C3三　四		2020-5-20	3	大井	3	(別定)		5	560	4	5	200	3	9	200	4	6.0	450	7.0	4-6	1200.0	7.0	5-9	1350	5	5-9	590	5	5-6	1,450	20	6-9	1,580	21	4=>6	2980.0	15.0	5=>9	2530	7	5-6-9	6620	21	5=>9=>6	29680	94			5.913312171026811e+16	5.931121372106811e+16	12.6 - 11.1 - 12.3 - 12.9 - 12.8 - 14.2	12.6 - 23.7 - 36.0 - 48.9 - 61.7 - 75.9 (36.0-39.9)
202044052006	ダ	右	1600	曇	不良	17:15	C1七　八九		2020-5-20	3	大井	3	(別定)		13	230	1	13	120	1	9	220	3	2.0	270	5.0	6-8	420.0	1.0	9-13	690	1	9-13	350	2	2-13	460	3	2-9	900	12	8=>6	640.0	1.0	13=>9	1360	1	2-9-13	1730	2	13=>9=>2	6460	2	11135671429312810	11135671429381210	11,13,6,7,(5,4),9,1,2,3,8,12,10	(11,13),6,4,5,7,9,1,2,3,8,10,12	12.6 - 12.1 - 13.2 - 13.1 - 12.9 - 13.2 - 13.7 - 13.8	12.6 - 24.7 - 37.9 - 51.0 - 63.9 - 77.1 - 90.8 - 104.6 (37.9-40.7)
202044052007	ダ	右	1400	曇	不良	17:45	C1七　八九		2020-5-20	3	大井	3	(別定)		3	390	1	3	180	1	10	200	5	7.0	320	7.0	3-7	1070.0	6.0	3-10	1650	8	3-10	670	9	3-7	1,290	16	7-10	1,490	18	3=>7	2130.0	12.0	3=>10	3230	17	3-7-10	6820	27	3=>10=>7	29450	124		34111012761382915	3,4,11,12,10,13,7,6,2,8,9,1-5	34111012679181325	13.2 - 11.4 - 11.8 - 12.5 - 13.2 - 12.8 - 13.9	13.2 - 24.6 - 36.4 - 48.9 - 62.1 - 74.9 - 88.8 (36.4-39.9)
202044052008	ダ	右	1200	曇	不良	18:20	C1七　八九		2020-5-20	3	大井	3	(別定)		2	410	2	2	130	2	15	110	1	4.0	210	5.0	2-8	400.0	1.0	2-15	360	1	2-15	200	1	2-4	730	9	4-15	410	4	2=>8	1050.0	3.0	2=>15	950	2	2-4-15	1270	1	2=>15=>4	7210	12			461121471315151281093	4,11,6,2,7,13,(15,14),1,12,5,8,10,9,3	12.4 - 10.9 - 11.7 - 12.7 - 12.8 - 14.2	12.4 - 23.3 - 35.0 - 47.7 - 60.5 - 74.7 (35.0-39.7)
202044052009	ダ	右	1200	曇	不良	18:55	B2四　五		2020-5-20	3	大井	3	(別定)		6	270	2	6	110	1	9	130	3	3.0	110	2.0	6-8	510.0	1.0	6-9	560	3	6-9	220	3	3-6	190	2	3-9	190	1	6=>8	1060.0	4.0	6=>9	940	3	3-6-9	560	1	6=>9=>3	2650	2			5,6,1,2,9,3,4,7-8	5,6,1,9,2,3,4,7=8	12.3 - 10.8 - 11.5 - 12.7 - 12.7 - 12.8	12.3 - 23.1 - 34.6 - 47.3 - 60.0 - 72.8 (34.6-38.2)
202044052010	ダ	右	1800	曇	不良	19:30	テツノカチドキ賞競走 		2020-5-20	3	大井	3	(別定)		7	570	3	7	200	3	2	360	6	10.0	1,990	13.0	2-5	3130.0	11.0	2-7	3890	14	2-7	1,160	14	7-10	5,680	49	2-10	7,140	57	5=>2	5000.0	20.0	7=>2	6580	25	2-7-10	46850	122	7=>2=>10	163470	428	1414125117398131026	1,4,14,5,12,11,3,7,(8,9),13,10,2,6	1141245117329131068	1,12,14,(5,11),7,3,2,9,13,4,(6,10)-8	12.8 - 11.7 - 13.1 - 12.6 - 12.4 - 12.9 - 13.5 - 12.8 - 13.6	12.8 - 24.5 - 37.6 - 50.2 - 62.6 - 75.5 - 89.0 - 101.8 - 115.4 (37.6-39.9)
202044052101	ダ	右	1600	曇	不良	14:40	3歳　350万		2020-5-21	3	大井	4	270万円以上350万円未満	(別定)	9	620	4	9	150	4	5	140	3	7.0	120	1.0	5-7	660.0	4.0	5-9	1270	5	5-9	390	6	7-9	340	4	5-7	280	3	7=>5	1620.0	9.0	9=>5	2920	12	5-7-9	1330	3	9=>5=>7	11900	34	9101152876314	9101125867314	9111025387614	9211581037614	12.7 - 12.2 - 12.8 - 12.4 - 12.2 - 13.2 - 13.6 - 13.8	12.7 - 24.9 - 37.7 - 50.1 - 62.3 - 75.5 - 89.1 - 102.9 (37.7-40.6)
202044052102	ダ	右	1200	曇	不良	15:10	3歳　350万		2020-5-21	3	大井	4	270万円以上350万円未満	(別定)	13	200	1	13	130	1	6	220	5	3.0	520	7.0	4-8	880.0	3.0	6-13	1000	3	6-13	440	3	3-13	1,360	16	3-6	1,520	17	8=>4	1320.0	3.0	13=>6	1250	3	3-6-13	5940	21	13=>6=>3	20590	63			6.131831124147106e+16	6.131382117451015e+16	12.4 - 11.0 - 12.1 - 12.6 - 12.0 - 13.0	12.4 - 23.4 - 35.5 - 48.1 - 60.1 - 73.1 (35.5-37.6)
202044052103	ダ	右	1600	曇	不良	15:40	C3一　二		2020-5-21	3	大井	4	(別定)		6	520	2	6	220	2	11	350	6	10.0	270	4.0	5-7	1090.0	5.0	6-11	3160	9	6-11	1,050	13	6-10	980	9	10-11	1,410	19	5=>7	2020.0	8.0	6=>11	5670	18	6-10-11	8850	30	6=>11=>10	41060	142	1,3,(4,7),6,8,2,13,11,10,5,12,9	1,3,7,6,8,4,2,13,11,10,(5,12),9	13768241112101359	13678241112105139	12.8 - 12.2 - 13.2 - 12.9 - 12.6 - 13.2 - 14.1 - 13.4	12.8 - 25.0 - 38.2 - 51.1 - 63.7 - 76.9 - 91.0 - 104.4 (38.2-40.7)
202044052104	ダ	右	1200	曇	不良	16:10	C3一　二		2020-5-21	3	大井	4	(別定)		1	620	2	1	190	3	3	120	1	2.0	260	7.0	1-3	650.0	2.0	1-3	660	1	1-3	260	1	1-2	800	10	2-3	430	5	1=>3	1670.0	5.0	1=>3	1740	4	1-2-3	1930	4	1=>3=>2	8100	11			151021171236948	1,5,10,2,7,3,11,12,(6,9),4,8	12.5 - 11.0 - 11.9 - 12.8 - 12.6 - 13.9	12.5 - 23.5 - 35.4 - 48.2 - 60.8 - 74.7 (35.4-39.3)
202044052105	ダ	右	1800	曇	不良	16:45	菖蒲特別競走 		2020-5-21	3	大井	4	(別定)		2	680	3	2	240	3	6	140	1							2-6	780	3	2-6	210	3	1-2	210	2	1-6	130	1				2=>6	1840	9	1-2-6	350	1	2=>6=>1	3490	14	251346	2,5,(3,1),4,6	251364	253164	12.7 - 12.1 - 13.6 - 12.4 - 12.5 - 13.1 - 13.4 - 13.2 - 14.3	12.7 - 24.8 - 38.4 - 50.8 - 63.3 - 76.4 - 89.8 - 103.0 - 117.3 (38.4-40.9)
202044052106	ダ	右	1600	曇	不良	17:15	C2五　六		2020-5-21	3	大井	4	(別定)		6	160	1	6	110	1	4	140	2	5.0	340	8.0	4-5	290.0	1.0	4-6	370	1	4-6	220	1	5-6	610	8	4-5	1,140	14	5=>4	420.0	2.0	6=>4	580	1	4-5-6	1900	6	6=>4=>5	6370	13	56104127381113921	5,6,10,4,12,(3,7),8,13,11,2,9,1	56104712311813291	56104731211813291	12.8 - 12.5 - 13.2 - 12.5 - 12.3 - 13.3 - 13.8 - 14.1	12.8 - 25.3 - 38.5 - 51.0 - 63.3 - 76.6 - 90.4 - 104.5 (38.5-41.2)
202044052107	ダ	右	1200	曇	不良	17:45	C2五　六		2020-5-21	3	大井	4	(別定)		8	1510	5	8	290	4	13	700	9	4.0	180	2.0	4-7	1210.0	5.0	8-13	16400	43	8-13	3,860	40	4-8	760	6	4-13	3,070	33	4=>7	1530.0	8.0	8=>13	28810	82	4-8-13	25740	81	8=>13=>4	131910	382			15710216141381436951211	7,15,2,10,16,1,4,13,8,14,3,9,6,5,(11,12)	12.6 - 11.0 - 11.8 - 13.1 - 13.2 - 13.6	12.6 - 23.6 - 35.4 - 48.5 - 61.7 - 75.3 (35.4-39.9)
202044052108	ダ	右	1600	曇	不良	18:20	C1五　六		2020-5-21	3	大井	4	(別定)		1	960	5	1	270	6	14	220	3	2.0	170	2.0	1-8	1230.0	6.0	1-14	2170	11	1-14	920	13	1-2	620	5	2-14	570	4	1=>8	3120.0	17.0	1=>14	4390	19	1-2-14	3660	10	1=>14=>2	24510	77	14,2,4,1,5,8,9,3,13,7,11-12	14,2,1,4,5,3,8,9,(7,13),11-12	14,2,4,1,13,(8,9),5,11,3,7,12	14,2,(1,4),13,8,9,(3,11),12,5,7	12.5 - 12.0 - 13.0 - 12.9 - 12.8 - 13.3 - 13.7 - 13.7	12.5 - 24.5 - 37.5 - 50.4 - 63.2 - 76.5 - 90.2 - 103.9 (37.5-40.7)
202044052109	ダ	右	1200	曇	不良	18:55	C1五　六		2020-5-21	3	大井	4	(別定)		14	1230	3	14	200	3	5	240	5	1.0	110	1.0	3-8	3640.0	9.0	5-14	7540	16	5-14	1,050	12	1-14	280	2	1-5	330	3	8=>3	7990.0	20.0	14=>5	16310	32	1-5-14	1970	6	14=>5=>1	55050	130			11,14,15,(1,10),4,9,12,13,8,(2,6),7,3,5	111411541091213268735	12.6 - 11.0 - 11.9 - 13.0 - 12.6 - 13.7	12.6 - 23.6 - 35.5 - 48.5 - 61.1 - 74.8 (35.5-39.3)
202044052110	ダ	右	1800	曇	不良	19:30	10倍お得なSPAT 		2020-5-21	3	大井	4	(別定)		3	1450	5	3	440	6	5	190	3	6.0	680	8.0	3-4	2820.0	11.0	3-5	2920	9	3-5	1,050	10	3-6	4,040	42	5-6	2,010	21	3=>4	6210.0	27.0	3=>5	6760	24	3-5-6	20060	66	3=>5=>6	107720	330	5,11,12,(3,13),4,7,6,9,(8,10),1,2	5,11,3,12,(4,13),6,7,8,1,9,10,2	5,11,3,(4,12),13,6,7,10,1,8,2,9	5,11,3,6,4,13,12,1,7,8,(2,10),9	13.0 - 12.5 - 13.3 - 12.9 - 12.5 - 12.7 - 13.4 - 13.0 - 13.7	13.0 - 25.5 - 38.8 - 51.7 - 64.2 - 76.9 - 90.3 - 103.3 - 117.0 (38.8-40.1)
202044052111	ダ	右	1400	曇	不良	20:10	ゆりかもめオープン競 		2020-5-21	3	大井	4	(別定)		5	3760	8	5	1,010	8	1	350	6	4.0	270	5.0				1-5	17610	27	1-5	4,660	28	4-5	4,170	27	1-4	1,670	21				5=>1	36080	55	1-4-5	33720	55	5=>1=>4	298530	330		59127634	59217634	5,9,(1,2),7,6,(3,4)	13.1 - 11.7 - 11.9 - 12.4 - 12.9 - 12.3 - 12.7	13.1 - 24.8 - 36.7 - 49.1 - 62.0 - 74.3 - 87.0 (36.7-37.9)
