	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202045111101	ダ	左	1400	晴	良	14:45	天香桂花賞		2020-11-11	10	川崎	3	牝		6.0	180.0	1.0	6.0	110	1.0	5.0	140	2.0	3.0	340	6.0				5-6	370.0	1.0	5-6	210	2.0	3-6	370	5.0	3-5	560	9.0				6=>5	540.0	1.0	3-5-6	1240.0	6.0	6=>5=>3	3060.0	6.0	56837124	5,6,8,3,7,(1,2),4	(5,6),8,7,3,2,1,4	56873124	12.9 - 13.4 - 14.6 - 12.7 - 13.2 - 13.8 - 13.4	12.9 - 26.3 - 40.9 - 53.6 - 66.8 - 80.6 - 94.0 (40.9-40.4)
202045111102	ダ	左	900	晴	良	15:15	ハニービー賞		2020-11-11	10	川崎	3	(別定)		6.0	2230.0	5.0	6.0	640	5.0	2.0	150	1.0							2-6	1770.0	6.0	2-6	390	7.0	4-6	370	6.0	2-4	130	1.0				6=>2	4300.0	16.0	2-4-6	710.0	3.0	6=>2=>4	10790.0	38.0			(2,4),7,5,6,1-3	2,4,6,5,7-1=3	6.8 - 10.9 - 12.1 - 13.1 - 12.9	6.8 - 17.7 - 29.8 - 42.9 - 55.8 (29.8-38.1)
202045111103	ダ	左	1400	晴	良	15:45	3歳6　ハ		2020-11-11	10	川崎	3	100万円以上107万円未満		10.0	330.0	3.0	10.0	120	3.0	6.0	100	1.0	3.0	100	2.0	6-8	410.0	3.0	6-10	440.0	2.0	6-10	200	3.0	3-10	190	2.0	3-6	170	1.0	8=>6	730.0	4.0	10=>6	930.0	6.0	3-6-10	280.0	1.0	10=>6=>3	1780.0	6.0	9,10,6,(2,3),4,7,8,1,5	91062347815	(9,10,6),3,2,4,8,7,1,5	(9,10),6,(2,3),4,(7,8),1,5	12.8 - 12.6 - 13.4 - 12.0 - 12.9 - 14.2 - 13.7	12.8 - 25.4 - 38.8 - 50.8 - 63.7 - 77.9 - 91.6 (38.8-40.8)
202045111104	ダ	左	900	晴	良	16:15	爆雷賞		2020-11-11	10	川崎	3			3.0	150.0	1.0	3.0	110	1.0	10.0	150	2.0	8.0	490	8.0	3-7	480.0	1.0	3-10	580.0	1.0	3-10	260	1.0	3-8	780	10.0	8-10	960	15.0	3=>7	610.0	2.0	3=>10	640.0	1.0	3-8-10	3800.0	14.0	3=>10=>8	8370.0	22.0			3,(1,7,12),(2,9,10),8,5,11,4	3,1,2,(10,12),7,9,8,11,5,4	6.4 - 11.0 - 11.9 - 13.0 - 12.7	6.4 - 17.4 - 29.3 - 42.3 - 55.0 (29.3-37.6)
202045111105	ダ	左	1500	晴	良	16:45	木菟特別 		2020-11-11	10	川崎	3	140万円以上170万円未満		1.0	180.0	1.0	1.0	110	1.0	6.0	120	2.0	13.0	250	6.0	1-4	310.0	1.0	1-6	290.0	1.0	1-6	170	1.0	1-13	610	8.0	6-13	690	9.0	1=>4	500.0	1.0	1=>6	520.0	1.0	1-6-13	1390.0	4.0	1=>6=>13	4040.0	5.0	1,13,9,12,(3,7),14,6,11,5,8,4,2,10	(1,13),(9,12),3,7,(6,14),(5,8,11),(2,4),10	1,13,6,12,9,7,14,11,(3,8),5,2,4,10	1136127829143511104	6.0 - 11.5 - 12.6 - 13.5 - 12.3 - 13.3 - 13.8 - 13.5	6.0 - 17.5 - 30.1 - 43.6 - 55.9 - 69.2 - 83.0 - 96.5 (30.1-40.6)
202045111106	ダ	左	1400	晴	良	17:15	C1四　五六		2020-11-11	10	川崎	3			4.0	370.0	2.0	4.0	120	2.0	9.0	110	1.0	3.0	190	4.0	4-8	530.0	3.0	4-9	680.0	3.0	4-9	260	1.0	3-4	370	5.0	3-9	340	3.0	4=>8	1360.0	7.0	4=>9	1960.0	8.0	3-4-9	1550.0	2.0	4=>9=>3	9340.0	29.0	3791482105	3791482105	3791842105	3947821105	12.6 - 12.0 - 13.6 - 12.5 - 13.3 - 13.5 - 12.7	12.6 - 24.6 - 38.2 - 50.7 - 64.0 - 77.5 - 90.2 (38.2-39.5)
202045111107	ダ	左	1400	晴	良	17:45	C1四　五六		2020-11-11	10	川崎	3			7.0	180.0	1.0	7.0	140	2.0	1.0	360	6.0	4.0	790	9.0	1-6	1260.0	5.0	1-7	1690.0	5.0	1-7	700	7.0	4-7	2,390	20.0	1-4	2,890	26.0	6=>1	1630.0	6.0	7=>1	2150.0	6.0	1-4-7	19010.0	50.0	7=>1=>4	47900.0	138.0	9,11,3,8,10,(2,5,6),7,4,1,12	9,11,3,8,10,2,6,7,4,5,(1,12)	9,11,(3,8,7),6,2,(4,10),12,(1,5)	11,(9,8,7),3,(2,6),(1,4),(5,10,12)	12.7 - 12.2 - 13.2 - 12.3 - 13.3 - 14.0 - 12.8	12.7 - 24.9 - 38.1 - 50.4 - 63.7 - 77.7 - 90.5 (38.1-40.1)
202045111108	ダ	左	1600	晴	良	18:20	川崎若駒オープン 		2020-11-11	10	川崎	3	391万円以上	(別定)	2.0	200.0	1.0	2.0	110	1.0	1.0	150	4.0	3.0	150	3.0	1-2	600.0	2.0	1-2	610.0	2.0	1-2	220	1.0	2-3	250	3.0	1-3	310	4.0	2=>1	1180.0	3.0	2=>1	910.0	3.0	1-2-3	820.0	3.0	2=>1=>3	3060.0	7.0	10,7,(1,3),(2,9),4,6,8,5	10,7,1,3,2,9,4,6,8-5	10,3,2,1,7,9,4,6,8=5	(10,2),3,1,4,9,7,6,8=5	13.1 - 11.4 - 13.0 - 14.3 - 12.3 - 13.2 - 13.9 - 13.0	13.1 - 24.5 - 37.5 - 51.8 - 64.1 - 77.3 - 91.2 - 104.2 (37.5-40.1)
202045111109	ダ	左	900	晴	良	18:55	猪突猛進賞		2020-11-11	10	川崎	3			6.0	190.0	1.0	6.0	140	1.0	3.0	690	8.0	1.0	1,430	11.0	3-5	2620.0	7.0	3-6	4810.0	10.0	3-6	1,460	14.0	1-6	3,190	28.0	1-3	16,940	61.0	5=>3	2570.0	13.0	6=>3	6220.0	16.0	1-3-6	60550.0	94.0	6=>3=>1	182620.0	303.0			6,7,9,1,11,12,3,8,(4,5),2,10	671931184125210	6.3 - 10.6 - 11.8 - 12.5 - 12.9	6.3 - 16.9 - 28.7 - 41.2 - 54.1 (28.7-37.2)
202045111110	ダ	左	1600	晴	良	19:30	ノベンバースター賞 		2020-11-11	10	川崎	3	(別定)		12.0	920.0	6.0	12.0	260	5.0	11.0	220	4.0	5.0	140	1.0	7-8	1500.0	8.0	11-12	2610.0	11.0	11-12	740	10.0	5-12	500	3.0	5-11	500	4.0	8=>7	3190.0	15.0	12=>11	5320.0	27.0	5-11-12	2700.0	9.0	12=>11=>5	19620.0	58.0	1275118109234131	1278511210934131	12,7,5,8,3,11,2,(9,10),4,13,1	12,5,7,(8,11,3),9,2,10,4,13,1	13.0 - 12.3 - 12.9 - 13.3 - 12.0 - 12.5 - 13.2 - 13.5	13.0 - 25.3 - 38.2 - 51.5 - 63.5 - 76.0 - 89.2 - 102.7 (38.2-39.2)
202045111111	ダ	左	2100	晴	良	20:10	ロジータ記念	G	2020-11-11	10	川崎	3	牝(馬齢)		2.0	300.0	2.0	2.0	120	2.0	11.0	110	1.0	9.0	350	8.0	2-7	240.0	1.0	2-11	260.0	1.0	2-11	160	1.0	2-9	730	12.0	9-11	550	8.0	2=>7	600.0	2.0	2=>11	600.0	2.0	2-9-11	1250.0	5.0	2=>11=>9	4950.0	12.0	4,11,14,2,7,1,12,(3,5),10,9,8,13-6	4,11,14,2,7,1,3,12,5,10,9,8,13-6	(4,11),14,(2,7),5,3,8,1,(10,9,12),13,6	(4,11,2),14,5,3,1,9,(10,7),8,13,12,6	7.1 - 11.5 - 12.9 - 13.9 - 13.1 - 13.6 - 14.2 - 12.7 - 13.1 - 14.2 - 11.9	7.1 - 18.6 - 31.5 - 45.4 - 58.5 - 72.1 - 86.3 - 99.0 - 112.1 - 126.3 - 138.2 (31.5-39.2)
202045111112	ダ	左	1500	晴	良	20:50	鵯花賞		2020-11-11	10	川崎	3			3.0	750.0	4.0	3.0	290	6.0	2.0	190	3.0	9.0	240	4.0	2-3	1860.0	8.0	2-3	1650.0	6.0	2-3	690	8.0	3-9	1,150	18.0	2-9	610	6.0	3=>2	3320.0	15.0	3=>2	3300.0	13.0	2-3-9	4550.0	15.0	3=>2=>9	20150.0	55.0	3,(6,13),(2,7),4,9,11,12,1,5,8,10	3,6,13,2,7,4,9,12,11,(1,5),8,10	3,(6,13,4),2,7,(9,11),12,1,5,8,10	3,4,2,(9,13,7,11),6,1,8,12,10,5	6.2 - 11.8 - 13.2 - 13.9 - 12.2 - 12.9 - 13.4 - 12.8	6.2 - 18.0 - 31.2 - 45.1 - 57.3 - 70.2 - 83.6 - 96.4 (31.2-39.1)
202045111201	ダ	左	1400	曇	良	15:00	2歳6		2020-11-12	10	川崎	4	40.1万円未満		3.0	7570.0	8.0	3.0	1,020	8.0	6.0	170	2.0	5.0	170	3.0	3-6	10340.0	17.0	3-6	6880.0	19.0	3-6	1,600	16.0	3-5	2,330	22.0	5-6	410	5.0	3=>6	44890.0	44.0	3=>6	20270.0	43.0	3-5-6	8800.0	28.0	3=>6=>5	96760.0	233.0	36102478915	3,6,10,2,4,(7,8,9),1,5	3,6,10,(2,4,9),7,8,5,1	3,6,(2,5),10,4,(7,9),1,8	13.7 - 13.0 - 14.4 - 12.5 - 13.8 - 13.9 - 13.5	13.7 - 26.7 - 41.1 - 53.6 - 67.4 - 81.3 - 94.8 (41.1-41.2)
202045111202	ダ	左	1400	曇	良	15:30	3歳7		2020-11-12	10	川崎	4	100万円未満		4.0	410.0	3.0	4.0	140	2.0	5.0	120	1.0							4-5	370.0	1.0	4-5	130	1.0	2-4	280	5.0	2-5	200	3.0				4=>5	940.0	4.0	2-4-5	590.0	2.0	4=>5=>2	3260.0	7.0	(4,7),2,3,1,6,5	4723165	4752136	(4,5),(2,7),1,3,6	13.5 - 12.3 - 13.8 - 12.7 - 14.1 - 14.3 - 13.6	13.5 - 25.8 - 39.6 - 52.3 - 66.4 - 80.7 - 94.3 (39.6-42.0)
202045111203	ダ	左	900	曇	良	16:00	アロー特別 		2020-11-12	10	川崎	4	(別定)		11.0	130.0	1.0	11.0	100	1.0	10.0	140	3.0	1.0	130	2.0	7-8	310.0	2.0	10-11	300.0	1.0	10-11	160	2.0	1-11	150	1.0	1-10	330	5.0	8=>7	310.0	1.0	11=>10	400.0	2.0	1-10-11	360.0	1.0	11=>10=>1	870.0	1.0			11,10,12,1,4,5,8,(3,9),6,2,7	11,10,1,4,12,(3,5),(6,8),9,2,7	6.8 - 10.6 - 12.2 - 12.9 - 12.3	6.8 - 17.4 - 29.6 - 42.5 - 54.8 (29.6-37.4)
202045111204	ダ	左	1500	曇	良	16:30	オオカマキリ特別 		2020-11-12	10	川崎	4	271万円以上391万円未満		5.0	490.0	2.0	5.0	150	2.0	2.0	560	6.0	6.0	260	4.0				2-5	3090.0	9.0	2-5	650	7.0	5-6	550	6.0	2-6	2,370	19.0				5=>2	5720.0	14.0	2-5-6	7880.0	19.0	5=>2=>6	34090.0	75.0	5,7,(1,8),6,2,4,3	57182643	5,(7,1),(2,6),8,4-3	5,1,(2,6),4,7,8,3	5.9 - 11.6 - 13.1 - 13.6 - 12.6 - 13.2 - 13.3 - 13.6	5.9 - 17.5 - 30.6 - 44.2 - 56.8 - 70.0 - 83.3 - 96.9 (30.6-40.1)
202045111205	ダ	左	900	曇	良	17:00	雷撃賞		2020-11-12	10	川崎	4			1.0	140.0	1.0	1.0	110	1.0	4.0	150	3.0	6.0	130	2.0	1-4	660.0	3.0	1-4	630.0	3.0	1-4	300	3.0	1-6	170	1.0	4-6	420	5.0	1=>4	950.0	3.0	1=>4	870.0	3.0	1-4-6	860.0	2.0	1=>4=>6	2900.0	4.0			4,6,(1,8),10,12,2,(5,9),11,3,7	4,(1,6),8,10,2,12,5,11,9,3,7	6.5 - 10.8 - 11.9 - 13.0 - 13.2	6.5 - 17.3 - 29.2 - 42.2 - 55.4 (29.2-38.1)
202045111206	ダ	左	1400	曇	良	17:30	C1一　二三		2020-11-12	10	川崎	4			1.0	340.0	2.0	1.0	130	3.0	8.0	140	4.0	4.0	100	1.0	1-6	1120.0	5.0	1-8	1460.0	5.0	1-8	430	7.0	1-4	150	1.0	4-8	190	2.0	1=>6	1960.0	8.0	1=>8	2390.0	8.0	1-4-8	550.0	1.0	1=>8=>4	4680.0	12.0	2410185312697	2481015312697	2,4,8,1,5,10,3,12,6,9-7	4,2,8,1,10,3,6,12,5,9-7	12.9 - 12.4 - 13.0 - 11.9 - 12.8 - 13.5 - 13.4	12.9 - 25.3 - 38.3 - 50.2 - 63.0 - 76.5 - 89.9 (38.3-39.7)
202045111207	ダ	左	900	曇	良	18:00	快翔賞		2020-11-12	10	川崎	4			12.0	270.0	2.0	12.0	110	2.0	10.0	130	3.0	7.0	100	1.0	7-8	500.0	2.0	10-12	530.0	2.0	10-12	270	3.0	7-12	160	1.0	7-10	260	2.0	8=>7	1140.0	5.0	12=>10	980.0	3.0	7-10-12	440.0	1.0	12=>10=>7	2450.0	4.0			122131078119465.0	122131074891165.0	6.2 - 10.9 - 12.0 - 12.6 - 12.3	6.2 - 17.1 - 29.1 - 41.7 - 54.0 (29.1-36.9)
202045111208	ダ	左	1500	曇	良	18:30	C1一　二三		2020-11-12	10	川崎	4			11.0	150.0	1.0	11.0	110	1.0	2.0	220	4.0	1.0	410	6.0	2-8	990.0	5.0	2-11	940.0	4.0	2-11	310	3.0	1-11	640	9.0	1-2	1,600	15.0	8=>2	1230.0	6.0	11=>2	1520.0	7.0	1-2-11	4630.0	13.0	11=>2=>1	12300.0	37.0	7111025184936	7111025184936	(7,11),2,10,5,1,4,8,9,3,6	(7,11),10,2,5,1,8,4,3,6,9	6.5 - 11.7 - 13.2 - 14.3 - 12.4 - 12.7 - 13.5 - 13.0	6.5 - 18.2 - 31.4 - 45.7 - 58.1 - 70.8 - 84.3 - 97.3 (31.4-39.2)
202045111209	ダ	左	900	曇	良	19:05	疾風怒濤賞		2020-11-12	10	川崎	4			9.0	450.0	2.0	9.0	160	2.0	5.0	380	7.0	12.0	190	3.0	5-7	4300.0	12.0	5-9	5210.0	16.0	5-9	940	11.0	9-12	450	4.0	5-12	1,540	18.0	7=>5	4970.0	19.0	9=>5	7450.0	24.0	5-9-12	6210.0	23.0	9=>5=>12	36920.0	112.0			9,7,12,11,(5,10),3,6,4,2,8-1	912751032114861	6.4 - 10.9 - 11.5 - 12.3 - 12.1	6.4 - 17.3 - 28.8 - 41.1 - 53.2 (28.8-35.9)
202045111210	ダ	左	1600	曇	良	19:40	木枯らし特別 		2020-11-12	10	川崎	4			11.0	1010.0	5.0	11.0	330	6.0	6.0	160	2.0	10.0	720	9.0	4-7	1040.0	5.0	6-11	1710.0	7.0	6-11	670	7.0	10-11	4,540	41.0	6-10	1,620	20.0	7=>4	2990.0	15.0	11=>6	5140.0	19.0	6-10-11	14640.0	49.0	11=>6=>10	85180.0	264.0	6481311141023951217	6413118141023951217	6411131014289357121	6,11,13,(2,4,14,10),9,7,(12,8,5),3,1	12.8 - 11.6 - 12.9 - 13.9 - 12.3 - 13.1 - 13.7 - 13.0	12.8 - 24.4 - 37.3 - 51.2 - 63.5 - 76.6 - 90.3 - 103.3 (37.3-39.8)
202045111211	ダ	左	2000	曇	良	20:15	柿生オープン 		2020-11-12	10	川崎	4	(別定)		5.0	290.0	1.0	5.0	150	1.0	9.0	230	4.0	8.0	270	6.0	4-6	660.0	1.0	5-9	770.0	1.0	5-9	400	2.0	5-8	640	8.0	8-9	880	15.0	4=>6	1120.0	1.0	5=>9	1150.0	1.0	5-8-9	2100.0	3.0	5=>9=>8	7480.0	5.0	9851012116131412437	9,8,5,10,1,2,11,(6,13),14,12,(4,3),7	(9,8,12),5,(1,13),(10,3),(2,11,14),(4,7),6	9,8,5,(1,12),2,14,13,11,3,(6,4),7,10	12.3 - 12.2 - 13.3 - 12.4 - 13.6 - 13.9 - 12.3 - 12.9 - 13.3 - 12.9	12.3 - 24.5 - 37.8 - 50.2 - 63.8 - 77.7 - 90.0 - 102.9 - 116.2 - 129.1 (37.8-39.1)
202045111212	ダ	左	1600	曇	良	20:50	白妙菊賞		2020-11-12	10	川崎	4			12.0	2920.0	7.0	12.0	510	7.0	4.0	230	3.0	2.0	740	9.0	4-8	1080.0	4.0	4-12	6100.0	17.0	4-12	1,800	20.0	2-12	5,980	40.0	2-4	2,510	23.0	8=>4	1780.0	7.0	12=>4	16820.0	39.0	2-4-12	45240.0	93.0	12=>4=>2	341720.0	511.0	125721119348106	125721119438106	12,5,(2,11),(1,7),9,(4,3),8,10,6	122511149108637	13.1 - 11.6 - 13.0 - 13.8 - 12.3 - 13.0 - 13.5 - 13.5	13.1 - 24.7 - 37.7 - 51.5 - 63.8 - 76.8 - 90.3 - 103.8 (37.7-40.0)
202045111301	ダ	左	900	晴	良	15:00	スパーキングデビュー		2020-11-13	10	川崎	5			1.0	140.0	1.0	1.0	110	1.0	5.0	430	4.0							1-5	740.0	4.0	1-5	190	3.0	1-3	410	7.0	3-5	1,140	10.0				1=>5	830.0	3.0	1-3-5	2120.0	7.0	1=>5=>3	6310.0	22.0			15243.0	15234.0	6.9 - 10.7 - 12.0 - 13.0 - 12.5	6.9 - 17.6 - 29.6 - 42.6 - 55.1 (29.6-37.5)
202045111302	ダ	左	1400	晴	良	15:30	スパーキングデビュー		2020-11-13	10	川崎	5			4.0	130.0	1.0	4.0	110	1.0	6.0	270	6.0	2.0	170	4.0				4-6	1070.0	8.0	4-6	340	11.0	2-4	190	2.0	2-6	640	17.0				4=>6	1120.0	7.0	2-4-6	960.0	2.0	4=>6=>2	4570.0	14.0	4682573	4682573	4,6,8,(2,5),3,7	4,6,2,(5,8),3,7	13.3 - 13.1 - 15.0 - 12.8 - 13.1 - 13.5 - 13.1	13.3 - 26.4 - 41.4 - 54.2 - 67.3 - 80.8 - 93.9 (41.4-39.7)
202045111303	ダ	左	900	晴	良	16:00	シヤンタン賞 		2020-11-13	10	川崎	5	(別定)		6.0	270.0	1.0	6.0	150	2.0	9.0	180	5.0	5.0	170	3.0	6-8	350.0	1.0	6-9	1490.0	7.0	6-9	380	7.0	5-6	330	4.0	5-9	670	9.0	6=>8	630.0	1.0	6=>9	2470.0	12.0	5-6-9	2450.0	10.0	6=>9=>5	11580.0	45.0			(1,8),9,(5,6),7,4,2,3	(1,8),6,(5,9),4,2,7,3	6.5 - 10.7 - 11.9 - 13.4 - 12.2	6.5 - 17.2 - 29.1 - 42.5 - 54.7 (29.1-37.5)
202045111304	ダ	左	1400	晴	良	16:30	ニユーエビス賞		2020-11-13	10	川崎	5			12.0	150.0	1.0	12.0	100	1.0	7.0	160	3.0	6.0	120	2.0	6-8	360.0	2.0	7-12	550.0	2.0	7-12	270	3.0	6-12	180	1.0	6-7	390	5.0	8=>6	400.0	1.0	12=>7	670.0	3.0	6-7-12	1030.0	2.0	12=>7=>6	2750.0	5.0	912107168254113	9,12,7,1,10,8,6,5,2,4,11-3	12,7,(9,10),8,1,6,5,2,4-11,3	12-7,9,8,10,1,6,5,4,2-11,3	12.7 - 13.0 - 13.5 - 12.0 - 13.0 - 13.4 - 13.5	12.7 - 25.7 - 39.2 - 51.2 - 64.2 - 77.6 - 91.1 (39.2-39.9)
202045111305	ダ	左	1500	晴	良	17:00	グレイスタイザン賞		2020-11-13	10	川崎	5			3.0	1390.0	5.0	3.0	280	5.0	12.0	190	4.0	10.0	160	2.0	3-8	3160.0	10.0	3-12	3180.0	11.0	3-12	830	10.0	3-10	700	8.0	10-12	490	5.0	3=>8	8080.0	24.0	3=>12	7160.0	24.0	3-10-12	4030.0	11.0	3=>12=>10	40820.0	143.0	8,(4,12),9,3,10,11,5,6,7,1,2	8,(4,12),9,3,10,11,5,6,7,1,2	8,12,9,4,(3,10),11,5,6,7,2,1	812439105611172	6.1 - 11.7 - 13.2 - 14.0 - 12.3 - 13.1 - 13.8 - 13.8	6.1 - 17.8 - 31.0 - 45.0 - 57.3 - 70.4 - 84.2 - 98.0 (31.0-40.7)
202045111306	ダ	左	1600	晴	良	17:30	セリメーヌ賞		2020-11-13	10	川崎	5			12.0	360.0	2.0	12.0	200	2.0	4.0	1,590	10.0	5.0	860	8.0	4-8	12100.0	22.0	4-12	12270.0	25.0	4-12	2,910	27.0	5-12	2,050	19.0	4-5	12,650	51.0	8=>4	15220.0	40.0	12=>4	21400.0	44.0	4-5-12	44600.0	85.0	12=>4=>5	475310.0	576.0	612114895172310	612114815927310	612114875123910	612411715238910	13.6 - 12.2 - 13.4 - 13.9 - 12.5 - 13.2 - 13.9 - 13.9	13.6 - 25.8 - 39.2 - 53.1 - 65.6 - 78.8 - 92.7 - 106.6 (39.2-41.0)
202045111307	ダ	左	1400	晴	良	18:00	サンマロット賞		2020-11-13	10	川崎	5			6.0	900.0	4.0	6.0	260	5.0	7.0	160	2.0	11.0	160	3.0	5-6	2340.0	9.0	6-7	3500.0	11.0	6-7	720	8.0	6-11	590	7.0	7-11	330	3.0	5=>6	5670.0	18.0	6=>7	8020.0	22.0	6-7-11	3460.0	11.0	6=>7=>11	28670.0	81.0	791136214105812	7,9,11,3,6,(1,2),4,5,8,10,12	7,9,11,6,3,2,1,(5,8),4,10,12	7,9,6,11,3,1,5,2,(10,4,8),12	13.1 - 12.8 - 13.8 - 12.3 - 13.1 - 13.3 - 12.9	13.1 - 25.9 - 39.7 - 52.0 - 65.1 - 78.4 - 91.3 (39.7-39.3)
202045111308	ダ	左	2000	晴	良	18:30	ユウユウサンボーイ賞		2020-11-13	10	川崎	5			10.0	240.0	1.0	10.0	140	1.0	4.0	310	6.0	9.0	430	7.0	4-8	1950.0	7.0	4-10	2590.0	9.0	4-10	890	10.0	9-10	600	8.0	4-9	2,850	25.0	8=>4	4080.0	14.0	10=>4	3620.0	11.0	4-9-10	9250.0	31.0	10=>4=>9	26500.0	80.0	9,10,6,4,1,8,2,(3,7),5	91064182375	9,10,6,4,1,8,2,5,(3,7)	(9,10),(6,4),1,(3,2),5,(7,8)	12.7 - 12.5 - 14.7 - 14.1 - 14.5 - 14.5 - 12.5 - 12.9 - 13.2 - 12.9	12.7 - 25.2 - 39.9 - 54.0 - 68.5 - 83.0 - 95.5 - 108.4 - 121.6 - 134.5 (39.9-39.0)
202045111309	ダ	左	1400	晴	良	19:05	エスプリシーズ賞 		2020-11-13	10	川崎	5	(別定)		3.0	240.0	1.0	3.0	150	1.0	2.0	180	3.0							2-3	320.0	1.0	2-3	140	1.0	3-4	150	2.0	2-4	170	3.0				3=>2	530.0	1.0	2-3-4	290.0	1.0	3=>2=>4	1380.0	1.0	124356	124356	243516	243561	13.1 - 12.5 - 13.4 - 11.6 - 12.5 - 12.9 - 12.6	13.1 - 25.6 - 39.0 - 50.6 - 63.1 - 76.0 - 88.6 (39.0-38.0)
202045111310	ダ	左	1600	晴	良	19:40	エスプリシーズで川崎 		2020-11-13	10	川崎	5	170万円以上		8.0	260.0	2.0	8.0	100	1.0	9.0	110	3.0	6.0	100	2.0	8-8	280.0	2.0	8-9	320.0	2.0	8-9	130	2.0	6-8	140	3.0	6-9	130	1.0	8=>8	360.0	3.0	8=>9	720.0	5.0	6-8-9	180.0	1.0	8=>9=>6	1270.0	4.0	6,9,(2,7),8,1,3,4,5	692873514	698235741	968235417	13.5 - 11.9 - 13.2 - 13.6 - 12.4 - 13.0 - 14.2 - 13.7	13.5 - 25.4 - 38.6 - 52.2 - 64.6 - 77.6 - 91.8 - 105.5 (38.6-40.9)
202045111311	ダ	左	1500	晴	良	20:15	2020川崎ジョッキ		2020-11-13	10	川崎	5			1.0	5290.0	12.0	1.0	810	10.0	8.0	240	4.0	12.0	150	1.0	1-5	12060.0	23.0	1-8	19700.0	48.0	1-8	4,710	49.0	1-12	2,380	27.0	8-12	640	5.0	1=>5	34510.0	52.0	1=>8	57180.0	119.0	1-8-12	18380.0	60.0	1=>8=>12	320420.0	777.0	7813514129103142116	7,8,13,(5,14,12),9,10,(1,11),(3,4),2,6	(7,8,2),13,(12,11),(14,10),5,6,1,4,3	(7,8),(13,12,2,11),(14,1,10),6,5-3,4	6.3 - 11.3 - 13.3 - 14.0 - 12.4 - 13.2 - 14.5 - 13.4	6.3 - 17.6 - 30.9 - 44.9 - 57.3 - 70.5 - 85.0 - 98.4 (30.9-41.1)
202045111312	ダ	左	1600	晴	良	20:50	64歳10か月最年長 		2020-11-13	10	川崎	5			2.0	460.0	2.0	2.0	150	2.0	3.0	190	4.0	14.0	120	1.0	2-3	960.0	4.0	2-3	1860.0	7.0	2-3	540	7.0	2-14	290	1.0	3-14	370	2.0	2=>3	1680.0	7.0	2=>3	3100.0	11.0	2-3-14	1380.0	2.0	2=>3=>14	9500.0	17.0	13,6,4,(2,14),(3,5,8),9,7,11,10,12	136421438579111012	(13,6),(2,4),(3,14,9),8,7,5,11,10,12	6,(2,4),14,3,13,9,7,8,11,5,12,10	12.5 - 11.6 - 13.2 - 14.0 - 12.5 - 13.1 - 13.4 - 13.0	12.5 - 24.1 - 37.3 - 51.3 - 63.8 - 76.9 - 90.3 - 103.3 (37.3-39.5)
202045121401	ダ	左	1400	曇	良	15:00	3歳5　イ		2020-12-14	11	川崎	1	101万円未満		5.0	190.0	1.0	5.0	110	1.0	2.0	160	5.0	3.0	120	2.0				2-5	780.0	4.0	2-5	260	4.0	3-5	160	1.0	2-3	390	7.0				5=>2	760.0	3.0	2-3-5	510.0	2.0	5=>2=>3	2240.0	6.0	2,3,7,(6,8),4,5,1	23768541	(2,3,8),(6,7,5),4,1	(2,5),3,(6,8),7,4,1	12.9 - 13.1 - 13.9 - 11.9 - 13.1 - 14.1 - 13.6	12.9 - 26.0 - 39.9 - 51.8 - 64.9 - 79.0 - 92.6 (39.9-40.8)
202045121402	ダ	左	900	曇	良	15:30	スコーピオン特別 		2020-12-14	11	川崎	1	(別定)		1.0	110.0	1.0	1.0	100	1.0	2.0	120	2.0							1-2	140.0	1.0	1-2	110	1.0	1-5	120	2.0	2-5	200	6.0				1=>2	220.0	1.0	1-2-5	280.0	2.0	1=>2=>5	550.0	2.0			(1,2),3,4,5	(1,2),4,3,5	6.7 - 10.5 - 11.7 - 13.0 - 12.6	6.7 - 17.2 - 28.9 - 41.9 - 54.5 (28.9-37.3)
