	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200604030105	芝	左	1400	曇	不良	12:00	2歳新馬		2006-8-12	3	新潟	1	2歳新馬	牝[指](馬齢)	10	2160	7	10	480	7	8	140	1	2.0	300	6.0	4-5	1700.0	8.0	8-10	2540	9	8-10	1,070	11	2-10	2,260	25	2-8	820	9	10=>8	7920	32	2-8-10	8010	27			(*4,16)(8,14,15)10,3(1,12)5,2(13,6,9)7-11	4(16,10)(8,15)14(3,1,12)5,2(13,6,9)7-11	12.7 - 10.7 - 11.3 - 12.1 - 12.1 - 11.9 - 12.7	12.7 - 23.4 - 34.7 - 46.8 - 58.9 - 70.8 - 83.5 (34.7-36.7)			
200604030106	ダ	左	1200	晴	不良	12:50	3歳以上500万下		2006-8-12	3	新潟	1	3歳以上500万下	牝[指](定量)	4	530	2	4	190	2	3	210	3	15.0	250	5.0	2-3	1100.0	6.0	3-4	1340	3	3-4	440	3	4-15	690	7	3-15	930	12	4=>3	2680	7	3-4-15	3860	9			13(4,7)14(2,3,9)(1,10,11)(5,12,15)(6,8)	13(4,7,14)3(2,9)(10,11)(1,12,15)5(6,8)	12.1 - 10.7 - 11.5 - 12.3 - 12.1 - 12.7	12.1 - 22.8 - 34.3 - 46.6 - 58.7 - 71.4 (34.3-37.1)			
200604030107	芝	左	2000	晴	重	13:25	3歳以上500万下		2006-8-12	3	新潟	1	3歳以上500万下	(特指)(定量)	9	190	1	9	110	1	3	170	2	13.0	260	5.0	3-6	560.0	2.0	3-9	570	1	3-9	250	1	9-13	520	5	3-13	1,120	13	9=>3	790	1	3-9-13	2390	6			8-(5,11,7,10)3(1,4)9,6(2,12)13	8-(11,7,10)5(1,3,4)9-(6,12)13-2	12.8 - 11.3 - 12.0 - 11.7 - 12.2 - 11.8 - 12.4 - 11.8 - 11.3 - 12.6	12.8 - 24.1 - 36.1 - 47.8 - 60.0 - 71.8 - 84.2 - 96.0 - 107.3 - 119.9 (36.1-35.7)			
200604030108	ダ	左	1800	晴	不良	14:00	3歳以上500万下		2006-8-12	3	新潟	1	3歳以上500万下	[指](定量)	12	200	1	12	100	1	3	110	2	10.0	150	3.0	2-7	330.0	1.0	3-12	340	1	3-12	170	1	10-12	270	2	3-10	270	3	12=>3	540	1	3-10-12	550	1	4(3,11)(7,15)(8,10)12-(2,9)14-5,1,13-6	4(3,11)(7,10,15)(8,12)-9,2,14-(1,5)13=6	(*4,3)(7,10,11)-12,8(15,5)(14,9)1-13-6=2	(*4,3,11)(7,10)12(8,14,5)-9,15,1,13-6=2	12.5 - 11.2 - 12.2 - 12.9 - 12.3 - 12.2 - 12.7 - 12.1 - 13.2	12.5 - 23.7 - 35.9 - 48.8 - 61.1 - 73.3 - 86.0 - 98.1 - 111.3 (35.9-38.0)			
200604030109	芝	左	1400	晴	稍重	14:35	ダリア賞 		2006-8-12	3	新潟	1	2歳オープン	(混)(特指)(別定)	4	250	1	4	130	1	6	170	3	8.0	330	6.0	4-6	680.0	3.0	4-6	730	2	4-6	260	1	4-8	670	10	6-8	880	13	4=>6	1150	2	4-6-8	2590	11			4,7(2,3,5,8)6,9=1	(*4,7)(2,5,8)(3,9)6-1	12.6 - 11.1 - 11.1 - 11.7 - 11.8 - 11.3 - 12.5	12.6 - 23.7 - 34.8 - 46.5 - 58.3 - 69.6 - 82.1 (34.8-35.6)	4=>6=>8	7860.0	28.0
200604030110	ダ	左	1800	晴	重	15:10	瀬波温泉特別 		2006-8-12	3	新潟	1	3歳以上1000万下	(混)[指](ハンデ)	3	820	4	3	270	4	8	280	5	1.0	230	3.0	2-5	1570.0	8.0	3-8	4630	23	3-8	1,690	25	1-3	1,150	14	1-8	1,470	19	3=>8	9050	46	1-3-8	11900	46	14-1(2,7,8)9-(5,11)(3,13)(6,15)4,12-10	14,1(2,7)(9,8)-(5,11)(3,13)(4,6,15)12-10	14,1(2,7)8(9,11)(5,3,13)(4,6,15)12,10	(*14,1)(2,8,7)(9,11)3(5,13)(4,6,15)12,10	12.2 - 10.8 - 12.1 - 12.9 - 12.6 - 12.6 - 12.5 - 12.1 - 12.4	12.2 - 23.0 - 35.1 - 48.0 - 60.6 - 73.2 - 85.7 - 97.8 - 110.2 (35.1-37.0)	3=>8=>1	83790.0	323.0
200604030111	芝	左	2000	晴	稍重	15:45	天の川ステークス 		2006-8-12	3	新潟	1	3歳以上1600万下	(混)(特指)(定量)	4	1360	6	4	350	6	11	170	2	12.0	260	4.0	3-6	590.0	1.0	4-11	2540	10	4-11	1,060	12	4-12	1,070	13	11-12	650	5	4=>11	7130	29	4-11-12	5160	16			6-4(11,8)(5,10)7(2,13)(15,12)9(1,14)-3	6-4(11,8)(5,10)(15,2,7,13)(9,1,12,14)3	12.6 - 11.6 - 11.8 - 12.0 - 12.3 - 13.0 - 12.4 - 11.0 - 10.5 - 12.4	12.6 - 24.2 - 36.0 - 48.0 - 60.3 - 73.3 - 85.7 - 96.7 - 107.2 - 119.6 (36.0-33.9)	4=>11=>12	33340.0	94.0
200604030112	芝	左	1600	晴	稍重	16:20	3歳以上500万下		2006-8-12	3	新潟	1	3歳以上500万下	[指](定量)	18	480	2	18	200	2	11	1,360	15	15.0	960	13.0	6-8	2520.0	11.0	11-18	14820	48	11-18	5,100	57	15-18	4,080	44	11-15	21,260	128	18=>11	22730	71	11-15-18	202600	392			(*11,16)(2,17)3,10(4,9,18)(1,13,15)(14,8)5,6-12-7	11,16(2,17)(3,10)(4,9)(14,18)1(13,15)8,5,6,12,7	12.6 - 11.2 - 12.2 - 12.5 - 12.2 - 11.1 - 10.6 - 12.3	12.6 - 23.8 - 36.0 - 48.5 - 60.7 - 71.8 - 82.4 - 94.7 (36.0-34.0)	18=>11=>15	1053790.0	2169.0
200604030201	芝	左	1400	曇	良	10:00	2歳未勝利		2006-8-13	3	新潟	2	2歳未勝利	(混)[指](馬齢)	3	380	2	3	140	2	5	110	1	2.0	1,090	9.0	3-5	310.0	1.0	3-5	350	1	3-5	190	1	2-3	2,450	23	2-5	1,950	20	3=>5	840	2	2-3-5	6670	21			3(2,8)(1,4)5(6,9)7,10	3,8(2,4)(1,5)6-9,7,10	12.4 - 10.9 - 11.6 - 12.4 - 12.2 - 11.5 - 12.3	12.4 - 23.3 - 34.9 - 47.3 - 59.5 - 71.0 - 83.3 (34.9-36.0)			
200604030202	ダ	左	1200	晴	稍重	10:30	3歳未勝利		2006-8-13	3	新潟	2	3歳未勝利	(混)[指](馬齢)	2	200	1	2	110	1	8	140	3	11.0	180	4.0	2-5	360.0	1.0	2-8	550	2	2-8	240	2	2-11	290	3	8-11	480	7	2=>8	890	2	2-8-11	1170	5			(*3,8)14,9,10-11-2-7(5,15)4,1-(13,6) 12	(*3,8)(9,14)10(2,11)=(7,15)(4,5,1)-(13,6) 12	12.3 - 10.5 - 11.2 - 12.8 - 12.3 - 13.0	12.3 - 22.8 - 34.0 - 46.8 - 59.1 - 72.1 (34.0-38.1)			
200604030203	芝	左	2000	晴	良	11:00	3歳未勝利		2006-8-13	3	新潟	2	3歳未勝利	(混)[指](馬齢)	10	250	1	10	130	1	13	210	5	4.0	170	3.0	5-7	1030.0	6.0	10-13	1160	4	10-13	480	4	4-10	290	2	4-13	690	6	10=>13	1890	6	4-10-13	1840	4	10,11(2,16)5,18(1,6,13)17,3,15(4,8)7(14,12)-9	10,11-2(5,16)(1,18)(6,13)(3,17)(4,15,8)(14,7)12,9	(*10,11)(2,18)5(1,6,13,16)8(4,3)15-(7,17,12)(14,9)	(*10,11)18(2,5)(6,13)(1,8)(4,16)3(15,12,9)-(7,17)14	12.5 - 11.3 - 12.0 - 12.4 - 12.7 - 12.2 - 12.4 - 11.7 - 11.6 - 12.8	12.5 - 23.8 - 35.8 - 48.2 - 60.9 - 73.1 - 85.5 - 97.2 - 108.8 - 121.6 (35.8-36.1)			
200604030204	ダ	左	1800	晴	稍重	11:30	3歳未勝利		2006-8-13	3	新潟	2	3歳未勝利	[指](馬齢)	11	120	1	11	100	1	14	260	6	2.0	220	3.0	6-8	1180.0	5.0	11-14	1190	5	11-14	550	6	2-11	320	2	2-14	2,700	30	11=>14	1450	6	2-11-14	3660	15	11,13(2,10)8(3,7,15)4(6,14)(1,9,12)5	11,13(2,10)8(3,7,15)(4,6,14)(1,9,12)5	(*11,13)(2,10,14)(7,15)(3,6)(1,8,4)9(5,12)	11(13,14)(2,10)(7,15)(3,6)(1,8,4)-(5,9)12	13.0 - 12.0 - 13.2 - 13.8 - 13.3 - 12.8 - 12.3 - 12.0 - 12.5	13.0 - 25.0 - 38.2 - 52.0 - 65.3 - 78.1 - 90.4 - 102.4 - 114.9 (38.2-36.8)			
200604030205	障		2850	晴	良	12:00	障害3歳以上未勝利		2006-8-13	3	新潟	2	障害3歳以上未勝利	(混)(定量)	7	370	2	7	170	2	1	350	6	10.0	170	3.0	1-5	3080.0	15.0	1-7	2750	14	1-7	910	11	7-10	500	4	1-10	1,210	18	7=>1	4390	20	1-7-10	4760	16	13,14,2,7,12-1-10,5,6(4,11)-8=9=3	7,13,2-14,12-1,10,6,5-4,11-8=9=3	7-13-1=6(2,14)10=12-11,5=4=9=3 8	7-13-1=6,10,14-2=11,12-5=4=9=3 8					
200604030206	芝	左	1200	曇	良	12:50	2歳新馬		2006-8-13	3	新潟	2	2歳新馬	(混)[指](馬齢)	9	130	1	9	100	1	2	230	5	1.0	150	2.0	2-7	860.0	4.0	2-9	860	5	2-9	360	5	1-9	210	1	1-2	800	10	9=>2	1040	4	1-2-9	1330	2			9,10,1,2-(3,7)-(11,5)8-4-6	9,10,1,2(3,7)-(11,5)-8-4-6	12.5 - 10.8 - 11.7 - 12.2 - 11.8 - 12.2	12.5 - 23.3 - 35.0 - 47.2 - 59.0 - 71.2 (35.0-36.2)			
200604030207	ダ	左	1200	曇	稍重	13:25	3歳以上500万下		2006-8-13	3	新潟	2	3歳以上500万下	(混)[指](定量)	10	340	1	10	160	1	2	630	10	14.0	620	9.0	2-6	2700.0	13.0	2-10	4350	17	2-10	1,470	15	10-14	1,770	23	2-14	6,740	61	10=>2	6390	24	2-10-14	33300	109			(*9,12)(8,10,14)(7,15)(4,6,11)(2,5,13)-3-1	(9,*12)14(8,10)(7,15)(2,6,11)(4,5)13-3-1	12.0 - 10.6 - 11.2 - 12.3 - 12.0 - 13.2	12.0 - 22.6 - 33.8 - 46.1 - 58.1 - 71.3 (33.8-37.5)			
200604030208	芝	直	1000	曇	良	14:00	3歳以上500万下		2006-8-13	3	新潟	2	3歳以上500万下	牝[指](定量)	16	420	2	16	160	2	13	120	1	14.0	260	5.0	7-8	410.0	1.0	13-16	540	1	13-16	250	1	14-16	680	8	13-14	510	6	16=>13	1010	2	13-14-16	1480	3					12.0 - 10.0 - 10.4 - 10.6 - 12.2	12.0 - 22.0 - 32.4 - 43.0 - 55.2 (32.4-33.2)			
200604030209	芝	左	1600	曇	良	14:35	おけさ特別 		2006-8-13	3	新潟	2	3歳以上1000万下	(混)[指](定量)	3	970	5	3	250	3	5	1,250	10	1.0	150	1.0	3-5	7370.0	23.0	3-5	24590	44	3-5	5,170	43	1-3	580	5	1-5	3,150	33	3=>5	42910	82	1-3-5	21860	63			1,2-(6,12)(3,8)(7,9)5(4,11)10	1,2-6,12,3(8,7)(4,9)(5,11)10	12.6 - 11.2 - 11.8 - 12.3 - 11.8 - 11.3 - 10.6 - 12.6	12.6 - 23.8 - 35.6 - 47.9 - 59.7 - 71.0 - 81.6 - 94.2 (35.6-34.5)	3=>5=>1	192080.0	482.0
200604030210	芝	左	1400	曇	良	15:10	月岡温泉特別 		2006-8-13	3	新潟	2	3歳以上1000万下	牝(特指)(定量)	2	1620	8	2	330	4	6	170	1	3.0	340	5.0	1-3	820.0	3.0	2-6	3130	9	2-6	1,170	10	2-3	2,460	29	3-6	960	4	2=>6	7930	28	2-3-6	9230	21			2,3(4,6)10,5(7,13)(1,8)(9,12,18)(11,16)(14,17)15	(*2,3)(4,6)(5,10)7(1,13)8,18(9,12,16)(11,17)(14,15)	12.5 - 10.9 - 11.4 - 11.7 - 11.7 - 11.4 - 11.9	12.5 - 23.4 - 34.8 - 46.5 - 58.2 - 69.6 - 81.5 (34.8-35.0)	2=>6=>3	63870.0	153.0
200604030211	ダ	左	1200	晴	稍重	15:45	北陸ステークス 		2006-8-13	3	新潟	2	3歳以上オープン	(国際)(特指)(別定)	9	370	2	9	130	3	1	120	2	8.0	110	1.0	1-8	340.0	1.0	1-9	850	5	1-9	270	4	8-9	190	1	1-8	220	2	9=>1	1610	9	1-8-9	570	1			(*2,8)(1,9)-(3,6)(5,7)4	(*2,8)(1,9)-(3,7,6)4,5	12.0 - 10.7 - 11.3 - 12.2 - 11.6 - 12.8	12.0 - 22.7 - 34.0 - 46.2 - 57.8 - 70.6 (34.0-36.6)	9=>1=>8	3930.0	13.0
200604030212	芝	左	1800	晴	良	16:20	3歳以上500万下		2006-8-13	3	新潟	2	3歳以上500万下	(混)[指](定量)	5	700	4	5	220	2	6	280	5	3.0	370	7.0	3-4	2610.0	13.0	5-6	2960	13	5-6	1,000	11	3-5	1,210	15	3-6	1,520	20	5=>6	5380	21	3-5-6	7850	29			9,13(5,14)(6,12)(3,8,15)(2,4,11,10)-7-1	9,13(5,14)6,3,12(8,15)(2,4,11,10)7-1	12.9 - 11.3 - 11.8 - 12.5 - 12.6 - 12.1 - 11.2 - 10.4 - 12.9	12.9 - 24.2 - 36.0 - 48.5 - 61.1 - 73.2 - 84.4 - 94.8 - 107.7 (36.0-34.5)	5=>6=>3	42790.0	139.0
200604030301	芝	左	1600	晴	良	10:00	2歳未勝利		2006-8-19	3	新潟	3	2歳未勝利	(混)(馬齢)	12	480	3	12	190	3	9	260	4	1.0	1,490	9.0	5-6	1520.0	6.0	9-12	1640	6	9-12	690	6	1-12	3,760	29	1-9	4,600	36	12=>9	3240	12	1-9-12	26180	59			8,9(10,12)11(2,14)(1,7,17)13(5,15,16)3,4=6	(*8,9)(10,12)(2,11)14(1,7)(17,13)(5,15)(3,16)4=6	12.6 - 10.8 - 11.9 - 12.8 - 12.8 - 11.7 - 10.6 - 12.2	12.6 - 23.4 - 35.3 - 48.1 - 60.9 - 72.6 - 83.2 - 95.4 (35.3-34.5)			
200604030302	ダ	左	1800	晴	良	10:30	3歳未勝利		2006-8-19	3	新潟	3	3歳未勝利	牝(馬齢)	8	140	1	8	100	1	15	250	5	6.0	320	7.0	5-8	480.0	2.0	8-15	590	2	8-15	320	3	6-8	450	6	6-15	1,670	21	8=>15	790	3	6-8-15	2610	13	8(6,10)(3,7,15)(4,9)(5,11)(1,2)(13,12)-14	8,10(6,15)(3,7)9(5,4,11)2,1(13,12)-14	8(6,10,15)(3,9)(7,11)(5,4)2(1,13)12,14	8(6,10,15)(3,9,11)(5,7,4,2)(1,13)-(14,12)	12.7 - 11.8 - 12.7 - 13.7 - 13.3 - 13.0 - 13.3 - 12.4 - 13.0	12.7 - 24.5 - 37.2 - 50.9 - 64.2 - 77.2 - 90.5 - 102.9 - 115.9 (37.2-38.7)			
200604030303	芝	左	1400	晴	良	11:00	3歳未勝利		2006-8-19	3	新潟	3	3歳未勝利	(馬齢)	8	240	1	8	120	1	1	120	2	14.0	310	5.0	1-4	340.0	1.0	1-8	320	1	1-8	160	1	8-14	670	8	1-14	650	7	8=>1	620	1	1-8-14	1520	5			6,13(8,11)(3,4,12,17)(1,10)18(2,9)16(7,14)-15=5	6,13,11(8,17)(3,4,12)18(1,10,9)(2,16,14)7-15-5	12.6 - 10.5 - 11.0 - 12.2 - 12.2 - 11.8 - 12.2	12.6 - 23.1 - 34.1 - 46.3 - 58.5 - 70.3 - 82.5 (34.1-36.2)			
200604030304	芝	左	1800	晴	良	11:30	3歳未勝利		2006-8-19	3	新潟	3	3歳未勝利	(馬齢)	6	1230	6	6	250	5	4	220	4	17.0	160	1.0	2-3	1520.0	7.0	4-6	3400	15	4-6	950	9	6-17	890	8	4-17	600	3	6=>4	9450	41	4-6-17	5160	13			1,2,17-16-(3,8)(14,15)4,6,13,5(12,11,18)10-(9,7)	1(2,17)(16,15)(3,8,14)(4,6,13)-(5,12,11,18)10-(9,7)	12.5 - 10.8 - 11.6 - 12.5 - 12.7 - 12.5 - 11.6 - 10.7 - 12.2	12.5 - 23.3 - 34.9 - 47.4 - 60.1 - 72.6 - 84.2 - 94.9 - 107.1 (34.9-34.5)			
200604030305	ダ	左	1200	晴	良	12:00	2歳新馬		2006-8-19	3	新潟	3	2歳新馬	(混)(馬齢)	11	240	1	11	130	1	5	550	8	9.0	190	3.0	3-6	430.0	1.0	5-11	2420	12	5-11	1,060	13	9-11	390	2	5-9	1,720	20	11=>5	4110	15	5-9-11	4860	17			4,11(5,9)(12,10)15(2,14,6)(3,13)8-(1,7)	(*4,11)(5,9)12,10,15(2,14,6)-(3,13)8-(1,7)	12.3 - 11.5 - 12.0 - 12.7 - 12.3 - 13.2	12.3 - 23.8 - 35.8 - 48.5 - 60.8 - 74.0 (35.8-38.2)			
200604030306	芝	左	2200	晴	良	12:50	3歳以上500万下		2006-8-19	3	新潟	3	3歳以上500万下	(混)(定量)	11	290	1	11	130	1	3	160	2	12.0	200	4.0	2-6	680.0	1.0	3-11	650	1	3-11	280	1	11-12	500	4	3-12	520	5	11=>3	1230	1	3-11-12	1530	2	1-9(3,15)10,12(2,8)14,7,11,4(6,13)-5	1-9(3,15)10(2,12)(8,14)7(4,11)13,6,5	(*1,9)15(3,12)(10,8)11(2,14)4,7,13(5,6)	9(1,15)12(3,10,8)11(2,14)4(7,13)(5,6)	12.5 - 11.0 - 11.4 - 12.0 - 12.6 - 13.2 - 12.4 - 12.3 - 12.0 - 11.6 - 12.4	12.5 - 23.5 - 34.9 - 46.9 - 59.5 - 72.7 - 85.1 - 97.4 - 109.4 - 121.0 - 133.4 (34.9-36.0)			
200604030307	ダ	左	1200	晴	良	13:25	3歳以上500万下		2006-8-19	3	新潟	3	3歳以上500万下	(定量)	9	230	1	9	130	1	12	680	9	14.0	470	7.0	5-7	860.0	4.0	9-12	2800	9	9-12	1,050	11	9-14	840	8	12-14	4,610	35	9=>12	4120	13	9-12-14	13910	40			9,12(5,14)(6,8)(7,4,13)(2,3,10)15(1,11)	9,12,14(5,8)6,7(4,13)(2,3)10(1,15)-11	12.3 - 11.3 - 11.8 - 12.3 - 11.6 - 12.8	12.3 - 23.6 - 35.4 - 47.7 - 59.3 - 72.1 (35.4-36.7)			
200604030308	芝	直	1000	晴	良	14:00	驀進特別 		2006-8-19	3	新潟	3	3歳以上1000万下	(混)(定量)	9	250	1	9	120	1	3	140	2	8.0	160	4.0	3-8	320.0	1.0	3-9	390	1	3-9	180	1	8-9	240	3	3-8	460	8	9=>3	670	1	3-8-9	700	2					11.7 - 9.8 - 10.4 - 10.6 - 12.0	11.7 - 21.5 - 31.9 - 42.5 - 54.5 (31.9-33.0)			
200604030309	ダ	左	1800	晴	良	14:35	柏崎特別 		2006-8-19	3	新潟	3	3歳以上500万下	(混)(定量)	3	590	3	3	210	3	7	190	2	8.0	590	9.0	2-4	750.0	2.0	3-7	1960	9	3-7	630	4	3-8	1,900	29	7-8	2,010	30	3=>7	4050	14	3-7-8	12350	44	1,5,12(13,15)(2,8,10)(6,7)-(11,14)4-3 9	1-5(12,13)(2,15)(6,8,10)7(11,14)-4-3 9	1,5(12,15)10(2,13,7)(6,8)(11,14)(4,3) 9	1,5(12,15,10)(2,7)(11,6,8)(13,14)(4,3) 9	12.7 - 10.8 - 12.1 - 12.8 - 12.8 - 13.2 - 13.2 - 13.1 - 13.0	12.7 - 23.5 - 35.6 - 48.4 - 61.2 - 74.4 - 87.6 - 100.7 - 113.7 (35.6-39.3)	3=>7=>8	60650.0	202.0
200604030310	障		3250	晴	良	15:10	新潟ジャンプS	J.G3	2006-8-19	3	新潟	3	障害3歳以上オープン	(混)(ハンデ)	1	420	2	1	190	2	4	900	9	7.0	400	6.0	1-3	4060.0	15.0	1-4	6980	25	1-4	2,060	23	1-7	810	9	4-7	3,580	36	1=>4	13340	43	1-4-7	20870	63	2,12,4(6,9)(1,13)-(11,8)3(14,7)10,5	2,4(6,9)-(12,1)=(13,8)(14,7)(11,5)(3,10)	4-1-9,2,6,7-(8,5)10-14=11=3=12-13	4-1=9,7(2,5)6(10,8)-14=11=3=(12,13)			1=>4=>7	125520.0	330.0
200604030311	ダ	左	1800	晴	良	15:45	柳都ステークス 		2006-8-19	3	新潟	3	3歳以上1600万下	(混)(ハンデ)	13	290	1	13	140	1	8	170	2	11.0	870	10.0	6-8	410.0	1.0	8-13	650	1	8-13	280	1	11-13	2,930	32	8-11	3,160	35	13=>8	1300	1	8-11-13	10310	41	2,12,1,6,7(3,11)4-(8,10)13,9-5	2,12(1,6)7,11,3(4,8,10)-13-9-5	(*2,12,11)1,6,7,10,8,13(3,4)9-5	(*2,12)11,1,6(7,10)(8,13)-(3,4)9-5	12.3 - 10.8 - 12.3 - 13.3 - 12.9 - 12.2 - 12.6 - 12.4 - 12.9	12.3 - 23.1 - 35.4 - 48.7 - 61.6 - 73.8 - 86.4 - 98.8 - 111.7 (35.4-37.9)	13=>8=>11	40350.0	141.0
200604030312	芝	左	1800	晴	良	16:20	3歳以上500万下		2006-8-19	3	新潟	3	3歳以上500万下	牝(定量)	15	370	2	15	130	1	6	140	3	11.0	130	2.0	3-8	660.0	2.0	6-15	750	2	6-15	280	3	11-15	240	1	6-11	280	2	15=>6	1340	3	6-11-15	810	1			(*5,10,17)-(9,16)13,11-2-(4,15)6(1,3,12,14)7,8	(*5,10)17(9,16)(11,13)-2-(4,15)(1,6,14)(3,12)8,7	12.8 - 11.0 - 11.5 - 12.1 - 12.2 - 12.1 - 11.5 - 11.0 - 12.0	12.8 - 23.8 - 35.3 - 47.4 - 59.6 - 71.7 - 83.2 - 94.2 - 106.2 (35.3-34.5)	15=>6=>11	4660.0	3.0
200604030401	芝	直	1000	晴	良	10:00	2歳未勝利		2006-8-20	3	新潟	4	2歳未勝利	[指](馬齢)	3	420	2	3	130	3	10	380	6	5.0	100	1.0	3-8	3990.0	10.0	3-10	6100	14	3-10	1,120	13	3-5	190	2	5-10	630	5	3=>10	10710	22	3-5-10	1990	7					12.1 - 10.3 - 10.8 - 11.0 - 12.9	12.1 - 22.4 - 33.2 - 44.2 - 57.1 (33.2-34.7)			
200604030402	ダ	左	1200	晴	良	10:30	3歳未勝利		2006-8-20	3	新潟	4	3歳未勝利	牝[指](馬齢)	11	1130	4	11	420	7	9	170	2	4.0	560	8.0	5-6	2750.0	10.0	9-11	2380	11	9-11	940	15	4-11	3,580	31	4-9	850	9	11=>9	6490	27	4-9-11	15480	47			7(9,13)1,15(4,6)11(8,12)-(2,10)-3,5 14	7(9,13)(1,15)(4,6,11)-(8,12)-10,2,3-5 14	12.1 - 10.8 - 11.5 - 12.5 - 12.4 - 12.7	12.1 - 22.9 - 34.4 - 46.9 - 59.3 - 72.0 (34.4-37.6)			
200604030403	ダ	左	1800	晴	良	11:00	3歳未勝利		2006-8-20	3	新潟	4	3歳未勝利	(混)[指](馬齢)	10	170	1	10	130	1	2	600	8	4.0	440	5.0	2-6	2570.0	9.0	2-10	2460	11	2-10	900	9	4-10	670	5	2-4	2,840	29	10=>2	3010	11	2-4-10	7960	27	1,4,10,2(8,15)-(9,11)-14,3(6,5)12=7,13	1,4(2,10)(8,15)9-11(3,14)5,6,12-13-7	1(4,10)2(8,15)-9-(14,5)12(3,13)-11-6=7	(*1,4,10)2(8,15)-9-(14,5)12(3,13)-11=6=7	12.8 - 11.3 - 12.6 - 13.6 - 12.8 - 12.4 - 12.8 - 12.9 - 13.0	12.8 - 24.1 - 36.7 - 50.3 - 63.1 - 75.5 - 88.3 - 101.2 - 114.2 (36.7-38.7)			
200604030404	ダ	左	1200	晴	良	11:30	3歳未勝利		2006-8-20	3	新潟	4	3歳未勝利	[指](馬齢)	9	1640	6	9	470	6	14	160	2	5.0	640	8.0	5-8	1400.0	5.0	9-14	4650	16	9-14	1,300	17	5-9	3,360	33	5-14	1,230	14	9=>14	11830	35	5-9-14	19070	55			3,12(1,2)14(4,9)(8,10)5(6,7)(13,11)-15	3,12(1,14)2(4,9,10)(8,5)6(13,7,11)-15	12.2 - 10.9 - 11.9 - 12.7 - 12.1 - 13.2	12.2 - 23.1 - 35.0 - 47.7 - 59.8 - 73.0 (35.0-38.0)			
200604030405	芝	左	2200	晴	良	12:00	3歳未勝利		2006-8-20	3	新潟	4	3歳未勝利	(混)[指](馬齢)	5	600	3	5	270	3	10	230	2	16.0	5,000	16.0	3-5	1360.0	6.0	5-10	1830	5	5-10	670	5	5-16	20,750	93	10-16	17,910	87	5=>10	3870	13	5-10-16	152920	231	2,13,10(5,11,12)17,4,6,16(1,9)8,3,7,18(15,14)	2(13,10)(5,11,12)(4,16,6,17)(1,9,8)3(7,18)(15,14)	(2,*13)10(4,5)(11,12)(3,16,17)6,8(15,1,9)7,18,14	13(2,10)5(4,12)(16,11)(3,17)6(15,8)1,9,7,18,14	12.3 - 11.3 - 11.9 - 13.2 - 14.3 - 14.2 - 13.1 - 12.7 - 11.6 - 11.2 - 12.2	12.3 - 23.6 - 35.5 - 48.7 - 63.0 - 77.2 - 90.3 - 103.0 - 114.6 - 125.8 - 138.0 (35.5-35.0)			
200604030407	芝	左	1200	晴	良	13:25	3歳以上500万下		2006-8-20	3	新潟	4	3歳以上500万下	[指](定量)	18	240	1	18	130	1	15	340	6	2.0	330	5.0	7-8	950.0	4.0	15-18	1750	5	15-18	760	5	2-18	900	7	2-15	3,020	36	18=>15	2920	7	2-15-18	8480	25			(*13,15)18,2,5,3,16(4,7)11(8,14,9)17(1,12)10,6	(*13,15)18(2,5,16)3(7,11)4,14(8,9)17(1,12)10-6	12.0 - 10.7 - 11.5 - 11.8 - 11.3 - 11.9	12.0 - 22.7 - 34.2 - 46.0 - 57.3 - 69.2 (34.2-35.0)			
200604030408	ダ	左	1800	晴	良	14:00	3歳以上500万下		2006-8-20	3	新潟	4	3歳以上500万下	(特指)(定量)	2	330	2	2	170	2	11	290	3	3.0	310	4.0	2-7	1400.0	6.0	2-11	2280	9	2-11	690	6	2-3	730	8	3-11	1,600	14	2=>11	3520	12	2-3-11	6370	19	4,14,2,8,1-(3,11,6)(7,12,13)-10-5-9	(*4,14)2(1,8)(3,11)13(7,12)-10-5,9 6	4,14(2,8)(1,3,11)(10,7,13)12(5,9) 6	4,14(2,8,11)3(7,13)(10,12)(1,9)5 6	12.8 - 11.3 - 13.0 - 13.4 - 13.0 - 12.6 - 12.8 - 12.2 - 12.6	12.8 - 24.1 - 37.1 - 50.5 - 63.5 - 76.1 - 88.9 - 101.1 - 113.7 (37.1-37.6)			
