	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200601020505	芝	右	1800	晴	良	11:50	3歳未勝利		2006-9-23	2	札幌	5	3歳未勝利	牝[指](馬齢)	3	1040	4	3.0	300	3.0	2.0	370	5.0	4.0	770	8.0	2-3	2950.0	9.0	2-3	3710	12	2-3	750	7	3-4	2,180	24	2-4	2,280	25	3=>2	6490	23	2-3-4	22360	60	(*3,7)9(2,12)4(10,13)5(6,8,11)1,14	(3,*7)-(2,9)12(4,10,13)11(5,6,8)14,1	3,7(2,12)(9,13)(4,10,14)11(8,1)5=6	3,7,2,12(4,10,13)-(9,8,1)14,5,11=6	12.5 - 11.8 - 12.2 - 12.1 - 12.4 - 12.3 - 11.8 - 11.8 - 12.7	12.5 - 24.3 - 36.5 - 48.6 - 61.0 - 73.3 - 85.1 - 96.9 - 109.6 (36.5-36.3)			
200601020506	芝	右	1500	晴	良	12:40	3歳未勝利		2006-9-23	2	札幌	5	3歳未勝利	(混)[指](馬齢)	7	680	4	7.0	220	5.0	1.0	130	1.0	11.0	190	4.0	1-5	640.0	2.0	1-7	960	4	1-7	340	2	7-11	730	12	1-11	310	1	7=>1	2470	9	1-7-11	1970	7		1(7,5,12,13)(2,3,4,9)(11,14)(6,10)8	(*1,12)(13,11)(7,5)(9,14)(2,4,10)6(3,8)	(*1,12)11(7,13)14(2,5,9)(4,10)(3,8,6)	7.0 - 11.6 - 11.2 - 11.9 - 11.9 - 11.7 - 12.0 - 12.6	7.0 - 18.6 - 29.8 - 41.7 - 53.6 - 65.3 - 77.3 - 89.9 (29.8-36.3)			
200601020507	ダ	右	1700	晴	良	13:10	3歳以上500万下		2006-9-23	2	札幌	5	3歳以上500万下	(特指)(定量)	8	780	4	8.0	170	4.0	3.0	110	1.0	7.0	140	3.0	3-8	210.0	1.0	3-8	600	3	3-8	250	3	7-8	380	6	3-7	180	2	8=>3	1610	8	3-7-8	690	3	7,8,9(3,4)5,1=(6,2)	7,8,9(3,4)(1,5)-(6,2)	(*7,8)(9,5)3,4,1-2,6	(*7,8)(3,9)5,4-1-2-6	6.8 - 11.6 - 12.8 - 13.0 - 12.7 - 12.4 - 12.0 - 11.9 - 13.4	6.8 - 18.4 - 31.2 - 44.2 - 56.9 - 69.3 - 81.3 - 93.2 - 106.6 (31.2-37.3)			
200601020508	ダ	右	1000	晴	良	13:45	3歳以上500万下		2006-9-23	2	札幌	5	3歳以上500万下	牝[指](定量)	9	360	2	9.0	160	2.0	10.0	200	4.0	1.0	1,510	9.0	8-8	1070.0	4.0	9-10	1020	4	9-10	330	4	1-9	2,620	24	1-10	3,770	27	9=>10	1460	8	1-9-10	10960	29			6,9(1,3,10)-(4,7)8,5 2	6,9(1,10)3(4,7)-5-8 2	12.4 - 10.7 - 11.4 - 11.8 - 13.3	12.4 - 23.1 - 34.5 - 46.3 - 59.6 (34.5-36.5)			
200601020509	ダ	右	1700	晴	良	14:20	3歳以上500万下		2006-9-23	2	札幌	5	3歳以上500万下	(混)[指](定量)	6	480	2	6.0	130	2.0	10.0	100	1.0	1.0	160	3.0	6-8	250.0	1.0	6-10	310	1	6-10	170	1	1-6	480	6	1-10	250	3	6=>10	960	5	1-6-10	600	1	(*3,5)-9(4,10)6-1-8-2,7	3,5-9(4,10)6-1-8-(2,7)	(3,*5)-(9,10)4,1,6,8,2,7	(3,*5)10(9,1,6)4-8-(2,7)	6.9 - 10.8 - 12.2 - 13.0 - 12.7 - 11.9 - 12.4 - 12.7 - 13.3	6.9 - 17.7 - 29.9 - 42.9 - 55.6 - 67.5 - 79.9 - 92.6 - 105.9 (29.9-38.4)	6=>10=>1	4340.0	14.0
200601020510	芝	右	2600	晴	良	14:55	積丹特別 		2006-9-23	2	札幌	5	3歳以上500万下	(混)(特指)(定量)	3	4820	9	3.0	950	9.0	1.0	210	2.0	2.0	420	7.0	1-3	11460.0	24.0	1-3	11100	30	1-3	2,210	26	2-3	2,450	28	1-2	800	10	3=>1	30320	65	1-2-3	12620	45	5,7(1,8)-(3,4)(2,9)-6	5,7(1,8)-(3,4)9,2-6	(*5,7)(1,8)3(4,9)-2,6	5,7,1-(8,3)9(2,6)4	12.9 - 11.6 - 12.3 - 12.9 - 12.9 - 12.8 - 12.7 - 12.3 - 12.3 - 11.8 - 12.0 - 12.5 - 12.7	12.9 - 24.5 - 36.8 - 49.7 - 62.6 - 75.4 - 88.1 - 100.4 - 112.7 - 124.5 - 136.5 - 149.0 - 161.7 (36.8-37.2)	3=>1=>2	126120.0	312.0
200601020511	芝	右	1200	晴	良	15:30	おおぞら特別 		2006-9-23	2	札幌	5	3歳以上1000万下	牝(特指)(定量)	6	570	3	6.0	210	2.0	1.0	410	7.0	2.0	240	4.0	1-3	1070.0	5.0	1-6	4180	19	1-6	1,310	19	2-6	750	4	1-2	940	11	6=>1	6980	34	1-2-6	6610	19			(*7,9)16,10,15(1,5)(6,11,12)2(3,8)-4,14-13	7(9,16)(1,10)5(6,15)(2,11,12)(3,8)(4,14)-13	12.0 - 10.5 - 11.1 - 11.9 - 11.8 - 12.3	12.0 - 22.5 - 33.6 - 45.5 - 57.3 - 69.6 (33.6-36.0)	6=>1=>2	44160.0	144.0
200601020512	芝	右	1800	晴	良	16:05	グリーンチャンネルC 		2006-9-23	2	札幌	5	3歳以上500万下	(混)(特指)(定量)	1	580	4	1.0	180	4.0	5.0	120	1.0	4.0	170	3.0	1-5	710.0	3.0	1-5	670	1	1-5	300	3	1-4	470	5	4-5	270	1	1=>5	1710	5	1-4-5	980	2	2,3(1,7)(4,8,6)5-9	(*2,6)(3,7)1,4(5,8)-9	(*6,2)7(3,5,8)4(1,9)	6,2,5(3,1,4)7(8,9)	12.5 - 11.9 - 11.7 - 11.4 - 12.3 - 11.8 - 12.1 - 12.3 - 12.6	12.5 - 24.4 - 36.1 - 47.5 - 59.8 - 71.6 - 83.7 - 96.0 - 108.6 (36.1-37.0)	1=>5=>4	6310.0	11.0
200601020601	芝	右	1500	晴	良	09:55	2歳未勝利		2006-9-24	2	札幌	6	2歳未勝利	(混)[指](馬齢)	1	830	3	1.0	210	3.0	12.0	110	1.0	2.0	470	8.0	1-8	660.0	2.0	1-12	710	2	1-12	350	2	1-2	1,130	15	2-12	810	7	1=>12	2330	7	1-2-12	4230	13		(*3,5)(1,7,8)(4,12)-(6,10)2(9,11)	(*3,5)(1,7)(4,12)8(2,10)6,9,11	5(3,1,12)-(4,8)(7,2,10)9,6,11	6.9 - 11.3 - 11.7 - 12.0 - 12.1 - 11.8 - 11.9 - 12.7	6.9 - 18.2 - 29.9 - 41.9 - 54.0 - 65.8 - 77.7 - 90.4 (29.9-36.4)			
200601020602	ダ	右	1700	晴	良	10:20	3歳未勝利		2006-9-24	2	札幌	6	3歳未勝利	(父)[指](馬齢)	3	3760	6	3.0	370	6.0	1.0	130	2.0	11.0	110	1.0	1-3	5090.0	11.0	1-3	3900	11	1-3	690	9	3-11	820	11	1-11	150	1	3=>1	10440	29	1-3-11	1910	6	1,3,9(5,10)4,11,6(2,8)-7	1(3,10)(4,9)11,5(6,2,8)7	1,3(10,11)(4,2,8)6,7,9,5	1,3-11,2(4,8)6,7-5,10-9	6.8 - 11.1 - 12.8 - 13.3 - 13.2 - 12.7 - 12.3 - 12.0 - 13.2	6.8 - 17.9 - 30.7 - 44.0 - 57.2 - 69.9 - 82.2 - 94.2 - 107.4 (30.7-37.5)			
200601020603	ダ	右	1000	晴	良	10:50	3歳未勝利		2006-9-24	2	札幌	6	3歳未勝利	牝[指](馬齢)	11	130	1	11.0	100	1.0	2.0	380	6.0	6.0	180	3.0	2-8	1190.0	6.0	2-11	1710	5	2-11	520	4	6-11	220	2	2-6	990	13	11=>2	1860	7	2-6-11	2500	9			2,11(4,5,12)7(1,6)9(3,8)-10	(*2,11)12,4(5,7,6)(1,9)(3,8)-10	12.7 - 11.0 - 11.7 - 11.5 - 12.9	12.7 - 23.7 - 35.4 - 46.9 - 59.8 (35.4-36.1)			
200601020604	ダ	右	1700	晴	良	11:20	3歳未勝利		2006-9-24	2	札幌	6	3歳未勝利	(混)[指](馬齢)	7	370	2	7.0	160	2.0	2.0	420	8.0	11.0	260	4.0	2-5	2530.0	12.0	2-7	3020	13	2-7	1,210	15	7-11	640	8	2-11	2,190	25	7=>2	5620	25	2-7-11	8660	34	(*6,7)10(2,11,12)(3,13)4,9,8-1 5	7,6,10(2,12)11,4(3,13)9,8,1 5	7(2,6,10)(11,12)-13(3,9)(4,1)8 5	(*7,10)2,11,12,9(6,13)(3,1)-8-4 5	7.0 - 11.2 - 12.6 - 12.6 - 13.0 - 12.6 - 12.5 - 12.5 - 13.3	7.0 - 18.2 - 30.8 - 43.4 - 56.4 - 69.0 - 81.5 - 94.0 - 107.3 (30.8-38.3)			
200601020605	芝	右	1200	晴	良	11:50	3歳未勝利		2006-9-24	2	札幌	6	3歳未勝利	[指](馬齢)	14	150	1	14.0	110	1.0	16.0	220	3.0	15.0	830	9.0	7-8	540.0	2.0	14-16	650	2	14-16	300	2	14-15	1,460	15	15-16	3,950	29	14=>16	980	3	14-15-16	7370	21			14,16(2,6)(4,7)(15,12)1(3,10)(9,13)5,11,8	14,16,2,6(4,7)15(1,3,12)10(5,9)11-13,8	12.2 - 11.0 - 11.3 - 11.2 - 11.4 - 12.7	12.2 - 23.2 - 34.5 - 45.7 - 57.1 - 69.8 (34.5-35.3)			
200601020606	芝	右	2000	晴	良	12:40	3歳未勝利		2006-9-24	2	札幌	6	3歳未勝利	[指](馬齢)	4	190	1	4.0	110	1.0	1.0	320	6.0	12.0	1,510	12.0	1-3	1150.0	4.0	1-4	960	4	1-4	410	4	4-12	1,950	19	1-12	4,850	37	4=>1	1450	5	1-4-12	11540	34	7=14-1,4(2,9)12(6,10)8(3,5,13)11	7=14-1,4(2,12,9)(6,10)8-(3,5)(11,13)	7=14(4,9)(1,12,10)2(6,8)11,5(3,13)	7(14,4)(1,12,9)10,6-(2,11,8)5(3,13)	12.8 - 11.1 - 11.7 - 12.2 - 12.3 - 12.7 - 13.0 - 13.5 - 12.1 - 12.7	12.8 - 23.9 - 35.6 - 47.8 - 60.1 - 72.8 - 85.8 - 99.3 - 111.4 - 124.1 (35.6-38.3)			
200601020607	ダ	右	1700	晴	良	13:10	3歳以上500万下		2006-9-24	2	札幌	6	3歳以上500万下	牝[指](定量)	5	170	1	5.0	110	1.0	6.0	290	7.0	1.0	120	2.0				5-6	1680	6	5-6	410	6	1-5	150	1	1-6	710	11	5=>6	2000	7	1-5-6	1070	5	(*3,7,8)6,5-1(4,2)	(3,7,*8)-6,5-1,4,2	8-(3,7,5)(6,1)-(4,2)	8,5(7,1)6-(3,4,2)	6.9 - 11.5 - 12.4 - 12.5 - 13.0 - 12.8 - 12.5 - 11.8 - 13.4	6.9 - 18.4 - 30.8 - 43.3 - 56.3 - 69.1 - 81.6 - 93.4 - 106.8 (30.8-37.7)			
200601020608	ダ	右	1000	晴	良	13:40	3歳以上500万下		2006-9-24	2	札幌	6	3歳以上500万下	[指](定量)	2	150	1	2.0	120	1.0	7.0	170	3.0	8.0	150	2.0	2-7	270.0	1.0	2-7	600	1	2-7	240	1	2-8	250	2	7-8	600	7	2=>7	780	1	2-7-8	1290	2			2(7,8,9)-10,1(3,4,6)-5	2,7(8,9)-(1,10)(3,4)(5,6)	12.6 - 10.8 - 11.5 - 11.6 - 12.9	12.6 - 23.4 - 34.9 - 46.5 - 59.4 (34.9-36.0)			
200601020609	芝	右	1500	晴	良	14:15	3歳以上500万下		2006-9-24	2	札幌	6	3歳以上500万下	[指](定量)	11	340	2	11.0	150	1.0	9.0	410	7.0	5.0	290	4.0	6-7	2090.0	8.0	9-11	2690	10	9-11	1,050	13	5-11	870	8	5-9	2,370	29	11=>9	4610	16	5-9-11	8380	25		4,12,9(8,11,13)3,1(5,10)(2,6)7	4,12(9,13)11(8,3)1,5,7(2,10)6	4,9,3(11,12)(8,5,13,1)(7,6)(2,10)	6.7 - 11.6 - 11.4 - 11.6 - 12.0 - 11.8 - 11.7 - 12.3	6.7 - 18.3 - 29.7 - 41.3 - 53.3 - 65.1 - 76.8 - 89.1 (29.7-35.8)	11=>9=>5	45360.0	128.0
200601020610	芝	右	1200	晴	良	14:50	朝里川特別 		2006-9-24	2	札幌	6	3歳以上500万下	(混)(特指)(定量)	3	280	2	3.0	120	1.0	4.0	120	2.0	14.0	230	5.0	2-2	310.0	1.0	3-4	330	1	3-4	170	1	3-14	580	8	4-14	410	2	3=>4	800	2	3-4-14	930	2			(*4,6)7-12(2,14)5(3,9)10(15,16)-8,11(1,13)	4(14,6,7)(2,3)12(9,16)15(5,13)(8,10,11)1	12.0 - 10.3 - 11.0 - 11.6 - 11.8 - 12.8	12.0 - 22.3 - 33.3 - 44.9 - 56.7 - 69.5 (33.3-36.2)	3=>4=>14	3960.0	5.0
200601020611	芝	右	1800	晴	良	15:25	HTB賞 		2006-9-24	2	札幌	6	3歳以上1000万下	(混)(特指)(定量)	2	160	1	2.0	100	1.0	6.0	230	4.0	3.0	150	2.0	2-5	280.0	1.0	2-6	750	3	2-6	340	4	2-3	210	2	3-6	760	8	2=>6	930	3	2-3-6	1130	4	8,3(2,9)-(1,5)-6(4,11)7,12,10	8,3(2,9)-(1,5)=6(4,11)-(12,7)-10	8(3,9)(2,5)1-6,11,4(12,7)-10	8(2,3,9)(1,5)6(4,11,12)-7,10	12.7 - 11.5 - 11.9 - 11.9 - 12.0 - 12.0 - 11.7 - 12.1 - 12.1	12.7 - 24.2 - 36.1 - 48.0 - 60.0 - 72.0 - 83.7 - 95.8 - 107.9 (36.1-35.9)	2=>6=>3	3750.0	8.0
200601020612	ダ	右	1700	晴	良	16:00	オホーツクハンデ 		2006-9-24	2	札幌	6	3歳以上1000万下	(混)[指](ハンデ)	13	1230	7	13.0	400	7.0	6.0	290	3.0	8.0	410	8.0	5-8	3520.0	22.0	6-13	4170	16	6-13	1,570	18	8-13	1,830	26	6-8	1,850	27	13=>6	10400	36	6-8-13	17810	68	13,1(2,3)-8(6,7)-(4,10)11(5,9,12)	13-1-2,3-8(6,7)-(4,10)11(5,9,12)	13(1,2)(6,3,8)(7,10)4(12,11)(5,9)	13(6,2)8,1(4,3)(12,10,11)7,9-5	6.8 - 10.9 - 11.6 - 12.3 - 12.8 - 12.4 - 12.6 - 12.9 - 13.4	6.8 - 17.7 - 29.3 - 41.6 - 54.4 - 66.8 - 79.4 - 92.3 - 105.7 (29.3-38.9)	13=>6=>8	95220.0	332.0
200601020701	ダ	右	1000	晴	良	09:55	2歳未勝利		2006-9-30	2	札幌	7	2歳未勝利	(混)[指](馬齢)	12	420	2	12.0	150	2.0	5.0	150	3.0	4.0	110	1.0	5-8	1880.0	8.0	5-12	1960	6	5-12	450	6	4-12	230	2	4-5	190	1	12=>5	3350	11	4-5-12	900	1			4,12-5-11(8,10)(1,9)(3,6)7-2	(*4,12)-5-8,11-10,9,1-6,7-(3,2)	12.6 - 10.9 - 11.5 - 11.7 - 12.4	12.6 - 23.5 - 35.0 - 46.7 - 59.1 (35.0-35.6)			
200601020702	芝	右	1200	晴	良	10:20	2歳未勝利		2006-9-30	2	札幌	7	2歳未勝利	[指](馬齢)	9	430	2	9.0	130	2.0	3.0	110	1.0	13.0	130	3.0	3-6	450.0	2.0	3-9	500	2	3-9	210	2	9-13	290	3	3-13	170	1	9=>3	1240	4	3-9-13	580	1			(*9,3)(11,13)2(4,8,14)5(1,10)-(6,7)12	(*9,3)13,2(11,14)(4,8)(1,10)(5,7)(6,12)	12.4 - 11.3 - 11.7 - 11.5 - 11.3 - 12.2	12.4 - 23.7 - 35.4 - 46.9 - 58.2 - 70.4 (35.4-35.0)			
200601020703	ダ	右	1700	晴	良	10:50	3歳未勝利		2006-9-30	2	札幌	7	3歳未勝利	[指](馬齢)	2	1560	5	2.0	280	4.0	10.0	300	5.0	5.0	130	1.0	2-7	1280.0	5.0	2-10	6160	17	2-10	1,830	19	2-5	660	7	5-10	620	6	2=>10	11240	33	2-5-10	3980	13	8(5,11)(1,9)(7,10)(6,12)(3,4)-13-2	8-(5,11)(1,9)-(7,10)(6,12)4(3,13)-2	(*10,5)11-(8,6)(12,4)7(9,13)(1,2)-3	(*10,5,11)=(6,4)(7,2)(8,13)12(9,1)-3	6.9 - 11.1 - 11.7 - 13.3 - 13.1 - 12.8 - 12.8 - 12.5 - 13.6	6.9 - 18.0 - 29.7 - 43.0 - 56.1 - 68.9 - 81.7 - 94.2 - 107.8 (29.7-38.9)			
200601020704	芝	右	1200	曇	良	11:20	3歳未勝利		2006-9-30	2	札幌	7	3歳未勝利	[指](馬齢)	13	3030	8	13.0	520	8.0	10.0	160	1.0	7.0	2,650	14.0	5-7	5780.0	23.0	10-13	5150	20	10-13	1,550	20	7-13	32,610	100	7-10	6,310	47	13=>10	13890	52	7-10-13	153700	228			13(15,8)1(3,2,12)(5,9,10)(4,11)7,16-14,6	13(15,8)(1,3,2,12)10(4,5)(7,11)16-9-14-6	12.5 - 11.3 - 11.6 - 11.7 - 11.5 - 12.3	12.5 - 23.8 - 35.4 - 47.1 - 58.6 - 70.9 (35.4-35.5)			
200601020705	ダ	右	1700	曇	良	11:50	3歳未勝利		2006-9-30	2	札幌	7	3歳未勝利	[指](馬齢)	13	220	1	13.0	130	1.0	8.0	150	2.0	2.0	380	8.0	6-8	390.0	1.0	8-13	620	1	8-13	290	1	2-13	850	10	2-8	2,340	32	13=>8	900	1	2-8-13	4360	13	4,5(3,8)13,7,1,11(2,12)-9-10-6	4,5,3,8-13(1,7)11-(2,12)=9,10,6	(*4,5)3(8,13)11(1,7)2-(9,12)10,6	(4,*5)-(8,3)13,1,11,2,9-7=(12,10,6)	6.9 - 11.2 - 12.1 - 12.8 - 12.9 - 12.9 - 12.9 - 12.6 - 13.6	6.9 - 18.1 - 30.2 - 43.0 - 55.9 - 68.8 - 81.7 - 94.3 - 107.9 (30.2-39.1)			
200601020706	芝	右	1800	曇	良	12:40	3歳未勝利		2006-9-30	2	札幌	7	3歳未勝利	[指](馬齢)	12	210	1	12.0	130	1.0	13.0	220	3.0	6.0	250	5.0	8-8	1050.0	4.0	12-13	950	3	12-13	410	2	6-12	520	4	6-13	890	12	12=>13	1330	3	6-12-13	2770	6	12(6,7)-(3,8,13)(1,11)2-4,5(9,10)	12,7(6,13)8(3,11)2,1,10(4,5)9	12,7(6,13)(3,8,11)(2,10)1(5,9)4	12(7,13)6,11(3,8)(2,10)1,9,5,4	12.7 - 11.9 - 12.9 - 13.0 - 12.9 - 12.6 - 11.9 - 11.5 - 11.6	12.7 - 24.6 - 37.5 - 50.5 - 63.4 - 76.0 - 87.9 - 99.4 - 111.0 (37.5-35.0)			
200601020707	ダ	右	1700	曇	良	13:10	3歳以上500万下		2006-9-30	2	札幌	7	3歳以上500万下	牝[指](定量)	3	300	2	3.0	120	1.0	7.0	120	2.0	13.0	170	3.0	3-5	450.0	1.0	3-7	390	1	3-7	170	1	3-13	320	2	7-13	410	4	3=>7	750	1	3-7-13	850	1	1,2(3,13)(6,8,10)5,9(11,12)4,7	1,2(3,13)(6,8,10)5(9,11)(4,12)7	(*1,2)13,3,8(5,10)(6,12)(9,7)(4,11)	1(2,13)3,5,8(10,7)(4,6)-9,12,11	7.0 - 11.0 - 12.4 - 13.3 - 13.5 - 13.0 - 12.3 - 11.9 - 12.4	7.0 - 18.0 - 30.4 - 43.7 - 57.2 - 70.2 - 82.5 - 94.4 - 106.8 (30.4-36.6)			
200601020708	ダ	右	1000	小雨	良	13:45	3歳以上500万下		2006-9-30	2	札幌	7	3歳以上500万下	[指](定量)	12	450	2	12.0	160	2.0	8.0	110	1.0	11.0	510	9.0	6-8	400.0	1.0	8-12	470	1	8-12	210	1	11-12	1,210	14	8-11	1,190	13	12=>8	900	2	8-11-12	4260	13			(*10,12)(2,8)(1,6,7)(4,5,11)3-9	(*10,12)(2,8)1(7,11)(4,3)6,5-9	12.3 - 11.2 - 11.6 - 11.7 - 12.3	12.3 - 23.5 - 35.1 - 46.8 - 59.1 (35.1-35.6)			
200601020709	芝	右	1200	雨	良	14:20	3歳以上500万下		2006-9-30	2	札幌	7	3歳以上500万下	(特指)(定量)	5	340	2	5.0	130	2.0	3.0	260	6.0	4.0	120	1.0	2-3	350.0	1.0	3-5	1980	7	3-5	560	5	4-5	200	1	3-4	500	2	5=>3	3310	8	3-4-5	1400	1			5,16(2,3,4)(1,6)(9,15)(8,13,10)11(7,14) 12	(*5,16)4(2,3)(1,9)-8,7(13,6)14(10,15,11) 12	12.1 - 10.8 - 11.3 - 11.5 - 11.4 - 12.3	12.1 - 22.9 - 34.2 - 45.7 - 57.1 - 69.4 (34.2-35.2)	5=>3=>4	8770.0	14.0
200601020710	芝	右	2000	曇	良	14:55	恵庭岳特別 		2006-9-30	2	札幌	7	3歳以上500万下	(混)(特指)(定量)	11	530	3	11.0	220	4.0	4.0	130	1.0	2.0	200	3.0	3-7	1180.0	6.0	4-11	1780	6	4-11	710	6	2-11	720	7	2-4	440	4	11=>4	3040	11	2-4-11	2090	4	14(8,9)2(3,5,13)4(7,11)-6=1-10=12	14,8(2,9)(3,5,13)4(7,11)-6=1-10=12	14,8,9(2,3,5,13,11)(4,7)6-1-10=12	(*14,8)(2,9)11(4,3,5)7(13,6)1-10=12	12.6 - 11.1 - 12.2 - 12.9 - 12.5 - 12.7 - 12.3 - 11.9 - 11.9 - 12.3	12.6 - 23.7 - 35.9 - 48.8 - 61.3 - 74.0 - 86.3 - 98.2 - 110.1 - 122.4 (35.9-36.1)	11=>4=>2	14450.0	31.0
200601020711	芝	右	1800	曇	良	15:30	札幌2歳ステークス	G3	2006-9-30	2	札幌	7	2歳オープン	(混)(特指)(馬齢)	8	220	1	8.0	110	1.0	4.0	250	6.0	9.0	130	2.0	4-6	1220.0	5.0	4-8	1630	6	4-8	520	7	8-9	150	1	4-9	570	8	8=>4	2390	6	4-8-9	1360	4	(2,3,*9)7,4,8(6,11)-(1,10)(5,12)	9-(2,3)(4,8,7)-(6,11)-10,1,12,5	9,2,3(4,7)8(6,11)(10,12)1,5	9(4,3,7)8,2(6,10,11)(1,12)5	12.3 - 11.4 - 12.6 - 12.8 - 12.8 - 12.2 - 11.9 - 11.6 - 12.1	12.3 - 23.7 - 36.3 - 49.1 - 61.9 - 74.1 - 86.0 - 97.6 - 109.7 (36.3-35.6)	8=>4=>9	8430.0	21.0
200601020712	ダ	右	1700	曇	良	16:05	道新スポーツ賞 		2006-9-30	2	札幌	7	3歳以上1000万下	(混)(特指)(定量)	4	430	2	4.0	150	2.0	12.0	110	1.0	10.0	160	3.0	4-8	360.0	1.0	4-12	470	1	4-12	170	1	4-10	440	4	10-12	210	2	4=>12	1180	3	4-10-12	720	1	(*7,11)12,9,13,3(6,10)8,4,5,1-2	7(11,12)9,13,3(6,10)4,8,5,1,2	(7,*11,12)(9,3,13)10(4,6)(5,8,2)1	12-13(11,3,10)(7,9,4)(8,2)(5,6,1)	6.8 - 11.0 - 12.1 - 12.8 - 12.8 - 12.7 - 12.3 - 11.8 - 13.1	6.8 - 17.8 - 29.9 - 42.7 - 55.5 - 68.2 - 80.5 - 92.3 - 105.4 (29.9-37.2)	4=>12=>10	3970.0	3.0
200601020801	芝	右	1800	晴	良	09:50	2歳未勝利		2006-10-1	2	札幌	8	2歳未勝利	(混)[指](馬齢)	1	260	2	1.0	120	2.0	6.0	190	4.0	3.0	110	1.0	1-4	1280.0	5.0	1-6	1510	6	1-6	450	6	1-3	130	1	3-6	340	2	1=>6	2180	7	1-3-6	800	2	(*1,6)7(3,10)(2,4,11)-(5,9)8,13(14,12)	(*1,6)(3,7)(4,10)(2,11)-5,9(8,12)(14,13)	(*1,6,7)(3,11)(10,12)(2,4,8,13)-(5,9)14	1,6,3,7,10(2,11)4(5,8,12)(13,9)14	12.5 - 11.7 - 13.2 - 13.4 - 13.6 - 12.6 - 11.9 - 11.8 - 11.5	12.5 - 24.2 - 37.4 - 50.8 - 64.4 - 77.0 - 88.9 - 100.7 - 112.2 (37.4-35.2)			
200601020802	ダ	右	1700	晴	良	10:15	3歳未勝利		2006-10-1	2	札幌	8	3歳未勝利	牝[指](馬齢)	11	4260	6	11.0	380	6.0	9.0	120	1.0	8.0	150	3.0	6-7	2030.0	7.0	9-11	3090	10	9-11	1,160	10	8-11	1,530	13	8-9	180	2	11=>9	12220	25	8-9-11	3150	9	7,8,12(4,9)-(2,11)1,5(3,10,13)6	7,8,12(4,9)(2,11)1-(3,5)10(6,13)	7(8,12)9,11(4,2,1)(3,10,6)=5-13	(*7,8)9(2,11)12-(1,6)(3,10)-4-5-13	6.7 - 11.2 - 12.1 - 12.7 - 12.9 - 13.0 - 12.5 - 12.2 - 13.6	6.7 - 17.9 - 30.0 - 42.7 - 55.6 - 68.6 - 81.1 - 93.3 - 106.9 (30.0-38.3)			
200601020803	ダ	右	1000	晴	良	10:45	3歳未勝利		2006-10-1	2	札幌	8	3歳未勝利	(混)[指](馬齢)	8	330	1	8.0	130	1.0	2.0	160	2.0	12.0	190	5.0	2-6	770.0	4.0	2-8	790	2	2-8	310	1	8-12	680	12	2-12	670	11	8=>2	1890	5	2-8-12	3030	13			11(2,8)12(1,6)-(3,4,7)-5-10,9	11,8(2,12)-1(3,6)7-4(5,10)-9	12.4 - 11.0 - 11.5 - 11.7 - 12.8	12.4 - 23.4 - 34.9 - 46.6 - 59.4 (34.9-36.0)			
200601020804	ダ	右	1700	晴	良	11:15	3歳未勝利		2006-10-1	2	札幌	8	3歳未勝利	[指](馬齢)	1	640	3	1.0	210	3.0	4.0	150	2.0	11.0	470	5.0	1-4	1380.0	6.0	1-4	1410	5	1-4	510	5	1-11	1,610	14	4-11	770	8	1=>4	2990	12	1-4-11	7970	21	8-3(2,11)(1,4)12(5,7,9,13)-(6,10)	8(2,11)3(1,4)5(7,9,12)13,6,10	(*2,11)(8,3,1,4)(5,7,9,13)6-10,12	(*2,11,4)(3,1,9)(5,7,6,13)-(8,10)=12	6.8 - 10.8 - 11.9 - 12.6 - 12.9 - 13.1 - 13.3 - 12.9 - 13.3	6.8 - 17.6 - 29.5 - 42.1 - 55.0 - 68.1 - 81.4 - 94.3 - 107.6 (29.5-39.5)			
200601020805	芝	右	2000	晴	良	11:45	3歳未勝利		2006-10-1	2	札幌	8	3歳未勝利	(混)[指](馬齢)	4	250	1	4.0	130	1.0	12.0	230	4.0	5.0	190	3.0	3-7	360.0	1.0	4-12	1360	4	4-12	530	5	4-5	330	2	5-12	1,030	13	4=>12	2070	4	4-5-12	2290	6	13(4,14)-11(6,12)10-5,8,1,3,2,7 9	13(4,14)11(6,12)10(5,8)(1,3)-2,7 9	13,4,11(6,12)10(5,14)8,7(1,3)2 9	(13,*4)11(6,12)(5,10,7)-8(14,2)3,1 9	12.7 - 10.9 - 12.5 - 13.2 - 12.9 - 13.2 - 12.4 - 12.0 - 11.8 - 12.3	12.7 - 23.6 - 36.1 - 49.3 - 62.2 - 75.4 - 87.8 - 99.8 - 111.6 - 123.9 (36.1-36.1)			
