	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200603020805	芝	右	1200	曇	良	12:20	2歳新馬		2006-7-9	2	福島	8	2歳新馬	(混)[指](馬齢)	11	2440	7	11	430	7	12	130	1	4.0	140	2.0	7-7	2370.0	10.0	11-12	2110	8	11-12	780	10	4-11	1,040	14	4-12	220	1	11=>12	5840	21	4-11-12	2060	4			4,6,10(2,13)11,12(1,5)8,7,14(3,9)	4,6,2(10,13)-11-12(1,8)5(7,3,14)9	12.7 - 10.6 - 11.2 - 12.0 - 11.9 - 12.7	12.7 - 23.3 - 34.5 - 46.5 - 58.4 - 71.1 (34.5-36.6)			
200603020806	ダ	右	1700	曇	良	12:50	3歳未勝利		2006-7-9	2	福島	8	3歳未勝利	(混)[指](馬齢)	15	2770	7	15	380	7	10	190	3	7.0	120	1.0	6-8	2430.0	11.0	10-15	10740	23	10-15	2,320	22	7-15	670	7	7-10	340	3	15=>10	26310	52	7-10-15	5350	19	10,11(9,15)13(3,4,14)(2,7)(5,6,12)-(1,8)	10,11(9,4,15)13(3,14)(2,7)(5,6,12)-1,8	10,15(9,11,13)4,7(5,2)-(14,1)12(3,6,8)	(*10,15)13(9,11,7)-(5,4,2)-(14,1)=12(3,6)=8	6.9 - 11.5 - 12.2 - 13.8 - 13.5 - 12.6 - 12.5 - 12.1 - 13.1	6.9 - 18.4 - 30.6 - 44.4 - 57.9 - 70.5 - 83.0 - 95.1 - 108.2 (30.6-37.7)			
200603020807	芝	右	2600	曇	良	13:20	3歳以上500万下		2006-7-9	2	福島	8	3歳以上500万下	(混)[指](定量)	8	250	1	8	140	1	3	460	6	7.0	2,290	10.0	3-7	2210.0	8.0	3-8	2960	11	3-8	950	12	7-8	4,800	30	3-7	20,180	49	8=>3	4200	16	3-7-8	95950	91	2-9,4(1,11)6(7,5,8)-3=10	2(9,4)(1,11)(7,6,5)8,3=10	2,9,4,1(7,6)5,8,11,3=10	(2,*9)(4,8)(1,7,6)-3,5=(11,10)	13.3 - 11.4 - 11.8 - 12.1 - 12.0 - 13.3 - 12.9 - 12.9 - 12.4 - 12.2 - 12.3 - 12.1 - 13.0	13.3 - 24.7 - 36.5 - 48.6 - 60.6 - 73.9 - 86.8 - 99.7 - 112.1 - 124.3 - 136.6 - 148.7 - 161.7 (36.5-37.4)			
200603020808	芝	右	2000	曇	良	13:50	3歳以上500万下		2006-7-9	2	福島	8	3歳以上500万下	[指](定量)	15	900	5	15	230	5	5	290	6	11.0	160	1.0	3-8	4490.0	18.0	5-15	3750	18	5-15	1,150	16	11-15	550	5	5-11	770	9	15=>5	8440	35	5-11-15	5320	20	1,8,10(3,12)11(4,6)7,2(14,9)-(5,15)13	1,8(3,10,12)(4,11)6(2,7)14,9,15,5,13	(*1,8)(10,12)(3,11,6)4(2,7,14)-15(9,13)5	(8,*12)(10,6)(1,11,14)(3,4,7,15)(2,13)(9,5)	12.6 - 11.4 - 11.5 - 12.1 - 12.8 - 12.2 - 12.2 - 12.2 - 12.3 - 12.5	12.6 - 24.0 - 35.5 - 47.6 - 60.4 - 72.6 - 84.8 - 97.0 - 109.3 - 121.8 (35.5-37.0)			
200603020809	芝	右	1800	曇	良	14:25	織姫賞 		2006-7-9	2	福島	8	3歳以上500万下	牝(特指)(定量)	9	1390	7	9	240	6	2	120	1	16.0	170	2.0	1-5	1350.0	7.0	2-9	1400	6	2-9	590	7	9-16	1,070	16	2-16	290	1	9=>2	4150	15	2-9-16	2200	4	13(3,7)(6,8)(4,5,14)10(9,16)12,15,1(11,2)	13-7(3,8)(6,14)(4,5)10,9,16(1,12,15)(11,2)	13-(7,8)(3,4,6,14)(5,10,16)2(1,9)15,12,11	(*7,8,16)(13,4,6,2)3(5,14,10,9)(1,15)12,11	12.6 - 10.9 - 11.3 - 12.2 - 12.3 - 12.6 - 12.8 - 12.0 - 12.1	12.6 - 23.5 - 34.8 - 47.0 - 59.3 - 71.9 - 84.7 - 96.7 - 108.8 (34.8-36.9)	9=>2=>16	19330.0	57.0
200603020810	ダ	右	1700	曇	良	15:00	彦星賞 		2006-7-9	2	福島	8	3歳以上1000万下	(混)[指](定量)	10	230	1	10	160	1	5	820	9	13.0	540	6.0	3-6	370.0	1.0	5-10	3280	14	5-10	1,290	15	10-13	910	8	5-13	3,810	37	10=>5	4480	17	5-10-13	13790	46	10,13(2,11)(5,14)(9,8)(3,15)6(4,12)-(1,7)	10,13(2,11,14)5(3,9,8)(6,15)-(4,12)(1,7)	(*10,13)(11,14)(2,5)8(3,6,9,12)(15,4)(1,7)	10,13,11(2,5)-(6,14)8(9,12)15(3,4)1-7	7.0 - 11.6 - 12.3 - 12.6 - 12.8 - 12.0 - 11.8 - 12.0 - 12.9	7.0 - 18.6 - 30.9 - 43.5 - 56.3 - 68.3 - 80.1 - 92.1 - 105.0 (30.9-36.7)	10=>5=>13	53990.0	160.0
200603020811	芝	右	2000	曇	良	15:35	七夕賞	G3	2006-7-9	2	福島	8	3歳以上オープン	(国際)(特指)(ハンデ)	4	730	3	4	220	4	6	160	2	8.0	150	1.0	2-3	1230.0	3.0	4-6	1690	5	4-6	620	3	4-8	630	4	6-8	330	1	4=>6	3820	12	4-6-8	1590	1	6-2(5,12,7)(4,10)(14,15)(1,8,13,16)11(9,3)	6-2,4,5(7,10)(12,14)(1,8)(13,15)16(11,3)9	6-2(4,14,5,7)10,8(1,12,15)(13,16)3,11 9	6-(4,2)7(8,14,10)5(1,15)(13,16)(12,11,3) 9	12.4 - 11.5 - 11.8 - 11.6 - 11.7 - 11.7 - 11.8 - 12.0 - 12.1 - 12.7	12.4 - 23.9 - 35.7 - 47.3 - 59.0 - 70.7 - 82.5 - 94.5 - 106.6 - 119.3 (35.7-36.8)	4=>6=>8	9710.0	11.0
200603020812	芝	右	1200	小雨	良	16:10	尾瀬特別 		2006-7-9	2	福島	8	3歳以上1000万下	(混)[指](ハンデ)	2	700	3	2	240	3	8	170	2	6.0	1,110	11.0	2-6	1110.0	5.0	2-8	1490	6	2-8	530	3	2-6	4,600	42	6-8	3,090	34	2=>8	3420	14	2-6-8	23450	69			(*2,9)11(1,4,12)(3,10)(7,6)(5,8)	2(1,9,11)(4,12)(7,3,10)6(5,8)	12.5 - 10.4 - 11.2 - 11.4 - 11.3 - 12.3	12.5 - 22.9 - 34.1 - 45.5 - 56.8 - 69.1 (34.1-35.0)	2=>8=>6	139090.0	372.0
200603030101	ダ	右	1150	晴	良	09:50	2歳未勝利		2006-10-21	3	福島	1	2歳未勝利	(混)(馬齢)	5	560	3	5	180	3	6	210	4	13.0	120	2.0	3-3	2270.0	8.0	5-6	1910	8	5-6	720	8	5-13	340	4	6-13	570	7	5=>6	2610	11	5-6-13	2000	5			6(9,13,14)-(1,3,5)(4,12)11(7,10,16)-15-8-2	6,13,14,5(9,3)1(4,12)(10,11)(7,16)-15-8-2	9.6 - 10.6 - 11.3 - 12.5 - 12.7 - 12.8	9.6 - 20.2 - 31.5 - 44.0 - 56.7 - 69.5 (31.5-38.0)			
200603030102	芝	右	2000	晴	良	10:20	3歳未勝利		2006-10-21	3	福島	1	3歳未勝利	(馬齢)	8	1050	5	8	330	4	9	270	3	12.0	580	7.0	4-5	2460.0	11.0	8-9	2320	10	8-9	970	9	8-12	2,290	22	9-12	1,830	17	8=>9	4820	18	8-9-12	9760	30	(*4,9)15(2,8,12,14)13(5,7,11)-(6,16)10(1,3)	(*4,9)15(2,8,12,14)13(5,7,11)(6,16)(10,3)-1	(*4,9)15(2,8,12,14)13(5,7,11,16)(10,6,3,1)	(*4,9)15(2,8,12,14)13(5,7,11)(10,6,3)(1,16)	12.5 - 11.2 - 11.8 - 12.9 - 12.9 - 12.5 - 12.3 - 12.0 - 11.8 - 11.8	12.5 - 23.7 - 35.5 - 48.4 - 61.3 - 73.8 - 86.1 - 98.1 - 109.9 - 121.7 (35.5-35.6)			
200603030103	ダ	右	1700	晴	良	10:50	3歳未勝利		2006-10-21	3	福島	1	3歳未勝利	牝(馬齢)	12	220	1	12	140	1	7	160	4	8.0	310	5.0	6-8	450.0	2.0	7-12	540	2	7-12	190	1	8-12	510	7	7-8	750	9	12=>7	790	2	7-8-12	2040	6	4(1,12,11)(3,6,9)(2,8)5,7,10	4(1,12)11(3,9)(2,6)8,7,5,10	(*4,12)(1,11)(3,9)(7,6)2,8-5,10	(*4,12)(1,11)(7,3)9,6(2,8)-(10,5)	7.2 - 11.5 - 11.8 - 12.5 - 12.9 - 12.7 - 13.0 - 12.8 - 13.0	7.2 - 18.7 - 30.5 - 43.0 - 55.9 - 68.6 - 81.6 - 94.4 - 107.4 (30.5-38.8)			
200603030104	ダ	右	1150	晴	良	11:20	3歳未勝利		2006-10-21	3	福島	1	3歳未勝利	(馬齢)	10	810	2	10	130	3	3	100	1	5.0	120	2.0	2-5	270.0	1.0	3-10	410	1	3-10	160	1	5-10	390	6	3-5	190	2	10=>3	1720	5	3-5-10	570	1			16,3-10(4,13,11)9(1,7,5)2(6,14)-(8,15)-12	(*16,3)-10,11,13,5,4(1,7,9)(2,14)-6,15,8-12	9.5 - 10.8 - 11.3 - 12.4 - 12.7 - 13.6	9.5 - 20.3 - 31.6 - 44.0 - 56.7 - 70.3 (31.6-38.7)			
200603030105	芝	右	1200	晴	良	11:50	2歳新馬		2006-10-21	3	福島	1	2歳新馬	(混)(馬齢)	6	480	2	6	130	1	1	230	4	12.0	140	2.0	1-3	790.0	2.0	1-6	1930	6	1-6	560	4	6-12	300	1	1-12	660	5	6=>1	3340	10	1-6-12	2020	2			6,4-12,16(2,13,15)(5,11)(1,7)-3,8(10,14)9	6,4-12-2,13(1,16)5(7,15)(3,11)(9,8)-14-10	12.6 - 11.0 - 11.1 - 11.7 - 11.9 - 12.1	12.6 - 23.6 - 34.7 - 46.4 - 58.3 - 70.4 (34.7-35.7)			
200603030106	ダ	右	1700	晴	良	12:40	3歳未勝利		2006-10-21	3	福島	1	3歳未勝利	(馬齢)	3	150	1	3	110	1	8	150	2	9.0	370	6.0	2-5	350.0	1.0	3-8	370	1	3-8	230	2	3-9	520	6	8-9	1,230	13	3=>8	590	2	3-8-9	2270	6	9,5(1,2,15,13)(6,10)(4,8)7(3,11)-(12,14)	9,5(1,2,15)(6,10,13)8(4,7)3-11,12-14	(*9,8)6(1,5,15,13)(2,7)(4,3,10)-11=12,14	(*9,8)6-(1,15,7)(4,3,13)(11,2)(5,10)-14,12	6.9 - 11.5 - 11.8 - 12.9 - 13.3 - 12.4 - 13.0 - 13.0 - 13.0	6.9 - 18.4 - 30.2 - 43.1 - 56.4 - 68.8 - 81.8 - 94.8 - 107.8 (30.2-39.0)			
200603030107	芝	右	1200	晴	良	13:10	3歳未勝利		2006-10-21	3	福島	1	3歳未勝利	(混)(馬齢)	10	4100	7	10	470	7	3	140	1	4.0	170	3.0	2-5	3280.0	11.0	3-10	6380	19	3-10	1,720	19	4-10	3,880	34	3-4	360	3	10=>3	24400	51	3-4-10	12010	36			(*10,6,12)(3,7)(1,4,11)-(8,14)2(13,16)-5-9 15	10(3,6,12)(4,7)(1,11)2-14(8,16)13,5-9 15	12.1 - 10.6 - 11.0 - 11.8 - 11.5 - 12.2	12.1 - 22.7 - 33.7 - 45.5 - 57.0 - 69.2 (33.7-35.5)			
200603030108	芝	右	1800	晴	良	13:45	3歳以上500万下		2006-10-21	3	福島	1	3歳以上500万下	(定量)	8	170	1	8	120	1	12	160	2	10.0	400	8.0	4-6	640.0	2.0	8-12	740	1	8-12	350	2	8-10	580	5	10-12	1,540	19	8=>12	1030	1	8-10-12	3330	10	2,1,9(8,10)-(7,12,13)(6,4,16)(3,5,11)15-14	2-1(8,9)10-(7,12,13)(6,4,16)5(3,11)15-14	2-(8,1)9-(10,12)(7,13)(16,5)4(6,3)-(11,15)14	(*2,8)9(1,12)10-(7,13,5)4(6,16,3)(11,15)14	12.3 - 10.9 - 11.6 - 11.8 - 11.7 - 11.9 - 12.0 - 12.1 - 12.5	12.3 - 23.2 - 34.8 - 46.6 - 58.3 - 70.2 - 82.2 - 94.3 - 106.8 (34.8-36.6)			
200603030109	ダ	右	1700	晴	良	14:20	3歳以上500万下		2006-10-21	3	福島	1	3歳以上500万下	(定量)	1	160	1	1	100	1	13	110	2	15.0	200	3.0	1-7	260.0	1.0	1-13	250	1	1-13	150	1	1-15	390	2	13-15	560	7	1=>13	380	1	1-13-15	760	2	(*1,2,10)(3,4,13)(8,9,14)(6,15)11,5,12,7	1(2,10)4(3,13)(9,14)(8,15)6(5,11)(12,7)	1(2,10)(4,13,15)(3,9,14)(8,7)11,6,12,5	(*1,13)(10,15)-(4,14)(2,7)(3,9)(8,11)6,12,5	7.1 - 11.1 - 11.5 - 12.1 - 12.3 - 12.3 - 13.0 - 12.7 - 13.3	7.1 - 18.2 - 29.7 - 41.8 - 54.1 - 66.4 - 79.4 - 92.1 - 105.4 (29.7-39.0)	1=>13=>15	1730.0	1.0
200603030110	芝	右	2600	晴	良	14:55	蔵王特別 		2006-10-21	3	福島	1	3歳以上500万下	(混)(定量)	8	570	4	8	250	3	2	1,130	10	5.0	170	2.0	2-6	18100.0	28.0	2-8	26210	44	2-8	3,510	38	5-8	370	2	2-5	2,590	30	8=>2	37570	78	2-5-8	16240	48	3,4(1,2,11)7(13,12)(5,9)6,8-10	3(1,4,11)(7,2,13)12(5,9,8)6-10	(*3,11,8)(1,13,12)(7,4,2,5,9)(6,10)	(3,*8)(1,11,12)(2,13,9)5(6,10)7-4	12.8 - 11.1 - 11.6 - 11.8 - 12.3 - 12.3 - 13.0 - 12.6 - 12.1 - 11.9 - 12.1 - 12.0 - 12.4	12.8 - 23.9 - 35.5 - 47.3 - 59.6 - 71.9 - 84.9 - 97.5 - 109.6 - 121.5 - 133.6 - 145.6 - 158.0 (35.5-36.5)	8=>2=>5	133570.0	331.0
200603030111	芝	右	1800	晴	良	15:30	西郷特別 		2006-10-21	3	福島	1	3歳以上1000万下	(混)(ハンデ)	13	6930	13	13	2,330	14	11	310	5	5.0	170	1.0	6-7	11430.0	25.0	11-13	45260	76	11-13	10,690	79	5-13	7,000	62	5-11	730	5	13=>11	105560	155	5-11-13	53070	152	(*6,14)10,11(5,8)(3,15)(7,13)(9,16)12-4-2-1	6,14(5,10,11)8(3,15)(7,13,12)(9,16)-4-2-1	6(5,14,10,11)(3,8,15,12)(9,7,13)16,1(4,2)	6,11(5,14,10)(3,8,15)(9,12)(7,13,1)16,4,2	12.6 - 11.0 - 11.8 - 12.1 - 12.4 - 11.7 - 11.7 - 11.5 - 12.0	12.6 - 23.6 - 35.4 - 47.5 - 59.9 - 71.6 - 83.3 - 94.8 - 106.8 (35.4-35.2)	13=>11=>5	477430.0	1106.0
200603030201	芝	右	1200	晴	良	09:50	2歳未勝利		2006-10-22	3	福島	2	2歳未勝利	[指](馬齢)	4	320	2	4	110	2	1	210	5	9.0	100	1.0	1-4	1580.0	7.0	1-4	1520	7	1-4	300	3	4-9	140	1	1-9	320	5	4=>1	2470	9	1-4-9	770	2			4(8,9)1(2,12)7-3,10-11-6,5	4(8,9)1,12,2,7-3,10=11-6,5	12.3 - 10.5 - 10.9 - 11.5 - 11.2 - 12.5	12.3 - 22.8 - 33.7 - 45.2 - 56.4 - 68.9 (33.7-35.2)			
200603030202	ダ	右	1700	晴	良	10:15	3歳未勝利		2006-10-22	3	福島	2	3歳未勝利	[指](馬齢)	6	370	2	6	140	2	1	160	3	12.0	250	5.0	1-5	870.0	4.0	1-6	800	3	1-6	300	2	6-12	690	9	1-12	660	7	6=>1	1600	5	1-6-12	2570	8	(*8,12)13,11,4,2,10(1,7)(3,5)9,6	8,12,13(11,4)(2,10)(1,7)3,5(6,9)	(8,*12,13)1(4,10)(7,9)(11,2,6)3,5	(*12,13)(4,1)8,10(2,6)(7,9)-3,11,5	7.0 - 11.3 - 11.5 - 12.8 - 13.0 - 12.9 - 12.8 - 13.0 - 13.6	7.0 - 18.3 - 29.8 - 42.6 - 55.6 - 68.5 - 81.3 - 94.3 - 107.9 (29.8-39.4)			
200603030203	芝	右	1800	晴	良	10:45	3歳未勝利		2006-10-22	3	福島	2	3歳未勝利	牝[指](馬齢)	4	240	1	4	120	1	11	310	6	7.0	250	4.0	2-6	1110.0	4.0	4-11	1430	5	4-11	600	7	4-7	400	3	7-11	1,360	17	4=>11	2280	6	4-7-11	3540	10	(10,12,*16)-(4,8,13,14)(6,9)(7,15)(1,11)-5,3,2	(*10,16)(4,12,14)(8,13)9(7,6,15)(1,11)-5-3-2	(*10,16,14)(4,13,9)(7,12,8,11,15)1,6,5=3=2	(10,*16,14)(4,11)(7,13,9)(1,8,6)5,12,15-3=2	12.6 - 10.7 - 11.9 - 12.3 - 12.6 - 12.2 - 12.1 - 11.7 - 12.0	12.6 - 23.3 - 35.2 - 47.5 - 60.1 - 72.3 - 84.4 - 96.1 - 108.1 (35.2-35.8)			
200603030204	ダ	右	1150	晴	良	11:15	3歳未勝利		2006-10-22	3	福島	2	3歳未勝利	(混)[指](馬齢)	3	210	1	3	120	1	1	460	9	15.0	150	2.0	1-2	2470.0	10.0	1-3	2420	9	1-3	740	9	3-15	220	1	1-15	1,500	19	3=>1	3230	11	1-3-15	3110	10			10(3,16)15,12(1,9,13)-(2,6,7)11(4,14)(8,5)	10(3,16)15,1-9(12,13)2(6,7,8,14,5)4,11	9.6 - 10.6 - 11.3 - 12.2 - 12.5 - 13.4	9.6 - 20.2 - 31.5 - 43.7 - 56.2 - 69.6 (31.5-38.1)			
200603030205	芝	右	1800	晴	良	11:45	3歳未勝利		2006-10-22	3	福島	2	3歳未勝利	[指](馬齢)	7	290	1	7	120	2	8	190	4	11.0	120	1.0	4-5	1260.0	6.0	7-8	1440	4	7-8	490	5	7-11	140	1	8-11	450	4	7=>8	2570	10	7-8-11	1300	3	15-(9,10)11(2,4,8)(1,7)(5,14)(3,13)(6,12)	15-(9,10)11(2,4,8)(1,7)(5,14)12(3,6)13	15(9,10,11)(2,4,8)(7,12)(1,14)(5,6)(3,13)	15(9,10,11)(2,4,8)7(1,12)14(5,6)(3,13)	12.9 - 11.0 - 12.7 - 12.9 - 12.4 - 11.8 - 11.9 - 11.7 - 11.7	12.9 - 23.9 - 36.6 - 49.5 - 61.9 - 73.7 - 85.6 - 97.3 - 109.0 (36.6-35.3)			
200603030206	ダ	右	1700	晴	良	12:35	3歳未勝利		2006-10-22	3	福島	2	3歳未勝利	[指](馬齢)	9	360	1	9	150	1	11	450	8	7.0	250	4.0	5-6	1080.0	6.0	9-11	2440	10	9-11	880	9	7-9	540	4	7-11	1,690	22	9=>11	4270	17	7-9-11	5930	21	3,12,1,8,11(6,10,14,15)(2,4,7,9)13,5	3-12-1,8,11(6,10)14(4,7,15)(2,9)13,5	3(8,11)9,10,14,1(6,7,15)(12,4)2,5,13	3(8,11)9,10,14,7,15(6,4)5,1-(13,2)=12	7.1 - 11.2 - 11.7 - 12.3 - 13.2 - 13.0 - 12.9 - 13.3 - 13.6	7.1 - 18.3 - 30.0 - 42.3 - 55.5 - 68.5 - 81.4 - 94.7 - 108.3 (30.0-39.8)			
200603030207	芝	右	1200	晴	良	13:05	3歳以上500万下		2006-10-22	3	福島	2	3歳以上500万下	牝[指](定量)	1	810	4	1	230	4	10	150	1	12.0	840	12.0	1-5	1090.0	5.0	1-10	1360	4	1-10	630	5	1-12	2,960	35	10-12	1,980	23	1=>10	3450	12	1-10-12	11910	39			15(8,12)(1,10,11)3,16(4,7)9(2,5,14)(6,13)	(*15,12)(8,10)(1,11)(3,16)4(7,9)(2,14)5(6,13)	12.2 - 10.3 - 11.0 - 11.3 - 11.3 - 12.3	12.2 - 22.5 - 33.5 - 44.8 - 56.1 - 68.4 (33.5-34.9)			
200603030208	芝	右	2000	晴	良	13:35	3歳以上500万下		2006-10-22	3	福島	2	3歳以上500万下	[指](定量)	2	680	3	2	300	5	4	310	6	9.0	1,820	13.0	1-2	1970.0	10.0	2-4	3330	12	2-4	1,260	15	2-9	7,600	64	4-9	6,960	61	2=>4	6660	24	2-4-9	76070	175	2(5,7)(9,14)(3,6)16(1,8,15)(4,12,13)11,10	2,5,7,9(3,6,14)(1,8,16)15(4,12)(11,13)10	2,5,7,9(3,6)15(1,8,16,12)(4,14,11,10)13	2,9,5(3,7)(1,4,8,6)10,15,12(16,11)13-14	12.0 - 11.4 - 11.4 - 12.4 - 12.6 - 12.1 - 11.8 - 11.7 - 11.5 - 12.0	12.0 - 23.4 - 34.8 - 47.2 - 59.8 - 71.9 - 83.7 - 95.4 - 106.9 - 118.9 (34.8-35.2)			
200603030209	芝	右	1200	晴	良	14:05	3歳以上500万下		2006-10-22	3	福島	2	3歳以上500万下	[指](定量)	16	2600	8	16	710	10	5	590	6	8.0	840	11.0	3-8	5350.0	19.0	5-16	13140	41	5-16	4,020	46	8-16	5,750	57	5-8	5,090	53	16=>5	28270	80	5-8-16	97480	235			16,8(5,13)7(4,12)10(1,9,14)(6,11,15)2,3	16-8(5,13)7(4,12)10(1,9,14)(11,15)(6,2)3	12.2 - 10.8 - 11.1 - 11.1 - 11.2 - 12.2	12.2 - 23.0 - 34.1 - 45.2 - 56.4 - 68.6 (34.1-34.5)	16=>5=>8	597240.0	1294.0
200603030210	ダ	右	1150	晴	良	14:40	相馬特別 		2006-10-22	3	福島	2	3歳以上500万下	(混)[指](定量)	12	430	3	12	200	4	6	440	6	13.0	350	5.0	3-6	780.0	3.0	6-12	3500	17	6-12	1,140	14	12-13	890	8	6-13	2,470	24	12=>6	6030	26	6-12-13	12900	37			8,11,16,9(5,12)7(6,10)1,13,15,4-(3,2)-14	8(11,16)(5,9)12(7,6,10)(1,13)-(4,15)-3(14,2)	9.6 - 10.4 - 11.1 - 12.1 - 12.7 - 13.1	9.6 - 20.0 - 31.1 - 43.2 - 55.9 - 69.0 (31.1-37.9)	12=>6=>13	66090.0	180.0
200603030211	芝	右	1200	晴	良	15:20	福島民友カップ 		2006-10-22	3	福島	2	3歳以上オープン	(混)(特指)(別定)	13	1090	6	13	390	5	7	780	8	2.0	940	9.0	4-7	2740.0	13.0	7-13	10820	33	7-13	3,130	34	2-13	4,090	43	2-7	6,230	59	13=>7	20990	65	2-7-13	113340	219			7(8,13)(6,9,15)10(4,12)11,14-1,16,2,3,5	7,13(8,9,15)6(4,10)(11,12)(1,14,16)-2,3,5	11.9 - 10.2 - 10.7 - 11.4 - 11.3 - 12.0	11.9 - 22.1 - 32.8 - 44.2 - 55.5 - 67.5 (32.8-34.7)	13=>7=>2	626110.0	1155.0
200603030212	芝	右	1800	晴	良	16:00	原町特別 		2006-10-22	3	福島	2	3歳以上500万下	牝[指](定量)	2	250	1	2	140	1	3	230	3	13.0	400	6.0	1-2	350.0	1.0	2-3	1130	3	2-3	420	2	2-13	1,000	10	3-13	2,200	21	2=>3	1700	3	2-3-13	3670	10	4,7,3(5,16)-2(9,10,14)(6,11)(8,12)(13,15)1	4,7,3(5,16)2,10-9,14(6,11)12(13,8)15,1	(*4,7)(3,16)(2,5)-(10,11,14)-12,6(13,8)9(1,15)	4,7(3,16)2,10,5,11(6,13,14,12)(1,8)-15,9	12.5 - 10.8 - 12.1 - 11.8 - 11.7 - 11.7 - 11.8 - 12.1 - 12.3	12.5 - 23.3 - 35.4 - 47.2 - 58.9 - 70.6 - 82.4 - 94.5 - 106.8 (35.4-36.2)	2=>3=>13	20100.0	40.0
200603030301	芝	右	1200	曇	良	09:50	2歳未勝利		2006-10-28	3	福島	3	2歳未勝利	牝[指](馬齢)	7	210	1	7	110	1	12	730	9	11.0	130	2.0	5-8	830.0	3.0	7-12	5280	17	7-12	1,880	21	7-11	190	1	11-12	2,640	29	7=>12	10330	32	7-11-12	5220	17			3(8,13)(7,10,12)(1,5,6)9,2,11-4	3(8,13,12)7,10(1,5,6)(2,11,9)4	12.2 - 10.5 - 11.3 - 12.4 - 12.2 - 12.5	12.2 - 22.7 - 34.0 - 46.4 - 58.6 - 71.1 (34.0-37.1)			
200603030302	ダ	右	1700	曇	重	10:20	3歳未勝利		2006-10-28	3	福島	3	3歳未勝利	[指](馬齢)	5	150	1	5	110	1	10	220	3	15.0	650	7.0	3-6	880.0	3.0	5-10	840	3	5-10	360	3	5-15	830	8	10-15	3,800	31	5=>10	1170	4	5-10-15	7090	18	15(9,13)1,14(2,5)11,10(4,8)7(3,6)=12	(*15,13)(9,1,14,5,11)(2,10,7)8(4,3,6)=12	(*13,11)(15,1,14,5)(10,7,8)(9,3)-2,6-4=12	(13,*11,5)(15,1,14)10(3,7)9,8-2-6,4=12	7.0 - 11.3 - 12.2 - 13.7 - 12.6 - 12.4 - 12.7 - 12.4 - 12.7	7.0 - 18.3 - 30.5 - 44.2 - 56.8 - 69.2 - 81.9 - 94.3 - 107.0 (30.5-37.8)			
200603030303	芝	右	2000	晴	良	10:50	3歳未勝利		2006-10-28	3	福島	3	3歳未勝利	(混)[指](馬齢)	9	4400	8	9	540	8	13	150	2	3.0	130	1.0	5-7	1800.0	9.0	9-13	5130	15	9-13	1,680	16	3-9	1,110	12	3-13	230	2	9=>13	14510	41	3-9-13	3440	9	14(9,12,13)5,10(7,3,15,16)(8,11)4(1,2)6	(*14,13)-9,12,10(5,3,16)15,7(4,11)(8,1,2,6)	(*14,13)10,9(12,4,6)16(5,3,15)(7,11)(8,1,2)	(14,*13)(9,10,4)(5,12,3)(7,6)15(8,11)(1,2)16	11.9 - 11.5 - 11.6 - 12.1 - 12.8 - 12.7 - 12.3 - 12.6 - 12.0 - 12.8	11.9 - 23.4 - 35.0 - 47.1 - 59.9 - 72.6 - 84.9 - 97.5 - 109.5 - 122.3 (35.0-37.4)			
200603030304	ダ	右	1150	晴	重	11:20	3歳未勝利		2006-10-28	3	福島	3	3歳未勝利	牝[指](馬齢)	4	800	4	4	230	4	9	120	1	7.0	3,200	12.0	2-5	980.0	5.0	4-9	1110	4	4-9	490	4	4-7	13,650	61	7-9	6,330	38	4=>9	2810	10	4-7-9	52760	87			(1,*9)11(4,5,13)7-14,15-2(8,16)10(6,12)=3	(1,*9)4,11(7,5)-13,14(2,15)-8(6,12,16,10)=3	9.6 - 10.5 - 11.1 - 12.3 - 12.5 - 13.3	9.6 - 20.1 - 31.2 - 43.5 - 56.0 - 69.3 (31.2-38.1)			
