	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200606010312	芝	右	1600	晴	良	16:00	4歳以上1000万下		2006-1-8	1	中山	3	4歳以上1000万下	牝[指](別定)	1	420	2	1	160	2	9	130	1	11.0	2,620	14.0	1-5	390.0	1.0	1-9	550	1	1-9	240	1	1-11	9,410	59	9-11	6,160	50	1=>9	1320	2	1-9-11	25550	72		8-16,9,4(7,10)(6,11)1(2,13)3(5,12)14,15	(*8,16)(9,7,10)4(1,11)(2,6,13)3,12(15,5,14)	8,16,9,10(4,1,7)11(2,3)13(15,6,12,14)5	12.2 - 11.6 - 11.8 - 12.1 - 12.0 - 11.6 - 11.3 - 12.0	12.2 - 23.8 - 35.6 - 47.7 - 59.7 - 71.3 - 82.6 - 94.6 (35.6-34.9)	1=>9=>11	97880.0	282.0
200606010401	ダ	右	1200	晴	良	09:50	3歳未勝利		2006-1-9	1	中山	4	3歳未勝利	[指](馬齢)	3	640	3	3	160	3	7	180	4	12.0	130	1.0	2-4	1860.0	8.0	3-7	1780	7	3-7	580	7	3-12	280	2	7-12	390	5	3=>7	3340	12	3-7-12	1410	4			6(2,12)-3(7,15)(11,14)8-10,4,16,5(1,9)13	6,12,2(3,7)14-8(11,15)10(4,16)5-9,1,13	12.2 - 10.7 - 11.7 - 12.7 - 13.2 - 14.3	12.2 - 22.9 - 34.6 - 47.3 - 60.5 - 74.8 (34.6-40.2)			
200606010402	ダ	右	1800	晴	良	10:20	3歳未勝利		2006-1-9	1	中山	4	3歳未勝利	(混)[指](馬齢)	7	320	2	7	130	1	9	160	3	8.0	170	4.0	4-5	210.0	1.0	7-9	710	2	7-9	250	2	7-8	310	3	8-9	430	6	7=>9	1340	3	7-8-9	1060	3	(*2,4)(5,9)8(1,10)(3,15)(7,11)6(12,14,16)-13	2,4(5,9)(8,10,15)1(3,7)6(12,11,14)-(13,16)	(*2,4,9)(15,7)(5,8)10,3(1,14)(6,12)13=16-11	(4,*9)(15,7)-(8,10)(2,3)(5,6)12(1,13,14)=16-11	13.1 - 12.0 - 13.1 - 13.7 - 13.6 - 13.1 - 13.0 - 12.7 - 14.2	13.1 - 25.1 - 38.2 - 51.9 - 65.5 - 78.6 - 91.6 - 104.3 - 118.5 (38.2-39.9)			
200606010403	ダ	右	1200	晴	良	10:50	3歳未勝利		2006-1-9	1	中山	4	3歳未勝利	見習騎手(馬齢)	1	190	1	1	120	1	4	200	4	8.0	150	2.0	1-2	590.0	2.0	1-4	580	2	1-4	270	2	1-8	200	1	4-8	560	8	1=>4	950	2	1-4-8	1070	2			1(8,11)12(4,5)(6,14,16)(7,10)15,2-3-13=9	1,8(4,11)(5,12)(7,10,6,14)16(2,15)-(3,13)=9	12.3 - 10.8 - 11.8 - 12.8 - 12.9 - 13.3	12.3 - 23.1 - 34.9 - 47.7 - 60.6 - 73.9 (34.9-39.0)			
200606010404	障		2880	晴	良  ダート	11:20	障害4歳以上未勝利		2006-1-9	1	中山	4	障害4歳以上未勝利	(混)(定量)	12	490	2	12	170	4	5	150	1	7.0	210	5.0	4-7	420.0	1.0	5-12	760	1	5-12	320	1	7-12	590	8	5-7	460	5	12=>5	1730	4	5-7-12	1820	5	12,10,7-1-14-(13,5)=3-(4,6)9-(8,11)-2	12-(7,10)-1-13(5,14)=(3,6)4,9=11,8-2	12-7,1-(10,5)=(13,9,6,14)-3,4=11-8=2	12-7,1-5-10-6,9=(13,14)-3=11-8=2 4					
200606010405	芝	右	1600	晴	良	12:10	3歳未勝利		2006-1-9	1	中山	4	3歳未勝利	(混)[指](馬齢)	11	220	1	11	130	1	15	420	6	12.0	200	3.0	6-8	1310.0	5.0	11-15	1660	7	11-15	710	7	11-12	280	2	12-15	1,520	13	11=>15	2320	9	11-12-15	2930	8		(2,*10)(1,6)(8,14)(3,4,5,7)(11,12,16)(9,15)-13	6-(10,1)2(8,14)(3,5,12,16)7(13,4,11,15)-9	6(10,1)2(8,14)(3,12,16,15)(13,5,7,11)-4-9	12.5 - 11.6 - 11.7 - 12.5 - 12.9 - 12.2 - 11.5 - 12.1	12.5 - 24.1 - 35.8 - 48.3 - 61.2 - 73.4 - 84.9 - 97.0 (35.8-35.8)			
200606010406	ダ	右	1200	晴	良	12:40	3歳新馬		2006-1-9	1	中山	4	3歳新馬	牝[指](馬齢)	14	540	3	14	160	2	5	130	1	6.0	630	10.0	3-7	440.0	1.0	5-14	610	2	5-14	260	1	6-14	2,280	26	5-6	1,330	13	14=>5	1590	5	5-6-14	6750	18			(*5,16)-(4,14)(1,9)6(2,11)(3,15,8)-13,7-12-10	5,16(4,14)(1,9)6,2(3,11)8-15(7,13)=12,10	12.4 - 10.7 - 11.9 - 12.8 - 12.9 - 13.6	12.4 - 23.1 - 35.0 - 47.8 - 60.7 - 74.3 (35.0-39.3)			
200606010407	ダ	右	2400	晴	良	13:10	4歳以上500万下		2006-1-9	1	中山	4	4歳以上500万下	(混)[指](別定)	14	350	1	14	170	1	5	990	10	3.0	790	9.0	3-8	6540.0	18.0	5-14	9210	31	5-14	2,620	29	3-14	2,120	26	3-5	10,790	62	14=>5	12520	48	3-5-14	64540	144	13,14(10,11)(2,9)(8,15)(1,12)7,5-4,6,3	13,14,10,11(2,9,15)8(1,12,7)5-(6,4)3	(*13,14)11,10(2,9,15)(5,8,7)1,3,6,12-4	(*13,14)-(10,11)2(9,15)(1,5)7(8,3)6-12=4	12.6 - 11.7 - 13.7 - 12.9 - 13.9 - 14.2 - 13.7 - 13.0 - 12.6 - 12.9 - 13.0 - 13.9	12.6 - 24.3 - 38.0 - 50.9 - 64.8 - 79.0 - 92.7 - 105.7 - 118.3 - 131.2 - 144.2 - 158.1 (38.0-39.8)			
200606010408	ダ	右	1800	晴	良	13:40	黒竹賞 		2006-1-9	1	中山	4	3歳500万下	(混)(特指)(馬齢)	5	330	3	5	130	2	7	110	1	3.0	190	4.0				5-7	390	2	5-7	180	2	3-5	390	4	3-7	470	5	5=>7	850	4	3-5-7	1010	2	2-5=7(1,3)-4,6,8	2-5-7,1,3,4-(8,6)	(*2,5)7,1,3,4-8,6	5,7(2,1,3)4-8-6	12.6 - 11.6 - 12.9 - 14.3 - 13.2 - 12.9 - 13.3 - 12.4 - 13.0	12.6 - 24.2 - 37.1 - 51.4 - 64.6 - 77.5 - 90.8 - 103.2 - 116.2 (37.1-38.7)			
200606010409	ダ	右	1200	晴	良	14:15	4歳以上500万下		2006-1-9	1	中山	4	4歳以上500万下	牝[指](別定)	13	130	1	13	110	1	11	650	9	7.0	220	3.0	6-7	2480.0	8.0	11-13	4430	11	11-13	1,400	14	7-13	320	2	7-11	5,440	40	13=>11	5370	16	7-11-13	9030	27			(*13,16)(6,10,14)4,7(2,11,15)(1,8)(3,12)(5,9)	13(6,10,14)4(16,7)(2,11)(8,15)1(5,3)(9,12)	12.0 - 11.0 - 11.8 - 12.4 - 12.4 - 13.4	12.0 - 23.0 - 34.8 - 47.2 - 59.6 - 73.0 (34.8-38.2)	13=>11=>7	36680.0	105.0
200606010410	ダ	右	1200	晴	良	14:50	初春賞 		2006-1-9	1	中山	4	4歳以上1000万下	(混)[指](別定)	15	550	3	15	200	3	8	150	2	9.0	820	11.0	4-8	640.0	2.0	8-15	730	2	8-15	290	2	9-15	3,110	34	8-9	2,090	22	15=>8	1570	5	8-9-15	8330	27			(*3,10,11)16(6,9,15)5(8,14)1(12,13)7,2,4	10(3,11,16)(5,9,15)(6,14)1,8,13(2,12)(7,4)	12.2 - 10.5 - 11.1 - 12.2 - 12.5 - 13.0	12.2 - 22.7 - 33.8 - 46.0 - 58.5 - 71.5 (33.8-37.7)	15=>8=>9	33800.0	96.0
200606010411	芝	右	1600	晴	良	15:25	初富士ステークス 		2006-1-9	1	中山	4	4歳以上1600万下	(混)[指](別定)	7	350	2	7	160	2	8	1,790	11	13.0	330	5.0	5-5	11690.0	26.0	7-8	11090	24	7-8	2,930	25	7-13	600	6	8-13	9,140	52	7=>8	13070	34	7-8-13	34100	70		(4,*10)-(1,6,7,9,11)(3,8)13,12(2,5)-14	(*4,10)6(1,8,7)-11(3,9)(13,5)(2,12)=14	(*4,10,7)(1,6)5(3,8)13(2,9,11)12-14	12.4 - 11.0 - 11.2 - 11.3 - 11.4 - 11.4 - 11.3 - 12.4	12.4 - 23.4 - 34.6 - 45.9 - 57.3 - 68.7 - 80.0 - 92.4 (34.6-35.1)	7=>8=>13	144470.0	300.0
200606010412	芝	右	2200	晴	良	16:00	4歳以上1000万下		2006-1-9	1	中山	4	4歳以上1000万下	(混)[指](別定)	1	480	2	1	200	2	6	260	4	12.0	280	6.0	1-5	1870.0	9.0	1-6	2150	8	1-6	860	10	1-12	1,000	13	6-12	1,170	17	1=>6	4040	13	1-6-12	6750	26	7-6(2,8)(3,11)10,1(4,13)(9,12)-5	7=6-(2,8)(3,11)-(1,10)13,4,9,12-5	7-6,8(2,11)(3,1,10)(4,13)9,12-5	7-(6,8)11,2(3,1)(9,4,12)10(5,13)	12.4 - 11.0 - 12.2 - 12.2 - 12.6 - 12.4 - 12.5 - 12.3 - 11.9 - 11.8 - 12.0	12.4 - 23.4 - 35.6 - 47.8 - 60.4 - 72.8 - 85.3 - 97.6 - 109.5 - 121.3 - 133.3 (35.6-35.7)	1=>6=>12	43330.0	160.0
200606010501	ダ	右	1200	曇	良	10:00	3歳未勝利		2006-1-14	1	中山	5	3歳未勝利	(市)[指](馬齢)	16	190	1	16	110	1	13	230	4	5.0	150	2.0	7-8	430.0	2.0	13-16	1070	3	13-16	410	3	5-16	240	1	5-13	680	8	16=>13	1480	3	5-13-16	1570	2			(*6,13)16(14,15)7(9,2)1-(5,10)8(4,12)-11,3	(*6,13)16(14,15)-7,2-5,1(9,4,10)12-8,11,3	12.2 - 10.9 - 11.6 - 12.5 - 12.8 - 14.0	12.2 - 23.1 - 34.7 - 47.2 - 60.0 - 74.0 (34.7-39.3)			
200606010502	ダ	右	1800	曇	良	10:30	3歳未勝利		2006-1-14	1	中山	5	3歳未勝利	見習騎手(馬齢)	7	850	5	7	270	5	2	220	4	5.0	130	1.0	1-4	1400.0	5.0	2-7	4210	17	2-7	1,160	18	5-7	410	4	2-5	320	3	7=>2	7130	28	2-5-7	2130	8	2,12(1,6,7)13(4,16)11(5,15)(3,8,9,10)14	(*2,12)(1,6,7)-(4,13,16)11(5,15)(3,10)9,8,14	2(12,7)1,16(4,10)(13,15)6(5,11,9)3(14,8)	(*2,7)(1,16)-(4,15)12(13,5,10)(11,9)(14,3)8,6	13.0 - 11.8 - 12.9 - 13.3 - 13.2 - 13.2 - 13.6 - 13.3 - 14.1	13.0 - 24.8 - 37.7 - 51.0 - 64.2 - 77.4 - 91.0 - 104.3 - 118.4 (37.7-41.0)			
200606010503	ダ	右	1200	曇	良	11:00	3歳未勝利		2006-1-14	1	中山	5	3歳未勝利	(混)[指](馬齢)	14	340	1	14	140	1	7	450	7	5.0	200	4.0	4-7	1400.0	7.0	7-14	2950	14	7-14	990	16	5-14	470	5	5-7	1,350	18	14=>7	4130	22	5-7-14	5420	22			(*11,13)14(4,16)7-8-5(10,12)(1,6,9)-15(2,3)	(11,*13)14-7,4(8,16)-5-(10,12)9,6(3,15)1,2	12.2 - 10.7 - 11.5 - 12.3 - 12.9 - 13.0	12.2 - 22.9 - 34.4 - 46.7 - 59.6 - 72.6 (34.4-38.2)			
200606010504	障		2880	曇	良  ダート	11:30	障害4歳以上未勝利		2006-1-14	1	中山	5	障害4歳以上未勝利	(定量)	2	750	4	2	200	4	1	160	2	3.0	280	5.0	1-2	870.0	3.0	1-2	1010	3	1-2	440	4	2-3	1,310	16	1-3	940	13	2=>1	2290	8	1-2-3	3470	12	(*6,3)13,9(14,8,1)2-12(5,7)-10,4=11	(6,*3)13,9,1(14,8)2(12,7)5=(4,10)=11	3(9,13,1)-2(8,12)-14-(4,5,7)-6,10=11	9,3,2,1,13,12,8=7-(14,5)4-10=6=11					
200606010505	ダ	右	1800	曇	良	12:20	3歳新馬		2006-1-14	1	中山	5	3歳新馬	牝[指](馬齢)	10	1400	6	10	330	5	11	170	3	5.0	130	1.0	7-7	3180.0	14.0	10-11	3000	10	10-11	1,010	10	5-10	720	7	5-11	350	2	10=>11	6910	26	5-10-11	3060	7	2,9-(4,6)(3,5,10)11,8(12,13)7,1	2,9(4,6)(3,10)(5,11)-(7,8,12,13)1	2(6,10)(4,11)(9,5)(3,12,13)7,8,1	(*2,10)(6,11)5-4,12(7,13)3-8-9,1	12.9 - 11.5 - 12.9 - 13.4 - 13.3 - 13.3 - 13.4 - 13.0 - 13.2	12.9 - 24.4 - 37.3 - 50.7 - 64.0 - 77.3 - 90.7 - 103.7 - 116.9 (37.3-39.6)			
200606010506	芝	右	1200	小雨	良	12:50	3歳500万下		2006-1-14	1	中山	5	3歳500万下	(混)(特指)(馬齢)	13	250	1	13	140	1	15	1,440	11	2.0	300	4.0	7-8	1380.0	6.0	13-15	7790	22	13-15	2,060	22	2-13	570	4	2-15	7,250	46	13=>15	10760	33	2-13-15	19980	53			(*5,10)-(9,15)13,2(6,8,14)(4,16,11)7,12,1,3	(*5,10)-15(9,13)-(2,11)14,16(6,8)(4,7)(12,3)1	12.0 - 10.3 - 11.0 - 11.4 - 11.9 - 12.5	12.0 - 22.3 - 33.3 - 44.7 - 56.6 - 69.1 (33.3-35.8)			
200606010507	ダ	右	1800	小雨	良	13:20	4歳以上500万下		2006-1-14	1	中山	5	4歳以上500万下	[指](別定)	14	170	1	14	100	1	3	170	4	12.0	140	2.0	2-7	630.0	2.0	3-14	590	2	3-14	240	2	12-14	170	1	3-12	500	6	14=>3	850	2	3-12-14	780	1	(*2,4)(14,16)(12,5)13(1,3,15)(7,11)8,10-9-6	2(4,16)14(12,5,13)-(1,3)(7,8,15)11,10,9-6	2(4,14)(12,13,11)(5,3)(7,16)1(9,8)15(10,6)	(*2,14)(12,13,3)(4,11)(5,7)(1,9,8)6-10,16,15	12.8 - 11.7 - 13.1 - 12.9 - 12.5 - 12.8 - 13.4 - 13.0 - 13.5	12.8 - 24.5 - 37.6 - 50.5 - 63.0 - 75.8 - 89.2 - 102.2 - 115.7 (37.6-39.9)			
200606010508	ダ	右	1200	雨	良	13:55	4歳以上1000万下		2006-1-14	1	中山	5	4歳以上1000万下	[指](別定)	2	2460	6	2	690	6	8	220	4	11.0	730	7.0	2-5	4620.0	14.0	2-8	4660	14	2-8	1,420	13	2-11	4,930	43	8-11	2,010	21	2=>8	11650	39	2-8-11	31040	78			(*10,6)14,12,15-11(3,2,9)(8,13)7(1,4)5	(10,*6,14)-(11,12)15(3,2)(9,8)7,4,13(1,5)	12.0 - 10.5 - 10.9 - 11.9 - 12.6 - 13.7	12.0 - 22.5 - 33.4 - 45.3 - 57.9 - 71.6 (33.4-38.2)			
200606010509	芝	右	2500	雨	良	14:30	迎春ステークス 		2006-1-14	1	中山	5	4歳以上1600万下	(混)[指](別定)	4	390	2	4	170	2	6	190	3	3.0	260	4.0				4-6	1450	6	4-6	440	5	3-4	850	12	3-6	860	14	4=>6	2660	10	3-4-6	3910	17	7=5,4,6,1-(2,8)3	7=5,4,6,1,8,2,3	7=5,4(6,1)(2,8)3	7-5(4,1)6(2,3)8	7.4 - 11.8 - 12.1 - 11.8 - 12.3 - 13.5 - 12.6 - 12.3 - 12.1 - 12.3 - 12.3 - 12.6 - 12.7	7.4 - 19.2 - 31.3 - 43.1 - 55.4 - 68.9 - 81.5 - 93.8 - 105.9 - 118.2 - 130.5 - 143.1 - 155.8 (31.3-37.6)	4=>6=>3	20440.0	76.0
200606010510	ダ	右	2400	雨	良	15:00	成田特別 		2006-1-14	1	中山	5	4歳以上1000万下	(混)[指](別定)	15	330	1	15	170	1	1	920	11	13.0	430	8.0	1-8	2250.0	9.0	1-15	11410	40	1-15	3,460	45	13-15	900	6	1-13	7,030	67	15=>1	17270	66	1-13-15	49140	135	3-12,15,9,16-(5,7)14,11,13(1,4)(2,6)10,8	3-(12,15)9,16-(5,7)14,11,13(1,4)6,2,10,8	3,15(12,16)(7,14,13,6)9(5,11,4)1-(2,8,10)	15(3,13)(12,16,14)(7,6)(9,1,11,4)5(2,10)8	13.0 - 11.7 - 13.3 - 12.3 - 12.7 - 13.5 - 13.3 - 12.8 - 13.3 - 13.1 - 13.0 - 13.8	13.0 - 24.7 - 38.0 - 50.3 - 63.0 - 76.5 - 89.8 - 102.6 - 115.9 - 129.0 - 142.0 - 155.8 (38.0-39.9)	15=>1=>13	240180.0	674.0
200606010511	芝	右	1600	雨	重	15:35	ニューイヤーS 		2006-1-14	1	中山	5	4歳以上オープン	(混)[指](ハンデ)	14	540	2	14	260	3	12	2,040	15	15.0	330	6.0	7-8	500.0	1.0	12-14	38980	72	12-14	8,480	74	14-15	980	9	12-15	10,640	86	14=>12	60670	127	12-14-15	92650	202		(2,*5)11(8,13)(1,6,10,15)14-(9,12)7-3-4	5(2,11,13)(6,8)10-15(1,14)-(9,12)-(7,3)=4	(5,*2,11,13)(6,8)(15,10)(1,14)-(9,12)7,3-4	12.6 - 11.1 - 11.6 - 11.7 - 11.7 - 11.8 - 12.4 - 12.7	12.6 - 23.7 - 35.3 - 47.0 - 58.7 - 70.5 - 82.9 - 95.6 (35.3-36.9)	14=>12=>15	652250.0	1180.0
200606010512	芝	右	2000	雨	重	16:10	4歳以上500万下		2006-1-14	1	中山	5	4歳以上500万下	(混)[指](別定)	3	490	3	3	200	3	13	210	4	15.0	170	2.0	2-7	930.0	4.0	3-13	1720	6	3-13	660	6	3-15	520	3	13-15	560	5	3=>13	2990	11	3-13-15	1970	4	(*3,8)5(6,7,12)(1,10,16)(11,13)2-4-9(14,15)	3(8,7,12)5(6,10)(1,16)11(2,13)-4,15(9,14)	(*3,7)(5,12)10(8,16)(1,6,13)(11,4,15)2,14-9	(*3,7)(5,10,16)(12,13,15)4(6,11)(2,14)1,8,9	12.7 - 11.2 - 13.6 - 13.0 - 12.6 - 12.2 - 12.5 - 12.5 - 12.4 - 13.2	12.7 - 23.9 - 37.5 - 50.5 - 63.1 - 75.3 - 87.8 - 100.3 - 112.7 - 125.9 (37.5-38.1)	3=>13=>15	11850.0	22.0
200606010601	ダ	右	1200	晴	不良	10:00	3歳未勝利		2006-1-15	1	中山	6	3歳未勝利	[指](馬齢)	13	900	4	13	170	3	9	110	1	6.0	140	2.0	5-7	360.0	1.0	9-13	680	2	9-13	250	2	6-13	610	8	6-9	210	1	13=>9	2180	8	6-9-13	1130	3			(6,*9)16(1,7)13(2,11)(12,14)(4,8)=3,10=5-15	9,6-(1,7)16,13-(2,11,14)-(8,12)-4,3=5=15 10	12.3 - 10.7 - 11.5 - 12.2 - 12.6 - 13.6	12.3 - 23.0 - 34.5 - 46.7 - 59.3 - 72.9 (34.5-38.4)			
200606010602	ダ	右	1800	晴	不良	10:30	3歳未勝利		2006-1-15	1	中山	6	3歳未勝利	牝[指](馬齢)	14	260	1	14	120	2	7	120	1	13.0	220	4.0	4-7	300.0	1.0	7-14	410	1	7-14	190	1	13-14	500	4	7-13	530	5	14=>7	770	1	7-13-14	1190	2	(*8,10)-14,6(7,16)-(1,13)(3,11)(2,12)-(4,15)5 9	(*8,10)-14,16(6,7)(1,13)11,3(2,12)(4,15)-5 9	(*8,10,14)(16,7)-(13,11)(3,15)1(4,12)2,6-5 9	14(8,10)7-16,13,11(3,15)-4,1-12,2,5=6 9	12.5 - 11.7 - 12.6 - 12.9 - 13.3 - 13.0 - 12.9 - 12.9 - 13.0	12.5 - 24.2 - 36.8 - 49.7 - 63.0 - 76.0 - 88.9 - 101.8 - 114.8 (36.8-38.8)			
200606010603	ダ	右	1800	晴	不良	11:00	3歳未勝利		2006-1-15	1	中山	6	3歳未勝利	(混)[指](馬齢)	14	290	2	14	140	2	3	120	1	7.0	400	5.0	2-7	270.0	1.0	3-14	310	1	3-14	170	1	7-14	880	8	3-7	850	7	14=>3	660	2	3-7-14	2120	5	3(7,9,13)(6,14)-11,10(15,16)8(1,2,12)-5-4	3,7(6,9)(14,13)-10(11,16)(8,15)(1,2,12)-5-4	3(7,9)14,13-6,10-(16,2)8(15,12)-5,1-4-11	3(7,9)14-13-10-2,6,16(8,15)(5,4)-12,1=11	12.5 - 11.9 - 12.5 - 12.6 - 12.4 - 12.6 - 13.5 - 13.8 - 14.2	12.5 - 24.4 - 36.9 - 49.5 - 61.9 - 74.5 - 88.0 - 101.8 - 116.0 (36.9-41.5)			
200606010604	ダ	右	1200	晴	重	11:30	3歳新馬		2006-1-15	1	中山	6	3歳新馬	(混)[指](馬齢)	11	400	2	11	150	2	12	120	1	10.0	150	3.0	7-7	560.0	3.0	11-12	600	1	11-12	280	2	10-11	410	4	10-12	280	1	11=>12	1280	3	10-11-12	800	1			6(9,10,12)11-8-7,1-3-4,5=2=13 14	6(10,12)11-9-(8,7)-1,3(4,5)=2=13 14	12.5 - 10.7 - 11.5 - 12.5 - 12.7 - 12.9	12.5 - 23.2 - 34.7 - 47.2 - 59.9 - 72.8 (34.7-38.1)			
200606010605	芝	右	1600	晴	重	12:20	3歳未勝利		2006-1-15	1	中山	6	3歳未勝利	(混)[指](馬齢)	16	950	4	16	260	4	9	390	7	12.0	130	1.0	5-8	1550.0	9.0	9-16	5990	21	9-16	1,950	23	12-16	520	4	9-12	780	8	16=>9	10860	36	9-12-16	5040	16		(3,*9,11)12(4,5,10,16)(6,7,14)(1,2,8,15)13	(*3,9,12)15(4,5,16,13)10(11,14)6(7,2,8)1	(*3,9,12)15(4,5,16)(6,10)13(2,14)(11,8)7,1	12.7 - 11.4 - 12.2 - 12.1 - 12.0 - 12.0 - 11.7 - 12.9	12.7 - 24.1 - 36.3 - 48.4 - 60.4 - 72.4 - 84.1 - 97.0 (36.3-36.6)			
200606010606	芝	右	1800	晴	重	12:50	3歳新馬		2006-1-15	1	中山	6	3歳新馬	(混)[指](馬齢)	1	540	2	1	140	2	10	100	1	2.0	160	3.0	1-8	390.0	2.0	1-10	430	1	1-10	220	1	1-2	460	5	2-10	250	2	1=>10	1260	5	1-2-10	790	1	2(1,8)-9,3(4,10)(5,7)6	2,8,1,9(3,10)(5,4)7,6	2(8,9)10(1,7)(3,4,6)5	2(8,9,10,7)1(5,3)6-4	12.5 - 13.4 - 13.5 - 13.4 - 12.9 - 12.7 - 12.0 - 11.5 - 12.2	12.5 - 25.9 - 39.4 - 52.8 - 65.7 - 78.4 - 90.4 - 101.9 - 114.1 (39.4-35.7)			
200606010607	ダ	右	1800	晴	重	13:20	3歳500万下		2006-1-15	1	中山	6	3歳500万下	(特指)(馬齢)	8	1230	4	8	270	4	7	190	2	5.0	220	3.0	6-6	2840.0	10.0	7-8	2450	8	7-8	800	8	5-8	1,140	13	5-7	570	5	8=>7	6460	20	5-7-8	5270	20	12,6(4,7)(3,5,9)(2,1,10)-11-8	12,6(4,7)9(3,5)10(2,1)(11,8)	(*12,8)(4,7)6,5,9-(3,10)11,1-2	(*12,8)(4,7)5-(6,9)-10,11(3,1)-2	12.4 - 12.0 - 13.3 - 13.3 - 12.2 - 11.9 - 12.4 - 12.6 - 13.9	12.4 - 24.4 - 37.7 - 51.0 - 63.2 - 75.1 - 87.5 - 100.1 - 114.0 (37.7-38.9)			
200606010608	ダ	右	1200	晴	重	13:50	4歳以上500万下		2006-1-15	1	中山	6	4歳以上500万下	(混)[指](別定)	14	2950	7	14	570	7	13	200	2	9.0	520	6.0	7-7	4680.0	13.0	13-14	4960	17	13-14	1,620	18	9-14	4,110	34	9-13	1,540	16	14=>13	12890	40	9-13-14	22030	59			1(7,9,13)(3,6,8,10,14)-(12,16)(5,15)(4,11)-2	1(9,13)(7,6,8,14)3(12,10)(5,16)(11,15)4,2	12.2 - 10.5 - 11.3 - 11.8 - 12.3 - 13.7	12.2 - 22.7 - 34.0 - 45.8 - 58.1 - 71.8 (34.0-37.8)			
200606010609	芝	右	2000	晴	重	14:25	東雲賞 		2006-1-15	1	中山	6	4歳以上1000万下	(混)[指](別定)	4	1280	6	4	290	6	2	590	9	11.0	130	1.0	2-4	14900.0	24.0	2-4	12410	35	2-4	2,750	33	4-11	490	5	2-11	1,360	18	4=>2	25590	66	2-4-11	9770	35	2,3-6(4,8)11,1,10(7,9)5	2,3-6(4,8)11,1,10-(7,9)5	2,3(4,6)11(8,10)1(7,9)5	2,3(4,6,11)-10(1,7)9,8,5	12.7 - 11.3 - 13.2 - 12.5 - 12.0 - 11.9 - 11.7 - 11.6 - 11.8 - 12.9	12.7 - 24.0 - 37.2 - 49.7 - 61.7 - 73.6 - 85.3 - 96.9 - 108.7 - 121.6 (37.2-36.3)	4=>2=>11	94880.0	285.0
200606010610	ダ	右	1200	晴	重	15:00	ジャニュアリーS 		2006-1-15	1	中山	6	4歳以上1600万下	(混)[指](ハンデ)	12	1680	5	12	390	4	10	840	9	15.0	1,140	12.0	5-6	9010.0	28.0	10-12	29670	61	10-12	4,790	50	12-15	5,780	54	10-15	7,900	71	12=>10	51070	115	10-12-15	195260	306			3(14,15)16,1(2,12)-8(4,10)(6,11)(5,13)7,9	3(15,16)12,2(1,10)(14,8)(4,11)6(5,7,13)9	11.9 - 10.3 - 11.0 - 11.8 - 12.3 - 12.7	11.9 - 22.2 - 33.2 - 45.0 - 57.3 - 70.0 (33.2-36.8)	12=>10=>15	1184490.0	1720.0
200606010611	芝	右	2000	晴	稍重	15:35	京成杯	G3	2006-1-15	1	中山	6	3歳オープン	(混)(特指)(別定)	5	130	1	5	100	1	2	260	5	4.0	180	3.0	2-5	1070.0	4.0	2-5	1020	4	2-5	380	4	4-5	250	2	2-4	930	12	5=>2	1240	4	2-4-5	1730	5	11,3,7(1,8)5,2,6(4,9)-10	11,3(1,7)8(2,5)6,4,9,10	11,3(1,7)8(2,5)6(4,9)10	(*11,3)(1,7)(5,8)2(9,6)4,10	12.6 - 11.1 - 13.1 - 13.0 - 13.0 - 12.2 - 12.5 - 11.9 - 11.4 - 12.4	12.6 - 23.7 - 36.8 - 49.8 - 62.8 - 75.0 - 87.5 - 99.4 - 110.8 - 123.2 (36.8-35.7)	5=>2=>4	5410.0	14.0
200606010612	芝	右	1200	晴	稍重	16:10	4歳以上1000万下		2006-1-15	1	中山	6	4歳以上1000万下	(混)[指](別定)	14	490	2	14	200	2	4	280	4	2.0	640	8.0	3-8	1340.0	6.0	4-14	2620	11	4-14	840	8	2-14	2,290	25	2-4	2,640	27	14=>4	4800	16	2-4-14	18360	53			(*3,6)(4,7,10)2(8,12,13)5(1,14)9-11	(*3,6,10)4,2(7,8,13,14)(5,12)1-(9,11)	12.2 - 10.4 - 11.1 - 11.5 - 11.3 - 12.2	12.2 - 22.6 - 33.7 - 45.2 - 56.5 - 68.7 (33.7-35.0)	14=>4=>2	93410.0	280.0
