	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200610020806	芝	右	1200	晴	良	13:15	3歳未勝利		2006-8-6	2	小倉	8	3歳未勝利	[指](馬齢)	14	170	1	14	110	1	2	1,420	14	15.0	170	2.0	1-7	800.0	5.0	2-14	5420	17	2-14	2,430	30	14-15	280	1	2-15	6,190	51	14=>2	7810	19	2-14-15	10770	27			(*3,4)10(14,12)(9,15)(6,18)16(7,13)(8,2)17-(1,11) 5	(*10,3)(14,12)(9,4,15)6(7,18)(13,16)2,17-(8,1,11) 5	11.7 - 10.3 - 11.0 - 11.6 - 11.7 - 12.4	11.7 - 22.0 - 33.0 - 44.6 - 56.3 - 68.7 (33.0-35.7)			
200610020807	ダ	右	1700	晴	良	13:50	3歳以上500万下		2006-8-6	2	小倉	8	3歳以上500万下	[指](定量)	9	890	3	9	150	3	8	100	1	15.0	110	2.0	5-5	880.0	3.0	8-9	830	2	8-9	250	2	9-15	390	4	8-15	140	1	9=>8	2310	6	8-9-15	610	1	8,4,6(2,9)(1,14)15(3,11)(5,12)(10,13) 7	8,4(6,9)(2,1,14)15(3,11,12)5-(10,13) 7	8(4,9)(2,1,6,14,10)(15,12)3,11(5,13) 7	8,9(2,14,10)15(3,1,12)(11,4,13)(5,6) 7	6.8 - 11.5 - 12.1 - 13.0 - 12.2 - 12.1 - 12.6 - 12.9 - 13.4	6.8 - 18.3 - 30.4 - 43.4 - 55.6 - 67.7 - 80.3 - 93.2 - 106.6 (30.4-38.9)			
200610020808	芝	右	1700	晴	良	14:25	3歳以上500万下		2006-8-6	2	小倉	8	3歳以上500万下	[指](定量)	9	1500	7	9	370	7	10	200	3	1.0	130	1.0	6-6	4580.0	19.0	9-10	4390	18	9-10	1,300	20	1-9	600	5	1-10	500	4	9=>10	8950	38	1-9-10	3670	11	13-3,4,2(1,8)14(5,9,11)10,6-7-12	13,4,1(3,2,8)-14(5,9,11)-10-6,7-12	(*13,4)1(2,8)3(14,11)5(10,9)-6,7-12	(13,*4,1)2(14,11,8,9)(3,5)10-6-7-12	6.8 - 11.2 - 12.3 - 11.7 - 11.5 - 11.5 - 12.0 - 12.2 - 12.2	6.8 - 18.0 - 30.3 - 42.0 - 53.5 - 65.0 - 77.0 - 89.2 - 101.4 (30.3-36.4)			
200610020809	芝	右	1800	晴	良	15:00	フィリピントロフィー 		2006-8-6	2	小倉	8	3歳以上1000万下	(混)[指](ハンデ)	3	540	2	3	240	4	12	400	6	10.0	730	9.0	3-8	890.0	3.0	3-12	4040	15	3-12	1,750	22	3-10	2,650	32	10-12	4,320	42	3=>12	6860	28	3-10-12	31730	88	1,11-2(4,5)-3(6,9)(7,12)-10,13 8	1,11,2,4,5(3,9)(6,12)7-10,13 8	1,11(2,4,3)5,9(6,12,7)10-13 8	1(11,4,3)7(9,2,12)(5,10)13-6 8	12.4 - 11.0 - 12.3 - 12.0 - 11.6 - 11.6 - 11.7 - 12.0 - 12.3	12.4 - 23.4 - 35.7 - 47.7 - 59.3 - 70.9 - 82.6 - 94.6 - 106.9 (35.7-36.0)	3=>12=>10	155720.0	450.0
200610020810	ダ	右	1700	晴	良	15:35	KBC杯 		2006-8-6	2	小倉	8	3歳以上オープン	(混)(特指)(別定)	10	900	6	10	320	7	9	210	4	5.0	180	2.0	6-6	1880.0	9.0	9-10	1840	10	9-10	750	10	5-10	780	12	5-9	570	5	10=>9	4160	24	5-9-10	2710	8	9,10(5,6,8)7(14,13)4-(3,1)-(2,12)-11	(*9,10)(5,6,8)-(14,7)13,4-(3,1)-(2,12)11	(*9,10)(5,6)8,14(7,13)1(4,3)(2,11)-12	(*9,10)(5,6)14-4(7,8,13)1(3,2,11)12	6.7 - 11.5 - 11.6 - 12.4 - 12.3 - 12.2 - 12.3 - 12.2 - 12.9	6.7 - 18.2 - 29.8 - 42.2 - 54.5 - 66.7 - 79.0 - 91.2 - 104.1 (29.8-37.4)	10=>9=>5	17600.0	57.0
200610020811	芝	右	2000	晴	良	16:10	インディアトロフィー 		2006-8-6	2	小倉	8	3歳以上500万下	牝(特指)(定量)	6	270	1	6	140	1	3	160	4	2.0	350	5.0	3-6	690.0	4.0	3-6	730	3	3-6	290	3	2-6	810	7	2-3	980	9	6=>3	1340	4	2-3-6	2910	6	(*1,3)6-7-(8,10)2-(4,5)-9	(*1,3)6-7,8(2,10)=5-4,9	(1,*3)6,7(2,8,10)-9-5-4	(*3,6)(1,2,7,10)(8,9)5=4	12.6 - 11.3 - 11.6 - 12.4 - 12.1 - 11.8 - 11.8 - 11.9 - 12.3 - 12.4	12.6 - 23.9 - 35.5 - 47.9 - 60.0 - 71.8 - 83.6 - 95.5 - 107.8 - 120.2 (35.5-36.6)	6=>3=>2	11850.0	30.0
200610020812	芝	右	1200	晴	良	16:50	マカオJCトロフィー 		2006-8-6	2	小倉	8	3歳以上500万下	(混)[指](定量)	7	1940	6	7	440	4	6	540	7	4.0	330	3.0	3-4	6620.0	19.0	6-7	17380	46	6-7	3,600	35	4-7	2,620	23	4-6	2,780	26	7=>6	35630	87	4-6-7	51170	119			(5,1,*2,6)(7,9)(8,12)(4,13,14)16,3(10,11)15	(*5,2,6)1,7,4(3,9,12)(8,14,11)(10,13)(16,15)	11.9 - 10.4 - 11.0 - 11.3 - 11.7 - 12.1	11.9 - 22.3 - 33.3 - 44.6 - 56.3 - 68.4 (33.3-35.1)	7=>6=>4	382240.0	772.0
200610030101	芝	右	1200	晴	良	10:20	2歳未勝利		2006-8-12	3	小倉	1	2歳未勝利	[指](馬齢)	11	370	2	11	140	2	10	160	4	8.0	110	1.0	7-8	830.0	4.0	10-11	1460	6	10-11	490	6	8-11	220	1	8-10	280	3	11=>10	2260	9	8-10-11	1030	2			(2,*11)-(1,3,10)(5,8,12)(4,6,9)-7	11(2,10)(1,3)-8-(5,6)(9,12,7)4	11.9 - 10.3 - 11.1 - 11.2 - 12.0 - 12.2	11.9 - 22.2 - 33.3 - 44.5 - 56.5 - 68.7 (33.3-35.4)			
200610030102	ダ	右	1000	晴	良	10:50	3歳未勝利		2006-8-12	3	小倉	1	3歳未勝利	[指](馬齢)	1	440	2	1	120	2	11	100	1	12.0	130	3.0	1-7	250.0	1.0	1-11	280	1	1-11	130	1	1-12	270	4	11-12	160	2	1=>11	860	4	1-11-12	350	1			12,9(1,11)(6,10,13)(2,3)5-14,7-(4,8)	12(1,9)11-(6,10)-13,3-2,5-14-7-4,8	12.3 - 10.8 - 11.7 - 11.9 - 12.7	12.3 - 23.1 - 34.8 - 46.7 - 59.4 (34.8-36.3)			
200610030103	障		2900	晴	良	11:20	障害3歳以上未勝利		2006-8-12	3	小倉	1	障害3歳以上未勝利	(定量)	7	2090	7	7	340	5	2	580	6	4.0	150	2.0	2-6	2070.0	9.0	2-7	11210	29	2-7	2,550	23	4-7	1,090	13	2-4	1,020	10	7=>2	24040	56	2-4-7	15260	41	3-12(2,1)-(4,7)-(11,10)8-5-6-9	3-(12,1)(2,7)4,10,11,8,5-6,9	7-(2,4)-1(3,10)12,8-11-(5,6)9	7,2-4=(10,8)1-(12,6)(5,3,11)-9					
200610030104	芝	右	1000	晴	良	12:10	2歳新馬		2006-8-12	3	小倉	1	2歳新馬	牝[指](馬齢)	6	220	1	6	130	1	7	220	3							6-7	530	2	6-7	230	2	2-6	290	4	2-7	380	6	6=>7	910	3	2-6-7	1020	4			(*2,3,6)7-(4,5)-1	(*2,3,6)7(4,5)=1	12.2 - 10.7 - 11.2 - 11.5 - 12.2	12.2 - 22.9 - 34.1 - 45.6 - 57.8 (34.1-34.9)			
200610030105	ダ	右	1700	晴	良	12:40	3歳未勝利		2006-8-12	3	小倉	1	3歳未勝利	(父)[指](馬齢)	9	2450	7	9	630	7	3	170	3	1.0	160	2.0	3-7	4990.0	13.0	3-9	4260	14	3-9	1,370	14	1-9	1,450	17	1-3	330	4	9=>3	12280	41	1-3-9	6290	21	9(4,5,11)2,6(3,10)(1,7)8	9-(4,5,11)2(1,3,6)10,7,8	9,4(5,3)2(1,11,10)-(7,6)=8	9,3-(4,2,10)-(5,11)1(7,6)=8	7.0 - 11.2 - 12.1 - 13.1 - 12.9 - 12.9 - 12.7 - 12.8 - 13.2	7.0 - 18.2 - 30.3 - 43.4 - 56.3 - 69.2 - 81.9 - 94.7 - 107.9 (30.3-38.7)			
200610030106	芝	右	2000	晴	良	13:15	3歳未勝利		2006-8-12	3	小倉	1	3歳未勝利	[指](馬齢)	8	260	1	8	120	1	11	730	10	2.0	170	3.0	7-8	1630.0	7.0	8-11	5470	18	8-11	1,700	19	2-8	360	2	2-11	4,430	39	8=>11	8120	29	2-8-11	12520	38	(1,*3)7,11(2,4)8(5,6)(9,10)	1(3,7,11)(2,4)8(5,6)(9,10)	(*1,3,11)(7,4)(2,9,8)(6,10)-5	1(7,11,8)(3,2,4)-9,10(6,5)	12.6 - 12.0 - 11.7 - 13.5 - 12.9 - 12.4 - 11.9 - 11.9 - 11.6 - 11.9	12.6 - 24.6 - 36.3 - 49.8 - 62.7 - 75.1 - 87.0 - 98.9 - 110.5 - 122.4 (36.3-35.4)			
200610030108	芝	右	2000	晴	良	14:25	筑後川特別 		2006-8-12	3	小倉	1	3歳以上500万下	(混)(特指)(定量)	8	310	1	8	130	1	1	310	7	3.0	160	3.0	1-8	1080.0	5.0	1-8	1340	6	1-8	600	9	3-8	260	2	1-3	730	11	8=>1	2400	11	1-3-8	2100	8	1,8(4,5,9)-7-3,6-2	1-8(4,5)9-7(3,6)-2	(*1,8)(4,5,9)(3,7)6,2	(*1,8)(5,3,9)(4,2,6)7	12.9 - 11.8 - 11.8 - 13.3 - 12.7 - 12.3 - 12.4 - 11.6 - 11.3 - 11.8	12.9 - 24.7 - 36.5 - 49.8 - 62.5 - 74.8 - 87.2 - 98.8 - 110.1 - 121.9 (36.5-34.7)			
200610030109	ダ	右	1000	晴	良	15:00	3歳以上500万下		2006-8-12	3	小倉	1	3歳以上500万下	[指](定量)	7	740	3	7	310	3	5	320	4	1.0	620	9.0	4-5	390.0	1.0	5-7	3780	15	5-7	1,360	17	1-7	2,870	38	1-5	2,230	30	7=>5	7470	26	1-5-7	24540	85			(*10,7,14)(3,6,12)8,1,11(5,9)-13,2-4	(*10,7)(3,14)6,12,1(5,8)(9,11)2-13-4	12.3 - 10.8 - 11.4 - 11.7 - 12.8	12.3 - 23.1 - 34.5 - 46.2 - 59.0 (34.5-35.9)	7=>5=>1	116200.0	375.0
200610030110	芝	右	1200	晴	良	15:35	西部日刊スポーツ杯 		2006-8-12	3	小倉	1	3歳以上1000万下	(混)(特指)(定量)	4	790	3	4	240	4	3	220	3	7.0	420	8.0	3-4	3200.0	18.0	3-4	2810	15	3-4	1,050	15	4-7	1,780	28	3-7	1,470	22	4=>3	6480	30	3-4-7	13490	55			4(5,11)6(1,9)2(3,7,10)-8	4(5,11)(1,9)3(2,6,7,10)-8	12.3 - 10.6 - 10.9 - 11.2 - 11.3 - 12.0	12.3 - 22.9 - 33.8 - 45.0 - 56.3 - 68.3 (33.8-34.5)	4=>3=>7	85630.0	315.0
200610030111	ダ	右	1700	晴	良	16:10	久留米特別 		2006-8-12	3	小倉	1	3歳以上500万下	(混)[指](定量)	1	170	1	1	120	1	6	190	3	2.0	820	8.0	1-5	550.0	2.0	1-6	540	2	1-6	270	2	1-2	1,110	10	2-6	3,620	30	1=>6	790	2	1-2-6	7530	22	6,8(1,2,10)(3,7)(5,9)11-4 12	6,8(1,2,10)(3,7)(5,9)11-4 12	6(8,10)(1,11)(3,2)7(5,9)-4 12	6(1,10)2(3,8)(5,11)-4(7,9) 12	6.8 - 11.7 - 12.3 - 13.3 - 12.8 - 12.5 - 12.4 - 12.3 - 12.3	6.8 - 18.5 - 30.8 - 44.1 - 56.9 - 69.4 - 81.8 - 94.1 - 106.4 (30.8-37.0)	1=>6=>2	22040.0	61.0
200610030112	芝	右	1200	晴	良	16:50	3歳以上500万下		2006-8-12	3	小倉	1	3歳以上500万下	[指](定量)	6	410	2	6	200	2	5	800	9	4.0	220	3.0	4-5	1360.0	6.0	5-6	7490	26	5-6	2,330	27	4-6	540	5	4-5	2,900	32	6=>5	13690	46	4-5-6	14290	46			(5,6,*13)(3,12)(7,9,11)4,2,8,1,10	(5,*6,13)3(12,9)4(7,11)(1,2)8,10	12.1 - 10.7 - 11.3 - 11.4 - 11.4 - 11.8	12.1 - 22.8 - 34.1 - 45.5 - 56.9 - 68.7 (34.1-34.6)	6=>5=>4	95240.0	287.0
200610030201	芝	右	1200	晴	良	10:20	2歳未勝利		2006-8-13	3	小倉	2	2歳未勝利	九州産馬[指](馬齢)	10	320	2	10	180	2	3	2,490	10	1.0	570	6.0	3-8	11330.0	15.0	3-10	26990	35	3-10	6,790	36	1-10	1,130	12	1-3	13,000	47	10=>3	43740	59	1-3-10	104330	98			11(1,2,10)(4,8)(6,5,7)=3,9	11(6,1,2,10)(7,8)4-(3,5)=9	12.3 - 10.8 - 11.7 - 11.8 - 12.3 - 12.7	12.3 - 23.1 - 34.8 - 46.6 - 58.9 - 71.6 (34.8-36.8)			
200610030202	ダ	右	1000	晴	良	10:50	2歳未勝利		2006-8-13	3	小倉	2	2歳未勝利	(混)[指](馬齢)	13	200	1	13	110	1	11	190	4	6.0	120	2.0	7-8	560.0	3.0	11-13	960	3	11-13	350	4	6-13	150	1	6-11	470	5	13=>11	1400	4	6-11-13	880	2			11,12(6,8,9)(13,14)7-(4,10)-(1,5)(2,3)	(*11,12,9,13)(6,8)(7,14)-4-1,10(2,5)-3	12.3 - 11.3 - 12.2 - 11.9 - 12.5	12.3 - 23.6 - 35.8 - 47.7 - 60.2 (35.8-36.6)			
200610030203	芝	右	2000	晴	良	11:20	3歳未勝利		2006-8-13	3	小倉	2	3歳未勝利	牝[指](馬齢)	8	770	3	8	330	7	5	1,110	12	16.0	160	1.0	3-4	6990.0	26.0	5-8	16350	50	5-8	4,530	50	8-16	720	4	5-16	1,960	26	8=>5	34040	101	5-8-16	20380	69	10-(1,12)16(5,14)(9,13)2,3,8-(4,11)15,7,6-17	10-1-12,16(14,13)-5(9,2,3)8-11-(4,15)-(7,6)-17	(*10,1,12)16,14,13(5,2,3)8(9,11)-(7,6)-15-17=4	5(10,8)(1,12)(14,16)2,3(9,13)(7,11)6-17-15=4	12.3 - 11.2 - 11.0 - 12.2 - 12.3 - 12.4 - 12.3 - 12.3 - 12.1 - 12.4	12.3 - 23.5 - 34.5 - 46.7 - 59.0 - 71.4 - 83.7 - 96.0 - 108.1 - 120.5 (34.5-36.8)			
200610030204	芝	右	1200	晴	良	12:10	2歳新馬		2006-8-13	3	小倉	2	2歳新馬	(混)[指](馬齢)	3	1060	4	3	220	5	10	110	1	1.0	530	8.0	3-8	680.0	3.0	3-10	660	3	3-10	380	4	1-3	2,510	25	1-10	1,110	12	3=>10	2190	9	1-3-10	5190	18			3,10-1(2,9,4)5(7,8)6 11	(*3,10)1-(5,2,4)7,8-9-6 11	12.3 - 10.7 - 11.3 - 11.9 - 11.6 - 11.9	12.3 - 23.0 - 34.3 - 46.2 - 57.8 - 69.7 (34.3-35.4)			
200610030205	ダ	右	1700	晴	良	12:40	3歳未勝利		2006-8-13	3	小倉	2	3歳未勝利	(混)[指](馬齢)	15	390	1	15	180	3	11	170	2	10.0	280	6.0	6-8	480.0	1.0	11-15	720	1	11-15	310	3	10-15	1,110	13	10-11	990	12	15=>11	1510	3	10-11-15	3940	11	4,15(9,13)(2,12)(8,11,14)-6(7,10)1,5,3	4,15,13(2,9)(11,12)8,14-6-(7,10)-1,5-3	(4,*15,11)13-(2,9,8)(6,10)7-12(1,14,3,5)	15,11-4-13(9,8)(7,10)6-2-(14,12,3,5)1	6.8 - 10.7 - 11.4 - 12.9 - 12.6 - 12.9 - 12.6 - 12.5 - 13.4	6.8 - 17.5 - 28.9 - 41.8 - 54.4 - 67.3 - 79.9 - 92.4 - 105.8 (28.9-38.5)			
200610030206	芝	右	1800	晴	良	13:15	3歳未勝利		2006-8-13	3	小倉	2	3歳未勝利	[指](馬齢)	13	360	2	13	120	2	1	110	1	5.0	170	3.0	1-8	320.0	1.0	1-13	290	1	1-13	160	1	5-13	460	6	1-5	320	2	13=>1	820	2	1-5-13	760	1	(2,*5)11,3,13(6,9,12)7,1(4,8,14)-10	(*2,5)11,3,13(6,12)(4,7,9)(1,14)-8-10	2,5,3(6,11,13)(7,9,8)(4,1,12,14)-10	(2,*3,5)(6,11,13)(7,1)(4,9)(12,8)-(10,14)	12.5 - 11.3 - 13.2 - 12.6 - 12.6 - 12.3 - 12.0 - 11.6 - 11.9	12.5 - 23.8 - 37.0 - 49.6 - 62.2 - 74.5 - 86.5 - 98.1 - 110.0 (37.0-35.5)			
200610030207	芝	右	1200	晴	良	13:50	3歳未勝利		2006-8-13	3	小倉	2	3歳未勝利	(混)[指](馬齢)	1	1360	5	1	500	7	16	220	2	5.0	760	8.0	1-8	1650.0	8.0	1-16	3350	11	1-16	940	8	1-5	3,370	35	5-16	1,880	16	1=>16	8250	26	1-5-16	23210	66			1-3(14,16)(6,13,18)(7,15,17)8,12,4(2,11)5-9,10	1-(6,3,16)(18,8)(7,13)(14,15,17)(4,5)(2,12)11-9,10	11.9 - 10.5 - 11.3 - 12.0 - 11.8 - 12.0	11.9 - 22.4 - 33.7 - 45.7 - 57.5 - 69.5 (33.7-35.8)			
200610030208	ダ	右	1700	晴	良	14:25	3歳以上500万下		2006-8-13	3	小倉	2	3歳以上500万下	牝[指](定量)	10	390	2	10	170	2	13	260	5	12.0	190	4.0	7-8	610.0	4.0	10-13	1650	7	10-13	740	10	10-12	570	6	12-13	600	8	10=>13	2950	13	10-12-13	2580	8	12,10(2,13)(8,11)(4,9)6,1,7,5,3	12(2,10)13,8(4,9,11)6(1,7)5,3	12(10,13)(2,8,9)(11,6)(4,7)(5,1,3)	12,10-13,8(2,9,6)(4,7)5,1(11,3)	6.8 - 11.0 - 11.8 - 13.2 - 12.8 - 12.8 - 12.7 - 12.0 - 12.8	6.8 - 17.8 - 29.6 - 42.8 - 55.6 - 68.4 - 81.1 - 93.1 - 105.9 (29.6-37.5)			
200610030209	ダ	右	1700	晴	良	15:00	由布院特別 		2006-8-13	3	小倉	2	3歳以上1000万下	(混)[指](定量)	4	1440	6	4	430	7	10	160	2	6.0	150	1.0	3-6	1690.0	7.0	4-10	3970	17	4-10	1,430	18	4-6	920	10	6-10	430	2	4=>10	9210	36	4-6-10	4130	13	13-(12,6)(3,9)-11-15-(1,8,10)4-7-5(2,14)	13-12(3,6)9,11,15(1,8,10)4-7-2(5,14)	(*13,12,6)9(3,15,11,8)10,1,4-(5,2)14,7	(*13,6)9,12(15,8)(1,10)(11,4)(3,5)2-14-7	6.9 - 10.8 - 11.4 - 12.8 - 12.7 - 12.7 - 12.6 - 12.4 - 13.1	6.9 - 17.7 - 29.1 - 41.9 - 54.6 - 67.3 - 79.9 - 92.3 - 105.4 (29.1-38.1)	4=>10=>6	36870.0	115.0
200610030210	芝	右	1200	晴	良	15:35	TV西日本北九州記念	G3	2006-8-13	3	小倉	2	3歳以上オープン	(混)(特指)(ハンデ)	2	2540	11	2	710	11	8	290	5	10.0	190	2.0	2-5	5600.0	21.0	2-8	10760	43	2-8	3,090	45	2-10	1,650	21	8-10	740	5	2=>8	23790	91	2-8-10	12140	40			1,2,10(3,5,6,11)4(8,9)(12,13)(7,14)	2,1,10(3,5,6)(4,8,11,9)(12,13)7,14	11.9 - 10.1 - 10.9 - 11.3 - 11.5 - 12.3	11.9 - 22.0 - 32.9 - 44.2 - 55.7 - 68.0 (32.9-35.1)	2=>8=>10	107960.0	383.0
200610030211	芝	右	1200	晴	良	16:10	九重特別 		2006-8-13	3	小倉	2	3歳以上500万下	(混)(特指)(定量)	9	800	5	9	280	5	3	140	1	2.0	360	7.0	3-7	1350.0	6.0	3-9	1640	6	3-9	590	6	2-9	1,890	25	2-3	820	10	9=>3	3670	16	2-3-9	6970	25			(*2,9)(8,10)(1,3)11(5,4,7,12)6	(*2,9)-(8,3)1(4,10,11,7)(5,6)-12	12.2 - 10.5 - 11.0 - 11.5 - 11.4 - 12.2	12.2 - 22.7 - 33.7 - 45.2 - 56.6 - 68.8 (33.7-35.1)	9=>3=>2	39110.0	130.0
200610030212	芝	右	1700	晴	良	16:50	3歳以上500万下		2006-8-13	3	小倉	2	3歳以上500万下	[指](定量)	5	310	1	5	150	1	3	590	9	2.0	160	2.0	3-4	2610.0	10.0	3-5	3830	15	3-5	1,280	15	2-5	310	1	2-3	1,580	19	5=>3	6710	25	2-3-5	5220	15	4(5,12,13)7,3-11(1,8)(2,6,10)9	4,5,12,13,3-7-(1,11)8-6,2(10,9)	(*4,5)(3,12,13)(11,6,10,9)(1,7,2,8)	(4,*5)3(1,12)(2,10)9,13(7,8,11)6	6.9 - 10.9 - 12.0 - 11.9 - 12.0 - 12.1 - 12.1 - 11.6 - 12.1	6.9 - 17.8 - 29.8 - 41.7 - 53.7 - 65.8 - 77.9 - 89.5 - 101.6 (29.8-35.8)	5=>3=>2	33030.0	97.0
200610030301	芝	右	1000	雨	不良	10:20	2歳未勝利		2006-8-19	3	小倉	3	2歳未勝利	(馬齢)	1	710	2	1	110	2	8	100	1	3.0	190	4.0	1-8	220.0	1.0	1-8	250	1	1-8	140	1	1-3	430	7	3-8	270	3	1=>8	1040	5	1-3-8	600	1			1(3,8)-4,9-2,7,6-5	1(3,8)-4-2,9-(6,7)=5	11.8 - 10.5 - 10.9 - 11.7 - 12.2	11.8 - 22.3 - 33.2 - 44.9 - 57.1 (33.2-34.8)			
200610030302	芝	右	1800	曇	不良	10:50	2歳未勝利		2006-8-19	3	小倉	3	2歳未勝利	(混)(馬齢)	10	870	5	10	280	4	1	190	2	9.0	330	5.0	1-5	1130.0	6.0	1-10	2270	9	1-10	780	6	9-10	1,420	19	1-9	1,020	12	10=>1	4430	17	1-9-10	6940	22	8,13(2,16)7(1,12,14)10-5,11(3,15)4(6,9)	8,13(2,16)7(1,12,14)10(3,5)11(4,15,9)6	(8,2,*13)-(16,12,5)7-1,10(3,14)9(4,11)15,6	(8,*2,13)(16,12)-(1,5)(7,10)(3,9)-(11,14,15)-(4,6)	12.4 - 11.3 - 12.8 - 12.7 - 12.4 - 11.5 - 11.5 - 12.2 - 12.6	12.4 - 23.7 - 36.5 - 49.2 - 61.6 - 73.1 - 84.6 - 96.8 - 109.4 (36.5-36.3)			
200610030303	ダ	右	1000	曇	不良	11:20	3歳未勝利		2006-8-19	3	小倉	3	3歳未勝利	(混)(馬齢)	13	180	1	13	110	1	11	180	4	7.0	120	2.0	7-8	490.0	2.0	11-13	970	3	11-13	330	3	7-13	170	1	7-11	440	5	13=>11	1340	3	7-11-13	790	1			13(12,6)11,5,2,7(4,10)(8,14)3=1,9	13,6-12,11-5-(2,7)(4,10)14,8-(3,1)=9	12.1 - 10.9 - 11.7 - 12.2 - 12.9	12.1 - 23.0 - 34.7 - 46.9 - 59.8 (34.7-36.8)			
200610030304	芝	右	1200	曇	重	12:10	2歳新馬		2006-8-19	3	小倉	3	2歳新馬	(混)(馬齢)	7	840	5	7	180	3	3	660	7	4.0	120	1.0	3-6	11330.0	24.0	3-7	11010	25	3-7	3,190	28	4-7	440	4	3-4	1,250	12	7=>3	17080	38	3-4-7	7050	21			2(1,7)(3,4,10,11)8=(5,9)=6	(2,1,*7,11)(3,4,8)-10-(5,9)=6	12.1 - 10.7 - 11.0 - 11.5 - 12.3 - 12.7	12.1 - 22.8 - 33.8 - 45.3 - 57.6 - 70.3 (33.8-36.5)			
200610030305	ダ	右	1700	曇	重	12:40	3歳未勝利		2006-8-19	3	小倉	3	3歳未勝利	(馬齢)	13	690	3	13	250	3	4	150	2	1.0	620	7.0	3-7	1120.0	5.0	4-13	1190	3	4-13	480	3	1-13	2,870	24	1-4	1,560	15	13=>4	2450	8	1-4-13	10060	27	4,7,13(2,8)(9,15)1(5,10)11,12,14-3 6	4,7(2,13)-(1,8,9,15)5(12,10)11-14-3 6	(*4,7)(2,13)1-12(5,8)9(10,15)(11,14)-3 6	4,13,2,7-1=12-5,9(10,11,8,14)-3-15 6	6.9 - 11.3 - 11.7 - 13.0 - 12.6 - 12.3 - 12.2 - 12.2 - 13.2	6.9 - 18.2 - 29.9 - 42.9 - 55.5 - 67.8 - 80.0 - 92.2 - 105.4 (29.9-37.6)			
200610030306	芝	右	1200	曇	稍重	13:15	3歳未勝利		2006-8-19	3	小倉	3	3歳未勝利	牝(馬齢)	8	420	2	8	150	3	3	390	5	14.0	130	1.0	2-4	3290.0	14.0	3-8	3680	13	3-8	930	12	8-14	250	2	3-14	730	6	8=>3	6160	21	3-8-14	2500	6			(*3,6)-(4,9,15)14(2,13,11,18)17(5,8)(1,7,10,12)=16	3,6,14(4,9)(2,13,11,18,15)8,7(12,17)-(5,10)=1-16	12.2 - 10.3 - 10.9 - 11.3 - 12.0 - 12.6	12.2 - 22.5 - 33.4 - 44.7 - 56.7 - 69.3 (33.4-35.9)			
200610030307	芝	右	1800	曇	稍重	13:50	3歳未勝利		2006-8-19	3	小倉	3	3歳未勝利	(馬齢)	8	380	2	8	110	2	2	110	1	6.0	130	3.0	2-6	240.0	1.0	2-8	220	1	2-8	130	1	6-8	250	3	2-6	230	2	8=>2	530	2	2-6-8	410	1	(*2,5,7,8)4,6,1,12,3-(9,10)-11	2(5,7,8)(4,6)-1-12(3,10)-9-11	2,8,7(4,6)5-1-(12,10)3,9,11	2,8-6,4,7-1-5,3(12,10)-(9,11)	12.4 - 11.2 - 12.4 - 12.4 - 11.8 - 11.5 - 11.4 - 11.9 - 12.3	12.4 - 23.6 - 36.0 - 48.4 - 60.2 - 71.7 - 83.1 - 95.0 - 107.3 (36.0-35.6)			
200610030308	ダ	右	1700	曇	重	14:25	3歳以上500万下		2006-8-19	3	小倉	3	3歳以上500万下	(定量)	3	260	1	3	120	2	6	260	5	5.0	120	1.0	3-6	1470.0	8.0	3-6	1460	7	3-6	570	9	3-5	160	1	5-6	500	6	3=>6	2020	8	3-5-6	1240	4	6,8(1,7)(4,10)(3,5)(2,9)	6(8,7)(1,10)(4,5)(3,9)2	(*6,8,7)(1,10)(3,5)4,9,2	6(1,8,7)(3,5,10)-9,4,2	6.8 - 11.3 - 12.1 - 13.6 - 12.2 - 11.9 - 12.2 - 12.6 - 12.9	6.8 - 18.1 - 30.2 - 43.8 - 56.0 - 67.9 - 80.1 - 92.7 - 105.6 (30.2-37.7)			
