	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200609020209	芝	右	1400	曇	良	14:15	君子蘭賞 		2006-3-26	2	阪神	2	3歳500万下	(混)	17	1130	6	17	360	6	4	320	5	9.0	200	1.0	2-8	2150.0	10.0	4-17	4260	17	4-17	1,560	17	9-17	1,550	16	4-9	960	3	17=>4	9890	42	4-9-17	10280	22			4-(6,8,11,16)(5,7,13,18)(3,10,9,14,15)12,17(1,2)	4-(8,11)16(5,13,18)(6,7,9)(3,10,15)(1,12,17)(2,14)	12.3 - 10.8 - 11.5 - 12.0 - 12.1 - 11.9 - 12.4	12.3 - 23.1 - 34.6 - 46.6 - 58.7 - 70.6 - 83.0 (34.6-36.4)	17=>4=>9	71870.0	193.0
200609020210	ダ	右	1800	曇	良	14:50	四国新聞杯 		2006-3-26	2	阪神	2	4歳以上1000万下	(混)[指](別定)	10	230	1	10	120	1	5	380	6	1.0	160	3.0	5-8	2370.0	8.0	5-10	2090	7	5-10	730	7	1-10	230	2	1-5	1,100	15	10=>5	2970	9	1-5-10	2710	10	(*8,9)10(7,11)(1,6)3,5-(2,4)	8,9,10(7,11)(1,6)3,5(2,4)	9(8,10)(7,11)(3,5)(1,6)(2,4)	(*9,10)(8,7,11)(3,5)(1,6)4,2	12.8 - 11.4 - 13.3 - 13.6 - 12.7 - 13.2 - 12.3 - 12.8 - 12.8	12.8 - 24.2 - 37.5 - 51.1 - 63.8 - 77.0 - 89.3 - 102.1 - 114.9 (37.5-37.9)	10=>5=>1	11890.0	29.0
200609020211	ダ	右	1400	曇	良	15:30	鳴門ステークス 		2006-3-26	2	阪神	2	4歳以上1600万下	(混)[指](別定)	4	420	1	4	170	2	11	250	4	10.0	310	6.0	3-6	600.0	2.0	4-11	1560	4	4-11	710	6	4-10	880	13	10-11	970	14	4=>11	3490	12	4-10-11	4800	18			1,11,13(4,15)(7,14,10)(3,5,9)-(6,12,8)-2	1(11,13)(4,15)10(3,7,14)(5,9)(6,8)12,2	12.5 - 11.3 - 11.5 - 12.5 - 12.0 - 12.2 - 12.4	12.5 - 23.8 - 35.3 - 47.8 - 59.8 - 72.0 - 84.4 (35.3-36.6)	4=>11=>10	27170.0	96.0
200609020212	ダ	右	1400	曇	良	16:15	4歳以上1000万下		2006-3-26	2	阪神	2	4歳以上1000万下	[指](別定)	7	830	5	7	340	5	9	530	7	6.0	660	9.0	6-7	3460.0	13.0	7-9	6760	28	7-9	2,590	34	6-7	3,100	37	6-9	5,530	50	7=>9	10180	42	6-7-9	55830	132			7,9,6(1,8)3(2,10,12)5,4,11	7,9,6(1,8)3(2,5,12)(10,4)11	12.6 - 11.3 - 11.9 - 12.3 - 12.1 - 12.4 - 12.7	12.6 - 23.9 - 35.8 - 48.1 - 60.2 - 72.6 - 85.3 (35.8-37.2)	7=>9=>6	315640.0	684.0
200609020301	ダ	右	1200	晴	良	10:10	3歳未勝利		2006-4-1	2	阪神	3	3歳未勝利	(父)[指](馬齢)	1	2950	8	1	530	8	8	310	3	16.0	510	7.0	1-4	520.0	3.0	1-8	8080	23	1-8	2,000	25	1-16	3,160	30	8-16	2,720	29	1=>8	21120	54	1-8-16	39840	78			3(16,11)(4,8,10)(2,15)(6,7)(1,5)9,12,14-13	(*3,16)11(4,8,2)15(6,10,7,5,9)1(12,14)-13	12.9 - 11.6 - 12.5 - 12.3 - 12.6 - 12.9	12.9 - 24.5 - 37.0 - 49.3 - 61.9 - 74.8 (37.0-37.8)			
200609020302	ダ	右	1800	晴	良	10:40	3歳未勝利		2006-4-1	2	阪神	3	3歳未勝利	(混)[指](馬齢)	9	260	1	9	100	1	3	120	3	4.0	120	2.0	3-8	290.0	1.0	3-9	430	1	3-9	170	2	4-9	150	1	3-4	190	3	9=>3	930	3	3-4-9	360	1	8,1-5(6,9)2,7(3,4) 10	8,1-(5,6)9,2,7-3,4 10	8(1,9)(2,6,7)(5,3,4) 10	(*8,1,9)-(7,4)(2,6,3)-5 10	13.4 - 12.0 - 13.2 - 13.3 - 13.3 - 12.9 - 12.1 - 12.3 - 13.6	13.4 - 25.4 - 38.6 - 51.9 - 65.2 - 78.1 - 90.2 - 102.5 - 116.1 (38.6-38.0)			
200609020303	ダ	右	1400	晴	良	11:10	3歳未勝利		2006-4-1	2	阪神	3	3歳未勝利	[指](馬齢)	4	5980	9	4	780	9	9	130	1	6.0	280	5.0	2-5	470.0	2.0	4-9	5090	17	4-9	1,740	20	4-6	4,580	35	6-9	580	4	4=>9	16990	46	4-6-9	14930	46			9,13,15(3,6,16)(8,11)(2,4)(1,10,12)5-14,7	9,13,15(8,16)3,4,11(6,1,10)(2,5)12-14,7	12.6 - 11.3 - 11.9 - 12.7 - 12.3 - 12.4 - 13.6	12.6 - 23.9 - 35.8 - 48.5 - 60.8 - 73.2 - 86.8 (35.8-38.3)			
200609020304	障		3000	晴	良  ダート	11:40	障害4歳以上未勝利		2006-4-1	2	阪神	3	障害4歳以上未勝利	(定量)	11	220	1	11	120	1	14	250	4	7.0	140	2.0	7-8	430.0	1.0	11-14	1490	4	11-14	510	4	7-11	200	1	7-14	780	9	11=>14	1900	7	7-11-14	1490	2	12-11-(13,10)14,4(7,5)(3,9)6,8-1-2	12,11-10(13,14)-(4,7)(5,9)3,6,8,1=2	11-12,14,10,13(7,6)4,9-5-8-3=2 1	11-14,6,10(12,7)(4,13)9,5=8=3=2 1					
200609020305	芝	右	1600	晴	良	12:30	3歳未勝利		2006-4-1	2	阪神	3	3歳未勝利	牝[指](馬齢)	12	150	1	12	110	1	18	410	8	1.0	130	2.0	6-8	1140.0	5.0	12-18	1990	5	12-18	610	6	1-12	160	1	1-18	1,040	13	12=>18	2170	5	1-12-18	1640	3		5(1,6)(3,4,8)(12,14)(9,10)(7,13,18)-(2,15)(11,17)-16	(*5,6)8(1,4,12)(10,14)(3,13)(9,18)(7,2)15(11,17)-16	(*5,6)8(1,4,12,14)10(3,13,18)(9,7)(17,15,16)(11,2)	12.8 - 11.5 - 12.2 - 12.6 - 12.5 - 12.5 - 12.2 - 12.4	12.8 - 24.3 - 36.5 - 49.1 - 61.6 - 74.1 - 86.3 - 98.7 (36.5-37.1)			
200609020306	ダ	右	1800	晴	良	13:00	3歳500万下		2006-4-1	2	阪神	3	3歳500万下	(特指)(馬齢)	1	350	1	1	140	1	5	140	4	7.0	140	2.0	1-4	660.0	1.0	1-5	850	4	1-5	300	2	1-7	350	4	5-7	380	6	1=>5	1470	3	1-5-7	1230	4	(*8,14)5,10,2,4(3,6)(7,9,13)(1,11,12)	(*8,14)-(5,10)(2,4)6,3(9,13)(7,12)(1,11)	(*8,14)(5,6)(2,10)4(3,9,13)(7,11)(1,12)	(5,*6)(2,10)(8,11)(4,9,13)(3,7)(14,1)-12	12.9 - 10.8 - 13.2 - 12.8 - 13.3 - 13.1 - 12.8 - 12.7 - 12.6	12.9 - 23.7 - 36.9 - 49.7 - 63.0 - 76.1 - 88.9 - 101.6 - 114.2 (36.9-38.1)			
200609020307	芝	右	2500	晴	良	13:30	3歳500万下		2006-4-1	2	阪神	3	3歳500万下	(混)(特指)(馬齢)	12	370	1	12	150	1	7	360	7	5.0	210	4.0	5-8	3080.0	13.0	7-12	2630	9	7-12	770	6	5-12	520	4	5-7	1,690	26	12=>7	4820	18	5-7-12	6830	26	7,10,5,13,9,12,8(1,3,6)(11,4)-2	7,10,5,13(9,12)8(1,6)(3,4)11-2	7,10(5,13)12(9,8,3,6)(1,11,4)2	7(10,13)(5,12)(9,8,11,3)(1,4,2)6	7.2 - 11.8 - 12.5 - 12.8 - 13.0 - 13.5 - 13.4 - 12.6 - 12.5 - 12.1 - 11.9 - 11.7 - 12.5	7.2 - 19.0 - 31.5 - 44.3 - 57.3 - 70.8 - 84.2 - 96.8 - 109.3 - 121.4 - 133.3 - 145.0 - 157.5 (31.5-36.1)			
200609020308	ダ	右	1400	晴	良	14:00	4歳以上500万下		2006-4-1	2	阪神	3	4歳以上500万下	[指](別定)	2	180	1	2	110	1	6	160	2	10.0	290	6.0	2-5	410.0	1.0	2-6	440	1	2-6	210	1	2-10	560	7	6-10	1,120	14	2=>6	710	1	2-6-10	1580	5			2,3,10(1,11)(6,9,8)4,5(7,12)	2,3(1,6,10)11(9,8)4,7-(5,12)	12.7 - 11.5 - 11.9 - 12.2 - 11.9 - 12.1 - 12.7	12.7 - 24.2 - 36.1 - 48.3 - 60.2 - 72.3 - 85.0 (36.1-36.7)			
200609020309	芝	右	2000	晴	良	14:35	明石特別 		2006-4-1	2	阪神	3	4歳以上1000万下	(混)[指](別定)	1	450	2	1	170	2	2	270	5	9.0	170	3.0	1-2	1400.0	6.0	1-2	1180	3	1-2	540	4	1-9	510	3	2-9	700	10	1=>2	2300	5	1-2-9	2250	6	2,6(1,8)(3,11,12)9(4,10)(7,5)	2-(1,6,8,12)11,3,9(4,10,5)7	2,12(1,6,8)(3,9,5,11)(4,10)7	2,12(1,6)(9,8)(3,5,11)4(7,10)	12.8 - 11.5 - 12.9 - 12.6 - 12.0 - 12.7 - 12.4 - 12.1 - 11.7 - 12.0	12.8 - 24.3 - 37.2 - 49.8 - 61.8 - 74.5 - 86.9 - 99.0 - 110.7 - 122.7 (37.2-35.8)	1=>2=>9	12340.0	29.0
200609020310	芝	右	1600	曇	良	15:10	道頓堀ステークス 		2006-4-1	2	阪神	3	4歳以上1600万下	(混)[指](別定)	3	290	1	3	110	1	6	150	3	1.0	120	2.0	3-5	590.0	2.0	3-6	720	2	3-6	220	2	1-3	170	1	1-6	270	3	3=>6	1360	3	1-3-6	620	1		9,13,4(2,10)(1,5)3,8(6,12)7,11	9,13,4(2,10)(1,5)=3,8,6-12-7-11	9(2,10,5)(4,13,1)-3,6,8,12,7-11	12.6 - 11.1 - 11.3 - 11.8 - 12.0 - 11.9 - 12.0 - 12.0	12.6 - 23.7 - 35.0 - 46.8 - 58.8 - 70.7 - 82.7 - 94.7 (35.0-35.9)	3=>6=>1	3440.0	3.0
200609020311	ダ	右	1400	曇	良	15:45	コーラルステークス 		2006-4-1	2	阪神	3	4歳以上オープン	(国際)[指](別定)	8	1050	4	8	300	4	2	180	3	4.0	130	2.0	2-7	1550.0	6.0	2-8	2390	8	2-8	700	9	4-8	560	6	2-4	320	3	8=>2	5660	16	2-4-8	2300	7			10(5,8)4,9,2-3-1,7,6	(*10,8)(5,4)9,2,3,6(1,7)	12.6 - 10.9 - 11.4 - 12.1 - 12.0 - 11.9 - 12.5	12.6 - 23.5 - 34.9 - 47.0 - 59.0 - 70.9 - 83.4 (34.9-36.4)	8=>2=>4	20170.0	54.0
200609020312	ダ	右	1200	曇	良	16:20	4歳以上1000万下		2006-4-1	2	阪神	3	4歳以上1000万下	(混)[指](別定)	13	250	1	13	140	1	15	220	6	5.0	180	3.0	7-8	520.0	1.0	13-15	1330	7	13-15	470	5	5-13	390	2	5-15	500	6	13=>15	1930	4	5-13-15	2080	5			5(4,7)(9,14)3-(6,13)(10,8)(1,12)(2,11)15	5,7(4,14)(9,3)13(1,6,8)10(2,12)11,15	12.4 - 10.9 - 12.0 - 12.2 - 12.4 - 12.6	12.4 - 23.3 - 35.3 - 47.5 - 59.9 - 72.5 (35.3-37.2)	13=>15=>5	9250.0	16.0
200609020401	ダ	右	1400	曇	稍重	10:10	3歳未勝利		2006-4-2	2	阪神	4	3歳未勝利	牝[指](馬齢)	11	260	1	11	140	1	16	980	9	12.0	430	6.0	6-8	3070.0	10.0	11-16	4590	21	11-16	1,850	22	11-12	700	8	12-16	6,560	39	11=>16	7450	31	11-12-16	18850	55			16,11(8,12)10(6,9)(5,4,14)(1,2,15)-3-13,7	(*16,11)12,8,10,6(5,9,14)(1,15)(4,2)3-7=13	12.8 - 11.2 - 12.2 - 13.1 - 12.4 - 12.2 - 12.9	12.8 - 24.0 - 36.2 - 49.3 - 61.7 - 73.9 - 86.8 (36.2-37.5)			
200609020402	ダ	右	1800	雨	稍重	10:40	3歳未勝利		2006-4-2	2	阪神	4	3歳未勝利	[指](馬齢)	6	430	2	6	150	2	4	100	1	2.0	360	8.0	4-6	180.0	1.0	4-6	300	1	4-6	180	1	2-6	1,040	14	2-4	650	7	6=>4	1020	3	2-4-6	1990	6	1(4,6)2(8,7)10(3,11)9-5	1(4,6)(2,8,10)(3,7)11,9,5	(*1,4,6)(2,8,10)7,3(11,9)5	(4,*6)-(1,2,8)10,7,3,11-(5,9)	13.2 - 11.5 - 14.0 - 13.7 - 13.2 - 12.8 - 12.1 - 12.4 - 12.6	13.2 - 24.7 - 38.7 - 52.4 - 65.6 - 78.4 - 90.5 - 102.9 - 115.5 (38.7-37.1)			
200609020403	ダ	右	1200	雨	稍重	11:10	3歳未勝利		2006-4-2	2	阪神	4	3歳未勝利	(混)[指](馬齢)	1	330	1	1	140	2	13	130	1	10.0	150	3.0	1-7	540.0	1.0	1-13	640	1	1-13	260	2	1-10	260	3	10-13	240	1	1=>13	1380	4	1-10-13	710	1			6(8,13)(1,16)(2,15)(5,14)11(7,10)12,3-4=9	(6,*13)16,1,14,8(15,10)(5,2)11,12(7,4)3=9	12.8 - 11.3 - 12.1 - 11.9 - 12.4 - 12.9	12.8 - 24.1 - 36.2 - 48.1 - 60.5 - 73.4 (36.2-37.2)			
200609020404	障		3170	雨	稍重	11:40	障害4歳以上オープン		2006-4-2	2	阪神	4	障害4歳以上オープン	(混)(別定)	2	360	2	2	130	2	11	110	1	4.0	130	3.0	2-8	460.0	1.0	2-11	440	1	2-11	200	2	2-4	400	4	4-11	190	1	2=>11	1320	4	2-4-11	740	1	2-(11,8,6)1(9,4,10)5(3,12)7	2-11(1,8)(4,10,6)9(5,3,12)-7	2-(1,11)4(3,8)5,9,10(7,12,6)	2(1,11)=4,3-8,5,7-9,10=12,6					
200609020405	芝	右	2000	雨	稍重	12:30	3歳未勝利		2006-4-2	2	阪神	4	3歳未勝利	(混)[指](馬齢)	4	1810	9	4	460	8	13	280	5	12.0	450	7.0	2-7	2830.0	14.0	4-13	5920	29	4-13	1,700	28	4-12	2,130	31	12-13	1,790	30	4=>13	15110	66	4-12-13	26290	82	(*4,6)(1,5,12)7(2,9,16)(10,8,14,15)11(3,13)	4,6(1,5)12-7(2,9)-(10,8,16,15)14,3,11,13	4,6,5,1(2,12,7)(10,8,9)13(16,15)14,3,11	4(1,6,5)12(2,7,13)(8,14)9,10(15,3)16,11	13.0 - 11.0 - 12.2 - 12.6 - 12.7 - 12.8 - 12.7 - 12.8 - 12.5 - 13.0	13.0 - 24.0 - 36.2 - 48.8 - 61.5 - 74.3 - 87.0 - 99.8 - 112.3 - 125.3 (36.2-38.3)			
200609020406	ダ	右	1200	曇	重	13:00	3歳500万下		2006-4-2	2	阪神	4	3歳500万下	(混)(特指)(馬齢)	12	980	5	12	260	5	13	140	2	4.0	130	1.0	7-8	1860.0	8.0	12-13	2110	8	12-13	590	8	4-12	540	6	4-13	250	1	12=>13	4680	18	4-12-13	1790	4			10(3,6)5,4,12,13,2,8,1,7,11(9,14)	(*10,6)5,3(4,12)13(2,8)(1,11)-14,7-9	12.1 - 10.9 - 11.8 - 12.1 - 12.1 - 13.0	12.1 - 23.0 - 34.8 - 46.9 - 59.0 - 72.0 (34.8-37.2)			
200609020407	芝	右	1600	曇	稍重	13:30	3歳500万下		2006-4-2	2	阪神	4	3歳500万下	(混)(特指)(馬齢)	2	1750	7	2	460	7	11	530	10	16.0	150	1.0	1-6	8330.0	27.0	2-11	9700	40	2-11	3,560	44	2-16	810	6	11-16	1,300	16	2=>11	24730	82	2-11-16	13850	49		(*2,11)(6,8)(14,15)7(3,9,13)(1,4,12,16)(5,10)	2-11,8,7(14,15)-(6,13)(3,16)9(1,4,12)(5,10)	2,11,8,7(6,14,15,16)13(3,9,4)(1,10)-5=12	12.5 - 11.0 - 11.4 - 12.0 - 12.5 - 12.5 - 12.2 - 13.2	12.5 - 23.5 - 34.9 - 46.9 - 59.4 - 71.9 - 84.1 - 97.3 (34.9-37.9)			
200609020408	ダ	右	1800	曇	重	14:00	4歳以上500万下		2006-4-2	2	阪神	4	4歳以上500万下	(混)[指](別定)	12	360	2	12	140	2	14	220	4	4.0	130	1.0	7-8	630.0	2.0	12-14	1340	4	12-14	500	5	4-12	230	1	4-14	420	4	12=>14	2240	7	4-12-14	1200	2	13(6,9)(3,1,14)(4,7)-(2,11)-12-5,10,8	13(6,9)(3,1,14)7(2,4)11-12-5,10,8	13(6,9)14(3,1)(4,7)2(11,12)5-(8,10)	(13,*6,9,14)(1,4,7)(2,12)-11(3,5)(8,10)	12.6 - 11.1 - 13.1 - 12.6 - 12.6 - 12.7 - 12.3 - 12.4 - 12.8	12.6 - 23.7 - 36.8 - 49.4 - 62.0 - 74.7 - 87.0 - 99.4 - 112.2 (36.8-37.5)			
200609020409	芝	右	1400	雨	稍重	14:35	播磨特別 		2006-4-2	2	阪神	4	4歳以上1000万下	(混)[指](ハンデ)	11	510	1	11	180	1	9	460	8	2.0	260	5.0	6-7	580.0	1.0	9-11	4050	20	9-11	1,290	17	2-11	620	4	2-9	2,090	33	11=>9	6600	31	2-9-11	8610	30			8,11(5,12)9(3,10,13)(2,6)-(1,4,7)14	8(11,12)5(10,9)(3,13)(2,6)-(4,14)1-7	12.3 - 10.9 - 11.7 - 11.8 - 11.9 - 12.6 - 13.8	12.3 - 23.2 - 34.9 - 46.7 - 58.6 - 71.2 - 85.0 (34.9-38.3)	11=>9=>2	48220.0	176.0
200609020410	芝	右	1400	雨	重	15:10	マーガレットS 		2006-4-2	2	阪神	4	3歳オープン	(混)(指)(別定)	2	1520	5	2	360	4	1	1,060	8	7.0	440	6.0	1-2	19360.0	25.0	1-2	27240	39	1-2	4,510	36	2-7	2,060	21	1-7	4,310	35	2=>1	45500	64	1-2-7	88700	111			1-7,9,11,5,6(8,4)3-(2,10)	1(7,9)(11,4)-5,6,2,8,3,10	12.2 - 11.1 - 11.8 - 11.9 - 12.1 - 12.7 - 14.3	12.2 - 23.3 - 35.1 - 47.0 - 59.1 - 71.8 - 86.1 (35.1-39.1)	2=>1=>7	598950.0	638.0
200609020411	芝	右	2000	雨	重	15:45	産経大阪杯	G2	2006-4-2	2	阪神	4	4歳以上オープン	(国際)(指)(別定)	5	770	3	5	290	3	3	580	9	12.0	380	5.0	3-5	4010.0	16.0	3-5	5860	19	3-5	1,700	19	5-12	1,910	20	3-12	3,260	36	5=>3	9660	31	3-5-12	27540	70	6,11,9-(1,12)10,4,8(5,7)3,2	6(9,11)-(1,12)10,4,8,5(3,7)2	6(9,11)(1,12)(4,10)(3,8)5(2,7)	6(9,11,12)(1,3,4)(5,10,8)2-7	12.8 - 11.6 - 12.5 - 12.6 - 12.5 - 12.4 - 12.3 - 12.2 - 12.3 - 13.3	12.8 - 24.4 - 36.9 - 49.5 - 62.0 - 74.4 - 86.7 - 98.9 - 111.2 - 124.5 (36.9-37.8)	5=>3=>12	150590.0	367.0
200609020412	ダ	右	1400	曇	不良	16:20	4歳以上1000万下		2006-4-2	2	阪神	4	4歳以上1000万下	牝[指](別定)	14	340	2	14	190	2	10	710	10	3.0	540	9.0	5-7	1060.0	3.0	10-14	4520	16	10-14	2,030	20	3-14	1,470	14	3-10	5,200	50	14=>10	6120	21	3-10-14	22720	75			16(3,14)(5,11)(8,6,15)(12,9)13,4,10(2,7)1	(16,*14)(3,11)(6,15,9)5(8,12,13,10)4-2,7,1	12.6 - 10.9 - 11.7 - 12.3 - 12.4 - 11.9 - 12.3	12.6 - 23.5 - 35.2 - 47.5 - 59.9 - 71.8 - 84.1 (35.2-36.6)	14=>10=>3	99270.0	286.0
200609020501	ダ	右	1800	晴	良	10:10	3歳未勝利		2006-4-8	2	阪神	5	3歳未勝利	(市)[指](馬齢)	9	180	1	9	110	2	13	170	4	12.0	100	1.0	6-8	170.0	1.0	9-13	910	3	9-13	300	5	9-12	120	1	12-13	300	4	9=>13	1340	4	9-12-13	490	2	3,7(2,9)(1,8,13)12(6,11)5,4,10	3,7(2,9)13(1,8,12)-(6,11)5,4-10	3,7(2,9,13)(1,12)(6,8,5)11(10,4)	(*3,9,13)12-(2,5)(7,1)-(6,8,4)10,11	13.3 - 12.1 - 14.1 - 13.4 - 13.1 - 12.8 - 12.1 - 12.6 - 13.5	13.3 - 25.4 - 39.5 - 52.9 - 66.0 - 78.8 - 90.9 - 103.5 - 117.0 (39.5-38.2)			
200609020502	ダ	右	1200	晴	良	10:40	3歳未勝利		2006-4-8	2	阪神	5	3歳未勝利	牝[指](馬齢)	2	1240	5	2	300	4	15	140	2	16.0	570	8.0	1-8	1320.0	6.0	2-15	1450	3	2-15	520	3	2-16	2,210	26	15-16	1,050	12	2=>15	4380	21	2-15-16	7880	31			9,11(6,14,15)16(10,13)2(7,8,12)3-(1,5)-4	9(11,15,16)-(6,2)14(13,12)8,10,3-(1,5,7)-4	12.5 - 11.2 - 12.2 - 12.2 - 12.9 - 14.2	12.5 - 23.7 - 35.9 - 48.1 - 61.0 - 75.2 (35.9-39.3)			
200609020503	ダ	右	1400	晴	良	11:10	3歳未勝利		2006-4-8	2	阪神	5	3歳未勝利	(混)[指](馬齢)	6	440	3	6	130	2	8	150	3	5.0	130	1.0	3-4	390.0	1.0	6-8	930	3	6-8	380	3	5-6	290	2	5-8	210	1	6=>8	2080	5	5-6-8	1130	1			5,6(3,12,15)(1,7)(8,10,9)(2,16,14)(13,11,4)	(*5,6)15,3-8(1,7,12)-(2,4)(10,9)(13,16,14)11	12.3 - 11.1 - 11.5 - 12.2 - 12.2 - 12.8 - 13.6	12.3 - 23.4 - 34.9 - 47.1 - 59.3 - 72.1 - 85.7 (34.9-38.6)			
200609020504	障		3000	晴	良  ダート	11:40	障害4歳以上未勝利		2006-4-8	2	阪神	5	障害4歳以上未勝利	(混)(定量)	11	320	2	11	140	2	12	180	4	4.0	120	1.0	7-7	960.0	4.0	11-12	1060	5	11-12	350	5	4-11	240	1	4-12	340	4	11=>12	1720	8	4-11-12	890	2	4-14-12(2,7)11,10=8,9-1=3-5-13,6	4-14(2,12,7)11-10=9,8=1=3,6,5-13	4=(14,12)11,2,7,10=9=8=6,1-5-(13,3)	4-12-11-2-10(14,7)=9=(8,6)=5,13=1,3					
200609020505	芝	右	2200	晴	良	12:30	3歳未勝利		2006-4-8	2	阪神	5	3歳未勝利	(混)[指](馬齢)	15	290	1	15	140	1	13	140	2	6.0	590	9.0	7-7	180.0	1.0	13-15	450	1	13-15	210	1	6-15	2,060	18	6-13	2,080	20	15=>13	850	1	6-13-15	6440	16	(*8,18)-9,5-3(2,10)(11,12)15(1,14)(13,17)4,16-6,7	8-18,9,5(2,3)10,11(12,15)(1,14)17(4,13)16-6,7	8(18,9)(5,3)(10,15)(2,11,17)12,14(1,13)(4,16)6-7	(*8,18,9)(5,3)(2,15)(14,13)10(11,6)(4,17)12-16,1,7	12.6 - 11.5 - 12.1 - 12.7 - 13.0 - 13.2 - 12.7 - 12.4 - 12.2 - 12.1 - 12.8	12.6 - 24.1 - 36.2 - 48.9 - 61.9 - 75.1 - 87.8 - 100.2 - 112.4 - 124.5 - 137.3 (36.2-37.1)			
200609020506	ダ	右	1400	晴	良	13:00	3歳500万下		2006-4-8	2	阪神	5	3歳500万下	(混)(特指)(馬齢)	3	660	5	3	220	6	12	200	4	4.0	150	1.0	3-8	2520.0	12.0	3-12	2490	14	3-12	840	14	3-4	460	5	4-12	570	7	3=>12	5540	31	3-4-12	2610	10			4,3(2,10,12)9(1,8)(7,13)6-(11,5)	(*4,3)(9,10,12)(2,8)(7,13)-(1,6)5,11	12.4 - 11.2 - 11.6 - 12.3 - 12.0 - 12.6 - 13.3	12.4 - 23.6 - 35.2 - 47.5 - 59.5 - 72.1 - 85.4 (35.2-37.9)			
200609020507	ダ	右	1800	晴	良	13:30	4歳以上500万下		2006-4-8	2	阪神	5	4歳以上500万下	[指](別定)	13	650	3	13	240	4	10	360	7	1.0	200	2.0	6-8	3840.0	13.0	10-13	4850	21	10-13	1,480	20	1-13	700	7	1-10	1,240	14	13=>10	9550	40	1-10-13	10240	44	(8,*13)(9,14)7(1,10)(3,6,12)11,2,5-4	(*8,13)-(9,14)7(1,10)-(3,6)12,11,2,5,4	8,13(9,14)(7,1)(10,12)(3,6)11(2,5)4	8,13-(9,14)1(6,10,12,4)(3,11)(7,2,5)	13.0 - 12.3 - 12.8 - 12.9 - 12.8 - 12.5 - 12.6 - 12.6 - 13.7	13.0 - 25.3 - 38.1 - 51.0 - 63.8 - 76.3 - 88.9 - 101.5 - 115.2 (38.1-38.9)			
200609020508	芝	右	2000	晴	良	14:00	4歳以上1000万下		2006-4-8	2	阪神	5	4歳以上1000万下	牝[指](別定)	10	160	1	10	110	1	12	140	2	9.0	750	10.0	6-7	220.0	1.0	10-12	280	1	10-12	150	1	9-10	1,060	12	9-12	1,870	21	10=>12	380	1	9-10-12	3270	9	7(6,13)3(2,5)10(1,4,8)14,12,11-9	7,13,6,3(2,5)(10,8)(1,4,12,14)-11-9	(*7,13,5,8)(6,2)10(3,4,12)14,1,11,9	8,7(2,10)(13,12)5(6,4)(3,1,14)11-9	12.8 - 12.3 - 13.1 - 12.5 - 12.7 - 12.3 - 11.6 - 12.0 - 11.9 - 13.0	12.8 - 25.1 - 38.2 - 50.7 - 63.4 - 75.7 - 87.3 - 99.3 - 111.2 - 124.2 (38.2-36.9)			
200609020509	芝	右	2000	晴	良	14:35	アザレア賞 		2006-4-8	2	阪神	5	3歳500万下	(混)(特指)(馬齢)	1	780	5	1	250	5	7	170	1	10.0	430	8.0	1-6	1270.0	6.0	1-7	2150	9	1-7	780	10	1-10	1,030	15	7-10	1,080	17	1=>7	4740	23	1-7-10	7470	37	1-(2,5)(8,10)3(11,9)(4,12)7,6	1(5,10)2,8(3,9)(11,12)(7,4)6	(*1,5,10)(2,8,9)(7,12)(3,11,4)6	(1,*5)10(2,8,9)(11,7,12)-(3,4)6	12.9 - 11.5 - 13.3 - 13.2 - 12.6 - 12.6 - 11.9 - 11.7 - 11.9 - 12.5	12.9 - 24.4 - 37.7 - 50.9 - 63.5 - 76.1 - 88.0 - 99.7 - 111.6 - 124.1 (37.7-36.1)	1=>7=>10	44400.0	179.0
200609020510	芝	右	2500	晴	良	15:10	大阪ーハンブルクC 		2006-4-8	2	阪神	5	4歳以上オープン	(混)[指](ハンデ)	5	320	2	5	110	2	1	140	3	10.0	100	1.0	1-5	910.0	4.0	1-5	940	3	1-5	270	3	5-10	130	1	1-10	190	2	5=>1	1590	4	1-5-10	370	1	8(2,6)-9-3,1,4-10(5,7)	8(2,6)9,3-(4,1)-10,7,5	8,2(3,9,6)-1(4,10)7,5	(8,*2)(9,1)10-5(3,7)(4,6)	7.1 - 11.7 - 12.8 - 12.2 - 12.4 - 12.7 - 12.5 - 12.2 - 11.9 - 11.9 - 12.2 - 12.4 - 13.4	7.1 - 18.8 - 31.6 - 43.8 - 56.2 - 68.9 - 81.4 - 93.6 - 105.5 - 117.4 - 129.6 - 142.0 - 155.4 (31.6-38.0)	5=>1=>10	3020.0	5.0
