	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200608010401	ダ	右	1200	晴	良	10:05	3歳未勝利		2006-1-9	1	京都	4	3歳未勝利	[指](馬齢)	8	440	2	8	200	3	2	1,000	9	6.0	270	4.0	2-5	7560.0	18.0	2-8	7130	23	2-8	2,520	26	6-8	660	8	2-6	3,940	29	8=>2	13900	39	2-6-8	17440	46			8(10,12,15)(2,6)(7,13,5)(1,9)(3,4)11 14	(*8,10)(2,12,15)(6,5)(1,7)(3,13,9)4,11 14	12.7 - 11.7 - 12.2 - 12.4 - 12.3 - 12.9	12.7 - 24.4 - 36.6 - 49.0 - 61.3 - 74.2 (36.6-37.6)			
200608010402	ダ	右	1800	晴	良	10:35	3歳未勝利		2006-1-9	1	京都	4	3歳未勝利	見習騎手(馬齢)	15	480	2	15	230	3	11	340	6	3.0	920	10.0	6-8	1220.0	6.0	11-15	3590	16	11-15	1,130	13	3-15	3,120	36	3-11	6,570	56	15=>11	6890	27	3-11-15	48460	129	8-(1,2,4)(7,12)(5,6,9,15)11,3,14(10,13)	8-(1,2,4)-12(5,7,15)6(3,11,9)-14(10,13)	8,1,15,4,3(12,11)-(2,5)(7,6)(10,9)(14,13)	(8,*1,15)(3,11)-4(12,5)10(7,9)(13,6)14-2	12.3 - 11.4 - 12.8 - 13.0 - 13.4 - 13.2 - 13.0 - 12.6 - 13.3	12.3 - 23.7 - 36.5 - 49.5 - 62.9 - 76.1 - 89.1 - 101.7 - 115.0 (36.5-38.9)			
200608010403	ダ	右	1400	晴	良	11:05	3歳未勝利		2006-1-9	1	京都	4	3歳未勝利	牝[指](馬齢)	4	400	3	4	170	3	10	150	2	7.0	450	7.0	2-5	760.0	4.0	4-10	780	3	4-10	330	3	4-7	1,110	14	7-10	1,140	15	4=>10	1470	3	4-7-10	3770	14			4,11(2,14)(3,15)8(9,6,12)(5,7,10,16)13-1	(*4,11)(2,14)(8,3,15)(9,12)(5,7,10)(6,13)1,16	12.2 - 11.3 - 12.3 - 12.5 - 13.0 - 12.5 - 12.6	12.2 - 23.5 - 35.8 - 48.3 - 61.3 - 73.8 - 86.4 (35.8-38.1)			
200608010404	芝	右	1800	晴	良	11:35	3歳未勝利		2006-1-9	1	京都	4	3歳未勝利	[指](馬齢)	14	11300	11	14	2,790	11	5	910	8	3.0	460	4.0	3-7	31610.0	32.0	5-14	99570	70	5-14	18,030	63	3-14	13,940	58	3-5	4,340	30	14=>5	216850	131	3-5-14	417110	247			15,5,1(4,10)(2,7,14)(3,16)(11,8)6(9,12)13	(*15,5)(1,4,10,14)2(3,7,16)(11,8,9)6,12,13	12.7 - 11.3 - 12.2 - 12.6 - 13.1 - 12.9 - 11.8 - 11.8 - 11.6	12.7 - 24.0 - 36.2 - 48.8 - 61.9 - 74.8 - 86.6 - 98.4 - 110.0 (36.2-35.2)			
200608010405	ダ	右	1800	晴	良	12:25	3歳新馬		2006-1-9	1	京都	4	3歳新馬	(混)[指](馬齢)	11	190	1	11	110	1	5	590	8	1.0	140	2.0	5-8	3240.0	11.0	5-11	3230	12	5-11	1,310	15	1-11	180	1	1-5	1,730	18	11=>5	4380	17	1-5-11	4200	14	2-4(1,11,7)-(3,10)-8,9,5=6	2(1,11,4,7)-(3,10)-(8,9)5=6	2(1,11)3,7(10,9,5)(8,4)=6	(*2,1,11,5)-3-7(10,9)8-4=6	12.3 - 11.5 - 13.4 - 12.9 - 13.3 - 13.1 - 13.1 - 12.6 - 12.9	12.3 - 23.8 - 37.2 - 50.1 - 63.4 - 76.5 - 89.6 - 102.2 - 115.1 (37.2-38.6)			
200608010406	芝	右	1600	晴	良	12:55	3歳新馬		2006-1-9	1	京都	4	3歳新馬	(混)[指](馬齢)	4	250	1	4	120	1	3	450	7	9.0	160	3.0	3-3	2750.0	8.0	3-4	2710	10	3-4	990	12	4-9	270	2	3-9	1,260	15	4=>3	3430	10	3-4-9	3130	10			2(4,11)(1,3,9)6(14,8)(12,7,10)(5,13)	(*2,4,11)(1,3,9)6(14,8)(5,12,7)13,10	12.7 - 11.8 - 12.2 - 13.0 - 12.6 - 12.3 - 11.4 - 11.4	12.7 - 24.5 - 36.7 - 49.7 - 62.3 - 74.6 - 86.0 - 97.4 (36.7-35.1)			
200608010407	ダ	右	1800	晴	良	13:25	4歳以上500万下		2006-1-9	1	京都	4	4歳以上500万下	牝[指](別定)	3	270	1	3	130	1	5	170	2	6.0	290	5.0	3-4	430.0	1.0	3-5	710	1	3-5	270	1	3-6	670	6	5-6	810	9	3=>5	1150	1	3-5-6	2370	4	8,13,5(3,11)6(1,2)12,10(4,7)(9,14)	8(5,13)(3,11)6(1,2)12,10,4,7(9,14)	8(5,13)(3,11,6)(1,2)(10,12)(4,7,14)9	(*8,13)(5,6)3,11(1,2)12(10,14)7(4,9)	12.4 - 12.3 - 13.6 - 13.7 - 13.7 - 13.0 - 12.3 - 12.1 - 12.3	12.4 - 24.7 - 38.3 - 52.0 - 65.7 - 78.7 - 91.0 - 103.1 - 115.4 (38.3-36.7)			
200608010408	ダ	右	1200	晴	良	14:00	4歳以上500万下		2006-1-9	1	京都	4	4歳以上500万下	(混)[指](別定)	7	170	1	7	110	1	12	210	4	1.0	1,190	10.0	4-6	370.0	1.0	7-12	620	3	7-12	340	3	1-7	3,050	23	1-12	10,250	57	7=>12	800	3	1-7-12	14990	38			7,2(1,12)11(8,10,14)(6,15)(3,5)9(4,16)13	7(1,2,12)-(8,11)10(3,6,14)(4,5,9,15)(16,13)	12.2 - 11.3 - 11.4 - 11.8 - 12.0 - 12.8	12.2 - 23.5 - 34.9 - 46.7 - 58.7 - 71.5 (34.9-36.6)			
200608010409	ダ	右	1800	晴	良	14:35	八坂特別 		2006-1-9	1	京都	4	4歳以上1000万下	(混)[指](別定)	5	180	1	5	110	1	9	430	7	4.0	210	4.0	5-7	1330.0	4.0	5-9	2570	11	5-9	710	7	4-5	310	3	4-9	2,520	26	5=>9	3500	11	4-5-9	4620	16	10,12-(2,8)(6,11)-9(4,7)3,5,1	10,12-(2,8)(6,11)(4,9)7,3,5,1	5(12,7)10(8,11)(2,6,9)4,1,3	5,12,7(10,9)(8,11)(2,4)6(3,1)	12.2 - 11.8 - 13.7 - 13.8 - 13.7 - 12.2 - 12.0 - 11.7 - 12.1	12.2 - 24.0 - 37.7 - 51.5 - 65.2 - 77.4 - 89.4 - 101.1 - 113.2 (37.7-35.8)	5=>9=>4	25730.0	75.0
200608010410	芝	右	2000	晴	良	15:10	稲荷特別 		2006-1-9	1	京都	4	4歳以上1000万下	(混)[指](別定)	9	560	3	9	180	3	15	570	6	13.0	160	2.0	5-8	3300.0	12.0	9-15	6780	20	9-15	1,900	20	9-13	370	3	13-15	1,710	18	9=>15	12700	34	9-13-15	7420	24	15,16,4,12(3,13)(9,8,14)(2,11)(1,6)(5,7) 10	15(4,16)12(3,9,13)(8,14)(2,11)(1,6)5,7 10	15,16(4,12)13(3,9,8)(11,14)(2,1,6)5-7 10	15,16(4,13)12(9,8)(3,11,6)(2,5)(1,14)-7 10	12.3 - 11.1 - 12.6 - 12.5 - 12.3 - 12.4 - 11.7 - 11.6 - 11.7 - 12.3	12.3 - 23.4 - 36.0 - 48.5 - 60.8 - 73.2 - 84.9 - 96.5 - 108.2 - 120.5 (36.0-35.6)	9=>15=>13	62600.0	161.0
200608010411	芝	右	1600	晴	良	15:45	日刊スポシンザン記念	G3	2006-1-9	1	京都	4	3歳オープン	(混)(特指)(別定)	9	4350	8	9	810	7	1	600	6	7.0	160	2.0	1-8	6270.0	15.0	1-9	13800	25	1-9	3,350	25	7-9	1,300	12	1-7	1,180	11	9=>1	39900	53	1-7-9	16480	38			9(1,7)(4,6)(2,8)3,5	9,7,1(4,6)(2,3,8)5	12.5 - 11.2 - 11.9 - 12.1 - 12.0 - 11.5 - 11.3 - 11.9	12.5 - 23.7 - 35.6 - 47.7 - 59.7 - 71.2 - 82.5 - 94.4 (35.6-34.7)	9=>1=>7	204980.0	257.0
200608010412	ダ	右	1400	晴	良	16:20	4歳以上1000万下		2006-1-9	1	京都	4	4歳以上1000万下	[指](別定)	10	460	2	10	130	2	14	220	4	6.0	120	1.0	5-7	2360.0	8.0	10-14	2670	8	10-14	590	7	6-10	180	1	6-14	360	3	10=>14	4370	13	6-10-14	1060	2			(*12,14)(6,10)7(1,4,11)(9,16)(2,8)(5,15)13,3	(*12,14)(6,10)(1,7,11,9)4(2,8,16)(5,15)(3,13)	12.1 - 11.2 - 12.1 - 12.4 - 12.2 - 12.1 - 12.2	12.1 - 23.3 - 35.4 - 47.8 - 60.0 - 72.1 - 84.3 (35.4-36.5)	10=>14=>6	11900.0	25.0
200608010501	ダ	右	1200	雨	稍重	10:10	3歳未勝利		2006-1-14	1	京都	5	3歳未勝利	牝[指](馬齢)	1	390	2	1	140	3	7	180	4	6.0	120	1.0	1-4	1340.0	6.0	1-7	1470	5	1-7	450	7	1-6	250	1	6-7	390	4	1=>7	2330	9	1-6-7	1060	2			(*1,2,3)-10(4,11)6(7,9)14,12,15,5,16(8,13)	1(2,3)-10(4,11,6)(7,9)(12,14)-15-13,5,8-16	12.6 - 11.0 - 11.7 - 12.3 - 12.3 - 13.4	12.6 - 23.6 - 35.3 - 47.6 - 59.9 - 73.3 (35.3-38.0)			
200608010502	ダ	右	1800	雨	稍重	10:40	3歳未勝利		2006-1-14	1	京都	5	3歳未勝利	(混)[指](馬齢)	5	650	3	5	140	3	11	110	1	2.0	110	2.0	5-8	530.0	2.0	5-11	600	2	5-11	240	2	2-5	300	4	2-11	140	1	5=>11	1540	6	2-5-11	440	1	2,7(1,3,8,11)(5,10)-(4,9)6	2(7,8,11)(1,3)10,5-4(9,6)	2(7,8,11)(1,3,10)5-4=6,9	2(8,11)-(7,10)(3,5)(1,4)=6-9	12.2 - 11.2 - 12.7 - 12.2 - 12.4 - 12.4 - 12.5 - 12.7 - 13.4	12.2 - 23.4 - 36.1 - 48.3 - 60.7 - 73.1 - 85.6 - 98.3 - 111.7 (36.1-38.6)			
200608010503	ダ	右	1400	雨	重	11:10	3歳未勝利		2006-1-14	1	京都	5	3歳未勝利	見習騎手(馬齢)	4	590	3	4	240	3	10	600	7	7.0	1,260	9.0	4-7	1960.0	6.0	4-10	6880	22	4-10	2,440	24	4-7	3,080	30	7-10	11,550	46	4=>10	14070	40	4-7-10	90300	100			(*10,11,12)(4,7,8)(6,13)(5,1,3)-2 9	(*10,11,12)(4,7)8(5,1,6,13)-3,2 9	12.2 - 11.2 - 11.9 - 12.2 - 12.7 - 12.5 - 13.4	12.2 - 23.4 - 35.3 - 47.5 - 60.2 - 72.7 - 86.1 (35.3-38.6)			
200608010504	芝	右	1400	雨	稍重	11:40	3歳新馬		2006-1-14	1	京都	5	3歳新馬	(混)[指](馬齢)	11	420	3	11	150	3	7	930	10	12.0	150	2.0	6-8	2680.0	11.0	7-11	23330	34	7-11	4,100	31	11-12	240	3	7-12	3,380	28	11=>7	36190	53	7-11-12	16760	39			5(6,7)(1,11)12(4,9)-(8,10,3)-2	5,7,11(1,12,9)(6,4,10,3)8,2	12.9 - 11.4 - 12.6 - 13.1 - 12.7 - 12.1 - 12.0	12.9 - 24.3 - 36.9 - 50.0 - 62.7 - 74.8 - 86.8 (36.9-36.8)			
200608010505	ダ	右	1800	雨	不良	12:30	4歳以上500万下		2006-1-14	1	京都	5	4歳以上500万下	[指](別定)	5	650	3	5	220	3	8	520	8	3.0	570	9.0	3-4	4640.0	20.0	5-8	4520	19	5-8	1,750	19	3-5	2,070	24	3-8	3,300	37	5=>8	8780	34	3-5-8	18970	63	5,8(4,16)(2,6,15,14)3,12,1,13(7,11,10)-9	5,8(4,16)(2,6,14)15(3,12)(1,13,10)-(7,11)-9	5,8(4,16)(2,6,14,12)(3,1,15,13,10)-(7,11)=9	5-(4,8)16(2,6,14,12)(1,15)(3,13,10)7,11=9	12.3 - 11.6 - 12.8 - 12.6 - 12.5 - 12.3 - 12.2 - 12.0 - 13.0	12.3 - 23.9 - 36.7 - 49.3 - 61.8 - 74.1 - 86.3 - 98.3 - 111.3 (36.7-37.2)			
200608010506	ダ	右	1200	小雨	不良	13:00	4歳以上500万下		2006-1-14	1	京都	5	4歳以上500万下	牝[指](別定)	9	1530	7	9	460	6	1	1,110	11	16.0	1,110	10.0	1-5	2540.0	14.0	1-9	25170	59	1-9	6,970	60	9-16	5,670	50	1-16	14,640	83	9=>1	47560	113	1-9-16	244780	312			(*8,15)(12,16)3(7,10,14)6,13,1(11,9)2-(4,5)	(*8,15)(12,16)3(10,14)(6,7,9)(1,13)2-(11,5)4	12.1 - 11.0 - 11.8 - 12.2 - 12.0 - 12.8	12.1 - 23.1 - 34.9 - 47.1 - 59.1 - 71.9 (34.9-37.0)			
200608010507	ダ	右	1800	雨	不良	13:30	4歳以上500万下		2006-1-14	1	京都	5	4歳以上500万下	(混)[指](別定)	1	170	1	1	110	1	6	200	3	7.0	510	8.0	1-3	430.0	1.0	1-6	680	1	1-6	310	1	1-7	990	10	6-7	2,390	27	1=>6	890	1	1-6-7	5620	14	6-(7,15,14)-13(1,10,11)(4,9)2,8(3,12)16-5	6-(7,15,14)-13,1,11,10(4,9)-(2,8)-(3,16)12-5	6-(7,14)-13(1,9)(15,11,8)4,10,12,3,16-(2,5)	6-(7,14)-1-(13,9)(11,8)4(10,12)3,16,5-2-15	12.5 - 11.2 - 12.2 - 12.3 - 12.7 - 12.6 - 12.6 - 12.4 - 13.1	12.5 - 23.7 - 35.9 - 48.2 - 60.9 - 73.5 - 86.1 - 98.5 - 111.6 (35.9-38.1)			
200608010508	障		3190	雨	重  ダート	14:00	牛若丸ジャンプS 		2006-1-14	1	京都	5	障害4歳以上オープン	(混)(別定)	8	220	1	8	140	1	4	620	8	1.0	470	7.0	3-5	2110.0	9.0	4-8	3440	12	4-8	1,280	14	1-8	890	9	1-4	3,610	40	8=>4	5170	21	1-4-8	12970	43	10-8-4-14(6,11)(1,3)2=12,13=9-7=5	10,8-4=(14,11,3)(6,1,2)=13,12=9-7=5	8,4-10=1=11-2,3=6=14(13,12)-9,7-5	8-4=1-10=11=2-3-6=(14,13,7)(9,12)-5					
200608010509	芝	右	1600	雨	不良	14:35	白梅賞 		2006-1-14	1	京都	5	3歳500万下	(混)(特指)(馬齢)	7	1400	5	7	310	5	12	250	3	11.0	540	7.0	5-8	1790.0	6.0	7-12	4600	13	7-12	1,250	12	7-11	2,130	22	11-12	1,860	20	7=>12	11390	31	7-11-12	26130	61			2(5,6,12)(7,8)10,13,11(1,9)-4=3	2,12(7,5)(6,8)(10,11)-13,1-(4,9)-3	12.3 - 10.7 - 11.3 - 12.2 - 12.1 - 12.5 - 12.7 - 13.3	12.3 - 23.0 - 34.3 - 46.5 - 58.6 - 71.1 - 83.8 - 97.1 (34.3-38.5)	7=>12=>11	170920.0	331.0
200608010510	芝	右	1800	雨	不良	15:10	花見小路特別 		2006-1-14	1	京都	5	4歳以上1000万下	(混)[指](ハンデ)	1	510	3	1	220	3	6	1,400	13	13.0	510	9.0	1-3	5100.0	23.0	1-6	10840	44	1-6	3,110	40	1-13	1,560	18	6-13	6,230	76	1=>6	17850	65	1-6-13	43220	144			6(9,13)(1,14)(4,3)(12,2,11)7(10,8)(15,16)5	(*6,9,13)(1,14)(12,4,3)(2,11)(10,7,16)8-(5,15)	12.3 - 11.3 - 12.0 - 12.4 - 12.6 - 12.2 - 11.9 - 12.3 - 13.5	12.3 - 23.6 - 35.6 - 48.0 - 60.6 - 72.8 - 84.7 - 97.0 - 110.5 (35.6-37.7)	1=>6=>13	218220.0	743.0
200608010511	芝	右	1200	雨	不良	15:45	淀短距離ステークス 		2006-1-14	1	京都	5	4歳以上オープン	(混)[指](別定)	11	1750	7	11	430	7	6	230	4	2.0	170	2.0	4-6	4390.0	18.0	6-11	4500	16	6-11	1,530	16	2-11	1,490	15	2-6	650	6	11=>6	10000	34	2-6-11	8540	29			11,6,10,2(1,4,8,15)(3,9)(5,14)7(13,12)	11,6-(2,10)(1,4)-(3,8,15)(5,9,14)(7,12)-13	12.2 - 10.7 - 11.0 - 11.6 - 11.8 - 12.6	12.2 - 22.9 - 33.9 - 45.5 - 57.3 - 69.9 (33.9-36.0)	11=>6=>2	66210.0	196.0
200608010512	ダ	右	1400	雨	不良	16:20	4歳以上1000万下		2006-1-14	1	京都	5	4歳以上1000万下	(混)[指](別定)	9	340	1	9	170	1	8	730	10	4.0	290	5.0	5-5	6430.0	24.0	8-9	6820	34	8-9	1,890	30	4-9	640	5	4-8	3,170	41	9=>8	10920	53	4-8-9	18380	72			(*10,6,13)(7,9,15)-4(5,11,14)8(2,3)(1,12)	(*10,6,13)(7,9,15)(5,4,8)11(2,3)(14,1)12	12.1 - 10.6 - 11.5 - 12.0 - 12.5 - 12.4 - 12.7	12.1 - 22.7 - 34.2 - 46.2 - 58.7 - 71.1 - 83.8 (34.2-37.6)	9=>8=>4	93110.0	370.0
200608010601	ダ	右	1800	曇	重	10:10	3歳未勝利		2006-1-15	1	京都	6	3歳未勝利	(父)[指](馬齢)	3	470	4	3	180	3	10	160	2	12.0	330	5.0	3-7	1090.0	5.0	3-10	1110	5	3-10	390	5	3-12	990	16	10-12	600	7	3=>10	2310	11	3-10-12	3060	10	(*11,13)(6,8,12)(1,5)3(2,4,7)(9,10)	(*11,13)(6,12)(8,3)(1,5)(2,4,7)10,9	(*11,13,12)(6,8)3(5,10)(1,7)-2(9,4)	(*11,13,12)(6,8)(5,3,10)-7,1=(2,9)-4	12.4 - 11.6 - 13.5 - 13.1 - 12.7 - 12.7 - 12.6 - 12.5 - 12.8	12.4 - 24.0 - 37.5 - 50.6 - 63.3 - 76.0 - 88.6 - 101.1 - 113.9 (37.5-37.9)			
200608010602	ダ	右	1200	曇	重	10:40	3歳未勝利		2006-1-15	1	京都	6	3歳未勝利	(混)[指](馬齢)	5	190	1	5	110	1	14	130	2	13.0	230	5.0	3-7	270.0	1.0	5-14	360	1	5-14	180	1	5-13	410	4	13-14	480	7	5=>14	660	1	5-13-14	960	2			(*14,16)(6,11,13)(7,15)(4,12)(2,8)5-3,1-10=9	(*14,16)6(11,13)15,7(4,12,5)(2,8)-3,1=10=9	12.5 - 11.2 - 11.8 - 12.2 - 12.0 - 12.7	12.5 - 23.7 - 35.5 - 47.7 - 59.7 - 72.4 (35.5-36.9)			
200608010603	ダ	右	1800	曇	重	11:10	3歳新馬		2006-1-15	1	京都	6	3歳新馬	(混)[指](馬齢)	7	5350	7	7	740	7	9	120	1	8.0	460	6.0	7-8	2860.0	10.0	7-9	3700	12	7-9	1,330	13	7-8	3,990	29	8-9	790	10	7=>9	12940	30	7-8-9	11280	28	1(2,7)(5,4,9)(3,8)6	(*1,7)2(5,4,9)3(6,8)	(*1,7)(2,9)(3,5,4)(6,8)	(*1,7)(2,9,4)(3,5,6,8)	12.6 - 12.5 - 14.3 - 14.2 - 14.4 - 13.4 - 12.9 - 12.1 - 12.1	12.6 - 25.1 - 39.4 - 53.6 - 68.0 - 81.4 - 94.3 - 106.4 - 118.5 (39.4-37.1)			
200608010604	障		2930	晴	稍重  ダート	11:40	障害4歳以上未勝利		2006-1-15	1	京都	6	障害4歳以上未勝利	(混)(定量)	4	340	2	4	160	2	6	200	3	12.0	630	10.0	3-4	840.0	3.0	4-6	1290	4	4-6	570	4	4-12	1,630	21	6-12	2,410	33	4=>6	2300	6	4-6-12	12660	42	(*3,12)=(2,4)(11,6)-(14,8)(9,13)(10,7)5-1	(*3,12)(2,4)6,11-14-9,8,10(5,13)7-1	6-(3,4)12,11-14-(2,9)-5=7-10-1,8=13	(*6,4)(3,12)-11,14-9=5,2-7=10-1-8=13					
200608010605	芝	右	1600	晴	稍重	12:30	3歳新馬		2006-1-15	1	京都	6	3歳新馬	牝[指](馬齢)	16	7800	13	16	1,160	10	8	180	2	6.0	530	7.0	4-8	2220.0	10.0	8-16	8840	27	8-16	2,540	28	6-16	9,830	79	6-8	820	7	16=>8	31560	76	6-8-16	48220	126			(*11,16)(1,10)(2,13)(6,5)(4,7,15)(12,14)(3,8)-9	(*11,16)(6,1,10)-4(13,7)(2,15)(3,5,12,8,14)-9	12.5 - 11.5 - 12.3 - 12.6 - 12.4 - 12.4 - 11.7 - 12.3	12.5 - 24.0 - 36.3 - 48.9 - 61.3 - 73.7 - 85.4 - 97.7 (36.3-36.4)			
200608010606	ダ	右	1800	晴	重	13:00	3歳500万下		2006-1-15	1	京都	6	3歳500万下	(混)(特指)(馬齢)	6	230	1	6	130	1	8	580	8	3.0	150	2.0	6-7	380.0	1.0	6-8	5090	16	6-8	1,330	15	3-6	300	2	3-8	2,390	23	6=>8	6630	22	3-6-8	6370	19	4,8(1,7)(2,5)(6,9)(10,11)-3	4,8(1,7)(2,5,6)(10,11,9)-3	(*4,8)1,7(2,5,6)(11,9)10-3	(4,*8,6)1(2,9)7(10,11,5)-3	12.0 - 11.3 - 13.1 - 13.0 - 13.1 - 12.6 - 12.8 - 12.3 - 13.0	12.0 - 23.3 - 36.4 - 49.4 - 62.5 - 75.1 - 87.9 - 100.2 - 113.2 (36.4-38.1)			
200608010607	ダ	右	1400	晴	重	13:30	4歳以上500万下		2006-1-15	1	京都	6	4歳以上500万下	(混)[指](別定)	8	950	4	8	240	4	10	340	6	15.0	150	1.0	5-6	4350.0	17.0	8-10	7440	22	8-10	2,110	21	8-15	710	7	10-15	610	4	8=>10	14370	44	8-10-15	6360	20			(*1,9)(14,15)(8,13)10(2,7)(5,11)-(4,6,3)-12	1(9,14,15)(8,13,10)(2,5,7,11)-(4,6)3,12	12.1 - 11.2 - 12.1 - 12.0 - 11.8 - 12.1 - 12.7	12.1 - 23.3 - 35.4 - 47.4 - 59.2 - 71.3 - 84.0 (35.4-36.6)			
200608010608	ダ	右	1800	晴	重	14:00	4歳以上1000万下		2006-1-15	1	京都	6	4歳以上1000万下	(混)[指](別定)	13	360	2	13	170	1	15	960	10	7.0	670	8.0	7-8	2400.0	11.0	13-15	7400	26	13-15	2,590	31	7-13	1,570	14	7-15	9,330	74	13=>15	11230	37	7-13-15	42950	119	2(8,9)5,12(7,14,16)13,15(3,6)(1,4,10)11	2,8(5,9)(7,12)(14,16)(3,13)15(1,6)(4,10)11	(*2,12)(5,9)7(8,16)(13,15)(3,14)(1,4,6)(11,10)	(*2,12)(9,7,16)(5,15)(13,6)(8,1,4)14(3,11,10)	12.2 - 11.2 - 12.8 - 12.9 - 12.1 - 12.3 - 12.5 - 11.8 - 12.4	12.2 - 23.4 - 36.2 - 49.1 - 61.2 - 73.5 - 86.0 - 97.8 - 110.2 (36.2-36.7)			
200608010609	芝	右	1400	晴	稍重	14:35	紅梅ステークス 		2006-1-15	1	京都	6	3歳オープン	(混)	15	1580	9	15	490	9	3	890	11	5.0	240	2.0	2-8	6810.0	29.0	3-15	29050	76	3-15	7,360	77	5-15	1,800	23	3-5	2,690	38	15=>3	61750	155	3-5-15	60000	185			3(5,6,13)15(7,8,14,16)(4,10)(2,12)(1,9,11)	3(6,13)(5,15)(8,14)(7,16,10)(2,4)12(1,11)9	12.4 - 11.4 - 12.4 - 12.1 - 11.6 - 11.5 - 12.3	12.4 - 23.8 - 36.2 - 48.3 - 59.9 - 71.4 - 83.7 (36.2-35.4)	15=>3=>5	438980.0	1178.0
200608010610	ダ	右	1800	晴	重	15:10	雅ステークス 		2006-1-15	1	京都	6	4歳以上1600万下	(混)[指](別定)	3	740	3	3	210	3	16	390	6	15.0	210	2.0	2-8	1570.0	8.0	3-16	4790	19	3-16	1,690	18	3-15	710	7	15-16	1,120	12	3=>16	10070	35	3-15-16	9740	29	4,13,16,9(8,12)(3,5,11,15)6-7,2,10-(1,14)	4,13(9,16)12(8,5,15)(3,11,6)-7,2,10-(1,14)	4,13,16(9,5,12)15(8,6)11(3,7)10(2,14)1	(*4,13,16)(5,12)(9,15)(8,11)(3,7,6)(2,10,1)14	12.1 - 10.8 - 12.4 - 12.4 - 12.5 - 12.3 - 12.0 - 12.0 - 12.5	12.1 - 22.9 - 35.3 - 47.7 - 60.2 - 72.5 - 84.5 - 96.5 - 109.0 (35.3-36.5)	3=>16=>15	58230.0	169.0
200608010611	芝	右	2400	晴	稍重	15:45	日経新春杯	G2	2006-1-15	1	京都	6	4歳以上オープン	(国際)[指](ハンデ)	4	540	2	4	190	3	11	240	5	5.0	150	1.0	4-8	2730.0	13.0	4-11	2660	17	4-11	790	16	4-5	370	1	5-11	700	8	4=>11	4400	19	4-5-11	3340	12	3(1,6)(5,12)(4,8,9)7,2,11,10	3,6,1,12,5,9(4,8)7,2,11-10	3,6,1,12,9(5,8)(4,7)-(2,11)10	3(1,6)-5,12(4,8)9(2,11,7)10	12.6 - 10.9 - 11.3 - 12.7 - 12.4 - 12.5 - 12.7 - 12.7 - 12.2 - 11.7 - 12.0 - 12.6	12.6 - 23.5 - 34.8 - 47.5 - 59.9 - 72.4 - 85.1 - 97.8 - 110.0 - 121.7 - 133.7 - 146.3 (34.8-36.3)	4=>11=>5	22120.0	79.0
200608010612	芝	右	1400	晴	稍重	16:20	4歳以上1000万下		2006-1-15	1	京都	6	4歳以上1000万下	(混)[指](別定)	10	1060	6	10	300	5	2	1,060	11	16.0	430	7.0	1-5	5760.0	25.0	2-10	22250	58	2-10	5,590	56	10-16	2,220	25	2-16	8,370	71	10=>2	38040	107	2-10-16	111290	251			13(14,12)5(7,10)(2,6,9,16)(8,11,15)(1,4,3)	13(14,12)(5,7,10)(2,6,9,16)8(11,15)(1,3)4	12.4 - 11.3 - 11.7 - 11.7 - 11.6 - 12.2 - 12.4	12.4 - 23.7 - 35.4 - 47.1 - 58.7 - 70.9 - 83.3 (35.4-36.2)	10=>2=>16	531910.0	1224.0
200608010701	ダ	右	1200	晴	良	10:10	3歳未勝利		2006-1-21	1	京都	7	3歳未勝利	(市)[指](馬齢)	10	610	4	10	200	4	8	170	2	6.0	290	6.0	6-7	1110.0	5.0	8-10	1300	5	8-10	420	4	6-10	1,160	15	6-8	680	8	10=>8	2620	9	6-8-10	4060	14			7(8,9)1,11-(4,13)10,5-2(12,3,6)	(*7,8,9)-1-(11,10)(4,13)5-2,12(3,6)	12.7 - 11.2 - 11.6 - 12.4 - 12.6 - 13.1	12.7 - 23.9 - 35.5 - 47.9 - 60.5 - 73.6 (35.5-38.1)			
