	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200607040103	ダ	左	1700	晴	良	11:00	3歳以上500万下		2006-12-2	4	中京	1	3歳以上500万下	(定量)	9	1640	6	9	590	8	16	350	4	12.0	240	3.0	5-8	4950.0	16.0	9-16	8870	27	9-16	2,880	32	9-12	1,940	21	12-16	1,380	11	9=>16	16910	52	9-12-16	20400	66	(*1,3)11(2,9)5-16,14,15,7,13,12(4,10)6,8	3,1(2,9,11)-5,16,14,15,7,13,12(4,10)(6,8)	(*3,9)16(2,11,15,12)14(7,5,4,10)1(13,8)6	(*9,16)12(3,15)2(7,14,4,10)(5,11)8-6(1,13)	6.8 - 11.1 - 11.3 - 12.8 - 13.3 - 13.0 - 13.3 - 12.4 - 12.8	6.8 - 17.9 - 29.2 - 42.0 - 55.3 - 68.3 - 81.6 - 94.0 - 106.8 (29.2-38.5)			
200607040104	芝	左	1200	晴	良	11:30	2歳未勝利		2006-12-2	4	中京	1	2歳未勝利	牝(馬齢)	15	1420	6	15	380	6	6	180	2	12.0	220	3.0	3-7	3840.0	16.0	6-15	4030	15	6-15	1,300	14	12-15	1,310	15	6-12	550	6	15=>6	9000	33	6-12-15	7050	23			(*6,10,17)15,14,12,11(3,5,7)18(1,9)(8,13)-4-2,16	(*6,10,17)15(14,12)-(3,5,11)(18,7)-1(8,9)13,4=2-16	12.4 - 10.4 - 11.3 - 11.8 - 11.6 - 12.3	12.4 - 22.8 - 34.1 - 45.9 - 57.5 - 69.8 (34.1-35.7)			
200607040105	ダ	左	1000	晴	良	12:00	2歳新馬		2006-12-2	4	中京	1	2歳新馬	(馬齢)	7	1140	5	7	200	4	11	120	1	5.0	140	2.0	5-7	800.0	3.0	7-11	1620	8	7-11	530	6	5-7	730	9	5-11	210	1	7=>11	4380	19	5-7-11	1740	4			(*11,12)7,10(4,9)8,1,5-3,14-6=13 2	(*11,12)7(4,8,10)(1,5,9)3=14,6=13 2	12.3 - 11.1 - 12.6 - 12.1 - 12.7	12.3 - 23.4 - 36.0 - 48.1 - 60.8 (36.0-37.4)			
200607040106	ダ	左	1700	晴	良	12:50	3歳以上500万下		2006-12-2	4	中京	1	3歳以上500万下	牝(定量)	14	340	1	14	160	1	12	490	8	8.0	510	9.0	7-8	990.0	5.0	12-14	4200	18	12-14	1,230	16	8-14	1,150	14	8-12	4,830	43	14=>12	5810	23	8-12-14	19210	70	1,15,14(2,10)8(4,13,11)(5,12)-9,6,7,3	1,15(2,14)(10,11)8(4,13,12)5,9,6(7,3)	(1,*11)(10,14)(15,8,13,12)-(4,6)2-(9,5,3)7	11(10,1,14)(8,12)(15,13)(4,6)-2(5,3)9,7	7.1 - 11.3 - 12.0 - 14.3 - 12.9 - 12.5 - 12.9 - 12.3 - 12.6	7.1 - 18.4 - 30.4 - 44.7 - 57.6 - 70.1 - 83.0 - 95.3 - 107.9 (30.4-37.8)			
200607040107	ダ	左	1000	晴	良	13:20	3歳以上500万下		2006-12-2	4	中京	1	3歳以上500万下	(定量)	1	420	1	1	130	1	11	210	4	2.0	200	2.0	1-6	540.0	2.0	1-11	1070	3	1-11	420	3	1-2	390	2	2-11	840	9	1=>11	1820	3	1-2-11	2230	3			(*11,1,12)-(6,10)2(9,14)-3,16(4,13)(8,5)=7 15	(*11,1)12-2(6,10)9(3,14)4,16(8,13)5=7 15	12.1 - 10.7 - 11.7 - 11.9 - 13.0	12.1 - 22.8 - 34.5 - 46.4 - 59.4 (34.5-36.6)			
200607040108	ダ	左	1700	曇	良	13:50	3歳以上500万下		2006-12-2	4	中京	1	3歳以上500万下	(定量)	11	530	2	11	170	1	10	180	2	6.0	240	7.0	5-6	810.0	3.0	10-11	1270	1	10-11	440	1	6-11	820	12	6-10	820	13	11=>10	2340	1	6-10-11	4020	11	(*4,11)-(5,16)(8,10)-(7,3)(1,12)2(6,9,13)14-15	4,11-16,5(8,10)-(7,3)(1,12)(6,2,9,13,14)-15	11(16,10)(5,8)(6,3,14)(4,9,13,15)(7,1,2)12	(*11,10)16(5,8)(6,3,14)(9,15)13(1,2)-12,7-4	7.0 - 11.0 - 11.7 - 13.1 - 12.8 - 13.0 - 13.1 - 12.4 - 12.9	7.0 - 18.0 - 29.7 - 42.8 - 55.6 - 68.6 - 81.7 - 94.1 - 107.0 (29.7-38.4)			
200607040109	芝	左	2500	曇	良	14:25	3歳以上500万下		2006-12-2	4	中京	1	3歳以上500万下	(定量)	13	1290	5	13	310	4	14	140	1	7.0	320	5.0	7-7	1790.0	9.0	13-14	1630	4	13-14	750	6	7-13	2,060	23	7-14	690	5	13=>14	4510	17	7-13-14	7570	20	5(11,15)7-(8,14)(1,13)-3,6-4,10,16(12,9,2)	5(11,15)-7-(8,14)(1,13)-3,6-4,10(12,16)(9,2)	5(11,15)(7,14)(8,1,13)-(3,6)-(12,10,16)(9,2)4	(*5,11)15(7,14)(1,13)8(3,6)(12,10,16)9,2-4	7.3 - 12.2 - 12.8 - 12.4 - 12.4 - 12.6 - 13.6 - 12.9 - 12.2 - 12.2 - 11.9 - 11.3 - 11.4	7.3 - 19.5 - 32.3 - 44.7 - 57.1 - 69.7 - 83.3 - 96.2 - 108.4 - 120.6 - 132.5 - 143.8 - 155.2 (32.3-34.6)	13=>14=>7	45280.0	116.0
200607040110	芝	左	1800	曇	良	15:00	尾頭橋特別 		2006-12-2	4	中京	1	3歳以上500万下	(混)(定量)	5	2060	8	5	650	8	10	390	7	9.0	190	1.0	3-5	1180.0	5.0	5-10	16640	43	5-10	3,770	39	5-9	2,030	23	9-10	920	10	5=>10	34930	91	5-9-10	26240	77	5,10,16(1,3,6,7)12(9,14)2(4,13)15,8=11	5,10,16(1,3)(6,7)(9,14)12(2,4)13(8,15)-11	5(10,16)(1,3)(6,7)(9,14)(4,12)15(2,13)8-11	5(10,16)(6,7)(1,3)14(9,4,12)(2,13,15)8,11	12.6 - 11.2 - 13.6 - 13.0 - 12.6 - 12.1 - 11.9 - 11.2 - 11.4	12.6 - 23.8 - 37.4 - 50.4 - 63.0 - 75.1 - 87.0 - 98.2 - 109.6 (37.4-34.5)	5=>10=>9	212810.0	591.0
200607040111	芝	左	1200	曇	良	15:35	鳥羽特別 		2006-12-2	4	中京	1	3歳以上1000万下	(混)	7	480	1	7	190	1	16	440	8	17.0	540	10.0	4-8	1570.0	8.0	7-16	4080	20	7-16	1,430	18	7-17	1,370	15	16-17	3,080	45	7=>16	6700	27	7-16-17	21350	79			(*7,10,18)(1,13)(11,15)(3,8,12,14)(9,17)(4,5,16)(2,6)	(*7,10,18)(1,13,15)(11,14)(3,12)17(4,8,9,5,16)(2,6)	12.1 - 10.4 - 10.9 - 11.4 - 11.5 - 12.1	12.1 - 22.5 - 33.4 - 44.8 - 56.3 - 68.4 (33.4-35.0)	7=>16=>17	101540.0	360.0
200607040112	芝	左	2000	曇	良	16:10	高山特別 		2006-12-2	4	中京	1	3歳以上500万下	(混)(定量)	2	590	3	2	250	3	6	180	1	9.0	2,290	17.0	1-3	610.0	1.0	2-6	1100	2	2-6	560	2	2-9	9,270	85	6-9	5,090	59	2=>6	2560	4	2-6-9	35810	111	2,12(6,14)(10,18)9(5,16)(8,13)3(1,11)(4,17)15-7	2,12(6,10,14)(5,9,13,18)(8,16)(3,11)1(4,17)15-7	(*2,12)(6,10,14)(9,18)(5,13)(3,8,16)(1,4,11)(15,17)7	(*2,12)(6,10,14)(5,9,13,18)(8,16)3(4,11)1(15,17)7	12.3 - 11.1 - 11.1 - 13.4 - 13.1 - 12.3 - 12.4 - 11.9 - 11.5 - 11.7	12.3 - 23.4 - 34.5 - 47.9 - 61.0 - 73.3 - 85.7 - 97.6 - 109.1 - 120.8 (34.5-35.1)	2=>6=>9	168330.0	519.0
200607040201	ダ	左	1700	晴	良	10:00	2歳未勝利		2006-12-3	4	中京	2	2歳未勝利	[指](馬齢)	5	1600	5	5	440	5	12	500	8	1.0	380	3.0	3-6	690.0	3.0	5-12	8220	22	5-12	1,940	21	1-5	1,470	13	1-12	2,780	29	5=>12	16920	40	1-5-12	23640	54	(*7,14)16,12,3,11(5,8)(9,10,15)4,1-2-6-13	(*7,14)16(3,12)11,5,8(4,9,10,15)-1-2-6=13	(*7,14)(16,11)3-(12,5)-(15,1)8,9,10-(4,6)2=13	(7,14,*16,11)3,5,12-(15,1)-8,9-(10,6)(4,2)=13	7.1 - 11.3 - 11.9 - 13.5 - 12.9 - 12.9 - 13.8 - 13.2 - 13.4	7.1 - 18.4 - 30.3 - 43.8 - 56.7 - 69.6 - 83.4 - 96.6 - 110.0 (30.3-40.4)			
200607040202	ダ	左	1700	晴	良	10:25	3歳以上500万下		2006-12-3	4	中京	2	3歳以上500万下	牝[指](定量)	9	12480	11	9	2,980	12	13	190	3	10.0	900	9.0	5-7	5260.0	19.0	9-13	41120	59	9-13	6,610	42	9-10	21,350	78	10-13	2,530	26	9=>13	126310	135	9-10-13	198150	217	4,14(6,13)(3,5,8)1(9,11)(7,16)-12(2,10)-15	4,14(6,13)(3,5)8(1,9)11(7,16)-12(2,10)-15	(*4,14)13(6,5,16)(9,8)-(11,1)10,3(7,15)-(12,2)	(*14,13)(4,16)5(6,9)8(1,10)11,7,15,12-(3,2)	6.8 - 11.1 - 11.9 - 13.4 - 13.0 - 12.8 - 13.4 - 12.6 - 12.7	6.8 - 17.9 - 29.8 - 43.2 - 56.2 - 69.0 - 82.4 - 95.0 - 107.7 (29.8-38.7)			
200607040203	ダ	左	2300	晴	良	10:55	3歳以上500万下		2006-12-3	4	中京	2	3歳以上500万下	[指](定量)	15	170	1	15	120	1	5	220	3	13.0	280	5.0	3-8	600.0	2.0	5-15	710	2	5-15	360	3	13-15	430	4	5-13	1,190	11	15=>5	850	2	5-13-15	2420	7	5,15(2,13)(8,11)(9,16)(1,7,6)(3,10,14)12,4	5,15,2(13,11)(8,9)(6,16)(1,7)14(3,10)-12,4	5(15,11)(6,14)(2,12)(13,16)8,9(7,10,4)-(1,3)	5,15,11,2,14(13,6,12)(8,16)(7,10,9)4-1,3	7.4 - 11.6 - 13.0 - 14.3 - 13.7 - 14.5 - 14.8 - 13.1 - 12.6 - 12.6 - 12.1 - 12.5	7.4 - 19.0 - 32.0 - 46.3 - 60.0 - 74.5 - 89.3 - 102.4 - 115.0 - 127.6 - 139.7 - 152.2 (32.0-37.2)			
200607040204	芝	左	1200	晴	良	11:25	2歳新馬		2006-12-3	4	中京	2	2歳新馬	(混)[指](馬齢)	8	380	2	8	160	2	7	160	4	5.0	160	3.0				7-8	710	3	7-8	270	3	5-8	500	7	5-7	610	9	8=>7	1550	6	5-7-8	2150	8			3(5,8)(1,2,6)(4,7)	3(5,8)(1,6)(2,7)4	12.8 - 11.3 - 11.6 - 12.3 - 11.7 - 11.6	12.8 - 24.1 - 35.7 - 48.0 - 59.7 - 71.3 (35.7-35.6)			
200607040205	芝	左	2000	晴	良	11:55	2歳未勝利		2006-12-3	4	中京	2	2歳未勝利	(混)[指](馬齢)	10	390	2	10	140	2	4	130	1	5.0	160	3.0	2-5	710.0	1.0	4-10	620	1	4-10	230	1	5-10	390	3	4-5	290	2	10=>4	1400	2	4-5-10	1280	2	10,14(4,16)13,5(1,2,9,17)(3,7,12,15)8-(6,11)	10,14(4,16)(5,13)(1,9,17)(2,15)(3,12,8)7-6,11	10,14(4,16)(5,13)(9,15)8(1,2,6)(3,7,17,12)11	10(4,14,16)13(5,15)(9,8)(1,7)(3,2,6)-12-(17,11)	12.5 - 11.0 - 11.7 - 13.5 - 13.5 - 13.0 - 12.7 - 12.2 - 11.3 - 11.4	12.5 - 23.5 - 35.2 - 48.7 - 62.2 - 75.2 - 87.9 - 100.1 - 111.4 - 122.8 (35.2-34.9)			
200607040206	ダ	左	1000	晴	良	12:45	3歳以上500万下		2006-12-3	4	中京	2	3歳以上500万下	(混)[指](定量)	3	260	1	3	140	1	5	200	3	12.0	540	9.0	2-3	580.0	1.0	3-5	770	1	3-5	400	2	3-12	1,040	11	5-12	2,550	34	3=>5	1320	2	3-5-12	6340	19			15(3,12)4-7(5,13)2(1,14)(6,11)-(10,16)8 9	15(3,12)-4(5,7)(2,13)(1,6,14)11-(10,16)-8 9	12.4 - 10.6 - 12.0 - 12.3 - 12.9	12.4 - 23.0 - 35.0 - 47.3 - 60.2 (35.0-37.2)			
200607040207	ダ	左	1700	曇	良	13:15	3歳以上500万下		2006-12-3	4	中京	2	3歳以上500万下	見習騎手(定量)	15	130	1	15	110	1	2	240	3	7.0	640	10.0	1-8	620.0	4.0	2-15	600	2	2-15	300	2	7-15	1,140	12	2-7	3,300	31	15=>2	770	2	2-7-15	5860	20	1,5(2,7)13(4,6,16)9-(3,10,14)(12,15)11-8	(*1,5)(2,7)(6,13)(4,16)9-3(10,14)(11,12,15)=8	5,7,2(1,16)(4,6)15(3,9)13,14,12,10,11-8	5(7,2)4(16,15)6,3(1,9)-(11,14)10(13,12)-8	7.1 - 11.3 - 11.7 - 13.1 - 12.2 - 12.5 - 13.5 - 12.9 - 13.1	7.1 - 18.4 - 30.1 - 43.2 - 55.4 - 67.9 - 81.4 - 94.3 - 107.4 (30.1-39.5)			
200607040208	ダ	左	1700	曇	良	13:45	3歳以上500万下		2006-12-3	4	中京	2	3歳以上500万下	[指](定量)	12	1210	5	12	380	6	13	470	9	16.0	180	2.0	6-7	3190.0	12.0	12-13	8990	30	12-13	2,840	32	12-16	810	9	13-16	1,380	18	12=>13	17960	59	12-13-16	12280	46	(*3,15)(4,6)9,14-(7,8)(1,2)12(13,16)11,5,10	(*3,15)-4,6,9-14(7,8)(1,2)12,16,13-11(5,10)	(*3,15)-4,6-(14,9)12(8,16)(13,2)10(11,5)(7,1)	(*3,15)-4(14,6,12)9,16(13,8)(10,2)(11,5)-1-7	7.0 - 11.1 - 11.6 - 12.6 - 12.7 - 12.7 - 13.7 - 12.5 - 12.8	7.0 - 18.1 - 29.7 - 42.3 - 55.0 - 67.7 - 81.4 - 93.9 - 106.7 (29.7-39.0)			
200607040209	芝	左	1200	曇	良	14:15	3歳以上500万下		2006-12-3	4	中京	2	3歳以上500万下	[指](定量)	5	490	3	5	220	3	3	290	4	4.0	2,770	16.0	2-3	1600.0	8.0	3-5	1940	7	3-5	790	7	4-5	10,170	72	3-4	11,600	79	5=>3	3900	13	3-4-5	114200	218			5(2,3)(9,11,16)(4,10)18(6,7,12,13)(8,17)14,15-1	5-3-(2,4,16)9(6,10,18)(7,11)(12,13)(8,17)14,15-1	12.1 - 10.6 - 11.0 - 11.5 - 11.4 - 12.0	12.1 - 22.7 - 33.7 - 45.2 - 56.6 - 68.6 (33.7-34.9)	5=>3=>4	499850.0	993.0
200607040210	ダ	左	1700	曇	良	14:50	沓掛特別 		2006-12-3	4	中京	2	3歳以上500万下	(混)[指](定量)	12	440	2	12	160	2	11	130	1	6.0	170	3.0	6-6	720.0	3.0	11-12	730	1	11-12	280	1	6-12	490	4	6-11	440	3	12=>11	1350	2	6-11-12	1310	1	(*1,9,12)11(2,6)(7,16)10(3,13)-(8,15)-4(5,14)	(*1,9,12)-(2,11)6(7,16)10,3,13-(8,15)-4(5,14)	(9,*12)(1,6,10,4)11(2,13)(16,3)(8,15)(7,5)14	(9,*12)6(11,10)(13,4)2(8,15)3(16,5)1,7,14	7.1 - 11.2 - 11.3 - 12.7 - 12.8 - 13.3 - 13.5 - 12.3 - 12.7	7.1 - 18.3 - 29.6 - 42.3 - 55.1 - 68.4 - 81.9 - 94.2 - 106.9 (29.6-38.5)	12=>11=>6	5320.0	2.0
200607040211	芝	左	2000	曇	良	15:30	中日新聞杯	G3	2006-12-3	4	中京	2	3歳以上オープン	(父)(特指)(ハンデ)	1	450	3	1	200	4	6	190	3	14.0	170	2.0	1-4	1240.0	6.0	1-6	1330	3	1-6	570	7	1-14	510	4	6-14	490	3	1=>6	2680	10	1-6-14	2250	6	5,8,12,9,6,14,1(2,7)(3,11,13)-4 10	5,8,12(6,9)(1,14)-(2,7)(3,11)13,4 10	5,8(12,9)(6,14)1(7,11,13)(3,4)2 10	(5,*8,9)(6,12,14)(1,7)13(3,11,4)-2 10	12.2 - 10.7 - 10.9 - 12.3 - 12.1 - 12.1 - 12.1 - 11.9 - 11.7 - 11.8	12.2 - 22.9 - 33.8 - 46.1 - 58.2 - 70.3 - 82.4 - 94.3 - 106.0 - 117.8 (33.8-35.4)	1=>6=>14	11490.0	27.0
200607040212	芝	左	1200	曇	良	16:10	清洲特別 		2006-12-3	4	中京	2	3歳以上500万下	(混)[指](定量)	10	230	1	10	140	1	1	260	5	8.0	150	2.0	1-5	1120.0	4.0	1-10	1440	4	1-10	620	4	8-10	250	1	1-8	640	6	10=>1	2280	7	1-8-10	1730	2			10,17(1,15)(3,4,16)(2,7,14)(5,8,13)6(12,18)9,11	10,17(1,15)(3,4)(2,5,8,16)(7,14)(12,6,18)(13,9)11	11.9 - 10.4 - 11.1 - 11.5 - 11.6 - 12.0	11.9 - 22.3 - 33.4 - 44.9 - 56.5 - 68.5 (33.4-35.1)	10=>1=>8	9520.0	15.0
200607040301	ダ	左	1000	小雨	稍重	10:00	2歳未勝利		2006-12-9	4	中京	3	2歳未勝利	(混)[指](馬齢)	4	320	2	4	120	1	2	130	2	11.0	220	4.0	1-2	530.0	1.0	2-4	450	1	2-4	220	1	4-11	500	4	2-11	630	9	4=>2	960	1	2-4-11	1270	2			4,2,9,7(1,5)(11,13)(3,8,15)6,16(10,12)-14	4,2,9,1,5,11(13,7)(3,8)15-(6,16,12)10-14	12.5 - 11.1 - 12.5 - 12.1 - 12.3	12.5 - 23.6 - 36.1 - 48.2 - 60.5 (36.1-36.9)			
200607040302	ダ	左	1700	小雨	稍重	10:30	3歳以上500万下		2006-12-9	4	中京	3	3歳以上500万下	[指](定量)	2	180	1	2	110	1	14	700	10	4.0	120	2.0	2-8	1160.0	4.0	2-14	5510	12	2-14	1,260	14	2-4	140	1	4-14	1,610	21	2=>14	7120	19	2-4-14	3040	8	11,6,14(1,8)(5,12,13)(7,10)2-(4,9)-3	11,6,14(1,8)(5,12)13(2,7,10)-4,9-3	6,11,14(5,1,12)2(4,10)8(9,7)(3,13)	6(11,14)2,12(5,1,4,10)-9,3(8,7)-13	6.8 - 10.9 - 11.5 - 13.3 - 13.2 - 12.4 - 13.3 - 12.7 - 13.0	6.8 - 17.7 - 29.2 - 42.5 - 55.7 - 68.1 - 81.4 - 94.1 - 107.1 (29.2-39.0)			
200607040303	ダ	左	1000	小雨	稍重	11:00	3歳以上500万下		2006-12-9	4	中京	3	3歳以上500万下	牝[指](定量)	5	390	1	5	150	1	13	180	2	4.0	1,810	13.0	3-7	750.0	3.0	5-13	820	1	5-13	320	1	4-5	3,080	36	4-13	6,100	52	5=>13	1480	1	4-5-13	21090	67			4(10,11)(9,15)(3,13)5(1,7)(2,6)-12-8,14	4(9,10)(13,11)(3,15)(1,5)7,2,6-12,8-14	12.4 - 10.7 - 12.4 - 12.2 - 12.5	12.4 - 23.1 - 35.5 - 47.7 - 60.2 (35.5-37.1)			
200607040304	芝	左	1800	小雨	稍重	11:30	2歳新馬		2006-12-9	4	中京	3	2歳新馬	(混)[指](馬齢)	9	360	2	9	160	2	1	150	1	10.0	670	7.0	1-7	520.0	1.0	1-9	550	1	1-9	260	1	9-10	1,790	21	1-10	2,330	28	9=>1	1100	2	1-9-10	6430	20	(*6,9)(2,10)(1,3)8(4,5,12)-(7,11)	(*6,9)(2,10)(1,3,8)(4,5)12-(7,11)	(*6,9)10,2(1,5)(4,8)11(3,12)7	(*6,9)10,2(1,5)4,11,8(7,12)3	13.1 - 12.0 - 14.2 - 14.1 - 13.0 - 12.7 - 12.0 - 11.2 - 11.3	13.1 - 25.1 - 39.3 - 53.4 - 66.4 - 79.1 - 91.1 - 102.3 - 113.6 (39.3-34.5)			
200607040305	ダ	左	1700	小雨	稍重	12:00	3歳以上500万下		2006-12-9	4	中京	3	3歳以上500万下	牝[指](定量)	9	530	3	9	180	3	8	330	7	2.0	160	2.0	6-6	2180.0	8.0	8-9	2660	15	8-9	890	14	2-9	500	4	2-8	960	17	9=>8	5080	27	2-8-9	4380	19	(*9,5)(3,8)(4,11)(1,2,6)13,12(7,10)	9(5,8)3(4,6,11)(1,2,13)(7,10)12	(*9,5,8)(4,6,13)7(3,2,11,10)-(1,12)	(*9,8)5(4,6,13)7,2(3,1,10)12-11	6.9 - 10.9 - 12.2 - 14.1 - 13.1 - 12.8 - 13.0 - 12.3 - 12.8	6.9 - 17.8 - 30.0 - 44.1 - 57.2 - 70.0 - 83.0 - 95.3 - 108.1 (30.0-38.1)			
200607040306	ダ	左	1000	小雨	稍重	12:50	3歳以上500万下		2006-12-9	4	中京	3	3歳以上500万下	[指](定量)	1	4740	10	1	1,230	12	3	970	11	8.0	1,270	13.0	1-2	1270.0	5.0	1-3	58940	87	1-3	14,850	85	1-8	19,520	92	3-8	11,360	79	1=>3	142940	175	1-3-8	480710	392			3,6(1,2)4,8,16-(9,13,15,10)(5,11)(7,12)=14	3,6(1,2)4,8,16(9,13,15)10,5(11,12)7=14	12.4 - 10.7 - 11.9 - 11.7 - 13.0	12.4 - 23.1 - 35.0 - 46.7 - 59.7 (35.0-36.6)			
200607040307	ダ	左	1700	小雨	稍重	13:20	3歳以上500万下		2006-12-9	4	中京	3	3歳以上500万下	[指](定量)	3	490	3	3	180	2	4	550	8	12.0	390	7.0	2-3	3850.0	16.0	3-4	4180	17	3-4	1,720	21	3-12	990	12	4-12	3,390	33	3=>4	6600	27	3-4-12	14120	48	14,10,2(5,11)(1,8,12)6,13(3,4)9,7,15	14,10(2,11)(5,12)(1,8)6(3,13)4,9,7,15	(*14,11,12,8)(2,6)1,4,5,10(3,13)(7,9)-15	(14,*11,12,8)(2,6)(1,4)5-3-(10,7,13,9)15	6.9 - 10.9 - 11.7 - 13.4 - 12.8 - 12.4 - 13.1 - 12.9 - 13.4	6.9 - 17.8 - 29.5 - 42.9 - 55.7 - 68.1 - 81.2 - 94.1 - 107.5 (29.5-39.4)			
200607040308	芝	左	1200	小雨	稍重	13:50	3歳以上500万下		2006-12-9	4	中京	3	3歳以上500万下	[指](定量)	5	490	2	5	170	2	18	260	3	4.0	140	1.0	3-8	970.0	4.0	5-18	2340	5	5-18	810	6	4-5	320	1	4-18	610	2	5=>18	4710	9	4-5-18	2570	1			7,8(3,5,18)15(2,4)(11,9,12)(1,6)17(14,16)13=10	(*7,8)(3,5,18)(2,4)15(1,9)(11,12)(14,6,17,16)13=10	12.1 - 10.6 - 11.6 - 12.1 - 11.6 - 11.8	12.1 - 22.7 - 34.3 - 46.4 - 58.0 - 69.8 (34.3-35.5)			
200607040309	ダ	左	1700	小雨	稍重	14:25	3歳以上500万下		2006-12-9	4	中京	3	3歳以上500万下	(混)[指](定量)	6	170	1	6	110	1	12	380	7	5.0	210	4.0	4-7	500.0	2.0	6-12	1290	6	6-12	610	6	5-6	330	3	5-12	1,620	18	6=>12	1810	7	5-6-12	3000	11	(*8,10)12(3,6)(4,14)-5(7,13)1,11,9,2	(*8,10)12(3,6)(4,14)5-(7,13)1-11,9-2	(*8,10)12,14,6,5(3,4,1)13(9,11)-2-7	(*8,10,12)6,14(4,5,1)13(3,9,11)2=7	6.9 - 11.2 - 11.6 - 13.6 - 12.4 - 12.3 - 13.2 - 12.5 - 12.7	6.9 - 18.1 - 29.7 - 43.3 - 55.7 - 68.0 - 81.2 - 93.7 - 106.4 (29.7-38.4)	6=>12=>5	10900.0	26.0
200607040310	芝	左	1200	小雨	稍重	15:00	つわぶき賞 		2006-12-9	4	中京	3	2歳500万下	(混)(特指)(馬齢)	16	1710	7	16	340	5	13	170	2	4.0	260	3.0	7-8	1500.0	6.0	13-16	2750	11	13-16	970	11	4-16	2,170	26	4-13	690	4	16=>13	7710	28	4-13-16	8270	25			16(7,13)(1,4,12)8(3,11)(5,9,14)-2,10,15-6	(*16,7)13(1,4,12,11)(3,8)14(5,9)10,2,15-6	12.1 - 10.7 - 11.6 - 12.0 - 11.9 - 12.2	12.1 - 22.8 - 34.4 - 46.4 - 58.3 - 70.5 (34.4-36.1)	16=>13=>4	60950.0	190.0
200607040311	芝	左	1800	小雨	稍重	15:35	豊明特別 		2006-12-9	4	中京	3	3歳以上1000万下	(混)(特指)(定量)	13	940	5	13	340	5	6	1,440	12	10.0	220	3.0	4-8	5540.0	24.0	6-13	22610	50	6-13	4,190	42	10-13	1,100	9	6-10	5,290	49	13=>6	45790	97	6-10-13	60900	133	14(6,13)(7,9)11(2,8,10)-12,3-1,5,4	14(6,13)(7,9)11(2,10)8-12,3-1,5,4	(*14,13)(6,9,11)(7,10,8)2,12,3,1,5,4	(*14,13)(6,7,9,11,10,8)2-(3,12,1)(4,5)	12.5 - 11.1 - 13.3 - 13.2 - 12.5 - 12.5 - 11.9 - 11.4 - 11.7	12.5 - 23.6 - 36.9 - 50.1 - 62.6 - 75.1 - 87.0 - 98.4 - 110.1 (36.9-35.0)	13=>6=>10	395130.0	801.0
200607040312	芝	左	2000	曇	稍重	16:10	鳴海特別 		2006-12-9	4	中京	3	3歳以上500万下	(混)[指](定量)	1	530	3	1	250	4	12	400	5	18.0	220	3.0	1-6	3390.0	14.0	1-12	5920	24	1-12	1,970	20	1-18	1,050	6	12-18	1,560	14	1=>12	10640	37	1-12-18	13090	37	2,1(10,16)(18,15)(11,13)(5,12)(4,6,14)9,7,8-(3,17)	2,1-(10,16)-18,15,11(12,13)5(6,14)4,9,7-8-(3,17)	(2,*1)16(10,11,18,15)12(7,5)(4,13,14)(6,9)3,8-17	1(2,16)18(10,11,15,12)(7,5)(4,6,14)9,3(8,13)-17	12.4 - 10.7 - 11.2 - 12.7 - 12.4 - 12.6 - 12.6 - 12.3 - 11.9 - 12.0	12.4 - 23.1 - 34.3 - 47.0 - 59.4 - 72.0 - 84.6 - 96.9 - 108.8 - 120.8 (34.3-36.2)	1=>12=>18	71520.0	192.0
200607040401	ダ	左	1700	晴	稍重	10:00	2歳未勝利		2006-12-10	4	中京	4	2歳未勝利	(父)(馬齢)	13	550	2	13	130	2	3	100	1	12.0	1,690	10.0	3-8	230.0	1.0	3-13	250	1	3-13	140	1	12-13	5,290	35	3-12	3,100	28	13=>3	870	3	3-12-13	8280	24	(1,*2)3(6,12)-13-(9,10)-11(7,8)5-4	(1,*2)(6,3,12)-13-(9,10)-11(7,8)5-4	(*3,12)(2,13,8)(6,5)(1,11)(9,10)-7-4	(*3,12)(13,8)-(11,5)2,6-(1,9,10)-7-4	7.0 - 10.9 - 11.6 - 13.8 - 13.6 - 13.5 - 13.4 - 12.5 - 12.8	7.0 - 17.9 - 29.5 - 43.3 - 56.9 - 70.4 - 83.8 - 96.3 - 109.1 (29.5-38.7)			
