	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200605040104	ダ	左	1300	晴	重	11:30	3歳未勝利		2006-10-7	4	東京	1	3歳未勝利	[指](馬齢)	7	180	1	7	110	1	5	240	5	12	160	2	3-4	980.0	4.0	5-7	950	4	5-7	310	4	7-12	220	1	5-12	810	12	7=>5	1270	5	5-7-12	1450	5			4(5,8)(1,7,12)(14,15)2(10,13)(11,16)9,6=3	(*4,5)(1,8,12)(7,15)-(2,14,13)16-(9,10,6)-11=3	7.0 - 10.8 - 11.6 - 12.2 - 12.5 - 12.2 - 13.3	7.0 - 17.8 - 29.4 - 41.6 - 54.1 - 66.3 - 79.6 (29.4-38.0)			
200605040105	芝	左	1600	晴	稍重	12:20	2歳新馬		2006-10-7	4	東京	1	2歳新馬	牝[指](馬齢)	14	3860	8	14	950	9	11	1,270	12	4	180	1	6-7	9590.0	27.0	11-14	75660	92	11-14	12,130	83	4-14	2,960	30	4-11	3,090	31	14=>11	177130	182	4-11-14	102420	203			5,13(3,14)6-(11,12)10(1,7)(2,8,16)-(4,15)9	5(13,14)(3,6)(11,12)(1,2,10)7,16,8,15,4,9	12.4 - 10.6 - 11.5 - 12.2 - 12.8 - 12.5 - 12.0 - 12.2	12.4 - 23.0 - 34.5 - 46.7 - 59.5 - 72.0 - 84.0 - 96.2 (34.5-36.7)			
200605040106	ダ	左	2100	晴	稍重	12:50	3歳以上500万下		2006-10-7	4	東京	1	3歳以上500万下	[指](定量)	3	600	3	3	260	3	14	350	5	2	940	11	2-7	1030.0	5.0	3-14	4230	14	3-14	1,590	15	2-3	3,420	35	2-14	6,380	61	3=>14	8080	26	2-3-14	51270	135	(*2,3)(4,5,11,12)8(10,15)6(9,13)(1,16)7-14	(*2,3)12(4,5)11(8,10)(6,9,15)(1,16,13)-7-14	(*2,3)(4,12)(5,11)(8,10,15)9(6,16,13)(1,7,14)	(*2,3)(4,12)(11,15)(5,10)(8,13,7)16(6,1,14)9	7.2 - 11.8 - 12.3 - 12.3 - 12.0 - 12.4 - 13.1 - 13.6 - 12.8 - 12.0 - 12.8	7.2 - 19.0 - 31.3 - 43.6 - 55.6 - 68.0 - 81.1 - 94.7 - 107.5 - 119.5 - 132.3 (31.3-37.6)			
200605040107	ダ	左	1600	晴	稍重	13:20	3歳以上500万下		2006-10-7	4	東京	1	3歳以上500万下	見習騎手(定量)	7	450	2	7	170	2	15	150	1	6	250	5	4-8	1040.0	6.0	7-15	1070	3	7-15	440	3	6-7	680	8	6-15	650	7	7=>15	2250	6	6-7-15	2750	7			6(15,7)(1,4,5)(2,8)14(3,16)(9,13)(10,11)=12	(*6,15,7)(4,5)1,2,8(3,14)(10,16)(11,13)9=12	12.6 - 10.8 - 11.4 - 12.5 - 12.6 - 12.3 - 12.1 - 13.5	12.6 - 23.4 - 34.8 - 47.3 - 59.9 - 72.2 - 84.3 - 97.8 (34.8-37.9)			
200605040108	芝	左	1400	晴	稍重	13:55	3歳以上500万下		2006-10-7	4	東京	1	3歳以上500万下	(混)[指](定量)	8	440	3	8	190	2	13	650	10	17	240	4	4-7	1950.0	10.0	8-13	6060	27	8-13	1,560	19	8-17	450	2	13-17	2,240	32	8=>13	9650	37	8-13-17	10010	33			3,12(5,14)(9,15)(4,11)(1,6,13,8)(2,16)7,17,10,18	3,12(5,14)(9,15)(4,11,8)(6,13)(1,16)(2,7)17(10,18)	12.4 - 10.9 - 11.8 - 12.2 - 11.7 - 11.4 - 11.9	12.4 - 23.3 - 35.1 - 47.3 - 59.0 - 70.4 - 82.3 (35.1-35.0)			
200605040109	ダ	左	1400	晴	稍重	14:30	プラタナス賞 		2006-10-7	4	東京	1	2歳500万下	(混)(特指)(馬齢)	1	3990	7	1	710	8	4	150	2	7	400	5	1-4	6820.0	14.0	1-4	7080	19	1-4	1,770	20	1-7	3,490	30	4-7	810	8	1=>4	21830	45	1-4-7	18090	42			(2,*7)9-(3,5)(6,8)-4=1	(*7,9)(2,5)(3,6)4-1-8	12.4 - 10.8 - 11.5 - 12.8 - 13.0 - 12.2 - 12.9	12.4 - 23.2 - 34.7 - 47.5 - 60.5 - 72.7 - 85.6 (34.7-38.1)	1=>4=>7	153500.0	274.0
200605040110	芝	左	2000	晴	稍重	15:05	本栖湖特別 		2006-10-7	4	東京	1	3歳以上1000万下	(混)[指](ハンデ)	4	2170	9	4	530	9	3	210	3	13	220	4	2-2	5790.0	27.0	3-4	6040	24	3-4	1,960	26	4-13	1,960	27	3-13	770	6	4=>3	14260	55	3-4-13	12980	40		13,1-(4,5)(6,12)9,15-2(8,16)(3,14)10(11,7)	13-1=(4,5)(6,12)9,15(2,16)(8,14)3(11,7)10	13,1,4,5(6,12)(9,16,15)(2,8,14)3(11,7)10	12.9 - 11.0 - 11.1 - 11.6 - 12.2 - 12.6 - 12.5 - 11.5 - 11.9 - 12.7	12.9 - 23.9 - 35.0 - 46.6 - 58.8 - 71.4 - 83.9 - 95.4 - 107.3 - 120.0 (35.0-36.1)	4=>3=>13	99110.0	321.0
200605040111	芝	左	1600	晴	稍重	15:40	アイルランドT 		2006-10-7	4	東京	1	3歳以上1600万下	(混)(特指)(定量)	7	1180	5	7	320	4	10	220	3	3	220	2	4-5	1360.0	6.0	7-10	3070	13	7-10	1,050	10	3-7	1,020	8	3-10	670	5	7=>10	6920	25	3-7-10	5370	16			12,13(5,15)(3,4,10)8(6,11)-(7,16)(1,14)-9,2	(*12,13)15(5,8)(4,10)(3,11)6(7,16)14,1-9,2	12.5 - 11.0 - 11.5 - 11.6 - 11.8 - 11.3 - 11.6 - 12.0	12.5 - 23.5 - 35.0 - 46.6 - 58.4 - 69.7 - 81.3 - 93.3 (35.0-34.9)	7=>10=>3	41400.0	108.0
200605040112	ダ	左	1600	晴	稍重	16:15	3歳以上1000万下		2006-10-7	4	東京	1	3歳以上1000万下	[指](定量)	15	140	1	15	120	1	10	460	7	11	760	9	6-8	1020.0	3.0	10-15	1960	7	10-15	810	8	11-15	1,070	9	10-11	6,310	47	15=>10	2370	7	10-11-15	12190	34			(*3,8)15,13,10,7(5,12)(2,11,14)-6-1-4-9	(*3,8,15)(13,7,10)-(5,11,12)14-2,6-1-4-9	12.6 - 10.8 - 11.6 - 12.4 - 12.3 - 12.2 - 12.2 - 12.7	12.6 - 23.4 - 35.0 - 47.4 - 59.7 - 71.9 - 84.1 - 96.8 (35.0-37.1)	15=>10=>11	32550.0	88.0
200605040201	芝	左	1400	晴	良	10:00	2歳未勝利		2006-10-8	4	東京	2	2歳未勝利	[指](馬齢)	12	180	1	12	100	1	8	120	2	2	170	4	6-8	210.0	1.0	8-12	240	1	8-12	130	1	2-12	230	3	2-8	360	5	12=>8	420	1	2-8-12	610	2			5(3,9)8,4(1,6,7)2(11,12)10	5-9,8(4,7,12)6(3,11)(1,2)10	12.9 - 10.9 - 11.7 - 12.7 - 12.1 - 11.1 - 12.3	12.9 - 23.8 - 35.5 - 48.2 - 60.3 - 71.4 - 83.7 (35.5-35.5)			
200605040202	芝	左	1600	晴	良	10:30	2歳未勝利		2006-10-8	4	東京	2	2歳未勝利	(混)[指](馬齢)	12	180	1	12	100	1	7	260	5	2	110	2	6-8	960.0	3.0	7-12	1980	6	7-12	520	9	2-12	130	1	2-7	470	7	12=>7	2160	5	2-7-12	760	3			2,4(3,9)(6,10)-(1,11)7,5,12-8	2,4,9,3(6,10)(1,11,7)12,5,8	12.5 - 10.8 - 11.6 - 12.2 - 12.8 - 11.9 - 11.7 - 11.9	12.5 - 23.3 - 34.9 - 47.1 - 59.9 - 71.8 - 83.5 - 95.4 (34.9-35.5)			
200605040203	ダ	左	1600	晴	良	11:00	3歳未勝利		2006-10-8	4	東京	2	3歳未勝利	(混)[指](馬齢)	10	290	2	10	150	2	13	230	4	8	170	3	5-7	1690.0	7.0	10-13	1520	8	10-13	640	9	8-10	410	5	8-13	610	8	10=>13	2080	9	8-10-13	2860	10			(*5,9)10(13,12)(2,8)(6,3,4)16(11,15)7-1=14	(*5,9,10)(13,12)8(2,3)4-16,15(6,11)7-14 1	12.4 - 10.8 - 11.6 - 12.5 - 13.5 - 13.1 - 12.3 - 13.1	12.4 - 23.2 - 34.8 - 47.3 - 60.8 - 73.9 - 86.2 - 99.3 (34.8-38.5)			
200605040204	障		3000	晴	良  ダート	11:30	障害3歳以上未勝利		2006-10-8	4	東京	2	障害3歳以上未勝利	(混)(定量)	5	200	1	5	120	1	10	220	4	9	210	3	4-6	360.0	1.0	5-10	740	2	5-10	360	2	5-9	380	3	9-10	800	10	5=>10	1200	4	5-9-10	1720	4	5,2=9,1(7,3,11)13,10-(4,14)-8-6=12	5,2-(9,7)11,1(13,3,10)-(4,14)-8=6=12	(*5,2)(9,11)(7,10)-3-1-13-14-4,8-6=12	5,2(9,10)11(7,3)1=13,14-4-(6,8)=12					
200605040205	芝	左	1400	晴	良	12:20	2歳新馬		2006-10-8	4	東京	2	2歳新馬	(混)[指](馬齢)	6	240	2	6	100	2	5	220	5	2	100	1	5-6	2730.0	9.0	5-6	2160	7	5-6	410	5	2-6	130	1	2-5	410	4	6=>5	2800	9	2-5-6	700	2			8,2,5(7,9)(3,6)4=10-1	8-2,5(3,7)(6,9)4(1,10)	12.2 - 10.8 - 12.5 - 12.5 - 11.9 - 11.4 - 12.0	12.2 - 23.0 - 35.5 - 48.0 - 59.9 - 71.3 - 83.3 (35.5-35.3)			
200605040206	芝	左	1800	晴	良	12:50	2歳新馬		2006-10-8	4	東京	2	2歳新馬	(混)[指](馬齢)	9	230	1	9	110	2	3	110	1	11	150	3	3-6	240.0	1.0	3-9	250	1	3-9	150	1	9-11	310	3	3-11	300	2	9=>3	430	1	3-9-11	600	1		12,8,13(9,14)-(1,7,11)3-(4,6)-(2,10)-5	12,13(8,14)-(9,11)1(7,3)-4,6(2,10)-5	12(13,14)(8,9)(1,11)3(4,7,6)=(2,10)5	12.9 - 11.2 - 11.7 - 12.3 - 13.0 - 13.1 - 12.1 - 11.8 - 12.0	12.9 - 24.1 - 35.8 - 48.1 - 61.1 - 74.2 - 86.3 - 98.1 - 110.1 (35.8-35.9)			
200605040207	ダ	左	1600	晴	良	13:20	3歳以上500万下		2006-10-8	4	東京	2	3歳以上500万下	牝[指](定量)	4	570	3	4	240	3	11	440	7	7	170	2	2-6	5070.0	19.0	4-11	5070	16	4-11	1,560	16	4-7	640	5	7-11	1,150	12	4=>11	7970	26	4-7-11	6400	19			14(15,16)(3,4)(2,11)(1,13)(9,8)12(7,10)6-5	(*14,15)16(3,4)(2,11)(1,13)9,8(6,7,12)10 5	12.4 - 10.8 - 11.5 - 12.5 - 13.0 - 13.0 - 11.9 - 12.6	12.4 - 23.2 - 34.7 - 47.2 - 60.2 - 73.2 - 85.1 - 97.7 (34.7-37.5)			
200605040208	ダ	左	1400	晴	良	13:50	3歳以上500万下		2006-10-8	4	東京	2	3歳以上500万下	(混)[指](定量)	13	6030	11	13	970	11	7	310	3	12	220	2	4-7	2560.0	7.0	7-13	21770	41	7-13	4,630	38	12-13	3,520	31	7-12	970	8	13=>7	67770	94	7-12-13	42910	91			2(7,11,14)(3,8)5,4,13-(6,10)-9-12,15,1	(*2,7,11,14)8(3,5)4,13-(6,10)-9(12,1)15	12.5 - 10.7 - 11.7 - 12.3 - 12.4 - 12.4 - 13.8	12.5 - 23.2 - 34.9 - 47.2 - 59.6 - 72.0 - 85.8 (34.9-38.6)			
200605040209	芝	左	2000	晴	良	14:25	3歳以上500万下		2006-10-8	4	東京	2	3歳以上500万下	(混)[指](定量)	2	180	1	2	120	1	15	940	10	8	270	5	1-8	1260.0	5.0	2-15	4820	16	2-15	1,680	18	2-8	480	3	8-15	4,790	42	2=>15	5860	19	2-8-15	13800	40		15(7,16)12-5(2,11,14)6(8,17)10(1,13)3(4,9)	15,16-12=7,5(2,11,14)17(8,6,10)13(1,9)3,4	15,16=12-(7,5)(2,11,14)(8,10,17)6(1,3,13,9)4	12.8 - 11.2 - 11.2 - 11.4 - 12.0 - 12.4 - 12.5 - 11.9 - 12.0 - 13.1	12.8 - 24.0 - 35.2 - 46.6 - 58.6 - 71.0 - 83.5 - 95.4 - 107.4 - 120.5 (35.2-37.0)	2=>15=>8	77090.0	209.0
200605040210	ダ	左	1400	晴	良	15:00	tvk賞 		2006-10-8	4	東京	2	3歳以上1000万下	(混)(特指)(定量)	15	410	2	15	180	3	16	220	4	12	180	2	8-8	1570.0	8.0	15-16	1620	6	15-16	650	6	12-15	470	3	12-16	760	8	15=>16	2790	9	12-15-16	2300	5			15,16(13,14)(9,12)(7,10)(2,4,8)(1,5)(6,11)3	15(16,13)(9,12,14)(10,8)7(2,4)(1,5)(6,11,3)	12.3 - 11.1 - 11.9 - 12.4 - 12.1 - 11.8 - 12.5	12.3 - 23.4 - 35.3 - 47.7 - 59.8 - 71.6 - 84.1 (35.3-36.4)	15=>16=>12	12720.0	28.0
200605040211	芝	左	1800	晴	良	15:40	毎日王冠	G2	2006-10-8	4	東京	2	3歳以上オープン	(国際)(指)(別定)	16	640	3	16	230	3	10	200	2	13	390	7	5-8	910.0	3.0	10-16	1560	3	10-16	710	3	13-16	1,870	23	10-13	1,520	16	16=>10	3290	6	10-13-16	9720	28		3(2,16)(7,8)10,13(1,9)12,4,15,11,14,5-6	3,16,2(8,10)7(9,13)(1,12)(4,15)11(5,14)-6	3,16(2,10)(8,13)(7,9)(12,15)(1,4)(5,11,14)-6	12.5 - 10.9 - 11.3 - 12.0 - 12.1 - 12.1 - 11.3 - 11.0 - 12.3	12.5 - 23.4 - 34.7 - 46.7 - 58.8 - 70.9 - 82.2 - 93.2 - 105.5 (34.7-34.6)	16=>10=>13	45840.0	101.0
200605040212	芝	左	1400	晴	良	16:15	鷹巣山特別 		2006-10-8	4	東京	2	3歳以上1000万下	(混)	12	800	4	12	280	4	4	220	2	16	490	8	2-6	1610.0	8.0	4-12	2970	9	4-12	1,080	9	12-16	2,170	27	4-16	2,660	35	12=>4	6690	19	4-12-16	19610	65			(*2,1)(11,14)(15,16)9(4,8)-(3,10)7,12,6,17-5,18=13	2,1(11,14,16)15(9,4,8)=(3,7,10)12,6,17(5,18)=13	12.2 - 10.4 - 11.3 - 11.9 - 11.5 - 11.7 - 12.1	12.2 - 22.6 - 33.9 - 45.8 - 57.3 - 69.0 - 81.1 (33.9-35.3)	12=>4=>16	109770.0	347.0
200605040301	ダ	左	1400	曇	良	10:00	2歳未勝利		2006-10-14	4	東京	3	2歳未勝利	(混)[指](馬齢)	6	190	1	6	110	1	4	150	2	9	250	5	2-3	470.0	2.0	4-6	500	1	4-6	180	1	6-9	340	4	4-9	710	11	6=>4	820	1	4-6-9	1440	4			(*1,10)9,6,7,11(2,4)12-(14,15)(13,16)8,5,3	1(9,10)6,7(2,4)-(14,11)12(8,13,15)(3,16)-5	12.5 - 11.3 - 12.0 - 12.6 - 12.9 - 12.0 - 12.6	12.5 - 23.8 - 35.8 - 48.4 - 61.3 - 73.3 - 85.9 (35.8-37.5)			
200605040302	芝	左	1600	晴	良	10:30	2歳未勝利		2006-10-14	4	東京	3	2歳未勝利	[指](馬齢)	6	160	1	6	100	1	2	110	2	9	990	9	2-6	190.0	1.0	2-6	180	1	2-6	130	1	6-9	1,420	13	2-9	1,760	16	6=>2	300	1	2-6-9	4130	13			(2,*5)(1,4,6)(3,8)-(9,7)-10,11	(*2,5)(1,4,6)(3,8)-9-(10,7)11	12.9 - 11.5 - 12.1 - 12.1 - 12.4 - 11.5 - 11.5 - 11.8	12.9 - 24.4 - 36.5 - 48.6 - 61.0 - 72.5 - 84.0 - 95.8 (36.5-34.8)			
200605040303	ダ	左	1400	晴	良	11:00	3歳未勝利		2006-10-14	4	東京	3	3歳未勝利	[指](馬齢)	1	2400	6	1	550	6	12	170	3	4	230	4	1-6	460.0	1.0	1-12	2780	11	1-12	1,090	12	1-4	1,930	18	4-12	430	5	1=>12	8300	26	1-4-12	6840	20			7(4,8,14)(2,9,16)(1,10,12)-15,11,3,6,13,5	7-4,14(2,9,8)16(1,10,12)-11,3,15-13,6,5	12.7 - 11.1 - 11.8 - 12.5 - 12.6 - 12.8 - 13.6	12.7 - 23.8 - 35.6 - 48.1 - 60.7 - 73.5 - 87.1 (35.6-39.0)			
200605040304	芝	左	1400	晴	良	11:30	2歳新馬		2006-10-14	4	東京	3	2歳新馬	[指](馬齢)	8	270	1	8	140	1	6	640	8	3	200	4	6-7	1350.0	6.0	6-8	3920	13	6-8	1,510	19	3-8	410	3	3-6	2,040	25	8=>6	5720	22	3-6-8	7530	28			(*3,4)8(5,10)2,6,1,11,9-7	(*3,4)8,2(6,5,10)1,11,9,7	13.2 - 11.9 - 12.0 - 12.4 - 12.0 - 11.3 - 11.7	13.2 - 25.1 - 37.1 - 49.5 - 61.5 - 72.8 - 84.5 (37.1-35.0)			
200605040305	芝	左	2400	晴	良	12:20	3歳以上500万下		2006-10-14	4	東京	3	3歳以上500万下	見習騎手(定量)	3	150	1	3	110	1	6	170	2	7	560	8	3-6	380.0	1.0	3-6	460	2	3-6	210	1	3-7	620	7	6-7	1,500	17	3=>6	630	2	3-6-7	3060	13	4,9,3,11(2,6)10(5,7)1-8	4(3,9)(2,6,11)(10,1)7,5-8	4,1(3,9)(6,11,10)2,7,5-8	(*4,1)(3,9,10)6(2,11,7)5-8	13.2 - 12.1 - 12.9 - 13.5 - 12.8 - 12.2 - 13.0 - 12.6 - 12.1 - 11.6 - 11.2 - 11.8	13.2 - 25.3 - 38.2 - 51.7 - 64.5 - 76.7 - 89.7 - 102.3 - 114.4 - 126.0 - 137.2 - 149.0 (38.2-34.6)			
200605040306	ダ	左	1300	晴	良	12:50	3歳以上500万下		2006-10-14	4	東京	3	3歳以上500万下	[指](定量)	4	300	1	4	130	1	2	820	9	11	210	3	1-2	3320.0	12.0	2-4	3870	18	2-4	1,290	17	4-11	360	1	2-11	2,560	28	4=>2	6330	27	2-4-11	7330	23			(*2,4)7(3,5,11,15)16,12(1,6,9,14)10(8,13)	(*2,4)(3,5,7,11)15(1,16)(6,9,14)8(12,13,10)	7.1 - 11.3 - 11.7 - 12.5 - 12.4 - 11.8 - 12.4	7.1 - 18.4 - 30.1 - 42.6 - 55.0 - 66.8 - 79.2 (30.1-36.6)			
200605040307	芝	左	1600	晴	良	13:20	3歳以上500万下		2006-10-14	4	東京	3	3歳以上500万下	[指](定量)	16	540	2	16	240	2	11	240	3	18	1,340	11	6-8	2170.0	9.0	11-16	2610	7	11-16	980	7	16-18	5,340	45	11-18	5,580	47	16=>11	4630	15	11-16-18	42990	115			4,13(2,16)7(15,17)(5,6)8(3,10,12,14)11(1,9,18)	(*4,13)(2,16)(7,15,14)(5,6)(8,17)(3,10)(11,12,18)(1,9)	12.4 - 11.4 - 12.0 - 12.0 - 12.2 - 11.6 - 11.3 - 11.9	12.4 - 23.8 - 35.8 - 47.8 - 60.0 - 71.6 - 82.9 - 94.8 (35.8-34.8)			
200605040308	芝	左	1800	晴	良	13:55	3歳以上1000万下		2006-10-14	4	東京	3	3歳以上1000万下	(混)[指](定量)	4	680	3	4	210	3	6	160	2	12	580	8	4-5	1200.0	5.0	4-6	1380	4	4-6	520	4	4-12	2,520	30	6-12	1,130	13	4=>6	3160	11	4-6-12	8660	30		7,2-3-4,8,12(9,11)(1,5)6,10	7,2-(3,4)8-12,11(9,5)-1-6=10	(*7,2)-4(3,8)-(12,9,11)5,1,6=10	13.0 - 11.0 - 11.9 - 12.8 - 12.3 - 12.1 - 11.8 - 11.5 - 11.8	13.0 - 24.0 - 35.9 - 48.7 - 61.0 - 73.1 - 84.9 - 96.4 - 108.2 (35.9-35.1)			
200605040309	障		3300	晴	良	14:30	東京オータムジャンプ	J.G3	2006-10-14	4	東京	3	障害3歳以上オープン	(混)(ハンデ)	1	540	2	1	160	2	9	220	5	2	120	1	1-6	1000.0	4.0	1-9	2560	10	1-9	740	10	1-2	210	1	2-9	540	5	1=>9	4690	15	1-2-9	1610	4	1,12(2,10,13)9,5-14-4,6,8,3 11,7	1-12(2,10,13)(9,5)-14(4,6)8-3 11,7	1(12,2)(9,10)-5-13-8(14,6)=3,4 11,7	1,2,9(12,10)-5-8(14,13)6=3=4 11,7			1=>9=>2	14740.0	40.0
200605040310	芝	左	1400	晴	良	15:05	サフラン賞 		2006-10-14	4	東京	3	2歳500万下	(混)	16	3580	10	16	520	7	5	170	2	12	140	1	3-8	2320.0	9.0	5-16	4540	18	5-16	1,580	17	12-16	1,630	18	5-12	380	1	16=>5	14810	53	5-12-16	5200	13			(*6,13,15)8(4,9)16(2,14,12)(1,11,7)3,10-5	6(13,15)(8,4,9)16(2,14)12(1,11,7,5)(3,10)	12.4 - 11.0 - 12.3 - 12.8 - 11.9 - 11.1 - 11.8	12.4 - 23.4 - 35.7 - 48.5 - 60.4 - 71.5 - 83.3 (35.7-34.8)	16=>5=>12	53720.0	148.0
200605040311	ダ	左	1400	晴	良	15:40	神無月ステークス 		2006-10-14	4	東京	3	3歳以上1600万下	(混)(特指)(定量)	9	190	1	9	120	1	14	140	2	4	280	6	5-7	450.0	1.0	9-14	460	1	9-14	220	1	4-9	550	4	4-14	770	9	9=>14	720	1	4-9-14	1670	3			7,14(1,4,16)15-(2,12)-(9,10)(6,13)(3,5,8,11)	(*7,14)-(1,4)(15,16)-(2,12)10(9,6)(3,5,13,11)=8	12.4 - 10.5 - 11.2 - 12.0 - 11.7 - 12.4 - 13.3	12.4 - 22.9 - 34.1 - 46.1 - 57.8 - 70.2 - 83.5 (34.1-37.4)	9=>14=>4	5320.0	6.0
200605040401	芝	左	1400	晴	良	09:50	2歳未勝利		2006-10-15	4	東京	4	2歳未勝利	牝[指](馬齢)	15	340	1	15	150	1	3	180	3	16	750	8	2-8	700.0	2.0	3-15	740	2	3-15	400	2	15-16	1,430	18	3-16	2,820	27	15=>3	1400	1	3-15-16	9140	27			15,16,14(3,8)(1,6,12)(4,5)(2,13)(7,11)9-10	15-16,3,14,8,1(6,12)(2,4)(7,5,13)11,9-10	12.6 - 11.4 - 11.9 - 12.2 - 11.2 - 11.5 - 12.2	12.6 - 24.0 - 35.9 - 48.1 - 59.3 - 70.8 - 83.0 (35.9-34.9)			
200605040402	芝	左	2000	晴	良	10:20	2歳未勝利		2006-10-15	4	東京	4	2歳未勝利	(混)[指](馬齢)	4	280	1	4	140	1	8	310	6	5	150	2	3-5	1190.0	4.0	4-8	1970	7	4-8	580	6	4-5	310	1	5-8	970	11	4=>8	3170	11	4-5-8	2770	8		2,5,13,4,8(6,7,11)3(1,14)12,15(9,10)	2,5(4,13)(3,7,8)6(14,11)(1,15)(10,12)9	2,5(4,13)8(6,3,11)7(1,14)10,15(9,12)	13.2 - 11.7 - 11.8 - 12.4 - 12.8 - 13.1 - 12.8 - 12.1 - 11.7 - 11.9	13.2 - 24.9 - 36.7 - 49.1 - 61.9 - 75.0 - 87.8 - 99.9 - 111.6 - 123.5 (36.7-35.7)			
200605040403	ダ	左	1600	晴	良	10:50	3歳未勝利		2006-10-15	4	東京	4	3歳未勝利	[指](馬齢)	12	1250	5	12	250	4	4	110	1	1	270	5	2-6	1100.0	4.0	4-12	1120	4	4-12	410	3	1-12	1,380	15	1-4	440	4	12=>4	3060	12	1-4-12	3240	9			6,12(1,14)(11,16)(7,15)(2,4,13)-(8,10)5(9,3)	6,12,1,14(7,16,15)11(2,4)(5,13,10)8(9,3)	12.8 - 11.2 - 12.1 - 12.7 - 13.0 - 12.8 - 12.4 - 13.5	12.8 - 24.0 - 36.1 - 48.8 - 61.8 - 74.6 - 87.0 - 100.5 (36.1-38.7)			
200605040404	ダ	左	1400	晴	良	11:20	2歳新馬		2006-10-15	4	東京	4	2歳新馬	(混)[指](馬齢)	9	290	2	9	140	1	12	320	5	15	1,520	10	5-6	1270.0	6.0	9-12	1360	6	9-12	570	5	9-15	2,870	28	12-15	5,570	41	9=>12	2080	7	9-12-15	25020	63			9(4,16)14,2,6,15-(5,8,12)1-13-7-11(3,10)	9,4,14,16,2-(15,12)-5,6,8-13-(1,7)-11-3-10	12.8 - 11.3 - 12.2 - 12.7 - 12.2 - 12.5 - 12.7	12.8 - 24.1 - 36.3 - 49.0 - 61.2 - 73.7 - 86.4 (36.3-37.4)			
200605040405	芝	左	1600	晴	良	12:10	2歳新馬		2006-10-15	4	東京	4	2歳新馬	(混)[指](馬齢)	5	440	3	5	180	3	1	580	7	4	380	6	1-5	6200.0	17.0	1-5	6690	19	1-5	1,700	16	4-5	1,180	12	1-4	3,270	30	5=>1	10160	30	1-4-5	16250	45			9,11,6,5,2,8(1,4)12(3,7)10	(*9,11)6,5(2,4)(8,12,10)1,7,3	12.5 - 11.9 - 12.8 - 13.3 - 13.5 - 11.9 - 11.2 - 11.4	12.5 - 24.4 - 37.2 - 50.5 - 64.0 - 75.9 - 87.1 - 98.5 (37.2-34.5)			
200605040406	ダ	左	1400	晴	良	12:40	3歳以上500万下		2006-10-15	4	東京	4	3歳以上500万下	牝[指](定量)	6	170	1	6	110	1	10	190	3	2	160	2	3-5	580.0	2.0	6-10	790	2	6-10	360	3	2-6	300	1	2-10	680	6	6=>10	1080	2	2-6-10	1510	1			7(1,12)-6,2(10,16)(3,11,15)(4,8,9,13,14)-5	7(1,12)6,2,10(11,16,15)(13,14)(3,9)-8,4,5	12.6 - 11.2 - 11.9 - 12.6 - 12.5 - 12.6 - 12.8	12.6 - 23.8 - 35.7 - 48.3 - 60.8 - 73.4 - 86.2 (35.7-37.9)			
200605040407	芝	左	1800	晴	良	13:10	3歳以上500万下		2006-10-15	4	東京	4	3歳以上500万下	(混)[指](定量)	3	200	1	3	120	1	8	840	10	5	420	8	3-6	2910.0	11.0	3-8	3490	14	3-8	1,490	16	3-5	910	10	5-8	8,380	47	3=>8	5120	21	3-5-8	19390	53		8,3,7(5,13)(1,2)11(10,12)4-6,9	8-13,3,7(5,2,11)(1,12)10-4-(6,9)	8-(3,13)-(5,7)11(10,2)(1,12)-6(4,9)	12.8 - 11.6 - 11.9 - 11.9 - 11.8 - 12.2 - 11.6 - 12.0 - 12.2	12.8 - 24.4 - 36.3 - 48.2 - 60.0 - 72.2 - 83.8 - 95.8 - 108.0 (36.3-35.8)			
200605040408	ダ	左	1600	晴	良	13:40	3歳以上500万下		2006-10-15	4	東京	4	3歳以上500万下	(混)[指](定量)	8	520	3	8	180	3	7	200	4	5	170	1	4-4	2390.0	10.0	7-8	2170	12	7-8	780	11	5-8	520	4	5-7	630	6	8=>7	4260	20	5-7-8	3380	11			4(8,16)1(6,7,12)(9,10)(14,11)(13,15)3,2-5	(*4,8)16(1,7,12)(6,10)9(13,11)3(2,14,15)5	12.7 - 11.3 - 12.1 - 12.3 - 12.7 - 12.5 - 11.8 - 12.8	12.7 - 24.0 - 36.1 - 48.4 - 61.1 - 73.6 - 85.4 - 98.2 (36.1-37.1)			
