	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200809020511	芝	右	1400	晴	良	15:45	サンスポ杯阪神牝馬S	G2	2008-4-12	2	阪神	5	4歳以上オープン	(国際)	3	880	5	3	300	5	7	160	1	13.0	630	8.0	2-4	830.0	4.0	3-7	1310	5	3-7	540	5	3-13	2,570	28	7-13	1,490	15	3=>7	3370	14	3-7-13	9780	29			3,9(1,12)5(6,11,14)(4,7,13)2(8,10,15)	3,9(1,12)(5,6,11,14)(4,7,13)(2,8,10,15)	12.8 - 11.1 - 11.5 - 11.8 - 11.3 - 11.3 - 11.6	12.8 - 23.9 - 35.4 - 47.2 - 58.5 - 69.8 - 81.4 (35.4-34.2)	3=>7=>13	52240.0	141.0
200809020512	ダ	右	1800	晴	良	16:20	4歳以上1000万下		2008-4-12	2	阪神	5	4歳以上1000万下	(混)[指](定量)	11	510	2	11	170	1	5	270	5	4.0	450	7.0	3-6	1170.0	6.0	5-11	1700	6	5-11	670	6	4-11	1,070	10	4-5	2,430	27	11=>5	3310	9	4-5-11	10750	31	(*3,6)7,12(4,11,14)(5,13,15)1,9(10,16)-2-8	3,6,7(4,11,12)(5,1,13,14)(9,15)10,16-2-8	3,6(4,11,7,12)(5,1,13,14)(9,15)(10,16)-2-8	3,6,4,11(7,12,14)(5,13)(1,9,15)(10,16)(8,2)	12.7 - 11.0 - 13.3 - 12.6 - 12.8 - 12.6 - 12.3 - 12.6 - 12.8	12.7 - 23.7 - 37.0 - 49.6 - 62.4 - 75.0 - 87.3 - 99.9 - 112.7 (37.0-37.7)	11=>5=>4	49340.0	128.0
200809020601	ダ	右	1800	晴	良	10:05	3歳未勝利		2008-4-13	2	阪神	6	3歳未勝利	牝[指](馬齢)	12	150	1	12	110	1	2	230	5	6.0	180	2.0	2-7	870.0	4.0	2-12	830	4	2-12	330	4	6-12	270	1	2-6	800	9	12=>2	1100	4	2-6-12	1470	2	1,5,14-(4,12)-(6,15)-(7,13)(9,10)-(3,8,11)2	1,5,14(4,12)-(6,15)(7,13,10)9-(3,8)(2,11)	(*1,5)14(4,6,12)(7,15)(3,13,9,10)2(11,8)	(1,*5,14,12)6(4,15)(2,7)9,13,3,11-10=8	12.8 - 10.8 - 13.7 - 13.8 - 13.5 - 13.2 - 12.6 - 12.0 - 12.4	12.8 - 23.6 - 37.3 - 51.1 - 64.6 - 77.8 - 90.4 - 102.4 - 114.8 (37.3-37.0)			
200809020602	ダ	右	1400	晴	良	10:30	3歳未勝利		2008-4-13	2	阪神	6	3歳未勝利	(混)[指](馬齢)	9	1290	4	9	290	3	5	150	2	12.0	2,160	12.0	3-5	1340.0	5.0	5-9	1420	4	5-9	570	4	9-12	13,650	60	5-12	6,050	44	9=>5	3630	10	5-9-12	65520	105			(*9,13,15)(3,10,5,11)8(1,12)(7,2,16)-(14,4)6	(*9,13,15)(3,11)(10,5)(7,1,8,12)(2,16)14(6,4)	12.8 - 10.7 - 11.7 - 12.4 - 12.4 - 12.5 - 13.1	12.8 - 23.5 - 35.2 - 47.6 - 60.0 - 72.5 - 85.6 (35.2-38.0)			
200809020603	ダ	右	1800	晴	良	11:00	3歳未勝利		2008-4-13	2	阪神	6	3歳未勝利	(混)[指](馬齢)	5	160	1	5	110	1	7	120	2	15.0	180	3.0	3-4	280.0	1.0	5-7	280	1	5-7	170	1	5-15	250	2	7-15	380	5	5=>7	410	1	5-7-15	560	1	5(6,8)7(1,15)(4,12)13(3,10,14)11,2=9	5(6,8)(1,7)(4,12,15)13(10,14)11,3,2=9	5(6,8)(1,7)(12,15)(4,13)-14,11(10,2)3-9	5,7(6,8,1,15)-(4,13)12,14=2(11,3)10-9	12.7 - 11.0 - 13.4 - 13.1 - 12.9 - 12.6 - 12.2 - 12.1 - 12.9	12.7 - 23.7 - 37.1 - 50.2 - 63.1 - 75.7 - 87.9 - 100.0 - 112.9 (37.1-37.2)			
200809020604	芝	右	1800	晴	良	11:30	3歳未勝利		2008-4-13	2	阪神	6	3歳未勝利	(混)[指](馬齢)	12	830	5	12	240	4	14	190	3	7.0	700	8.0	6-7	1220.0	5.0	12-14	1400	4	12-14	670	8	7-12	2,960	28	7-14	1,650	16	12=>14	3010	11	7-12-14	14210	40			(*8,9)(12,15)(7,18)(4,14)(3,13,16,17)1(2,11)(5,10)6	(*8,9)(12,15,18)(7,4,14)(3,13,16,17)(1,11)(2,10)-6,5	13.1 - 11.9 - 12.7 - 12.9 - 12.6 - 12.7 - 11.6 - 11.5 - 11.8	13.1 - 25.0 - 37.7 - 50.6 - 63.2 - 75.9 - 87.5 - 99.0 - 110.8 (37.7-34.9)			
200809020605	芝	右	1400	晴	良	12:20	3歳500万下		2008-4-13	2	阪神	6	3歳500万下	(特指)(馬齢)	5	250	1	5	150	1	4	380	7	12.0	460	8.0	2-3	670.0	2.0	4-5	1960	8	4-5	870	9	5-12	970	10	4-12	3,130	35	5=>4	3070	9	4-5-12	11010	34			4,16,5(3,7)10(6,11,13)(9,14)(12,15)1,2-8	4(5,16)3(6,7)(11,10)(13,14)(9,12)(1,15)2-8	12.4 - 10.9 - 11.2 - 11.8 - 12.0 - 11.5 - 12.4	12.4 - 23.3 - 34.5 - 46.3 - 58.3 - 69.8 - 82.2 (34.5-35.9)			
200809020606	ダ	右	1400	晴	良	12:50	4歳以上500万下		2008-4-13	2	阪神	6	4歳以上500万下	(混)[指](定量)	4	200	1	4	120	1	11	200	3	16.0	430	7.0	2-6	580.0	3.0	4-11	740	2	4-11	310	2	4-16	850	9	11-16	1,470	16	4=>11	980	2	4-11-16	4220	13			(*1,2,4)16(6,3,11,9,13)(10,12,15)(5,14)(7,8)	(*1,2,4)16,13(6,11)(9,12)(10,15)(3,7,8)(5,14)	12.3 - 11.1 - 12.0 - 12.4 - 12.0 - 12.4 - 13.0	12.3 - 23.4 - 35.4 - 47.8 - 59.8 - 72.2 - 85.2 (35.4-37.4)			
200809020607	ダ	右	1800	晴	良	13:20	4歳以上500万下		2008-4-13	2	阪神	6	4歳以上500万下	[指](定量)	13	1550	6	13	460	7	14	360	5	6.0	360	4.0	7-8	3780.0	17.0	13-14	5630	20	13-14	1,780	20	6-13	2,690	30	6-14	2,340	26	13=>14	12770	42	6-13-14	33210	91	(*15,3)(2,8,13)(4,12)(1,14)(7,9,6,11)-10-5	(*15,3)13(2,8)(4,12)11(1,9,14)6,7,10-5	(*15,3)13(2,8)(12,11)14(4,9,6)(7,10)1,5	13(15,3)(8,12,11,14)(2,4,6)(7,9,10,5)1	12.7 - 11.2 - 13.4 - 12.7 - 12.8 - 12.6 - 12.1 - 12.3 - 13.2	12.7 - 23.9 - 37.3 - 50.0 - 62.8 - 75.4 - 87.5 - 99.8 - 113.0 (37.3-37.6)			
200809020608	芝	右	1600	晴	良	13:50	蓬莱峡特別 		2008-4-13	2	阪神	6	4歳以上1000万下	(混)[指](定量)	14	530	3	14	260	3	5	280	5	13.0	790	11.0	3-7	750.0	2.0	5-14	3200	15	5-14	1,050	12	13-14	2,770	35	5-13	5,800	54	14=>5	5870	23	5-13-14	41540	125			(3,*11)-(1,4)6(13,7)(2,9)(5,15)10,14(8,12)17-16-18	11,3=4(1,6)(13,7)(2,9)(5,15)(10,14)(8,12,17)(18,16)	12.6 - 10.8 - 10.8 - 11.5 - 12.2 - 11.8 - 12.0 - 12.2	12.6 - 23.4 - 34.2 - 45.7 - 57.9 - 69.7 - 81.7 - 93.9 (34.2-36.0)			
200809020609	芝	右	2000	晴	良	14:25	忘れな草賞 		2008-4-13	2	阪神	6	3歳オープン	(混)	7	570	2	7	230	2	9	480	7	5.0	550	8.0	4-5	4170.0	15.0	7-9	4700	15	7-9	1,570	16	5-7	2,140	25	5-9	4,350	47	7=>9	7330	22	5-7-9	32550	93	(*2,6)-10-(1,3)-(7,8)(4,15)9,14,12(5,11)13 16	2-6-10(1,3)-8,7-15,4,9,14-(5,12)11,13 16	2=6(10,3)1(7,8)(4,15,9)(14,5)13(11,12) 16	2=6(3,8)(1,7,9)(4,10,15,5)(14,13)12,11 16	12.6 - 10.7 - 12.1 - 12.4 - 12.2 - 12.3 - 12.3 - 12.3 - 12.5 - 12.8	12.6 - 23.3 - 35.4 - 47.8 - 60.0 - 72.3 - 84.6 - 96.9 - 109.4 - 122.2 (35.4-37.6)	7=>9=>5	132460.0	356.0
200809020610	ダ	右	2000	晴	良	15:00	梅田ステークス 		2008-4-13	2	阪神	6	4歳以上1600万下	(混)[指](ハンデ)	16	340	1	16	160	1	13	320	6	11.0	190	2.0	7-8	1510.0	8.0	13-16	2090	6	13-16	820	8	11-16	360	1	11-13	1,230	13	16=>13	3110	9	11-13-16	3180	6	13,6,15,3(2,16)10,8,14-(5,12)11(1,7)(4,9)	13,6(3,15)16,2,10,8,14(5,12)11(1,7)(4,9)	13(6,15)(3,16)(2,8,10)(5,11,14)-(1,7,12)(4,9)	13(6,15)(3,16)(2,8)10(5,11,14)-(7,12)(1,4,9)	12.5 - 11.8 - 11.5 - 13.9 - 13.0 - 13.0 - 12.3 - 11.9 - 11.7 - 12.6	12.5 - 24.3 - 35.8 - 49.7 - 62.7 - 75.7 - 88.0 - 99.9 - 111.6 - 124.2 (35.8-36.2)	16=>13=>11	16050.0	21.0
200809020611	芝	右	1600	晴	良	15:40	桜花賞	G1	2008-4-13	2	阪神	6	3歳オープン	牝(指)(定量)	15	4340	12	15	1,120	11	18	3,310	15	13.0	430	4.0	7-8	2340.0	11.0	15-18	196630	128	15-18	35,680	126	13-15	5,880	54	13-18	22,260	105	15=>18	334440	236	13-15-18	778350	513			1-3,11(8,14)(2,18)-(5,13)(4,6,15)(16,10)(12,9)17 7	1,3(11,2,14)(8,18)-(5,13)(4,15)(16,10)9(6,12,17) 7	12.4 - 10.9 - 11.3 - 11.8 - 12.1 - 11.7 - 11.6 - 12.6	12.4 - 23.3 - 34.6 - 46.4 - 58.5 - 70.2 - 81.8 - 94.4 (34.6-35.9)	15=>18=>13	7002920.0	3161.0
200809020612	ダ	右	1400	晴	良	16:25	赤穂特別 		2008-4-13	2	阪神	6	4歳以上1000万下	(混)[指](定量)	2	850	5	2	300	5	7	280	4	16.0	370	6.0	1-4	520.0	1.0	2-7	3460	14	2-7	1,140	11	2-16	2,370	26	7-16	2,340	24	2=>7	6780	27	2-7-16	18710	58			(3,*16)15-(6,4,13)-(2,7)(5,8)12(1,10,11,9)14	(3,*16,15)4,13,2(7,8)(6,5,12)(1,10,11)9,14	12.3 - 10.3 - 11.2 - 12.0 - 12.2 - 12.6 - 12.9	12.3 - 22.6 - 33.8 - 45.8 - 58.0 - 70.6 - 83.5 (33.8-37.7)	2=>7=>16	96840.0	297.0
200809020701	ダ	右	1200	曇	重	10:05	3歳未勝利		2008-4-19	2	阪神	7	3歳未勝利	(混)[指](馬齢)	16	630	4	16	190	4	6	160	3	12.0	140	2.0	3-8	1040.0	4.0	6-16	1400	6	6-16	630	10	12-16	470	4	6-12	280	3	16=>6	2900	13	6-12-16	1550	4			(*8,12)13(5,16)(3,6,9)(4,11)-1(2,15)10(7,14)	(*8,12)13(3,5,16)(6,9)-11,4(1,10)2,15,14,7	12.6 - 11.2 - 11.9 - 12.1 - 12.0 - 12.4	12.6 - 23.8 - 35.7 - 47.8 - 59.8 - 72.2 (35.7-36.5)			
200809020702	ダ	右	1800	曇	重	10:35	3歳未勝利		2008-4-19	2	阪神	7	3歳未勝利	[指](馬齢)	11	220	1	11	120	1	13	210	3	16.0	210	4.0	6-7	450.0	2.0	11-13	860	2	11-13	330	2	11-16	390	3	13-16	1,210	16	11=>13	1220	2	11-13-16	2580	7	(7,*10)(6,9)(2,15)(4,12,16)14(5,11)13,1(3,8)	7,10(6,9,15)(4,2,16)(12,14)5,11,13,1(3,8)	(*7,10)(15,16,14)(6,9,2)(12,13)4(1,11)5(3,8)	(*7,10)(15,16,14)(6,9)2,13(12,11)4,1-5,8,3	12.9 - 11.1 - 14.0 - 13.4 - 13.3 - 12.6 - 12.3 - 12.0 - 12.5	12.9 - 24.0 - 38.0 - 51.4 - 64.7 - 77.3 - 89.6 - 101.6 - 114.1 (38.0-36.8)			
200809020703	ダ	右	1400	曇	重	11:05	3歳未勝利		2008-4-19	2	阪神	7	3歳未勝利	牝[指](馬齢)	10	5620	13	10	1,410	11	6	440	6	14.0	720	9.0	3-5	13120.0	28.0	6-10	28770	59	6-10	6,610	56	10-14	6,630	57	6-14	5,370	47	10=>6	87470	135	6-10-14	167410	236			(3,*4)10(11,14)(6,16)2(1,12)(9,7,15)13,8-5	(3,*4)10(11,14)(2,6,16)(1,12)-(9,15)8(7,13)-5	12.5 - 10.8 - 11.5 - 12.0 - 12.6 - 13.0 - 13.0	12.5 - 23.3 - 34.8 - 46.8 - 59.4 - 72.4 - 85.4 (34.8-38.6)			
200809020704	芝	右	2200	曇	良	11:35	3歳未勝利		2008-4-19	2	阪神	7	3歳未勝利	[指](馬齢)	2	360	2	2	160	2	5	190	3	3.0	290	4.0	2-3	690.0	2.0	2-5	970	3	2-5	350	3	2-3	600	5	3-5	940	12	2=>5	1690	4	2-3-5	2810	7	2,6(3,15)(5,14,13)(1,7)(9,11)12(4,8)10	2,6(3,15)5(1,14,13)(7,9,11)(4,8,12)10	(*2,11)(3,6,15)13(1,5,9)7(4,14,12)8,10	(*2,11)(3,6)(5,15)(1,9,13)7,12(4,14,8)10	12.9 - 11.7 - 12.4 - 13.8 - 13.7 - 12.9 - 12.5 - 12.2 - 12.0 - 11.8 - 12.5	12.9 - 24.6 - 37.0 - 50.8 - 64.5 - 77.4 - 89.9 - 102.1 - 114.1 - 125.9 - 138.4 (37.0-36.3)			
200809020705	ダ	右	1200	曇	重	12:25	3歳500万下		2008-4-19	2	阪神	7	3歳500万下	牝(特指)(馬齢)	4	1320	4	4	230	3	9	110	1	11.0	1,220	13.0	2-5	810.0	3.0	4-9	930	3	4-9	360	3	4-11	6,260	55	9-11	2,040	21	4=>9	3130	9	4-9-11	17150	51			(*10,14)16,9(13,15)(5,6)(1,7,12)(4,11)2,3-8	(*10,14)16(13,9,15)(6,12,11)(5,1,7,4)-2-(3,8)	12.3 - 10.9 - 11.5 - 12.2 - 12.1 - 12.7	12.3 - 23.2 - 34.7 - 46.9 - 59.0 - 71.7 (34.7-37.0)			
200809020706	ダ	右	1400	曇	重	12:55	3歳500万下		2008-4-19	2	阪神	7	3歳500万下	(混)[指](馬齢)	12	47360	16	12	9,990	16	16	470	5	2.0	360	4.0	6-8	7730.0	20.0	12-16	205160	105	12-16	27,600	84	2-12	34,730	94	2-16	2,670	27	12=>16	270330	171	2-12-16	551430	345			(*8,9,10,16)-(11,12)(2,15)(7,5)(4,13)(6,3)-(1,14)	(8,*9,10,16)-(11,12)15(2,5,13)(4,7)3-1(6,14)	12.5 - 10.6 - 11.3 - 11.7 - 11.8 - 12.6 - 13.0	12.5 - 23.1 - 34.4 - 46.1 - 57.9 - 70.5 - 83.5 (34.4-37.4)			
200809020707	芝	右	1200	曇	良	13:25	4歳以上500万下		2008-4-19	2	阪神	7	4歳以上500万下	(混)[指](定量)	7	390	1	7	180	2	12	180	3	9.0	610	10.0	4-7	360.0	1.0	7-12	920	3	7-12	430	3	7-9	1,760	26	9-12	2,130	32	7=>12	1850	5	7-9-12	9190	27			(*3,4)(1,8)(2,10)(5,11)(6,7)(12,14)(9,15)13	(*3,4)8(1,2,11)(6,5,10,7)(9,12,14)15,13	12.3 - 11.0 - 11.2 - 11.3 - 12.1 - 12.2	12.3 - 23.3 - 34.5 - 45.8 - 57.9 - 70.1 (34.5-35.6)			
200809020708	ダ	右	2000	曇	重	13:55	4歳以上500万下		2008-4-19	2	阪神	7	4歳以上500万下	[指](定量)	6	1150	4	6	180	4	5	110	1	1.0	130	2.0				5-6	590	3	5-6	220	2	1-6	320	6	1-5	140	1	6=>5	2330	8	1-5-6	490	2	1,6(2,4,7)5(3,8)	1,6(2,4,7)-5,3,8	1,6,2(5,7)4(3,8)	1,6,2,5-(3,8,7)=4	12.9 - 11.8 - 12.4 - 13.6 - 12.7 - 12.6 - 12.2 - 12.0 - 12.2 - 13.5	12.9 - 24.7 - 37.1 - 50.7 - 63.4 - 76.0 - 88.2 - 100.2 - 112.4 - 125.9 (37.1-37.7)			
200809020709	芝	右	1200	曇	良	14:30	千種川特別 		2008-4-19	2	阪神	7	4歳以上1000万下	(混)[指](定量)	3	510	3	3	190	3	11	290	5	10.0	180	2.0	2-6	1480.0	8.0	3-11	3050	12	3-11	1,040	12	3-10	510	2	10-11	760	7	3=>11	5860	20	3-10-11	4090	7			11(4,12)8(1,13)(3,9)(10,15)(2,7)16,6,5 14	(*11,8)12(4,13)(3,15)10(1,9)(2,7,6)-5 16,14	12.5 - 10.7 - 11.4 - 11.3 - 11.5 - 12.5	12.5 - 23.2 - 34.6 - 45.9 - 57.4 - 69.9 (34.6-35.3)	3=>11=>10	29270.0	68.0
200809020710	ダ	右	1400	晴	稍重	15:05	陽春ステークス 		2008-4-19	2	阪神	7	4歳以上1600万下	(混)[指](ハンデ)	12	510	3	12	160	3	11	150	2	1.0	150	1.0	6-6	1010.0	5.0	11-12	1000	3	11-12	390	3	1-12	340	1	1-11	390	2	12=>11	2040	6	1-11-12	1190	1			6,4(1,16)12,2-8,10,11(3,5,13)14,15,9,7	6,4,16(1,12)2(10,11)(8,3,5)13(15,14)7-9	12.3 - 10.6 - 11.2 - 11.8 - 11.8 - 12.0 - 12.8	12.3 - 22.9 - 34.1 - 45.9 - 57.7 - 69.7 - 82.5 (34.1-36.6)	12=>11=>1	6770.0	5.0
200809020711	芝	右	1600	晴	良	15:45	読売マイラーズカップ	G2	2008-4-19	2	阪神	7	4歳以上オープン	(国際)(指)(別定)	3	290	1	3	140	1	11	410	8	6.0	180	2.0	2-6	2310.0	10.0	3-11	2870	11	3-11	1,020	10	3-6	320	1	6-11	1,420	18	3=>11	4250	11	3-6-11	4030	8			14-(4,9)-10(3,13)5(1,11)-(7,6)-8,12,2,15	14,9,4(10,13)(3,5)11,1(7,6)-8,12,2-15	12.8 - 11.3 - 11.4 - 11.7 - 11.6 - 11.2 - 11.2 - 12.4	12.8 - 24.1 - 35.5 - 47.2 - 58.8 - 70.0 - 81.2 - 93.6 (35.5-34.8)	3=>11=>6	21710.0	42.0
200809020712	ダ	右	1200	晴	稍重	16:20	4歳以上1000万下		2008-4-19	2	阪神	7	4歳以上1000万下	[指](定量)	7	1570	7	7	260	6	12	130	1	16.0	170	2.0	4-6	780.0	2.0	7-12	1470	5	7-12	510	4	7-16	810	10	12-16	270	1	7=>12	4440	15	7-12-16	1970	3			1,4(3,9)(6,12)(2,8)(7,15)(5,16)13(10,11)14	1(4,9,12)8,3(6,7,16)(2,13)(5,15)-(10,11)14	12.0 - 10.7 - 11.4 - 11.6 - 12.1 - 12.8	12.0 - 22.7 - 34.1 - 45.7 - 57.8 - 70.6 (34.1-36.5)	7=>12=>16	16470.0	39.0
200809020801	ダ	右	1200	晴	稍重	09:55	3歳未勝利		2008-4-20	2	阪神	8	3歳未勝利	牝[指](馬齢)	3	290	1	3	130	2	14	130	1	5.0	250	4.0	2-7	520.0	1.0	3-14	520	1	3-14	240	1	3-5	460	4	5-14	470	5	3=>14	960	1	3-5-14	1270	2			(*3,5,10,16)(1,14)(2,9)(4,13)(11,6)7,12=8,15	(*3,5,10,16)(1,14)(2,9)4,13,11-6-7,12-(15,8)	12.3 - 11.5 - 11.8 - 12.0 - 11.7 - 12.8	12.3 - 23.8 - 35.6 - 47.6 - 59.3 - 72.1 (35.6-36.5)			
200809020802	ダ	右	1800	晴	稍重	10:20	3歳未勝利		2008-4-20	2	阪神	8	3歳未勝利	[指](馬齢)	7	790	4	7	280	4	11	190	2	12.0	400	5.0	5-7	1630.0	7.0	7-11	2160	8	7-11	710	7	7-12	910	9	11-12	1,060	13	7=>11	4730	17	7-11-12	5900	19	5,11,6(1,7)4,10,8(2,3)(13,12)-9	(*5,11)(6,7)(1,4)(8,10)-(2,13,3)-12-9	(*5,11)7(6,8)4,1,13(2,12,10)3-9	(*5,11)7,8,6-(1,4)(13,12)-2,10-9-3	12.9 - 11.2 - 13.4 - 12.8 - 13.0 - 12.6 - 12.0 - 12.5 - 13.6	12.9 - 24.1 - 37.5 - 50.3 - 63.3 - 75.9 - 87.9 - 100.4 - 114.0 (37.5-38.1)			
200809020803	ダ	右	1400	晴	稍重	10:50	3歳未勝利		2008-4-20	2	阪神	8	3歳未勝利	[指](馬齢)	2	510	2	2	150	2	8	110	1	13.0	460	7.0	1-4	370.0	1.0	2-8	400	1	2-8	190	1	2-13	1,890	23	8-13	760	8	2=>8	1300	4	2-8-13	2590	8			(*3,7)(2,5,16)(8,12,15)(14,13)-(11,6)-10,9-4-1	(*3,5)16,2(7,8)(14,15)13,12,6,10,11(9,4)-1	12.5 - 11.0 - 11.6 - 12.3 - 12.4 - 12.7 - 13.1	12.5 - 23.5 - 35.1 - 47.4 - 59.8 - 72.5 - 85.6 (35.1-38.2)			
200809020804	障		2970	晴	良  ダート	11:20	障害4歳以上未勝利		2008-4-20	2	阪神	8	障害4歳以上未勝利	(混)(定量)	9	520	2	9	220	2	2	2,790	13	10.0	2,220	10.0	2-6	17690.0	28.0	2-9	26820	42	2-9	5,890	44	9-10	6,750	45	2-10	26,150	86	9=>2	42070	77	2-9-10	358980	262	9(4,14,11)2(8,13)(10,7,12)-6,3-1-5	(*9,11)-4,14(8,2)13(10,7,12)-6,3-1=5	(*9,11)4(8,2)-13(10,7,12)14,3,6=1=5	(*9,11)(4,2)-8,7(13,3)10-12,14,6=1=5					
200809020805	ダ	右	1800	晴	稍重	12:10	3歳未勝利		2008-4-20	2	阪神	8	3歳未勝利	(混)[指](馬齢)	11	2270	6	11	490	6	1	110	1	6.0	160	3.0	1-8	730.0	4.0	1-11	2600	10	1-11	840	10	6-11	1,170	15	1-6	190	1	11=>1	8090	25	1-6-11	3190	8	8,11(6,4)9(1,3,12)10(2,5)7	8,11(6,4,9)(1,12)(2,3)10,5,7	8,11(6,4)(1,9)12,3,2,10(5,7)	8,11(6,1)(9,12)(2,4)(5,3)7-10	13.0 - 11.5 - 13.8 - 13.0 - 13.1 - 12.4 - 12.5 - 11.9 - 12.6	13.0 - 24.5 - 38.3 - 51.3 - 64.4 - 76.8 - 89.3 - 101.2 - 113.8 (38.3-37.0)			
200809020806	芝	右	1600	晴	良	12:40	3歳未勝利		2008-4-20	2	阪神	8	3歳未勝利	(混)[指](馬齢)	5	380	2	5	120	2	15	210	4	12.0	110	1.0	3-7	800.0	3.0	5-15	1550	6	5-15	500	5	5-12	170	1	12-15	460	4	5=>15	2630	8	5-12-15	1060	2			(*3,9)10(1,4,6)12(17,15)(8,14,18)5(13,16)-11-7=2	(*3,9,10)(1,4,12)(6,17,15)8(14,5)(13,18)(7,16)-11=2	12.8 - 11.2 - 11.8 - 12.4 - 12.1 - 11.4 - 11.7 - 12.4	12.8 - 24.0 - 35.8 - 48.2 - 60.3 - 71.7 - 83.4 - 95.8 (35.8-35.5)			
200809020807	芝	右	1200	晴	良	13:10	3歳500万下		2008-4-20	2	阪神	8	3歳500万下	(混)(特指)(馬齢)	9	540	3	9	210	3	8	490	8	13.0	210	4.0	4-5	4240.0	17.0	8-9	7240	28	8-9	1,910	30	9-13	450	1	8-13	1,840	27	9=>8	12120	47	8-9-13	10190	39			13-(12,8)10,14,4(2,15)(7,16)(11,9)3-6,1 5	13-12-(8,14)-10,4(7,15)(2,16,9)(3,11)(6,1) 5	12.2 - 10.6 - 11.0 - 11.3 - 11.8 - 12.7	12.2 - 22.8 - 33.8 - 45.1 - 56.9 - 69.6 (33.8-35.8)			
200809020808	ダ	右	1400	晴	稍重	13:40	4歳以上500万下		2008-4-20	2	阪神	8	4歳以上500万下	[指](定量)	8	270	1	8	140	1	5	160	3	16.0	440	6.0	3-4	490.0	2.0	5-8	580	2	5-8	280	2	8-16	1,060	10	5-16	1,440	15	8=>5	1140	3	5-8-16	4090	10			12,8(7,14)(3,5,15)(13,11)9(2,6,16)(1,10)4	(12,*8)(7,14,15)5(13,11)(9,6)(3,16)2,10(1,4)	12.4 - 10.7 - 12.2 - 12.3 - 11.9 - 11.9 - 12.2	12.4 - 23.1 - 35.3 - 47.6 - 59.5 - 71.4 - 83.6 (35.3-36.0)			
200809020809	芝	右	1800	晴	良	14:15	はなみずき賞 		2008-4-20	2	阪神	8	3歳500万下	(混)(特指)(馬齢)	13	500	3	13	170	3	5	130	1	6.0	310	5.0	3-7	750.0	2.0	5-13	800	2	5-13	390	3	6-13	1,420	17	5-6	710	7	13=>5	1980	6	5-6-13	3310	8			13-(7,9)(6,14)(4,5)-(3,10,11)15(2,12)8-1	13-(6,7)9(4,5,14)(3,10,11,15)(2,12)8,1	12.6 - 11.1 - 12.1 - 12.2 - 11.7 - 11.4 - 11.1 - 11.6 - 12.7	12.6 - 23.7 - 35.8 - 48.0 - 59.7 - 71.1 - 82.2 - 93.8 - 106.5 (35.8-35.4)	13=>5=>6	17730.0	47.0
200809020810	芝	右	2200	晴	良	14:50	白鷺特別 		2008-4-20	2	阪神	8	4歳以上1000万下	(混)[指](ハンデ)	4	550	3	4	180	2	1	250	5	9.0	550	8.0	1-4	1510.0	7.0	1-4	1620	7	1-4	620	7	4-9	1,540	23	1-9	1,510	22	4=>1	3240	13	1-4-9	8570	37	(12,*11)9(3,4,10)(8,6)(2,5,7)1	11(12,9)(3,4,10)(8,6)(2,7)(1,5)	(*11,8)(10,5)(12,9)(3,4)(1,6,7)2	(8,*10,5)(12,9,4,7)(3,1)6-2=11	12.9 - 11.6 - 12.2 - 12.8 - 12.9 - 12.4 - 12.3 - 11.7 - 11.3 - 11.9 - 12.6	12.9 - 24.5 - 36.7 - 49.5 - 62.4 - 74.8 - 87.1 - 98.8 - 110.1 - 122.0 - 134.6 (36.7-35.8)	4=>1=>9	41420.0	157.0
200809020811	芝	右	1200	晴	良	15:30	淀屋橋ステークス 		2008-4-20	2	阪神	8	4歳以上1600万下	(混)[指](定量)	10	610	2	10	210	3	4	120	1	1.0	360	5.0	2-5	440.0	1.0	4-10	650	1	4-10	330	2	1-10	1,940	24	1-4	700	4	10=>4	1880	4	1-4-10	3380	6			7,8-5(3,9,13)4(1,12,14)2(11,15)(6,10,16)	7,8,5(4,9)3(1,12,13)14-(2,15)(6,11,16)10	12.2 - 10.5 - 11.0 - 11.5 - 11.2 - 12.6	12.2 - 22.7 - 33.7 - 45.2 - 56.4 - 69.0 (33.7-35.3)	10=>4=>1	16860.0	35.0
