	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200808040705	ダ	右	1400	晴	良	12:40	2歳新馬		2008-11-1	4	京都	7	2歳新馬	(混)[指](馬齢)	12	1730	5	12	450	5	6	500	6	3.0	170	2.0	4-7	1690.0	5.0	6-12	14090	33	6-12	3,160	32	3-12	920	8	3-6	900	7	12=>6	31810	66	3-6-12	14320	39			(*3,4)14(1,12)6,7(5,8)9,13,2-11,10	(*3,4)(1,14,12)6-(5,7)9(8,13)2=11=10	12.3 - 11.2 - 12.2 - 12.8 - 12.8 - 12.8 - 12.6	12.3 - 23.5 - 35.7 - 48.5 - 61.3 - 74.1 - 86.7 (35.7-38.2)	12=>6=>3	145420.0	357.0
200808040706	芝	右	2000	晴	良	13:10	2歳新馬		2008-11-1	4	京都	7	2歳新馬	(混)[指](馬齢)	2	480	2	2	160	2	13	140	1	10.0	220	5.0	2-8	550.0	2.0	2-13	680	1	2-13	270	1	2-10	770	11	10-13	590	6	2=>13	1590	4	2-10-13	2010	4	(*10,11)-13,1(12,5)-(3,4)-2,6,7(8,14)-9	10,11-(13,5)(1,12)3-4,2,6,7(8,14)=9	(*10,11)5(13,3,6)(12,14)(1,4)2,7,8=9	(*10,11)-(13,5)3(12,4,6)(1,2)7,8,14=9	12.6 - 11.2 - 13.2 - 13.7 - 13.1 - 12.8 - 12.0 - 11.9 - 11.9 - 11.7	12.6 - 23.8 - 37.0 - 50.7 - 63.8 - 76.6 - 88.6 - 100.5 - 112.4 - 124.1 (37.0-35.5)	2=>13=>10	9080.0	14.0
200808040707	ダ	右	1800	晴	良	13:40	3歳以上500万下		2008-11-1	4	京都	7	3歳以上500万下	(混)[指](定量)	16	620	4	16	160	3	15	160	4	8.0	130	1.0	8-8	1040.0	5.0	15-16	1200	6	15-16	410	5	8-16	280	1	8-15	330	4	16=>15	2320	10	8-15-16	1030	2	14,10(2,7)16,1(6,15)9,12,3-(11,8)(4,5) 13	14(2,7,10)(1,16)(9,6)15(3,12)-(11,8)-(4,5) 13	14,10,16(2,7)(9,1)-(3,15)(12,8)6(11,5)-4 13	(14,*10)16(7,1)9(2,3,15)8,12(11,5)-6,4 13	12.5 - 11.7 - 13.3 - 12.6 - 12.8 - 12.4 - 12.3 - 12.5 - 13.1	12.5 - 24.2 - 37.5 - 50.1 - 62.9 - 75.3 - 87.6 - 100.1 - 113.2 (37.5-37.9)	16=>15=>8	7060.0	15.0
200808040708	ダ	右	1400	晴	良	14:10	3歳以上1000万下		2008-11-1	4	京都	7	3歳以上1000万下	牝[指](定量)	11	360	2	11	170	2	4	190	4	7.0	310	5.0	2-6	570.0	1.0	4-11	1110	5	4-11	480	5	7-11	950	8	4-7	1,010	12	11=>4	2110	8	4-7-11	3640	10			(3,*8,12)-(5,6,10)(4,15,16)14(7,11)(2,13)-9,1	(3,*8,12)6,10(4,15)14(7,11)(5,16,2,13)-(9,1)	12.1 - 10.8 - 11.1 - 12.1 - 12.1 - 12.6 - 13.1	12.1 - 22.9 - 34.0 - 46.1 - 58.2 - 70.8 - 83.9 (34.0-37.8)	11=>4=>7	15650.0	37.0
200808040709	芝	右	1800	晴	良	14:40	萩ステークス 		2008-11-1	4	京都	7	2歳オープン	(混)(特指)(別定)	1	570	3	1	270	4	3	170	2							1-3	790	4	1-3	290	5	1-2	400	6	2-3	270	4	1=>3	1880	10	1-2-3	1100	5			(*1,3)-(2,4,5)6	(*1,3)4(2,5)6	12.9 - 11.1 - 11.7 - 12.2 - 12.9 - 12.3 - 10.8 - 11.9 - 11.9	12.9 - 24.0 - 35.7 - 47.9 - 60.8 - 73.1 - 83.9 - 95.8 - 107.7 (35.7-34.6)	1=>3=>2	6700.0	26.0
200808040710	芝	右	1800	晴	良	15:10	八坂ステークス 		2008-11-1	4	京都	7	3歳以上1600万下	(混)(特指)(定量)	1	1250	4	1	640	5	7	310	2	4.0	570	4.0	1-7	4090.0	12.0	1-7	3840	10	1-7	1,010	10	1-4	1,150	13	4-7	980	9	1=>7	9560	23	1-4-7	8390	22			(*2,5)-(1,9)(4,7)6,10,8,3	(*2,5)-(1,9)(4,7)-6-10(8,3)	12.8 - 11.4 - 11.4 - 11.8 - 12.1 - 11.5 - 11.0 - 11.9 - 11.9	12.8 - 24.2 - 35.6 - 47.4 - 59.5 - 71.0 - 82.0 - 93.9 - 105.8 (35.6-34.8)	1=>7=>4	71010.0	164.0
200808040711	芝	右	1400	晴	良	15:45	毎日放送賞スワンS	G2	2008-11-1	4	京都	7	3歳以上オープン	(国際)(指)(別定)	16	940	5	16	340	5	7	310	4	2.0	400	6.0	4-8	1250.0	2.0	7-16	3530	14	7-16	1,280	14	2-16	1,870	22	2-7	1,710	21	16=>7	7320	29	2-7-16	15210	52			(*16,14)7,10,15(2,9)(1,4,5,12)13,3(6,11)8	16,14,7(2,10)(9,15)1(4,5,12)3(6,13)11,8	12.2 - 10.9 - 11.2 - 11.1 - 10.9 - 11.5 - 12.1	12.2 - 23.1 - 34.3 - 45.4 - 56.3 - 67.8 - 79.9 (34.3-34.5)	16=>7=>2	88490.0	278.0
200808040801	ダ	右	1800	晴	良	09:55	2歳未勝利		2008-11-2	4	京都	8	2歳未勝利	(混)[指](馬齢)	5	640	4	5	190	4	7	130	1	12.0	170	3.0	4-5	800.0	4.0	5-7	1000	4	5-7	440	4	5-12	600	10	7-12	350	2	5=>7	2390	10	5-7-12	1520	3	5,6(4,12)7(3,13)2(1,9)11-10,8	5,6(4,12)(7,13)(3,2)9,1,11(8,10)	5(6,12)4(7,13)(3,9)11(1,2)10,8	5(6,12)(4,7,13)-(3,9)(1,11,10)8,2	12.3 - 11.6 - 13.8 - 13.6 - 13.5 - 13.0 - 12.7 - 12.6 - 12.4	12.3 - 23.9 - 37.7 - 51.3 - 64.8 - 77.8 - 90.5 - 103.1 - 115.5 (37.7-37.7)	5=>7=>12	10150.0	29.0
200808040802	芝	右	1400	晴	良	10:20	2歳未勝利		2008-11-2	4	京都	8	2歳未勝利	[指](馬齢)	14	240	1	14	140	1	13	570	8	4.0	180	2.0	7-8	3620.0	13.0	13-14	3560	16	13-14	1,050	15	4-14	340	2	4-13	1,740	22	14=>13	5220	21	4-13-14	5430	18			(*14,15)7-(9,11,13)(2,5,8)(1,4)(3,10)6-12	(*14,15,7)(11,13)(9,5)(2,1,8,4)(6,3)10-12	12.5 - 11.2 - 12.0 - 11.7 - 11.8 - 11.5 - 11.9	12.5 - 23.7 - 35.7 - 47.4 - 59.2 - 70.7 - 82.6 (35.7-35.2)	14=>13=>4	29440.0	90.0
200808040803	芝	右	1800	晴	良	10:50	2歳未勝利		2008-11-2	4	京都	8	2歳未勝利	(混)[指](馬齢)	4	1010	4	4	240	3	2	240	4	1.0	1,370	9.0	1-2	2170.0	10.0	2-4	2110	6	2-4	750	8	1-4	4,300	30	1-2	3,180	24	4=>2	5690	18	1-2-4	32690	66			16=1,4(2,8)(6,14)(3,15)5(12,10)7(9,13)-11	16(1,4)(2,8)(6,14)(3,10)15-(5,12)13(7,9)-11	12.5 - 10.7 - 11.2 - 12.6 - 13.6 - 13.2 - 11.8 - 12.1 - 11.5	12.5 - 23.2 - 34.4 - 47.0 - 60.6 - 73.8 - 85.6 - 97.7 - 109.2 (34.4-35.4)	4=>2=>1	140440.0	278.0
200808040804	障		2910	晴	良  ダート	11:20	障害3歳以上未勝利		2008-11-2	4	京都	8	障害3歳以上未勝利	(混)(定量)	13	1060	5	13	300	6	6	180	3	1.0	140	1.0	5-8	2470.0	9.0	6-13	3110	11	6-13	960	12	1-13	630	7	1-6	270	2	13=>6	6500	24	1-6-13	2350	8	9,6(1,11)3,8(5,10)13=4=7=12=2	9,6(1,11)3(8,10,13)5=4=7=12=2	9,6(1,11)=(13,10)-8-3-5=4=7=12=2	9(1,6)11-(13,10)=8=3,5=4=7=12=2			13=>6=>1	21930.0	69.0
200808040805	芝	右	1600	晴	良	12:10	2歳新馬		2008-11-2	4	京都	8	2歳新馬	[指](馬齢)	11	380	1	11	160	1	15	190	3	16.0	330	6.0	6-7	300.0	1.0	11-15	980	2	11-15	490	2	11-16	1,090	7	15-16	1,170	11	11=>15	1900	1	11-15-16	3860	5			(*1,3)16,14(15,17)12(4,13)10(11,18)2(6,8,5)(9,7)	(*1,3)16(14,12)(15,13)(4,17)(10,11)18,2(6,8)(9,5)7	12.5 - 11.0 - 11.5 - 12.3 - 12.3 - 12.2 - 11.9 - 11.6	12.5 - 23.5 - 35.0 - 47.3 - 59.6 - 71.8 - 83.7 - 95.3 (35.0-35.7)	11=>15=>16	14760.0	16.0
200808040806	ダ	右	1800	晴	良	12:40	3歳以上500万下		2008-11-2	4	京都	8	3歳以上500万下	牝[指](定量)	11	520	3	11	190	4	7	180	3	8.0	140	1.0	5-7	1610.0	6.0	7-11	1680	7	7-11	560	6	8-11	440	4	7-8	540	5	11=>7	3500	13	7-8-11	2030	5	10,1-6,2,9(4,3,7)(5,13)12(8,11)	10-1-(2,6)9,7(4,3,13)-5(8,12)11	10(6,9)(1,2,13)(4,7,11)8(3,12)5	(*10,9)(6,2,13)(7,11)(4,12)8(1,5)3	12.5 - 10.9 - 12.3 - 12.8 - 13.3 - 13.3 - 13.1 - 12.6 - 12.8	12.5 - 23.4 - 35.7 - 48.5 - 61.8 - 75.1 - 88.2 - 100.8 - 113.6 (35.7-38.5)	11=>7=>8	16130.0	47.0
200808040807	ダ	右	1200	晴	良	13:10	3歳以上500万下		2008-11-2	4	京都	8	3歳以上500万下	[指](定量)	16	1630	6	16	290	5	5	120	1	1.0	780	10.0	3-8	810.0	4.0	5-16	1080	4	5-16	410	3	1-16	3,110	35	1-5	1,180	14	16=>5	3910	14	1-5-16	8580	28			(*3,4)8,12(5,11,13,14)6,2-7,16,9(1,10,15)	(*3,4)8(5,12)(6,11,13,14)2(7,16)(1,15)10,9	12.4 - 10.8 - 11.5 - 12.3 - 12.5 - 12.8	12.4 - 23.2 - 34.7 - 47.0 - 59.5 - 72.3 (34.7-37.6)	16=>5=>1	58830.0	168.0
200808040808	芝	右	1400	晴	良	13:40	3歳以上1000万下		2008-11-2	4	京都	8	3歳以上1000万下	(混)[指](定量)	1	700	5	1	220	5	3	200	2	7.0	200	3.0	1-3	2310.0	12.0	1-3	1980	9	1-3	690	9	1-7	750	12	3-7	610	6	1=>3	3780	18	1-3-7	3450	14			7(6,10)-3,4,9(1,5)11-(2,8)	7,6,10-3,4,1(5,9)(2,11)8	12.5 - 11.0 - 11.2 - 11.3 - 10.9 - 11.9 - 12.0	12.5 - 23.5 - 34.7 - 46.0 - 56.9 - 68.8 - 80.8 (34.7-34.8)	1=>3=>7	24230.0	93.0
200808040809	芝	右	2400	晴	良	14:15	高雄特別 		2008-11-2	4	京都	8	3歳以上1000万下	(混)[指](ハンデ)	7	490	2	7	170	3	4	160	2	12.0	120	1.0	4-6	1400.0	6.0	4-7	1740	7	4-7	620	9	7-12	310	3	4-12	290	2	7=>4	3260	11	4-7-12	1180	3	8-10(9,12)6(4,7)(2,3,5)11=1	8=(10,12)9,6(4,7)2(3,5)11-1	8=(10,12)(6,9)(2,7)(3,4)5,11-1	8=(12,9,7)(6,4)2(3,5,11)(10,1)	13.0 - 11.6 - 11.5 - 12.1 - 12.1 - 11.7 - 11.8 - 12.2 - 12.0 - 11.6 - 13.1 - 12.4	13.0 - 24.6 - 36.1 - 48.2 - 60.3 - 72.0 - 83.8 - 96.0 - 108.0 - 119.6 - 132.7 - 145.1 (36.1-37.1)	7=>4=>12	9200.0	24.0
200808040810	ダ	右	1200	晴	良	14:50	西陣ステークス 		2008-11-2	4	京都	8	3歳以上1600万下	(混)(特指)(定量)	11	420	3	11	180	3	13	850	8	12.0	370	7.0	6-7	1660.0	6.0	11-13	6670	19	11-13	1,970	19	11-12	730	5	12-13	4,440	33	11=>13	10220	33	11-12-13	18090	44			2,11,16(10,13)(6,15)(12,14)1(7,8,9)5,3-4	2(11,16)(10,13)(6,15)12(1,14)(5,8,9)(7,3)4	12.4 - 10.8 - 11.6 - 11.9 - 11.8 - 12.6	12.4 - 23.2 - 34.8 - 46.7 - 58.5 - 71.1 (34.8-36.3)	11=>13=>12	102480.0	263.0
200808040811	芝	右	1800	晴	良	15:30	カシオペアステークス 		2008-11-2	4	京都	8	3歳以上オープン	(国際)(特指)(別定)	2	340	1	2	130	1	6	130	2	8.0	190	4.0	2-6	510.0	1.0	2-6	540	1	2-6	220	1	2-8	410	2	6-8	420	3	2=>6	1040	1	2-6-8	880	1			7-(9,10)-(5,8,2)-(6,3)(1,4)-11	7(9,10)(5,8,2)(6,4)3,1-11	12.7 - 11.7 - 11.7 - 12.2 - 12.2 - 11.9 - 11.5 - 12.0 - 11.5	12.7 - 24.4 - 36.1 - 48.3 - 60.5 - 72.4 - 83.9 - 95.9 - 107.4 (36.1-35.0)	2=>6=>8	3410.0	1.0
200808040812	ダ	右	1800	晴	良	16:10	3歳以上1000万下		2008-11-2	4	京都	8	3歳以上1000万下	(混)[指](定量)	14	400	2	14	150	2	13	250	4	9.0	120	1.0	7-7	3440.0	12.0	13-14	3140	11	13-14	930	11	9-14	230	1	9-13	680	6	14=>13	5000	18	9-13-14	2550	6	(*4,13)(2,14)16(6,9)3,11,7(8,15)10,1,12,5	4,13(2,14)16(3,6,9)11,7-(8,15)10,1-12,5	(*4,13)14(2,16)(6,9)3(7,11)10,15(8,5)(1,12)	(4,*13)(2,14)9(3,6)(7,16,10)(1,11,5)15(8,12)	12.5 - 11.3 - 13.2 - 12.8 - 12.7 - 12.6 - 12.5 - 12.2 - 12.5	12.5 - 23.8 - 37.0 - 49.8 - 62.5 - 75.1 - 87.6 - 99.8 - 112.3 (37.0-37.2)	14=>13=>9	18450.0	40.0
200808050101	ダ	右	1400	小雨	重	10:05	2歳未勝利		2008-11-8	5	京都	1	2歳未勝利	牝[指](馬齢)	5	790	4	5	280	3	10	290	4	2.0	250	2.0	5-8	1940.0	6.0	5-10	2050	6	5-10	440	6	2-5	430	5	2-10	410	4	5=>10	3930	14	2-5-10	2070	4			10(5,6)2(1,4,9)3(7,8)	10(5,6)2,1,9(3,4)8,7	12.3 - 11.1 - 12.2 - 12.1 - 12.1 - 12.5 - 13.1	12.3 - 23.4 - 35.6 - 47.7 - 59.8 - 72.3 - 85.4 (35.6-37.7)	5=>10=>2	14690.0	48.0
200808050102	芝	右	1600	小雨	稍重	10:35	2歳未勝利		2008-11-8	5	京都	1	2歳未勝利	(混)[指](馬齢)	2	190	1	2	110	1	3	140	3	6.0	170	4.0	2-3	440.0	2.0	2-3	470	2	2-3	200	2	2-6	290	4	3-6	460	6	2=>3	700	2	2-3-6	1000	3			(*3,6)(2,10)(5,11)(8,9)4,7-1	(*3,6)(2,10)-(5,11,9)(4,8,1)7	12.0 - 11.4 - 11.6 - 12.7 - 12.2 - 11.8 - 11.5 - 11.7	12.0 - 23.4 - 35.0 - 47.7 - 59.9 - 71.7 - 83.2 - 94.9 (35.0-35.0)	2=>3=>6	2510.0	5.0
200808050103	芝	右	2000	小雨	稍重	11:05	2歳未勝利		2008-11-8	5	京都	1	2歳未勝利	(混)[指](馬齢)	9	5850	9	9	1,280	9	3	190	2	7.0	390	5.0	3-7	5680.0	16.0	3-9	7450	23	3-9	2,400	23	7-9	6,530	39	3-7	940	10	9=>3	24060	52	3-7-9	21800	54	5,2(6,11)3(4,10)-(7,9)-8,1	5,11(2,6)4(3,10)-(7,9)-8-1	(*5,11)(2,4,10)(6,3)(7,9)(8,1)	5(2,11,4,10)6(3,9)7,8,1	12.5 - 10.6 - 12.6 - 12.8 - 12.6 - 12.9 - 12.3 - 11.9 - 11.7 - 11.9	12.5 - 23.1 - 35.7 - 48.5 - 61.1 - 74.0 - 86.3 - 98.2 - 109.9 - 121.8 (35.7-35.5)	9=>3=>7	235090.0	412.0
200808050104	ダ	右	1400	小雨	重	11:35	2歳新馬		2008-11-8	5	京都	1	2歳新馬	牝[指](馬齢)	10	270	1	10	140	1	12	520	8	7.0	770	9.0	5-6	2280.0	10.0	10-12	2220	8	10-12	930	9	7-10	2,190	23	7-12	7,140	43	10=>12	3300	11	7-10-12	22430	57			(*6,11,10)12(1,7,14,15)(2,4)16(3,5,9)-(13,8)	(*6,11)10,12(1,7,14)(2,4,15)(5,16)(3,9)-(13,8)	12.3 - 11.5 - 12.5 - 12.8 - 12.3 - 12.2 - 11.9	12.3 - 23.8 - 36.3 - 49.1 - 61.4 - 73.6 - 85.5 (36.3-36.4)	10=>12=>7	66500.0	187.0
200808050105	芝	右	1800	小雨	稍重	12:25	2歳新馬		2008-11-8	5	京都	1	2歳新馬	(混)[指](馬齢)	4	380	2	4	160	1	18	250	3	13.0	1,730	15.0	2-8	560.0	2.0	4-18	1320	3	4-18	590	2	4-13	4,980	48	13-18	10,870	83	4=>18	2180	4	4-13-18	42530	111			10(12,16)(4,15,17)(2,11,13)(7,18)5(14,6)(9,1)(8,3)	(10,*12,16)(4,15,17)(2,11,13)(7,18)(5,14,6)1(8,9)3	12.8 - 11.3 - 11.9 - 12.9 - 13.0 - 12.6 - 12.2 - 11.8 - 11.3	12.8 - 24.1 - 36.0 - 48.9 - 61.9 - 74.5 - 86.7 - 98.5 - 109.8 (36.0-35.3)	4=>18=>13	147650.0	385.0
200808050106	芝	右	1200	小雨	稍重	12:55	2歳500万下		2008-11-8	5	京都	1	2歳500万下	(混)(特指)(馬齢)	1	2780	8	1	640	8	6	200	3	5.0	170	2.0	1-6	5780.0	14.0	1-6	10620	29	1-6	2,570	28	1-5	1,390	19	5-6	430	3	1=>6	25890	63	1-5-6	13370	46			4(1,8)(9,10)7,11(2,3,6,5)	4(1,8)(7,9,10)(2,3,11)(6,5)	11.9 - 10.9 - 11.1 - 11.3 - 11.6 - 12.4	11.9 - 22.8 - 33.9 - 45.2 - 56.8 - 69.2 (33.9-35.3)	1=>6=>5	128060.0	346.0
200808050107	ダ	右	1800	小雨	重	13:25	3歳以上500万下		2008-11-8	5	京都	1	3歳以上500万下	[指](定量)	9	200	1	9	110	1	6	130	2	4.0	1,000	9.0	6-8	190.0	1.0	6-9	250	1	6-9	150	1	4-9	2,020	21	4-6	2,560	24	9=>6	410	1	4-6-9	6490	18	6,4-(5,10)(1,8,9)-(7,2)3	6,4,5,10,1(8,9)-(7,2)3	6,4(5,10)(1,9)(7,8,2)3	(*6,4)(5,10)9(1,2)8(7,3)	12.0 - 10.7 - 13.5 - 13.2 - 13.4 - 13.1 - 12.4 - 11.7 - 11.8	12.0 - 22.7 - 36.2 - 49.4 - 62.8 - 75.9 - 88.3 - 100.0 - 111.8 (36.2-35.9)	9=>6=>4	15920.0	45.0
200808050108	ダ	右	1400	曇	重	13:55	3歳以上500万下		2008-11-8	5	京都	1	3歳以上500万下	(混)[指](定量)	7	260	1	7	160	1	9	1,100	12	10.0	1,430	13.0	4-5	3090.0	15.0	7-9	4410	13	7-9	1,920	19	7-10	2,710	27	9-10	12,020	81	7=>9	6580	18	7-9-10	57580	144			(7,*15)(10,13)(4,16)6,14(5,2)(1,8,12)11(3,9)	(*7,15)10(13,16)4(2,6,14)8(1,12)(5,3,11,9)	12.1 - 10.8 - 11.8 - 11.9 - 12.2 - 12.1 - 12.0	12.1 - 22.9 - 34.7 - 46.6 - 58.8 - 70.9 - 82.9 (34.7-36.3)	7=>9=>10	161450.0	424.0
200808050109	ダ	右	1800	曇	重	14:30	花背特別 		2008-11-8	5	京都	1	3歳以上1000万下	(混)(特指)(定量)	12	570	3	12	270	3	9	360	6	14.0	410	7.0	5-6	610.0	2.0	9-12	3800	15	9-12	1,240	12	12-14	2,200	25	9-14	2,320	27	12=>9	7930	28	9-12-14	21560	74	(*11,15)(1,5,16)14(9,12)-(3,7)-(2,4,10)-13,8 6	(*11,15)(1,16)5(9,14)(3,12)7(2,4,10)-13-8 6	(*11,15)16,1(14,12)(9,5)(4,3,7)(2,10)8,13 6	(*11,15)(1,12)(9,16)14(4,5)(3,7)2,10(13,8) 6	12.0 - 11.2 - 13.0 - 12.6 - 12.7 - 12.2 - 11.8 - 11.9 - 12.4	12.0 - 23.2 - 36.2 - 48.8 - 61.5 - 73.7 - 85.5 - 97.4 - 109.8 (36.2-36.1)	12=>9=>14	104200.0	327.0
200808050110	芝	右	1400	曇	稍重	15:05	長岡京ステークス 		2008-11-8	5	京都	1	3歳以上1600万下	(混)(特指)(定量)	4	2040	9	4	490	9	14	360	5	17.0	270	4.0	2-7	820.0	3.0	4-14	10760	36	4-14	2,820	34	4-17	2,360	30	14-17	880	6	4=>14	24300	79	4-14-17	23530	77			8,9(3,18)(6,16,15)(1,2,14)(5,17)4(10,13)(7,11,12)	(*8,9,18)(3,15)(6,16,14)(1,2,17)(5,4,10,13)12(7,11)	12.3 - 10.9 - 11.7 - 11.7 - 11.2 - 11.5 - 11.9	12.3 - 23.2 - 34.9 - 46.6 - 57.8 - 69.3 - 81.2 (34.9-34.6)	4=>14=>17	178580.0	540.0
200808050111	芝	右	1200	曇	稍重	15:40	京洛ステークス 		2008-11-8	5	京都	1	3歳以上オープン	(混)(特指)(ハンデ)	15	290	1	15	150	1	11	190	2	2.0	230	3.0	6-7	430.0	1.0	11-15	1080	1	11-15	450	1	2-15	640	3	2-11	740	5	15=>11	1690	1	2-11-15	2510	1			2,3,13,1(15,18)(6,11,17)(4,8,16)(10,14)7(9,12)-5	2,3(1,13)(15,18)6(4,11)(8,17,16,14)(7,10)(9,12)-5	12.2 - 10.5 - 10.9 - 11.1 - 11.3 - 11.8	12.2 - 22.7 - 33.6 - 44.7 - 56.0 - 67.8 (33.6-34.2)	15=>11=>2	9480.0	2.0
200808050112	ダ	右	1400	曇	重	16:20	3歳以上1000万下		2008-11-8	5	京都	1	3歳以上1000万下	(混)[指](定量)	6	570	2	6	170	2	15	120	1	2.0	190	4.0	3-8	550.0	1.0	6-15	560	1	6-15	270	1	2-6	570	6	2-15	320	2	6=>15	1410	4	2-6-15	1110	1			16,7,15(1,6,14)4(5,3,8,9)(2,12,13)-11-10	16,7(15,14)(1,6,4)(5,3,8,9)(2,12,13)-11,10	12.4 - 11.0 - 11.8 - 12.1 - 11.7 - 12.0 - 12.0	12.4 - 23.4 - 35.2 - 47.3 - 59.0 - 71.0 - 83.0 (35.2-35.7)	6=>15=>2	5950.0	5.0
200808050201	ダ	右	1200	曇	重	10:10	2歳未勝利		2008-11-9	5	京都	2	2歳未勝利	(混)[指](馬齢)	10	400	2	10	130	2	9	110	1	1.0	200	5.0	8-8	330.0	2.0	9-10	290	1	9-10	160	1	1-10	450	7	1-9	290	4	10=>9	730	2	1-9-10	780	3			9,10(5,7,8)(4,3)6,1-2	(*9,10)-8(7,3)5(4,6)1-2	12.4 - 11.3 - 11.8 - 11.9 - 12.2 - 12.9	12.4 - 23.7 - 35.5 - 47.4 - 59.6 - 72.5 (35.5-37.0)	10=>9=>1	3190.0	9.0
200808050202	ダ	右	1400	曇	重	10:40	2歳未勝利		2008-11-9	5	京都	2	2歳未勝利	[指](馬齢)	1	150	1	1	110	1	4	260	5	7.0	130	2.0	1-4	1080.0	4.0	1-4	1280	5	1-4	350	4	1-7	170	1	4-7	560	7	1=>4	1460	5	1-4-7	1190	3			(*1,10)(4,11)7(2,3,8)-(5,9,6)	1,10(4,11)(7,8)(2,6)(3,9)-5	12.1 - 11.1 - 12.2 - 12.6 - 12.5 - 12.4 - 12.7	12.1 - 23.2 - 35.4 - 48.0 - 60.5 - 72.9 - 85.6 (35.4-37.6)	1=>4=>7	4410.0	11.0
200808050203	芝	右	1200	曇	良	11:10	2歳未勝利		2008-11-9	5	京都	2	2歳未勝利	[指](馬齢)	2	200	1	2	110	1	4	700	8	1.0	160	3.0	2-4	6210.0	14.0	2-4	5430	14	2-4	1,270	15	1-2	230	2	1-4	3,180	25	2=>4	6590	19	1-2-4	7430	20			2,6,5(4,3,7,8)(1,10)9=11	2,6(4,5)(3,7,8)(1,10)9-11	12.2 - 11.0 - 11.5 - 11.7 - 11.5 - 11.8	12.2 - 23.2 - 34.7 - 46.4 - 57.9 - 69.7 (34.7-35.0)	2=>4=>1	36750.0	88.0
200808050204	障		2910	曇	良  ダート	11:40	障害3歳以上未勝利		2008-11-9	5	京都	2	障害3歳以上未勝利	(混)(定量)	5	430	2	5	250	2	4	560	4	2.0	350	3.0	3-4	1820.0	6.0	4-5	2930	9	4-5	790	6	2-5	410	4	2-4	850	7	5=>4	4630	14	2-4-5	3640	11	6-(3,8)14-4=5,11,13=2-12=7,9=10=1	6-(3,8)14-4-5-13,11=2,12=7=9-10=1	(14,*5)6-4-3-8-13-2(11,12)-7=(10,9)=1	5=6-4-3-(13,2)(11,12)-8-7=(10,9)=1 14			5=>4=>2	20720.0	55.0
200808050205	ダ	右	1800	曇	重	12:30	2歳新馬		2008-11-9	5	京都	2	2歳新馬	(混)[指](馬齢)	10	350	2	10	110	2	6	170	3	9.0	110	1.0	5-7	810.0	3.0	6-10	1740	6	6-10	350	5	9-10	140	1	6-9	260	2	10=>6	2730	10	6-9-10	650	2	(*7,9)(4,8,13)-12-(3,10)6-11-(2,5)1	(*7,9)(4,13)8,12-10,3,6-11-(2,5)1	(7,*9,13,10)(8,12,11)4,6-5-(3,1)-2	(*7,9)10,13(8,12,11)(4,6)-5-(3,1)=2	12.3 - 11.2 - 12.9 - 13.3 - 13.9 - 12.5 - 12.3 - 12.1 - 12.6	12.3 - 23.5 - 36.4 - 49.7 - 63.6 - 76.1 - 88.4 - 100.5 - 113.1 (36.4-37.0)	10=>6=>9	6360.0	16.0
200808050206	芝	右	1200	曇	良	13:00	2歳新馬		2008-11-9	5	京都	2	2歳新馬	(混)[指](馬齢)	13	150	1	13	110	1	1	300	6	8.0	300	5.0	1-7	670.0	4.0	1-13	960	4	1-13	440	4	8-13	520	5	1-8	1,530	20	13=>1	1180	4	1-8-13	3270	10			(2,*16)10(6,13)3(1,7)(4,12)11(9,8)(5,14)=15	2,16(6,10)(1,13,3,7)-4(9,11)8-(5,12)14-15	12.4 - 11.0 - 11.4 - 11.8 - 11.8 - 11.7	12.4 - 23.4 - 34.8 - 46.6 - 58.4 - 70.1 (34.8-35.3)	13=>1=>8	9780.0	21.0
200808050207	ダ	右	1400	曇	重	13:30	3歳以上500万下		2008-11-9	5	京都	2	3歳以上500万下	牝[指](定量)	12	310	2	12	140	2	7	250	4	5.0	130	1.0	4-6	2040.0	11.0	7-12	1930	7	7-12	670	8	5-12	200	1	5-7	630	6	12=>7	3480	10	5-7-12	1450	2			(*7,15)5(1,8,12)2(6,14)(10,16)(11,13)9,4-3	(*7,15)(5,12)1(8,14)2(10,6)(9,16,13)(4,11)-3	12.2 - 11.1 - 11.5 - 12.4 - 12.5 - 12.3 - 12.8	12.2 - 23.3 - 34.8 - 47.2 - 59.7 - 72.0 - 84.8 (34.8-37.6)	12=>7=>5	9860.0	18.0
