	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200810020412	芝	右	1800	晴	良	16:50	3歳以上500万下		2008-7-27	2	小倉	4	3歳以上500万下	牝[指](定量)	10	1340	5	10	260	5	4	130	1	8.0	200	4.0	4-7	850.0	3.0	4-10	1360	4	4-10	550	6	8-10	1,520	19	4-8	320	3	10=>4	4240	15	4-8-10	3380	11	5,6(9,10)(7,13)11,12,2,4(1,8)3	5(9,6)-10(7,13)11(2,12)(1,4)(3,8)	5(9,6)(7,13,10)11(2,12,4)(1,3,8)	(*5,9,6)10(7,13)11(12,4,8)(2,1,3)	12.5 - 11.2 - 12.9 - 12.4 - 12.6 - 12.4 - 11.5 - 11.4 - 11.7	12.5 - 23.7 - 36.6 - 49.0 - 61.6 - 74.0 - 85.5 - 96.9 - 108.6 (36.6-34.6)	10=>4=>8	26960.0	87.0
200810020501	芝	右	1200	晴	良	10:20	2歳未勝利		2008-8-2	2	小倉	5	2歳未勝利	九州産馬[指](馬齢)	3	160	1	3	110	1	8	310	6	2.0	130	2.0	3-5	700.0	3.0	3-8	1390	6	3-8	560	8	2-3	170	1	2-8	850	12	3=>8	1880	7	2-3-8	1290	4			8(3,9,10,12)(6,7,14)(5,2)(1,13)=11=4	8(3,9,14)(6,10,12)(7,2)5,1-13=11=4	12.2 - 10.5 - 11.4 - 11.8 - 11.7 - 12.0	12.2 - 22.7 - 34.1 - 45.9 - 57.6 - 69.6 (34.1-35.5)	3=>8=>2	6200.0	19.0
200810020502	ダ	右	1000	晴	良	10:50	3歳未勝利		2008-8-2	2	小倉	5	3歳未勝利	[指](馬齢)	14	630	3	14	190	3	9	110	1	13.0	420	5.0	6-8	380.0	2.0	9-14	560	2	9-14	290	2	13-14	1,430	14	9-13	790	8	14=>9	1420	4	9-13-14	2760	7			(*4,5)(3,13)14(12,9)8,10(6,11)(7,2)1	(*4,5)(3,13)(12,14)9,8,10,6,11,7,2,1	12.2 - 10.6 - 11.6 - 12.1 - 12.7	12.2 - 22.8 - 34.4 - 46.5 - 59.2 (34.4-36.4)	14=>9=>13	14900.0	35.0
200810020503	障		2900	晴	良	11:20	障害3歳以上未勝利		2008-8-2	2	小倉	5	障害3歳以上未勝利	(定量)	12	380	1	12	140	1	3	140	2	1.0	150	3.0	3-8	600.0	1.0	3-12	810	1	3-12	370	3	1-12	300	1	1-3	320	2	12=>3	1440	2	1-3-12	950	1	12,10(7,3)5-1-(4,6)-9,8,11=2	(*12,10)3,7-1(4,6)5-9(8,11)=2	12-(3,10)-1(7,6)=9-4=11-8=5-2	12-3-10-1,6,7=9=4,11-8=2-5			12=>3=>1	4490.0	2.0
200810020504	芝	右	1200	晴	良	12:10	2歳新馬		2008-8-2	2	小倉	5	2歳新馬	[指](馬齢)	10	160	1	10	110	1	4	510	7	9.0	260	4.0	2-5	2090.0	9.0	4-10	2780	7	4-10	960	10	9-10	370	3	4-9	2,570	28	10=>4	3840	10	4-9-10	6900	17			12(16,18)(2,7)9-(4,11,13,15)(14,17)6(5,8)3(10,1)	12,16(7,9,18)(2,17)4,11(6,15,14)(5,13,10)8-(3,1)	11.9 - 10.2 - 10.9 - 11.7 - 12.1 - 12.3	11.9 - 22.1 - 33.0 - 44.7 - 56.8 - 69.1 (33.0-36.1)	10=>4=>9	33130.0	83.0
200810020505	ダ	右	1700	晴	良	12:40	3歳未勝利		2008-8-2	2	小倉	5	3歳未勝利	[指](馬齢)	7	230	1	7	140	1	8	190	4	5.0	710	9.0	4-4	800.0	3.0	7-8	780	3	7-8	340	3	5-7	2,070	24	5-8	1,680	20	7=>8	1350	3	5-7-8	10860	37	(1,*16)4(8,12)13,7(5,14)2,9(3,10)(11,15)=6	1(4,16)(8,12)(7,13)14,5,2,9(3,10)(11,15)=6	9,1(4,16,2)8-(7,12,13)-(5,3)14(15,10)11=6	9-(1,16)(4,2)(8,7)-5(12,3)15-(14,13,10)11=6	7.0 - 11.2 - 11.7 - 13.1 - 12.9 - 12.3 - 12.3 - 12.8 - 12.8	7.0 - 18.2 - 29.9 - 43.0 - 55.9 - 68.2 - 80.5 - 93.3 - 106.1 (29.9-37.9)	7=>8=>5	33890.0	97.0
200810020506	芝	右	1200	晴	良	13:15	3歳未勝利		2008-8-2	2	小倉	5	3歳未勝利	(混)[指](馬齢)	5	1490	5	5	250	4	8	110	1	7.0	170	2.0	3-4	630.0	3.0	5-8	860	3	5-8	350	3	5-7	860	9	7-8	210	1	5=>8	3460	10	5-7-8	1440	2			8,9,5(3,12)(4,17)(7,18,14)13(1,10,11,15)2,6,16	8(5,9)3(4,12)(7,13,17)18(1,10,14)(11,15)(16,2)-6	12.0 - 10.5 - 11.2 - 11.5 - 11.4 - 11.9	12.0 - 22.5 - 33.7 - 45.2 - 56.6 - 68.5 (33.7-34.8)	5=>8=>7	15270.0	35.0
200810020507	芝	右	1800	晴	良	13:50	3歳未勝利		2008-8-2	2	小倉	5	3歳未勝利	[指](馬齢)	1	460	2	1	210	2	16	260	3	9.0	390	6.0	1-8	450.0	1.0	1-16	2410	9	1-16	810	8	1-9	1,230	13	9-16	1,430	17	1=>16	4620	14	1-9-16	11650	36	15(7,16)(5,9,12)(1,14)3(2,4,13)8,10(6,11)	15,7,16,5,9,12,1,14-3,13(2,4)10(8,11)6	(*15,7)(5,9,16)12(1,14)-(13,10)3,2(8,11)-(4,6)	(*15,7)(9,16)(1,12)14,10(5,13)(3,2)8,11,4,6	12.4 - 11.3 - 12.4 - 12.0 - 11.8 - 11.7 - 11.8 - 12.0 - 12.1	12.4 - 23.7 - 36.1 - 48.1 - 59.9 - 71.6 - 83.4 - 95.4 - 107.5 (36.1-35.9)	1=>16=>9	60280.0	168.0
200810020508	ダ	右	1700	晴	良	14:25	3歳以上500万下		2008-8-2	2	小倉	5	3歳以上500万下	[指](定量)	14	9160	12	14	1,500	12	5	160	1	8.0	160	2.0	3-7	3130.0	15.0	5-14	18790	41	5-14	4,370	38	8-14	5,530	46	5-8	320	1	14=>5	52760	107	5-8-14	19780	57	16,9(3,5)(10,12)(2,8,15)6(7,13)1-11,14,4	16(3,5,9)(2,8,10)12(6,15)(1,7,13)-11-14,4	16,10(3,5)8(15,14)(9,13)(2,1,6,12)-7-(4,11)	16(3,10,5)(8,14)-(15,13)(2,1)(9,6)-(4,7)12,11	6.8 - 11.2 - 11.9 - 12.7 - 12.6 - 12.0 - 12.6 - 12.9 - 13.2	6.8 - 18.0 - 29.9 - 42.6 - 55.2 - 67.2 - 79.8 - 92.7 - 105.9 (29.9-38.7)	14=>5=>8	266410.0	628.0
200810020509	芝	右	2000	晴	良	15:00	高千穂特別 		2008-8-2	2	小倉	5	3歳以上1000万下	(混)[指](ハンデ)	5	1210	5	5	250	5	1	130	1	2.0	170	3.0	1-5	1370.0	6.0	1-5	1380	6	1-5	450	6	2-5	900	12	1-2	300	3	5=>1	3810	15	1-2-5	2310	8	6(2,8)3(4,5,9)-7,10-1	6,2,8(3,5,9)4-7,10-1	6,2,8(4,3,9)(7,5,10)1	(*6,2)-8(4,3,9)(7,5)(1,10)	12.6 - 11.6 - 11.9 - 12.8 - 12.3 - 12.1 - 12.0 - 11.3 - 11.3 - 12.0	12.6 - 24.2 - 36.1 - 48.9 - 61.2 - 73.3 - 85.3 - 96.6 - 107.9 - 119.9 (36.1-34.6)	5=>1=>2	19290.0	61.0
200810020510	ダ	右	1700	晴	良	15:35	宮崎ステークス 		2008-8-2	2	小倉	5	3歳以上1600万下	(混)(特指)(定量)	1	3910	5	1	560	6	4	710	9	3.0	110	1.0	1-3	1070.0	3.0	1-4	24980	34	1-4	4,450	32	1-3	540	4	3-4	850	9	1=>4	54480	63	1-3-4	7050	22	1,4(7,8,9)13-(5,11)(10,14)(2,3)(6,12)	1,4(7,8)9,13-11,5(10,14)(2,3,12)6	1,4(8,9)(13,7,3)(11,6)14(5,12)2,10	1,4,3,13,9(8,11,6)(2,5,14)7,12,10	6.7 - 11.2 - 11.7 - 12.6 - 12.2 - 12.0 - 12.1 - 12.3 - 13.1	6.7 - 17.9 - 29.6 - 42.2 - 54.4 - 66.4 - 78.5 - 90.8 - 103.9 (29.6-37.5)	1=>4=>3	128140.0	238.0
200810020511	芝	右	2000	晴	良	16:10	青島特別 		2008-8-2	2	小倉	5	3歳以上500万下	[指](定量)	10	330	1	10	120	1	1	140	2	9.0	180	4.0	1-8	340.0	1.0	1-10	590	1	1-10	240	1	9-10	360	4	1-9	460	6	10=>1	1190	1	1-9-10	1150	2	9,10-11(1,2)7(3,8)6,5-4	9-10(11,2)(1,8,7)(3,6)5-4	9,11,10(8,2)1(7,5)3(6,4)	(*9,11)(10,8)2(1,7,5)(3,6,4)	12.2 - 11.8 - 12.0 - 13.4 - 12.7 - 11.7 - 11.8 - 11.8 - 11.7 - 12.1	12.2 - 24.0 - 36.0 - 49.4 - 62.1 - 73.8 - 85.6 - 97.4 - 109.1 - 121.2 (36.0-35.6)	10=>1=>9	5000.0	7.0
200810020512	芝	右	1200	晴	良	16:50	3歳以上500万下		2008-8-2	2	小倉	5	3歳以上500万下	牝[指](定量)	5	1290	6	5	300	6	1	150	1	18.0	160	2.0	1-3	2280.0	13.0	1-5	2340	7	1-5	830	7	5-18	960	9	1-18	290	1	5=>1	6270	22	1-5-18	3240	4			(*1,4)(2,17,12)5(11,14,18)(3,6,16)(9,13)(8,7,15)-10	(*1,4)12(2,5,17)18(3,6,11,14,16)9,8,13(7,15)-10	11.9 - 10.3 - 11.1 - 11.4 - 11.5 - 11.9	11.9 - 22.2 - 33.3 - 44.7 - 56.2 - 68.1 (33.3-34.8)	5=>1=>18	22200.0	34.0
200810020601	芝	右	1200	晴	良	10:20	2歳未勝利		2008-8-3	2	小倉	6	2歳未勝利	[指](馬齢)	3	1450	5	3	360	4	5	200	3	12.0	190	2.0	2-3	390.0	1.0	3-5	2470	7	3-5	980	10	3-12	930	9	5-12	530	4	3=>5	6340	24	3-5-12	3980	10			(*3,8)14(5,12)(6,15,17)(2,4,9,10)(16,18)11(1,7)13	3(8,14)5(6,12)(2,10,15)9(4,17)(1,16)(7,18)11-13	12.1 - 10.7 - 11.1 - 11.5 - 11.6 - 12.1	12.1 - 22.8 - 33.9 - 45.4 - 57.0 - 69.1 (33.9-35.2)	3=>5=>12	31670.0	87.0
200810020602	芝	右	1800	晴	良	10:50	2歳未勝利		2008-8-3	2	小倉	6	2歳未勝利	(混)[指](馬齢)	5	1120	4	5	230	4	15	120	1	10.0	160	3.0	3-8	830.0	3.0	5-15	1080	3	5-15	370	3	5-10	580	5	10-15	220	1	5=>15	3100	8	5-10-15	1490	2	(*2,10)15(6,16)(11,12)14(5,9,13)-(1,4)(3,8)=7	2,10(6,15)(11,16,12)(5,9)14(1,4,13)3,8-7	(*2,10)(6,15,11,12)(4,16)(1,5,9,13)8(7,14,3)	(2,*10)15(4,11,12)5(6,13)(1,9)(16,8)(7,3)14	12.4 - 10.8 - 12.4 - 12.4 - 12.6 - 12.6 - 11.9 - 12.0 - 11.8	12.4 - 23.2 - 35.6 - 48.0 - 60.6 - 73.2 - 85.1 - 97.1 - 108.9 (35.6-35.7)	5=>15=>10	11970.0	17.0
200810020603	ダ	右	1700	晴	良	11:20	3歳未勝利		2008-8-3	2	小倉	6	3歳未勝利	牝[指](馬齢)	12	410	1	12	190	1	15	310	6	16.0	270	5.0	6-8	890.0	3.0	12-15	2080	7	12-15	850	7	12-16	820	6	15-16	1,410	20	12=>15	3280	6	12-15-16	5020	13	(9,*14)(5,8,12)(1,2,15)(10,13,16)(3,6)(4,7)11	(9,*14)(5,8)(1,12,15)(2,16)10,3(13,6)4,7,11	6,15(9,16)(8,12)(5,14,2,10,13)(1,3)(4,7)-11	6,15(9,16,12)13(5,10)8-(14,2,3)(1,7)4-11	6.8 - 11.6 - 12.4 - 14.0 - 13.2 - 11.9 - 12.4 - 12.3 - 12.1	6.8 - 18.4 - 30.8 - 44.8 - 58.0 - 69.9 - 82.3 - 94.6 - 106.7 (30.8-36.8)	12=>15=>16	22870.0	44.0
200810020604	芝	右	1800	曇	良	12:10	2歳新馬		2008-8-3	2	小倉	6	2歳新馬	(混)[指](馬齢)	1	1170	4	1	190	4	15	110	1	5.0	170	2.0	1-8	570.0	3.0	1-15	630	2	1-15	320	3	1-5	610	6	5-15	220	1	1=>15	2150	6	1-5-15	930	1	15(3,14)-1,5(4,6)13-11,8,12,10(2,7)9	15,14,3-1(4,5,6)13,11,12(8,2,7)10,9	(15,*1)3,6,7-(14,5)4(11,13)-(2,12)-8,10-9	(15,*1)-3-6,7,4,5-11,13,14,12(2,8)10=9	12.6 - 10.7 - 13.4 - 12.8 - 12.6 - 11.4 - 11.2 - 11.4 - 12.3	12.6 - 23.3 - 36.7 - 49.5 - 62.1 - 73.5 - 84.7 - 96.1 - 108.4 (36.7-34.9)	1=>15=>5	8190.0	16.0
200810020605	ダ	右	1700	曇	良	12:40	3歳未勝利		2008-8-3	2	小倉	6	3歳未勝利	(混)[指](馬齢)	16	400	2	16	180	2	13	110	1	9.0	300	6.0	7-8	330.0	1.0	13-16	450	1	13-16	250	1	9-16	1,420	19	9-13	580	5	16=>13	980	3	9-13-16	2360	6	(*7,12)(5,13,14)6(8,11)(9,16)(1,2)15,10-4=3	(*7,12)13(5,14)(6,16)(8,11)9(1,2)(10,15)-4=3	(*7,12,13,16)14(5,11,1)(8,6,9,2)10(15,4)=3	(*7,13,16)12(5,14,1)(11,9)(8,2)6,15(4,10)=3	6.8 - 11.4 - 12.5 - 13.7 - 13.2 - 12.5 - 12.2 - 12.2 - 12.5	6.8 - 18.2 - 30.7 - 44.4 - 57.6 - 70.1 - 82.3 - 94.5 - 107.0 (30.7-36.9)	16=>13=>9	9370.0	19.0
200810020606	芝	右	1200	雨	良	13:15	3歳未勝利		2008-8-3	2	小倉	6	3歳未勝利	[指](馬齢)	13	230	1	13	130	1	18	1,530	12	12.0	480	10.0	7-8	900.0	2.0	13-18	11910	40	13-18	4,040	44	12-13	680	6	12-18	17,050	75	13=>18	18340	62	12-13-18	48910	118			(*7,13)18(8,10)(16,12)(5,17)(3,2,11)(4,14)(1,15)6 9	13,7(18,12)8(5,10,16,17,11)2,14(3,4)-15-(1,6) 9	11.9 - 10.5 - 11.1 - 11.5 - 11.8 - 12.2	11.9 - 22.4 - 33.5 - 45.0 - 56.8 - 69.0 (33.5-35.5)	13=>18=>12	224400.0	635.0
200810020607	芝	右	2000	曇	良	13:50	3歳未勝利		2008-8-3	2	小倉	6	3歳未勝利	(混)[指](馬齢)	6	2130	7	6	590	7	3	280	3	14.0	870	11.0	2-3	3120.0	14.0	3-6	6790	21	3-6	2,600	28	6-14	6,690	65	3-14	4,190	46	6=>3	18790	60	3-6-14	78600	203	15(2,3,17)(1,12,16)9,18(6,8)-(10,11)-14(13,5,4)=7	15,3(2,17)(1,12,16)(9,8,18)(6,11)10,4(13,14)5=7	15,3(2,1,18,4)(6,17,12,11,5)-(10,13,9,16,8)14-7	(*15,3)1(2,6,18)(12,4,5)11,13(9,8)(14,7)10,17,16	12.4 - 11.2 - 11.3 - 12.8 - 12.5 - 12.2 - 11.9 - 12.2 - 12.1 - 12.4	12.4 - 23.6 - 34.9 - 47.7 - 60.2 - 72.4 - 84.3 - 96.5 - 108.6 - 121.0 (34.9-36.7)	6=>3=>14	371130.0	953.0
200810020608	ダ	右	1000	晴	良	14:25	3歳以上500万下		2008-8-3	2	小倉	6	3歳以上500万下	(混)[指](定量)	7	530	3	7	180	1	10	1,070	11	9.0	210	4.0	5-6	1070.0	5.0	7-10	10660	32	7-10	3,010	34	7-9	530	4	9-10	3,180	35	7=>10	17900	56	7-9-10	18500	61			2-7,8(5,9,10)(6,12,13)11(3,14)-4,1	2-7(5,8)10,9(6,12)(3,11,13)14-(4,1)	11.9 - 10.2 - 11.3 - 12.0 - 12.7	11.9 - 22.1 - 33.4 - 45.4 - 58.1 (33.4-36.0)	7=>10=>9	120850.0	364.0
200810020609	ダ	右	1700	晴	良	15:00	響灘特別 		2008-8-3	2	小倉	6	3歳以上1000万下	(混)(特指)(定量)	2	330	1	2	160	1	9	390	6	11.0	490	9.0	2-5	2080.0	10.0	2-9	2760	10	2-9	1,010	10	2-11	1,120	12	9-11	3,040	38	2=>9	4510	15	2-9-11	15270	58	(*3,14)2,6(10,13)(1,11,15)-5,7,9-(4,8)-12	(*3,14)2-6,13,10(1,15)11,5,7,9-4,8,12	2,3(14,6,13)-10,15,1,9(11,7)-(5,12)4,8	2(6,13)-(3,10)15(11,14,1,9)7(5,12)(8,4)	6.9 - 11.1 - 11.6 - 12.7 - 12.2 - 11.7 - 12.5 - 12.9 - 13.2	6.9 - 18.0 - 29.6 - 42.3 - 54.5 - 66.2 - 78.7 - 91.6 - 104.8 (29.6-38.6)	2=>9=>11	63750.0	220.0
200810020610	芝	右	2000	晴	良	15:35	小倉記念	G3	2008-8-3	2	小倉	6	3歳以上オープン	(混)(特指)(ハンデ)	3	420	2	3	180	2	10	150	1	9.0	830	11.0	2-6	630.0	2.0	3-10	830	1	3-10	360	1	3-9	3,570	41	9-10	2,490	33	3=>10	1590	1	3-9-10	16780	58	14,8(7,15)(6,11,12,13)5(2,10)(4,3)(1,9)	14,8(7,15)6(5,11,12,13)10,2(4,3)1,9	14,8(7,15)(5,12,10)6(2,11,13)3(1,4)9	(14,*10)(8,3)7(5,15,12)(2,6)(1,4,11,9)13	12.4 - 11.2 - 11.2 - 12.6 - 11.9 - 11.8 - 11.8 - 11.5 - 11.6 - 11.9	12.4 - 23.6 - 34.8 - 47.4 - 59.3 - 71.1 - 82.9 - 94.4 - 106.0 - 117.9 (34.8-35.0)	3=>10=>9	65740.0	202.0
200810020611	芝	右	1800	晴	良	16:10	若戸特別 		2008-8-3	2	小倉	6	3歳以上500万下	(混)(特指)(定量)	7	160	1	7	110	1	1	320	7	11.0	150	2.0	1-4	2100.0	8.0	1-7	1990	6	1-7	600	7	7-11	220	1	1-11	1,270	16	7=>1	2350	8	1-7-11	2860	7	7,8-(2,3,5,13)1-11(4,10,14)12,9(6,15)	7-8,13(2,3)(1,5)-11,14,10(4,12)6,15,9	7,8(3,13)5(2,1)-11,14-(9,4,10,12)6,15	7,3(2,5)1(8,13,11)14-4(15,6)(9,10,12)	12.6 - 11.1 - 12.2 - 12.0 - 11.9 - 11.7 - 11.8 - 11.4 - 12.2	12.6 - 23.7 - 35.9 - 47.9 - 59.8 - 71.5 - 83.3 - 94.7 - 106.9 (35.9-35.4)	7=>1=>11	11600.0	23.0
200810020612	芝	右	1200	晴	良	16:50	筑紫特別 		2008-8-3	2	小倉	6	3歳以上500万下	(混)(特指)(定量)	10	700	5	10	200	4	6	180	3	4.0	170	2.0	4-6	1160.0	7.0	6-10	1670	9	6-10	660	9	4-10	500	7	4-6	440	4	10=>6	3940	18	4-6-10	2220	8			(*1,2,4)9(10,11)6(14,15)3(5,8,7)-(12,13)	(*1,2,4)(10,9)6,11(14,7)15(3,13)(5,8)-12	11.9 - 10.4 - 11.0 - 11.5 - 11.5 - 11.8	11.9 - 22.3 - 33.3 - 44.8 - 56.3 - 68.1 (33.3-34.8)	10=>6=>4	15160.0	52.0
200810020701	芝	右	1000	晴	良	10:20	2歳未勝利		2008-8-9	2	小倉	7	2歳未勝利	[指](馬齢)	5	670	4	5	170	4	1	140	3	3.0	110	1.0	1-5	1520.0	6.0	1-5	1580	6	1-5	420	6	3-5	240	3	1-3	190	2	5=>1	3410	14	1-3-5	770	3			(*1,5)9,3-6(4,2)8,7	(*1,5)9(3,6)2-4(7,8)	11.9 - 10.6 - 11.4 - 11.4 - 11.8	11.9 - 22.5 - 33.9 - 45.3 - 57.1 (33.9-34.6)	5=>1=>3	7700.0	27.0
200810020702	ダ	右	1700	晴	良	10:50	3歳未勝利		2008-8-9	2	小倉	7	3歳未勝利	[指](馬齢)	3	1310	4	3	360	5	11	140	2	2.0	560	10.0	2-6	1610.0	7.0	3-11	1850	5	3-11	730	5	2-3	3,920	36	2-11	1,740	19	3=>11	4520	17	2-3-11	19850	62	2,15(1,16)9,13(4,5,7)11(8,14)-(3,10)12,6	2(15,16)(1,9)13(4,5,7)11(8,14)3-10(6,12)	(*2,11)(15,16,7)(1,8,3)13(4,9,5)-10-6-12-14	(*2,11)-(15,16,3)(8,7)1(4,13,5)-(9,10)-6-12 14	6.9 - 11.5 - 12.3 - 13.1 - 12.6 - 12.3 - 12.3 - 12.9 - 13.8	6.9 - 18.4 - 30.7 - 43.8 - 56.4 - 68.7 - 81.0 - 93.9 - 107.7 (30.7-39.0)	3=>11=>2	125850.0	338.0
200810020703	障		2900	晴	良	11:20	障害3歳以上オープン		2008-8-9	2	小倉	7	障害3歳以上オープン	(混)(別定)	10	420	3	10	180	3	7	140	2	2.0	310	6.0	7-8	370.0	1.0	7-10	650	2	7-10	310	3	2-10	990	13	2-7	670	7	10=>7	1630	6	2-7-10	2730	10	5-(1,3)2-4-(10,7)=8=9-6	5(1,3)2,4(10,7)=8=9,6	10-(5,2)7-1-3=8,6,9 4	10-(5,2)7=1-3=8,6-9 4			10=>7=>2	11200.0	30.0
200810020704	ダ	右	1000	晴	良	12:10	2歳新馬		2008-8-9	2	小倉	7	2歳新馬	(混)[指](馬齢)	3	220	1	3	110	1	14	150	3	1.0	130	2.0	3-8	670.0	2.0	3-14	790	2	3-14	280	3	1-3	190	1	1-14	430	4	3=>14	1270	4	1-3-14	820	1			(*1,14)3(9,13)5(2,6)-(4,8)-10,12-11,7	(*1,14)-(3,13)-(5,9)2,6,4-8,10,12-11,7	12.4 - 10.8 - 11.8 - 12.4 - 13.1	12.4 - 23.2 - 35.0 - 47.4 - 60.5 (35.0-37.3)	3=>14=>1	3990.0	5.0
200810020705	芝	右	2000	晴	良	12:40	3歳未勝利		2008-8-9	2	小倉	7	3歳未勝利	牝[指](馬齢)	12	5200	10	12	950	10	9	140	1	3.0	300	4.0	5-6	1630.0	7.0	9-12	10810	31	9-12	3,060	29	3-12	5,740	44	3-9	610	4	12=>9	31150	73	3-9-12	32130	79	8(11,17)3(9,12)-14(2,13,15)10(7,16)5,6,1,4	8,11,17,3(9,12)-14,15(2,13)-10(5,16)(1,6)7,4	8(11,17)(3,12)(9,14,15)(2,6)(13,16)(5,10)-(1,4)=7	(*8,17,12)(3,9,14,15)-6(16,10)(2,11,5)13(1,4)=7	12.2 - 11.0 - 11.3 - 12.7 - 12.5 - 12.0 - 12.0 - 12.1 - 12.1 - 13.0	12.2 - 23.2 - 34.5 - 47.2 - 59.7 - 71.7 - 83.7 - 95.8 - 107.9 - 120.9 (34.5-37.2)	12=>9=>3	293140.0	633.0
200810020706	芝	右	1200	晴	良	13:15	3歳未勝利		2008-8-9	2	小倉	7	3歳未勝利	[指](馬齢)	9	200	1	9	120	1	2	240	3	17.0	290	4.0	1-5	890.0	3.0	2-9	1000	2	2-9	430	2	9-17	570	3	2-17	1,620	19	9=>2	1250	2	2-9-17	3550	6			(*11,14)17(1,9,18)2,3(4,6,15)13(8,10)(5,12)-16-7	(*11,14)17,9(1,2)18(4,3)6(8,10,13,15)5(12,16)-7	12.0 - 10.2 - 10.9 - 11.4 - 12.0 - 11.7	12.0 - 22.2 - 33.1 - 44.5 - 56.5 - 68.2 (33.1-35.1)	9=>2=>17	10770.0	13.0
200810020707	芝	右	1800	晴	良	13:50	3歳未勝利		2008-8-9	2	小倉	7	3歳未勝利	(混)[指](馬齢)	3	1000	4	3	870	6	12	380	2	16.0	2,500	10.0	2-6	5670.0	16.0	3-12	6450	16	3-12	1,170	10	3-16	9,900	49	12-16	3,220	31	3=>12	13420	36	3-12-16	79090	126	10,2(4,8,14)(5,15)(1,7,6)13(3,11)12(9,16)	(*10,14)8(2,15)(4,5)6(1,7)(3,13)(11,12)9,16	16,14,3,10,8(15,6,12)13(2,4,5)-(1,7)9,11	16(14,3)12(10,8)-6(4,13)-7,5,1,2,9-11 15	12.7 - 11.0 - 12.8 - 12.2 - 12.4 - 11.5 - 11.6 - 11.7 - 12.7	12.7 - 23.7 - 36.5 - 48.7 - 61.1 - 72.6 - 84.2 - 95.9 - 108.6 (36.5-36.0)	3=>12=>16	416110.0	605.0
200810020708	ダ	右	1000	晴	良	14:25	3歳以上500万下		2008-8-9	2	小倉	7	3歳以上500万下	[指](定量)	6	560	3	6	230	2	10	270	4	3.0	1,880	11.0	5-7	2010.0	9.0	6-10	2220	9	6-10	720	7	3-6	5,790	46	3-10	6,250	48	6=>10	4060	16	3-6-10	53480	111			4,6(1,5,7,12)(3,13)-2(9,11)10 8	(*4,6)(7,12)(1,5)3,2,13,9,10-11 8	12.0 - 10.4 - 11.6 - 12.0 - 12.9	12.0 - 22.4 - 34.0 - 46.0 - 58.9 (34.0-36.5)	6=>10=>3	227690.0	517.0
200810020709	芝	右	1800	晴	良	15:00	都井岬特別 		2008-8-9	2	小倉	7	3歳以上500万下	(特指)(定量)	11	370	1	11	170	2	5	220	3	3.0	300	6.0	3-6	670.0	2.0	5-11	1300	2	5-11	480	2	3-11	840	10	3-5	1,070	18	11=>5	2400	4	3-5-11	4170	13	3,14,11(4,9)(5,6)(1,8)15-(7,10)16,2,12,13	3,14,11(4,9)(5,6)(1,8)-15-7-(2,10)(13,16)12	(*3,11)14(4,6)(5,9,1)(7,15,8,2)-(13,12)-16-10	(*3,14,11)(4,5)(7,15,6,1,2)(8,12)13-9-16=10	12.8 - 11.0 - 12.4 - 12.1 - 12.2 - 12.0 - 11.6 - 11.5 - 12.0	12.8 - 23.8 - 36.2 - 48.3 - 60.5 - 72.5 - 84.1 - 95.6 - 107.6 (36.2-35.1)	11=>5=>3	17000.0	33.0
200810020710	芝	右	1200	晴	良	15:35	西部日刊スポーツ杯 		2008-8-9	2	小倉	7	3歳以上1000万下	(混)[指](ハンデ)	11	2700	12	11	710	11	17	720	12	4.0	270	3.0	6-8	1370.0	6.0	11-17	47540	83	11-17	7,820	67	4-11	3,720	49	4-17	3,650	48	11=>17	80900	155	4-11-17	102840	232			17(5,8)(7,12)1(2,4)15(3,6,16)(13,18)10(9,14,11)	17(5,8)(1,7,12)(2,4)(15,6)(3,16)(13,18,11)9(10,14)	11.8 - 10.4 - 11.0 - 11.3 - 11.4 - 12.2	11.8 - 22.2 - 33.2 - 44.5 - 55.9 - 68.1 (33.2-34.9)	11=>17=>4	679070.0	1396.0
200810020711	芝	右	1200	晴	良	16:10	フェニックス賞 		2008-8-9	2	小倉	7	2歳オープン	(混)(特指)(別定)	9	320	2	9	110	2	5	110	3	4.0	110	1.0	5-8	680.0	3.0	5-9	640	3	5-9	190	3	4-9	150	1	4-5	150	2	9=>5	1060	5	4-5-9	260	1			(*5,6,7)(4,9)(1,8,3)2	(*5,7)(4,9)(6,3)(1,8)2	12.1 - 10.3 - 11.3 - 11.7 - 11.8 - 11.9	12.1 - 22.4 - 33.7 - 45.4 - 57.2 - 69.1 (33.7-35.4)	9=>5=>4	2050.0	6.0
