	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200804020505	障		2850	曇	良	12:10	障害3歳以上オープン		2008-8-2	2	新潟	5	障害3歳以上オープン	(混)(別定)	11	1880	7	11	340	6	12	170	2	5.0	110	1.0	7-7	4190.0	16.0	11-12	4410	15	11-12	1,180	13	5-11	600	7	5-12	310	2	11=>12	10510	30	5-11-12	2530	6	10,1-7(13,2)(5,14)(9,8,11)12(4,3)-6	10-1,2(7,14)(13,5)(9,8,11)12-4-6-3	2(1,14,11)(7,5,8)(9,12)-13,4=6=3 10	2(14,11)(1,7,5,8)12,9(13,4)=6=3 10			11=>12=>5	28870.0	84.0
200804020506	芝	左	1400	曇	良	12:50	2歳新馬		2008-8-2	2	新潟	5	2歳新馬	(馬齢)	4	360	2	4	160	2	11	990	11	8.0	400	3.0	2-6	5400.0	15.0	4-11	5880	20	4-11	1,970	20	4-8	860	7	8-11	5,970	51	4=>11	10200	33	4-8-11	29000	82			16(15,17)(10,18,14)(7,12,13)(8,11)4-6(2,1)3-5=9	(*16,15,17)(10,18,14)(7,12,13)(8,11)4-6(2,1,3)-5=9	12.5 - 11.4 - 11.6 - 11.7 - 11.9 - 11.7 - 12.1	12.5 - 23.9 - 35.5 - 47.2 - 59.1 - 70.8 - 82.9 (35.5-35.7)	4=>11=>8	149090.0	363.0
200804020507	芝	直	1000	曇	良	13:25	3歳未勝利		2008-8-2	2	新潟	5	3歳未勝利	牝(馬齢)	11	940	6	11	340	7	16	190	2	18.0	320	5.0	6-8	380.0	1.0	11-16	2800	10	11-16	1,230	13	11-18	1,680	20	16-18	910	8	11=>16	6290	25	11-16-18	8590	23					12.0 - 10.4 - 10.9 - 10.8 - 12.0	12.0 - 22.4 - 33.3 - 44.1 - 56.1 (33.3-33.7)	11=>16=>18	52510.0	134.0
200804020508	ダ	左	1200	曇	良	14:00	3歳以上500万下		2008-8-2	2	新潟	5	3歳以上500万下	(定量)	7	2320	10	7	430	10	9	160	2	8.0	140	1.0	4-5	560.0	1.0	7-9	4140	20	7-9	1,420	23	7-8	1,260	20	8-9	270	1	7=>9	12900	56	7-8-9	3670	9			15,7(1,8)(6,11,14)2(5,13)(4,9,12)-3-10	(*15,7)8,1(6,11)14(2,5,13)(9,12)4,3-10	12.2 - 10.6 - 11.1 - 12.1 - 12.0 - 13.1	12.2 - 22.8 - 33.9 - 46.0 - 58.0 - 71.1 (33.9-37.2)	7=>9=>8	37740.0	128.0
200804020509	芝	左	1600	曇	良	14:35	村上特別 		2008-8-2	2	新潟	5	3歳以上500万下	(混)(定量)	4	530	3	4	190	3	10	270	4	18.0	190	2.0	2-5	1740.0	7.0	4-10	2270	7	4-10	780	7	4-18	530	4	10-18	890	8	4=>10	4280	13	4-10-18	4390	13			12-(2,13)(4,9,15)(7,10)(1,11,14)6(5,17)(8,18)3,16	12-13(2,15)(4,9,10)(1,7,11,14)(5,6,17,18)(3,8)16	12.6 - 10.9 - 11.3 - 11.8 - 12.0 - 11.6 - 11.0 - 11.9	12.6 - 23.5 - 34.8 - 46.6 - 58.6 - 70.2 - 81.2 - 93.1 (34.8-34.5)	4=>10=>18	25270.0	65.0
200804020510	ダ	左	1200	晴	良	15:10	苗場特別 		2008-8-2	2	新潟	5	3歳以上1000万下	(混)(定量)	2	160	1	2	110	1	13	700	9	3.0	190	3.0	2-7	770.0	5.0	2-13	2720	9	2-13	1,120	13	2-3	250	1	3-13	2,340	26	2=>13	3830	12	2-3-13	5030	15			2,13(3,12)-6(7,5,8,9)(1,4)14-(10,15)-11	(*2,13)(3,12)-(7,6,5,8)(1,14)4,9(10,15)-11	12.0 - 10.3 - 11.0 - 12.1 - 11.9 - 13.0	12.0 - 22.3 - 33.3 - 45.4 - 57.3 - 70.3 (33.3-37.0)	2=>13=>3	21530.0	63.0
200804020511	芝	左	1600	晴	良	15:45	新潟日報賞 		2008-8-2	2	新潟	5	3歳以上1600万下	(混)(ハンデ)	14	950	6	14	300	6	1	190	1	7.0	210	2.0	1-7	2250.0	12.0	1-14	3100	12	1-14	1,330	12	7-14	1,280	11	1-7	700	2	14=>1	7170	30	1-7-14	6020	11			9,14,16(1,7)(8,15)11(13,12)2,6(4,10)(5,3)	(*9,14)16(1,7,8)(11,15)(13,12)2(6,10)4,3,5	12.6 - 11.2 - 11.8 - 11.9 - 11.6 - 11.0 - 10.6 - 12.1	12.6 - 23.8 - 35.6 - 47.5 - 59.1 - 70.1 - 80.7 - 92.8 (35.6-33.7)	14=>1=>7	40510.0	86.0
200804020512	ダ	左	1800	晴	良	16:30	3歳以上500万下		2008-8-2	2	新潟	5	3歳以上500万下	(定量)	13	210	1	13	120	1	1	260	5	5.0	330	6.0	1-7	1070.0	4.0	1-13	1030	4	1-13	480	4	5-13	660	5	1-5	1,630	19	13=>1	1610	4	1-5-13	4850	14	1,5(14,6)13-(7,12)11-8,9(3,10)2,4-15	1(14,5)(6,13)(7,12)11,8,9(3,10)2,4,15	(*13,1)5(14,11)7,12,2(6,8,9,10)3,15-4	(*13,1)5-(14,11)7,12(2,8)(9,10)(6,3)15-4	12.6 - 11.2 - 13.2 - 13.6 - 12.0 - 12.5 - 12.6 - 12.0 - 12.9	12.6 - 23.8 - 37.0 - 50.6 - 62.6 - 75.1 - 87.7 - 99.7 - 112.6 (37.0-37.5)	13=>1=>5	17290.0	43.0
200804020601	ダ	左	1200	晴	良	10:00	2歳未勝利		2008-8-3	2	新潟	6	2歳未勝利	[指](馬齢)	9	250	1	9	120	1	4	180	3	11.0	260	6.0	4-7	530.0	2.0	4-9	740	2	4-9	320	3	9-11	570	7	4-11	1,060	14	9=>4	1380	4	4-9-11	2250	9			(*4,9)11(5,7)(6,10)8-1-2,3	(*4,9)11,5,7(6,8,10)-1-2,3	12.4 - 10.6 - 11.7 - 12.7 - 11.7 - 13.1	12.4 - 23.0 - 34.7 - 47.4 - 59.1 - 72.2 (34.7-37.5)	9=>4=>11	8360.0	25.0
200804020602	芝	左	1200	晴	良	10:30	2歳未勝利		2008-8-3	2	新潟	6	2歳未勝利	(混)[指](馬齢)	6	180	1	6	110	1	5	120	3	1.0	110	2.0				5-6	400	2	5-6	160	2	1-6	120	1	1-5	250	4	6=>5	630	2	1-5-6	290	1			(*5,6)(7,1,3)8-4-2	(*5,6)(7,1,3)8,4-2	12.4 - 11.2 - 11.6 - 11.6 - 10.8 - 12.0	12.4 - 23.6 - 35.2 - 46.8 - 57.6 - 69.6 (35.2-34.4)	6=>5=>1	1210.0	2.0
200804020603	芝	左	1600	晴	良	11:00	3歳未勝利		2008-8-3	2	新潟	6	3歳未勝利	牝[指](馬齢)	16	610	3	16	190	3	15	170	2	11.0	130	1.0	7-8	670.0	3.0	15-16	2290	8	15-16	750	8	11-16	480	3	11-15	360	1	16=>15	4460	18	11-15-16	1990	2			16,17(12,14)(5,11)(3,15)(1,6,18)13,4(7,8)-10-2,9	16-17(12,14)(3,5,11)(1,6,15,18)13,7(8,4)-10(9,2)	12.7 - 11.1 - 12.0 - 12.3 - 12.4 - 11.4 - 10.4 - 12.3	12.7 - 23.8 - 35.8 - 48.1 - 60.5 - 71.9 - 82.3 - 94.6 (35.8-34.1)	16=>15=>11	16770.0	34.0
200804020604	ダ	左	1800	晴	良	11:30	3歳未勝利		2008-8-3	2	新潟	6	3歳未勝利	[指](馬齢)	7	300	1	7	110	1	11	140	2	4.0	190	4.0	4-6	410.0	1.0	7-11	520	1	7-11	220	1	4-7	420	4	4-11	590	5	7=>11	950	1	4-7-11	1180	2	11,13,15(12,3,14)7,2,10(5,6)-(1,9)-4,8	11,13(15,14)(12,3)(2,7)(5,6)10,9,1,4,8	11(2,13,15,14)7-3,6(9,4)(12,10)1-(5,8)	11,14(2,13,15,7)-(9,6)(3,4)1(12,8)10-5	12.5 - 11.5 - 12.4 - 13.1 - 12.7 - 12.8 - 13.1 - 12.7 - 13.9	12.5 - 24.0 - 36.4 - 49.5 - 62.2 - 75.0 - 88.1 - 100.8 - 114.7 (36.4-39.7)	7=>11=>4	4350.0	4.0
200804020605	障		2850	晴	良	12:00	障害3歳以上未勝利		2008-8-3	2	新潟	6	障害3歳以上未勝利	(混)(定量)	6	420	2	6	190	3	5	150	1	1.0	250	5.0	4-4	970.0	4.0	5-6	880	2	5-6	410	3	1-6	940	12	1-5	470	4	6=>5	1590	2	1-5-6	2320	6	6,2-1-10,5,8-12,11,14(7,13)-(4,3)-9	2-6-1,5,8,10-12,11,14,13,7(4,3)=9	6,5-1,2-8(12,10,14)(7,11)-3=13,4=9	(*6,5)-1-8(2,14)(12,10)(7,11)3=13-4=9			6=>5=>1	9300.0	21.0
200804020606	芝	左	1800	晴	良	12:50	2歳新馬		2008-8-3	2	新潟	6	2歳新馬	(混)[指](馬齢)	8	1310	6	8	410	6	11	510	7	5.0	1,280	10.0	4-6	2440.0	13.0	8-11	8800	28	8-11	2,810	29	5-8	7,490	55	5-11	12,040	69	8=>11	21410	60	5-8-11	217460	257			8(9,13)5(7,15)(11,12)(3,14)(2,1,6)10,16-4	8(9,13)5(7,15)(11,12)3(2,6,14)(1,10)-4=16	12.6 - 11.5 - 12.0 - 13.2 - 13.1 - 12.0 - 11.4 - 10.6 - 12.4	12.6 - 24.1 - 36.1 - 49.3 - 62.4 - 74.4 - 85.8 - 96.4 - 108.8 (36.1-34.4)	8=>11=>5	477200.0	873.0
200804020607	芝	左	1400	晴	良	13:25	3歳未勝利		2008-8-3	2	新潟	6	3歳未勝利	[指](馬齢)	8	280	1	8	120	1	4	260	4	1.0	140	2.0	2-4	1360.0	7.0	4-8	1400	5	4-8	490	5	1-8	210	1	1-4	650	7	8=>4	2070	5	1-4-8	1220	2			1(4,13)12,8,15(6,9,17)(7,18)(3,14)11-5,2,16-10	(*1,4)13(8,12)15-(9,17)(6,7,18,14)(3,11)(5,2)-16-10	12.0 - 10.5 - 11.2 - 11.4 - 11.5 - 11.9 - 12.8	12.0 - 22.5 - 33.7 - 45.1 - 56.6 - 68.5 - 81.3 (33.7-36.2)	8=>4=>1	6890.0	10.0
200804020608	芝	直	1000	晴	良	14:00	3歳以上500万下		2008-8-3	2	新潟	6	3歳以上500万下	牝[指](定量)	13	260	1	13	150	1	2	250	3	10.0	1,780	15.0	1-7	860.0	3.0	2-13	1320	3	2-13	470	2	10-13	5,330	54	2-10	9,540	72	13=>2	2280	5	2-10-13	50320	129					12.0 - 10.1 - 10.8 - 10.8 - 12.1	12.0 - 22.1 - 32.9 - 43.7 - 55.8 (32.9-33.7)	13=>2=>10	160190.0	444.0
200804020609	ダ	左	1800	晴	良	14:35	三国特別 		2008-8-3	2	新潟	6	3歳以上500万下	(混)[指](定量)	4	480	2	4	300	5	13	240	3	6.0	1,580	10.0	3-7	1010.0	4.0	4-13	2990	14	4-13	1,220	16	4-6	6,530	47	6-13	6,010	45	4=>13	5020	24	4-6-13	77440	146	4,6,15(1,11,12)9,10(2,3,13,14)-(5,8,7)	4,6(1,15)11,12,9(10,13)(3,14)(2,7)(5,8)	(*4,6)15(1,11,7)12(9,13,14,8)(10,5,3)2	(*4,6)(1,11,15)7(9,13,8)12(5,3,14)10,2	12.5 - 11.5 - 13.0 - 13.5 - 13.0 - 12.3 - 12.4 - 12.0 - 13.0	12.5 - 24.0 - 37.0 - 50.5 - 63.5 - 75.8 - 88.2 - 100.2 - 113.2 (37.0-37.4)	4=>13=>6	365000.0	695.0
200804020610	芝	左	1600	晴	良	15:10	豊栄特別 		2008-8-3	2	新潟	6	3歳以上1000万下	(混)(特指)(定量)	15	740	5	15	260	6	3	200	2	14.0	260	5.0	2-7	1080.0	6.0	3-15	2430	12	3-15	1,040	13	14-15	940	9	3-14	1,030	12	15=>3	4900	21	3-14-15	6560	23			7,8(3,12)16,15,17(2,9,18)(1,4,10,14)6,5,11-13	(*7,8)(3,12)(15,16)17(2,9)18(1,4,10,14,6)-5,11,13	12.4 - 11.1 - 11.9 - 11.9 - 11.9 - 11.4 - 10.8 - 11.8	12.4 - 23.5 - 35.4 - 47.3 - 59.2 - 70.6 - 81.4 - 93.2 (35.4-34.0)	15=>3=>14	42410.0	152.0
200804020611	ダ	左	1200	晴	良	15:45	北陸ステークス 		2008-8-3	2	新潟	6	3歳以上オープン	(国際)[指](ハンデ)	7	420	2	7	190	2	11	450	7	4.0	630	9.0	5-7	1160.0	6.0	7-11	4650	13	7-11	1,190	11	4-7	1,980	25	4-11	4,990	51	7=>11	7950	24	4-7-11	27710	82			9(4,12)7,8(6,11)(2,13)(3,5)10,1	9(4,12)7(6,8)11,2,13(3,5)-10,1	11.9 - 10.5 - 10.7 - 11.8 - 11.9 - 13.1	11.9 - 22.4 - 33.1 - 44.9 - 56.8 - 69.9 (33.1-36.8)	7=>11=>4	133480.0	391.0
200804020612	芝	左	2000	晴	良	16:30	3歳以上500万下		2008-8-3	2	新潟	6	3歳以上500万下	(混)(特指)(定量)	15	10730	14	15	2,280	15	12	550	7	2.0	210	3.0	6-8	4650.0	22.0	12-15	75470	91	12-15	16,300	90	2-15	6,990	66	2-12	1,290	12	15=>12	161180	187	2-12-15	87120	192			(12,*15)14=9(7,8)(4,2,11)(6,10)3(16,5)-1,13	(12,*15)14-(9,7)(4,2,8)(6,11)(3,16,10,5)-(1,13)	13.0 - 11.6 - 11.7 - 11.8 - 12.6 - 12.2 - 12.0 - 11.6 - 10.9 - 12.2	13.0 - 24.6 - 36.3 - 48.1 - 60.7 - 72.9 - 84.9 - 96.5 - 107.4 - 119.6 (36.3-34.7)	15=>12=>2	768470.0	1381.0
200804020701	芝	左	1600	晴	良	10:00	2歳未勝利		2008-8-9	2	新潟	7	2歳未勝利	(混)(馬齢)	12	140	1	12	110	1	4	130	2	8.0	450	7.0	4-8	320.0	1.0	4-12	330	1	4-12	170	1	8-12	600	6	4-8	1,080	14	12=>4	430	1	4-8-12	1540	4			4,13(6,8)(7,5,10)(1,3,12)(2,9)11	4,13(6,8)(7,10)(1,5)(3,12)(2,9)11	12.6 - 10.9 - 11.9 - 12.5 - 12.3 - 11.7 - 10.4 - 11.9	12.6 - 23.5 - 35.4 - 47.9 - 60.2 - 71.9 - 82.3 - 94.2 (35.4-34.0)	12=>4=>8	3310.0	4.0
200804020702	芝	直	1000	晴	良	10:30	2歳未勝利		2008-8-9	2	新潟	7	2歳未勝利	(馬齢)	3	390	2	3	130	2	2	120	1	6.0	130	3.0	2-3	600.0	2.0	2-3	590	2	2-3	210	1	3-6	260	3	2-6	220	2	3=>2	1350	4	2-3-6	590	1					12.2 - 10.4 - 10.9 - 10.7 - 11.7	12.2 - 22.6 - 33.5 - 44.2 - 55.9 (33.5-33.3)	3=>2=>6	3320.0	4.0
200804020703	ダ	左	1200	晴	良	11:00	3歳未勝利		2008-8-9	2	新潟	7	3歳未勝利	牝(馬齢)	2	1000	6	2	230	5	15	170	2	14.0	150	1.0	2-8	990.0	5.0	2-15	2020	10	2-15	710	9	2-14	720	10	14-15	340	1	2=>15	4340	20	2-14-15	2670	6			2(13,14)(1,6,15)-8-10(3,12)(9,11)4,7,5	2(13,14)(6,15)-1,8-10,3,12,9,11(4,7)-5	12.1 - 10.7 - 11.5 - 12.7 - 12.0 - 13.3	12.1 - 22.8 - 34.3 - 47.0 - 59.0 - 72.3 (34.3-38.0)	2=>15=>14	18860.0	57.0
200804020704	ダ	左	1800	晴	良	11:30	3歳未勝利		2008-8-9	2	新潟	7	3歳未勝利	(馬齢)	12	630	3	12	190	3	6	520	7	4.0	140	2.0	4-7	2650.0	9.0	6-12	9810	23	6-12	1,740	20	4-12	320	2	4-6	1,590	19	12=>6	16370	44	4-6-12	8580	28	6,12,5,7-1,10(4,14)11(9,15,13)2-(3,8)	6,12,5,7(1,10)-(4,14)11,13,9(2,15)-3,8	(*6,12)(5,7)(1,10)4,14(11,13)2,9,3,15,8	(*6,12)(5,7)(1,10)4,14(11,13)-(9,2)3-8-15	12.7 - 11.3 - 12.7 - 13.3 - 13.1 - 13.0 - 12.7 - 12.1 - 13.3	12.7 - 24.0 - 36.7 - 50.0 - 63.1 - 76.1 - 88.8 - 100.9 - 114.2 (36.7-38.1)	12=>6=>4	80540.0	203.0
200804020705	障		2850	晴	良	12:00	障害3歳以上未勝利		2008-8-9	2	新潟	7	障害3歳以上未勝利	(定量)	10	3120	8	10	380	6	13	220	3	7.0	110	1.0	6-8	2770.0	9.0	10-13	10700	29	10-13	2,520	27	7-10	630	6	7-13	340	3	10=>13	30800	63	7-10-13	5370	19	1,11(7,12,9)-(4,13)(8,10)6,5-14-2-3	1(7,12,11)(4,13,9)(10,6)-5,8,14-2,3	1,7-13-10,5,6=(4,14)=9,8-(2,12)-3 11	(*1,7)-13-10,5,6-14-4=(9,8)2-3 12,11			10=>13=>7	74990.0	208.0
200804020706	ダ	左	1200	晴	良	12:50	2歳新馬		2008-8-9	2	新潟	7	2歳新馬	(馬齢)	7	810	3	7	140	2	11	110	1	14.0	140	3.0	4-6	570.0	3.0	7-11	520	2	7-11	220	2	7-14	390	4	11-14	170	1	7=>11	1810	7	7-11-14	730	1			11,10(7,14)(3,13)(4,8,12)-15=5-9-6,2=1	(*11,10)(7,14)-(3,13)(4,8,12)-15=5-9=6-2-1	12.3 - 11.2 - 11.8 - 12.7 - 11.6 - 12.9	12.3 - 23.5 - 35.3 - 48.0 - 59.6 - 72.5 (35.3-37.2)	7=>11=>14	5830.0	13.0
200804020707	芝	左	2200	晴	良	13:25	3歳未勝利		2008-8-9	2	新潟	7	3歳未勝利	(馬齢)	18	1300	6	18	350	6	3	170	1	16.0	200	3.0	2-8	800.0	1.0	3-18	3600	11	3-18	1,250	12	16-18	1,530	18	3-16	590	4	18=>3	9280	34	3-16-18	7320	16	(*10,18)-(6,12)(17,8)9,7,1,11,16(5,3)13(2,4,15,14)	18,6(10,12)(17,8)(9,7)11(1,16,3)5(4,13)2(15,14)	(*18,6)(7,3)12(10,16,11)(17,8,4,13)(1,9,15)(5,2)=14	(*18,6,7,3)(12,16)(10,4,11,13)(17,8,15)(1,9,2)5=14	12.4 - 10.9 - 11.7 - 11.9 - 13.1 - 12.7 - 12.3 - 12.3 - 12.1 - 11.6 - 12.4	12.4 - 23.3 - 35.0 - 46.9 - 60.0 - 72.7 - 85.0 - 97.3 - 109.4 - 121.0 - 133.4 (35.0-36.1)	18=>3=>16	56030.0	156.0
200804020708	ダ	左	1200	晴	良	14:00	3歳以上500万下		2008-8-9	2	新潟	7	3歳以上500万下	(混)(定量)	11	560	4	11	220	4	15	200	2	12.0	560	8.0	6-8	1710.0	9.0	11-15	1850	7	11-15	760	7	11-12	2,790	36	12-15	1,480	19	11=>15	3340	12	11-12-15	11150	36			(*4,6)(7,14)(5,9)(12,11)-(3,15)8,10-(1,13)=2	(*4,6)14(5,9,11)(12,7)(3,15)(8,10)-(1,13)=2	12.2 - 10.7 - 11.5 - 12.8 - 11.6 - 12.9	12.2 - 22.9 - 34.4 - 47.2 - 58.8 - 71.7 (34.4-37.3)	11=>15=>12	45600.0	145.0
200804020709	芝	左	1800	晴	良	14:35	尖閣湾特別 		2008-8-9	2	新潟	7	3歳以上500万下	(定量)	11	550	2	11	150	2	9	120	1	13.0	170	3.0	5-6	450.0	1.0	9-11	760	1	9-11	280	1	11-13	520	5	9-13	340	2	11=>9	1790	3	9-11-13	1030	1			(12,*16)14,18(1,7)15(2,11)(8,13,10)-(3,17)(6,9)-4,5	16,12(14,18)(1,7)15(2,11,13,10)8(3,9,17)6-5-4	12.9 - 11.8 - 12.4 - 12.7 - 12.3 - 12.3 - 11.4 - 10.2 - 11.6	12.9 - 24.7 - 37.1 - 49.8 - 62.1 - 74.4 - 85.8 - 96.0 - 107.6 (37.1-33.2)	11=>9=>13	6010.0	3.0
200804020710	芝	左	2000	晴	良	15:10	信濃川特別 		2008-8-9	2	新潟	7	3歳以上1000万下	(混)(ハンデ)	4	590	3	4	200	3	7	190	2	10.0	500	6.0	4-7	1060.0	6.0	4-7	1130	4	4-7	480	5	4-10	1,560	17	7-10	1,060	14	4=>7	2290	8	4-7-10	5170	18			6,9(1,7)(2,8)-4(10,5)-3	(*6,9)(1,7)(2,8)(10,4)5-3	12.7 - 11.5 - 12.0 - 11.8 - 12.4 - 12.5 - 11.7 - 11.3 - 10.3 - 12.1	12.7 - 24.2 - 36.2 - 48.0 - 60.4 - 72.9 - 84.6 - 95.9 - 106.2 - 118.3 (36.2-33.7)	4=>7=>10	21140.0	69.0
200804020711	芝	左	1200	晴	良	15:45	長岡特別 		2008-8-9	2	新潟	7	3歳以上1000万下	(混)(定量)	1	6330	12	1	1,810	12	2	310	3	8.0	350	5.0	1-2	14060.0	26.0	1-2	35600	58	1-2	8,530	61	1-8	7,990	58	2-8	1,360	14	1=>2	85020	117	1-2-8	99200	166			(*3,4,5)(2,15)(6,10)1(7,13)(8,11)(9,12)14	(*3,4)5,2(6,10,15)1,13(8,7,11)(9,12)14	12.1 - 10.6 - 11.3 - 11.5 - 11.2 - 11.8	12.1 - 22.7 - 34.0 - 45.5 - 56.7 - 68.5 (34.0-34.5)	1=>2=>8	1008600.0	1185.0
200804020712	ダ	左	1800	晴	良	16:30	3歳以上500万下		2008-8-9	2	新潟	7	3歳以上500万下	牝(定量)	4	8740	12	4	2,010	12	8	210	4	7.0	150	1.0	3-5	1170.0	6.0	4-8	37310	62	4-8	9,160	61	4-7	4,380	41	7-8	400	3	4=>8	97420	130	4-7-8	34750	92	8-(5,15)-14,4,7-11(9,12)-2(6,10)(1,13)3	8-5,15-14(4,7)-11,12,9(2,6)-(1,10,13)3	8,5,7(14,15,4)11,9(2,13)(6,12)(3,1)10	8,5,7,4,14(9,11)(15,2,13)6(3,12,1)10	12.6 - 11.0 - 12.2 - 12.9 - 12.8 - 12.9 - 13.2 - 12.7 - 13.6	12.6 - 23.6 - 35.8 - 48.7 - 61.5 - 74.4 - 87.6 - 100.3 - 113.9 (35.8-39.5)	4=>8=>7	391270.0	770.0
200804020801	芝	左	1400	晴	良	10:00	2歳未勝利		2008-8-10	2	新潟	8	2歳未勝利	牝[指](馬齢)	7	960	5	7	290	5	2	350	7	5.0	130	1.0	2-5	4840.0	17.0	2-7	6240	21	2-7	1,810	21	5-7	600	5	2-5	650	8	7=>2	10550	36	2-5-7	5330	20			(*5,10)11(1,9)(6,7)-(12,2)(3,8)-4-14-13	(*5,10)(1,9,11)7,6(12,2)-3,8,4-14=13	12.1 - 10.4 - 10.8 - 11.8 - 12.3 - 11.8 - 13.0	12.1 - 22.5 - 33.3 - 45.1 - 57.4 - 69.2 - 82.2 (33.3-37.1)	7=>2=>5	52800.0	155.0
200804020802	芝	左	1800	晴	良	10:30	3歳未勝利		2008-8-10	2	新潟	8	3歳未勝利	(混)[指](馬齢)	17	300	1	17	170	1	3	450	8	9.0	470	9.0	2-8	1820.0	6.0	3-17	2530	10	3-17	1,050	12	9-17	1,190	15	3-9	2,070	28	17=>3	3920	14	3-9-17	10050	35			(*12,15)(17,18)(3,5)(9,11)(2,8,10)(6,14)(1,13)(7,16)4	(*12,15)(3,17,18)(5,9)(2,11)(8,6,10,14)(1,7,13,16)4	12.7 - 11.4 - 11.9 - 13.2 - 12.9 - 12.8 - 11.1 - 10.4 - 12.2	12.7 - 24.1 - 36.0 - 49.2 - 62.1 - 74.9 - 86.0 - 96.4 - 108.6 (36.0-33.7)	17=>3=>9	45610.0	155.0
200804020803	ダ	左	1200	晴	良	11:00	3歳未勝利		2008-8-10	2	新潟	8	3歳未勝利	[指](馬齢)	1	210	1	1	160	2	11	390	6	6.0	880	9.0	1-6	1300.0	6.0	1-11	1920	8	1-11	850	10	1-6	2,270	24	6-11	3,930	31	1=>11	2710	10	1-6-11	21950	55			1,9(6,12)7(3,14)(2,4,10,13)-8-11,15 5	(*1,9)(6,12)(7,14)(10,13)(3,4)(2,8)11-15 5	12.3 - 11.0 - 11.8 - 12.8 - 11.7 - 12.6	12.3 - 23.3 - 35.1 - 47.9 - 59.6 - 72.2 (35.1-37.1)	1=>11=>6	70490.0	202.0
200804020804	芝	直	1000	晴	良	11:30	3歳未勝利		2008-8-10	2	新潟	8	3歳未勝利	(混)[指](馬齢)	4	2140	11	4	560	10	13	210	2	2.0	170	1.0	2-7	4380.0	20.0	4-13	7030	31	4-13	2,230	28	2-4	2,030	25	2-13	570	1	4=>13	15610	64	2-4-13	11660	35					12.1 - 10.2 - 10.8 - 10.3 - 12.2	12.1 - 22.3 - 33.1 - 43.4 - 55.6 (33.1-33.3)	4=>13=>2	106210.0	317.0
200804020805	芝	左	1200	晴	良	12:00	2歳新馬		2008-8-10	2	新潟	8	2歳新馬	(混)[指](馬齢)	1	270	1	1	120	1	3	140	2	12.0	170	3.0	1-2	300.0	1.0	1-3	410	1	1-3	200	1	1-12	530	3	3-12	590	6	1=>3	700	1	1-3-12	1190	1			(*11,15)-(10,12)-3,1-(6,9)(2,8)-(13,14)4,16(7,5)	(*11,15)-12(10,3)1,9,6(2,8)13-4,14(7,5,16)	12.4 - 10.8 - 11.5 - 12.2 - 11.2 - 12.3	12.4 - 23.2 - 34.7 - 46.9 - 58.1 - 70.4 (34.7-35.7)	1=>3=>12	3430.0	2.0
200804020806	芝	左	1600	晴	良	12:50	2歳新馬		2008-8-10	2	新潟	8	2歳新馬	(混)[指](馬齢)	15	1070	5	15	320	5	6	440	7	1.0	400	6.0	3-8	960.0	2.0	6-15	5000	19	6-15	1,920	23	1-15	2,360	29	1-6	2,560	34	15=>6	11050	45	1-6-15	27650	104			14,16,1,3(11,8)(5,6,15)12(2,9,13,7)(4,17)-10	14,16,1(11,3)8(5,6,15)(2,9,13,12)(4,7)17,10	12.8 - 10.8 - 13.0 - 12.9 - 12.3 - 11.7 - 10.5 - 12.4	12.8 - 23.6 - 36.6 - 49.5 - 61.8 - 73.5 - 84.0 - 96.4 (36.6-34.6)	15=>6=>1	160290.0	568.0
200804020807	ダ	左	1800	晴	良	13:25	3歳未勝利		2008-8-10	2	新潟	8	3歳未勝利	(混)[指](馬齢)	11	480	3	11	180	4	3	170	1	6.0	1,800	11.0	2-6	500.0	2.0	3-11	950	3	3-11	430	4	6-11	5,430	39	3-6	5,190	37	11=>3	2080	8	3-6-11	32640	72	3(6,13)(5,9)(8,11)(1,2,15)14-(4,12)10-7	3,6,13(5,9)(8,11)(1,2)15,14,4(10,12)-7	3,6(5,13,11)9,2(1,15)14-(10,4,12)-7-8	3(6,11)5,13(9,2)(14,15)1,10(4,12)=7=8	12.5 - 11.5 - 12.7 - 14.0 - 12.9 - 12.5 - 12.8 - 11.9 - 13.4	12.5 - 24.0 - 36.7 - 50.7 - 63.6 - 76.1 - 88.9 - 100.8 - 114.2 (36.7-38.1)	11=>3=>6	123450.0	293.0
