	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202142051012	ダ	左	2000	晴	良	18:00	稲苗月特別 		2021-5-10	2	浦和	1	(別定)		7	1280	4	7	190	5	1	110	1	9.0	120	2.0	1-6	1090.0	5.0	1-7	1320	5	1-7	320	3	7-9	600	9	1-9	190	1	6=>1	3820.0	14.0	7=>1	4600	14	1-7-9	1170	4	7=>1=>9	13540	44	721039651411812	723101964511812	712310964511812	713941026118125	12.5 - 12.1 - 13.4 - 13.3 - 13.8 - 13.7 - 13.6 - 12.8 - 13.8 - 13.4	12.5 - 24.6 - 38.0 - 51.3 - 65.1 - 78.8 - 92.4 - 105.2 - 119.0 - 132.4 (38.0-40.0)
202142051101	ダ	左	1400	曇	良	12:00	3歳四		2021-5-11	2	浦和	2	165万円以上240万円未満		5	320	2	5	130	2	4	330	6	11.0	110	1.0	4-5	2240.0	8.0	4-5	2190	8	4-5	650	8	5-11	270	2	4-11	770	10	5=>4	4230.0	18.0	5=>4	3040	11	4-5-11	2110	9	5=>4=>11	11820	39	5116437191028	5,11,6,7,4,3,9,1,10-8,2	5,11,7,6,4,9,10,1-3,8,2	5,11,6,7,4,1,9,10-8,3,2	12.2 - 12.3 - 12.8 - 13.1 - 12.2 - 13.3 - 13.0	12.2 - 24.5 - 37.3 - 50.4 - 62.6 - 75.9 - 88.9 (37.3-38.5)
202142051102	ダ	左	1400	曇	良	12:30	C3六　七八		2021-5-11	2	浦和	2			5	1930	8	5	540	9	3	160	1	11.0	160	2.0	3-5	980.0	3.0	3-5	3570	17	3-5	1,020	14	5-11	2,210	30	3-11	490	3	5=>3	2000.0	7.0	5=>3	8360	43	3-5-11	5820	24	5=>3=>11	45310	181	145103211127698	141210531127698	1-4,5,10,3,12,11,7,2,9,6,8	153411107122968	12.7 - 12.2 - 12.2 - 13.2 - 12.5 - 14.1 - 13.7	12.7 - 24.9 - 37.1 - 50.3 - 62.8 - 76.9 - 90.6 (37.1-40.3)
202142051103	ダ	左	1500	曇	良	13:00	浦和のうなぎ賞		2021-5-11	2	浦和	2			11	570	3	11	180	3	7	150	2	2.0	260	5.0	6-8	310.0	1.0	7-11	810	3	7-11	230	2	2-11	630	9	2-7	490	8	8=>6	510.0	2.0	11=>7	2190	8	2-7-11	2180	8	11=>7=>2	11910	39	111278104213596	111278104231596	111272843109516	117122431859610	7.4 - 11.6 - 12.8 - 13.1 - 13.3 - 12.6 - 13.2 - 13.5	7.4 - 19.0 - 31.8 - 44.9 - 58.2 - 70.8 - 84.0 - 97.5 (31.8-39.3)
202142051104	ダ	左	1500	曇	良	13:30	C2四　五		2021-5-11	2	浦和	2			1	190	1	1	110	1	9	150	2	7.0	540	7.0	1-7	420.0	1.0	1-9	340	1	1-9	240	1	1-7	1,130	15	7-9	1,360	16	1=>7	610.0	1.0	1=>9	530	1	1-7-9	3220	14	1=>9=>7	8800	29	1,4,9,10,8,5,6,2,11,3-7	1491068115237	1491061173825	1946107113825	7.4 - 11.4 - 11.8 - 12.9 - 13.5 - 12.6 - 13.5 - 13.8	7.4 - 18.8 - 30.6 - 43.5 - 57.0 - 69.6 - 83.1 - 96.9 (30.6-39.9)
202142051105	ダ	左	1400	曇	良	14:00	C3六　七八		2021-5-11	2	浦和	2			4	6010	7	4	1,060	10	12	150	1	7.0	890	7.0	4-8	3590.0	10.0	4-12	5910	14	4-12	1,640	14	4-7	15,780	51	7-12	2,280	18	4=>8	13120.0	21.0	4=>12	21220	42	4-7-12	81530	99	4=>12=>7	971670	693	491210171135826	491210711153826	497111210518263	412711510981263	12.5 - 12.2 - 13.0 - 13.4 - 12.5 - 13.4 - 13.4	12.5 - 24.7 - 37.7 - 51.1 - 63.6 - 77.0 - 90.4 (37.7-39.3)
202142051106	ダ	左	1400	曇	良	14:30	C2四　五		2021-5-11	2	浦和	2			6	800	5	6	220	4	1	1,140	9	3.0	420	6.0	1-6	9760.0	20.0	1-6	14170	32	1-6	2,660	27	3-6	1,740	16	1-3	5,610	35	6=>1	15220.0	28.0	6=>1	20330	46	1-3-6	52550	93	6=>1=>3	289720	467	2108351176491	1083257611914	387691011154	361978114510	12.2 - 11.7 - 13.2 - 13.4 - 12.5 - 14.1 - 13.6	12.2 - 23.9 - 37.1 - 50.5 - 63.0 - 77.1 - 90.7 (37.1-40.2)
202142051107	ダ	左	1400	曇	良	15:05	ツインメイト特別 		2021-5-11	2	浦和	2	(別定)		3	140	1	3	100	1	11	180	4	12.0	320	5.0	3-8	440.0	3.0	3-11	530	2	3-11	280	3	3-12	550	5	11-12	1,590	19	3=>8	530.0	3.0	3=>11	710	3	3-11-12	2860	9	3=>11=>12	6890	16	111946375810122	117194638510122	7,11,3,1,4,6,9,10,5,12,8-2	117310415126892	12.3 - 12.0 - 12.9 - 13.1 - 12.2 - 13.2 - 13.7	12.3 - 24.3 - 37.2 - 50.3 - 62.5 - 75.7 - 89.4 (37.2-39.1)
202142051108	ダ	左	800	曇	良	15:40	さいたまのおいしい野		2021-5-11	2	浦和	2			7	220	1	7	110	1	5	130	2	3.0	510	8.0	5-6	360.0	1.0	5-7	430	1	5-7	230	1	3-7	660	8	3-5	1,360	18	6=>5	950.0	2.0	7=>5	800	2	3-5-7	2720	9	7=>5=>3	8580	22			5473618111029.0	5743618112910.0	11.6 - 10.6 - 12.1 - 12.8	11.6 - 22.2 - 34.3 - 47.1 (34.3-35.5)
202142051109	ダ	左	800	晴	良	16:15	バラのまち中央区賞		2021-5-11	2	浦和	2			11	410	3	11	130	2	6	100	1	3.0	140	3.0	6-8	340.0	1.0	6-11	380	1	6-11	180	1	3-11	290	4	3-6	180	2	8=>6	1130.0	5.0	11=>6	890	3	3-6-11	450	1	11=>6=>3	2900	5			1162104378915.0	1162103478951.0	12.0 - 10.3 - 12.4 - 12.3	12.0 - 22.3 - 34.7 - 47.0 (34.7-35.0)
202142051110	ダ	左	1500	晴	良	16:50	カーネーション特別 		2021-5-11	2	浦和	2			9	640	3	9	190	2	5	200	3	1.0	340	6.0	5-7	320.0	1.0	5-9	2220	7	5-9	740	7	1-9	1,300	12	1-5	1,350	13	7=>5	1330.0	6.0	9=>5	4370	13	1-5-9	6340	23	9=>5=>1	34730	106	461015117931228	461015117931228	465111109212378	651947211312108	6.8 - 12.0 - 12.4 - 12.3 - 13.0 - 12.2 - 13.4 - 13.9	6.8 - 18.8 - 31.2 - 43.5 - 56.5 - 68.7 - 82.1 - 96.0 (31.2-39.5)
202142051111	ダ	左	1400	晴	良	17:25	プリムローズ賞 		2021-5-11	2	浦和	2	(別定)		2	280	1	2	140	1	8	180	4	3.0	410	6.0	2-6	330.0	1.0	2-8	440	1	2-8	230	1	2-3	790	10	3-8	850	11	2=>6	600.0	1.0	2=>8	940	2	2-3-8	2650	7	2=>8=>3	8970	25	112812361574109	112831261754109	112831267191045	2,3,11,8,6,12,7,4,1,9,10-5	12.2 - 11.5 - 12.1 - 12.5 - 12.0 - 13.7 - 13.4	12.2 - 23.7 - 35.8 - 48.3 - 60.3 - 74.0 - 87.4 (35.8-39.1)
202142051112	ダ	左	2000	晴	良	18:00	菖蒲月特別 		2021-5-11	2	浦和	2	(別定)		2	1810	5	2	330	6	3	130	1	6.0	300	5.0	2-3	1080.0	5.0	2-3	1350	5	2-3	590	6	2-6	1,940	21	3-6	440	3	2=>3	3820.0	13.0	2=>3	4230	15	2-3-6	3010	11	2=>3=>6	23580	75	236111254819710	236124518911710	2,3,12,6,4,7,5,1,9,8,10-11	2,3,12,6,7,4,1,10,5,9,8=11	13.0 - 12.1 - 13.8 - 14.0 - 13.2 - 13.2 - 13.4 - 12.0 - 13.0 - 13.5	13.0 - 25.1 - 38.9 - 52.9 - 66.1 - 79.3 - 92.7 - 104.7 - 117.7 - 131.2 (38.9-38.5)
202142051201	ダ	左	1400	曇	良	12:00	3歳五		2021-5-12	2	浦和	3	123万円以上165万円未満		10	250	2	10	130	2	4	460	8	7.0	120	1.0	4-8	5670.0	16.0	4-10	5680	18	4-10	1,410	19	7-10	210	1	4-7	1,510	20	8=>4	8600.0	20.0	10=>4	7370	21	4-7-10	4460	17	10=>4=>7	34020	103	1074113961825	1074911361258	1074931161852	1047311912685	12.5 - 12.6 - 13.0 - 12.9 - 12.1 - 13.8 - 13.7	12.5 - 25.1 - 38.1 - 51.0 - 63.1 - 76.9 - 90.6 (38.1-39.6)
202142051202	ダ	左	1400	曇	良	12:30	C3三　四五		2021-5-12	2	浦和	3			6	3250	9	6	550	9	10	170	3	9.0	130	1.0	5-7	3320.0	13.0	6-10	7110	25	6-10	2,080	25	6-9	1,540	20	9-10	420	4	5=>7	10560.0	28.0	6=>10	18130	53	6-9-10	7510	31	6=>10=>9	87930	271	610192412117853	610912412117853	610911124127835	610914112712853	12.6 - 13.1 - 13.6 - 13.2 - 12.3 - 13.1 - 13.1	12.6 - 25.7 - 39.3 - 52.5 - 64.8 - 77.9 - 91.0 (39.3-38.5)
202142051203	ダ	左	1400	曇	良	13:00	さいたまのおいしい地		2021-5-12	2	浦和	3			3	720	5	3	250	4	4	310	6	9.0	250	3.0	3-4	3190.0	12.0	3-4	3460	18	3-4	1,330	19	3-9	840	12	4-9	820	11	3=>4	5470.0	22.0	3=>4	6740	30	3-4-9	7910	32	3=>4=>9	52930	186	326947121118510	369241217851110	3,6,9,4,12,2,1,11,8,5,(7,10)	364912285111710	12.9 - 11.8 - 13.1 - 13.3 - 12.1 - 13.1 - 14.2	12.9 - 24.7 - 37.8 - 51.1 - 63.2 - 76.3 - 90.5 (37.8-39.4)
202142051204	ダ	左	1500	曇	良	13:30	C3三　四五		2021-5-12	2	浦和	3			10	320	2	10	180	2	3	950	11	8.0	240	4.0	3-7	11130.0	23.0	3-10	7240	24	3-10	2,310	25	8-10	450	4	3-8	7,640	51	7=>3	19860.0	45.0	10=>3	9590	34	3-8-10	21380	65	10=>3=>8	114610	330	851011173122469	851101112732649	851017121136249	810511131276249	7.2 - 11.7 - 13.4 - 13.2 - 13.2 - 12.2 - 13.3 - 14.3	7.2 - 18.9 - 32.3 - 45.5 - 58.7 - 70.9 - 84.2 - 98.5 (32.3-39.8)
202142051205	ダ	左	1500	曇	良	14:00	C2六		2021-5-12	2	浦和	3			1	540	3	1	170	3	9	110	1	6.0	190	4.0	1-7	670.0	3.0	1-9	590	3	1-9	230	2	1-6	670	10	6-9	310	3	1=>7	2130.0	8.0	1=>9	1880	7	1-6-9	1350	4	1=>9=>6	8020	22	19121046521138	19124625103118	91612451123108	19641252113108	7.5 - 11.9 - 12.2 - 13.2 - 13.7 - 12.0 - 13.4 - 13.8	7.5 - 19.4 - 31.6 - 44.8 - 58.5 - 70.5 - 83.9 - 97.7 (31.6-39.2)
202142051206	ダ	左	1400	曇	良	14:30	若駒特別 		2021-5-12	2	浦和	3	445万円以上		4	590	5	4	210	4	8	190	3	1.0	220	5.0	4-8	1040.0	6.0	4-8	1830	10	4-8	630	11	1-4	780	16	1-8	470	5	4=>8	2370.0	12.0	4=>8	5110	26	1-4-8	3630	19	4=>8=>1	31100	145	486197325	486192375	486192537	481629537	12.5 - 12.0 - 12.2 - 12.5 - 12.0 - 13.5 - 13.1	12.5 - 24.5 - 36.7 - 49.2 - 61.2 - 74.7 - 87.8 (36.7-38.6)
202142051207	ダ	左	800	曇	良	15:05	浦和800ラウンド		2021-5-12	2	浦和	3			6	9450	11	6	2,160	11	4	200	3	8.0	150	2.0	4-6	2740.0	13.0	4-6	17820	36	4-6	3,850	34	6-8	5,350	42	4-8	450	3	6=>4	5720.0	29.0	6=>4	49710	82	4-6-8	18750	52	6=>4=>8	315370	549			6894710531121	6,8,4,9,7,10,3,5,11-2,1	11.8 - 10.5 - 12.0 - 12.9	11.8 - 22.3 - 34.3 - 47.2 (34.3-35.4)
202142051208	ダ	左	800	曇	良	15:40	大宮の盆栽賞		2021-5-12	2	浦和	3			9	120	1	9	100	1	1	120	2	2.0	290	6.0	1-7	160.0	1.0	1-9	210	1	1-9	130	1	2-9	400	5	1-2	980	13	7=>1	240.0	1.0	9=>1	240	1	1-2-9	1290	5	9=>1=>2	2480	6			9215361081147.0	9213581011467.0	11.8 - 10.6 - 12.6 - 12.0	11.8 - 22.4 - 35.0 - 47.0 (35.0-35.2)
202142051209	ダ	左	1400	曇	良	16:15	はたちのさいたま市賞		2021-5-12	2	浦和	3			3	3400	8	3	1,510	10	2	610	7	1.0	540	5.0	2-3	34670.0	28.0	2-3	48090	43	2-3	11,720	48	1-3	8,380	40	1-2	4,310	32	3=>2	79350.0	57.0	3=>2	107680	88	1-2-3	118030	121	3=>2=>1	1156330	773	367921112151048	367211915124108	3,6,2,7,11,5,1,9,4,12,10-8	326111574912108	12.3 - 12.0 - 12.3 - 13.0 - 12.0 - 13.2 - 13.9	12.3 - 24.3 - 36.6 - 49.6 - 61.6 - 74.8 - 88.7 (36.6-39.1)
202142051210	ダ	左	1400	曇	良	16:50	薫風特別 		2021-5-12	2	浦和	3			3	160	1	3	120	1	6	350	7	10.0	230	4.0	3-5	430.0	1.0	3-6	1340	5	3-6	530	6	3-10	310	3	6-10	1,210	15	3=>5	630.0	1.0	3=>6	1730	6	3-6-10	3320	12	3=>6=>10	9540	26	371261051112948	3,7,12,6,10,5,1,11,2,9,4-8	3,7,10,6,12,5,4,11,9,2,1=8	3,10,6,7,5,11,4,1,2,12,9=8	12.5 - 12.0 - 12.5 - 12.6 - 12.2 - 13.5 - 12.8	12.5 - 24.5 - 37.0 - 49.6 - 61.8 - 75.3 - 88.1 (37.0-38.5)
202142051211	ダ	左	1400	曇	良	17:25	しらさぎ賞[地方交流	G	2021-5-12	2	浦和	3	牝(別定)		7	140	1	7	110	1	6	570	8	5.0	350	5.0	5-6	770.0	4.0	6-7	1630	7	6-7	590	7	5-7	480	4	5-6	4,140	29	6=>5	990.0	5.0	7=>6	2200	9	5-6-7	6360	20	7=>6=>5	20320	64	122347910658111	212374691058111	212734961051181	273564810912111	11.8 - 10.8 - 12.4 - 12.8 - 12.2 - 13.4 - 13.9	11.8 - 22.6 - 35.0 - 47.8 - 60.0 - 73.4 - 87.3 (35.0-39.5)
202142051212	ダ	左	2000	曇	良	18:00	早苗月特別 		2021-5-12	2	浦和	3	(別定)		1	560	3	1	260	4	6	260	5	2.0	240	3.0	1-5	3150.0	14.0	1-6	4480	15	1-6	1,580	19	1-2	950	11	2-6	1,320	15	1=>5	5090.0	22.0	1=>6	8590	28	1-2-6	12830	42	1=>6=>2	63370	200	135212967810114	135291267811104	132597681141210	132697581141012	12.5 - 11.2 - 13.1 - 13.4 - 13.8 - 13.2 - 13.5 - 12.2 - 13.7 - 13.6	12.5 - 23.7 - 36.8 - 50.2 - 64.0 - 77.2 - 90.7 - 102.9 - 116.6 - 130.2 (36.8-39.5)
202142051301	ダ	左	1400	曇	稍重	12:00	3歳七		2021-5-13	2	浦和	4	70万円以上123万円未満		8	200	1	8	110	1	6	120	2	11.0	230	4.0	5-6	200.0	1.0	6-8	290	1	6-8	160	1	8-11	400	5	6-11	670	12	6=>5	370.0	1.0	8=>6	510	1	6-8-11	1420	3	8=>6=>11	4270	7	68951271141023	68912571141023	68911541271023	68119457103212	12.5 - 12.2 - 12.7 - 13.3 - 12.3 - 13.6 - 14.1	12.5 - 24.7 - 37.4 - 50.7 - 63.0 - 76.6 - 90.7 (37.4-40.0)
202142051302	ダ	左	1400	曇	稍重	12:30	3歳六		2021-5-13	2	浦和	4	70万円以上123万円未満		12	150	1	12	100	1	10	200	4	3.0	160	3.0	7-8	640.0	3.0	10-12	690	3	10-12	290	3	3-12	220	2	3-10	820	9	8=>7	990.0	5.0	12=>10	1070	4	3-10-12	1560	5	12=>10=>3	4670	11	310121117652849	310121117658249	103125111867294	123105111867294	12.3 - 11.7 - 13.6 - 13.3 - 12.1 - 13.3 - 13.9	12.3 - 24.0 - 37.6 - 50.9 - 63.0 - 76.3 - 90.2 (37.6-39.3)
202142051303	ダ	左	1400	曇	稍重	13:00	さいたまスイーツ賞		2021-5-13	2	浦和	4			8	170	1	8	100	1	12	120	2	7.0	200	4.0	6-8	240.0	1.0	8-12	260	1	8-12	170	1	7-8	370	3	7-12	660	10	6=>8	370.0	1.0	8=>12	440	1	7-8-12	1380	4	8=>12=>7	3160	5	812110911674325	812910111764325	812910711146235	812107961324511	12.8 - 12.6 - 13.2 - 13.0 - 12.0 - 13.0 - 13.3	12.8 - 25.4 - 38.6 - 51.6 - 63.6 - 76.6 - 89.9 (38.6-38.3)
202142051304	ダ	左	800	雨	稍重	13:30	浦和800ラウンド		2021-5-13	2	浦和	4			5	650	3	5	170	2	4	130	1	7.0	240	5.0	4-5	550.0	2.0	4-5	530	2	4-5	280	2	5-7	1,140	14	4-7	560	8	5=>4	1460.0	6.0	5=>4	1830	7	4-5-7	2290	9	5=>4=>7	15990	55			4562710913118.0	5467291103811.0	12.5 - 10.9 - 12.4 - 12.6	12.5 - 23.4 - 35.8 - 48.4 (35.8-35.9)
202142051305	ダ	左	800	雨	稍重	14:00	浦和800ラウンド		2021-5-13	2	浦和	4			8	490	3	8	140	2	1	160	3	11.0	140	1.0	1-7	1190.0	6.0	1-8	1030	4	1-8	330	1	8-11	330	2	1-11	380	4	7=>1	1760.0	6.0	8=>1	2000	5	1-8-11	1130	1	8=>1=>11	6660	8			5111826347109.0	1511826310479.0	12.3 - 10.7 - 12.6 - 12.8	12.3 - 23.0 - 35.6 - 48.4 (35.6-36.1)
202142051306	ダ	左	1400	雨	稍重	14:30	C2七　八九		2021-5-13	2	浦和	4			12	310	2	12	120	2	2	110	1	3.0	290	7.0	2-8	340.0	1.0	2-12	300	1	2-12	180	1	3-12	700	8	2-3	590	7	8=>2	880.0	1.0	12=>2	640	1	2-3-12	2180	7	12=>2=>3	7640	18	311122567481910	311122567481910	312267511814910	312265891741011	12.4 - 11.8 - 12.6 - 13.2 - 12.5 - 13.9 - 13.5	12.4 - 24.2 - 36.8 - 50.0 - 62.5 - 76.4 - 89.9 (36.8-39.9)
202142051307	ダ	左	1400	雨	稍重	15:05	ツインベスト特別 		2021-5-13	2	浦和	4	(別定)		11	270	1	11	120	1	3	290	5	7.0	130	2.0	3-8	1460.0	5.0	3-11	2010	7	3-11	670	9	7-11	270	2	3-7	820	11	8=>3	3220.0	13.0	11=>3	3060	9	3-7-11	2490	8	11=>3=>7	13190	40	117364121510982	11,7,3,6,4,12,1,10,5,9,8-2	11,7,3,10,12,6,4,1,5,9-8-2	11,7,3,4,12,10,6,1,5,9-8-2	12.3 - 12.1 - 12.7 - 13.1 - 12.1 - 13.1 - 12.9	12.3 - 24.4 - 37.1 - 50.2 - 62.3 - 75.4 - 88.3 (37.1-38.1)
202142051308	ダ	左	1500	雨	稍重	15:40	C2七　八九		2021-5-13	2	浦和	4			5	410	1	5	150	1	1	750	9	4.0	280	6.0	1-5	6060.0	23.0	1-5	8240	29	1-5	1,800	25	4-5	720	9	1-4	3,150	38	5=>1	10740.0	42.0	5=>1	11760	49	1-4-5	16520	68	5=>1=>4	88210	316	112368257910411	112628357941011	112526387941011	152128637491110	7.6 - 10.9 - 11.9 - 12.8 - 13.6 - 12.7 - 14.3 - 13.7	7.6 - 18.5 - 30.4 - 43.2 - 56.8 - 69.5 - 83.8 - 97.5 (30.4-40.7)
202142051309	ダ	左	1400	雨	重	16:15	マルチステッキ特別 		2021-5-13	2	浦和	4	(別定)		9	6910	10	9	1,190	10	5	160	1	1.0	160	2.0	5-7	1400.0	7.0	5-9	7380	27	5-9	1,870	27	1-9	2,620	31	1-5	390	2	7=>5	3970.0	14.0	9=>5	27570	77	1-5-9	11610	43	9=>5=>1	153670	446	910511124861237	910511142683127	910511482161237	951108412116237	12.2 - 11.4 - 12.0 - 13.0 - 12.0 - 13.6 - 13.3	12.2 - 23.6 - 35.6 - 48.6 - 60.6 - 74.2 - 87.5 (35.6-38.9)
202142051310	ダ	左	1500	雨	重	16:50	まるまるひがしにほん		2021-5-13	2	浦和	4			3	810	4	3	250	4	4	230	3	8.0	1,080	11.0	3-4	2570.0	10.0	3-4	2550	11	3-4	890	12	3-8	4,570	40	4-8	3,900	36	3=>4	5220.0	24.0	3=>4	5340	24	3-4-8	30630	86	3=>4=>8	156500	406	371042691258111	371046212958111	371046821251911	347628510111129	7.1 - 11.0 - 11.8 - 12.6 - 13.5 - 12.3 - 13.4 - 13.6	7.1 - 18.1 - 29.9 - 42.5 - 56.0 - 68.3 - 81.7 - 95.3 (29.9-39.3)
202142051311	ダ	左	2000	雨	重	17:25	エメラルド特別 		2021-5-13	2	浦和	4	(別定)		9	760	4	9	150	1	4	1,260	11	8.0	230	4.0	4-7	10720.0	24.0	4-9	17500	42	4-9	4,360	43	8-9	730	9	4-8	4,070	41	7=>4	15140.0	40.0	9=>4	28310	71	4-8-9	26740	83	9=>4=>8	210790	540	311741121025896	3,11,4,7,1,12,10,5,2,8,9-6	3,11,4,7,12,9,2,1,5,10,8=6	3,9,11,4,2,8,1,12,5,10-7=6	12.7 - 11.6 - 13.3 - 12.6 - 12.6 - 13.4 - 13.5 - 12.7 - 13.9 - 12.9	12.7 - 24.3 - 37.6 - 50.2 - 62.8 - 76.2 - 89.7 - 102.4 - 116.3 - 129.2 (37.6-39.5)
202142051312	ダ	左	1400	雨	重	18:00	サツキツツジ特別 		2021-5-13	2	浦和	4			7	190	1	7	130	1	6	140	2	2.0	360	7.0	5-6	350.0	1.0	6-7	350	1	6-7	190	1	2-7	910	13	2-6	960	15	6=>5	520.0	1.0	7=>6	570	1	2-6-7	2400	8	7=>6=>2	8400	24	671123810951124	6,7,11,2,3,9,10,8,1,5,12-4	6,7,11,2,3,9,10,1,8,5,12-4	762391110812154	12.1 - 11.9 - 12.5 - 13.0 - 11.8 - 13.4 - 12.5	12.1 - 24.0 - 36.5 - 49.5 - 61.3 - 74.7 - 87.2 (36.5-37.7)
202142051401	ダ	左	800	晴	稍重	12:00	ドリームチャレンジ		2021-5-14	2	浦和	5	(定量)		7	110	1	7	100	1	5	250	4							5-7	280	1	5-7	170	2	6-7	620	9	5-6	1,610	13				7=>5	370	2	5-6-7	1350	7	7=>5=>6	2960	11			7,6,5,4,2,1=3	7,2,6,4,5,1=3	12.3 - 11.3 - 12.3 - 12.3	12.3 - 23.6 - 35.9 - 48.2 (35.9-35.9)
202142051402	ダ	左	1500	晴	稍重	12:30	C2十　イ		2021-5-14	2	浦和	5			8	210	1	8	110	1	3	170	4	5.0	130	2.0	3-7	550.0	3.0	3-8	610	2	3-8	300	4	5-8	160	1	3-5	370	5	7=>3	1120.0	5.0	8=>3	1430	5	3-5-8	830	2	8=>3=>5	3810	6	34285610917	32485691017	38426510971	3,8,5,2,7,6,9,4,10-1	7.0 - 11.7 - 12.4 - 12.6 - 13.7 - 12.1 - 13.3 - 13.5	7.0 - 18.7 - 31.1 - 43.7 - 57.4 - 69.5 - 82.8 - 96.3 (31.1-38.9)
202142051403	ダ	左	1400	晴	良	13:00	さいたま推奨土産品賞		2021-5-14	2	浦和	5			6	490	2	6	170	2	11	280	5	12.0	750	8.0	5-8	1360.0	6.0	6-11	1790	7	6-11	680	7	6-12	1,780	21	11-12	3,420	28	5=>8	2600.0	11.0	6=>11	3540	13	6-11-12	11840	41	6=>11=>12	50200	156	101161234951287	101162341219587	11,10,6,12,(2,3),4,9,8,7,5,1	11,6,10,12,2,4,(9,3),5,7,8,1	12.6 - 12.5 - 12.9 - 13.1 - 11.6 - 13.4 - 13.7	12.6 - 25.1 - 38.0 - 51.1 - 62.7 - 76.1 - 89.8 (38.0-38.7)
202142051404	ダ	左	1400	晴	良	13:30	3歳九		2021-5-14	2	浦和	5	70万円未満		5	300	1	5	160	1	2	220	5	7.0	190	4.0	2-5	1170.0	4.0	2-5	1470	5	2-5	610	7	5-7	360	3	2-7	710	11	5=>2	1950.0	7.0	5=>2	2140	7	2-5-7	1870	3	5=>2=>7	8400	16	961021112547318	9,6,2,10,5,12,4,11,7,3,1-8	2,6,9,5,10,3,7,4,12,1,11=8	2,5-7,9,3,10,6,1,4,11,12-8	12.4 - 12.2 - 12.5 - 13.5 - 12.5 - 13.3 - 14.2	12.4 - 24.6 - 37.1 - 50.6 - 63.1 - 76.4 - 90.6 (37.1-40.0)
202142051405	ダ	左	1400	晴	良	14:00	3歳八		2021-5-14	2	浦和	5	70万円未満		5	1170	4	5	180	4	6	120	1	3.0	120	2.0	5-5	970.0	3.0	5-6	1060	4	5-6	390	4	3-5	460	5	3-6	190	1	5=>5	1190.0	3.0	5=>6	3060	9	3-5-6	910	2	5=>6=>3	8050	24	563111210912487	563121110981247	5,6,3,8,1,11,(2,10),9,7,12,4	536121110978124	12.4 - 12.7 - 14.0 - 13.4 - 11.7 - 12.9 - 14.4	12.4 - 25.1 - 39.1 - 52.5 - 64.2 - 77.1 - 91.5 (39.1-39.0)
202142051406	ダ	左	1500	晴	良	14:30	特選		2021-5-14	2	浦和	5			7	200	1	7	110	1	11	170	4	8.0	140	2.0	6-8	420.0	1.0	7-11	700	2	7-11	340	2	7-8	180	1	8-11	530	8	6=>8	560.0	1.0	7=>11	1000	2	7-8-11	1240	1	7=>11=>8	4790	4	712811110596423	712111810695243	711126811095234	711126110895234	7.0 - 11.8 - 12.5 - 13.4 - 13.6 - 11.7 - 13.0 - 14.2	7.0 - 18.8 - 31.3 - 44.7 - 58.3 - 70.0 - 83.0 - 97.2 (31.3-38.9)
202142051407	ダ	左	1500	晴	良	15:05	C2十　ア		2021-5-14	2	浦和	5			1	320	2	1	150	2	6	150	3	4.0	1,040	9.0	1-6	730.0	6.0	1-6	800	5	1-6	390	5	1-4	2,580	20	4-6	3,420	23	1=>6	1560.0	10.0	1=>6	1730	9	1-4-6	13890	34	1=>6=>4	46940	126	4810211169537	4810211169357	8410116125937	4861011153279	7.4 - 11.7 - 12.3 - 12.4 - 13.5 - 12.1 - 13.9 - 13.8	7.4 - 19.1 - 31.4 - 43.8 - 57.3 - 69.4 - 83.3 - 97.1 (31.4-39.8)
202142051408	ダ	左	1400	晴	良	15:40	浦和ジョッキーズラウ		2021-5-14	2	浦和	5	(ハンデ)		5	120	1	5	100	1	6	150	3	2.0	130	2.0	5-5	500.0	3.0	5-6	450	1	5-6	240	1	2-5	240	2	2-6	450	5	5=>5	430.0	1.0	5=>6	570	2	2-5-6	670	1	5=>6=>2	2080	1	542693127108111	542697123108111	562498731210111	562834710912111	12.4 - 12.5 - 13.5 - 12.7 - 12.1 - 13.6 - 13.3	12.4 - 24.9 - 38.4 - 51.1 - 63.2 - 76.8 - 90.1 (38.4-39.0)
