	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201243040601	ダ	左	1200	晴	稍重	11:50	3歳　未出走		2012-4-6	1	船橋	5			8	200	1	8	110	1	6	400	6	5.0	420	7.0	6-8	1170.0	5.0	6-8	2000	8	6-8	810	10	5-8	820	11	5-6	3,740	28	8=>6	1370.0	7.0	8=>6	4570	18	5-6-8	8840	30	8=>6=>5	35650	105.0		5,8,(3,9),(1,2),4,(6,7)	(5,8),9,(3,6),2,4,1,7	(5,8),9,6,2,3,4,1,7	12.4 - 11.9 - 11.7 - 12.5 - 13.5 - 14.3	12.4 - 24.3 - 36.0 - 48.5 - 62.0 - 76.3 (36.0-40.3)
201243040602	ダ	左	1000	晴	稍重	12:20	C3　選抜馬		2012-4-6	1	船橋	5			1	220	1	1	130	1	5	140	2	11.0	900	9.0	1-5	540.0	1.0	1-5	450	1	1-5	250	1	1-11	3,710	26	5-11	4,080	28	1=>5	790.0	1.0	1=>5	790	1	1-5-11	14250	33	1=>5=>11	56240	138.0			2411611075839	(2,4),11,6,1,7,(5,10),8,3,9	12.1 - 10.9 - 11.9 - 12.6 - 14.5	12.1 - 23.0 - 34.9 - 47.5 - 62.0 (34.9-39.0)
201243040603	ダ	左	1500	晴	稍重	12:50	C3一　二イ		2012-4-6	1	船橋	5			9	240	1	9	110	1	3	140	2	7.0	140	3.0	3-8	570.0	1.0	3-9	540	2	3-9	210	1	7-9	340	4	3-7	430	6	8=>3	970.0	1.0	9=>3	970	2	3-7-9	1040	2	9=>3=>7	4210	6.0	4,9,2,(3,6),5,7,1,8	4,9,2,3,6,(5,7),1,8	4,9,(2,3),6,7,5-8,1	493276581	6.9 - 12.2 - 13.4 - 13.0 - 12.7 - 12.7 - 12.6 - 13.9	6.9 - 19.1 - 32.5 - 45.5 - 58.2 - 70.9 - 83.5 - 97.4 (32.5-39.2)
201243040604	ダ	左	1500	晴	稍重	13:25	C3一　二ア		2012-4-6	1	船橋	5			1	2620	6	1	420	6	5	160	3	8.0	100	1.0	1-5	11300.0	17.0	1-5	10740	23	1-5	1,940	22	1-8	1,210	14	5-8	420	4	1=>5	26440.0	39.0	1=>5	27770	51	1-5-8	7170	23	1=>5=>8	102930	210.0	(2,4,7),9,6,5,8,3,1	7,(2,4),9,5,(6,8),3,1	4,7,(9,8),5,6,2,3,1	(7,8),4,5,6,9,3,1-2	6.8 - 12.0 - 12.6 - 12.7 - 12.7 - 12.7 - 14.1 - 14.2	6.8 - 18.8 - 31.4 - 44.1 - 56.8 - 69.5 - 83.6 - 97.8 (31.4-41.0)
201243043001	ダ	左	1200	曇	稍重	11:50	3歳　未受賞		2012-4-30	2	船橋	1			2	430	3	2	140	2	4	330	6	7.0	170	3.0				2-4	1880	9	2-4	570	9	2-7	320	3	4-7	980	15				2=>4	2460	11	2-4-7	2510	12	2=>4=>7	12510	49.0		(4,7),2,(1,5,6),8,3	(4,7),(2,5),6,3,8,1	(4,7),(2,5),6,3,8,1	12.8 - 11.8 - 12.1 - 12.6 - 13.8 - 13.9	12.8 - 24.6 - 36.7 - 49.3 - 63.1 - 77.0 (36.7-40.3)
201243043002	ダ	左	1200	曇	稍重	12:20	3歳		2012-4-30	2	船橋	1	35万円未満		7	1920	5	7	280	5	2	150	3	5.0	110	1.0	2-6	3220.0	13.0	2-7	3100	11	2-7	730	9	5-7	510	5	2-5	300	2	6=>2	5920.0	26.0	7=>2	8200	25	2-5-7	1730	5	7=>2=>5	31190	92.0		8,11,(3,4,5),7,2,10,9,6,1	(8,5),11,(3,4),7,2,10,(9,6)=1	(8,5),11,4,3,7,2,10,6,9	12.9 - 12.0 - 12.3 - 12.4 - 13.5 - 14.5	12.9 - 24.9 - 37.2 - 49.6 - 63.1 - 77.6 (37.2-40.4)
201243043003	ダ	左	1500	曇	稍重	12:50	C3　選抜牝馬		2012-4-30	2	船橋	1			3	210	1	3	130	2	4	210	5	8.0	180	4.0				3-4	880	4	3-4	340	3	3-8	390	5	4-8	970	11				3=>4	1270	5	3-4-8	1850	7	3=>4=>8	6650	25.0	4,8,5,(2,6),7,3,1	48526371	4,8,5,(6,7),3,2,1	4,8,(5,3),7,6,2,1	6.9 - 12.0 - 13.1 - 13.3 - 12.9 - 13.1 - 12.9 - 14.7	6.9 - 18.9 - 32.0 - 45.3 - 58.2 - 71.3 - 84.2 - 98.9 (32.0-40.7)
201243043004	ダ	左	1500	曇	稍重	13:20	C3九　十ア		2012-4-30	2	船橋	1			3	5710	10	3	760	9	4	170	2	9.0	240	4.0	3-4	6700.0	16.0	3-4	6120	16	3-4	2,130	22	3-9	3,890	30	4-9	520	6	3=>4	21110.0	37.0	3=>4	23590	46	3-4-9	12980	36	3=>4=>9	154380	266.0	43912810657	43921810567	43912810756	(4,3),9,1,8,2,(5,10),(6,7)	6.9 - 12.5 - 13.4 - 13.2 - 12.7 - 13.0 - 13.4 - 14.4	6.9 - 19.4 - 32.8 - 46.0 - 58.7 - 71.7 - 85.1 - 99.5 (32.8-40.8)
201243043005	ダ	左	1500	曇	稍重	13:50	C3九　十イ		2012-4-30	2	船橋	1			10	530	3	10	190	4	5	280	6	6.0	150	1.0	5-7	600.0	2.0	5-10	2540	13	5-10	820	12	6-10	390	2	5-6	520	6	7=>5	1970.0	9.0	10=>5	5120	22	5-6-10	2550	9	10=>5=>6	17960	62.0	8,6,10,(5,12),3,(7,9,11),2,4,1	8,6,(3,10),(5,12),7,(9,11),2,4-1	8,6,(3,10),5,7,12,11,9,2=4,1	(6,10),8,5,3,7,11,12,(9,2)-1,4	6.9 - 12.3 - 13.2 - 12.8 - 12.9 - 12.9 - 13.3 - 14.6	6.9 - 19.2 - 32.4 - 45.2 - 58.1 - 71.0 - 84.3 - 98.9 (32.4-40.8)
201243043006	ダ	左	1200	曇	稍重	14:25	C2四　五		2012-4-30	2	船橋	1			12	640	4	12	250	5	3	230	4	5.0	320	6.0	3-8	1010.0	4.0	3-12	2320	11	3-12	940	12	5-12	1,340	23	3-5	1,190	18	8=>3	1570.0	4.0	12=>3	5200	24	3-5-12	8350	36	12=>3=>5	49560	189.0		(2,10),1,3,7,5,12,8,6,4,11,9	(1,2),10,3,5,7,(4,8),(6,12),11,9	1,2,10,5,3,(4,7,12),(6,8),11,9	12.5 - 11.6 - 12.2 - 12.7 - 13.1 - 13.9	12.5 - 24.1 - 36.3 - 49.0 - 62.1 - 76.0 (36.3-39.7)
201243043007	ダ	左	1600	曇	稍重	15:00	C2四　五		2012-4-30	2	船橋	1			7	1580	7	7	300	5	8	120	1	5.0	550	7.0	6-7	950.0	4.0	7-8	1120	4	7-8	540	5	5-7	2,640	25	5-8	930	10	6=>7	2900.0	9.0	7=>8	4710	18	5-7-8	8060	27	7=>8=>5	49210	135.0	(1,2,5),8,10,11,7,9,6,3,4	1,2,5,(10,8),11,7,6,9,3,4	(2,5),1,8,11,7,3,10,6,4,9	(2,5),8,11,7,1,3,6,4,9,10	12.6 - 11.7 - 13.0 - 13.3 - 13.2 - 12.8 - 13.4 - 13.3	12.6 - 24.3 - 37.3 - 50.6 - 63.8 - 76.6 - 90.0 - 103.3 (37.3-39.5)
201243043008	ダ	左	1200	曇	稍重	15:35	C1三　四		2012-4-30	2	船橋	1			10	430	3	10	180	2	1	190	3	9.0	420	6.0	1-8	1040.0	4.0	1-10	1180	5	1-10	460	5	9-10	1,090	11	1-9	1,300	13	8=>1	1620.0	5.0	10=>1	1900	7	1-9-10	6400	19	10=>1=>9	18090	55.0		2361011571984	(2,3),(6,10),11,5,9,7,1,8,4	(3,10),2,(6,11),(5,9),1,7-8,4	12.4 - 11.6 - 11.7 - 12.0 - 12.8 - 13.7	12.4 - 24.0 - 35.7 - 47.7 - 60.5 - 74.2 (35.7-38.5)
201243043009	ダ	左	1600	曇	稍重	16:10	うま雑貨TOKORO		2012-4-30	2	船橋	1			1	2280	7	1	230	5	11	190	4	7.0	110	1.0	1-7	3320.0	12.0	1-11	7070	23	1-11	1,670	23	1-7	530	6	7-11	300	1	1=>7	9130.0	26.0	1=>11	18270	45	1-7-11	2960	11	1=>11=>7	43450	134.0	1,9,10,(4,5),7,(2,3),8,6,13,12,11	19104572386131112	1,9,10,4,(5,7),(2,3),6,11,8,(13,12)	(1,10),(9,7),(4,5),2,3,(6,11),13,(8,12)	12.6 - 11.7 - 13.0 - 12.8 - 12.7 - 12.7 - 13.9 - 13.8	12.6 - 24.3 - 37.3 - 50.1 - 62.8 - 75.5 - 89.4 - 103.2 (37.3-40.4)
201243043010	ダ	左	1600	曇	稍重	16:45	鳥シリーズ2カルガモ 		2012-4-30	2	船橋	1			7	710	5	7	180	5	8	110	1	5.0	120	2.0	7-7	810.0	4.0	7-8	770	4	7-8	290	4	5-7	890	12	5-8	190	1	7=>7	760.0	4.0	7=>8	2360	9	5-7-8	1240	5	7=>8=>5	10760	40.0	5,(8,10),7,1,2,4,9,3,6	5,8,(7,10),1,2,4,9,3,6	5,(8,7),4,1,(2,10),6,(3,9)	(5,8,7),4,(1,2,6),10,3,9	13.0 - 11.9 - 13.3 - 13.6 - 13.4 - 12.4 - 12.8 - 13.6	13.0 - 24.9 - 38.2 - 51.8 - 65.2 - 77.6 - 90.4 - 104.0 (38.2-38.8)
201243043011	ダ	左	1000	曇	稍重	17:20	閃光スプリント 		2012-4-30	2	船橋	1	(ハンデ)		4	190	1	4	120	1	5	150	3							4-5	280	1	4-5	190	2	4-6	450	8	5-6	1,150	14				4=>5	590	2	4-5-6	1740	7	4=>5=>6	4660	20.0			1,(3,5),6,4,2	1,(3,5),(4,6),2	12.0 - 11.3 - 11.7 - 12.4 - 12.2	12.0 - 23.3 - 35.0 - 47.4 - 59.6 (35.0-36.3)
201243043012	ダ	左	1600	曇	稍重	17:55	豊四季特別 		2012-4-30	2	船橋	1			1	210	1	1	110	1	4	140	2	9.0	180	4.0	1-4	300.0	1.0	1-4	300	1	1-4	130	1	1-9	400	4	4-9	640	8	1=>4	560.0	1.0	1=>4	580	1	1-4-9	1030	2	1=>4=>9	2610	3.0	4,6,12,2,(1,9),11,10,7,(3,8),5	4,6,12,2,9,1,11,(7,10),8,3,5	4,6,12,(2,1,9),(10,11),7,8,5,3	4,12,1,(2,9),6,11,10,7,8,5,3	12.3 - 12.1 - 12.6 - 12.8 - 12.7 - 13.2 - 13.4 - 13.8	12.3 - 24.4 - 37.0 - 49.8 - 62.5 - 75.7 - 89.1 - 102.9 (37.0-40.4)
201243050101	ダ	左	1200	曇	稍重	12:10	C3　十一		2012-5-1	2	船橋	2			10	610	4	10	180	4	6	130	2	4.0	150	3.0	6-8	1230.0	7.0	6-10	1260	8	6-10	490	9	4-10	420	5	4-6	330	3	8=>6	2520.0	14.0	10=>6	2900	18	4-6-10	1350	6	10=>6=>4	11060	48.0		8,6,(4,5),1,9,10,3,2,7	86104519372	81064513972	12.8 - 12.5 - 12.7 - 13.0 - 13.3 - 13.7	12.8 - 25.3 - 38.0 - 51.0 - 64.3 - 78.0 (38.0-40.0)
201243050102	ダ	左	1500	曇	稍重	12:40	C3七　八イ		2012-5-1	2	船橋	2			6	310	1	6	100	1	10	180	5	5.0	150	3.0	5-7	640.0	3.0	6-10	1250	7	6-10	430	6	5-6	250	1	5-10	500	8	5=>7	860.0	4.0	6=>10	1850	6	5-6-10	1450	4	6=>10=>5	7380	20.0	961174108135212	961174108135212	(9,6),(10,8),(4,11),7,5,(1,3)-2,12	6,10,9,8,4,11,5,7,3,1-2,12	7.1 - 11.7 - 12.8 - 13.1 - 12.9 - 13.2 - 13.4 - 14.0	7.1 - 18.8 - 31.6 - 44.7 - 57.6 - 70.8 - 84.2 - 98.2 (31.6-40.6)
201243050103	ダ	左	1500	雨	稍重	13:10	C3七　八ア		2012-5-1	2	船橋	2			4	2020	7	4	420	6	10	230	4	11.0	190	3.0	4-7	4570.0	15.0	4-10	9300	26	4-10	1,370	15	4-11	1,780	21	10-11	780	8	4=>7	10330.0	33.0	4=>10	18040	47	4-10-11	10680	34	4=>10=>11	117310	286.0	31211610951478	31261110954187	3,12,6,11,10,9,(5,4),1,(7,8)	31210691145178	6.8 - 11.9 - 12.9 - 12.9 - 13.0 - 13.3 - 13.4 - 14.5	6.8 - 18.7 - 31.6 - 44.5 - 57.5 - 70.8 - 84.2 - 98.7 (31.6-41.2)
201243050104	ダ	左	1200	雨	稍重	13:45	3歳		2012-5-1	2	船橋	2	35万円以上58万円未満		5	1000	4	5	180	3	2	100	1	7.0	120	2.0	2-5	370.0	1.0	2-5	490	2	2-5	270	2	5-7	470	7	2-7	200	1	5=>2	1490.0	6.0	5=>2	2040	9	2-5-7	730	1	5=>2=>7	6610	17.0		259111671041283	2,5,(9,11),1,10,(6,7),4,12,3,8	251111096743128	12.5 - 11.9 - 12.0 - 12.5 - 13.0 - 13.9	12.5 - 24.4 - 36.4 - 48.9 - 61.9 - 75.8 (36.4-39.4)
201243050105	ダ	左	1200	曇	稍重	14:20	C2六　七		2012-5-1	2	船橋	2			9	250	2	9	140	2	1	190	4	5.0	420	6.0	1-8	700.0	3.0	1-9	790	3	1-9	370	5	5-9	1,110	12	1-5	1,740	14	8=>1	1400.0	6.0	9=>1	1310	5	1-5-9	4570	15	9=>1=>5	12730	45.0		(1,2,9),3,5,7,6,4,8	1,2,9,3,5,7,6-8,4	1,9,2,5,3,7,6-8,4	12.5 - 11.6 - 11.9 - 12.6 - 12.7 - 14.1	12.5 - 24.1 - 36.0 - 48.6 - 61.3 - 75.4 (36.0-39.4)
201243050106	ダ	左	1600	曇	稍重	14:55	C2六　七		2012-5-1	2	船橋	2			4	460	2	4	200	5	1	200	4	6.0	160	2.0	1-4	1580.0	8.0	1-4	1430	6	1-4	730	12	4-6	680	10	1-6	480	5	4=>1	3530.0	16.0	4=>1	2980	13	1-4-6	3090	10	4=>1=>6	15570	48.0	134511106287912	1,3,4,11,5,6,(2,10),8,7,9,12	141153610298712	141156103829712	12.4 - 11.4 - 12.8 - 12.8 - 12.7 - 13.0 - 13.2 - 14.4	12.4 - 23.8 - 36.6 - 49.4 - 62.1 - 75.1 - 88.3 - 102.7 (36.6-40.6)
201243050107	ダ	左	1600	曇	稍重	15:30	C2二　三		2012-5-1	2	船橋	2			14	120	1	14	120	1	13	320	5	3.0	780	9.0	8-8	880.0	4.0	13-14	810	3	13-14	460	4	3-14	820	7	3-13	2,940	26	8=>8	890.0	4.0	14=>13	1030	3	3-13-14	5100	16	14=>13=>3	14980	42.0	1351431042111276189	13-5,3,14,10,2,4,11,7,12,6,1,8,9	13,3,(2,5),(10,14),4,11,7,(8,12),1,6-9	1331451110274811269	12.4 - 11.7 - 12.9 - 12.8 - 12.9 - 12.9 - 13.0 - 14.0	12.4 - 24.1 - 37.0 - 49.8 - 62.7 - 75.6 - 88.6 - 102.6 (37.0-39.9)
201243050201	ダ	左	1200	雨	稍重	11:50	3歳		2012-5-2	2	船橋	3	58万円以上113.5万円未満		6	4260	7	6	760	7	5	120	1	1.0	200	4.0	5-5	3050.0	10.0	5-6	2530	9	5-6	800	10	1-6	1,820	21	1-5	360	3	5=>5	2960.0	13.0	6=>5	10180	28	1-5-6	4620	16	6=>5=>1	50120	127.0		175126389210114	1,5,7,(3,12),6,8,2,9,10,4,11	1,5,7,(3,6),12,(2,9,8),(10,4)-11	12.6 - 12.0 - 12.5 - 12.7 - 13.3 - 13.6	12.6 - 24.6 - 37.1 - 49.8 - 63.1 - 76.7 (37.1-39.6)
201243050202	ダ	左	1500	雨	稍重	12:20	3歳		2012-5-2	2	船橋	3	58万円以上113.5万円未満		4	150	1	4	100	1	8	140	4	7.0	140	2.0	4-8	540.0	3.0	4-8	850	4	4-8	270	3	4-7	240	2	7-8	800	11	4=>8	800.0	3.0	4=>8	1260	5	4-7-8	1270	5	4=>8=>7	4980	12.0	457328619	457328619	4,5,(7,8),3,6,(2,1),9	4,(7,8),5,3,6,9,1,2	6.7 - 11.9 - 13.4 - 13.9 - 13.4 - 12.6 - 12.9 - 13.3	6.7 - 18.6 - 32.0 - 45.9 - 59.3 - 71.9 - 84.8 - 98.1 (32.0-38.8)
201243050203	ダ	左	1500	雨	稍重	12:55	C3五　六イ		2012-5-2	2	船橋	3			6	350	2	6	110	2	5	200	5	7.0	100	1.0	5-6	880.0	4.0	5-6	1330	5	5-6	380	6	6-7	150	1	5-7	290	4	6=>5	2320.0	10.0	6=>5	1890	8	5-6-7	600	2	6=>5=>7	4320	13.0	564378912	564738912	(5,6),(4,7,1),9,8,3,2	657419823	6.7 - 12.1 - 13.1 - 12.9 - 13.1 - 12.7 - 13.1 - 13.6	6.7 - 18.8 - 31.9 - 44.8 - 57.9 - 70.6 - 83.7 - 97.3 (31.9-39.4)
201243050204	ダ	左	1500	雨	重	13:30	C3五　六ア		2012-5-2	2	船橋	3			9	680	4	9	220	3	6	240	4	3.0	360	7.0	6-8	2010.0	9.0	6-9	1730	9	6-9	620	8	3-9	1,370	18	3-6	1,040	16	8=>6	3410.0	16.0	9=>6	4280	19	3-6-9	6110	25	9=>6=>3	36700	125.0	394186752	394186752	394167852	394167528	6.9 - 11.7 - 13.0 - 13.0 - 12.9 - 13.1 - 13.5 - 13.9	6.9 - 18.6 - 31.6 - 44.6 - 57.5 - 70.6 - 84.1 - 98.0 (31.6-40.5)
201243050205	ダ	左	1700	雨	重	14:05	C3　選抜馬		2012-5-2	2	船橋	3			6	650	5	6	170	4	9	140	1	3.0	140	2.0	6-8	990.0	4.0	6-9	1080	3	6-9	330	2	3-6	520	8	3-9	280	1	6=>8	2170.0	9.0	6=>9	2550	10	3-6-9	1370	3	6=>9=>3	11390	31.0	492835617	498235167	4,9,2,(3,8),6,(1,5),7	4,9,(3,8),2,6,1,5,7	6.8 - 12.2 - 12.8 - 14.0 - 13.6 - 13.2 - 12.8 - 12.9 - 13.5	6.8 - 19.0 - 31.8 - 45.8 - 59.4 - 72.6 - 85.4 - 98.3 - 111.8 (31.8-39.2)
201243050206	ダ	左	1200	雨	重	14:40	GWはよみうりランド		2012-5-2	2	船橋	3			5	3240	8	5	1,040	9	3	340	5	4.0	230	3.0	3-5	8290.0	22.0	3-5	6750	24	3-5	3,350	30	4-5	2,280	23	3-4	990	12	5=>3	7720.0	28.0	5=>3	12670	43	3-4-5	11190	39	5=>3=>4	101310	279.0		3592114178610	3,9,5,2,(4,11),6,1,7,8-10	3,5,2,9,4,11,7,(1,6),8-10	12.4 - 11.4 - 11.5 - 12.2 - 13.1 - 13.7	12.4 - 23.8 - 35.3 - 47.5 - 60.6 - 74.3 (35.3-39.0)
201243050207	ダ	左	1600	雨	重	15:15	千葉ロッテマリーンズ		2012-5-2	2	船橋	3			5	650	3	5	230	3	6	1,310	11	12.0	660	9.0	4-5	3710.0	15.0	5-6	14720	35	5-6	3,100	33	5-12	2,850	30	6-12	8,310	57	4=>5	8190.0	25.0	5=>6	24900	64	5-6-12	71840	130	5=>6=>12	389030	697.0	59431016211871213	5,9,4,3,10,1,6,2,11,8,(7,12),13	5,9,4,3,1,(2,6),8,(10,11),(7,12),13	594326111812713	12.4 - 11.6 - 13.1 - 13.4 - 12.7 - 12.6 - 13.2 - 14.8	12.4 - 24.0 - 37.1 - 50.5 - 63.2 - 75.8 - 89.0 - 103.8 (37.1-40.6)
201243050208	ダ	左	1600	雨	重	15:50	ナイスステッキ特別 		2012-5-2	2	船橋	3	(別定)		7	490	2	7	170	3	8	550	8	9.0	120	1.0	7-8	350.0	1.0	7-8	11860	26	7-8	2,590	26	7-9	270	2	8-9	1,590	19	7=>8	1330.0	6.0	7=>8	21420	43	7-8-9	6250	23	7=>8=>9	73350	171.0	2,5,7,1,(6,9),(3,4,8)	257196384	2,5,7,9,(1,6),(3,8),4	2,5,7,9,1,6,8,3-4	12.5 - 12.3 - 13.2 - 13.1 - 12.8 - 12.7 - 12.9 - 14.2	12.5 - 24.8 - 38.0 - 51.1 - 63.9 - 76.6 - 89.5 - 103.7 (38.0-39.8)
201243050209	ダ	左	1000	雨	重	16:30	週刊ギャロップ通巻1		2012-5-2	2	船橋	3			14	160	1	14	110	1	8	160	3	2.0	210	4.0	5-8	440.0	2.0	8-14	530	2	8-14	270	2	2-14	480	4	2-8	820	7	8=>5	600.0	2.0	14=>8	780	2	2-8-14	1560	4	14=>8=>2	4770	9.0			5,7,14,8,2,12,3,4,(1,11),(10,6),9,13	5714212834111106913	12.1 - 11.1 - 11.8 - 12.6 - 12.5	12.1 - 23.2 - 35.0 - 47.6 - 60.1 (35.0-36.9)
201243050210	ダ	左	1600	雨	重	17:15	かしわ記念	G1	2012-5-2	2	船橋	3	(定量)		7	360	3	7	120	1	6	140	4	4.0	130	2.0	5-5	620.0	4.0	6-7	600	1	6-7	240	3	4-7	210	1	4-6	240	4	5=>5	560.0	1.0	7=>6	1220	1	4-6-7	710	2	7=>6=>4	3300	1.0	67811241210513319	67811245121013391	6,7,8,4,11,2,(10,13),5,12,3,9,1	76481110213531291	11.9 - 11.3 - 12.2 - 12.2 - 11.9 - 11.7 - 12.1 - 13.2	11.9 - 23.2 - 35.4 - 47.6 - 59.5 - 71.2 - 83.3 - 96.5 (35.4-37.0)
201243050301	ダ	左	1500	雨	不良	11:50	3歳		2012-5-3	2	船橋	4	113.5万円以上212万円未満		12	490	2	12	290	4	10	220	3	8.0	380	5.0	7-8	890.0	5.0	10-12	1930	8	10-12	710	9	8-12	1,200	15	8-10	620	7	8=>7	1690.0	8.0	12=>10	3320	12	8-10-12	6720	25	12=>10=>8	39160	145.0	101243268711159	10,12,3,4,(2,6),7,8,1,11,5,9	10,12,3,(4,8),7,6,5,2,(1,11),9	10,12,8,3,7,4,6,5,2,9,(1,11)	6.8 - 11.7 - 12.9 - 12.7 - 12.7 - 13.0 - 13.5 - 14.3	6.8 - 18.5 - 31.4 - 44.1 - 56.8 - 69.8 - 83.3 - 97.6 (31.4-40.8)
201243050302	ダ	左	1200	雨	不良	12:20	3歳		2012-5-3	2	船橋	4	113.5万円以上212万円未満		6	700	5	6	210	3	4	1,700	11	11.0	240	5.0	4-5	12980.0	21.0	4-6	26460	43	4-6	7,630	46	6-11	630	6	4-11	10,770	55	5=>4	17570.0	35.0	6=>4	45720	75	4-6-11	73930	116	6=>4=>11	467410	637.0		(1,4,6),3,11,5,9,10,12,2-7-8	(1,3),(4,6),11,5,9,10,2,12-7,8	(1,3,4,6),11,5,10,(9,12),2,7,8	12.4 - 11.6 - 11.9 - 12.2 - 13.3 - 13.5	12.4 - 24.0 - 35.9 - 48.1 - 61.4 - 74.9 (35.9-39.0)
201243050303	ダ	左	1200	雨	不良	12:50	C3　選抜馬		2012-5-3	2	船橋	4			8	840	3	8	170	4	7	120	2	2.0	160	3.0				7-8	980	5	7-8	320	3	2-8	640	8	2-7	380	5				8=>7	2510	9	2-7-8	2180	9	8=>7=>2	12000	38.0		(5,7),6,8,4,3,2,1	5,7,8,6,(4,3),2-1	7,5,8,6,3,2,4-1	12.4 - 11.4 - 11.8 - 12.5 - 13.9 - 13.1	12.4 - 23.8 - 35.6 - 48.1 - 62.0 - 75.1 (35.6-39.5)
201243050304	ダ	左	1500	雨	不良	13:20	C3三　四イ		2012-5-3	2	船橋	4			7	140	1	7	110	1	4	160	3	6.0	210	5.0	4-6	350.0	1.0	4-7	290	1	4-7	130	1	6-7	320	4	4-6	560	7	6=>4	360.0	1.0	7=>4	400	1	4-6-7	630	1	7=>4=>6	1650	2.0	7419116583210	7,4,1,(6,9),5,11,8,3,2,10	7469158211310	7,4,6,9,5,(8,2),11,(1,10),3	6.8 - 12.0 - 13.0 - 12.6 - 12.8 - 13.2 - 13.5 - 13.5	6.8 - 18.8 - 31.8 - 44.4 - 57.2 - 70.4 - 83.9 - 97.4 (31.8-40.2)
201243050305	ダ	左	1500	雨	不良	13:50	C3三　四ア		2012-5-3	2	船橋	4			5	290	1	5	120	1	8	140	3	2.0	150	4.0	5-8	520.0	2.0	5-8	440	1	5-8	240	2	2-5	210	1	2-8	250	3	5=>8	970.0	1.0	5=>8	1010	1	2-5-8	600	1	5=>8=>2	2870	3.0	294835176	(2,9),4,8,3,5,1,7,6	(2,9),4,8,(1,5),7,3,6	(2,9),8,4,5,1,7,3,6	7.0 - 11.7 - 12.6 - 12.5 - 12.8 - 12.9 - 13.7 - 14.3	7.0 - 18.7 - 31.3 - 43.8 - 56.6 - 69.5 - 83.2 - 97.5 (31.3-40.9)
201243050306	ダ	左	1200	雨	不良	14:20	C2　十		2012-5-3	2	船橋	4			4	1380	7	4	320	7	8	340	8	11.0	160	1.0	4-6	1600.0	9.0	4-8	4980	25	4-8	1,650	27	4-11	900	14	8-11	660	6	4=>6	3810.0	19.0	4=>8	10990	52	4-8-11	7430	34	4=>8=>11	63100	250.0		481023579111126	4,8,(10,11),(2,7),9,5,1,3,6,12	481110725196312	12.3 - 11.4 - 11.7 - 12.4 - 13.4 - 13.8	12.3 - 23.7 - 35.4 - 47.8 - 61.2 - 75.0 (35.4-39.6)
201243050307	ダ	左	1600	雨	不良	14:50	C2　十		2012-5-3	2	船橋	4			2	180	1	2	110	1	12	810	9	8.0	230	5.0	2-8	1850.0	7.0	2-12	11570	24	2-12	4,480	34	2-8	290	3	8-12	11,980	53	2=>8	2460.0	11.0	2=>12	10180	33	2-8-12	29550	65	2=>12=>8	147650	306.0	4,(3,7),8,9,10,6,1,13,12,2,5,11	4,7,3,8,9,10,6,(12,13),1,(2,5,11)	4,8,7,10,3,6,9,12,(2,13),(1,5),11	84106721213359111	12.2 - 11.5 - 12.6 - 12.6 - 12.8 - 13.2 - 14.1 - 14.2	12.2 - 23.7 - 36.3 - 48.9 - 61.7 - 74.9 - 89.0 - 103.2 (36.3-41.5)
201243050308	ダ	左	1000	雨	不良	15:25	20125ツ星お米マ		2012-5-3	2	船橋	4			4	180	1	4	130	1	8	690	10	3.0	400	7.0	4-7	930.0	4.0	4-8	4320	16	4-8	1,560	16	3-4	1,410	14	3-8	8,030	50	4=>7	1280.0	5.0	4=>8	5020	19	3-4-8	28310	68	4=>8=>3	108110	276.0			1,7,8,2,10,4,6,3,5,11=9	(1,7),8,2,(4,10),(5,6),3,11=9	12.1 - 11.0 - 11.9 - 12.9 - 13.6	12.1 - 23.1 - 35.0 - 47.9 - 61.5 (35.0-38.4)
201243050309	ダ	左	1600	雨	不良	16:00	2012千葉サラブレ		2012-5-3	2	船橋	4			4	1340	6	4	230	6	5	150	1	11.0	180	3.0	4-5	3360.0	15.0	4-5	3150	13	4-5	1,060	16	4-11	1,040	15	5-11	450	3	4=>5	6310.0	27.0	4=>5	7700	36	4-5-11	5420	23	4=>5=>11	46160	184.0	5463112811079	5463112181079	5461132110789	5411632107198	12.8 - 11.6 - 13.0 - 12.7 - 12.6 - 12.8 - 13.6 - 13.8	12.8 - 24.4 - 37.4 - 50.1 - 62.7 - 75.5 - 89.1 - 102.9 (37.4-40.2)
