	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201245051606	ダ	左	1400	晴	稍重	18:00	C2九　十11		2012-5-16	2	川崎	3			2.0	560.0	5.0	2.0	230	6.0	12.0	360	7.0	1.0	200	4.0	2-8	5970.0	21.0	2-12	5320.0	18.0	2-12	1,330	20.0	1-2	460	5.0	1-12	1,190	18.0	2=>8	6700.0	32.0	2=>12	9840.0	34.0	1-2-12	7910.0	30.0	2=>12=>1	70740.0	199.0	610981541121237	610918541121237	6,(10,9),1,(8,4),2,5,11,12,7,3	6,(10,9),(8,1),(4,2,12),5,7,3,11	12.6 - 12.0 - 13.2 - 11.8 - 13.2 - 14.5 - 12.7	12.6 - 24.6 - 37.8 - 49.6 - 62.8 - 77.3 - 90.0 (37.8-40.4)
201245051607	ダ	左	1600	晴	稍重	18:30	C2九　十11		2012-5-16	2	川崎	3			9.0	350.0	2.0	9.0	140	1.0	2.0	230	3.0	12.0	1,220	12.0	2-6	720.0	3.0	2-9	760.0	2.0	2-9	430	3.0	9-12	1,750	21.0	2-12	5,160	47.0	6=>2	1410.0	4.0	9=>2	1770.0	4.0	2-9-12	11020.0	36.0	9=>2=>12	40550.0	121.0	2,4,12,9,11,3,(8,10),1,13,7,14,6,5	2412911381011376145	2,(4,12),9,11,(3,8),10,1,13,6,5,7,14	212948113131061514	13.2 - 11.6 - 12.5 - 13.4 - 12.2 - 13.2 - 14.2 - 12.8	13.2 - 24.8 - 37.3 - 50.7 - 62.9 - 76.1 - 90.3 - 103.1 (37.3-40.2)
201245051608	ダ	左	1500	晴	稍重	19:05	C1四		2012-5-16	2	川崎	3			7.0	340.0	1.0	7.0	160	2.0	10.0	140	1.0	13.0	440	8.0	5-6	610.0	1.0	7-10	1170.0	2.0	7-10	480	3.0	7-13	1,380	19.0	10-13	1,550	22.0	5=>6	1180.0	2.0	7=>10	2000.0	1.0	7-10-13	9540.0	38.0	7=>10=>13	29010.0	107.0	161072812514134113	167102812514134311	(1,6),7,10,2,8,(5,12),13,14,4,11,3	6,7,1,(2,8,10),12,13,5,14,4,3,11	5.7 - 11.2 - 12.2 - 13.2 - 12.0 - 13.1 - 14.5 - 14.0	5.7 - 16.9 - 29.1 - 42.3 - 54.3 - 67.4 - 81.9 - 95.9 (29.1-41.6)
201245051609	ダ	左	1600	晴	稍重	19:40	クラシックジュニアカ 		2012-5-16	2	川崎	3			2.0	310.0	2.0	2.0	130	2.0	1.0	130	1.0	14.0	180	4.0	1-2	360.0	1.0	1-2	370.0	1.0	1-2	190	1.0	2-14	380	5.0	1-14	380	4.0	2=>1	1020.0	2.0	2=>1	890.0	2.0	1-2-14	1060.0	2.0	2=>1=>14	4100.0	4.0	2976141011181251334	2,(9,7),6,14,10,1,8,11,12,13,5,4,3	2,(9,7),(6,14),10,1,8,11,(13,12),4,5,3	2,(9,7),14,6,(1,10),8,11,13,4,5,12,3	12.7 - 12.0 - 12.8 - 13.7 - 11.7 - 12.5 - 13.6 - 12.8	12.7 - 24.7 - 37.5 - 51.2 - 62.9 - 75.4 - 89.0 - 101.8 (37.5-38.9)
201245051610	ダ	左	1600	晴	稍重	20:15	川崎マイラーズ	G	2012-5-16	2	川崎	3	(別定)		13.0	390.0	3.0	13.0	190	3.0	7.0	1,170	9.0	2.0	640	7.0	5-8	610.0	3.0	7-13	12550.0	26.0	7-13	4,040	31.0	2-13	2,330	22.0	2-7	6,680	44.0	8=>5	1360.0	6.0	13=>7	20250.0	44.0	2-7-13	72180.0	121.0	13=>7=>2	423880.0	597.0	11,2,3,9,8,10,13,14,7,(5,12),1,6,4	1129108313714125614	11,(10,2,9),8,13,12,7,1,(5,3,6,14),4	1110137122895163144	12.7 - 10.7 - 11.9 - 13.5 - 12.0 - 12.6 - 13.7 - 13.2	12.7 - 23.4 - 35.3 - 48.8 - 60.8 - 73.4 - 87.1 - 100.3 (35.3-39.5)
201245051611	ダ	左	1600	晴	稍重	20:50	ペガサス特別 		2012-5-16	2	川崎	3			4.0	1030.0	5.0	4.0	200	5.0	9.0	130	2.0	7.0	130	1.0	3-6	1020.0	4.0	4-9	2100.0	7.0	4-9	550	6.0	4-7	360	4.0	7-9	190	1.0	3=>6	2410.0	10.0	4=>9	5770.0	17.0	4-7-9	1220.0	3.0	4=>9=>7	13900.0	32.0	4,12,13,(7,9),(5,10),(11,6),14,1,2,3,8	4,12,(7,13),9,5,10,11,6,14,1,2,8,3	4127138591011163214	4,(12,7),5,9,8,10,13,11,1,3,6,2,14	12.7 - 11.4 - 12.6 - 13.7 - 11.9 - 12.5 - 13.6 - 12.8	12.7 - 24.1 - 36.7 - 50.4 - 62.3 - 74.8 - 88.4 - 101.2 (36.7-38.9)
201245051701	ダ	左	1400	晴	良	15:30	3歳8　ハ		2012-5-17	2	川崎	4	61万円以上150万円未満		4.0	480.0	3.0	4.0	140	2.0	2.0	220	6.0	6.0	120	1.0	2-4	1740.0	9.0	2-4	1690.0	9.0	2-4	500	7.0	4-6	340	4.0	2-6	400	6.0	4=>2	2880.0	16.0	4=>2	2740.0	12.0	2-4-6	1440.0	5.0	4=>2=>6	9500.0	28.0	2,4,3,1,8,7,6,(5,9)	241378659	(2,4),6,(1,3),7,8,5,9	(2,4),(1,6),3,7,5,9,8	13.3 - 12.7 - 14.5 - 12.2 - 12.5 - 13.8 - 12.8	13.3 - 26.0 - 40.5 - 52.7 - 65.2 - 79.0 - 91.8 (40.5-39.1)
201245051702	ダ	左	1400	晴	良	16:00	3歳7　ロ		2012-5-17	2	川崎	4	61万円以上150万円未満		6.0	780.0	2.0	6.0	180	3.0	2.0	120	1.0	9.0	370	8.0	2-6	410.0	2.0	2-6	400.0	2.0	2-6	240	2.0	6-9	2,130	23.0	2-9	540	7.0	6=>2	1630.0	7.0	6=>2	1430.0	5.0	2-6-9	2490.0	10.0	6=>2=>9	18520.0	57.0	61293510847	61293510847	6,(1,2),9,3,8,10,5,4,7	(6,2),1,9,(3,8),10,4,7,5	12.8 - 12.4 - 13.1 - 11.7 - 12.6 - 14.0 - 13.4	12.8 - 25.2 - 38.3 - 50.0 - 62.6 - 76.6 - 90.0 (38.3-40.0)
201245051703	ダ	左	1400	晴	良	16:30	3歳6　イ		2012-5-17	2	川崎	4	61万円以上150万円未満		6.0	240.0	1.0	6.0	110	1.0	9.0	190	5.0	1.0	150	2.0	6-8	670.0	2.0	6-9	760.0	3.0	6-9	380	5.0	1-6	250	1.0	1-9	360	4.0	6=>8	850.0	1.0	6=>9	1290.0	3.0	1-6-9	1220.0	2.0	6=>9=>1	4840.0	5.0	69451723810	6,9,4,5,1,7,2,3,8-10	6,9,(4,5,7),1,8,3,2-10	6,9,7,(4,1),2,3,5,8,10	12.8 - 12.6 - 13.8 - 12.4 - 12.8 - 14.0 - 13.1	12.8 - 25.4 - 39.2 - 51.6 - 64.4 - 78.4 - 91.5 (39.2-39.9)
201245051704	ダ	左	1500	晴	良	17:00	C3三		2012-5-17	2	川崎	4			7.0	190.0	1.0	7.0	130	1.0	8.0	160	3.0	10.0	440	7.0	7-7	540.0	4.0	7-8	520.0	1.0	7-8	220	1.0	7-10	1,230	16.0	8-10	1,220	15.0	7=>7	570.0	2.0	7=>8	800.0	1.0	7-8-10	4130.0	13.0	7=>8=>10	12870.0	41.0	10,1,9,(2,7),8,(3,6),5,4	10,(1,9),2,7,8,3,6,5,4	10127985364	10278153964	5.8 - 12.0 - 12.6 - 13.7 - 12.1 - 13.0 - 14.3 - 13.6	5.8 - 17.8 - 30.4 - 44.1 - 56.2 - 69.2 - 83.5 - 97.1 (30.4-40.9)
201245051705	ダ	左	1400	晴	良	17:30	C212　1314		2012-5-17	2	川崎	4			5.0	350.0	2.0	5.0	130	2.0	1.0	180	4.0	9.0	120	1.0	1-5	1020.0	6.0	1-5	1080.0	4.0	1-5	380	4.0	5-9	260	1.0	1-9	370	2.0	5=>1	1390.0	5.0	5=>1	1980.0	5.0	1-5-9	1040.0	1.0	5=>1=>9	5260.0	5.0	(4,9),5,12,(2,6,8),11,3,1,7,10	4,9,(5,12),(2,6,8),11,3,1,7,10	(4,9),(5,8),(2,6),12,11,1,3,7,10	9,4,5,2,(1,8),6,11,3,12,7,10	13.1 - 12.0 - 13.3 - 11.7 - 12.9 - 14.5 - 13.3	13.1 - 25.1 - 38.4 - 50.1 - 63.0 - 77.5 - 90.8 (38.4-40.7)
201245051706	ダ	左	1400	晴	良	18:00	C212　1314		2012-5-17	2	川崎	4			12.0	340.0	2.0	12.0	160	1.0	11.0	240	5.0	1.0	360	7.0	8-8	1290.0	6.0	11-12	1030.0	2.0	11-12	410	2.0	1-12	1,030	12.0	1-11	1,440	25.0	8=>8	1430.0	7.0	12=>11	1960.0	4.0	1-11-12	5340.0	18.0	12=>11=>1	15960.0	34.0	11,6,8,3,1,12,(5,10),(4,7),9,2	11,6,1,12,3,8,10,5,(4,7),(2,9)	11,(6,12),(1,3,10,9),(8,7),(4,5,2)	11,12,1,(6,9),10,3,7,8,4,5,2	12.6 - 12.1 - 13.5 - 12.2 - 12.8 - 13.8 - 13.4	12.6 - 24.7 - 38.2 - 50.4 - 63.2 - 77.0 - 90.4 (38.2-40.0)
201245051707	ダ	左	1600	晴	良	18:30	C212　1314		2012-5-17	2	川崎	4			3.0	740.0	4.0	3.0	230	3.0	1.0	230	4.0	5.0	400	8.0	1-3	3170.0	14.0	1-3	3010.0	13.0	1-3	1,160	15.0	3-5	1,690	23.0	1-5	1,320	18.0	3=>1	8150.0	29.0	3=>1	6360.0	29.0	1-3-5	11870.0	42.0	3=>1=>5	70040.0	251.0	1,5,(4,7),8,9,2,12,3,13,11,6,10	1,5,(4,7),9,8,2,12,3,13,11,6,10	(1,5),(4,7),8,(3,9),12,11,2,13,(6,10)	1,5,4,7,8,3,(2,9),12,11,13,6,10	12.9 - 11.4 - 13.0 - 14.1 - 12.3 - 13.1 - 14.2 - 13.7	12.9 - 24.3 - 37.3 - 51.4 - 63.7 - 76.8 - 91.0 - 104.7 (37.3-41.0)
201245051708	ダ	左	1600	晴	良	19:05	小田原十郎梅賞		2012-5-17	2	川崎	4			7.0	140.0	1.0	7.0	100	1.0	1.0	110	2.0	3.0	270	7.0	1-7	260.0	1.0	1-7	300.0	1.0	1-7	180	2.0	3-7	510	7.0	1-3	880	13.0	7=>1	380.0	1.0	7=>1	440.0	1.0	1-3-7	1490.0	6.0	7=>1=>3	3440.0	8.0	759146823	759146823	7,5,(1,9,8),4,3,6,2	7,1,(4,5,8),3,(6,9,2)	13.0 - 12.1 - 12.8 - 13.7 - 12.2 - 12.7 - 13.8 - 12.5	13.0 - 25.1 - 37.9 - 51.6 - 63.8 - 76.5 - 90.3 - 102.8 (37.9-39.0)
201245051709	ダ	左	1500	晴	良	19:40	JRA交流メイフラワ 		2012-5-17	2	川崎	4	(別定)		3.0	170.0	1.0	3.0	120	1.0	8.0	210	4.0	13.0	230	5.0	3-5	540.0	2.0	3-8	740.0	3.0	3-8	260	2.0	3-13	360	3.0	8-13	1,050	14.0	3=>5	750.0	2.0	3=>8	940.0	2.0	3-8-13	2610.0	9.0	3=>8=>13	7440.0	12.0	63910841111371225	3,6,9,(8,10),13,4,11,12,2,(1,7),5	(3,6,9,13),(8,10,2),4,12,11,5,7,1	31386291041251171	5.9 - 11.5 - 12.8 - 13.9 - 12.3 - 12.7 - 14.2 - 13.0	5.9 - 17.4 - 30.2 - 44.1 - 56.4 - 69.1 - 83.3 - 96.3 (30.2-39.9)
201245051710	ダ	左	1600	晴	良	20:15	小田原市特別 		2012-5-17	2	川崎	4			8.0	130.0	1.0	8.0	100	1.0	3.0	130	2.0	13.0	150	3.0	3-5	280.0	1.0	3-8	330.0	1.0	3-8	200	2.0	8-13	180	1.0	3-13	460	6.0	5=>3	390.0	1.0	8=>3	490.0	2.0	3-8-13	660.0	1.0	8=>3=>13	1900.0	2.0	3,8,1,10,13,7,6,14,2,12,9,(4,11),5	3,8,10,1,13,7,6,2,(12,14),9,4,5,11	(3,8),10,13,7,6,1,(2,12),4,14,5,9,11	(3,8),13,10,6,7,12,(1,4),2,5,9,11,14	12.7 - 11.2 - 12.7 - 13.4 - 11.7 - 12.0 - 13.5 - 13.4	12.7 - 23.9 - 36.6 - 50.0 - 61.7 - 73.7 - 87.2 - 100.6 (36.6-38.9)
201245051801	ダ	左	1400	晴	重	15:30	3歳10		2012-5-18	2	川崎	5	20万円未満		2.0	220.0	1.0	2.0	120	1.0	1.0	200	3.0	7.0	850	9.0	1-2	830.0	3.0	1-2	750.0	3.0	1-2	370	3.0	2-7	1,510	19.0	1-7	4,620	30.0	2=>1	1450.0	4.0	2=>1	1330.0	4.0	1-2-7	11470.0	32.0	2=>1=>7	33030.0	110.0	1,5,8,(2,3),7,6,9,(4,11),10	1,5,2,(3,8),7,6,9,4,11,10	1,5,(2,8),(3,7),(6,9),11,(4,10)	1278359611410	12.8 - 12.2 - 14.1 - 12.1 - 12.9 - 13.7 - 13.1	12.8 - 25.0 - 39.1 - 51.2 - 64.1 - 77.8 - 90.9 (39.1-39.7)
201245051802	ダ	左	1400	晴	重	16:00	3歳9		2012-5-18	2	川崎	5	20万円以上61万円未満		8.0	110.0	1.0	8.0	100	1.0	3.0	130	2.0	12.0	230	5.0	3-6	360.0	2.0	3-8	330.0	1.0	3-8	190	1.0	8-12	340	3.0	3-12	970	15.0	6=>3	350.0	1.0	8=>3	360.0	1.0	3-8-12	1330.0	3.0	8=>3=>12	2630.0	3.0	11,12,(2,3,6),8,(5,10),1,7,9,4	11,12,2,3,6,(5,10),8,1,7,9,4	118212361107954	11,8,3,(2,12),10,(5,7,6),9,1,4	12.9 - 11.9 - 14.4 - 12.1 - 13.2 - 14.0 - 12.8	12.9 - 24.8 - 39.2 - 51.3 - 64.5 - 78.5 - 91.3 (39.2-40.0)
201245051803	ダ	左	1500	晴	重	16:30	C3一　二		2012-5-18	2	川崎	5			5.0	210.0	1.0	5.0	110	2.0	9.0	110	1.0	10.0	140	4.0	5-8	250.0	1.0	5-9	360.0	1.0	5-9	170	1.0	5-10	310	3.0	9-10	320	4.0	5=>8	460.0	1.0	5=>9	640.0	1.0	5-9-10	660.0	1.0	5=>9=>10	2020.0	1.0	8,(2,10),(1,5),9,4,7,6,3	8,2,10,1,5,(4,9),7,6,3	8,2,10,5,(4,9),1,(6,7),3	8,(2,5),9,10,4,6,7,1,3	5.5 - 11.6 - 12.3 - 13.4 - 11.8 - 12.8 - 13.9 - 13.8	5.5 - 17.1 - 29.4 - 42.8 - 54.6 - 67.4 - 81.3 - 95.1 (29.4-40.5)
201245051804	ダ	左	1500	晴	重	17:00	C3一　二		2012-5-18	2	川崎	5			3.0	4190.0	8.0	3.0	780	7.0	7.0	220	4.0	10.0	440	6.0	3-6	11260.0	24.0	3-7	10100.0	19.0	3-7	2,440	21.0	3-10	7,690	43.0	7-10	1,380	15.0	3=>6	31210.0	40.0	3=>7	29120.0	48.0	3-7-10	40080.0	79.0	3=>7=>10	337040.0	458.0	(4,5),7,11,12,1,9,3,2,10,6,8	4,5,7,11,1,12,9,3,2,10,6-8	5,7,(4,12),11,(1,3),9,10,6,2,8	(5,7),(12,3),11,9,(1,10),4,6,2,8	5.7 - 11.4 - 12.4 - 13.9 - 12.2 - 12.9 - 14.2 - 13.4	5.7 - 17.1 - 29.5 - 43.4 - 55.6 - 68.5 - 82.7 - 96.1 (29.5-40.5)
201245051805	ダ	左	1400	晴	重	17:30	C215　1617		2012-5-18	2	川崎	5			11.0	170.0	1.0	11.0	100	1.0	8.0	220	5.0	1.0	130	2.0	6-8	590.0	3.0	8-11	1100.0	4.0	8-11	320	4.0	1-11	260	2.0	1-8	630	8.0	8=>6	1010.0	4.0	11=>8	1600.0	6.0	1-8-11	2260.0	6.0	11=>8=>1	8570.0	18.0	111125687210439	111125682710349	1,11,12,8,6,5,(2,3,7,10),4,9	1,11,12,6,8,7,(5,3),2,10,4,9	12.8 - 12.1 - 13.2 - 11.6 - 12.7 - 13.9 - 13.8	12.8 - 24.9 - 38.1 - 49.7 - 62.4 - 76.3 - 90.1 (38.1-40.4)
201245051806	ダ	左	1400	晴	重	18:00	C215　1617		2012-5-18	2	川崎	5			12.0	2500.0	8.0	12.0	690	7.0	7.0	140	1.0	1.0	180	4.0	6-8	2000.0	7.0	7-12	4970.0	16.0	7-12	1,590	17.0	1-12	1,880	20.0	1-7	540	6.0	8=>6	7180.0	22.0	12=>7	14180.0	39.0	1-7-12	6270.0	22.0	12=>7=>1	93790.0	239.0	711268291035411	712168923105411	7,12,(1,8),(6,9),2,10,(5,3),11,4	712816253911104	12.8 - 11.8 - 13.9 - 11.9 - 12.6 - 13.9 - 13.1	12.8 - 24.6 - 38.5 - 50.4 - 63.0 - 76.9 - 90.0 (38.5-39.6)
201245051807	ダ	左	1600	晴	重	18:30	C215　1617		2012-5-18	2	川崎	5			12.0	300.0	2.0	12.0	170	2.0	7.0	210	3.0	3.0	350	6.0	5-7	1390.0	7.0	7-12	1320.0	4.0	7-12	430	2.0	3-12	1,220	14.0	3-7	1,200	13.0	7=>5	2040.0	10.0	12=>7	2430.0	7.0	3-7-12	4510.0	15.0	12=>7=>3	19550.0	52.0	2,3,5,10,14,(12,13,11),7,9,4,8,1,6	2,(3,5),(14,10),11,12,13,7,9,4,8,1,6	2,5,3,10,7,12,14,11,13,(4,1),9,6,8	2,5,(10,7),3,12,14,11,4,13,1,(6,9),8	12.8 - 11.6 - 12.8 - 14.4 - 12.3 - 13.0 - 14.0 - 12.7	12.8 - 24.4 - 37.2 - 51.6 - 63.9 - 76.9 - 90.9 - 103.6 (37.2-39.7)
201245051808	ダ	左	1500	晴	重	19:05	C1三		2012-5-18	2	川崎	5			9.0	730.0	4.0	9.0	150	3.0	8.0	120	1.0	10.0	140	2.0	7-8	320.0	1.0	8-9	610.0	1.0	8-9	400	4.0	9-10	720	10.0	8-10	310	2.0	8=>7	760.0	2.0	9=>8	1950.0	6.0	8-9-10	1300.0	1.0	9=>8=>10	7200.0	13.0	4,7,9,10,1,(5,8),3,6,2	47911085632	47981016532	9,(4,7),8,10,(5,6),1,3,2	6.1 - 10.8 - 12.2 - 13.5 - 11.5 - 12.6 - 13.8 - 13.1	6.1 - 16.9 - 29.1 - 42.6 - 54.1 - 66.7 - 80.5 - 93.6 (29.1-39.5)
201245051809	ダ	左	1500	晴	重	19:40	薫風特別 		2012-5-18	2	川崎	5			9.0	260.0	1.0	9.0	140	2.0	1.0	350	5.0	2.0	370	6.0	1-6	1370.0	7.0	1-9	1320.0	4.0	1-9	550	5.0	2-9	890	10.0	1-2	1,600	20.0	6=>1	2690.0	13.0	9=>1	2320.0	8.0	1-2-9	5600.0	18.0	9=>1=>2	26040.0	83.0	1,2,7,(3,9),4,13,5,12,11,10,6,8,14	1,2,7,3,9,4,13,5,12,11,10,(6,8),14	1,2,7,(3,9),(4,12,11),5,10,6,8,14,13	1,2,3,9,7,4,12,5,10,11,6,8,14=13	5.6 - 11.0 - 12.3 - 13.5 - 11.8 - 12.6 - 14.0 - 13.8	5.6 - 16.6 - 28.9 - 42.4 - 54.2 - 66.8 - 80.8 - 94.6 (28.9-40.4)
201245051810	ダ	左	1600	晴	重	20:15	国府津特別 		2012-5-18	2	川崎	5			5.0	160.0	1.0	5.0	110	1.0	10.0	120	2.0	3.0	190	5.0	5-8	230.0	1.0	5-10	230.0	1.0	5-10	140	1.0	3-5	460	6.0	3-10	630	7.0	5=>8	330.0	1.0	5=>10	370.0	1.0	3-5-10	1180.0	3.0	5=>10=>3	2890.0	7.0	3,4,7,(1,5),10,9,11,6,(2,8)	3,4,1,7,5,9,10,(6,11),2,8	3,7,(1,5),4,10,9,2,6,8,11	3510712964811	12.9 - 11.2 - 12.3 - 13.6 - 12.0 - 12.5 - 13.4 - 12.5	12.9 - 24.1 - 36.4 - 50.0 - 62.0 - 74.5 - 87.9 - 100.4 (36.4-38.4)
201245051811	ダ	左	1600	晴	重	20:50	鴨宮特別 		2012-5-18	2	川崎	5			4.0	220.0	1.0	4.0	130	1.0	14.0	240	5.0	3.0	330	6.0	3-8	470.0	1.0	4-14	1450.0	4.0	4-14	480	3.0	3-4	1,000	11.0	3-14	2,700	31.0	3=>8	770.0	1.0	4=>14	2110.0	5.0	3-4-14	9840.0	33.0	4=>14=>3	47870.0	150.0	14,4,5,(2,3,9),7,6,8,13,10,12,1,11	14,(4,5),(2,3),(6,7),8,9,(10,13),1,12,11	14,(4,5),3,2,7,6,10,8,12,13,1,11,9	1443562710138121119	12.6 - 10.9 - 12.2 - 13.6 - 11.9 - 12.8 - 14.3 - 13.6	12.6 - 23.5 - 35.7 - 49.3 - 61.2 - 74.0 - 88.3 - 101.9 (35.7-40.7)
201245061101	ダ	左	1400	曇	重	16:00	C3十　1112		2012-6-11	3	川崎	1			1.0	790.0	5.0	1.0	240	6.0	11.0	150	2.0	4.0	200	3.0	1-8	810.0	5.0	1-11	1280.0	7.0	1-11	450	5.0	1-4	600	10.0	4-11	520	7.0	1=>8	2500.0	12.0	1=>11	3450.0	17.0	1-4-11	3140.0	14.0	1=>11=>4	19170.0	77.0	(2,11),4,3,9,1,5,10,8,6	211149358106	(2,11),9,1,4,3,5,8,6,10	1,11,2,9,4,3,5,8,6-10	13.3 - 12.4 - 13.3 - 12.0 - 12.9 - 13.3 - 12.9	13.3 - 25.7 - 39.0 - 51.0 - 63.9 - 77.2 - 90.1 (39.0-39.1)
201245061102	ダ	左	1400	曇	重	16:30	C3十　1112		2012-6-11	3	川崎	1			10.0	570.0	2.0	10.0	110	3.0	8.0	100	1.0	4.0	100	2.0	6-7	170.0	1.0	8-10	300.0	1.0	8-10	150	1.0	4-10	270	4.0	4-8	190	2.0	7=>6	660.0	3.0	10=>8	1130.0	4.0	4-8-10	420.0	1.0	10=>8=>4	3180.0	9.0	119102486173125	119102481673512	9,(11,10),(4,8),7,2,1,6,3,5,12	910114872136512	13.2 - 12.4 - 13.2 - 11.8 - 12.5 - 13.6 - 13.1	13.2 - 25.6 - 38.8 - 50.6 - 63.1 - 76.7 - 89.8 (38.8-39.2)
201245061103	ダ	左	1400	曇	重	17:00	C3十　1112		2012-6-11	3	川崎	1			4.0	730.0	5.0	4.0	360	7.0	6.0	290	5.0	7.0	210	3.0	4-5	2490.0	14.0	4-6	2920.0	16.0	4-6	1,500	21.0	4-7	830	14.0	6-7	780	12.0	4=>5	6510.0	27.0	4=>6	6710.0	33.0	4-6-7	4200.0	18.0	4=>6=>7	27520.0	127.0	4,(7,11),8,1,5,12,9,2,6,10,3	4,7,11,1,8,5,9,2,6,12,10-3	4,7,11,(1,9,6),12,(8,5),2,10=3	4,6,9,7,1,12,11,8,10,5,2=3	13.1 - 12.1 - 13.4 - 12.1 - 13.3 - 13.3 - 13.4	13.1 - 25.2 - 38.6 - 50.7 - 64.0 - 77.3 - 90.7 (38.6-40.0)
201245061104	ダ	左	1500	曇	重	17:30	3歳3　ロ		2012-6-11	3	川崎	1	190万円以上312万円未満		4.0	380.0	2.0	4.0	160	2.0	14.0	260	4.0	1.0	650	6.0	3-8	2360.0	6.0	4-14	2650.0	8.0	4-14	760	6.0	1-4	1,100	9.0	1-14	2,920	25.0	3=>8	3650.0	13.0	4=>14	6050.0	14.0	1-4-14	13610.0	36.0	4=>14=>1	46730.0	107.0	1051146981221371431	1054118692121371431	(10,5),(4,11,9),12,6,2,8,13,14,7,1,3	1054116129132148173	6.0 - 10.7 - 11.9 - 13.5 - 12.2 - 13.0 - 14.1 - 13.1	6.0 - 16.7 - 28.6 - 42.1 - 54.3 - 67.3 - 81.4 - 94.5 (28.6-40.2)
201245061105	ダ	左	1500	曇	重	18:00	3歳2　イ		2012-6-11	3	川崎	1	190万円以上312万円未満		10.0	420.0	2.0	10.0	170	2.0	2.0	260	5.0	3.0	350	7.0	2-6	1130.0	6.0	2-10	970.0	2.0	2-10	610	5.0	3-10	1,320	17.0	2-3	1,830	26.0	6=>2	2650.0	14.0	10=>2	1810.0	3.0	2-3-10	10360.0	40.0	10=>2=>3	38820.0	128.0	7,4,13,(5,6),14,10,11,3,2,1,9,12,8	7413561410113219128	7,2,(4,3),14,11,(6,13),10,1,5,9,12,8	2,7,14,(10,11),3,1,9,(4,6,13),8,5,12	5.7 - 11.0 - 12.0 - 13.2 - 12.1 - 13.0 - 14.4 - 13.4	5.7 - 16.7 - 28.7 - 41.9 - 54.0 - 67.0 - 81.4 - 94.8 (28.7-40.8)
201245061106	ダ	左	1400	曇	重	18:30	C2三　四		2012-6-11	3	川崎	1			6.0	840.0	3.0	6.0	280	4.0	2.0	280	3.0	5.0	1,180	9.0	2-5	2520.0	13.0	2-6	1550.0	5.0	2-6	740	7.0	5-6	3,210	32.0	2-5	3,640	33.0	5=>2	5160.0	23.0	6=>2	4130.0	18.0	2-5-6	22510.0	69.0	6=>2=>5	82110.0	283.0	6,7,11,1,(2,4),3,10,9,5,12,8	671114253910812	6,11,7,(2,4),(5,3),1,(9,10,12),8	6,11,2,7,5,1,(9,4),3,10,12,8	12.6 - 11.8 - 13.1 - 11.6 - 12.5 - 13.3 - 13.2	12.6 - 24.4 - 37.5 - 49.1 - 61.6 - 74.9 - 88.1 (37.5-39.0)
201245061107	ダ	左	1600	曇	重	19:05	C2三　四		2012-6-11	3	川崎	1			5.0	190.0	1.0	5.0	110	1.0	3.0	150	4.0	10.0	180	5.0	3-5	350.0	2.0	3-5	430.0	1.0	3-5	230	1.0	5-10	430	6.0	3-10	410	5.0	5=>3	660.0	3.0	5=>3	740.0	1.0	3-5-10	1140.0	4.0	5=>3=>10	3530.0	4.0	368510921174112	365981021174112	3,5,8,6,10,9,(7,4),2,11,1,12	3,5,(6,8,10),9,7,4,2,11,1,12	12.8 - 11.2 - 12.2 - 13.3 - 11.9 - 12.9 - 13.7 - 13.3	12.8 - 24.0 - 36.2 - 49.5 - 61.4 - 74.3 - 88.0 - 101.3 (36.2-39.9)
201245061108	ダ	左	1500	曇	重	19:40	さくらんぼ特別 		2012-6-11	3	川崎	1			4.0	1990.0	5.0	4.0	310	6.0	11.0	110	1.0	2.0	580	10.0	4-7	730.0	4.0	4-11	1150.0	5.0	4-11	540	5.0	2-4	5,100	44.0	2-11	1,010	9.0	4=>7	3750.0	10.0	4=>11	5480.0	15.0	2-4-11	10790.0	38.0	4=>11=>2	101740.0	212.0	6,10,11,13,3,(5,9),2,1,4,7,12,8	61011313592417128	61154923101312781	(11,4),2,6,5,3,12,9,7,8,10,13,1	5.7 - 11.1 - 11.8 - 13.0 - 12.0 - 13.1 - 13.9 - 12.7	5.7 - 16.8 - 28.6 - 41.6 - 53.6 - 66.7 - 80.6 - 93.3 (28.6-39.7)
