	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201244011907	ダ	右	1600	曇	良	14:00	C212　13		2012-1-19	17	大井	4			6	950	4	6	310	4	10	160	1	11.0	320	6.0	3-5	1070.0	4.0	6-10	1690	3	6-10	800	4	6-11	1,930	24	10-11	1,330	17	3=>5	2540.0	11.0	6=>10	3830	8	6-10-11	8050	21	6=>10=>11	56690	167	34111012145615298171316	3,4,11,10,14,12,(5,6),2,15,9,8,1,7,13,16	(4,11),12,10,6,1,3,14,8,5,9,15,7,2,13,16	4,11,10,(12,6),1,8,14,3,5,7,9,13,2,15,16	12.8 - 11.9 - 12.9 - 12.6 - 12.5 - 13.3 - 13.7 - 13.7	12.8 - 24.7 - 37.6 - 50.2 - 62.7 - 76.0 - 89.7 - 103.4 (37.6-40.7)
201244011908	ダ	右	1600	曇	良	14:30	C1五　C2五		2012-1-19	17	大井	4			13	1000	5	13	210	3	2	440	8	10.0	120	1.0	1-7	4960.0	22.0	2-13	6000	19	2-13	2,020	23	10-13	480	4	2-10	1,040	11	7=>1	12010.0	49.0	13=>2	12130	40	2-10-13	5010	13	13=>2=>10	46580	121	2,(9,11),10,6,13,3,16,4,5,7,14,1,8,15,12	2,11,9,6,10,3,13,(4,16),5,7,14,1,15,8,12	29116103131647514151281	2,9,(6,11),10,13,3,4,16,7,5,15,14,12,8,1	12.7 - 12.1 - 12.5 - 12.3 - 12.2 - 13.0 - 13.5 - 13.4	12.7 - 24.8 - 37.3 - 49.6 - 61.8 - 74.8 - 88.3 - 101.7 (37.3-39.9)
201244011909	ダ	右	1200	曇	良	15:00	B3四　C1四		2012-1-19	17	大井	4			12	160	1	12	110	1	7	150	2	8.0	340	7.0	5-7	410.0	1.0	7-12	440	1	7-12	260	1	8-12	720	9	7-8	1,480	16	7=>5	600.0	1.0	12=>7	560	1	7-8-12	2660	5	12=>7=>8	6270	8			2,5,8,12,(4,6),7,1,14,3,9,11,10,13	2812546711439111013	12.4 - 10.8 - 11.7 - 12.7 - 12.4 - 13.3	12.4 - 23.2 - 34.9 - 47.6 - 60.0 - 73.3 (34.9-38.4)
201244011910	ダ	右	1200	曇	良	15:30	銀嶺特別競走 		2012-1-19	17	大井	4			11	370	1	11	160	2	13	200	4	10.0	150	1.0	6-7	1260.0	4.0	11-13	1390	4	11-13	640	6	10-11	730	8	10-13	640	7	6=>7	2340.0	8.0	11=>13	2760	7	10-11-13	2670	4	11=>13=>10	13650	16			1016812121113459614153	1016128112113459615143	12.6 - 11.2 - 12.0 - 12.7 - 12.4 - 12.6	12.6 - 23.8 - 35.8 - 48.5 - 60.9 - 73.5 (35.8-37.7)
201244011911	ダ	右	1600	曇	良	16:05	’12桃花賞競走 		2012-1-19	17	大井	4	牝(別定)		4	160	1	4	110	1	6	170	4	9.0	130	2.0	4-5	470.0	2.0	4-6	710	3	4-6	300	3	4-9	190	1	6-9	440	6	4=>5	740.0	3.0	4=>6	910	3	4-6-9	830	2	4=>6=>9	3060	5	461952133811107	461925133811107	469251313811107	4,6,(2,9),5,13,1,8,3,11,7,10	12.7 - 12.2 - 13.0 - 12.7 - 12.3 - 12.8 - 13.0 - 13.2	12.7 - 24.9 - 37.9 - 50.6 - 62.9 - 75.7 - 88.7 - 101.9 (37.9-39.0)
201244011912	ダ	右	1800	曇	良	16:40	初夢賞競走 		2012-1-19	17	大井	4			4	490	2	4	240	2	1	630	8	11.0	870	9.0	1-4	6160.0	21.0	1-4	5660	23	1-4	1,450	22	4-11	3,240	32	1-11	3,480	35	4=>1	10200.0	36.0	4=>1	10330	45	1-4-11	43200	101	4=>1=>11	181300	483	411679123151028	411679125311028	4,11,(6,7),5,9,1,12,2,10,3,8	4,11,6,7,9,5,1,12,2,10-8,3	13.1 - 12.4 - 12.7 - 12.2 - 11.9 - 12.3 - 13.2 - 12.9 - 13.8	13.1 - 25.5 - 38.2 - 50.4 - 62.3 - 74.6 - 87.8 - 100.7 - 114.5 (38.2-39.9)
201244012001	ダ	右	1600	雨	稍重	11:00	4歳		2012-1-20	17	大井	5	160.5万円以上		8	410	2	8	230	3	11	860	9	16.0	410	6.0	4-6	4260.0	22.0	8-11	6180	23	8-11	2,170	24	8-16	1,480	15	11-16	3,110	37	4=>6	4020.0	19.0	8=>11	9730	37	8-11-16	22560	80	8=>11=>16	97870	295	81116451315712192106314	81116413515171292106314	81116513157121014693214	81151613715121019643214	12.8 - 12.1 - 13.4 - 13.1 - 12.4 - 13.1 - 13.5 - 13.2	12.8 - 24.9 - 38.3 - 51.4 - 63.8 - 76.9 - 90.4 - 103.6 (38.3-39.8)
201244012002	ダ	右	1200	雨	稍重	11:30	C3二		2012-1-20	17	大井	5			3	230	1	3	120	1	4	140	2	2.0	240	5.0	3-4	760.0	1.0	3-4	840	1	3-4	330	1	2-3	670	6	2-4	1,080	16	3=>4	1190.0	1.0	3=>4	1380	1	2-3-4	2620	4	3=>4=>2	11320	6			4,8,2,9,3,11,1,12,(5,13),10,6,7	4832112115136107	12.7 - 11.4 - 12.2 - 13.1 - 12.3 - 12.8	12.7 - 24.1 - 36.3 - 49.4 - 61.7 - 74.5 (36.3-38.2)
201244012003	ダ	右	1200	雨	稍重	12:00	3歳		2012-1-20	17	大井	5	169万円以上266万円未満		16	470	3	16	190	4	12	150	1	9.0	190	3.0	6-8	850.0	3.0	12-16	740	2	12-16	340	3	9-16	720	8	9-12	330	2	8=>6	2140.0	11.0	16=>12	2080	8	9-12-16	1600	3	16=>12=>9	7470	15			11649121510131421167385	1,16,9,10,4,12,2,13,15,14,11,6,7,3,8-5	12.4 - 10.7 - 11.7 - 12.9 - 12.8 - 13.5	12.4 - 23.1 - 34.8 - 47.7 - 60.5 - 74.0 (34.8-39.2)
201244012004	ダ	右	1600	雨	稍重	12:30	3歳		2012-1-20	17	大井	5	169万円以上266万円未満		5	130	1	5	110	1	2	170	3	6.0	390	6.0	2-5	370.0	2.0	2-5	340	2	2-5	220	2	5-6	550	6	2-6	1,110	15	5=>2	480.0	2.0	5=>2	430	2	2-5-6	2170	7	5=>2=>6	4460	12	7685101112394	7,6,8,5,11,10,1,3,2-9,4	7,6,(5,11),8,10,2,3,1,9,4	7,5,6,11,8,2,10,3-9,1,4	12.5 - 12.2 - 13.4 - 13.1 - 12.3 - 13.1 - 13.6 - 13.5	12.5 - 24.7 - 38.1 - 51.2 - 63.5 - 76.6 - 90.2 - 103.7 (38.1-40.2)
201244012005	ダ	右	1600	雨	稍重	13:00	C218　C3一		2012-1-20	17	大井	5	(ハンデ)		5	470	2	5	290	3	9	1,000	11	12.0	1,340	13.0	3-5	9500.0	28.0	5-9	21100	55	5-9	6,130	61	5-12	4,170	44	9-12	11,650	79	3=>5	13410.0	43.0	5=>9	27210	86	5-9-12	277100	384	5=>9=>12	1375400	2012	15,1,14,2,3,16,5,4,(7,8),10,12,11,6,9,13	11514251637481210116139	15114516273124811101396	15,(5,14),1,16,2,7,12,3,4,10,9,8,11,13,6	12.7 - 11.8 - 12.6 - 12.3 - 12.6 - 13.5 - 13.9 - 13.7	12.7 - 24.5 - 37.1 - 49.4 - 62.0 - 75.5 - 89.4 - 103.1 (37.1-41.1)
201244012006	ダ	右	1200	雨	稍重	13:30	C216　17		2012-1-20	17	大井	5			4	440	2	4	150	2	6	110	1	10.0	150	3.0	3-4	640.0	2.0	4-6	590	1	4-6	360	2	4-10	390	3	6-10	260	1	3=>4	1520.0	4.0	4=>6	1610	3	4-6-10	1120	1	4=>6=>10	4320	3			426115831351079111214	462183151351079111214	12.3 - 11.0 - 11.6 - 12.6 - 12.3 - 13.1	12.3 - 23.3 - 34.9 - 47.5 - 59.8 - 72.9 (34.9-38.0)
201244012007	ダ	右	1600	雨	稍重	14:00	C216　17		2012-1-20	17	大井	5			12	2000	7	12	460	7	9	110	1	5.0	300	6.0	6-8	1520.0	7.0	9-12	1940	7	9-12	780	8	5-12	2,200	30	5-9	580	6	8=>6	6190.0	25.0	12=>9	6910	21	5-9-12	6180	19	12=>9=>5	62220	176	4,8,9,1,5,3,11,2,6,(10,12),7,13	48915311261210713	48915311126102137	4,(8,9),1,5,3,12,11,10,6,2,13,7	12.8 - 12.8 - 13.3 - 12.6 - 12.4 - 12.9 - 13.2 - 13.0	12.8 - 25.6 - 38.9 - 51.5 - 63.9 - 76.8 - 90.0 - 103.0 (38.9-39.1)
201244012008	ダ	右	1200	雨	稍重	14:30	C214　15		2012-1-20	17	大井	5			4	2480	9	4	360	7	3	200	3	7.0	160	1.0	2-2	6930.0	23.0	3-4	3900	16	3-4	1,210	16	4-7	830	8	3-7	490	3	2=>2	8100.0	37.0	4=>3	12160	47	3-4-7	6400	19	4=>3=>7	67740	217			12,4,3,6,1,5,(2,13),16,9,11,7,14,10,8,15	12435162131116791014815	12.7 - 11.1 - 11.8 - 12.9 - 12.2 - 13.2	12.7 - 23.8 - 35.6 - 48.5 - 60.7 - 73.9 (35.6-38.3)
201244012009	ダ	右	1600	雨	稍重	15:00	C214　15		2012-1-20	17	大井	5			6	380	1	6	140	1	3	210	5	2.0	170	3.0	2-4	660.0	1.0	3-6	920	2	3-6	440	2	2-6	520	4	2-3	960	10	4=>2	970.0	1.0	6=>3	1710	2	2-3-6	2010	4	6=>3=>2	7260	5	168239114121571413105	168239114127151410135	6,9,3,8,12,2,1,11,4,7,14,15,(13,10)-5	6,(3,9),8,2,12,11,7,4,14,10,13,15,1,5	12.9 - 12.1 - 12.9 - 12.5 - 12.4 - 13.2 - 13.1 - 12.9	12.9 - 25.0 - 37.9 - 50.4 - 62.8 - 76.0 - 89.1 - 102.0 (37.9-39.2)
201244012010	ダ	右	1600	雨	稍重	15:30	ゆきやなぎ特別競走 		2012-1-20	17	大井	5			5	1450	5	5	540	8	12	140	1	9.0	500	6.0	3-6	1470.0	7.0	5-12	3780	14	5-12	1,550	18	5-9	4,520	44	9-12	1,060	10	3=>6	3710.0	17.0	5=>12	8890	33	5-9-12	14290	43	5=>12=>9	97120	283	12,14,15,1,5,4,11,9,3,16,13,8,6,10,7-2	12,14,15,1,4,5,(3,9),11,16,6,8,13,10,7-2	12,14,15,1,5,9,11,13,16,10,3,4,8,6,7-2	12,14,1,15,(9,5),11,3,16,10,6,13,8,4,7-2	12.7 - 12.2 - 13.2 - 12.8 - 12.0 - 12.6 - 13.2 - 13.1	12.7 - 24.9 - 38.1 - 50.9 - 62.9 - 75.5 - 88.7 - 101.8 (38.1-38.9)
201244012011	ダ	右	1600	雨	稍重	16:05	望春賞競走 		2012-1-20	17	大井	5			4	460	1	4	180	1	2	220	4	10.0	690	8.0	1-2	800.0	2.0	2-4	1370	3	2-4	630	3	4-10	2,200	25	2-10	3,400	34	2=>1	1510.0	3.0	4=>2	2820	4	2-4-10	14170	39	4=>2=>10	57630	202	25611014913415127113816	25161014941315121173816	25106111144931513816127	25101461114313915816127	12.5 - 11.5 - 12.5 - 12.4 - 12.0 - 12.7 - 13.0 - 13.5	12.5 - 24.0 - 36.5 - 48.9 - 60.9 - 73.6 - 86.6 - 100.1 (36.5-39.2)
201244021301	ダ	右	1200	曇	良	11:00	3歳		2012-2-13	18	大井	1	15万円未満		1	1640	5	1	550	7	6	480	6	10.0	150	2.0	1-3	850.0	3.0	1-6	12210	29	1-6	4,550	38	1-10	1,840	20	6-10	1,320	14	1=>3	2860.0	11.0	1=>6	28320	55	1-6-10	22460	58	1=>6=>10	104220	261			15141089117612162415313	15141096782111215164313	12.9 - 11.4 - 12.3 - 13.1 - 12.5 - 13.3	12.9 - 24.3 - 36.6 - 49.7 - 62.2 - 75.5 (36.6-38.9)
201244021302	ダ	右	1200	曇	良	11:30	3歳		2012-2-13	18	大井	1	15万円未満		11	1980	6	11	300	6	13	200	3	6.0	130	1.0	6-7	3200.0	15.0	11-13	6200	19	11-13	2,070	21	6-11	870	10	6-13	600	4	6=>7	8450.0	27.0	11=>13	16950	52	6-11-13	7000	23	11=>13=>6	96150	270			11102146531513974112168	11102614351513794116128	12.8 - 11.7 - 12.4 - 13.2 - 12.8 - 13.8	12.8 - 24.5 - 36.9 - 50.1 - 62.9 - 76.7 (36.9-39.8)
201244021303	ダ	右	1600	曇	良	12:00	3歳		2012-2-13	18	大井	1	15万円未満		15	1030	3	15	350	5	14	1,100	10	9.0	240	3.0	8-8	20940.0	32.0	14-15	32900	60	14-15	5,780	53	9-15	1,440	14	9-14	2,860	37	8=>8	29120.0	57.0	15=>14	54740	105	9-14-15	56970	141	15=>14=>9	367220	855	111215391351741486102	111215314975134816102	111512143795813110426	151114312798511341026	12.7 - 13.0 - 14.2 - 13.1 - 12.7 - 13.7 - 13.8 - 13.9	12.7 - 25.7 - 39.9 - 53.0 - 65.7 - 79.4 - 93.2 - 107.1 (39.9-41.4)
201244021304	ダ	右	1200	曇	良	12:30	4歳		2012-2-13	18	大井	1	110万円未満		15	120	1	15	110	1	2	770	9	9.0	560	7.0	1-8	2730.0	7.0	2-15	2670	7	2-15	910	7	9-15	960	8	2-9	10,330	61	8=>1	2470.0	8.0	15=>2	2680	8	2-9-15	17220	49	15=>2=>9	45100	120			16561115104981323141712	51661115410981332114712	13.1 - 11.3 - 12.1 - 13.3 - 13.2 - 13.1	13.1 - 24.4 - 36.5 - 49.8 - 63.0 - 76.1 (36.5-39.6)
201244021305	ダ	右	1600	曇	良	13:00	4歳		2012-2-13	18	大井	1	110万円未満		6	580	3	6	260	4	5	350	5	3.0	200	2.0	4-4	6420.0	14.0	5-6	2460	9	5-6	870	7	3-6	990	11	3-5	1,180	13	4=>4	3240.0	11.0	6=>5	4820	17	3-5-6	4760	14	6=>5=>3	27680	73	6371012144598131112	6,3,7,10,(4,5),14,12,8,9,13,1,11,2	6371045148911221311	6,3,7,5,4,8,(9,10),14,1,2,13,12,11	12.8 - 11.9 - 13.2 - 13.3 - 12.8 - 13.6 - 14.0 - 14.4	12.8 - 24.7 - 37.9 - 51.2 - 64.0 - 77.6 - 91.6 - 106.0 (37.9-42.0)
201244021306	ダ	右	1200	曇	良	13:30	C3六　七		2012-2-13	18	大井	1			3	490	2	3	160	2	2	130	1	1.0	210	5.0	1-2	520.0	1.0	2-3	870	1	2-3	360	2	1-3	740	8	1-2	440	3	2=>1	980.0	3.0	3=>2	1840	3	1-2-3	1560	1	3=>2=>1	7190	3			24103131615111514681297	2,4,10,3,13,16,1,5,11,6,(8,14),9,15,12,7	12.9 - 11.8 - 12.4 - 13.1 - 12.6 - 13.2	12.9 - 24.7 - 37.1 - 50.2 - 62.8 - 76.0 (37.1-38.9)
201244021307	ダ	右	1600	曇	良	14:00	C3六　七		2012-2-13	18	大井	1			15	520	3	15	210	3	3	270	6	11.0	210	2.0	2-8	1690.0	7.0	3-15	2750	12	3-15	1,260	17	11-15	600	5	3-11	810	10	8=>2	2190.0	9.0	15=>3	5810	22	3-11-15	4620	15	15=>3=>11	21240	53	15,9,12,6,3,10,11,5,1,(8,4),2,13,14,7	151269310111582413147	15,12,3,10,11,9,2,5,6,1,8,(13,14,4),7	151231011219514681374	13.0 - 12.3 - 13.6 - 13.3 - 12.7 - 13.2 - 13.5 - 13.3	13.0 - 25.3 - 38.9 - 52.2 - 64.9 - 78.1 - 91.6 - 104.9 (38.9-40.0)
201244021308	ダ	右	1200	曇	良	14:30	C2四　五		2012-2-13	18	大井	1			11	130	1	11	110	1	3	170	4	13.0	130	2.0	3-7	450.0	3.0	3-11	510	2	3-11	190	2	11-13	180	1	3-13	490	5	7=>3	920.0	4.0	11=>3	840	2	3-11-13	760	1	11=>3=>13	2620	2			2,13,11,1,5,(3,9),10,8,7,6,4,12	2,13,11,1,3,7,9,5,8,4,(6,12),10	12.7 - 11.2 - 12.0 - 12.8 - 12.1 - 12.9	12.7 - 23.9 - 35.9 - 48.7 - 60.8 - 73.7 (35.9-37.8)
201244021309	ダ	右	1600	曇	良	15:00	C2四　五		2012-2-13	18	大井	1			4	290	1	4	160	1	14	830	9	2.0	1,280	12.0	2-7	1380.0	8.0	4-14	3550	13	4-14	1,370	15	2-4	2,880	29	2-14	9,300	83	2=>7	1950.0	4.0	4=>14	5270	18	2-4-14	53490	146	4=>14=>2	207250	571	21016131534711112586914	21016131534171112568914	2,10,13,4,16,12,7,15,11,5,1,3,8,(6,14),9	2,10,4,13,16,(15,7,12),11,3,1,5,14,8,6,9	12.7 - 11.6 - 12.5 - 12.7 - 12.9 - 13.1 - 13.6 - 13.5	12.7 - 24.3 - 36.8 - 49.5 - 62.4 - 75.5 - 89.1 - 102.6 (36.8-40.2)
201244021310	ダ	右	1800	曇	良	15:30	如月特別競走 		2012-2-13	18	大井	1			6	540	3	6	150	2	4	130	1	3.0	180	4.0	3-4	680.0	2.0	4-6	890	1	4-6	350	1	3-6	580	5	3-4	600	6	4=>3	1080.0	1.0	6=>4	1590	2	3-4-6	1740	2	6=>4=>3	7300	5	691310158211137512414	691310152811137541214	691371031141528511214	6,13,(10,9),3,4,7,11,2,15,5,1,8,12,14	12.9 - 12.1 - 13.5 - 13.0 - 12.5 - 12.7 - 13.5 - 12.7 - 13.0	12.9 - 25.0 - 38.5 - 51.5 - 64.0 - 76.7 - 90.2 - 102.9 - 115.9 (38.5-39.2)
201244021311	ダ	右	1200	曇	良	16:05	紅梅賞競走 		2012-2-13	18	大井	1			4	510	2	4	180	2	13	210	3	1.0	290	5.0	3-8	1200.0	6.0	4-13	1800	6	4-13	770	8	1-4	860	9	1-13	700	7	3=>8	2630.0	10.0	4=>13	3730	11	1-4-13	4520	15	4=>13=>1	23900	63			2,5,9,13,(1,4),10,6,11,14,12,7,8,3	2,5,9,13,1,4,10,6,14,12,(7,11),8,3	12.4 - 11.1 - 11.6 - 12.5 - 12.1 - 13.1	12.4 - 23.5 - 35.1 - 47.6 - 59.7 - 72.8 (35.1-37.7)
201244021401	ダ	右	1200	雨	稍重	11:00	3歳		2012-2-14	18	大井	2	15万円以上42万円未満		3	450	2	3	200	1	9	630	9	5.0	460	6.0	2-5	1740.0	7.0	3-9	4360	17	3-9	1,810	20	3-5	1,560	15	5-9	3,600	47	2=>5	3150.0	12.0	3=>9	13080	48	3-5-9	17700	52	3=>9=>5	89230	269			34129165611782141511310	3,4,12,9,(6,16),5,11,7,2,8,15,13,1,14,10	12.9 - 11.7 - 12.4 - 13.2 - 13.0 - 14.1	12.9 - 24.6 - 37.0 - 50.2 - 63.2 - 77.3 (37.0-40.3)
201244021402	ダ	右	1600	雨	稍重	11:30	3歳		2012-2-14	18	大井	2	15万円以上42万円未満		15	430	2	15	140	1	2	260	5	10.0	370	7.0	1-8	560.0	1.0	2-15	1780	5	2-15	930	8	10-15	760	6	2-10	1,600	22	8=>1	1020.0	1.0	15=>2	3150	7	2-10-15	6370	21	15=>2=>10	25070	61	15791016611242813311514	7,15,(10,9),16,6,1,12,2,13,4,11,3,8,5,14	(7,15),16,9,10,1,12,6,2,3,8,13,11,14,5,4	15710161921238613111454	13.0 - 12.4 - 13.7 - 13.5 - 12.6 - 13.7 - 13.9 - 14.2	13.0 - 25.4 - 39.1 - 52.6 - 65.2 - 78.9 - 92.8 - 107.0 (39.1-41.8)
201244021403	ダ	右	1200	雨	稍重	12:00	3歳		2012-2-14	18	大井	2	42万円以上82万円未満		3	260	1	3	130	1	11	290	5	2.0	370	6.0	2-6	590.0	3.0	3-11	1540	2	3-11	590	3	2-3	1,120	11	2-11	2,550	28	2=>6	930.0	3.0	3=>11	1950	4	2-3-11	7490	20	3=>11=>2	26770	66			3461128912135141016151	3421161281495101611513	12.7 - 11.3 - 11.9 - 13.0 - 12.5 - 13.1	12.7 - 24.0 - 35.9 - 48.9 - 61.4 - 74.5 (35.9-38.6)
201244021404	ダ	右	1600	雨	稍重	12:30	3歳		2012-2-14	18	大井	2	42万円以上82万円未満		5	2060	7	5	530	7	14	210	4	9.0	130	1.0	4-8	1710.0	8.0	5-14	12730	31	5-14	3,560	39	5-9	1,140	13	9-14	420	4	4=>8	4440.0	15.0	5=>14	25640	57	5-9-14	7860	24	5=>14=>9	134430	320	2,4,7,5,10,13,14,9,3,6,(11,12),8,1	2,4,7,5,10,13,9,14,3,(6,12),11,1,8	2571049141311163128	2,5,7,9,10,13,14,(4,1),6,11,3,8,12	12.8 - 12.1 - 13.5 - 13.1 - 13.0 - 13.6 - 14.0 - 13.5	12.8 - 24.9 - 38.4 - 51.5 - 64.5 - 78.1 - 92.1 - 105.6 (38.4-41.1)
201244021405	ダ	右	1200	雨	稍重	13:00	C2七　八		2012-2-14	18	大井	2			14	1750	8	14	390	6	6	160	1	5.0	940	10.0	4-8	1870.0	10.0	6-14	1820	6	6-14	1,030	11	5-14	6,650	55	5-6	2,510	30	8=>4	3250.0	12.0	14=>6	5050	22	5-6-14	35700	93	14=>6=>5	189550	504			6,9,13,7,14,15,1,10,5,4,8,12,2,(3,11)	6,(9,13),7,14,1,10,15,(4,5),12,2,(11,8),3	12.6 - 11.1 - 11.9 - 13.0 - 12.5 - 13.0	12.6 - 23.7 - 35.6 - 48.6 - 61.1 - 74.1 (35.6-38.5)
201244021406	ダ	右	1600	雨	稍重	13:30	C2七　八		2012-2-14	18	大井	2			5	840	4	5	240	4	11	120	1	7.0	140	3.0	4-7	1240.0	5.0	5-11	1480	4	5-11	670	7	5-7	2,200	24	7-11	480	3	4=>7	3480.0	12.0	5=>11	3240	10	5-7-11	5120	14	5=>11=>7	30590	84	9,1,5,10,7,3,14,11,6,8,2,4,12=13	9,1,5,3,7,10,14,11,4,6,(2,8),12=13	1,5,7,10,11,4,3,9,8,(14,12),2,6=13	1,5,(7,11),4,10,3,9,8,12,14,2,6-13	12.9 - 12.4 - 13.5 - 12.7 - 12.4 - 12.9 - 13.0 - 13.0	12.9 - 25.3 - 38.8 - 51.5 - 63.9 - 76.8 - 89.8 - 102.8 (38.8-38.9)
201244021407	ダ	右	1200	雨	稍重	14:00	C2六		2012-2-14	18	大井	2			15	610	3	15	170	3	13	110	1	6.0	200	5.0	7-8	940.0	5.0	13-15	840	3	13-15	400	3	6-15	930	12	6-13	580	6	8=>7	2430.0	9.0	15=>13	2260	8	6-13-15	2390	7	15=>13=>6	15260	37			381315111144912710256	381315111491412107625	12.8 - 11.4 - 12.3 - 12.7 - 12.1 - 13.1	12.8 - 24.2 - 36.5 - 49.2 - 61.3 - 74.4 (36.5-37.9)
201244021408	ダ	右	1200	雨	稍重	14:30	C1六　C2三		2012-2-14	18	大井	2			11	340	1	11	170	1	6	860	9	4.0	1,320	12.0	3-6	600.0	2.0	6-11	5790	20	6-11	2,270	25	4-11	2,310	26	4-6	9,760	77	6=>3	1260.0	3.0	11=>6	10290	36	4-6-11	69040	178	11=>6=>4	276740	694			9,11,14,5,(6,13),4,15,3,12,8,10,7,2,16,1	9,11,(5,14),6,4,13,3,15,12,(7,10),8,2,16,1	12.9 - 11.1 - 12.0 - 12.8 - 12.5 - 13.0	12.9 - 24.0 - 36.0 - 48.8 - 61.3 - 74.3 (36.0-38.3)
201244021409	ダ	右	1600	雨	稍重	15:00	C1六　C2三		2012-2-14	18	大井	2			8	260	1	8	130	1	1	130	2	7.0	440	9.0	1-4	510.0	1.0	1-8	590	1	1-8	240	1	7-8	1,310	15	1-7	950	11	4=>1	1070.0	2.0	8=>1	1290	2	1-7-8	2670	5	8=>1=>7	11740	21	2751313812691510111416	2751316831291015111416	7,5,2,1,13,6,8,(10,3,12),11,15,14,9,16	7,5,1,8,2,(6,13),10,11,3,15,14,12,9,16	12.8 - 12.3 - 13.0 - 12.6 - 12.3 - 13.1 - 13.4 - 12.6	12.8 - 25.1 - 38.1 - 50.7 - 63.0 - 76.1 - 89.5 - 102.1 (38.1-39.1)
201244021410	ダ	右	1800	雨	稍重	15:30	フォーチュネイト水仙 		2012-2-14	18	大井	2			6	190	1	6	120	1	3	230	6	2.0	160	2.0	3-4	690.0	4.0	3-6	910	3	3-6	380	5	2-6	290	1	2-3	730	9	4=>3	910.0	3.0	6=>3	1270	4	2-3-6	1420	2	6=>3=>2	4920	5	1467134321101251198	1476134321101251198	14,7,13,6,2,3,4,(5,12),10,11,1,9,8	14,7,6,13,2,3,4,5,12,11,(10,9),8,1	13.0 - 12.2 - 13.2 - 13.0 - 13.1 - 13.0 - 13.4 - 12.6 - 13.0	13.0 - 25.2 - 38.4 - 51.4 - 64.5 - 77.5 - 90.9 - 103.5 - 116.5 (38.4-39.0)
201244021411	ダ	右	1200	雨	稍重	16:05	’12ウインタースプ 		2012-2-14	18	大井	2	(別定)		1	390	2	1	180	2	7	190	3	9.0	190	4.0	1-4	1140.0	5.0	1-7	1020	5	1-7	510	4	1-9	570	6	7-9	630	8	1=>4	2340.0	10.0	1=>7	1720	7	1-7-9	2230	7	1=>7=>9	10550	26			17135916261410158311124	1,7,13,5,9,16,2,6,10,14,(8,15),3,4,11,12	12.2 - 10.8 - 11.6 - 12.5 - 11.9 - 12.8	12.2 - 23.0 - 34.6 - 47.1 - 59.0 - 71.8 (34.6-37.2)
201244021412	ダ	右	1600	雨	稍重	16:40	アメジスト賞競走 		2012-2-14	18	大井	2			11	6360	10	11	720	9	3	180	2	6.0	270	5.0	3-7	9330.0	23.0	3-11	8100	24	3-11	2,540	26	6-11	3,460	33	3-6	580	5	7=>3	31810.0	49.0	11=>3	25050	59	3-6-11	16870	52	11=>3=>6	161550	375	3,6,8,1,12,(4,2,9),11,5,(7,13),10	36182412911571310	31168131129410752	(3,11),6,(8,13),1,9,12,4,10,7,5,2	12.9 - 12.2 - 13.0 - 12.4 - 12.0 - 12.6 - 12.9 - 13.8	12.9 - 25.1 - 38.1 - 50.5 - 62.5 - 75.1 - 88.0 - 101.8 (38.1-39.3)
201244021501	ダ	右	1200	曇	稍重	11:00	3歳　選抜牝馬		2012-2-15	18	大井	3	70万円以上153.2万円未満		6	360	1	6	150	2	8	150	1	14.0	530	7.0	3-4	470.0	1.0	6-8	800	1	6-8	350	1	6-14	1,190	12	8-14	1,320	15	3=>4	870.0	1.0	6=>8	1470	1	6-8-14	5290	11	6=>8=>14	21990	49			61214131081621541159137	61214110163821541159713	12.8 - 11.4 - 12.4 - 13.2 - 12.3 - 13.0	12.8 - 24.2 - 36.6 - 49.8 - 62.1 - 75.1 (36.6-38.5)
201244021502	ダ	右	1600	曇	稍重	11:30	3歳　選抜牝馬		2012-2-15	18	大井	3	70万円以上153.2万円未満		1	460	2	1	150	2	9	120	1	12.0	490	8.0	1-6	530.0	2.0	1-9	530	1	1-9	260	1	1-12	1,570	18	9-12	1,400	17	1=>6	1370.0	4.0	1=>9	1250	3	1-9-12	4570	16	1=>9=>12	18000	51	12,8,5,11,2,1,7,(4,13),6,14,9,10,3	1285112171346149103	1298115127136341410	1298511127136341014	12.9 - 12.4 - 13.8 - 13.1 - 13.0 - 13.2 - 13.2 - 12.7	12.9 - 25.3 - 39.1 - 52.2 - 65.2 - 78.4 - 91.6 - 104.3 (39.1-39.1)
