	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200408020509	芝	右	2000	晴	良	14:35	飛鳥ステークス 		2004-2-14	2	京都	5	4歳以上1600万下	(混)[指](別定)	3	700	5	3.0	220	4.0	2.0	200	3.0	4.0	190	2.0	2-3	1900	8	2-3	1890.0	8.0	2-3	630	8.0	3-4	760	13.0	2-4	560	7.0	3=>2	4150	18	2-3-4	3560	16	3-2(1,8)4,5,6-7-9	3-2(1,8)4-5,6-7,9	3,2(1,8)4,5,7,6,9	3,2(1,8)4(7,5)9,6	13.0 - 12.3 - 12.9 - 12.6 - 12.3 - 12.3 - 11.9 - 11.3 - 11.3 - 11.7	13.0 - 25.3 - 38.2 - 50.8 - 63.1 - 75.4 - 87.3 - 98.6 - 109.9 - 121.6 (38.2-34.3)			
200408020510	芝	右	1800	曇	良	15:10	春日特別 		2004-2-14	2	京都	5	4歳以上1000万下	(混)[指](ハンデ)	2	250	1	2.0	130	1.0	12.0	300	6.0	16.0	190	3.0	1-6	1350	5	2-12	1350.0	5.0	2-12	550	5.0	2-16	470	2.0	12-16	1,400	19.0	2=>12	2090	6	2-12-16	3790	11			(*15,5)-(3,4)(14,11)2,16(1,9,6)8,10-(13,7)12	(15,*5)(3,4)(2,14,11,6)(9,8,16,7)1,10(13,12)	12.7 - 11.3 - 11.6 - 12.4 - 12.5 - 12.4 - 12.0 - 11.9 - 12.0	12.7 - 24.0 - 35.6 - 48.0 - 60.5 - 72.9 - 84.9 - 96.8 - 108.8 (35.6-35.9)			
200408020511	ダ	右	1400	曇	良	15:45	すばるステークス 		2004-2-14	2	京都	5	4歳以上オープン	(混)[指](ハンデ)	2	340	2	2.0	120	3.0	16.0	120	2.0	4.0	110	1.0	1-8	510	3	2-16	650.0	3.0	2-16	260	3.0	2-4	220	1.0	4-16	220	2.0	2=>16	1200	4	2-4-16	580	1			16,10(2,11)4(1,8,9,14)15(6,3)(7,13,12) 5	(*16,10)(2,11)4(9,14)8(1,15)3(6,12)13,7 5	12.4 - 11.5 - 12.1 - 12.5 - 12.1 - 11.9 - 11.9	12.4 - 23.9 - 36.0 - 48.5 - 60.6 - 72.5 - 84.4 (36.0-35.9)			
200408020512	ダ	右	1800	曇	良	16:20	4歳以上1000万下		2004-2-14	2	京都	5	4歳以上1000万下	牝[指](別定)	3	290	1	3.0	140	1.0	11.0	160	3.0	6.0	1,120	10.0	3-7	520	2	3-11	570.0	1.0	3-11	250	1.0	3-6	2,410	28.0	6-11	3,270	31.0	3=>11	1140	1	3-6-11	10180	33	3-5,4-(7,8,11)(1,10)(6,9)-2-13,12	3-5,4(7,11)8,1(10,9)6-2,13,12	3=5-(1,8,10,11)(7,4)(6,9)=(2,13)-12	3=5(1,8,11)10,7,6,9-(2,13)4-12	12.4 - 11.2 - 12.6 - 12.2 - 12.5 - 12.8 - 12.6 - 13.2 - 14.0	12.4 - 23.6 - 36.2 - 48.4 - 60.9 - 73.7 - 86.3 - 99.5 - 113.5 (36.2-39.8)			
200408020601	ダ	右	1200	曇	良	10:10	3歳未勝利		2004-2-15	2	京都	6	3歳未勝利	(混)[指](馬齢)	1	210	1	1.0	130	1.0	14.0	280	4.0	8.0	520	8.0	1-8	250	1	1-14	1220.0	3.0	1-14	590	5.0	1-8	1,000	11.0	8-14	2,600	27.0	1=>14	1770	5	1-8-14	7030	22			1,14(3,5)15(2,13,11)7(9,12)-(8,10)-4-6	1,14(3,15,5)11(2,7,12)13,9(8,10)-4-6	12.7 - 11.5 - 12.6 - 12.4 - 12.1 - 12.2	12.7 - 24.2 - 36.8 - 49.2 - 61.3 - 73.5 (36.8-36.7)			
200408020602	ダ	右	1800	曇	良	10:40	3歳未勝利		2004-2-15	2	京都	6	3歳未勝利	[指](馬齢)	5	610	4	5.0	170	4.0	9.0	170	2.0	8.0	130	1.0	4-6	520	2	5-9	1280.0	5.0	5-9	540	6.0	5-8	370	3.0	8-9	260	1.0	5=>9	2740	11	5-8-9	1290	2	5,2(1,8)(3,9,10)(6,12)(4,7)-11-13	(5,*1)8(2,9)(3,10)12(4,6)7,11-13	(5,*1)8(9,10)(6,12,7)2(3,11)4-13	(*5,1,8)(9,10)-12(6,7)3,2(4,11)-13	12.5 - 11.9 - 13.9 - 13.7 - 13.9 - 13.1 - 12.6 - 12.5 - 12.7	12.5 - 24.4 - 38.3 - 52.0 - 65.9 - 79.0 - 91.6 - 104.1 - 116.8 (38.3-37.8)			
200408020603	芝	右	2000	曇	良	11:10	3歳新馬		2004-2-15	2	京都	6	3歳新馬	(混)[指](馬齢)	3	140	1										3-5	200	1													3=>5	280	1	2-3-5	110	1	5,3-(1,2) 4,6	5,3-(1,2) 4,6	5,3(1,2) 4,6	5-3(1,2) 4,6	13.1 - 11.8 - 13.2 - 13.4 - 13.3 - 13.6 - 12.8 - 12.1 - 11.6 - 11.6	13.1 - 24.9 - 38.1 - 51.5 - 64.8 - 78.4 - 91.2 - 103.3 - 114.9 - 126.5 (38.1-35.3)			
200408020604	ダ	右	1400	曇	良	11:40	3歳未勝利		2004-2-15	2	京都	6	3歳未勝利	牝[指](馬齢)	6	910	4	6.0	250	4.0	2.0	180	3.0	3.0	160	2.0	2-4	1180	6	2-6	2170.0	10.0	2-6	810	11.0	3-6	610	7.0	2-3	450	3.0	6=>2	5010	22	2-3-6	2670	9			12,5,6(3,2,13)(1,7,9)8(4,14,10)11	12(5,6)3(2,13)-(8,7,9)-(1,10)4-14-11	12.2 - 11.1 - 12.5 - 12.8 - 12.4 - 12.8 - 13.1	12.2 - 23.3 - 35.8 - 48.6 - 61.0 - 73.8 - 86.9 (35.8-38.3)			
200408020605	障		2930	小雨	良  ダート	12:10	障害4歳以上未勝利		2004-2-15	2	京都	6	障害4歳以上未勝利	(混)(定量)	12	1030	5	12.0	240	5.0	2.0	170	3.0	8.0	130	1.0	2-7	2190	10	2-12	2180.0	8.0	2-12	690	8.0	8-12	410	4.0	2-8	290	2.0	12=>2	5080	19	2-8-12	1690	4	8,13(2,12)14(9,10)4=11-3=7-6,1=5	8(13,12)(2,14)-9,10-4=11,3=7-6-1=5	8-(2,12)-14-9-(13,3)4=11-10=1-(7,6)=5	8,12,2-14-9,3=4,13=11=10,1,6-7=5					
200408020606	ダ	右	1800	小雨	良	13:00	4歳以上500万下		2004-2-15	2	京都	6	4歳以上500万下	[指](別定)	1	350	2	1.0	200	2.0	10.0	320	4.0	2.0	390	6.0	1-5	1300	7	1-10	2260.0	8.0	1-10	870	9.0	1-2	990	11.0	2-10	1,890	20.0	1=>10	3980	13	1-2-10	10300	34	1,2(6,7,15)10(14,12)(3,9)(5,4)13(11,16) 8	1,2(6,7,15)10(14,12)(3,9)(5,4)16(11,13) 8	(*1,2)(6,7,15,12)10,14,16(3,9)(4,13)(5,11) 8	(*1,2)(6,10,7)12,15(3,14,16)(13,11)(5,9)4 8	12.4 - 12.1 - 13.2 - 12.9 - 13.0 - 12.6 - 12.4 - 12.5 - 13.2	12.4 - 24.5 - 37.7 - 50.6 - 63.6 - 76.2 - 88.6 - 101.1 - 114.3 (37.7-38.1)			
200408020607	ダ	右	1400	小雨	良	13:30	4歳以上500万下		2004-2-15	2	京都	6	4歳以上500万下	(混)[指](別定)	10	170	1	10.0	110	1.0	13.0	140	2.0	12.0	340	5.0	5-7	360	2	10-13	430.0	2.0	10-13	210	2.0	10-12	690	6.0	12-13	1,580	19.0	10=>13	550	2	10-12-13	2580	8			8(14,16,12)5(2,6,15)(3,10)13,11(4,9,7) 1	(8,*14,16,12)10(5,2)15,13(6,3)(4,11,9,7) 1	12.4 - 11.0 - 11.9 - 12.7 - 12.5 - 12.6 - 12.7	12.4 - 23.4 - 35.3 - 48.0 - 60.5 - 73.1 - 85.8 (35.3-37.8)			
200408020608	ダ	右	1800	曇	良	14:00	4歳以上1000万下		2004-2-15	2	京都	6	4歳以上1000万下	(混)[指](別定)	2	4190	8	2.0	590	7.0	12.0	1,600	11.0	8.0	140	1.0	1-6	17960	28	2-12	84440.0	83.0	2-12	15,960	80.0	2-8	1,140	10.0	8-12	3,010	29.0	2=>12	137300	143	2-8-12	67860	138	(*3,4,6)7,10(8,11)-(1,13,16)(12,15)-14(2,5,9)	(*3,4)6,7-10(8,11)-(1,13)16,12-14(2,5,9)=15	(*3,4)(6,7)11(8,10,13,9)12(1,2,5)14-16 15	(*3,11)(4,13,9)(8,12)(2,7)5,1,14(6,10)-16 15	12.2 - 10.9 - 12.7 - 12.6 - 13.4 - 13.5 - 12.6 - 12.7 - 12.8	12.2 - 23.1 - 35.8 - 48.4 - 61.8 - 75.3 - 87.9 - 100.6 - 113.4 (35.8-38.1)			
200408020609	芝	右	1200	曇	良	14:35	寒桜賞 		2004-2-15	2	京都	6	3歳500万下	(混)(特指)(馬齢)	3	910	5	3.0	250	5.0	11.0	170	1.0	12.0	400	7.0	2-6	1270	5	3-11	1670.0	5.0	3-11	640	7.0	3-12	1,640	26.0	11-12	780	8.0	3=>11	4210	17	3-11-12	5590	17			9,11(3,14)(6,15)(1,5)12(10,16)(4,7,8,13)-2	(*9,11)(3,14)(6,15)(1,5)12,10(7,16)(4,8,13)2	12.5 - 11.1 - 11.5 - 11.6 - 11.6 - 12.0	12.5 - 23.6 - 35.1 - 46.7 - 58.3 - 70.3 (35.1-35.2)			
200408020610	ダ	右	1800	曇	良	15:10	北山ステークス 		2004-2-15	2	京都	6	4歳以上1600万下	(混)[指](別定)	1	330	2	1.0	140	3.0	8.0	120	1.0	11.0	270	4.0	1-7	340	1	1-8	350.0	1.0	1-8	180	1.0	1-11	620	7.0	8-11	560	5.0	1=>8	760	3	1-8-11	1330	3	2,5,3,6,7(4,8)9,10-(1,11)	(*2,5)(3,6)(4,7)(9,8)10-(1,11)	2(5,3,6)7,8-(4,10)9,11,1	(*5,3)6(2,7)8-10,11(4,1)9	12.4 - 11.2 - 12.7 - 12.5 - 12.6 - 12.6 - 12.5 - 12.9 - 12.9	12.4 - 23.6 - 36.3 - 48.8 - 61.4 - 74.0 - 86.5 - 99.4 - 112.3 (36.3-38.3)			
200408020611	芝	右	1800	曇	良	15:45	きさらぎ賞	G3	2004-2-15	2	京都	6	3歳オープン	(混)(特指)(別定)	11	680	3	11.0	170	3.0	6.0	110	1.0	8.0	330	5.0	4-7	460	2	6-11	510.0	2.0	6-11	230	2.0	8-11	1,320	15.0	6-8	490	5.0	11=>6	1620	6	6-8-11	2390	6			3(7,13)(1,5,12,6)10,11(8,9)(2,14)4	(3,7,*13)6(1,5,12)(11,9)(10,8)(2,14)4	12.9 - 11.3 - 11.5 - 12.1 - 12.5 - 12.5 - 11.8 - 11.7 - 11.7	12.9 - 24.2 - 35.7 - 47.8 - 60.3 - 72.8 - 84.6 - 96.3 - 108.0 (35.7-35.2)			
200408020612	ダ	右	1200	晴	良	16:20	4歳以上1000万下		2004-2-15	2	京都	6	4歳以上1000万下	(混)[指](別定)	4	640	3	4.0	230	3.0	8.0	260	4.0	11.0	220	2.0	2-4	2630	13	4-8	2990.0	11.0	4-8	1,090	12.0	4-11	730	6.0	8-11	760	7.0	4=>8	6000	18	4-8-11	4810	9			14(4,6)(9,15)(1,3,5,12,16)-(2,7,10)-11-8=13	(*14,4)(6,9,15)(1,3,5)(2,7,12,16)(11,10)-8=13	12.3 - 11.3 - 11.5 - 11.9 - 12.4 - 13.2	12.3 - 23.6 - 35.1 - 47.0 - 59.4 - 72.6 (35.1-37.5)			
200408020701	ダ	右	1800	晴	良	10:10	3歳未勝利		2004-2-21	2	京都	7	3歳未勝利	牝[指](馬齢)	8	560	3	8.0	140	3.0	2.0	110	1.0	9.0	230	4.0	1-4	550	2	2-8	580.0	2.0	2-8	270	2.0	8-9	1,050	11.0	2-9	520	5.0	8=>2	1420	4	2-8-9	2200	6	8,11(2,5,14)9(4,16)15,1(6,7,10)(3,12) 13	8-11(2,14)(5,9)(4,16)15(1,7,10)-(6,3)12 13	8,11(2,14)(9,10)(4,5)16,15(1,7)3-(6,12) 13	8,2,11(9,10)-(15,4)(5,16)(1,14,7)3-6,12 13	12.5 - 12.0 - 13.3 - 13.3 - 13.6 - 13.0 - 12.5 - 12.5 - 12.9	12.5 - 24.5 - 37.8 - 51.1 - 64.7 - 77.7 - 90.2 - 102.7 - 115.6 (37.8-37.9)			
200408020702	ダ	右	1200	晴	良	10:40	3歳未勝利		2004-2-21	2	京都	7	3歳未勝利	[指](馬齢)	15	170	1	15.0	110	1.0	4.0	250	5.0	3.0	170	3.0	2-8	400	2	4-15	1220.0	6.0	4-15	500	6.0	3-15	310	2.0	3-4	710	9.0	15=>4	1540	6	3-4-15	1750	5			15,7(4,8)14,3(9,16,12)(2,6,11,13)10-1-5	15,7,4(8,14)3(2,9,16,12)6,11(10,13)1-5	12.7 - 11.7 - 12.1 - 12.0 - 12.4 - 12.9	12.7 - 24.4 - 36.5 - 48.5 - 60.9 - 73.8 (36.5-37.3)			
200408020703	ダ	右	1400	晴	良	11:10	3歳未勝利		2004-2-21	2	京都	7	3歳未勝利	見習騎手(馬齢)	10	690	2	10.0	160	3.0	9.0	100	1.0	14.0	140	2.0	5-6	450	1	9-10	620.0	2.0	9-10	270	1.0	10-14	640	6.0	9-14	270	2.0	10=>9	1800	6	9-10-14	1080	1			(2,13,*12)(15,11)-14(4,10)(1,6,9)(8,7)(3,5)	(*2,13,12)11(15,10)14,9-(4,7)(1,6)(3,5)8	12.5 - 11.4 - 12.4 - 12.6 - 12.7 - 13.1 - 13.2	12.5 - 23.9 - 36.3 - 48.9 - 61.6 - 74.7 - 87.9 (36.3-39.0)			
200408020704	芝	右	2000	晴	良	11:40	3歳未勝利		2004-2-21	2	京都	7	3歳未勝利	(混)[指](馬齢)	7	860	3	7.0	220	2.0	6.0	270	3.0	16.0	1,170	11.0	3-4	1790	6	6-7	3450.0	10.0	6-7	1,000	9.0	7-16	4,000	38.0	6-16	4,600	44.0	7=>6	7790	23	6-7-16	43030	102	3,14(2,4,12,15)(1,11,7)13(5,8,6,16)-10 9	3,14,15,2(4,12)(1,7)11(6,13,16)8,5,10 9	3(14,15)(2,7)(12,13)(11,16)(1,6)(8,10)4,5 9	(*3,14,15)7(2,12,13,16)(1,11,6)(8,10)(4,5) 9	12.6 - 12.1 - 12.6 - 12.6 - 12.7 - 12.5 - 12.1 - 11.9 - 12.0 - 12.2	12.6 - 24.7 - 37.3 - 49.9 - 62.6 - 75.1 - 87.2 - 99.1 - 111.1 - 123.3 (37.3-36.1)			
200408020705	芝	右	1800	晴	良	12:10	3歳新馬		2004-2-21	2	京都	7	3歳新馬	[指](馬齢)	12	340	1	12.0	170	2.0	10.0	810	10.0	8.0	200	3.0	5-6	7670	24	10-12	10630.0	34.0	10-12	3,200	37.0	8-12	410	3.0	8-10	2,130	24.0	12=>10	13990	47	8-10-12	12700	41			16-(6,8,13)(4,3,5,12)(7,10,11)(1,14)-15,9-2	16(6,8,13)12,3(4,11)(7,5)(10,14)(15,1)9-2	12.9 - 11.6 - 12.3 - 13.0 - 12.7 - 12.5 - 11.9 - 11.9 - 11.8	12.9 - 24.5 - 36.8 - 49.8 - 62.5 - 75.0 - 86.9 - 98.8 - 110.6 (36.8-35.6)			
200408020706	ダ	右	1200	晴	良	13:00	3歳500万下		2004-2-21	2	京都	7	3歳500万下	牝(特指)(馬齢)	2	480	3	2.0	220	5.0	11.0	170	4.0	8.0	160	2.0	1-6	1820	8	2-11	1830.0	10.0	2-11	660	10.0	2-8	420	4.0	8-11	440	6.0	2=>11	3460	19	2-8-11	2080	8			8,2,11(14,16)12,5,1(9,15)(4,6)(13,7)3 10	(*8,2)11-14,16(12,5)9(1,15)(4,6)7(3,13) 10	12.6 - 11.4 - 11.8 - 11.8 - 12.3 - 12.9	12.6 - 24.0 - 35.8 - 47.6 - 59.9 - 72.8 (35.8-37.0)			
200408020707	ダ	右	1800	晴	良	13:30	3歳500万下		2004-2-21	2	京都	7	3歳500万下	(混)(特指)(馬齢)	4	430	2	4.0	210	3.0	8.0	260	6.0	11.0	250	5.0	3-5	1970	10	4-8	1880.0	7.0	4-8	740	8.0	4-11	880	13.0	8-11	880	15.0	4=>8	3250	13	4-8-11	4550	19	1,9,4,7,8(2,12)(10,11)15,6(5,14)-13 3	1,9(4,7)8,12,2,11(10,15)(5,6,14)-13 3	(4,*1)(9,12)11(8,7)10(2,5,14)-6,13-15 3	4,1(8,12,11)9,7,2,14(5,10)-13,6=15 3	12.1 - 11.1 - 12.8 - 13.0 - 13.3 - 12.8 - 12.4 - 12.7 - 13.1	12.1 - 23.2 - 36.0 - 49.0 - 62.3 - 75.1 - 87.5 - 100.2 - 113.3 (36.0-38.2)			
200408020708	ダ	右	1200	晴	良	14:05	4歳以上500万下		2004-2-21	2	京都	7	4歳以上500万下	[指](別定)	3	180	1	3.0	110	1.0	2.0	260	6.0	4.0	130	2.0	1-2	900	5	2-3	1220.0	6.0	2-3	480	6.0	3-4	190	1.0	2-4	720	10.0	3=>2	1940	8	2-3-4	1500	3			9,4(3,11)(5,14)15(1,10)2(7,12)-(8,13)6,16	9,4(3,11,14)15(1,5)(2,10)(7,12)(8,13)-6-16	12.6 - 11.7 - 12.1 - 12.2 - 12.4 - 12.6	12.6 - 24.3 - 36.4 - 48.6 - 61.0 - 73.6 (36.4-37.2)			
200408020709	ダ	右	1800	晴	良	14:35	大津特別 		2004-2-21	2	京都	7	4歳以上1000万下	(混)[指](別定)	14	6450	9	14.0	780	9.0	5.0	340	6.0	9.0	120	1.0	3-7	2900	11	5-14	30720.0	47.0	5-14	8,700	56.0	9-14	1,710	19.0	5-9	530	6.0	14=>5	75410	99	5-9-14	16880	46	1,14(2,5,13)(3,9)16,11(6,15)12(4,10)(7,8)	1,14(2,13)5,3(9,16)11(6,15)(4,12,10)(7,8)	1,14(2,13,9)5(3,11,16)(6,15)8(4,12,10)7	(*1,14)9,2,5(3,11)(16,8)(6,15)(4,12,10)(13,7)	12.2 - 11.7 - 13.4 - 13.5 - 13.3 - 12.9 - 12.1 - 12.1 - 12.3	12.2 - 23.9 - 37.3 - 50.8 - 64.1 - 77.0 - 89.1 - 101.2 - 113.5 (37.3-36.5)			
200408020710	芝	右	1400	晴	良	15:10	宇治川特別 		2004-2-21	2	京都	7	4歳以上1000万下	(混)[指](別定)	12	1710	5	12.0	580	8.0	13.0	180	2.0	11.0	830	10.0	7-7	2920	11	12-13	3200.0	8.0	12-13	1,080	8.0	11-12	7,510	64.0	11-13	2,710	34.0	12=>13	8420	25	11-12-13	36380	95			12,15,13,14(2,6,11)(8,7)(1,9)-(4,10)-(3,5)	12(13,15)(14,11)(2,6,7)(1,8,9)(4,10,5)3	12.7 - 11.4 - 11.6 - 11.5 - 11.3 - 11.6 - 11.8	12.7 - 24.1 - 35.7 - 47.2 - 58.5 - 70.1 - 81.9 (35.7-34.7)			
200408020711	芝	右	2200	晴	良	15:45	京都記念	G2	2004-2-21	2	京都	7	4歳以上オープン	(混)[指](別定)	1	170	1	1.0	110	1.0	5.0	170	2.0	4.0	520	10.0	1-4	440	1	1-5	560.0	2.0	1-5	270	2.0	1-4	900	11.0	4-5	1,630	19.0	1=>5	770	2	1-4-5	4080	14	4-3(1,6)5,14(7,11)(9,12)10,2-8=13	4-3(1,6)5(7,11,14)12,9,10,2-8-13	4(1,3,6)(7,11,5)(10,9,14)12-2-8-13	4(1,3,6)(7,11,5)-14(10,9)12,2-8-13	12.9 - 11.3 - 12.4 - 12.3 - 12.4 - 12.5 - 12.3 - 11.5 - 11.4 - 11.6 - 12.2	12.9 - 24.2 - 36.6 - 48.9 - 61.3 - 73.8 - 86.1 - 97.6 - 109.0 - 120.6 - 132.8 (36.6-35.2)			
200408020801	ダ	右	1800	曇	良	09:55	3歳未勝利		2004-2-22	2	京都	8	3歳未勝利	(市)[指](馬齢)	2	190	1	2.0	100	1.0	1.0	320	7.0	11.0	180	2.0	1-2	1500	6	1-2	1460.0	6.0	1-2	580	6.0	2-11	300	2.0	1-11	1,360	21.0	2=>1	2040	9	1-2-11	3090	13	9(13,8)-(2,6)(4,5)(7,11,12)3,1-10	9-13,8,2,6(4,5,12)(3,7,11)1-10	9=13,2,6(4,5)(7,8,12)(1,11)-3=10	9-(13,2)6(4,5)(7,1)-(11,12)3-(10,8)	12.4 - 11.5 - 12.1 - 12.5 - 13.3 - 13.3 - 13.5 - 13.3 - 12.8	12.4 - 23.9 - 36.0 - 48.5 - 61.8 - 75.1 - 88.6 - 101.9 - 114.7 (36.0-39.6)			
200408020802	ダ	右	1200	曇	良	10:20	3歳未勝利		2004-2-22	2	京都	8	3歳未勝利	牝[指](馬齢)	8	130	1	8.0	110	1.0	11.0	140	2.0	3.0	850	9.0	4-6	300	2	8-11	540.0	2.0	8-11	250	2.0	3-8	1,270	14.0	3-11	3,790	30.0	8=>11	680	2	3-8-11	7250	23			8(10,15)(3,1)(6,11)-(5,9)14,2(13,12)(7,16)-4	8(3,10,15,11)(1,6)(5,9)13(2,12,14)7,16=4	12.6 - 11.5 - 12.1 - 12.8 - 12.5 - 13.0	12.6 - 24.1 - 36.2 - 49.0 - 61.5 - 74.5 (36.2-38.3)			
200408020803	ダ	右	1800	曇	良	10:50	3歳未勝利		2004-2-22	2	京都	8	3歳未勝利	(混)[指](馬齢)	5	490	3	5.0	150	2.0	9.0	390	5.0	14.0	160	3.0	3-5	370	2	5-9	4620.0	14.0	5-9	1,250	13.0	5-14	460	3.0	9-14	1,060	11.0	5=>9	7410	22	5-9-14	5540	16	(*5,7)(8,13)15,1(6,14)(10,11)2(3,4,12)-9	5,7,8(15,13)(1,14)(6,11)(2,10)4(3,12)-9	(*5,7)-(1,8)(15,13,14)(2,11)-6(10,4)12(3,9)	5,7-(1,8)(13,14)(2,15,11)-(6,9)4-(10,12)-3	12.3 - 11.6 - 13.2 - 13.2 - 13.2 - 12.6 - 12.5 - 13.2 - 13.7	12.3 - 23.9 - 37.1 - 50.3 - 63.5 - 76.1 - 88.6 - 101.8 - 115.5 (37.1-39.4)			
200408020804	ダ	右	1400	曇	良	11:20	3歳未勝利		2004-2-22	2	京都	8	3歳未勝利	(混)[指](馬齢)	16	170	1	16.0	110	1.0	8.0	360	7.0	14.0	160	3.0	4-8	370	2	8-16	1890.0	7.0	8-16	520	6.0	14-16	170	1.0	8-14	1,190	15.0	16=>8	2390	8	8-14-16	2190	7			16,14,13(12,8)(2,6,7,15)(4,11)9,3(1,5)-10	16,14-13-8,12(2,6,7)(4,15)(9,11)(3,1)-5-10	12.3 - 11.4 - 12.0 - 12.1 - 12.3 - 12.7 - 13.1	12.3 - 23.7 - 35.7 - 47.8 - 60.1 - 72.8 - 85.9 (35.7-38.1)			
200408020805	障		2930	曇	良  ダート	11:50	障害4歳以上未勝利		2004-2-22	2	京都	8	障害4歳以上未勝利	(定量)	7	610	3	7.0	250	4.0	4.0	1,600	14.0	2.0	130	1.0	3-5	7220	21	4-7	56690.0	83.0	4-7	12,570	82.0	2-7	510	4.0	2-4	2,990	33.0	7=>4	87410	133	2-4-7	38640	104	1-2,8(7,6)-4-9-12,5(10,13)3,14-11	1,2(7,6)8,4-9=12,10,13(5,3)14-11	(*7,1)6(2,4)12-9-10-8-(3,13)14=11=5	7(2,1)4,6(9,12)-10-3-(8,13)14=11=5					
200408020806	ダ	右	1800	小雨	良	12:40	3歳新馬		2004-2-22	2	京都	8	3歳新馬	(混)[指](馬齢)	7	270	1	7.0	130	1.0	4.0	200	4.0	6.0	200	3.0	4-6	920	3	4-7	890.0	2.0	4-7	350	2.0	6-7	410	3.0	4-6	760	8.0	7=>4	1380	3	4-6-7	1780	3	6,4(7,5)-10,9(8,12)11,2,3=1	6,4,7,5(8,10)(9,12)(11,2)3=1	(*6,4)7(8,11,5)-12(9,10,2)=3=1	6(4,7)-8,11(9,5)12(10,2)=3=1	12.5 - 11.7 - 13.7 - 13.8 - 12.9 - 12.8 - 12.6 - 12.9 - 13.9	12.5 - 24.2 - 37.9 - 51.7 - 64.6 - 77.4 - 90.0 - 102.9 - 116.8 (37.9-39.4)			
200408020807	芝	右	1400	小雨	良	13:10	3歳新馬		2004-2-22	2	京都	8	3歳新馬	(混)[指](馬齢)	13	590	3	13.0	150	3.0	3.0	380	6.0	9.0	140	2.0	3-8	4690	15	3-13	5550.0	17.0	3-13	1,460	17.0	9-13	300	3.0	3-9	1,110	10.0	13=>3	9050	25	3-9-13	5150	16			(*3,13)(2,9)(7,12)-(5,10)-8(6,11)4 1	3(13,9)2-7(5,12)10(8,6)-4-11 1	12.7 - 11.4 - 11.9 - 12.0 - 11.9 - 11.8 - 12.4	12.7 - 24.1 - 36.0 - 48.0 - 59.9 - 71.7 - 84.1 (36.0-36.1)			
200408020808	ダ	右	1800	小雨	良	13:40	4歳以上500万下		2004-2-22	2	京都	8	4歳以上500万下	牝[指](別定)	4	2450	7	4.0	530	7.0	1.0	120	1.0	6.0	590	9.0	1-2	430	1	1-4	2430.0	7.0	1-4	1,020	9.0	4-6	6,680	60.0	1-6	1,240	10.0	4=>1	8170	24	1-4-6	18790	55	4,12,1,6,11(2,8)(3,5)(7,10)(9,15)(13,14)16	(*4,12)(1,6)11(2,8)3(7,5)(10,15)(13,9)(14,16)	(4,*12)-(1,6)(11,8)(2,15)3,7,5(13,10)(9,16)14	(*4,12)-(1,6)2,11(8,15)(7,3)10(13,5,16)14,9	12.2 - 11.6 - 13.3 - 12.7 - 12.5 - 12.6 - 12.5 - 13.2 - 13.9	12.2 - 23.8 - 37.1 - 49.8 - 62.3 - 74.9 - 87.4 - 100.6 - 114.5 (37.1-39.6)			
200408020809	芝	右	2000	小雨	良	14:15	つばき賞 		2004-2-22	2	京都	8	3歳500万下	(混)(特指)(馬齢)	1	120	1	1.0	100	1.0	12.0	150	2.0	8.0	230	3.0	1-8	360	1	1-12	430.0	1.0	1-12	190	1.0	1-8	280	2.0	8-12	910	10.0	1=>12	550	1	1-8-12	1380	2	5,7(2,10)-(4,11)(3,12)6,13,1,8,9	5,7,2(10,4,11)-(3,12)6(1,13)-8-9	5,7(10,1)(12,4,11)2(3,6,13)8-9	(*5,7,1)(12,11)4(6,8)3(10,13)9,2	12.3 - 11.2 - 12.5 - 12.5 - 12.6 - 12.5 - 12.1 - 11.7 - 12.0 - 12.5	12.3 - 23.5 - 36.0 - 48.5 - 61.1 - 73.6 - 85.7 - 97.4 - 109.4 - 121.9 (36.0-36.2)			
