	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200409010404	ダ	右	1400	晴	良	11:40	3歳未勝利		2004-3-7	1	阪神	4	3歳未勝利	[指](馬齢)	3	400	3	3	160	3	5	290	4	10.0	540.0	7.0	3-5	1530	6	3-5	2020.0	7.0	3-5	790	9.0	3-10	1,510	18.0	5-10	2,270	22.0	3=>5	3640	11	3-5-10	16950	41			(*7,5)-(9,10)3(2,6,8)11(4,12)-1	5(7,3)10,2(6,8)(11,9)(4,12)-1	12.3 - 11.2 - 11.7 - 12.2 - 12.4 - 12.5 - 13.5	12.3 - 23.5 - 35.2 - 47.4 - 59.8 - 72.3 - 85.8 (35.2-38.4)			
200409010405	芝	右	2000	雪	良	12:10	3歳新馬		2004-3-7	1	阪神	4	3歳新馬	(混)[指](馬齢)	1	1130	5	1	250	3	5	120	1				1-5	510	4													1=>5	1940	8	1-4-5	1950	10	(*6,5)1(2,4,7)3	(6,*5,7)1,4(2,3)	(6,*5,7)(1,4)(2,3)	(6,*5)(1,4,2)(3,7)	13.0 - 11.8 - 13.2 - 13.2 - 12.6 - 12.9 - 12.6 - 12.6 - 12.3 - 12.4	13.0 - 24.8 - 38.0 - 51.2 - 63.8 - 76.7 - 89.3 - 101.9 - 114.2 - 126.6 (38.0-37.3)			
200409010406	ダ	右	1400	曇	良	13:00	3歳新馬		2004-3-7	1	阪神	4	3歳新馬	牝[指](馬齢)	4	260	1	4	140	1	10	200	4	5.0	280.0	6.0	4-8	390	2	4-10	990.0	4.0	4-10	380	4.0	4-5	630	7.0	5-10	1,200	15.0	4=>10	1470	5	4-5-10	3010	10			8(3,4,6)-2,9=10,5,7=1	8(3,4,6)-2-(9,5)10=7=1	12.1 - 11.0 - 11.9 - 12.4 - 13.0 - 13.2 - 14.3	12.1 - 23.1 - 35.0 - 47.4 - 60.4 - 73.6 - 87.9 (35.0-40.5)			
200409010407	ダ	右	1400	曇	良	13:30	3歳500万下		2004-3-7	1	阪神	4	3歳500万下	(特指)(馬齢)	3	290	2	3	140	2	7	450	6	15.0	120.0	1.0	2-4	3470	12	3-7	4030.0	14.0	3-7	1,160	14.0	3-15	190	1.0	7-15	1,250	15.0	3=>7	7000	21	3-7-15	3410	11			(*7,10)(6,13)(4,8,15)(3,16)(1,12)14,5,2,9-11	(*7,10)(6,8,13)15(4,3)-(12,16)(1,14)(5,9)2=11	12.2 - 11.1 - 11.8 - 12.0 - 11.8 - 12.3 - 13.1	12.2 - 23.3 - 35.1 - 47.1 - 58.9 - 71.2 - 84.3 (35.1-37.2)			
200409010408	ダ	右	1800	曇	良	14:00	4歳以上500万下		2004-3-7	1	阪神	4	4歳以上500万下	(混)[指](別定)	2	690	2	2	220	4	4	110	1	7.0	460.0	8.0	1-2	630	3	2-4	660.0	1.0	2-4	290	2.0	2-7	2,120	25.0	4-7	770	7.0	2=>4	1870	7	2-4-7	3810	14	4,6(2,8)(7,11,12)(3,15,16)(1,13)-(10,14)(5,9)	4(2,6)(7,8)(11,12)(3,15,16)(1,13)-(10,14,9)5	4(6,8)(2,12)(7,11)(3,15,16,9)1,13-(10,14,5)	4(8,12)(2,11)(6,7,9)(3,15,16)(1,13)(10,14,5)	13.0 - 11.6 - 13.7 - 13.1 - 13.1 - 12.9 - 12.6 - 12.3 - 12.8	13.0 - 24.6 - 38.3 - 51.4 - 64.5 - 77.4 - 90.0 - 102.3 - 115.1 (38.3-37.7)			
200409010409	芝	右	1600	晴	良	14:35	さわらび賞 		2004-3-7	1	阪神	4	3歳500万下	(混)(特指)(馬齢)	5	180	1	5	120	1	13	160	2	1.0	440.0	7.0	4-8	280	1	5-13	440.0	1.0	5-13	200	1.0	1-5	720	9.0	1-13	1,430	15.0	5=>13	680	1	1-5-13	2840	7		5(10,13)(2,7)(9,12)(1,3,6)(8,4,11)	5(10,12)-(2,13)-7(1,9)(8,3,11)-(4,6)	(*5,12)(10,2,13)(7,1)9(8,11)-(4,3,6)	12.8 - 11.6 - 11.2 - 11.5 - 11.7 - 12.1 - 11.6 - 12.7	12.8 - 24.4 - 35.6 - 47.1 - 58.8 - 70.9 - 82.5 - 95.2 (35.6-36.4)			
200409010410	芝	右	1600	曇	良	15:10	丹波特別 		2004-3-7	1	阪神	4	4歳以上1000万下	(混)[指](ハンデ)	11	1550	5	11	290	4	14	120	1	4.0	420.0	7.0	6-7	720	3	11-14	1560.0	5.0	11-14	590	4.0	4-11	3,690	39.0	4-14	870	7.0	11=>14	4270	13	4-11-14	8210	23		6(4,14)(13,15,16)2,11(5,10)(1,7,12)(8,9)3	6-(4,14,16)(13,15)-(2,11)(5,12)(1,10,7)(8,9)-3	6(4,14)16,13,15(2,11)(5,12)(10,7)1(8,9)3	12.6 - 11.3 - 11.6 - 11.9 - 11.6 - 11.8 - 11.3 - 12.5	12.6 - 23.9 - 35.5 - 47.4 - 59.0 - 70.8 - 82.1 - 94.6 (35.5-35.6)			
200409010411	ダ	右	1800	曇	良	15:45	仁川ステークス 		2004-3-7	1	阪神	4	4歳以上オープン	(混)[指](ハンデ)	5	520	2	5	170	2	1	450	6	2.0	230.0	4.0	1-5	4320	15	1-5	3690.0	13.0	1-5	1,280	13.0	2-5	580	5.0	1-2	1,670	17.0	5=>1	7080	21	1-2-5	7110	23	1,11-(5,10)12(4,6)(7,8)2-3-9	1,11-(5,10)(4,6,12)(7,8)-2,3,9	1,11(5,10,12)(6,8)(4,7,3)(9,2)	1(5,11,10)(6,7,3,12,8)(9,2)4	12.6 - 11.3 - 12.8 - 12.3 - 12.4 - 12.6 - 12.4 - 12.2 - 12.7	12.6 - 23.9 - 36.7 - 49.0 - 61.4 - 74.0 - 86.4 - 98.6 - 111.3 (36.7-37.3)			
200409010412	ダ	右	1800	雪	良	16:20	4歳以上1000万下		2004-3-7	1	阪神	4	4歳以上1000万下	牝[指](別定)	2	300	1	2	130	1	5	230	4	3.0	170.0	3.0	2-4	660	3	2-5	1310.0	4.0	2-5	450	4.0	2-3	260	2.0	3-5	760	8.0	2=>5	2120	6	2-3-5	1610	3	12-(6,13)5(4,3,14)2(7,8,11)9-10,1	12(6,13)(4,5)(3,14)-2(7,8,11)9-10,1	12,6(4,13)(3,5)(2,14)(7,8)(9,11)-(10,1)	(*6,5)(12,3,2)4(7,13,9)(14,8)(11,1)10	12.8 - 11.7 - 13.7 - 12.6 - 13.0 - 12.7 - 12.4 - 12.4 - 13.1	12.8 - 24.5 - 38.2 - 50.8 - 63.8 - 76.5 - 88.9 - 101.3 - 114.4 (38.2-37.9)			
200409010501	ダ	右	1200	晴	良	10:10	3歳未勝利		2004-3-13	1	阪神	5	3歳未勝利	[指](馬齢)	10	1530	3	10	370	3	6	3,970	10	4.0	410.0	5.0	6-8	17880	25	6-10	64210.0	42.0	6-10	16,650	44.0	4-10	2,630	21.0	4-6	12,780	41.0	10=>6	130420	81	4-6-10	180290	107			6(7,10)(4,5)(3,9)(1,8)2	(*6,7,10)(4,5)-(1,3)8,9,2	12.9 - 12.0 - 12.3 - 12.0 - 12.2 - 13.3	12.9 - 24.9 - 37.2 - 49.2 - 61.4 - 74.7 (37.2-37.5)			
200409010502	ダ	右	1800	晴	良	10:40	3歳未勝利		2004-3-13	1	阪神	5	3歳未勝利	[指](馬齢)	3	110	1	3	110	1	8	330	6	7.0	310.0	5.0	3-7	490	2	3-8	920.0	4.0	3-8	460	5.0	3-7	480	6.0	7-8	2,130	19.0	3=>8	1140	4	3-7-8	3270	10	7,3,8(1,4,9,10)2,6-5	7,3,8(1,4,10)9,2-6,5	7(3,8)10(1,4,9)(2,6,5)	(*7,3)8(4,10)-9(1,5)(2,6)	13.1 - 11.5 - 13.7 - 13.5 - 13.4 - 12.9 - 12.9 - 12.7 - 13.7	13.1 - 24.6 - 38.3 - 51.8 - 65.2 - 78.1 - 91.0 - 103.7 - 117.4 (38.3-39.3)			
200409010503	ダ	右	1400	晴	良	11:10	3歳未勝利		2004-3-13	1	阪神	5	3歳未勝利	牝[指](馬齢)	11	120	1	11	100	1	8	120	2	7.0	140.0	3.0	6-8	180	1	8-11	390.0	2.0	8-11	180	2.0	7-11	170	1.0	7-8	320	5.0	11=>8	510	2	7-8-11	500	1			8,10,11(1,7)(5,6,9)(4,12)2-3	8-(10,11,7)-(1,9)(5,4)(6,12)2-3	12.2 - 11.0 - 12.2 - 12.8 - 12.9 - 12.9 - 13.9	12.2 - 23.2 - 35.4 - 48.2 - 61.1 - 74.0 - 87.9 (35.4-39.7)			
200409010504	芝	右	2000	晴	良	11:40	3歳未勝利		2004-3-13	1	阪神	5	3歳未勝利	(混)[指](馬齢)	4	580	3	4	190	3	10	120	1	12.0	310.0	5.0	2-5	530	2	4-10	780.0	2.0	4-10	340	2.0	4-12	1,140	13.0	10-12	570	4.0	4=>10	2150	7	4-10-12	2860	8	6(15,16)10-4(7,11)(9,12)13,1,5(8,14)(2,3)	6(15,16)10-4(7,11)(9,12)-13(1,5)-(8,14)(2,3)	6(15,16)10,4(7,11)(9,12)-13,5(1,14)8-3-2	(*6,15,4)(10,16)(7,11,12,5)(9,13)(8,14)-(1,3)2	12.7 - 11.6 - 13.0 - 12.4 - 12.2 - 12.2 - 12.2 - 12.0 - 11.4 - 11.9	12.7 - 24.3 - 37.3 - 49.7 - 61.9 - 74.1 - 86.3 - 98.3 - 109.7 - 121.6 (37.3-35.3)			
200409010505	ダ	右	1400	晴	良	12:10	3歳新馬		2004-3-13	1	阪神	5	3歳新馬	[指](馬齢)	7	3140	6	7	470	6	11	100	1	3.0	3,500	13.0	4-6	1690	7	7-11	1570.0	6.0	7-11	580	4.0	3-7	7,960	52.0	3-11	5,690	43.0	7=>11	6590	21	3-7-11	78160	123			(*5,9,11)(1,15)13(10,12)(6,3,14)-(2,7,4)16=8	(5,*9,11)(1,12)13(15,3,14,7)(10,6)-(2,4)-16=8	12.3 - 10.9 - 11.9 - 12.7 - 13.0 - 13.0 - 13.5	12.3 - 23.2 - 35.1 - 47.8 - 60.8 - 73.8 - 87.3 (35.1-39.5)			
200409010506	ダ	右	1200	晴	良	13:00	3歳500万下		2004-3-13	1	阪神	5	3歳500万下	牝(特指)(馬齢)	8	120	1	8	100	1	9	120	2	5.0	210	4.0	6-7	190	1	8-9	220.0	1.0	8-9	130	1.0	5-8	360	5.0	5-9	720	11.0	8=>9	270	1	5-8-9	910	4			(8,*12)9(2,5)(3,6)-(1,10)11,7,4	(8,*12)9(2,5)(3,6)-1(10,7)11-4	12.6 - 11.0 - 11.7 - 12.1 - 12.5 - 13.4	12.6 - 23.6 - 35.3 - 47.4 - 59.9 - 73.3 (35.3-38.0)			
200409010507	ダ	右	1800	晴	良	13:30	4歳以上500万下		2004-3-13	1	阪神	5	4歳以上500万下	[指](別定)	8	13810	14	8	2,740	14	13	1,890	12	12.0	440	7.0	4-7	18240	27	8-13	216520.0	112.0	8-13	37,470	110.0	8-12	11,400	74.0	12-13	11,910	78.0	8=>13	337800	224	8-12-13	457990	382	(*5,9)(4,8,13,16)(1,6,12,15)(3,11)10,2,14,7	(*5,9)(4,13)(8,16)(1,6,12,15)(3,11)10-2,14,7	(*5,9)(13,16)(4,8)(1,6,12,15)(3,11,10)-(2,14)-7	(5,*9)(13,16)(4,8,10)(1,12)(6,11)3(2,14,15)7	12.7 - 11.9 - 13.1 - 12.6 - 12.7 - 12.8 - 12.8 - 13.1 - 13.7	12.7 - 24.6 - 37.7 - 50.3 - 63.0 - 75.8 - 88.6 - 101.7 - 115.4 (37.7-39.6)			
200409010508	ダ	右	1400	晴	良	14:00	4歳以上1000万下		2004-3-13	1	阪神	5	4歳以上1000万下	[指](別定)	4	180	1	4	120	1	5	1,170	11	10.0	210	4.0	2-3	1020	4	4-5	6550.0	21.0	4-5	1,900	21.0	4-10	420	3.0	5-10	5,430	48.0	4=>5	8560	27	4-5-10	12180	39			(5,*7)(9,12)(6,8,16)(4,10,14)(1,15)(2,3,11)13	(*5,7)(9,12)6(4,8,16)(1,14)(2,10)(3,11)13,15	12.3 - 11.0 - 12.0 - 12.4 - 12.2 - 12.4 - 12.9	12.3 - 23.3 - 35.3 - 47.7 - 59.9 - 72.3 - 85.2 (35.3-37.5)			
200409010509	障		3900	晴	良	14:35	阪神スプリングJ	J.G2	2004-3-13	1	阪神	5	障害4歳以上オープン	(混)(別定)	7	3480	7	7	400	7	1	110	1	9.0	170	3.0	1-6	770	4	1-7	2560.0	8.0	1-7	780	8.0	7-9	2,830	29.0	1-9	260	2.0	7=>1	11810	28	1-7-9	4540	14	1(9,3)8,7(4,5)12,6-2,10-11	1,9,3(8,7)(4,5)12,6-(10,2)11	(*1,9)-7,5,3(4,12)8,6-2-(10,11)	1,9-7=(3,4)12-8(2,6)=10 11,5					
200409010511	芝	右	2000	晴	良	15:45	大阪城ステークス 		2004-3-13	1	阪神	5	4歳以上オープン	(混)[指](ハンデ)	14	390	1	14	170	1	15	280	5	11.0	470	10.0	7-8	850	2	14-15	1580.0	2.0	14-15	710	4.0	11-14	1,690	22.0	11-15	2,550	37.0	14=>15	2400	2	11-14-15	10930	36	(*10,16)(2,7)6,12,9,14(3,11)(4,15)13(1,5)-8	(*10,16)-(2,7)6-12,9,14,11,3(4,15)13-(1,5)=8	(*10,16,6)-(2,7)-(12,9)(3,14)11(4,15)13(1,5)=8	6-10(2,16,7,9)(12,14,11)(3,4,15)13(1,5)8	12.5 - 11.1 - 12.1 - 11.7 - 11.9 - 12.0 - 11.9 - 11.7 - 11.9 - 12.2	12.5 - 23.6 - 35.7 - 47.4 - 59.3 - 71.3 - 83.2 - 94.9 - 106.8 - 119.0 (35.7-35.8)			
200409010512	ダ	右	1800	晴	良	16:20	吹田特別 		2004-3-13	1	阪神	5	4歳以上1000万下	(混)[指](ハンデ)	8	550	2	8	170	2	2	170	3	3.0	110	1.0	2-5	380	1	2-8	2370.0	9.0	2-8	600	6.0	3-8	250	2.0	2-3	200	1.0	8=>2	4610	13	2-3-8	1030	1	15,8(4,6)3,12(2,5,13)(9,7)(1,10)11,14	15(8,6)(4,3)(2,5,12)(9,7,13)-(1,10)11-14	15(8,6)(4,3)(12,13)(2,5)(9,7)(11,10)-(14,1)	(*15,8)(12,13)(4,3)(2,6,5,7)(11,9)10(14,1)	12.7 - 11.8 - 13.8 - 12.7 - 12.8 - 12.7 - 12.2 - 12.1 - 13.1	12.7 - 24.5 - 38.3 - 51.0 - 63.8 - 76.5 - 88.7 - 100.8 - 113.9 (38.3-37.4)			
200409010601	ダ	右	1200	晴	良	10:10	3歳未勝利		2004-3-14	1	阪神	6	3歳未勝利	[指](馬齢)	2	140	1	2	110	1	8	170	3	4.0	340	6.0	2-6	470	2	2-8	510.0	2.0	2-8	280	2.0	2-4	520	6.0	4-8	1,490	15.0	2=>8	650	2	2-4-8	2300	7			12(2,8)5(7,11,13)-1,3(4,6)9-10	(12,*2)8,5,13-11-1,7(4,3)-9,6-10	12.6 - 11.8 - 12.3 - 12.3 - 12.3 - 13.0	12.6 - 24.4 - 36.7 - 49.0 - 61.3 - 74.3 (36.7-37.6)			
200409010602	ダ	右	1800	晴	良	10:40	3歳未勝利		2004-3-14	1	阪神	6	3歳未勝利	(混)[指](馬齢)	8	1820	6	8	430	6	10	1,250	11	5.0	810	8.0	6-7	8670	19	8-10	21750.0	42.0	8-10	4,920	40.0	5-8	3,970	35.0	5-10	6,990	46.0	8=>10	50770	89	5-8-10	150280	171	7(8,10)(6,12)(11,13)9,5,4(1,3)2	7(8,10)(6,12)(11,13)9(5,4)(1,3)2	(*7,10)(8,12)(6,13,3)11(9,4)(5,1,2)	(*7,10)12,8(6,3)(11,13,4)(5,9,2)1	13.0 - 11.5 - 13.2 - 13.2 - 13.6 - 13.1 - 12.6 - 12.5 - 13.0	13.0 - 24.5 - 37.7 - 50.9 - 64.5 - 77.6 - 90.2 - 102.7 - 115.7 (37.7-38.1)			
200409010603	ダ	右	1400	晴	良	11:10	3歳未勝利		2004-3-14	1	阪神	6	3歳未勝利	(混)[指](馬齢)	2	370	2	2	110	2	6	130	3	5.0	100	1.0	2-6	1000	3	2-6	930.0	3.0	2-6	200	3.0	2-5	140	1.0	5-6	160	2.0	2=>6	1840	8	2-5-6	350	1			(*9,10)(5,8,2)6(4,7,3,1)	5,2(9,10)6(4,8)(7,3,1)	12.8 - 11.1 - 12.0 - 12.6 - 12.0 - 12.8 - 13.8	12.8 - 23.9 - 35.9 - 48.5 - 60.5 - 73.3 - 87.1 (35.9-38.6)			
200409010604	芝	右	1400	晴	良	11:40	3歳新馬		2004-3-14	1	阪神	6	3歳新馬	(混)[指](馬齢)	5	180	1	5	110	1	16	350	5	13.0	650	7.0	3-8	610	2	5-16	1590.0	5.0	5-16	570	5.0	5-13	1,520	14.0	13-16	4,460	35.0	5=>16	1940	5	5-13-16	15770	39			(*5,16)(15,13)(3,10)(1,8)(2,4)6(11,14)(7,12)-9	(*5,16)13(15,3,10)(1,8,6)(2,4,14)(7,11)9=12	12.2 - 11.2 - 12.3 - 12.9 - 12.1 - 11.5 - 11.5	12.2 - 23.4 - 35.7 - 48.6 - 60.7 - 72.2 - 83.7 (35.7-35.1)			
200409010605	障		3000	晴	良  ダート	12:10	障害4歳以上未勝利		2004-3-14	1	阪神	6	障害4歳以上未勝利	(混)(定量)	8	1990	7	8	460	7	4	320	6	9.0	240	4.0	3-5	2560	9	4-8	9770.0	25.0	4-8	2,240	23.0	8-9	1,120	13.0	4-9	920	10.0	8=>4	27330	57	4-8-9	12800	36	14=(9,4)-13,8-3-10-(11,7)12=2,6-5,1	14(9,4)=13,8,3-10-7(11,12)=2,6-(5,1)	4(9,14)-(3,8)-13=10,7=12=11=6-2(5,1)	(*4,9)=8,14,3=13,7=10=12=11=6-(5,1)=2					
200409010606	ダ	右	1400	晴	良	13:00	3歳500万下		2004-3-14	1	阪神	6	3歳500万下	(混)(特指)(馬齢)	12	410	3	12	160	4	13	120	1	5.0	120	2.0	8-8	740	3	12-13	750.0	4.0	12-13	290	4.0	5-12	340	5.0	5-13	180	1.0	12=>13	1710	8	5-12-13	840	2			13,12(5,7)2(4,10)6(11,9)-3-8-1	13(12,7)(5,2)10,4(6,3,9)-11,1=8	12.5 - 10.9 - 12.1 - 13.0 - 12.3 - 12.2 - 12.3	12.5 - 23.4 - 35.5 - 48.5 - 60.8 - 73.0 - 85.3 (35.5-36.8)			
200409010607	ダ	右	1800	晴	良	13:30	3歳500万下		2004-3-14	1	阪神	6	3歳500万下	(特指)(馬齢)	4	250	1	4	120	1	10	250	4	3.0	150	3.0	4-7	1430	4	4-10	1400.0	4.0	4-10	320	4.0	3-4	250	3.0	3-10	790	10.0	4=>10	2060	7	3-4-10	1910	5	(*3,10)-2-4(6,7)-(9,11)(1,5)12,8	3,10,2,4(6,7)(9,11)(1,5,12)-8	3(10,4)(2,6,7)(11,12)(9,1,5)8	(*3,10)(4,7)(6,11)1(2,9,5,12,8)	12.7 - 11.2 - 13.8 - 13.7 - 13.7 - 13.5 - 12.6 - 12.2 - 12.6	12.7 - 23.9 - 37.7 - 51.4 - 65.1 - 78.6 - 91.2 - 103.4 - 116.0 (37.7-37.4)			
200409010608	ダ	右	1200	晴	良	14:00	4歳以上500万下		2004-3-14	1	阪神	6	4歳以上500万下	(混)[指](別定)	7	140	1	7	100	1	11	400	7	3.0	240	3.0	4-6	1300	5	7-11	1760.0	6.0	7-11	710	6.0	3-7	360	2.0	3-11	2,490	25.0	7=>11	2080	7	3-7-11	4510	14			(*7,11)4(8,13)(5,16)(1,10)(6,14)-3(2,9,12)=15	(*7,11)(4,8,13)(5,14,16)(1,10,3)6(2,12)9-15	12.6 - 11.1 - 12.0 - 12.3 - 12.1 - 13.1	12.6 - 23.7 - 35.7 - 48.0 - 60.1 - 73.2 (35.7-37.5)			
200409010609	芝	右	2500	晴	良	14:35	淡路特別 		2004-3-14	1	阪神	6	4歳以上1000万下	(混)[指](別定)	2	530	3	2	120	3	5	100	2	4.0	100	1.0	2-5	550	2													2=>5	1200	6	2-4-5	290	1	7,4(2,5,6)3(1,8)	7,4(2,5,6)3-(1,8)	7(4,5)(2,6)3-8,1	4(7,2,5)3,6,1,8	7.1 - 11.6 - 12.8 - 13.1 - 13.0 - 13.5 - 13.0 - 12.6 - 12.4 - 12.0 - 11.2 - 11.2 - 11.8	7.1 - 18.7 - 31.5 - 44.6 - 57.6 - 71.1 - 84.1 - 96.7 - 109.1 - 121.1 - 132.3 - 143.5 - 155.3 (31.5-34.2)			
200409010610	ダ	右	1800	晴	良	15:10	甲南ステークス 		2004-3-14	1	阪神	6	4歳以上1600万下	(混)[指](別定)	2	400	3	2	190	3	3	140	2	4.0	550	5.0	2-3	890	3	2-3	870.0	3.0	2-3	350	3.0	2-4	1,280	14.0	3-4	1,500	17.0	2=>3	1620	5	2-3-4	5700	18	2,4(3,13)10(9,12)11(1,6,8)(5,7)	2,4(3,13)(9,10,12)11,8(1,6)(5,7)	(*2,4)(3,13,12,8)(9,11)(10,6)-7(1,5)	(*2,4)(3,8)(9,13,11)(10,7,12,6)-5-1	12.8 - 11.2 - 13.2 - 12.8 - 12.5 - 12.5 - 12.3 - 12.5 - 12.5	12.8 - 24.0 - 37.2 - 50.0 - 62.5 - 75.0 - 87.3 - 99.8 - 112.3 (37.2-37.3)			
200409010611	芝	右	1400	晴	良	15:45	フィリーズレビュー	G2	2004-3-14	1	阪神	6	3歳オープン	(混)	7	250	2	7	130	2	3	110	1	15.0	540	6.0	2-4	300	1	3-7	380.0	1.0	3-7	200	1.0	7-15	1,560	18.0	3-15	1,200	10.0	7=>3	760	2	3-7-15	3600	9			(*1,9)(5,7)(11,12)(4,16)8,14,10(2,13)15(6,3)	(*1,9)(5,7,12)(4,11,16)(13,8,10)(14,15)(6,3)-2	12.2 - 10.7 - 11.3 - 11.9 - 12.0 - 11.6 - 11.6	12.2 - 22.9 - 34.2 - 46.1 - 58.1 - 69.7 - 81.3 (34.2-35.2)			
200409010612	ダ	右	1200	晴	良	16:20	4歳以上1000万下		2004-3-14	1	阪神	6	4歳以上1000万下	(混)[指](別定)	11	280	1	11	130	1	7	170	3	12.0	340	5.0	4-6	500	2	7-11	630.0	2.0	7-11	280	2.0	11-12	670	4.0	7-12	1,230	13.0	11=>7	1000	2	7-11-12	3120	4			(*9,11)6,13(12,15)-(7,8)(4,3,10)(2,14)(1,5)	(*9,11)-12(6,13,15)7-(3,8)10(4,2,5)14,1	12.5 - 11.0 - 11.7 - 11.8 - 12.0 - 13.2	12.5 - 23.5 - 35.2 - 47.0 - 59.0 - 72.2 (35.2-37.0)			
200409010701	ダ	右	1200	曇	良	10:10	3歳未勝利		2004-3-20	1	阪神	7	3歳未勝利	牝[指](馬齢)	5	380	2	5	140	3	2	130	1	13.0	360	6.0	2-3	570	2	2-5	720.0	2.0	2-5	300	3.0	5-13	1,400	18.0	2-13	880	9.0	5=>2	1540	5	2-5-13	3780	13			14,15(3,6)(7,12,10)5,2,13-9(1,8,11)4	14,2(12,10)(15,6,13)(3,5,7)(9,11)1,8-4	12.7 - 11.2 - 12.6 - 12.5 - 12.2 - 13.5	12.7 - 23.9 - 36.5 - 49.0 - 61.2 - 74.7 (36.5-38.2)			
200409010702	ダ	右	1800	曇	良	10:40	3歳未勝利		2004-3-20	1	阪神	7	3歳未勝利	[指](馬齢)	8	12280	10	8	1,140	10	3	110	1	5.0	130	2.0	3-7	3520	11	3-8	9670.0	20.0	3-8	2,490	22.0	5-8	3,110	26.0	3-5	160	1.0	8=>3	44290	52	3-5-8	7530	21	8(4,5)2(1,3,9,6)(10,7)	8(4,5,2)(3,9,6)1(10,7)	8(5,2)(4,3,6)(9,7)(1,10)	8,5,2,3(4,9)(1,10)-(7,6)	13.0 - 12.3 - 13.9 - 13.5 - 13.3 - 13.0 - 12.6 - 12.3 - 13.3	13.0 - 25.3 - 39.2 - 52.7 - 66.0 - 79.0 - 91.6 - 103.9 - 117.2 (39.2-38.2)			
200409010703	ダ	右	1200	小雨	良	11:10	3歳未勝利		2004-3-20	1	阪神	7	3歳未勝利	(混)[指](馬齢)	13	490	3	13	150	3	9	120	1	5.0	130	2.0	6-8	410	1	9-13	750.0	2.0	9-13	250	2.0	5-13	310	3.0	5-9	240	1.0	13=>9	1600	5	5-9-13	830	1			(*13,9,12)(8,5,10)(1,6)(2,3)-4,7-11	(*13,9)12(8,5,10)1(6,3)(2,4)-7-11	12.8 - 11.7 - 12.2 - 12.3 - 12.6 - 13.7	12.8 - 24.5 - 36.7 - 49.0 - 61.6 - 75.3 (36.7-38.6)			
200409010704	ダ	右	1400	小雨	良	11:40	3歳未勝利		2004-3-20	1	阪神	7	3歳未勝利	[指](馬齢)	13	220	1	13	110	1	4	150	3	7.0	120	2.0	4-8	670	2	4-13	760.0	2.0	4-13	250	2.0	7-13	160	1.0	4-7	310	3.0	13=>4	1000	3	4-7-13	570	1			10(1,13,9)(6,11)(3,4,12)(5,8,7)-2	(*10,13)(9,12)(1,6,4,11)7(3,8)-(5,2)	12.8 - 11.7 - 12.8 - 13.2 - 12.7 - 12.1 - 13.2	12.8 - 24.5 - 37.3 - 50.5 - 63.2 - 75.3 - 88.5 (37.3-38.0)			
200409010705	障		3000	小雨	良  ダート	12:10	障害4歳以上未勝利		2004-3-20	1	阪神	7	障害4歳以上未勝利	(定量)	13	580	4	13	190	3	5	130	1	6.0	320	6.0	4-8	620	2	5-13	640.0	2.0	5-13	300	2.0	6-13	1,200	15.0	5-6	670	6.0	13=>5	1580	4	5-6-13	2910	7	5-4(1,13)-6(3,7)(11,10)(9,2)-14-8=12	5,4(1,13)(6,7)(3,10)(11,9,2)-14-8=12	(*5,4)13,6,2-7(11,10)-(3,9)-1-(8,14)=12	(*13,5)-6-4=(7,2)-10,11-9,3=(14,8)=1=12					
200409010706	芝	右	2000	小雨	良	13:00	3歳新馬		2004-3-20	1	阪神	7	3歳新馬	[指](馬齢)	10	2230	6	10	370	6	4	240	5	6.0	120	1.0	2-5	6200	14	4-10	7100.0	21.0	4-10	2,220	22.0	6-10	710	7.0	4-6	410	4.0	10=>4	22200	53	4-6-10	3630	10	11,16-13-15(8,14)5-1(2,9)10(6,12)-4-7-3	11,16,13,15(8,14)5(1,9)(2,10)(6,12)4-7-3	(*11,16)(13,15)(8,14)9,5(1,10)(6,2,12)4-7=3	(*11,16)13,15(8,14)(5,9)10(6,4)1-12(2,7)=3	12.7 - 11.2 - 13.4 - 13.2 - 13.1 - 12.6 - 12.0 - 11.5 - 11.9 - 11.8	12.7 - 23.9 - 37.3 - 50.5 - 63.6 - 76.2 - 88.2 - 99.7 - 111.6 - 123.4 (37.3-35.2)			
