	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200403020810	芝	右	1800	曇	稍重	15:00	織姫賞 		2004-7-11	2	福島	8	3歳以上500万下	牝(特指)(別定)	12	250	1	12	140	1	16	300	5	4.0	730	10.0	6-8	770	3	12-16	1240.0	3.0	12-16	620	3.0	4-12	1,750	19.0	4-16	4,670	52.0	12=>16	2010	4	4-12-16	12700	37	(*12,16)6-2,11(1,5)(4,8)-(9,14,15)(3,13)10-7	12,16(6,11)(2,5)(1,4,8)-15,9(14,13)(3,10)7	(*12,16)(6,2,11,5)(4,8)1(15,13)(9,3)10,14,7	(*12,16)11(6,2,4,5,8)1(15,13)(9,10,3)(14,7)	12.7 - 11.4 - 12.3 - 12.7 - 12.4 - 12.3 - 12.0 - 11.9 - 12.3	12.7 - 24.1 - 36.4 - 49.1 - 61.5 - 73.8 - 85.8 - 97.7 - 110.0 (36.4-36.2)			
200403020811	芝	右	2000	曇	稍重	15:35	七夕賞	G3	2004-7-11	2	福島	8	3歳以上オープン	(混)(特指)(ハンデ)	1	1320	8	1	440	8	3	660	9	7.0	340	5.0	1-3	12000	23	1-3	11080.0	36.0	1-3	2,660	36.0	1-7	1,740	29.0	3-7	2,140	33.0	1=>3	22990	68	1-3-7	28230	83	2,5,10(3,8)(7,9)-4,1-6	2,5,10(3,8)7,9(1,4)6	(2,*5)(10,4)(3,7,9)8,1,6	(*2,5)10(3,4)9(7,8,1)6	12.8 - 11.4 - 12.1 - 12.5 - 12.6 - 12.3 - 11.6 - 11.6 - 12.2 - 12.6	12.8 - 24.2 - 36.3 - 48.8 - 61.4 - 73.7 - 85.3 - 96.9 - 109.1 - 121.7 (36.3-36.4)			
200403020812	ダ	右	1700	曇	不良	16:15	彦星賞 		2004-7-11	2	福島	8	3歳以上1000万下	(混)(特指)(別定)	10	270	1	10	120	1	5	150	3	12.0	140	2.0	4-6	600	2	5-10	790.0	2.0	5-10	320	2.0	10-12	250	1.0	5-12	420	4.0	10=>5	1200	2	5-10-12	1070	1	4-5,1(10,12,14)-3(2,9)(11,13)7,8-6	4-5,12(1,10,14)-2,3(7,8,9,13)11=6	4-5(1,12)(10,9)-(2,3)(14,13)(7,8)(6,11)	4(1,5,12)(10,9)-(2,3)8(7,6,13)-11,14	7.0 - 10.5 - 11.4 - 12.0 - 12.3 - 12.5 - 12.6 - 12.8 - 12.6	7.0 - 17.5 - 28.9 - 40.9 - 53.2 - 65.7 - 78.3 - 91.1 - 103.7 (28.9-38.0)			
200403030101	芝	右	1200	晴	良	09:55	2歳未勝利		2004-10-23	3	福島	1	2歳未勝利	(馬齢)	12	140	1	12	130	1	11	490	8	7.0	430	7.0	6-6	1750	7	11-12	1340.0	4.0	11-12	590	5.0	7-12	600	6.0	7-11	2,810	25.0	12=>11	1940	5	7-11-12	5510	15			(*3,14)(8,11,12,13)(7,15)-(2,16)(10,5)(1,6,9)=4	(*3,14)(8,11,12)(15,13)7-(2,16)(10,5)(1,6)-9,4	12.5 - 10.6 - 11.1 - 11.9 - 11.9 - 11.9	12.5 - 23.1 - 34.2 - 46.1 - 58.0 - 69.9 (34.2-35.7)			
200403030102	ダ	右	1150	晴	良	10:25	3歳以上500万下		2004-10-23	3	福島	1	3歳以上500万下	牝(別定)	3	190	1	3	110	1	8	460	6	1.0	420	5.0	3-5	340	1	3-8	1540.0	6.0	3-8	700	7.0	1-3	600	6.0	1-8	3,070	24.0	3=>8	2130	8	1-3-8	5760	17			(*3,8)11(1,2,6,12)(7,13)-(10,9)14,4-5	3,8(1,11)(2,7,12)(6,13)10,14(4,9)-5	9.4 - 11.0 - 11.1 - 12.3 - 12.5 - 13.1	9.4 - 20.4 - 31.5 - 43.8 - 56.3 - 69.4 (31.5-37.9)			
200403030103	芝	右	1800	晴	良	10:55	3歳以上500万下		2004-10-23	3	福島	1	3歳以上500万下	(別定)	2	540	3	2	200	3	7	190	2	15.0	450	6.0	2-4	1250	6	2-7	1430.0	5.0	2-7	510	5.0	2-15	1,880	19.0	7-15	1,590	15.0	2=>7	3310	17	2-7-15	8990	27	2,5(4,14)(6,13)(3,15)-7(10,12)1(8,9)-11	2(4,5,14)(6,13)(3,15)(7,12,8)(1,10,9)-11	(*2,4,5)(6,14)(3,13)(7,15)(1,9,8)-(10,12)11	2(4,5)(3,6,13)7(14,15)-9(1,8,10)-(12,11)	12.6 - 10.8 - 12.7 - 13.2 - 12.9 - 11.7 - 11.4 - 11.4 - 12.2	12.6 - 23.4 - 36.1 - 49.3 - 62.2 - 73.9 - 85.3 - 96.7 - 108.9 (36.1-35.0)			
200403030104	ダ	右	1700	晴	良	11:25	3歳以上500万下		2004-10-23	3	福島	1	3歳以上500万下	牝(別定)	2	290	2	2	130	1	9	2,650	10	7.0	650	8.0	2-7	1210	5	2-9	25580.0	35.0	2-9	6,600	35.0	2-7	1,340	13.0	7-9	14,680	49.0	2=>9	37690	59	2-7-9	97940	110	(*3,10)-12(6,4,7)(2,11)-(1,5)-9,8	(*3,10)-12,6(4,7)(2,11)(1,5)-9-8	(*10,12)(3,7,5)(6,4,2)9(1,11)8	(*10,12)(4,2,7)(9,5)-1(6,11)8-3	7.1 - 10.7 - 11.2 - 12.0 - 13.1 - 13.6 - 13.7 - 13.8 - 12.6	7.1 - 17.8 - 29.0 - 41.0 - 54.1 - 67.7 - 81.4 - 95.2 - 107.8 (29.0-40.1)			
200403030105	ダ	右	1150	晴	良	11:55	3歳以上500万下		2004-10-23	3	福島	1	3歳以上500万下	(混)(別定)	10	190	1	10	160	2	1	450	5	8.0	630	7.0	1-6	1450	5	1-10	1580.0	6.0	1-10	740	7.0	8-10	720	6.0	1-8	4,250	30.0	10=>1	1950	5	1-8-10	6650	18			(*1,10)-(11,14)(2,6,8)(12,13)7,9(3,4)5	(*1,10)=11(2,8,13)6(7,12)(4,14,9)-(3,5)	9.3 - 10.7 - 11.1 - 12.0 - 12.7 - 13.0	9.3 - 20.0 - 31.1 - 43.1 - 55.8 - 68.8 (31.1-37.7)			
200403030106	芝	右	1200	晴	良	12:45	3歳以上500万下		2004-10-23	3	福島	1	3歳以上500万下	牝(別定)	4	1620	10	4	380	8	2	390	9	9.0	230	2.0	1-2	2970	18	2-4	8060.0	42.0	2-4	2,700	43.0	4-9	1,790	31.0	2-9	1,540	24.0	4=>2	17140	81	2-4-9	17210	81			(*6,7,8)(4,5,9,12)(2,14)(11,10,15,16)(1,13)-3	(*6,7)(4,8)(5,12)(2,9)(1,11,14)(10,15)(3,13,16)	12.2 - 10.8 - 11.0 - 11.7 - 11.9 - 12.1	12.2 - 23.0 - 34.0 - 45.7 - 57.6 - 69.7 (34.0-35.7)			
200403030107	芝	右	2000	晴	良	13:15	3歳以上500万下		2004-10-23	3	福島	1	3歳以上500万下	(別定)	6	1430	6	6	330	5	9	1,170	12	2.0	180	1.0	4-6	15100	31	6-9	30630.0	60.0	6-9	7,710	63.0	2-6	1,270	13.0	2-9	3,380	43.0	6=>9	74150	124	2-6-9	44700	134	14,8(1,4,10)(6,9)(3,7,12)(2,13)11-5	(*14,4)(1,8,10)(6,9,12)(2,3,7)13,11,5	(*14,4)(1,10)(6,8,9,12)(2,3,7,13)11-5	(*14,4)(1,6)(2,10,9)(3,13)(11,7,12)(8,5)	12.2 - 11.0 - 11.5 - 12.6 - 12.2 - 11.9 - 11.9 - 12.1 - 12.1 - 12.3	12.2 - 23.2 - 34.7 - 47.3 - 59.5 - 71.4 - 83.3 - 95.4 - 107.5 - 119.8 (34.7-36.5)			
200403030108	ダ	右	1700	晴	良	13:45	3歳以上500万下		2004-10-23	3	福島	1	3歳以上500万下	(別定)	6	410	2	6	160	2	14	180	3	3.0	120	1.0	4-8	1650	7	6-14	1720.0	6.0	6-14	600	7.0	3-6	250	1.0	3-14	310	2.0	6=>14	4010	15	3-6-14	1180	1	10,14-5(6,11)(8,9)(3,4,12)=7,2-(1,15) 13	10,14(5,6,11)-9,8(3,4,12)=7-2-15-1 13	(*10,14)(5,6,11,9)12(3,4,7)8-2,15=1 13	(10,*14)(5,6)9(3,11)(4,12)(8,7)-2,15=1 13	7.0 - 10.8 - 11.4 - 12.6 - 13.0 - 12.6 - 12.8 - 13.1 - 13.4	7.0 - 17.8 - 29.2 - 41.8 - 54.8 - 67.4 - 80.2 - 93.3 - 106.7 (29.2-39.3)			
200403030109	芝	右	1800	晴	良	14:15	3歳以上500万下		2004-10-23	3	福島	1	3歳以上500万下	(別定)	3	1640	5	3	410	5	9	320	4	14.0	270	3.0	2-5	3240	13	3-9	8470.0	26.0	3-9	2,520	23.0	3-14	1,990	19.0	9-14	1,520	14.0	3=>9	20710	52	3-9-14	23050	67	(*4,3)(1,15)-(2,8)(6,13)(7,9,10)(5,16)(11,12)14	3,4-1,15-(2,6,8)13(7,9)10(5,11,16)12-14	3-(4,1,15)(2,6,8)(7,9,13)(10,12)(11,16)5,14	3-4(1,15)(2,9,6)(7,8)(16,13)(11,14,10)(5,12)	12.5 - 10.8 - 11.2 - 12.0 - 12.6 - 12.5 - 12.1 - 12.0 - 12.7	12.5 - 23.3 - 34.5 - 46.5 - 59.1 - 71.6 - 83.7 - 95.7 - 108.4 (34.5-36.8)	3=>9=>14	172380.0	446.0
200403030110	ダ	右	1700	晴	良	14:50	小名浜特別 		2004-10-23	3	福島	1	3歳以上500万下	(混)(別定)	10	420	3	10	170	3	4	330	5	5.0	210	4.0	4-8	3140	12	4-10	2550.0	9.0	4-10	1,250	13.0	5-10	560	6.0	4-5	1,140	11.0	10=>4	4580	19	4-5-10	4730	13	10,5(1,7)4(3,9)8(2,6)	(*10,5)-(1,7)(3,9)(4,8)-(2,6)	(*10,5)(7,3,8)(1,9)4(2,6)	10,5(7,3)8,1(2,4)-6,9	6.9 - 10.9 - 11.9 - 12.6 - 13.0 - 12.2 - 12.7 - 12.8 - 12.8	6.9 - 17.8 - 29.7 - 42.3 - 55.3 - 67.5 - 80.2 - 93.0 - 105.8 (29.7-38.3)	10=>4=>5	29440.0	97.0
200403030111	芝	右	1800	晴	良	15:30	西郷特別 		2004-10-23	3	福島	1	3歳以上1000万下	(混)(ハンデ)	1	1320	8	1	440	7	13	360	5	10.0	530	9.0	1-8	5480	24	1-13	6240.0	28.0	1-13	1,850	26.0	1-10	3,950	55.0	10-13	3,110	47.0	1=>13	12190	59	1-10-13	38550	149	2,5,1(6,13,14)(8,11,12)-(3,10)(7,9)4	2,5,1,13(6,14)(8,11,12)-(3,10)(7,4)9	(*2,5)(1,13)(6,11,14,12)(8,10,4)3,7,9	2(1,5,13)(14,12)(8,6,11,4)(3,10)7,9	12.6 - 11.1 - 12.2 - 12.2 - 12.3 - 12.1 - 11.9 - 11.4 - 12.0	12.6 - 23.7 - 35.9 - 48.1 - 60.4 - 72.5 - 84.4 - 95.8 - 107.8 (35.9-35.3)	1=>13=>10	209800.0	775.0
200403030112	芝	右	1200	曇	良	16:05	会津特別 		2004-10-23	3	福島	1	3歳以上500万下	(混)(別定)	3	720	3	3	190	3	12	140	1	16.0	210	4.0	2-6	1100	3	3-12	1120.0	2.0	3-12	420	3.0	3-16	760	6.0	12-16	370	2.0	3=>12	2770	7	3-12-16	2030	3			8-9(7,11)(3,15)(4,12,14,16)(1,10,13)(5,6)-2	8-(7,11)(3,15,16)(9,4,12)(1,10)(14,13)(5,6)2	11.9 - 10.3 - 11.0 - 11.6 - 11.8 - 12.7	11.9 - 22.2 - 33.2 - 44.8 - 56.6 - 69.3 (33.2-36.1)	3=>12=>16	9840.0	12.0
200403030201	ダ	右	1150	晴	良	09:50	2歳未勝利		2004-10-24	3	福島	2	2歳未勝利	(混)[指](馬齢)	1	360	2	1	160	2	2	380	6	14.0	730	8.0	1-2	1790	9	1-2	1540.0	7.0	1-2	830	10.0	1-14	1,410	16.0	2-14	4,240	32.0	1=>2	1580	3	1-2-14	15270	43			2-14(10,5)1(3,9,13,8)7-(6,12)11-4	2=(1,14)8-(10,5)9(3,7)6(11,12)13-4	9.5 - 10.7 - 11.3 - 12.2 - 12.5 - 13.7	9.5 - 20.2 - 31.5 - 43.7 - 56.2 - 69.9 (31.5-38.4)			
200403030202	芝	右	1200	晴	良	10:15	2歳新馬		2004-10-24	3	福島	2	2歳新馬	(混)[指](馬齢)	8	240	1	8	130	1	10	150	3	2.0	320	5.0	5-6	390	1	8-10	610.0	1.0	8-10	280	1.0	2-8	730	7.0	2-10	960	11.0	8=>10	950	1	2-8-10	1970	4			(*9,12)-8,1,10(3,2)-(6,7)13,11(4,14) 5	(*9,12)-8-1-10(3,2)13,7,6,11-4=14 5	12.3 - 10.8 - 11.3 - 11.6 - 12.0 - 12.4	12.3 - 23.1 - 34.4 - 46.0 - 58.0 - 70.4 (34.4-36.0)			
200403030203	ダ	右	1700	晴	良	10:50	3歳以上500万下		2004-10-24	3	福島	2	3歳以上500万下	牝[指](別定)	4	360	1	4	160	1	1	500	10	8.0	190	3.0	1-3	3490	15	1-4	4070.0	17.0	1-4	1,160	13.0	4-8	560	3.0	1-8	2,640	35.0	4=>1	6540	26	1-4-8	10760	37	4(5,9)(3,6,14)-(1,11)(2,8,12)10-7,13	4(5,9)3(6,14)(1,11)(2,8,12)10-(7,13)	4(5,9)(3,6,14)(8,11)(1,12)(2,10,13)7	4-(3,5,9)(8,6)(12,14,11)(1,10,13,7)2	7.0 - 11.0 - 11.7 - 12.7 - 12.9 - 12.5 - 12.9 - 13.8 - 13.3	7.0 - 18.0 - 29.7 - 42.4 - 55.3 - 67.8 - 80.7 - 94.5 - 107.8 (29.7-40.0)			
200403030204	芝	右	1200	晴	良	11:15	3歳以上500万下		2004-10-24	3	福島	2	3歳以上500万下	[指](別定)	1	1160	6	1	280	4	6	2,680	15	5.0	600	10.0	1-3	3930	18	1-6	37130.0	80.0	1-6	9,120	77.0	1-5	2,870	37.0	5-6	17,030	97.0	1=>6	59910	142	1-5-6	155200	293			(*2,5)(1,4)-(15,16)(11,6,12)(8,14)(9,10,13)-(7,3)	(*2,5)(1,4)-(15,16)12(11,6)8(14,13)9(7,10,3)	12.0 - 10.4 - 10.9 - 11.4 - 11.6 - 12.6	12.0 - 22.4 - 33.3 - 44.7 - 56.3 - 68.9 (33.3-35.6)			
200403030205	ダ	右	1150	晴	良	11:45	3歳以上500万下		2004-10-24	3	福島	2	3歳以上500万下	[指](別定)	5	920	4	5	210	3	6	220	5	9.0	120	1.0	4-4	3750	10	5-6	2870.0	11.0	5-6	840	10.0	5-9	350	2.0	6-9	360	3.0	5=>6	5730	19	5-6-9	1950	6			9(4,5,8,14)10,3,6,13-12(1,11)(2,7)	9-(5,14)(4,8)(3,10)(6,13)12(2,1,11,7)	9.1 - 10.8 - 11.0 - 11.9 - 12.7 - 13.5	9.1 - 19.9 - 30.9 - 42.8 - 55.5 - 69.0 (30.9-38.1)			
200403030206	芝	右	1200	晴	良	12:35	3歳以上500万下		2004-10-24	3	福島	2	3歳以上500万下	[指](別定)	6	430	2	6	200	2	2	320	5	7.0	320	6.0	1-3	1310	6	2-6	2820.0	9.0	2-6	930	9.0	6-7	1,420	15.0	2-7	1,980	24.0	6=>2	4720	14	2-6-7	14090	45			(*3,6)11,7(1,2,10,14)(4,5,13,15)(8,9,12,16)	(*3,6)(7,11)(1,2,14)(4,10)(5,13)(8,9,15)12-16	12.2 - 10.7 - 11.0 - 11.3 - 11.6 - 12.2	12.2 - 22.9 - 33.9 - 45.2 - 56.8 - 69.0 (33.9-35.1)			
200403030207	芝	右	1800	晴	良	13:05	3歳以上500万下		2004-10-24	3	福島	2	3歳以上500万下	[指](別定)	3	150	1	3	120	1	2	180	3	9.0	230	5.0	1-2	520	2	2-3	530.0	1.0	2-3	240	1.0	3-9	430	4.0	2-9	850	9.0	3=>2	910	1	2-3-9	2020	4	10(2,13)3(6,7)(4,16)(1,9,15)5(8,11)-14,12	10,13(2,3)(6,7)(4,16)9(1,15)(5,11)8-14,12	(*10,13)(2,3)4,7(6,9,16)(5,15)(1,11)(8,14)12	10(2,13,3)(7,4)(6,9,16)(5,11)(8,15,12)(1,14)	12.5 - 10.9 - 12.2 - 12.5 - 12.7 - 12.0 - 11.7 - 11.6 - 12.0	12.5 - 23.4 - 35.6 - 48.1 - 60.8 - 72.8 - 84.5 - 96.1 - 108.1 (35.6-35.3)			
200403030208	芝	右	2600	晴	良	13:35	3歳以上500万下		2004-10-24	3	福島	2	3歳以上500万下	(混)[指](別定)	5	710	4	5	270	6	9	1,550	12	11.0	1,490	11.0	4-6	750	3	5-9	18090.0	51.0	5-9	4,970	48.0	5-11	6,650	55.0	9-11	17,080	77.0	5=>9	30160	88	5-9-11	164260	224	8=1(2,10,13)(7,11)(3,5,12)9(6,4)	8-(1,13)(2,10,11)7(5,12)(3,9)(6,4)	13(8,11)(2,10,1,12,5)(3,4,7,9)6	(*13,11,5)-(12,9)(8,2,4)(3,10,6)-(1,7)	13.1 - 11.1 - 11.0 - 11.4 - 12.7 - 12.4 - 13.3 - 13.3 - 12.9 - 12.5 - 12.4 - 11.6 - 12.6	13.1 - 24.2 - 35.2 - 46.6 - 59.3 - 71.7 - 85.0 - 98.3 - 111.2 - 123.7 - 136.1 - 147.7 - 160.3 (35.2-36.6)			
200403030209	芝	右	2000	晴	良	14:05	相馬特別 		2004-10-24	3	福島	2	3歳以上500万下	(混)[指](別定)	8	1650	8	8	520	9	10	380	7	4.0	240	4.0	7-8	1970	10	8-10	9080.0	33.0	8-10	2,670	37.0	4-8	1,700	31.0	4-10	1,380	22.0	8=>10	17930	67	4-8-10	19480	73	2-1-3-6(4,7)(5,10)-(8,9)	2-1,3,6(4,7)(5,10)(8,9)	(*2,1,3)(6,7,10)(4,5,8)9	(*2,1)3(4,10)(5,6)(8,7)9	12.2 - 11.1 - 11.3 - 12.2 - 12.4 - 12.7 - 12.1 - 11.8 - 12.1 - 12.1	12.2 - 23.3 - 34.6 - 46.8 - 59.2 - 71.9 - 84.0 - 95.8 - 107.9 - 120.0 (34.6-36.0)	8=>10=>4	163270.0	469.0
200403030210	芝	右	1700	晴	良	14:40	原町特別 		2004-10-24	3	福島	2	3歳以上500万下	牝[指](別定)	3	180	1	3	120	1	5	360	6	7.0	190	4.0	3-5	1880	7	3-5	1700.0	7.0	3-5	650	9.0	3-7	260	2.0	5-7	1,340	16.0	3=>5	2590	9	3-5-7	3010	12	2(3,9,10)(4,11)7-(1,5)(6,8)	2(9,10)(3,4)(7,11)5,8(1,6)	2(3,9,10)4,7,11(5,8)(1,6)	2(3,10,4)(9,7)(11,5)1(8,6)	7.1 - 11.0 - 12.1 - 12.5 - 12.4 - 12.0 - 11.7 - 11.6 - 11.7	7.1 - 18.1 - 30.2 - 42.7 - 55.1 - 67.1 - 78.8 - 90.4 - 102.1 (30.2-35.0)	3=>5=>7	12510.0	41.0
200403030211	芝	右	1200	晴	良	15:20	福島民友カップ 		2004-10-24	3	福島	2	3歳以上オープン	(混)(特指)(別定)	3	720	4	3	240	4	12	350	7	14.0	190	1.0	2-6	2250	11	3-12	4320.0	19.0	3-12	1,320	19.0	3-14	800	6.0	12-14	950	14.0	3=>12	8210	37	3-12-14	7360	27			(*2,14)(1,3,15,16)(7,4,10)12(8,9,11)(6,13)5	(*2,14)(1,3)(7,16,10)(8,15,4,12)(9,11)(6,13)5	12.0 - 10.6 - 10.7 - 11.2 - 11.4 - 12.4	12.0 - 22.6 - 33.3 - 44.5 - 55.9 - 68.3 (33.3-35.0)	3=>12=>14	51340.0	173.0
200403030301	芝	右	1200	曇	良	09:55	2歳未勝利		2004-10-30	3	福島	3	2歳未勝利	(馬齢)	8	280	1	8	130	2	1	130	1	5.0	140	3.0	1-4	540	1	1-8	700.0	2.0	1-8	240	1.0	5-8	260	3.0	1-5	470	5.0	8=>1	1180	2	1-5-8	1080	1			(8,*10,5)(1,2)(16,12)(9,11)(7,13,15)-(6,14)4=3	(*8,10)(1,2,5)12-(9,11)(7,16)(13,15)14(6,4)=3	12.4 - 10.8 - 11.4 - 11.4 - 11.9 - 12.1	12.4 - 23.2 - 34.6 - 46.0 - 57.9 - 70.0 (34.6-35.4)			
200403030302	芝	右	1200	曇	良	10:25	2歳新馬		2004-10-30	3	福島	3	2歳新馬	牝(馬齢)	1	230	1	1	130	1	12	200	3	10.0	3,870	15.0	1-7	930	2	1-12	880.0	2.0	1-12	370	2.0	1-10	7,180	51.0	10-12	11,940	63.0	1=>12	1230	3	1-10-12	51180	114			(*12,14)(4,15)(1,5)(8,10)6(3,9,11)(2,7,13)	(*12,14)(4,15,10)(1,5,8)(6,9)(3,11,7)-2=13	12.7 - 10.8 - 11.6 - 11.7 - 12.0 - 12.1	12.7 - 23.5 - 35.1 - 46.8 - 58.8 - 70.9 (35.1-35.8)			
200403030303	ダ	右	1150	曇	良	10:55	3歳以上500万下		2004-10-30	3	福島	3	3歳以上500万下	(別定)	5	250	1	5	140	1	8	400	6	11.0	210	4.0	4-5	270	1	5-8	1650.0	4.0	5-8	680	7.0	5-11	400	3.0	8-11	1,550	20.0	5=>8	2500	6	5-8-11	4810	14			(*8,12)(1,2,5,10,14)(6,7,11,13)9(3,4)	8,12(1,5)(10,14)(2,7,11)6(3,9,13)4	9.3 - 10.8 - 11.4 - 12.0 - 12.8 - 13.2	9.3 - 20.1 - 31.5 - 43.5 - 56.3 - 69.5 (31.5-38.0)			
200403030304	ダ	右	1700	曇	良	11:25	3歳以上500万下		2004-10-30	3	福島	3	3歳以上500万下	牝(別定)	2	3040	9	2	520	7	5	530	8	6.0	490	6.0	2-5	8110	27	2-5	16260.0	42.0	2-5	5,080	43.0	2-6	4,100	39.0	5-6	4,080	38.0	2=>5	41040	87	2-5-6	73790	142	5,7(3,11)(2,12)9(8,10)(1,6)4	5(3,7)(2,11)(8,12)(1,9)(6,10)-4	5(7,11)(3,12)(2,9)6(8,4)1-10	(*5,7)(3,2,11)(8,6,12,9)(1,4)=10	7.0 - 11.3 - 11.6 - 12.8 - 13.2 - 12.8 - 13.0 - 12.9 - 13.5	7.0 - 18.3 - 29.9 - 42.7 - 55.9 - 68.7 - 81.7 - 94.6 - 108.1 (29.9-39.4)			
200403030305	ダ	右	1150	曇	良	11:55	3歳以上500万下		2004-10-30	3	福島	3	3歳以上500万下	(別定)	7	360	1	7	140	3	6	190	4	13.0	130	1.0	4-5	560	2	6-7	1250.0	5.0	6-7	500	6.0	7-13	310	3.0	6-13	490	5.0	7=>6	2660	10	6-7-13	1630	4			(2,*6)7(9,14)(5,10,13)(1,3,11)(8,12)-4	6(2,7)-(10,9,14)(5,13)(1,3)(8,12,11)-4	9.4 - 11.1 - 11.3 - 12.0 - 12.1 - 13.5	9.4 - 20.5 - 31.8 - 43.8 - 55.9 - 69.4 (31.8-37.6)			
200403030306	芝	右	1700	曇	良	12:45	3歳以上500万下		2004-10-30	3	福島	3	3歳以上500万下	(別定)	4	650	3	4	210	3	1	140	1	11.0	520	9.0	1-4	1100	3	1-4	1100.0	3.0	1-4	470	3.0	4-11	2,000	29.0	1-11	1,740	24.0	4=>1	3200	8	1-4-11	8310	25	(5,*8)-(4,10)(1,6,7)11(2,13)(3,12)9	8,5,10(4,6)(1,7)2(11,13)(3,12)-9	(*8,5,10,12)4(1,6,7,13)(2,3)11,9	(*8,5)(10,12)(1,4)7(11,13)(6,2)(9,3)	6.8 - 10.9 - 11.3 - 12.9 - 12.3 - 11.8 - 11.2 - 11.8 - 12.2	6.8 - 17.7 - 29.0 - 41.9 - 54.2 - 66.0 - 77.2 - 89.0 - 101.2 (29.0-35.2)			
200403030307	芝	右	1800	曇	良	13:15	3歳以上500万下		2004-10-30	3	福島	3	3歳以上500万下	牝(別定)	13	2020	8	13	550	8	1	140	1	2.0	710	9.0	1-8	3310	14	1-13	3690.0	15.0	1-13	1,500	19.0	2-13	4,960	44.0	1-2	1,140	14.0	13=>1	12370	38	1-2-13	23170	75	13(7,14)(2,9,10)-(1,11)(3,6,8)(4,12)5	13,7,14(2,10)(9,8)(1,11)(3,12)6(4,5)	13(7,14)(2,8)(1,10)(12,5)(3,9,11)(4,6)	(*13,7)(2,14,8)1(3,12)(9,10,11,5,4)-6	12.3 - 11.1 - 12.5 - 13.1 - 12.8 - 12.0 - 11.5 - 11.6 - 11.7	12.3 - 23.4 - 35.9 - 49.0 - 61.8 - 73.8 - 85.3 - 96.9 - 108.6 (35.9-34.8)			
200403030308	ダ	右	1700	曇	良	13:45	3歳以上500万下		2004-10-30	3	福島	3	3歳以上500万下	(別定)	2	1250	6	2	360	6	3	160	3	11.0	200	4.0	2-3	3510	14	2-3	2650.0	11.0	2-3	930	11.0	2-11	1,300	18.0	3-11	800	10.0	2=>3	5730	23	2-3-11	6700	22	(1,*5)7,3,10-(2,4,12)11-13(8,9)-6	(1,*5)7(3,10)2,4(11,12)-(8,13,9)6	(*5,7,10)1(3,2)11,4(8,9,12)(6,13)	(5,7,*10)2(3,11)-(1,9)4(8,13)6,12	6.9 - 10.9 - 11.5 - 12.5 - 13.0 - 12.5 - 12.7 - 13.1 - 13.9	6.9 - 17.8 - 29.3 - 41.8 - 54.8 - 67.3 - 80.0 - 93.1 - 107.0 (29.3-39.7)			
200403030309	芝	右	2000	曇	良	14:15	3歳以上500万下		2004-10-30	3	福島	3	3歳以上500万下	(混)(別定)	4	2940	8	4	540	8	9	600	9	14.0	250	3.0	3-5	1230	5	4-9	32930.0	69.0	4-9	6,470	56.0	4-14	2,490	27.0	9-14	3,490	38.0	4=>9	53380	121	4-9-14	54450	147	(*10,14)(1,9)6(2,8)5,4,7(12,13)3,11-15	10,14(1,9)(2,6)(8,5)(7,4)12(3,13)(15,11)	4,9(10,6,5)(1,14,2)8(3,7,12)15(11,13)	(*4,9)6(14,5,8)(10,2)(1,7,12)(3,15)-11-13	12.2 - 11.1 - 11.9 - 12.3 - 13.1 - 12.4 - 11.9 - 11.5 - 11.8 - 12.4	12.2 - 23.3 - 35.2 - 47.5 - 60.6 - 73.0 - 84.9 - 96.4 - 108.2 - 120.6 (35.2-35.7)	4=>9=>14	724240.0	1278.0
200403030310	芝	右	1800	曇	良	14:50	土湯特別 		2004-10-30	3	福島	3	3歳以上500万下	(混)(別定)	7	200	1	7	120	1	3	170	3	4.0	370	7.0	3-7	320	1	3-7	290.0	1.0	3-7	120	1.0	4-7	790	9.0	3-4	1,180	14.0	7=>3	460	1	3-4-7	2350	8	4(7,9)(3,10)5(2,6,8)-1	4,9,7(3,10)-(2,5,6)-8,1	(*4,9)(3,7)(2,5,6)10(8,1)	(*4,9)(3,7)(2,5,6)8,10,1	12.7 - 11.8 - 11.7 - 12.6 - 12.3 - 12.0 - 11.5 - 11.5 - 12.0	12.7 - 24.5 - 36.2 - 48.8 - 61.1 - 73.1 - 84.6 - 96.1 - 108.1 (36.2-35.0)	7=>3=>4	5050.0	12.0
