	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200406030802	ダ	右	1800	晴	良	10:30	3歳未勝利		2004-4-18	3	中山	8	3歳未勝利	(混)[指](馬齢)	1	1560	7	1	550	8	10	210	2	8.0	260	5.0	1-8	1870	7	1-10	5070.0	22.0	1-10	1,530	22.0	1-8	1,670	24.0	8-10	980	13.0	1=>10	11810	47	1-8-10	11190	40	1-7(8,10)5,11-3(2,9)-(4,6)	1-7(8,10)-(5,11)-(3,9)-2-(4,6)	1-(7,10)(8,11)-5=(3,9)2-6,4	1,10-(7,8)11,5-3-(2,9)6-4	12.7 - 11.4 - 12.8 - 13.3 - 12.5 - 13.0 - 13.5 - 13.7 - 14.5	12.7 - 24.1 - 36.9 - 50.2 - 62.7 - 75.7 - 89.2 - 102.9 - 117.4 (36.9-41.7)			
200406030803	ダ	右	1200	晴	良	11:00	3歳未勝利		2004-4-18	3	中山	8	3歳未勝利	[指](馬齢)	6	130	1	6	100	1	1	130	2	5.0	140	4.0	1-6	330	2	1-6	330.0	1.0	1-6	150	1.0	5-6	180	3.0	1-5	330	5.0	6=>1	420	1	1-5-6	520	1			10(4,6)1,5,11(9,7)8-2 3	6,10(4,5)1,11-9,8-7-2 3	12.2 - 11.1 - 12.0 - 12.8 - 12.1 - 13.6	12.2 - 23.3 - 35.3 - 48.1 - 60.2 - 73.8 (35.3-38.5)			
200406030804	芝	右	1600	晴	良	11:30	3歳未勝利		2004-4-18	3	中山	8	3歳未勝利	(混)[指](馬齢)	4	210	1	4	120	1	6	140	3	9.0	220	4.0	3-4	670	3	4-6	740.0	3.0	4-6	310	3.0	4-9	480	4.0	6-9	740	7.0	4=>6	1030	3	4-6-9	2200	5		(*4,6,8)(1,9,13)2(3,11,12)(10,15)-(7,14)-5	(*4,6)(2,8)1(9,13,11)3(14,10,12)(7,5,15)	(*4,6)(1,2,8)(9,11)13(3,14,12)15(7,5,10)	12.5 - 11.8 - 11.7 - 11.8 - 12.0 - 11.6 - 11.6 - 12.1	12.5 - 24.3 - 36.0 - 47.8 - 59.8 - 71.4 - 83.0 - 95.1 (36.0-35.3)			
200406030805	ダ	右	1800	晴	良	12:00	3歳500万下		2004-4-18	3	中山	8	3歳500万下	(混)(特指)(馬齢)	1	7140	10	1	1,400	10	11	440	5	7.0	430	4.0	1-6	14020	22	1-11	32000.0	50.0	1-11	7,300	48.0	1-7	5,950	43.0	7-11	1,950	18.0	1=>11	117630	110	1-7-11	98070	143	(*1,14)(4,15)11(12,13)2(6,7,10,8)-(9,5)=3	(*1,14)(4,11,15)13(2,12,10)(7,8)(9,6)5=3	(*1,14)(15,10)(11,8)4-(2,7,5)-(9,6,13)-12-3	(*1,14)11(15,10)-(4,7,8)-2-(9,6,5)=12-3=13	12.6 - 11.8 - 13.0 - 13.6 - 13.4 - 12.8 - 12.7 - 12.4 - 12.8	12.6 - 24.4 - 37.4 - 51.0 - 64.4 - 77.2 - 89.9 - 102.3 - 115.1 (37.4-37.9)			
200406030806	ダ	右	1200	晴	良	12:50	3歳500万下		2004-4-18	3	中山	8	3歳500万下	(特指)(馬齢)	11	130	1	11	100	1	12	470	8	7.0	170	2.0	6-6	1780	6	11-12	1910.0	7.0	11-12	730	7.0	7-11	200	1.0	7-12	3,020	32.0	11=>12	2190	8	7-11-12	3940	15			11(12,16)7(14,13)(3,9,8)-(5,10)6(1,4)-(2,15)	(*11,12)-(7,16)-3(14,13)(5,9,8)6,10,1(4,2)-15	12.0 - 11.0 - 11.8 - 12.3 - 12.3 - 13.5	12.0 - 23.0 - 34.8 - 47.1 - 59.4 - 72.9 (34.8-38.1)			
200406030807	ダ	右	1800	晴	良	13:20	4歳以上500万下		2004-4-18	3	中山	8	4歳以上500万下	(混)[指](別定)	2	360	1	2	120	1	7	180	3	5.0	160	2.0	2-5	1090	4	2-7	1000.0	2.0	2-7	360	2.0	2-5	310	1.0	5-7	490	5.0	2=>7	1710	2	2-5-7	1340	1	(1,*3)4,13-9-7,2,6,12-(5,10)-8 11	(*1,3)4-13-9,7-2,6-12(5,10)-8 11	(*1,3)-4-13,7-2-(9,10)(6,5)12-8 11	(*1,3,2)7,4-(13,5)10,6,12,9,8 11	12.5 - 11.3 - 12.0 - 12.8 - 12.4 - 13.1 - 14.3 - 13.2 - 13.3	12.5 - 23.8 - 35.8 - 48.6 - 61.0 - 74.1 - 88.4 - 101.6 - 114.9 (35.8-40.8)			
200406030808	芝	右	1800	晴	良	13:50	ベンジャミンS 		2004-4-18	3	中山	8	3歳オープン	(混)(特指)(馬齢)	10	490	3	10	200	2	2	310	7	4.0	330	8.0	2-8	1380	5	2-10	3040.0	20.0	2-10	980	20.0	4-10	780	12.0	2-4	1,320	28.0	10=>2	5780	34	2-4-10	7030	42	4,5,6,8(3,9)10,1,2,11 7	4(5,6,8)(3,9)10(1,2)-11 7	4(5,6)9(3,10,8)(1,2)-11 7	(*4,5)6(3,10,9)(8,2)1,11 7	13.0 - 12.2 - 12.4 - 12.0 - 11.7 - 11.6 - 11.5 - 11.4 - 11.5	13.0 - 25.2 - 37.6 - 49.6 - 61.3 - 72.9 - 84.4 - 95.8 - 107.3 (37.6-34.4)			
200406030809	芝	右	2000	晴	良	14:25	トウショウボーイM 		2004-4-18	3	中山	8	4歳以上1000万下	(混)[指](別定)	8	320	2	8	150	2	3	190	3	9.0	300	6.0	3-8	1080	5	3-8	1250.0	5.0	3-8	460	5.0	8-9	660	9.0	3-9	940	12.0	8=>3	2120	8	3-8-9	4160	16	(*7,9)(4,5)(1,8)-6-3-2	9-(7,4,5)-(1,8)-6-3=2	9-(7,4)(1,5)(8,6)-3=2	9-4(1,5)(7,8)(6,3)=2	12.8 - 11.0 - 12.3 - 11.8 - 11.4 - 11.9 - 11.9 - 11.6 - 11.9 - 12.4	12.8 - 23.8 - 36.1 - 47.9 - 59.3 - 71.2 - 83.1 - 94.7 - 106.6 - 119.0 (36.1-35.9)			
200406030810	芝	右	1600	晴	良	15:00	卯月ステークス 		2004-4-18	3	中山	8	4歳以上1600万下	(混)[指](ハンデ)	4	380	1	4	150	2	1	520	9	6.0	150	1.0	1-4	3490	14	1-4	6880.0	28.0	1-4	1,050	13.0	4-6	330	1.0	1-6	1,930	26.0	4=>1	11140	44	1-4-6	8230	30		4,1,12(2,3,7)(6,8,10,11)(5,13)-9	4-1(2,12)7(3,6,8)(5,11)10(9,13)	4,1,2,12(3,7)(5,6)(8,11)(9,10)13	12.3 - 11.3 - 11.1 - 11.5 - 11.6 - 11.4 - 11.7 - 11.9	12.3 - 23.6 - 34.7 - 46.2 - 57.8 - 69.2 - 80.9 - 92.8 (34.7-35.0)			
200406030811	芝	右	2000	晴	良	15:40	皐月賞	G1	2004-4-18	3	中山	8	3歳オープン	牡・牝(指)(定量)	14	3220	10	14	660	11	18	150	1	8.0	370	5.0	7-8	1510	6	14-18	4660.0	16.0	14-18	1,560	17.0	8-14	4,370	50.0	8-18	750	4.0	14=>18	15290	50	8-14-18	20610	66	8,14(2,13)3(4,18)(9,10)(1,12)(15,17,11)6,16(5,7)	8,14(2,13)-(4,3)18(9,10)(1,12)(15,11)17,6(5,16)7	8-14,13(2,18)3(4,9,10)(1,12)(15,16)(5,11,7)(6,17)	8,14(2,13)(3,18)4,9(1,10)(15,12,16)5(6,11,7)17	12.1 - 10.9 - 12.3 - 12.2 - 12.2 - 12.5 - 12.0 - 11.6 - 11.3 - 11.5	12.1 - 23.0 - 35.3 - 47.5 - 59.7 - 72.2 - 84.2 - 95.8 - 107.1 - 118.6 (35.3-34.4)			
200406030812	ダ	右	1200	晴	良	16:20	鹿島特別 		2004-4-18	3	中山	8	4歳以上1000万下	(混)[指](別定)	12	240	1	12	130	1	13	210	4	2.0	170	3.0	6-7	780	3	12-13	1080.0	4.0	12-13	450	4.0	2-12	310	2.0	2-13	660	6.0	12=>13	1630	4	2-12-13	2000	4			(5,*9)13,2-11(1,14)3(4,12)7-15(6,16)8-10	(*9,13)5,2-(1,11)-(4,14,12)3,7-(6,15)16(8,10)	12.2 - 10.7 - 11.4 - 12.4 - 12.4 - 13.3	12.2 - 22.9 - 34.3 - 46.7 - 59.1 - 72.4 (34.3-38.1)			
200406040101	ダ	右	1200	曇	良	10:00	2歳未勝利		2004-9-11	4	中山	1	2歳未勝利	牝[指](馬齢)	11	760	3	11	170	3	2	510	7	6.0	110	1.0	2-8	8670	16	2-11	11110.0	21.0	2-11	2,370	22.0	6-11	270	2.0	2-6	790	8.0	11=>2	19900	35	2-6-11	4120	13			(*8,10)11(1,3)-(2,5)9-6,4-7	(*8,10,11)(1,3)(2,5)-6-9,4-7	12.2 - 11.0 - 11.9 - 12.4 - 12.7 - 13.4	12.2 - 23.2 - 35.1 - 47.5 - 60.2 - 73.6 (35.1-38.5)			
200406040102	芝	右	1200	曇	良	10:30	2歳未勝利		2004-9-11	4	中山	1	2歳未勝利	[指](馬齢)	1	110	1	1	100	1	6	290	5	5.0	150	3.0	1-6	1620	4	1-6	1510.0	4.0	1-6	600	7.0	1-5	190	2.0	5-6	1,190	11.0	1=>6	1650	5	1-5-6	2010	6			(*1,7)(5,9)-(2,6)-3-8,4	1,7,5,9(2,6)-3-8-4	12.1 - 10.7 - 10.9 - 11.3 - 11.7 - 12.2	12.1 - 22.8 - 33.7 - 45.0 - 56.7 - 68.9 (33.7-35.2)			
200406040103	ダ	右	1200	曇	良	11:00	3歳未勝利		2004-9-11	4	中山	1	3歳未勝利	牝[指](馬齢)	8	5490	13	8	1,100	13	15	160	1	3.0	280	5.0	4-8	5820	24	8-15	11300.0	36.0	8-15	3,580	41.0	3-8	6,650	57.0	3-15	880	9.0	8=>15	44100	102	3-8-15	43780	117			(*9,10)14,15,5(2,8)(3,6)(1,11)(7,12,13)-(4,16)	(*9,10)14,15,5,3,8(2,6)1(7,12,11)13-(4,16)	12.0 - 10.7 - 11.2 - 12.2 - 13.0 - 13.9	12.0 - 22.7 - 33.9 - 46.1 - 59.1 - 73.0 (33.9-39.1)			
200406040104	障		2880	曇	良  ダート	11:30	障害3歳以上未勝利		2004-9-11	4	中山	1	障害3歳以上未勝利	(混)(定量)	6	770	3	6	260	4	7	230	3	1.0	270	5.0	6-7	3540	12	6-7	3320.0	12.0	6-7	920	10.0	1-6	1,100	14.0	1-7	1,000	12.0	6=>7	7410	25	1-6-7	8000	25	6=9(5,7)-(1,4)8,3=2	6=(9,7)-5(1,4)8-3-2	6=9,7,4(5,1,8)=2=3	6=9,7(4,1,8)5=2=3					
200406040105	芝	右	1200	曇	良	12:20	2歳新馬		2004-9-11	4	中山	1	2歳新馬	牝[指](馬齢)	10	130	1	10	110	1	4	250	4	7.0	530	9.0	4-7	810	4	4-10	780.0	3.0	4-10	420	3.0	7-10	1,140	11.0	4-7	3,130	32.0	10=>4	920	3	4-7-10	6200	22			5(6,10)(2,4)-(7,8)-(11,12)9,1=3	(5,6,*10)-(2,4)(7,8)-11,12-9,1-3	12.0 - 10.4 - 11.0 - 11.3 - 11.3 - 12.6	12.0 - 22.4 - 33.4 - 44.7 - 56.0 - 68.6 (33.4-35.2)			
200406040106	ダ	右	1800	曇	良	12:50	3歳未勝利		2004-9-11	4	中山	1	3歳未勝利	(混)[指](馬齢)	7	680	3	7	210	2	13	610	7	6.0	870	8.0	4-7	1990	9	7-13	7430.0	21.0	7-13	1,870	19.0	6-7	9,670	52.0	6-13	17,440	71.0	7=>13	12490	37	6-7-13	205220	205	16,14(3,8,12)13(9,15)(11,10)2,7-(5,4)-(1,6)	16-(14,8,12)3(13,15)9(11,10)-2(7,5,4)-(1,6)	16-(14,12)(3,13)5(9,11,15)(2,7)4(1,10)-6-8	16,14,3(13,12)5(9,11,7)-2(15,4)1,6=10=8	12.8 - 11.7 - 12.7 - 12.5 - 12.6 - 13.1 - 13.6 - 13.8 - 14.0	12.8 - 24.5 - 37.2 - 49.7 - 62.3 - 75.4 - 89.0 - 102.8 - 116.8 (37.2-41.4)			
200406040107	芝	右	2000	曇	良	13:20	3歳未勝利		2004-9-11	4	中山	1	3歳未勝利	[指](馬齢)	5	620	3	5	190	3	10	120	1	14.0	5,490	18.0	3-5	450	1	5-10	760.0	3.0	5-10	300	2.0	5-14	35,630	109.0	10-14	12,340	62.0	5=>10	1890	6	5-10-14	97540	140	18-6,7(4,5,10,12)(3,16)15(9,14,17)1(11,13)-2,8	18,6,7,12(4,5,10)(3,16)(14,15)(9,17)(1,11,13)-2-8	18,6,7(4,5)(3,12,10)(14,15,16)(1,9)(11,13,17)-(8,2)	18,6(4,7,10)(5,12,15,16)3(9,14)(1,13)(11,17)(8,2)	12.3 - 11.3 - 12.4 - 12.9 - 12.4 - 11.8 - 12.1 - 12.3 - 12.0 - 12.4	12.3 - 23.6 - 36.0 - 48.9 - 61.3 - 73.1 - 85.2 - 97.5 - 109.5 - 121.9 (36.0-36.7)			
200406040108	ダ	右	1200	晴	良	13:55	3歳以上500万下		2004-9-11	4	中山	1	3歳以上500万下	[指](別定)	10	200	1	10	110	1	7	530	8	6.0	200	4.0	4-5	570	2	7-10	2850.0	11.0	7-10	1,040	12.0	6-10	300	2.0	6-7	2,110	21.0	10=>7	2830	9	6-7-10	4600	14			(*4,5)9(10,14)16,6(7,15)(2,1)(3,8)11,12-13	(*4,5)9,10,14(6,16)(2,7)(1,15)(3,8)12,11-13	12.0 - 10.5 - 11.3 - 12.0 - 12.6 - 14.0	12.0 - 22.5 - 33.8 - 45.8 - 58.4 - 72.4 (33.8-38.6)			
200406040109	芝	右	2000	晴	良	14:30	富里特別 		2004-9-11	4	中山	1	3歳以上500万下	(混)[指](別定)	1	740	4	1	270	5	3	230	3	4.0	470	7.0	1-3	2240	9	1-3	2010.0	9.0	1-3	640	8.0	1-4	1,340	18.0	3-4	1,320	17.0	1=>3	4500	20	1-3-4	10830	34	4-1,5,3(6,9)(7,8)10,2	4-1,5-3(6,9)7(8,10)2	4(1,5)9,3(6,10)(2,7,8)	4,1(3,5)9(6,10)7(2,8)	12.7 - 12.1 - 12.2 - 12.4 - 12.3 - 11.8 - 11.9 - 11.6 - 11.6 - 12.5	12.7 - 24.8 - 37.0 - 49.4 - 61.7 - 73.5 - 85.4 - 97.0 - 108.6 - 121.1 (37.0-35.7)	1=>3=>4	53070.0	156.0
200406040110	芝	右	1200	晴	良	15:05	初風特別 		2004-9-11	4	中山	1	3歳以上1000万下	(混)[指](別定)	2	720	3	2	200	3	7	570	8	9.0	120	2.0	2-7	10820	19	2-7	9480.0	20.0	2-7	1,810	21.0	2-9	360	3.0	7-9	1,190	14.0	2=>7	14840	35	2-7-9	6420	22			7,9-(2,6)(1,8)(3,5)4	7,9(2,6)(1,8)(3,5)4	12.0 - 10.4 - 10.8 - 10.9 - 11.0 - 12.3	12.0 - 22.4 - 33.2 - 44.1 - 55.1 - 67.4 (33.2-34.2)	2=>7=>9	55830.0	145.0
200406040111	芝	右	1800	晴	良	15:40	紫苑ステークス 		2004-9-11	4	中山	1	3歳オープン	(混)	1	540	2	1	220	2	11	270	5	4.0	310	7.0	1-7	630	2	1-11	3250.0	15.0	1-11	1,050	14.0	1-4	1,130	16.0	4-11	1,710	27.0	1=>11	5760	26	1-4-11	12710	47	11,2(3,5)(1,7)4,12(6,13)(9,8)10	11,2,5(1,3)7,4,12(6,13)(9,8)10	11(2,5)(1,3,7)(4,6,12,13)(10,9)-8	11(1,2)(3,7)(4,5)(10,9,6,12,13)8	12.6 - 11.4 - 11.9 - 11.7 - 11.3 - 12.0 - 11.9 - 11.9 - 12.3	12.6 - 24.0 - 35.9 - 47.6 - 58.9 - 70.9 - 82.8 - 94.7 - 107.0 (35.9-36.1)	1=>11=>4	79890.0	276.0
200406040112	ダ	右	1800	晴	良	16:15	3歳以上500万下		2004-9-11	4	中山	1	3歳以上500万下	(混)[指](別定)	7	170	1	7	110	1	3	130	2	10.0	180	3.0	3-5	390	1	3-7	440.0	1.0	3-7	180	1.0	7-10	350	2.0	3-10	610	7.0	7=>3	560	1	3-7-10	1050	1	11-(10,6,13)3,14(1,4)(9,12)5,8(2,7)	11-(10,6,13)(1,3)(4,14)(5,9,12)-(8,7)2	(11,10,3,*7)13(1,9,6,12)4(5,8,14)2	(*3,7)-10(1,12)-(11,9)2(4,5,6,14)13,8	12.6 - 11.8 - 12.7 - 12.9 - 12.6 - 13.1 - 12.6 - 12.4 - 13.6	12.6 - 24.4 - 37.1 - 50.0 - 62.6 - 75.7 - 88.3 - 100.7 - 114.3 (37.1-38.6)	7=>3=>10	2710.0	1.0
200406040201	芝	右	1800	晴	良	10:00	2歳未勝利		2004-9-12	4	中山	2	2歳未勝利	(混)[指](馬齢)	4	150	1	4	110	1	3	220	4	6.0	120	2.0	3-4	1180	4													4=>3	1460	5	3-4-6	1170	4	7(6,8)(1,4)-2-3-5	(7,6,*8)-4(1,2)3,5	(7,*8)(6,4)(1,2,3)5	(*8,4)3(7,6,2)1,5	12.9 - 11.9 - 12.4 - 12.2 - 12.7 - 13.2 - 12.4 - 11.5 - 12.3	12.9 - 24.8 - 37.2 - 49.4 - 62.1 - 75.3 - 87.7 - 99.2 - 111.5 (37.2-36.2)			
200406040202	ダ	右	1200	晴	良	10:30	3歳未勝利		2004-9-12	4	中山	2	3歳未勝利	[指](馬齢)	6	140	1	6	120	1	5	320	5	3.0	210	4.0	3-3	1430	6	5-6	1270.0	5.0	5-6	560	7.0	3-6	350	2.0	3-5	1,790	20.0	6=>5	1450	4	3-5-6	2880	6			6(8,10,13)(5,4)-(2,3,14)11(7,16)-9,12-(1,15)	6(8,13)(5,10)4(2,3)14-(7,11,16)(12,9)=1-15	12.4 - 10.7 - 11.5 - 12.5 - 12.6 - 13.0	12.4 - 23.1 - 34.6 - 47.1 - 59.7 - 72.7 (34.6-38.1)			
200406040203	ダ	右	1800	晴	良	11:00	3歳未勝利		2004-9-12	4	中山	2	3歳未勝利	牝[指](馬齢)	11	1120	4	11	190	3	13	100	1	9.0	110	2.0	6-7	790	3	11-13	1110.0	3.0	11-13	320	3.0	9-11	390	4.0	9-13	140	1.0	11=>13	3360	13	9-11-13	630	2	(*6,8)9,11(15,12)(1,7,16,13)(2,3)-5-14-4 10	(*6,8)9(15,11)12(1,7,13)(2,3,16)-5-(14,4) 10	(*9,15)11(8,13)(6,12)(1,7,3)5-2,4-14=16 10	(*9,15)(13,11)8-(1,12)(5,3)(6,7)-(2,4)14=16 10	12.3 - 11.6 - 13.2 - 13.5 - 12.8 - 12.4 - 13.0 - 13.3 - 13.8	12.3 - 23.9 - 37.1 - 50.6 - 63.4 - 75.8 - 88.8 - 102.1 - 115.9 (37.1-40.1)			
200406040204	ダ	右	1200	晴	良	11:40	2歳新馬		2004-9-12	4	中山	2	2歳新馬	(混)[指](馬齢)	14	460	3	14	180	1	6	290	5	3.0	330	6.0	3-7	2290	11	6-14	1960.0	8.0	6-14	750	8.0	3-14	1,190	12.0	3-6	1,430	16.0	14=>6	3450	9	3-6-14	6670	19			(*12,8,14)-11,3(1,4)-(6,16)(2,10)7(5,9,13)=15	(*12,8,14)11(3,4)1-6-2,16(5,10)-9,7,13,15	12.1 - 11.3 - 11.5 - 12.7 - 13.0 - 13.1	12.1 - 23.4 - 34.9 - 47.6 - 60.6 - 73.7 (34.9-38.8)			
200406040205	芝	右	1600	晴	良	12:20	2歳新馬		2004-9-12	4	中山	2	2歳新馬	(混)[指](馬齢)	1	740	3	1	180	3	10	260	6	7.0	120	1.0	1-5	3860	14	1-10	3890.0	11.0	1-10	990	10.0	1-7	280	2.0	7-10	310	3.0	1=>10	7130	21	1-7-10	1850	5		(*10,11)(1,8)(3,12,15)(4,7,16)(13,14)2(6,9)5	10(11,15)(1,9)(8,12,13)16(3,7,14)(2,6)(4,5)	10,11(1,15,9)8,7(3,12)13,14(6,16)(2,5)-4	12.7 - 12.0 - 12.1 - 12.7 - 12.8 - 11.8 - 11.7 - 11.9	12.7 - 24.7 - 36.8 - 49.5 - 62.3 - 74.1 - 85.8 - 97.7 (36.8-35.4)			
200406040206	芝	右	1200	晴	良	12:50	3歳未勝利		2004-9-12	4	中山	2	3歳未勝利	(混)[指](馬齢)	6	420	2	6	210	2	5	220	4	11.0	4,460	16.0	3-3	1930	6	5-6	1560.0	5.0	5-6	540	4.0	6-11	13,300	70.0	5-11	12,330	68.0	6=>5	2860	9	5-6-11	122410	178			6,4(5,8)-(1,10,13)(15,16)(2,7)(3,12)-9,11=14	6(4,5)-(1,10)8,15(13,16)(7,3)2(9,12)11=14	12.0 - 10.6 - 11.0 - 11.3 - 11.3 - 12.7	12.0 - 22.6 - 33.6 - 44.9 - 56.2 - 68.9 (33.6-35.3)			
200406040207	ダ	右	1800	晴	良	13:20	3歳以上500万下		2004-9-12	4	中山	2	3歳以上500万下	[指](別定)	4	1000	3	4	250	3	8	800	8	13.0	510	6.0	3-5	2210	9	4-8	11620.0	27.0	4-8	3,010	27.0	4-13	1,720	17.0	8-13	5,710	43.0	4=>8	19570	43	4-8-13	50540	105	9-8(3,4)5(2,13)11(12,14)(1,10)6,7	9-8,4(3,5)(2,13)11(12,14)1(6,10)-7	(9,*8)(4,5)3(2,13)11,12(1,14)(6,10)=7	(9,*8)(3,4,5)(11,12,2,13)-1,6(14,10)=7	12.6 - 11.7 - 13.2 - 13.5 - 12.8 - 12.5 - 12.4 - 12.7 - 13.3	12.6 - 24.3 - 37.5 - 51.0 - 63.8 - 76.3 - 88.7 - 101.4 - 114.7 (37.5-38.4)			
200406040208	芝	右	1800	晴	良	13:50	3歳以上500万下		2004-9-12	4	中山	2	3歳以上500万下	牝[指](別定)	5	380	2	5	180	2	6	660	8	4.0	820	11.0	3-4	2460	11	5-6	4270.0	15.0	5-6	1,220	10.0	4-5	2,300	31.0	4-6	5,570	53.0	5=>6	7220	23	4-5-6	27180	81	11-(1,9,15)(3,7,8)(4,12)(6,10,13,14)-2-5	11-(1,15)(9,8)3,7(4,12)(10,14)(6,13)-2-5	11,15,8,1(9,12)3(7,14,2)(4,13,6)10-5	11(15,8)(1,9,12)3(4,7,14)13(10,6,2)5	12.7 - 11.6 - 11.7 - 11.7 - 11.8 - 12.2 - 11.9 - 11.5 - 12.1	12.7 - 24.3 - 36.0 - 47.7 - 59.5 - 71.7 - 83.6 - 95.1 - 107.2 (36.0-35.5)			
200406040209	ダ	右	1200	晴	良	14:25	茨城新聞杯 		2004-9-12	4	中山	2	3歳以上1000万下	(特指)(別定)	9	130	1	9	100	1	6	130	2	5.0	380	7.0	6-8	250	1	6-9	290.0	1.0	6-9	160	1.0	5-9	700	10.0	5-6	1,470	18.0	9=>6	380	1	5-6-9	2380	8			1,3(4,9)-7,5(6,8)-2	1(3,9)4-(5,7)6-(2,8)	12.1 - 10.7 - 11.4 - 12.2 - 12.5 - 12.9	12.1 - 22.8 - 34.2 - 46.4 - 58.9 - 71.8 (34.2-37.6)	9=>6=>5	6550.0	19.0
200406040210	芝	右	2000	晴	良	15:00	白井特別 		2004-9-12	4	中山	2	3歳以上1000万下	(混)[指](ハンデ)	8	760	6	8	230	6	3	140	1	9.0	220	5.0	3-6	690	1	3-8	1480.0	7.0	3-8	640	10.0	8-9	730	14.0	3-9	600	9.0	8=>3	3570	19	3-8-9	3600	18	8,9(1,10)3(4,6)7(5,12)13-11-2	8,9,10,1(3,6)4,7(5,12)13-11-2	(*8,9)(1,10)(3,6)(4,12,7)(5,13)-11-2	(*8,9)(1,10)(3,6)(4,5,12)(13,7)11-2	12.4 - 11.8 - 12.5 - 12.5 - 12.2 - 11.7 - 12.1 - 11.6 - 10.9 - 11.9	12.4 - 24.2 - 36.7 - 49.2 - 61.4 - 73.1 - 85.2 - 96.8 - 107.7 - 119.6 (36.7-34.4)	8=>3=>9	25250.0	114.0
200406040211	芝	右	1600	晴	良	15:35	京成杯オータムハンデ	G3	2004-9-12	4	中山	2	3歳以上オープン	(混)(特指)(ハンデ)	7	410	2	7	140	2	1	230	4	2.0	110	1.0	1-7	2970	14	1-7	2920.0	13.0	1-7	740	10.0	2-7	190	1.0	1-2	400	3.0	7=>1	4370	18	1-2-7	1300	4		4(6,7)3(1,2,9)5,8	7,4(3,2,6)(1,9)5,8	7(3,4,6)(1,2,9)(8,5)	12.9 - 11.2 - 11.6 - 11.5 - 11.6 - 11.6 - 11.0 - 11.4	12.9 - 24.1 - 35.7 - 47.2 - 58.8 - 70.4 - 81.4 - 92.8 (35.7-34.0)	7=>1=>2	12490.0	38.0
200406040212	芝	右	1200	晴	良	16:15	3歳以上500万下		2004-9-12	4	中山	2	3歳以上500万下	(混)[指](別定)	5	600	3	5	190	4	2	140	1	16.0	150	3.0	1-3	760	3	2-5	810.0	2.0	2-5	400	3.0	5-16	690	9.0	2-16	350	2.0	5=>2	2590	8	2-5-16	1730	3			(*2,16)8(5,7,9)10(3,6,13)(1,4,12,14,15)-11	(*2,16)-5,8(7,9)6,3(4,10,13)(14,15)12,11,1	12.0 - 10.3 - 10.9 - 11.1 - 11.2 - 12.1	12.0 - 22.3 - 33.2 - 44.3 - 55.5 - 67.6 (33.2-34.4)	5=>2=>16	11320.0	24.0
200406040301	芝	右	1800	晴	良	10:10	2歳未勝利		2004-9-18	4	中山	3	2歳未勝利	[指](馬齢)	8	1390	6	8	380	7	7	190	3	5.0	130	1.0	6-7	970	4	7-8	3060.0	14.0	7-8	990	16.0	5-8	800	12.0	5-7	270	1.0	8=>7	7600	34	5-7-8	2380	8	8,7(3,5)(1,4)(6,9)2,10-11	8,7-(3,5)(1,4,9)6(2,10)-11	7(8,5)3(1,9)(2,4,6)-10-11	7,8(1,5)(2,3)9,4(10,6)11	12.4 - 12.1 - 12.8 - 12.0 - 12.3 - 12.4 - 11.8 - 11.6 - 12.3	12.4 - 24.5 - 37.3 - 49.3 - 61.6 - 74.0 - 85.8 - 97.4 - 109.7 (37.3-35.7)			
200406040302	ダ	右	1200	晴	良	10:40	3歳未勝利		2004-9-18	4	中山	3	3歳未勝利	(混)[指](馬齢)	9	1070	5	9	290	6	14	150	1	2.0	180	4.0	5-7	2350	9	9-14	2480.0	10.0	9-14	820	10.0	2-9	870	13.0	2-14	440	4.0	9=>14	5910	27	2-9-14	3820	14			(*2,5)14,3(4,12)(9,15)16,11,10,13(1,6)8,7	2(5,14)(3,12)(9,4)-(15,16)(11,6)-(1,13)(10,8)7	12.4 - 11.2 - 12.0 - 12.5 - 12.8 - 13.4	12.4 - 23.6 - 35.6 - 48.1 - 60.9 - 74.3 (35.6-38.7)			
